movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shazammovie,0.3150562,0.66318023,0.5439937,0.6116193,0.35495776,0.41428366,0.6692576,0.6723512,0.20477016,0.0,0.0,0.0,0.67785525,0.35916865,0.04977651,0.39353916,0.37429613,0.503777,0.5337876,0.36204943,0.25334644,0.5097072,0.7038865,0.8515189,0.29285556,0.0,0.15697171,0.03816992,0.0,0.0,0.44569108,0.0,0.39177406,0.22584593,0.66818035,0.53338856,0.0,0.65632355,0.24855877,0.7451758,0.0,0.42860228,0.3299132,0.0,0.46344593,0.724064,0.48341572,0.0,0.22263096,0.73153484,0.0,0.41927016,0.56563413,0.0,0.2484588,0.33244485,0.40658033,0.23652932,0.5506413,0.5221017,0.5099452,0.41321796,0.30027938,0.22229324,0.3668428,0.5063436,0.34586534,0.42216584,0.51159483,0.0,0.3892466,0.52878505,0.0,0.4439708,0.4629024,0.3641153,0.520139,0.0,0.67914915,0.0,0.24608724,0.51526695,0.0,0.61807925,0.0,0.4606428,0.3535926,0.0,0.6988534,0.69361085,0.476881,0.63843167,0.5327462,0.4258208,0.45786703,0.3087123,0.15710548,0.0,0.3402921,0.5526224,0.56865287,0.08751893,0.5126603,0.12956159,0.29187557,0.5858562,0.16032371,0.49644265,0.36097234,0.028293727,0.48601103,0.5104342,0.0,0.41269952,0.2754933,0.55593044,0.730089,0.6292871,0.6833628,0.0
spidermanmovie,0.49499646,0.54832184,0.9125174,0.94371253,0.88166386,0.7655384,1.126345,0.6790607,0.25226012,0.0,0.0,0.0,0.50164896,0.84393483,0.0,0.46565562,0.43753448,1.0937124,1.0602769,0.6008228,0.13400695,0.47434673,0.5314133,0.8691858,0.3866282,0.0,0.17165957,0.0,0.036419813,0.0,0.61851597,0.0,0.8059194,0.17122021,0.9151702,0.6107644,0.0,0.7797867,0.52515686,0.996198,0.0,0.73560345,0.6882535,0.0,0.8883787,0.82012224,0.85019916,0.0,0.13509448,0.78982735,0.0,0.7179665,0.65384245,0.0,0.44335914,0.72569096,0.8193004,0.18611497,0.5439995,0.2859734,1.0542482,0.6945726,0.28419474,0.26856208,0.51028746,0.81377095,0.26359063,0.5032624,0.85711795,0.0,0.8774004,0.5126386,0.0,0.369234,0.6528703,0.40388936,0.7633792,0.0,0.7625442,0.40464526,0.5295097,0.5593105,0.0,0.2862346,0.0,0.75104856,0.67585295,0.0,0.78029776,0.6030859,0.70447886,1.0179663,0.79143715,1.1126307,0.63466835,0.7109146,0.43669456,0.02143488,0.33679217,0.54003453,0.73177385,0.09986227,0.54969114,0.0,0.1003079,0.8154513,0.017643377,0.8774918,1.0581642,0.40832877,1.0999252,0.7890489,0.0,0.46478117,0.37194568,0.5667848,0.79673195,0.503521,0.55235523,0.0
spiesindisguise,0.66831595,0.6914365,0.7235372,0.6262978,0.4230763,0.6204727,0.8831946,0.65104526,0.48751226,0.0,0.0,0.0,0.5017029,0.42979872,0.0,0.27851868,0.5911312,0.87199074,0.9554036,0.5419871,0.5292439,0.6510414,0.73870337,0.63900894,0.22733541,0.0,0.34339792,0.0,0.0076728566,0.046083085,0.87829274,0.0,0.79044074,0.48040864,0.6147386,0.44570655,0.0,0.47454214,0.40676555,0.7139212,0.0,0.5853244,0.66090745,0.0,0.67978567,0.80987555,0.8065922,0.0,0.0,0.7157569,0.0,0.26621765,0.57099974,0.0,0.38663352,0.2862264,0.59770954,0.43129843,0.61284685,0.3467141,0.55396247,0.35615417,0.53806305,0.1273431,0.71592313,0.65443164,0.4359555,0.42175597,0.21554196,0.0,0.8416431,0.69285303,0.0,0.4401083,0.4875817,0.5820079,0.44249415,0.0,0.99152035,0.111732684,0.53525376,0.4165786,0.0,0.26258928,0.0,1.0794656,0.18969862,0.0,0.6985288,0.7110608,0.69291496,0.6292237,0.56062627,0.8605404,0.42721504,0.43174323,0.6430394,0.0,0.46915695,0.490971,0.67749816,0.12515746,0.5907265,0.0,0.40175313,0.7107605,0.0,0.6533161,0.6911856,0.1701156,0.68923295,0.8420448,0.0,0.46865782,0.38439798,0.65286535,1.0589136,0.49770173,0.80196136,0.0
starwars,0.38139597,0.86273193,1.3941388,0.9477283,1.127104,1.4236763,0.8746745,1.6064416,0.5575105,0.0,0.0,0.0,1.0653177,1.1832249,0.0,0.361934,0.8090063,1.3379166,1.142265,1.2091756,0.33803776,1.0268277,0.9825443,1.1251967,0.57588696,0.0,0.18277375,0.0,0.0,0.050647914,0.8884447,0.0,0.9361677,0.35309646,1.0719497,1.5684316,0.0,1.1084851,0.7793714,1.7395343,0.0,1.5841018,0.766676,0.36733148,0.07991061,0.9428905,1.0401237,0.0,0.040139124,1.5142893,0.0,1.1695155,0.95393956,0.042486712,0.5892555,0.9681124,1.1905922,0.18680137,0.689985,0.3052948,1.7057744,0.43662387,0.4034694,0.57139146,1.0563109,1.2076905,0.6698417,1.0758672,1.2421969,0.10485542,0.6867825,0.5632192,0.0,0.8767682,0.6396711,0.7697139,0.9390323,0.0,0.9101976,0.43519938,0.49314207,0.82001257,0.0,0.5805438,0.0,0.88040936,0.76360464,0.0,0.7957766,1.3790368,0.7518144,0.80125,1.0205851,1.142599,1.0416777,0.6754768,0.38942617,0.0,0.7345906,1.0997363,1.0776703,0.0,0.7365027,0.019131623,0.3176144,0.94042253,0.62414473,1.3208897,1.3166565,0.39531207,1.2446487,1.1610744,0.0,1.1753098,0.7347624,0.44730517,0.7749607,0.3336423,1.0131807,0.0
stormboymovie,0.2685517,0.53952587,0.25488982,0.54472166,0.25286362,0.36006185,0.45415875,0.4344014,0.10487558,0.0,0.0,0.0,0.5012787,0.4693172,0.14064118,0.53440666,0.34938377,0.3346456,0.4137059,0.2826246,0.32258826,0.37120607,0.41738012,0.51095897,0.29590333,0.0,0.2813458,0.0,0.04985983,0.0035131464,0.53800994,0.0,0.25791526,0.34296873,0.44694597,0.33596924,0.0,0.40378526,0.325624,0.5314595,0.0,0.664891,0.39073208,0.0,0.35316253,0.4404599,0.5739407,0.0,0.23203702,0.4312704,0.0,0.31720683,0.4546304,0.0,0.19573621,0.25908124,0.26626432,0.2963423,0.4740243,0.2214094,0.39620283,0.36419892,0.2215872,0.2677945,0.30468866,0.6146383,0.23226415,0.1746106,0.3158868,0.0,0.42451784,0.39395705,0.0,0.22449252,0.44359034,0.30797386,0.51916134,0.0,0.45383844,0.066374525,0.3689577,0.29092386,0.0,0.20329975,0.0,0.35619307,0.31223536,0.0,0.43255126,0.37417492,0.344864,0.5054802,0.41043094,0.31438315,0.42999342,0.31459364,0.21866144,0.0,0.35218322,0.30916175,0.3531152,0.010131729,0.4487218,0.04893481,0.16994646,0.38011268,0.033679634,0.49099785,0.3861542,0.09243864,0.4267198,0.5873487,0.0,0.31836167,0.3876496,0.4118923,0.5410241,0.31908816,0.46132317,0.0
stubermovie,0.25883555,0.34488842,0.36099043,0.577689,0.20535323,0.39334258,0.7238526,0.3613248,0.28889272,0.0,0.0,0.0,0.31038386,0.38415062,0.09679069,0.22479497,0.37437057,0.4576627,0.5112692,0.39191613,0.24340531,0.32105818,0.47050866,0.47752634,0.17817949,0.0,0.23800458,0.0,0.050905153,0.0,0.41393873,0.0,0.4148252,0.44771776,0.42511064,0.32859242,0.0,0.4242876,0.31666806,0.32855088,0.0,0.38842842,0.3982044,0.0,0.43639705,0.4871898,0.55720335,0.0,0.0,0.6157768,0.0,0.2655673,0.5107304,0.0,0.16250704,0.3545521,0.4301741,0.17125878,0.41090566,0.30344737,0.3331515,0.35324636,0.19703113,0.0,0.40994132,0.43399486,0.26572776,0.19550414,0.36051485,0.0,0.43281353,0.5405536,0.0,0.4111537,0.3798372,0.30821615,0.33488566,0.0,0.49983996,0.12633573,0.3494718,0.2042288,0.0,0.17720719,0.0,0.5946948,0.24119565,0.0,0.3564546,0.42906937,0.54765356,0.26099724,0.3100445,0.42840067,0.2748429,0.29100925,0.43200928,0.0,0.24453494,0.23926936,0.3099043,0.03632151,0.40419886,0.01943301,0.31025815,0.3338272,0.0,0.47460324,0.3603707,0.15910754,0.4339751,0.6040556,0.0,0.27123675,0.30196273,0.40675983,0.52632165,0.5034524,0.4966459,0.0
taosdfilm,0.28080422,0.33846098,0.29202217,0.46247318,0.15686926,0.3157896,0.4312139,0.35880762,0.13881665,0.0,0.0,0.0,0.41850343,0.37627667,0.055646457,0.29434234,0.3231872,0.3828423,0.35426036,0.28892633,0.15118128,0.36671266,0.3038691,0.32469472,0.28074515,0.0,0.06537007,0.0,0.033262465,0.033828553,0.3602893,0.0,0.36394727,0.26735553,0.3874055,0.48307142,0.0,0.5166646,0.16398843,0.4942207,0.0,0.50654536,0.40954787,0.0,0.3922004,0.38132888,0.39695182,0.0,0.09550907,0.41019318,0.0,0.28481242,0.4417757,0.0,0.2884787,0.36999667,0.42632014,0.2095632,0.28690383,0.26224858,0.39301977,0.33859134,0.22864355,0.233779,0.20940325,0.43734816,0.25389642,0.14013247,0.42172304,0.04248192,0.2753967,0.39996612,0.0,0.215051,0.40415308,0.29457632,0.30857575,0.0,0.4666561,0.112607874,0.25197494,0.39171746,0.0,0.22909579,0.03964816,0.25527528,0.31216696,0.0,0.3496611,0.37619725,0.2713719,0.3951473,0.33615834,0.39389238,0.23315562,0.23900504,0.27568084,0.0,0.15897965,0.20493907,0.35632676,0.07852286,0.20951286,0.030681662,0.20119098,0.5561483,0.056725066,0.4277357,0.4457892,0.21925373,0.33162645,0.38174376,0.0,0.31068987,0.32416832,0.36390206,0.3971724,0.28482363,0.27539265,0.0
teenspiritmov,0.5911355,0.51987565,0.8279108,0.72458994,0.52232194,0.6039558,0.887608,0.43391502,0.095837206,0.0,0.0,0.0,0.7253197,0.40904057,0.026290016,0.5202268,0.68076694,0.97923964,0.42831817,0.19953738,0.4848303,0.5455586,0.63554406,0.69158834,0.7599769,0.0,0.25450978,0.0,0.0,0.0,0.87864393,0.0,0.99825466,0.4373628,0.78698874,0.6715465,0.0,0.7291833,0.416119,0.84417087,0.0,1.0792184,0.6818241,0.0,0.42412826,0.70977837,0.79313445,0.0,0.099248394,0.86501336,0.0,0.5963294,0.93552333,0.0,0.88736796,0.87546825,0.90730375,0.85572714,0.3095075,0.0,0.6630442,0.8143962,0.36520478,0.11744602,0.597655,1.1018921,0.544855,0.41621575,0.8317349,0.0,0.94361556,0.66808504,0.0,0.71744835,0.79946005,0.76794004,0.9958128,0.0,0.6117935,0.036418807,0.91862124,0.73341995,0.0,0.37995633,0.0,0.7396419,0.9321804,0.0,0.60056454,0.32320136,0.42972666,0.87051594,0.59661317,0.932935,0.7680656,0.55009365,0.7610721,0.0,0.3687117,0.54505867,0.5473144,0.24320416,0.65715146,0.39084548,0.3682981,0.91574365,0.0,0.82159674,0.9243436,0.59310186,0.8334547,0.62698615,0.0,0.5759229,0.5652846,0.72197807,0.6537907,0.3981398,0.6662726,0.0
terminator,0.4132755,0.6453222,0.650401,0.6430881,0.405655,0.5432416,0.58276325,0.35023716,0.19623967,0.0,0.0,0.0,0.4501005,0.58161,0.0,0.21013893,0.31693494,0.558868,0.4836831,0.4629107,0.3134158,0.4619508,0.59050035,0.6915864,0.5439651,0.0,0.32255265,0.0,0.016465155,0.0,0.5835363,0.0,0.45779347,0.35620263,0.63754904,0.65849745,0.0,0.7024978,0.485524,0.78836095,0.0,0.78716636,0.3634685,0.0,0.58686006,0.74896944,0.5975348,0.085734904,0.18294637,0.6712074,0.0,0.36129144,0.6472629,0.0,0.12711082,0.41559505,0.5521175,0.29897574,0.68760365,0.28075224,0.50747955,0.45023182,0.13832103,0.30433062,0.3482368,0.5845793,0.2847295,0.44471326,0.41333932,0.0,0.52020925,0.5106316,0.0,0.46593156,0.7566358,0.5167758,0.58411217,0.0,0.6895116,0.22097524,0.49275556,0.6571465,0.0,0.21255079,0.0,0.48441413,0.15825199,0.0,0.74924016,0.576117,0.4944475,0.68060195,0.56670034,0.4900385,0.5403335,0.56151307,0.365653,0.0,0.25634688,0.5075792,0.7244947,0.16130295,0.69269353,0.2868454,0.42114732,0.5230869,0.15001017,0.6311178,0.59815395,0.019495541,0.6223552,0.78100526,0.0,0.48523337,0.48151344,0.5496729,0.7805401,0.697375,0.59430575,0.0
theaeronautsmov,0.19076215,0.27347133,0.24966978,0.3278224,0.17241398,0.3643093,0.43637198,0.3101858,0.17655341,0.0,0.0,0.0,0.26555032,0.2464837,0.0060720257,0.15080756,0.16984428,0.23228806,0.46224225,0.2913269,0.22788355,0.33126262,0.33669105,0.3236219,0.2045917,0.0,0.16792203,0.0,0.0,0.03563218,0.38786486,0.0,0.33168668,0.32810268,0.22063461,0.42708585,0.0,0.30411285,0.257017,0.49914792,0.0,0.26411006,0.28074023,0.0,0.2668618,0.28018922,0.37497574,0.0,0.030005563,0.43352142,0.0,0.15611358,0.3656623,0.0,0.16810115,0.26616532,0.2899078,0.18438762,0.40630904,0.115920104,0.26738876,0.22772318,0.13518724,0.12048839,0.2743731,0.34666526,0.23366202,0.20000277,0.27572533,0.0,0.3331691,0.29247412,0.0,0.2424354,0.35976884,0.18200448,0.36941013,0.0,0.37398708,0.0,0.28976455,0.24555294,0.0,0.22267096,0.0,0.2798026,0.2118898,0.0,0.27700803,0.3682825,0.23940805,0.3798856,0.27760985,0.22934577,0.19595625,0.29864267,0.22123282,0.0,0.17855948,0.29617518,0.3558625,0.091203965,0.33409384,0.043347657,0.24834014,0.30820543,0.027929716,0.27857578,0.22170457,0.16677792,0.38700226,0.41792187,0.0,0.2695054,0.31352255,0.29703057,0.38866192,0.20189695,0.36953333,0.0
thebestofenemies,0.3644321,0.4575427,0.4264648,0.54831004,0.378047,0.4418661,0.5018771,0.49515787,0.24475117,0.0,0.0,0.0,0.37921226,0.59430707,0.12081716,0.27272907,0.35659635,0.69373566,0.45837116,0.4700436,0.2902869,0.28307793,0.54742885,0.32273358,0.40704238,0.0,0.0749373,0.0,0.0,0.0073886383,0.61501294,0.0,0.36504441,0.19861376,0.65177596,0.47878635,0.0,0.6605774,0.3586189,0.53538597,0.0,0.5786015,0.49135065,0.0,0.4851414,0.44109383,0.6788171,0.0,0.3752458,0.65537035,0.0,0.24585402,0.46489495,0.0,0.14215618,0.3638023,0.41846395,0.24536571,0.40800866,0.32028902,0.57215023,0.53819317,0.37993944,0.123571455,0.29612887,0.46813715,0.19287163,0.43704936,0.46524167,0.0174347,0.4963094,0.2974685,0.0,0.15485634,0.5984919,0.38878757,0.5670272,0.0,0.5440105,0.12987505,0.32274225,0.39542085,0.0,0.29856744,0.0,0.5020883,0.2767957,0.0,0.47173572,0.5125197,0.53752935,0.43665966,0.38544822,0.2657096,0.3659282,0.35464022,0.30491206,0.0,0.3256836,0.41637635,0.5535997,0.13835396,0.4504539,0.18557861,0.26110506,0.5399277,0.03139452,0.49823344,0.5755341,0.14819558,0.5362809,0.5833925,0.0,0.3939067,0.3669234,0.45191213,0.635059,0.48066828,0.37003642,0.0
thedeaddontdie,0.39443195,0.57967126,0.50748956,0.62399113,0.31030816,0.42521727,0.5436426,0.56428665,0.1669129,0.0,0.0,0.0,0.40286052,0.3055836,0.26802954,0.2946077,0.48923585,0.5117069,0.4659298,0.26814753,0.2904735,0.36534274,0.5202224,0.600411,0.2795331,0.0,0.09243108,0.0,0.0,0.001474228,0.6182256,0.0,0.4528566,0.49788922,0.68228436,0.48415282,0.0,0.7393884,0.3964083,0.7568447,0.0,0.61756825,0.4537893,0.0,0.49902755,0.4424695,0.6028604,0.0,0.09940433,0.69144416,0.0,0.4608406,0.46418497,0.0,0.33547372,0.43493855,0.5628615,0.20681041,0.5483473,0.35121873,0.5456879,0.43240282,0.18144184,0.17874421,0.36567846,0.5258146,0.36421835,0.5933103,0.42227066,0.016174791,0.43984076,0.49683642,0.0,0.43331838,0.4952712,0.32478815,0.64515996,0.0,0.7248653,0.0,0.42039126,0.39441746,0.0,0.34308404,0.0,0.39781418,0.4739326,0.0,0.5690041,0.64224553,0.46433356,0.5664947,0.49937132,0.32898095,0.28277537,0.3919197,0.24276137,0.07225851,0.4042173,0.5076816,0.3387074,0.21002744,0.56455827,0.27861696,0.21109965,0.3067458,0.18916184,0.703194,0.41841882,0.14909275,0.5993693,0.6782259,0.0,0.3402252,0.42323428,0.42923424,0.63798463,0.3038837,0.4208099,0.0
thefarewell,0.32174927,0.53700626,0.43995246,0.5501237,0.3037629,0.48715445,0.5787975,0.52368563,0.14437772,0.0,0.0,0.0,0.47175545,0.4174946,0.0063181557,0.21206434,0.52104336,0.45077854,0.53475136,0.504893,0.07272162,0.37059066,0.5523846,0.41868994,0.2492293,0.0,0.033744782,0.0,0.15821539,0.006717164,0.5616068,0.0,0.44958544,0.2757708,0.5774349,0.45738348,0.0,0.5851739,0.3364342,0.61114377,0.0,0.659864,0.39980334,0.0,0.35520977,0.32684126,0.67030954,0.0,0.16228335,0.5454159,0.0,0.31811783,0.6455484,0.0,0.3481349,0.29130787,0.341757,0.2563941,0.6039921,0.30794874,0.33607116,0.4235653,0.38879788,0.23817945,0.3241395,0.49402478,0.29697928,0.32900706,0.3757161,0.053070575,0.52367747,0.37134865,0.0,0.25910956,0.5649153,0.38083032,0.51988053,0.0,0.5656343,0.0,0.40889788,0.48651725,0.0,0.44914645,0.0,0.39953393,0.2227592,0.0,0.5694907,0.5149695,0.33121118,0.48655567,0.43003133,0.4842514,0.4525442,0.35208142,0.27562356,0.0,0.22451869,0.49649513,0.5705598,0.055461254,0.45250645,0.1371899,0.19289319,0.5374959,0.15116608,0.47209474,0.33608788,0.1929266,0.42286068,0.5324111,0.0,0.38579318,0.35712683,0.45908558,0.6066986,0.47997388,0.57162064,0.0
thehighwaymen,0.36238277,0.46729845,0.41506582,0.3793283,0.3063744,0.48899862,0.5954687,0.53271645,0.23058112,0.0,0.0,0.0,0.29472536,0.5215484,0.0,0.35388738,0.36284477,0.4702306,0.38765508,0.3461364,0.11407173,0.30811784,0.46980083,0.35327813,0.21488859,0.0053331614,0.15006647,0.0,0.0,0.10118376,0.42639694,0.0,0.30234843,0.24727643,0.6142061,0.34642234,0.0,0.57477903,0.2699161,0.70528215,0.0,0.4770227,0.31021413,0.0,0.4413059,0.49249378,0.54399747,0.0,0.023733437,0.44241282,0.021984942,0.36793905,0.5015407,0.0,0.24806137,0.3499024,0.44325548,0.3386278,0.31683978,0.20238234,0.369683,0.29968107,0.26551017,0.0,0.34224582,0.5832892,0.22260323,0.38040698,0.39988187,0.0,0.4091129,0.35824904,0.0,0.37511697,0.350274,0.33719188,0.36996925,0.0,0.40969372,0.15657814,0.28816682,0.328504,0.0,0.35242304,0.0,0.4581037,0.31495616,0.0,0.6461692,0.33440867,0.32812324,0.6659936,0.45807204,0.40290734,0.39359516,0.34752578,0.2187071,0.1538091,0.37737665,0.35913056,0.44517428,0.24074475,0.27273214,0.11148914,0.23971604,0.5303242,0.016776279,0.49356237,0.27781385,0.2033747,0.5246701,0.613112,0.0,0.39416125,0.3084255,0.45824796,0.5004995,0.4674346,0.5922629,0.0
thehummingbirdprojectfilm,0.118419245,0.18579397,0.17846453,0.20329235,0.12700441,0.16723616,0.21605548,0.19913259,0.08011922,0.0,0.0,0.0,0.17549263,0.16271536,0.012936067,0.12356357,0.14619134,0.19925341,0.1848712,0.15734379,0.08662011,0.15147565,0.19995826,0.18648659,0.10565676,0.0,0.055988193,0.0,0.000922604,9.295787e-05,0.1769915,0.0,0.15161724,0.10722941,0.21057071,0.17211461,0.0,0.21808498,0.13759635,0.26440454,0.0,0.22396983,0.14292614,0.0,0.15736808,0.17534524,0.1945011,0.0,0.042278677,0.2171718,0.0,0.14718726,0.19272551,0.0,0.103321224,0.11780572,0.15376455,0.103404425,0.19819416,0.08986895,0.16689216,0.14052898,0.12848496,0.057744388,0.1314841,0.21460524,0.12690583,0.1354529,0.16280293,0.018277455,0.1622468,0.15783979,0.0,0.12530653,0.17558292,0.13335466,0.19584082,0.0,0.2081128,0.016007235,0.14645079,0.1581098,0.0,0.13626902,0.0,0.18718474,0.120441735,0.0,0.22385588,0.20131856,0.15190886,0.20701073,0.15692797,0.1941605,0.14662233,0.1396077,0.10580175,0.0,0.118688315,0.14237642,0.1908395,0.043611553,0.14560848,0.033989754,0.094620034,0.17801186,0.042582124,0.20140752,0.16691315,0.06528889,0.19617933,0.19977161,0.0,0.14549063,0.13276225,0.15817322,0.231475,0.14590584,0.19782877,0.0
theintrudermovie,0.4382251,0.4234936,0.9350104,0.6764332,0.7304479,0.65505844,0.83226,0.6612316,0.32531324,0.0,0.0,0.0,0.33991134,0.541704,0.14046797,0.50509465,0.5991961,0.81917363,0.90808934,0.5597971,0.33026752,0.5835163,0.79452956,0.72981507,0.37610316,0.0,0.2842644,0.0,0.014304704,0.0038404448,0.46304527,0.0,0.7492774,0.40169916,0.7911318,0.64614636,0.0,0.74500054,0.5772349,1.0580856,0.0,0.8456203,0.55861527,0.0,0.5850103,0.75243884,0.8147353,0.0,0.30869192,0.9684101,0.0,0.7239861,0.76644987,0.0,0.33407506,0.35304815,0.7128384,0.24322185,0.9531478,0.3478307,1.0126843,0.607676,0.5585774,0.15694094,0.663649,0.7982008,0.4134717,0.5910701,0.7760045,0.0,0.54864746,0.57736987,0.0,0.58138496,0.5890701,0.49331513,0.7940834,0.0,0.7770212,0.08288723,0.5753278,0.5579938,0.0,0.32202142,0.0,0.6588691,0.4596413,0.0,0.8147571,0.60180247,0.6209495,0.77586806,0.48803437,0.7148144,0.6420743,0.53755474,0.3337552,0.0,0.28907484,0.49750087,0.6403666,0.1692058,0.44588846,0.0,0.43077415,0.45127052,0.1807423,0.78578377,0.65818906,0.017934863,0.8801694,0.84244037,0.0,0.5796615,0.38878527,0.47449377,0.6640141,0.5019098,0.63884896,0.0
theirishmanfilm,0.8311788,0.69530106,0.92089874,1.3414254,0.8100609,0.9359916,1.1010534,1.1577002,0.41769382,0.112109825,0.0,0.0,0.81746274,0.49294513,0.011880131,0.41671598,0.4694405,0.5898433,0.89837515,0.85183185,0.3280123,0.5580414,1.0055972,0.84296095,0.52513087,0.0,0.28652656,0.0,0.051061872,0.0,0.77347636,0.0,0.6137913,0.4253432,1.1763166,0.7189757,0.0,1.2339629,0.442188,1.3894349,0.0,0.99120307,0.5704544,0.0,0.9494368,0.8285685,0.85463077,0.0,0.4313334,0.5584649,0.0,0.650071,0.97818154,0.0,0.41379172,0.74183655,0.7811224,0.31773022,0.78566724,0.25380185,0.9654003,0.83299196,0.48452654,0.29731196,0.6858767,1.1591225,0.5997504,0.44352052,0.75304884,0.0,0.55020535,0.8367572,0.0,0.6402357,0.5341966,0.37808192,0.7140524,0.0,1.0616789,0.11551359,0.6460431,0.46271586,0.0,0.70772105,0.0,0.86010957,0.6130628,0.0,1.0686458,0.81381756,0.7709442,0.9300976,0.6551542,0.8185992,0.58077717,0.5637017,0.48526737,0.06939405,0.5744718,0.5082576,0.55822206,0.09579664,0.6579157,0.029101785,0.26423743,0.57713443,0.0,0.8923244,0.9086264,0.48189265,0.9772304,0.9882016,0.0,0.7696601,0.46094325,1.0218093,1.1102594,0.5122383,0.6755561,0.0
thekitchenmovie,0.37951523,0.7188715,0.6164114,0.9285583,0.6633403,0.8011555,0.588069,0.9685073,0.31440064,0.0,0.0,0.0,0.5015009,0.845195,0.0,0.9038114,0.82774156,0.9043567,0.9643197,0.33317664,0.6076249,0.3647678,0.6039661,0.8696489,0.47639358,0.02950587,0.27192876,0.0,0.0,0.14674298,0.8352039,0.0,0.4897198,0.28936455,1.0793567,0.54114944,0.0,1.1118237,0.6372592,1.1842195,0.0,0.98735666,0.7456957,0.0,0.6733021,1.119982,1.0400037,0.0,0.084126346,0.9191532,0.0,0.7045491,0.9595556,0.0,0.66496956,0.49605322,0.76587707,0.43098146,0.3734939,0.5118577,0.48700747,0.6813804,0.5155838,0.4016611,0.6006871,0.8948825,0.38349435,0.34709838,0.7143876,0.0,0.6506196,0.5676232,0.0,0.2780992,0.845847,0.52227503,0.987116,0.0,0.67902815,0.101678304,0.68101305,0.70953256,0.0,0.39950782,0.0,0.63298064,0.28160146,0.0,0.62532526,0.7528584,0.56389475,1.3318481,0.89602154,0.7110288,0.4606148,0.97509134,0.52694774,0.0,0.38033846,0.44665852,0.92381,0.056550976,0.86142796,0.14671272,0.33589828,0.7077739,0.11217236,1.1993976,0.7902765,0.21325101,0.6315161,1.0177941,0.0,0.66654795,0.60344267,0.8034772,1.1738197,0.7478478,1.135051,0.0
thelegomovie,0.35317528,0.38943198,0.48626167,0.59567547,0.30362448,0.4490917,0.44189224,0.6764628,0.2516993,0.0,0.0,0.0,0.49474192,0.43083388,0.0,0.30877304,0.30689257,0.76998293,0.46177247,0.45816064,0.33800617,0.42445838,0.55364966,0.6566789,0.5421463,0.0,0.12595978,0.0,0.0,0.13432842,0.5535348,0.0,0.31912076,0.15112278,0.7424022,0.60859996,0.0,0.5172849,0.27821633,0.9661372,0.0,0.60484076,0.3560873,0.017439462,0.36099085,0.6572431,0.5097802,0.0,0.12173423,0.49762297,0.0,0.39952803,0.52764356,0.0,0.2704633,0.38855338,0.534954,0.16895008,0.40375152,0.36443862,0.55371416,0.28498834,0.18068725,0.13366224,0.51443845,0.49834824,0.31009516,0.21620901,0.5355568,0.0,0.5288249,0.45770067,0.0,0.3662592,0.60115564,0.30066288,0.63010895,0.0,0.48012346,0.0,0.25215444,0.37176627,0.0,0.2008665,0.0,0.5579176,0.36337766,0.0,0.41359344,0.66242623,0.32419178,0.520563,0.6060031,0.6070895,0.44496965,0.52253866,0.40205973,0.0,0.28559232,0.45713657,0.6993396,0.0011931146,0.5378965,0.053160697,0.22321437,0.44259447,0.10058522,0.634006,0.6727526,0.14803888,0.60074866,0.5157049,0.0,0.45805165,0.35320455,0.55661243,0.8206354,0.5466685,0.5979007,0.0
