movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
disneyaladdin,0.0,0.68947077,0.5800458,0.63029003,0.89314944,0.0,0.0,0.0,0.48458934,0.9997935,0.8675032,0.0,0.35676935,0.653952,0.37760165,0.0,0.0,0.4861375,0.0,0.40302417,0.0,0.75826913,0.38541728,0.5634422,0.6539536,0.0,0.5348502,0.43609554,0.0,0.290059,0.17603256,0.17590845,0.6322734,0.51668185,0.0,0.6696127,0.5702189,0.18455641,0.0,0.46281496,0.465187,0.90402305,0.0,0.85227656,0.5594972,0.0,0.66255873,0.70591384,0.18543114,0.10918301,0.49394372,0.3715561,0.20611887,0.4568588,0.27817345,0.8929649,0.5851109,0.5054048,0.6266391,0.57155573,0.45556632,0.6595474,0.0,0.032378808,0.5600101,0.29566723,0.44954374,0.27578124,0.53958344,0.72377384,0.43401608,0.5816452,0.6092252,0.26597935,0.90248686,0.51360697,0.0,0.0,0.61885977,0.58446604,0.6160134,0.71662253,0.0,0.7375012,0.43957102,0.44037852,0.5303658,0.87929964,0.6319807,0.7696137,0.43658367,0.58785516,0.79425704,0.75714016,0.73731995,0.46633306,0.8367007,0.28760004,0.62157834,0.68562,0.77280825,0.80684024,0.49372527,0.45993,0.03980286,0.24883264,0.16107349,0.6326866,0.11961468,0.18684542
disneyfrozen,0.0,1.1857811,0.80191857,0.66339475,1.1942662,0.0,0.0,0.0,0.69949,1.331035,0.83678126,0.0,0.48389295,0.59683377,0.3173616,0.0,0.0,0.5981566,0.0,0.50680697,0.0,0.77533406,0.7478075,0.44182017,0.9490787,0.0,0.44327217,0.83506495,0.0,0.45851287,0.26243082,0.36751413,1.0893654,0.7765542,0.0,0.6162513,0.9039804,0.3098855,0.0,0.5979614,0.32094187,1.1497852,0.0,1.0828655,0.82644594,0.0,1.043661,0.85106736,0.6793434,0.18564272,0.70050204,0.3477137,0.30538976,0.54693764,0.105191946,1.0124927,0.8549377,0.75070393,1.1618317,0.5651085,0.7821154,1.0610647,0.0,0.06806545,0.88952315,0.6342279,1.022178,0.38365147,0.2202561,0.8158432,0.8339732,0.98673004,0.7681661,0.031364247,0.9610222,0.5960498,0.0,0.0,0.99164474,0.54083896,0.8894022,0.6198922,0.0,1.1634603,0.86363065,0.7741019,0.75915545,0.7727982,0.7781546,1.1571399,0.9129346,0.7238135,0.9990158,0.7750454,0.72975326,0.43594497,1.0712548,0.19662988,1.0410099,0.4094977,1.2732202,0.9984842,0.49161455,0.662158,0.5941572,0.15202524,0.1600939,0.7046858,0.49092108,0.49024966
disneymaleficent,0.0,0.65228987,0.38132396,0.58149266,0.73068625,0.0,0.0,0.0,0.4462974,0.8010738,0.6400465,0.0,0.24594241,0.4443677,0.35492104,0.0,0.0,0.40797272,0.0,0.3765941,0.0,0.5749659,0.34056383,0.4355254,0.44242215,0.0,0.3358551,0.36340126,0.0,0.28929582,0.12134178,0.20710133,0.55482167,0.5226454,0.0,0.512425,0.49848083,0.2606269,0.0,0.37185448,0.362608,0.74486774,0.0,0.7227094,0.50887823,0.0,0.6711778,0.5410275,0.116002485,0.14638683,0.57329774,0.31839472,0.2952994,0.34188998,0.29409435,0.7905458,0.5603523,0.3741496,0.6707864,0.4350731,0.42117527,0.66085476,0.0,0.0,0.5177545,0.3374484,0.37062547,0.20576662,0.33917683,0.54972994,0.33665958,0.481609,0.6026993,0.22252546,0.65123045,0.41680163,0.0,0.0,0.515342,0.39924082,0.47331086,0.54880255,0.0,0.69886833,0.46955535,0.300284,0.56870407,0.62256724,0.56755084,0.6760861,0.30721217,0.44969216,0.61010444,0.60668623,0.54573786,0.34313154,0.6985534,0.1847928,0.59392774,0.5166463,0.66959196,0.80111045,0.304908,0.43283945,0.15889838,0.2580492,0.06505703,0.5705956,0.13348442,0.25339478
doctorsleepmovie,0.0,0.27125037,0.09243551,0.41219425,0.57620627,0.0,0.0,0.0,0.45982364,0.5922884,0.55645657,0.0,0.25621822,0.43644518,0.18536651,0.0,0.0,0.24252346,0.0,0.29097018,0.0,0.54300624,0.24677356,0.28895357,0.2815486,0.0046418523,0.42028907,0.39317158,0.0,0.23518877,0.0,0.4039093,0.5443975,0.3489453,0.0,0.35511005,0.21743207,0.06898662,0.0,0.3975093,0.37628907,0.49301532,0.0,0.44031414,0.35669106,0.0,0.38671553,0.44648397,0.21512817,0.0,0.32562366,0.09084707,0.19255754,0.24077855,0.05341337,0.47783676,0.30959225,0.43153542,0.50047743,0.4017698,0.27819735,0.3747203,0.0,0.10999129,0.22903481,0.32711887,0.40796676,0.34833077,0.4471605,0.41434827,0.19832945,0.35488135,0.45048708,0.2707507,0.5147655,0.3184084,0.0,0.0,0.4008088,0.34510413,0.47847295,0.384396,0.0,0.4157223,0.31544054,0.24850343,0.3932761,0.50479937,0.38271442,0.56368715,0.3327372,0.42337793,0.4016064,0.33190456,0.3721276,0.19634221,0.50210005,0.17218864,0.38964242,0.44737703,0.60243946,0.44592068,0.3999102,0.47447494,0.15072319,0.18108667,0.019093845,0.3466977,0.33491835,0.063018486
dolemiteismyname,0.0,0.86739576,0.34837934,0.8531314,1.047002,0.0,0.0,0.0,0.8721145,0.9155941,0.8220493,0.0,0.5946478,0.73688304,0.44946587,0.0,0.0,0.55876464,0.0,0.6448792,0.0,1.039734,0.41567248,0.59049934,0.78804207,0.11950836,0.55178994,0.59989953,0.0,0.49393183,0.32278425,0.5942873,0.73186207,0.8606243,0.0,0.8441625,0.8866295,0.095933236,0.0,0.86244607,0.77388906,0.7598502,0.020501196,0.8261202,0.4301387,0.0,0.88322204,0.83714634,0.23570302,0.1268669,0.8178072,0.26410943,0.4230443,0.64283746,0.37447548,0.7521667,0.6920605,0.6827245,1.0923432,0.65249056,0.72555685,0.7008876,0.0,0.086010195,0.48732603,0.6500926,0.65295506,0.67212605,0.29368016,0.80383843,0.6371666,0.82406205,0.86846316,0.41300416,0.9242778,0.6685313,0.0,0.0,0.9598961,0.48727617,0.6118866,0.48356244,0.0,0.6406228,0.4417591,0.44681433,0.71406806,0.83937097,0.38563138,0.8418466,0.3586041,0.70672905,0.862777,0.66907537,0.7613102,0.5741926,0.6360554,0.23476647,0.5476992,0.6629155,1.1347872,1.0732654,0.53334796,0.8297945,0.09790444,0.43490797,0.10903297,0.83032,0.46028706,0.034543555
dontletgomovie,0.0,0.6360822,0.07671012,0.6097559,0.91774625,0.0,0.0,0.0,0.51066625,0.6579873,0.59745175,0.0,0.49671736,0.48193592,0.33049214,0.0,0.0,0.44690847,0.0,0.58199775,0.0,0.64923507,0.29314268,0.5174109,0.45856446,0.079074964,0.40339112,0.39118925,0.0,0.37782085,0.31700608,0.17718272,0.4396658,0.48830125,0.0,0.6455719,0.40805563,0.06265935,0.0,0.68338907,0.37310755,0.64645493,0.01324268,0.54935884,0.5332753,0.0,0.49918586,0.7937361,0.084842265,0.090515785,0.5318091,0.14655975,0.32781222,0.2759477,0.116433844,0.6831958,0.3802627,0.37595975,0.72125185,0.4219755,0.573406,0.6285735,0.0,0.0,0.52899367,0.48853734,0.6035603,0.67459273,0.27065513,0.5040168,0.37488255,0.36639237,0.4686967,0.1263516,0.85421395,0.47560272,0.0,0.0,0.51051885,0.49597758,0.36992487,0.26901126,0.0,0.6326845,0.33945507,0.62464255,0.66212976,0.6237963,0.3472173,0.7868578,0.33707854,0.52163607,0.45965585,0.43695012,0.49058974,0.6080216,0.45346484,0.28062326,0.6163404,0.47031614,0.7933703,0.6731042,0.39704254,0.5872183,0.15658067,0.28433165,0.25343674,0.45677155,0.26248804,0.0
doramovie,0.0,0.49912474,0.18899795,0.5098286,0.7736696,0.0,0.0,0.0,0.50825083,0.63217753,0.5990433,0.0,0.25647056,0.5960283,0.3180918,0.0,0.0,0.33745578,0.0,0.3250376,0.0,0.6696993,0.36140883,0.3502644,0.37651384,0.0,0.4363797,0.4371473,0.0,0.41266304,0.12121242,0.35393104,0.5595983,0.32913688,0.0,0.557928,0.43669876,0.10730575,0.0,0.4278306,0.3363784,0.68670917,0.0,0.7622728,0.39271954,0.0,0.47522926,0.70175254,0.18981783,0.021067498,0.505952,0.33563036,0.425212,0.4367149,0.2051692,0.61028856,0.522369,0.39240623,0.37822285,0.3756891,0.5388805,0.517212,0.0,0.0,0.45660746,0.39718065,0.46830148,0.4245359,0.26732448,0.4022982,0.35752705,0.32950768,0.4561646,0.0,0.6975025,0.36419728,0.0,0.0,0.64366066,0.316026,0.3978474,0.32828775,0.0,0.5585751,0.37128526,0.40923926,0.5318018,0.5918959,0.3689721,0.6157481,0.5952069,0.5395059,0.4284273,0.3843254,0.42914063,0.35185665,0.66750455,0.23905319,0.3982836,0.29735208,0.6812133,0.43038106,0.3944535,0.56253284,0.20092945,0.05649005,0.2569843,0.55074215,0.24997833,0.18319051
downtonabbey_official,0.0,0.67950726,0.4706075,0.8000596,1.3487202,0.0,0.0,0.0,0.7691105,0.9656841,1.1500108,0.0,0.55239886,0.69798017,0.23220034,0.0,0.0,0.90906316,0.0,0.7712959,0.0,1.1565509,0.59562695,0.42749316,0.81297445,0.0,0.8591186,0.5455131,0.0,0.14328465,0.25939652,0.72297335,1.1986295,0.9691669,0.0,0.6322737,0.68526036,0.1571484,0.0,0.81963855,0.5481687,1.1511152,0.0,1.0760655,0.5365729,0.0,1.2167617,0.9549698,0.28725505,0.0897724,0.80095404,0.49702042,0.6485673,0.89772826,0.45188823,0.77682406,0.557842,0.78539747,0.9383807,0.5640683,0.72586536,0.8404804,0.0,0.22476223,0.40048164,0.32289115,0.6495459,0.3687816,0.33605775,0.9085753,0.50828207,0.62323076,0.78716713,0.47785765,1.319615,0.52250427,0.0,0.0,0.7123284,0.81258625,0.67253435,0.76750284,0.0,1.0173542,0.63643277,0.50037205,0.90892017,1.1067522,0.65816313,1.0380329,0.8259179,0.87829244,0.8537319,0.7250869,0.6917119,0.40821218,1.2621262,0.24221039,0.7616118,0.7986908,1.0242853,0.9439106,0.80362767,0.60374767,0.26163572,0.49715075,0.40083644,0.7795142,0.20700082,0.38945362
dumbo,0.0,0.583184,0.37608078,0.4225718,0.5759042,0.0,0.0,0.0,0.40356565,0.7533367,0.5451431,0.0,0.194634,0.38356712,0.24268119,0.0,0.0,0.36748978,0.0,0.25696957,0.0,0.48496598,0.3113693,0.38329652,0.40002024,0.0,0.28055897,0.3651393,0.0,0.24654944,0.090814374,0.15248118,0.48460168,0.36586902,0.0,0.4872202,0.4065336,0.18613331,0.0,0.30653328,0.25506046,0.6692861,0.0,0.6932403,0.40999147,0.0,0.51332134,0.5017392,0.18620284,0.13337392,0.42788222,0.314947,0.17075916,0.24648668,0.24097016,0.66897213,0.40871638,0.38789973,0.54568493,0.38253477,0.36914933,0.55294555,0.0,0.0,0.3571493,0.27105817,0.39164636,0.23847306,0.29201615,0.44817773,0.30730045,0.39935732,0.4920634,0.23197483,0.59331006,0.34835583,0.0,0.0,0.44747287,0.3788447,0.4448435,0.44098768,0.0,0.60198563,0.36349684,0.30711374,0.4657164,0.5991838,0.4960101,0.62310785,0.4018805,0.42466727,0.5735939,0.48470166,0.50881976,0.30624092,0.56694096,0.14533375,0.5603852,0.4263053,0.56336075,0.6682035,0.21330127,0.38695806,0.111667156,0.21325481,0.13268058,0.50568396,0.101589315,0.23757632
escaperoom,0.0,0.5874926,0.2247868,0.44992256,0.6981917,0.0,0.0,0.0,0.624482,0.69647855,0.6674638,0.0,0.49535528,0.5486751,0.43347245,0.0,0.0,0.5074673,0.0,0.6922376,0.0,0.71468306,0.197462,0.6334863,0.5548788,0.008972126,0.3914847,0.4305624,0.0,0.33392355,0.31074148,0.26506218,0.64562637,0.68433416,0.0,0.69925636,0.510298,0.13388315,0.0,0.50808996,0.41729772,0.5227307,0.0,0.8324228,0.5765699,0.0,0.5827281,0.84230554,0.3897043,0.034018457,0.5626316,0.21497583,0.41822797,0.4616254,0.118396156,0.60224974,0.54114485,0.44775176,0.6984871,0.42331207,0.39772815,0.68996614,0.0,0.195914,0.34110802,0.59378195,0.5731671,0.515291,0.22274846,0.5732975,0.350785,0.4655611,0.43776554,0.10564941,0.64407676,0.45888275,0.0,0.0,0.53856504,0.3998384,0.42889172,0.25052422,0.0,0.5652787,0.45472676,0.4715953,0.46268284,0.6665768,0.38693467,0.7971861,0.5146908,0.5853517,0.5024916,0.33256897,0.6192543,0.48283494,0.52796274,0.25383312,0.51797324,0.42232144,0.61095995,0.63164175,0.4367356,0.53228325,0.12338033,0.24353838,0.16594467,0.48494864,0.29256424,0.05520177
everybodyknowsmovie,0.0,0.3734004,0.18306704,0.40840152,0.5280992,0.0,0.0,0.0,0.34805283,0.43171898,0.38687462,0.0,0.21617605,0.3440372,0.111548334,0.0,0.0,0.33445492,0.0,0.34391913,0.0,0.42714763,0.27528334,0.28554216,0.35991174,5.277805e-05,0.32137808,0.25735062,0.0,0.12085222,0.080567695,0.20110145,0.40302354,0.42260933,0.0,0.31948102,0.34414497,0.24144702,0.0,0.28577077,0.25916243,0.3519106,0.0,0.4150376,0.3219139,0.0,0.3986079,0.33480328,0.09304623,0.08706168,0.29385668,0.17771463,0.17735429,0.29049045,0.1027223,0.34167486,0.23680934,0.3011396,0.41718295,0.3397445,0.31936517,0.37973425,0.0,0.029198214,0.08331448,0.18394932,0.3477727,0.22203453,0.17873564,0.27140078,0.33830497,0.38293475,0.37094373,0.23225321,0.48837468,0.2750032,0.0,0.0,0.29646176,0.35968235,0.36146015,0.24737835,0.0,0.39894482,0.30324435,0.2880008,0.42862868,0.36990774,0.31140646,0.49399868,0.33950183,0.35087147,0.42003977,0.27252442,0.29742312,0.29163408,0.40775922,0.1848909,0.4119787,0.2897487,0.38076913,0.39152816,0.30069578,0.34490034,0.15826449,0.16170214,0.15352458,0.35995287,0.16684258,0.09911567
fastandfuriousmovie,0.0,0.8746744,0.2278794,0.8295863,0.9866043,0.0,0.0,0.0,0.8818696,0.92048657,0.9438141,0.0,0.6396353,0.8590892,0.362468,0.0,0.0,0.48640102,0.0,0.6667565,0.0,0.8713885,0.33868408,0.7722489,0.8226638,0.0,0.312243,0.2667952,0.0,0.53418815,0.2987102,0.38683537,0.59846854,1.0419554,0.0,1.0381303,0.71591914,0.105789594,0.0,0.62877727,0.7703462,0.7270624,0.0,1.0163931,0.60528153,0.0,0.57828474,0.78584105,0.16824485,0.08414922,0.66175145,0.17891902,0.39797735,0.33864546,0.12500429,0.86427605,0.67441916,0.58980346,0.73867685,0.21067423,0.50413257,1.2405039,0.0,0.22429778,0.4335469,0.50500953,0.76924664,0.529135,0.35330176,0.70019406,0.4548144,0.43052042,0.4873133,0.38578117,0.7685712,0.39746073,0.0,0.0,0.86173916,0.6422291,0.58562404,0.309939,0.0,0.65035105,0.5485467,0.5037467,0.9775138,0.9986615,0.5139653,0.94927853,0.30036137,0.8038285,0.67053294,0.6460303,0.6631141,0.5274527,0.5956273,0.3059302,0.5138362,0.53798443,0.80975777,0.99720585,0.3872721,0.6122353,0.02864284,0.5072077,0.24259256,0.69790024,0.19324061,0.12645602
fightingwmyfam,0.0,0.6319008,0.28380015,0.6542983,0.9962069,0.0,0.0,0.019755624,0.7091103,0.6240014,0.75962895,0.0,0.60947627,0.5112545,0.5335749,0.0,0.0,0.519461,0.0,0.82503664,0.0,0.8039144,0.4422022,0.6586758,0.74186003,0.0,0.592188,0.32657388,0.0,0.40007874,0.07387394,0.2987894,0.8263931,0.8534217,0.0,0.775531,0.5967745,0.18275307,0.0,0.6946618,0.3325707,0.723522,0.0,0.8701111,0.59018457,0.0,0.5941445,0.7502167,0.05550273,0.0,0.5393012,0.37948108,0.2831156,0.3496812,0.14527152,0.8871788,0.608492,0.48284698,0.90709615,0.6710082,0.4645833,0.8456607,0.0,0.25889724,0.4670242,0.7164487,0.765255,0.5512967,0.5370792,0.9012458,0.5436725,0.635153,1.0048609,0.31892914,1.0128098,0.43425158,0.0,0.0,0.943606,0.6538066,0.68186134,0.26803845,0.0,0.7793124,0.5729208,0.5476222,0.7022636,0.8074178,0.36149505,0.91699654,0.6875754,0.5776573,0.85139227,0.4928061,1.0194353,0.6185249,0.59289795,0.22906342,0.6733781,0.411224,0.72208565,0.7381124,0.7171755,0.63312936,0.16201408,0.21634871,0.24244796,0.75246006,0.22658312,0.084315024
fivefeetapartfilm,0.0,1.1640615,0.39316344,0.89773047,1.2853012,0.0,0.0,0.0,0.7087745,1.1824185,0.7390991,0.0,0.26717475,0.92584074,0.56060874,0.0,0.0,0.29003823,0.0,1.0327065,0.0,1.3219905,0.5785445,0.9765157,1.0076028,0.02462281,0.7362732,0.74486977,0.0,0.40887412,0.6339799,0.5888107,0.9597713,0.87108004,0.0,0.39193398,1.2383429,0.16654944,0.0,0.7909691,0.89070266,1.0109364,0.13373326,1.0594152,0.7062501,0.0,0.87201846,1.2333986,0.0,0.09335077,1.2409118,0.36271366,0.8168006,0.5578833,0.35015583,0.92073345,0.7656143,0.8008812,0.7461078,1.030374,0.72152007,0.9521089,0.0,0.0,0.66063404,0.8965976,0.9665716,1.0109022,0.5364406,0.9604534,0.7062245,0.70620435,1.6151775,0.31045407,1.00082,0.46279058,0.0,0.0,0.8924285,0.4426104,0.5313095,0.46568224,0.0,1.1399424,0.5180638,0.7239621,0.97226703,1.5300338,0.51496977,0.6593377,0.67333716,0.62896174,0.9343463,0.5696989,0.8311016,0.52325976,0.8534464,0.46394965,0.7037598,0.7869695,1.2027756,0.91008615,0.6896963,0.6863574,0.54859966,0.58354366,0.30369937,1.0252748,0.7343187,0.48348406
fordvferrari,0.0,0.35642037,0.16064513,0.25578842,0.6431075,0.0,0.0,0.0,0.56207806,0.49110568,0.25049675,0.0,0.2299398,0.41479167,0.29281846,0.0,0.0,0.24161205,0.0,0.41297886,0.0,0.53552943,0.22985063,0.38160738,0.31135133,0.010115209,0.31871,0.4108788,0.0,0.3043646,0.13207144,0.23170999,0.29443973,0.24787061,0.0,0.36988744,0.4659032,0.13324223,0.0,0.35485008,0.27495548,0.49112144,0.0,0.57626295,0.31737134,0.0,0.3892083,0.45524007,0.0,0.038716003,0.43503144,0.0325393,0.19015838,0.19149037,0.065653935,0.5491327,0.41629735,0.3170898,0.45516625,0.23591116,0.3343863,0.46275967,0.0,0.004411281,0.42361426,0.3428338,0.3105851,0.38872713,0.42953652,0.37579527,0.22095647,0.2358311,0.27176228,0.113148704,0.45862556,0.37569678,0.0,0.0,0.55709743,0.2266983,0.34327894,0.27407303,0.0,0.35999796,0.20999002,0.25384706,0.4692068,0.5045756,0.42962393,0.43991753,0.24921116,0.31769305,0.37179664,0.31000924,0.43968302,0.24596271,0.44920918,0.2620769,0.28716454,0.38775927,0.479355,0.3597592,0.30835685,0.2608017,0.03159398,0.23548217,0.14374042,0.41505364,0.15390655,0.033270165
freaksthefilm,0.0,0.506949,0.23851842,0.42066827,0.8033176,0.0,0.0,0.15921672,0.61625135,0.6710803,0.57204074,0.0,0.37939876,0.3715614,0.32585227,0.0,0.0,0.37653866,0.0,0.53013754,0.0,0.69244677,0.19122033,0.54666454,0.31375206,0.0,0.31417814,0.382017,0.0,0.3417285,0.001192811,0.57524896,0.6053303,0.6170968,0.0,0.44950593,0.48813197,0.18722834,0.0,0.53973377,0.5275764,0.6194953,0.04285802,0.5947497,0.44160601,0.0,0.5221132,0.44505194,0.15957226,0.023653788,0.46703747,0.04408513,0.19789897,0.25377524,0.0,0.47583774,0.60262847,0.5475651,0.63425505,0.2352772,0.4368992,0.5049062,0.0,0.0,0.45340192,0.39061853,0.3907169,0.46544594,0.42691094,0.4368564,0.38492405,0.415559,0.54808253,0.12661742,0.48690808,0.6117691,0.0,0.0,0.4854915,0.31757185,0.44350204,0.40158013,0.0,0.42011666,0.17164758,0.31735,0.7060851,0.6461102,0.5064432,0.5713739,0.08738742,0.3695623,0.43694296,0.5204434,0.4453798,0.26358458,0.54061645,0.36022922,0.30365482,0.43064272,0.5968972,0.55704576,0.40418178,0.40196592,0.02655668,0.43401995,0.04598362,0.58066916,0.44577932,0.17295818
geminimanmovie,0.0,0.55178255,0.3115251,0.43168485,0.8692825,0.0,0.0,0.0,0.58592683,0.7582214,0.71222305,0.0,0.43869033,0.6756279,0.33765137,0.0,0.0,0.38143337,0.0,0.69068897,0.0,0.7778018,0.33599102,0.6187621,0.53422385,0.0,0.5533879,0.48163286,0.0,0.34657332,0.3538133,0.25486955,0.49320656,0.6082462,0.0,0.6396236,0.4447153,0.114700675,0.0,0.67484754,0.53648967,0.65611094,0.041636467,0.71578383,0.5242915,0.0,0.5625747,0.9836338,0.21030842,0.052730918,0.51229596,0.2507487,0.4758517,0.32156688,0.26700854,0.76372874,0.45436352,0.57981145,0.63987875,0.6109644,0.5817004,0.6769936,0.0,0.017690167,0.5216825,0.47470707,0.5785156,0.4625965,0.44971806,0.6751337,0.3809,0.36285394,0.7659449,0.19957675,0.6595861,0.4949035,0.0,0.0,0.5335223,0.5536128,0.48158452,0.29516512,0.0,0.53698117,0.38636565,0.50242513,0.7105711,0.83699274,0.5838938,0.73861724,0.44976556,0.51690465,0.6123382,0.64961165,0.6852785,0.5568126,0.58312815,0.29010525,0.50459176,0.4542943,0.7232825,0.60249835,0.5655978,0.4861141,0.10924341,0.22319752,0.25008148,0.62268233,0.3464381,0.009557991
glassmovie,0.0,0.6535155,0.19239503,0.3948671,0.68602496,0.0,0.0,0.0,0.62547714,0.66279835,0.38769788,0.0,0.3819395,0.49674505,0.21806023,0.0,0.0,0.38132185,0.0,0.36651814,0.0,0.5759092,0.41045344,0.43960175,0.5092606,0.13817331,0.46977156,0.5053783,0.0,0.2819966,0.06953698,0.15341318,0.42362708,0.5050874,0.0,0.44518107,0.492955,0.0990258,0.0,0.451461,0.46482074,0.53517485,0.0,0.6728875,0.5435482,0.0,0.4127285,0.50728106,0.038673785,0.14864808,0.3281134,0.2857663,0.193839,0.19783057,0.35139605,0.72311705,0.5124787,0.5328231,0.77236354,0.48890886,0.44498646,0.6894352,0.0,0.112357445,0.34011054,0.5167683,0.4190418,0.4017242,0.29674464,0.36354658,0.5609717,0.5071604,0.36087194,0.10039995,0.6332617,0.42509767,0.0,0.0,0.7005029,0.25568056,0.39419082,0.3390936,0.0,0.5178866,0.41092753,0.45832512,0.535178,0.5627904,0.51327527,0.707442,0.3434489,0.3965927,0.53144825,0.30781695,0.5900709,0.4426961,0.5642249,0.23931682,0.6189858,0.46802613,0.70696324,0.58897346,0.24643949,0.52348745,0.12044944,0.31569517,0.26448217,0.6223711,0.15693456,0.0
gloriabellmovie,0.0,0.51951104,0.25829834,0.50117534,0.67108727,0.0,0.0,0.0,0.5023254,0.6656112,0.46409726,0.0,0.15422045,0.37612516,0.2798386,0.0,0.0,0.3311635,0.0,0.3530593,0.0,0.50249803,0.2660728,0.47237575,0.39979044,0.003155659,0.3508282,0.358998,0.0,0.28222108,0.25940654,0.2664116,0.508873,0.44766816,0.0,0.32900232,0.32136366,0.19982547,0.0,0.52679545,0.38528877,0.4568636,0.0,0.6661304,0.34357417,0.0,0.40466183,0.48123574,0.041666295,0.08865669,0.34502736,0.12325494,0.4064919,0.2937218,0.1405924,0.44055,0.34634283,0.4509371,0.52398294,0.353483,0.37888113,0.53469044,0.0,0.12062991,0.26267838,0.24489412,0.4083461,0.39292848,0.34679043,0.5085869,0.31187108,0.43434855,0.5713133,0.24628185,0.49068674,0.23633523,0.0,0.0,0.40907764,0.48040494,0.21101137,0.2658456,0.0,0.46172622,0.33605278,0.34376928,0.4575818,0.5343604,0.22964494,0.439859,0.34811318,0.47635353,0.32805845,0.35992345,0.47591442,0.32205623,0.3646716,0.30265078,0.314946,0.34676585,0.581959,0.53670937,0.41336453,0.32806396,0.18512873,0.07189831,0.08195118,0.35714784,0.1781728,0.07127898
godzillamovie,0.0,0.61083233,0.47244844,0.4631472,0.6591167,0.0,0.0,0.0,0.6565087,0.9094629,0.5940046,0.0,0.601271,0.50870895,0.3093277,0.0,0.0,0.4845944,0.0,0.73547554,0.0,0.8303161,0.38440132,0.71152806,0.60125095,0.26494125,0.6925536,0.5446381,0.0,0.47573295,0.37092984,0.46195707,0.5204946,0.5394367,0.0,0.61772907,0.41416013,0.22353238,0.0,0.6481713,0.45961416,0.6797752,0.109682694,0.96492004,0.43321055,0.0,0.8330768,0.8430386,0.36303028,0.2552423,0.37785664,0.17963396,0.54688215,0.5116469,0.022496125,0.7802057,0.6504773,0.52144325,0.606323,0.4235671,0.42084935,0.6590878,0.0,0.0,0.45635343,0.5980935,0.3573929,0.5894553,0.28709418,0.4033909,0.53983873,0.5698602,0.32153597,0.38084906,0.55015737,0.40914488,0.0,0.0,0.81647027,0.5163189,0.42008504,0.37778077,0.0,0.5234582,0.5601085,0.5350673,0.8068164,0.618829,0.42222357,0.65879095,0.6378095,0.5804109,0.3630186,0.26894516,0.63129133,0.4817642,0.6922402,0.2703838,0.46904433,0.7180274,0.8527952,0.89467007,0.40490213,0.5649473,0.13076448,0.5066413,0.14355543,0.50404584,0.35154733,0.0
goldfinchmovie,0.0,0.5100543,0.26533934,0.55498624,0.6959242,0.0,0.0,0.0,0.60942775,0.760576,0.6769011,0.0,0.090845354,0.4165222,0.39391297,0.0,0.0,0.43935472,0.0,0.3619875,0.0,0.56705225,0.15645035,0.42576104,0.49326962,0.08923498,0.4164447,0.36319384,0.0,0.38846037,0.14931042,0.39474702,0.42948043,0.64878786,0.0,0.48622626,0.5347462,0.0375286,0.0,0.46925926,0.48339194,0.59431,0.0,0.810089,0.45874625,0.0,0.5720207,0.81372136,0.13295613,0.2172939,0.4120769,0.2714157,0.4195996,0.46462774,0.17653158,0.687698,0.27957568,0.6338968,0.6619638,0.46618158,0.39791358,0.65030724,0.0,0.19884363,0.38052744,0.5586479,0.4463949,0.5683158,0.17519666,0.4394184,0.49804217,0.6017542,0.29360664,0.31716704,0.74717426,0.4001978,0.0,0.0,0.5161128,0.41679522,0.39800996,0.29623923,0.0,0.76255506,0.3856571,0.3569192,0.56627816,0.59123766,0.42365074,0.5868364,0.57073164,0.6333479,0.4555504,0.40656707,0.5434412,0.49655628,0.6198855,0.1226961,0.4544373,0.7635152,0.751961,0.7468371,0.45865673,0.73642534,0.018340189,0.35121587,0.3181569,0.53746665,0.3651612,0.06411563
