movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lordsofchaosmovie,0.45370203,0.42048365,0.40765202,0.42243785,0.3895147,0.6733394,0.32260668,0.04080078,0.0,0.5688996,0.40007952,0.469282,0.47524828,0.0,0.6747757,0.2898481,0.3603376,0.5838284,0.16135526,0.38584048,0.006476124,0.43284816,0.39917567,0.0,0.3667288,0.452485,0.501339,0.4085946,0.47467732,0.15298432,0.5910736,0.33004266,0.71712774,0.26875755,0.4662229,0.30714774,0.5100633,0.44548047,0.0,0.640583,0.4120769,0.16624148,0.6529526,0.3844665,0.3446352,0.63736224,0.461992,0.6091557,0.39801058,0.5987289,0.3214884,0.65249926,0.49276224,0.0,0.3308014,0.40764898,0.06367875,0.30199394,0.3270397,0.0,0.53064054,0.0,0.4458004,0.5418582,0.3827123,0.0,0.44931483,0.3956805,0.0,0.41710258
lucyintheskyfilm,0.5007627,0.40770048,0.52987516,0.43594232,0.47766116,0.5253412,0.31650862,0.072765306,0.0,0.4128128,0.38979834,0.36683235,0.35792813,0.0,0.37016812,0.27478805,0.34838274,0.469569,0.1713742,0.3340767,0.012685348,0.36681747,0.41228327,0.0,0.58517665,0.46697554,0.56216305,0.4631291,0.36866993,0.20399022,0.6438445,0.31557432,0.5912917,0.12527151,0.38020018,0.5248046,0.32426864,0.5199805,0.0,0.54491156,0.46486676,0.23811384,0.6256458,0.40864643,0.025329398,0.5905918,0.22859982,0.8225195,0.43406042,0.45097435,0.23312883,0.51301634,0.62570876,0.0,0.4869362,0.6084803,0.35930848,0.38189033,0.4207387,0.0,0.4235975,0.0,0.6503097,0.4492809,0.46137777,0.0,0.2706092,0.35487634,0.0,0.5733208
mamovie2019,0.8048448,0.478915,0.9533603,0.49001107,0.51121414,0.83883756,0.16831946,0.23310626,0.0,1.0794773,1.075687,0.55401784,0.38916588,0.0,0.70427847,0.31393132,0.9125518,0.8117,0.10388636,0.73101014,0.098317824,0.66681236,0.54185367,0.0,0.80736774,0.7401873,0.81577456,0.7158799,1.012667,0.37356347,0.8786915,0.35003248,1.1765368,0.531151,0.7335826,0.44055155,0.27479926,0.54126096,0.0,1.0291492,0.93203527,0.84383947,1.253551,0.41857746,0.20131508,0.91807365,0.79534423,1.0964397,0.8015073,1.1527424,0.73215693,0.916803,0.8390255,0.0,0.7629579,0.8463567,0.735341,0.6299984,0.5030529,0.0,1.1642579,0.0,1.0326986,0.4400976,0.45776173,0.0,0.8422391,0.80016935,0.0,0.5684381
marriagestory,0.6182384,0.7364337,0.56561977,0.32844844,0.77596766,0.5686792,0.31225967,0.53143644,0.0,0.9505368,0.76347744,0.75997835,0.48696545,0.0,0.8956369,0.15500474,0.302194,0.78043056,0.0,0.66607106,0.32087553,0.19132276,0.49416825,0.0,0.6531041,0.56577873,0.9707616,0.8276579,1.0677128,0.28426296,0.81557083,0.31083584,0.8411575,0.6156926,0.5408393,0.61969763,0.6101123,0.50311315,0.0,0.8318438,0.8444018,0.64323735,0.9078752,0.4384472,0.31791145,1.2352751,0.867885,0.78219134,0.7924647,0.74552786,0.5788074,0.67007554,0.7676086,0.0,0.49420777,0.51845884,0.3251341,0.45267722,0.4223942,0.0,0.77142996,0.0,0.44075033,0.71667767,0.47585338,0.0,0.6490417,0.57695246,0.0,0.45128408
meettheaddams,0.48869243,0.5071885,0.8458704,0.39560705,0.48047605,0.62231547,0.23481497,0.2788263,0.0,0.53470093,0.58504033,0.59911644,0.42734402,0.0,0.7213061,0.24530992,0.50117797,0.46470067,0.11719919,0.526019,0.11325184,0.34139934,0.6881349,0.0,0.6530214,0.60955715,0.73126936,0.49645257,0.47964907,0.35101116,0.8454468,0.3820826,0.56662214,0.28741443,0.31016502,0.5663286,0.5092912,0.5584514,0.0,0.37233317,0.4317633,0.3390925,0.6958047,0.5871351,0.49146825,0.7520208,0.13839239,0.83049554,0.23319848,0.70439655,0.6066502,0.61880577,0.515968,0.0,0.5453461,0.62874055,0.3929898,0.60153246,0.3815045,0.0,0.51812726,0.0,0.5438274,0.65253925,0.42952737,0.0,0.44992983,0.7861872,0.0,0.5101449
meninblack,0.72600424,0.66572076,0.7576822,0.5925193,0.67781985,0.69623244,0.4732741,0.16684838,0.0,1.129852,0.8834867,0.77838963,0.797136,0.0,1.1756831,0.24799918,0.8877094,0.78135514,0.18795681,0.74472606,0.23182014,0.5031431,0.99367976,0.0,0.71627456,0.8055533,0.7619622,0.37748247,1.1222084,0.43352646,1.1082283,0.432139,0.7247572,0.5682924,0.42935112,0.73253113,0.809621,0.9354763,0.0,0.7215373,0.8884714,0.49702877,0.7368519,0.860075,0.53124857,1.0786914,0.5559511,1.2021091,0.7284862,0.9706499,0.46963543,0.82087326,0.87431556,0.0,0.77041835,0.78247786,0.2987759,0.67373556,0.56843317,0.0,0.6318528,0.0,0.93809783,0.8914294,0.2710921,0.0,0.9671258,0.68062997,0.0,0.59272486
midsommarmovie,0.513866,0.47499418,0.5921972,0.41564855,0.48187295,0.622774,0.44887596,0.09178307,0.0,0.6107834,0.7038554,0.39877623,0.48536766,0.0,0.9791704,0.25345936,0.6409772,0.571574,0.120373994,0.65443605,0.27674878,0.39604464,0.51749945,0.0,0.54011023,0.62968504,0.7189864,0.5955751,0.79822886,0.3362229,0.7956659,0.36848396,0.91131175,0.4860591,0.7578199,0.677332,0.63071305,0.41833594,0.0,0.69139713,0.5543399,0.40306133,0.798183,0.6131501,0.27476484,0.82221097,0.42247227,0.8790521,0.51876533,0.63277805,0.559771,0.6480827,0.9042407,0.0,0.5706733,0.5305497,0.37712562,0.54234266,0.2804087,0.0,0.693852,0.0,0.6190671,0.85506433,0.3357688,0.0,0.5251359,0.5726685,0.0,0.2787909
midwaymovie,0.63641876,0.7411239,0.8688327,0.3507094,0.57325006,0.625553,0.29803103,0.22123851,0.0,0.69181365,0.8617334,0.5349332,0.48802343,0.0,0.7441588,0.46071404,0.47498494,0.7120255,0.20038226,0.47067952,0.02069201,0.59819716,0.7253094,0.0,0.58272666,0.8714051,1.0496297,0.59081125,0.50308895,0.4668094,0.8029313,0.4788803,0.9490685,0.44503033,0.5672153,0.7229563,0.68764305,0.4478289,0.0,0.8463584,0.54638535,0.7587507,0.68685174,0.9158999,0.44450188,0.87642527,0.5805149,0.9549699,0.60716206,0.6698451,0.88763803,0.8172294,0.73547834,0.0,0.59566265,0.6423055,0.6110145,0.53028744,0.4887363,0.0,0.98202306,0.0,0.6366641,0.59174573,0.45471355,0.0,0.4939252,0.7881612,0.0,0.34006378
missbalamovie,0.5089312,0.9991247,0.81748974,0.36451393,0.77598256,0.7332481,0.15660203,0.045233667,0.0,0.884196,0.9669761,0.49798515,0.7026606,0.0,0.7710869,0.38157657,0.69804937,0.72579205,0.20435533,0.6773899,0.07890855,0.38379994,0.5478812,0.0,0.9392854,0.6543666,0.83518004,0.38432723,0.8452084,0.37586957,1.2500327,0.4918122,0.8510776,0.32519436,0.5146464,0.5570329,0.5652747,0.36940813,0.0,0.83282346,0.95989895,0.5103958,0.7581665,0.6554601,0.23570678,0.97977453,0.53341293,1.0028704,0.6380686,0.5978,0.6350067,0.7185539,0.7618957,0.0,0.66109204,0.8505434,0.40517217,0.39211476,0.7393517,0.0,0.5317499,0.0,0.85406464,0.6603848,0.34945318,0.0,0.6128279,0.5403763,0.0,0.43335363
missinglinkfilm,0.36805087,0.36711058,0.3750006,0.23847255,0.37021115,0.4081311,0.22222152,0.27046236,0.0,0.4491905,0.30757266,0.2936299,0.40634888,0.0,0.44141358,0.19822669,0.38851237,0.37785795,0.16617969,0.3634925,0.0013606818,0.3143304,0.31382883,0.0,0.33995926,0.26690492,0.5145297,0.46619132,0.48670334,0.31712484,0.5986321,0.18294716,0.43277037,0.3129859,0.40434462,0.23672009,0.22560214,0.3699422,0.0,0.40339637,0.36073714,0.23812596,0.49855497,0.33139247,0.21644112,0.6051651,0.38331053,0.52344817,0.35086402,0.371549,0.31621805,0.44102484,0.49767315,0.0,0.3688353,0.3412124,0.2772166,0.26107955,0.3273916,0.0,0.4612081,0.0,0.38528168,0.3331755,0.32838437,0.0,0.27566347,0.35994458,0.0,0.30929628
motherlessbklyn,0.8672556,1.2466493,0.98843735,0.57729745,0.90902656,0.9443936,0.40170768,0.34541297,0.0,1.2379731,0.96716577,0.4976909,0.70446384,0.0,0.8981466,0.21258011,0.78674763,0.9643172,0.4451568,0.93756455,0.058933783,0.6604403,0.5675899,0.0,1.0766747,0.90077996,1.0559815,0.7165104,1.0400403,0.5108018,0.987853,0.5526552,1.1529249,0.51599604,0.79434806,0.92629915,0.40629214,0.7720475,0.0,1.0419106,1.1924058,0.9187794,1.3420312,0.5895331,0.41027355,1.2676228,0.66015816,1.4074876,0.94683707,0.97077584,0.9730888,0.8940723,1.0270929,0.0,1.1011174,0.84298563,0.5768455,0.4964242,0.9454932,0.0,1.1946814,0.0,0.8897026,1.0759155,0.8926875,0.0,0.7813257,0.4386639,0.0,0.57361424
onceinhollywood,0.16534089,0.8371046,0.67438865,0.7039788,0.5119459,0.72907066,0.3732592,0.326113,0.0,0.6425617,0.9631273,0.5621608,0.7799097,0.0,1.0603857,0.29493573,0.75225836,0.70347846,0.29392517,0.6605376,0.29058367,0.28282133,0.5230854,0.0,0.6977239,0.47270158,0.895337,0.22856602,1.1706718,0.4367118,0.89123464,0.4123045,0.812975,0.4324888,0.795918,0.60092217,0.53250307,0.80502856,0.0,0.9991798,0.82602924,0.64926547,0.7927627,0.7736478,0.47031212,1.0924445,0.65267026,1.0470228,1.1589416,0.7408551,0.9802418,0.6841546,0.7650786,0.0,0.61908036,0.7796849,0.44838446,0.28557748,0.76108795,0.0,0.12419191,0.0,0.55084866,0.9666946,0.40856525,0.0,0.6165274,0.7181091,0.0,0.2780856
onthebasisofsex,0.55734116,0.8728821,1.1324265,0.56141216,0.9054895,0.7780372,0.0667158,0.11238052,0.0,1.1702893,1.0562254,0.7574815,0.5238439,0.0,1.0378817,0.38378716,0.73893064,0.95269454,0.14076999,1.0085062,0.22699213,0.4113877,0.5490531,0.0,0.8230337,0.6242355,1.0353111,0.4747936,1.3339789,0.4570089,1.1004261,0.40085658,1.3514752,0.3666913,0.88405037,1.013381,0.7444684,0.7048843,0.0,0.562223,0.5731725,0.6085834,0.9449882,0.44932252,0.63783485,1.4586219,0.49667683,1.1919862,0.7771842,1.315331,0.79585063,0.5726695,1.1038944,0.0,0.94465095,1.1384523,0.29995316,0.43666816,0.39675727,0.0,1.0756539,0.0,0.5680149,1.1672063,0.6236624,0.0,0.850283,0.8303089,0.0,0.26854137
overcomermovie,0.41585213,0.34524894,0.3565659,0.2266081,0.42988342,0.37207264,0.2947646,0.15914498,0.0,0.46257237,0.40181127,0.37164807,0.26192087,0.0,0.38162056,0.30283156,0.32399327,0.2922858,0.109728254,0.36011523,0.0,0.32919964,0.30071902,0.0,0.39552045,0.23799825,0.3655946,0.363751,0.40631974,0.18683992,0.52469057,0.3310256,0.41915542,0.15263994,0.29084226,0.30564907,0.34416986,0.2902482,0.0,0.4126541,0.43420202,0.33378875,0.51338285,0.31432584,0.24782693,0.5454201,0.2851663,0.41133195,0.28336087,0.3449434,0.2900378,0.4239495,0.43702793,0.0,0.32252586,0.3430009,0.15793428,0.3163358,0.27432212,0.0,0.38426888,0.0,0.34618255,0.38401574,0.3288912,0.0,0.38312078,0.3290019,0.0,0.2909277
peanutbutterfalcon,0.34964222,0.2167167,0.38667214,0.018827863,0.953913,0.008972995,0.19704518,0.0,0.0,0.27883846,0.31744722,0.17879826,0.65949804,0.0,0.0,0.0,0.35719413,0.5220809,0.0,0.027263625,0.0,0.3663556,0.04743854,0.0,1.0500901,0.0,0.230992,0.3349123,0.09186533,0.09529642,0.6834719,0.0,0.57201964,0.20334509,0.23236153,0.14958258,0.29356122,0.0,0.0,0.6192954,0.42163414,0.32909775,0.68579483,0.31558445,0.0,0.539389,0.5043242,0.0,0.18481259,0.1872424,0.3650675,0.62475336,0.13645148,0.0,0.0,0.3232203,0.0,0.26672402,0.063281156,0.0,0.3993373,0.027263653,0.3976969,0.18152677,0.0060911365,0.40378612,0.6213866,0.19538368,0.18496956,0.09721248
petsematarymovie,0.6524183,0.70084375,0.912437,0.74032694,0.8915603,0.8393719,0.5683044,0.35008228,0.0,0.8411787,0.736051,0.641738,0.9360226,0.0,0.9345769,0.09039503,0.57148594,0.8497395,0.21566862,0.49837735,0.20247222,0.63071674,0.31226164,0.0,0.60908884,0.6546583,0.82227784,0.7100854,1.1858134,0.5097128,0.96559024,0.237439,0.72224694,0.48139143,0.67887855,0.7439025,0.6655767,0.71836734,0.0,0.9154421,1.0659219,0.47432703,0.9601268,0.7613028,0.4527341,1.3218921,0.8191508,1.0953939,0.9579009,0.9022542,0.72474056,0.9569714,0.93426174,0.0,0.6027331,0.67115515,0.57509285,0.8126599,0.47375908,0.0,1.060603,0.0,0.7597014,0.7213763,0.61473167,0.0,0.8770274,0.6533988,0.0,0.43148685
piercingmovie,0.8056859,0.64402324,0.50686955,0.31213304,0.39723793,0.68824595,0.41805995,0.0,0.0,0.8816816,0.9365544,1.0228004,0.75089747,0.0,0.74593276,0.16206495,0.21151868,0.5058995,0.0,0.055072226,0.0,0.7196227,0.65025544,0.0,0.48487172,0.47356838,0.71073353,1.1178671,0.92845106,0.34451115,0.8088552,0.08879748,0.8034869,0.69665605,0.28926334,0.54705423,0.45726186,0.64711386,0.0,0.6281552,0.45903194,0.40636814,1.1190479,0.055171616,0.20042798,0.8512873,0.66334033,0.79458874,0.7707979,0.98894286,0.4634187,0.95776796,1.0681672,0.0,0.6966428,0.20941329,0.0,0.45573217,0.40819505,0.0,0.8101296,0.0,0.8161054,0.86431915,0.5319802,0.0,0.52412844,0.7221503,0.0,0.4575449
playingwithfire,0.5874065,0.82962793,0.78234637,0.507909,0.73952055,0.69174397,0.69675934,0.06331565,0.0,0.7115329,0.7932297,0.409724,0.8776358,0.0,1.0199491,0.13070433,0.93770736,0.74429554,0.19396943,0.7241275,0.3091678,0.6500075,0.70579803,0.0,0.9350619,0.5894213,0.9041774,0.8057138,1.0599079,0.6864185,1.2487127,0.54149413,1.0337299,0.51797396,0.7911924,0.7437978,0.7366663,0.4947891,0.0,0.68672687,0.8349847,0.41878653,0.98082757,0.45522827,0.4874049,1.1830244,0.3941094,1.0739042,0.8300874,0.96146786,0.48339185,0.95616114,1.0294412,0.0,0.7372231,0.4747256,0.4847414,0.8275953,0.40618637,0.0,0.57614225,0.0,1.2120392,0.9706,0.20925015,0.0,0.84094405,0.8093711,0.0,0.21299443
playmobilthemovie,0.5989456,0.590655,0.8260298,0.44001868,0.5129612,0.7660811,0.33756137,0.081080794,0.0,0.644336,0.5964623,0.45493522,0.6954025,0.0,0.68333405,0.011861578,0.6429789,0.40811732,0.38321882,0.62126774,0.0,0.5425935,0.47465262,0.0,0.52563894,0.6853609,0.60615826,0.65879077,0.73683155,0.6291489,1.0299227,0.25969014,0.89392465,0.3119704,0.7206175,0.78657955,0.55832636,0.48036635,0.0,0.58848184,0.70920306,0.4328714,0.8907171,0.546844,0.39837915,0.87468016,0.5556419,0.6442672,0.63583314,0.7935941,0.5354566,0.7706405,0.7934616,0.0,0.6639114,0.5897998,0.28554714,0.43096787,0.5920754,0.0,0.7387568,0.0,0.6940732,0.6524443,0.5759209,0.0,0.5652283,0.6960376,0.0,0.33814052
pomsmovie,0.33425263,0.49172345,0.41127262,0.39517406,0.31676134,0.4208033,0.29468283,0.16520646,0.0,0.4238439,0.42437342,0.37867764,0.38243216,0.0,0.43144324,0.169725,0.29788214,0.31007352,0.13699004,0.42952028,0.06503813,0.25926134,0.38320324,0.0,0.34028137,0.32916272,0.46369264,0.47832194,0.5418557,0.2035742,0.5395033,0.2392665,0.5492708,0.18090342,0.48075324,0.37318465,0.24233954,0.33177447,0.0,0.4119808,0.36290365,0.2830808,0.5038179,0.40990642,0.19711599,0.60869634,0.44422308,0.46807298,0.46072116,0.52663887,0.3743396,0.4293685,0.40661615,0.0,0.34866583,0.36252514,0.06874561,0.24298374,0.23989183,0.0,0.43218124,0.0,0.43209478,0.4065225,0.36995038,0.0,0.36252895,0.41472328,0.0,0.33171767
queenandslim,1.0337422,0.94402796,0.5478332,0.55891466,0.7252924,1.0264806,0.29927474,0.24273197,0.0,1.0581136,1.0277262,0.75352186,0.69386727,0.0,0.7817718,0.2027683,0.79714084,0.86436665,0.6068637,0.6990276,0.044341344,0.80053866,0.6472534,0.0,0.5087848,0.7534231,1.1300346,0.85097593,1.2854512,0.52497536,1.0741607,0.14879948,1.2542906,0.792701,0.614053,0.64660305,0.3517875,0.481021,0.0,1.0602167,0.9411572,0.68925804,1.1502275,0.5200028,0.42754453,1.0996895,0.47609875,1.0605404,0.6478904,0.8118671,0.86872417,0.8427136,0.86610395,0.0,0.80657333,0.68782896,0.51256126,0.3916961,0.61431116,0.0,0.8138111,0.0,1.0003818,0.5385918,0.5543086,0.0,0.6818898,0.9499871,0.0,0.6646307
rambomovie,0.36364967,0.41717258,0.4535278,0.27168554,0.34152946,0.44631252,0.2938418,0.08697103,0.0,0.27600837,0.44107196,0.35754812,0.40803683,0.0,0.5369116,0.076726206,0.3481426,0.39156777,0.12935656,0.25969762,0.08192528,0.25482208,0.33529022,0.0,0.3618291,0.42570525,0.41538605,0.33752728,0.3646615,0.34475785,0.4951179,0.05811674,0.43168253,0.1984575,0.2807876,0.28832853,0.2518583,0.2827232,0.0,0.39689875,0.3963347,0.20178519,0.42379323,0.23913318,0.24557358,0.5205483,0.29216787,0.36871967,0.43523142,0.38182884,0.4408775,0.5416309,0.38556617,0.0,0.38233382,0.27412236,0.25186616,0.2864866,0.33891615,0.0,0.31739318,0.0,0.517087,0.3800616,0.2291505,0.0,0.32037023,0.3898294,0.0,0.28007945
readyornotfilm,0.50283825,0.42025557,0.49137402,0.31670725,0.49411646,0.49123275,0.21647274,0.17362511,0.0,0.46327716,0.5003036,0.49293473,0.43979076,0.0,0.5116833,0.07601957,0.42823344,0.39964685,0.18264362,0.40968624,0.01444265,0.3920237,0.4778075,0.0,0.4462448,0.50463325,0.5398546,0.4721067,0.5603052,0.31132668,0.5850971,0.26772797,0.6115683,0.36193812,0.5020103,0.4472024,0.43173063,0.3620522,0.0,0.48575014,0.39134943,0.34321213,0.6648294,0.35354725,0.22381133,0.6081624,0.3445952,0.60017204,0.30118766,0.67213976,0.277102,0.6140516,0.6342885,0.0,0.5042024,0.4551142,0.4015097,0.5492969,0.41952324,0.0,0.5855095,0.0,0.5805169,0.54052514,0.38259855,0.0,0.31700182,0.55907,0.0,0.36639923
richardjewellfilm,0.5120706,0.60264546,0.7340269,0.3698462,0.4733607,0.3404613,0.30119237,0.27296418,0.0,0.7785513,0.5587223,0.36964157,0.33606714,0.0,0.7006695,0.1223003,0.4124107,0.741977,0.28499892,0.5173674,0.02964205,0.41994223,0.5468731,0.0,0.47677267,0.6511698,0.6449959,0.58573556,0.6540448,0.4364643,0.59334785,0.29219663,0.62809193,0.30274737,0.41959667,0.5142573,0.2903483,0.5124693,0.0,0.6578753,0.67542154,0.4722783,0.638031,0.35531452,0.383009,0.52936834,0.28878576,0.7410457,0.6203722,0.49576825,0.5812735,0.5246035,0.47756004,0.0,0.48735783,0.59801984,0.46294165,0.50223064,0.4529989,0.0,0.5781358,0.0,0.5783288,0.74841845,0.30398336,0.0,0.5727318,0.41371405,0.0,0.15016383
rocketmanmovie,0.4740807,0.56357867,0.5567272,0.54564476,0.6533075,0.74416775,0.40781632,0.29060593,0.0,0.5094929,0.40771487,0.511539,0.6823662,0.0,0.71854335,0.106375515,0.5789542,0.5340748,0.038342923,0.6216024,0.24366598,0.27932185,0.31843856,0.0,0.5901633,0.44040003,0.6102296,0.57419086,0.79430515,0.31396174,0.7972745,0.37582818,0.6841336,0.3957454,0.6172634,0.5671619,0.45100242,0.54911256,0.0,0.625971,0.6806705,0.46449167,0.7106984,0.5758815,0.46324724,0.9340119,0.55749404,0.64516455,0.5107462,0.6438517,0.5545767,0.6339347,0.6032365,0.0,0.36071765,0.5620222,0.3748088,0.5459616,0.41154078,0.0,0.77659374,0.0,0.5088224,0.70672035,0.4105678,0.0,0.6025396,0.59740084,0.0,0.17685333
scarystoriesmovie,0.48419243,0.54470426,0.42112672,0.20383498,0.50349677,0.3701746,0.28689396,0.30731997,0.0,0.75087994,0.48099226,0.57969487,0.5763597,0.0,0.55806255,0.19246393,0.33973438,0.62731814,0.24205244,0.3359618,0.03781439,0.28849468,0.49295053,0.0,0.38705686,0.52549756,0.60981894,0.43642953,0.5137383,0.21219946,0.6022779,0.19597772,0.5973883,0.3963974,0.4968067,0.4631054,0.4063012,0.3390252,0.0,0.59192795,0.6387383,0.3686754,0.74696034,0.5048142,0.30478895,0.66599154,0.4240417,0.6100095,0.51112247,0.5837058,0.4625781,0.70814264,0.49715933,0.0,0.5214759,0.41858822,0.37950212,0.34955916,0.39842385,0.0,0.32472053,0.0,0.6857219,0.563641,0.36661592,0.0,0.5398011,0.28391653,0.0,0.2959231
secretlifeofpets,0.6399886,0.93046135,1.1757519,0.53441775,0.6243964,1.6216604,0.47505,0.1174683,0.0,0.83513665,1.0425135,0.74906105,1.011967,0.0,0.77497363,0.06392882,0.83376545,0.97598064,0.8010047,0.876658,0.28097355,0.5134149,0.3142482,0.0,1.0005261,0.9539702,1.1877009,0.709153,1.5103213,0.65089244,1.4404627,0.152753,1.2473526,0.27018946,1.1169515,1.065258,0.4895656,0.81118625,0.0,1.4251442,1.2650843,0.54441255,1.1817889,0.9526334,0.58556145,1.4827145,0.8927667,1.2229125,1.0286459,1.2920852,1.0162725,1.0850881,1.3680089,0.0,0.90405726,1.0977402,0.916617,0.5517162,0.8690057,0.0,1.1698662,0.0,1.1415663,0.87970364,1.0776072,0.0,0.44041812,0.94570166,0.0,0.5040657
serenityfilm,0.34139386,0.6609914,0.52652735,0.39332452,0.6142182,0.55640703,0.41540593,0.13686526,0.0,0.63812166,0.5482099,0.50715446,0.40505058,0.0,0.70566314,0.021037064,0.35936317,0.55138505,0.20314664,0.6444587,0.0392978,0.37694722,0.7823503,0.0,0.33215418,0.4346589,0.71336305,0.54950744,0.6153172,0.49504936,0.70708096,0.27528873,0.46508747,0.35911068,0.40557614,0.26316264,0.24271376,0.405204,0.0,0.5297411,0.5865676,0.4482088,0.63449335,0.4326606,0.29363596,0.8683341,0.5554538,0.60609704,0.42280933,0.52389175,0.4075611,0.5612709,0.70062417,0.0,0.47006673,0.3704668,0.26614127,0.29803497,0.5614913,0.0,0.64872766,0.0,0.48289475,0.54379237,0.2960821,0.0,0.44412363,0.41889614,0.0,0.51944244
shaftmovie,0.5468802,0.7329511,0.67832774,0.5415921,0.6184546,0.56000006,0.5592849,0.12608501,0.0,0.6055785,0.704441,0.39830655,0.59549946,0.0,0.76055056,0.17600334,0.53883135,0.55538714,0.0,0.4461769,0.07218507,0.2873862,0.4960799,0.0,0.6222965,0.5896608,0.6467162,0.47883332,0.63529694,0.37453622,0.6389849,0.2517443,0.64174664,0.31470063,0.6444818,0.6368235,0.49178618,0.3270172,0.0,0.6383758,0.5060021,0.46150982,0.6510483,0.46737292,0.309533,0.8492765,0.3700455,0.6429824,0.6124092,0.5900278,0.66433746,0.5946925,0.5521376,0.0,0.6128469,0.5791216,0.32096237,0.48465872,0.49732938,0.0,0.73859596,0.0,0.6175491,0.47416034,0.51442236,0.0,0.50080526,0.7037717,0.0,0.25935704
shazammovie,0.42296562,0.43467596,0.6365341,0.6303065,0.508523,0.62021863,0.477489,0.2419408,0.0,0.88479084,0.7581851,0.60816735,0.6537728,0.0,0.86091995,0.18159908,0.5906971,0.5541475,0.26027673,0.51223373,0.23186956,0.45673752,0.47402957,0.0,0.72025913,0.7392985,0.680432,0.5775664,0.9936325,0.061515223,0.700256,0.5287595,0.7716747,0.46300888,0.4708946,0.4652654,0.5974334,0.45830944,0.0,0.7736458,0.65854895,0.6306417,0.863614,0.7335069,0.27263254,0.81092024,0.5392635,0.7469863,0.53755164,0.640392,0.5331372,1.0057468,0.6757813,0.0,0.6183161,0.52711314,0.45907742,0.6963962,0.47643408,0.0,0.7072648,0.0,0.7806708,0.43878707,0.44548166,0.0,0.6142374,0.5585507,0.0,0.4997069
spidermanmovie,0.5041928,0.73443264,1.2098535,0.40059802,0.99470323,1.0884756,0.30151364,0.23378836,0.0,1.3214207,1.1406504,0.9658109,1.2523274,0.0,1.158825,0.25744545,1.1018158,0.8904481,0.24656597,0.78552717,0.09649612,0.6570891,0.7678007,0.0,1.2535347,0.80099237,0.93324375,0.5955899,1.3393104,0.40911168,1.6500635,0.45916402,1.0793867,0.4346748,0.8127053,0.8264565,0.7896863,0.68062305,0.0,1.2357938,1.3417501,0.75723875,1.0344033,0.9934298,0.16001707,1.2287664,0.658733,1.4184233,1.0148534,0.8176155,0.47535008,1.0829307,1.0686281,0.0,0.6840593,1.0930356,0.56293625,0.47133642,0.85342306,0.0,0.70263153,0.0,1.0436647,0.8715592,0.4351597,0.0,0.8085327,0.5316367,0.0,0.64014584
spiesindisguise,0.6973015,0.5712804,0.81538576,0.7765901,0.47230357,0.9410052,0.3956048,0.45101738,0.0,1.035451,0.97256154,1.1672838,0.833866,0.0,0.80453604,0.2182968,0.56244355,0.93907213,0.34444982,0.40218008,0.29375172,0.5608336,0.5881468,0.0,0.5794861,0.6827413,0.981109,0.8825705,0.97970164,0.3109343,1.0508249,0.4811895,1.0509913,0.40788636,0.7491932,0.7518918,0.6541734,0.520191,0.0,0.8787332,1.1605939,1.0056994,0.9045205,0.71440864,0.103563786,1.016443,0.66638863,1.060801,0.73808867,0.589612,0.8532401,0.70853806,0.6900449,0.0,0.39680874,0.92146724,0.46525067,0.31982377,0.71379024,0.0,0.9657282,0.0,0.5384666,0.7918632,0.5229362,0.0,0.63479805,0.8978276,0.0,0.5653574
starwars,0.5532231,1.1784577,0.8483902,1.1420779,1.4371467,0.9852004,1.143933,0.12406193,0.0,1.3895266,1.4774652,0.9574521,1.0757104,0.0,0.9354328,0.10343481,1.0482911,1.1756072,0.00793203,0.5706355,0.0,0.71087575,1.1016141,0.0,1.8357667,1.1239413,0.9939282,0.3207752,0.9821991,0.67327005,1.8317987,0.10577282,1.2460864,0.596477,0.27186745,1.2136298,1.2044337,0.28409597,0.0,1.0669589,0.83923775,0.49119598,1.1260905,0.82488084,0.39926398,0.9799684,0.6410781,1.1947622,1.023623,1.3961425,0.8883158,1.8088113,0.59595877,0.0,0.9875762,1.3000597,0.5449086,0.6356016,0.56998265,0.0,0.8676768,0.0,0.74492717,1.2476124,0.42684892,0.0,0.8920829,0.621706,0.09079879,0.23921102
