movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
spidermanmovie,0.028840497,0.0,0.0,0.6171453,0.6549813,0.7869119,0.31990516,0.8157502,0.0,0.0,0.67072815,0.26653612,0.86210334,1.0170081,0.44127995,0.6480273,0.6015216,0.18263498,0.8700657,0.9641559,0.6502589,0.5612955,0.6612066,0.505301,0.6171446,0.7567065,0.57502747,0.34054482,0.15146825,1.24298,0.79169345,0.0,0.1829264,0.33082336,0.0,0.0,0.53176326,0.75437075,0.5490162,0.78346455,0.7325851,0.82249516,0.0,0.9127071,0.47259104,0.44132915,0.6494255,0.97932696,0.5167439,0.39634284,0.0,0.0,0.4488878,0.25576875,1.1543523,0.58394736,0.55651987,0.0,0.47449663,0.3665954,0.0,0.6482484,0.9504267,0.53570664,0.4248199,0.92883885,0.0,0.33938286,0.720145,0.8790528,0.67405,0.47989312,0.7765915,0.9033275,0.0,0.0,1.2807038,0.5249706,0.24511059,0.23279984,0.6965629,0.0,0.79417807,0.0,0.6627945,0.47867784,0.43669072,0.38735637,0.99215686,0.96686184,0.36436743,0.0,0.7466949,0.51828253,0.56869864,0.15713681,0.7631484,0.85130227,0.52270705,0.32040617,0.9768043,0.0,0.5056443,0.0,0.27544862,0.6639067,0.035973053,0.17457902,0.45774248,0.40777522,1.0535462,0.0,0.914688,0.8288381,0.49343565,0.074120775,0.39976892,0.769841,0.42916125,0.0,0.73023784,0.008052075,0.4182075,0.71709764,1.1104282,0.4567706,0.79266,0.0,0.48653963,0.35317796,0.0,0.48239428,0.23767775,0.85922724,0.0,0.590207,0.77899194,0.80175453,0.71616024,1.0431811
spiesindisguise,0.17584394,0.0,0.0,0.50177103,0.2608973,0.62673336,0.3899238,0.68528944,0.0,0.0,0.6864129,0.32086653,0.622172,0.7686737,0.4947098,0.40123665,0.25677967,0.2245521,0.79215264,0.36619115,0.64382696,0.5015743,0.04117683,0.73665494,0.4177894,0.57762915,0.36776945,0.20170335,0.38801834,0.7480802,0.4806124,0.0355646,0.33154243,0.3182351,0.0,0.0,0.6251877,0.6720657,0.6457663,0.7426119,0.45591515,0.4717953,0.0,0.8121713,0.28728873,0.3440557,0.30357087,0.53765005,0.33981064,0.34893197,0.0,0.0,0.48939222,0.013391765,0.64887345,0.3199176,0.52275884,0.0,0.4173853,0.18430904,0.0,0.47163674,0.60059875,0.40208045,0.6405467,0.7858312,0.0,0.31570643,0.5268446,0.65178126,0.285524,0.40046105,0.57646686,0.51067424,0.0,0.0,0.66922253,0.6794741,0.15066773,0.0059598368,0.41562077,0.0,0.6590254,0.0,0.5100444,0.54573166,0.50594044,0.4277165,0.21199413,0.47247955,0.042024516,0.0,0.25013664,0.5647667,0.58661234,0.3377228,0.52298534,0.45613408,0.39593402,0.18117008,0.71712774,0.0,0.4685356,0.101364724,0.5917416,0.6054505,0.0,0.12701675,0.58098626,0.3604234,0.51031226,0.0,0.72592366,0.4670232,0.6073943,0.0,0.5046804,0.22647108,0.34642008,0.0,0.47700143,0.24805343,0.20415044,0.51719034,0.7434995,0.65590024,0.49151582,0.0,0.5668804,0.29593763,0.0,0.40696633,0.32225975,0.16962612,0.12411914,0.37305522,0.6321287,0.42075434,0.37241042,0.80218333
starwars,0.2877977,0.110196434,0.0,1.230985,0.19191737,1.1262604,1.0609106,1.3908978,0.0,0.4136125,0.8224701,0.71881425,1.261021,1.0402608,0.58670104,0.51597893,1.0111146,0.12533489,0.90850556,1.0974544,0.5428532,0.97975695,0.43908027,0.91547954,1.460958,1.031288,0.99431217,0.35306564,0.4967578,0.92705226,0.60150146,0.13312034,0.046457756,0.8522853,0.0,0.0,1.0539427,1.1554979,0.87885916,1.2119346,1.3802054,1.0185252,0.0,1.035737,0.7614114,0.6705266,0.5606847,1.1116757,0.58366454,0.04769683,0.0,0.0,0.59409106,0.003964631,1.0567132,1.0838461,0.4435312,0.0,0.72088224,0.33249682,0.0,0.7469036,1.6584979,0.21306789,0.43572772,1.563589,0.0,0.45322606,1.0883827,0.59360033,0.28530872,0.4445184,1.0000758,0.7020522,0.0,0.0,1.3817897,0.34003097,0.73889184,0.0,0.7182708,0.0,0.9791479,0.0,1.186793,1.3592681,0.24640904,0.5512733,0.556726,1.1843586,0.0,0.0,0.60909206,0.5317596,1.040797,0.22541691,1.0977451,0.69013727,0.32565752,0.0,1.0056546,0.14284073,0.7945137,0.0,0.6868273,0.31923467,0.14839892,0.38117927,0.37495792,0.44886297,1.5665987,0.0,1.2160083,1.4429613,0.74912196,0.0,1.0831347,1.5106382,0.3464858,0.0,1.451225,0.29652393,0.51713055,1.1418107,0.9135866,0.89412636,0.4615619,0.0,0.7401269,0.8637867,0.0,1.2347745,0.052943572,0.8321477,0.031134019,0.32898593,1.5642639,1.0642351,1.1986487,1.244247
stormboymovie,0.08329431,0.077134885,0.0,0.3006973,0.33634636,0.30777088,0.24456267,0.42274243,0.0,0.0,0.3127818,0.28204775,0.28822425,0.48690832,0.29909924,0.2569769,0.25921088,0.0945684,0.32295114,0.38708654,0.32036993,0.36550707,0.14996414,0.4994341,0.42175147,0.27690473,0.26407707,0.22544208,0.13542515,0.37999195,0.295577,0.0,0.18766631,0.24678424,0.0,0.0,0.28559512,0.44220597,0.45124698,0.47086924,0.3268402,0.2128489,0.0,0.3307687,0.31480986,0.33076805,0.1555062,0.30618858,0.29947865,0.23122221,0.0,0.0,0.25308618,0.07865113,0.35800034,0.25057426,0.25614735,0.023583619,0.25417417,0.2159046,0.0,0.34366667,0.46913272,0.25998056,0.22225718,0.38111195,0.0,0.14241241,0.2375821,0.30519456,0.25718874,0.2763691,0.3062135,0.30732462,0.0,0.0,0.34867704,0.2296983,0.13080086,0.06298369,0.38204128,0.0,0.38029948,0.0,0.39973345,0.31697455,0.16124745,0.26084617,0.30726087,0.3399346,0.11379234,0.008139096,0.27871075,0.31084612,0.23316054,0.11863604,0.3546817,0.28168157,0.2650937,0.088955134,0.39438897,0.0,0.19730723,0.0,0.2040253,0.27306458,0.0,0.1191003,0.33694613,0.24119464,0.3363894,0.0,0.37613755,0.5174258,0.27974033,0.0,0.12985682,0.30516276,0.27249223,0.0,0.44860125,0.066894375,0.1490652,0.25628495,0.3072642,0.2509142,0.31143248,0.0,0.2766846,0.26206592,0.0,0.24030781,0.04015138,0.27741987,0.12192715,0.24271154,0.41890305,0.42542213,0.4149881,0.34126925
stubermovie,0.12537062,0.043118805,0.0,0.36157078,0.2035528,0.40892753,0.31652904,0.32154393,0.0,0.0,0.34222913,0.21552399,0.22091168,0.48617616,0.30534875,0.29488522,0.29718083,0.19418706,0.56303495,0.42557022,0.49867448,0.39467126,0.05939481,0.54283226,0.29258645,0.5136699,0.29719648,0.17037107,0.23938814,0.32258743,0.34293047,0.0,0.3330313,0.33253616,0.0,0.0,0.26667947,0.34286314,0.50865924,0.5308772,0.41765913,0.27865857,0.0,0.4461005,0.3498049,0.24016225,0.27021527,0.26244736,0.20577121,0.21897916,0.0,0.03175899,0.40838495,0.20907812,0.4441577,0.21903166,0.34185365,0.0,0.2681064,0.19370776,0.0,0.45666242,0.5496199,0.27815676,0.2437257,0.437296,0.0,0.16110033,0.29565784,0.4654478,0.32505208,0.29892996,0.39972067,0.38358793,0.0,0.0,0.38955456,0.40703362,0.17792651,0.13074431,0.3258584,0.0,0.57149285,0.0,0.39238456,0.37783825,0.38567606,0.33630732,0.3982944,0.4235943,0.11269969,0.0,0.24506764,0.32361624,0.31923243,0.31832424,0.31116158,0.48680556,0.4048501,0.12899368,0.40411466,0.0,0.23291124,0.0055705127,0.3467203,0.41887796,0.06043582,0.13244179,0.42019573,0.05430331,0.30880302,0.0,0.65570074,0.49990305,0.3755467,0.0629723,0.32819262,0.29112887,0.28104037,0.0,0.3809851,0.1449606,0.08072097,0.4026953,0.40818387,0.49150926,0.29155847,0.0,0.40281615,0.2134003,0.037677817,0.34697324,0.21634139,0.282669,0.06562482,0.19347984,0.2672834,0.43441573,0.38793996,0.41345227
taosdfilm,0.094294585,0.0,0.0,0.38551694,0.23452197,0.34159538,0.18892385,0.32771754,0.0,0.0,0.3041442,0.3332871,0.17609246,0.45959118,0.24710542,0.11282807,0.24452141,0.19145076,0.17808938,0.2904807,0.22201192,0.3339738,0.055093613,0.36518055,0.3552771,0.24709654,0.25125024,0.17299622,0.23911485,0.32212305,0.2546578,0.041107796,0.19368504,0.15701354,0.00023186533,0.0,0.35616833,0.33160406,0.21009104,0.4331062,0.3108694,0.3722226,0.0,0.33085135,0.14279291,0.10039321,0.25986907,0.28127462,0.23402011,0.07242643,0.0,0.0,0.40360925,0.12481881,0.26788482,0.176164,0.07019023,0.0,0.14672576,0.12559888,0.0,0.3327967,0.3448425,0.2887977,0.23853414,0.30964845,0.0,0.04837925,0.26259387,0.25608897,0.17294289,0.24688444,0.2314646,0.21497473,0.0,0.0,0.48408723,0.21828625,0.12397557,0.18191509,0.16813298,0.0,0.2629884,0.0,0.28041923,0.36345047,0.14034098,0.17156559,0.086846545,0.3412006,0.0,0.03113142,0.2283065,0.22718662,0.1372869,0.021965507,0.2210723,0.20437747,0.20601602,0.22932798,0.3380242,0.0,0.28081623,0.0,0.18561837,0.26321733,0.0,0.084912136,0.16588306,0.15687814,0.3397265,0.0,0.28687286,0.3425677,0.27869958,0.0,0.22055884,0.2764804,0.10095255,0.0,0.31655592,0.112835236,0.062119886,0.31912345,0.34861198,0.3294857,0.27192792,0.0,0.36052096,0.16266075,0.0005812347,0.15307634,0.04945089,0.10758524,0.0,0.12060297,0.19118069,0.21423265,0.34002078,0.34681436
teenspiritmov,0.17512216,0.0,0.0,0.2707929,0.35157955,0.5987106,0.57249033,0.6628788,0.0,0.0,0.5250305,0.75337744,0.6726861,0.972344,0.41420084,0.18960652,0.64972174,0.2838924,0.8004823,0.40789458,0.75189185,0.5992451,0.00081103295,0.7270732,0.77584386,0.66130865,0.60973144,0.13375445,0.24493012,0.5649708,0.5012031,0.0,0.20832132,0.46382818,0.0,0.0,0.83419496,0.4787648,0.7032702,0.8598796,0.7420553,0.6914186,0.0,0.6164731,0.43710166,0.4625489,0.3956087,0.64319116,0.12891296,0.33212495,0.0,0.0,0.7913847,0.2419707,0.67277026,0.3644687,0.49954402,0.0,0.5863603,0.14376155,0.0,0.77909374,0.923885,0.7665541,0.794099,1.0481077,0.0,0.19394997,0.56900966,0.46595883,0.60936725,0.6581715,0.5552918,0.3774943,0.0,0.0,0.74531734,0.22520347,0.15575016,0.2044413,0.45607004,0.0,0.9754657,0.0,0.8849704,0.6018337,0.19404636,0.4688121,0.6451624,0.7891027,0.0,0.0,0.43860772,0.61702865,0.6062645,0.35954875,0.68613684,0.27915165,0.5571983,0.31389675,0.73322743,0.0,0.52219915,0.0,0.57912654,0.5453594,0.11049181,0.07980873,0.5134708,0.5261469,0.84297895,0.0,1.0107291,0.79330766,0.73683906,0.0,0.15591612,0.58201295,0.23892781,0.0,0.7006452,0.17979433,0.0,0.635973,0.6644765,0.6493089,0.5103215,0.0,0.7308161,0.39841795,0.0,0.7159656,0.24950744,0.50327027,0.0,0.37586263,0.54663444,0.3861071,0.3937731,0.7588839
terminator,0.043744095,0.0,0.0,0.60116863,0.22494309,0.38982752,0.25152317,0.7450911,0.0,0.0,0.39404416,0.32560587,0.7779677,0.5994444,0.5367722,0.6556082,0.41795018,0.3012221,0.5731347,0.46562013,0.4671491,0.3907463,0.15314633,0.71752346,0.690834,0.5904324,0.50302386,0.1474459,0.27269572,0.45581877,0.47090432,0.0,0.3351648,0.27456886,0.0,0.0,0.552913,0.34424177,0.7411686,0.5068127,0.56804335,0.77258795,0.0,0.73644084,0.57867825,0.44020963,0.32362735,0.5421353,0.46582964,0.25816706,0.0,0.0,0.5698369,0.14280252,0.7559137,0.3989248,0.37091252,0.0,0.45647648,0.12961455,0.0,0.53061235,0.87773997,0.58331287,0.5157377,0.8215921,0.0,0.34159285,0.46276376,0.40888524,0.33817625,0.40354964,0.3577654,0.375012,0.0,0.0,0.5930141,0.6736808,0.28183097,0.27016464,0.5074728,0.0,0.5074203,0.0,0.61561203,0.51733875,0.36267123,0.15110444,0.55988103,0.7409766,0.15795015,0.053326283,0.39170125,0.5723995,0.38752475,0.33605787,0.60753214,0.69332945,0.35469094,0.26869768,0.6469701,0.0,0.12800005,0.0,0.36599043,0.48853686,0.060530227,0.03363253,0.5341526,0.1940258,0.6616896,0.0,0.69839686,0.7299932,0.6207151,0.0,0.3061692,0.3898369,0.20115064,0.0,0.47434503,0.069402695,0.030173615,0.49625182,0.5789393,0.44831568,0.5515461,0.0,0.3576949,0.66157055,0.0,0.65105635,0.16090539,0.41376013,0.0,0.3846953,0.91688097,0.4714296,0.46882665,0.514987
theaeronautsmov,0.14788237,0.0,0.0,0.37138593,0.20630267,0.3043152,0.29218167,0.3056329,0.0,0.0,0.22721428,0.19867258,0.25163406,0.29625082,0.2155143,0.27290508,0.33692312,0.13846503,0.34218335,0.33686295,0.2625652,0.27882662,0.0846165,0.27581543,0.3120223,0.27729326,0.20715287,0.22671264,0.22362594,0.20438492,0.33382866,0.026161237,0.060258333,0.16318268,0.0,0.0,0.26475602,0.3007724,0.19618297,0.40537676,0.28683123,0.27032816,0.0,0.2225222,0.25375625,0.21920493,0.093809545,0.3206979,0.34392813,0.08863239,0.0,0.0,0.2590777,0.057401896,0.34518868,0.21117479,0.19885132,0.0,0.22359814,0.18766725,0.0,0.3243552,0.37218887,0.17790002,0.24442047,0.5268824,0.0,0.08159882,0.29046425,0.2833835,0.21123561,0.28528118,0.21153001,0.27016792,0.0,0.0,0.5093504,0.1532175,0.15060525,0.1594416,0.18134342,0.0,0.22848321,0.0,0.34982553,0.25145563,0.29297945,0.24738121,0.28336763,0.27458096,0.09672134,0.0,0.19896762,0.27237207,0.27358115,0.2221065,0.26566604,0.331341,0.27136707,0.16309524,0.28532296,0.0,0.1601905,0.0,0.26373705,0.29347834,0.023125442,0.14586881,0.2646556,0.21267918,0.3095575,0.014481565,0.30713773,0.34201545,0.23608425,0.0,0.19779614,0.20801811,0.2306943,0.0,0.27003658,0.03735149,0.18737069,0.18890683,0.31104493,0.25047484,0.3444542,0.0,0.16758364,0.24333856,0.0,0.26680064,0.07278491,0.23662286,0.0,0.17510167,0.37664324,0.18272994,0.2446801,0.3319396
thebestofenemies,0.15376844,0.0,0.0,0.4745228,0.22248217,0.5546851,0.30958205,0.6612188,0.0,0.0,0.36250365,0.16113345,0.45218566,0.53604245,0.3727886,0.33214194,0.3056156,0.23777717,0.494285,0.43066403,0.44799736,0.5703602,0.095515504,0.40780765,0.4783313,0.35590518,0.4234701,0.2083754,0.38917044,0.29145756,0.280709,0.044144392,0.36516398,0.1778456,0.0,0.0,0.5137521,0.3855161,0.37371624,0.5999376,0.27315158,0.5318143,0.0,0.41398948,0.3532153,0.4352423,0.1610259,0.5316937,0.4859327,0.14254642,0.0,0.010448199,0.29523888,0.07727246,0.4732113,0.3144399,0.25119802,0.0,0.2757364,0.17539215,0.0,0.3436875,0.6525245,0.2691324,0.42440405,0.51265174,0.0,0.3202574,0.39080006,0.3578749,0.47052142,0.3836142,0.4011253,0.44092146,0.0,0.0,0.562808,0.26591054,0.3261229,0.32589647,0.44882655,0.0,0.39629287,0.0,0.261,0.799057,0.17931153,0.3821336,0.34001958,0.58386767,0.0,0.0,0.28879353,0.47508824,0.26237714,0.026303105,0.46556774,0.42886955,0.3590921,0.26308668,0.540381,0.0,0.2328664,0.0,0.35371086,0.6398579,0.045698684,0.04348807,0.54644114,0.25061706,0.46521676,0.0,0.60329854,0.6518719,0.51477194,0.0,0.3157588,0.28758267,0.2775874,0.0,0.44695598,0.06424733,0.083479926,0.20423089,0.3085869,0.29276112,0.45436046,0.0,0.21844655,0.21730787,0.0,0.25573045,0.0,0.39117053,0.16221306,0.22718653,0.4625847,0.42007473,0.41402912,0.38437718
thedeaddontdie,0.20670563,0.0,0.0,0.40000153,0.2807777,0.52379024,0.5195627,0.65965706,0.0,0.0,0.36558035,0.4077142,0.5315658,0.5087194,0.2456752,0.37173274,0.3544237,0.2571488,0.4370202,0.28426632,0.5993593,0.578783,0.13846426,0.44666862,0.5651957,0.64023995,0.24720979,0.25974458,0.2828629,0.5093961,0.49175286,0.19124387,0.38413638,0.20401004,0.08429852,0.0,0.37860847,0.4981451,0.51832455,0.5112752,0.50955164,0.6332728,0.0,0.64202124,0.51981586,0.26230773,0.41506702,0.32287148,0.33881626,0.1626064,0.0,0.0,0.3801116,0.2846981,0.2784919,0.3514957,0.49739763,0.0,0.2569381,0.28079426,0.0,0.61630386,0.6273693,0.39737508,0.41798273,0.6546492,0.0,0.27436778,0.43217102,0.42192137,0.33048832,0.40161365,0.37329045,0.41346446,0.0,0.0,0.67731535,0.5117082,0.17174913,0.31048605,0.41003692,0.0,0.621667,0.0,0.42533374,0.46038222,0.38509354,0.28396568,0.28474975,0.49794647,0.0,0.0,0.40395597,0.4903931,0.34598348,0.21256186,0.3380835,0.41084725,0.5967121,0.22440395,0.4113273,0.0,0.11050399,0.0,0.08083851,0.49911726,0.11075424,0.26300037,0.37767315,0.52213275,0.5750795,0.0,0.71553063,0.5926386,0.6038764,0.0,0.20447683,0.19036853,0.21602772,0.0,0.25503847,0.21488379,0.0,0.41115028,0.60961425,0.5259675,0.6058402,0.0,0.47027254,0.29246122,0.017228397,0.5855006,0.107027836,0.36219436,0.09748952,0.48064017,0.48642546,0.36086926,0.59611744,0.5960912
thefarewell,0.13160606,0.0,0.0,0.30687073,0.22221945,0.3593489,0.35654235,0.46406612,0.0,0.0,0.38093376,0.41792113,0.42310053,0.38872048,0.30784398,0.34232584,0.29170793,0.12870663,0.50794804,0.48101416,0.4444299,0.48341823,0.17598453,0.51168054,0.53297913,0.29687876,0.3033668,0.24942905,0.2764015,0.41949132,0.4515706,0.0,0.19235644,0.30952328,0.0,0.0,0.46973687,0.36099207,0.4225574,0.5366113,0.45514193,0.43906608,0.0,0.4341097,0.34161907,0.29182902,0.26038924,0.31985125,0.26309025,0.1690235,0.0,0.0,0.48118228,0.18437065,0.40811506,0.39094764,0.2649105,0.0,0.45458215,0.1163381,0.0,0.4718497,0.4901939,0.2953158,0.28383443,0.49303755,0.0,0.19912556,0.47888362,0.2603415,0.27398562,0.3284782,0.25264457,0.28321302,0.0,0.0,0.4894811,0.32271752,0.120459236,0.17767166,0.38301033,0.0,0.45863587,0.0,0.27059174,0.39223534,0.32063997,0.25809625,0.3271436,0.37324676,0.13786365,0.0,0.3210882,0.48236308,0.4124423,0.22637813,0.30461827,0.32924637,0.29100466,0.20731732,0.53088164,0.0,0.20155597,0.0,0.27715597,0.17344183,0.06806102,0.39618835,0.3785228,0.30927217,0.5372577,0.0,0.5268402,0.5036279,0.3729645,0.0,0.26959622,0.31356996,0.2852882,0.0,0.3473554,0.02492599,0.13530329,0.509677,0.3537729,0.4052573,0.3912835,0.0,0.33295017,0.35142004,0.0,0.42720455,0.06472202,0.22585802,0.022316905,0.5086672,0.4864492,0.2736485,0.36254102,0.52398896
thehighwaymen,0.119151264,0.111384615,0.0,0.40969947,0.28112227,0.58541256,0.42404282,0.5897135,0.0,0.0,0.61463994,0.19930647,0.4103834,0.51598614,0.36133498,0.3913365,0.27492005,0.37386644,0.6923187,0.5140929,0.38074943,0.5950291,0.26657018,0.5182988,0.5654026,0.46585017,0.31256607,0.20285353,0.4017421,0.44640735,0.4093936,0.08469257,0.22832452,0.03937145,0.0,0.0,0.50348026,0.6120604,0.50409,0.6562232,0.48427448,0.5585571,0.0,0.5962752,0.3568794,0.45911017,0.23148713,0.511755,0.3226526,0.090193294,0.0,0.0,0.4340666,0.24915038,0.39075625,0.2559652,0.2348351,0.0,0.32789925,0.212913,0.0,0.364674,0.7157221,0.43458357,0.4832315,0.570607,0.0,0.1822974,0.4486811,0.38729233,0.33053988,0.37448138,0.5055966,0.3502175,0.0,0.0,0.6313044,0.3583848,0.41981828,0.39063668,0.5066748,0.0,0.40638912,0.0,0.43513656,0.62753487,0.26089472,0.17922018,0.3511592,0.32162055,0.0,0.0,0.44714266,0.56488967,0.2272496,0.0,0.5845786,0.5189387,0.29233256,0.13454697,0.5761511,0.0,0.11212322,0.0,0.27292997,0.319671,0.0,0.12821122,0.44057637,0.5819432,0.70812386,0.0,0.56978196,0.5028568,0.50961524,0.0,0.34685034,0.3914946,0.32618976,0.0,0.3476967,0.22108464,0.18343174,0.39928544,0.6702173,0.40686935,0.40416256,0.0,0.18696165,0.24504447,0.062020168,0.45291132,0.09932773,0.2759866,0.15486138,0.38461316,0.5923802,0.41102454,0.46421254,0.63824785
thehummingbirdprojectfilm,0.0370901,0.0,0.0,0.1601869,0.12308017,0.16491483,0.1507882,0.22643016,0.0,0.0,0.16276076,0.124612525,0.18800393,0.2274874,0.1278162,0.15196292,0.1551257,0.0768555,0.19193229,0.1874493,0.14485715,0.19199085,0.07236851,0.18863244,0.20070267,0.15323286,0.14079683,0.084617496,0.12534517,0.18843111,0.18570663,0.016604839,0.08112912,0.11783372,0.0,0.0,0.17013367,0.1751065,0.1822384,0.20421915,0.1831308,0.18762568,0.0,0.21400544,0.15042779,0.1302621,0.10887189,0.16811806,0.14180693,0.089722745,0.0,0.0,0.16931362,0.07185237,0.19108672,0.1309304,0.11898041,0.0,0.13451326,0.07193228,0.0,0.17441562,0.23182882,0.14867198,0.13561904,0.22198994,0.0,0.085549876,0.17353044,0.16102752,0.1427236,0.15516615,0.14378373,0.15669549,0.0,0.0,0.2300902,0.12901737,0.09353821,0.09946303,0.15348504,0.0,0.183717,0.0,0.17387661,0.16548477,0.11493018,0.11424072,0.14179333,0.18245414,0.048535027,0.0,0.14183731,0.16894278,0.15062743,0.07342406,0.19055487,0.16362736,0.14145707,0.069359384,0.18544674,0.0,0.093065195,0.0,0.10462425,0.13283524,0.0,0.083008945,0.17464232,0.11775627,0.20628104,0.0,0.20485035,0.20885904,0.15818475,0.0,0.13248558,0.16660815,0.10131456,0.0,0.18198715,0.03808008,0.07687626,0.15910919,0.18960312,0.15446067,0.16586068,0.0,0.12387826,0.13158238,0.0,0.17949249,0.0488142,0.13535617,0.0035092067,0.117828436,0.18904835,0.15020534,0.19848178,0.1949367
theintrudermovie,0.0660602,0.0,0.0,0.47782227,0.5722291,0.72211355,0.56243044,0.7462005,0.0,0.0,0.5224589,0.24391817,0.7653637,0.810144,0.44647688,0.6140424,0.42631742,0.032372434,0.8241369,0.8374555,0.70298564,0.50478166,0.565015,0.5018884,0.54504,0.50925314,0.7434461,0.20315115,0.48489007,1.0693985,0.67709816,0.0,0.3635987,0.51592094,0.0,0.0,0.4814414,0.7256265,0.6374594,0.8090582,0.49421304,0.67433274,0.0,0.71925765,0.5572966,0.52455276,0.48929897,0.5162614,0.5377854,0.34634712,0.0,0.0,0.55215347,0.3071451,0.7856449,0.58269745,0.4383575,0.0,0.67226833,0.21616796,0.0,0.7655217,0.978635,0.7837428,0.5182059,0.9340054,0.0,0.3937158,0.88083047,0.68346995,0.747167,0.3852881,0.5352722,0.6537842,0.0,0.0,0.98544455,0.3747813,0.31812558,0.43076184,0.733974,0.0,0.6710988,0.0,0.5961705,0.64374423,0.34846854,0.406944,0.69191146,0.825256,0.07273915,0.0,0.50966424,0.65479255,0.45899826,0.19742508,0.86376953,0.62960917,0.44271475,0.22772446,0.5780533,0.0,0.29165676,0.0,0.4977711,0.47446978,0.0,0.17213218,0.6188922,0.69643605,0.9078355,0.0,0.7776131,0.7730279,0.5978777,0.09824814,0.38106412,0.5965453,0.30775383,0.0,0.59687775,0.13162327,0.34244192,0.5476572,0.89337677,0.5737914,0.69064593,0.0,0.34073794,0.3391753,0.011766406,0.3298716,0.20599107,0.366637,0.0,0.6399169,0.66936684,0.66744417,0.80621016,0.83651084
theirishmanfilm,0.0,0.19535603,0.0,0.45302132,0.4506178,0.8088522,0.23851411,0.98573595,0.0,0.0,0.69498557,0.53439003,0.58049655,0.7984753,0.40526885,0.75555265,0.561396,0.3209274,0.8863859,0.5875398,0.5147946,0.9476353,0.43769914,0.65996534,0.801492,0.73816746,0.42334756,0.21231614,0.43423295,0.80808085,0.545608,0.10393665,0.20034759,0.34886062,0.0,0.0,0.56218123,0.76824653,0.7188461,0.8983551,0.76132596,1.0167313,0.0,1.1462615,0.6022766,0.4946967,0.38742653,0.6063231,0.31015018,0.6062568,0.0,0.0,0.57598436,0.30553123,0.6565647,0.53703016,0.61922896,0.0,0.4048485,0.15794414,0.0,0.6291457,1.1293119,0.474611,0.75382096,1.0885572,0.0,0.4421678,0.87888473,0.8660237,0.40488958,0.7438674,0.6733959,0.45527264,0.0,0.0,0.7764599,0.49006277,0.45056644,0.5201964,0.82722247,0.06972185,0.71169204,0.0,0.58615243,0.7709379,0.32083717,0.48181465,0.6071787,0.8505453,0.059076726,0.0,0.71019214,0.67124975,0.64700305,0.07474457,1.0030556,0.6826191,0.16806702,0.29211983,0.69623226,0.0,0.21082976,0.0,0.29667002,0.48549524,0.0,0.029452503,1.0606202,0.55008084,0.92921394,0.0,0.62946343,0.5936868,0.2519308,0.0,0.45238397,0.6532221,0.5686122,0.0048630293,0.62746155,0.18001002,0.23612109,0.67269766,0.9413749,0.61609185,0.87777835,0.0,0.3226371,0.29151917,0.014317205,0.7901777,0.28973666,0.5454963,0.0,0.4599588,0.9110057,0.6570861,1.0009518,1.058236
