movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
terminator,0.618128,0.41692474,0.41323593,0.12916905,0.8077798,0.22341117,0.31537452,0.61495435,0.0,0.34418488,0.4535071,0.42506665,0.36578834,0.6842409,0.8539908,0.4804399,0.3544082,0.6353881,0.47913298,0.0,0.6591759,0.34061062,0.29555815,0.29710382,0.0,0.2410326,0.5447966,0.0,0.47684652,0.114361554,0.4481712,0.0,0.64457667,0.0,0.0,0.3648611,0.52313256,0.52920413,0.3602553,0.5132374,0.22097743,0.5531455,0.03810173,0.38457295,0.0,0.8340006,0.0,0.42699137,0.58762574,0.2757957,0.3532638,0.0,0.5344667,0.79037446,0.39655015,0.0,0.20582367,0.5935025,0.05406093,0.6894961,0.2807972,0.72342026,0.71648294,0.32798654,0.7079831,0.77874565,0.06396435,0.0,0.62166595,0.4266278,0.6005706,0.34718558,0.55011773,0.55413634,0.47485974,0.0,0.5114126,0.29561743,0.6240485,0.49555635,0.38832366,0.0,0.5502579,0.47647548,0.70044225,0.6789572,0.48098183,0.4519615,0.18616106,0.51723784,0.5405328,0.0,0.0,0.56137437,0.11393767,0.29998106,0.6869051,0.50626093,0.45960954,0.39429903,0.49512312,0.49083465,0.524898,0.26546082,0.40250838,0.27908128,0.79857475,0.12902257,0.3620771,0.6653933,0.33039853,0.6249437,0.7436973,0.31575236,0.0,0.034937777,0.5140921,0.0,0.2254747,0.6704008,0.52321124,0.0,0.65308076,0.59755766,0.0,0.68477637,0.20330429,0.3444427,0.0,0.0,0.43227637,0.37875053,0.14476621,0.5776026,0.65864277,0.3761493,0.3908461,0.0,0.45477697,0.13395417,0.18758564,0.5028042,0.25105056,0.32988036,0.45535928,0.5281963,0.07246585,0.53949004,0.33175856,0.43702146,0.0,0.6529184,0.68747634,0.37554097,0.5122546,0.74882895,0.39977103,0.0,0.3111419,0.12901364,0.52839124,0.33359927,0.0,0.35133833,0.55534744,0.0,0.26751557,0.24431735,0.25952646,0.48065662
theaeronautsmov,0.25123373,0.14462292,0.12618186,0.15614128,0.4518172,0.14516596,0.1908331,0.25237426,0.0,0.27312666,0.2411446,0.24618153,0.14912286,0.2547684,0.39833295,0.32247594,0.2246502,0.39102298,0.2282511,0.0,0.42853212,0.109647214,0.14196774,0.0674236,0.016810285,0.08667145,0.27071324,0.0,0.36886534,0.06235036,0.23429942,0.0,0.3301597,0.0,0.0,0.1806194,0.31871665,0.27200335,0.1554688,0.22263958,0.21568152,0.22717917,0.056562427,0.3089621,0.0,0.37025967,0.048919402,0.24376075,0.19766062,0.09062589,0.22723229,0.0,0.28506488,0.3482335,0.12902993,0.12405813,0.20433185,0.22392657,0.03550292,0.32309386,0.2690334,0.3068171,0.29404396,0.13375033,0.2550563,0.37345397,0.041323893,0.0,0.24728167,0.2357617,0.3105426,0.09672167,0.3042566,0.27524725,0.26395282,0.0,0.22992226,0.12243067,0.3133093,0.19528624,0.1925108,0.0,0.2524028,0.10426292,0.34550077,0.40788123,0.24661325,0.29072124,0.08924401,0.24651982,0.28935927,0.104406945,0.07532004,0.3232132,0.08647304,0.0,0.20325503,0.2502582,0.14789265,0.2685274,0.2323663,0.27207193,0.16873397,0.055066556,0.2783757,0.22449487,0.25760126,0.0,0.1664472,0.24524353,0.17160639,0.4108472,0.30114576,0.18826018,0.0,0.06909223,0.2314645,0.0,0.19305861,0.33878615,0.19816017,0.0,0.3316537,0.31723815,0.0,0.29691342,0.28552687,0.2758595,0.0,0.008172408,0.25986868,0.22718692,0.023349913,0.4057059,0.28871787,0.21635596,0.29303718,0.052269895,0.2189485,0.0,0.12375245,0.2510585,0.13829389,0.22456302,0.1489636,0.36873436,0.114192575,0.28547314,0.19568346,0.25075224,0.030388486,0.26256222,0.33270714,0.15439306,0.3561247,0.32479736,0.23759621,0.0012041689,0.2654374,0.066548266,0.305682,0.27705842,0.0,0.20304471,0.24105343,0.0,0.23114373,0.08572528,0.20182803,0.14251237
thebestofenemies,0.32148805,0.3304039,0.35986596,0.011549562,0.62848705,0.37235814,0.3888159,0.34877262,0.0,0.333071,0.47780702,0.38770625,0.4130544,0.3615724,0.6328629,0.2910035,0.45788586,0.45291436,0.34513503,0.0,0.48811454,0.12706847,0.33922768,0.15552048,0.0,0.123562515,0.5649271,0.0,0.7270099,0.08816297,0.32164326,0.0,0.40452635,0.0,0.0,0.35472938,0.4808659,0.4784656,0.37375185,0.40940747,0.33379772,0.34045845,0.08967859,0.4093988,0.0,0.31752557,0.077319354,0.5171233,0.5580994,0.0,0.31678307,0.0,0.5174108,0.66442704,0.46400505,0.021943938,0.4099435,0.2501429,0.11407122,0.617792,0.34551412,0.5300331,0.7564154,0.19178447,0.520812,0.7116117,0.021553751,0.0,0.32560518,0.30918124,0.6003386,0.30435622,0.6017715,0.29128653,0.34723482,0.0,0.55670965,0.34854272,0.51893437,0.3516465,0.18644029,0.0,0.50915414,0.23915881,0.6001323,0.6254008,0.58596677,0.36361882,0.26182556,0.4350799,0.6159174,0.21987477,0.0,0.2641295,0.034227803,0.0,0.5033449,0.3735674,0.4135737,0.33464372,0.48667374,0.28629336,0.46843335,0.033024058,0.46068627,0.409141,0.41180313,0.0,0.04767403,0.37701008,0.16774768,0.5390391,0.37463233,0.28933257,0.0,0.03247784,0.55468535,0.0,0.42913744,0.39363292,0.43095386,0.0,0.5899978,0.4196391,0.0,0.46573344,0.2972061,0.33516094,0.0,0.055688694,0.3242662,0.50627,0.0,0.5189453,0.4461813,0.366311,0.35528004,0.0,0.5087224,0.0,0.18453126,0.5484532,0.25915834,0.5016292,0.23611647,0.4248846,0.14291365,0.39710325,0.32265043,0.24839629,0.0,0.4980164,0.45213014,0.34014526,0.3974104,0.4387856,0.40717942,0.0,0.39801386,0.07784153,0.34687823,0.43906763,0.0,0.17920291,0.46242774,0.0,0.29595804,0.15450796,0.25195566,0.27815658
thedeaddontdie,0.3805414,0.4068773,0.34279412,0.0,0.39345634,0.3049689,0.2819546,0.2757556,0.0,0.3539419,0.2803518,0.15738031,0.286883,0.60053676,0.46951333,0.30351776,0.2568859,0.2519237,0.37898916,0.0,0.35412663,0.15535998,0.18777102,0.14551891,0.011152604,0.12105773,0.35861924,0.0,0.40874618,0.092408076,0.28954905,0.0,0.43080798,0.0,0.010962209,0.39646846,0.3770655,0.29797748,0.19292027,0.337181,0.20546597,0.26947114,0.0,0.3173079,0.0,0.40821695,0.0044606104,0.27072057,0.48329067,0.098722406,0.37449282,0.0,0.46833754,0.5513223,0.40956166,0.16363162,0.29715243,0.32755518,0.08297731,0.4324714,0.3762599,0.33670264,0.28442568,0.20552188,0.47976407,0.5559443,0.070022926,0.0,0.39102435,0.26885417,0.31831223,0.27176034,0.41225433,0.36096528,0.20672841,0.0,0.25213748,0.29836097,0.3308981,0.30285954,0.30587247,0.0,0.31445,0.14005922,0.53942156,0.39308786,0.39821815,0.4923031,0.005577348,0.45602718,0.33854353,0.0,0.054101236,0.2554724,0.069921695,0.22318798,0.30550265,0.37020525,0.15867548,0.19574144,0.291617,0.22786032,0.45956948,0.10106174,0.17586645,0.36980882,0.28475335,0.0,0.15687688,0.35337493,0.39954102,0.39135632,0.3494406,0.18601455,0.0,0.06335053,0.37065372,0.009106941,0.16050756,0.4566708,0.4232728,0.0,0.47267425,0.46889514,0.0,0.3935824,0.27896172,0.5212866,0.0,0.1527399,0.39384323,0.265619,0.019628959,0.53014433,0.39197636,0.31683603,0.3150711,0.0,0.42957625,0.0,0.097594045,0.43519866,0.23507105,0.3165057,0.2039436,0.32868814,0.18271574,0.4569885,0.2644762,0.28199697,0.0,0.5404681,0.43151644,0.23288472,0.3930231,0.41194445,0.3463837,0.0,0.27419606,0.0,0.34640777,0.2980188,0.0,0.0676763,0.4306383,0.0,0.16085221,0.20156519,0.17010781,0.28833145
thefarewell,0.42844486,0.23021293,0.28272644,0.047514107,0.54537886,0.26793373,0.26990324,0.26765016,0.0,0.28493232,0.3680561,0.29172295,0.29520714,0.52698416,0.55546343,0.43404275,0.38446492,0.52865106,0.29300302,0.0,0.491934,0.2824933,0.20240162,0.1794042,0.0,0.088032335,0.36177123,0.0,0.48022702,0.11277728,0.31650227,0.0,0.5768668,0.0,0.0,0.39045608,0.3858,0.42889404,0.19864146,0.49691316,0.24326703,0.3688588,0.14450449,0.39062557,0.0,0.3503558,0.03225339,0.34170857,0.431089,0.23954798,0.36674488,0.0,0.5380327,0.5049339,0.3154053,0.15867868,0.2724494,0.5644098,0.0119349025,0.55108184,0.28199282,0.40509152,0.6000441,0.22603019,0.4058353,0.6746903,0.055601276,0.0,0.22413667,0.24837717,0.43132427,0.2722514,0.45071957,0.38364053,0.27029648,0.0,0.15899442,0.19569728,0.44477075,0.36362267,0.21853149,0.0,0.22004409,0.18724115,0.5104657,0.50916433,0.546616,0.45772898,0.10822485,0.3929812,0.45225835,0.07910151,0.054093037,0.4141695,0.13707519,0.154069,0.34170842,0.37056065,0.21750054,0.32631174,0.32727748,0.49198,0.24302514,0.1357853,0.3383028,0.2786648,0.321459,0.0,0.18869166,0.54123443,0.29601026,0.57143646,0.3900128,0.30104303,0.0,0.0,0.3067078,0.0,0.28096342,0.47657248,0.38183808,0.0,0.4719289,0.36766917,0.0,0.52514786,0.21747905,0.31425762,0.0,0.0,0.48705882,0.3474529,0.044012874,0.35881817,0.5474704,0.26020315,0.30351803,0.062274236,0.2813826,0.0,0.27296484,0.45578307,0.35447988,0.44859993,0.10629976,0.4212243,0.23116222,0.4856344,0.4285605,0.17085606,0.0,0.49677312,0.46070656,0.32042685,0.46478117,0.43973085,0.36549652,0.0,0.37226537,0.037980705,0.380854,0.3645154,0.0,0.09681581,0.4822842,0.0,0.25609973,0.17181407,0.30992812,0.32136795
thehighwaymen,0.55289066,0.27603295,0.31482255,0.004695872,0.70433825,0.39666212,0.19714509,0.116451934,0.0,0.21588632,0.33878502,0.45996833,0.3734366,0.42239976,0.8734093,0.4490382,0.40472656,0.61129653,0.43990037,0.0,0.5489076,0.27273247,0.15486747,0.23952354,0.0,0.064586595,0.4074478,0.0,0.4673408,0.0051310332,0.35230914,0.0,0.47382337,0.0,0.0,0.29863465,0.33837122,0.4005969,0.022774588,0.5650645,0.41645917,0.29697472,0.0,0.4633639,0.0,0.40235773,0.0,0.31100747,0.3875088,0.20281553,0.36553544,0.0,0.5628615,0.47225815,0.28443268,0.105396405,0.37863588,0.39294922,0.083225876,0.5192381,0.30176577,0.58886063,0.7621164,0.3672599,0.47571355,0.7186575,0.046626028,0.0,0.49793017,0.37118882,0.38155907,0.35381743,0.3926956,0.32683071,0.35235968,0.0,0.30302328,0.24039581,0.5015813,0.49710044,0.22728527,0.0,0.22742297,0.26420575,0.54729706,0.4935723,0.50329566,0.40476748,0.09833367,0.5030667,0.49571514,0.110196725,0.0,0.60462654,0.0,0.27211708,0.4683997,0.51734143,0.48514324,0.27258545,0.37881526,0.47550082,0.37597933,0.12185096,0.35594356,0.3578987,0.34581727,0.06663788,0.40912297,0.41968334,0.30065542,0.475689,0.5279804,0.28256482,0.0,0.0,0.59681547,0.0,0.30143878,0.480728,0.35513687,0.0,0.43364277,0.5497812,0.0,0.3776426,0.20624112,0.5480291,0.0,0.06797903,0.5245821,0.3283204,0.027567545,0.5198632,0.45482963,0.32962516,0.26669154,0.03193293,0.22939667,0.050613474,0.06978841,0.59718513,0.22546594,0.4515549,0.2320628,0.46046892,0.23795855,0.57299215,0.20864537,0.29786146,0.0,0.41595772,0.5033862,0.22444479,0.34960163,0.65711033,0.43798402,0.0,0.3723701,0.13133858,0.52234554,0.2072524,0.0,0.30705017,0.47500357,0.0,0.24301723,0.15638198,0.21197063,0.17494486
thehummingbirdprojectfilm,0.1634332,0.11014444,0.11672043,0.02576961,0.20611025,0.088302985,0.11040803,0.10836181,0.0,0.0955531,0.13916406,0.11409283,0.09942145,0.14122736,0.20483187,0.13240476,0.12294878,0.17018692,0.10417045,0.0,0.17907438,0.06496821,0.071682215,0.06403596,0.0,0.032920603,0.13607115,0.0,0.17318471,0.028007928,0.11360753,0.0,0.17750454,0.0,0.0,0.11659996,0.14700343,0.13430053,0.07481648,0.16562745,0.10924836,0.124676645,0.05351691,0.13332933,0.0,0.15173273,0.02480908,0.13930103,0.14147393,0.03893653,0.12307863,0.0,0.17066008,0.18907563,0.11258008,0.050157025,0.1089689,0.15381992,0.026703307,0.19247271,0.123755775,0.16618168,0.22387035,0.08922776,0.18341903,0.2206621,0.029707247,0.0,0.12079619,0.097552516,0.14598349,0.075566724,0.16742936,0.121905,0.122517414,0.0,0.1005273,0.09266433,0.16830781,0.14832284,0.09415746,0.0,0.13050522,0.08382636,0.19091742,0.19409785,0.16608326,0.13669273,0.06463664,0.14378554,0.14013933,0.03661806,0.014633568,0.12104233,0.02705307,0.039171826,0.14271967,0.1409363,0.115832776,0.12668155,0.12832958,0.14418836,0.12620595,0.05769497,0.11203439,0.10746875,0.12154416,0.0,0.07712798,0.18071808,0.08285019,0.17133099,0.17579582,0.08917288,0.0,0.0,0.12264695,0.0,0.10966991,0.15284027,0.11385389,0.0,0.16484419,0.18685016,0.0,0.15888931,0.077149555,0.11351545,0.0,0.015388606,0.14231917,0.14324994,0.039854653,0.16464755,0.18695256,0.119327515,0.12197026,0.0,0.11083612,0.0,0.06384516,0.14865515,0.07328899,0.120826125,0.08011409,0.15152292,0.0766215,0.15946229,0.10589485,0.11516816,0.0,0.16368228,0.16473116,0.10927924,0.1406671,0.16727684,0.15035693,0.0,0.12118587,0.039127797,0.16307902,0.13301757,0.0,0.060607955,0.16154186,0.0,0.07814659,0.052080654,0.09841349,0.12563902
theintrudermovie,0.6889753,0.37892509,0.4084574,0.015576763,0.7136623,0.1764986,0.35370138,0.33032745,0.0,0.55034804,0.53649664,0.35951167,0.29869252,0.6373635,0.90830755,0.3809158,0.7071453,0.5034136,0.279681,0.0,0.7097391,0.20846389,0.40315568,0.4706875,0.0,0.14454737,0.52382123,0.0,0.62782675,0.014265102,0.5290653,0.0,0.8422914,0.0,0.0,0.24782395,0.3631557,0.66639847,0.3313319,0.8006668,0.5116611,0.6599223,0.31267372,0.42204663,0.0,0.38312352,0.09972732,0.41666773,0.5919114,0.25197306,0.5841746,0.0,0.54470265,0.5286132,0.26291466,0.09796495,0.36916825,0.7439915,0.030216727,0.804676,0.643009,0.65228504,0.8159107,0.36830544,0.8050113,0.88499624,0.13525748,0.0,0.5589179,0.41327995,0.75719476,0.11224559,0.44053328,0.58385354,0.43162534,0.090480715,0.38621244,0.31319803,0.76749015,0.58829117,0.28920388,0.0,0.45006537,0.2185435,0.7540972,0.5464777,0.6985402,0.45385346,0.107893065,0.6089721,0.3097237,0.05144501,0.0,0.45754594,0.00022315746,0.16112837,0.6134406,0.5047729,0.27263436,0.42659363,0.5354705,0.44688338,0.34787354,0.08115252,0.40359557,0.3173241,0.49431622,0.0,0.22354856,0.6793702,0.48641902,0.68590176,0.7347008,0.31432772,0.0,0.0,0.45918813,0.0,0.5151162,0.6428163,0.5218527,0.0,0.66734844,0.70950645,0.0,0.29919901,0.053859767,0.2944393,0.0,0.13174841,0.60415775,0.44248325,0.1718699,0.59435743,0.65427196,0.39973676,0.3782504,0.047674224,0.28364798,0.0,0.24129273,0.6306647,0.4970426,0.3825838,0.2951502,0.6538252,0.23755498,0.48423645,0.4453622,0.48219723,0.0,0.45941663,0.76250935,0.6136702,0.70798665,0.65254235,0.7255228,0.0,0.5418617,0.07976744,0.5186401,0.6357517,0.0,0.38800657,0.6585943,0.0,0.3327821,0.3721537,0.55440617,0.49876577
theirishmanfilm,0.7838607,0.3218222,0.55607295,0.08002326,0.93917,0.35835865,0.5400628,0.5220671,0.0,0.49915227,0.61694974,0.30347168,0.53007275,0.5423386,1.2163008,0.7610371,0.6885937,0.728974,0.6222864,0.0,1.1803004,0.14317347,0.17806126,0.26219517,0.0,0.16166955,0.5420516,0.0,0.8596885,0.10055602,0.8682439,0.038091846,0.75852805,0.0,0.0,0.54081714,0.9022246,0.45555952,0.3144359,0.97071826,0.77301514,0.6351328,0.06974044,0.7571763,0.0,0.53082156,0.0,0.7294548,0.46754533,0.43520564,0.4979368,0.0,0.8573161,1.0015184,0.39000446,0.09766796,0.667253,0.76483077,0.10859032,1.1018459,0.52428687,0.865469,1.1658983,0.29466417,0.9412033,1.1750115,0.33408704,0.0,0.66228104,0.4961978,0.5765774,0.32649267,0.61116165,0.48909464,0.53413063,0.0,0.29356253,0.333819,0.8725686,0.6347223,0.50918955,0.0,0.42260534,0.5553348,0.938029,0.96572036,0.61965144,0.89877874,0.18600398,0.59612036,0.78395087,0.16246529,0.0,0.6208954,0.13900527,0.024020394,0.6179554,0.9058719,0.42247012,0.54683256,0.9061929,0.6378408,0.8536809,0.49497536,0.54851675,0.44276738,0.4606158,0.0,0.59655297,0.70577216,0.40609035,0.862947,0.9434176,0.29716295,0.0,0.0,0.90535235,0.0,0.54810494,0.9296243,0.7965546,0.0,0.77189434,0.9966282,0.0,0.8021072,0.52458394,0.6621745,0.0,0.0249855,0.89566976,0.87359345,0.120555654,0.9911771,0.61376894,0.649933,0.52134085,0.0,0.34307662,0.13604543,0.08868887,0.9167337,0.27188537,0.7650963,0.518432,0.62230355,0.44828856,0.9035474,0.4107504,0.5034302,0.0,0.59823036,0.7702614,0.44964996,0.85971206,1.0474837,0.98794985,0.0,0.64879864,0.09879567,0.9049151,0.5150059,0.0,0.5827897,0.97228557,0.0,0.34052843,0.07279158,0.52366775,0.5461824
thekitchenmovie,0.8800131,0.5724225,0.7386828,0.1608214,0.7898401,0.52674645,0.5083768,0.39060846,0.0,0.76933634,0.76568025,0.5194233,0.6267598,0.8414609,1.1625154,0.7245294,1.0343378,0.87852323,0.47352955,0.0,1.0459691,0.49834827,0.3656056,0.28258473,0.0,0.2469328,0.54201055,0.0,1.2566345,0.0,0.44522864,0.0,1.1490445,0.0,0.0,0.91547686,0.9606713,0.87149847,0.17934752,0.95137066,0.47296235,0.86243415,0.5293349,0.8400617,0.0,0.81753707,0.28630042,0.9860696,0.7627928,0.13341019,0.42611408,0.0,1.0564536,0.8538198,0.5168074,0.42746186,0.45103702,0.904814,0.052973267,0.8648529,0.7602333,0.8953826,1.4461312,0.39703533,1.2445424,1.2045599,0.16343985,0.0,1.1540102,0.6249644,0.7517812,0.30132058,0.6736262,0.5159229,0.28079745,0.0,0.66217446,0.7668361,0.78694594,0.60528284,0.21735753,0.0,0.95962614,0.6526543,1.0775446,1.0838838,1.1556352,1.0694926,0.6144749,0.8714545,0.6183864,0.04420175,0.124589175,0.7076506,0.1336608,0.050397553,0.9903143,1.0198435,0.4634554,0.7153205,0.892521,0.8965252,0.46069467,0.5007844,0.27260047,0.51128936,0.7656681,0.0,0.49408188,1.0451247,0.4691363,0.86221164,0.73752385,0.57971007,0.0,0.0,0.71352667,0.0,0.42735285,0.94514734,0.7077634,0.0,1.1501948,1.2124984,0.0,0.85963905,0.38264954,0.72904956,0.0,0.0,0.70446014,0.6982692,0.17435795,0.85024583,0.9686777,0.64486545,0.71808773,0.0,0.6885719,0.0,0.32023406,0.94335085,0.4665123,0.82080907,0.46419272,1.0827979,0.10671526,0.97938687,0.72530997,0.40050733,0.0,0.63395405,1.0970862,0.93046016,0.78803784,0.7630018,0.6064022,0.0,0.5821142,0.2203762,0.9297099,0.7817717,0.0,0.5274999,0.8062219,0.0,0.3058764,0.19066261,0.5639421,0.73353577
thelegomovie,0.7715993,0.14020677,0.48371303,0.20259868,0.9235562,0.4282169,0.37531903,0.5414185,0.0,0.43832138,0.64335924,0.40601143,0.17136385,0.7585645,0.66672266,0.50437546,0.46803206,0.7594507,0.5143353,0.0,0.8623716,0.24937241,0.16162317,0.22113515,0.0,0.17122671,0.3213539,0.004352404,0.9777301,0.0,0.51263815,0.0,0.7423882,0.0,0.0,0.43121734,0.56666416,0.43603733,0.3551041,0.7728553,0.44380403,0.64377606,0.3490561,0.56721467,0.0,0.6456161,0.12641089,0.63589114,0.6626367,0.08583212,0.45355862,0.0,0.6745822,0.8390927,0.65525216,0.28195864,0.39877725,0.4857492,0.0,0.7153724,0.32385,0.7282192,1.0464944,0.24093029,0.8199343,0.88132733,0.038202617,0.0,0.7970449,0.44677162,0.50850904,0.30174002,0.7312341,0.62136716,0.34453455,0.0,0.35908487,0.37210056,0.53118026,0.5746576,0.6163483,0.0,0.541038,0.55389273,0.7573233,1.0180296,0.80536336,0.54361165,0.3429749,0.599899,0.50369996,0.028188031,0.0026776693,0.58987373,0.24611342,0.14531106,0.72837013,0.73172116,0.6099034,0.68704003,0.5451823,0.54310083,0.5248507,0.41790497,0.16705255,0.3264091,0.598741,0.0,0.29835045,0.91730577,0.43484998,0.6545523,0.6998392,0.5147915,0.0,0.0,0.6109375,0.0,0.3971572,0.63264185,0.46098018,0.0,0.6914019,0.6197679,0.0,0.8757452,0.24720664,0.44655108,0.0,0.022927664,0.4566446,0.5815292,0.16381212,0.6569984,0.6673068,0.5008584,0.43340826,0.0,0.4654779,0.0,0.29685175,0.6790911,0.2588807,0.38633025,0.24624027,0.71236914,0.2052792,0.6708026,0.7239065,0.60191566,0.06787227,0.37937924,0.82342863,0.69666165,0.6741963,0.53772366,0.46436316,0.026530616,0.42427012,0.0,0.5751015,0.61275166,0.0,0.09924248,0.65684664,0.009811617,0.17326686,0.20874661,0.40755144,0.6234997
themustangfilm,0.4125567,0.34462288,0.25180715,0.07001791,0.3280989,0.20533259,0.25539026,0.33150753,0.0,0.3634701,0.38895157,0.2550657,0.31580555,0.30366126,0.4715667,0.34025502,0.3578288,0.40904552,0.31272122,0.0,0.5013881,0.23607753,0.23957159,0.17060861,0.0,0.1644873,0.32362226,0.0,0.31585988,0.040010612,0.32781065,0.0,0.50722,0.0,0.0,0.25904498,0.49830914,0.22450013,0.19695815,0.41693038,0.13158244,0.4668678,0.18883623,0.35184014,0.0,0.41187388,0.028070845,0.37619448,0.34778693,0.08866062,0.35176173,0.0,0.48889586,0.453063,0.37666553,0.13709235,0.42032692,0.4071012,0.06711988,0.5319964,0.44923452,0.38895124,0.6101339,0.21179917,0.44420213,0.5093006,0.061142128,0.0,0.46195367,0.20619926,0.36101007,0.29213956,0.3787881,0.34816197,0.4032654,0.0,0.18052158,0.1860937,0.4807369,0.37524036,0.17489582,0.0,0.412687,0.2394822,0.52275324,0.39531717,0.46808916,0.3686555,0.104328126,0.39295492,0.32780728,0.20294584,0.07499891,0.24965602,0.16757885,0.043132037,0.4750715,0.40039194,0.23972015,0.31371692,0.2570521,0.26227167,0.3759947,0.09822417,0.22732504,0.21072131,0.21085066,0.0,0.1986326,0.5112721,0.2612709,0.39418,0.33214295,0.29668248,0.0,0.0,0.3758337,0.0,0.27395377,0.5355002,0.36620164,0.0,0.41471666,0.4055794,0.0,0.40847382,0.106827624,0.35144496,0.0,0.05799975,0.3703211,0.35987926,0.0045558047,0.5175171,0.40909165,0.34715077,0.22176892,0.0,0.2892397,0.0,0.19347624,0.28344446,0.29469043,0.32547945,0.1485516,0.38936913,0.15582207,0.39636928,0.27017567,0.31890568,0.031445827,0.32066616,0.4623221,0.34178823,0.42901522,0.39938033,0.35448897,0.0,0.235692,0.27137938,0.412938,0.35563487,0.011829436,0.20645665,0.4012173,0.0,0.18313208,0.1779503,0.16572684,0.24050786
thenightingalefilm,0.52056295,0.44010636,0.20632312,0.22360125,0.6836919,0.358128,0.3489701,0.48346502,0.0,0.45546347,0.3612863,0.5305241,0.111020185,0.2505769,0.90461737,0.5137907,0.39248276,0.50178236,0.516837,0.0,0.90172684,0.52854466,0.30656755,0.03537625,0.0,0.34759212,0.27389884,0.0,0.5471155,0.0,0.50404656,0.03853769,0.52382076,0.0,0.036210243,0.34251195,0.65274507,0.48853344,0.11359052,0.7908437,0.3776541,0.5082045,0.23824468,0.35395807,0.0,0.5007118,0.3875968,0.2516344,0.48795447,0.15539964,0.25992665,0.0,0.5547357,0.92300653,0.24888074,0.1176727,0.2864909,0.23684633,0.0,0.7907894,0.46821865,0.61260825,0.8777998,0.30111468,0.6394432,0.5647519,0.06292133,0.0,0.32976678,0.31602257,0.50002766,0.089950666,0.6439957,0.60238606,0.42753854,0.0,0.29362658,0.26524276,0.6902756,0.4540546,0.44339693,0.0,0.48398808,0.22352444,0.6208344,0.67847323,0.53809476,0.55398655,0.07896159,0.51168483,0.67893064,0.17901623,0.24896924,0.37866232,0.10631461,0.0,0.47434342,0.46158677,0.23702246,0.48872775,0.7492411,0.50877446,0.20212048,0.05245065,0.5673859,0.3442558,0.5357545,0.0,0.21858263,0.46341947,0.34695822,0.55839276,0.44447508,0.33605933,0.0,0.21491474,0.38221994,0.0,0.39144915,0.5963363,0.4342455,0.0,0.6692916,0.86139756,0.0,0.4165547,0.2841063,0.53869295,0.0,0.14247559,0.7234499,0.54550165,0.26180777,0.37342155,0.63277197,0.46805835,0.49140722,0.035425324,0.3702079,0.0380286,0.33355427,0.4668547,0.4445894,0.50589067,0.10984295,0.53195673,0.19009589,0.6406544,0.34291697,0.39755222,0.0,0.37571433,0.7384561,0.27576798,0.554817,0.62828577,0.4649371,0.0,0.36022076,0.29886025,0.5030382,0.52354836,0.0,0.32345635,0.5282598,0.0,0.06210778,0.19824359,0.33599135,0.25201038
