movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.30509135,0.32282165,0.3441604,0.36031,0.15255964,0.40596974,0.34405726,0.11846721,0.29930398,0.33268663,0.100844294,0.24907607,0.38555837,0.0,0.0,0.20582697,0.30018434,0.0,0.29527408,0.43740606,0.29712778,0.42947975,0.4180582,0.0,0.0,0.34754983,0.33739847,0.17121106,0.35616606,0.0,0.34229732,0.30431002,0.32163072,0.27189144,0.39235848,0.3318339,0.3675853,0.3164084,0.21085402,0.4355721,0.3946115,0.20004307,0.0,0.0,0.2739455,0.39312822,0.18344796,0.124335,0.28528193,0.0626811,0.17068227,0.29248282,0.15893218,0.38443968,0.008087995,0.39041713,0.3971715,0.0,0.41363066,0.2716254,0.3310433,0.52252614,0.3608837,0.29812953,0.42385608,0.19011398,0.11277846,0.23056473,0.24533087,0.32498565,0.006787817,0.0,0.26430643,0.13691597,0.2536643,0.39638165,0.21855703,0.0,0.0,0.3098671,0.35816076,0.20443545,0.12901792,0.38360766,0.33463034,0.29373828,0.2951666,0.46593186,0.5516181,0.3905425,0.0,0.0,0.39509392,0.4302457,0.25165328,0.0,0.0,0.03267325,0.39046618,0.33803147
lionking,0.50707656,0.83807296,1.02751,0.89947116,0.30803868,0.6162871,1.0403922,0.3183844,0.96108633,0.7346101,0.39798307,0.6127895,0.79268134,0.0,0.0,0.7470215,0.7475894,0.0,0.4456973,1.4541506,0.46744236,0.8171737,0.9061653,0.0,0.0,0.9095233,0.81899333,0.9453901,0.6520098,0.0,0.61406004,0.51800114,0.88673747,0.6938069,0.65926856,0.8757227,0.52706534,0.36563158,0.66032887,0.9169492,0.7804007,0.7040663,0.0,0.0,0.9073118,1.0699977,0.4069034,0.16362616,0.6348673,0.5189512,0.38236883,0.89276886,0.4376189,0.89349973,0.0,0.9147858,0.61388355,0.0,0.8938391,0.3153097,0.62689334,1.2301934,0.7852007,0.67163366,1.3401434,0.18514873,0.21961057,0.86533374,0.47947195,1.1140594,0.14635396,0.0,0.7364403,0.70298576,0.07033013,0.66371775,0.40200534,0.0,0.0,0.83004826,0.83750546,0.46632493,0.6414009,0.8878405,0.29168126,0.92455846,0.68474364,0.6063277,1.1556609,1.2326548,0.0,0.0,1.0001796,1.0809917,0.7829419,0.0,0.0,0.20689148,0.55322963,0.68782604
littlethemovie,0.48210797,0.69185054,0.84177464,0.903349,0.26655534,0.5190809,0.78444356,0.054263942,0.520972,0.41182297,0.26965573,0.45606232,0.6908145,0.0,0.0,0.7245494,0.42400965,0.0,0.4257231,0.78725433,0.3361312,0.73079354,0.6097341,0.0,0.0,0.59192246,0.58257353,0.37373194,0.4196327,0.0,0.5156279,0.6828013,0.53328764,0.38121724,0.7388081,0.72834367,0.6507808,0.86047596,0.45274734,0.6047368,0.67255354,0.65411067,0.0,0.0,0.59594184,0.6951721,0.279225,0.3300485,0.45652273,0.4484952,0.27979448,0.8015564,0.24452882,0.8196664,0.0,0.42220637,0.52235377,0.0,0.68419176,0.44925156,0.53833556,0.7534658,0.7281455,0.68508345,0.847326,0.13610055,0.31908247,0.898667,0.45616087,0.601004,0.0,0.0,0.5895578,0.712695,0.34695697,0.59406686,0.20944962,0.0,0.0,0.59828085,0.25220978,0.6213112,0.40608448,0.7536882,0.39853585,0.6112767,0.5821001,0.7960434,0.7112848,0.7868352,0.0,0.0,0.6744117,0.8754665,0.5556531,0.0,0.0,0.22075532,0.42622977,0.5980183
littlewomenmovie,0.67249393,0.7826442,0.67155427,0.6378406,0.3129763,0.64344203,0.6404161,0.50662893,0.78893685,0.5711505,0.1801613,0.34607103,0.91794956,0.0,0.0,0.5422975,0.38771963,0.0,0.27653882,0.71483785,0.5372184,0.8200932,0.9437437,0.0,0.0,0.75861555,0.51319915,0.43041703,0.6197546,0.0,0.5022671,0.4289688,0.48118064,0.5388926,0.767601,0.6916748,0.49474806,0.5442516,0.40475422,0.46015134,0.67084116,0.45462745,0.0,0.0,0.6964672,0.8505802,0.12644215,0.11740017,0.46149805,0.33820882,0.4967986,0.5098833,0.4891057,0.6839708,0.07275704,0.6260976,0.6713469,0.0,0.8378917,0.34114578,0.48466912,0.65895504,0.5786681,0.3919247,0.87666863,0.31545648,0.48830387,0.928913,0.5079743,0.4415521,0.09209312,0.0,0.66086006,0.45949084,0.30472785,0.5348022,0.56713694,0.0,0.0,0.58714706,0.4482027,0.66645086,0.47074553,0.6258128,0.3845162,0.77393085,0.5228184,0.75527185,0.90900433,0.7041886,0.0,0.0,0.76212937,0.7506281,0.705451,0.0,0.0,0.0990933,0.5617219,0.6929163
littlewoodsfilm,0.5317988,0.511884,0.57882524,0.65777063,0.31461132,0.5301887,0.6249328,0.31140235,0.51890355,0.5615092,0.15144458,0.48757583,0.82407266,0.0,0.0,0.49346742,0.41426498,0.0,0.49503976,0.6762808,0.34632763,0.69305664,0.572942,0.0,0.0,0.82425624,0.8828563,0.048908908,0.4653518,0.0,0.6685949,0.4087422,0.5527139,0.31590354,0.5461952,0.6397118,0.6484223,0.5547001,0.5608174,0.6677881,0.77262384,0.47056594,0.0,0.0,0.57452816,0.5402467,0.2913334,0.27245146,0.52464056,0.22221228,0.31389663,0.7565984,0.22759527,0.5650871,0.0,0.5335226,0.6631594,0.0,0.8786345,0.5281754,0.53890204,0.8481151,0.386531,0.24381721,0.85964274,0.49669933,0.28920904,0.7802418,0.43677023,0.54948884,0.13851704,0.0,0.5809566,0.2703244,0.38009188,0.6207759,0.50534976,0.0,0.0,0.5429433,0.5347818,0.5373241,0.34711754,0.5622259,0.5457122,0.56259227,0.5143729,0.8331215,0.7969631,0.43149942,0.0,0.0,0.5840343,0.90523994,0.42915696,0.0,0.0,0.2511596,0.6210658,0.80116343
longshotmovie,0.6089129,0.6862341,0.4500522,0.6501584,0.19780916,0.5481725,0.71835905,0.32395193,0.47797877,0.5713597,0.28341088,0.4954597,0.3571378,0.0,0.0,0.377323,0.5339025,0.0,0.210175,0.96780556,0.3712933,0.6685364,0.73831433,0.0,0.0,0.5802922,0.59067184,0.40782622,0.6598816,0.0,0.5813799,0.22928879,0.46714452,0.48027417,0.55190915,0.49681044,0.33853617,0.39079553,0.60000294,0.44581154,0.5204883,0.3555118,0.0,0.0,0.41047487,0.6715511,0.30721945,0.15366672,0.18552737,0.3503958,0.41760233,0.34152886,0.34333372,0.5299462,0.0,0.7718681,0.65497124,0.0,0.6053448,0.20836943,0.57330966,0.84974355,0.57523143,0.29427308,0.85937315,0.28818604,0.5495817,0.6631215,0.4572887,0.47482726,0.22112282,0.0,0.3251777,0.32090753,0.095646106,0.53886235,0.34820104,0.0,0.0,0.7064776,0.4745694,0.5346933,0.44542414,0.52836794,0.30503476,0.6790003,0.49646515,0.5404007,0.71449846,0.5269615,0.0,0.0,0.7894752,0.8072127,0.40953085,0.0,0.0,0.015861366,0.37603605,0.75249565
lordsofchaosmovie,0.42451087,0.365955,0.43510458,0.54363966,0.25584224,0.3825093,0.3426273,0.16934448,0.30105504,0.3485912,0.13816884,0.29012027,0.5396392,0.0,0.0,0.36026466,0.29004946,0.0,0.17311026,0.5622991,0.27895236,0.47154042,0.48538926,0.0,0.0,0.36109865,0.5521281,0.1612376,0.34358364,0.0,0.4810234,0.3689996,0.4429751,0.28031784,0.5763925,0.48197305,0.43349245,0.41089675,0.29325622,0.5084944,0.47550997,0.18832536,0.0,0.0,0.3574357,0.38728032,0.30877453,0.20834352,0.2106266,0.26796758,0.35596046,0.2613992,0.18253154,0.44997454,0.0,0.42017454,0.4469903,0.0,0.2781986,0.29432625,0.25152302,0.34671277,0.30724716,0.36820585,0.5289436,0.22251841,0.24389036,0.47551554,0.21434641,0.33775145,0.0,0.011003281,0.3824475,0.33910966,0.2306301,0.28857616,0.2968625,0.0,0.0,0.41017213,0.32582223,0.35623974,0.40260202,0.47182217,0.29275826,0.34707332,0.43808657,0.28033793,0.5110408,0.36933142,0.0,0.0,0.53126985,0.502119,0.17837192,0.0,0.0,0.02785912,0.3627777,0.4265659
lucyintheskyfilm,0.36216897,0.49212104,0.6172511,0.603364,0.24828008,0.5397161,0.5319216,0.0,0.6292552,0.39306524,0.23676416,0.29800472,0.69620925,0.0,0.0,0.2778777,0.45558587,0.0,0.3972298,0.59488636,0.26049358,0.6075097,0.5036007,0.0,0.0,0.53449935,0.48791814,0.26271346,0.388809,0.086368725,0.31981835,0.50979555,0.3719331,0.47378936,0.50387114,0.4095414,0.36673853,0.5449441,0.32043183,0.4126517,0.5321378,0.33464566,0.0,0.0,0.32767364,0.52481014,0.3028832,0.27470085,0.36869156,0.30329984,0.38077578,0.5109949,0.13313478,0.3230351,0.0,0.71461505,0.5392725,0.0,0.5947628,0.38170052,0.46325976,0.5370791,0.37389904,0.37615356,0.7549868,0.4227896,0.19701506,0.48614323,0.29560986,0.6248784,0.14955918,0.0,0.43547526,0.5028127,0.22336671,0.27750486,0.33623597,0.0,0.0,0.47373304,0.5861341,0.39697772,0.32597446,0.65360427,0.23380953,0.46635118,0.37021267,0.58174056,0.7195059,0.50764745,0.0,0.0,0.48123223,0.59927285,0.33455092,0.0,0.0,0.14480843,0.5575802,0.3663459
mamovie2019,0.8662606,0.8194157,0.7517098,0.913136,0.25470096,0.6554201,0.90671724,0.3748261,0.794091,0.55835235,0.0,0.39493474,1.1505598,0.0,0.0,0.5578251,0.63337576,0.0,0.4827219,1.1628455,0.6768257,1.1033978,0.86794585,0.0,0.0,0.6444445,0.67330956,0.2508941,0.9180694,0.0,0.56935656,0.56404996,1.1710202,0.41035926,1.2645289,0.5410193,0.92223424,1.3094802,0.33566952,0.8372081,1.0203168,0.44785714,0.0,0.0073176036,0.39715877,0.8089214,0.47376955,0.25041676,0.808532,0.076175,0.6022738,0.6406076,0.19638628,0.677533,0.0,0.84509426,0.7603611,0.0,1.0962554,0.5102092,0.81096655,1.1636969,0.92565227,0.6444831,0.90191644,0.62257165,0.37533876,1.0492411,0.54085094,0.7171234,0.08086965,0.0,0.5533846,0.79198104,0.43827456,0.5628343,0.59022367,0.0,0.0,0.930891,0.6491598,0.6643757,0.54028946,0.7521044,0.8007731,0.50550795,0.7811415,0.6644333,1.0494268,1.0517945,0.0,0.0,1.161195,1.0805256,0.57745814,0.0,0.0,0.19855064,1.1328312,0.7704365
marriagestory,0.58123624,0.5486673,0.3624776,0.6933708,0.3374762,0.3898813,0.6720781,0.26176977,0.98072386,0.3746252,0.43594307,0.3782869,0.54709417,0.0,0.0,0.4235299,0.62329805,0.0,0.4819489,0.85098743,0.51332945,0.8105293,0.96804875,0.0,0.0,0.8535765,0.3022762,0.12789088,0.55885386,0.0,0.7594233,0.5315744,0.4854351,0.638306,0.52100503,0.6428514,0.5855046,0.7311899,0.42691195,0.7467872,0.8256409,0.27990586,0.0,0.0,0.62002766,0.7825487,0.34237644,0.26143834,0.522339,0.2232306,0.16409889,0.4658552,0.18143363,0.6830727,0.0,0.67374283,0.6009204,0.0,0.7415665,0.33648434,0.43185642,0.7756754,0.6458878,0.50258297,0.74745935,0.4483315,0.12959357,0.80917066,0.48026112,0.7864881,0.1738804,0.0,0.6193542,0.4760137,0.34239042,0.6694597,0.4583117,0.0,0.0,0.79224664,0.4754367,0.45513213,0.24618237,0.670043,0.5681679,0.67005676,0.5398544,0.80547553,0.8712722,0.8616505,0.0,0.0,0.6854432,0.95732653,0.42568153,0.0,0.0,0.08251898,0.74532753,0.6092931
meettheaddams,0.44568095,0.63630486,0.58258766,0.6328629,0.31103033,0.5269089,0.63050854,0.3137133,0.5018105,0.6432192,0.33363187,0.44608465,0.7070553,0.0,0.0,0.6422851,0.4114896,0.0,0.72176147,0.74741846,0.26893926,0.99213713,0.9150067,0.0,0.0,0.5163479,0.7509513,0.18209402,0.37235448,0.0,0.478928,0.58178484,0.720747,0.66920906,0.43703347,0.5470123,0.39175454,0.70998484,0.510059,0.76461357,0.99870604,0.45514175,0.0,0.0,0.27184644,0.8832149,0.59792924,0.38116685,0.5060287,0.22099228,0.32942754,0.634732,0.22263995,0.5058108,0.0,0.60126656,0.77022177,0.0,0.6754218,0.17445165,0.6816203,0.73715794,0.51649654,0.5409483,1.0297801,0.44248557,0.55479884,0.712349,0.40377685,0.3388501,0.059853602,0.0,0.5159823,0.28375813,0.31896633,0.66705847,0.59495443,0.0,0.0,0.71069306,0.6261934,0.68582445,0.4456898,0.73383796,0.67323405,0.75736827,0.7199577,0.7047454,0.89465535,0.5317478,0.0,0.0,0.68702245,0.672853,0.64772916,0.0,0.0,0.042417575,0.6591169,0.5396919
meninblack,0.9958949,0.8920148,0.85328823,0.67398846,0.027050877,0.62126005,0.6922455,0.5920495,0.4929197,0.4771936,0.13057649,0.44775614,0.92418194,0.0,0.0,0.5377157,0.3249942,0.0,0.24082367,0.9845893,0.47570005,0.8248696,0.9886318,0.0,0.0,0.73871976,0.6994535,0.42559865,0.5712541,0.0,0.96225065,0.51667535,0.6684556,0.5839658,0.92099565,0.6973417,0.8466223,0.8610508,0.37057257,0.9208159,0.76873976,0.5942985,0.0,0.0,0.5306772,0.92553324,0.1422856,0.18043363,0.658073,0.2922302,0.67170423,0.4716104,0.31948102,0.88656336,0.041169427,0.9308773,1.1489844,0.0,0.9926914,0.5177539,0.5683468,0.8168525,1.0008038,0.4404955,0.92517996,0.5419019,0.7884423,0.9077128,0.5038805,0.31507018,0.056883924,0.0,0.80704445,0.59720445,0.4526283,0.77015513,0.68545043,0.0,0.0,0.7108988,0.7755997,0.765866,0.590868,0.8799114,0.3679215,0.7078698,0.7936769,1.0543289,1.3600811,0.8865007,0.0,0.0,0.85366946,1.2295923,0.5072129,0.0,0.0,0.24910124,0.56643057,0.95889276
midsommarmovie,0.58227557,0.6301778,0.47300008,0.5567454,0.29411706,0.69381523,0.5073076,0.20802955,0.32529593,0.49292448,0.06170977,0.48427296,0.7223785,0.0,0.0,0.39516214,0.42842272,0.0,0.47572917,0.7627721,0.4602834,0.64423805,0.82418627,0.0,0.0,0.5932296,0.45510477,0.27506414,0.43988112,0.0,0.694409,0.49870166,0.50060904,0.36939096,0.54002255,0.50423974,0.5413464,0.65171236,0.2777713,0.65663666,0.7102055,0.30606133,0.0,0.0,0.4740313,0.6873889,0.38986337,0.29451758,0.6396054,0.16599585,0.3471594,0.40461025,0.24140647,0.51895016,0.0,0.6775437,0.549396,0.0,0.75634396,0.43656436,0.608387,0.81425023,0.54119134,0.5000747,0.6903419,0.23291947,0.2318344,0.5759224,0.3522052,0.5678291,0.0,0.0,0.48793876,0.21529643,0.33162028,0.39337018,0.35528728,0.0,0.0,0.49992803,0.5669624,0.34134609,0.15512826,0.5797269,0.45402327,0.72463125,0.5108384,0.79288685,0.96862966,0.58681136,0.0,0.0,0.598797,0.6387931,0.5287738,0.0,0.0,0.0,0.6489643,0.7750397
midwaymovie,0.67196035,0.9013736,0.7847217,0.8874231,0.0,0.49625036,1.0021036,0.17423278,0.52357626,0.72562915,0.13095936,0.6461605,0.76063985,0.0,0.0,0.7171805,0.4448687,0.0,0.4112887,0.81641793,0.58218104,0.7657909,0.87067026,0.0,0.0,0.46298236,0.97066617,0.7017241,0.59185886,0.0,0.5834001,0.41369665,1.1090474,0.615745,0.8193148,0.8137274,0.76954377,0.76791734,0.21246529,0.6682465,0.95120746,0.5459765,0.0,0.0,0.4497629,0.5201104,0.43792287,0.22042218,0.5504821,0.15913746,0.28249606,0.80873007,0.06997135,0.80317456,0.05585426,1.068586,0.8628703,0.0,0.6577518,0.62445205,0.329769,0.8146928,0.76384,0.77156544,1.1931355,0.36316717,0.44544142,1.0018584,0.64321786,0.4515848,0.033440355,0.008173781,0.61805564,0.44385454,0.36075756,0.7234801,0.59966415,0.0,0.0,0.71819764,0.5661689,0.44667464,0.38362318,0.68056047,0.4776492,0.52291614,0.81701195,0.7885163,1.0345086,0.62315184,0.0,0.0,0.75300103,0.7560889,0.75491166,0.0,0.0,0.11579436,0.65434676,0.8715906
missbalamovie,0.6401628,0.8567139,0.63736665,0.4377014,0.15736306,0.6566411,0.61239666,0.59033215,0.71928394,0.5525083,0.18650939,0.3235999,0.7039887,0.0,0.0,0.6563169,0.40499353,0.0,0.27059045,0.87702435,0.53906804,0.64733756,1.0136396,0.0,0.0,0.8110456,0.5474694,0.5860885,0.6061544,0.0,0.5921798,0.5646563,0.6040076,0.5817101,0.7101896,0.75272197,0.64125484,0.4574368,0.59403425,0.54520255,0.6307325,0.6546738,0.0,0.0,0.5982819,0.8102301,0.20489925,0.13411343,0.53059006,0.2792948,0.62969327,0.42115155,0.499344,0.66675663,0.0,0.6805923,0.7432134,0.0,0.8790103,0.42670768,0.4124242,0.8426381,0.59209055,0.32410038,0.92682683,0.5227016,0.51342773,0.9093297,0.49878883,0.39250582,0.058950722,0.0,0.6557999,0.53169376,0.27361876,0.6551875,0.5071223,0.0,0.0,0.8301193,0.63213944,0.76951903,0.5152489,0.64175045,0.4974216,0.6331602,0.59276253,0.70690435,1.0645013,0.75754845,0.0,0.0,0.63741744,0.8960115,0.6324746,0.0,0.0,0.0016849935,0.49360418,0.4799948
missinglinkfilm,0.34242734,0.25666782,0.22108267,0.2890398,0.17739148,0.25453463,0.25434306,0.086640626,0.3286766,0.3001377,0.18113527,0.20443037,0.29155588,0.0,0.0,0.31319934,0.29707438,0.0,0.19319482,0.48809952,0.25743034,0.3867418,0.3775909,0.0,0.0,0.3417539,0.23620154,0.053385526,0.22317587,0.0,0.2681048,0.2490077,0.29295442,0.26993036,0.35527343,0.31295204,0.1868983,0.2626821,0.19870748,0.3181325,0.35618654,0.21912788,0.0,0.0,0.26415196,0.32494807,0.13443677,0.14325632,0.28111604,0.11436862,0.17358361,0.25860718,0.036674634,0.2827445,0.0,0.30493152,0.30155927,0.0,0.35169935,0.18174556,0.2935018,0.24231812,0.24083482,0.28870878,0.37765694,0.23423442,0.10635725,0.3709119,0.17112552,0.29914898,0.05406044,0.014242184,0.22718783,0.22429512,0.16348678,0.2522881,0.18706408,0.0,0.0,0.29461253,0.2308644,0.17271908,0.23651446,0.16829613,0.19083497,0.29025263,0.20041236,0.37168887,0.5158445,0.2148317,0.0,0.0,0.25492567,0.3311485,0.20698744,0.0,0.0,0.025350505,0.3007629,0.3501471
motherlessbklyn,0.84690243,0.60325164,0.69441944,0.77949154,0.3953609,0.91603893,0.8438486,0.40839902,0.8865968,0.7175787,0.33982068,0.18489286,0.83087474,0.0,0.0,0.6761322,0.44752967,0.0,0.45279983,0.954313,0.69505864,0.93614686,0.98707634,0.0,0.0,0.7664484,0.59561586,0.5261535,0.7196558,0.0,1.0352324,0.47880206,0.6507778,0.72716326,0.80256313,0.9915567,0.8763784,1.0768032,0.49998492,0.7105671,0.62303,0.5141295,0.0,0.0,0.80534744,0.95966625,0.32665095,0.7022109,0.62986577,0.3006647,0.5302137,0.9588097,0.058251567,0.88680065,0.0,0.806658,0.731757,0.0,0.7499796,0.37393194,0.5402351,1.1159095,0.9499874,0.63766,0.984067,0.73446643,0.4020463,1.0333897,0.7826596,0.9918406,0.0,0.0,0.411775,0.5558454,0.41750097,1.00634,0.33612964,0.0,0.0,0.7108728,0.5929104,0.7226384,0.43431073,0.8103478,0.6856087,0.96244603,0.7121981,1.0449504,1.2506925,0.7879022,0.0,0.0,0.84404874,1.0742731,0.6048173,0.0,0.0,0.15455796,0.6726102,0.7571837
onceinhollywood,0.7634117,0.40763935,0.3670443,0.56137305,0.13410135,0.2945017,0.83832127,0.34483182,0.93831766,0.4305635,0.4075008,0.40998414,0.6689417,0.0,0.0,0.622471,0.4867978,0.0,0.13102731,0.7611901,0.39384636,0.64786273,0.7202165,0.054799005,0.0,0.5446122,0.8072287,0.26827878,0.26692003,0.0,0.7888117,0.38536304,0.6726135,0.3887371,0.6654255,0.74388856,0.5430772,0.5670425,0.5814978,0.5128593,0.65567064,0.35025603,0.0,0.0,0.2897899,0.9704773,0.18613243,0.11034362,0.48800197,0.44474554,0.4879593,0.3237547,0.56658083,0.8064841,0.2886179,0.85062844,0.8133847,0.0,0.9037474,0.00020156056,0.42648086,0.8170918,0.42128003,0.23777373,1.0890796,0.24830595,0.41065598,0.89845324,0.5897531,0.60827446,0.3214036,0.0,0.58780354,0.48931763,0.28864065,0.7809496,0.8211225,0.0,0.0,1.1564823,0.44181624,0.852388,0.2591706,0.49124083,0.5668168,0.7937348,0.6083727,0.7487361,0.8780378,0.7389028,0.0,0.0,0.83769745,0.6697409,0.21181917,0.0,0.0,0.4240083,0.54145193,0.24752025
onthebasisofsex,0.7021739,1.1736927,1.0102613,0.7699397,0.32390073,0.6430535,0.6396403,0.3944085,0.9571891,0.6034049,0.1782529,0.50368595,0.8547841,0.0,0.0,0.675473,0.43753523,0.0,0.480761,1.0596256,0.42336285,0.8341681,0.8809127,0.0,0.0,1.0207939,0.4652595,0.3270919,0.60836726,0.0,0.73878396,0.88382596,0.6395941,1.075685,0.7651672,0.62757653,0.56953907,1.0799638,0.6298278,0.9811224,1.1273636,0.7199758,0.0,0.0,0.90738493,1.0398154,0.24167791,0.50830853,0.61343884,0.31628254,0.6444484,0.113278314,0.34454137,0.52332056,0.0,1.2594119,1.054621,0.0,0.99855167,0.35656762,0.65744036,0.86902726,0.55233663,0.68299854,0.946358,0.6639797,0.453765,0.9572001,0.46769956,1.156017,0.030912198,0.0,0.5758664,0.6488121,0.5533823,0.5976647,0.6525363,0.0,0.0,1.2475208,0.88737965,0.58660394,0.3401662,0.81045866,1.0564167,0.86102647,0.94810957,1.250353,1.1002402,1.1129094,0.0,0.0,0.6603334,1.1105087,0.8390337,0.0,0.0,0.14577524,0.74647796,0.9334576
overcomermovie,0.2865455,0.38422072,0.35391903,0.36306638,0.114580244,0.20573038,0.3334142,0.16109492,0.3330507,0.2814427,0.15405129,0.3009577,0.44009954,0.0,0.0,0.41771978,0.26118386,0.0,0.19332366,0.3979275,0.24142969,0.30240598,0.36717126,0.0,0.0,0.3287146,0.42826,0.22356135,0.3394084,0.0,0.27819005,0.22102481,0.37455425,0.32799935,0.48683637,0.34673798,0.3628117,0.36542797,0.25418878,0.3990858,0.44809958,0.23789476,0.0,0.0,0.25507563,0.36997086,0.18916446,0.13403127,0.19814113,0.23997462,0.18482059,0.2833183,0.15373552,0.32997748,0.0,0.4160619,0.3183552,0.0,0.32142884,0.14001647,0.24823608,0.45998505,0.44471782,0.19609866,0.48900068,0.25766772,0.17758802,0.35648373,0.32048303,0.28413296,0.06269507,0.0,0.2962148,0.24413316,0.13368711,0.31940314,0.34895697,0.0,0.0,0.48043492,0.2640938,0.3295775,0.20859864,0.33210227,0.3098034,0.32324314,0.36664852,0.32263312,0.44249576,0.3598833,0.0,0.0,0.3512504,0.4317785,0.1842047,0.0,0.0,0.057492804,0.31118825,0.38784274
peanutbutterfalcon,0.0,0.5964586,0.6026417,0.67227817,0.39760506,0.94546854,0.36204314,0.1535184,1.337572,0.31121564,0.14920242,0.052197106,0.9334294,0.0,0.0,1.4576622,0.23075958,0.0,0.0,0.8063683,0.2759713,1.3260326,1.0721052,0.0,0.0,0.6022967,2.0268848,0.0,0.49303627,0.0,0.7673683,0.0,1.0939542,1.1589731,0.14352578,1.4132615,0.106564984,0.5120899,0.0,1.0686036,0.3391664,0.28293836,0.0,0.0,0.3804048,0.89986575,0.23708469,0.0,0.77530867,0.383786,0.0,0.72574145,0.06275746,0.33562902,0.0,0.75368536,0.8328007,0.0,1.4523417,0.32954428,0.65175277,1.5159011,0.90975875,0.046481673,1.2036647,0.5595511,0.051107854,1.9654559,0.80454355,0.19636326,0.0,0.0,0.44741574,0.3123865,0.0,1.5598544,0.96420515,0.0,0.0,1.9448141,0.9146387,1.3894962,0.0,0.40707654,0.72242564,0.36720324,1.1037191,1.3964291,1.0401883,1.5348366,0.0,0.0,0.35136586,1.3966606,1.6053135,0.0,0.0,0.14485176,0.68500334,0.6408266
petsematarymovie,0.46919614,0.6681302,0.7840859,0.68006927,0.0,0.49300689,0.68104273,0.07321869,0.61995953,0.8071925,0.19524413,0.6492629,0.7082475,0.0,0.0,0.6010115,0.49005604,0.0,0.27680427,0.8601149,0.29269692,0.97170633,0.65286815,0.0,0.0,0.562918,0.81531274,0.25232604,0.48468077,0.0,0.6249855,0.49638796,0.63797784,0.55351186,0.72333306,0.5196976,0.5502673,0.5509295,0.4096645,0.5748249,1.0916623,0.48505762,0.0,0.0,0.4763699,0.4596158,0.2665858,0.28488135,0.47132763,0.21116427,0.28566456,0.48625645,0.16331197,0.66808707,0.0,0.780742,0.73733705,0.0,0.5509341,0.23700407,0.4133678,0.93691075,0.56985164,0.67776227,0.9045207,0.39232323,0.4684631,0.7548713,0.63342327,0.73623854,0.0,0.0,0.4174817,0.61626804,0.13162136,0.54815376,0.5973393,0.0,0.0,0.92018425,0.58944076,0.5731656,0.7385241,0.8160742,0.3351439,0.67803293,0.5943059,0.7828771,0.9285491,0.5464842,0.0,0.0,0.70185846,0.6883975,0.5819725,0.0,0.0,0.2526576,0.5089657,0.6673035
piercingmovie,0.5424825,0.94825524,0.5122151,0.96529126,0.43238705,0.74680233,0.74351364,0.083944775,0.6866896,0.7350214,0.10495415,0.0,0.8748149,0.0,0.0,1.0523974,0.5028782,0.0,0.005728971,1.1155994,0.20018758,1.2436107,0.874041,0.0,0.0,0.6839761,0.7030406,0.42426506,0.5003178,0.0,0.81561387,0.5743088,1.0119042,0.4989809,0.68699455,0.81403655,0.42645314,0.8297172,0.013543844,1.3243605,0.7404174,0.5520445,0.0,0.0,0.7407932,0.58294433,0.6007592,0.0,0.6813222,0.17985123,0.0,0.6075742,0.28416353,0.2668708,0.0,1.2664468,0.5454131,0.0,0.9299149,0.20560604,0.81537974,1.0750902,0.72622377,0.40668213,0.7819628,0.928327,0.0,1.1953222,0.7444633,0.48670423,0.1539188,0.0,0.82868016,0.33948514,0.1963172,0.55611336,0.5744885,0.0,0.0,1.5856065,0.8817187,0.4955606,0.14746416,0.49033207,0.386556,0.49223533,1.0324353,1.6640663,1.4117125,0.8335185,0.0,0.0,0.34018415,1.216252,0.48037243,0.0,0.0,0.16305903,0.87545073,1.0619924
