movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,0.49639526,1.2784634,0.79864717,2.0303862,0.0,1.1581385,0.0,0.22432913,0.109679356,1.3368682,0.6467176,0.86670536,0.39274472,0.43691283,0.94837177,2.1988869,0.49945563,1.1497253,0.36008886,0.06763002,1.135525,1.3695785,0.9359501,0.6797371,0.0,0.11963712,1.1529211,1.2576345,0.6154614,0.65479314,0.7939352,0.56341463,1.1682363,1.536448,0.7490237,0.79005426,0.0,1.0440592,0.5303974,1.2207536
playingwithfire,0.8100766,1.4315239,0.60484654,1.1532553,0.026400859,1.0740427,0.6683591,0.27967122,0.56378835,1.0694906,0.74610305,0.781356,0.4492674,0.76586074,1.0758007,0.86051065,1.1713556,1.3746254,0.42113394,0.563269,0.89442724,1.2875488,1.1201947,0.8524629,0.0,0.34138903,1.0126913,1.1017823,0.8496154,0.996728,0.8009742,0.4932416,0.7256114,1.3767445,0.6271747,1.0173559,0.0,1.1063479,0.7824958,0.89084244
playmobilthemovie,0.7466459,1.3186737,0.37356573,0.63391525,0.0,0.5909453,0.5258853,0.6101206,0.25047195,1.2082608,1.0025831,0.28433722,0.42053872,0.5883217,0.7171662,0.81897384,0.9316492,0.76724243,0.46109405,0.5358482,0.66886723,0.94355476,0.80358016,0.5422921,0.0,0.34399226,0.7683386,0.6438659,0.83405226,0.5708409,0.915758,0.37266535,0.61477226,0.8078706,0.7028678,0.81465155,0.0,1.0420997,1.2021801,0.84878826
pomsmovie,0.47996756,0.74939454,0.15270393,0.43669313,0.0,0.37230012,0.23464961,0.26335657,0.22146334,0.5989054,0.50936466,0.35925964,0.28572577,0.48926777,0.42358467,0.52330124,0.40413147,0.5184525,0.29740417,0.27551678,0.43056867,0.57851046,0.5126297,0.3754198,0.0,0.13468517,0.3996739,0.48129368,0.43951795,0.39037737,0.5546758,0.20251739,0.4231058,0.4762146,0.4181136,0.398871,0.0,0.53881353,0.72072226,0.60542125
queenandslim,1.1529448,1.7866378,0.5950923,1.2852136,0.0,0.69506305,0.51679814,0.72140694,0.5828589,1.2917708,1.573513,0.8678622,0.5020773,1.1925045,1.0814817,1.4953318,0.9695607,1.2451333,0.57191956,0.5470012,1.1628478,1.5453101,1.0171901,0.5534357,0.0,0.06897603,1.2956936,0.8419386,0.87833136,0.8453493,0.92916715,0.5542853,0.62441033,1.1757982,0.9473944,0.9931901,0.0,1.0645721,1.2646,1.5974547
rambomovie,0.36596343,0.6707037,0.33481923,0.48873687,0.0,0.35235277,0.23473148,0.27595258,0.12927134,0.4347929,0.47311255,0.20418647,0.2479523,0.41446638,0.44459885,0.5657614,0.47273436,0.4994629,0.27216956,0.2621708,0.34701067,0.564565,0.41251743,0.40647203,0.0,0.16317034,0.34316355,0.43612832,0.37360975,0.37842703,0.4918132,0.3103198,0.37718448,0.571601,0.38353044,0.40515858,0.0,0.51190746,0.41427478,0.5698025
readyornotfilm,0.55417097,0.85864365,0.24435955,0.46203247,0.16544159,0.5151615,0.3807468,0.2951973,0.33721176,0.72742724,0.4735283,0.40015137,0.4374566,0.7760999,0.685118,0.6414289,0.5106706,0.5521356,0.25883815,0.4417279,0.40153825,0.5847726,0.51913726,0.38784206,0.0,0.34412375,0.4627542,0.41246307,0.5517227,0.43478277,0.5932244,0.38356113,0.36143705,0.5082763,0.41939843,0.52683043,0.0,0.5973246,0.69762045,0.64000905
richardjewellfilm,0.57660306,0.9206533,0.42241845,0.8884043,0.028024042,0.74107337,0.62590736,0.32009155,0.29476535,0.69478923,0.6941388,0.28380722,0.11267308,0.5271382,0.91992074,0.7400852,0.7917256,0.5147892,0.47984976,0.30211663,0.4677292,0.8421973,0.69254905,0.55570024,0.0,0.157252,0.7237728,0.50123036,0.52885115,0.74234736,0.593094,0.6049983,0.35385135,0.8058076,0.5606762,0.4460978,0.0,0.77603185,0.8320557,0.65263176
rocketmanmovie,0.5105405,0.93723977,0.2948126,0.72571737,0.0,0.48932764,0.32122946,0.31694227,0.2953041,0.6996941,0.5444677,0.3949381,0.22344474,0.7049885,0.92720664,0.6258288,0.70979726,0.7818338,0.29917663,0.4469504,0.5338362,0.857481,0.6017724,0.62551975,0.0,0.4996372,0.7905631,0.62033266,0.45490867,0.54092574,0.76017594,0.2963177,0.5230797,0.7333297,0.7787431,0.72249514,0.0,0.8330103,0.53807616,0.7182956
scarystoriesmovie,0.5657214,0.9599682,0.3365988,0.66873187,0.0,0.5602689,0.34361976,0.27944005,0.39826941,0.72243685,0.67517555,0.4079314,0.37968534,0.4497881,0.761788,0.53603595,0.7638522,0.8327608,0.36353987,0.37120843,0.55212533,0.9148709,0.53578144,0.5508835,0.0,0.21872479,0.478781,0.53767025,0.7761336,0.5415955,0.61489433,0.26832783,0.48639628,0.6287809,0.26620185,0.4719198,0.0,0.5995197,0.6528844,0.72806364
secretlifeofpets,1.4125531,1.8425064,0.7010938,1.5249087,0.0,1.3972172,0.82695806,0.3989815,0.9987992,1.0916486,1.2139561,0.75236976,0.7341815,1.075144,1.3304911,1.4947664,1.655808,1.4941728,0.5961476,1.3489473,1.499542,2.0500507,1.2145098,0.88106906,0.0,0.17833646,1.2511028,1.2094812,1.6071584,1.2561074,1.131227,0.8150837,0.9449054,1.402636,0.8454816,1.27576,0.0,1.5768833,1.7307154,1.39966
serenityfilm,0.46680203,1.04358,0.3697834,0.7714729,0.0,0.6072486,0.26318255,0.36495382,0.13787945,0.58122593,0.7882677,0.18054354,0.2875507,0.58199614,0.78019613,0.7048568,0.5307048,0.68714297,0.44789088,0.27337745,0.57126015,0.7364557,0.82290316,0.6951763,0.0,0.17957298,0.47334173,0.6473543,0.66777116,0.6822846,0.7384232,0.50099576,0.4330862,0.6705221,0.45965075,0.63893396,0.0,0.70137405,0.77303666,0.7267944
shaftmovie,0.6340264,0.8917623,0.36858156,0.7161314,0.02894641,0.65174425,0.3243152,0.41348076,0.28887677,0.6193625,0.6682007,0.44986475,0.40913245,0.6029791,0.75766015,0.7112912,0.64109397,0.614859,0.36311835,0.25773647,0.3951857,0.89878446,0.5508284,0.42849758,0.0,0.35888818,0.7615358,0.6246976,0.53476715,0.6346972,0.56594485,0.43759143,0.45746955,0.67610353,0.5386896,0.64913785,0.0,0.85158753,0.90742964,0.80221266
shazammovie,0.50254107,1.3279685,0.44755125,1.1882762,0.07184471,0.8037899,0.43941948,0.43906367,0.41532674,0.9751809,0.90417916,0.5697517,0.515883,0.52270085,1.1612493,0.9256224,0.85141057,0.8346189,0.53009486,0.5475417,0.5053964,0.9957236,0.72145677,0.82065845,0.0,0.20529214,0.76762444,0.866017,0.696426,0.7903007,0.8696073,0.4860318,0.55381805,0.87025124,0.7407218,0.683065,0.0,0.8414743,0.9459812,0.5435536
spidermanmovie,0.8600441,1.843142,0.9840043,1.4136766,0.07296564,1.0095997,0.4471826,0.25606602,0.6427698,1.2234129,1.659055,0.5436516,0.86208856,1.5695156,1.3607259,1.3305627,0.91391116,1.4931072,0.6747936,0.66048187,0.9677398,1.2926883,1.2699625,1.1995395,0.0,0.6006652,0.8947956,1.3312175,1.320824,1.2016362,1.2496498,0.76227313,0.7352969,1.549093,0.5977534,1.1057605,0.0,1.3662323,1.5290492,1.3094145
spiesindisguise,0.7402767,1.1949017,0.71317387,0.88240886,0.20583723,0.7698493,0.25696498,0.6909609,0.49427983,0.7427241,1.1799885,0.48329023,0.63078034,1.078554,0.8515629,1.093044,1.0537262,1.1566061,0.561293,0.51945794,0.6819133,0.9076882,0.9290584,1.1971033,0.0,0.4717426,0.8376574,0.8985562,0.68684083,0.8382151,1.0063046,0.8325103,0.26174942,0.95758945,0.60582656,0.9558323,0.0,1.0947871,1.2311013,0.94742364
starwars,1.107342,2.758927,0.7637984,2.0211346,0.0,1.525195,0.25551614,0.44325823,0.74319994,1.7463794,1.3355062,1.1222715,1.2246653,1.8226465,1.4432563,1.9794385,1.6188574,2.1609402,0.8711374,0.81046563,0.75355726,1.5361842,1.4796523,1.4918323,0.0,0.45910108,0.5389561,1.9486637,1.9812883,0.83546776,2.0772896,0.7932188,0.94452286,1.2722418,0.4889992,1.2401596,0.0,2.230864,1.6047789,1.7194206
stormboymovie,0.4134828,0.72872996,0.39931247,0.8095594,0.012814851,0.4021842,0.21190181,0.43793207,0.23871037,0.5742755,0.4448842,0.45118994,0.38967907,0.5249265,0.7225655,0.70430315,0.641689,0.58017635,0.32784742,0.3342232,0.46349943,0.65531266,0.41889733,0.4902548,0.0,0.29128715,0.5269224,0.61725754,0.6251196,0.43198133,0.52849334,0.40767607,0.36493438,0.8426156,0.46127635,0.5865098,0.0,0.609427,0.8531453,0.60216653
stubermovie,0.37467584,0.7384577,0.29094908,0.72570425,0.073058255,0.7146729,0.42747414,0.36570984,0.26546755,0.69171256,0.6226709,0.39822635,0.37312487,0.72773695,0.76296085,0.66377515,0.5518395,0.5474182,0.31528762,0.41545892,0.26037127,0.45723167,0.47577712,0.40014726,0.0,0.31109646,0.7640711,0.5634777,0.4909541,0.5503056,0.700788,0.3255273,0.35534152,0.61023617,0.45332402,0.699825,0.0,0.7902487,0.6337084,0.73619354
taosdfilm,0.61813915,0.67064583,0.29478538,0.5339049,0.0,0.5872586,0.2685838,0.14703101,0.27593786,0.5199923,0.7173407,0.32471442,0.28736806,0.44114208,0.526718,0.5408502,0.6367323,0.4102115,0.22700813,0.3803839,0.47962168,0.5479598,0.57213235,0.4083246,0.0,0.3297852,0.5046546,0.35340282,0.47210574,0.47535837,0.5568133,0.28445676,0.33370754,0.5678464,0.40839392,0.66537136,0.0,0.59223783,0.7358401,0.51323795
teenspiritmov,0.9178107,1.5162442,0.6778959,1.5318003,0.09781978,0.9614298,0.5322948,0.2480024,0.6083913,1.0556835,1.2783861,0.6397076,0.576042,0.6665559,1.2110076,1.3358346,1.230485,1.3058773,0.5451237,1.0932996,0.68105245,1.0127047,1.2161082,0.6205392,0.0,0.48710796,0.9534085,0.918068,1.1133206,1.0587238,0.78553474,0.82401055,0.8832777,1.2499537,0.7957469,0.79792166,0.0,0.52682257,1.2343291,1.3106756
terminator,0.5369297,1.3187673,0.3788121,1.0144867,0.10062381,0.70689803,0.36943275,0.44929105,0.37460878,0.8611132,0.72436166,0.56315583,0.44219625,0.7802492,0.737776,0.81284827,0.91866034,1.1073645,0.3235118,0.36059028,0.8122034,1.0092449,0.90942806,0.82595503,0.0,0.1916218,0.9005633,1.0488536,0.5729074,0.6750518,0.74135405,0.412196,0.7497356,0.91652066,0.7520649,0.86809295,0.0,0.9915114,0.8168933,0.82970613
theaeronautsmov,0.39424178,0.65122694,0.1741445,0.57001656,0.0,0.4531322,0.09058115,0.18685696,0.15244867,0.5099683,0.28312767,0.33328122,0.36058232,0.23842315,0.45170268,0.55200404,0.34302375,0.4950649,0.2001574,0.26961824,0.30123445,0.38744876,0.42782483,0.28640765,0.0,0.07152299,0.34333247,0.3366638,0.34929565,0.3142922,0.3846521,0.36286217,0.27401865,0.51431996,0.20895387,0.2654726,0.0,0.38364995,0.38386086,0.43439546
thebestofenemies,0.6419904,1.158922,0.32714623,0.6364055,0.0,0.6494868,0.3455027,0.61183584,0.38881424,0.78292155,0.5379261,0.37837654,0.17601499,0.7085957,0.7505928,0.7827361,0.7258118,0.76712584,0.40584064,0.44246098,0.7337758,0.9289851,0.609897,0.5817075,0.0,0.024934398,0.8006633,0.68467766,0.39305276,0.68332267,0.6730978,0.46973807,0.4913947,0.5329062,0.36935818,0.55403405,0.0,0.8691746,1.1153818,0.9173902
thedeaddontdie,0.84038913,0.9541639,0.300777,1.0433232,0.0,0.7053679,0.3270197,0.21945097,0.22922722,0.8762888,0.87121356,0.71934664,0.39630947,0.5745036,0.8458152,0.8956293,0.78519386,0.7712761,0.38348937,0.3878943,0.59355193,0.91797984,0.9028431,0.8031908,0.0,0.27726367,0.70311373,0.7194308,0.79535204,0.525816,0.6604608,0.22932768,0.47163394,0.5567659,0.45899892,0.8581718,0.0,0.7689932,1.342957,0.7541951
thefarewell,0.90861726,0.9344835,0.46373507,0.7698501,0.0,0.6135796,0.49291348,0.33737105,0.21876848,0.65878016,0.7270397,0.5065259,0.4062937,0.6700335,0.76740783,0.74295324,0.81100136,0.61952543,0.35008594,0.22857207,0.6230854,0.93181014,0.6836672,0.41010636,0.0,0.392592,0.7527788,0.7261794,0.69205886,0.63054144,0.60508585,0.34471667,0.5488912,0.9339672,0.63927984,0.7675187,0.0,0.76923925,0.75207704,0.7016666
thehighwaymen,0.64724946,1.1261393,0.3912839,0.89598745,0.07638609,0.49883235,0.2763329,0.31205767,0.28638074,0.60656303,0.50718254,0.55101067,0.49931422,0.5090229,0.7079834,0.760289,0.981031,0.7813952,0.3345635,0.40153056,0.46025828,0.9386302,0.7282072,0.69055796,0.0,0.47597027,0.53746516,0.76012975,0.67550796,0.670619,0.58527035,0.4708364,0.56949747,0.72473955,0.39498192,0.6845055,0.0,0.7934166,0.7339304,0.7177144
thehummingbirdprojectfilm,0.25773668,0.42241994,0.16133481,0.32924798,0.0,0.26241755,0.14667234,0.13760613,0.12644468,0.28649557,0.29583746,0.20340028,0.16594574,0.25650448,0.31431174,0.30652323,0.29280064,0.3022591,0.1529229,0.15931854,0.24551508,0.321202,0.27222607,0.23380868,0.0,0.11005692,0.23263691,0.2797621,0.24642473,0.23183487,0.2732986,0.14895234,0.18708602,0.29933396,0.18636535,0.26345012,0.0,0.31124133,0.35572752,0.30983326
theintrudermovie,0.5327373,1.644839,0.5381423,1.4297384,0.0,0.97401154,0.4001106,0.36975414,0.4868501,0.8428318,1.4940981,0.48025513,0.5790309,1.0841055,1.0825218,1.0768313,0.8018797,1.2427748,0.5951992,0.6543591,0.58549803,1.3210644,1.0702714,0.99164385,0.0,0.33550093,0.79452825,1.3543091,0.9660296,0.8889554,1.0428082,0.6402846,0.6771281,1.0789101,0.69256705,0.9553194,0.0,1.1419232,1.3170544,1.0968151
theirishmanfilm,1.0529209,1.7585174,0.73943764,1.7473416,0.0046136985,1.2266507,0.6370242,0.5040071,0.51975226,0.9701131,0.87908614,0.8850538,0.7193773,0.8337198,1.5332866,0.9767993,1.3579559,1.1652596,0.7596617,0.5747761,1.0448514,1.3526969,1.2469133,1.0129741,0.0,0.83224547,1.1909717,1.4165539,1.1622071,1.4931,1.033547,0.63831574,0.75639725,1.864872,0.6983082,0.9233321,0.0,1.2267087,1.4836653,1.7228277
thekitchenmovie,1.2122287,1.8508247,0.99959385,1.2356505,0.0,1.577112,0.79679984,0.50400466,0.52264106,1.2900676,1.3738887,0.46193993,0.7633645,1.188419,1.4633448,1.4579479,1.7711277,1.5161072,0.8026054,0.7532883,1.5093944,1.5924286,1.7594658,1.076962,0.0,0.03077098,1.5113431,1.2231144,1.2592751,1.716966,1.1123462,1.1049868,0.70883375,1.6392741,1.3450838,1.3469042,0.0,1.5360107,1.5050875,1.343889
thelegomovie,0.69692206,1.2815914,0.47183433,0.73624456,0.0,0.9470195,0.53810596,0.44563854,0.28519905,1.0767052,1.0479447,0.6205708,0.49679866,0.592223,0.753018,1.2266029,1.179666,0.844195,0.5752202,0.72403365,1.0444999,1.1075839,0.93545,0.6458442,0.0,0.012806812,0.61316794,1.2318513,0.6107754,0.9543371,0.6837692,0.3430161,0.66684973,0.6539906,0.62448305,1.0310962,0.0,1.2154329,1.1006497,0.98414576
themustangfilm,0.40149876,0.6968074,0.43537566,0.73369986,0.0,0.49816975,0.20201628,0.20258011,0.2125899,0.7384811,0.50589526,0.38536698,0.4236539,0.44043934,0.63535047,0.6132054,0.7452564,0.5981463,0.44701675,0.22911987,0.65016025,0.55613863,0.6069341,0.5470028,0.0,0.12897117,0.45114473,0.5984644,0.53002334,0.44876158,0.46949676,0.3133083,0.319483,0.4857952,0.45992196,0.5835215,0.0,0.67781705,0.7828349,0.43489346
thenightingalefilm,0.6028764,0.87940955,0.43205047,0.86924833,0.0,0.6749921,0.4773674,0.28328407,0.10482521,0.71377033,0.8136951,0.5458737,0.449948,0.4448606,0.69658625,1.1533737,0.6903657,0.8518888,0.4610639,0.4216529,1.1038694,0.64892685,0.8138157,0.7824631,0.0,0.15323202,0.56798965,1.0745211,0.7352093,0.6847831,0.4522531,0.3427769,0.39159632,0.69637233,0.49511284,0.67475605,0.0,1.0545063,1.0967174,0.6505374
theprodigymovie,1.3319905,1.3981321,0.85778743,0.84926647,0.03869337,0.92018425,0.7045905,0.47383535,0.6502881,1.2291613,1.534196,1.1845183,0.5779276,1.0074364,1.457461,1.5908201,1.0749189,1.3874091,0.50633454,0.27024934,0.7043588,1.8268169,0.88829076,1.1902683,0.0,0.1815366,1.1635225,1.0632751,0.9778067,0.6624659,0.98487496,0.3011112,0.6403488,1.0861123,0.7658752,1.1349977,0.0,1.2219715,1.1542058,1.4950312
thesunisalsoastar,0.66238785,1.5663571,0.7451278,0.93183446,0.28288308,1.2814859,0.91199917,0.43091482,0.41899642,1.1002889,1.0077718,0.39470845,0.40357363,0.9584369,1.1359909,1.1182084,1.1277046,1.0060353,0.5638019,0.546375,0.9059287,0.9931835,1.120702,0.9013475,0.0,0.19714428,0.90054697,0.81329864,0.95037824,1.116578,0.6086966,0.5762305,0.49283358,1.1354911,0.8996779,0.9681674,0.0,1.0560691,0.9308891,1.0127498
theupsidefilm,1.043094,1.1276896,0.31920284,0.8083466,0.0,0.6355147,0.53682786,0.24458666,0.66092443,1.0974613,0.8804891,0.23736241,0.7746068,0.9306804,0.6364939,0.8498706,0.9368717,1.0932981,0.5176787,0.7361006,0.8126112,1.3375405,1.0279336,0.9201158,0.0,0.6212097,0.47970587,0.7995866,1.1898957,0.68687254,1.1481271,0.21875152,0.6049056,1.1599367,0.34819418,0.4514249,0.0,0.96582454,1.3166306,0.9369086
tolkienmovie,0.8185396,1.1404548,0.44923785,0.8101465,0.02733004,0.6536017,0.28811863,0.31758142,0.15627404,0.8889532,0.6919715,0.62252206,0.40779042,0.75523674,0.7054471,0.8241889,0.80380696,0.59711385,0.39848477,0.42941073,0.5044902,0.92250955,0.63751626,0.6240587,0.0,0.25760755,0.54127383,0.6355306,0.6446182,0.52558315,0.6823876,0.5632694,0.54363406,0.6493267,0.47832304,0.87834525,0.0,0.8127556,0.894599,1.0352459
toystory,0.53836834,1.3888,0.4176535,1.271453,0.0,0.94738,0.49208868,0.2894621,0.41220477,0.9936209,0.86842376,0.5198389,0.4549072,0.93546635,0.88208276,0.93449706,1.0529416,0.9681614,0.29994205,0.29776174,0.6100963,0.94797,0.92651075,0.55278754,0.0,0.41917703,0.9184217,0.80264306,0.92142636,0.7470673,0.9749146,0.35785273,0.5075856,0.8559861,0.50635785,0.7436162,0.0,1.0148175,1.1800989,0.95258665
triplefrontier,0.65950036,1.1580775,0.5717453,0.9472023,0.0,0.6810138,0.43130198,0.3573895,0.31468424,0.6192401,0.62722886,0.31349716,0.48743057,0.6410845,0.6982908,0.7838519,0.74199694,0.8436073,0.5312198,0.3906117,0.60625976,0.6110102,0.69739467,0.6288874,0.0,0.32705155,0.49672565,0.79807734,0.734707,0.6188588,0.57529986,0.2725493,0.3966556,0.8288475,0.4815119,0.7664371,0.0,0.69874394,0.7704314,0.73700976
uglydolls,0.37373286,0.89876306,0.18202491,0.72050655,0.0,0.9390828,0.340163,0.07605675,0.35882467,0.4238987,0.9586435,0.28219768,0.35432735,0.7624325,0.5445499,0.4124402,0.5057586,0.6264609,0.0,0.31930682,0.62854517,0.78575146,0.6148704,0.39846256,0.0,0.0,0.2046821,0.6475343,0.5179931,0.2694167,0.90307426,0.051002357,0.4351195,0.33836892,0.35570014,0.70193815,0.0,0.85862553,0.69260377,0.75059307
uncutgems,1.1618776,0.91729915,0.46055418,0.56434137,0.0,0.9985259,0.44747156,0.3752967,0.18828137,0.6856464,0.668474,0.82054025,0.38931108,0.79684454,0.9299703,0.92570895,0.7374138,0.6590042,0.48250693,0.3751942,0.546752,0.9849288,0.65780365,0.46465775,0.026813027,0.2542042,0.9362352,0.6621643,0.6884811,0.7597751,0.6953654,0.34540913,0.5980903,0.80276096,0.39020282,0.902532,0.0,0.99288005,1.0245235,1.009102
underthesilverlake,0.73751783,0.8248159,0.48667523,0.6455488,0.0,0.5389751,0.3588688,0.27362436,0.12899771,0.66774803,0.818763,0.43224755,0.34196764,0.57035655,0.7199732,0.6565704,0.7416219,0.454786,0.1266201,0.22867534,0.49932203,0.68419325,0.67604995,0.30047256,0.0,0.38308045,0.53061014,0.6493937,0.6545237,0.59234226,0.70153284,0.38373291,0.5651134,0.6402837,0.6680334,0.62993366,0.0,0.7582993,0.8302972,0.7348233
usmovie,0.43151513,0.75183785,0.19086537,0.7635531,0.018595742,0.5778488,0.16937959,0.30742753,0.32782888,0.46440464,0.65146774,0.34783015,0.3885021,0.5686516,0.7641529,0.50829536,0.6750941,0.51024806,0.24556392,0.4202289,0.3993816,0.7276056,0.50743955,0.4241795,0.0,0.17780462,0.6334112,0.4069525,0.40253973,0.44683373,0.58808374,0.26416534,0.19664723,0.70236826,0.3794073,0.61512715,0.0,0.37508297,0.66363937,0.6454666
wavesmovie,1.0232725,1.0253384,0.5489178,0.73000604,0.0,0.6730041,0.47014225,0.5413521,0.27347362,0.75568336,0.9623344,0.6610795,0.4470158,0.82971513,0.9183831,0.98193794,0.97634476,0.7803408,0.38278377,0.26927572,0.5866235,1.0980074,0.87078935,0.55070454,0.0,0.30301058,0.67098296,0.8236732,0.7456262,0.5627692,0.83399445,0.4359275,0.5111929,0.9240407,0.67105114,0.9538699,0.0,0.90540946,1.4572937,0.8783123
whatmenwant,1.1648922,1.3666354,0.4116836,0.8848787,0.0,1.1403979,0.6500614,0.60353076,0.31509838,0.84399265,0.64531314,0.7658894,0.3860809,0.7997795,1.241144,0.92888075,0.96722156,0.93143237,0.29614648,0.5226968,1.166481,1.2422575,0.74161625,0.74299616,0.0,0.30542776,0.91105324,0.93538684,0.69996923,0.6952852,0.9314576,0.5075902,0.43836036,0.8576765,0.79906684,1.0374775,0.0,1.1669871,1.0019054,1.0163577
wonderparkmovie,0.73366904,1.3425075,0.5338228,1.0172678,0.054690234,1.102785,0.6077377,0.34524596,0.48601177,0.77330595,0.8138828,0.42824963,0.5009835,0.4921918,0.84487635,0.6769907,1.0544742,1.1568203,0.36084643,0.45957232,0.7291942,1.0705754,0.78700006,0.6219001,0.0,0.21916345,0.69510144,0.6326836,0.6452024,0.52877253,0.6541268,0.45304203,0.66099584,1.1292111,0.65375125,0.8132765,0.0,0.97810215,0.8543021,0.6128515
wrinklestheclown,0.25773668,0.42241994,0.16133481,0.32924798,0.0,0.26241755,0.14667234,0.13760613,0.12644468,0.28649557,0.29583746,0.20340028,0.16594574,0.25650448,0.31431174,0.30652323,0.29280064,0.3022591,0.1529229,0.15931854,0.24551508,0.321202,0.27222607,0.23380868,0.0,0.11005692,0.23263691,0.2797621,0.24642473,0.23183487,0.2732986,0.14895234,0.18708602,0.29933396,0.18636535,0.26345012,0.0,0.31124133,0.35572752,0.30983326
xmenmovies,0.7899548,1.951765,0.95148635,1.3201303,0.0,1.1215533,0.9089838,0.7509682,0.390983,1.1468599,1.572957,0.605353,0.7941058,1.0814426,1.129261,1.3933663,1.0487247,1.0110219,0.50460184,0.7122947,0.6499657,1.1947296,1.1103882,0.7926027,0.0,0.45220926,1.184219,0.94631904,1.0125688,1.1760358,1.0819604,0.73558384,0.88868207,1.0236006,1.1208695,0.94014806,0.0,1.3266478,1.2399331,1.4389966
yardiefilm,0.44613984,0.57635885,0.38155732,0.45396644,0.029701391,0.40159485,0.24351391,0.1615157,0.28601488,0.46825442,0.4588061,0.29403523,0.2883695,0.5239431,0.49295577,0.45213762,0.47457582,0.44967276,0.28018904,0.2786771,0.34080353,0.55998355,0.41401428,0.3214379,0.0,0.10467758,0.35267353,0.399615,0.45611277,0.3624766,0.39112654,0.29054856,0.36415002,0.5291221,0.35777032,0.3881998,0.0,0.50660723,0.49467072,0.5867491
yesterdaymovie,0.68656576,0.9473237,0.33863243,0.72857934,0.042676494,0.54712427,0.442935,0.40104932,0.37151456,0.5237081,0.71341014,0.5412695,0.41375288,0.6937075,0.8258777,0.5941316,0.81280917,0.63719374,0.39121753,0.5810926,0.48464295,0.9262992,0.5300772,0.4061231,0.0,0.25058526,0.7693129,0.4978183,0.4912208,0.52655315,0.63286304,0.28244042,0.4023331,0.82191473,0.51472056,0.74172497,0.0,0.66180444,0.75344545,0.64439106
zombieland,0.98624146,1.7811092,0.6677128,1.2879981,0.09945049,0.9830605,0.5018686,0.24223809,0.49939242,0.9933097,1.2840364,0.6563787,0.8141154,1.1264486,1.0234184,0.88594836,0.93929166,1.2327735,0.5565714,0.48466176,0.6996198,1.2871287,1.2927905,1.2138224,0.0,0.45823076,0.7356841,1.3143175,1.139844,1.0273463,0.84541565,0.57841074,0.8333216,1.2588305,0.58647156,1.2053095,0.0,1.3841836,1.3579153,1.1092376
