movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
disneyaladdin,0.340662,0.15856193,0.59274757,0.90986705,0.0,0.4203991,0.6880551,0.38217002,0.6117526,0.8311147,0.28017887,0.0,0.8370374,0.9506079,0.732797,0.39083102,0.5145908,0.0,0.5722522,0.8091062,0.034685425,0.57196957,0.13259184,0.7004414,0.74336815,0.0,0.6086953,0.46575013,0.74829817,0.5399956,0.62000436,0.41027007,0.58201563,0.6119636,0.90375674,0.65379626,0.55673313,0.2810465,0.20868577,0.42329943,0.21831597,0.39481035,0.28602344,0.8715175,0.53103584,0.37557754,0.6264421,0.42894813,0.24335665,0.0,0.58603626,0.0,0.76186115,0.8992363,0.0,0.8949424,0.0,0.9054601,0.575349,0.87555945,0.89031404,0.23337854,0.49915168,0.42148653,0.5525304,0.0,0.49944165,0.42647642,0.38741913,0.7479934,0.8737867,0.29037428,0.0,0.27925694,0.7738056,0.18673779,0.83270407,0.8118783,0.41235113,0.44061238,0.60979587,0.0,0.61800426,0.74932986,0.0,0.4514892,0.0,0.34226492,0.0,0.78787255,0.0,0.5747747,0.34473932,0.62016183,0.69169647,0.48996404,0.7435679,0.8266155,0.72707486,0.6446529,0.5258506,0.6356991,0.90864205,0.6799523,0.39846474,0.86100924,0.49418464,0.80023926,0.8445569,0.9086797
disneyfrozen,0.44232875,0.44580114,0.70073676,1.2430007,0.0,0.3176101,0.6644043,0.50051785,0.43843454,1.024347,0.30405372,0.0,1.038691,1.0495639,0.7690322,0.89245504,0.4425122,0.0,0.8042357,0.8813223,0.0,1.0169502,0.5306126,0.701261,0.9725512,0.0024166238,0.6036344,0.97853374,0.6059428,0.6843974,0.7671339,0.8852128,0.925837,0.686531,0.96575046,0.87173444,0.7458479,0.4096084,0.21329801,0.8470434,0.4095639,0.70663714,0.23265852,1.1235424,0.6478697,0.87695163,1.0012703,0.4525273,0.14967471,0.0,0.7827037,0.0,1.1021304,0.86224234,0.0,0.86236703,0.0,1.1879439,0.49312255,1.4776037,1.1492145,0.37731528,0.7616349,0.52613235,0.9470892,0.0,0.5664802,0.23234783,0.71655655,0.98903006,1.0352703,0.6933993,0.0,0.5444954,1.0342339,0.55442715,1.0529541,0.9153837,0.34874898,0.67625064,0.46604422,0.0,0.21674794,0.7739541,0.0,0.62111056,0.0,0.1437456,0.0,0.6631611,0.0,0.29424873,0.7242915,0.70514256,0.86737204,0.51524824,0.6992632,1.0632676,0.98605305,0.68492967,0.8102868,0.96705806,1.0591923,1.117111,0.58109075,1.1833315,0.95486546,0.76685077,1.1281354,1.3824936
disneymaleficent,0.23637265,0.16699909,0.4779883,0.7231591,0.0,0.28404066,0.41211388,0.3034047,0.46930754,0.7083345,0.032434277,0.0,0.59327877,0.7938514,0.5788881,0.38953465,0.36680168,0.0,0.4128833,0.57347566,0.0,0.59250534,0.058662392,0.46680123,0.5758462,0.0058875736,0.53214395,0.4108534,0.58864933,0.22693793,0.4572089,0.33745834,0.5620241,0.4461472,0.65317625,0.56973886,0.4235186,0.10473381,0.035010815,0.2779167,0.014271495,0.31772214,0.20985977,0.6192184,0.36544672,0.3868039,0.50990564,0.2792507,0.21201095,0.0,0.3726703,0.0,0.5888603,0.6208607,0.0,0.69472355,0.0,0.7029618,0.40973863,0.7416038,0.6458642,0.031136855,0.43792728,0.3825521,0.45623696,0.0,0.2660894,0.26201063,0.38890773,0.5272572,0.6619469,0.2698391,0.10401103,0.29014444,0.5876203,0.21494421,0.5511063,0.72308224,0.32696164,0.40362027,0.31349337,0.0,0.5264203,0.50282955,0.0,0.24298875,0.0,0.15957718,0.0,0.49163467,0.0,0.37148362,0.3898363,0.41125357,0.59069943,0.41193742,0.577387,0.5305858,0.62417257,0.5093248,0.35562983,0.54765916,0.5881415,0.4200472,0.41340345,0.5630216,0.3503862,0.6644227,0.64913267,0.61983794
doctorsleepmovie,0.22733659,0.20971449,0.2951668,0.4401724,0.0,0.32277173,0.34744033,0.13977794,0.32672146,0.48542577,0.17914867,0.0,0.34123185,0.5452543,0.4294722,0.37740153,0.615245,0.0,0.29930773,0.34590822,0.0105238,0.461894,0.1377899,0.47433192,0.60927343,0.014278134,0.40557048,0.30582336,0.4329221,0.27237418,0.36062565,0.33291957,0.5707667,0.34543222,0.55535316,0.36724925,0.3853159,0.0,0.02481719,0.3508361,0.21446858,0.41736454,0.3215613,0.71298575,0.3522374,0.34720537,0.4070105,0.30278888,0.06559188,0.0,0.31047034,0.0,0.5420972,0.5455365,0.0,0.70169663,0.0,0.499622,0.20508572,0.7253068,0.61989564,0.10371033,0.2525555,0.49937874,0.38498142,0.0,0.19067296,0.23047985,0.37919953,0.42591864,0.4704768,0.2722503,0.04858413,0.38086385,0.43215236,0.21870106,0.568611,0.5588956,0.11548552,0.42198044,0.3568061,0.0,0.29765865,0.2478407,0.0,0.21660306,0.0,0.25978434,0.0,0.4645964,0.0,0.18295878,0.3551557,0.3844699,0.3666764,0.36696252,0.35736975,0.49815223,0.6152241,0.3735664,0.26869845,0.43000212,0.5274982,0.67674404,0.38073698,0.5335107,0.4856944,0.4470954,0.5589283,0.55516565
dolemiteismyname,0.5009598,0.265292,0.879046,0.8167393,0.0,0.5124822,0.4591929,0.18271534,0.72460276,0.919945,0.29580507,0.0,0.9473944,0.618619,0.8888676,0.58116114,0.736715,0.0,0.3883526,0.56082714,0.08556402,0.38686118,0.36268774,0.66051525,0.8405759,0.0,0.5833335,0.4310946,0.89708924,0.3889488,0.7279727,0.58233887,0.98128897,0.3628939,0.7124972,0.9405893,0.63037515,0.0,0.08555538,0.7688559,0.50496197,0.6465273,0.40049055,0.8029758,0.5221275,0.7926426,0.6047067,0.6861257,0.08291703,0.0,0.60205626,0.0,0.78078675,0.71695733,0.21377379,1.0078984,0.0,0.8593551,0.45232219,0.83137447,0.75742483,0.39561278,0.6054918,0.36592945,0.40759382,0.0,0.47142297,0.15982883,0.51701814,0.91628814,1.1247351,0.75266707,0.0,0.67773414,0.8269932,0.38045365,1.1233414,0.9554185,0.35138375,0.7371716,0.6744198,0.0,0.46226296,0.82825625,0.0,0.5065855,0.0,0.14600979,0.0,0.783418,0.0,0.28345677,0.5150076,0.55590457,0.5005418,0.22611654,0.7534238,0.87434477,1.0797086,0.64959127,0.3908429,0.4868098,0.9050788,0.79620373,0.4360707,0.858223,0.5321482,0.6960196,1.0028276,0.98458105
dontletgomovie,0.17292751,0.16627291,0.5531421,0.54363894,0.0,0.33987778,0.4152837,0.15332149,0.46831167,0.5918278,0.198995,0.0,0.41762647,0.6690388,0.46580914,0.40514594,0.45989057,0.0,0.2845293,0.42228252,0.13567397,0.40199345,0.0,0.38195938,0.6653333,0.12118471,0.34645665,0.3878722,0.50382113,0.42887694,0.49360394,0.28108504,0.5494943,0.42390582,0.55370295,0.5007652,0.397972,0.0,0.2504592,0.40031368,0.053241495,0.35916334,0.26046434,0.45451167,0.16979265,0.3150141,0.55534816,0.34664378,0.23535553,0.0,0.22153838,0.0,0.6776802,0.42641884,0.0,0.72026056,0.0,0.6542553,0.26709917,0.53328365,0.4775366,0.0,0.3256316,0.2730962,0.3075694,0.0,0.36325216,0.19712256,0.36397773,0.47249523,0.6393009,0.2536385,0.0,0.47944486,0.54445744,0.18506818,0.62495136,0.26407775,0.202235,0.5191931,0.57547283,0.0,0.4832154,0.46149388,0.0,0.14993022,0.0,0.1311624,0.0,0.51855,0.0,0.16165419,0.40732878,0.33135718,0.39328805,0.3958587,0.37691584,0.5302131,0.56488127,0.49704972,0.3292236,0.20740387,0.7320505,0.58962584,0.4024815,0.53253734,0.29584742,0.34892067,0.41610125,0.58212614
doramovie,0.23792197,0.252112,0.45643052,0.5338033,0.0,0.15811028,0.26920915,0.24596195,0.16855226,0.47336787,0.0533096,0.0,0.4636544,0.5328353,0.32746366,0.36072412,0.45149446,0.0,0.33599424,0.5288812,0.1846276,0.44240785,0.12577292,0.4405181,0.6544891,0.11357162,0.37343547,0.334525,0.39575323,0.27159852,0.36244825,0.1146353,0.47538912,0.33937228,0.5193387,0.29055396,0.27807269,0.04364111,0.1616686,0.26781857,0.14538272,0.4120542,0.14308761,0.42384228,0.24513736,0.39794317,0.3977278,0.23052484,0.039168123,0.0,0.33633047,0.0,0.56753486,0.605055,0.0,0.5114026,0.0,0.6511284,0.2985775,0.57549596,0.51291096,0.09617729,0.40392202,0.29529086,0.28433913,0.0,0.26478437,0.24876867,0.30824623,0.46386957,0.3194482,0.2781928,0.0,0.3306033,0.45477274,0.26797953,0.4898963,0.4174862,0.20487295,0.46929902,0.42169708,0.0,0.55107206,0.26942196,0.0,0.2195101,0.0,0.07089183,0.0,0.40520012,0.0,0.11686607,0.37084565,0.44336724,0.33900684,0.43142983,0.3044159,0.46720147,0.5093121,0.26343992,0.14945275,0.44393873,0.7398009,0.5304162,0.34583437,0.54292303,0.2937494,0.4594328,0.5037185,0.3984274
downtonabbey_official,0.37069476,0.20150302,0.81665415,1.0434995,0.0,0.37978762,0.5211198,0.28794897,0.23539513,0.5403849,0.015892837,0.0,0.74991333,1.179342,0.95093226,0.46161416,0.67175496,0.0,0.7239275,0.5561911,0.056297746,0.7743505,0.23722796,0.68231183,0.8538618,0.0,0.7444709,0.6493461,0.50367224,0.7927963,0.8219214,0.283551,0.6966429,0.53701997,0.73165226,0.9081056,0.8223843,0.0,0.20083438,0.5996514,0.19521256,0.3765988,0.4849315,0.848205,0.40579206,0.52433014,0.7399546,0.76730025,0.22349739,0.0,0.67116475,0.0,1.0004588,1.2821741,0.0,1.3024303,0.0,1.0442455,0.5542014,0.89461845,0.7416342,0.18844199,0.51393086,0.44284496,0.53209996,0.0,0.5290576,0.45855984,0.34791523,0.7498076,0.79858035,0.705083,0.0,0.42727625,0.71019495,0.24392134,1.017187,0.9217689,0.34719872,0.81704813,0.5346653,0.0,0.73125696,0.7902827,0.0,0.16337866,0.0,0.20667176,0.0,0.786593,0.0,0.3930753,0.517172,0.82471424,0.6177206,0.6409807,0.16978416,0.6395993,1.0514874,0.6449198,0.61751455,0.91117895,0.85156965,0.8696907,0.60943717,0.6831782,0.4736456,0.74374336,0.8328879,0.7254098
dumbo,0.2503209,0.15671706,0.46203136,0.685708,0.0,0.26145256,0.4113889,0.21843155,0.374056,0.6168084,0.12940784,0.0,0.62289137,0.70521706,0.5324898,0.357462,0.3644903,0.0,0.4079542,0.5372091,0.004899596,0.4703799,0.060789526,0.43875808,0.4680298,0.0,0.41879782,0.41403326,0.45722416,0.30695367,0.44861668,0.3149524,0.46001816,0.35334313,0.5928036,0.49471757,0.34530488,0.09397488,0.101773076,0.28415725,0.11372496,0.33616278,0.124460384,0.6119668,0.3211954,0.3187466,0.42795795,0.2816032,0.12616003,0.0,0.3932234,0.0,0.47563952,0.5820698,0.007845112,0.601525,0.0,0.6530055,0.3984572,0.65235925,0.6053393,0.012308051,0.37204328,0.30918518,0.41944182,0.0,0.29686314,0.24996965,0.36341187,0.47688234,0.61455667,0.21936595,0.0,0.20560014,0.5005274,0.17664516,0.54156256,0.58372766,0.30802506,0.3302488,0.3349315,0.0,0.4370623,0.4800048,0.0,0.26407886,0.0,0.27580032,0.0,0.5009638,0.0,0.35386026,0.24526894,0.42991734,0.5078087,0.31797424,0.4312541,0.5260751,0.5945545,0.37187737,0.36350617,0.38036436,0.59605914,0.44757053,0.37846017,0.48898885,0.37657148,0.5114677,0.5411365,0.62689936
escaperoom,0.5626337,0.2928611,0.5297033,0.64960223,0.0,0.3885777,0.52887404,0.24637687,0.5671569,0.9304426,0.17595775,0.0,0.79547626,0.85384315,0.8385768,0.25760984,0.58268785,0.0,0.33203614,0.35109374,0.13549428,0.5201369,0.0,0.6209485,0.76416844,0.0,0.61914665,0.44930848,0.4470922,0.6495323,0.5616045,0.37716356,0.60559165,0.34928036,0.41195518,0.5521881,0.5722822,0.0,0.06421212,0.5217167,0.38025895,0.6844137,0.5724312,0.8021286,0.5575375,0.4710034,0.6606113,0.49503818,0.111941256,0.0,0.6335117,0.0,0.7327223,0.6894888,0.0,1.0432281,0.0,0.8010669,0.2975519,0.7209529,0.7248175,0.13660182,0.45693547,0.44932312,0.5304307,0.0,0.48135287,0.20237477,0.33089796,0.6989196,0.65102905,0.5410232,0.0,0.5770788,0.73285556,0.34517634,0.7228371,0.60954094,0.33195898,0.53199047,0.5077992,0.0,0.396845,0.47834748,0.0,0.431077,0.0,0.07271474,0.0,0.64265627,0.0,0.33091635,0.6727357,0.55565643,0.60668164,0.31744447,0.53713155,0.5296592,0.72008574,0.6654833,0.68233514,0.5027084,0.89242786,0.85179514,0.38130322,0.7509578,0.77222425,0.48059624,0.68951106,0.75467086
everybodyknowsmovie,0.2771222,0.16669235,0.30697882,0.4997553,0.0,0.2761841,0.24082012,0.05678582,0.28770018,0.3585816,0.099966705,0.0,0.36636025,0.5049305,0.4271136,0.36984277,0.42093918,0.0,0.29966745,0.19261663,0.026687626,0.3593039,0.17574193,0.35880196,0.50214773,0.0,0.34885532,0.20947893,0.30320588,0.22270523,0.30295077,0.27383068,0.36156297,0.32190415,0.36770275,0.3784871,0.3598248,0.0,0.0764823,0.34635803,0.22463857,0.21868399,0.22528125,0.52034163,0.29851067,0.24981356,0.3095054,0.48586622,0.09908164,0.0,0.36061913,0.0,0.39646414,0.49354175,0.0,0.600667,0.0,0.3900761,0.19243693,0.4937703,0.42586458,0.05932625,0.31494415,0.25169232,0.32175532,0.0,0.28623506,0.1755487,0.21814096,0.37629992,0.53583276,0.3132586,0.0,0.23467128,0.40165934,0.21044204,0.3759331,0.40153053,0.08517744,0.3636035,0.33973727,0.0,0.2694766,0.23036772,0.0,0.19968215,0.0,0.10946316,0.0,0.36826745,0.0,0.1536883,0.3275519,0.36717516,0.34928876,0.21216193,0.20880523,0.3996434,0.49446732,0.3524165,0.39511624,0.32082984,0.3731287,0.44152692,0.23330884,0.43532017,0.24714972,0.24055731,0.36419126,0.43408084
fastandfuriousmovie,0.7087536,0.4591648,0.8985315,1.0860419,0.0,0.52928925,0.37510157,0.04059836,0.563545,0.8177338,0.04863212,0.0,1.1221894,1.1172069,0.97636163,0.2252057,1.0029632,0.04695504,0.32684186,0.5444971,0.0,0.8592038,0.045267902,0.6233085,1.3254864,0.0,0.8889101,0.8211278,0.68248,0.8615549,0.6311591,0.32840073,1.1436661,0.84859747,1.0972002,0.7037411,0.76300955,0.0,0.3859799,0.55257344,0.17766596,0.64439416,0.66333586,1.0551403,0.8126218,0.49609977,1.0420296,0.48682818,0.54499143,0.0,0.6286743,0.0033653916,0.86109936,0.75780463,0.0,1.3695807,0.0,1.2932891,0.5293342,1.0331151,0.6561791,0.03694575,0.33724922,0.43562979,0.5024149,0.0,0.76726574,0.3702216,0.6226423,0.8605073,0.921837,0.6195228,0.0,0.71345985,1.2694234,0.21894923,1.0548389,0.8931422,0.3700024,0.6931655,0.952244,0.0,0.8403199,0.72993183,0.0,0.40746033,0.0,0.14114831,0.0,0.9108031,0.0,0.33502555,0.519297,0.8860013,0.910351,0.44322774,0.60293984,0.8458246,0.73078907,0.779727,0.41532445,0.7976171,0.9495973,1.0061284,0.85525495,0.8700938,0.722549,0.60621154,0.59642553,1.1142571
fightingwmyfam,0.73043627,0.250827,0.72039723,0.7855118,0.0,0.5924086,0.48919967,0.14892577,0.65166193,1.022899,0.32643443,0.0,0.7808446,0.93795264,0.9877775,0.586079,0.6541257,0.15614575,0.5730896,0.5687933,0.08711096,0.43664247,0.3033676,0.9301901,0.947868,0.0,0.612611,0.6498446,0.80127156,0.54581124,0.6806591,0.52633995,0.9523845,0.30510342,0.7333962,0.58102304,0.57912636,0.0,0.0,0.68301165,0.5281634,0.7111138,0.5917653,1.0495536,0.5513783,0.6151406,0.7148913,0.7648655,0.11753668,0.0,0.73878497,0.0,0.40493438,0.6679543,0.014263581,1.185061,0.0,0.79834235,0.6020894,0.8460036,0.5200037,0.20567887,0.43172964,0.3174348,0.081696935,0.0,0.49057955,0.22077422,0.43775693,0.74171686,0.8209553,0.4355173,0.0,0.608833,0.5719739,0.049082026,0.5594053,0.82698894,0.44296572,0.6576423,0.614808,0.0,0.67334956,0.7071363,0.0,0.5253636,0.0,0.2188646,0.0,0.7393135,0.0,0.36737564,0.64291066,0.5938591,0.47723755,0.4106175,0.7016142,0.7857122,0.88418275,0.60034317,0.48802203,0.5583735,0.77092904,0.6967384,0.57349044,0.752718,0.6162025,0.7768093,1.0008774,0.77783096
fivefeetapartfilm,0.83102745,0.110426016,0.9860904,1.1597464,0.0,1.0174404,0.9529086,0.3737563,0.743228,1.1892015,0.38546368,0.0,1.1120366,1.0991368,1.2171975,1.1369984,0.7147398,0.08649253,0.5343107,0.78144145,0.20019376,0.84112835,0.18992147,1.1084968,1.1528239,0.0,1.0580529,0.94581115,1.0607631,0.81894404,0.79756725,0.6532211,0.9806495,0.62680465,1.268416,0.93156844,1.2584857,0.14216433,0.059885085,0.603384,0.7619095,0.6593789,0.34832677,1.1893743,0.9682704,0.69750804,1.1966941,0.5122468,0.13299829,0.0,0.89642924,0.0,0.6614337,1.234363,0.0,1.5059243,0.0,0.5994347,1.1290174,1.4581692,1.4263177,0.15559351,0.50676143,0.33019912,0.7431079,0.0,0.9808774,0.63514125,0.80815655,1.2757456,1.3129144,0.71953565,0.0,0.54107845,1.0269909,0.22498497,1.364037,1.1314653,0.5291072,0.8675476,0.86024773,0.0,0.84910905,0.93837273,0.0,0.30480984,0.0,0.37431356,0.0,0.74465793,0.0,0.59117675,0.95361894,0.75065917,0.8391373,0.6653646,0.79705715,1.0117435,1.4319382,0.6757449,0.7063739,1.2308074,1.0563853,1.0167853,1.0081636,1.0385962,0.6052334,0.96355265,1.4048328,1.1808443
fordvferrari,0.32875073,0.16290112,0.47558057,0.4196718,0.0,0.2747556,0.31654662,0.11554088,0.37384433,0.39701173,0.20310485,0.0,0.41755483,0.5877013,0.5368135,0.42705184,0.34609112,0.008915981,0.2873779,0.3883131,0.23465617,0.22137865,0.23097873,0.60633713,0.6787244,0.055337295,0.23903188,0.3959585,0.30916932,0.3916045,0.43354437,0.3631022,0.42337036,0.20620485,0.57907045,0.42844057,0.4424246,0.03166217,0.22127147,0.36428463,0.24086444,0.39621374,0.32119083,0.57812864,0.21956344,0.53807265,0.44749993,0.44482425,0.22792841,0.0,0.47680616,0.0,0.5542548,0.39575934,0.0,0.65926737,0.0,0.42603433,0.5137659,0.53690153,0.49682885,0.2202997,0.3165538,0.34989938,0.35500467,0.0,0.41609028,0.2645171,0.35204324,0.4718366,0.4484333,0.23586386,0.0,0.3384525,0.5417908,0.2177762,0.5445823,0.4479078,0.09620832,0.41777104,0.42006058,0.0,0.2613699,0.35926464,0.0,0.16388547,0.0,0.0041411025,0.0,0.3599451,0.0,0.1714217,0.46323487,0.5113715,0.46929494,0.17617169,0.3074612,0.2854096,0.5775521,0.4216806,0.43655497,0.33052224,0.40624225,0.42893535,0.27248242,0.5404752,0.22650526,0.31738693,0.3913052,0.44408283
freaksthefilm,0.42081696,0.15854065,0.4548997,0.60172695,0.0,0.46932256,0.51797616,0.33024728,0.6270613,0.64097553,0.24641655,0.0,0.53938013,0.76608527,0.7280216,0.40648055,0.65089905,0.00041574799,0.6592961,0.5686329,0.1727438,0.5394245,0.10791932,0.5903278,0.7435626,0.3621496,0.4204354,0.40532994,0.49689814,0.42861938,0.57866734,0.38367108,0.53265274,0.36577672,0.645986,0.40911317,0.255541,0.0,0.28399476,0.54204893,0.24266873,0.55586207,0.30016685,0.8772693,0.33273464,0.49359584,0.4412606,0.41669196,0.19296801,0.0,0.640876,0.0,0.65963435,0.76038945,0.09325172,0.84639823,0.0,0.646652,0.31778237,1.0060549,0.639415,0.0,0.49847218,0.52983916,0.3944253,0.0,0.41589868,0.2092165,0.27223057,0.43650082,0.5018284,0.48096895,0.0,0.5978409,0.66761875,0.051192798,0.59698975,0.74473286,0.34870952,0.624645,0.35924774,0.0,0.3894244,0.5632977,0.0,0.22657943,0.0,0.25878444,0.0,0.7057178,0.0,0.23922978,0.52251405,0.28799546,0.61059767,0.32166946,0.73454845,0.48557913,0.76218796,0.6391938,0.72960067,0.6420442,0.6468767,0.6124517,0.5689818,0.66658765,0.5172708,0.74453986,0.6687831,0.6080384
geminimanmovie,0.45536166,0.21410158,0.43143064,0.5883983,0.0,0.37267977,0.5417289,0.47960985,0.45528552,0.64275914,0.33359227,0.0,0.46134022,0.6871802,0.6149907,0.2201853,0.5039835,0.0,0.45867422,0.5192079,0.0,0.48546466,0.21116966,0.6302838,0.7121835,0.096515246,0.43844795,0.40860605,0.47861373,0.46914852,0.46681428,0.40213495,0.6607413,0.4071732,0.72514033,0.39758068,0.50525874,0.12557983,0.088819526,0.42788148,0.27795985,0.37665376,0.395855,0.6714587,0.41620773,0.26058117,0.5448177,0.13152118,0.0,0.0,0.6935859,0.0,0.6004534,0.7632165,0.0,0.90664387,0.0,0.7343849,0.31040385,0.7080049,0.78225636,0.3494032,0.3522294,0.29717866,0.36799914,0.0,0.47865075,0.27983907,0.31928033,0.49863315,0.83319384,0.32089993,0.0,0.37006956,0.6014179,0.1294397,0.7549663,0.49092564,0.39184275,0.48698536,0.6422635,0.0,0.49192986,0.6203281,0.0,0.28823644,0.0,0.09373666,0.0,0.5035513,0.0,0.11762693,0.3435082,0.56285745,0.5439977,0.55828476,0.52973795,0.5959643,0.680446,0.5200936,0.5265693,0.6858448,0.72158784,0.685021,0.28183806,0.68071985,0.43986785,0.64259076,0.6783953,0.7893646
glassmovie,0.48989105,0.23819792,0.49616918,0.549869,0.0,0.2773953,0.25022462,0.14600028,0.26383135,0.5587421,0.19301553,0.0,0.6323953,0.63194805,0.54274106,0.4416139,0.40781027,0.14374037,0.49361685,0.5464338,0.13014175,0.44951388,0.30031425,0.63878256,0.6361971,0.0,0.4695217,0.25433448,0.6618159,0.3426292,0.452597,0.50277215,0.49616545,0.5663898,0.69441473,0.37561125,0.6098607,0.18306899,0.1668113,0.21813397,0.23580265,0.43493447,0.27678162,0.5706918,0.4763924,0.6545741,0.42434,0.3272759,0.09662946,0.0,0.3755858,0.0,0.48730496,0.39504552,0.0,0.6628412,0.0,0.60199,0.5351893,0.8549741,0.59117126,0.073715225,0.451216,0.31062543,0.21948223,0.0,0.42241356,0.26200452,0.18201478,0.6503533,0.73703104,0.35770684,0.0,0.26519468,0.681592,0.1583498,0.4686036,0.4902438,0.25304538,0.5633412,0.6270004,0.0,0.490269,0.55150735,0.0,0.25374556,0.0,0.18215549,0.0,0.49894986,0.0,0.17066666,0.33789477,0.41732597,0.5330177,0.28898194,0.39300263,0.6156734,0.63292575,0.36949593,0.46675456,0.49276042,0.65940434,0.64280725,0.34223095,0.68139696,0.2689816,0.44974056,0.6484779,0.55643564
gloriabellmovie,0.28133368,0.15439229,0.33692452,0.4109092,0.0,0.23002684,0.34529132,0.28829974,0.35672396,0.5139928,0.19854973,0.0,0.37247202,0.56700844,0.5521879,0.3622108,0.399536,0.0,0.24685724,0.31238598,0.17590837,0.40632,0.10747838,0.27915868,0.53777194,0.0,0.37608618,0.3328726,0.26554704,0.33274823,0.3804103,0.17042077,0.38870716,0.23279932,0.3487544,0.402959,0.42270714,0.0,0.0,0.4413297,0.22899424,0.3158007,0.36526695,0.4225358,0.25070035,0.3212939,0.42463687,0.27576533,0.17019886,0.0,0.38253123,0.0,0.42442778,0.5200516,0.008476599,0.63302517,0.0,0.5139571,0.32014388,0.5116219,0.47498974,0.08205082,0.19802469,0.25521433,0.10791324,0.0,0.32946593,0.10547049,0.26097858,0.4568266,0.33739898,0.33604997,0.0,0.34105176,0.50457007,0.0,0.4819076,0.41472602,0.18944174,0.21411052,0.41967094,0.0,0.22924769,0.29253805,0.0,0.21577959,0.0,0.09589718,0.0,0.31623468,0.0,0.059222713,0.3799727,0.3492529,0.41032785,0.19990116,0.44532067,0.40885207,0.43113035,0.54999614,0.51714844,0.34370273,0.60377574,0.45285836,0.22058974,0.51414025,0.36165488,0.38079038,0.3494762,0.47605166
godzillamovie,0.37761045,0.4345525,0.59903693,0.67435443,0.0,0.44773406,0.51458377,0.3606915,0.5551412,0.8594193,0.048986908,0.0,0.56338686,1.0227029,0.591614,0.6396558,0.64602387,0.023156887,0.32806382,0.6161799,0.0878308,0.6676777,0.24502684,0.72705597,0.8676275,0.0,0.44985485,0.41199362,0.5351921,0.42165214,0.4815525,0.412338,0.8809303,0.56746393,0.80947435,0.47746316,0.5012664,0.0,0.14978524,0.5505269,0.09336677,0.7529248,0.53354263,0.9292285,0.5883087,0.553545,0.82179594,0.4069415,0.10078075,0.0,0.58773035,0.0,0.6947634,0.6598344,0.0,1.1590369,0.0,0.7496805,0.3149143,0.9637198,0.8834863,0.21902901,0.4414697,0.5532072,0.5535389,0.0,0.3448624,0.4672084,0.4468389,0.7171543,0.7256018,0.1819784,0.0,0.55481416,0.83432794,0.17697933,0.70862854,0.7564995,0.54257417,0.40004244,0.688986,0.0,0.7147209,0.38371527,0.0,0.5032915,0.0,0.1263715,0.0,0.4082773,0.0,0.26042676,0.58596385,0.64994556,0.63185966,0.33029476,0.59620875,0.65693,0.8636547,0.5940538,0.5012159,0.54861367,0.5730124,0.89152104,0.6661429,0.8574717,0.6877839,0.6697771,0.8459069,0.7527001
goldfinchmovie,0.50216067,0.3486596,0.6674139,0.7278478,0.0,0.23236787,0.2850674,0.18397735,0.29669383,0.70217496,0.0,0.0,0.5495418,0.63533676,0.4189183,0.57211584,0.4278988,0.06570543,0.50967616,0.67742527,0.0,0.45285404,0.2711466,0.8427665,0.7334541,0.0,0.52638894,0.40735412,0.52602476,0.37192586,0.4002441,0.46605358,0.4907174,0.45212883,0.72396696,0.42562073,0.42653203,0.0033692217,0.14744876,0.48510137,0.31641522,0.6146586,0.3435607,0.6947531,0.46232808,0.47240975,0.4891225,0.41192165,0.19247437,0.0,0.57513493,0.0,0.49424645,0.6770624,0.09073137,1.0080092,0.0,0.70882213,0.5023465,0.80729526,0.673342,0.17657042,0.42527112,0.37407517,0.44371298,0.0,0.39997435,0.3720743,0.38478968,0.61626124,0.6443327,0.24281749,0.0,0.5116876,0.58659685,0.039207317,0.4799353,0.64799094,0.37879467,0.557578,0.63435394,0.0,0.50110865,0.5147615,0.0,0.17839384,0.0,0.29399055,0.0,0.6868586,0.0,0.05691514,0.39932644,0.52327394,0.7265047,0.49296924,0.68658566,0.6292753,0.8422787,0.659069,0.5206241,0.646685,0.68619114,0.65783983,0.3682183,0.65674424,0.5820168,0.7136491,0.6549466,0.7539851
