movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.31742984,0.29232472,0.37015706,0.42357302,0.30751985,0.6108083,0.3873325,0.2558515,0.20929752,0.44434455,0.5013104,0.01320601,0.0,0.52472705,0.39784378,0.28162175,0.25192896,0.40833935,0.5552065,0.16244744,0.54151213,0.3737925,0.35214368,0.3298729,0.5821862,0.5770624,0.5119295,0.0,0.58301073,0.45321387,0.19409826,0.8400541,0.0,0.0,0.0,0.280851,0.035622045,0.54241145,0.09637233,0.30010647,0.46671304,0.0,0.41230586,0.0,0.32752934,0.37042457,0.0,0.44676542,0.43544734,0.6430291,0.5048797,0.1874897,0.35886267,0.47189528,0.14042583,0.33377445,0.6103358,0.5592376,0.33389795,0.0,0.64591014,0.53768915,0.28945532,0.032846622,0.078484856,0.25911677,0.6485441,0.5462594,0.3770371,0.643882,0.4750094,0.6191903,0.3661581,0.76774794,0.0,0.5144961,0.15413325,0.4317767,0.0,0.6711289,0.0,0.0,0.27875528,0.67889035,0.43542433,0.6804155,0.0,0.0,0.30047888,0.5070639,0.53928995,0.22882316,0.0,0.30955744,0.34300646,0.6846131,0.16793346,0.20836721,0.24424674,0.0,0.41364205,0.030209124,0.43240246,0.27343497,0.3253277,0.02296,0.08069224,0.0,0.48525628,0.13856478,0.65367013,0.36483634,0.20531526,0.7258333,0.379159,0.37888628,0.0,0.6927991,0.57150775,0.6021295,0.41648686,0.34573278,0.0,0.22120059,0.39831832,0.6301855,0.33921134,0.4580231,0.49289718,0.0,0.48188558,0.55516225,0.35326213,0.302784,0.6838639,0.45640057,0.44404784,0.4104383,0.25190502,0.5082358,0.0,0.48971364,0.473552,0.38141453,0.44059366,0.5574687,0.0,0.3516318,0.45028585,0.51941156,0.52310413,0.3307352,0.5956889,0.0,0.61879367,0.22721194,0.0,0.38333076,0.33875945,0.24852237,0.0036086598,0.4150851,0.33712268,0.43186173,0.4603533,0.2804827,0.048661493,0.39378422,0.4407368,0.0
angrybirdsmovie,0.56730324,0.10054137,0.33579713,0.9359172,0.805752,0.6840826,0.34512138,0.7118787,0.30245718,0.56754726,0.6288415,0.0,0.0,0.5586363,0.25644153,0.8066644,0.5251683,0.71340513,0.5907909,0.0,0.6487009,0.25331372,0.38924643,0.56019324,1.0167087,0.90264434,0.5550291,0.0,0.69813246,0.84350014,0.16954318,1.2906249,0.0,0.0,0.0,0.3791234,0.048392378,0.39446986,0.24167949,0.29283416,0.7191855,0.0,0.69905484,0.0,0.39154455,1.0220762,0.0,0.65055937,0.52457494,0.9942931,1.0847691,0.6534754,0.78594404,1.1040084,0.428863,0.6174536,0.81899685,1.0494289,0.8142544,0.0,0.98649794,0.7272332,0.5244468,0.08575126,0.2391513,0.562386,1.2860222,0.5383626,0.24379452,0.49217385,0.84228617,0.71750945,0.7624093,1.0668526,0.16923517,0.7205653,0.37472135,0.5106726,0.0,1.1087514,0.0,0.0,0.23904671,0.99587315,0.5105314,0.9763225,0.22517632,0.0,0.42354524,0.96047693,0.48940474,0.21655987,0.0,0.34059265,0.49114606,0.9829352,0.41397417,0.18009174,0.7563309,0.0,0.70030963,0.2538988,0.7757972,0.26491365,0.50965387,0.24804293,0.336398,0.0,0.44923073,0.566486,0.8445383,0.3250784,0.26878586,1.0830344,0.61977476,0.72058195,0.0,0.8464008,0.982973,0.59363824,1.0661305,0.6380033,0.0,0.48903224,0.8293528,0.68365157,0.4957466,0.71342653,0.9669577,0.0,0.53286916,0.77621573,0.5296084,0.03618126,0.9332305,0.8888849,0.8768238,0.8369495,0.46792772,0.66794074,0.0,0.38997564,0.5615911,0.58438045,0.39933294,0.8701127,0.0,0.5139468,0.96020484,0.56601125,1.0256114,0.36514693,1.1450257,0.0,1.247595,0.3156855,0.0,0.47943893,0.6185623,0.22451794,0.20893414,0.88326985,0.85361964,0.9507539,0.30797,0.479316,0.123687185,0.4521628,0.7426529,0.0
annabellemovie,0.3565519,0.42541245,0.50462806,0.600557,0.5057166,0.75138164,0.63222224,0.37622058,0.2406771,0.73401105,0.34256163,0.0,0.0,0.6244945,0.37171757,0.24323925,0.18656375,0.45353776,0.5410446,0.0,0.6187524,0.31980148,0.4747917,0.47042358,0.89870274,0.8681825,0.56667274,0.0,0.43238723,0.67533636,0.0,0.78035337,0.0,0.0,0.0,0.48759243,0.18039763,0.4435343,0.19761094,0.2820198,0.70950294,0.0,0.62025154,0.0,0.50732476,0.5552638,0.0,0.16531804,0.34845755,0.53239906,0.6517125,0.33713728,0.47862342,0.67254347,0.15303108,0.5646549,0.6442316,0.7525457,0.6419134,0.0,0.95533895,0.4661276,0.19591613,0.0,0.09607814,0.22416441,0.87893796,0.48167318,0.37772977,0.92132604,0.8436695,0.87458163,0.86342204,0.8185827,0.0,0.6708652,0.37904,0.52681905,0.0,0.7025762,0.0,0.0,0.39984104,0.7213331,0.56405205,0.6312295,0.21425098,0.020607404,0.4665658,0.6158014,0.64409745,0.17297512,0.0,0.37998515,0.43901017,0.86989594,0.24429539,0.15811276,0.4825861,0.0,0.58948934,0.24528164,0.8894888,0.62234765,0.40487134,0.068705045,0.0,0.0,0.6620674,0.26312417,0.77189535,0.3085395,0.51303995,1.0815933,0.5872818,0.59181994,0.0,0.55532724,0.7791668,0.39822733,0.70091903,0.6174484,0.0,0.13129538,0.60879296,0.53063196,0.31698227,0.644874,0.5879917,0.0,0.5148099,0.63736004,0.45551175,0.17729187,0.6879474,0.38506487,0.4237508,0.50536436,0.23845546,0.70578265,0.0,0.33628625,0.58066493,0.47842434,0.59291637,0.689538,0.0,0.547621,0.6682923,0.37157685,0.6389991,0.09326002,0.8284227,0.0,0.8418519,0.07348417,0.0,0.5190565,0.39661166,0.3297176,0.032048803,0.5215937,0.5037877,0.6778035,0.12678398,0.45951253,0.0,0.37455237,0.9287492,0.054224707
annamovie,0.22107917,0.17238325,0.3049156,0.47240838,0.19605583,0.34091455,0.35345465,0.31938022,0.16470276,0.32243916,0.40685725,0.0,0.0,0.37595284,0.36088943,0.21037966,0.2750297,0.34124577,0.31006533,0.0,0.5215412,0.25839412,0.3497159,0.33228612,0.46084625,0.45406085,0.34462827,0.0,0.3541692,0.44796145,0.15359648,0.46451077,0.0,0.0,0.0,0.2910004,0.04956734,0.17623998,0.15564388,0.097783096,0.3877736,0.08263623,0.33730376,0.0,0.2932062,0.4005958,0.0,0.22309572,0.32759142,0.42720973,0.3869761,0.2721277,0.254987,0.5408717,0.078150146,0.21802178,0.21871743,0.42305988,0.31080198,0.0,0.41118577,0.28119385,0.20551161,0.0,0.116106,0.14352585,0.41931406,0.32274485,0.1042873,0.48497194,0.37624264,0.33891574,0.32527766,0.50409985,0.1844363,0.29089937,0.14811432,0.3981802,0.0,0.44759536,0.0,0.0,0.24445324,0.50746936,0.25454158,0.58932436,0.12356685,0.0,0.32824612,0.46155986,0.3445636,0.20067152,0.0,0.21867508,0.21073341,0.4419321,0.19635972,0.053916518,0.23254241,0.027965099,0.39247832,0.1044812,0.44421694,0.27014622,0.26143056,0.17665254,0.15653497,0.0,0.2592688,0.044710726,0.28701663,0.18578915,0.23803766,0.5513982,0.32749408,0.45981604,0.0,0.45432043,0.39284098,0.34895495,0.2233915,0.39136615,0.0,0.23218405,0.3855453,0.4851718,0.30090624,0.39867964,0.46771988,0.0,0.1944129,0.23684466,0.17531596,0.08590539,0.3649929,0.24206753,0.29205295,0.37483615,0.16761932,0.37829605,0.0,0.3086976,0.40576032,0.3926136,0.34108955,0.43853757,0.0,0.25034186,0.32971677,0.33485782,0.34423572,0.14574143,0.4900874,0.0,0.39113683,0.18119483,0.06223491,0.19380653,0.23090082,0.22579718,0.02505061,0.38884714,0.393231,0.3344472,0.31934443,0.2232607,0.055710427,0.32505104,0.30479893,0.031892672
apollo11movie,0.2139327,0.18585488,0.13127804,0.1917875,0.23727703,0.241061,0.19832118,0.296742,0.1312401,0.24987298,0.19851547,0.013695522,0.0,0.235429,0.25438908,0.12580651,0.24864057,0.23725188,0.29135272,0.0035399073,0.28376922,0.0866785,0.32570258,0.1315807,0.26418707,0.4426515,0.21441399,0.0,0.18243718,0.2141194,0.15356085,0.3325457,0.0,0.0,0.0,0.08866702,0.06460683,0.16126923,0.11436308,0.16666368,0.24743351,0.0,0.27707377,0.0,0.07025632,0.29656926,0.0,0.23076606,0.21540572,0.29038784,0.28246123,0.2123489,0.21467444,0.30167848,0.108296186,0.096877724,0.22099179,0.29901123,0.20369661,0.0,0.2630556,0.17320095,0.13352235,0.0,0.06478272,0.12696666,0.37865376,0.32283458,0.09646039,0.27253735,0.34240606,0.23507194,0.1866172,0.40286356,0.078517,0.18453245,0.10361758,0.24537976,0.0,0.37621891,0.0,0.0,0.13394882,0.39071527,0.20147544,0.32828152,0.12640163,0.04028069,0.21236415,0.1906853,0.26481298,0.10800506,0.0,0.19236809,0.28928122,0.2936147,0.21173997,0.11096946,0.295621,0.0,0.21398954,0.021716347,0.3698043,0.23231123,0.13468708,0.09978759,0.0586935,0.0,0.2296518,0.07201347,0.29872593,0.09390329,0.16525623,0.3960223,0.17066622,0.14824526,0.0,0.4098442,0.32189828,0.18360774,0.23511893,0.22848238,0.0,0.18545702,0.31432536,0.23487696,0.16649821,0.19977407,0.24688058,0.0,0.27575803,0.2326085,0.182759,0.17434876,0.20953187,0.29783243,0.2009017,0.23687245,0.17365871,0.23202367,0.0,0.14962198,0.2667138,0.29282182,0.18222077,0.29670537,0.0,0.1773991,0.24256109,0.14962934,0.24899447,0.11846998,0.3214493,0.0,0.20150383,0.0,0.0,0.16493228,0.16741382,0.19104835,0.04362353,0.26721925,0.16064212,0.26123267,0.14688665,0.16415645,0.011964913,0.26815394,0.3202944,0.038501322
arcticdogsmovie,0.24269637,0.27811378,0.28228772,0.36272267,0.26349267,0.35118568,0.4164222,0.3972622,0.17014137,0.41657445,0.24493551,0.0,0.0,0.31305444,0.29590327,0.32096648,0.29572958,0.30863893,0.38868183,0.09740014,0.3832762,0.21502805,0.39249143,0.16050647,0.5731089,0.44551468,0.38985312,0.0,0.23895742,0.361706,0.02898163,0.6212728,0.0,0.0,0.0,0.3043533,0.0,0.28628337,0.14050555,0.12007916,0.3024185,0.0,0.32852378,0.0,0.196977,0.42921057,0.0,0.25026384,0.16491716,0.43423328,0.4088267,0.33760405,0.21243547,0.5033566,0.16102442,0.33212486,0.3189094,0.31731644,0.37390321,0.0,0.49445876,0.35976946,0.31764576,0.0,0.26816046,0.28361887,0.4983675,0.3659646,0.06921424,0.5503021,0.4683869,0.44979218,0.4402428,0.4501421,0.067236274,0.482924,0.29401934,0.4237838,0.0,0.5506242,0.0,0.0,0.18497452,0.50537556,0.36003426,0.39849117,0.19932695,0.016213495,0.17093942,0.32408816,0.32329816,0.08315676,0.0,0.31762472,0.31631938,0.596384,0.15493013,0.0822042,0.2889966,0.07051674,0.33189622,0.017404633,0.32212612,0.35447347,0.23447418,0.23085345,0.17045449,0.0,0.32800227,0.28991437,0.58948153,0.2535277,0.25820735,0.5384791,0.3439142,0.35172594,0.0,0.46542704,0.47602102,0.32806244,0.35809177,0.28402713,0.0,0.13400346,0.38318518,0.31011498,0.41329533,0.49370953,0.47382292,0.0,0.34998006,0.38012365,0.2826753,0.26624513,0.45895165,0.44964868,0.27473366,0.25430593,0.22193351,0.40381396,0.047662262,0.25834233,0.33164826,0.3050424,0.37787867,0.4300774,0.0,0.31024653,0.32618153,0.3734454,0.40497833,0.049342137,0.52604204,0.0,0.47172278,0.083717555,0.0,0.19258806,0.15451863,0.33960837,0.10125362,0.43373963,0.436094,0.43222558,0.1846748,0.17212205,0.01110366,0.35230148,0.4535052,0.0
arcticmovie,0.2863165,0.20424518,0.226222,0.27599034,0.28362048,0.3205369,0.40682006,0.24379459,0.11291424,0.3326784,0.21299201,0.04464268,0.0,0.31824327,0.26533666,0.21199656,0.29553124,0.23518562,0.39179137,0.0,0.31359175,0.31429157,0.1642708,0.2591823,0.40604368,0.44973475,0.3013031,0.0,0.2806505,0.42045397,0.15336058,0.5086508,0.0,0.0,0.0,0.19464812,0.0,0.12896256,0.080333136,0.18893722,0.47003654,0.03783913,0.3149425,0.0,0.23193575,0.2976008,0.0,0.13688624,0.19393872,0.31383553,0.27287224,0.21599181,0.21995085,0.38540077,0.10601214,0.3311397,0.30748296,0.3670499,0.3597095,0.0,0.36327574,0.29926994,0.21678157,0.021312807,0.10235963,0.07080538,0.47611508,0.31973737,0.15251939,0.15117607,0.4411869,0.44352683,0.30906802,0.5748589,0.083018735,0.25966808,0.1412344,0.29394472,0.0,0.3778756,0.0,0.0,0.16114867,0.53800946,0.3053869,0.3537758,0.13675886,0.0008347726,0.32059985,0.4211845,0.34646413,0.2062747,0.0,0.15949747,0.22051035,0.61008584,0.07459162,0.18556759,0.283161,0.013033679,0.4113331,0.114354536,0.37774643,0.30239806,0.22625548,0.08422535,0.05200861,0.0048728418,0.3394441,0.13887899,0.33104715,0.0727877,0.27312073,0.5060554,0.22610983,0.40401885,0.0,0.4244854,0.46719965,0.23923229,0.37046587,0.3124459,0.0,0.14577326,0.37030986,0.25316894,0.29627025,0.32300523,0.2433526,0.0,0.45221725,0.29951695,0.20889023,0.1789345,0.49990693,0.48459664,0.33380112,0.32680267,0.22678955,0.40043607,0.0,0.12765895,0.34272978,0.34951562,0.39357352,0.38006783,0.0,0.20958543,0.42492032,0.3107968,0.4195452,0.13059358,0.55227727,0.0,0.43903905,0.093589336,0.0,0.23326215,0.2343801,0.23618577,0.0,0.43020353,0.21903035,0.3327296,0.19096822,0.2998369,0.0,0.25697586,0.41179276,0.12811702
artofracingmovie,0.23047814,0.20463026,0.40402967,0.3133362,0.3911793,0.37647113,0.24312085,0.26823068,0.022280926,0.39140332,0.3131383,0.0,0.0,0.24785428,0.29746938,0.15216455,0.25739062,0.26275852,0.33183947,0.0,0.34227535,0.2873519,0.32139608,0.32073998,0.539883,0.6430139,0.30934423,0.0,0.24857143,0.5539375,0.13807227,0.51092756,0.0,0.0,0.0,0.18527906,0.0,0.40521178,0.16235813,0.23413077,0.3761191,0.0,0.2926079,0.11728272,0.23796156,0.452944,0.0,0.24532199,0.23669387,0.40959486,0.40021548,0.09286146,0.2691391,0.52365905,0.17148681,0.23196334,0.4525512,0.37203956,0.21679436,0.0,0.48920128,0.29067206,0.33794427,0.0,0.1328867,0.23800404,0.5991279,0.32348955,0.24726896,0.32331076,0.38227764,0.39138368,0.28868347,0.45328748,0.20359558,0.26134822,0.031348467,0.35240382,0.0,0.52854997,0.0,0.0,0.2809329,0.5074531,0.22854811,0.49502936,0.15568024,0.0,0.26630354,0.5033821,0.40664664,0.1518805,0.0,0.2860802,0.33258197,0.6030027,0.079643495,0.20829141,0.3136862,0.061843794,0.48435676,0.08552106,0.4117145,0.3058362,0.2127416,0.18206684,0.05687886,0.0,0.30961996,0.16577728,0.37689057,0.19893968,0.19464804,0.5670498,0.3582296,0.31893694,0.0,0.63019866,0.5184453,0.3650734,0.33784378,0.3382834,0.0,0.1132921,0.34932035,0.1815122,0.2497231,0.43982562,0.38368902,0.0,0.33258024,0.3619817,0.1296043,0.22095102,0.44113705,0.27397937,0.38561627,0.4092962,0.1707687,0.44605514,0.0013739141,0.41385922,0.30629274,0.38977465,0.47382605,0.3844532,0.0,0.30751345,0.32837942,0.29648557,0.35753298,0.04539224,0.5620596,0.0,0.32395327,0.03751989,0.0,0.385699,0.32366863,0.19663408,0.029120822,0.44510588,0.2980467,0.37432507,0.2861505,0.18263304,0.015987936,0.31910747,0.52873117,0.11194307
avengers,0.35594013,0.35255834,0.34948736,0.29319456,0.3150653,0.33568996,0.25549978,0.36182934,0.2721603,0.40721458,0.2944579,0.014641256,0.0,0.38897228,0.35957295,0.28264034,0.21963999,0.18267567,0.39541677,0.10815782,0.41270182,0.190585,0.42222086,0.32706568,0.36798704,0.5229576,0.3280025,0.0,0.24872726,0.44322738,0.23521492,0.37377667,0.0,0.0,0.0,0.17437492,0.090597354,0.28105062,0.19567388,0.24179332,0.5437547,0.0,0.35901654,0.0,0.13696112,0.2616984,0.0,0.21970466,0.23941378,0.42476878,0.45260414,0.3937828,0.20709124,0.30675346,0.18556233,0.14403787,0.44804677,0.60875964,0.45608586,0.0,0.35881084,0.25603393,0.28450447,0.0,0.15650852,0.19419524,0.5431552,0.31988186,0.10392285,0.2892084,0.36900684,0.31731945,0.32952315,0.45682684,0.07063377,0.31641164,0.105959795,0.3271531,0.0,0.53474575,0.0,0.0,0.22317123,0.49854022,0.30430642,0.41998035,0.07145503,0.19705674,0.20223238,0.31717694,0.38742656,0.14160487,0.0,0.1358602,0.39455864,0.5574277,0.1826658,0.22613484,0.22720449,0.05353104,0.43483776,0.13050689,0.5028895,0.24685076,0.20117453,0.07959478,0.11302431,0.0,0.36630294,0.10864236,0.66646695,0.099690214,0.12571391,0.63118565,0.2123288,0.26680765,0.0,0.5106206,0.43235704,0.28007543,0.40297574,0.16196176,0.0,0.030640047,0.39529857,0.3950235,0.14802705,0.46366483,0.39793292,0.0,0.46222174,0.36024484,0.22396193,0.2800707,0.4094999,0.4406617,0.31990072,0.33753502,0.2386525,0.40303847,0.0,0.25648433,0.4706808,0.2780962,0.37241176,0.47600165,0.0,0.32452008,0.4067214,0.35226688,0.30051333,0.17239594,0.6262997,0.0,0.4407118,0.13283852,0.0,0.21039674,0.34471276,0.031310912,0.05859264,0.39157367,0.45834732,0.30429754,0.215698,0.19948289,0.018004755,0.3102574,0.33906344,0.02210082
beachbummovie,0.3780456,0.23574632,0.34013996,0.5009699,0.23035482,0.2838971,0.43243086,0.4993903,0.119571924,0.39105493,0.27258238,0.0,0.0,0.3872859,0.46416304,0.30369994,0.44578552,0.3510399,0.45713603,0.09778651,0.39789006,0.22824636,0.5441719,0.3501287,0.5636932,0.626386,0.3080035,0.0,0.2603366,0.5481929,0.14502454,0.47534105,0.0,0.0,0.0,0.20858242,0.064164124,0.3521117,0.19247094,0.15163164,0.5099123,0.0,0.46971646,0.0,0.19134136,0.33524516,0.0,0.30599552,0.39884204,0.5703942,0.39723912,0.3652969,0.29218838,0.4773692,0.25091732,0.24965456,0.36731848,0.29839596,0.3984332,0.0,0.42618164,0.3705718,0.21984096,0.0,0.23489225,0.14786227,0.6880635,0.48774588,0.15749387,0.4853033,0.61701155,0.47476867,0.4008821,0.5431624,0.12938064,0.44325534,0.11189574,0.3749087,0.0,0.6052569,0.0,0.0,0.2835227,0.53952134,0.4186581,0.434512,0.16505745,0.09511325,0.22401744,0.42497155,0.3246245,0.18184629,0.0,0.3080469,0.42126527,0.5192998,0.2358544,0.30777568,0.39570937,0.004073986,0.4357019,0.0,0.53175765,0.40463418,0.2575019,0.13533853,0.021461237,0.0,0.37018025,0.03473312,0.45268577,0.25586405,0.19345179,0.56151164,0.36657232,0.3079818,0.0,0.64776886,0.4989058,0.25914663,0.39590806,0.30498797,0.0,0.2261959,0.30372098,0.31513232,0.38485855,0.34304747,0.44746467,0.0,0.3521945,0.4392259,0.40111086,0.14838992,0.31626755,0.4203694,0.39940473,0.33934024,0.20871435,0.5641459,0.0,0.3409734,0.35401276,0.4030296,0.4258062,0.49027297,0.0,0.3095596,0.3648324,0.29406005,0.38793766,0.11009121,0.59760094,0.0,0.32039666,0.03440554,0.0,0.25174862,0.17737828,0.28142464,0.08565354,0.3954658,0.34904024,0.39944613,0.22683324,0.28241974,0.037040815,0.34503186,0.5596904,0.020486144
bernadettefilm,0.12415978,0.18641251,0.34855926,0.41648424,0.379784,0.24795935,0.36077872,0.38725996,0.05603227,0.4053826,0.36747777,0.0,0.0,0.3408534,0.32714403,0.29653624,0.47489712,0.31369558,0.39579475,0.16842516,0.45830914,0.44190952,0.35257488,0.25987023,0.45995906,0.5411183,0.278485,0.0,0.4622777,0.53435874,0.189226,0.6609069,0.0,0.0,0.0,0.13732696,0.09808774,0.15855601,0.18615654,0.13023348,0.38333556,0.0,0.35988754,0.0,0.2308739,0.4860006,0.0,0.33647496,0.31267256,0.5885852,0.5436867,0.2215656,0.29235956,0.40250945,0.07449916,0.027707346,0.44478637,0.5852031,0.3517527,0.0,0.4460043,0.42613742,0.39785752,0.06447889,0.13056105,0.028144728,0.5850134,0.42718527,0.07848356,0.3656998,0.32139242,0.4502613,0.38193303,0.54067415,0.08284336,0.32294545,0.12788877,0.25314352,0.0,0.4418617,0.0,0.0,0.17322949,0.50510436,0.2927182,0.5390589,0.17484444,0.030043826,0.23244783,0.34933272,0.39494032,0.07510749,0.0,0.19683039,0.38429338,0.51240504,0.23390251,0.28456113,0.28162065,0.0,0.32926288,0.0,0.39324155,0.18694839,0.24457127,0.09785847,0.12053105,0.0,0.43666136,0.069065146,0.6666872,0.17002124,0.33337113,0.58181113,0.3746447,0.41135162,0.0,0.48767114,0.48778266,0.32804042,0.5281264,0.43198255,0.0,0.24893424,0.4448847,0.31193182,0.26723206,0.36245695,0.35961476,0.0,0.45048246,0.33319575,0.3971954,0.16988122,0.4843848,0.42867434,0.33135346,0.41470936,0.30336103,0.3481857,0.0,0.44465882,0.3272893,0.44008654,0.33492085,0.48421484,0.0,0.36464423,0.5756716,0.3573174,0.4413334,0.07983616,0.40810457,0.0,0.53540385,0.26199633,0.0,0.21788463,0.26271504,0.23930427,0.042708185,0.3580479,0.36327392,0.36063135,0.26661408,0.20993568,0.14660482,0.3263871,0.5115337,0.0
blackandbluemovie,0.5856403,0.23301479,0.60653806,0.88507956,0.62219626,0.70711595,1.0291595,0.38984907,0.53279775,0.6334603,0.9535959,0.0,0.0,0.65592974,0.48076403,0.7209669,0.83028066,0.61514556,0.6107779,0.0,0.9569822,0.298287,0.65456945,0.6128481,1.0786953,0.85723144,0.6198507,0.0,0.83053815,0.88180864,0.08817378,1.0266886,0.0,0.0,0.0,0.47587532,0.0,0.38544628,0.30111924,0.27227467,0.78767836,0.0,0.5582499,0.0,0.5043129,0.7467827,0.0,0.57978183,0.48124596,1.0433062,0.83974785,0.6487858,0.52872276,1.0202208,0.15888108,0.71636796,0.5421117,0.8555847,0.61898816,0.0,0.7597385,0.6610477,0.45918927,0.0,0.30643496,0.3439075,0.8121915,0.95238584,0.47804856,1.0217384,0.92310935,0.9184424,0.55111414,0.9652038,0.20480062,0.9964764,0.15826176,0.54956,0.0,0.72419053,0.0,0.0,0.48080352,0.9988029,0.58677465,0.77635324,0.21693185,0.0,0.34700668,0.8566948,0.5310239,0.33578742,0.0,0.46853355,0.57805246,0.93831956,0.4098072,0.22847529,0.5570781,0.025710307,0.6478795,0.22132258,0.7576106,0.5528048,0.36458582,0.39948988,0.053393807,0.0,0.6391967,0.18200125,1.1691638,0.48618135,0.48691607,1.0109884,0.7039465,0.8745925,0.0,0.8376682,0.6954527,0.57935494,0.7989713,0.5700103,0.0,0.41568556,0.55987835,0.57131135,0.6480342,0.8616849,0.90040004,0.0,0.56019837,0.5182655,0.5437367,0.3068291,0.49143046,0.97600317,0.57886523,0.5238513,0.28952774,0.83031845,0.0,0.5717428,0.6429543,0.46336508,0.65815145,1.0562547,0.0,0.41820386,1.1075299,0.5854759,0.71541643,0.11414808,1.0896674,0.0,0.8715208,0.47174615,0.0,0.44639274,0.76498735,0.37132543,0.21022472,0.96179944,0.83811694,0.6229533,0.44455966,0.3552851,0.38449836,0.3933586,0.6129825,0.0
blackchristmas,0.26043567,0.25258523,0.39804006,0.33085486,0.23425272,0.27793258,0.5093358,0.26397568,0.22446813,0.40155044,0.34436202,0.019979615,0.0,0.3211285,0.4333754,0.2090728,0.37249398,0.3469606,0.42349985,0.124382444,0.35977837,0.2561376,0.27646467,0.27919054,0.49721166,0.58902246,0.26018673,0.0,0.27429312,0.4688676,0.13949665,0.69078857,0.0,0.0,0.0,0.23492667,0.0,0.24095048,0.20504662,0.20811743,0.38472715,0.0,0.40574875,0.0,0.22717637,0.41516885,0.0,0.28216055,0.25071257,0.6338713,0.43038216,0.29493743,0.1739541,0.4699863,0.12199055,0.26114345,0.4823956,0.4790941,0.3310939,0.0,0.43464926,0.33941668,0.18927321,0.0,0.14385302,0.24207185,0.4918089,0.46483865,0.11588312,0.37546468,0.2778212,0.4417065,0.36373404,0.45739532,0.06404726,0.43190187,0.1435363,0.3233224,0.0,0.608343,0.0,0.0,0.24530469,0.48173112,0.29438427,0.42798972,0.063182004,0.0,0.21414481,0.45594093,0.28141406,0.13686042,0.0,0.3210189,0.34340498,0.55402607,0.07743358,0.12908001,0.3793333,0.0,0.39960018,0.050083503,0.40895286,0.3713453,0.21911174,0.127952,0.044373844,0.0,0.38086888,0.11155224,0.5651535,0.138944,0.34538072,0.52381855,0.2704956,0.3803471,0.0,0.58148545,0.49649838,0.21776964,0.3980917,0.46533442,0.0,0.21093574,0.3482153,0.29866803,0.2176943,0.43275866,0.29276192,0.0,0.3458667,0.4974737,0.18753725,0.33558273,0.3793847,0.40257135,0.38180146,0.3753725,0.12976392,0.45127484,0.0,0.29015228,0.2961849,0.3191756,0.4459511,0.45191976,0.0,0.33134702,0.358472,0.2907415,0.48753482,0.14348412,0.63861555,0.0,0.5880715,0.16850518,0.0,0.24933666,0.275242,0.17702343,0.14194706,0.49682054,0.30428496,0.45886168,0.30083954,0.20208986,0.14431523,0.22345807,0.46692815,0.1030665
