movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
scarystoriesmovie,0.0,0.11276365,0.0,0.46964508,0.2110804,0.16547067,0.13638991,0.0,0.07851981,0.1793543,0.34545004,0.42381957,0.29751256,0.41527468,0.0,0.24473862,0.44974226,0.47161952,0.31889683,0.24005468,0.28572896,0.59980357,0.0,0.25482586,0.0,0.4893465,0.3737695,0.31015563,0.27593017,0.46144915,0.34828174,0.0,0.4845163,0.28082123,0.3099445,0.27486086,0.010491626,0.3632294,0.22380883,0.05096729,0.40881875,0.0,0.23865922,0.27879098,0.50901747,0.51396847,0.31918815,0.20452215,0.28573263,0.24066524,0.286359,0.0,0.048679665,0.0,0.3029932,0.16888377,0.35924852,0.5220588,0.37313855,0.07771919,0.279208,0.45477828,0.3225005,0.0,0.53442955,0.3153678,0.14807445,0.34788573,0.0,0.43625325,0.19259977,0.32841033,0.4204327,0.4860162,0.5701651,0.0,0.0,0.173359,0.30442622,0.5069084,0.37241128,0.26827124,0.5903187,0.27063975,0.2034753,0.371006,0.288087,0.31634608,0.16986988,0.41765532,0.3509571,0.24907179,0.4174301,0.25073445,0.38943827,0.4427921,0.32734916,0.029956542,0.20974365,0.34946892,0.22616914,0.0,0.3532907,0.2803745,0.37638998,0.48507392,0.4459181,0.0,0.34059098,0.5158529,0.0,0.23727384,0.4507023,0.3115765,0.52606,0.39009038,0.4374578,0.22513017,0.23781888,0.41338176,0.27679682,0.4439914,0.0,0.55639225,0.0,0.16712104,0.2000448,0.40665656,0.31039184,0.51727647,0.31865534,0.36076343,0.06389794,0.20317669,0.053798985,0.0,0.46999145,0.05873311,0.40472507,0.09425613,0.3158504,0.44808796,0.4823529,0.3442727,0.41933,0.33796766,0.35884318,0.41696677,0.41223672,0.15466492
secretlifeofpets,0.0,0.4956607,0.0,1.2175972,0.38495335,0.6716146,0.66890883,0.0,0.0,0.012597304,1.3050836,0.56076974,1.288273,0.984472,0.0,0.6199531,1.0887113,1.3955529,0.59913266,0.7523416,1.0085608,1.4620253,0.0,0.5839688,0.0,1.4087476,1.1390526,1.1393093,0.7664653,0.81732327,0.32495153,0.0,1.2189025,0.5838324,0.80195373,0.8051707,0.45291466,0.843881,0.0,0.06075736,1.1737478,0.0,0.29902512,0.7237674,1.0683407,0.8789389,0.9057032,0.73952085,0.6484904,0.9396703,0.25850263,0.0,0.5314145,0.0,1.0601587,0.22850017,0.761475,1.0691022,0.8637964,0.1298332,1.0266846,0.92212623,0.53614336,0.0,0.91172314,0.5710024,0.6126733,0.64220387,0.0,1.267038,0.6475342,1.2994982,0.77570856,1.0071368,1.3408401,0.0,0.0,0.85925037,0.6123326,1.1128297,0.9606215,0.8665386,1.4397618,0.58283055,1.1279787,0.69622505,0.601147,0.72408104,0.43909934,1.4929142,1.2018843,0.49547806,0.844751,0.58289284,0.8864712,1.0826238,1.2265354,0.0,0.49625203,1.0932598,0.74113363,0.0583523,0.813454,0.94088256,0.70873517,0.94290143,1.1941469,0.0,0.7325242,1.3111378,0.0,0.9077849,1.0374148,1.1831754,0.9733321,0.9990505,0.91763735,0.7433874,1.0108931,0.9670412,0.45181888,0.9451033,0.0,1.2417696,0.0,0.2558385,0.8075224,1.2679591,1.072855,0.86844754,0.9142525,0.78346276,0.3713248,0.58752674,0.3999948,0.0,1.5808796,0.38721004,1.0278143,0.119041316,0.40221128,1.1232009,0.8449219,1.1690665,0.49168086,0.7245686,0.5076742,1.0595425,0.7761646,0.4603724
serenityfilm,0.0,0.1001444,0.0,0.5343919,0.3362867,0.19461973,0.18250673,0.0,0.0,0.10106702,0.3651289,0.34855688,0.35277495,0.246412,0.0,0.16365707,0.52191496,0.5572145,0.34845263,0.23997663,0.4285503,0.40721396,0.0,0.2595749,0.0,0.46557862,0.39331678,0.34869105,0.37960285,0.49603453,0.26800373,0.0,0.53829616,0.25456098,0.4325511,0.321307,0.09473402,0.17729187,0.33457473,0.15339264,0.43479913,0.0,0.21134318,0.45040658,0.5571444,0.61118984,0.23442724,0.19777852,0.22385503,0.4156594,0.18905476,0.0,0.24439532,0.0,0.43206355,0.0818818,0.4800561,0.5053561,0.36403167,0.15079014,0.3737782,0.53570485,0.3714671,0.0,0.49242795,0.3568312,0.18190712,0.2611033,0.0,0.42760536,0.21269336,0.40013188,0.18443792,0.47977036,0.45810106,0.0,0.0,0.3288809,0.4292025,0.4360432,0.38225928,0.48209694,0.7092798,0.35533193,0.08305126,0.36950713,0.24615002,0.38108876,0.0,0.51401305,0.4380133,0.22078447,0.45712274,0.24781767,0.44907546,0.44643876,0.44476792,0.019609526,0.28311437,0.43577042,0.22345465,0.0,0.295814,0.30604845,0.28336546,0.3508816,0.47906223,0.0,0.2641136,0.5579261,0.0,0.25899795,0.50709635,0.43361008,0.5878597,0.41740623,0.3484902,0.25969693,0.3384768,0.45254955,0.3136909,0.5645077,0.013719323,0.51172984,0.0,0.15197352,0.30185518,0.42982817,0.44915736,0.35419452,0.30689397,0.38241974,0.16291012,0.20547152,0.0,0.0,0.42191207,0.17759502,0.36376768,0.25946364,0.51004314,0.56063956,0.4624917,0.38788146,0.27907392,0.33854955,0.38461614,0.48977673,0.39844137,0.3285064
shaftmovie,0.0,0.1675767,0.0,0.4674733,0.39892566,0.23274685,0.26427737,0.0,0.0,0.2209317,0.3050406,0.42248094,0.5997188,0.45881903,0.0,0.26668215,0.59537476,0.595936,0.4389056,0.26963758,0.4910692,0.56941354,0.0,0.25359306,0.0,0.55937344,0.5218145,0.37499884,0.3778876,0.5025783,0.2895074,0.0,0.5846738,0.19865002,0.30963358,0.16060436,0.07863231,0.26537645,0.2490285,0.018188844,0.5984026,0.0,0.35529304,0.4428867,0.66924995,0.5139289,0.42152917,0.34166932,0.36056456,0.42579463,0.3623985,0.0,0.28772616,0.0,0.6313487,0.093116194,0.3134603,0.4414958,0.42448312,0.06615724,0.6090241,0.7023284,0.2743625,0.0,0.49134442,0.48954654,0.31792408,0.47246146,0.0,0.5338204,0.2962518,0.43864292,0.39749685,0.4935271,0.58398825,0.0,0.0,0.4128081,0.2858275,0.6713719,0.3917956,0.56856966,0.7023369,0.4249575,0.32884866,0.2647402,0.36212504,0.15949231,0.08076683,0.45409822,0.49950248,0.2070309,0.54619867,0.30182573,0.48627883,0.32563487,0.47952124,0.08929206,0.3244231,0.50434107,0.2989952,0.068384826,0.41355315,0.3206417,0.354454,0.42942038,0.6258668,0.0,0.31242803,0.44291496,0.0,0.2664543,0.67441994,0.32709247,0.60688704,0.47455996,0.30375057,0.27218956,0.36296168,0.38925073,0.3360669,0.41243246,0.024929559,0.6547449,0.0,0.18403421,0.26448417,0.3471681,0.5065407,0.35532403,0.22473922,0.29527488,0.109814435,0.23851618,0.26486453,0.0,0.49465778,0.18235046,0.504247,0.07726977,0.39806435,0.4171666,0.44647634,0.39420918,0.6085745,0.42138684,0.52059776,0.53786147,0.3144112,0.20762302
shazammovie,0.0,0.23206934,0.0,0.75237525,0.51486075,0.3505672,0.53103966,0.0,0.0,0.078052975,0.4916969,0.43426067,0.53418356,0.6084488,0.0,0.49332786,0.78886396,0.7224213,0.4831595,0.2671125,0.6743572,0.6017849,0.0,0.3794301,0.0,0.5779056,0.6444591,0.57618713,0.4927656,0.42527336,0.39711353,0.0,0.706171,0.35229048,0.5381836,0.2544676,0.13893244,0.51136315,0.23740828,0.0,0.48566294,0.0,0.36605966,0.4931776,0.64651924,0.61227757,0.5701382,0.39589438,0.31121805,0.597404,0.22440112,0.0,0.30762896,0.0,0.44793874,0.07600914,0.5978905,0.6384779,0.7860824,0.07054483,0.64490014,0.8188837,0.5704528,0.0,0.56447756,0.5747991,0.3233661,0.5418891,0.0,0.66464245,0.3647182,0.6539669,0.49181548,0.55241376,0.7590374,0.0,0.0,0.41246647,0.6331057,0.8169585,0.6214378,0.7801446,0.88714266,0.34521008,0.3740978,0.3824886,0.45885885,0.2962545,0.21694565,0.80288094,0.52783245,0.075615704,0.5953241,0.57294583,0.5611534,0.48182207,0.65317476,0.119298354,0.1437634,0.49404147,0.3382411,0.0,0.40452912,0.44646466,0.36353448,0.71754134,0.5326385,0.0,0.5713739,0.63034844,0.0,0.29945397,0.7387933,0.53743035,0.83900666,0.5303509,0.34904504,0.41984725,0.38590953,0.54629505,0.43674767,0.5452405,0.13917834,0.74099624,0.0,0.21058448,0.35897908,0.54355466,0.6212906,0.59296983,0.50066483,0.46470928,0.14726472,0.4573975,0.37476555,0.0,0.74964917,0.27610397,0.712364,0.3177443,0.64507073,0.5548355,0.83624816,0.59132296,0.38126683,0.67594516,0.571383,0.57260466,0.35800833,0.39881572
spidermanmovie,0.0,0.22737136,0.0,0.8481216,0.55966467,0.22916688,0.420178,0.0,0.0641614,0.0,0.97326165,0.795964,0.8599467,0.5989846,0.0,0.4401114,0.7810675,1.1112639,0.6843275,0.28613073,0.58981705,1.1656675,0.0,0.7410709,0.0,1.0880897,0.82810086,0.7767415,0.40931633,0.80251235,0.5503574,0.0,1.0671605,0.34634182,0.6536572,0.26904672,0.18846905,0.6268128,0.24278826,0.121083625,0.7033451,0.0,0.7539209,0.5423069,0.8617764,0.9771508,0.6969714,0.74269354,0.9141984,0.9375148,0.4818598,0.0,0.76317805,0.0,0.8776881,0.21683468,0.59033453,1.0009863,0.8994397,0.08889959,0.87538666,1.0768268,0.4654077,0.0,0.78695965,1.1612413,0.38483745,0.6813141,0.0,1.1591555,0.29041207,0.90526474,0.90396434,0.94153774,1.1809142,0.12536629,0.0,0.84603095,0.60688466,0.8583033,0.73082256,0.67038906,1.4296013,0.8740552,0.8500306,0.5679725,0.83063287,0.56096864,0.10161111,0.913722,0.5463041,0.3701141,0.8338009,0.7103051,0.52284634,0.6820853,0.8702619,0.0,0.3271651,0.7378846,0.8413772,0.0,0.68277776,0.63054615,0.62554204,1.0028371,0.90573305,0.0,0.7701506,0.8972161,0.0,0.6526333,1.0003684,0.83424515,0.9087306,0.71478283,0.62128085,0.797531,0.6290608,0.8393657,0.14131996,1.0363895,0.0,1.3282142,0.0,0.44491264,0.16529131,0.6951146,0.588126,0.76752716,0.46793377,0.47753933,0.22671108,0.2786164,0.5553703,0.0,0.9409533,0.13043098,0.75406,0.336029,0.5695263,0.6116935,0.8419411,0.82848823,0.69611293,0.41918847,1.027788,0.8859569,0.8090872,0.5675728
spiesindisguise,0.0,0.0,0.0,0.89218014,0.47901204,0.15353708,0.29345116,0.0,0.0,0.0,0.65164703,0.7155265,0.63903916,0.64949846,0.0,0.47826284,0.79063195,0.9230332,0.6962563,0.31923428,0.56769174,0.8529144,0.0,0.439009,0.0,0.72943205,0.8290546,0.6517748,0.55847555,0.82385623,0.40239656,0.0,0.85196245,0.38061425,0.539929,0.20715371,0.16680919,0.43209124,0.4999362,0.18638806,0.4820388,0.0,0.6175304,0.3983764,0.63525337,0.84789276,0.7506528,0.5766748,0.27759656,0.5520344,0.47589147,0.0,0.25494015,0.0,0.7731161,0.0,0.4539762,0.8334463,0.6112133,0.20236838,0.49028912,0.71663624,0.49846873,0.0,0.91525817,0.57458097,0.34242275,0.31820422,0.0,0.71906394,0.34949055,0.5851384,0.5636945,0.77936745,0.9379068,0.0,0.0,0.6188671,0.57382286,0.90906614,0.6112207,0.48508394,1.0953137,0.5845452,0.23247412,0.37606585,0.73442906,0.49014452,0.15705651,0.8642338,0.5751741,0.4652839,0.63816935,0.5723659,0.82776254,0.5740797,0.69984275,0.0,0.37199214,0.706156,0.5011566,0.0,0.6026419,0.5174848,0.31453815,0.48084617,0.5955066,0.0,0.6258759,0.6995432,0.0,0.45997554,0.8437522,0.5022436,0.747254,0.5434761,0.6911001,0.4620614,0.66567415,0.74458206,0.31750715,0.65299886,0.022559768,0.88383174,0.0,0.39758372,0.24813221,0.6970738,0.314058,0.66942495,0.13299209,0.48411337,0.27294388,0.19962563,0.19440341,0.0,0.5926274,0.19612242,0.68574405,0.23700936,0.5295515,0.59810144,0.69398063,0.60541624,0.55734754,0.51365846,0.8002484,0.7532332,0.66180843,0.2748216
starwars,0.0,0.91731006,0.0,1.7357228,0.86377823,0.35947448,1.0678058,0.0,0.0,0.006467132,1.5603583,0.8367495,1.1832072,1.3610094,0.0,0.9485425,1.1540573,1.397848,0.85921097,0.446819,1.2259899,1.1986581,0.0,1.0738027,0.0,1.5292803,1.3425554,0.6195445,0.42011642,1.1339442,0.47284904,0.0,1.4899498,0.5231341,1.079332,0.6651325,0.1771266,1.0304294,0.49848267,0.15416293,1.0884262,0.0,0.65763676,0.496243,1.3813336,1.4616044,0.71319044,0.57847595,1.092974,1.0156536,0.53692067,0.0,0.6307243,0.0,0.92044336,0.2846523,0.9844316,1.631973,0.9225322,0.4780251,1.3566984,1.4145315,0.77671313,0.0,1.4441136,1.3823614,0.72762936,0.79190373,0.0,1.6779962,0.36085823,1.2841173,0.9685694,1.1302996,1.5434718,0.0,0.0,1.2739029,0.91437554,1.4600365,0.9142213,1.091896,1.915011,1.1082288,1.2189455,0.6781964,0.33142263,0.765417,0.08155006,0.88080496,0.86436135,0.98410815,1.021099,0.55994755,0.9816864,1.0431008,1.1005093,0.0,0.26304457,1.2407111,0.81085545,0.0,0.97252625,0.56948495,0.9040164,1.4198638,1.3800575,0.0,0.5632195,1.132439,0.0,1.0782641,1.6274228,0.913311,1.5904902,1.2080734,0.7888545,1.0493004,0.9720947,1.2804061,0.45081306,1.1307565,0.0,1.6677397,0.0,0.51840854,0.278572,1.0712947,0.8696164,1.5609051,0.8964361,0.73545754,0.423974,0.3555987,0.67966974,0.0,1.3623801,0.32037657,1.331144,0.2536034,0.6247323,1.3134911,1.3461509,0.5070131,0.79710805,0.80717814,1.3633652,0.48619276,0.4462736,0.3966084
stormboymovie,0.0,0.22246882,0.0,0.3504922,0.21650377,0.12847705,0.071188,0.0,0.055735044,0.14349078,0.29779732,0.41553402,0.42651084,0.42766133,0.0,0.39762598,0.3965187,0.5020554,0.3266427,0.15932207,0.319426,0.39477292,0.0,0.24575534,0.0,0.4628307,0.31002203,0.30914164,0.2451839,0.39525053,0.2757094,0.0,0.39818466,0.18284048,0.3288931,0.35165918,0.16897215,0.31274617,0.23568594,0.1196863,0.35697114,0.0,0.21763597,0.3394568,0.5018466,0.40532893,0.19174334,0.10142338,0.20015669,0.33791155,0.26225832,0.0,0.19576344,0.0,0.4706863,0.054533135,0.25202352,0.35413525,0.32811034,0.08940784,0.26843402,0.39159426,0.33887005,0.0,0.48567405,0.3977829,0.26474705,0.2229658,0.0,0.44758958,0.29794154,0.42913294,0.29735902,0.29905006,0.27511495,0.0,0.0,0.18256813,0.37907094,0.4643054,0.3309877,0.34536254,0.52916574,0.25812325,0.2565821,0.3653674,0.2430943,0.24147433,0.18064216,0.5214331,0.33889627,0.21949257,0.3568157,0.29417259,0.4652241,0.2040941,0.30166653,0.097638,0.1399884,0.4884989,0.19816999,0.0,0.27446508,0.2472851,0.32585686,0.39901623,0.3287582,0.0,0.24886604,0.4597547,0.0,0.22107282,0.45798638,0.27706337,0.43481576,0.22264573,0.2603802,0.24798985,0.2880076,0.24282396,0.34545165,0.39089826,0.13706654,0.43168944,0.0,0.22393069,0.2158918,0.25674862,0.2501941,0.36346948,0.13350275,0.19688,0.12946218,0.34228805,0.076103345,0.0,0.38644373,0.07994273,0.3768106,0.08138398,0.16342527,0.44168776,0.5298294,0.31738603,0.3121562,0.29689413,0.39841405,0.3382156,0.35071862,0.28197727
stubermovie,0.0,0.082198076,0.0,0.40014505,0.38291252,0.25756595,0.20044093,0.0,0.0,0.10412047,0.45260727,0.3731219,0.45769396,0.3744839,0.0,0.32782358,0.4845261,0.5529062,0.50688404,0.24450393,0.37453428,0.50808954,0.0,0.23348743,0.0,0.40351766,0.6161264,0.46320722,0.33476737,0.43859467,0.32750386,0.0,0.5399376,0.36442003,0.4413001,0.21405643,0.0,0.5728147,0.26023433,0.04193011,0.36774945,0.0,0.19847095,0.3502723,0.36090466,0.3798884,0.42552283,0.29311007,0.282447,0.3187193,0.2198241,0.0,0.11172436,0.0,0.37556627,0.0,0.36351913,0.4868973,0.45824945,0.13127623,0.4296043,0.42464802,0.3397388,0.0,0.5256835,0.42681172,0.2396185,0.30442607,0.0,0.4773907,0.2740334,0.25600266,0.30317053,0.3755784,0.6147002,0.0,0.0,0.26770714,0.46733046,0.6423621,0.487221,0.35456493,0.67108095,0.4135356,0.30628958,0.2333326,0.36513704,0.2766179,0.09419823,0.4695311,0.3242761,0.30730304,0.40369558,0.25501627,0.4404334,0.33205387,0.34595332,0.0048432983,0.040297516,0.44965723,0.213417,0.0,0.3250851,0.28074485,0.35752982,0.38114437,0.39709935,0.0,0.24149494,0.40811726,0.0,0.15574488,0.46377754,0.24005726,0.50063735,0.28761438,0.38213634,0.3180585,0.29514477,0.4565676,0.28969777,0.49808076,0.012289229,0.5702654,0.0,0.13393648,0.23439412,0.3980255,0.1468798,0.5551555,0.20676723,0.31771278,0.14774057,0.21792364,0.1831888,0.0,0.5531364,0.10162021,0.34380007,0.092611,0.3446472,0.42817113,0.43642658,0.3309191,0.3107993,0.40478453,0.44203043,0.51960826,0.39804205,0.2647583
taosdfilm,0.0,0.19404536,0.0108632855,0.41996074,0.087365255,0.23885922,0.24648012,0.0,0.0,0.04381133,0.43500304,0.24208347,0.28963432,0.33009556,0.0,0.29729652,0.36747366,0.40210348,0.34346503,0.2166441,0.2875527,0.40249988,0.0,0.14810476,0.0,0.35550654,0.30622938,0.29780945,0.24268007,0.41372058,0.20258836,0.0,0.37448353,0.23688182,0.21373226,0.3127945,0.06920285,0.2661221,0.23831281,0.0723414,0.34448713,0.0,0.26993057,0.34657133,0.30986735,0.34592044,0.17692931,0.25362843,0.2362912,0.37584633,0.28185862,0.0,0.16540615,0.0,0.3452144,0.03035562,0.14810193,0.34868845,0.21716209,0.038682126,0.21988885,0.50706893,0.29031846,0.0,0.3400025,0.39288887,0.21631597,0.14203696,0.0,0.3427498,0.25764102,0.37025127,0.31246048,0.34496617,0.49116686,0.0,0.0,0.2092779,0.2471812,0.3091036,0.35382023,0.35342765,0.47806123,0.29538506,0.1995253,0.32293338,0.21308686,0.20009592,0.065052345,0.33672562,0.4017824,0.14705366,0.34038734,0.15874925,0.2932203,0.2848392,0.4101397,0.0,0.17477524,0.34806305,0.20296781,0.0,0.2208812,0.17654225,0.20731926,0.5042529,0.29928997,0.0,0.18343106,0.42329407,0.0,0.24313194,0.34593296,0.32663602,0.45752874,0.31095898,0.28337908,0.24784124,0.22522113,0.3679437,0.3542332,0.3334978,0.0,0.412454,0.0,0.16741723,0.23417333,0.28099537,0.26184973,0.26918423,0.22984695,0.32818407,0.1620909,0.23055169,0.05021863,0.0,0.389811,0.10066272,0.3379404,0.13759443,0.29739246,0.3307205,0.32780522,0.3214357,0.3652308,0.43968862,0.37288094,0.360788,0.41450667,0.21167792
teenspiritmov,0.0,0.6330347,0.0,0.82856447,0.33746573,0.68304425,0.9008657,0.0,0.13813391,0.025984392,0.84407234,0.65215826,1.2103156,1.008023,0.0,0.4843549,0.95143086,0.7217616,0.5513689,0.36411217,0.7088839,0.9095602,0.0,0.305482,0.0,0.7109823,0.67156196,0.9134295,0.61044675,0.84990835,0.19630577,0.0,1.2003738,0.68769956,0.9833339,0.5562726,0.30817962,0.47282544,0.4571231,0.0,0.50619614,0.0,0.4781244,0.7646541,0.8210324,0.69979763,0.6408083,0.78151095,0.2997534,0.6148461,0.29726475,0.0,0.20010926,0.0,0.6437961,0.014816314,0.7095531,0.54929304,0.68819666,0.036323503,0.8262505,1.1456645,0.50186634,0.0,0.28141555,0.66822433,0.3255788,0.56040597,0.0,0.9748846,0.5736542,0.7908267,0.758912,0.80025023,0.8368807,0.0,0.0,0.41892698,0.6039264,0.9710992,0.70682704,0.65780306,1.3097725,0.59929144,0.19170672,0.5464824,0.4284392,0.44109824,0.20434391,0.8974659,0.90334624,0.63209504,0.91949165,0.6190314,0.5809358,0.75801593,0.694011,0.14471602,0.26481083,0.69794506,0.53904784,0.0,0.5352303,0.28521168,0.57009685,1.1630976,0.85661376,0.0,0.55288607,0.93231195,0.0,0.44765157,0.51245,1.0459383,1.1641449,0.45748731,0.48045152,0.4327972,0.45136425,0.5267611,0.72695,0.8237376,0.0,0.67802525,0.0,0.112120345,0.47520402,0.59609276,0.77052766,0.90578437,0.6364994,0.2150715,0.33444783,0.42569238,0.62559825,0.0,1.1945981,0.5078342,0.87910324,0.3802631,0.6990181,0.8221499,0.7886167,0.90791076,0.94014573,0.70036334,0.23491588,0.61139727,0.6644664,0.36154702
terminator,0.0,0.32706213,0.0,0.40952492,0.35316777,0.43475813,0.25934476,0.0,0.0,0.09153717,0.48113135,0.6357545,0.35787815,0.6025818,0.0,0.27051157,0.56921285,0.5958988,0.52073693,0.10248743,0.39497584,0.6516179,0.0,0.31783307,0.0,0.68699497,0.6224155,0.45273384,0.46989548,0.51540196,0.34610173,0.0,0.7043865,0.28595707,0.4698554,0.26743528,0.22954662,0.51311564,0.37439975,0.16716197,0.5386728,0.0,0.54277766,0.42186266,0.78236943,0.57431376,0.36540022,0.50623494,0.3628564,0.5725222,0.44709265,0.031794578,0.26143306,0.0,0.60304797,0.109893195,0.2695131,0.6846778,0.4786804,0.15972891,0.53735065,0.65623826,0.28920135,0.0,0.6587299,0.5067431,0.24506316,0.31528428,0.0,0.6449796,0.32350963,0.64246994,0.40954888,0.6075704,0.7907094,0.046093635,0.0,0.6526233,0.5956513,0.60328555,0.74922466,0.41585878,0.8441809,0.5184767,0.3267807,0.43133357,0.5950299,0.51137006,0.067529455,0.7142491,0.53919154,0.3349186,0.53724873,0.4008836,0.6149154,0.59535205,0.8052314,0.006191835,0.32503322,0.6279525,0.31850725,0.0,0.4205908,0.53606486,0.34828043,0.58760995,0.5530551,0.0,0.33580214,0.67318803,0.0,0.3492954,0.66398865,0.48757946,0.5312833,0.52366155,0.4739476,0.2849589,0.38041466,0.67234993,0.30240327,0.5523217,0.0,0.6890971,0.0,0.16443816,0.4910526,0.71824586,0.5630572,0.4728397,0.34642994,0.47085908,0.44655424,0.42001605,0.25038993,0.0,0.4447397,0.31367844,0.78050625,0.25540906,0.45372084,0.57392937,0.66679096,0.48517907,0.42093226,0.36673236,0.42820293,0.62215346,0.39159742,0.45195323
theaeronautsmov,0.0,0.16106531,0.0,0.43386742,0.17904586,0.27222732,0.18610917,0.0,0.0,0.1052507,0.3440019,0.31242177,0.30655873,0.27050427,0.0,0.2243204,0.2785716,0.43239674,0.32515857,0.12657292,0.36159748,0.40314832,0.0,0.26806715,0.0,0.48044744,0.35486534,0.30735764,0.28286546,0.3013467,0.24235497,0.0,0.37603337,0.20904553,0.24545209,0.1495437,0.08634589,0.24638438,0.15161848,0.030929225,0.27928847,0.0,0.15973213,0.28933877,0.3701181,0.349964,0.17195895,0.29347616,0.19776581,0.28844726,0.21827619,0.0,0.2719408,0.0,0.35236046,0.120129846,0.245053,0.41166234,0.3661064,0.076752394,0.30561128,0.38445082,0.27387536,0.0,0.3931825,0.28221616,0.28810447,0.30779165,0.0,0.34599784,0.2553459,0.4033156,0.2796922,0.31040218,0.40949327,0.0,0.0,0.29602626,0.28128943,0.35319367,0.35313222,0.35222086,0.32955128,0.27458858,0.21135503,0.2728619,0.2510317,0.18914211,0.0631572,0.35605788,0.40914583,0.17594536,0.3635858,0.3120487,0.34900734,0.2564774,0.34736854,0.07182576,0.06435314,0.3069746,0.279993,0.0,0.27354923,0.24567518,0.3224252,0.34782425,0.33504537,0.0076071573,0.2924635,0.30991066,0.0,0.20180278,0.3183794,0.30494726,0.47525364,0.37604102,0.32976884,0.1590871,0.2520268,0.29310155,0.28897977,0.29205176,0.0,0.38767666,0.0,0.1932108,0.22550611,0.2976985,0.2974784,0.23478183,0.295301,0.35313758,0.15580054,0.22283712,0.10281296,0.0,0.37470907,0.18805084,0.37723732,0.03752478,0.20786163,0.33168006,0.37538683,0.31669235,0.35158536,0.30126223,0.3151281,0.37288693,0.33877385,0.2031852
thebestofenemies,0.0,0.24636173,0.0,0.5411187,0.35962588,0.23791485,0.28671184,0.0,0.079225875,0.026108226,0.4101553,0.33454585,0.33219257,0.53291774,0.0,0.3412736,0.5067634,0.4077861,0.5255492,0.38793463,0.29577494,0.7033263,0.0,0.28157318,0.0,0.46489376,0.46501535,0.5113253,0.47013265,0.5357244,0.28309906,0.0,0.56745625,0.3012949,0.38324025,0.31140447,0.16031317,0.36995864,0.21078748,0.06580804,0.46799138,0.0,0.32126567,0.4018938,0.6151034,0.6134107,0.39803532,0.3411805,0.3366846,0.3065596,0.35724652,0.0,0.18157564,0.0,0.43123272,0.053845264,0.5124763,0.48437008,0.48495454,0.19220948,0.4757953,0.6343543,0.27445048,0.0,0.39929655,0.42440256,0.14394148,0.25040364,0.0,0.5204727,0.40576836,0.50162894,0.36483088,0.43829727,0.71614623,0.0,0.0,0.22371057,0.43865588,0.5590342,0.47504583,0.45346025,0.6727622,0.34532955,0.29945037,0.2825789,0.3556502,0.29588464,0.22695062,0.5326899,0.3875113,0.00805151,0.61587703,0.39470312,0.5822543,0.5396478,0.53158796,0.082467265,0.2615504,0.5063039,0.46730596,0.024835624,0.35910964,0.30324742,0.32116783,0.5350366,0.37494406,0.0,0.42397398,0.63758796,0.0,0.25867,0.44599485,0.29761532,0.65695125,0.39891425,0.39799637,0.2941242,0.4185531,0.35453773,0.30866653,0.48188224,0.018445505,0.5474882,0.0,0.13691251,0.336479,0.50879383,0.43949544,0.4524762,0.30535024,0.25953293,0.32398576,0.21176526,0.18898268,0.0,0.5239795,0.13944902,0.53750974,0.15764076,0.51162344,0.53390795,0.46918374,0.50888485,0.33468792,0.38850597,0.42038983,0.6297202,0.49093625,0.39981306
