movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
stubermovie,0.15471959,0.22122028,0.29387513,0.26131517,0.31524566,0.10651486,0.37687925,0.17274664,0.38344967,0.37660813,0.31186572,0.26082897,0.0,0.0,0.5060007,0.2953283,0.41825813,0.42921573,0.33187813,0.0,0.0,0.41370136,0.36044386,0.25144342,0.0,0.33801252,0.37954763,0.17460656,0.29922706,0.22108455,0.333443,0.0,0.27294987,0.0,0.1951799,0.0,0.17079465,0.33465332,0.0,0.37320405,0.33585322,0.33519906,0.12842649,0.21754095,0.0,0.20924698,0.16797544,0.29551712,0.0,0.37727517,0.50086087,0.2778749,0.29819337,0.11310827,0.36182553,0.29435188,0.15104418,0.21947977,0.0,0.085064135,0.085563496,0.105544955,0.0,0.32267714,0.30041692,0.024620743,0.36436972,0.22440653,0.30724758,0.0,0.4089594,0.0,0.31017855,0.23863989,0.3118645,0.23071744,0.10254595,0.38455513,0.0,0.0,0.0,0.028853975,0.10788913,0.17217758,0.35267872,0.08907144,0.3744527,0.0,0.21990035,0.51899683,0.0,0.3312189,0.12671274,0.23936534,0.0,0.28032112,0.2757349,0.30626976,0.30776396,0.0,0.22272521,0.32463908,0.31819466,0.2506649,0.15439399,0.125381,0.0,0.0,0.39051127,0.21740684,0.1670382,0.20789537,0.0,0.065553516,0.0,0.0015929239,0.27321908,0.34046593,0.22512129,0.18346353,0.0,0.32635534,0.32910392,0.32305774,0.32739803,0.23915364,0.27525592,0.32467154,0.22742812,0.0,0.28393334,0.3108217,0.3508709,0.0,0.30968365,0.47742274,0.18020433,0.38285235,0.11801939,0.10068015,0.34284058,0.11536277,0.41583285,0.22004974,0.48537698,0.35166407,0.3383387,0.2242707,0.3022615,0.21593992
taosdfilm,0.0,0.24365813,0.36348116,0.18909086,0.40785134,0.032919705,0.23726866,0.29984516,0.3266446,0.45292413,0.27773097,0.25772837,0.0,0.0,0.46225566,0.2568742,0.3555409,0.5760621,0.3045128,0.0,0.0,0.25829548,0.17158571,0.31132272,0.0,0.41684163,0.307004,0.29355332,0.3178235,0.3235222,0.38371155,0.0,0.33846578,0.0,0.15508957,0.0,0.26650593,0.33188844,0.0,0.34745157,0.4374191,0.31107944,0.09396085,0.09875412,0.0,0.25233567,0.3301094,0.15487693,0.0,0.32970405,0.3267254,0.2628407,0.3725354,0.31711924,0.22760274,0.26957822,0.25661826,0.079332545,0.0,0.12444336,0.15661454,0.20003787,0.0,0.3594819,0.3693835,0.10174238,0.3303932,0.22268324,0.2832163,0.0,0.39048344,0.0,0.2843203,0.21136317,0.28745395,0.15894932,0.0,0.1980195,0.0,0.0,0.0,0.19562832,0.0061044805,0.0,0.21987948,0.09110439,0.41322735,0.0,0.1451563,0.3117307,0.0,0.29204774,0.294186,0.29765314,0.0,0.34531865,0.12118217,0.28446412,0.2580046,0.0,0.2366067,0.16842559,0.4440994,0.09711875,0.17436191,0.1492743,0.0,0.0,0.29352266,0.32408172,0.19627681,0.13019255,0.0,0.118741766,0.0,0.17028579,0.28469652,0.35802293,0.22376122,0.11254035,0.0,0.3583756,0.32904214,0.24914594,0.3172904,0.35989407,0.25976473,0.39627284,0.23001547,0.0,0.37485462,0.25694242,0.3514806,0.0,0.5901911,0.43809712,0.26102358,0.44263172,0.29471993,0.27676153,0.46594724,0.38701227,0.21488121,0.19301818,0.48108825,0.42279208,0.36375716,0.17550853,0.32315975,0.19010109
teenspiritmov,0.031935796,0.63986295,0.63140136,0.37609917,0.77097076,0.33146304,0.49624777,0.6085992,0.58768976,0.6050929,0.4540249,0.49281314,0.0,0.0,1.2176893,0.81832916,0.29644933,1.0858873,0.6881759,0.0,0.0,0.6036598,0.14429286,0.40692574,0.0,0.7312164,1.0456382,0.41808912,0.27944428,0.28946757,0.34409353,0.0,0.2939729,0.0,0.13743119,0.0,0.33648792,0.8081934,0.0,0.6556533,0.7600124,0.7200488,0.124001816,0.17729491,0.0,0.4740465,0.6146589,0.2850175,0.0,0.7663009,0.6904117,0.46271566,0.67310244,0.4047216,0.4520431,0.38687065,0.75050694,0.20114058,0.0,0.11292218,0.3333401,0.17477487,0.0,0.8627763,0.47518772,0.1431058,0.5369226,0.25482512,0.5248974,0.0,0.8650121,0.0,0.48407283,0.72120976,0.7510537,0.10981156,0.09943986,0.46620968,0.0,0.0,0.045522165,0.27652648,0.0,0.046943843,0.52612627,0.24003822,0.872981,0.0,0.26735133,0.49556807,0.0,0.75627285,0.5608401,0.4332989,0.0,0.647234,0.17689791,0.72131526,0.6353199,0.0,0.195346,0.30098203,0.8040128,0.025897162,0.24964876,0.030814257,0.0,0.0,0.25845957,0.39840204,0.5486974,0.07515975,0.0,0.37631097,0.0,0.10313616,0.5994829,0.57042634,0.5101863,0.39090383,0.0,0.46739155,0.58872116,0.61856973,0.34185407,0.8755534,0.3350892,0.79457015,0.2904022,0.0,1.1228089,0.37464204,0.6530269,0.0,0.78278416,0.7203241,0.52597094,1.1548674,0.15577684,0.016199099,0.6985155,0.33706096,0.8023291,0.47242296,0.7788888,0.6164626,0.8717017,0.57852775,0.4926228,0.18359266
terminator,0.12921886,0.3569322,0.8178148,0.19715363,0.7676752,0.29240322,0.47810563,0.37120825,0.43717146,0.44203606,0.4817246,0.5279599,0.0,0.0,0.68386304,0.4200607,0.41527778,0.7145821,0.69241136,0.0,0.0,0.4799184,0.36366513,0.4151438,0.0,0.5683163,0.63024265,0.46505246,0.47640964,0.31393456,0.5512143,0.0,0.44963303,0.0,0.2785695,0.0,0.33301225,0.7168929,0.0,0.33449063,0.4645588,0.76841515,0.15354152,0.118282266,0.0,0.30301273,0.39447552,0.43058372,0.0,0.53930944,0.69340813,0.6802712,0.48193613,0.3386458,0.31871483,0.32963514,0.2736315,0.3378323,0.0,0.32280377,0.38009804,0.26394904,0.0,0.37205788,0.46416557,0.20069577,0.5513015,0.33440194,0.4664208,0.0,0.81821525,0.0,0.31239918,0.40221408,0.5012716,0.32623768,0.0,0.54448074,0.0,0.0,0.0,0.18285373,0.03889986,0.17407268,0.46407047,0.29117343,0.66330135,0.0,0.30725613,0.50333583,0.0,0.44400173,0.43081895,0.6455249,0.0,0.6503636,0.17861277,0.42457974,0.5771812,0.0,0.2392796,0.27802762,0.46559316,0.30646506,0.3105094,0.3882036,0.0,0.0,0.4794453,0.4668375,0.16871533,0.29906344,0.0,0.23264644,0.0,0.16764084,0.518408,0.65514743,0.39640123,0.36950964,0.0,0.56144565,0.47157565,0.38410887,0.4109388,0.5530331,0.5272639,0.61585766,0.47984725,0.0,0.587827,0.2877262,0.66473556,0.0,0.9420011,0.63352686,0.38947988,0.72457707,0.39426544,0.15091522,0.7022851,0.30292353,0.49039102,0.22417757,0.80968356,0.64680916,0.68090105,0.49292514,0.53061324,0.37192157
theaeronautsmov,0.09395425,0.22521198,0.29777598,0.16867761,0.3189349,0.1195949,0.23526047,0.20222823,0.16292246,0.38406807,0.21543604,0.19254668,0.0,0.0,0.34475324,0.26713583,0.25683022,0.42517173,0.20171444,0.0,0.0,0.3396666,0.21061167,0.3003576,0.0,0.33038557,0.14079162,0.21256974,0.26290616,0.2495886,0.24132286,0.0,0.2971158,0.0,0.094300754,0.0,0.22155322,0.3392138,0.0,0.16974182,0.34944877,0.26582485,0.19772978,0.15154229,0.0,0.15539137,0.30733278,0.14337006,0.0,0.33925956,0.34991845,0.408322,0.26021385,0.23100872,0.188674,0.15625411,0.19613378,0.1391874,0.0,0.08176052,0.102478534,0.114081204,0.0,0.2580012,0.27682728,0.078292765,0.34509563,0.22585979,0.089797,0.0,0.37349775,0.0,0.16517633,0.14347152,0.23998147,0.1751611,0.0,0.1446386,0.0,0.0,0.0,0.09463508,0.0,0.030785574,0.27825654,0.08557792,0.3417768,0.0,0.14326937,0.3207369,0.0,0.20047246,0.17655995,0.16622259,0.0,0.29049844,0.1342859,0.13033675,0.1641814,0.0,0.30508915,0.22280964,0.35187566,0.16715221,0.25057355,0.08998764,0.0,0.0,0.34464654,0.2181044,0.17555743,0.09380245,0.0,0.061265025,0.0,0.17348947,0.13815856,0.33311868,0.08333459,0.17611156,0.0,0.24570753,0.17556226,0.23723246,0.15709548,0.25115356,0.20249331,0.3367813,0.18456244,0.0,0.27758035,0.18990256,0.31971633,0.0,0.3706455,0.4601556,0.074546605,0.315123,0.2934613,0.07558665,0.32750878,0.1874069,0.26497138,0.1184301,0.39190114,0.30337942,0.3444677,0.3161844,0.21143554,0.11847502
thebestofenemies,0.07885421,0.402349,0.5756718,0.28953698,0.47131613,0.12775463,0.48784438,0.42758,0.42127037,0.303105,0.29995793,0.4023288,0.0,0.0,0.7154756,0.39206308,0.46620238,0.51625574,0.3733075,0.0,0.0,0.23902327,0.36635816,0.47256085,0.0,0.57317096,0.5039604,0.48333025,0.338339,0.15281105,0.35976672,0.0,0.32652983,0.0,0.20664938,0.0,0.15860899,0.53781277,0.0,0.19540219,0.3670468,0.5338385,0.12413594,0.17229883,0.0,0.18131633,0.39620632,0.24413255,0.0028081145,0.61091715,0.60636556,0.52425814,0.3850239,0.18865646,0.46041062,0.5720324,0.24445969,0.30813798,0.0,0.3288667,0.22923979,0.19885103,0.0,0.23832531,0.24428079,0.19591632,0.5863627,0.2828583,0.33263972,0.0,0.6015802,0.0,0.3399417,0.12024958,0.5540332,0.22245379,0.06156347,0.43980128,0.0,0.0,0.0,0.12386582,0.04738959,0.25867432,0.28453106,0.22645369,0.36652023,0.0,0.41763067,0.58806795,0.0,0.33672747,0.3688058,0.36490786,0.0,0.42202926,0.26714006,0.31631052,0.50143653,0.0,0.5242628,0.41385627,0.42939338,0.18359281,0.29368868,0.17612815,0.0,0.0,0.3819327,0.29489908,0.27283612,0.3662135,0.0,0.17114091,0.0,0.30993044,0.27061325,0.5361469,0.27971327,0.2811945,0.0,0.5159247,0.47602946,0.36239076,0.15178595,0.4167495,0.42334646,0.42037392,0.3273304,0.0,0.39593866,0.4581481,0.50737,0.0,0.67184204,0.5893238,0.47091842,0.55041385,0.43300006,0.13194218,0.38487288,0.4546837,0.44484037,0.21340616,0.55878216,0.47024423,0.54292595,0.3798475,0.37595564,0.040399548
thedeaddontdie,0.10753235,0.510334,0.6206348,0.31798983,0.4739398,0.18056029,0.36637756,0.46363455,0.39972395,0.43947363,0.26879874,0.3980897,0.0,0.0,0.6478014,0.31678283,0.47289023,0.64592355,0.43022755,0.0,0.0578875,0.45995212,0.35276452,0.3835293,0.0,0.4753837,0.48045102,0.32715705,0.40325558,0.28179193,0.37464908,0.0,0.41608807,0.0,0.29856646,0.0,0.24442571,0.55024153,0.0,0.44113976,0.43446216,0.60010177,0.062664166,0.14098021,0.0,0.10374146,0.416833,0.3937456,0.0,0.549636,0.6501055,0.33073777,0.3766596,0.25530717,0.5277286,0.2125844,0.21231568,0.22057024,0.0,0.20089614,0.20515151,0.11456889,0.0,0.2810336,0.37165016,0.16670196,0.5432623,0.2064618,0.32836288,0.0,0.50221825,0.0,0.31992248,0.24875891,0.43158603,0.23361373,0.075586885,0.40453985,0.0,0.0,0.0,0.083796814,0.025105266,0.1514188,0.5131355,0.12034868,0.45858455,0.0,0.22197501,0.5351981,0.0,0.3263213,0.40784702,0.22201301,0.0,0.42604056,0.2805448,0.34456384,0.5264083,0.0,0.45017058,0.29255044,0.581567,0.34491906,0.28389347,0.15387133,0.0,0.0,0.44015774,0.31634507,0.3179263,0.3849489,0.0,0.2586181,0.0,0.073661424,0.44669458,0.6023265,0.24742904,0.19836125,0.0,0.6030568,0.56484175,0.33659247,0.35651788,0.2159889,0.48522806,0.31260052,0.32023135,0.0,0.52265316,0.40513164,0.5630424,0.0,0.7505894,0.7265412,0.33486947,0.54748315,0.29182613,0.34251484,0.46444422,0.14323175,0.4006697,0.14659041,0.7229917,0.5128639,0.5240718,0.6154616,0.35130015,0.3073383
thefarewell,0.09763612,0.43688798,0.47401923,0.1488849,0.5133857,0.33678523,0.3723679,0.32003284,0.2730597,0.61806273,0.39231166,0.34968212,0.0,0.0,0.52659935,0.28387734,0.6082828,0.6634271,0.38446316,0.0,0.0,0.45066607,0.40878108,0.38919443,0.0,0.48028386,0.45192304,0.30161345,0.5895059,0.36168307,0.4265137,0.0,0.53907746,0.0,0.24913004,0.0,0.29039285,0.38817543,0.0,0.41939396,0.32417896,0.53058356,0.17016712,0.21372978,0.0,0.3615617,0.48134795,0.4354962,0.0,0.46071768,0.50848615,0.35611823,0.36081403,0.24340992,0.36186942,0.39830852,0.35152298,0.16687703,0.0,0.18327314,0.19656558,0.23280564,0.0,0.42242923,0.27679536,0.10190818,0.39326465,0.3942722,0.34453312,0.0,0.45280075,0.0,0.31876752,0.36250558,0.41065216,0.2762256,0.0,0.579479,0.0,0.0,0.0,0.24186844,0.0,0.00550057,0.33777374,0.29059365,0.43291914,0.0,0.30674314,0.50017214,0.0,0.41503614,0.37702337,0.311513,0.0,0.41174573,0.20934568,0.42832643,0.4090955,0.0,0.26444536,0.38522056,0.52939993,0.33294874,0.31912866,0.18012747,0.0,0.0,0.3167136,0.3539944,0.24832125,0.3095401,0.0,0.20311394,0.0,0.09475296,0.5432626,0.5921131,0.35917023,0.17646812,0.0,0.51721203,0.43276593,0.36649933,0.45062885,0.28100067,0.5695882,0.39942563,0.2734161,0.0,0.53762203,0.3133645,0.5192438,0.0,0.7154152,0.60893446,0.1837614,0.52926373,0.40001723,0.15778904,0.4838882,0.33006838,0.49694932,0.20847882,0.6620604,0.45515287,0.3663558,0.55482686,0.47536236,0.17454274
thehighwaymen,0.17384739,0.44500244,0.4109628,0.042570934,0.6206911,0.24786443,0.42786422,0.33677787,0.2458613,0.49153304,0.32596198,0.43494242,0.0,0.0,0.78309894,0.43612218,0.62521636,0.6874794,0.3612385,0.0,0.0,0.52684295,0.4662985,0.32421532,0.0,0.5944291,0.60041386,0.2977685,0.4663016,0.32817614,0.62023497,0.0,0.5608189,0.0,0.3155588,0.0,0.11156243,0.48018348,0.0,0.49806845,0.5382335,0.56431156,0.2322353,0.116121426,0.0,0.39319372,0.4120373,0.3219961,0.0,0.53726315,0.5564168,0.40733156,0.43111032,0.2942582,0.29539433,0.22113112,0.19746901,0.2107437,0.0,0.1778056,0.3509614,0.22584075,0.0,0.48699924,0.4025758,0.07623114,0.559634,0.3129311,0.3601862,0.0,0.7005529,0.0,0.43704203,0.3332033,0.5380159,0.2791779,0.0,0.43280658,0.0,0.0,0.0,0.2017414,0.0,0.0054909904,0.27874357,0.2525878,0.50308657,0.0,0.48296073,0.688222,0.0,0.33486366,0.61887574,0.34987178,0.0,0.37819123,0.28407866,0.4438778,0.426133,0.0,0.2570099,0.47772396,0.4464791,0.4168357,0.1876423,0.21818039,0.0,0.0,0.29838747,0.5110641,0.38235945,0.35786772,0.0,0.2836871,0.0,0.3113972,0.24733162,0.6182538,0.3458763,0.32133254,0.0,0.4274524,0.5205679,0.4562358,0.27140605,0.21179236,0.54462826,0.38169885,0.27982005,0.04173594,0.4724129,0.4165758,0.3889103,0.0,0.59425956,0.6550502,0.29126757,0.61684173,0.40671602,0.29794788,0.52533793,0.36581334,0.5499887,0.0620746,0.6216636,0.603134,0.25237858,0.47624463,0.4222901,0.2159736
thehummingbirdprojectfilm,0.022208797,0.13326064,0.20645571,0.0658761,0.1931559,0.090007104,0.12716413,0.13277468,0.124437965,0.18728918,0.1369161,0.14733976,0.0,0.0,0.26448086,0.1349861,0.20592543,0.25673074,0.16181146,0.0,0.0,0.16831177,0.15242141,0.15227106,0.0,0.20206553,0.15713242,0.13626063,0.17369086,0.13650735,0.17705049,0.0,0.1913577,0.0,0.07620737,0.0,0.11829882,0.17531711,0.0,0.15913756,0.17029186,0.2063744,0.069858,0.06961586,0.0,0.09904487,0.17517911,0.13773674,0.0,0.17834635,0.21125111,0.17417091,0.16063544,0.10779734,0.13708942,0.10787943,0.093201354,0.09546363,0.0,0.079534866,0.093966395,0.08681458,0.0,0.16288236,0.15274867,0.06381127,0.17019905,0.12455221,0.12246123,0.0,0.20409882,0.0,0.13299333,0.12361188,0.14306973,0.10585402,0.011892666,0.1608139,0.0,0.0,0.0,0.10304602,0.021705426,0.036496267,0.15516806,0.08858761,0.19002905,0.0,0.09141771,0.19283134,0.0,0.15597251,0.13356936,0.13331057,0.0,0.17362842,0.0900944,0.13245487,0.13568889,0.0,0.117806345,0.115964234,0.18696144,0.12671597,0.11818069,0.09988901,0.0,0.0,0.12912787,0.16997127,0.14044107,0.10193096,0.0,0.08615385,0.0,0.09099276,0.15805435,0.19909555,0.12410978,0.10633996,0.0,0.19204436,0.13986951,0.16611181,0.1364884,0.1280571,0.16807514,0.1829279,0.13020651,0.0,0.20153119,0.13064699,0.1868284,0.0,0.25702125,0.24721824,0.112338565,0.22415666,0.14929591,0.0754137,0.19527143,0.12118993,0.17290524,0.07408791,0.22985384,0.20018066,0.16807231,0.15744972,0.1654666,0.09110433
theintrudermovie,0.0,0.4611259,0.68769,0.17094435,0.6389056,0.3068894,0.38078436,0.5345834,0.37913924,0.4540212,0.41655493,0.5111791,0.0,0.0,0.9220603,0.24415813,0.5155095,0.61856246,0.58314025,0.0,0.0,0.493163,0.603597,0.4555045,0.0,0.7337035,0.4454105,0.47900537,0.35995308,0.44842875,0.5588825,0.0,0.5320424,0.0,0.30451643,0.0,0.31390557,0.67013663,0.0,0.30477914,0.6596119,0.55684626,0.2856471,0.15008503,0.0,0.35828227,0.37729827,0.4801729,0.0,0.6660427,0.46902648,0.40176347,0.50490284,0.43594792,0.5507788,0.29413998,0.33326626,0.18131536,0.0,0.0,0.39862204,0.33986765,0.0,0.7207299,0.3599769,0.0,0.42347318,0.24476872,0.34546277,0.0,0.64626306,0.0,0.37235346,0.32504642,0.6414364,0.35101447,0.0803937,0.5185461,0.0,0.0,0.0,0.2169381,0.046814926,0.2131214,0.43293336,0.07880753,0.7162593,0.0,0.4232839,0.598712,0.0,0.49143416,0.5934656,0.4339501,0.0,0.49187386,0.31637573,0.32022572,0.34055626,0.0,0.2489731,0.3396604,0.5100323,0.55062413,0.2641331,0.47186604,0.0,0.0,0.36490276,0.5377711,0.47675437,0.1125502,0.0,0.15866943,0.0,0.4168082,0.34294716,0.5270529,0.4296081,0.29558071,0.0,0.67512745,0.45496762,0.57278574,0.45513642,0.48338762,0.57721174,0.531999,0.5269746,0.0,0.6800082,0.5453453,0.5884739,0.0,0.8663071,0.776203,0.4001581,0.67585635,0.5033641,0.14960887,0.6815664,0.4700673,0.61448264,0.10455004,0.8917888,0.90136546,0.6728395,0.47517723,0.604406,0.2851072
theirishmanfilm,0.15936224,0.7364909,0.84374857,0.29727155,0.7641589,0.40074205,0.38182133,0.41204828,0.56420535,0.84919393,0.50605613,0.66258645,0.0,0.0,1.0869848,0.72661847,0.8010844,1.2052258,0.5851254,0.0,0.0,0.99590015,0.74756914,0.5344184,0.0,1.0767221,0.93518066,0.6902071,0.9160246,0.8445827,0.73010904,0.0,1.052628,0.0,0.3503924,0.0,0.35789996,0.86217225,0.0,0.77899665,0.9302748,0.8053213,0.23639712,0.3270741,0.0,0.2937901,0.77775824,0.66307306,0.0,1.07413,0.9749014,1.0093995,0.5356669,0.3198131,0.50958997,0.36042684,0.29882616,0.2521047,0.0,0.05820989,0.3601702,0.46211198,0.1422698,0.5383937,0.39544237,0.11713451,1.0287007,0.54760087,0.6993308,0.0,0.84906507,0.0,0.6625028,0.6779196,0.80600005,0.73762214,0.29115194,0.6542122,0.0,0.0,0.0,0.26324293,0.02628254,0.100654356,0.62758195,0.2377941,0.9971043,0.0,0.49332127,1.136534,0.0,0.6966701,0.3492487,0.747246,0.0,0.95413005,0.46860734,0.61170095,0.68654317,0.0,0.5116993,0.709044,0.921169,0.5874621,0.63235104,0.41755727,0.0,0.0,0.44845405,0.92704415,0.5831731,0.43530303,0.0,0.43918055,0.0,0.46345383,0.5588449,0.94698656,0.42392462,0.3200705,0.0,0.96315986,0.5045496,0.81134415,0.21570867,0.44779584,0.72195774,0.5933875,0.32784927,0.0,0.8961365,0.661978,0.5094699,0.0,1.1807543,0.9130921,0.49964538,0.78834486,0.62993336,0.18749593,0.88077676,0.30003884,0.6686741,0.1873193,0.97827715,0.7718653,0.66299,0.5430486,0.9509156,0.39436787
thekitchenmovie,0.015227683,0.72817725,0.89629894,0.50084436,0.9278929,0.4885852,0.6724273,0.5550438,0.5966298,0.9480883,0.6807786,0.6721915,0.0,0.0,1.3326416,0.59348774,1.2553506,1.1317428,0.96520233,0.0,0.0,0.91014,1.064654,0.8757028,0.0,0.89514786,0.8960713,0.5306051,1.0416303,0.35231924,0.8005578,0.0,0.7904555,0.0,0.70920295,0.0,0.61291033,0.6463456,0.0,0.93749076,0.9425991,1.1781585,0.18458419,0.43516943,0.0,0.40658045,0.90188867,0.5112292,0.0,1.0428821,1.0160921,0.86018586,0.7054293,0.42419046,0.6395363,0.3064524,0.35617632,0.65742606,0.0,0.6712763,0.1254934,0.30310825,0.0,0.60787916,0.66302234,0.32600427,0.8699939,0.5748391,0.6199393,0.0,0.9214749,0.0,0.42641973,0.68237895,0.72936785,0.61150193,0.037029672,1.0766683,0.0,0.0,0.17922859,0.5077503,0.047515653,0.09752867,0.9950138,0.47500736,0.8126412,0.0,0.3047449,0.9757666,0.0,0.8085595,0.548153,0.7589566,0.0,0.4851727,0.10039301,1.0683391,0.6534669,0.0,0.7801741,0.52745104,0.8698334,0.36377499,0.5149528,0.69203854,0.0,0.0,0.48803803,0.52773845,0.50566477,0.43306875,0.0,0.44323373,0.0,0.34277344,0.73713076,1.3537841,0.5399348,0.46400982,0.0,0.80711234,0.8243501,0.7253055,0.5132654,0.38024274,1.0858834,0.92506325,0.4149364,0.0,1.038945,0.55371785,0.92138803,0.0,1.2972207,0.992397,0.24073926,0.7792658,0.5483289,0.3962616,0.90763915,0.5782716,0.7494029,0.2689595,1.1881971,1.0400727,0.97006345,0.37683904,0.6185608,0.4944543
thelegomovie,0.11243644,0.2993953,0.8361373,0.10102779,0.49417213,0.49800393,0.113537595,0.4193262,0.35370862,0.43562818,0.52315503,0.59591234,0.0,0.0,1.0832051,0.4825014,0.77082956,0.69482064,0.5334442,0.0,0.0,0.7043905,0.7881265,0.17396536,0.0,0.3807178,0.5190384,0.44529566,0.84632945,0.09695524,0.5279406,0.0,0.4745223,0.0,0.37130505,0.0,0.40630338,0.64086455,0.0,0.63696486,0.47489622,0.70851487,0.039394896,0.39767107,0.0,0.12909104,0.37258217,0.39755753,0.0,0.4816465,0.5502504,0.47970334,0.35235772,0.3111179,0.29076248,0.32831675,0.43516493,0.311251,0.0,0.37359086,0.27659765,0.24699076,0.0,0.4472238,0.33497545,0.23782776,0.51109385,0.32541773,0.59653556,0.0,0.5463291,0.0,0.35355833,0.4972736,0.6803903,0.5039728,0.0,0.63974166,0.0,0.0,0.0,0.32414216,0.01996771,0.0,0.5837987,0.5835539,0.4577197,0.0,0.40828922,0.7632609,0.0,0.39318445,0.38347477,0.3979542,0.0,0.5008888,0.092738315,0.6505187,0.44267315,0.0,0.47686666,0.39556116,0.5527971,0.28294167,0.20674402,0.15579477,0.0,0.0,0.49174902,0.36674166,0.56398344,0.3571899,0.0,0.42340964,0.0,0.18800087,0.53670716,0.7793976,0.5550875,0.26211786,0.0,0.52821547,0.4257668,0.5981153,0.34688345,0.2786946,0.45876127,0.5574366,0.5326142,0.0,0.94064283,0.5523064,0.4181221,0.0,1.0310096,0.36355942,0.11473622,0.68302786,0.4562081,0.2252812,0.60269266,0.21024567,0.33082068,0.3193354,0.79730254,0.75530416,0.7428738,0.4704253,0.6828821,0.27838582
themustangfilm,0.022105701,0.37779295,0.4437224,0.25999194,0.5257391,0.037047,0.31730163,0.31602407,0.26254493,0.4162212,0.23413342,0.31265837,0.0,0.0,0.6533541,0.19730431,0.36020595,0.4657565,0.30347955,0.0,0.01909373,0.4749866,0.50517243,0.39803204,0.0,0.33079794,0.45391932,0.22678988,0.40287322,0.26768917,0.46001753,0.0,0.3175528,0.0,0.1877462,0.0,0.18699011,0.4336059,0.0,0.402727,0.2693966,0.49955475,0.0968947,0.021961594,0.0,0.18398048,0.27273712,0.3632521,0.0,0.46409535,0.59385324,0.31768584,0.286614,0.08117731,0.3528832,0.24318017,0.073866405,0.23572686,0.0,0.249277,0.12095012,0.11420573,0.0,0.36920062,0.25971985,0.04469154,0.41408747,0.21462595,0.33891854,0.0,0.40728867,0.0,0.3135658,0.14164889,0.32672414,0.247761,0.019680444,0.48569518,0.0,0.0,0.007258475,0.24866115,0.0,0.09225457,0.2953928,0.25746664,0.5089137,0.0,0.320271,0.46832445,0.0,0.37263748,0.19043666,0.47903824,0.0,0.46358603,0.24505246,0.28720406,0.28585276,0.0,0.39512613,0.31016842,0.53829986,0.31184945,0.27449018,0.15277353,0.0,0.0,0.20270352,0.37546718,0.2916087,0.28588027,0.0,0.13108984,0.0,0.15284598,0.324588,0.42096302,0.1577758,0.14347471,0.0,0.5407881,0.3303816,0.36335537,0.32053667,0.17318688,0.4331224,0.39462957,0.242996,0.0059052864,0.38523325,0.24481626,0.47412,0.0,0.5898821,0.5886747,0.25811446,0.31751055,0.3061914,0.19247238,0.5250414,0.31186023,0.37854257,0.040689483,0.42308053,0.46755326,0.28448036,0.29003066,0.44491944,0.13840365
