movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
doramovie,0.62937,0.13642672,0.4053527,0.4641041,0.7809847,0.10086502,0.31547144,0.28467903,0.5915098,0.42091092,0.13778198,0.42725098,0.0,0.3517864,0.16414048,0.08292883,0.3315443,0.32234684,0.73343915,0.0,0.48174152,0.5396077,0.63583106,0.0,0.5958694,0.0,0.3178114,0.4474542,0.49447793,0.5316801,0.7098377,0.0,0.18406926,0.0,0.31395772,0.29634973,0.0,0.0,0.0,0.329436,0.23892894,0.6407523,0.5122699,0.39388174,0.0,0.7409822,0.34028512,0.0,0.81985337,0.3959379,0.28039658,0.52777404,0.5522112,0.0,0.10236676,0.28420854,0.0,0.18659717,0.6198712,0.420508,0.5684962,0.0,0.0,0.642333,0.58557886,0.85480654,0.106536426,0.14385259,0.0,0.47679195,0.39094093,0.63425195,0.0,0.3239645,0.0,0.6406759,0.4821453,0.0,0.46941087,0.5217184,0.16634575,0.5954052,0.47084084,0.24737561,0.42080888,0.5152846,0.28073835,0.0,0.22249173,0.43453783,0.6501767,0.50754315,0.56070036,0.0,0.3070167,0.30191585,0.23429005,0.66484815,0.0,0.26960614
downtonabbey_official,0.60283816,0.056753293,0.5866026,0.8286071,0.65076727,0.37044114,0.39546764,0.5180561,0.7817339,0.20284744,0.0124813495,0.7249819,0.0,0.5675281,0.35898536,0.27449185,0.4268896,0.4175304,0.7922545,0.0,1.0260714,0.57529247,0.7252498,0.0,0.917446,0.0,0.16952065,0.62977093,0.82476103,0.5783356,0.73034716,0.0,0.36719456,0.0,0.81099814,0.3706598,0.0,0.0,0.0,0.52138126,0.2994799,0.29668352,0.69257045,0.4191637,0.0,0.76122904,0.37902838,0.0,0.5867127,0.5359938,0.36000058,0.5664027,0.53590983,0.0,0.4692412,0.5843567,0.0,0.37627134,0.6464065,0.92119956,0.62688744,0.0,0.0,0.6275726,0.4138353,1.0135938,0.40606526,0.085635275,0.0,0.51109654,0.36848265,1.0929941,0.0,0.34560508,0.0,0.9068885,0.61516356,0.0,0.34579253,0.7597303,0.36112788,0.6390007,0.80857,0.5121838,0.08738331,0.8527981,0.27752447,0.0,0.3269442,0.46604797,0.7084475,0.47824863,0.9048615,0.0,0.3021012,0.18114367,0.3927974,0.6575946,0.08373454,0.41441587
dumbo,0.61348784,0.12497667,0.4165805,0.26609877,0.47908384,0.3047051,0.20521465,0.5795266,0.5031363,0.12261738,0.1793577,0.4216537,0.0,0.24646604,0.33686268,0.13630301,0.26110372,0.32558653,0.4723116,0.0,0.49693057,0.3710244,0.55143756,0.0,0.5292231,0.0,0.33569193,0.42167413,0.35108185,0.377504,0.6241704,0.0,0.21843928,0.0,0.43156916,0.28741568,0.0,0.0,0.0,0.1635011,0.27456278,0.4503917,0.32390058,0.39377862,0.0,0.45498836,0.42357266,0.0,0.6063618,0.24318588,0.17052794,0.386284,0.5857745,0.0,0.117931366,0.18394879,0.0,0.20321363,0.42526737,0.54001516,0.4793799,0.0,0.0,0.45958996,0.4351108,0.5354652,0.10245625,0.18828508,0.0,0.39271525,0.2596358,0.6366241,0.0,0.1486393,0.0,0.6030364,0.4837876,0.0,0.2308142,0.38303027,0.2525995,0.56975925,0.58173555,0.34775624,0.35505518,0.430612,0.23000096,0.0,0.26103482,0.42366573,0.4930299,0.51330835,0.50844806,0.0,0.34274438,0.21828525,0.17338914,0.50622475,0.10427809,0.36343083
escaperoom,0.52116656,0.2241112,0.7327537,0.27706745,0.71682733,0.25255245,0.38618037,0.41804397,0.74075437,0.27806515,0.19838068,0.50750655,0.0,0.21422079,0.47238183,0.111609586,0.42652506,0.32591426,0.75952303,0.0,0.525732,0.5909714,0.7963987,0.0,0.89091134,0.07519904,0.29177007,0.66205335,0.55443347,0.6455385,0.7111839,0.0,0.32100937,0.0,0.43903506,0.27335942,0.0,0.0,0.0,0.40668347,0.0667983,0.7403226,0.5128866,0.7049373,0.0,0.7202828,0.49978566,0.0,0.69136757,0.39489326,0.14397652,0.45928484,0.5371445,0.0,0.41722506,0.33538628,0.0,0.49356025,0.63582176,0.64745563,0.5363331,0.0,0.0,0.6046143,0.7522142,0.8021037,0.28956023,0.11314827,0.0,0.54643464,0.35158148,0.89301026,0.0,0.23503232,0.0,0.5929497,0.7566516,0.0,0.1947699,0.35066065,0.24675082,0.5741007,0.6549096,0.31833354,0.52884305,0.5461522,0.55051005,0.0,0.42123926,0.36269233,0.49356368,0.675378,0.62516946,0.0,0.5292533,0.20923397,0.05604774,0.56813246,0.255983,0.27661258
everybodyknowsmovie,0.34676915,0.15724307,0.45797992,0.37225887,0.44741055,0.20007637,0.18741056,0.30815226,0.446578,0.10737847,0.049646262,0.27962202,0.0,0.24741548,0.18828227,0.092215516,0.27706674,0.27084443,0.44669655,0.0,0.4249658,0.2794382,0.31974766,0.0,0.54827964,0.0,0.17218739,0.3393693,0.38026053,0.4448006,0.44666862,0.0,0.32224688,0.0,0.38362825,0.23964418,0.0,0.0,0.0,0.21488324,0.04913695,0.32029882,0.42140946,0.35949603,0.0,0.3855826,0.25230116,0.0,0.431121,0.2390889,0.09578872,0.32512024,0.31048998,0.0,0.1611348,0.24062344,0.0,0.28954026,0.4709728,0.41156045,0.41096506,0.0,0.0,0.39375916,0.19066755,0.49273735,0.07386138,0.065745726,0.0,0.373064,0.18558049,0.63064736,0.0,0.23705614,0.0,0.41240677,0.35675868,0.0,0.16595604,0.30101597,0.25600296,0.43501037,0.32009944,0.32197905,0.18874364,0.42583403,0.3323049,0.0,0.15664752,0.2430202,0.3329616,0.32729214,0.40558547,0.0,0.2663031,0.0932996,0.14389354,0.27791548,0.0483219,0.19324955
fastandfuriousmovie,1.0491455,0.0,0.9668912,0.7133155,1.1280111,0.48146966,0.46299383,0.5241759,1.1947964,0.55489916,0.36405876,0.7108231,0.0,0.6155031,0.663467,0.0,0.58071697,0.9267424,0.75769764,0.0,0.92155737,1.1014735,1.1292363,0.15785992,1.2392819,0.0,0.31333873,0.90161127,0.72598517,0.771669,1.0837076,0.0,0.4837941,0.0,0.70125276,0.88140297,0.0,0.0,0.0,0.48082137,0.50136167,0.6351434,0.7900267,0.5491325,0.046728395,0.8600652,0.47903556,0.0,1.1668216,0.2638267,0.56076515,0.6617454,0.9879826,0.0,0.29629794,0.29195794,0.0,0.7147566,0.85103005,0.873666,0.8652602,0.0,0.0,0.6112625,0.92233306,0.97661924,0.62013054,0.30692458,0.0,0.7340686,0.42760414,1.5024503,0.0,0.15493333,0.0,1.0923127,0.8817071,0.0,0.28147808,0.83850527,0.3340442,1.1470248,1.3408617,0.4448875,1.0380111,0.5982449,0.61308956,0.0,0.3081898,0.58049476,0.8034438,1.2533534,1.2857938,0.0,0.5162837,0.15889348,0.28817233,0.95614403,0.31089696,0.4468994
fightingwmyfam,0.8461261,0.0,0.5979335,0.75496566,0.90868634,0.5396834,0.3861616,0.73340154,0.88499933,0.14196254,0.24487182,0.7033364,0.0,0.19039378,0.653072,0.20540467,0.3464832,0.31612638,0.7277322,0.0,1.1270034,0.88046217,0.7490038,0.0,0.9408901,0.0,0.33379042,0.74027914,0.8736155,0.67810774,0.8969325,0.0,0.25093067,0.0,0.8595853,0.3203801,0.0,0.0,0.0,0.40894812,0.14775988,0.5762267,0.4805076,0.7296602,0.0,0.7912241,0.37123972,0.0,1.0168052,0.38343194,0.38059074,0.5326056,0.8260761,0.0,0.3107041,0.60573035,0.0,0.23194638,0.7313796,0.58920604,0.7483516,0.0,0.0,0.5008657,0.5758823,1.0027052,0.22123359,0.13218522,0.0,0.71920663,0.3360301,0.75420153,0.0,0.49871063,0.0,0.9420032,0.6528307,0.0,0.564334,0.63299626,0.34229022,0.8869773,1.3029191,0.5525108,0.4868374,0.80097294,0.36428154,0.0,0.63815916,0.21336514,0.75064385,0.6888031,0.91978323,0.0,0.32314867,0.61334795,0.228492,0.5989875,0.13759485,0.6292589
fivefeetapartfilm,0.83837134,0.0,0.69162184,0.9181448,1.0312266,0.26439622,0.5554283,0.48054034,1.0715455,0.44339216,0.06953418,0.48278177,0.0,0.40502447,0.32398736,0.081387274,0.6359869,0.6695306,0.9384101,0.0,0.9540182,1.0423093,0.8123236,0.31584552,0.83008516,0.0,0.21583709,0.45582095,0.3764451,0.39763334,1.1895721,0.0,0.1646897,0.0,1.0113863,1.0182732,0.0,0.0,0.0,0.75099087,0.5467714,0.5922198,1.0161973,0.3323353,0.17931774,0.9643422,0.81396717,0.0,1.3094906,0.5071396,0.7187357,0.71928793,0.7190028,0.0,0.0,0.33616364,0.0,0.41097176,1.1946536,1.0219204,1.1474212,0.0,0.0,0.9052581,0.75667423,1.1437937,0.34395564,0.0,0.0,0.69895715,0.3792762,1.0254048,0.0,0.51040596,0.0,1.4843636,0.5513985,0.0,0.48797455,1.0447552,0.24012265,1.0167767,0.93573725,0.28130507,0.873277,0.77492046,0.5139465,0.0,0.59487337,0.5838306,1.1824442,1.1960454,1.1158024,0.0,0.32650697,0.0,0.42398676,0.962447,0.25656435,0.7389577
fordvferrari,0.4120316,0.041057155,0.20066448,0.26418033,0.43775856,0.22555795,0.15067504,0.20152968,0.30413413,0.16511841,0.026566174,0.36556157,0.0,0.21293783,0.24866192,0.0095053455,0.115454376,0.13193665,0.5146577,0.0,0.2908383,0.28826883,0.45856428,0.0,0.43423358,0.0,0.22999373,0.39684227,0.34465206,0.35864067,0.46119356,0.0,0.30568978,0.0,0.30157748,0.3052672,0.0,0.0,0.0,0.32727766,0.08820013,0.38914752,0.37167886,0.29401076,0.0,0.47398645,0.11399633,0.0,0.5263886,0.21216752,0.21182294,0.2834734,0.5170005,0.0,0.17336924,0.0883213,0.0,0.20517725,0.317603,0.2477496,0.32289228,0.0,0.0,0.39697137,0.34624922,0.24127658,0.03129296,0.20230468,0.0,0.1511246,0.30711445,0.49172717,0.0,0.28786632,0.0,0.43295366,0.33536947,0.0,0.30981067,0.27135208,0.14648291,0.33969793,0.4080667,0.14968406,0.11406776,0.39833072,0.36503154,0.0,0.2681333,0.28963834,0.32266128,0.42894307,0.36462826,0.0,0.18602815,0.30110312,0.25016516,0.4083492,0.12559797,0.334734
freaksthefilm,0.46024004,0.14832869,0.46716732,0.35475823,0.630399,0.11762136,0.27581418,0.31303552,0.6501236,0.27461743,0.01629885,0.30120164,0.0,0.18495542,0.26378393,0.18762873,0.28967395,0.20522912,0.36873105,0.0,0.3940926,0.32019147,0.5340324,0.0,0.68770087,0.0,0.3435479,0.44906983,0.37089866,0.49203962,0.509164,0.0,0.25328943,0.0,0.48273632,0.16053306,0.0,0.0,0.0,0.37079415,0.17479217,0.5147686,0.44941628,0.5587992,0.0,0.6792953,0.33268297,0.0,0.42804563,0.37047175,0.31902868,0.5319321,0.44016412,0.0,0.23846154,0.13553856,0.0,0.24997799,0.46095362,0.35164043,0.37269658,0.0,0.0,0.32269397,0.3650821,0.47504154,0.32989484,0.113556474,0.0,0.21641424,0.09300026,0.60274357,0.0,0.1707514,0.0,0.44147506,0.5446905,0.0,0.30026308,0.43175992,0.08995746,0.42644554,0.53872156,0.03455589,0.37150317,0.4321239,0.3388523,0.0,0.2232,0.30114865,0.30419382,0.49349037,0.38709188,0.0,0.14807886,0.14932998,0.09149785,0.49407336,0.08816837,0.2452924
geminimanmovie,0.5120185,0.152035,0.39189273,0.38873887,0.65887696,0.40525243,0.29671642,0.43560734,0.61542964,0.19092871,0.17704177,0.6807849,0.0,0.1765249,0.3989426,0.18251552,0.25898972,0.43896967,0.8199286,0.0,0.5970822,0.4413401,0.5651754,0.0,0.8535615,0.0,0.1939742,0.56614566,0.6413299,0.347339,0.6023365,0.0,0.1636787,0.0,0.5587918,0.36928734,0.0,0.0,0.0,0.4913917,0.3631546,0.34135452,0.43978447,0.5377613,0.0,0.63133657,0.27379462,0.0,0.5762463,0.4440181,0.2656085,0.58015347,0.6630538,0.0,0.15458958,0.3245402,0.0,0.15590319,0.60120314,0.57225204,0.6836119,0.0,0.0,0.4276997,0.39178866,0.6475761,0.14845748,0.24274918,0.0,0.57226807,0.08761412,0.90010947,0.0,0.4207876,0.0,0.7975948,0.5037056,0.0,0.303612,0.3058468,0.164984,0.65234435,0.6263162,0.66189015,0.35291916,0.529958,0.34046632,0.0,0.32288507,0.44450906,0.65171504,0.4399208,0.64979005,0.0,0.2444388,0.27453628,0.33724904,0.56709725,0.27201542,0.4584507
glassmovie,0.51800203,0.21190262,0.6243716,0.5708243,0.64435047,0.14494176,0.39370283,0.28380048,0.8146744,0.34982234,0.02622578,0.5113132,0.0,0.31871557,0.07847978,0.026193608,0.4077241,0.3985335,0.6803958,0.0,0.6257567,0.59205943,0.5895907,0.008666825,0.6707078,0.0,0.27586558,0.4057923,0.26971078,0.4149898,0.69058746,0.0,0.3684968,0.0,0.25469998,0.5583811,0.0,0.0,0.0,0.2781661,0.30595735,0.5610405,0.65603954,0.4678372,0.0,0.52099586,0.42729807,0.0,0.9148711,0.44544765,0.32268456,0.5125168,0.4450581,0.0,0.013202762,0.28203097,0.0,0.37867904,0.599854,0.5637046,0.6807067,0.0,0.0,0.7142454,0.38569397,0.73875403,0.10235593,0.0,0.0,0.43770745,0.26959318,0.6881856,0.0,0.22495732,0.0,0.70180565,0.5198934,0.0,0.24219927,0.53448355,0.21720888,0.59514475,0.42285138,0.6121955,0.5098984,0.42169663,0.33171827,0.0,0.23167558,0.4579469,0.56950194,0.5271271,0.6042064,0.0,0.3130744,0.21014489,0.1524547,0.60676277,0.22783484,0.30881885
gloriabellmovie,0.33645353,0.110541366,0.57565325,0.3023449,0.4581465,0.33857998,0.27926266,0.36837727,0.6152401,0.3902497,0.16625199,0.41922486,0.0,0.13765347,0.15063292,0.0,0.28690314,0.30073598,0.4654027,0.0,0.57253134,0.4285145,0.4765631,0.040694986,0.5558417,0.0,0.17612398,0.40510726,0.31957978,0.41733107,0.56833947,0.0,0.3579329,0.0,0.28688025,0.34541777,0.0,0.0,0.0,0.21289764,0.21950686,0.3565203,0.45309693,0.39186162,0.0,0.5933856,0.28464976,0.0,0.4053733,0.32052675,0.19864833,0.44545886,0.38016507,0.0,0.15424465,0.2741138,0.0,0.14497828,0.3756928,0.39823738,0.46751374,0.0,0.0,0.41940567,0.4448163,0.54915535,0.21508726,0.060935892,0.0,0.44855234,0.20683897,0.59945476,0.0,0.21923703,0.0,0.54832506,0.5850092,0.0,0.29200903,0.35857055,0.17060322,0.5119233,0.5290614,0.3248359,0.32064992,0.32548782,0.41415656,0.0,0.026746944,0.25197986,0.444195,0.48734948,0.44638044,0.0,0.20445907,0.09701988,0.2766362,0.47058228,0.10700065,0.30139053
godzillamovie,0.5800824,0.0,0.71776724,0.67096317,0.8114807,0.3776162,0.23618308,0.34330386,0.80011064,0.18358885,0.32040372,0.37169787,0.0,0.39487797,0.37825167,0.17637779,0.47289786,0.2247181,0.74649304,0.0,0.6188649,0.68308145,0.61684746,0.040700432,0.7512189,0.0,0.3800643,0.45255002,0.69027543,0.4678392,0.64111364,0.0,0.37681952,0.0,0.55143744,0.31624588,0.0,0.0,0.0,0.27535716,0.3191753,0.4337541,0.37818438,0.44506508,0.0,0.6033031,0.45348972,0.0,0.8563221,0.38322583,0.15569042,0.69322824,0.45379856,0.0,0.026302528,0.6202373,0.0,0.35886768,0.6785857,0.6522794,0.6407758,0.0,0.0,0.828554,0.63034946,0.7891681,0.2758711,0.2990028,0.0,0.36458352,0.40930435,0.48460644,0.0,0.49134293,0.0,0.8707883,0.5480055,0.0,0.09582728,0.21701735,0.43814304,0.6379108,0.66523236,0.6689044,0.313538,0.4662069,0.34037322,0.0,0.25467706,0.27609843,0.64576805,0.5462787,0.83742934,0.0,0.522785,0.2367439,0.15938242,0.5695704,0.0,0.22266927
goldfinchmovie,0.5122714,0.12718064,0.57434374,0.4460432,0.93844634,0.14111508,0.62844497,0.47847882,0.8096146,0.37651342,0.0,0.50472414,0.0,0.31099215,0.0,0.11399062,0.20325696,0.37095073,0.7184591,0.0,0.5333529,0.5250497,0.7133237,0.0,0.9525111,0.0,0.22332582,0.5794301,0.41529566,0.60257345,0.86661553,0.0,0.48057672,0.0,0.47806436,0.43898296,0.0,0.0,0.0,0.2767475,0.39169428,0.5629293,0.64778817,0.53198767,0.0,0.66973376,0.46192414,0.0,0.60964173,0.40987584,0.2946324,0.6993815,0.70977545,0.0,0.090452984,0.413159,0.0,0.33858246,0.77659774,0.70481294,0.68536705,0.0,0.0,0.66675985,0.43961763,0.5690882,0.09397175,0.108742714,0.0,0.5458868,0.18528226,0.9152993,0.0,0.12181468,0.0,0.62292147,0.52231896,0.0,0.18793017,0.6147066,0.26701173,0.6355112,0.58325887,0.37611842,0.60538584,0.5327958,0.35303152,0.0,0.2691595,0.45908716,0.627191,0.5043568,0.6024551,0.0,0.38379374,0.24255595,0.37482786,0.65559334,0.21506695,0.32134673
goodboysmovie,0.43084577,0.301804,0.56671447,0.4014563,0.6437605,0.41012532,0.16292247,0.41828895,0.6013287,0.50174886,0.040786,0.23050386,0.0,0.17232049,0.082868844,0.18444556,0.20168622,0.42821875,0.4885294,0.0,0.4191987,0.6608264,0.54093224,0.22332971,0.7169832,0.0,0.34784037,0.6579155,0.4088831,0.35620078,0.87957263,0.0,0.40474993,0.0,0.4740157,0.31829512,0.0,0.0,0.0,0.37236837,0.24113137,0.6703197,0.70193976,0.5099674,0.0,0.71227455,0.49757853,0.0,0.77717596,0.28681713,0.22370493,0.6174035,0.62633187,0.0,0.26179913,0.15351279,0.0,0.21624386,0.5944369,0.37642413,0.48762503,0.0,0.0,0.53627557,0.438038,0.94215137,0.19873765,0.025370572,0.0,0.34595624,0.33268356,0.7055031,0.0,0.22012743,0.0,0.60735,0.6459195,0.0,0.31636712,0.69151396,0.3652758,0.5454659,0.5025171,0.1360554,0.64569324,0.54319596,0.33566582,0.0,0.27494344,0.37347206,0.5946104,0.51547617,0.6480989,0.0,0.4601989,0.25040296,0.10880865,0.6752434,0.17301813,0.43153194
goodliarmovie,0.6625333,0.0,0.7672714,0.6889031,0.7310427,0.2837266,0.4038881,0.45343524,0.99720293,0.46547902,0.16596246,0.640908,0.0,0.2823876,0.5379877,0.0,0.54710186,0.27080056,0.9276662,0.0,0.52119327,0.7879556,0.8221545,0.08675131,0.9496385,0.0,0.25819427,0.7329082,0.6211549,0.563303,0.71417964,0.0,0.4545554,0.0,0.41554013,0.39848408,0.0,0.0,0.0,0.34883344,0.043872587,0.4479826,0.69984674,0.37443942,0.0,0.7965215,0.41883796,0.0,0.98143524,0.31100538,0.0,0.7941501,0.70096296,0.0,0.061493523,0.43446454,0.0,0.39878607,0.68356603,0.42316172,0.7421613,0.0,0.0,0.77698725,0.69126385,0.9064304,0.13678245,0.027607359,0.0,0.5249114,0.2619681,0.8068837,0.0,0.5435247,0.0,1.1301492,0.6538918,0.0,0.31616905,0.4398125,0.24097566,0.833471,0.6741028,0.6460043,0.5709469,0.7001854,0.4935012,0.0,0.34939522,0.4908413,0.8164663,0.7584307,0.84810364,0.0,0.60138613,0.17964256,0.23992382,0.79416627,0.13271111,0.47632113
gretafilm,0.36692145,0.17915937,0.63651276,0.36035582,0.3888411,0.14378567,0.30017152,0.38945943,0.6198808,0.218658,0.12913679,0.33005702,0.0,0.36713836,0.20298128,0.090422876,0.444484,0.38529763,0.5539976,0.015080921,0.395804,0.3268062,0.44963568,0.0,0.7474457,0.0,0.11690419,0.44631815,0.38758624,0.6171449,0.48938355,0.0,0.5060446,0.0,0.6395516,0.2670457,0.0,0.0,0.0,0.32211018,0.0,0.36473498,0.5476293,0.45007393,0.0,0.5540873,0.4321064,0.0,0.5269238,0.28219625,0.0,0.42431846,0.50974125,0.0,0.1362231,0.44018304,0.0,0.41369417,0.7554571,0.36538628,0.7113014,0.0,0.0,0.51054955,0.37551045,0.65584975,0.122485586,0.27283514,0.0,0.5947239,0.16792807,0.846685,0.0,0.34711045,0.0,0.8884852,0.63699996,0.0,0.2624396,0.43632776,0.35738248,0.55993074,0.47170672,0.5546388,0.28636867,0.4582329,0.42136127,0.0,0.27667877,0.2963577,0.47638315,0.49605727,0.5855222,0.0,0.42973512,0.12042594,0.1723323,0.47625723,0.10522479,0.36968997
halathemovie,0.70594585,0.075548984,0.4875865,0.86252344,0.78660035,0.49250838,0.21390209,0.32655826,0.868242,0.23236643,0.0,1.042918,0.0,0.30243966,0.51762867,0.0,0.5570457,0.78864974,1.1427736,0.0,0.98378104,0.7970847,0.8471205,0.0,1.1735234,0.0,0.032342844,0.81070757,1.037789,0.7441713,1.0481192,0.0,0.28748575,0.0,0.5260503,0.48455524,0.0,0.0,0.0,0.67539275,0.35064754,0.36334193,0.5156042,0.7226941,0.0,0.7315223,0.20709881,0.0,0.7389088,0.4138566,0.24850276,0.2812292,0.87474114,0.0,0.53848463,0.55874187,0.0,0.5494228,0.95565856,0.57121164,0.7266665,0.0,0.0,0.55687135,0.38980508,0.6887105,0.35425463,0.10192829,0.0,0.48123434,0.15736537,1.2947139,0.0,0.3479652,0.0,1.0899926,0.7950398,0.0,0.24434587,0.4453755,0.43750814,0.66859376,0.7163117,0.8284138,0.47168583,0.733781,0.5835197,0.0,0.46531782,0.65216196,0.63835084,0.87869096,1.1001844,0.0,0.48575813,0.14891274,0.3904573,0.58886826,0.06926377,0.4907925
happydeathdaymovie,0.27715504,0.06605516,0.33150727,0.31034425,0.4274941,0.25851336,0.25974363,0.27205107,0.37645847,0.0,0.04622217,0.32474804,0.0,0.19817615,0.040504385,0.18568812,0.08826847,0.25746712,0.41260657,0.0,0.33448908,0.3108657,0.3220433,0.051002897,0.24331148,0.0,0.30583698,0.20959224,0.36655462,0.43481293,0.39509147,0.0,0.19451647,0.0,0.29082957,0.17292403,0.0,0.0,0.0,0.27636942,0.05063761,0.39266828,0.35569566,0.28520992,0.0,0.38763008,0.22427528,0.0,0.39967585,0.18666387,0.22841996,0.36335057,0.4526154,0.0,0.22103415,0.12063391,0.0,0.07331441,0.3497964,0.29358017,0.37337652,0.0,0.0,0.34138855,0.2766472,0.38404974,0.08138617,0.0,0.0,0.25631112,0.10254231,0.4617855,0.0,0.14376351,0.0,0.38095796,0.26623532,0.0,0.32399285,0.3310983,0.102180436,0.51306844,0.432706,0.122653276,0.2268374,0.54129285,0.42976648,0.0,0.24768245,0.18560621,0.3654212,0.226179,0.36762354,0.0,0.20069781,0.21317351,0.121564515,0.41377458,0.13255244,0.2688001
harrietfilm,0.28862676,0.20029864,0.55319154,0.3960076,0.5016065,0.20016867,0.44377318,0.468526,0.5670694,0.08183275,0.1396291,0.29524067,0.0,0.2578519,0.17075329,0.19841318,0.35399023,0.23305617,0.52750784,0.0,0.57667094,0.3082528,0.31349143,0.0,0.6240802,0.0,0.037713185,0.54765093,0.44593263,0.50084645,0.5477623,0.0,0.27613574,0.0,0.30053106,0.24669486,0.0,0.0,0.0,0.2866403,0.09591191,0.4083076,0.3972975,0.34578988,0.0,0.4085475,0.32459936,0.0,0.50442976,0.30510446,0.120753765,0.4126731,0.342905,0.0,0.27803433,0.32473493,0.0,0.34337053,0.565617,0.51038396,0.5087101,0.0,0.0,0.46133402,0.25797796,0.633793,0.07754378,0.0,0.0,0.5322581,0.17682394,0.7191485,0.0,0.22511926,0.0,0.48296058,0.4545834,0.0,0.22879542,0.36198053,0.32585335,0.45622844,0.28564528,0.48640898,0.2690742,0.53992176,0.32459688,0.0,0.17862308,0.3303135,0.39632317,0.39474532,0.5236199,0.0,0.28453982,0.19280295,0.17686173,0.25442666,0.07908836,0.3244312
hellboymovie,0.42615014,0.0,0.47465497,0.35593817,0.53550446,0.25708926,0.318339,0.37692854,0.3715868,0.22252186,0.00804061,0.31602138,0.0,0.0,0.5180081,0.285318,0.29429272,0.04705074,0.5673933,0.0,0.7337327,0.44804388,0.46031564,0.21191864,0.2980926,0.0,0.16921622,0.52494556,0.71768415,0.33331755,0.7749894,0.0,0.3920078,0.0,0.49081346,0.43045172,0.0,0.0,0.0,0.48994932,0.1326296,0.3165367,0.27746645,0.3980344,0.0,0.3837645,0.27613634,0.0,0.5930921,0.30025694,0.35807636,0.47113788,0.578389,0.0,0.10882239,0.27456975,0.0,0.2502252,0.5377278,0.609915,0.3237195,0.0,0.0,0.44144157,0.4039464,0.6242837,0.17872834,0.11728077,0.0,0.30672443,0.24170947,0.7159108,0.0,0.3840038,0.0,0.5205494,0.37477508,0.0,0.40220204,0.44302145,0.32613897,0.49382576,0.603739,0.2130911,0.25287354,0.4979654,0.29594368,0.0,0.2872599,0.24599394,0.5251338,0.5889902,0.48529172,0.0,0.1897313,0.34990516,0.19654223,0.46568614,0.2739355,0.6132697
hersmellmovie,0.7281133,0.03958779,0.4476248,0.54386145,0.92934924,0.102814645,0.4220807,0.643494,0.70597446,0.50987893,0.0,0.41669828,0.0,0.46696314,0.6284441,0.003466825,0.3466827,0.44168994,0.43564758,0.0,0.39057952,1.0116585,1.0409375,0.019953882,0.9524851,0.04249198,0.2674311,1.1837189,0.48948556,0.93116486,0.8887181,0.0,0.57855976,0.0,0.9073666,0.44006923,0.0,0.0,0.0,0.5834961,0.064977854,0.4445523,0.70654875,0.84419525,0.0,0.77859014,0.37355113,0.0,0.79685193,0.5940693,0.17531767,0.60674906,0.4269167,0.0,0.16904886,0.37993085,0.0,0.4882616,0.6513936,0.51743263,0.66669565,0.0,0.0,0.7673587,0.5663653,0.7822054,0.059120014,0.08983123,0.0,0.2700084,0.66332006,1.2549798,0.016628154,0.3870999,0.0,0.9652456,0.8048888,0.0,0.35964528,0.36787558,0.24240285,0.60818243,0.5387204,0.14856495,0.74509335,0.764107,0.38146073,0.0,0.24229875,0.32950094,0.76907414,0.93685573,0.8864433,0.0,0.42809457,0.46716067,0.3073361,0.9775548,0.03207508,0.5747149
highlifemovie,0.31388393,0.057832737,0.49119353,0.2586321,0.43205458,0.22548383,0.2402748,0.2303522,0.51625687,0.2762471,0.16282524,0.40279746,0.0,0.13717651,0.15032995,0.0036388328,0.2039563,0.30284506,0.44281575,0.0,0.4275889,0.40890762,0.4045164,0.03856299,0.45461538,0.0,0.10469549,0.37081563,0.26572114,0.29619977,0.53363097,0.0,0.22079332,0.0,0.25050455,0.3079831,0.0,0.0,0.0,0.24369219,0.26787364,0.30941904,0.41096473,0.32194597,0.0,0.54126924,0.22054331,0.0,0.39991242,0.28709844,0.2181061,0.3371294,0.34341833,0.0,0.18840787,0.21446791,0.0,0.08898185,0.352806,0.31505704,0.4340339,0.0,0.0,0.4063485,0.3189354,0.5299543,0.10358105,0.0,0.0,0.4379581,0.19608745,0.4723739,0.0,0.28503588,0.0,0.44546136,0.47565648,0.0,0.2669344,0.35011297,0.14449817,0.42666855,0.44912064,0.346106,0.37572426,0.3533648,0.32899368,0.0,0.12052365,0.22257268,0.3848705,0.471239,0.41278112,0.0,0.13658758,0.09826359,0.26007146,0.43721333,0.054830264,0.23209365
