movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
queenandslim,0.0,0.97394395,0.8546118,0.777321,1.5869507,0.7450989,1.5522386,0.43273345,0.49577945,0.48175034,0.0,1.1292893,0.0,0.0,0.27214372,0.6291078,1.0359408,2.0055482,0.79911065,0.7823478,0.6789194,1.0179539,0.76889193,1.1648551,1.141795,1.1943377,0.0,1.3806593,1.921035,1.015393,1.0413084,0.6842003,0.6002216,0.5009157,1.0043466,1.3051664,0.0,1.2521719,0.7574282,0.0
rambomovie,0.0,0.31402743,0.40121913,0.44016826,0.64718103,0.31831723,0.5571782,0.2653396,0.4116491,0.44069353,0.0,0.6130043,0.0,0.0,0.19387545,0.43976897,0.5723642,0.724626,0.35968113,0.26791292,0.2263954,0.49211434,0.46327296,0.4645653,0.43863434,0.48752078,0.0,0.571747,0.8115397,0.5275327,0.4195122,0.199802,0.273694,0.37974954,0.32934093,0.47935006,0.11220091,0.54724824,0.4234231,0.0
readyornotfilm,0.0,0.4311212,0.43536812,0.53443015,0.66365874,0.60788643,0.6356613,0.30995992,0.5639511,0.40725952,0.0,0.6069546,0.0,0.0,0.2234615,0.6394389,0.58430856,0.97699517,0.58740026,0.36946622,0.28121263,0.3874341,0.49307784,0.6195214,0.5746018,0.6348919,0.0,0.5975559,0.8157518,0.69415903,0.59140855,0.34460494,0.5862062,0.45461464,0.5148842,0.4414734,0.109696954,0.69069594,0.66687036,0.0
richardjewellfilm,0.0,0.4785221,0.5890786,0.55952525,0.675125,0.49439642,0.8985432,0.5386246,0.41955197,0.4374024,0.0,0.75633615,0.0,0.0,0.29737723,0.61273056,0.69906133,1.0108069,0.6109524,0.6786883,0.21931095,0.42695686,0.5090011,0.7390261,0.830672,0.8401045,0.05192299,0.85960174,1.1353853,0.93014824,0.48498967,0.4173762,0.48586792,0.57302934,0.6573894,0.6810664,0.18814953,0.6065249,0.6618345,0.0
rocketmanmovie,0.0,0.5041116,0.52170515,0.7309948,0.96517825,0.6213749,0.6630094,0.47018522,0.6739778,0.28249988,0.0,0.8198502,0.0,0.0,0.26666027,0.6897049,0.7713427,1.1959294,0.5901397,0.49803796,0.21078102,0.48066333,0.5713792,0.8076183,0.6424655,0.82157356,0.1441331,0.8897711,1.1214029,0.75442386,0.5650011,0.5789462,0.43307936,0.6438528,0.55798,0.6889584,0.0,0.7280472,0.7308973,0.0
scarystoriesmovie,0.0,0.4627976,0.41034132,0.4595944,1.0163357,0.4176213,0.6424939,0.48673874,0.5410101,0.39308086,0.0,0.78977996,0.0,0.0,0.24856384,0.64409393,0.6024136,0.98742515,0.2875572,0.48331133,0.37183693,0.51596045,0.57625616,0.8416719,0.6724159,0.7502379,0.0,0.71817625,0.803759,0.8381785,0.49260822,0.3384251,0.4164558,0.5782168,0.59945536,0.46524832,0.18033178,0.60684365,0.589295,0.0
secretlifeofpets,0.0,0.6099826,0.81891567,1.1494361,1.7181865,0.9930481,1.677374,0.6435948,1.1239078,0.7481611,0.0,1.1392801,0.0,0.0,0.31329328,1.1269621,1.735918,2.3203795,0.8726089,0.60293055,0.48141596,1.2845043,1.0552293,1.4637053,1.099602,1.6367425,0.036985256,1.6623209,2.0200207,1.1637852,0.8810768,0.50992364,1.0299226,0.69032675,0.8762075,1.057531,0.058730632,1.0833831,1.0535429,0.0
serenityfilm,0.0,0.63079166,0.53786075,0.6137575,0.8987134,0.53706706,0.69313186,0.22155473,0.55874544,0.41808718,0.0,0.6236075,0.0,0.0,0.27917218,0.4578151,0.66003376,0.9804316,0.47655413,0.45248887,0.27026084,0.62024206,0.50214183,0.76636875,0.6404102,0.75759625,0.02262991,0.7562951,0.84278846,0.68216777,0.6450394,0.320812,0.49470082,0.46455455,0.51847523,0.56375796,0.20633844,0.7186981,0.52612644,0.0
shaftmovie,0.0,0.37344232,0.7223833,0.6079179,1.1109442,0.63597316,0.81506515,0.40489832,0.6291881,0.51202214,0.0,0.8094893,0.0,0.0,0.31276605,0.7082568,0.8753607,1.0937029,0.5432424,0.6750387,0.3759523,0.6812038,0.60280895,0.8524514,0.6529496,0.72642964,0.0,0.92785466,1.2106798,0.73089373,0.7429424,0.19818221,0.46879482,0.7034947,0.57131076,0.65128577,0.15190938,0.64352435,0.58959776,0.0
shazammovie,0.0,0.70493364,0.75372714,0.8892765,1.1298627,0.4760186,0.76539534,0.37294072,0.6581129,0.5363684,0.0,0.8204303,0.0,0.0,0.32500535,0.69690496,0.79314464,1.0339898,0.4370418,0.76759225,0.48511994,0.72908866,0.6118608,1.0222837,0.76412493,0.9797732,0.0,1.0413408,1.3470287,0.833356,0.611117,0.48525134,0.30944353,0.44786313,0.6772231,0.71660215,0.0,1.0236043,0.63578457,0.0
spidermanmovie,0.0,0.89050883,0.9390338,0.97482586,1.1322969,0.81960994,1.4046416,0.32756168,0.99321514,0.898846,0.0,1.1671395,0.0,0.0,0.58629507,0.8556537,0.88532656,2.1998272,0.8991097,0.60639566,0.24744165,0.7923109,0.91154027,1.5066665,1.4838426,1.4356683,0.0,1.3885614,1.4465066,1.7395409,0.92944545,0.43842945,0.8932025,0.7674704,1.2124743,1.373745,0.23696356,1.3556061,1.0360299,0.0
spiesindisguise,0.0,0.38943058,0.73267627,0.9452052,1.4687928,0.79636216,1.0438544,0.57710063,1.0625122,0.6767425,0.0,0.9605673,0.0,0.0,0.20581117,0.64342076,0.8511228,1.7876232,0.6633823,1.0128851,0.5680771,1.101797,0.67643964,1.2473906,1.0501106,1.1778733,0.0,1.3741858,1.4381068,1.05326,0.8673539,0.57963115,0.1687603,0.67330354,0.8913199,0.8100809,0.23243134,0.9083685,0.8747643,0.0
starwars,0.0,0.9498829,1.1713152,1.3728967,2.128915,1.1734477,1.2806784,0.57938635,1.6409631,0.9697348,0.0,1.7869866,0.0,0.0,0.1493295,1.4984373,0.9339301,2.6004705,0.6421908,0.8453808,1.0407107,1.7246084,0.9736084,2.0517163,1.0815825,2.281063,0.0,1.9164732,2.3346455,1.5725754,0.944936,0.10945512,0.45178026,0.2464106,0.54990745,1.5192461,0.0,1.5169244,1.133126,0.0
stormboymovie,0.0,0.3752755,0.3219027,0.4240993,0.74993974,0.39353657,0.67914176,0.3115349,0.5316188,0.34029615,0.0,0.83395207,0.0,0.0,0.2138974,0.40106714,0.74265903,0.840702,0.2887409,0.52625024,0.21964529,0.49216595,0.6089524,0.5518896,0.55333924,0.6266412,0.0,0.55599445,0.8068624,0.6388464,0.46537447,0.3076066,0.3109848,0.46330455,0.38588923,0.5345442,0.0,0.47590324,0.4158743,0.0
stubermovie,0.0,0.23319829,0.48021317,0.4178153,0.96140754,0.300738,0.72203064,0.2521035,0.58932173,0.4408038,0.0,0.6869854,0.0,0.0,0.20446442,0.34666556,0.6565165,0.79825073,0.53519535,0.61923116,0.41155368,0.59782404,0.25000134,0.77283543,0.68778133,0.7725507,0.03701216,1.0033166,0.88445354,0.64375275,0.63407505,0.24389721,0.2713524,0.4184724,0.57147723,0.5472094,0.16988152,0.5778896,0.6026974,0.0
taosdfilm,0.0,0.48445925,0.43044484,0.4809871,0.6160405,0.4625477,0.5178306,0.41114882,0.2689121,0.3166408,0.0,0.44620857,0.0,0.0,0.14390871,0.4566154,0.63453966,0.6768405,0.43705454,0.26307458,0.28349385,0.44490448,0.4410551,0.5504373,0.5123263,0.58350575,0.0,0.62856054,0.6355469,0.5022401,0.5251338,0.31694433,0.23666856,0.33443874,0.37990704,0.4171655,0.14043926,0.49446544,0.38693327,0.0
teenspiritmov,0.0,0.8868005,0.8400008,0.97785544,1.3086814,0.6302544,1.3606279,0.58234143,0.8396153,0.7641612,0.0,0.6321013,0.0,0.0,0.56792283,1.1651373,1.298876,1.5424851,0.66151494,0.2121891,0.19853058,0.8367564,0.738209,1.0164737,1.2549964,1.3781104,0.0,0.97173536,1.4764897,0.9448423,0.6665138,0.3989066,0.70452845,0.2443331,0.7417377,0.76626694,0.23573574,1.0846958,0.3285222,0.0
terminator,0.0,0.67173666,0.66502434,1.0035088,1.0120087,0.67816985,0.9120825,0.56437683,0.74833447,0.2966713,0.0,0.92781335,0.0,0.0,0.26344034,0.9130287,0.95560086,1.3572862,0.5517998,0.75484794,0.34823498,0.5556703,0.5446759,1.0355092,0.5732243,0.97794604,0.0,1.0063769,1.2180449,0.97575164,0.91577405,0.6159952,0.33312792,0.6324405,0.56115663,1.0247333,0.058654588,0.90465754,0.88445103,0.0
theaeronautsmov,0.0,0.33187428,0.35447273,0.37248197,0.5085932,0.41297004,0.4076284,0.3008118,0.275012,0.25207227,0.0,0.3593464,0.0,0.0,0.27955562,0.3881988,0.4397031,0.5495017,0.26905045,0.261163,0.19084767,0.34694073,0.36130384,0.417859,0.5112329,0.43041593,0.0,0.48790222,0.6064933,0.38575107,0.47284493,0.36980686,0.21866664,0.18860626,0.26799852,0.33403054,0.0,0.31518987,0.33254138,0.0
thebestofenemies,0.0,0.55510956,0.7195475,0.8384646,1.013616,0.6711203,1.0059052,0.43477145,0.73175734,0.47615746,0.0,0.91386974,0.0,0.0,0.16310292,0.62941694,0.7903319,1.5283031,0.47025353,0.6881942,0.58276063,0.7975454,0.7379827,0.88847065,0.82669264,0.824092,0.0,0.85264283,0.7694994,0.9778063,0.8492841,0.4719486,0.36087894,0.5323712,0.5582725,0.66137904,0.0,0.8574839,0.6169392,0.0
thedeaddontdie,0.0,0.51409465,0.5669246,0.84015584,0.99873793,0.5300465,1.1735237,0.41199085,0.799959,0.47620842,0.0,0.73431784,0.0,0.0,0.5242762,0.30560255,0.9932137,1.1888092,0.69034773,0.58273774,0.42431653,0.71273905,0.47816217,1.0103017,0.6606554,1.0495595,0.0,0.80933,1.207958,0.58986866,0.7269515,0.66369486,0.39356208,0.30300942,0.5465752,0.90793025,0.07091805,0.8679085,0.49033982,0.0
thefarewell,0.0,0.48712274,0.5628419,0.6244881,0.8764668,0.709404,0.77210146,0.3889221,0.71252275,0.35524815,0.0,0.736243,0.0,0.0,0.33919775,0.45182902,0.6726207,1.1075287,0.48327914,0.5318827,0.33866614,0.6457609,0.541292,0.72305906,0.5821532,0.91625285,0.0,0.88818127,0.9346767,0.86552465,0.6332106,0.3003429,0.58512235,0.48971927,0.4761393,0.55409855,0.17450632,0.5838155,0.52224106,0.0
thehighwaymen,0.0,0.2183993,0.6477501,0.6449077,1.0760121,0.7796063,0.73661447,0.48506808,0.6831438,0.46495694,0.0,0.74227166,0.0,0.0,0.3098315,0.89630324,0.64420897,1.1085303,0.6058687,0.7737891,0.443616,0.7286558,0.4475191,0.9301179,0.66584635,0.88069373,0.0,0.88279605,1.0278835,0.8409703,0.5510337,0.4589386,0.19595876,0.6762835,0.54418,0.84704065,0.2123094,0.56865436,0.44275782,0.0
thehummingbirdprojectfilm,0.0,0.20359626,0.24295114,0.25825208,0.40130746,0.23145087,0.3230952,0.15161005,0.26154214,0.17440188,0.0,0.3086938,0.0,0.0,0.11751537,0.2374304,0.30308726,0.46114534,0.1905269,0.20379312,0.13993607,0.25528154,0.21968599,0.32400432,0.28619513,0.32179993,0.0,0.3307497,0.40276808,0.3315935,0.24565183,0.16431366,0.17676517,0.20824327,0.22845127,0.26564038,0.056425657,0.2625378,0.25667775,0.0
theintrudermovie,0.0,0.4534629,0.8666757,0.81843746,1.295251,0.7599282,0.8074141,0.60584235,0.92494565,0.6120109,0.0,1.198765,0.0,0.0,0.408206,0.9200702,1.1208267,1.4869502,0.6909512,0.83633524,0.67907435,0.8596557,0.6175517,1.011462,1.0407519,1.0961878,0.055445813,1.0042845,1.0804898,1.2664127,0.7418106,0.55632,0.6262501,0.85433,0.8650384,0.7504972,0.024915505,1.1301109,0.74425364,0.0
theirishmanfilm,0.0,0.79356605,0.9650961,0.95090413,1.8082423,0.91557306,1.4261711,0.65436625,1.2432165,0.39483574,0.0,1.5776979,0.0,0.0,0.4799655,1.2352105,1.2727787,1.97122,1.040613,0.51345086,0.6436078,1.3403236,0.9370855,1.1637006,0.82332754,1.317327,0.0,1.2396947,1.5386513,1.6223303,0.82837105,0.20032349,0.631973,0.95386785,0.7182356,0.8120872,0.19769335,1.129596,0.63485485,0.0
thekitchenmovie,0.0,0.8790902,1.1081623,1.2902384,2.0520844,0.8863041,1.6627396,0.8472172,1.2184035,0.68831956,0.0,1.055413,0.0,0.0,0.41811836,0.8004858,1.4296869,2.185094,0.88607264,0.95182365,0.8535157,1.1783801,0.9854945,1.6790286,1.5208664,1.435294,0.0,1.7412081,1.782714,1.5373979,1.6554471,0.8511979,0.6008355,0.55356187,1.0842308,1.1271101,0.0,1.3678743,1.0006181,0.0
thelegomovie,0.0,0.9696642,0.7214548,0.6399876,1.1403946,0.8228563,1.1114274,0.56854063,0.49224028,0.45564726,0.0,0.79028714,0.0,0.0,0.55719876,0.6061501,0.9873633,1.4170482,0.80492586,0.8287353,0.35902292,0.94143075,0.7437808,0.7903021,0.95389366,0.80176544,0.0,1.1261019,1.282318,0.8891719,1.1819023,0.6669162,0.46351415,0.5349713,0.9304873,0.75061595,0.18459426,1.115277,0.7498293,0.0
themustangfilm,0.0,0.34729362,0.35427767,0.3642138,0.6752765,0.41825235,0.8048331,0.24837813,0.52505296,0.39276534,0.0,0.5842345,0.0,0.0,0.24601057,0.41278547,0.71894985,0.7838927,0.45698568,0.3137779,0.22277609,0.6288358,0.42640302,0.68651575,0.541953,0.7119337,0.015697835,0.5569725,0.798938,0.5157944,0.5709886,0.43404785,0.24490607,0.45171997,0.53109926,0.63537,0.11519021,0.5375143,0.36871812,0.0
thenightingalefilm,0.0,0.37717497,0.33831394,0.7544842,1.2009684,0.4219091,1.0304942,0.43146145,0.92638636,0.41934267,0.0,1.1697923,0.0,0.0,0.26123998,0.45665956,0.97623587,1.0811384,0.48465768,0.4118481,0.34741825,0.8108902,0.70261556,0.91602194,0.78104985,0.83476293,0.0,0.9733356,1.0635457,0.9995288,0.8035983,0.41218567,0.38639814,0.5962883,1.0291667,0.7580298,0.0,0.88600105,0.74843097,0.0
theprodigymovie,0.0,0.8033878,0.5730507,0.9489112,1.8462573,0.77038157,1.2917696,0.32777283,0.44961783,0.76336294,0.0,1.2325425,0.0,0.0,0.2725695,0.5316759,1.1860594,1.6042018,0.34118995,0.9660787,0.6346118,0.5325747,1.0160307,1.0542858,0.7394064,1.6035553,0.0,1.1287014,1.5929881,1.1924971,0.7412424,0.44227073,0.61743915,0.96689075,0.5885159,0.75505126,0.0,0.91933995,1.0249579,0.0
thesunisalsoastar,0.0,0.8169646,0.73108125,1.0008364,1.3357853,0.6656152,1.1207438,0.84483767,0.6065039,0.53857327,0.0,1.0164421,0.0,0.0,0.35576347,0.6877284,0.88827103,1.4908602,0.7375716,1.0632465,0.59249,0.9363083,0.9437456,1.1562312,1.0223203,1.3001349,0.091671385,1.3929744,1.4291538,1.2713492,0.8696747,0.762003,0.7428376,0.71818674,1.077307,0.88906586,0.061351266,0.92570966,0.8395778,0.0
theupsidefilm,0.0,0.74013084,0.92723244,0.7619219,1.4018553,0.93791914,1.0133604,0.19601822,0.6249846,0.42429152,0.0,0.69847345,0.0,0.0,0.62360203,0.6741255,0.82080704,1.7208161,0.4762754,0.67854,0.5673366,0.7178989,0.5043937,0.97487986,1.041276,0.8810902,0.072204,0.9709634,1.1628908,1.1571738,0.8590428,0.35447556,0.5697374,0.51551133,0.622621,0.8303002,0.14660668,0.6694644,1.1776415,0.0
tolkienmovie,0.0,0.63816094,0.58819014,0.68583786,1.1286308,0.81934273,0.9079293,0.34464562,0.90264964,0.35049668,0.0,0.8380691,0.0,0.0,0.32897955,0.7286088,0.79895616,1.3696189,0.6051745,0.57563436,0.37958318,0.61254764,0.8660743,0.79895234,0.6225448,0.9156656,0.0,0.85250944,1.3051016,0.9539087,0.667147,0.6092139,0.6638608,0.65808177,0.6686489,0.7078038,0.02644227,0.85682845,0.98076886,0.0
toystory,0.0,0.92675674,0.9544212,0.8098879,1.1974255,0.61854434,0.92048395,0.57216907,0.8181336,0.42326015,0.0,1.1023825,0.0,0.0,0.20292926,0.77331704,0.97710556,1.4229958,0.4067285,0.7822183,0.595861,0.8060706,0.6319294,1.0564588,0.84724295,0.94694835,0.06478807,1.1019218,1.2249982,0.88284624,0.8349373,0.3716347,0.28264168,0.6479927,0.6507684,0.8984779,0.09443013,1.0152664,0.4654752,0.0
triplefrontier,0.0,0.30859917,0.6574506,0.7469399,1.0523584,0.8058981,0.9273922,0.5115278,0.7097293,0.5118387,0.0,0.91225344,0.0,0.0,0.302084,0.7735922,0.6333711,1.0105875,0.5559075,0.5044856,0.4531942,0.72642744,0.52203816,0.88841945,0.59651226,0.8523546,0.0,0.855163,0.8816153,0.9307069,0.6936459,0.2751458,0.27237833,0.5656338,0.60246956,0.7794721,0.09269978,0.6492881,0.602723,0.0
uglydolls,0.09551741,0.3321395,0.59185463,0.38825357,0.92709315,0.4614537,0.81115234,0.6333344,0.22501647,0.43676478,0.0,0.6428383,0.0,0.0,0.03335175,0.55514127,0.5954911,1.0721865,0.22999178,0.47313622,0.52303666,0.5502553,0.77444875,0.27737692,0.22066443,0.926258,0.0012416542,0.6199437,0.8417444,0.6912327,0.41195697,0.3949269,0.31642327,0.36629367,0.44568196,0.7732942,0.0,0.63856596,0.37334445,0.0
uncutgems,0.0,0.8987499,0.62330526,1.0657352,1.3217405,0.7763839,0.87292224,0.46011353,0.8715604,0.7443899,0.0,1.0655704,0.0,0.0,0.39958113,0.7876409,1.0064291,1.3576663,0.52541053,0.69915235,0.37897503,0.89399785,0.74432504,0.7743644,0.8794512,1.072039,0.09407062,1.1896806,0.95164,1.2771462,0.70706564,0.4535295,0.63325065,0.8608746,0.62180096,0.69708717,0.28867865,0.8482539,0.57783604,0.0
underthesilverlake,0.0,0.54839504,0.49188656,0.67709875,0.8923372,0.8128284,0.72767955,0.43321383,0.6595919,0.4304698,0.0,0.65870494,0.0,0.0,0.28200907,0.477957,0.54683524,1.0973337,0.5100963,0.5656178,0.3919265,0.6956627,0.4621986,0.73650676,0.63162136,0.8775677,0.0,0.83753824,0.90852696,1.0213522,0.6599529,0.38917565,0.505723,0.5269929,0.4730783,0.57528895,0.17478819,0.73190695,0.69882715,0.0
usmovie,0.0,0.31435937,0.36714652,0.3132216,0.6521349,0.53517485,0.679642,0.2673023,0.4104335,0.23453009,0.0,0.502803,0.0,0.0,0.31019935,0.47427732,0.53022295,0.76935595,0.3468639,0.34008896,0.2804711,0.4079917,0.33338383,0.4924505,0.37999627,0.6606806,0.0,0.60030264,0.67598814,0.5125781,0.4341429,0.3717901,0.26330826,0.37235028,0.36059868,0.49826452,0.1585022,0.60605186,0.46366972,0.0
wavesmovie,0.0,0.75283927,0.5948011,0.60657096,1.3290982,0.7654991,1.1671181,0.38658953,0.9887989,0.6074023,0.0,0.9105159,0.0,0.0,0.3649815,0.5855457,0.95040005,1.430725,0.5675937,0.43335694,0.24739662,0.7713787,0.6531894,0.82230884,0.8286236,1.1234726,0.1373238,1.0015001,1.0493622,0.95284784,0.52906775,0.40710264,0.6345684,0.83076483,0.53502136,0.7356914,0.08812504,0.87636924,0.83063143,0.0
whatmenwant,0.0,0.5681279,0.99033815,1.1643537,1.0472473,0.9509005,1.1655008,0.5735819,0.9242856,0.83184457,0.0,1.15215,0.0,0.0,0.43216953,1.3082101,1.1461449,1.68633,0.72255325,1.145678,0.60339874,1.0029473,0.8947464,1.2781765,0.9853023,1.0175169,0.0,1.1341696,1.3566989,1.3248379,1.0191472,0.64210635,0.5284388,0.9377558,1.1476393,1.013972,0.0,0.9133437,0.87584925,0.0
wonderparkmovie,0.0,0.5701867,0.8018489,0.8865142,0.9903662,0.7866515,0.9825153,0.591504,0.8537101,0.2739575,0.0,0.9311927,0.0,0.0,0.30731094,1.1563015,0.99257034,1.5284228,0.7996629,0.6954504,0.77181965,0.7558891,0.7101118,1.2129446,0.7385812,1.045288,0.0,1.0534943,1.4015859,1.0855447,0.86030346,0.42414385,0.45040166,0.97107655,0.6988556,0.9847455,0.09641245,0.6933414,0.7469479,0.0
wrinklestheclown,0.0,0.20359626,0.24295114,0.25825208,0.40130746,0.23145087,0.3230952,0.15161005,0.26154214,0.17440188,0.0,0.3086938,0.0,0.0,0.11751537,0.2374304,0.30308726,0.46114534,0.1905269,0.20379312,0.13993607,0.25528154,0.21968599,0.32400432,0.28619513,0.32179993,0.0,0.3307497,0.40276808,0.3315935,0.24565183,0.16431366,0.17676517,0.20824327,0.22845127,0.26564038,0.056425657,0.2625378,0.25667775,0.0
xmenmovies,0.0,0.7208052,1.0191159,0.8839965,1.5879422,0.9136803,0.9384963,0.49689198,0.66119343,0.63772774,0.0,0.9236563,0.0,0.0,0.44803047,0.91414636,1.1689224,1.6827779,0.7932237,0.7576557,0.5808191,1.0993333,1.1181767,1.3230003,0.7724935,1.3123115,0.0,1.1364205,1.8196818,1.160139,1.20879,0.6103552,0.71859854,0.7774794,0.98657286,1.2464727,0.047052298,0.9660118,0.6619873,0.0
yardiefilm,0.0,0.33726835,0.37452024,0.34960046,0.7087562,0.37067807,0.5338555,0.31442478,0.39492282,0.22741696,0.0,0.43447697,0.0,0.0,0.122278,0.41269284,0.4943628,0.69138926,0.2981783,0.30839097,0.21925072,0.4042308,0.46607444,0.45904887,0.49347314,0.52852196,0.026267406,0.55559623,0.6520785,0.4590376,0.36940533,0.27559245,0.21157315,0.34854028,0.28121024,0.44909582,0.10075073,0.35581234,0.43594044,0.0
yesterdaymovie,0.0,0.43840605,0.564273,0.43634817,0.9906001,0.5902704,0.6724181,0.25872338,0.5728875,0.35422465,0.0,0.75478256,0.0,0.0,0.18495254,0.6117009,0.5756933,0.8773783,0.3526988,0.3753943,0.3485802,0.6136071,0.54134667,0.7168473,0.5158483,0.6882854,0.011819124,0.7656596,0.93261445,0.7517103,0.53002554,0.40537784,0.44849998,0.4325738,0.6070215,0.6635312,0.2459606,0.63756615,0.6077557,0.0
zombieland,0.0,0.47398883,0.9803006,0.88219225,1.5197734,0.9607228,1.1930572,0.48762023,1.285626,0.62734276,0.0,1.224179,0.0,0.0,0.3229357,1.0573455,1.3130195,1.6558352,0.913435,0.9351241,0.7590733,1.0672398,0.87780637,1.3357745,1.3346734,1.5298089,0.0,1.2602597,1.5553858,1.5833389,0.9004236,0.72590125,0.6294885,1.2786099,0.9901338,1.1899126,0.17376727,1.0811632,0.9917363,0.0
