movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
isntitromantic,0.69515663,0.57938015,0.65556526,0.6863509,0.0,0.58155406,0.6123676,0.8799219,0.0,0.6670214,0.4185037,0.0,0.5600352,0.73375326,0.47006467,0.54681385,0.7813506,0.5205397,0.5929958,0.6774447,0.6622159,0.209262,0.5068351,0.7221478,0.3982362,0.29636595,0.60687727,0.76899767,0.4270058,0.06719628,0.62839645,0.62552243,0.0,0.90111375,0.15940388,0.6431143,0.6051225,0.81663835,0.0,0.83513147,0.5231471,0.0,0.5884019,0.6480087,0.5867383,0.34626332,0.0,0.4937498,0.7133523,0.52156454,0.476788,0.6164815,0.8439692,0.5119929,0.47625235,0.50533074,0.40947992,0.0,0.31912607,0.6061618
itmovieofficial,0.73394454,0.28156734,0.5972066,0.7286814,0.0,0.5566613,0.68730915,0.867056,0.0,0.51105714,0.41609496,0.0,0.47544536,0.80664325,0.39549348,0.6920598,0.67321646,0.5427465,0.62671894,0.46990728,0.52407,0.105700016,0.46843097,0.83270085,0.6544231,0.46838674,0.55356103,0.6204522,0.36113167,0.07553218,0.4987691,0.6004496,0.0,0.74473965,0.23474592,0.6763194,0.74387115,0.77092016,0.0,0.8749425,0.4816039,0.0,0.577577,0.78439337,0.45224148,0.724588,0.0,0.53746164,0.64827096,0.5521643,0.2035982,0.70642155,0.6924672,0.6046607,0.35022095,0.49564576,0.39777276,0.0,0.4230952,0.6134992
jayandsilentbob,0.8620232,0.9674449,0.769132,0.9843566,0.0,1.0818138,1.106799,0.90163344,0.0,0.77912366,0.50278383,0.0,0.4923281,1.1625947,0.5555146,0.8675437,0.74174136,0.7132543,1.1480238,0.57195044,1.0203816,0.4217895,0.6560042,1.075493,0.814074,0.7934768,1.0911503,0.39987826,0.59286,0.10012862,0.89842945,0.81262875,0.0,0.99295574,0.51229346,0.94306594,1.146388,1.0870517,0.0,1.4635466,0.6957179,0.0,0.6937206,0.9733497,0.2270167,0.84326386,0.0,0.8940496,0.77488804,0.92955786,0.33150646,0.6832192,1.5746261,1.0876367,0.69407535,1.0137799,0.5730822,0.0,0.4895859,0.74189025
johnwickmovie,0.5698873,0.4641572,0.65675753,0.6319098,0.0,0.8023641,1.0185741,1.2618581,0.0,0.8905346,0.34228772,0.0,0.91503835,0.9714134,0.22447476,0.86137927,0.6898085,1.004961,0.8242808,0.36410472,0.9240499,0.4305311,0.78604615,0.95255,0.7092573,0.62075466,0.6259653,0.7219029,0.36018625,0.21522978,0.5319212,0.52821034,0.0,1.2700201,0.14138746,0.81383514,1.1306996,0.859761,0.0,1.2078749,0.78284496,0.0,1.0486627,0.8874519,0.6609694,0.8880291,0.0,0.6977855,0.7027396,0.84614265,0.9150678,0.7115328,1.1657827,0.6705526,0.63677967,0.932049,0.6825196,0.0,0.39963788,0.7850333
jojorabbitmovie,0.9230183,0.3726143,0.82677066,0.74478644,0.0,0.4667243,0.59421796,1.2310416,0.0,1.001663,0.2808097,0.0,0.55849266,1.0281458,0.67746985,0.76264083,1.0347973,0.6303974,0.85417783,0.71551454,0.6455921,0.5211906,0.40129694,0.8646023,0.6369353,0.773223,0.68183494,0.6443532,0.42641178,0.24805166,0.6114306,0.7670838,0.0,0.9905332,0.17844933,1.031004,0.9722968,0.5847026,0.0,1.154294,1.0357596,0.0,0.62955546,0.8334255,0.54227227,0.5941233,0.0,0.5978781,0.5988313,0.7799917,0.6097607,0.65142214,1.2939162,1.075465,0.19754271,0.712478,0.47057164,0.0,0.34296873,0.7622598
jokermovie,0.7329576,0.20859791,0.4400498,0.57048833,0.0,0.44644123,0.654568,0.82281363,0.0,0.5319235,0.31705225,0.0,0.34054437,0.71879363,0.33124986,0.46304592,0.53282887,0.5707065,0.7036241,0.30125847,0.14202459,0.29111665,0.4028506,0.5575367,0.5459287,0.33694765,0.50775605,0.43437266,0.40672216,0.1318226,0.3688368,0.55540127,0.0,0.48660752,0.11990672,0.6845033,0.65171117,0.6643703,0.0,0.6973668,0.416015,0.0,0.4101473,0.6396968,0.23518711,0.5643467,0.0,0.30475527,0.47672147,0.5474828,0.48896372,0.5119106,0.7451544,0.4941433,0.26577708,0.30600893,0.3757521,0.0,0.30298695,0.5044531
judythefilm,0.5838378,0.49437556,0.3499722,0.7675462,0.0,0.5726995,0.49185818,0.8957501,0.0,0.5688148,0.4616363,0.0,0.43880945,0.62514824,0.33669358,0.61833787,0.42366478,0.60431707,0.328106,0.50562865,0.6371544,0.3257492,0.21639708,0.679476,0.65996253,0.13224632,0.7920999,0.51371735,0.46395937,0.11575715,0.6545727,0.57103723,0.0,0.60484505,0.1898146,0.56731886,0.8343589,0.73346555,0.0,0.8474251,0.48538584,0.0,0.4808233,0.52227736,0.409489,0.5731376,0.0,0.57493675,0.5339023,0.6100157,0.48984012,0.6814993,0.7396006,0.42737767,0.40490976,0.44393548,0.43431973,0.0,0.26448047,0.58631015
jumanjimovie,0.70113164,0.6625539,0.64177626,1.0232822,0.0,1.2810725,1.0828265,1.3897604,0.0,0.74707574,0.5592552,0.0,0.6974679,1.3242788,0.6066197,0.9060365,1.3575094,0.7439125,1.1843041,0.44341493,0.7148644,0.28020042,0.95532155,0.9678013,0.8619645,0.76346135,0.8224954,1.2718209,0.6881349,0.0,0.9012515,1.0669154,0.0,1.5256863,0.37447307,1.0934043,1.3003811,1.2288549,0.0,1.3566539,0.99603033,0.0,0.8379923,0.8290069,0.6008975,0.7314138,0.0,0.7780241,1.040153,0.8885421,0.9088323,0.609591,1.6393218,1.3049958,0.55654836,0.75241476,0.3902628,0.0,0.2979316,0.6607302
justmercyfilm,0.38266563,0.35234064,0.42089579,0.30976444,0.0,0.37696406,0.4809505,0.4354198,0.0,0.19666529,0.47545028,0.0,0.31888384,0.40773708,0.25874227,0.31118932,0.30058247,0.3229828,0.34334004,0.19403994,0.36009163,0.25125313,0.4606453,0.5514232,0.29812774,0.45085743,0.2335683,0.40825468,0.02435595,0.21795718,0.3438277,0.2213462,0.0,0.49055573,0.0,0.40951467,0.4798758,0.46368596,0.0,0.43390316,0.15952407,0.0,0.48870602,0.21181722,0.37337685,0.25175688,0.0,0.35220468,0.4043611,0.3004504,0.38672197,0.3393929,0.5663968,0.38863996,0.11689904,0.26607206,0.37044525,0.0,0.19944274,0.36090988
knivesout,0.70854646,0.09862955,0.5806267,0.606134,0.0,0.44833112,0.868029,1.1349741,0.0,0.6599196,0.27989674,0.0,0.4214305,0.84195906,0.42348656,0.9522528,0.5735785,0.6514078,0.98773056,0.45982698,0.7417868,0.41382095,0.80046713,1.0047499,0.8721888,0.6153919,0.5328306,0.45493513,0.34133837,0.25232458,0.66856325,0.6892125,0.0,0.96984905,0.06760621,1.0998225,1.2607687,0.5938599,0.0,0.8716756,0.8121292,0.0,0.7229997,0.9520156,0.53319055,0.70174617,0.0,0.6595042,0.64459074,0.67324835,0.40913075,0.91004485,0.7820091,1.03353,0.67032063,0.4284709,0.44810224,0.0,0.5109388,0.6519997
lalloronamovie,0.6213824,0.4184115,0.47571257,0.56988215,0.0,0.3448143,0.59207517,0.6874844,0.0,0.308101,0.413589,0.0,0.4233909,0.7656743,0.3184245,0.55889434,0.50523674,0.47029364,0.7771307,0.5248082,0.6120862,0.17467888,0.22771926,0.6429681,0.56250817,0.2475059,0.6080069,0.45626628,0.3913613,0.10989185,0.55331117,0.43567753,0.0,0.6998383,0.27880782,0.7240008,0.76299113,0.74329555,0.0,0.7026332,0.42184088,0.0,0.61148846,0.6624136,0.34584633,0.58160233,0.0,0.50497633,0.40549135,0.790291,0.4572898,0.7086781,0.79348075,0.70080465,0.28136328,0.31413028,0.32071626,0.0,0.34974346,0.5098794
lastblackmansf,0.9144568,0.4129519,0.7685082,0.84179896,0.0,0.6963201,1.1070603,1.4466971,0.0,0.6160985,0.5872428,0.0,0.57474244,1.1384742,0.843241,0.77527666,0.8481233,0.7566699,0.78428715,0.44651386,0.60219294,0.25265366,0.60865283,1.2724675,0.9384211,0.33834577,0.41630572,0.7345263,0.6775486,0.0,0.6741404,0.69778156,0.0,1.1404737,0.0,0.943223,1.3822846,0.70932746,0.0,0.9464027,0.6278582,0.0,1.2031747,1.1300706,0.7680375,1.001436,0.0,0.7782238,0.96853507,0.6896316,0.9273163,0.8962563,1.647394,0.9165774,0.46911496,0.53052264,0.5765651,0.0,0.41874155,0.91680795
lastchristmasthemovie,0.34290397,0.25682187,0.35548443,0.42067778,0.0,0.40198243,0.4533454,0.43013996,0.0,0.30740595,0.26188165,0.0,0.40565732,0.5131379,0.26248837,0.42326128,0.43355098,0.3384279,0.45216364,0.30878577,0.32300264,0.23322676,0.25793597,0.51083547,0.33438128,0.21544805,0.33517936,0.35525614,0.27378562,0.0,0.37734142,0.33483607,0.0,0.48573056,0.14060481,0.4449107,0.49836093,0.39242354,0.0,0.4577329,0.2311263,0.0,0.52052885,0.51717293,0.23865469,0.25994366,0.0,0.31571943,0.29720303,0.48465174,0.39871195,0.4036504,0.46931434,0.38549653,0.16369776,0.15302396,0.25405714,0.0,0.19311778,0.3528706
latenightmovie,0.8678314,0.56164813,0.7179798,0.7483364,0.0,0.6471885,0.75395876,0.661943,0.0,0.49154884,0.5269268,0.0,0.759565,1.0276692,0.4161673,0.5550704,0.8301055,0.68782175,0.6762834,0.61589503,0.8077197,0.33825925,0.279737,0.99067074,0.49215415,0.21215987,0.7329274,0.7936835,0.23020777,0.04542798,0.78990924,0.75675696,0.0,0.82128376,0.04883848,0.98174906,1.1239148,1.1267886,0.0,0.9926966,0.40994018,0.0,0.7791275,0.6704227,0.38922966,0.6079673,0.0,0.5583374,0.5773035,0.9745433,0.7751254,0.9459752,0.89977735,0.83059114,0.37043205,0.6849144,0.49902254,0.0,0.093884245,1.2054038
lighthousemovie,0.4813022,0.24086004,0.42071298,0.4364587,0.0,0.4697954,0.5301785,0.66066927,0.0,0.25682265,0.206421,0.0,0.45694125,0.59999496,0.25754607,0.34156516,0.4556205,0.45148122,0.40234792,0.18696465,0.37358123,0.2338493,0.21459402,0.5727502,0.44438055,0.21159206,0.2847628,0.4619755,0.26292813,0.0,0.39311764,0.42263526,0.0,0.51868075,0.12151003,0.56055653,0.6218856,0.45043018,0.0,0.57284003,0.40635484,0.0,0.46461603,0.58780193,0.40578285,0.47987345,0.0,0.31931746,0.3515072,0.41795558,0.43450353,0.45588583,0.73258364,0.4249805,0.22473489,0.37036306,0.33643562,0.0,0.2666763,0.48544735
lionking,0.46445584,0.42632732,0.66360545,0.89647275,0.0,1.0884643,0.96428084,1.2986621,0.0,0.88727385,0.57977897,0.0,0.80913186,1.1879579,0.5192218,1.0671808,1.1341048,0.94474685,1.4204975,0.76909506,1.137203,0.7640784,0.83006716,1.1383859,0.84393823,0.90884423,1.0359676,0.8313563,0.50674,0.023459043,0.61207706,0.685659,0.0,1.4467521,0.23700003,1.7697377,1.2565855,1.382548,0.0,1.3170667,1.149007,0.0,0.99864507,1.2529858,0.6699896,0.8683908,0.0,0.28039625,0.8626371,1.3929533,0.9101491,0.772578,1.5703595,1.2395213,0.61177546,0.7403806,0.6323153,0.0,0.17749798,0.9767377
littlethemovie,0.7918847,0.5568805,0.51467764,0.63130563,0.0,0.59408003,0.6429143,1.0933071,0.0,0.53628427,0.6460806,0.0,0.53067875,0.76963097,0.4544156,0.73374575,0.7192907,0.610788,0.8603317,0.87323946,0.7946187,0.46362534,0.46191183,0.7672894,0.6955991,0.47376123,0.6143229,0.64036906,0.5329562,0.0,0.72221863,0.73558295,0.0,1.0232923,0.10294691,1.0496935,0.8518442,0.82986796,0.0,0.8417389,0.7530828,0.0,0.64410824,0.6960713,0.30121455,0.5982803,0.0,0.4864505,0.52030426,0.8314,0.7286241,0.6298055,1.3221723,0.538521,0.44237554,0.5120175,0.56269443,0.0,0.29200485,0.5466719
littlewomenmovie,0.71110636,0.6118133,0.7249973,0.69446653,0.0,0.91191274,0.9881816,1.0084223,0.0,0.55174285,0.32531047,0.0,0.72450864,0.81049234,0.35557234,0.7263793,0.8464712,0.66371155,0.8220604,0.2523565,0.64826477,0.30532295,0.5684967,0.96272314,0.335801,0.3896179,0.52682793,1.0333587,0.36221305,0.0,0.69657964,0.7828633,0.0,1.0711693,0.21940729,0.8360661,1.0404713,0.8562927,0.0,1.1390271,0.5773645,0.0,0.8119384,0.94210255,0.755385,0.6706835,0.0,0.5119196,0.8197398,0.6965843,0.97277176,0.5894522,1.2724915,0.8398125,0.32701465,0.55338556,0.4163996,0.0,0.42796764,0.4994371
littlewoodsfilm,0.5369111,0.3643225,0.5837036,0.76503587,0.0,0.6202937,0.80725753,1.0583292,0.0,0.7445517,0.32906377,0.0,0.6662766,0.9818353,0.38803568,0.5508668,0.78996015,0.65244055,0.7262249,0.57330966,0.4080754,0.45769665,0.5652013,0.80771005,0.6286795,0.31511363,0.42607448,0.65188193,0.63458765,0.176477,0.61850816,0.78115875,0.0,1.0634844,0.09802618,0.7896807,0.93080395,0.77984154,0.0,1.0843241,0.7416007,0.0,0.59221536,0.8470187,0.30213895,0.7533628,0.0,0.7216148,0.72793984,0.8015397,0.7319901,0.53371674,1.2505448,0.5502866,0.5318994,0.4467002,0.37462682,0.0,0.1926228,0.74793965
longshotmovie,0.61009246,0.7886528,0.35900873,0.5452914,0.0,0.5696447,0.6212946,0.6867021,0.0,0.4356501,0.46004993,0.0,0.6058234,0.69808394,0.40926883,0.7808031,0.6179458,0.64033985,0.72140217,0.45312938,0.80103153,0.27088195,0.45337626,0.7239631,0.6443095,0.41334775,0.65161973,0.5825816,0.34931374,0.09646478,0.6387495,0.5326063,0.0,0.93313843,0.12966555,0.7651603,0.8600238,0.8519428,0.0,0.53530794,0.49857217,0.0,0.63387483,0.48939776,0.44659626,0.22092706,0.0,0.32928932,0.5462983,0.6754492,0.5349256,0.7857574,1.0805373,0.5186423,0.44081524,0.40415668,0.29690552,0.0,0.37669006,0.5185522
lordsofchaosmovie,0.4834596,0.19889855,0.42786467,0.38193345,0.0,0.36347398,0.47857574,0.7955985,0.0,0.4174115,0.2196232,0.0,0.3358638,0.6193386,0.36224386,0.50778073,0.5665192,0.37462467,0.5318351,0.48893905,0.5499757,0.3917572,0.29458684,0.59421796,0.3913106,0.3217362,0.3728072,0.3686551,0.25974143,0.14713424,0.4217271,0.3329721,0.0,0.45204094,0.03312183,0.6745541,0.5085721,0.62331593,0.0,0.68933326,0.4473734,0.0,0.3812471,0.53704107,0.32544962,0.48979774,0.0,0.30584747,0.40808392,0.6035638,0.5634595,0.5418946,0.83089185,0.52220803,0.47411978,0.3893534,0.39380947,0.0,0.21799839,0.42149562
lucyintheskyfilm,0.63445055,0.34203327,0.37396675,0.4105274,0.0,0.5110183,0.35309234,0.7588599,0.0,0.47787672,0.069854565,0.0,0.43702373,0.71824366,0.4577692,0.63033926,0.7299639,0.45476067,0.65322536,0.42586297,0.35872972,0.35423574,0.31675854,0.570133,0.5398138,0.45374104,0.6141584,0.20159824,0.48091248,0.0,0.42114487,0.46123207,0.0,0.6965694,0.15787786,0.70215774,0.72646815,0.58905923,0.0,0.73402256,0.49080855,0.0,0.47208583,0.7802341,0.3181401,0.5118757,0.0,0.3759886,0.45265344,0.6757833,0.5135859,0.58729315,0.8504231,0.8128876,0.25512207,0.4835676,0.4682015,0.0,0.2407125,0.5672878
mamovie2019,0.70943314,0.35490844,1.0662746,0.54589355,0.0,0.7596622,0.93878794,1.3866671,0.0,0.6906428,0.5161836,0.0,0.70457613,1.2263783,0.44251892,1.0298765,0.6430945,0.70351803,0.6511225,0.7515395,0.72697574,0.25252154,0.7808418,1.481476,0.74362016,0.84444845,0.7445792,1.1601533,0.55423844,0.118349314,0.968329,0.91317457,0.0,0.9124268,0.11906691,1.0378002,1.4937813,0.6770146,0.0,1.6130328,0.69727117,0.0,1.1220276,0.7888127,0.6857566,0.769937,0.0,0.5237703,0.7950516,0.6464204,1.0209439,0.8890842,1.4492704,0.93631953,0.3477831,0.67086864,0.7892921,0.0,0.35061058,0.7422504
marriagestory,1.2014254,0.5684563,0.73296654,0.7007411,0.0,0.8040711,0.7618783,1.1708533,0.0,0.7429852,0.3007365,0.0,0.58750784,0.8153584,0.55046153,0.7676917,1.1887335,0.5266421,1.0816346,0.5478454,0.8695473,0.646222,0.6401999,1.1469853,0.59960884,0.37610877,0.8163795,0.8570622,0.4040652,0.21386918,0.7120941,0.7874754,0.0,1.0415847,0.0,1.2761389,1.0034103,0.89303446,0.0,1.2156916,0.6431484,0.0,1.077056,1.1945497,0.24837366,0.6307126,0.0,0.4646794,0.9136038,0.9968768,1.0908307,0.76337683,1.3725224,0.92277205,1.0361851,0.7272981,0.5117421,0.0,0.5378031,0.79956615
meettheaddams,0.67953104,0.64325094,0.6691103,0.78118634,0.0,0.67571753,0.69741946,0.7721561,0.0,0.5938451,0.56679827,0.0,0.6411197,0.826894,0.49565944,0.70627224,0.5714408,0.7076636,0.9635047,0.62049925,0.7217281,0.3398098,0.35201827,0.8353847,0.78137255,0.4334179,0.81866574,0.84007096,0.47214353,0.0,0.7352161,0.54957366,0.0,0.91174924,0.3987982,0.8365295,0.7745962,0.964676,0.0,0.7296773,0.5298807,0.0,0.638631,0.72756916,0.75189364,0.6168237,0.02622421,0.44836974,0.53026205,0.7275899,0.6340616,0.7436284,0.85878384,0.4987975,0.36953005,0.39373106,0.5420002,0.0,0.50022453,0.6510654
meninblack,0.44367838,0.429634,0.60635245,0.5871381,0.0,1.0052137,0.5248334,1.2494472,0.0,0.85712665,0.50654066,0.0,0.7095399,0.9644576,0.49967265,0.8321613,0.74580264,0.46936363,0.7038741,0.66991174,0.98809373,0.7446929,0.6700511,1.2189053,0.23843047,0.6676637,0.60468346,1.0069783,0.34998497,0.29487157,0.73170334,0.51539624,0.0,0.9870137,0.24247013,1.1848437,1.1427323,0.81282413,0.0,1.1299875,0.6943167,0.0,0.9096851,0.68697774,0.7061782,0.45558867,0.0,0.6409894,0.61153984,0.5796473,1.1399549,0.7409315,1.4538796,1.0560262,0.36048016,0.9093783,0.847574,0.0,0.13326944,0.5900336
midsommarmovie,0.7137044,0.31672704,0.6665122,0.6515618,0.0,0.74231166,0.94387877,1.0595335,0.0,0.53181106,0.4860838,0.0,0.61976624,0.8754894,0.44710633,0.4601758,0.733186,0.78770125,0.70741653,0.33949488,0.6328486,0.36908287,0.348843,0.7891424,0.58656025,0.3394292,0.43137527,0.72828937,0.42202327,0.010244522,0.7664639,0.69879717,0.0,0.9591507,0.15459898,1.0261225,0.8616478,0.8585292,0.0,1.0649068,0.62895113,0.0,0.7610761,0.9488243,0.8361372,0.6756409,0.0,0.59918386,0.73685586,0.5433576,0.79492813,0.63896567,1.1102085,0.685685,0.36175907,0.5869116,0.55192924,0.0,0.36812472,0.7808359
midwaymovie,0.519893,0.7412541,0.8557479,0.56858885,0.0,1.0618271,0.8235942,0.9908695,0.0,0.47021574,0.33774728,0.0,0.6676506,0.8990652,0.51464903,0.46935463,0.5667498,0.64147645,0.74119633,0.42040145,0.71681875,0.37261373,0.6319468,0.85189867,0.6724809,0.4693238,0.3589831,0.9039569,0.6773243,0.019543108,0.7370101,0.49539274,0.0,1.0595447,0.20740524,1.1115947,0.9980306,1.1542991,0.0,0.95847446,0.4093115,0.0,0.69015276,0.61346126,0.50547695,0.5755051,0.0,0.6453602,0.5747,0.433617,0.8728947,0.9683923,1.1345913,0.72353923,0.34615803,0.7788897,0.5639465,0.0,0.4752404,0.46080178
missbalamovie,0.6923089,0.45829508,0.7377471,0.83587056,0.0,0.88437396,0.7599867,1.0751727,0.0,0.8189412,0.3620972,0.0,0.73723763,0.90225977,0.3720389,0.8755747,0.8260389,0.7085402,0.77119696,0.4922524,0.8512242,0.29520366,0.5338234,0.8108213,0.49785078,0.5363268,0.63674605,0.9196578,0.508889,0.0,0.7055122,0.69839495,0.0,1.0271862,0.21545438,0.8719409,1.0085387,0.95495,0.0,1.1180663,0.59884727,0.0,0.8581463,0.81432754,0.5810961,0.65832627,0.0,0.5573388,0.7414777,0.66298074,0.9365793,0.8354325,1.1580164,0.9800577,0.4227529,0.6325423,0.6204138,0.0,0.45398363,0.6204018
missinglinkfilm,0.3546881,0.20806926,0.3765295,0.37645045,0.0,0.43696585,0.3121028,0.44199824,0.0,0.21996474,0.17113352,0.0,0.34039003,0.58589596,0.40064186,0.3099001,0.3730677,0.33195,0.4832692,0.44157505,0.39672947,0.18659903,0.19306183,0.51758134,0.26761094,0.18035452,0.2922739,0.37412077,0.26825386,0.0,0.32718137,0.375381,0.0,0.49211615,0.19709021,0.51553094,0.5059316,0.39603084,0.0,0.4822143,0.44761348,0.0,0.31867802,0.43702102,0.25656992,0.37447438,0.0,0.27516785,0.27943024,0.48052284,0.30753812,0.27065217,0.53900814,0.3054772,0.25644848,0.28849596,0.23045494,0.0,0.1860836,0.35749102
motherlessbklyn,1.1955172,0.6553503,0.83025575,0.6268472,0.0,0.6641219,1.0594873,1.1773217,0.0,0.74582905,0.63787645,0.0,0.3677712,1.0309767,0.47117946,0.7649936,1.015508,0.5552967,1.1496927,0.4522033,0.4741972,0.5484758,0.7936175,0.887887,0.74389195,0.53876907,1.0744195,0.79670453,0.68979025,0.11617513,0.82231075,1.1304123,0.0,1.1064955,0.1621376,1.3757195,1.2265962,1.1955996,0.0,1.4076049,0.8634905,0.0,0.89296955,1.0324793,0.3882138,0.8036245,0.0,0.4478964,0.88617545,0.983702,0.9381288,0.62422067,1.3268359,0.80414575,0.48692587,0.7748195,0.45276213,0.0,0.17410162,0.9244461
onceinhollywood,0.6145336,0.41369143,0.5739597,0.984577,0.0,0.39619833,0.7367966,0.8809354,0.0,0.80890155,0.61130136,0.0,0.39156643,1.1736798,0.5278765,0.9447862,0.5720028,0.7312484,0.86269706,0.63237154,0.9075619,0.41688964,0.42356375,0.889421,0.97450566,0.73695284,0.6808436,0.9146429,0.44645387,0.0,0.8199197,0.75414765,0.0,1.1404907,0.86912775,1.1065838,0.94746965,1.2835165,0.0,1.2770878,0.48292196,0.0,1.0537624,0.9083574,0.6257561,0.69986,0.0,0.7066754,0.88695604,0.40812832,0.4984717,1.1006947,1.0373676,0.72017616,0.3016259,0.3937277,0.43424803,0.0,0.50875604,0.76431316
onthebasisofsex,1.1341825,0.56116307,0.9095738,0.7041082,0.0,1.4181656,1.0027181,1.2430402,0.0,0.87360126,0.50104505,0.0,0.6628727,1.0195698,0.78270626,0.6735794,0.67200005,0.9800523,1.3847338,0.78197455,0.6705615,0.47360748,0.6642971,0.8790542,0.70662105,0.5680375,0.5776698,0.967066,0.773692,0.056144875,0.8414165,0.56710565,0.0,0.8670259,0.15495512,1.4630984,0.90881354,1.2323418,0.0,1.0545757,0.56540364,0.0,0.9222815,0.7912456,0.15693024,0.67848593,0.0,0.5829919,0.8097165,0.703346,0.6030883,0.9852066,1.0376017,0.81745535,0.32488844,0.64831847,0.73779666,0.0,0.22345689,1.0373247
overcomermovie,0.56577826,0.18960288,0.3089308,0.38836998,0.0,0.3860973,0.33824983,0.46199316,0.0,0.3220883,0.19600669,0.0,0.32438084,0.42755747,0.30963367,0.3679775,0.45434377,0.35060376,0.46316844,0.3897271,0.3614185,0.16703865,0.24543169,0.5418372,0.28138915,0.17739189,0.3948351,0.3500741,0.19303389,0.018542131,0.46945155,0.36761123,0.0,0.5129387,0.17231646,0.44697133,0.51156586,0.38908872,0.0,0.4972283,0.36298746,0.0,0.42670155,0.52661866,0.1654002,0.28950033,0.0,0.26193923,0.37676573,0.56645215,0.28246048,0.3467344,0.49264187,0.40018395,0.30064467,0.31251556,0.16690981,0.0,0.29257953,0.36168075
peanutbutterfalcon,0.386127,0.20936793,0.58709383,0.14226927,0.0,0.0,0.13646121,0.35078186,0.0,0.4706956,0.04736513,0.0,0.0,0.2489382,0.0,0.32580468,0.22269478,0.22774939,0.41405553,0.31987652,0.71652335,0.0,0.02962996,0.0,0.36297762,0.11308028,0.20024307,0.0,0.086795785,0.19508581,0.1765405,0.40066385,0.0,0.095566094,0.0,0.5156835,0.28026646,0.547603,0.0,0.70925796,0.29017234,0.13889444,0.29791594,0.19225238,0.19357303,0.15160865,0.0,0.17127426,0.0,0.53122896,0.6194657,0.32797134,0.27796468,0.10623411,0.0,0.0,0.233702,0.0,0.0,0.1747642
petsematarymovie,0.69470036,0.38745132,0.6668409,0.8844277,0.0,1.0312482,0.8128209,0.992715,0.0,0.74029875,0.37563705,0.0,0.80735517,1.0818452,0.42888844,0.60316133,0.8003308,0.73735654,0.813466,0.4389271,0.7607259,0.36996153,0.5336727,1.2481102,0.6357166,0.28668788,0.6942987,0.7336668,0.65690696,0.0,0.7520327,0.8042229,0.0,0.99385095,0.23648205,1.0580187,0.9535168,0.8453059,0.0,1.2471039,0.72243315,0.0,0.87158996,0.741698,0.48817903,0.6491466,0.0,0.79871815,0.6311377,0.89123136,0.84838754,0.76395285,1.0942633,0.9172703,0.5511346,0.52487504,0.41607386,0.0,0.3539107,0.8430373
piercingmovie,0.7689114,0.18144809,0.34272903,0.81996936,0.0,0.83921033,0.31598845,0.8767674,0.0,0.4701327,0.0,0.0,0.3092492,0.4320845,0.8858324,0.56796,0.36541334,0.40101057,0.6452689,0.6610473,1.0175586,0.25578752,0.48498574,0.7845678,0.69975746,0.000967741,0.5510552,0.6456876,0.012166435,0.3472698,0.5641788,0.01544787,0.0,0.46472073,0.0,1.1984757,0.7687953,0.4264097,0.0,0.614763,0.6630003,0.0,0.7906779,0.82567286,0.42866224,0.44283053,0.0,0.40322888,0.17478216,0.70767933,0.47984108,0.62517726,0.74165726,0.19699389,0.81523883,0.5020481,0.49621716,0.0,0.28575638,0.5622517
playingwithfire,0.71972007,0.6149193,0.35045835,1.0176452,0.0,0.82214135,0.46365488,1.2805392,0.0,0.8404023,0.35115844,0.0,0.63730484,1.0806413,0.4550623,0.5544942,0.9606203,1.0125331,0.9845349,0.52168566,0.6685413,0.50728184,0.56960905,0.9455302,0.81483716,0.70068556,0.55292535,0.73017776,0.48749992,0.1183618,0.7644349,0.5652112,0.0,1.2714115,0.17625067,1.0588435,0.9821512,1.0318838,0.0,0.7411661,0.68228704,0.0,1.0401399,0.74172556,0.7003434,0.57231176,0.0,0.6587516,0.6321429,1.1003721,0.52579075,0.47269458,1.1170027,1.1435237,0.55008936,0.57161075,0.47233015,0.0,0.25678775,0.74952734
playmobilthemovie,0.7562511,0.5845709,0.6217801,0.7108006,0.0,0.82632226,0.6698115,1.0581673,0.0,0.6167445,0.4807819,0.0,0.5685607,0.7597205,0.4055417,0.7305938,0.8464053,0.7748551,0.693574,0.41095814,1.1105433,0.30899665,0.6064303,0.97695625,0.59973454,0.6327677,0.5535881,0.7869556,0.50141525,0.042511743,0.64137465,0.69247735,0.0,0.9070894,0.21325836,0.8153445,1.0535009,0.9885576,0.0,0.9073816,0.7000564,0.0,0.8503108,0.9134164,0.84004354,0.44146374,0.0,0.45190534,0.80837625,0.8301186,0.7090103,0.8825168,1.0529608,0.6164071,0.7032612,0.50626475,0.43241423,0.0,0.40604225,0.59608823
