movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.0,0.5975567,0.8212216,0.48850593,0.7558857,0.0,1.0746142,0.0,0.0,0.37818974,0.55459297,0.65354824,0.2005525,0.0010387544,0.10694846,0.035739657,0.6661104,0.6085911,0.5056645,0.82296705,0.6389227,0.0,0.21288455,0.45373848,0.6583807,0.0,0.5412509,0.0076430384,0.47671002,0.28693554,0.6393427,0.0,0.0,0.4588248,0.0,0.6197396,0.39742306,0.0,0.0,0.15425865,0.48395675,0.23712088,0.64590627,0.43271402,0.098232254,0.36243436,0.6947887,0.8097731,0.8270711,0.61460894,0.39890984,0.5840191,0.5696259,0.26606196,0.7323782,0.0,0.3369711,0.3365516,0.45915997,0.05035549,0.59124583,0.29029828,0.51972306,0.48194408,0.44781676,0.050771564,0.5403817,0.0,0.8173528,0.8106373,0.62974447,0.32557252,0.0066132788,0.2758872,0.61127025,0.10790163,0.39975932,0.0,0.85904175,0.63842887,0.36833388,0.30699587,0.6419408,0.7260522,0.40079924,0.8117945,0.1838994,0.40205023,0.41066423,0.95111626,0.88839823,0.0,0.0,0.40595502,0.11966665,0.22583036,0.21595061,0.74185485,0.43860534,0.37255582,0.53965336,0.35091266,0.0,0.44153827,1.0043343,0.6182977,0.43172216,0.91926646,0.6271229,0.6044519
goodliarmovie,0.0,0.63161355,0.77801305,0.410124,0.82161164,0.0,0.86554694,0.0,0.0,0.5938425,0.8418307,0.48779058,0.25433865,0.038239896,0.35693845,0.0,0.67083114,0.6404314,0.7130769,0.6347482,0.51375353,0.0,0.25144365,0.44555083,0.4841879,0.0,0.968465,0.0,0.5828172,0.4590794,0.49357232,0.0,0.0,0.28430682,0.0,0.7578216,0.4631408,0.19448718,0.0,0.15679188,0.7907503,0.16747807,0.93394667,0.35175732,0.055691194,0.15985882,0.5802988,0.7706398,0.8304893,0.64294255,0.34816423,0.5733269,0.5594646,0.19657636,0.37877434,0.0,0.113804646,0.1157443,0.30563807,0.23662548,0.27468562,0.3507344,0.56710356,0.3662024,0.71382016,0.07061471,0.20362724,0.0,0.4851515,0.7246745,0.4232642,0.40038228,0.34552133,0.27097848,0.33737624,0.08046977,0.6353153,0.0,0.82124317,0.52853674,0.24881193,0.12069369,0.413605,0.80558556,0.40747786,0.8292898,0.38702214,0.22803482,0.22631757,0.64818627,0.5947736,0.0,0.0,0.50399894,0.44937974,0.35294008,0.5379514,0.608444,0.55605626,0.4364541,0.35536212,0.35105333,0.0,0.37428284,0.6628099,0.88009197,0.48434895,0.86602736,0.38283342,0.51495695
gretafilm,0.0,0.6124512,0.48120186,0.37843135,0.6311896,0.0,0.7194978,0.0,0.0,0.644161,0.65418136,0.7957708,0.2041503,0.0,0.209526,0.0,0.63240397,0.47750962,0.5462579,0.50626856,0.5395533,0.0,0.13480642,0.49722892,0.76956385,0.0,0.8790418,0.0,0.6458393,0.24876255,0.32920364,0.0,0.0,0.29203033,0.0,0.6235628,0.32647312,0.085037544,0.0,0.042561103,0.6604547,0.0,0.82191384,0.3552547,0.21495153,0.45527607,0.6256819,0.7152004,0.8698678,0.667085,0.3504618,0.4692798,0.6654676,0.22257748,0.48873678,0.019886808,0.47576594,0.22579433,0.19808328,0.23275547,0.24971515,0.022016572,0.4287387,0.6636138,0.49364787,0.0,0.3452673,0.0,0.98530555,0.6266868,0.28453374,0.33873466,0.098079145,0.2793135,0.27825698,0.1697135,0.57165825,0.0,0.7961163,0.5135236,0.33576888,0.24793647,0.6878805,0.84107584,0.2582599,0.6478971,0.13453661,0.20334357,0.41646522,0.75750256,0.90920234,0.0,0.0,0.3804561,0.42925495,0.0,0.5175434,0.645598,0.4597814,0.48530224,0.4492998,0.31057513,0.0,0.39211977,0.53980845,0.6148217,0.44463596,0.6017972,0.5308653,0.6508287
halathemovie,0.0,0.6916585,0.95861596,0.58451575,1.0986779,0.0,1.2634456,0.0,0.0,0.78815854,1.2721689,0.888854,0.41014913,0.0,0.279324,0.0,0.9557549,0.45093906,0.96276826,1.3487818,0.58463323,0.0,0.1491364,0.73362285,0.8003817,0.0,0.93119365,0.0,0.6460692,0.49680445,0.61999995,0.0,0.0,0.22670211,0.0,0.96593595,0.49032968,0.387478,0.0,0.24984767,0.7776389,0.29989013,0.95295566,0.64382625,0.37719578,0.5472433,0.70747757,1.2062486,1.0163366,0.9204718,0.48202682,0.52745533,0.91645795,0.40420315,0.7277338,0.0,0.7527357,0.11090867,0.42380518,0.040411435,0.63531065,0.02193995,0.6057551,0.6919147,0.61055535,0.10307602,0.62281525,0.0,0.8546694,0.9583531,0.38578546,0.2696972,0.2885656,0.36087933,0.151972,0.13543591,0.40778702,0.0,0.9795245,0.9124357,0.47101766,0.06687892,0.43774137,0.8820958,0.8374623,0.84820914,0.23613665,0.24036197,0.5690805,0.9401982,1.1839097,0.0,0.0,0.46795624,0.29033718,0.0417318,0.49665105,0.9243923,0.74152374,0.48520344,0.49777073,0.4458393,0.0,0.2912497,1.0119288,0.9619296,0.48466504,1.1904135,0.87218714,0.81757575
happydeathdaymovie,0.0,0.3119281,0.6136674,0.19992018,0.46447143,0.0,0.51062405,0.0,0.0,0.16866606,0.55233824,0.36042926,0.1860763,0.0,0.0,0.055037785,0.36469355,0.16238324,0.46585616,0.5208548,0.38363844,0.0,0.1387071,0.42606091,0.4129029,0.0,0.41089773,0.0,0.2979199,0.1916283,0.19231439,0.0,0.0,0.42455536,0.0,0.50325876,0.34580255,0.14457959,0.0,0.061754346,0.302261,0.07265577,0.4751274,0.31629705,0.1388104,0.27925828,0.309829,0.49360618,0.43297663,0.42194963,0.3109371,0.31647253,0.30233842,0.09966532,0.39931163,0.0,0.3031633,0.0,0.10060733,0.036725882,0.19597015,0.08204669,0.36434957,0.3233863,0.4358818,0.0,0.29787576,0.0,0.33639923,0.25085306,0.27658033,0.1378233,0.019191941,0.14926742,0.30181825,0.10201169,0.22232448,0.0,0.29098207,0.54347694,0.16453797,0.23879187,0.28790763,0.42341158,0.31441855,0.4602046,0.1192154,0.2574492,0.13293162,0.63116026,0.43020132,0.0,0.0,0.28550768,0.28673124,0.18611072,0.097951695,0.5112443,0.2211765,0.19106708,0.2969984,0.17715523,0.0,0.3564266,0.44701946,0.4906623,0.3434779,0.44528607,0.25533423,0.4089455
harrietfilm,0.0,0.47804597,0.37677154,0.33398557,0.68321896,0.0,0.5715276,0.0,0.0,0.46665788,0.78624785,0.5539145,0.00907197,0.0,0.16969573,0.00021581259,0.5341948,0.26431108,0.54529434,0.69280684,0.5683153,0.0,0.15422386,0.35243005,0.52315056,0.0,0.8070275,0.0,0.6097174,0.25630856,0.31315932,0.0,0.0,0.19412318,0.0,0.5463819,0.29159606,0.1831819,0.0,0.14646958,0.47295272,0.09670442,0.6313187,0.40039322,0.017327964,0.20997788,0.5182073,0.5256323,0.45464718,0.6691217,0.33225986,0.45589387,0.72982776,0.20159453,0.46246493,0.04352653,0.40424833,0.037947536,0.25183395,0.078878716,0.31090936,0.11878316,0.4254641,0.45955873,0.30386478,0.012971902,0.25458467,0.0,0.49955636,0.45310047,0.43722987,0.3470672,0.3011414,0.14744209,0.16689138,0.1404258,0.56855375,0.0,0.55379575,0.40554246,0.18309593,0.15463017,0.42588052,0.48495245,0.42741057,0.4788255,0.1718434,0.14299762,0.35930803,0.2696369,0.72687876,0.0,0.0,0.28282034,0.420151,0.24885866,0.35771215,0.6207817,0.44508517,0.43928412,0.3767596,0.11893964,0.0,0.31199437,0.5912927,0.4172205,0.4423436,0.6929201,0.5732898,0.27417082
hellboymovie,0.0,0.32072118,0.4923661,0.44975945,0.5754773,0.0,0.66821885,0.0,0.0,0.29512972,0.33274642,0.49575758,0.21835308,0.0,0.07058335,0.0,0.33979937,0.39848107,0.45985618,0.71397257,0.4646776,0.0,0.27453795,0.28595656,0.52271056,0.0,0.44437495,0.19412294,0.33660573,0.30407375,0.4347655,0.0,0.0,0.30832797,0.0,0.39390025,0.27912402,0.0,0.0,0.0,0.38453418,0.04470937,0.5179073,0.40647796,0.0,0.27349192,0.3773361,0.55067885,0.4891014,0.42352748,0.37108287,0.53467524,0.44814628,0.16097097,0.5595016,0.00488312,0.29131418,0.2960905,0.25879464,0.11927736,0.36907294,0.048268326,0.38707918,0.5580674,0.32525086,0.034234874,0.37784064,0.0,0.5036216,0.3616177,0.3105657,0.42098823,0.18749182,0.1306589,0.3622592,0.25418186,0.35965356,0.0,0.46312585,0.47556135,0.294912,0.021125412,0.53818035,0.46743444,0.33706245,0.54293513,0.17146315,0.27433515,0.33854362,0.55231935,0.59983176,0.0,0.0,0.24703987,0.19640708,0.21272829,0.24710503,0.44973665,0.32606557,0.36042783,0.42954138,0.1755541,0.0,0.34107673,0.5349133,0.38584065,0.3192813,0.42397815,0.37594444,0.5276174
hersmellmovie,0.0,0.49715906,0.857724,0.40720853,1.0083371,0.0,0.9403539,0.0,0.0,0.5285418,0.67161965,0.4514296,0.13280305,0.0,0.43910027,0.0,0.76833385,0.8097931,0.59130234,1.1718087,0.6489351,0.0,0.24713457,0.7379974,1.2017751,0.0,0.47267583,0.0035634057,1.0073197,0.5353417,0.57792556,0.0,0.0,0.47897577,0.0,0.51448447,0.43484357,0.0,0.0,0.0,0.8031968,0.051746856,1.2841724,0.6723405,0.08296333,0.5141685,0.6501484,0.82556677,0.67156285,0.91382426,0.79088014,0.60797894,0.8419254,0.49213767,0.6088087,0.0,0.6587292,0.2913896,0.5746972,0.33458528,0.38941017,0.30153257,0.52882,0.5592102,0.81785506,0.0,0.566086,0.0,0.8293003,1.0882089,0.6244204,0.5517677,0.12520786,0.5701199,0.2041186,0.15741879,0.65028477,0.0,0.6563217,0.53827006,0.46188813,0.14502908,0.9903408,0.45862883,0.54889756,0.93674004,0.31177947,0.3999367,0.23134701,0.97007555,1.0400963,0.0,0.0,0.46546113,0.5793314,0.09715372,0.5296716,0.65805024,0.66670656,0.61227804,0.28230336,0.04166875,0.0,0.54905045,0.61970574,0.7181357,0.43094754,0.9056322,0.40198073,0.60810935
highlifemovie,0.0,0.2862425,0.3416721,0.2418703,0.4678251,0.0,0.49820003,0.0,0.0,0.32567477,0.48649836,0.43305558,0.13531604,0.034347832,0.21213026,0.0,0.44118056,0.31892267,0.37129596,0.46934608,0.3353842,0.0,0.1451148,0.28828192,0.39017725,0.0,0.3919451,0.002216419,0.3499233,0.21570387,0.2843129,0.0,0.0,0.28758776,0.0,0.35964176,0.4115037,0.029565023,0.0,0.14323305,0.31979802,0.086926766,0.36513758,0.33254358,0.090630874,0.33284587,0.37315232,0.4667504,0.34973046,0.38739157,0.30301785,0.35937262,0.25157905,0.081671774,0.25370902,0.0,0.31580585,5.168817e-05,0.27285054,0.07605465,0.2163924,0.10718568,0.28246194,0.3418789,0.37665737,0.0,0.24424948,0.0,0.45662034,0.3935909,0.30324644,0.2725364,0.10078889,0.22770512,0.18823439,0.057144694,0.25663054,0.0,0.3763209,0.3829789,0.32003668,0.16236366,0.39871916,0.33489543,0.27884078,0.40431792,0.2166132,0.14016697,0.26502228,0.41019422,0.41437727,0.0,0.0,0.23492318,0.29137507,0.09753388,0.24164063,0.3012107,0.25809124,0.32605654,0.19889845,0.17257321,0.0,0.13762642,0.4516707,0.37770754,0.2881361,0.44082823,0.42157882,0.25884685
highstrungmovie,0.0,0.0,0.2051577,0.0,0.0,0.0,0.102892876,0.13219997,0.12239277,0.0,0.10780196,0.002652403,0.07460987,0.0,0.17767455,0.1780451,0.09102599,0.0,0.21643318,0.24296376,0.041032534,0.20659776,0.07547218,0.0,0.13022943,0.0,0.23450458,0.16086632,0.0,0.0,0.0,0.22022264,0.0,0.0,0.0,0.038595855,0.030643545,0.15322733,0.0,0.101398945,0.0,0.042983532,0.31999844,0.0,0.011325024,0.18999399,0.0,0.14278817,0.0,0.027069882,0.24204296,0.04396651,0.0,0.0,0.009170521,0.05620288,0.0,0.0,0.0,0.06658134,0.13408788,0.0,0.0,0.06398048,0.08369017,2.9480085e-05,0.0,0.0,0.0,0.0,0.012632396,0.07943137,0.0,0.0,0.063759536,0.0,0.14293733,0.0,0.0,0.04390301,0.095189005,0.0,0.040882044,0.08498287,0.0,0.0,0.0,0.014973091,0.08768134,0.28139657,0.3253995,0.0,0.11490982,0.1524834,0.21023291,0.06385255,0.037895154,0.08920433,0.0,0.0,0.15710478,0.0,0.0,0.08414352,0.29234648,0.14179437,0.1840902,0.18685636,0.056047436,0.0
honeyboymovie,0.0,0.5239746,0.81272405,0.5506272,0.73476785,0.0,0.8932784,0.0,0.0,0.6522962,0.85282207,0.98824644,0.1753872,0.0,0.20799287,0.0,0.7568147,0.21453089,0.80551165,1.1514465,0.65295565,0.0,0.24160427,0.42011875,0.7689287,0.0,1.1285211,0.0,0.6108463,0.40432584,0.47420457,0.0,0.0,0.293894,0.0,0.48924994,0.42627534,0.23614359,0.0,0.1951283,0.63516885,0.10979508,0.9781101,0.586151,0.3732488,0.29262963,0.7202767,0.94659996,1.0152155,0.6819651,0.52688766,0.5193234,0.49395385,0.20776105,0.69216025,0.0,0.26674023,0.0,0.4298474,0.09421418,0.38394722,0.19662814,0.4938594,0.8252182,0.52556515,0.0,0.2867406,0.0,0.5466717,0.91244626,0.7954819,0.19078201,0.3244957,0.26871768,0.29343474,0.0,0.6843129,0.0,1.0288374,0.69022506,0.5249866,0.07203418,0.5495794,0.65527374,0.5935116,0.7098195,0.22880596,0.27562782,0.5984909,0.49462983,1.023387,0.0,0.0,0.52488524,0.45551372,0.13735138,0.57729864,0.9782445,0.58733296,0.41632536,0.3080412,0.34719658,0.0,0.4107585,1.2239647,0.9612388,0.35055614,0.9956827,0.80841804,0.6098679
hotelmumbaifilm,0.0,0.38491637,0.3547819,0.10563254,0.36377117,0.0,0.52099144,0.0,0.0,0.31349415,0.47041428,0.4622467,0.11076399,0.06490073,0.23699129,0.070856385,0.43247703,0.20071921,0.50207496,0.4434525,0.48870158,0.0,0.1614581,0.49008548,0.2934679,0.0,0.42414945,0.0,0.39459586,0.23061976,0.29429844,0.0,0.0,0.22782856,0.0,0.48931915,0.14758924,0.11097105,0.0,0.16450222,0.21552992,0.11071831,0.35438645,0.32079625,0.1981286,0.20561449,0.43237853,0.4343569,0.4372729,0.22784658,0.21136937,0.3200838,0.40366402,0.13775179,0.32230726,0.08775679,0.4430048,0.07447153,0.094135016,0.15818124,0.35560492,0.085821375,0.39915916,0.361426,0.38411695,0.0,0.2954625,0.0,0.4881731,0.26891923,0.3411534,0.2239562,0.1636069,0.1616214,0.30785108,0.0837885,0.31924847,0.0,0.44805384,0.4227817,0.21329723,0.22929864,0.37078992,0.37972793,0.35924843,0.47153765,0.15397201,0.011647442,0.23747653,0.5448864,0.3568303,0.0,0.0,0.16373499,0.362254,0.19250719,0.12896138,0.5555579,0.35792407,0.3712215,0.2880007,0.3282543,0.0,0.20485468,0.47966188,0.4532066,0.3266097,0.35856155,0.46450537,0.4850573
httydragon,0.0,0.94711316,0.6220653,0.32038262,0.99330926,0.0,1.2488526,0.0,0.0,0.69271404,0.85270447,1.1776284,0.49619964,0.055411883,0.5778464,0.0,0.90566415,0.48987076,0.8392064,1.0420812,0.39574742,0.0,0.10436449,0.9456446,0.99868935,0.0,1.1434041,0.003938975,1.1972346,0.4171323,0.48621175,0.0,0.0,0.25222236,0.0,0.62887496,0.7712058,0.010593431,0.0,0.18850319,0.86738724,0.0,0.87092173,0.94617474,0.0,0.34582067,0.388465,1.1866672,0.9537625,1.0222192,0.7754441,0.43252292,0.8089048,0.0,0.5137641,0.0,1.0886363,0.061631523,0.9167674,0.13521202,0.46150577,0.14710282,0.47362998,0.930167,0.50150776,0.073473774,0.729154,0.0,1.0767679,0.6980337,0.76000196,0.52449465,0.16302353,0.32929623,0.38158756,0.0,0.2867681,0.0,0.75468284,0.5425563,0.39964026,0.28393656,0.8528867,0.73129743,0.7905071,0.8919802,0.33699685,0.15540776,0.51489675,0.9612526,1.2112976,0.0,0.0,0.39721638,0.48635733,0.0,0.40838623,0.7980092,0.24780893,0.56921107,0.5297337,0.31804362,0.0,0.61943585,1.2223656,0.88058287,0.6391546,1.012713,0.5724063,0.79172367
hustlemovie,0.0,0.42573032,0.6044648,0.19112006,0.37555543,0.0,0.47490874,0.0,0.0,0.39802077,0.54369605,0.51604223,0.45240614,0.15253668,0.18145475,0.13581875,0.34559664,0.26594517,0.48617205,0.46397123,0.39515886,0.0,0.0,0.23655686,0.6974485,0.0,0.46796384,0.0,0.36216635,0.12562367,0.55636483,0.0,0.0,0.28872222,0.0,0.58121,0.29721797,0.088695,0.0,0.16039838,0.47294736,0.12035994,0.6889502,0.07575614,0.0841869,0.25631577,0.52343273,0.7092029,0.5585229,0.39982814,0.13130713,0.44693887,0.5127852,0.020923145,0.43919083,0.0,0.23290578,0.11601743,0.22252417,0.035033017,0.2787306,0.34681708,0.55085176,0.62170154,0.45102972,0.0,0.35474497,0.0,0.4276579,0.3750532,0.4401495,0.15103707,0.13428797,0.049936056,0.31001014,0.1396141,0.1899099,0.0,0.5814056,0.37556428,0.2088443,0.0,0.18538862,0.5844571,0.33875093,0.46307707,0.17610003,0.310342,0.18430905,0.42389053,0.60761076,0.0,0.0,0.21819508,0.18390144,0.077777535,0.18795589,0.5337713,0.3100833,0.2916306,0.45589462,0.22510299,0.0,0.3579272,0.5817389,0.5543221,0.32510397,0.4618115,0.27495497,0.47641423
hustlersmovie,0.0,0.38775805,0.6200767,0.032495093,0.47427318,0.0,0.79328954,0.0,0.0,0.40847564,0.9080435,0.5024095,0.28973454,0.0,0.42288575,0.14408374,0.43999273,0.26371363,0.821739,0.7989883,0.0,0.0,0.0,0.35511714,0.7370446,0.0,0.5388026,0.035791174,0.74658805,0.18948144,0.3448577,0.0,0.0,0.0,0.037236355,0.5274038,0.24696732,0.20166191,0.0,0.0,0.75845504,0.0,0.7360728,0.36608604,0.0,0.0,0.50039524,1.1397347,0.4255899,0.6543413,0.49043643,0.42099243,0.6693133,0.0,0.35818303,0.0,0.6874899,0.0,0.238222,0.17294438,0.2483627,0.0,0.29121515,0.0048831925,0.3292423,0.0,0.21582863,0.0,0.5051539,0.57787025,0.7790367,0.18980703,0.096592695,0.09393902,0.24987653,0.0,0.37628925,0.0,0.8697099,0.5556169,0.0,0.0,0.24352002,0.3012114,0.60199404,0.6156336,0.22953226,0.24868464,0.37241572,0.16685665,0.635458,0.0,0.0,0.15578887,0.08798021,0.0,0.13228282,0.7411149,0.3100928,0.21282554,0.0,0.28129363,0.0,0.29127127,0.9298946,1.0724113,0.44449556,0.49080917,0.21403927,0.53743386
isntitromantic,0.0,0.6201961,0.67153805,0.3391682,0.5928322,0.0,0.81772447,0.0,0.0,0.52990973,0.78347623,0.7803451,0.23408923,0.12172782,0.19935426,0.0,0.78775454,0.5582479,0.603227,0.65464115,0.5869085,0.0,0.056678396,0.30217695,0.6395571,0.0,0.72541285,0.0,0.66533196,0.23060055,0.73007363,0.0,0.0,0.44618466,0.0,0.45238826,0.59519327,0.108556286,0.0,0.12036373,0.51392907,0.14298491,0.6653055,0.20298535,0.0,0.26916212,0.49688235,0.8725523,0.84200513,0.35070235,0.50288373,0.41621274,0.4441543,0.13248569,0.44388485,0.013312662,0.39157265,0.04476414,0.2702857,0.11764349,0.2557881,0.38388962,0.48588878,0.701842,0.20377725,0.0,0.30953133,0.0,0.5594287,0.23039424,0.60283107,0.33395177,0.13863236,0.10127109,0.312872,0.18702155,0.37409756,0.0,0.6072524,0.5888628,0.3592763,0.0654355,0.46708527,0.69735336,0.43101978,0.6513998,0.10806307,0.33327273,0.30937526,0.79080266,0.6411789,0.0,0.0,0.3113858,0.38324597,0.0,0.2512647,0.68990594,0.41310778,0.50268495,0.6215184,0.24558176,0.0,0.38881695,0.9572827,0.7467317,0.3513083,0.69506544,0.729523,0.639955
itmovieofficial,0.0,0.46086094,0.62093943,0.26744926,0.50225216,0.0,0.9422509,0.0,0.0,0.6915996,0.5388194,0.70516276,0.391693,0.0,0.45762828,0.0,0.6027374,0.66259825,0.42608073,0.68149143,0.5094946,0.0,0.32348737,0.49454433,0.646284,0.0,0.64593834,0.09224252,0.5688866,0.31733987,0.3884626,0.0,0.0,0.15144062,0.0,0.35135767,0.41314378,0.013562808,0.0,0.00055167824,0.7303297,0.16846628,0.78046894,0.33026218,0.24757801,0.35699388,0.60558605,0.67345715,0.7900732,0.576781,0.29442295,0.49069828,0.5024483,0.0,0.36349013,0.0,0.5779326,0.38383937,0.38720542,0.054155048,0.558344,0.17512433,0.33909798,0.50560266,0.58170694,0.003335366,0.37186897,0.0,0.5627591,0.46887508,0.5469232,0.4256988,0.13118258,0.31825772,0.31380725,0.044876598,0.48719448,0.0,0.54534507,0.5989277,0.33293188,0.18439724,0.41397947,0.79008585,0.36983472,0.73629445,0.26672313,0.08471417,0.40437302,0.8773932,0.7813402,0.0,0.0,0.5152091,0.26200446,0.28195047,0.44660634,0.70093954,0.39825526,0.21848378,0.43791792,0.17488246,0.0,0.284841,0.9288675,0.396193,0.28011617,0.49746555,0.36324275,0.68986464
jayandsilentbob,0.0,0.5929433,1.0794739,0.81391656,1.1525695,0.0,1.5295186,0.0,0.0,0.66417426,0.748502,0.86476153,0.30452126,0.0,0.06512792,0.0,1.2528139,0.79210436,0.89204735,1.4903984,1.0204542,0.0,0.3078241,0.54735136,0.6403842,0.0,0.9482152,0.0,0.9174538,0.29336587,0.9198294,0.0,0.0,0.61933506,0.0,0.92108613,0.27281597,0.26910055,0.0,0.48469704,0.5555795,0.5394114,1.2260835,0.53872615,0.051699806,0.54528254,0.6296923,0.72548974,1.0636094,0.51303273,0.65909016,0.60437983,1.202382,0.41890368,0.84843034,0.026731705,0.4143138,0.6270822,0.46461985,0.18999214,0.48152712,0.3875537,0.5941621,0.637413,0.71879464,0.04283438,0.87740195,0.0,0.99905443,0.8934347,0.8428903,0.43595496,0.29290324,0.4023764,0.44679296,0.3140545,0.682981,0.0,1.0813537,0.7056781,0.34327644,0.46422002,0.85592467,0.89163524,0.4832036,1.0184677,0.79210764,0.19809742,0.42521486,1.017372,1.1857058,0.0,0.0,0.3073215,0.27138242,0.22628562,0.57983077,1.2109463,0.9862727,0.7231757,0.8546543,0.5743437,0.0,0.4303637,1.1140314,0.63273793,0.74313784,0.9268549,0.9271254,1.0485114
johnwickmovie,0.0,0.4729115,0.7990497,0.39329523,1.1199139,0.0,1.2188702,0.0,0.0,0.5083227,0.7691977,0.59641045,0.2113307,0.0,0.34263566,0.0,0.7741493,0.76567924,0.6865403,1.1576173,0.42921147,0.0,0.033382304,0.63322467,0.75147563,0.0,0.7773812,0.0,0.79763293,0.4743141,0.80041546,0.0,0.0,0.41506857,0.0,0.77253103,0.6943264,0.0,0.0,0.22963019,0.72779363,0.114240274,0.91956615,0.6009293,0.0,0.5038005,0.7004004,1.0475323,0.93500227,0.93525463,0.68425304,0.4990962,1.1723175,0.17572582,0.81932396,0.13510948,0.7151822,0.19920868,0.6094527,0.20919304,0.54586864,0.066837,0.47492307,0.71489006,0.47508842,0.011254599,0.66951746,0.0,1.042349,0.95154446,0.5177662,0.56487834,0.30800426,0.34662488,0.4313022,0.17103976,0.77996874,0.0,0.83534867,0.7537759,0.18443713,0.08028722,0.7084892,0.85533625,0.63917345,1.0134184,0.353968,0.4125361,0.32016763,0.8600984,0.8493405,0.0,0.0,0.32895237,0.5684146,0.21449777,0.64931893,0.79899865,0.65844536,0.6106443,0.6550207,0.43685535,0.0,0.47403163,1.1204613,0.9430451,0.7749131,0.8380861,0.56921405,0.71558344
jojorabbitmovie,0.0,0.485791,0.67066675,0.24426563,0.56517756,0.0,0.74147934,0.0,0.0,0.63151824,0.649666,0.86069477,0.24016237,0.0,0.39108515,0.20538472,0.5836201,0.28297928,0.726504,0.6246383,0.27328545,0.0,0.12167093,0.43118134,0.8528757,0.0,0.7307644,0.074120395,0.8025247,0.17391118,0.628049,0.0,0.0,0.57138956,0.0,0.46098462,0.44559667,0.0,0.0,0.21337138,0.6064281,0.2334691,0.70266336,0.41148704,0.102681264,0.53357893,0.6909659,0.7812542,0.7457417,0.4838333,0.56484264,0.71066934,0.66053754,0.14530045,0.2598639,0.0,0.54312986,0.057798896,0.3501064,0.035942018,0.4654937,0.31494105,0.36128828,0.36976737,0.509073,0.0,0.43978453,0.0,0.64459205,0.78143626,0.47083753,0.3172339,0.195338,0.18918806,0.43580067,0.101105444,0.50328964,0.0,0.54809254,0.4992978,0.44207466,0.13411422,0.35361475,0.69394517,0.39474708,0.70684814,0.47684044,0.17493558,0.33154944,0.57712543,0.83643234,0.0,0.0,0.21475998,0.5222377,0.21864045,0.17179802,0.84402746,0.47860542,0.34665594,0.3388056,0.4770665,0.0,0.33363187,0.7207125,0.7740311,0.39413023,0.62847644,0.42762253,0.5351583
jokermovie,0.0,0.4328208,0.6029021,0.2999599,0.61717075,0.0,0.5005612,0.0,0.0,0.38148934,0.6568907,0.3314007,0.1947586,0.0,0.10930473,0.0,0.44208565,0.21480128,0.54230034,0.53593785,0.43508124,0.0,0.25007716,0.21627903,0.45887205,0.0,0.6222205,0.0,0.24570586,0.1580716,0.27885082,0.0,0.0,0.35048681,0.0,0.60943425,0.36737412,0.0,0.011705662,0.12696074,0.30304882,0.040865134,0.5984906,0.34864402,0.086887255,0.16590522,0.3193945,0.3484324,0.6615436,0.47336036,0.33683693,0.3783863,0.46793467,0.17318898,0.4604623,0.0,0.19477168,0.0,0.2877188,0.09498778,0.09812991,0.07993506,0.37528697,0.38185883,0.40211672,0.03333416,0.12868641,0.0,0.41000113,0.40165934,0.37312916,0.21271694,0.17632471,0.20554708,0.42871672,0.11996436,0.45551923,0.0,0.53437036,0.46827686,0.19166619,0.1794763,0.3377175,0.4839235,0.14391354,0.53228074,0.30791703,0.16675295,0.21581249,0.42553797,0.51351106,0.0,0.0,0.35829818,0.21309525,0.21944118,0.300912,0.5316766,0.34152934,0.25864428,0.4081188,0.18679829,0.0,0.3079074,0.46126902,0.531435,0.44200516,0.572176,0.38009077,0.45583504
