movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
hustlemovie,0.60226345,0.0,0.5363674,0.38060385,0.8693022,0.66003585,0.44485757,0.36879578,0.66144365,0.16384651,0.5544405,0.6108942,0.49346048,0.6621803,0.0,0.5280814,0.7030114,0.2596562,0.5886482,0.34691098,0.5943289,0.0,0.38222232,0.70125294,0.18172681,0.66048336,0.7634188,0.77557397,0.09307816,0.40676564,0.3041492,0.15923,0.5924883,0.6170708,0.6294675,0.71007884,0.5934757,0.4596594,0.45499566,0.4915235,0.530484,0.0,0.7021764,0.6564326,0.4266124,0.72024786,0.6298057,0.0,0.20310855,0.29001787,0.55871874,0.0,0.6789119,0.67090815,0.5788194,0.7823423,0.0,0.6203785,0.5998782,0.44636533,0.72325474,0.41521743,0.17123823,0.97459304,0.42257696,0.692621,0.95229185,0.0,0.21150573,0.7004552,0.83311975,0.6836355,0.6598512,0.68460804,0.0,0.11040957,0.5878175,0.40779036,0.28634205,0.43096986,0.5032236,0.7380805,0.35915324,0.37123632,0.0,0.63298625,0.6006558,0.63207644,0.944824,0.6515519
hustlersmovie,1.5897201,0.0,0.49142644,0.8691542,0.9530321,0.8677648,0.52264714,0.5045078,1.1692692,0.9050877,0.5974992,1.1750073,0.8420678,0.7903658,0.0,0.9005734,0.8367042,0.4954865,1.4987866,0.3443871,0.5871453,0.0,0.64903814,0.5301308,0.5744804,0.8003632,0.64665055,1.2658249,0.20322193,0.45747617,0.09736572,0.2469706,0.8213371,0.19346319,1.0010204,1.5089508,0.98323727,0.19871822,0.48274535,1.3357984,0.70383483,0.0,1.5700365,1.4115866,0.569187,0.6408406,1.1552186,0.0,0.39062518,0.105833694,0.21181391,0.0,1.2791414,1.4885639,0.8205628,0.9518478,0.0,0.86443174,0.31393245,0.55592453,0.23107232,0.46616745,0.64107686,1.7100809,0.3649805,1.0335143,1.2459248,0.0,0.08651213,0.7837354,1.7040033,0.5893162,1.0734822,1.0573887,0.0,0.22612342,1.7265354,0.63739383,0.15607142,0.6156275,0.81261563,1.1999688,0.6287136,0.95322603,0.0,0.8644245,1.2186973,0.69906306,1.1137062,1.1360451
isntitromantic,0.5146223,0.0,0.5818465,0.330842,0.5890877,0.42490253,0.41684264,0.11663203,0.4082425,0.10317991,0.53613377,0.5692914,0.22158994,0.42290574,0.0,0.37276432,0.5242993,0.4525512,0.57960755,0.26015386,0.34817606,0.0,0.37857077,0.53022146,0.4557178,0.49146459,0.45620936,0.72538936,0.09841999,0.43206647,0.29372498,0.07962265,0.28610116,0.49554375,0.43039095,0.47630093,0.3769907,0.27687395,0.3517497,0.33271244,0.40496787,0.0,0.7237105,0.57868505,0.25298914,0.5366986,0.5362162,0.0,0.30565798,0.17971642,0.28249526,0.0,0.4078202,0.54140055,0.59482306,0.60104895,0.0,0.530142,0.6108,0.30304733,0.64361805,0.37028545,0.2360226,0.5738417,0.14540899,0.39938724,0.7264535,0.0,0.24687262,0.4610007,0.77902544,0.4949367,0.6006726,0.3324845,0.0,0.2517974,0.3846187,0.36875242,0.39477864,0.27352068,0.504235,0.5176023,0.4339845,0.29859525,0.0,0.6380014,0.5261528,0.465202,0.6184921,0.6326169
itmovieofficial,0.5641556,0.0,0.49851617,0.3950922,0.5527681,0.7760655,0.37094253,0.23336154,0.44888607,0.10596689,0.49208957,0.63213664,0.52787083,0.554945,0.0,0.39904088,0.5397062,0.5283065,0.7234656,0.32559744,0.38192424,0.0,0.2221329,0.4901797,0.23167072,0.5712645,0.44024295,0.785486,0.0,0.476573,0.24427906,0.47117928,0.49905193,0.6248902,0.6479981,0.74674726,0.60862255,0.3199213,0.4281512,0.60579145,0.36805755,0.0,1.0124278,0.73991954,0.48953828,0.6304881,0.49885845,0.0,0.19219542,0.35772732,0.4470986,0.0,0.5400948,0.6461374,0.64622957,0.6060831,0.0,0.77344465,0.5350892,0.5467034,0.77308434,0.39106482,0.2040962,0.95890045,0.5060148,0.6566262,0.76681995,0.0,0.034449115,0.8556746,0.6273576,0.53387815,0.82732,0.5393287,0.0,0.3508298,0.7517754,0.41380522,0.41948873,0.5619216,0.5286134,0.47249383,0.5511775,0.3223163,0.0,0.53560287,0.541486,0.37527457,0.7616189,0.6930252
jayandsilentbob,0.7756742,0.0,0.8050551,0.623229,0.9399879,0.96361816,0.49988565,0.40672484,0.7141466,0.014713955,0.6645579,0.9547164,0.85581607,0.81028557,0.0,0.70029795,0.93529695,0.53066206,1.0553864,0.19747378,0.7312457,0.0,0.4435063,0.6362629,0.54691225,0.9296199,0.61675245,1.5809802,0.0,0.75875086,0.22590555,0.38823998,1.0839818,0.97464085,1.1674999,1.2659576,0.8504902,0.13277248,0.64114827,0.1384976,0.40405154,0.0,1.117406,1.079154,0.68438214,0.98258847,0.81491566,0.0,0.18578982,0.2982458,0.44421628,0.0,0.953162,0.60706186,1.0308925,1.2577955,0.0,1.0363806,0.6043912,0.85234785,0.6312898,0.83737856,0.6660343,1.4953876,0.34093615,0.87086725,1.31599,0.0,0.1818404,1.2280569,1.5304849,0.74245924,1.04181,0.9018676,0.0,0.1951848,1.3032662,0.56834716,0.24096805,0.795298,0.6084395,0.60719985,0.96848595,0.29477143,0.0,0.84933233,0.98087126,0.65959185,1.1215799,1.1152953
johnwickmovie,0.85623866,0.0,0.4195753,0.73762274,0.75691,1.0950577,0.62087923,0.21373494,0.81699365,0.1921074,0.8071981,0.9892855,0.45952713,0.8647427,0.0,0.49385992,0.92207986,0.4729796,0.98435044,0.38334128,0.57585067,0.0,0.68092763,0.6529311,0.5063258,0.5835805,0.5184987,1.1185826,0.0,0.7917694,0.4829193,0.35819653,0.54035306,0.84299016,0.8121182,1.0741156,0.585734,0.34472403,0.41242746,0.21790436,0.6158071,0.0,0.8689683,1.0772796,0.7206403,0.8207438,0.6835005,0.0,0.15216576,0.7210179,0.5436928,0.0,0.8515597,0.85064405,0.8329602,0.9564733,0.0,0.8785175,0.84635115,0.7282153,0.8822182,0.56038,0.27040195,1.3353032,0.41387329,0.6422223,1.1775125,0.0,0.08556077,0.9202404,1.0718088,0.6001855,1.1860131,0.6747725,0.0,0.22667104,0.66142535,0.44834757,0.37069985,0.77799094,0.85211843,0.70982033,0.6321871,0.40649056,0.0,0.83423525,0.9369829,0.6134275,0.80930847,0.7710739
jojorabbitmovie,0.6460824,0.0,0.53886366,0.48097593,0.70723873,0.520308,0.39012417,0.45086005,0.50583434,0.19327912,0.56178653,0.5666936,0.33530933,0.6220427,0.0,0.4413943,0.8039647,0.41215688,0.9947978,0.14771262,0.50186497,0.0,0.5058584,0.7083051,0.3659628,0.5299877,0.8904859,0.7053382,0.12183412,0.42789114,0.30489522,0.36971867,0.49071932,0.5157534,0.8141032,0.76743317,0.74563885,0.21485993,0.37275925,0.5022105,0.35810843,0.0,0.8868013,0.63151544,0.4532692,0.83632314,0.5404703,0.0,0.47823843,0.38060752,0.24226291,0.0,0.7287072,0.82350767,0.64729387,0.8808215,0.0,0.6866182,0.68641365,0.651971,0.66253257,0.8807705,0.14123827,0.8968495,0.5482266,0.5644764,0.951921,0.0,0.06408679,0.7627231,0.73417413,0.71860886,0.95479906,0.5790643,0.0,0.28010502,0.6598431,0.46848956,0.29376328,0.5209858,0.5701244,0.5732274,0.43273628,0.38336462,0.0,0.5894576,0.6824388,0.543902,0.8530593,0.7284663
jokermovie,0.5290757,0.0,0.35858992,0.3750373,0.45595855,0.6433802,0.2572477,0.12466502,0.38185623,0.28747898,0.34979728,0.32607773,0.24759007,0.57037896,0.0,0.21459734,0.51973104,0.14674991,0.6248142,0.2590162,0.30484703,0.0,0.29310232,0.35361168,0.21355173,0.39264223,0.52282584,0.5856265,0.0,0.46480763,0.121994,0.19652778,0.4427215,0.33599207,0.528902,0.43636033,0.453649,0.15277457,0.2977934,0.2614541,0.2713551,0.0,0.6549558,0.55908525,0.39405963,0.73561186,0.3806478,0.0,0.24919038,0.30074298,0.35401428,0.0,0.465526,0.51702654,0.58998877,0.4774366,0.0,0.4862788,0.5998868,0.53290087,0.51114655,0.5716406,0.2400074,0.7600784,0.32751253,0.46498466,0.5696986,0.0,0.12570478,0.51241267,0.46041626,0.47954717,0.5719091,0.47081873,0.0,0.13047466,0.5604305,0.23967344,0.35959107,0.35511822,0.5657218,0.41136116,0.35836974,0.26327676,0.0,0.4338442,0.5517892,0.47370383,0.5422161,0.4555464
judythefilm,0.6860325,0.0,0.3238094,0.37192667,0.42336187,0.8022569,0.24367468,0.0,0.575349,0.041755218,0.39425907,0.43158585,0.32679957,0.7319037,0.0,0.2716375,0.5623057,0.32093352,0.5540224,0.17493625,0.16320969,0.0,0.3754324,0.4561941,0.16419576,0.34972975,0.5554964,0.908497,0.0,0.41921833,0.2291186,0.2756242,0.37298375,0.5229268,0.5477891,0.7590415,0.3678139,0.24117038,0.3993911,0.31509095,0.3977549,0.010321982,0.9285005,0.79374063,0.50051606,0.7109692,0.5789913,0.0,0.13664217,0.27481544,0.21155563,0.0,0.6104086,0.586457,0.66972566,0.5199727,0.0,0.38059452,0.52866685,0.41830373,0.65407234,0.43987268,0.27782917,0.75604886,0.2445333,0.37723595,0.7172219,0.0,0.008510289,0.6554574,0.71192575,0.5178568,0.7774397,0.53641474,0.0,0.24950024,0.5821605,0.51251733,0.20349473,0.5736369,0.57279557,0.43531847,0.44502756,0.5456808,0.0,0.68011135,0.67449385,0.6309627,0.6521477,0.5478217
jumanjimovie,1.3363887,0.0,0.6428765,0.6372411,0.9594257,0.96113867,0.6928462,0.29101896,0.6966004,0.23556852,0.57415897,0.78145236,0.7093088,0.9818994,0.0,0.7840104,1.0316952,0.86495537,1.0500947,0.31038776,0.3466351,0.0,0.4214998,0.6258415,0.56905746,0.8936152,0.7803278,1.4052149,0.0,0.9482291,0.18771736,0.4738482,0.7559699,0.8059441,0.89220405,1.4344233,1.0203649,0.46482986,0.81978697,0.7833427,0.6800616,0.0,1.2323843,1.081936,0.63879335,0.8751136,0.8099349,0.0,0.17932552,0.38099915,0.35880387,0.0,0.7747223,1.1074264,1.0467482,1.0208912,0.0,0.67194426,0.7619698,0.6521225,0.52709424,0.6767023,0.2970155,1.2276045,0.7712343,0.7001582,1.3066677,0.0,0.20081146,1.1516875,1.2354295,0.9383139,1.283569,1.0890259,0.0,0.5435297,1.3424553,0.57554394,0.43737972,0.6040366,0.7661634,0.77312213,0.51330006,0.28843668,0.0,1.1404799,0.94096947,0.70097774,1.3907387,0.81056076
justmercyfilm,0.4430487,0.0,0.43527892,0.40165222,0.6218498,0.46980494,0.46643335,0.06717968,0.45329365,0.07943661,0.28623036,0.50077397,0.34225512,0.5275129,0.0,0.34699073,0.46625456,0.33144015,0.5146463,0.24182355,0.25493327,0.0,0.3014236,0.44278783,0.27052805,0.5020888,0.49035054,0.5910065,0.0,0.38578826,0.16697997,0.18723401,0.3615849,0.38977578,0.50118095,0.52013654,0.3182499,0.31297198,0.44300634,0.18781935,0.18055415,0.023316579,0.5685007,0.5532507,0.36376277,0.39463305,0.44469932,0.0,0.2397069,0.40418163,0.26481715,0.0,0.3630925,0.40957034,0.65049374,0.51463157,0.0,0.45249504,0.47873068,0.32247898,0.29753152,0.44865155,0.29027414,0.6952516,0.40900382,0.23665814,0.4714454,0.0,0.0,0.38954148,0.6004051,0.33436793,0.471447,0.48654163,0.0,0.15500112,0.6003895,0.26309052,0.14127748,0.37619,0.28025874,0.38925052,0.32538468,0.3657842,0.0,0.43587923,0.46119428,0.42475608,0.6610798,0.5438073
knivesout,0.7077092,0.0,0.43643448,0.39332473,0.53449357,0.8530155,0.484859,0.19686225,0.57580554,0.087414294,0.56200135,0.7983226,0.42087197,0.898659,0.0,0.47178826,0.752182,0.62949944,1.1141177,0.33766398,0.33894303,0.0,0.2748813,0.5198231,0.2995231,0.67172194,0.5253969,0.9818514,0.0,0.6457344,0.54270875,0.38087356,0.6576723,0.57770073,0.9049935,1.0591172,0.8164393,0.18582597,0.464497,0.3331723,0.44711748,0.13760987,1.1636962,0.7699573,0.66671413,0.8819314,0.6749077,0.0,0.0791726,0.43633944,0.55817795,0.0,0.6593883,0.82685804,0.8137203,0.92006177,0.0,0.4574155,0.87175155,0.6416049,0.66932654,0.60074264,0.13614483,0.88018256,0.57694054,0.5342,0.9345119,0.0,0.0,0.8923633,0.7098069,0.7669496,1.0779496,0.7631368,0.0,0.25163904,0.6886229,0.6889026,0.3616023,0.6604719,0.45773128,0.52849084,0.42665225,0.36616313,0.0,0.82668227,0.60498583,0.6822914,0.9483789,0.81920373
lalloronamovie,0.39795646,0.0,0.43281963,0.39476725,0.59354293,0.4067683,0.32130563,0.2682602,0.3088477,0.1415276,0.34295213,0.38093862,0.2732334,0.4310001,0.0,0.24176309,0.4225933,0.38267726,0.654785,0.22263086,0.27515745,0.0,0.27405536,0.5686016,0.2179821,0.48902988,0.41372073,0.60482466,0.0,0.31324464,0.11794643,0.25124693,0.33558148,0.3090168,0.6315539,0.35396346,0.28297466,0.24696913,0.2505363,0.39738375,0.27599013,0.040360652,0.5063983,0.43974558,0.35139063,0.5381473,0.36402494,0.0,0.25503296,0.2742284,0.16497175,0.0,0.44440994,0.4401633,0.42582056,0.4241763,0.0,0.5174508,0.50240856,0.30360115,0.6240868,0.39142197,0.13456826,0.69683045,0.42559657,0.22152205,0.59751016,0.0,0.15659197,0.4781208,0.59598505,0.3723668,0.62340057,0.4556022,0.0,0.036370695,0.37461832,0.23601511,0.2571142,0.35028157,0.33770865,0.2949189,0.2675584,0.36736295,0.0,0.40230337,0.37842524,0.35822484,0.5626306,0.5141547
lastblackmansf,0.7571309,0.0,0.809028,0.57956934,1.0309958,0.6975971,0.5654518,0.5350421,0.6354542,0.10774283,0.5820642,0.48914018,0.3783604,1.150499,0.0,0.58938736,1.157045,0.544955,0.8903916,0.35182905,0.2557762,0.0,0.40354928,0.9906933,0.492104,0.7659187,0.89177144,0.8129419,0.0,0.5827115,0.17637272,0.18075255,0.76733804,0.63233817,0.869397,0.84007156,0.91222703,0.3933466,0.68476254,0.3745072,0.26168305,0.13199034,0.9291113,0.66115505,0.60994625,1.0537963,0.75385725,0.06132315,0.5475841,0.4871935,0.32328746,0.0,0.8241284,0.7479194,0.8894692,0.8023782,0.0,0.6917902,0.92501676,0.80299497,0.70731956,0.8767641,0.33757097,1.0680974,0.611212,0.66295993,0.95553064,0.0,0.31063104,0.67126155,1.0189096,0.86016333,1.0031283,0.56963766,0.0,0.36981162,0.9379306,0.62212306,0.27147862,0.6332359,0.57404065,0.4217056,0.36285147,0.43507847,0.0,0.7848052,0.87244457,0.79739976,0.99882346,0.81544584
lastchristmasthemovie,0.34732318,0.0,0.2553853,0.25927806,0.44380283,0.40442458,0.28195542,0.11728272,0.32013512,0.13145865,0.15341811,0.25492975,0.255647,0.4443847,0.0,0.22113284,0.45680347,0.19303809,0.4234035,0.13338517,0.23713778,0.0,0.22668186,0.3633832,0.15744506,0.36156902,0.28013444,0.56917614,0.0,0.30740678,0.1805212,0.077414654,0.24962565,0.22866048,0.48765534,0.51310843,0.2919149,0.18914345,0.29152545,0.15530597,0.24239843,0.0,0.40140137,0.39344436,0.25089344,0.42708743,0.34072578,0.0,0.1891094,0.2334076,0.22191338,0.0,0.36375126,0.34495097,0.450101,0.3580794,0.0,0.36268118,0.39579958,0.30205688,0.42802835,0.36163336,0.18435179,0.58156526,0.18224838,0.26457143,0.42753276,0.0,0.025230866,0.41596353,0.39106005,0.2723843,0.3793524,0.3653839,0.0,0.09037705,0.45055234,0.29139018,0.28732678,0.30699584,0.2837497,0.28588027,0.23907012,0.13867046,0.0,0.32083952,0.43966913,0.32789272,0.4967603,0.38584772
latenightmovie,0.6795696,0.0,0.49311012,0.43679312,0.99256563,0.96243876,0.42325294,0.4281103,0.7227575,0.11594666,0.7872638,0.71605843,0.36502033,0.9272232,0.0,0.52514213,0.8723329,0.73184586,0.76087254,0.5358618,0.35512435,0.0,0.33530787,0.57346296,0.29328054,0.91672194,0.63816756,1.0474602,0.23030369,0.75246453,0.3013473,0.32468998,0.8063015,0.49414113,0.9769476,1.1970538,0.6941899,0.5780389,0.50945073,0.44022706,0.46946755,0.0,1.0907062,0.7538549,0.5854595,1.0109631,0.77644914,0.0,0.16076118,0.35144538,0.28349698,0.0,0.7932138,0.78118414,0.69933254,1.0038662,0.0,0.734288,0.64749396,0.7603306,0.7769686,0.42343885,0.30133018,1.1210822,0.69302404,0.73443085,1.1103604,0.0,0.19991957,1.0843673,1.0215198,0.7507711,1.0466714,0.92366123,0.0,0.29541597,0.9104059,0.34295967,0.34245816,0.79728246,0.7537635,0.839522,0.555424,0.5489294,0.0,0.60450447,0.8867325,0.67606527,1.0662833,0.7047633
lighthousemovie,0.39112622,0.0,0.2914587,0.27980328,0.4401103,0.41947645,0.24092908,0.2522987,0.28975424,0.061871655,0.37233177,0.38501844,0.2788847,0.30147392,0.0,0.2242021,0.4808306,0.31606072,0.49956977,0.23863634,0.059923872,0.0,0.1693674,0.34332252,0.21400133,0.3273488,0.32388842,0.50425893,0.05278372,0.36262062,0.20135815,0.1952635,0.3525123,0.2811843,0.38021398,0.46202046,0.38282526,0.16525766,0.26529753,0.24365014,0.13130598,0.071036115,0.5408264,0.40022007,0.34304234,0.4657026,0.3388588,0.0,0.18843764,0.2559798,0.12222688,0.0,0.36563918,0.49640036,0.32909158,0.4261734,0.0,0.3711398,0.48126572,0.2321626,0.3119881,0.33674368,0.20694104,0.57162744,0.27110887,0.35347438,0.48738235,0.0,0.1218317,0.38799295,0.5195381,0.34233597,0.47097296,0.3941135,0.0,0.116922766,0.48410112,0.33019942,0.17960909,0.26579198,0.42182437,0.23499788,0.32476652,0.22680731,0.0,0.438674,0.31684917,0.34939888,0.52190995,0.3428025
lionking,0.5841123,0.0,0.54854155,0.68085134,0.6381943,1.1544766,0.5819006,0.3485525,0.7285253,0.17626892,0.5388236,0.74946445,0.60356873,0.97261524,0.0,0.5711908,1.0447679,0.9378933,1.1009389,0.38756827,0.61940503,0.0,0.5780766,0.9494325,0.5162137,0.71249384,0.7888466,0.89854467,0.0,0.7117566,0.36007452,0.47104955,0.88746184,0.7036588,1.3395666,1.171292,0.9701277,0.3543895,0.6068722,0.3828222,0.5673908,0.0,1.2929713,0.9951228,0.7030701,1.0185571,0.76511717,0.0,0.40370232,0.33078152,0.48158836,0.0,0.76847726,0.92462736,0.97906756,0.8194444,0.0,0.90669394,0.96068275,0.70748585,1.2763448,1.0734912,0.40867475,1.193473,0.2938182,0.9176611,0.9649784,0.0,0.17378949,1.1003886,1.0211107,0.8165989,1.1626276,0.8543596,0.0,0.46663103,0.96204257,0.6903591,0.41040486,0.8380997,1.0022138,0.81484014,0.76877767,0.54212534,0.0,0.6785485,1.1081074,0.9674506,0.92225116,1.0727264
littlethemovie,0.5157354,0.0,0.5557007,0.4136486,0.6513922,0.96908706,0.32111615,0.056125894,0.542509,0.13570748,0.5209258,0.6371169,0.55430955,0.5821797,0.0,0.45873466,0.6635418,0.6826675,0.7544683,0.47873166,0.48003468,0.0,0.36535645,0.65118814,0.36304468,0.5785002,0.65945965,0.84935325,0.018327288,0.31384167,0.17690335,0.22603944,0.67339385,0.55444705,0.7676965,0.9514839,0.99073565,0.46907544,0.4063644,0.11794874,0.29554155,0.0,0.88179296,0.8112631,0.61922365,0.89758265,0.44434294,0.0,0.27373523,0.46432108,0.30578297,0.0,0.52299654,0.5320118,0.5111985,0.7156702,0.0,0.66184783,0.65140057,0.58706295,0.6977004,0.67924803,0.25882715,0.94089806,0.25681,0.5577468,0.59124804,0.0,0.0,0.6409546,0.89215004,0.58103055,0.61176395,0.48110494,0.0,0.3470005,0.72438776,0.6907427,0.33163577,0.48199227,0.74347776,0.68593246,0.47184446,0.43497968,0.0,0.6946684,0.65074855,0.7236003,0.80268615,0.58070177
littlewomenmovie,0.78629625,0.0,0.6595765,0.4234576,0.53243047,0.85830206,0.4214889,0.25807866,0.5441479,0.26761526,0.68745077,0.5762847,0.4141469,0.9327848,0.0,0.27258793,0.8927706,0.57105184,0.9522822,0.23989336,0.17924349,0.0,0.3051161,0.7811078,0.45831692,0.71325094,0.895644,1.0611576,0.12415404,0.7782332,0.2691119,0.5041491,0.6323997,0.71343684,0.9034245,0.76671195,0.5560092,0.50871265,0.38181707,0.46296537,0.44477487,0.0,0.8366605,0.8111428,0.6204792,0.8774043,0.6356411,0.0,0.28956655,0.28894794,0.46936783,0.0,0.49783763,0.8606515,0.58818185,0.76770115,0.0,0.6306545,0.58930004,0.6594969,0.7097061,0.50433207,0.34055963,0.8087371,0.636533,0.5794428,0.9170863,0.0,0.16561635,0.7132213,0.85670173,0.59610736,1.0463256,0.69667447,0.0,0.054110322,0.86026925,0.37462926,0.46839562,0.4103655,0.38922128,0.53313804,0.48266912,0.38670072,0.0,0.7223586,0.7278377,0.7180399,0.94896805,0.65458006
littlewoodsfilm,0.71784353,0.0,0.45008802,0.5349499,0.57094467,0.73233324,0.53837985,0.041984737,0.49897042,0.12534088,0.5488533,0.71051663,0.47112274,0.6803367,0.0,0.43810603,0.75852996,0.52124673,0.8227718,0.27030206,0.3581078,0.0,0.4824033,0.6828257,0.47036266,0.57561475,0.5144854,0.9106844,0.0,0.6460637,0.32554817,0.21164572,0.5771055,0.587224,0.5578483,0.79079366,0.49635735,0.42202097,0.4801531,0.46570364,0.42784405,0.0,0.91160935,0.64122486,0.53342843,0.69586945,0.61384565,0.0,0.5309507,0.3573208,0.49904424,0.0,0.6262999,0.83921987,0.49607447,0.59450257,0.0,0.6041228,0.7173761,0.6785867,0.6192448,0.6493713,0.5434402,0.89565575,0.32043895,0.48498183,0.8128797,0.0,0.2521491,0.7562245,0.7764989,0.5743235,0.9629059,0.6215102,0.0,0.28640983,0.60831875,0.4028129,0.2111217,0.6943592,0.36196235,0.6016541,0.5137442,0.46123362,0.0,0.815787,0.85996956,0.51219594,0.6336761,0.47468433
longshotmovie,0.77297246,0.0,0.42017394,0.39147574,0.6446998,0.70460814,0.41614679,0.1360359,0.61418265,0.21926592,0.39133516,0.51564234,0.30764657,0.5956677,0.0,0.36236867,0.5278304,0.3640051,0.7981732,0.32803807,0.5707124,0.0,0.52972865,0.45022723,0.3767901,0.41535088,0.34207386,0.849562,0.0,0.47086054,0.3088466,0.54768485,0.37758607,0.55394864,0.71546555,0.6638851,0.26960364,0.30587044,0.509752,0.34969145,0.25750944,0.0,0.740109,0.57491446,0.37735212,0.4734294,0.6054964,0.0,0.070957266,0.40248504,0.47525313,0.0,0.5806093,0.5998289,0.75869316,0.705531,0.0,0.6236125,0.70712423,0.282994,0.6643708,0.60565525,0.1376758,0.81887823,0.2310268,0.3454535,0.7241093,0.0,0.101360634,0.60847116,0.76872706,0.633419,0.830072,0.57606304,0.0,0.2893107,0.7223346,0.4088859,0.21624914,0.5690309,0.6161409,0.57051766,0.47828698,0.5310414,0.0,0.7347367,0.74824303,0.47368124,0.7104439,0.70225817
lordsofchaosmovie,0.39378983,0.0,0.34628493,0.38632703,0.46188378,0.515022,0.24660441,0.10423346,0.3558079,0.14367591,0.4037055,0.38155088,0.3342123,0.46882892,0.0,0.29099154,0.5487284,0.31190705,0.5431577,0.222432,0.3679449,0.0,0.3570658,0.40044564,0.18266504,0.42681313,0.2557095,0.4619766,0.011249536,0.36247745,0.12883635,0.26176694,0.32511002,0.30249313,0.48996702,0.49984336,0.41576278,0.30578142,0.31369165,0.2915122,0.24960186,0.0,0.51130146,0.38452697,0.23559208,0.475282,0.38933864,0.0,0.2981421,0.2806162,0.15129104,0.0,0.5259184,0.47381413,0.5035112,0.49867922,0.0,0.3684389,0.509186,0.2951624,0.5492299,0.42413223,0.1938823,0.7401009,0.2663917,0.2050124,0.51786506,0.0,0.0093454765,0.4380422,0.55143774,0.26416317,0.4364551,0.48170313,0.0,0.26180968,0.56341684,0.3690436,0.23977275,0.29835895,0.39722696,0.3438983,0.38119933,0.26664773,0.0,0.41069058,0.42090154,0.44540742,0.5501305,0.4278315
lucyintheskyfilm,0.45550102,0.0,0.25035322,0.3520619,0.5307067,0.5439323,0.29587013,0.23735632,0.40156344,0.24037881,0.50716126,0.5419333,0.34339118,0.5390463,0.0,0.30669174,0.6493824,0.15036564,0.5945926,0.16704892,0.19215852,0.0,0.47084403,0.47045314,0.37050807,0.49605247,0.6359406,0.7754763,0.08996234,0.43919206,0.20922004,0.29362255,0.54897916,0.4262226,0.47785342,0.58932334,0.48919794,0.32524222,0.1994383,0.37906435,0.20077264,0.0,0.60249907,0.55378765,0.41992745,0.6695687,0.3512251,0.0,0.27102628,0.3270129,0.29903066,0.0,0.48855743,0.6140718,0.48564485,0.634406,0.0,0.5233659,0.55191845,0.5297613,0.6072459,0.50519955,0.27049884,0.6493951,0.44376686,0.42378652,0.71827984,0.0,0.0,0.544688,0.4051205,0.40363058,0.567858,0.39197278,0.0,0.06636973,0.573838,0.32344857,0.29176065,0.3688851,0.54294395,0.38513553,0.26311797,0.093639456,0.0,0.3329147,0.66730565,0.3688265,0.6757925,0.51295286
mamovie2019,0.9158548,0.0,0.37309608,0.51668775,0.9490185,0.9714525,0.6016531,0.8412188,0.67125267,0.37737677,1.1367077,0.9403395,0.48956275,0.97247946,0.0,0.66610914,1.049401,0.6773614,1.4183766,0.29168245,0.6042537,0.0,0.8501987,0.81097114,0.42835045,0.9034054,0.8035724,1.2252547,0.09719061,0.6208799,0.6499271,0.40362483,1.0136219,1.1256002,0.9687457,1.3536102,0.7480087,0.31935048,0.6785402,0.5179467,0.29056686,0.0,1.2279009,0.9616083,0.72087026,0.8717892,1.0552839,0.0,0.48227265,0.19284339,0.32697958,0.0,0.8341586,0.86693347,0.7189062,1.1219035,0.0,0.9371061,1.2137145,0.6235038,1.2473052,0.7286716,0.49500954,1.4508634,0.5077046,0.75323564,1.4537638,0.0,0.34504265,1.0987766,1.0953119,0.6963908,1.0212176,1.096441,0.0,0.3332331,1.426579,0.64622396,0.7455138,0.7929182,0.8738342,0.7192588,0.50275826,0.71571493,0.0,0.80033976,1.0949972,0.93588185,1.2712154,0.91335833
