movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
pomsmovie,0.3670177,0.7160675,0.7390572,0.0,0.40731725,0.5748854,0.47249728,0.0,0.66876996,0.7219502,0.6722603,0.68364906,0.16239993,0.23244043,0.45924625,0.35989484,0.6605382,0.0,0.59980375,0.29878983,0.51541823,0.0,0.6282623,0.6138082,0.0,0.50005037,0.403822,0.38090652,0.08487934,0.40654787,0.47028604,0.5888492,0.124754965,0.35239723,0.43901366,0.05646663,0.4601983,0.19383585,0.13713776,0.5447669
queenandslim,0.9905566,1.8878151,1.6417528,0.0,0.64445275,1.0807414,1.1443014,0.0,1.1241722,1.2626803,1.6173605,1.7107873,0.12990607,0.6225643,0.97643054,0.69812405,1.5061201,0.0,1.492617,0.74121666,0.80501145,0.0,1.2077191,1.3483082,0.0,1.2255505,0.9423253,0.3910101,0.12492294,0.83422726,0.94498503,1.5285594,0.0,0.9649271,0.7260402,0.0,0.47313455,0.47047076,0.12565272,0.89361453
rambomovie,0.3839448,0.6627392,0.66436964,0.0,0.41119233,0.4379442,0.3824471,0.0,0.5679016,0.49519885,0.56638837,0.6965171,0.2387869,0.15067194,0.37334305,0.27771813,0.63089335,0.0,0.5320703,0.30832976,0.39371115,0.0,0.71837044,0.5340798,0.0,0.44599912,0.366168,0.35218614,0.07475438,0.4921682,0.4484301,0.65997934,0.0,0.4667393,0.30083793,0.08956299,0.29992738,0.2404786,0.162507,0.30610225
readyornotfilm,0.41764915,0.54137695,0.8701594,0.0,0.261304,0.5561647,0.46154863,0.0,0.6632434,0.5801331,0.61071956,0.82325125,0.07199532,0.2732179,0.5515682,0.3279019,0.78243506,0.0,0.5052389,0.37544036,0.5778345,0.0,0.67672133,0.79641896,0.0,0.55775094,0.45760435,0.37082845,0.040336855,0.47960827,0.50550246,0.672256,0.013313397,0.6461696,0.48262134,0.014664188,0.34644094,0.3250901,0.2607082,0.41884455
richardjewellfilm,0.4817961,0.7605847,0.7349198,0.0,0.38640207,0.66241693,0.5856591,0.0,0.71329725,0.56514716,0.7471983,0.7683511,0.09423665,0.1284362,0.5524723,0.25124037,0.7377713,0.0,0.5435342,0.34950814,0.6143781,0.08650389,0.8150087,0.6560768,0.0,0.56236905,0.43974155,0.71058,0.18985723,0.41648287,0.49913558,0.5899477,0.0,0.6525277,0.35722703,0.26169148,0.26058346,0.27621216,0.13360399,0.15601832
rocketmanmovie,0.59438044,0.721841,1.2056743,0.0,0.6210049,0.78485006,0.4087026,0.0,0.7407247,0.92897826,0.5850694,0.88053787,0.11795894,0.4308418,0.604509,0.4816399,0.72081643,0.0,0.77702355,0.2550678,0.54092646,0.0,0.91713035,1.0418674,0.0,0.8025225,0.32833874,0.4232066,0.20774888,0.5172333,0.57583344,0.84355927,0.20002733,0.7087028,0.39388728,0.3254549,0.5761493,0.28773317,0.32555965,0.88984346
scarystoriesmovie,0.42390507,0.9605736,1.0038991,0.0,0.42087132,0.5992543,0.5173022,0.0,0.7484735,0.6863664,0.7536452,0.9255148,0.10418066,0.19616945,0.40817323,0.4361435,0.6590893,0.0,0.79838324,0.20979771,0.45750028,0.0,0.89061964,0.8128669,0.0,0.4695736,0.42456996,0.45297948,0.0,0.41684178,0.64293224,0.6064154,0.1394991,0.49256676,0.5510234,0.2450295,0.5296922,0.24263045,0.17827782,0.5715256
secretlifeofpets,0.49660546,2.1259036,2.1017542,0.0,0.82514113,1.1683302,1.5137912,0.0,2.03391,1.1762855,1.4146036,1.6065472,0.3453185,0.6688456,1.1056439,0.5170637,1.8055822,0.0,1.2254874,0.4949116,1.1973957,0.0,1.4473052,1.5347235,0.0,1.3777957,0.73137546,0.79015,0.01702327,1.2183156,0.9900189,1.735614,0.25573134,1.1115441,0.16468993,0.8070195,0.68304896,0.49495253,0.0,0.98433983
serenityfilm,0.6415121,1.0322516,0.9378538,0.0,0.44562724,0.54974544,0.47170457,0.0,0.76170707,0.72304,0.790117,0.9015312,0.04748767,0.23348568,0.39937344,0.45650446,0.66037726,0.0,0.828363,0.32530314,0.4308892,0.0,0.826069,0.7941539,0.0,0.51000494,0.5121551,0.46624362,0.0,0.41752753,0.70954394,0.95497,0.02784459,0.5676901,0.4672354,0.27542976,0.5793656,0.14572011,0.29161093,0.47771046
shaftmovie,0.5263925,1.469947,1.2222432,0.0,0.6536351,0.7376619,0.68292344,0.0,0.7140996,0.6866112,0.8764551,0.9034583,0.028204443,0.45772034,0.55511886,0.32417914,0.94457084,0.0,0.9055418,0.1903037,0.4944206,0.0,0.999737,1.0475575,0.0,0.62526417,0.6637802,0.29381633,0.1836348,1.0147374,0.5917898,0.85422504,0.09968807,0.8883603,0.60902685,0.0,0.47078627,0.14704257,0.46126783,0.6667037
shazammovie,0.46021992,1.1281902,0.98537153,0.0,0.59266716,0.8588247,0.77872765,0.0,0.9192759,0.95894057,0.7091128,1.1042744,0.23460421,0.41421792,0.530108,0.3428642,0.86819035,0.0,0.77140987,0.47717896,0.7377365,0.0,1.0165365,0.91652787,0.0,0.67489254,0.57600784,0.40870702,0.0,0.5833882,0.899192,0.8706696,0.058458444,0.81864166,0.48540145,0.44830832,0.44769353,0.37270567,0.2915893,0.6219765
spidermanmovie,1.228555,1.7230831,2.1194396,0.0,1.1952536,0.9243755,1.2008934,0.0,1.0632006,1.3227761,1.5139829,1.5083513,0.21013203,0.6526052,0.62171686,0.66901153,1.266179,0.0,1.0247042,0.63271415,0.92016906,0.0,1.4899969,1.3352051,0.0,1.2743843,1.1255875,0.5295504,0.0,0.8201106,1.2810762,1.4458437,0.0,1.0029212,0.5880853,0.592559,1.060937,0.5135009,0.12705813,0.6164799
spiesindisguise,0.8436711,1.3335694,1.6730108,0.0,0.7455395,0.9157923,0.71822757,0.0,0.92191267,0.7871817,1.3337202,0.94188106,0.268976,0.6374597,0.653178,0.37876543,1.0304084,0.0,0.9034152,0.5088773,0.9130661,0.0,1.1620784,1.5915114,0.0,0.87642884,0.64305526,0.6831762,0.12633708,0.91581625,0.937896,1.0548564,0.050218325,1.1975628,0.5064795,0.5356697,0.6658539,0.25818995,0.34840044,0.6624445
starwars,0.77640724,2.360902,2.9145873,0.0,0.8846214,1.2493812,1.4187198,0.0,2.1157413,1.4351598,1.2657012,1.9740833,0.32679492,0.511125,1.0379916,0.077712715,1.0547869,0.0,1.2262446,0.09940073,0.97421485,0.0,1.8730793,1.9288691,0.0,1.4961063,1.4744344,0.647053,0.0,1.2236402,0.667675,1.4457937,0.0,1.5086637,0.6815377,0.29492188,1.7606237,0.0,0.26170403,0.97166383
stormboymovie,0.42816985,0.68491465,0.95880157,0.0,0.37748173,0.6991286,0.46157533,0.0,0.63723165,0.53692704,0.58124787,0.63952374,0.27595887,0.34926718,0.6400616,0.4399685,0.64705706,0.0,0.53245956,0.17439498,0.5280796,0.0,0.6885841,0.8886646,0.0,0.43965492,0.25597003,0.46913192,0.0643898,0.5502151,0.77496195,0.79716873,0.0,0.6408552,0.27594975,0.24834503,0.5252237,0.19188917,0.1116446,0.38407776
stubermovie,0.3860185,0.86478716,0.95770824,0.0,0.37661138,0.5274637,0.5627609,0.0,0.5969504,0.5670323,0.6651102,0.77894855,0.2208302,0.196358,0.49448398,0.23468763,0.5627018,0.0,0.6585825,0.27999848,0.51771873,0.08731299,0.60058546,0.8228151,0.0,0.66106117,0.45952696,0.53624773,0.0,0.43071252,0.6286699,0.7596234,0.15626149,0.67499423,0.38211513,0.13526194,0.18591452,0.16545433,0.02167693,0.4624143
taosdfilm,0.24845828,0.8241536,0.74110085,0.0,0.40561774,0.40078226,0.4715405,0.0,0.6377168,0.57300884,0.6650044,0.73249495,0.03993698,0.3017656,0.42330825,0.2994674,0.65794945,0.0,0.45080554,0.41118106,0.38293162,0.0022642752,0.64105535,0.6416347,0.0,0.42451885,0.2853486,0.26385307,0.049872454,0.55767864,0.42908984,0.7805886,0.019391384,0.46311995,0.27208877,0.2647639,0.33588752,0.32560885,0.20341766,0.48813188
teenspiritmov,0.6808933,1.6000947,1.4198855,0.0,0.98526245,0.88573855,0.77306247,0.0,1.1574925,0.95943165,1.3588715,1.2134782,0.35485467,0.27916163,1.0385926,0.23936693,1.3259058,0.0,0.7728884,0.6749717,0.58274025,0.021347243,1.1364498,1.5305094,0.0,0.80864024,0.79081887,0.37629166,0.12117214,0.92623997,0.62014097,1.5737278,0.0054014726,0.9685358,0.62057155,0.5426385,0.71721345,0.4454184,0.06884997,0.8428792
terminator,0.6663252,1.4292234,1.3109668,0.0,0.84334683,1.064651,0.54262173,0.0,1.103381,0.86236006,1.2276126,1.4092047,0.28420824,0.56987965,0.8553196,0.45665646,1.0675169,0.0,0.87807405,0.29241124,0.9272317,0.0,1.1417952,1.2325069,0.0,0.9896096,0.6252934,0.7499173,0.18108742,1.0123082,0.81312275,1.1554154,0.10492127,0.513881,0.62944096,0.12454117,0.65332705,0.4390336,0.19818407,1.0582836
theaeronautsmov,0.21020393,0.5304511,0.5313324,0.0,0.29496333,0.36783704,0.3901001,0.0,0.37509444,0.3866043,0.46238673,0.4886494,0.12679397,0.35082814,0.29075414,0.2503385,0.65415716,0.057180192,0.2362588,0.29254395,0.32483628,0.0,0.4477708,0.3900679,0.04826525,0.37314096,0.26392972,0.333769,0.08661378,0.49594834,0.41000733,0.5038595,0.0018208206,0.37929803,0.08158603,0.10942784,0.30877027,0.16168873,0.086100765,0.30716172
thebestofenemies,0.5186839,1.137633,1.0946933,0.0,0.6078473,0.78192765,0.6617262,0.0,0.9786122,1.0446086,0.94723475,1.2045145,0.2829494,0.41777444,0.5996333,0.55472684,1.0230683,0.0,0.74900186,0.35653114,0.907672,0.0,0.9137356,0.8319114,0.0,0.88235974,0.66396034,0.45650557,0.10370112,0.63114953,0.83051246,0.8000821,0.30094644,0.53089744,0.6895583,0.09052041,0.540249,0.18068528,0.21668243,0.7499832
thedeaddontdie,0.5090616,1.2051328,0.88193625,0.0,0.42397532,0.65345335,0.8181503,0.0,0.9543474,0.8053165,0.89650846,1.0256906,0.15297516,0.42052186,0.3965815,0.4432499,0.7734331,0.0,0.700707,0.32935572,0.6722006,0.0,0.9616167,0.9165137,0.0,0.77836406,0.68015677,0.44845498,0.035283614,0.57227623,0.30746573,0.99877775,0.07373982,0.7005107,0.54910773,0.22127472,0.3137167,0.1438007,0.1970222,0.49050957
thefarewell,0.58314073,1.05253,1.0809147,0.0,0.59591365,0.81016225,0.64661807,0.0,0.8458569,0.6804941,0.6312876,0.8622488,0.08544652,0.33597714,0.5494657,0.35908613,0.8877484,0.0,0.86813676,0.26964307,0.55887496,0.0,0.93664086,0.85971093,0.0,0.6730417,0.6048451,0.49458972,0.010572982,0.42038903,0.724867,0.89572656,0.036992487,0.5590042,0.4384785,0.13719274,0.58993757,0.35363373,0.1573002,0.41657132
thehighwaymen,0.6697213,1.1663239,0.9558664,0.0,0.45247352,0.5420289,0.8560668,0.0,0.8199581,0.6187696,0.86481357,1.0120384,0.042822033,0.377921,0.57332957,0.25150263,0.7172791,0.0,0.7398168,0.47384685,0.44600138,0.012668411,1.0352535,0.67872936,0.0,0.669595,0.50596994,0.5113489,0.0,0.67976326,0.6198745,0.83532345,0.039871346,0.847283,0.4021756,0.15190351,0.2970063,0.36169228,0.22373089,0.567889
thehummingbirdprojectfilm,0.21158673,0.42539582,0.44901988,0.0,0.2130857,0.28430077,0.2610502,0.0,0.33987167,0.31294602,0.33334285,0.3961238,0.06720991,0.13764592,0.21096961,0.16564494,0.3381057,0.0,0.29641336,0.13401866,0.24837378,0.0,0.3843375,0.37584528,0.0,0.25346994,0.21766847,0.19852518,0.01747531,0.25983277,0.27945995,0.3630256,0.0088380175,0.28857344,0.17415377,0.089808576,0.20339122,0.11910782,0.080224626,0.22852641
theintrudermovie,1.2748618,1.5871423,1.6438408,0.0,0.7586686,1.0641565,0.94090676,0.0,0.9171031,1.3021768,1.1717314,1.3991781,0.24659777,0.4882214,0.6412537,0.77573276,1.2973924,0.0,1.3241087,0.57383484,0.7827348,0.0,1.5901927,1.3075279,0.0,0.73133945,0.8364664,0.9644733,0.0,0.57769674,1.4799922,1.3548269,0.0,0.91123295,0.81233203,0.52199894,0.93096274,0.39652944,0.6645358,0.6336789
theirishmanfilm,1.3385835,1.8272377,2.0985103,0.0,0.52410674,1.3968463,1.5055964,0.0,1.697313,1.2283232,1.1708997,2.0274768,0.17995694,0.73720837,1.2377595,0.5455416,1.6472454,0.0,1.3769995,0.48741248,0.6643947,0.0,1.8316674,1.4053863,0.0,1.4059745,0.88974017,0.76090586,0.09360801,0.99965924,1.2793567,1.7652291,0.0,1.4311725,0.7132253,0.26333654,0.8449104,0.72400314,0.26654997,0.8414333
thekitchenmovie,1.0294781,1.8550085,2.256422,0.0,1.0748001,1.3308616,1.2642026,0.0,1.7429479,1.456514,1.3719126,1.772463,0.5937683,0.64941067,1.1047062,0.19553296,1.5234146,0.0,1.4919056,0.33103544,1.226544,0.14694843,1.5948238,1.8684496,0.0,1.1194543,1.4207683,1.1391449,0.2010265,0.82841533,1.0304424,1.7067218,0.102826566,1.2926034,0.78282636,0.20626679,0.9538402,0.59681594,0.07806229,0.6728047
thelegomovie,0.5399673,1.354668,1.3580344,0.0,0.87035114,0.837295,0.72673446,0.0,1.2470757,0.8781691,0.8339362,1.0090563,0.2836801,0.51289076,0.6794983,0.23149563,1.1151803,0.072786376,1.0174115,0.14409068,0.9864767,0.0,1.0960271,1.070135,0.0,0.74976313,0.836324,0.70320404,0.071615554,0.6614052,0.7030393,0.94596267,0.30361044,0.67182636,0.23120075,0.42348963,0.6353838,0.42184368,0.20254138,0.7456721
themustangfilm,0.36808228,0.8971361,0.66859734,0.0,0.4601236,0.59754825,0.6274592,0.0,0.5915914,0.6562334,0.5502413,0.85761166,0.055037808,0.17567223,0.34283894,0.37812534,0.5628022,0.0,0.6345499,0.25908446,0.48841336,0.0,0.74655735,0.58816797,0.0,0.5273326,0.40991312,0.43487343,0.00509118,0.43370488,0.4422159,0.73323786,0.0,0.3473755,0.22910914,0.092734456,0.25407252,0.13999355,0.1555922,0.44075236
thenightingalefilm,0.49867767,1.1504489,1.1240348,0.0,0.4913064,0.8673592,0.8017216,0.0,0.8237469,0.5366862,0.61564684,1.0563736,0.14826904,0.20481896,0.32064426,0.31866863,0.7672366,0.0,1.0340103,0.19065967,0.6254708,0.0,0.92842114,0.95662844,0.0,0.49658796,0.41622174,0.5200808,0.24396662,0.6850516,0.7004029,1.0189681,0.035999905,0.67441523,0.58753407,0.21315528,0.42975786,0.087453336,0.20902453,0.64436483
theprodigymovie,0.68349236,2.3321652,1.3937246,0.0,0.3885129,0.9693318,0.8478936,0.0,1.2426561,0.94198734,1.6738144,1.6748244,0.008464361,0.56413656,0.84078705,1.031863,1.3046998,0.14917293,0.8282711,0.92907614,0.7750978,0.23655991,1.227881,1.2471694,0.0,0.855536,0.9643406,0.7789255,0.0,0.6827304,0.921315,1.6251246,0.0,1.5136528,0.6688517,0.16432507,0.34275097,0.31425595,0.452845,0.6071677
thesunisalsoastar,0.6793378,1.4184355,1.563532,0.0,0.53426135,0.8867738,0.81288534,0.0,1.1581204,0.8659329,1.1874604,1.2860065,0.10482288,0.5153187,0.9211453,0.3474374,1.1011113,0.0,0.8193126,0.33797118,0.62081534,0.052948445,1.0445511,1.1069885,0.0,0.83799833,0.8482259,1.0051464,0.20988524,0.64008266,0.9677992,1.2729872,0.008154153,0.98700786,0.65318614,0.15297744,0.61564976,0.48321167,0.04652872,0.46983737
theupsidefilm,0.6181171,1.2218851,1.1079632,0.0,0.50373936,0.69181037,0.71923494,0.0,1.2716604,0.81427133,1.0918771,1.1349403,0.36449707,0.4950093,0.6485778,0.618589,1.0406227,0.0,0.9717703,0.54800355,1.0551697,0.0,0.63877404,0.7008067,0.0,0.7130182,0.48929185,0.6792883,0.11056543,0.391153,0.9912291,1.0088694,0.3038009,0.49523982,0.6192147,0.38603535,0.52030027,0.4482892,0.07637713,0.4473221
tolkienmovie,0.74559736,1.1931401,1.2790203,0.0,0.3368022,0.78578967,0.90174973,0.0,0.9341101,0.8951497,0.8958471,1.2720846,0.21642989,0.49478805,0.76596797,0.34263942,1.1770797,0.0,0.6781187,0.556306,0.7589957,0.0,1.0672985,1.1097866,0.0,0.615306,0.6070613,0.38422775,0.17326732,0.92820066,0.7335998,0.93563986,0.12494223,0.8310305,0.6860385,0.18914248,0.58947337,0.438417,0.15562211,0.5958812
toystory,0.6076081,1.3864425,1.2326795,0.0,0.7933721,0.7007233,0.7899125,0.0,1.0658137,0.9063316,0.7201708,0.9831643,0.22657865,0.51324797,0.4924357,0.42346016,0.6901039,0.0,1.0756902,0.17108902,0.6570852,0.00073845964,1.0509208,1.0036765,0.0,0.61356074,0.65722966,0.48431036,0.0,0.6957877,0.9564273,0.63342917,0.19489329,0.873512,0.6696841,0.28915393,0.9271201,0.16731155,0.16325597,0.4780424
triplefrontier,0.48181218,1.0293632,0.8689108,0.0,0.21352726,0.6840553,0.72720784,0.0,0.6609999,0.80451185,0.85447633,0.8616916,0.27564138,0.27985018,0.63317716,0.56539154,0.9099392,0.0,0.8069844,0.31472963,0.49623716,0.011634727,0.8937222,0.6715226,0.0,0.5916899,0.33645323,0.49711892,0.2339185,0.65403086,0.54708123,0.90596247,0.0,0.8652407,0.42976865,0.22066055,0.27498162,0.100428656,0.2934524,0.40990844
uglydolls,0.4274422,0.8859761,0.79871887,0.0,0.48517603,0.28208837,0.39744842,0.0,0.90299684,0.54150474,0.6917848,0.7864715,0.30891603,0.3947301,0.69928885,0.18464465,1.0312766,0.0,0.93962455,0.5781192,0.70503,0.13013193,0.5514956,0.45882136,0.0,0.7311115,0.4643909,0.4794231,0.3002623,0.6366022,0.73152345,0.7606224,0.058123536,0.56665456,0.7479726,0.02344531,0.40802664,0.2163035,0.08193558,0.16546315
uncutgems,0.6492941,1.4199537,1.4153994,0.0,0.5335362,0.76042897,0.7557725,0.0,0.91367304,0.8894534,0.8820076,1.1015471,0.124540895,0.53480273,0.76843107,0.54299873,1.1026856,0.0,1.1121882,0.18762834,0.5429317,0.0,1.0238957,1.0875115,0.0,0.58951336,0.6410985,0.41686016,0.21754688,0.8455315,0.68873876,1.1082205,0.21072336,0.97515345,0.5110058,0.07140433,0.69827294,0.103717245,0.20424992,0.54367805
underthesilverlake,0.66722155,0.9348827,1.2233185,0.0,0.6767482,0.83780974,0.8371244,0.0,0.7931131,0.9062434,0.816234,0.8635215,0.28031287,0.3066649,0.43759033,0.33118933,0.8023817,0.0,0.83615154,0.37815645,0.59514815,0.0,0.88272804,0.9610516,0.0,0.83571124,0.7194168,0.45959988,0.23742385,0.71779925,0.5270291,1.0023406,0.0,0.6696307,0.49195933,0.12525204,0.47992942,0.1983665,0.20543893,0.64284897
usmovie,0.25636625,0.7715439,0.7363739,0.0,0.37520024,0.40961856,0.5021357,0.0,0.5718264,0.5315844,0.57374024,0.6237286,0.23646164,0.19492157,0.35287634,0.2874641,0.62695074,0.0,0.5109789,0.24244192,0.48149425,0.0,0.5767049,0.627353,0.0,0.42211357,0.19293979,0.18953511,0.039855875,0.41785422,0.4279856,0.6124188,0.09684375,0.41013467,0.23464149,0.299439,0.27725524,0.17193225,0.09290464,0.543434
wavesmovie,0.8164021,1.154851,1.3329731,0.0,0.7145662,1.1568143,0.8215211,0.0,0.96970904,1.0184548,1.0527483,1.0749091,0.115697056,0.5445898,0.6558479,0.51547426,0.8393366,0.0,0.7899469,0.40647325,0.6144077,0.0,1.1374643,1.2371548,0.0,1.0257621,0.809508,0.3202457,0.09721911,0.4466106,0.7340627,1.1386738,0.11551204,0.74004924,0.562411,0.25005832,0.6890207,0.29516542,0.26988235,0.5481783
whatmenwant,0.609741,1.4310042,1.2733717,0.0,0.83639437,0.8920354,0.84404975,0.0,1.148792,1.0729746,0.9506293,1.5125569,0.36029434,0.5422577,0.54605,0.4685233,1.1411186,0.0,1.0110613,0.10303038,0.96845025,0.0,1.2788407,1.1498797,0.0,0.88271904,0.83740807,0.56595653,0.446403,1.1363801,0.86258817,0.89989424,0.14138444,0.81254005,0.6905895,0.32951733,0.37331557,0.043875244,0.20482069,0.9165412
wonderparkmovie,0.53888744,1.3928527,1.1198392,0.0,0.85683686,0.74263424,0.7138273,0.0,0.9889667,0.85809964,0.933759,1.1784767,0.19971797,0.5261315,0.6801797,0.46161303,0.8489656,0.039901305,0.80037653,0.13931803,0.5605771,0.0,1.0402317,1.2338156,0.0,0.83462536,0.46251968,0.5102818,0.07675875,0.80985373,0.9823164,0.9307792,0.1595308,0.8091426,0.56966335,0.28674266,0.6920478,0.3197517,0.14985442,0.82580113
wrinklestheclown,0.21158673,0.42539582,0.44901988,0.0,0.2130857,0.28430077,0.2610502,0.0,0.33987167,0.31294602,0.33334285,0.3961238,0.06720991,0.13764592,0.21096961,0.16564494,0.3381057,0.0,0.29641336,0.13401866,0.24837378,0.0,0.3843375,0.37584528,0.0,0.25346994,0.21766847,0.19852518,0.01747531,0.25983277,0.27945995,0.3630256,0.0088380175,0.28857344,0.17415377,0.089808576,0.20339122,0.11910782,0.080224626,0.22852641
xmenmovies,0.8309542,1.6157312,1.9384502,0.0,1.092093,0.9818637,1.3964553,0.0,0.94703704,1.0281057,1.317398,1.6310455,0.42796075,1.1566527,0.7539816,0.46281955,1.3933878,0.0,1.0105193,0.086608656,0.6607943,0.0,1.0498688,1.5828632,0.0,1.2949836,1.2140683,0.4560348,0.4089922,1.4179407,1.2393763,1.304709,0.10256626,0.97961175,0.73461914,0.1736078,0.825912,0.51713926,0.105568506,1.1640842
yardiefilm,0.24152207,0.5585537,0.5329224,0.0,0.38146976,0.3345052,0.3317094,0.0,0.5070495,0.44396317,0.5926174,0.61045223,0.14800927,0.10548152,0.34965783,0.27288952,0.4647395,0.012073254,0.28011563,0.27940848,0.40521076,0.028097771,0.51055866,0.46548513,0.0,0.37672153,0.32841468,0.3287665,0.056238737,0.28144443,0.39132193,0.54334617,0.0,0.37074542,0.2832769,0.17828323,0.24996993,0.15765277,0.22058272,0.2522827
yesterdaymovie,0.3700111,0.91403896,1.0229309,0.0,0.46007627,0.717785,0.6345515,0.0,0.8432985,0.6224822,0.77184266,0.9713628,0.15507303,0.19576646,0.457722,0.35915983,0.71039975,0.0,0.62423956,0.24291706,0.60314345,0.0,0.7249793,0.8526751,0.0,0.6840583,0.3887454,0.35620755,0.018084757,0.7286302,0.5100366,0.9438071,0.0,0.5383981,0.41340554,0.20889813,0.37369952,0.2734316,0.0,0.74232996
zombieland,1.3803235,1.955772,1.767249,0.0,0.7973223,1.0711726,1.2899684,0.0,0.9006144,1.4868029,1.4764091,1.8380324,0.099676706,0.5314316,0.46614432,0.9122945,1.4082892,0.0,1.0924202,0.7349125,0.8187037,0.0,1.899163,1.2432529,0.0,0.9563911,0.8876238,0.60704154,0.0,0.6141272,1.3027391,1.4680529,0.0,0.94495213,0.8137867,0.41882282,0.8529711,0.60154355,0.54373187,0.7740643
