movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.3405017,0.1561737,0.09624522,0.12469265,0.19913286,0.0975804,0.3810924,0.2940851,0.26147038,0.35657868,0.2106495,0.0,0.31241357,0.09854941,0.35470957,0.4098559,0.12889622,0.0,0.22718045,0.24741364,0.36666638,0.30357522,0.38788703,0.14149943,0.39403227,0.22270878,0.29072806,0.4745019,0.24705668,0.2231948,0.0,0.39838615,0.19304423,0.16250165,0.44884533,0.29828677,0.29437393,0.39619136,0.27551177,0.33814138,0.0,0.37010863,0.3103459,0.28168336,0.12254407,0.3316206,0.26782104,0.47361284,0.0,0.39826143,0.0,0.2698327,0.0,0.2836819,0.32586488,0.15272322,0.26542452,0.049591936,0.0,0.35702422,0.27763337,0.32269996,0.24125823,0.20401718,0.4500742,0.0,0.34970623,0.40824252,0.28172144,0.13098574,0.0,0.38272512,0.0,0.34579402,0.40575662,0.28530568,0.18311974,0.47259033,0.21603996,0.27702054,0.071529984,0.0206638,0.040545374,0.22969481,0.36925066,0.15167029,0.32711732,0.40359592,0.11545288,0.27448067
fastandfuriousmovie,0.83386815,0.0,0.4142951,0.32765028,0.68914646,0.26594487,0.8391956,0.7334422,0.6973899,0.56231135,0.43463427,0.0,0.9341304,0.28925368,0.4498648,0.6141674,0.45460588,0.0,0.10798102,0.53957283,0.5074363,0.5628298,1.0541381,0.85302913,1.2094434,0.46154833,0.5059623,1.1392174,0.58269346,0.76211834,0.0,1.0246185,0.3865311,0.55610764,1.0561479,0.6504594,0.7972515,0.94609886,1.1464964,0.7920719,0.0,0.5184187,0.6070543,0.7268387,0.2958025,0.5898431,0.6343152,1.219875,0.0,1.3573096,0.0,0.8368209,0.0,0.34540695,0.9186072,0.5671443,0.87312317,0.08370536,0.0,0.6079715,0.37770426,0.8463276,0.74249554,0.4445751,0.9572884,0.0,1.2004783,1.16796,0.66321176,0.48192492,0.0,0.99324036,0.0,0.80483466,0.9163297,0.66053253,0.9685264,1.2079855,0.6517775,0.72496116,0.25401407,0.0,0.29488704,1.0293343,1.2362539,0.51699555,0.73238474,0.76751757,0.59783024,0.65104127
fightingwmyfam,0.40329254,0.14047422,0.31363493,0.23481432,0.41973856,0.048765697,0.55214036,0.16464247,0.7391507,0.5656619,0.26780826,0.0,0.74645674,0.37101173,0.5783234,0.6573826,0.36318985,0.0,0.44176352,0.43531948,0.81185716,0.3804369,0.6986724,0.3994652,1.0633186,0.422277,0.547621,0.9181164,0.48461017,0.40284804,0.0,0.4165386,0.4833187,0.49170256,0.7839692,0.35209024,0.62375945,0.5500618,0.9003001,0.41052818,0.0,0.57274485,0.49289617,0.7922437,0.23019467,0.9273102,0.6063835,1.1592991,0.0,0.9586354,0.0,0.47405222,0.0,0.66255295,0.36114636,0.61005497,0.83144015,0.0,0.0,0.5686821,0.62411535,0.7841972,0.46054497,0.36807644,0.84615827,0.0,0.6445919,0.697962,0.605342,0.24950388,0.0,0.9294316,0.0,0.7845341,0.83967406,0.94682074,0.30868033,0.80132717,0.6387969,0.6526738,0.028815677,0.0,0.20065601,0.76564956,0.84521395,0.55747414,0.33128646,0.4509462,0.4220268,0.15691668
fivefeetapartfilm,0.83170456,0.66751087,0.45787695,0.42370865,0.8107258,0.12696877,0.9226986,1.1392031,0.7259397,0.92270595,0.47472814,0.0,1.0291194,0.6393862,0.8440792,0.40134233,0.53689086,0.0,0.51997346,0.4799075,0.38899967,0.5305188,1.0111156,0.7820425,1.3543559,0.41459188,0.48583904,1.3766009,0.9245811,0.43645662,0.0,0.82062495,0.22140658,0.78531295,1.0620285,0.7939892,0.71258575,0.76347387,0.8855601,0.48853523,0.0,0.89931977,0.59890926,0.821282,0.51353174,0.59496427,0.7802452,1.3712314,0.0,0.8447393,0.0,0.9401346,0.0,0.67044574,0.6969791,0.1757102,0.8600755,0.0,0.0,0.519428,0.6361494,0.8824978,0.679749,1.0590637,0.7814156,0.0,0.7635373,0.9218713,0.7341819,0.8107178,0.0,1.0390413,0.0,0.8361027,1.1811553,0.72765046,0.63883436,1.110002,0.68507624,0.58543134,0.0,0.07494015,0.19353919,0.9124342,1.0330683,0.59647787,0.7374343,1.0443999,0.5239395,0.8913819
fordvferrari,0.32020104,0.1600426,0.2016206,0.25431365,0.21051976,0.15373142,0.5073854,0.19541301,0.36710995,0.33783832,0.2119436,0.0058013694,0.27408195,0.08480862,0.4356615,0.49879837,0.2922932,0.0,0.20933127,0.3750763,0.3122819,0.16197962,0.33361685,0.3159496,0.54739827,0.24691117,0.2588318,0.4677608,0.21901166,0.2810257,0.0,0.38632318,0.20923544,0.2478597,0.62498903,0.32415685,0.3040583,0.34283903,0.41662017,0.34189713,0.0,0.2959035,0.3652528,0.332329,0.29133424,0.36646804,0.36151764,0.53620017,0.0,0.40731472,0.0,0.22378656,0.0,0.3605167,0.4329955,0.25241587,0.31894878,0.0,0.0,0.43830162,0.3127878,0.43116587,0.22800764,0.4535595,0.57842976,0.0,0.4973393,0.4477396,0.18330404,0.23430774,0.0,0.5796481,0.0,0.41976058,0.44445086,0.305948,0.13209094,0.6261714,0.3945277,0.34486046,0.0,0.11502778,0.02031993,0.35118306,0.42050883,0.38884526,0.302686,0.3627376,0.18725991,0.2665156
freaksthefilm,0.6667223,0.2494279,0.17916408,0.31531614,0.43480453,0.24757384,0.45806184,0.40461627,0.3847468,0.51465,0.38779968,0.0,0.5899709,0.34674925,0.6045912,0.57498723,0.16585237,0.0,0.13771516,0.24344732,0.53193104,0.4171471,0.5959226,0.5693028,0.8142291,0.34412995,0.45040601,0.8765676,0.39596146,0.37643453,0.0,0.67607075,0.4583968,0.35379562,0.6056447,0.3488275,0.4069313,0.78816354,0.822234,0.26954395,0.0,0.59056944,0.5103312,0.561507,0.341202,0.35176453,0.8225835,0.7644427,0.0,0.84415525,0.0,0.3425562,0.0,0.36264628,0.42742878,0.29161748,0.60198414,0.2619492,0.0,0.4601737,0.49459428,0.42003575,0.3808448,0.40487665,0.75780493,0.0,0.6842014,0.66267747,0.5436092,0.30546618,0.0,0.58990324,0.0,0.503811,0.36500382,0.4616439,0.18938273,0.825541,0.59267586,0.59106857,0.0,0.004984373,0.09302248,0.4976656,0.45603722,0.38226047,0.5689972,0.6883728,0.37325537,0.16887933
geminimanmovie,0.5102759,0.29498047,0.15881652,0.29175973,0.28931433,0.19211593,0.5501466,0.33364493,0.51283664,0.5370044,0.343009,0.0,0.5367457,0.14394294,0.5648144,0.5569,0.47652817,0.0,0.3365888,0.3580324,0.53307724,0.22985436,0.6508515,0.5327121,0.7737654,0.5335929,0.30073813,0.6350837,0.45617178,0.30593798,0.0,0.6896652,0.25445473,0.3751695,0.74055696,0.4506924,0.38994262,0.5217167,0.60661036,0.26539868,0.10195963,0.58106756,0.37122935,0.41891015,0.3629975,0.5421665,0.49370578,0.72215915,0.0,0.75759083,0.0,0.21724707,0.0,0.36369193,0.48478138,0.44975337,0.59975064,0.11429839,0.0,0.45262295,0.42395604,0.45081237,0.4888978,0.23003191,0.74944293,0.0,0.52918416,0.6429796,0.5965012,0.29486632,0.0,0.69366866,0.0,0.27773923,0.4783689,0.30371156,0.3786461,0.74612826,0.56812686,0.38271052,0.10016936,0.013653303,0.0,0.60084677,0.5386847,0.29044044,0.48084313,0.6029235,0.34424216,0.2016931
glassmovie,0.20030221,0.2673254,0.23942804,0.33190352,0.06324749,0.0,0.5850966,0.29822505,0.54045546,0.69715065,0.16511327,0.0,0.41248018,0.2549788,0.32538143,0.48698717,0.20167166,0.0,0.32600945,0.31193984,0.56612825,0.44763327,0.5329559,0.30442545,0.53686756,0.28080687,0.37228855,0.7221638,0.45309326,0.50735575,0.0,0.58945596,0.0295223,0.27997872,0.56636846,0.38587695,0.33284336,0.41952804,0.4887613,0.58884025,0.0,0.40058777,0.45382148,0.39692077,0.33630416,0.57580954,0.34861964,0.6415485,0.0,0.61106867,0.0,0.3845211,0.0,0.5985,0.21292014,0.23555169,0.52501047,0.08081494,0.0,0.52061784,0.3379485,0.45430154,0.5038384,0.28531054,0.66792405,0.0,0.4331392,0.50336355,0.2723139,0.24268295,0.0,0.5304835,0.0,0.48830068,0.33515424,0.4344862,0.24934497,0.67401433,0.5779454,0.31301627,0.0,0.0,0.2369505,0.5295585,0.60952985,0.15832672,0.48769698,0.39060426,0.12321488,0.44279286
gloriabellmovie,0.41000515,0.16840364,0.116491295,0.21214613,0.2056545,0.14049628,0.48422804,0.27495134,0.21274106,0.431641,0.26078495,0.0,0.35306913,0.33101967,0.5320125,0.33315414,0.2656567,0.0,0.25075364,0.21242385,0.485662,0.17587245,0.515351,0.3745625,0.634168,0.43368673,0.34360942,0.53009784,0.3780961,0.25583777,0.0,0.5333904,0.2980464,0.31551227,0.580681,0.41578493,0.31139186,0.40026408,0.35537487,0.33192512,0.016118132,0.4238345,0.35057676,0.41167158,0.31010565,0.5198099,0.25023177,0.54289484,0.0,0.41363788,0.0,0.2177541,0.0,0.37203604,0.25358775,0.2979489,0.5615702,0.030094668,0.0,0.3593454,0.4478811,0.39306897,0.35925433,0.13279067,0.32940474,0.0,0.45858788,0.48318377,0.26876745,0.20769483,0.0,0.4518401,0.0,0.32525247,0.3940761,0.3104219,0.17714404,0.49006224,0.35529163,0.4297076,0.10713515,0.0,0.14396653,0.45083416,0.46783257,0.14695269,0.47955278,0.33368462,0.23925269,0.34339544
godzillamovie,0.66620773,0.05466187,0.19962807,0.39098853,0.41273767,0.16959506,0.7694715,0.5469897,0.5434315,0.79006416,0.34109393,0.0,0.70206165,0.34511495,0.7415859,0.7168515,0.473727,0.0,0.6129612,0.4100911,0.55191046,0.42037195,0.6985834,0.48858228,0.9059736,0.40322474,0.4202227,0.80769217,0.49021927,0.32348552,0.0,0.8648417,0.16293852,0.39802352,0.98671,0.5759282,0.62897885,0.7509306,0.76695853,0.4078766,0.0,0.7343285,0.47848588,0.6905464,0.2564876,0.8991396,0.24530753,0.8797595,0.0,0.89477414,0.0,0.39935908,0.0,0.6353074,0.37863708,0.56451696,0.7442438,0.32256484,0.0,0.57741433,0.6657941,0.73746216,0.49266252,0.47796667,0.7892058,0.0,0.9261409,0.9973452,0.48175323,0.23818825,0.0,1.0169998,0.0,0.737035,0.7078933,0.58592516,0.5093224,1.0265287,0.77104557,0.65156376,0.0,0.0,0.15337321,0.8040954,0.70468616,0.17597868,0.8398421,0.589104,0.1614733,0.53418386
goldfinchmovie,0.51155716,0.3541731,0.36250716,0.17706463,0.25935152,0.0686931,0.45620295,0.26797086,0.5571187,0.45064908,0.16771175,0.0,0.41968676,0.34855682,0.32362396,0.4459213,0.17641065,0.0,0.40221512,0.2685036,0.5461865,0.41595954,0.62883234,0.37672436,0.6235531,0.3810282,0.45656016,0.70288837,0.4082966,0.5210862,0.0,0.50174385,0.23604883,0.2899342,0.46641278,0.5790691,0.41700828,0.47278476,0.56254476,0.4081488,0.0,0.29494482,0.3927902,0.43726984,0.3585228,0.62860525,0.31206855,0.83144975,0.0,0.5694277,0.0,0.51529574,0.0,0.54084283,0.37047726,0.3274845,0.65876585,0.0,0.0,0.42148703,0.52588964,0.4002992,0.5802787,0.43887633,0.719202,0.0,0.58133453,0.64145434,0.58043903,0.34940818,0.0,0.6977274,0.0,0.6244314,0.31242806,0.43456036,0.4197311,0.7743122,0.5652417,0.42557797,0.0,0.106066376,0.18182142,0.49941307,0.5280617,0.22416298,0.38656825,0.5275234,0.30030596,0.26852363
goodboysmovie,0.70888394,0.21484952,0.2804319,0.34681374,0.4995028,0.18781674,0.74031794,0.5429249,0.5236764,0.4924108,0.4363929,0.0,0.30710065,0.3942349,0.53034616,0.51850164,0.53382564,0.0,0.19268426,0.492499,0.45918965,0.4920131,0.67264885,0.54810876,0.9349464,0.24247791,0.7219206,0.6171459,0.37829432,0.31206766,0.0,0.7121435,0.56448466,0.2530878,0.32596213,0.57556975,0.40262172,0.49122158,0.57571554,0.42196137,0.0,0.61383516,0.6079857,0.17836016,0.2671994,0.55331403,0.42220762,0.87048894,0.0,0.55402243,0.0,0.37984785,0.0,0.47136277,0.3178611,0.20401579,0.7763874,0.015325106,0.0,0.46610498,0.31782845,0.5148725,0.19158787,0.30078807,0.63915575,0.0,0.5082728,0.6734033,0.56654125,0.25985244,0.0,0.7803363,0.0,0.41300878,0.7248985,0.4479908,0.18857391,0.7450668,0.6054958,0.46011016,0.0,0.08743349,0.0,0.5517558,0.67199,0.088213354,0.7749616,0.3884645,0.23077163,0.45238766
goodliarmovie,0.62321836,0.052353583,0.18407194,0.24929737,0.41083893,0.2851545,0.55227697,0.29952276,0.5733959,0.648192,0.3857824,0.0,0.75131315,0.47328734,0.6558133,0.7501534,0.4298243,0.0,0.44084522,0.26861304,0.42398053,0.41125655,0.53965694,0.41977173,0.78246737,0.4663925,0.45810196,0.8658038,0.34466168,0.41742268,0.0,0.8110002,0.2485647,0.387378,0.98688984,0.61444217,0.47585258,0.6641849,0.53917,0.33080575,0.0,0.47065318,0.435582,0.46749094,0.25084314,0.75121236,0.34490678,0.8774955,0.0,0.87433285,0.0,0.28622124,0.0,0.701599,0.5651261,0.43771344,0.76279086,0.009607167,0.0,0.53735834,0.52694404,0.70306987,0.46326765,0.44950548,0.6037639,0.0,0.8709341,0.8886123,0.47144672,0.26507118,0.0,0.76179916,0.0,0.7939627,0.85169846,0.58113503,0.5140908,0.8112143,0.6578734,0.67721933,0.0,0.0,0.4633588,0.7485761,0.8386826,0.25667584,0.7652837,0.6982734,0.16780981,0.56136763
gretafilm,0.5139689,0.123972304,0.19202943,0.09838666,0.50863737,0.20193936,0.6385875,0.64195704,0.3480776,0.54515845,0.3640125,0.0,0.5255754,0.3128015,0.5209857,0.4418937,0.28475618,0.0,0.3464632,0.4120251,0.6035333,0.56383747,0.61000454,0.39517885,0.741615,0.37744924,0.57548815,0.89984477,0.4004039,0.3779707,0.0,0.6916287,0.2642038,0.2086638,0.5440844,0.47098193,0.46041703,0.5952281,0.58583754,0.4203512,0.0,0.6217224,0.56588894,0.33418134,0.2764884,0.5626129,0.4233217,0.79907095,0.0,0.6162301,0.0,0.5780348,0.0,0.49851668,0.50069284,0.18986815,0.50916016,0.01381768,0.0,0.55320334,0.3603698,0.67427033,0.44815588,0.35553142,0.7290139,0.0,0.60978866,0.708498,0.37476128,0.28258717,0.0,0.65897906,0.0,0.58410466,0.71432287,0.5448531,0.3000549,0.8193878,0.5028307,0.48036292,0.4104363,0.0,0.058771655,0.5373091,0.75501585,0.2314998,0.75195587,0.69368374,0.31119788,0.5193303
halathemovie,0.44438428,0.44982848,0.16915946,0.6144233,0.27827007,0.12063216,0.7705505,0.83436894,0.38333046,0.58389914,0.33677658,0.0,0.4240532,0.5344309,0.7276626,0.7534454,0.44622126,0.0,0.2112585,0.5223356,0.8341727,0.3610229,0.5386277,0.57932264,0.9053276,0.39706457,0.53731376,0.9231458,0.47775236,0.5113531,0.0,0.89490384,0.1237318,0.4541172,0.9171194,0.26702583,0.47696054,0.80241,0.57173634,0.5475473,0.0,0.44009143,0.582078,0.43923697,0.21904345,0.49705094,0.4511514,0.801386,0.0,0.88834196,0.0,0.43373588,0.0,0.41173774,0.20317827,0.34376746,0.6395202,0.22439085,0.0,0.75381714,0.28675476,0.51531196,0.28707188,0.17417902,0.9607784,0.0,0.78049064,0.5707369,0.69851077,0.35211363,0.0,0.91047853,0.0,0.61597246,0.561039,0.4795203,0.34147936,0.94494706,0.50222945,0.56642747,0.0,0.0,0.28434134,0.6989976,0.879483,0.29097477,0.63391423,0.69192654,0.20403576,0.5872401
happydeathdaymovie,0.14974242,0.21769157,0.12908135,0.16070041,0.19524196,0.026643246,0.36954245,0.16157573,0.25133693,0.29462823,0.27047578,0.0,0.284936,0.20624554,0.31331426,0.33230877,0.16505237,0.0,0.093445726,0.3457173,0.34062022,0.39372844,0.2595024,0.10590101,0.46105263,0.20635903,0.312281,0.45722735,0.1425429,0.23126641,0.0,0.27865276,0.17129911,0.19056506,0.4537233,0.16340427,0.3206216,0.36370036,0.4557967,0.30199766,0.0,0.31052506,0.27772927,0.24051836,0.24360335,0.3546758,0.31538436,0.49396506,0.0,0.23089543,0.0,0.23411375,0.0,0.36526337,0.21748474,0.088170625,0.2973239,0.0,0.0,0.24467574,0.4113209,0.4517612,0.28667456,0.3335612,0.38276532,0.0,0.40019435,0.44810626,0.06526826,0.23959385,0.0,0.46540242,0.0,0.3850993,0.3030915,0.26951063,0.1629292,0.41809183,0.22327146,0.38690314,0.0,0.0,0.060812667,0.3131588,0.33637476,0.08341804,0.43106353,0.3583938,0.0,0.35316
harrietfilm,0.49388418,0.08489348,0.32984796,0.24057533,0.33791837,0.08483903,0.5785986,0.375339,0.30160362,0.5584115,0.25715557,0.0,0.57573223,0.1007254,0.50249755,0.6191673,0.31127274,0.0,0.42848593,0.40109152,0.4612787,0.29999697,0.5925792,0.21681525,0.5515772,0.32118356,0.35342255,0.6456714,0.38672116,0.4063845,0.0,0.54137564,0.36781412,0.20154203,0.6229793,0.42378172,0.3789673,0.47072774,0.4921936,0.4367205,0.0,0.5772796,0.30527496,0.40870118,0.13460197,0.46573475,0.39019158,0.75895774,0.0,0.6687937,0.0,0.46059337,0.0,0.2219226,0.39649606,0.27141237,0.4204998,0.0,0.0,0.54037863,0.5005903,0.6201234,0.35258767,0.2834412,0.63045776,0.0,0.49614942,0.5990817,0.43328187,0.057899535,0.0,0.63932586,0.0,0.46840477,0.67384726,0.39397207,0.120527536,0.80690783,0.34693995,0.5386387,0.0,0.11566936,0.008863097,0.4191286,0.52136666,0.19198394,0.52428406,0.59272856,0.15967563,0.22527096
hellboymovie,0.5185017,0.49442804,0.115270555,0.23236278,0.24051218,0.06184713,0.50968647,0.19745342,0.4008969,0.5106046,0.43537486,0.0,0.2921285,0.4117726,0.2982762,0.5491072,0.2501248,0.0,0.01673127,0.28470826,0.49444884,0.46299493,0.5659402,0.4572962,0.7708674,0.34044003,0.42622343,0.731229,0.22746858,0.1867066,0.0,0.5874526,0.30884147,0.4004309,0.5211342,0.4880133,0.41650102,0.52873677,0.43610257,0.49542728,0.0,0.48695454,0.38664526,0.5792681,0.23533647,0.49077362,0.33844855,0.6840596,0.0,0.5178898,0.0,0.07929379,0.0,0.4818477,0.46226597,0.33715212,0.6087368,0.02767944,0.0,0.40085703,0.43890667,0.28225252,0.19056508,0.35405064,0.46062377,0.0,0.49921006,0.5449413,0.41085526,0.3190162,0.0,0.6376397,0.0,0.5008345,0.38745117,0.18546382,0.3692164,0.40764108,0.42608383,0.4375153,0.0,0.071457274,0.2596673,0.41302615,0.5815503,0.22005789,0.61988866,0.5588573,0.21036229,0.40238258
hersmellmovie,0.6848721,0.60934496,0.32302243,0.46716425,0.57032377,0.28485706,1.1285981,0.7352607,0.73284835,0.7224298,0.26990467,0.0,0.84358937,0.7155009,0.51422405,0.32395893,0.35534558,0.0,0.42119023,0.3341642,1.0441306,0.75984865,0.77114844,0.49974066,1.0819658,0.56969094,0.53744,0.9399539,0.9970672,0.835459,0.0,0.9477246,0.42284316,0.21041831,0.9739868,0.39622772,0.75892377,0.7892489,1.025136,0.5963261,0.03538964,0.70374674,0.43206388,0.8245536,0.2205468,1.0041751,0.79078025,0.9246748,0.0,0.7432555,0.0,0.29556847,0.0,0.46037915,0.5341042,0.64957845,0.6634797,0.19792342,0.0,0.50829864,0.39238447,0.4002511,0.6111716,0.3791716,0.8215827,0.0,1.151221,1.0366621,0.60992134,0.18302287,0.0,0.87517035,0.0,0.45825845,0.674786,0.61498564,0.30418912,1.2584406,0.6653066,0.37467402,0.14015384,0.0,0.3090177,0.6296453,0.9666443,0.22633892,0.6413325,1.0961988,0.41747674,0.27045336
highlifemovie,0.36928612,0.10301615,0.08399377,0.16197282,0.22426233,0.15471739,0.46644858,0.26044947,0.19248305,0.36637715,0.13112566,0.0,0.30982572,0.27027455,0.45801425,0.33489835,0.2288499,0.0,0.2281701,0.24522524,0.39245483,0.24654995,0.39103287,0.29195112,0.46308324,0.24994308,0.2975929,0.51393497,0.34443533,0.19918197,0.0,0.36679053,0.28196484,0.2100636,0.46552008,0.32490537,0.26418105,0.36165828,0.29910374,0.2681052,0.0,0.2883068,0.32558325,0.3621786,0.18836693,0.5030458,0.21200721,0.46811068,0.0,0.3956381,0.0,0.1670784,0.0,0.29781532,0.09963888,0.31811747,0.43135315,0.0,0.0,0.25861844,0.3143481,0.3779491,0.35366368,0.16225162,0.30209342,0.0,0.47963107,0.50100285,0.32099643,0.201208,0.0,0.3740209,0.0,0.2651085,0.27260214,0.36456326,0.21879692,0.47781244,0.28470597,0.31037334,0.029447433,0.0,0.15188068,0.40834105,0.42909026,0.14685726,0.40928236,0.3124987,0.18131056,0.1841229
highstrungmovie,0.0,0.109959684,0.0,0.08356091,0.2024027,0.0092508085,0.18500361,0.055262707,0.09225503,0.036430955,0.0,0.0,0.14097098,0.17064466,0.0027007833,0.016589485,0.0,0.0,0.06675486,0.06176064,0.1354534,0.0,0.03537757,0.077667326,0.070856944,0.11347698,0.06427297,0.036411192,0.04120528,0.0,0.0,0.098677404,0.063071854,0.08711185,0.16689055,0.14870782,0.11651334,0.13281202,0.067449406,0.041843377,0.0581159,0.0309387,0.10028717,0.11284937,0.0,0.021169767,0.02633192,0.14823177,0.0,0.3133791,0.1403631,0.0,0.0,0.054486252,0.0423495,0.045599677,0.01566656,0.0,0.05928712,0.13474946,0.0,0.008481175,0.14292872,0.029512342,0.09362385,0.04314341,0.14159979,0.18094116,0.19154692,0.02152674,0.0,0.117489435,0.0,0.011528298,0.22842288,0.0,0.0,0.21055311,0.07943104,0.08833834,0.16739939,0.0,0.0037730895,0.15183443,0.23145051,0.013650071,0.06319432,0.20054348,0.11098589,0.0
honeyboymovie,0.2839387,0.63048875,0.35092095,0.41910803,0.6755313,0.04288946,0.43438312,0.49909475,1.039399,0.7117099,0.41695476,0.0,0.5622891,0.5205743,0.9860304,1.0070214,0.6014357,0.0,0.16952014,0.48746216,0.6756134,0.6314759,0.42673373,0.6495198,0.80598396,0.39926013,0.78944033,1.1313499,0.73162866,0.63536966,0.0,0.6419989,0.5566495,0.3784743,1.0408092,0.81721807,0.341341,0.6206464,0.8822825,0.584735,0.0,0.25552928,0.84164613,0.10277163,0.46634698,0.73292327,0.77209586,0.8567579,0.0,0.84432966,0.0,0.3385316,0.0,0.52851176,0.43402022,0.37942305,1.1139731,0.059784744,0.0,0.7418616,0.71235275,0.6634228,0.503863,0.6630077,1.050252,0.0,0.8821402,0.5550139,0.6039366,0.45976606,0.0,0.59141314,0.0,0.49872595,0.621209,0.28049612,0.40491453,0.8868343,0.9983512,0.7055389,0.0,0.39742458,0.14649777,0.5707694,0.90701956,0.42610142,0.60895,0.36255693,0.32205018,0.4362329
hotelmumbaifilm,0.4096009,0.121593945,0.09462994,0.08452138,0.23378174,0.19162387,0.3681971,0.36582547,0.52749777,0.4943507,0.3844736,0.0,0.44117635,0.27392516,0.46057191,0.32242143,0.49811694,0.0,0.35448653,0.24847628,0.46977115,0.38308454,0.64263165,0.3987712,0.58592355,0.32404584,0.39596003,0.50449973,0.25045648,0.3578454,0.0,0.45014268,0.26371002,0.4268528,0.5037306,0.42844883,0.4481863,0.41078514,0.4625256,0.44501296,0.0,0.44145507,0.4113667,0.4248275,0.11609586,0.52080905,0.33538252,0.65063375,0.0,0.4027949,0.0,0.40375504,0.0,0.29540682,0.3932125,0.35722098,0.42896953,0.05645561,0.0,0.4066931,0.3717267,0.48077655,0.41520324,0.38108942,0.36887535,0.0,0.574202,0.53683734,0.39549735,0.32664374,0.0,0.59068996,0.0,0.48736978,0.4611351,0.4249743,0.43902624,0.42632982,0.37845233,0.45838258,0.07279353,0.011927711,0.015322436,0.39639747,0.41072506,0.26915112,0.36786383,0.4929424,0.08533875,0.35606268
httydragon,0.34693712,0.35046658,0.046158306,0.573511,0.5808038,0.0,1.0754834,0.5691111,0.8073154,0.74427503,0.0,0.0,0.7108077,0.2785977,0.65705967,0.81739795,0.33865052,0.0,0.16860923,0.21747826,0.7020406,0.8041839,0.8756111,0.71021676,1.246915,1.0032517,0.65573376,1.4154788,0.8624607,0.6713825,0.0,0.7131636,0.33010876,0.45075646,0.7873671,0.9046434,0.18427126,0.85515773,0.843195,0.33620596,0.13745494,0.54350036,0.6192793,0.38880542,0.24244015,0.5514211,0.88683754,1.3442698,0.0,1.0006747,0.0,0.42791674,0.0,0.5343826,0.76309705,0.73403597,1.0402753,0.0,0.0,0.72623676,0.87530077,0.6096819,0.6515159,0.15251295,0.95038384,0.0,1.0706043,0.6715166,1.0288066,0.48758683,0.0,1.1349761,0.0,0.7882974,0.5656448,0.17776528,0.5327118,1.2565696,0.45779353,0.66161823,0.03603061,0.0,0.017359788,0.964307,1.017813,0.5692974,0.6805854,0.8805372,0.5339527,0.28863114
hustlemovie,0.6742886,0.2236907,0.35551274,0.19451572,0.18147324,0.1521934,0.38733494,0.4228734,0.21751778,0.51670396,0.39929,0.0,0.40428185,0.29649132,0.49334428,0.53864974,0.31980345,0.0,0.17741612,0.26948214,0.59950846,0.44887304,0.8728898,0.44851166,0.81011647,0.24254443,0.5186097,0.66328156,0.21054031,0.1927968,0.0,0.62030435,0.43502557,0.22758989,0.5864056,0.4111142,0.54990786,0.3991511,0.5760475,0.26528832,0.0,0.56653905,0.46693528,0.5677438,0.14266205,0.52408034,0.27856186,0.9493159,0.0,0.34499866,0.0,0.33969703,0.0,0.7674278,0.40854657,0.29558346,0.393797,0.0,0.0,0.46224654,0.5978761,0.59032446,0.27359354,0.34642673,0.5201589,0.0,0.57850164,0.6218295,0.3940412,0.07677176,0.0,0.7487903,0.0,0.6699425,0.412867,0.5318467,0.25315875,0.5831017,0.28095147,0.7711673,0.06406021,0.0,0.036584735,0.19607157,0.5310431,0.17195764,0.71930426,0.6845328,0.17217728,0.38749686
hustlersmovie,0.66785675,0.08202751,0.16031761,0.32244065,0.3867105,0.0,0.6381669,0.93730116,0.11932077,0.7075469,0.0,0.0,0.78557205,0.14631565,0.7774592,0.7260574,0.37928897,0.0,0.42197946,0.4535216,0.66728055,0.17635885,1.0193601,0.6300448,1.2511259,0.8375884,0.59312826,0.9103684,0.8950563,0.53188217,0.0,0.5492537,0.3444686,0.11290782,0.97240245,1.1149794,0.6136934,0.8997841,0.8426507,0.033190586,0.0,0.7930445,0.2232808,0.4074162,0.21300441,0.64430934,0.67751724,1.4419665,0.0,0.5911835,0.0,0.15689811,0.0,0.8477432,0.0,0.5193818,0.4514349,0.09060622,0.0,0.53295314,0.38399228,0.628897,0.2760529,0.16833293,0.749679,0.0,0.8594724,0.9452116,0.94123274,0.27908412,0.0,1.1670659,0.0,0.5951423,0.6867698,0.42669907,0.21142153,1.0837476,0.43733293,0.63981044,0.0,0.0,0.0,1.1212599,1.1420547,0.3968185,0.52840596,1.1574272,0.5028404,0.43678197
