movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.39657295,0.028664455,0.33910573,0.0,0.64832354,0.15636617,0.20705596,0.22978565,0.4729397,0.3813853,0.5629657,0.53903115,0.63070935,0.2784553,0.3187145,0.41894978,0.53727615,0.48905274,0.5826093,0.0,0.7005171,0.0,0.3711084,0.33919019,0.43389687,0.28662613,0.016789166,0.19811371,0.07509161,0.26070428,0.0,0.43986064,0.49540138,0.48436376,0.2885818,0.16740896,0.0,0.3781307,0.29288322,0.56815255,0.5076003,0.36785856,0.4731106,0.42520934,0.40389338,0.17794485,0.21342643,0.46888253,0.20434225,0.48463643,0.44915324,0.49318546,0.0679402,0.40806928,0.0,0.25697064,0.3989876,0.0,0.48230276,0.30448684,0.0,0.53773886,0.47959262,0.29993,0.4134925,0.400106,0.49503723,0.015456853,0.21110468,0.32218245,0.2825853,0.77019,0.0,0.397206,0.53353405,0.0,0.33698192,0.65374744,0.38405958,0.09338191,0.5712573,0.25073734,0.4808495,0.0,0.20989016,0.35866573,0.62238276,0.31343734,0.38908744,0.60207164,0.48115674,0.50957566,0.46977547,0.34251696,0.20126228,0.2873281,0.13364264,0.0,0.4023617,0.4994792,0.47453043,0.0,0.6771824,0.44770128,0.49636382,0.48851618,0.70525527,0.3816273,0.59773475,0.8898941,0.44183993,0.24054591,0.48962182,0.48076686,0.1303031,0.12965459,0.44246328,0.0,0.2628305,0.27430272,0.56002086,0.5752975,0.0,0.38014323,0.4770969,0.2600628,0.0,0.3173379,0.37694642,0.49546948,0.0,0.0,0.108321354,0.14671107,0.5388799,0.47379622,0.5396384,0.16503501,0.12114413,0.34791443,0.0,0.62353337,0.5269998,0.42923206,0.535032,0.64337856,0.0,0.10092557,0.30903894,0.0,0.5979204,0.27625608,0.46924528,0.26854157,0.46152824,0.35064027,0.0,0.3164146,0.06661607,0.5984953
angrybirdsmovie,1.1921451,0.086436614,1.0293593,0.0,1.357252,0.6310354,0.875164,0.798368,1.3819789,1.099502,1.2002314,1.0536559,1.0008507,0.722209,0.9268622,0.67435163,0.680477,1.1303923,1.4502842,0.10285726,1.4413474,0.0,0.49216697,0.33081943,0.4734354,0.34234315,0.1803368,0.24936536,0.02640588,0.6345454,0.0,0.35098478,1.0647507,1.518964,0.64506257,0.6793855,0.0,0.4608806,0.7526866,1.5099074,0.98125845,1.3931448,0.8303149,0.8936607,0.8326827,0.9097004,0.2576138,1.2289993,0.9600787,1.4701717,1.2268397,1.239347,0.054015484,0.74193627,0.0,0.6085631,0.97502893,0.0,0.85129315,0.65598845,0.0,0.95109946,1.2203549,0.86757165,0.9164135,1.4829613,1.0572897,0.0,0.6949945,0.9482384,1.2718183,1.4387665,0.0,0.5165043,1.3696471,0.0,0.27828678,1.0401083,0.6798342,0.3606473,1.1318852,0.7060221,1.6298877,0.0,0.0,0.7808685,1.1243641,0.64742094,1.2427251,1.4687726,1.0400087,1.5494808,0.7001012,0.9619118,0.9470906,0.47199243,0.28236228,0.0,0.77046645,1.0368887,1.5345595,0.0,1.7461531,1.0599318,1.4295213,1.2238544,1.2886199,1.1847112,0.8825467,1.4070289,1.3968676,0.5031738,0.7808944,1.1872082,0.20774488,0.5177066,0.600199,0.18426451,0.73844624,0.55532193,1.1855271,1.4711771,0.0,0.4884739,1.122829,0.86229056,0.06968025,0.9654619,1.0618623,1.0621461,0.0,0.0,0.29514295,0.017381292,0.8257776,0.6312599,1.5368967,0.5823108,0.7404311,0.8705633,0.0,0.9066427,1.0678769,0.5308358,1.4818603,1.4858984,0.0,0.35470548,1.106832,0.0,1.3868046,0.5207477,1.214678,0.7444994,1.0738903,1.0559803,0.0,0.8363467,0.5610476,1.2486463
annabellemovie,0.5759381,0.0,0.37026298,0.0,0.6609474,0.2643491,0.5752451,0.3677035,0.44905716,0.7744583,0.68290967,0.7807809,0.7662934,0.6948256,0.44402543,0.56931585,0.77187824,0.63903946,0.85392284,0.0,0.9115211,0.0,0.34060672,0.22318935,0.59337026,0.26306856,0.04770285,0.18979006,0.17512566,0.37379414,0.0,0.5498511,0.6383748,0.9084259,0.35863426,0.3812392,0.0,0.5131242,0.2112893,0.57439065,0.65675807,0.7190657,0.59290075,0.68361855,0.5567086,0.3495871,0.0,0.8070799,0.58062464,0.64341706,0.5941737,0.575257,0.0,0.5026221,0.0,0.22522603,0.66968393,0.0,0.4593226,0.664325,0.0,0.7446043,0.6526878,0.74359626,0.5643335,0.6494771,0.9486365,0.28240174,0.4553439,0.24836358,0.6893339,0.6500457,0.0,0.5515101,0.78343236,0.0,0.10247593,0.9436389,0.60210234,0.0,0.77099013,0.41685835,0.7292463,0.0,0.0,0.5125032,0.61960346,0.48851418,0.46481073,0.7150152,0.40581414,0.5942979,0.30280203,0.43505192,0.6006636,0.28573218,0.2009569,0.0,0.5000257,0.5513499,0.84622765,0.0,1.1656336,0.68362045,0.7792468,0.72093827,0.8059788,0.73447055,0.57215,0.50440943,0.8444753,0.32932395,0.59974027,0.61395824,0.0814987,0.326474,0.60988176,0.023741938,0.594772,0.5572894,0.8210592,0.72407705,0.0,0.32447276,0.74920815,0.56048673,0.0,0.55141574,0.82519406,0.6537019,0.0,0.0,0.006225834,0.33558226,0.8152587,0.676999,0.5970522,0.40822384,0.43154895,0.5512814,0.0,0.64878446,0.9649469,0.4997299,0.6910721,0.83002484,0.0,0.18353687,0.3949322,0.0,0.7781608,0.26011708,0.6302982,0.5803801,0.77291346,0.32565403,0.0,0.53175545,0.48799908,0.8516179
annamovie,0.43024617,0.09594401,0.39887097,0.0,0.51483405,0.11643129,0.2760198,0.31829932,0.25687218,0.5205044,0.38345873,0.4732926,0.3321923,0.37743795,0.33147234,0.45447868,0.35913816,0.48962885,0.56788206,0.094771825,0.5083456,0.0,0.19649468,0.20677064,0.43118393,0.20086594,0.0,0.19659057,0.07846083,0.31276157,0.0,0.33555728,0.5259616,0.3184773,0.1513281,0.19390194,0.0,0.34107646,0.08775045,0.4301623,0.31656584,0.39973757,0.30611607,0.34353548,0.35919267,0.26711014,0.09033051,0.3928111,0.5295922,0.38225916,0.28605142,0.45952004,0.0,0.16587842,0.0,0.20765102,0.38770568,0.0,0.28789613,0.27887467,0.0,0.33752844,0.3678816,0.32268444,0.55721575,0.44145846,0.54633886,0.0794155,0.07224339,0.12953277,0.46479762,0.45586687,0.0,0.37625447,0.55986595,0.0,0.12202701,0.48543227,0.3175199,0.07274844,0.40581122,0.28439182,0.5914624,0.0,0.0,0.3696921,0.5054538,0.26424235,0.41677335,0.45785144,0.39956555,0.47273713,0.28928956,0.24560402,0.38000298,0.23806031,0.11127597,0.0,0.38570386,0.43320492,0.4344921,0.0,0.7668111,0.4321147,0.45582962,0.52079934,0.60912746,0.4127728,0.4167135,0.55162036,0.4481027,0.26181298,0.42158484,0.3334408,0.25364336,0.123986624,0.49303862,0.11333529,0.3421776,0.34755963,0.41026768,0.42589763,0.0,0.18990648,0.37380815,0.38098836,0.1555791,0.29562223,0.44359374,0.3591297,0.0,0.0,0.037577637,0.17207764,0.35280913,0.30530438,0.41639733,0.24596626,0.33289814,0.5618338,0.0,0.49947432,0.5763132,0.18256857,0.29543456,0.6701015,0.0,0.066945694,0.4499939,0.0,0.45225957,0.20396614,0.34862724,0.37474847,0.55804396,0.49489903,0.1288332,0.28809825,0.20929316,0.43671227
apollo11movie,0.2952042,0.018048838,0.24240234,0.0,0.38951468,0.08548933,0.15270501,0.09524664,0.22697762,0.3014355,0.22441913,0.38097316,0.29436523,0.30589145,0.20929457,0.24290885,0.1940394,0.24614519,0.285476,0.0,0.30638045,0.0,0.07790215,0.09377875,0.16475308,0.05003791,0.05844626,0.18083933,0.09644277,0.2845823,0.0,0.20421267,0.2386122,0.25041857,0.15797906,0.17654319,0.0,0.19292662,0.12294893,0.27105045,0.37403968,0.27809048,0.17685543,0.332987,0.2170663,0.1423801,0.09523684,0.26744145,0.29625818,0.30496386,0.25643858,0.29849005,0.0,0.2667192,0.0,0.24480753,0.28131795,0.0,0.19696748,0.29915765,0.0,0.24472056,0.26073715,0.2448436,0.2897088,0.27672648,0.36037648,0.0,0.1018786,0.2300107,0.15541504,0.2989077,0.0,0.14074615,0.35525572,0.0,0.049078517,0.36793646,0.26645887,0.03861925,0.34887478,0.17566049,0.32008144,0.0,0.029689014,0.27278414,0.27018854,0.18418372,0.20294952,0.37328914,0.14014386,0.31637293,0.2611997,0.2570237,0.23309739,0.11013643,0.103818476,0.0,0.29300514,0.27130616,0.24681678,0.0,0.402841,0.3017896,0.20516717,0.27512896,0.42458203,0.23363972,0.23749776,0.40173754,0.32891732,0.12529768,0.22945148,0.33578363,0.077522464,0.05561962,0.23328947,0.01342866,0.13801841,0.18699102,0.29384848,0.39148864,0.0,0.13683125,0.351863,0.27558404,0.0,0.30273762,0.30309877,0.28866604,0.0,0.0,0.02186912,0.114265814,0.25590003,0.28388003,0.27513018,0.25519514,0.17390484,0.29172492,0.0,0.28370872,0.26856688,0.21183436,0.27963084,0.38507113,0.0,0.08801339,0.1173262,0.0,0.30538058,0.15577029,0.26898345,0.22733554,0.33351886,0.23234263,0.017874736,0.2090278,0.18052745,0.28128648
arcticdogsmovie,0.3337933,0.09470627,0.26511207,0.009131155,0.54968655,0.17260142,0.29549998,0.04604257,0.45460522,0.30833742,0.49598953,0.58822554,0.4381159,0.33538577,0.31158456,0.2703663,0.29167363,0.38737667,0.4813743,0.0,0.4548294,0.0,0.23540857,0.1297518,0.3640642,0.093430765,0.062516645,0.19382727,0.16560732,0.31369373,0.0,0.40094456,0.35657907,0.43166003,0.36418346,0.2059686,0.0,0.19471997,0.25906497,0.43540943,0.45680797,0.35737523,0.30361244,0.43252224,0.27946788,0.31056625,0.116231956,0.42250642,0.43855628,0.5165182,0.49223754,0.52235204,0.0,0.26326546,0.0,0.28435087,0.42595538,0.0,0.36500582,0.1994443,0.0,0.33181402,0.5178161,0.37250248,0.3449219,0.32885307,0.46277797,0.093773164,0.2172025,0.34143013,0.5400238,0.33531958,0.0,0.25957403,0.4977947,0.0,0.31752396,0.4386766,0.342041,0.017085131,0.45122504,0.29377362,0.55074364,0.0,0.0,0.38782558,0.28364637,0.2635844,0.33783358,0.46998134,0.2863009,0.40318835,0.13924602,0.3031584,0.2737679,0.058048844,0.17790872,0.0,0.26672682,0.23121798,0.44119543,0.0,0.7486686,0.32549676,0.39310622,0.40115422,0.46418926,0.2824461,0.39101768,0.6069913,0.33452496,0.18425286,0.39725545,0.48839125,0.0,0.19445457,0.28329,0.13704461,0.35432562,0.26949543,0.43207034,0.48724067,0.0,0.11477777,0.4172227,0.34829938,0.06569629,0.29190454,0.34502319,0.32990208,0.0,0.0,0.07328152,0.17410223,0.19964938,0.31689468,0.39040986,0.18567199,0.20555082,0.341355,0.0,0.4326758,0.5945926,0.30990648,0.47484186,0.5279225,0.0,0.16335544,0.17501596,0.0,0.47376415,0.19951035,0.2644279,0.35469344,0.43517804,0.3205719,0.0,0.33966273,0.2499688,0.35011518
arcticmovie,0.25946525,0.013017496,0.26281664,0.0,0.25827986,0.12981218,0.19499242,0.17601572,0.2833978,0.17606616,0.28422892,0.3472915,0.21587601,0.16119908,0.25094485,0.16453369,0.22180614,0.25137737,0.35068828,0.06872901,0.4010321,0.0,0.13973735,0.04861667,0.19665638,0.110899605,0.11638803,0.15323567,0.09650209,0.12946005,0.0,0.13440858,0.23516634,0.24933961,0.14973623,0.23237152,0.0,0.18348554,0.110548995,0.2957545,0.34383783,0.20322074,0.21971999,0.24418925,0.18717669,0.18269315,0.0,0.2863954,0.30159363,0.2615515,0.25142,0.33745706,0.0,0.11914279,0.0,0.15516894,0.25027716,0.0,0.1918772,0.2948138,0.0,0.21128811,0.26279756,0.2849857,0.30849385,0.19507599,0.2702041,0.081937395,0.12816055,0.28733537,0.29734716,0.3242793,0.0,0.15202042,0.3963296,0.0,0.054299638,0.32942417,0.1574227,0.022421792,0.41873774,0.19109683,0.25372154,0.0,0.06115391,0.28890416,0.31591603,0.1684165,0.25469354,0.30007187,0.21302487,0.33794558,0.22678779,0.20411438,0.22389905,0.014769775,0.060236096,0.0,0.26130188,0.3570751,0.2927861,0.0,0.38398266,0.2943191,0.2575735,0.23581009,0.31034523,0.1547277,0.23394853,0.36208227,0.26141304,0.21874043,0.25218344,0.33149746,0.0011759084,0.1355901,0.17373557,0.012436192,0.13562997,0.32105082,0.37381306,0.3182088,0.0,0.19902922,0.27512193,0.22767168,0.0,0.253458,0.31525213,0.26349616,0.0,0.0,0.0,0.13508296,0.24938557,0.16397226,0.30619854,0.2440499,0.081423484,0.291061,0.0,0.2708715,0.36924323,0.24132371,0.32543048,0.3059848,0.0,0.09886685,0.34957469,0.0,0.33211705,0.08808261,0.30623725,0.27447495,0.3256303,0.24529952,0.0,0.19762248,0.14970559,0.25598755
artofracingmovie,0.35154048,0.08233179,0.06564227,0.0026001101,0.46163672,0.12526615,0.31092775,0.13845517,0.4433523,0.3881427,0.286413,0.52197343,0.42126253,0.4287385,0.20548187,0.3377819,0.3681349,0.5228237,0.51217675,0.0,0.46248823,0.0,0.09909476,0.12208123,0.456596,0.18077262,0.043562703,0.28470924,0.06358461,0.27683023,0.039425343,0.49456298,0.4215147,0.38970324,0.39566413,0.21886976,0.0,0.2360442,0.24068113,0.39761066,0.48513108,0.5964198,0.318708,0.40925395,0.28839457,0.364643,0.056019075,0.2561932,0.41899464,0.39234856,0.32414678,0.5133821,0.108100586,0.46033195,0.0,0.3136104,0.35127866,0.0,0.22230104,0.50434804,0.0,0.3811476,0.45928878,0.32921538,0.5046673,0.41553718,0.6159094,0.12071484,0.17752635,0.26257065,0.32552427,0.36697757,0.0,0.17156592,0.50544006,0.0,0.20847239,0.502478,0.38133144,0.07767172,0.53530604,0.21550651,0.3992836,0.0,0.0,0.20800495,0.417906,0.34153673,0.32453528,0.49745032,0.2625964,0.38742077,0.42182902,0.3028456,0.41237706,0.24535951,0.25330132,0.0,0.36959633,0.41796434,0.4943091,0.0,0.5992512,0.5974246,0.4720688,0.4282046,0.7432481,0.38581192,0.3070305,0.4375079,0.58832973,0.1263715,0.65152,0.4780063,0.09340838,0.06285503,0.31344795,0.11031572,0.3211745,0.27831316,0.5003457,0.53240895,0.0,0.2242155,0.43986684,0.32177085,0.0,0.36326423,0.468774,0.25069267,0.068234436,0.0,0.11991716,0.065150894,0.3642264,0.3593411,0.4630603,0.23304674,0.28191406,0.46968144,0.0,0.37145755,0.37415442,0.14493339,0.40268904,0.60946304,0.0,0.10616019,0.16687611,0.0,0.37122926,0.11704194,0.49599746,0.2830828,0.46553344,0.32897592,0.0073845414,0.46486118,0.253772,0.49467275
avengers,0.42627046,0.0,0.19096342,0.0,0.5030752,0.20407969,0.27061674,0.10172898,0.4037005,0.43075112,0.37298578,0.3345508,0.32886937,0.35422873,0.3802548,0.28228253,0.40844244,0.2982279,0.5831613,0.0,0.55739486,0.0,0.17162764,0.1672317,0.29747993,0.23011024,0.046538338,0.20041877,0.06154594,0.2587159,0.0,0.21611619,0.4622165,0.41652903,0.22514063,0.21056886,0.0,0.2841204,0.21927212,0.2159359,0.39531866,0.25226983,0.26049346,0.3493476,0.23790273,0.15730244,0.0,0.38484302,0.3060538,0.43135223,0.46917802,0.31171483,0.0,0.179528,0.0,0.3743401,0.4156287,0.0,0.17669065,0.36534002,0.0,0.27977228,0.3779495,0.40166232,0.39227483,0.23018594,0.48760313,0.0,0.35875475,0.36733466,0.42105332,0.3106277,0.0,0.25022084,0.46934304,0.0,0.119141415,0.37887743,0.3259634,0.11799286,0.37470362,0.3701981,0.46145487,0.0,0.093312025,0.28470793,0.40929568,0.17496687,0.28697687,0.28271338,0.23577178,0.45418718,0.35552868,0.30846238,0.27217436,0.21151082,0.0,0.0,0.35891742,0.47553676,0.40704176,0.0,0.5416921,0.39369205,0.46019793,0.3250215,0.49935544,0.2699108,0.5298311,0.50315326,0.4391683,0.3538092,0.5106896,0.42462412,0.09945285,0.18065739,0.2797525,0.018004589,0.24624225,0.29281664,0.4423698,0.49498364,0.0,0.2579734,0.45510438,0.33890045,0.0,0.32498768,0.25177217,0.31735182,0.0,0.0,0.0,0.101588935,0.40443146,0.3139442,0.46491283,0.2615877,0.14759013,0.24336354,0.0,0.38287795,0.49558315,0.2799363,0.40338364,0.45846242,0.00444637,0.18405367,0.08347727,0.0,0.40728715,0.21137294,0.2292066,0.48070073,0.30585647,0.42065552,0.0,0.28150034,0.33574125,0.45747977
beachbummovie,0.60225195,0.012592114,0.26627886,0.0,0.61988664,0.2526623,0.2562907,0.27648705,0.34093037,0.4959866,0.45899814,0.44843242,0.47896692,0.55754906,0.30758268,0.36532396,0.4945655,0.3695472,0.61199975,0.04524591,0.6342697,0.0,0.2973834,0.10386062,0.3544896,0.13580057,0.073747024,0.24240865,0.23445277,0.47304967,0.0,0.33366293,0.33041352,0.50196075,0.28952613,0.33188447,0.0,0.17809793,0.10333219,0.28478238,0.47206885,0.38988146,0.15234847,0.37149638,0.39645693,0.182759,0.0,0.43923187,0.3665062,0.43142837,0.4422716,0.4925495,0.0,0.33755016,0.0,0.2821058,0.35545155,0.0,0.37760177,0.40318084,0.0,0.35216305,0.4793151,0.36271182,0.4777545,0.34657228,0.59509,0.04931858,0.22830914,0.27988812,0.27964,0.49738282,0.0,0.35786957,0.4691089,0.0,0.08219609,0.44441888,0.28655565,0.11857374,0.39517307,0.16226889,0.5619797,0.0,0.1819902,0.3397843,0.3168445,0.33411676,0.32001287,0.58087516,0.278042,0.4886285,0.43456635,0.3697654,0.29892725,0.2798455,0.33594063,0.0,0.47858274,0.4872764,0.34380874,0.0,0.54126817,0.33530793,0.37447423,0.41348666,0.5896108,0.39503944,0.49840516,0.5643556,0.52953565,0.17967299,0.42359266,0.49275407,0.022500334,0.10525657,0.3783345,0.011756032,0.12557541,0.41316044,0.6314121,0.4527608,0.0,0.23532714,0.60220146,0.50052637,0.0,0.45416707,0.4250446,0.48344862,0.0,0.0,0.08210429,0.24911366,0.4695447,0.43509045,0.308805,0.21325293,0.2304737,0.51492697,0.0,0.37972337,0.67400366,0.2723551,0.42006522,0.54809976,0.0,0.0,0.22899973,0.0,0.38954887,0.24388608,0.25114095,0.38705957,0.57780623,0.41871166,0.0,0.277735,0.29564944,0.27827597
bernadettefilm,0.21924055,0.16430861,0.19390614,0.0,0.47383395,0.12500463,0.26931643,0.1322764,0.42200664,0.28215078,0.42282963,0.5044074,0.43874902,0.28637975,0.29992417,0.2207859,0.30472806,0.3833406,0.44585222,0.035535626,0.47069728,0.0,0.17766717,0.07720794,0.34047467,0.19864398,0.07128024,0.031991556,0.12704068,0.40283275,0.0,0.23829977,0.35071087,0.4735714,0.20455521,0.13951738,0.0,0.33861294,0.16307451,0.2954719,0.4323255,0.51147944,0.35216376,0.44294435,0.23983152,0.31909922,0.005187897,0.336933,0.33230057,0.46587947,0.40777776,0.4434731,0.0,0.25972462,0.0,0.32804388,0.45984587,0.0,0.13166524,0.3331938,0.0,0.49726778,0.565272,0.23549902,0.47991362,0.34771538,0.43977126,0.11468316,0.25365177,0.31480914,0.33099034,0.33732206,0.0,0.23666874,0.6107764,0.0,0.06097116,0.5035452,0.41012383,0.098275036,0.50502586,0.36258477,0.4495591,0.0,0.05492566,0.3950818,0.531202,0.31312314,0.32430312,0.35194847,0.3616297,0.43460745,0.20170698,0.38302976,0.36211258,0.21194549,0.19856,0.0,0.31108803,0.26174873,0.54267645,0.0,0.6904092,0.3279201,0.37461835,0.3787191,0.49287754,0.37793157,0.4254989,0.66681373,0.37716514,0.13133955,0.3922271,0.3601447,0.0,0.17246112,0.19170669,0.006415776,0.21723399,0.29026014,0.5648695,0.46700892,0.0,0.200654,0.4074714,0.31060287,0.0,0.25519553,0.46129444,0.4611965,0.0,0.0,0.0,0.14392494,0.23484258,0.29001722,0.44879946,0.30565438,0.21034697,0.31926832,0.0,0.39133877,0.4859526,0.21754454,0.46835393,0.5523777,0.0,0.034738287,0.048185464,0.0,0.38565144,0.18867597,0.23820393,0.21661124,0.41524386,0.3240923,0.11883678,0.292536,0.20508254,0.3709303
blackandbluemovie,0.9162476,0.10505158,0.88134736,0.0,1.1332352,0.29582888,0.6089147,0.5453406,0.83949935,0.815798,0.76320636,1.012,0.60625386,0.55354583,0.29086718,0.6047955,0.9930934,0.6411602,0.78518957,0.0,0.95052165,0.0,0.4306114,0.012218207,0.6193905,0.33226568,0.011067187,0.4935827,0.11851028,0.6318535,0.0,0.72244436,0.69715005,0.587213,0.42962757,0.39960992,0.0,0.53356725,0.43010902,0.83948267,0.49813166,0.5874157,0.34599292,0.73531026,0.82498163,0.48626187,0.008104695,0.82774836,0.65151983,1.1331676,1.0456167,1.0225681,0.0,0.7133166,0.0,0.5390237,0.6469997,0.0,0.7760697,0.6700469,0.0,0.58520305,0.8622188,0.8006969,1.0000464,0.75221276,1.0382155,0.0,0.35232994,0.37857386,0.72992504,1.1359422,0.0,0.21881425,1.1055293,0.0,0.4761353,0.7713287,0.69073695,0.014187081,0.8877674,0.29783812,1.0669454,0.0,0.0,0.6468078,0.8814946,0.66233635,0.7490251,1.1896137,0.51930207,0.91091317,0.40907973,0.42738223,0.78935486,0.35896078,0.0741075,0.0,0.7194086,0.8042517,0.73793274,0.0,1.2241019,0.5038933,0.95165706,0.57163894,1.0873017,0.7469039,0.906105,1.1200632,0.80928624,0.49261054,0.6857978,0.95697904,0.087530844,0.36184654,0.71949434,0.111993395,0.43150783,0.55873555,1.0391526,1.0790172,0.0,0.3987818,0.94084066,0.5709541,0.05271083,0.55938834,0.97097266,0.79774845,0.0,0.0,0.09126776,0.47939923,0.84112215,0.7048122,0.8546634,0.46065378,0.43571714,0.61311585,0.0,0.8874893,1.0000384,0.37654093,0.83478326,1.0187696,0.0,0.0,0.43939215,0.0,0.83243585,0.27539814,0.7643578,0.75858104,1.0019997,0.64676785,0.014762196,0.45560586,0.20964274,1.0702243
blackchristmas,0.37074968,0.0022030016,0.1979779,0.0,0.5113289,0.10616702,0.24175158,0.19042714,0.36192298,0.44444326,0.2643057,0.5109754,0.33647725,0.47640765,0.2607931,0.36146414,0.3537652,0.33993453,0.6606608,0.0,0.52586323,0.0,0.22177264,0.14469217,0.517104,0.19901866,0.07227459,0.123307616,0.10372498,0.2529922,0.02341376,0.34280348,0.41262484,0.36104065,0.13595289,0.11875957,0.0,0.30310568,0.1951689,0.4189824,0.38951185,0.34799957,0.43976745,0.34882206,0.20487265,0.1901495,0.09222621,0.33374757,0.33062592,0.3431845,0.23417574,0.35563043,0.0,0.28820065,0.0,0.26472378,0.38780147,0.0,0.3202937,0.42555827,0.0,0.33152825,0.44148165,0.37872046,0.40690058,0.37419218,0.6107755,0.0051921094,0.27513233,0.3366649,0.4230074,0.35981303,0.0,0.341461,0.6101276,0.0,0.17754667,0.42990166,0.34455267,0.0,0.5314986,0.34188282,0.49284378,0.0,0.084505916,0.40282664,0.45546362,0.25133234,0.22603434,0.54568195,0.22327243,0.49904147,0.20586304,0.3048678,0.3784312,0.1541411,0.17553881,0.0,0.4132526,0.40035796,0.5165294,0.0,0.59395653,0.38943234,0.42648393,0.4028402,0.5455195,0.36862683,0.39609826,0.52232957,0.37232938,0.2814565,0.33135325,0.24914408,0.12924914,0.16434276,0.42831036,0.0,0.25535348,0.36928487,0.43893763,0.40320548,0.0,0.30494684,0.38602123,0.31232578,0.0,0.30162218,0.3755869,0.35339758,0.0,0.0,0.11125349,0.077478275,0.49968773,0.21944028,0.38920087,0.12332188,0.38192084,0.46203944,0.0,0.48746344,0.39800575,0.23958446,0.38511863,0.49236166,0.0,0.14816108,0.35226297,0.0,0.47924697,0.19843534,0.3501149,0.30800253,0.3948408,0.3675772,0.0,0.28396058,0.17105147,0.4032759
blindedbythelightmovie,0.25538048,0.06078483,0.23373955,0.0,0.36213145,0.1937366,0.19623178,0.09322698,0.26029968,0.27743813,0.33563668,0.30168384,0.27043632,0.23609143,0.15962909,0.19984862,0.2159433,0.26365077,0.3258269,0.0,0.38159576,0.0,0.06795773,0.01385805,0.1534861,0.034123223,0.08920047,0.041242853,0.122888885,0.16029748,0.0,0.22494295,0.3023896,0.25334483,0.077745914,0.15274025,0.0,0.15645704,0.13225046,0.23937285,0.26836392,0.33358148,0.23361938,0.29418987,0.26773766,0.134821,0.14311866,0.24863295,0.17520772,0.2595772,0.26016983,0.18805173,0.0,0.18765575,0.0,0.26207066,0.32579872,0.0,0.17478828,0.24734187,0.0,0.28175142,0.18940589,0.20785502,0.29525465,0.22415975,0.2907741,0.0024117017,0.057978712,0.17743501,0.17248294,0.26911002,0.0,0.16473281,0.33503982,0.0,0.11002391,0.3333452,0.2616342,0.09371954,0.29269487,0.11088416,0.28465003,0.0,0.0,0.2270575,0.30240816,0.16373679,0.22419539,0.31333968,0.12445043,0.29251844,0.20320454,0.18616669,0.20227225,0.17520164,0.05299335,0.0,0.25240228,0.27516538,0.3631837,0.0,0.35081175,0.26635346,0.18434538,0.26001883,0.3256581,0.22579741,0.2787192,0.37058344,0.35416308,0.1320695,0.26431763,0.31674612,0.028016904,0.16242099,0.21450771,0.07661008,0.21435782,0.24840736,0.25788742,0.35391498,0.0,0.19178076,0.3166074,0.16813217,0.02401057,0.22626905,0.2356342,0.2234565,0.0,0.0,0.0,0.013185053,0.21739124,0.22184542,0.24276252,0.14237647,0.1524131,0.31829652,0.0,0.24417211,0.27638602,0.21843725,0.30873594,0.32443506,0.0,0.037464157,0.18959579,0.0,0.3206086,0.18051045,0.24256103,0.17568727,0.35516465,0.16986671,0.02245646,0.117910564,0.14305963,0.22667244
