movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
annamovie,0.3809625,0.5792144,0.23991562,0.4645741,0.0,0.0,0.0,0.47555268,0.69582725,0.3351621,0.43311697,0.47314352,0.5203593,0.18539652,0.099646635,0.6518631,0.18032749,0.0,0.32507485,0.0,0.46393552,0.0,0.4631336,0.601481,0.4184893,0.0,0.1692177,0.19054814,0.43898654,0.20981541,0.0,0.7948511,0.33747122,0.5528851,0.24644828,0.0,0.4664785,0.47875923,0.36851087,0.40319934,0.5377135,0.30326033,0.27893528,0.512042,0.0,0.18081799,0.30827966,0.7154014,0.6307306,0.0,0.020912489,0.0,0.5027676,0.49623525,0.0,0.0,0.5785379,0.51540935,0.54809237,0.44149318,0.4184873,0.18989964,0.3809349,0.0,0.608593,0.046901003,0.14333495,0.0,0.5552315,0.6733585,0.0,0.5625617,0.11082801,0.24682415,0.0,0.38370052,0.37854397,0.71948606,0.20534611,0.0,0.6601408,0.58195806,0.4763429,0.28687596,0.3795238,0.38064748,0.0,0.4103119,0.0,0.28588018,0.6741253,0.40230623,0.50907713,0.5856313,0.42309585,0.49106988,0.49284458,0.1717322,0.0,0.22228779,0.4266117,0.21889088,0.0,0.5716499,0.23104222,0.0,0.4673819,0.0,0.25240368,0.0,0.39417544,0.5512641,0.46937978,0.3476509,0.27794904,0.40059328,0.49180666,0.44796953,0.34966674,0.0,0.44122854,0.0,0.35497427,0.0,0.31950173,0.5609002,0.036737394,0.3670326,0.37038407,0.0
apollo11movie,0.19896647,0.32264167,0.22772947,0.18324289,0.0,0.0,0.0,0.32572895,0.3686186,0.21034957,0.20796798,0.31977856,0.29499698,0.16417459,0.18575431,0.3315231,0.11699876,0.0,0.16351709,0.0,0.2809662,0.0,0.3287615,0.344186,0.22750604,0.0,0.047532614,0.07481162,0.18680012,0.021892559,0.0,0.30597982,0.26578978,0.3600211,0.18568763,0.0,0.18727288,0.28897792,0.2717647,0.2559515,0.27833906,0.27616745,0.18069988,0.24402612,0.0,0.12401353,0.15819974,0.36398777,0.35577053,0.0,0.073283404,0.0,0.33509818,0.29440296,0.0,0.0,0.4210633,0.26887867,0.2793601,0.32329452,0.19296767,0.0051522832,0.18879135,0.0,0.34039637,0.04986328,0.11766955,0.0,0.31560764,0.37915966,0.004486947,0.30308747,0.07827549,0.18700013,0.0,0.28928733,0.22639637,0.34213316,0.1860681,0.0,0.3594915,0.27817872,0.28187245,0.22721857,0.2607769,0.23240185,0.0,0.19524795,0.0,0.26206875,0.38030934,0.29852858,0.2730285,0.3024099,0.25586197,0.32432324,0.23220927,0.19669428,0.0,0.11132757,0.2610567,0.12877105,0.04327248,0.28663862,0.13762757,0.0,0.19525802,0.18449894,0.1813602,0.0,0.27069104,0.3607713,0.15525025,0.25664324,0.15468776,0.23268199,0.1791202,0.39948022,0.23605093,0.0,0.18782221,0.0,0.22218327,0.0,0.2643229,0.27615935,0.13752396,0.1267505,0.26225534,0.0
arcticdogsmovie,0.42258695,0.58544415,0.30984795,0.41669828,0.0,0.0,0.0,0.5466203,0.41513056,0.2982812,0.33424926,0.31807882,0.39055574,0.3737178,0.056852207,0.5301536,0.14183658,0.0,0.2758291,0.0,0.37625533,0.0,0.5907449,0.5403621,0.32857993,0.0,0.15763319,0.21143082,0.31945089,0.008125478,0.0,0.5528072,0.42078987,0.6301086,0.2321595,0.0,0.41632932,0.46624768,0.38699165,0.3705458,0.5905485,0.4050118,0.3924622,0.5455961,0.0,0.21896118,0.37919712,0.49391514,0.53763974,0.0,0.12784478,0.0,0.3221559,0.5600294,0.0,0.0,0.53664565,0.5816005,0.3992407,0.42235237,0.49492183,0.21545164,0.4223915,0.0,0.5725404,0.0,0.08472742,0.0,0.6616496,0.5977161,0.09685461,0.384914,0.25151142,0.1766119,0.0,0.43712813,0.2671069,0.5043863,0.26860133,0.0,0.65835506,0.582296,0.4134125,0.40401912,0.45067576,0.37590545,0.0,0.38830185,0.0,0.17237231,0.43743694,0.414423,0.36234403,0.43269038,0.3939076,0.5443225,0.49245077,0.17309052,0.0,0.36791116,0.40532467,0.21892783,0.116094224,0.36853623,0.26955128,0.03244913,0.32811046,0.14624673,0.09966423,0.0,0.43329957,0.29000852,0.27264816,0.345864,0.34569934,0.32974446,0.4285845,0.41072938,0.37431473,0.0,0.54084855,0.058158778,0.38765693,0.0,0.24941301,0.4545783,0.018400397,0.289936,0.3902837,0.15984724
arcticmovie,0.26650256,0.3015934,0.21837224,0.2751989,0.0,0.0,0.0,0.37385806,0.24970695,0.37173438,0.28075162,0.43200034,0.362504,0.36730894,0.0,0.40984133,0.2737115,0.0,0.23940742,0.0,0.34478685,0.0,0.41988403,0.4564565,0.44622186,0.0,0.19631517,0.18495813,0.36153635,0.119288266,0.0,0.44403693,0.2936645,0.46479672,0.19433627,0.0,0.34391427,0.24358515,0.31772047,0.31071854,0.3931555,0.3839686,0.34571156,0.31968325,0.0,0.1272143,0.32469118,0.392985,0.52191114,0.0,0.14452642,0.0,0.40133697,0.24599083,0.0,0.0,0.38220274,0.45405996,0.43141076,0.34611517,0.38964263,0.11136391,0.26458344,0.0,0.4890137,0.031579107,0.19711095,0.0,0.32504424,0.48810402,0.0,0.37655634,0.24707226,0.3110411,0.0,0.33602196,0.14543411,0.44981775,0.21294494,0.0,0.34125742,0.34767675,0.34284136,0.24624601,0.38626793,0.3707993,0.0,0.36501107,0.018952452,0.27489057,0.24025474,0.13450144,0.29970223,0.41301358,0.3543619,0.37315884,0.2959874,0.17572682,0.0,0.23942909,0.4048123,0.22108097,0.0,0.34736866,0.20723356,0.0005267337,0.22531813,0.255173,0.05543272,0.0,0.28147498,0.36644894,0.2176811,0.34166276,0.17666376,0.18169671,0.26935893,0.33011577,0.23796976,0.0,0.17950468,0.036071647,0.26634717,0.0,0.3067684,0.33469325,0.03197042,0.3512978,0.21078874,0.023043785
artofracingmovie,0.38838708,0.55616164,0.40805513,0.608538,0.0,0.0,0.0,0.5887796,0.32221767,0.41437918,0.4004742,0.6462378,0.54461116,0.47424904,0.0,0.47213513,0.31750137,0.0,0.33677125,0.0,0.66716105,0.0,0.5623111,0.6867144,0.37342715,0.0,0.015186492,0.22481182,0.504842,0.0704091,0.0,0.60578674,0.312943,0.6567362,0.36206883,0.0,0.5190852,0.62046087,0.46833408,0.4433656,0.6881393,0.5768921,0.48731226,0.4491195,0.0,0.10925202,0.4852967,0.46208164,0.71140575,0.0,0.20453712,0.0,0.5933183,0.5176926,0.0,0.0,0.70955294,0.5177922,0.4456603,0.49957472,0.4956691,0.22926578,0.3550982,0.0,0.4629361,0.0045292443,0.0,0.0,0.63736486,0.8136493,0.0,0.479481,0.28834584,0.18135299,0.0,0.46839583,0.3462181,0.6878722,0.29782397,0.0,0.64569086,0.52878624,0.498429,0.4213948,0.4550643,0.49701005,0.0,0.46984294,0.0,0.35194242,0.6002926,0.29188958,0.41553748,0.7032797,0.41515613,0.58898795,0.44956282,0.16551365,0.0,0.32391474,0.6038838,0.20562197,0.0,0.41057014,0.27275407,0.0,0.3599383,0.07363686,0.17941265,0.0,0.34939298,0.6033261,0.4011773,0.3842398,0.39315,0.33176214,0.44705763,0.64222157,0.37400106,0.0,0.5361208,0.10693355,0.41750085,0.0,0.13436317,0.6097506,0.0,0.33040714,0.42722523,0.15346156
avengers,0.24164394,0.51861197,0.23430322,0.31379062,0.0,0.0,0.0,0.48858204,0.41395003,0.3879001,0.40034568,0.24784967,0.35641557,0.24236727,0.0,0.36758175,0.2095664,0.0,0.22008589,0.008004606,0.35346198,0.0,0.35351712,0.38343602,0.40457597,0.0,0.09693833,0.1867395,0.3741155,0.052072518,0.0,0.47373945,0.2437869,0.4439783,0.0,0.0,0.35694808,0.25637877,0.193205,0.30706173,0.34854025,0.44948885,0.40491754,0.4436236,0.0,0.062918544,0.13491282,0.39370963,0.42280835,0.0,0.0,0.0,0.38196048,0.27228194,0.0,0.0,0.471443,0.46940142,0.40382075,0.43478203,0.22744003,0.2705025,0.2747772,0.0,0.45701563,0.0,0.13942397,0.0,0.21072464,0.4217426,0.0,0.45918053,0.12417634,0.14034373,0.0,0.34797388,0.31504995,0.4019555,0.24172153,0.0,0.46601442,0.43102902,0.32563657,0.18560407,0.3992469,0.447306,0.0,0.3772286,0.0,0.27323896,0.38740438,0.10890514,0.35228294,0.33014488,0.26078552,0.35084242,0.31768304,0.15142447,0.0,0.24707425,0.35482916,0.2223615,0.0,0.4362587,0.17203118,0.0,0.3034542,0.28237972,0.23773856,0.0,0.26290452,0.26767457,0.29012,0.31016046,0.36732575,0.34437945,0.34691316,0.32055178,0.291252,0.0,0.43082926,0.115028836,0.26527315,0.0,0.3500976,0.36985484,0.0,0.27562058,0.27554396,0.056267727
beachbummovie,0.28521532,0.5240605,0.23570886,0.1802662,0.0,0.0,0.0,0.61785793,0.29964224,0.32732558,0.44030213,0.40370524,0.45034164,0.20584884,0.2798186,0.45702475,0.17146836,0.0,0.20123515,0.0,0.34503645,0.0,0.45263976,0.44222108,0.32860556,0.0,0.20174031,0.016610324,0.22409111,0.10134474,0.16782202,0.3785429,0.29628295,0.4290749,0.43834728,0.0,0.42564452,0.29010427,0.3550246,0.2477362,0.4809635,0.43299752,0.37904,0.40654492,0.0,0.06340982,0.1581735,0.6463124,0.48584396,0.0,0.24652915,0.0,0.41846526,0.41292796,0.0,0.0,0.46279672,0.66536516,0.35617375,0.5213494,0.38575068,0.115576714,0.38319772,0.0,0.50669354,0.039271764,0.32990026,0.0,0.44520062,0.65624666,0.0,0.5398616,0.11765531,0.11350595,0.0,0.32915,0.4046829,0.3932501,0.41044092,0.0,0.49341202,0.4304478,0.20688714,0.20300394,0.47420123,0.31784493,0.0,0.2535084,0.0,0.27816558,0.37129194,0.40361223,0.2522117,0.33439177,0.2213722,0.4634041,0.41243708,0.18814038,0.0,0.14902589,0.42466423,0.25862035,0.0018128492,0.25178108,0.2417726,0.0,0.16007084,0.18883038,0.22908099,0.0,0.39287394,0.53440064,0.07883255,0.3905666,0.27152345,0.2537894,0.22458866,0.4967669,0.20421514,0.0,0.5898403,0.0,0.33359808,0.0,0.17791189,0.35489097,0.03902337,0.29370815,0.27864492,0.122754484
bernadettefilm,0.35728133,0.6313198,0.4517671,0.6828077,0.0,0.0,0.0,0.46061072,0.47837642,0.5325131,0.5756774,0.6114314,0.58841336,0.4056491,0.0,0.72481775,0.3160584,0.0,0.53981405,0.0,0.6456313,0.0,0.6468619,0.44132796,0.39080215,0.0,0.25597927,0.29373768,0.55707693,0.047190644,0.0,0.54583746,0.22046104,0.61606276,0.3880563,0.0,0.5967221,0.5653489,0.45883697,0.49509355,0.6427253,0.56401634,0.46331868,0.5273721,0.0,0.07697356,0.28898358,0.47486463,0.84331864,0.0,0.14001791,0.0,0.6963416,0.4873404,0.09756465,0.0,0.64185333,0.60003,0.45658523,0.5365253,0.49694225,0.2059737,0.4385118,0.0,0.64821196,0.08841082,0.16287917,0.0,0.61759925,0.7623078,0.0,0.8066371,0.22379068,0.2631952,0.0,0.4668663,0.288855,0.62106186,0.23920305,0.0,0.4482338,0.42098248,0.41816568,0.4895552,0.7051198,0.3733966,0.0,0.46086395,0.0,0.4313727,0.6832932,0.4302639,0.5258194,0.7190264,0.4603686,0.71636343,0.3107765,0.14842853,0.0,0.22204584,0.6517813,0.31756666,0.08685864,0.56157845,0.19437201,0.0,0.42286596,0.3460106,0.28933972,0.0,0.4463207,0.6560276,0.5074549,0.51875114,0.36221638,0.34284496,0.4758592,0.526627,0.26145777,0.0,0.5632083,0.097688265,0.34189653,0.0,0.3915672,0.48703256,0.0,0.5642665,0.39064014,0.015302911
blackandbluemovie,0.78210795,1.1749325,0.68862045,1.0975829,0.0,0.0,0.0,1.1858135,0.7353389,0.96940273,1.0546501,0.855606,1.0581907,0.766614,0.0,1.1510925,0.48967636,0.0,0.62612927,0.0,1.0292717,0.0,0.9999804,0.84251785,0.9085437,0.0,0.3506279,0.3037361,0.91523886,0.5201454,0.0014019223,0.96186405,0.5273338,1.0124028,0.75717926,0.0,0.7844606,0.6658248,0.9756612,0.86823446,1.0654938,0.9171188,0.7649569,1.1494964,0.0,0.16709861,0.48657867,1.256172,1.3159932,0.0,0.33532792,0.0,1.2204413,0.91466147,0.0,0.0,1.1528738,1.3033353,0.59046257,0.69451237,1.1113365,0.48756722,0.831264,0.0,1.0913079,0.0,0.48348302,0.0,1.2955292,1.3886504,0.0,1.0596125,0.1396824,0.46438378,0.0,0.5798563,0.31364304,0.84104943,0.7340048,0.0,0.80519795,0.5312944,0.56456554,0.53659976,0.7636457,0.98727715,0.0,0.8406187,0.20774844,0.461452,0.8727634,0.7954786,0.29128364,1.1545146,0.77097994,1.0802026,0.7974384,0.28959066,0.0,0.23855427,0.8081641,0.5760934,0.37939957,0.40607238,0.6527235,0.0,0.59372693,0.6196348,0.3479913,0.0,0.51144326,0.8846052,0.73969674,0.7817738,0.69425243,0.7327417,0.6457828,1.1707175,0.625561,0.0,0.9616555,0.13794592,0.68164116,0.0,0.69957703,0.8214092,0.0,0.8375592,0.76303697,0.0
blackchristmas,0.30210915,0.6548451,0.4561803,0.31132978,0.0,0.0,0.0,0.64966893,0.48485175,0.33830982,0.3512448,0.35182214,0.47746348,0.3711151,0.0511415,0.59349406,0.21096961,0.0,0.25220957,0.0,0.45996857,0.0,0.51133543,0.4992009,0.34510234,0.0,0.19887224,0.20676121,0.35732028,0.044469185,0.0,0.5742358,0.32385352,0.5263694,0.16190538,0.0,0.3518525,0.48127335,0.36364466,0.4637898,0.5513723,0.4583658,0.3131788,0.63580453,0.0,0.099205464,0.2875698,0.64763474,0.5862289,0.0,0.16448507,0.0,0.4549228,0.40459877,0.0,0.0,0.60766643,0.68406624,0.49162304,0.40716457,0.42854348,0.20045926,0.46877187,0.0,0.43714333,0.0,0.15524863,0.0,0.42894414,0.4841973,0.0,0.5386978,0.17347239,0.27562946,0.0,0.2679355,0.37522128,0.57744443,0.22991936,0.0,0.5404267,0.5370826,0.4111062,0.3094655,0.38400343,0.4071501,0.0,0.41019583,0.0,0.28353065,0.6023209,0.2538333,0.4303903,0.4134063,0.3184275,0.6311665,0.29623052,0.26768437,0.0,0.1831142,0.57236266,0.35061252,0.0,0.52371067,0.31560403,0.0,0.3759878,0.11686682,0.16470593,0.0,0.37026632,0.48311365,0.3293609,0.323444,0.32554224,0.35514066,0.44565627,0.36617598,0.3416613,0.0,0.4393574,0.049234137,0.28523725,0.0,0.41366163,0.58923346,0.005531189,0.39453208,0.35178003,0.04541621
blindedbythelightmovie,0.1768569,0.36026964,0.17988688,0.20947015,0.0,0.0,0.0,0.3568388,0.23723696,0.33192033,0.21725781,0.31509584,0.29846472,0.2613399,0.044672407,0.36932236,0.112612076,0.0,0.18282601,0.0,0.25372413,0.0,0.30492082,0.356188,0.28116027,0.0,0.13479836,0.16357991,0.35732052,0.119288474,0.0,0.27536577,0.28178027,0.33777818,0.15442696,0.0,0.2951795,0.25412494,0.30268833,0.2632152,0.3761489,0.22011317,0.34404725,0.30757603,0.0,0.09805684,0.1845963,0.29220098,0.36288667,0.0,0.07318817,0.0,0.25234115,0.24468103,0.0,0.0,0.37695193,0.28790748,0.2810765,0.3448517,0.3164956,0.11855093,0.24511911,0.0,0.32905328,0.0,0.18210553,0.0,0.33251724,0.4363164,0.0,0.22361614,0.1270767,0.20214891,0.0,0.19761865,0.13884604,0.31905627,0.21545915,0.0,0.33354908,0.32313526,0.27746728,0.1868251,0.15105754,0.42830157,0.0,0.31447694,0.0,0.14879404,0.25358546,0.11902057,0.13906884,0.22862373,0.30510294,0.34273764,0.21937682,0.10920945,0.0,0.21166793,0.35329577,0.17236614,0.0,0.24740863,0.15680127,0.0,0.15260044,0.19219905,0.13878119,0.0,0.20040673,0.2740948,0.26316333,0.15718347,0.14180775,0.24632746,0.19462474,0.25139064,0.21326038,0.0,0.29388756,0.06401214,0.2612719,0.0,0.2107354,0.30842033,0.0,0.24258241,0.18577372,0.05478356
bombshellmovie,0.4140111,0.6297913,0.3641028,0.42897522,0.0,0.0,0.0,0.47499502,0.6103785,0.27361202,0.43710434,0.3991658,0.67073727,0.31625012,0.13263278,0.602956,0.26938474,0.0,0.12746038,0.0,0.6046649,0.0,0.62225974,0.6694388,0.4574727,0.0,0.29703116,0.18641484,0.41157994,0.052479498,0.0,0.6345356,0.35407773,0.47922802,0.3514592,0.0,0.36154565,0.35503376,0.5287349,0.55588764,0.45252606,0.5793452,0.413049,0.6613327,0.0,0.0,0.3708334,0.7490623,0.7571606,0.0,0.1583204,0.0,0.5237627,0.4617776,0.0,0.0,0.8315946,0.7372194,0.6604916,0.41445708,0.23545489,0.14506127,0.4017025,0.0,0.57447267,0.0,0.18370834,0.0,0.48084593,0.83051795,0.0,0.74115616,0.19049384,0.25752166,0.0,0.5254184,0.3674777,0.6077575,0.37396544,0.0,0.7376454,0.50354636,0.6286242,0.24451399,0.56076276,0.55057937,0.0,0.38354227,0.0,0.55028653,0.4380628,0.33600864,0.6451641,0.4165029,0.30023748,0.44619524,0.36075538,0.22706813,0.0,0.10196136,0.61173594,0.2152282,0.0,0.49755666,0.3100543,0.0,0.20261884,0.32040194,0.07412352,0.0,0.3828528,0.54265124,0.31673878,0.33752215,0.37074533,0.3235686,0.16857561,0.51787144,0.4438408,0.0,0.5599507,0.12265181,0.5042175,0.0,0.5367262,0.4214866,0.23856096,0.25550848,0.31568846,0.016446829
booksmart,0.44202036,0.232119,0.28871906,0.45616305,0.008887659,0.0,0.0,0.1833446,0.39425328,0.17396267,0.2788434,0.3665356,0.30754656,0.11958056,0.0,0.40692788,0.40827823,0.0,0.14359254,0.031884752,0.55408823,0.0,0.0,0.7847629,0.54653895,0.0,0.0,0.18251456,0.3538709,0.025605613,0.0891286,0.5442057,0.010118363,0.5577127,0.0,0.0,0.3237072,0.80071723,0.07595445,0.028828107,0.31176078,0.472743,0.0,0.37255937,0.0,0.0,0.11331568,0.12456933,0.4293064,0.0,0.04326278,0.0,0.29377404,0.5269901,0.0,0.0,0.21490425,0.5253756,0.19458543,0.2532907,0.2655366,0.3498818,0.018946465,0.0,0.12016272,0.0,0.1988865,0.0,0.121800646,0.2531594,0.0,0.34819287,0.0,0.0,0.0,0.16481921,0.28908616,0.49025652,0.26210338,0.017457748,0.6336951,0.32669336,0.28751454,0.39445925,0.0,0.5271019,0.08365296,0.28938973,0.0,0.50951874,0.73803544,0.0,0.5051511,0.25309962,0.060782913,0.5589046,0.0,0.23683295,0.0,0.09143764,0.3666739,0.04580343,0.0,0.1325812,0.3505184,0.0,0.099450685,0.025105461,0.12560445,0.0,0.08349672,0.49990624,0.36371338,0.011366807,0.05669106,0.24183872,0.54140854,0.31733334,0.17730004,0.0,0.37719733,0.12783863,0.033049755,0.0,0.113013566,0.54256713,0.0,0.094954416,0.06299607,0.0
breakthroughmovie,0.7442904,1.1464391,0.3580206,0.7512978,0.0,0.0,0.0,1.0240126,0.66112113,0.6718619,0.73198926,1.0901942,0.6631465,0.6264257,0.0,0.7564974,0.36646175,0.0,0.5245501,0.0,0.77488995,0.0,1.073097,1.0113932,0.89255816,0.0,0.0,0.39552552,0.80140877,0.13656546,0.0,0.9453854,0.3305293,0.61340886,0.4735717,0.0,0.9480808,0.75060993,0.7897052,0.6564376,1.0230584,1.0359985,0.77866316,0.73134875,0.0,0.11094916,0.73732686,1.0362202,0.7741566,0.0,0.049217276,0.0,0.7575175,0.7767148,0.0,0.0,1.203102,0.95762044,0.8351877,0.7819913,0.6734042,0.40271622,0.5165765,0.0,0.9699897,0.0,0.0,0.0,1.0480541,1.2700901,0.015536791,1.1573671,0.36654243,0.27660397,0.0,0.6141123,0.7633501,0.9828317,0.32055408,0.0,1.1486363,0.6335653,1.1290162,0.3278062,1.1519558,0.68904966,0.0,1.1931962,0.0,0.5625662,1.031753,0.5661794,0.61363304,0.75233483,0.5399486,1.1076828,0.9880667,0.20067982,0.0,0.251353,0.8264891,0.54702556,0.0,0.8369606,0.6830873,0.0,0.8219649,0.23076317,0.22120984,0.0,0.6872764,0.90180546,0.834976,0.7340123,0.87984926,0.6413571,0.61204064,1.308807,0.72822684,0.0,0.71498597,0.0071034674,0.44728547,0.0,0.60934925,0.6449475,0.0,0.41041178,0.74948955,0.25737453
brianbanksmovie,0.33686382,0.6949053,0.3733212,0.51859623,0.0,0.0,0.0,0.555533,0.5087799,0.277808,0.4971274,0.5763802,0.552127,0.46766582,0.0,0.6829461,0.36831158,0.0,0.48945796,0.0,0.45055705,0.0,0.6099087,0.8315944,0.65672445,0.0,0.16238026,0.14579746,0.3907101,0.1793071,0.0,0.6189632,0.32986125,0.72094357,0.29231092,0.0,0.54486436,0.61366564,0.54639554,0.53450906,0.66178244,0.56039083,0.29720807,0.6065675,0.0,0.0,0.45173454,0.7630521,0.65852916,0.0,0.19901015,0.0,0.7750171,0.54377735,0.0,0.0,0.6807054,0.7543877,0.6672372,0.46361732,0.554096,0.14309563,0.26109904,0.0,0.68887913,0.18149827,0.124914005,0.0,0.5604844,0.83341783,0.023868231,0.5988179,0.27159372,0.45874995,0.0,0.38536158,0.46738896,0.5936233,0.34507096,0.0,0.6460122,0.522229,0.5244685,0.39438125,0.5434436,0.74221647,0.0,0.19490401,0.047676694,0.52853525,0.55786335,0.37193513,0.3414367,0.44863933,0.39169848,0.79943895,0.5199316,0.18789382,0.0,0.25601697,0.52070826,0.4437136,0.0,0.59598684,0.44948977,0.0,0.3983792,0.29244837,0.08011928,0.0,0.549709,0.51689273,0.26689452,0.3898247,0.3455206,0.4185815,0.37691316,0.50669396,0.2869909,0.0,0.7026312,0.0,0.4488228,0.0,0.43978155,0.66237366,0.06531071,0.59230846,0.26267886,0.12909292
brightburnmovie,0.46219546,0.66083056,0.33101916,0.5326737,0.0,0.0,0.0,0.7122256,0.6244929,0.47539586,0.533778,0.45705667,0.61731946,0.56580627,0.0,0.69347715,0.19016816,0.0,0.38272923,0.0,0.5737716,0.0,0.48411733,0.4006126,0.50116044,0.0,0.17772216,0.1955068,0.49334142,0.16891257,0.0,0.56743044,0.41457018,0.5146664,0.25376293,0.0,0.5488925,0.47455508,0.46086994,0.57063144,0.71115375,0.43983132,0.40116093,0.5756679,0.0,0.07898149,0.3684419,0.64078236,0.7429013,0.0,0.057488367,0.0,0.45546132,0.40242428,0.0,0.0,0.5855094,0.7490043,0.38895407,0.42430305,0.5842315,0.105726145,0.35297224,0.0,0.564801,0.0,0.21518093,0.0,0.77368265,0.74338907,0.0,0.5227316,0.25028613,0.25102854,0.0,0.38804173,0.26908967,0.535157,0.43234032,0.0,0.5502795,0.40188614,0.37878242,0.3526762,0.54169667,0.3466028,0.0,0.48983544,0.016874654,0.51554924,0.57223046,0.32578775,0.28304866,0.58393306,0.30156648,0.6838013,0.5494085,0.27757508,0.0,0.19684765,0.48573285,0.39803478,0.19728154,0.3211885,0.23382105,0.0,0.29236493,0.28737864,0.30711067,0.0,0.39995614,0.47877523,0.34625912,0.48276716,0.30311647,0.48792028,0.3845114,0.5737944,0.47538653,0.0,0.47395074,0.0,0.47813565,0.0,0.49054888,0.5483312,0.0,0.4882592,0.42895913,0.1990605
brittanyrunsmov,0.19165394,0.4138467,0.18422398,0.24614328,0.0,0.0,0.0,0.42644325,0.23071508,0.22510721,0.32507873,0.36337954,0.4478386,0.33259165,0.052868456,0.4928337,0.13918303,0.0,0.14010228,0.0,0.37374425,0.0,0.36324745,0.3481807,0.24367917,0.0,0.27692378,0.06610465,0.2333836,0.12886022,0.0,0.36794633,0.298502,0.424506,0.26746157,0.0,0.48680174,0.42621797,0.42242694,0.17815237,0.3817832,0.31358024,0.35361746,0.34701166,0.0,0.11822967,0.23247027,0.45599034,0.4367267,0.0,0.056071922,0.0,0.30404288,0.112668544,0.0,0.0,0.4313042,0.47940552,0.40400368,0.4178443,0.27812898,0.106377974,0.318829,0.0,0.52464324,0.026661258,0.26390427,0.0,0.24272619,0.5019557,0.0,0.36013404,0.09570849,0.26993084,0.0,0.33214042,0.16311553,0.5133293,0.19012311,0.0,0.43951362,0.25714236,0.2776608,0.32857126,0.27756396,0.366939,0.0,0.2106625,0.0,0.2871561,0.42382634,0.12275043,0.31477815,0.43083477,0.176062,0.44491842,0.3201499,0.119562,0.0,0.21741477,0.32054123,0.20688431,0.061403804,0.33342725,0.11327398,0.0,0.21246159,0.19004622,0.19175884,0.0,0.21100652,0.19406167,0.26437992,0.2834792,0.26990154,0.11026829,0.29252794,0.40417385,0.30001482,0.0,0.41207,0.0,0.24636026,0.0,0.23117687,0.4066032,0.0,0.2642177,0.33961207,0.058615185
captainmarvelofficial,0.2875606,0.4719551,0.3195085,0.2112309,0.0,0.0,0.0,0.5526974,0.4637424,0.507983,0.44463634,0.362307,0.54722756,0.35506204,0.16150585,0.5708188,0.32190156,0.0,0.15934673,0.0,0.4253226,0.0,0.37014997,0.46040538,0.40103218,0.0,0.2540679,0.18044591,0.51347756,0.007976109,0.0,0.34307525,0.3300222,0.6195894,0.26417324,0.0,0.32180548,0.4113202,0.3957583,0.36982083,0.6046703,0.3775784,0.38481784,0.41692275,0.0,0.04387505,0.1538265,0.3850029,0.51081634,0.0,0.0,0.0,0.37326944,0.36514562,0.0,0.0,0.41342795,0.51544434,0.45914343,0.464093,0.14964595,0.16531575,0.27054018,0.0,0.5492723,0.057051454,0.17731117,0.0,0.1548389,0.50841063,0.0,0.5445835,0.023942087,0.20519483,0.0,0.37769318,0.34588706,0.5369516,0.3746236,0.0,0.44946805,0.40666193,0.36827567,0.2761258,0.35887238,0.36256915,0.0,0.51264405,0.0,0.5074901,0.44524568,0.24474587,0.3442223,0.29835922,0.31856662,0.44215855,0.1804004,0.25975615,0.0,0.3382743,0.40566838,0.3121815,0.0,0.4321849,0.16776082,0.0,0.21969047,0.1460503,0.17980035,0.0,0.4130391,0.36255458,0.28304696,0.30482304,0.2516565,0.25274032,0.41444835,0.39254773,0.48710015,0.0,0.40000212,0.09872285,0.3509313,0.0,0.3817204,0.38434193,0.046182588,0.41848546,0.3100598,0.04989905
