movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
gretafilm,0.5636749,0.5230985,0.52785534,0.4729686,0.6899633,0.5802785,0.19868737,0.22774893,0.7406749,0.7865143,0.012739008,0.2087682,0.5601506,0.58589464,0.74911875,0.43715972,0.51114,0.5966323,0.3526819,0.51935273,0.7155764,0.866478,0.19627644,0.4331912,0.3299654,0.54286283,0.55401134,0.6898724,0.65637624,0.5563419,0.5750637,0.4786952,0.15827453,0.017684042,0.39603263,0.2722386,0.58457494,0.31393114,0.6265458,0.50041187,0.21276608,0.76142323,0.0,0.6187637,0.0,0.6981416,0.6543045,0.54902613,0.49080557,0.013340267,0.39753932,0.23882547,0.7043572,0.6401424,0.17233258,0.60892856,0.0,0.81900364,0.81363064,0.32030866,0.5818964,0.0,0.48962545,0.41741207,0.50638586,0.614376,0.21791025,0.35909173,0.5239448,0.61971843
halathemovie,0.999945,0.9474452,0.9435627,0.8821417,0.9276618,0.77903384,0.18337515,0.32104972,1.0707339,0.9170117,0.44367686,0.35419706,1.0238532,0.80230594,0.7513702,1.1878161,0.74672925,0.51202625,0.7497201,0.8122134,0.82426727,1.1964562,0.35161248,0.7932799,0.66371465,0.9957918,0.16318186,0.94680035,0.8738828,0.66281015,0.7270717,0.8647972,0.13234332,0.13445823,0.3983486,0.42355976,0.5921868,0.47267193,0.6161848,0.60036576,0.34287578,0.9391727,0.0,0.9896285,0.0,0.5884987,1.1527584,0.48677114,1.1238754,0.009498517,0.45783654,0.695615,0.6959166,1.083772,0.3072767,0.8544102,0.0,1.0102292,0.73239505,0.39676055,0.86084414,0.0,0.75943303,0.83745533,0.76155126,1.0103177,0.6229921,0.45739242,0.8148076,0.8634117
happydeathdaymovie,0.36880437,0.7216163,0.51608515,0.41909745,0.4303984,0.49388084,0.21639332,0.284592,0.31741703,0.4852149,0.055982962,0.15400426,0.41733634,0.34036383,0.5626008,0.47525302,0.18415026,0.46253178,0.119066924,0.43011317,0.48235318,0.6438373,0.22590262,0.28755403,0.2432041,0.34597287,0.24507579,0.3900804,0.46983245,0.39552313,0.33613136,0.348076,0.11161397,0.0,0.27156115,0.22269683,0.32635733,0.30854446,0.31463733,0.4397004,0.11638139,0.44526812,0.0,0.65006685,0.0,0.36292446,0.31925175,0.4445972,0.48365036,0.02643188,0.07421821,0.25018767,0.40192136,0.44360262,0.22019774,0.41467565,0.0,0.48050022,0.4775987,0.25252447,0.5722295,0.0,0.32734215,0.37301302,0.51294035,0.51652896,0.38617748,0.36562353,0.40565088,0.39542457
harrietfilm,0.5954287,0.50063455,0.6461555,0.4384216,0.6689101,0.43839014,0.32261395,0.21043679,0.54483706,0.826622,0.16151862,0.23378481,0.4451643,0.5288662,0.59981155,0.48196927,0.6365307,0.44841936,0.41561702,0.4981205,0.51820123,0.91463256,0.19552198,0.49066493,0.5117181,0.553735,0.4649036,0.90825605,0.63480353,0.48657137,0.4808454,0.4776864,0.06241462,0.04704536,0.26837653,0.16441517,0.63875425,0.4896505,0.5585143,0.6356524,0.13071921,0.6378793,0.0,0.6124023,0.0,0.41997066,0.69651663,0.5226617,0.53653115,0.0123656355,0.23216718,0.3030658,0.49974942,0.57513815,0.19633815,0.62777495,0.0,0.61945385,0.88423187,0.25071192,0.53459406,0.0,0.51920575,0.49563915,0.68855083,0.7220188,0.28985074,0.31821766,0.39725658,0.5583483
hellboymovie,0.43552965,0.5090217,0.4117169,0.36397907,0.3008015,0.3532063,0.27664757,0.22738382,0.57790416,0.5984578,0.075454995,0.010674729,0.48173565,0.38239858,0.3275396,0.48743716,0.40471736,0.4407232,0.40721652,0.38667345,0.70706725,0.66957504,0.047176436,0.26827022,0.42052752,0.2888801,0.49581838,0.6524701,0.68399954,0.45576444,0.2219621,0.26421648,0.0,0.06078946,0.26066282,0.17048837,0.25068054,0.34882978,0.3240491,0.6236475,0.18621957,0.5162513,0.0,0.5784108,0.0,0.40946347,0.36914182,0.38759232,0.41626027,0.0,0.17124906,0.36622745,0.47784558,0.36378503,0.1977463,0.483488,0.0,0.44740304,0.674398,0.22762953,0.42130327,0.0,0.40432066,0.33101285,0.60325015,0.5136747,0.37818995,0.1674739,0.564681,0.57251227
hersmellmovie,0.7849152,1.1964605,1.07673,1.0843784,0.91203016,0.82626766,0.36072594,0.37478864,1.1496933,1.2945874,0.2113583,0.14700359,0.6457354,0.90413755,0.8761827,1.3626689,0.46802863,0.52545637,0.7220833,0.8857928,0.9341533,1.3892691,0.62510085,0.7113686,0.6676661,1.2129487,0.34327114,1.295513,1.0760236,0.8147752,0.5491001,1.0028329,0.07241292,0.076983735,0.3115708,0.285023,0.89117104,0.5797538,0.75779736,0.70216924,0.34708044,1.2717981,0.0,1.3516465,0.0,0.40004104,1.1206187,0.5723164,1.0334938,0.11627731,0.7251212,0.9198951,0.83504176,0.9481274,0.15553632,0.9280498,0.0,0.91649836,1.1031094,0.39924756,1.0848174,0.0,0.57640624,0.88399017,1.0530223,0.9356325,0.90967935,0.4950136,1.0467733,0.6962022
highlifemovie,0.58849955,0.5621583,0.5002463,0.39099398,0.46587002,0.43620595,0.2811712,0.23190472,0.57037467,0.602603,0.05187028,0.18207605,0.34921393,0.42025176,0.44497854,0.47017905,0.26666912,0.4330615,0.35281345,0.45192668,0.41806117,0.6252496,0.09410679,0.26871815,0.32923532,0.40521964,0.16678856,0.5883334,0.46072146,0.23229833,0.25514165,0.3639264,0.066394046,0.11894231,0.27497447,0.26180857,0.3582341,0.30604458,0.37360808,0.42737448,0.1678745,0.49328429,0.0,0.46970883,0.0,0.30830044,0.30960026,0.3431748,0.49187186,0.031241637,0.20161885,0.29938585,0.40171447,0.489501,0.3629603,0.27429324,0.0,0.5979739,0.54125255,0.07281482,0.49163046,0.0,0.41678292,0.47144428,0.41163963,0.41977438,0.3136371,0.2724892,0.38665724,0.4370604
highstrungmovie,0.52998495,0.79515946,0.0,0.0,0.11989544,0.1950333,0.14778686,0.0,0.55385906,0.28164214,0.12817515,0.0,0.009236574,0.04188811,0.0,0.071259335,0.0798976,0.4635298,0.25378004,0.0,0.104099944,0.68215036,0.0,0.0,0.0,0.26480538,0.37006164,0.30126727,0.13585934,0.37546965,0.0,0.17244777,0.25791547,0.0,0.07513661,0.0,0.346437,0.016265564,0.0,0.07844219,0.10007228,0.15889551,0.056718417,0.07489861,0.0,0.023553686,0.7078507,0.0,0.041394424,0.16949344,0.24015367,0.20507838,0.0,0.0,0.048223004,0.113386564,0.0,0.0,0.067374155,0.0,0.48534957,0.0,0.097763844,0.15458415,0.23254557,0.47103867,0.61033523,0.0,0.0,0.07556244
honeyboymovie,1.1837257,1.003115,0.8977217,0.64195085,0.72433525,1.0619898,0.5223788,0.4493158,1.4666251,1.6222013,0.055717573,0.30090082,0.7360749,0.64650464,0.6828289,0.8694742,0.7534516,0.6339001,0.5989028,0.8070184,0.8586112,1.4610734,0.14724168,1.0188757,0.48157632,0.95293325,0.63463074,1.4163729,1.0932999,0.47087353,0.35689205,0.96166795,0.17340827,0.017305363,0.6910878,0.089191034,0.84196734,0.29174322,0.81710553,1.089427,0.5338165,0.8331823,0.0,0.76627874,0.0,0.93010414,0.9533311,0.43252057,0.7466467,0.120300606,0.2525516,0.8467777,0.60758996,1.1694616,0.38316724,0.7214074,0.0,1.1217355,1.1598936,0.57809716,1.0626072,0.0,1.1931645,0.9662523,1.0312165,0.9292726,0.7574322,0.4433669,0.85917825,1.1180239
hotelmumbaifilm,0.53596616,0.59900683,0.5836976,0.3888949,0.4530636,0.34935912,0.16820344,0.17447856,0.5060549,0.55881613,0.20619358,0.24104396,0.507976,0.5611609,0.6118714,0.5090689,0.35387018,0.3193505,0.42401096,0.54264903,0.4545088,0.6424584,0.17849784,0.36279342,0.332864,0.39676502,0.24565233,0.64315856,0.6175087,0.4742493,0.40075797,0.15044338,0.08980608,0.01818141,0.39846882,0.34579265,0.43703285,0.30279237,0.47464237,0.20876081,0.22767103,0.46655887,0.0,0.3647677,0.0,0.2610488,0.38583964,0.47689426,0.54744345,0.04897468,0.3461298,0.1764892,0.43453857,0.6087689,0.11574704,0.48257217,0.0,0.53282773,0.5423153,0.1537874,0.6029532,0.0,0.5145268,0.29933256,0.45361483,0.5039859,0.19115655,0.28481606,0.3713446,0.41763985
httydragon,1.6200017,0.9911218,0.8992721,0.7596507,0.83040625,1.1938852,0.73625636,0.4396593,1.6851776,1.4693159,0.12788077,0.80777913,0.8970072,0.73331815,1.1416839,1.02122,0.65323776,0.71619195,0.9406217,1.0263363,1.0102385,1.5916964,0.47849882,0.72068447,0.7858633,0.6501573,0.8936192,1.750825,1.1496829,0.82003176,0.695383,0.6711554,0.44053218,0.284662,1.0721335,0.23678456,0.89444304,0.6048656,0.8277694,1.053904,0.42890063,0.88001615,0.0,1.221427,0.0,0.83307713,1.1020352,0.7260971,0.81392604,0.0,0.16616583,0.35645598,0.7197526,1.139011,0.25019187,0.65039694,0.0,1.148555,1.1049998,0.34768784,1.146175,0.0,1.0521777,0.9635657,0.6948774,1.1425202,0.8123781,1.0244572,0.7777288,0.8351134
hustlemovie,0.5789926,0.64787173,0.68042904,0.5547339,0.73945373,0.6374553,0.19021598,0.27451766,0.71674687,0.89207053,0.09172033,0.059944022,0.51849115,0.56189865,0.6066804,0.60580826,0.39669183,0.3726231,0.5880387,0.4498221,0.6505312,0.97802764,0.089580365,0.5523929,0.510747,0.79408956,0.22176616,1.0190672,0.6964548,0.6059773,0.76392764,0.6028178,0.11163375,0.17915848,0.3928776,0.3648334,0.8124365,0.19845745,0.49482426,0.7172618,0.31020305,0.6559959,0.0,0.7242745,0.0,0.53813803,0.5355275,0.53760314,0.67814744,0.10162712,0.39080992,0.20261084,0.6122006,0.79175615,0.40214184,0.5666299,0.0,0.94778436,0.61431235,0.25933698,0.43723187,0.0,0.4595121,0.10922107,0.6469679,0.7057548,0.53232574,0.41520056,0.64433056,0.6341178
hustlersmovie,1.310603,1.3190868,1.4782389,1.5057803,0.8153142,0.4216125,0.35320884,0.23542167,1.3996623,1.6105863,0.11938493,0.3155518,0.6586095,1.1087793,0.29781377,0.6706822,0.7166358,0.33251548,0.9110252,0.61157185,0.6394831,1.5836475,0.0,0.6304942,0.20922063,0.26541814,0.7196175,1.8356063,0.6305556,1.068448,0.42129463,1.1372086,0.53803205,0.0,0.5579762,0.28322858,0.5686154,0.3432446,0.847925,1.1139047,0.1331781,1.6185896,0.0,0.94963074,0.0,0.7261377,1.293885,0.31052157,0.77003306,0.0,0.31456253,0.66513306,1.1780404,1.2197728,0.20328617,0.944324,0.0,1.2909894,1.0590585,0.22213526,1.098065,0.0,1.0635315,1.1060718,0.74937034,1.1211299,0.5870004,1.2309628,0.41210914,0.7963605
isntitromantic,0.69474447,0.53970885,0.5104092,0.47081992,0.52527916,0.47602966,0.21139155,0.16869272,0.8565478,0.8713982,0.14278328,0.123612635,0.35729563,0.5306426,0.66642594,0.5228617,0.3486758,0.33081922,0.46903548,0.6138898,0.63029015,0.78929013,0.0826143,0.5779468,0.39272845,0.7033435,0.3049147,0.83593893,0.7055392,0.44929957,0.4811015,0.3644035,0.054357953,0.0,0.61680835,0.184334,0.5186001,0.30756706,0.5012384,0.58245945,0.22947149,0.5527612,0.0,0.60504436,0.0,0.60174775,0.49594247,0.5098057,0.5451034,0.028662588,0.17321312,0.2843309,0.44129744,0.6596882,0.20546454,0.599223,0.0,0.80956334,0.6199719,0.27111495,0.5421573,0.0,0.49888408,0.4426394,0.47549206,0.5813162,0.66952676,0.527836,0.53622675,0.47423634
itmovieofficial,0.81101274,0.9309298,0.8768007,0.62907064,0.35626942,0.7132799,0.47843927,0.14531454,0.8254363,0.91908836,0.0,0.20532124,0.72613204,0.6853749,0.61894286,0.787633,0.48624545,0.59114283,0.57720304,0.5768721,0.98389363,0.8420325,0.3867865,0.7747668,0.5107899,0.6579491,0.27772462,1.0344688,0.81490934,0.23637637,0.500994,0.50034547,0.08885334,0.19186476,0.5094676,0.21668333,0.65572894,0.57601976,0.70191693,0.6005466,0.3438747,0.88889295,0.0,0.64657104,0.0,0.5388832,0.6884635,0.8726176,0.6189334,0.1460231,0.17064798,0.34668288,0.39776364,0.8505753,0.31713584,0.47530624,0.0,0.7408957,0.7346584,0.25703236,0.7793759,0.0,0.62140125,0.47698182,0.7357021,0.5844735,0.6257116,0.5857049,0.35196963,0.7812982
jayandsilentbob,1.3939546,1.0178937,0.7556263,0.9819068,0.960663,0.7231299,0.54475164,0.147167,0.9098127,1.1687561,0.1631221,0.0,0.5562402,0.93027115,0.94521946,1.1394331,0.8603927,0.9753596,0.7225388,0.84949267,0.9150778,1.2312752,0.35592154,0.54351294,0.49126166,0.6860014,0.29519743,1.2816123,0.9625462,0.81884116,0.37203658,0.6420904,0.11897868,0.041639175,0.5792838,0.0,0.8140921,0.44101053,1.019507,1.1046946,0.39323875,1.0243264,0.0,1.2010896,0.0,0.8146032,1.1273254,0.50900245,0.74882984,0.0,0.3095721,0.41425374,0.7160698,0.8236154,0.25611663,0.8841258,0.0,0.9986123,1.1732057,0.7486524,1.0510339,0.0,0.89174813,0.8413242,0.72128606,1.1808176,0.6453065,0.7451806,1.1219919,0.8281126
johnwickmovie,1.021865,0.87330014,0.56235313,0.9960902,0.723911,0.6331615,0.4296788,0.43055797,0.9047343,0.8506859,0.031044675,0.0,0.79076195,0.7065988,0.9152594,0.90889454,0.7068056,0.8611679,0.8484053,0.83358115,1.1359804,1.142014,0.2869505,0.38989127,0.84495,0.5401159,0.7484072,1.255088,0.9991559,0.730357,0.41486353,0.5184038,0.0,0.16866809,0.5872858,0.071092226,0.533623,0.53314835,0.8523823,1.060108,0.24400257,0.63981533,0.0,1.0280393,0.0,0.7537769,0.7938406,0.625728,0.7281877,0.058207527,0.3756469,0.40631273,0.974988,0.8757819,0.3225324,0.6458684,0.0,1.0283208,0.9230481,0.24959342,1.056071,0.0,0.62490857,0.72604,0.8661115,0.9667306,0.82760614,0.6027076,0.95320415,0.7306123
jojorabbitmovie,0.77224255,0.5374461,0.7701642,0.62587875,0.55507976,0.62460214,0.20453256,0.40260455,0.92134947,0.86576223,0.11243577,0.0,0.59434676,0.8483159,0.8449401,0.55923355,0.4607744,0.41949058,0.41903204,0.52689385,0.6231625,0.92096376,0.2899704,0.7652338,0.68064296,0.59478134,0.55725074,1.0093677,0.84132075,0.845053,0.5040622,0.560002,0.16304016,0.0,0.5742207,0.353033,0.46345705,0.46510816,0.63059723,0.7669518,0.58810794,0.8202855,0.0,0.80165327,0.0,0.76173,0.5452993,0.7156521,0.6878233,0.079143815,0.18792394,0.7950954,0.64488757,0.93149894,0.2593831,0.6086099,0.0,0.93706137,0.89393187,0.4385452,0.7771388,0.0,0.85808134,0.7362741,0.75348634,0.44994798,0.6352,0.86446464,0.7905116,0.6171733
jokermovie,0.62413996,0.4278921,0.42462027,0.51486564,0.57721025,0.5054936,0.29090264,0.32812598,0.57554567,0.54139084,0.136902,0.25468236,0.4563353,0.56943065,0.51145947,0.46495524,0.36133373,0.3388934,0.4452725,0.421418,0.58120394,0.76039064,0.20725821,0.41556036,0.26798293,0.5265848,0.31012863,0.68225384,0.38667494,0.3965602,0.3480183,0.38962334,0.12837034,0.109747075,0.38542578,0.26075098,0.46516788,0.26737976,0.63835317,0.5523579,0.1232131,0.38108724,0.0,0.5861692,0.0,0.3016494,0.2987772,0.3887528,0.46848518,0.0,0.1088149,0.307677,0.48714563,0.4943222,0.08492583,0.44686833,0.0,0.60768557,0.5517881,0.25832006,0.5335784,0.0,0.4258737,0.32471305,0.39796108,0.40458903,0.42044362,0.27747095,0.29789007,0.5092957
judythefilm,0.9899415,0.6912783,0.4319806,0.547099,0.70729923,0.61833256,0.45629326,0.34775713,0.75886077,0.7020849,0.18446875,0.17909917,0.52060604,0.4547672,0.6993892,0.4281845,0.4044867,0.59753793,0.53229576,0.550447,0.5451485,0.8697933,0.17589596,0.67836475,0.40589908,0.6380652,0.19545051,1.1020744,0.5802225,0.6125789,0.6156541,0.24532823,0.16162166,0.19940317,0.6426999,0.18922924,0.60841924,0.4032812,0.5261762,0.69661474,0.29973647,0.7629371,0.0,0.8248189,0.0,0.5703685,0.5417998,0.339046,0.5794336,0.0,0.22177592,0.11941079,0.701691,0.74958426,0.2776145,0.6310334,0.0,0.5920922,0.752472,0.2977046,0.5726292,0.0,0.5954104,0.49615875,0.4978429,0.8497476,0.38593277,0.48401806,0.34437108,0.8209158
jumanjimovie,1.0614907,1.2606632,0.99391603,0.8392037,1.143728,0.9320826,0.32689595,0.39606762,1.2885687,1.3752207,0.36723438,0.2010669,0.97207165,1.102154,1.0480827,1.0367492,0.53068024,0.67796946,0.5931715,0.9728083,0.98826206,1.5837493,0.5344937,0.8837512,0.49653774,0.99878156,0.57503504,1.2026827,1.0494838,0.67519015,0.6509991,1.0158962,0.3776122,0.0,0.5500985,0.51777285,0.9789523,0.70206016,1.2422599,0.9797631,0.27232516,1.2468302,0.0,0.8641043,0.0,0.71252155,0.8941248,0.9370526,0.7104559,0.1922612,0.2697817,0.502369,1.0563138,1.325606,0.5384138,0.8824234,0.0,1.387302,1.209272,0.55491,1.2521373,0.0,1.0561619,1.0973862,0.79731643,1.2896309,0.8220218,0.6426239,0.93586713,0.98852164
justmercyfilm,0.43720496,0.44612896,0.6584031,0.46818462,0.49539793,0.42824712,0.09902692,0.21189205,0.69736725,0.65171456,0.07090473,0.14773282,0.40054622,0.46912828,0.42523065,0.665846,0.35702488,0.32882085,0.3002587,0.42953056,0.5128648,0.58142185,0.29337302,0.4453192,0.13468318,0.38931176,0.39476484,0.6873911,0.52866733,0.40180883,0.26539394,0.4221738,0.11531797,0.17511588,0.26017025,0.19470187,0.36681968,0.24553815,0.42515323,0.4418853,0.25613594,0.5948485,0.0,0.51132536,0.0,0.5631622,0.4341793,0.26634514,0.54618204,0.064416885,0.28168076,0.46435446,0.35638565,0.46919173,0.117544375,0.44624618,0.0,0.60252947,0.53065175,0.22106938,0.44612584,0.0,0.5857185,0.31899297,0.5709826,0.4873337,0.5449347,0.34012866,0.41699603,0.560322
knivesout,0.81090933,0.7192475,0.95368934,0.89453393,0.7184771,0.57658356,0.58956695,0.45534822,0.77793616,0.92022735,0.3152894,0.0,0.82986474,0.59978265,0.7368984,0.77025545,0.6140533,0.5901961,0.55140454,0.55857414,1.1282781,0.98693544,0.10904445,0.4462077,0.7219075,0.35776833,0.4833839,0.89780706,0.9486185,0.48135054,0.33486688,0.7314598,0.0,0.0,0.71412295,0.25551593,0.592937,0.7411644,0.81663096,0.8760836,0.2106633,0.6854196,0.0,0.94405365,0.0,0.47372937,0.6664248,0.7287617,0.57209104,0.035227258,0.1751835,0.45943803,0.90922725,0.805538,0.061741076,0.61020243,0.0,0.86887425,1.02276,0.30591053,0.5717921,0.0,0.59727657,0.75288105,0.514506,0.5676651,0.77231115,0.4917604,0.70810425,0.685804
lalloronamovie,0.5510384,0.60974073,0.63508123,0.55125403,0.73110384,0.54147476,0.33860707,0.2904144,0.71555436,0.70202804,0.11036573,0.19659305,0.45398778,0.52060395,0.6777778,0.620703,0.37236795,0.4316319,0.46426168,0.47519004,0.68643844,0.5801828,0.22224523,0.33497056,0.4440845,0.39054126,0.4222908,0.7564746,0.66298294,0.35214323,0.31985193,0.3703118,0.14734106,0.063504234,0.22985756,0.118471,0.3640826,0.37363058,0.4333765,0.502698,0.27431467,0.6443357,0.0,0.5763242,0.0,0.35893267,0.57884645,0.28770715,0.5717533,0.0,0.23452303,0.32610497,0.48240334,0.4984529,0.2399858,0.58559465,0.0,0.6856812,0.62148124,0.35406378,0.5785142,0.0,0.43291277,0.38669568,0.45326948,0.563273,0.5398163,0.3864115,0.49111217,0.5524262
lastblackmansf,0.970302,1.2395579,1.3911402,1.0569288,1.0833493,0.72638404,0.3537811,0.41732994,1.2250472,1.4356195,0.15480386,0.065610714,0.8672948,0.93317825,0.8645664,0.8037157,0.7813653,0.5471496,0.7009503,1.1697454,0.82070637,1.3299389,0.27233115,0.6824887,0.65312296,0.80616117,0.46107864,1.3118798,1.078074,0.67023677,0.5143301,0.6523725,0.07381201,0.17604521,0.7699141,0.29848546,0.76548886,0.57056385,0.6208036,0.76496744,0.21012427,0.732706,0.0,1.1247576,0.0,0.52939415,0.7425499,0.55114496,1.0814133,0.12580328,0.5426124,0.68480176,0.7868343,0.9230086,0.3457664,0.47219244,0.0,0.9140769,0.9253114,0.21500845,1.0871469,0.0,0.9759548,0.79850185,0.9556755,0.84601885,0.92244524,0.6078171,0.71882915,0.9898769
lastchristmasthemovie,0.41415054,0.40287116,0.33029056,0.2839786,0.48737207,0.32770446,0.20281938,0.16288802,0.43817002,0.47672695,0.07411478,0.14826654,0.35893244,0.2827696,0.4415274,0.353684,0.15694885,0.409862,0.24071468,0.2290108,0.22187269,0.46250108,0.20813562,0.3554317,0.26845968,0.3450939,0.07453661,0.48016852,0.41050062,0.2761652,0.32428485,0.24067791,0.0434882,0.07561326,0.238904,0.11393535,0.3425236,0.32838747,0.37839618,0.40429565,0.11004999,0.40161797,0.0,0.5163391,0.0,0.24865536,0.26391652,0.31635013,0.4054834,0.01472295,0.17537329,0.16132638,0.32738838,0.46798342,0.18997869,0.30442545,0.0,0.47287068,0.38518432,0.10939393,0.46871156,0.0,0.36399108,0.239857,0.3132862,0.41992703,0.28814682,0.3026725,0.31154838,0.4212608
latenightmovie,0.8512369,0.81286126,0.70462173,1.0128728,0.81991786,0.7582429,0.49949294,0.61056864,1.0426981,0.8698075,0.28030422,0.06804366,0.8296753,0.755447,0.9595996,0.58083045,0.49449,0.5530341,0.5130976,0.93101656,1.0834364,0.99412435,0.5108047,0.80093396,0.4691494,0.8449167,0.396154,1.070913,0.745593,0.78333086,0.3831217,0.7598167,0.2752492,0.10599958,0.54603565,0.37614,0.6759584,0.5342136,0.83065987,0.9220219,0.35946873,0.69804907,0.0,0.90055656,0.0,0.5831216,0.8403926,0.6952114,0.76798123,0.1823075,0.36364153,0.51734066,0.5352533,0.78796643,0.36879233,0.45939398,0.0,1.038884,0.7973279,0.10305754,1.0070084,0.0,0.3690778,0.5202957,0.5250305,0.8890546,0.6087539,0.32185858,0.7081902,0.86229455
lighthousemovie,0.58849955,0.5621583,0.5002463,0.39099398,0.46587002,0.43620595,0.2811712,0.23190472,0.57037467,0.602603,0.05187028,0.18207605,0.34921393,0.42025176,0.44497854,0.47017905,0.26666912,0.4330615,0.35281345,0.45192668,0.41806117,0.6252496,0.09410679,0.26871815,0.32923532,0.40521964,0.16678856,0.5883334,0.46072146,0.23229833,0.25514165,0.3639264,0.066394046,0.11894231,0.27497447,0.26180857,0.3582341,0.30604458,0.37360808,0.42737448,0.1678745,0.49328429,0.0,0.46970883,0.0,0.30830044,0.30960026,0.3431748,0.49187186,0.031241637,0.20161885,0.29938585,0.40171447,0.489501,0.3629603,0.27429324,0.0,0.5979739,0.54125255,0.07281482,0.49163046,0.0,0.41678292,0.47144428,0.41163963,0.41977438,0.3136371,0.2724892,0.38665724,0.4370604
lionking,0.9624748,1.096456,0.7486238,0.9023818,0.6573978,0.9392939,0.591986,0.241342,1.0004405,1.2227167,0.1461633,0.3639599,1.1026769,0.61596125,1.2988125,0.95154667,0.58846194,0.6747559,0.42239067,0.97475976,0.84038115,1.2369068,0.26676434,0.8530822,0.930232,0.75686044,0.45286334,1.2723,0.80725074,0.7951874,0.5768957,0.60761666,0.06618991,0.21840583,0.81877464,0.22487809,0.8640394,0.7707997,0.7636215,0.8932306,0.43852195,0.9137755,0.0,0.7406835,0.0,0.6240736,1.2821589,0.7801931,1.1537607,0.0,0.47813606,0.47026682,0.8491361,1.1999027,0.18480036,0.96334624,0.0,1.1508902,1.3231372,0.41343576,0.9227537,0.0,0.65617466,0.77954787,1.0858293,1.1260105,0.74165624,0.36944476,0.72189856,1.2024858
littlethemovie,0.90347064,0.7595809,0.6146195,0.9212607,0.8103749,0.47614437,0.2465915,0.29866856,0.84909487,0.99051654,0.18354417,0.38937992,0.45001978,0.62232697,0.9270861,0.663777,0.50800884,0.44961563,0.5874959,0.72165674,0.63165915,0.821522,0.14518017,0.5251156,0.73076546,0.5316173,0.6783856,1.158259,0.7763363,0.5469503,0.48335862,0.47204417,0.088703394,0.12783287,0.40916246,0.21657495,0.7669581,0.64265126,0.39156887,0.8393711,0.5171686,0.8532583,0.0,0.7039739,0.0,0.47129333,0.837142,0.87982917,0.81018615,0.0,0.35645473,0.62749594,0.63762033,0.9886492,0.34594616,0.5892452,0.0,0.9515869,1.0137464,0.2882955,0.7042856,0.0,0.6231925,0.6123732,0.62783253,0.95962995,0.5906419,0.3896931,0.73242366,0.8221129
littlewomenmovie,0.8859648,0.73656774,0.7777129,1.0080106,0.6331023,0.6966066,0.39935493,0.321623,0.8791701,0.9712524,0.0635065,0.28772333,0.7827265,0.5870957,0.80648845,0.8993626,0.38024113,0.679406,0.49845082,0.7198011,0.871843,1.155688,0.28232223,0.7505934,0.5838895,0.60883695,0.5839961,0.90359414,0.5369289,0.6226767,0.40237468,0.6519615,0.09177008,0.01970407,0.43302593,0.32823384,0.7849708,0.54337555,0.78158987,0.73370546,0.3206934,0.9645238,0.0,0.84518135,0.0,0.32671413,0.655777,0.52766013,0.3511909,0.0,0.24797192,0.34649432,0.6238294,0.75305223,0.064220525,0.66438234,0.0,0.8403676,0.6792976,0.20418365,0.8934213,0.0,0.71268296,0.50490254,0.5299106,0.92529243,0.3683323,0.4405593,0.61408556,0.8098152
littlewoodsfilm,0.569931,0.73053795,0.68392736,0.7627561,0.7035792,0.31835765,0.44100884,0.14079839,0.8518004,0.7967641,0.05050525,0.25821078,0.64996934,0.36574242,1.1131884,0.5878134,0.49748343,0.46941185,0.5194857,0.7030838,0.74405456,0.7868011,0.39026883,0.5240103,0.4517994,0.70770836,0.3949113,1.0102147,0.69865686,0.44742256,0.64062554,0.1976663,0.0,0.34812284,0.51903665,0.14533117,0.8286782,0.282138,0.3475618,0.6206852,0.42553517,0.7976334,0.0,0.8077636,0.0,0.5882026,0.69397604,0.584255,0.7846536,0.0,0.4682102,0.48960108,0.5223668,0.42343333,0.44918326,0.62486696,0.0,0.75679964,0.72646195,0.24462527,0.95478284,0.0,0.39996564,0.5987568,0.8301157,0.9920234,0.6469226,0.7775279,0.592191,0.745844
longshotmovie,0.555852,0.6435138,0.5368476,0.6709053,0.6878564,0.5297523,0.51233697,0.21033603,0.762612,0.8808007,0.18003903,0.062404104,0.73297215,0.5390008,0.55334806,0.68108785,0.3546302,0.38581917,0.3572938,0.60050124,0.7161133,0.98674214,0.23786625,0.4984785,0.70716554,0.5598928,0.49638242,0.922962,0.69806707,0.5606217,0.32642394,0.6066712,0.0504429,0.11799715,0.4322811,0.32046112,0.42498845,0.41651624,0.58310074,0.9463302,0.4867017,0.7274262,0.0,0.6257924,0.0,0.46682715,0.7568356,0.42413056,0.6950722,0.0,0.35158563,0.4760651,0.751694,0.74369526,0.20657513,0.69909406,0.0,0.72378343,0.7795604,0.34488633,0.46243083,0.0,0.6194031,0.64351326,0.73481274,0.62287974,0.4921346,0.30203137,0.77314126,0.72388494
