movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.32907167,0.0,0.28905132,0.12705621,0.49911124,0.31410056,0.5313278,0.50172997,0.67063814,0.4908397,0.52715594,0.4608188,0.5630112,0.0,0.6297422,0.5718641,0.09035814,0.27732494,0.3409466,0.7204234,0.535675,0.3521156,0.17500001,0.30086097,0.5339893,0.24604532,0.43127465,0.8566334,0.38037288,0.30528912,0.19039586,0.20775464,0.19467093,0.5856367,0.38172778,0.21135274,0.32230252,0.4947147,0.6573807,0.14014007,0.197143,0.2887015,0.55120444,0.2792822,0.19537005,0.4623328,0.43457752,0.0,0.3396407,0.5047952,0.42297983,0.5381719,0.9200009,0.4413765,0.5863584,0.4957151,0.5612626,0.0,0.16062313,0.031848546,0.0,0.47087282,0.44348127,0.44011825,0.46007085,0.20132738,0.31456983,0.2635532,0.38474572,0.7060173,0.05739855,0.7829911,0.63229173,0.35177127,0.7000999,0.0,0.4583311,0.4502926,0.0,0.4339392,0.6140514,0.7398748,0.11477095,0.49345177,0.1427573,0.0,0.06430186,0.6617246,0.50191164,0.24819088,0.085618004,0.19649059,0.4567011,0.4918073,0.48350966,0.20114875,0.004847929,0.68499917,0.0,0.6524219,0.60566145,0.55436504,0.14464538,0.0,0.0,0.45321885,0.5247878,0.72810495,0.7859366,0.0,0.40812543,0.42930362,0.8261752,0.054559026,0.47606102,0.66887283,0.0,0.37558907,0.81510365,0.36579832
angrybirdsmovie,0.60078526,0.0,0.83420676,0.25527075,0.56534755,0.5606067,0.54803705,1.3249853,1.2263403,1.0979538,1.2296553,1.0476242,1.0876964,0.0,0.6460556,1.1237078,0.08002512,0.63698125,0.05384194,1.3988276,0.82441556,0.27003083,0.6683621,0.6561522,0.87042713,0.08873352,0.91511226,1.1916097,0.95240283,0.56016034,0.41492265,0.4530016,0.5280326,0.80008185,1.5117981,1.1557183,0.5888945,0.8297055,0.79746634,0.0,0.56666297,0.4142394,0.8732204,0.7339768,0.57622945,0.9358659,1.2262987,0.0,0.7088536,0.6169232,1.0991331,0.9717915,0.7859973,0.7690227,1.1080743,0.7422982,1.5162882,0.21840964,0.10965504,0.0,0.0,1.2950333,0.60594124,0.5761355,0.18152417,0.33231223,0.98381984,1.1544449,0.48681724,1.3266954,0.20653312,1.5167981,1.0807984,0.8237628,1.2583901,0.17193177,0.011065485,0.6786588,0.0,1.0599396,1.19351,0.69412845,0.33946237,0.70520246,0.81760603,0.0,0.22377744,1.0224258,0.6473141,0.4427781,0.49910325,0.4873424,1.0798734,0.6414077,0.9383882,0.6807499,0.71061397,0.89503723,0.0,1.6187946,1.3178563,0.9987576,0.34850687,0.0,0.0,1.0374988,0.5745559,0.7179577,1.3827742,0.0,1.091501,0.6299158,1.1288333,0.6862053,0.57597625,0.8706697,0.0,0.5485411,0.9840686,0.19918948
annabellemovie,0.537677,0.0,0.46005762,0.36221477,0.5820128,0.5388322,0.55391693,0.713077,0.7778794,0.82023036,0.6311054,0.66413516,0.66690624,0.0,0.6002842,0.7308588,0.2744161,0.53041637,0.19006403,1.0006729,0.77089286,0.29224238,0.4859426,0.18940611,0.749951,0.033906348,0.5905022,1.1687927,0.7353897,0.18314004,0.23452467,0.3985442,0.19259822,0.70653427,0.80230117,0.32396215,0.38519657,0.58587146,0.742366,0.0,0.31938577,0.5764505,0.65129715,0.21637928,0.231131,0.35239166,0.8967619,0.0,0.24664901,0.52696437,0.60057205,0.35472366,0.5734728,0.5381693,0.60408056,0.69546753,0.9858321,0.16325209,0.034899957,0.0,0.0,0.37542495,0.46717572,0.3560671,0.6324194,0.30629495,0.8859565,0.5308364,0.5600255,0.7450727,0.051202975,0.7673571,0.74719507,0.43729082,0.75144213,0.18751746,0.17051648,0.6220123,0.0,0.6135872,0.74590826,0.44430292,0.09601737,0.6216404,0.43504372,0.0,0.46741956,0.74746984,0.714314,0.41477168,0.2568532,0.45091555,0.61037344,0.5980887,0.7162386,0.4990579,0.13178776,0.9288445,0.0,0.8903157,0.6419617,0.8566815,0.2331733,0.0,0.0,0.6256141,0.50034404,0.512236,0.7202826,0.0,0.77338153,0.7122709,0.8529175,0.51288426,0.5401918,0.6284619,0.0073627736,0.75920296,0.8629608,0.34005222
annamovie,0.1273435,0.0,0.24443465,0.17383799,0.40247768,0.29106563,0.35880017,0.41815513,0.50549096,0.47132784,0.49012682,0.3407933,0.30886772,0.0,0.41088247,0.43732372,0.12385328,0.23595442,0.18657666,0.45895317,0.4130333,0.24978691,0.12316835,0.25277114,0.30136454,0.19723554,0.3053917,0.54814345,0.30249217,0.2272519,0.047371596,0.20075741,0.31546506,0.36865306,0.36420324,0.23845604,0.2633878,0.4112384,0.37011608,0.0,0.085499436,0.109666824,0.41687852,0.24180508,0.22087689,0.3388658,0.3982593,0.0,0.46867454,0.18826413,0.17474574,0.399959,0.3804017,0.45525843,0.5361569,0.32692727,0.6664375,0.06262465,0.07212914,0.07532143,0.0,0.27651677,0.38687164,0.21795475,0.44565386,0.1829502,0.34736592,0.18194401,0.3069037,0.523032,0.122747146,0.32634726,0.46771896,0.34332564,0.28198954,0.0,0.20916629,0.28445977,0.0,0.605901,0.3629125,0.456297,0.10758904,0.3926531,0.18299277,0.0,0.18150416,0.43582317,0.43367437,0.31532067,0.18202887,0.21831086,0.30498466,0.29333583,0.3866409,0.31907538,0.09750885,0.27151012,0.0,0.4251466,0.49090093,0.57473874,0.057661474,0.0,0.0,0.45913962,0.37340257,0.29767412,0.5197681,0.0,0.4274473,0.15635146,0.3520704,0.2027067,0.43981498,0.3973566,0.0,0.2333549,0.52571595,0.29830423
apollo11movie,0.23075646,0.0,0.2983378,0.04104364,0.11474651,0.2600481,0.17758937,0.3581833,0.28792676,0.28969568,0.31487715,0.27359748,0.31229854,0.0,0.18683122,0.30202115,0.10035196,0.20693006,0.12793699,0.31078997,0.39382577,0.1914909,0.22294185,0.17476162,0.23884237,0.13389482,0.27710608,0.47648728,0.23488098,0.17590459,0.24055684,0.060481213,0.16059044,0.3896876,0.20988704,0.18187544,0.19140422,0.31868872,0.32528964,0.0,0.11927685,0.12055144,0.32869717,0.0941266,0.21280657,0.11319922,0.29753327,0.0,0.21543783,0.18264256,0.25097096,0.24599375,0.23833567,0.20783968,0.3566431,0.31677693,0.4633387,0.08823033,0.035802484,0.0,0.0,0.23897561,0.2702685,0.23983175,0.27141592,0.09209511,0.24764784,0.1760161,0.13061847,0.37116215,0.017408792,0.4261678,0.30137277,0.2728933,0.35781518,0.0,0.035407946,0.1473034,0.0,0.33926004,0.415145,0.25662673,0.093317576,0.2389786,0.33273712,0.0,0.13400671,0.39855957,0.34878013,0.17536393,0.16427323,0.292983,0.23856603,0.3426272,0.35699192,0.17102599,0.055533905,0.37520787,0.0,0.2368263,0.25942132,0.51552296,0.11978099,0.0,0.0,0.2821987,0.15195379,0.29012504,0.340614,0.0,0.38325807,0.25877202,0.34302995,0.2372724,0.24554029,0.19056186,0.0,0.1296851,0.3742531,0.20227176
arcticdogsmovie,0.10346375,0.0,0.37972435,0.26843265,0.47520122,0.40046638,0.18546484,0.6713944,0.4197338,0.7044195,0.40633267,0.40131587,0.4999706,0.0,0.3953775,0.71222174,0.17808014,0.29354066,0.09036424,0.56499445,0.313632,0.1098015,0.33662018,0.31113175,0.55932623,0.18623266,0.5187693,0.49857113,0.29387966,0.184523,0.24415372,0.17887205,0.19998409,0.46996635,0.460317,0.1706447,0.21881275,0.4685134,0.46886593,0.014268857,0.15358539,0.28120136,0.37263685,0.30065045,0.41413307,0.31714725,0.6679623,0.0,0.2609304,0.3615157,0.2606818,0.38991863,0.48860967,0.44947344,0.22693545,0.532694,0.6553567,0.13090812,0.03093445,0.0,0.0,0.5341714,0.39276728,0.3070089,0.40582705,0.2594289,0.42438966,0.27575824,0.23592591,0.6699773,0.23964645,0.53259444,0.361196,0.19615899,0.55833286,0.0,0.22712035,0.22606787,0.0,0.39661917,0.59296155,0.42261893,0.16405004,0.44251963,0.4918476,0.0,0.44150367,0.48079854,0.5606224,0.25235128,0.10801977,0.15896285,0.4004928,0.5168381,0.44652218,0.24889284,0.22641018,0.4705243,0.0,0.55735797,0.5981829,0.6929599,0.010043446,0.0,0.0,0.428106,0.22333789,0.5417835,0.5012968,0.0,0.36536613,0.4736175,0.5363282,0.36095452,0.36262333,0.5008302,0.0,0.3717887,0.6163746,0.19543365
arcticmovie,0.19638944,0.0,0.16264084,0.13062465,0.3173241,0.1996931,0.19678684,0.37757018,0.27566096,0.20398578,0.35293064,0.31719697,0.30776075,0.018804383,0.24166791,0.40492502,0.19729859,0.10108412,0.083942465,0.31503674,0.31337005,0.13209684,0.33181438,0.219676,0.270237,0.0,0.36617014,0.41655067,0.33958244,0.039071336,0.09661917,0.2682311,0.16818464,0.2787971,0.21118785,0.22607124,0.121020265,0.22000614,0.29135427,0.004495955,0.15546885,0.16665897,0.25903088,0.20237893,0.29056194,0.14524724,0.31886595,0.0,0.21742271,0.08719295,0.28454322,0.23272735,0.3298364,0.23337193,0.28155223,0.2802715,0.3262338,0.031248532,0.0047414517,0.0,0.0,0.17208743,0.3282039,0.24563146,0.31333843,0.10802364,0.29670063,0.2951835,0.29649046,0.38648063,0.04385867,0.37138823,0.3918224,0.26272103,0.34765434,0.08450394,0.17719111,0.15943262,0.0,0.209964,0.2893372,0.29309523,0.033095863,0.25351074,0.08869546,0.0,0.13971895,0.26909485,0.32904294,0.29806334,0.119528376,0.17982799,0.38426796,0.27094224,0.31453434,0.224938,0.20531476,0.4605945,0.0,0.34322593,0.40635696,0.32604378,0.15785824,0.0,0.0,0.2246355,0.19298653,0.20771557,0.31984094,0.0,0.20936339,0.18044214,0.33836678,0.22819532,0.20192455,0.3679452,0.0,0.2269414,0.37242168,0.20594135
artofracingmovie,0.2315748,0.0,0.35094842,0.2038315,0.31930232,0.2876339,0.21863534,0.57955045,0.5852961,0.32080013,0.6039526,0.53755337,0.3984943,0.0,0.5548402,0.47061524,0.29776466,0.20753743,0.38280106,0.7115765,0.61323094,0.35373357,0.44809172,0.2705008,0.612376,0.10826958,0.53704846,0.77409863,0.4872167,0.26600945,0.050373048,0.14996928,0.38771468,0.5955236,0.50104886,0.09278481,0.33128667,0.37236825,0.30261955,0.0,0.18669914,0.27610147,0.5609131,0.24912506,0.20246233,0.29893646,0.5537349,0.0,0.31647822,0.30199313,0.3969531,0.54710615,0.5899487,0.5429524,0.34905872,0.44918063,0.6613219,0.123858675,0.15196364,0.0,0.0,0.3530179,0.3478799,0.3427849,0.46704918,0.1334081,0.4163277,0.29701543,0.44316906,0.6754496,0.0,0.49636793,0.3661995,0.5563486,0.5461483,0.0,0.1778878,0.31782213,0.039644003,0.3450506,0.7747349,0.36779007,0.0,0.3580756,0.25374147,0.0,0.20926556,0.71433264,0.5452095,0.29356062,0.16644573,0.22766712,0.42937094,0.3153941,0.50446427,0.27149525,0.12876268,0.6339357,0.0,0.57145286,0.50721514,0.6388955,0.21008888,0.0,0.0,0.5775569,0.43310538,0.45636177,0.6134149,0.0,0.54179233,0.19931388,0.7721125,0.30036417,0.4009199,0.6072046,0.0,0.28664064,0.54702413,0.37243408
avengers,0.35390344,0.0,0.23041828,0.15527564,0.33986083,0.3284768,0.4290672,0.5715736,0.51929134,0.36463222,0.3432713,0.28803706,0.35467938,0.0,0.55390036,0.40920338,0.049735066,0.39083627,0.26479948,0.4698073,0.53726786,0.19130741,0.28384486,0.25865632,0.49202126,0.20434919,0.43488935,0.51081824,0.5649755,0.13808553,0.30362922,0.2286757,0.13680764,0.459544,0.3192831,0.14651105,0.14452094,0.14703798,0.3371518,0.0,0.053861685,0.17420231,0.34277654,0.08119293,0.23990719,0.18657593,0.29943892,0.0,0.2369127,0.22465035,0.34493887,0.36457726,0.30379042,0.34399807,0.2514326,0.29642266,0.53838396,0.13073507,0.11757216,0.0,0.0,0.34401974,0.3595779,0.20760259,0.33310848,0.24532324,0.30148372,0.22668922,0.14553834,0.5971968,0.0,0.4376846,0.44405103,0.33853987,0.5149049,0.09058068,0.20187947,0.23114464,0.0,0.3170456,0.481061,0.33547154,0.18462104,0.40489513,0.12200658,0.0,0.18706068,0.4418572,0.41365114,0.35834256,0.051969856,0.26229548,0.39459848,0.33936074,0.3781108,0.16118822,0.255203,0.6071318,0.0,0.53642124,0.4720212,0.46780258,0.17575975,0.0,0.0,0.36146465,0.19816524,0.38853616,0.48182002,0.0,0.36360368,0.21142134,0.42198828,0.3156375,0.41518134,0.28701815,0.04900943,0.35427254,0.5192238,0.23512498
beachbummovie,0.18075535,0.0,0.39268282,0.07914004,0.18741798,0.17365299,0.25092936,0.49058363,0.50539666,0.5021353,0.41597086,0.2875252,0.44793734,0.07124036,0.3630279,0.37124446,0.16258895,0.25263652,0.24975958,0.63050497,0.5022939,0.23949015,0.3364072,0.2618123,0.33227694,0.1390693,0.31572783,0.4989491,0.32203642,0.2200361,0.0,0.06456031,0.18527573,0.48540705,0.31327614,0.15080188,0.3562315,0.60370696,0.3711259,0.0,0.07886185,0.2298666,0.52493125,0.0,0.29584095,0.47386637,0.4545006,0.0,0.41057292,0.36953354,0.4252445,0.44342273,0.27721986,0.3470335,0.48053312,0.4706773,0.57340187,0.0967049,0.123117395,0.0,0.0,0.5203634,0.35574624,0.2527156,0.2959682,0.1246237,0.33636588,0.14582328,0.19678515,0.3838712,0.0,0.5878018,0.36833394,0.46346456,0.5503052,0.0,0.24783146,0.1941914,0.0,0.36278024,0.5754569,0.4347002,0.0857602,0.20686078,0.47930804,0.0,0.2264776,0.60353434,0.4140155,0.23155878,0.2762717,0.29727015,0.43524963,0.52848744,0.44831744,0.15237653,0.07008581,0.5290925,0.0,0.27236116,0.48233742,0.56910723,0.06365167,0.0,0.0,0.47744563,0.29391146,0.42486215,0.48644367,0.0,0.41187355,0.2564214,0.5018407,0.24358289,0.13839133,0.28021201,0.0,0.22484429,0.4593243,0.34401813
bernadettefilm,0.2968711,0.0,0.22439371,0.35806486,0.37846047,0.21258797,0.2717185,0.59397405,0.46249864,0.28382134,0.51237196,0.33529565,0.38726705,0.09452949,0.3785264,0.45236573,0.15077308,0.30059034,0.31906968,0.58602,0.51813596,0.2861853,0.4025108,0.2457349,0.5049582,0.12299071,0.5147709,0.68495804,0.4035881,0.2945688,0.29610395,0.1148215,0.21069999,0.5085803,0.32629344,0.18169862,0.25653508,0.48832625,0.5192674,0.0,0.2743344,0.14220926,0.38604665,0.17238149,0.27084762,0.17231968,0.4663302,0.0,0.1606667,0.27841234,0.27684617,0.33044294,0.3917039,0.29330808,0.41668397,0.48849067,0.46431634,0.3179468,0.0,0.0,0.0,0.35584563,0.5192261,0.18832093,0.4068154,0.27552113,0.47888362,0.2554657,0.16845915,0.550701,0.19908649,0.5381892,0.5174873,0.40662175,0.51027936,0.0,0.15817766,0.36006954,0.0,0.3933765,0.4943357,0.39218596,0.06811062,0.41650546,0.17268582,0.0,0.29005605,0.6004288,0.5052751,0.3712703,0.1966196,0.35314333,0.34481573,0.26399258,0.508913,0.2822091,0.2226925,0.48917794,0.0,0.58367723,0.44586512,0.47382152,0.24755879,0.0,0.0,0.50914955,0.16711503,0.46281546,0.44404617,0.0,0.6297182,0.35741514,0.5936939,0.19386098,0.24009348,0.5620754,0.0,0.28968573,0.419518,0.35006365
blackandbluemovie,0.33650908,0.0,0.5825769,0.38264036,0.6911637,0.7995793,0.748394,1.1105534,1.3146696,1.0209583,1.1763163,0.73551327,1.2134517,0.0,0.74804384,1.018457,0.2654996,0.27732584,0.14492206,0.8537238,1.0289433,0.3235186,0.5974294,0.71685976,0.75771546,0.228589,0.75114423,0.8448605,0.64396715,0.43943125,0.35807288,0.34520623,0.3465263,0.5974258,0.60155135,0.41515055,0.70340824,0.7756331,0.67223537,0.0,0.39839488,0.3223762,0.64527863,0.41992968,0.6854023,0.63833493,0.9272697,0.0,0.83639103,0.43302882,0.82261306,0.7908132,0.8580803,0.53863746,0.7868873,0.937595,1.5804487,0.1947384,0.3256885,0.0,0.0,0.7209422,0.46444246,0.72947145,0.6657997,0.4381707,0.7163652,0.4145034,0.70001376,1.1832318,0.09786278,1.0907513,0.8657667,0.55086154,0.956835,0.0,0.4706602,0.64157075,0.0,0.8493368,0.53677523,0.6846321,0.07442546,0.73615164,0.7959936,0.0,0.6470533,0.85707,0.6624949,0.47561184,0.31093478,0.23466188,0.7939,0.41145784,0.7715812,0.421802,0.3082232,1.0217721,0.0,1.1381885,1.242359,0.9146446,0.28536528,0.0,0.0,0.91904014,0.7728809,0.795782,1.2595621,0.0,0.7321075,0.7568955,1.0601736,0.7750441,0.7933218,0.73160046,0.0,0.5081456,1.0031184,0.34600878
blackchristmas,0.09000422,0.0,0.24886811,0.1887382,0.36160588,0.54313207,0.39974713,0.45342073,0.5104047,0.49516994,0.45798773,0.44624895,0.51671106,0.0,0.537289,0.4799191,0.19617175,0.3468891,0.2291482,0.5665658,0.4973926,0.27013847,0.23659474,0.352597,0.4230435,0.09828462,0.47062743,0.55483156,0.30739102,0.30190173,0.20248206,0.16063821,0.1874217,0.4349332,0.5146339,0.18921092,0.25460416,0.3435264,0.4495031,0.0,0.2263079,0.14897057,0.41210774,0.102676384,0.24882461,0.41280523,0.42489982,0.0,0.21342468,0.21648806,0.280522,0.36200705,0.51975733,0.339895,0.49291247,0.505495,0.58692217,0.1004906,0.16148216,0.0,0.0,0.29080945,0.43908992,0.39183828,0.47005054,0.2386117,0.5732221,0.41033897,0.25785172,0.5373012,0.0,0.61922497,0.4007171,0.44118142,0.5367794,0.0,0.10848635,0.31790328,0.0,0.44934884,0.43625975,0.452815,0.09744861,0.5336271,0.1128542,0.0,0.2604033,0.58485985,0.4064531,0.37844718,0.0,0.39970946,0.30829906,0.3299401,0.3199455,0.36453134,0.23072696,0.5672026,0.0,0.6537389,0.37267622,0.59596646,0.17133692,0.0,0.0,0.38631573,0.41012475,0.6226729,0.43077478,0.0,0.5022173,0.4111029,0.5248621,0.30598435,0.24619596,0.6202254,0.0,0.41559404,0.5719282,0.25079107
blindedbythelightmovie,0.15220246,0.0,0.11742556,0.04271433,0.19331643,0.20281869,0.37210524,0.2989256,0.29660532,0.33923632,0.30052993,0.2881077,0.198673,0.0,0.24829872,0.3372678,0.07564938,0.17620163,0.1348418,0.33386454,0.26544333,0.055007633,0.23482022,0.16187146,0.287282,0.017787904,0.2711051,0.34324518,0.23874196,0.13427828,0.14891973,0.047797415,0.05266832,0.33916414,0.11905515,0.17896837,0.1744314,0.19452602,0.3045154,0.04479856,0.1433463,0.1399881,0.30162826,0.07660591,0.20124984,0.22068179,0.2982358,0.0,0.16390377,0.09241864,0.25064135,0.15430585,0.25829402,0.27821952,0.2968259,0.28859988,0.33887184,0.022761084,0.02194868,0.0,0.0,0.3165735,0.34205824,0.12253664,0.17982243,0.10394589,0.21541502,0.18403335,0.12355463,0.33892888,0.09680804,0.22979394,0.30139837,0.25324035,0.28418183,0.0,0.044101246,0.1171201,0.0,0.20310625,0.26345602,0.24690408,0.059421502,0.16940397,0.13836522,0.0,0.11234014,0.31069326,0.23755805,0.2300913,0.01886088,0.105500095,0.2343159,0.18687506,0.27853566,0.2242266,0.15038402,0.36339664,0.0,0.37941074,0.31974843,0.37899792,0.010419983,0.0,0.0,0.33935815,0.24991685,0.30712366,0.28332487,0.0,0.2540497,0.2878778,0.3011339,0.19580087,0.19468118,0.26157713,0.0,0.1398673,0.32831013,0.14877245
bombshellmovie,0.23518097,0.0,0.45578447,0.0017575733,0.3250359,0.2473721,0.4842983,0.46495697,0.5836786,0.44676492,0.44521025,0.45184857,0.5353523,0.0,0.39118934,0.5707111,0.108890966,0.22946712,0.26913446,0.45554653,0.4776343,0.24497145,0.26558048,0.30560184,0.63832915,0.0,0.45339838,0.80807376,0.24335262,0.03646645,0.15725932,0.33697948,0.20438693,0.43001032,0.27097404,0.17734712,0.35744977,0.22615956,0.42387488,0.2589912,0.042102642,0.33733383,0.21515536,0.07741075,0.3921986,0.44914344,0.486855,0.0,0.23897488,0.36171046,0.3916704,0.32484472,0.48110363,0.47942567,0.38850483,0.66166055,0.72804445,0.0,0.054742154,0.0,0.0,0.38529494,0.333942,0.38467538,0.36581123,0.10729995,0.39962578,0.4381763,0.38493901,0.55883217,0.0,0.56965894,0.3742599,0.26172602,0.59746003,0.20231357,0.21863154,0.29472646,0.0,0.2615709,0.28656596,0.72918826,0.11920385,0.41111445,0.309123,0.0,0.2574283,0.5933307,0.43614778,0.37839457,0.13726883,0.34392837,0.33097118,0.48069474,0.4388697,0.30541518,0.14996485,0.67179835,0.09669911,0.5219547,0.5818887,0.5048667,0.26084054,0.0,0.0,0.38048977,0.52172506,0.32901442,0.658617,0.0,0.43096176,0.43339533,0.5168971,0.4530386,0.4841466,0.57994777,0.06523388,0.1394034,0.52402055,0.30284008
booksmart,0.35899124,0.0,0.9506876,0.083844006,0.13021006,0.0,0.32898957,0.62737805,1.5826364,0.8178631,0.92181665,0.6671084,0.45951295,0.0,0.7993646,0.28578612,0.0,0.957901,0.2861421,0.7649049,0.79590625,0.0,0.02784653,0.16417563,0.17917123,0.107444786,1.102594,1.0701165,0.78596044,0.018755222,0.117051974,0.0,0.5860187,0.3456545,0.42528272,0.042236872,0.7222718,0.80654156,0.8958675,0.12143367,0.36234775,0.19255981,0.5662339,0.2029095,0.53641224,0.5852977,0.44051555,0.0,0.5806609,0.16474274,1.0719287,0.23550442,0.630733,0.30370346,0.83895147,0.2337044,1.2301005,0.0,0.33351073,0.0,0.0,0.76679677,0.62449056,0.8185148,0.24733238,0.0,0.32578066,0.5064875,0.7521603,0.36340055,0.0,1.3062441,0.35850587,0.5187253,0.6536394,0.10048296,0.0,0.109001875,0.0,0.7733982,1.155078,1.0040414,0.0,0.45739195,0.46416512,0.0,0.3612369,0.16056895,0.9405904,0.6040841,0.015537167,0.5423919,0.19287466,0.751633,0.12600201,0.8664278,0.14482428,0.81364703,0.0,0.7283706,0.6073629,0.6992737,0.35772783,0.0,0.0,0.23143618,1.0141704,0.43977135,0.70877767,0.0,0.60510415,0.28726366,0.6818048,0.44480613,0.33709878,0.85468197,0.0,0.060365725,0.25741255,0.13679844
breakthroughmovie,0.8292322,0.0,0.31515625,0.33407933,0.6162644,0.73479944,0.6576488,0.83380485,1.2490139,1.100196,1.2158458,1.2907825,0.81478614,0.0,0.61717635,0.6981901,0.0,0.5597611,0.36447614,1.0696272,1.3025465,0.080867514,0.6075398,0.86293286,0.9651188,0.2851951,0.4008229,1.0389825,0.6600021,0.46293452,0.3636399,0.3831047,0.2596102,0.97608364,0.8218693,0.39373007,0.83930236,0.9462811,0.92199683,0.0,0.38846114,0.30039012,0.78648204,0.5057255,0.6438291,0.500267,1.0596126,0.0,0.7636203,0.44531393,0.6507575,0.6492426,0.69919246,0.65261203,0.97762024,0.6481289,1.4320935,0.23924845,0.097916156,0.0,0.0,1.0116026,0.8939151,0.5018838,0.7521212,0.5040037,0.6789518,0.65275323,0.44757023,1.091686,0.029199753,1.1220733,0.8117103,0.98339677,0.99345964,0.12846318,0.22730397,0.50402975,0.0,0.94928044,1.1503093,0.5945367,0.22403616,0.7035354,0.7007806,0.0,0.6537816,0.9878604,1.0566179,0.1740306,0.15690635,0.40513963,1.1137604,0.7309688,0.66553885,0.5789094,0.26613003,0.96688867,0.0,1.2647879,0.94640076,0.930771,0.14694797,0.0,0.0,0.9904055,0.7176137,0.9673988,0.8564397,0.0,0.9293428,0.67790824,0.902128,0.9366377,0.5956449,0.949391,0.0,0.7483261,0.7511345,0.76186556
brianbanksmovie,0.35796252,0.0,0.24209842,0.3017091,0.46116728,0.30617803,0.32045722,0.44121674,0.48026216,0.3989472,0.6505932,0.35693842,0.6197506,0.0,0.5113052,0.49502698,0.26373464,0.22721557,0.2509346,0.5278918,0.6062563,0.17118724,0.5094368,0.5209591,0.3750036,0.0,0.5902938,0.7645553,0.47360966,0.13665776,0.14478895,0.3453558,0.34646252,0.48588854,0.4234608,0.23558247,0.090361945,0.38727704,0.4857598,0.0,0.29771277,0.1929477,0.5542061,0.14388373,0.26925823,0.28677592,0.48337448,0.0,0.22519603,0.18513048,0.45461506,0.4693654,0.70985526,0.4343319,0.48402265,0.48541287,0.68765813,0.17929342,0.036776785,0.0,0.0,0.36189222,0.5204731,0.4657313,0.7117976,0.21176198,0.5027819,0.35157225,0.36355287,0.5121429,0.0,0.6604594,0.8016427,0.2577626,0.6911486,0.21303874,0.2899041,0.21134433,0.0,0.4260601,0.64117867,0.4621426,0.12979966,0.38229963,0.17555842,0.0,0.2554564,0.46191427,0.47669756,0.39046127,0.12667944,0.28776237,0.43437976,0.5952479,0.47163486,0.2675306,0.15860698,0.84247345,0.0,0.5319242,0.60119516,0.44127223,0.22735837,0.0,0.0,0.2706563,0.32322213,0.4386431,0.5982291,0.0,0.46051684,0.3015928,0.7041878,0.5238804,0.15492554,0.5192724,0.0,0.34965467,0.6148951,0.37332284
brightburnmovie,0.14735448,0.0,0.29569522,0.21585634,0.28259712,0.48337424,0.448559,0.654705,0.6857007,0.5373737,0.58612424,0.4725884,0.5552694,0.0,0.43319818,0.5365651,0.3297741,0.5588515,0.15524381,0.56907743,0.60966957,0.26360735,0.28797802,0.33107147,0.297152,0.038239114,0.42605212,0.70307547,0.5318521,0.25787336,0.18477777,0.17251909,0.29834422,0.46088874,0.51147044,0.2894777,0.38337123,0.42215022,0.45062926,0.06567255,0.23667628,0.21881692,0.5504694,0.22259247,0.4474595,0.31069046,0.6677143,0.0,0.4315509,0.29184008,0.5186735,0.23874122,0.40621957,0.4222055,0.47923514,0.4240724,0.831114,0.14330797,0.0,0.0,0.0,0.3605327,0.3097312,0.31148794,0.39668947,0.33675957,0.37346527,0.53154325,0.2995497,0.50494325,0.10827714,0.72059625,0.5365259,0.39718875,0.56908303,0.0,0.18162183,0.25323284,0.0,0.3853553,0.41343525,0.34955025,0.0,0.5267067,0.4256614,0.0,0.42402,0.6763061,0.41355267,0.30142477,0.1905684,0.38373137,0.5124315,0.47732538,0.49906558,0.3433596,0.24683617,0.58646834,0.0,0.5742665,0.6058644,0.63220537,0.16878116,0.0,0.0,0.51527226,0.43221143,0.61376286,0.64860064,0.0,0.48404086,0.30351615,0.49980184,0.361221,0.398462,0.4703348,0.0,0.27228513,0.5651667,0.23256925
