movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.35845315,0.59545034,0.3134171,0.020952715,0.3194145,0.42942923,0.0,0.093196355,0.0,0.18318383,0.5625594,0.73663616,0.19805239,0.49790254,0.0,0.26704773,0.57130677,0.4146804,0.0,0.19931065,0.520367,0.28830168,0.0,0.5672675,0.45793238,0.57832116,0.6989253,0.421518,0.6587417,0.15512349,0.46728867,0.7072466,0.60636944,0.0,0.13691562,0.49230725,0.5311539,0.24942556,0.45699832,0.5487455,0.104642525,0.61116755,0.54375935,0.5763533,0.16627845,0.6101868,0.40007028,0.45883983,0.5684682,0.5074937,0.59774673,0.5798759,0.23287874,0.61907256,0.0,0.0,0.40071425,0.49503112,0.21666873,0.6731453,0.3365051,0.55153906,0.3735674,0.64949477,0.6529921,0.6644693,0.66067874,0.46895018,0.29411328,0.36338073,0.0,0.2555404,0.17526275,0.7930259,0.7133278,0.36312616,0.0,0.5517634,0.0,0.5655563,0.4743313,0.4524799,0.0,0.46619445,0.5526609,0.44056985,0.37400168,0.06752364,0.24400283,0.23263465,0.5299731,0.0,0.49793237,0.34948665,0.68061125,0.6747307,0.0,0.0,0.16865113,0.8323903,0.38321,0.44879112,0.16375938,0.70965135,0.0,0.23635805,0.56910956,0.0,0.2870945,0.50742984,0.0,0.44734505,0.2910709,0.024558052,0.54437554,0.11707991,0.17126733,0.4440224,0.6296086,0.6408931,0.7777788,0.45481753,0.3878906,0.475337,0.0,0.23923764,0.4476031,0.0,0.3803531,0.41265017
angrybirdsmovie,0.76715,0.72083426,0.23566213,0.48566702,0.61611885,0.9386019,0.0,0.54974693,0.0,0.56087726,0.8040812,1.3122633,0.24348564,0.46434253,0.0,0.69897664,1.0362672,0.41309562,0.0,0.5687334,1.1928376,0.61733496,0.0,1.2210323,0.5040199,0.91777176,1.3221073,0.52348685,0.9535295,0.4117828,1.2641265,0.808825,0.8170461,0.0,0.20642994,1.0239174,0.76374584,0.8224491,0.32583216,0.86615086,0.027479209,0.79248655,0.892186,0.88184893,0.0,1.2988279,0.6265703,0.842497,1.0482571,1.2406757,0.5234369,0.51138645,0.35830906,1.1819336,0.0,0.0,0.5839095,0.55897087,0.39619917,1.1436454,0.5454364,0.6489973,0.7859432,1.168,1.0066326,0.7274026,0.8584733,0.58155686,0.60593295,0.6523373,0.0,0.9305513,0.6088283,1.0297968,0.982291,1.0161146,0.0,0.65947855,0.0,1.1513895,0.96536374,0.33103457,0.0,0.6146217,0.831237,0.3382874,0.74373746,0.47282678,0.8867142,0.5316144,1.133826,0.0,1.0134405,0.7799553,1.2102518,0.7328766,0.51564103,0.0,0.35873556,1.4453003,0.63229585,0.25261596,0.5654587,1.2580541,0.0,0.49411586,0.8940553,0.0,0.8478245,1.0359232,0.0,1.2052552,0.6669121,0.4587579,0.9364533,0.0,0.48434868,1.1042036,1.2053796,0.81532174,1.5159838,0.88789475,0.23828894,0.90002126,0.0,0.2005031,0.9811076,0.0,0.50787944,0.89402455
annabellemovie,0.5551623,0.90465283,0.115607336,0.5380891,0.4549771,0.69547904,0.0,0.56729907,0.0,0.3421981,0.54214036,1.1712695,0.6353969,0.39670834,0.0,0.46213543,0.84555155,0.07696905,0.0,0.5001094,0.8098216,0.54652727,0.0,0.8425157,0.7743692,1.0692164,1.1339122,0.7473164,0.85948026,0.610051,0.71990764,0.9115398,1.0647502,0.0,0.08675413,0.76949567,0.9302411,0.446471,0.61949706,0.75999665,0.5070466,0.57764095,0.7557382,0.6699512,0.0,1.1352375,0.8962763,0.7406016,0.7376764,0.9812858,0.3494254,0.9586669,0.3781302,0.564811,0.0,0.0,0.45289245,0.52233595,0.25349754,0.97295296,0.70170826,0.6781957,0.47623628,0.91526175,0.8639327,0.72695255,0.7382767,0.73480254,0.5044685,0.6247868,0.0,0.47173533,0.68273526,1.0594453,0.85235435,1.0587399,0.0,0.6851414,0.0,0.7888135,0.57599396,0.4272128,0.0,0.50164014,0.47355494,0.4944101,0.74465495,0.23354232,0.79679686,0.5319049,0.78404516,0.0,0.52132314,0.800864,0.6636875,0.776888,0.37279636,0.06513209,0.059488066,0.9592712,0.45256224,0.57857037,0.50487876,1.0479558,0.0,0.3943817,0.5761879,0.0,1.1158752,0.7575604,0.0,1.1325697,0.77845323,0.5055683,0.6896876,0.29314485,0.4277932,0.47276846,1.0296092,0.7924806,1.0229442,0.8168255,0.5499611,0.7033902,0.0,0.19041242,0.9313725,0.0,0.27861387,0.58560294
annamovie,0.29208362,0.5078773,0.15157981,0.24818145,0.28554106,0.66972244,0.0,0.20570588,0.0,0.24299055,0.44250464,0.63189876,0.22257455,0.4326101,0.0,0.19323581,0.5172014,0.2276494,0.0,0.3368632,0.5271383,0.15465425,0.0,0.4488048,0.4100144,0.5925989,0.5690116,0.45830414,0.48368588,0.41604686,0.3090425,0.52966386,0.3746144,0.0,0.1549213,0.43722826,0.5108764,0.3230068,0.3290514,0.44163662,0.29510272,0.37795803,0.3900595,0.45376942,0.0,0.54460603,0.6035117,0.33322722,0.5435194,0.49700618,0.28764188,0.44106308,0.19370669,0.32181755,0.0,0.0,0.31696105,0.28387135,0.2380614,0.5944686,0.40438136,0.4362916,0.21366295,0.6891395,0.5727014,0.35020325,0.45664424,0.38568926,0.13454017,0.3751377,0.0,0.2713937,0.4573902,0.6381801,0.35778096,0.41619635,0.0,0.3480835,0.0,0.51563895,0.42237327,0.3423934,0.0,0.2667618,0.481008,0.35572922,0.38152346,0.08658246,0.40928605,0.35207695,0.55993605,0.026542932,0.38651216,0.4919105,0.5371291,0.4386287,0.04979617,0.12164934,0.21154407,0.6169041,0.3608096,0.24826258,0.2100896,0.5913502,0.0,0.29260564,0.49435556,0.0,0.504325,0.46525487,0.0,0.59298617,0.2934553,0.29138815,0.48508647,0.03044003,0.2710946,0.52787656,0.58004576,0.4700276,0.5870397,0.37749916,0.33681282,0.3296244,0.0,0.2843099,0.6228046,0.0,0.26304498,0.39619932
apollo11movie,0.19655846,0.30733302,0.033183273,0.14712007,0.104980834,0.2878177,0.0,0.23125926,0.0,0.13749382,0.2940207,0.33174977,0.14231609,0.1738753,0.0,0.23327848,0.3067441,0.1451473,0.0,0.17948778,0.34147108,0.18262947,0.0,0.37975857,0.2400128,0.42156923,0.40961182,0.34659344,0.27695417,0.26985478,0.29297727,0.3111445,0.2834377,0.0,0.08751167,0.33402133,0.23875391,0.16275586,0.18365933,0.323243,0.17592911,0.23812693,0.31340343,0.2945234,0.0,0.29457623,0.3112833,0.2348437,0.3399222,0.3256121,0.15476611,0.33521992,0.18307906,0.26772478,0.0,0.0,0.13095954,0.14527157,0.13913836,0.30457065,0.30644205,0.2464197,0.18892209,0.27169463,0.29357862,0.3056545,0.33169836,0.24203925,0.12383862,0.25831175,0.0,0.1450869,0.25491273,0.34367564,0.33463237,0.31987876,0.0,0.30019873,0.0,0.36186847,0.2890449,0.22370768,0.0,0.07768286,0.36324236,0.17135483,0.21541561,0.050653636,0.33043513,0.1723936,0.32248044,0.0,0.20120504,0.27032536,0.3607305,0.24619186,0.086763784,0.011781745,0.16278817,0.37988222,0.18381526,0.2179271,0.08108107,0.4024957,0.0,0.18084025,0.2932318,0.0,0.3449669,0.29214218,0.0,0.2758344,0.2837198,0.10382448,0.22716992,0.06809945,0.07609456,0.27895325,0.35671934,0.3560548,0.44552428,0.32541567,0.13310283,0.19133136,0.0,0.13979194,0.36767572,0.0,0.24830663,0.23189783
arcticdogsmovie,0.32294732,0.47866592,0.09571238,0.2540719,0.24582204,0.46032256,0.0,0.3303264,0.056188487,0.33955503,0.44869456,0.53864276,0.14873326,0.32703888,0.0,0.2677478,0.41039246,0.18174756,0.0,0.2515886,0.48261803,0.17897998,0.0,0.41447926,0.3138524,0.47145227,0.42950666,0.44328696,0.38614768,0.16628791,0.40534094,0.33655423,0.4530072,0.0,0.11805037,0.47957015,0.541901,0.22481062,0.2370835,0.41857675,0.18284632,0.37632275,0.32240272,0.34413064,0.0,0.26130864,0.5172254,0.4106928,0.39403874,0.36216626,0.18598303,0.54016334,0.1859588,0.37485597,0.0,0.029069459,0.24821256,0.20971346,0.31081602,0.5055627,0.29353118,0.3829227,0.3557983,0.4336041,0.42797375,0.49382314,0.4692876,0.17144924,0.2616638,0.37034672,0.0,0.14511505,0.49976194,0.5245789,0.4998949,0.53363687,0.0,0.38754082,0.0,0.37908494,0.3493575,0.20123288,0.0,0.23952053,0.32383153,0.29228806,0.28874078,0.089324676,0.34847122,0.38141558,0.41393077,0.0,0.4057209,0.34420317,0.44725373,0.47110236,0.078739434,0.107336484,0.084890686,0.4410675,0.2828822,0.24565487,0.28458574,0.40398112,0.0,0.38357872,0.3548081,0.0,0.4545529,0.404741,0.0,0.551997,0.27573746,0.11543832,0.27579692,0.12340466,0.17618358,0.40781584,0.405908,0.5224408,0.60615355,0.36420918,0.15868738,0.29037923,0.0,0.0,0.39659083,0.0,0.27600712,0.43445483
arcticmovie,0.30264986,0.3530018,0.037687182,0.21042287,0.09235301,0.4273226,0.0,0.24244079,0.0115931155,0.116852306,0.4595054,0.4830948,0.15041944,0.20846416,0.0,0.23258378,0.26208618,0.12787278,0.0,0.18975195,0.37309164,0.2379968,0.0,0.37789202,0.2320028,0.461373,0.4163533,0.4179795,0.4066163,0.30570924,0.32005268,0.377477,0.36529997,0.0,0.024390712,0.4032669,0.45807904,0.13406266,0.2939444,0.32042423,0.18033412,0.18828358,0.26754963,0.38802585,0.06590783,0.3569816,0.25451067,0.3453784,0.5271421,0.40437123,0.1952377,0.43001825,0.30484426,0.28243962,0.0,0.0,0.26009578,0.071062244,0.08811747,0.39115417,0.28651908,0.4810714,0.2341829,0.3664017,0.3524503,0.2466425,0.2911554,0.2971984,0.27562618,0.31828076,0.0,0.17450519,0.30305362,0.44558367,0.41632825,0.3569523,0.0,0.2985677,0.0,0.47214937,0.3035109,0.29267743,0.0,0.10993607,0.3959672,0.33055922,0.34488815,0.113612995,0.32346144,0.25737202,0.3464075,0.0,0.29095626,0.3096854,0.48411226,0.33967322,0.0,0.0,0.028974358,0.4338689,0.3060954,0.1779676,0.1761388,0.33805272,0.0,0.24627644,0.49119657,0.0,0.4951843,0.30126625,0.0,0.4033663,0.2530112,0.13961068,0.29050654,0.0060594482,0.21240515,0.38782582,0.42968905,0.41424742,0.6937063,0.40203518,0.20886637,0.25799572,0.0,0.22277425,0.5099454,0.0,0.20337372,0.4676745
artofracingmovie,0.27188438,0.5290584,0.19679186,0.36323586,0.30507505,0.41397694,0.0,0.24963266,0.13666897,0.26203167,0.47000378,0.5842452,0.37240347,0.37297887,0.0,0.26132894,0.44477794,0.29809454,0.0,0.3877618,0.5249699,0.19478793,0.0,0.48033404,0.29526183,0.5582049,0.55449265,0.41778234,0.49640673,0.3907516,0.4128566,0.5388349,0.36522737,0.0,0.009847592,0.41009444,0.7902783,0.41183466,0.19031228,0.5087319,0.2142479,0.42882133,0.24215928,0.39515164,0.0347609,0.401672,0.59365594,0.17929965,0.5280912,0.53306997,0.21144304,0.3247577,0.33208033,0.60126346,0.0,0.1863792,0.31682843,0.18298039,0.13757105,0.4911729,0.25846153,0.36138874,0.19216941,0.5032057,0.58310825,0.4907138,0.33225262,0.43628076,0.33499813,0.4426804,0.0,0.34974316,0.32477003,0.68431836,0.5948977,0.45569283,0.0,0.36672252,0.0,0.5408539,0.53038293,0.24651036,0.0,0.32592613,0.39956406,0.287631,0.40254718,0.17647818,0.584462,0.2990158,0.3585782,0.0,0.36322215,0.40205252,0.46369404,0.35196078,0.16110997,0.0,0.033845097,0.5000461,0.39321417,0.4365951,0.16437006,0.47884092,0.0,0.4505695,0.4706172,0.0,0.5491611,0.26132748,0.0,0.6506932,0.21240318,0.14966032,0.20072201,0.0906105,0.2235035,0.30541548,0.5968763,0.56826323,0.5801644,0.5267497,0.14565593,0.27510938,0.0,0.15769982,0.39318568,0.0,0.123642266,0.4202123
avengers,0.34459332,0.32302168,0.08606411,0.2532966,0.20499533,0.3490372,0.0,0.20417044,0.032396026,0.19828044,0.39799476,0.48690492,0.24354364,0.25059658,0.0,0.18913779,0.35918638,0.2779247,0.0,0.28827158,0.456136,0.31484735,0.0,0.47647524,0.2349169,0.56050193,0.5273143,0.23437661,0.30784658,0.33296543,0.3148406,0.4834976,0.40360743,0.0,0.0,0.33245933,0.46842813,0.08397075,0.16382262,0.42203334,0.19967857,0.4236325,0.32820415,0.4023367,0.0,0.45510846,0.44747335,0.35877657,0.46410662,0.3846314,0.32954496,0.3230883,0.18792522,0.37578857,0.0,0.049751118,0.20560811,0.18068236,0.20413087,0.47454312,0.30892256,0.4277375,0.3569548,0.45939648,0.46549666,0.46406743,0.406345,0.31770322,0.23557486,0.44278866,0.0,0.13509959,0.26825094,0.45320287,0.51242125,0.33301413,0.0,0.40287375,0.0,0.51108646,0.38156563,0.21995285,0.0,0.16613594,0.49401712,0.23679532,0.37885833,0.0,0.40540275,0.29902947,0.3896015,0.0,0.3835309,0.26251107,0.29767764,0.35140413,0.18309504,0.03513344,0.11005986,0.49322268,0.26630476,0.24333794,0.0046726745,0.45055938,0.0,0.36277774,0.44482517,0.0,0.3559694,0.35506386,0.0,0.4236191,0.3636974,0.11937624,0.36352775,0.08345862,0.20870274,0.42093578,0.36235553,0.52398133,0.6523029,0.47332597,0.3533162,0.24702603,0.0,0.2449616,0.50144106,0.0,0.23795888,0.40371135
beachbummovie,0.33372673,0.42233804,0.06451898,0.21180794,0.25724825,0.65400934,0.0,0.37281215,0.0,0.16593887,0.4502474,0.5660364,0.25512698,0.29360914,0.0,0.29214376,0.56456894,0.25185764,0.0,0.33214107,0.5591328,0.37530723,0.0,0.48026195,0.47254246,0.7358662,0.5447031,0.6468247,0.2881439,0.5282467,0.45281237,0.5132086,0.45400295,0.0,0.208856,0.5765359,0.4050875,0.38962534,0.28845224,0.5106802,0.3643358,0.36074755,0.53735685,0.45485714,0.0,0.44748518,0.45695695,0.3969321,0.41577655,0.46268338,0.3289035,0.52846825,0.35589996,0.4142195,0.0,0.0,0.2618639,0.2269958,0.13751493,0.5108034,0.54296625,0.43388867,0.2898682,0.50951,0.47250527,0.4276633,0.43319967,0.4240078,0.18215553,0.47037834,0.0,0.26998195,0.4920982,0.4794619,0.5365314,0.5028933,0.0,0.56907773,0.0,0.54932827,0.45170894,0.33525452,0.0,0.08648689,0.59035325,0.29938614,0.25160885,0.095334254,0.47041655,0.32785356,0.38052893,0.0,0.398435,0.584748,0.59375185,0.34888226,0.14258444,0.20617707,0.33811867,0.7887065,0.23345467,0.39686558,0.20994245,0.6203525,0.0,0.18735838,0.381632,0.0,0.5977668,0.4077836,0.0,0.44379774,0.44354618,0.23028247,0.2864391,0.14799945,0.256626,0.5157363,0.66821367,0.59476084,0.74667567,0.54612184,0.2832688,0.34832278,0.0,0.26874584,0.55026543,0.0,0.29018298,0.46909127
bernadettefilm,0.23061056,0.52440053,0.09270963,0.2785205,0.32979923,0.54099905,0.0,0.3659247,0.0,0.1888345,0.36778882,0.57550716,0.28629613,0.36984363,0.0,0.18674205,0.4459294,0.30249584,0.0,0.12968685,0.43895346,0.25526077,0.0,0.44633627,0.41388023,0.60865533,0.43735057,0.4999716,0.42330745,0.3725248,0.43016326,0.48757887,0.5488741,0.0,0.22647814,0.51451623,0.44534358,0.21972223,0.43089804,0.4035323,0.33062735,0.2879793,0.46722212,0.62995386,0.0059801713,0.40455094,0.6643375,0.40048665,0.51443523,0.6228615,0.17720333,0.46815878,0.4410459,0.33999014,0.0,0.0,0.4517073,0.20105872,0.24554,0.56832474,0.3912891,0.6411791,0.37328896,0.62020636,0.6372954,0.29525837,0.4228896,0.60748655,0.3377053,0.37770066,0.0,0.25682548,0.408095,0.6561971,0.49285668,0.6378267,0.0,0.50560427,0.0,0.3928929,0.32440814,0.1614145,0.0,0.4567737,0.4126274,0.24745035,0.39395052,0.14843753,0.51834315,0.31848732,0.6326048,0.0,0.48578545,0.3940289,0.57842374,0.39433712,0.2283588,0.0,0.15301625,0.7335763,0.14799081,0.34896523,0.2728724,0.57902074,0.0,0.2958296,0.2782966,0.0,0.43211532,0.33560544,0.0,0.53500193,0.26907805,0.22512454,0.49962613,0.16830763,0.24626431,0.37493947,0.5876053,0.38608655,0.74163485,0.39725363,0.19021478,0.46358338,0.0,0.16580366,0.5389234,0.0,0.45151156,0.5388976
blackandbluemovie,0.48976734,0.9405529,0.16518572,0.2069681,0.54084337,0.9907105,0.0,0.36598152,0.0,0.49918565,1.1078173,1.1358187,0.3477357,0.6261995,0.0,0.44513488,0.8768243,0.4490936,0.0,0.37226,1.1023847,0.43896124,0.0,0.9262975,0.56399447,1.1323987,0.9333186,0.6664599,0.97410834,0.55108756,1.0810113,1.0825903,0.8466984,0.0,0.1792552,1.0033224,0.99265933,0.6432065,0.37101188,0.94963646,0.5347822,0.66898125,0.78540254,0.67298603,0.011017926,1.2187065,0.90113014,0.9631733,1.1745019,0.84637874,0.71433073,0.88496524,0.5700834,1.0145823,0.0,0.05239822,0.7273349,0.45314953,0.48827073,1.0661122,0.7713863,0.8215812,0.75376135,1.140218,1.2148944,0.720728,0.8517058,0.8622122,0.2686475,0.960705,0.0,0.60044414,0.69451034,1.2635702,0.9355739,0.72166574,0.0,0.7238998,0.022181347,1.143536,0.91347593,0.5194086,0.0,0.6224662,0.9172531,0.587073,0.40577644,0.27436543,0.6382872,0.63114,0.8061269,0.0,0.69783926,0.6629766,0.86963844,0.9391652,0.5085782,0.06556078,0.50820947,1.1758559,0.80641264,0.7580827,0.40706065,0.95532846,0.0,0.6405839,0.86311215,0.0,1.0656751,0.9317814,0.0,1.3231065,0.5691649,0.62402165,1.1485447,0.25306112,0.46639684,0.97686315,1.0190827,1.2383227,1.0638285,0.9887715,0.6248826,0.8041473,0.0,0.5946863,0.60945016,0.0,0.36697567,1.0440214
blackchristmas,0.2925651,0.34137622,0.15735637,0.17694232,0.31264925,0.44007027,0.0,0.30271727,0.0,0.3274535,0.42012665,0.67697334,0.053036988,0.31483334,0.0,0.2928368,0.38105032,0.20275638,0.0,0.2370802,0.3977707,0.32722446,0.0,0.51742,0.28970137,0.60349405,0.6124416,0.48097885,0.39210764,0.35797048,0.48281133,0.37923452,0.45380127,0.0,0.018624227,0.29699332,0.5046573,0.21139213,0.2516307,0.4409236,0.19320378,0.2322209,0.61344624,0.40433958,0.030944292,0.54455924,0.4683311,0.5052176,0.40616977,0.3548077,0.18680865,0.38272712,0.11665331,0.24310327,0.0,0.0,0.4043532,0.27228484,0.2549444,0.5994656,0.23255217,0.3339823,0.20402169,0.5200161,0.5435568,0.29380426,0.5131927,0.33722425,0.11300114,0.34131014,0.0,0.28170675,0.3976395,0.5296762,0.56863433,0.38907886,0.0,0.45887524,0.08595386,0.5154318,0.38304785,0.25670755,0.0,0.3606016,0.40365767,0.26315644,0.33062738,0.06985879,0.43195906,0.3725674,0.46622762,0.0,0.37594566,0.33671963,0.47469586,0.3551607,0.038418278,0.014744658,0.26416603,0.5419229,0.40294266,0.18970177,0.27869833,0.5409963,0.0,0.22704303,0.40352342,0.0,0.5167401,0.55273235,0.0,0.45209852,0.34205127,0.23266405,0.35592607,0.15516898,0.16302237,0.3650625,0.5100121,0.49387535,0.45143107,0.35018885,0.19550416,0.39435333,0.0,0.16096123,0.40125972,0.0,0.2200248,0.5077923
blindedbythelightmovie,0.102886565,0.18677889,0.0,0.14307155,0.2033439,0.2801442,0.0,0.16248304,0.0,0.16617516,0.36864156,0.4518907,0.13896663,0.29356414,0.0,0.25612527,0.30584595,0.16607758,0.0,0.17846842,0.2837808,0.13149002,0.0,0.25533354,0.1289023,0.4273477,0.38437718,0.16418162,0.29957014,0.21983619,0.27788252,0.28928488,0.281425,0.0,0.023549117,0.37160015,0.4450909,0.15729955,0.08637672,0.25706637,0.28244922,0.28746802,0.31834465,0.33052245,0.0,0.26284373,0.39027748,0.24200666,0.32798135,0.3846877,0.17401189,0.26309776,0.10028202,0.3712468,0.0,0.0,0.12455189,0.11714931,0.20385616,0.39191666,0.28199986,0.30452505,0.19453011,0.2722133,0.3205525,0.26743615,0.2916615,0.31562823,0.14951868,0.311305,0.0,0.1981653,0.22243993,0.3080621,0.3934215,0.29778042,0.0,0.2913083,0.0,0.35536805,0.29125303,0.25733727,0.0,0.1772228,0.346185,0.1304754,0.24994332,0.09366043,0.2998458,0.205436,0.361372,0.0,0.22908872,0.27121812,0.2476598,0.23625904,0.07910613,0.0,0.029570036,0.53408897,0.17101261,0.19750258,0.12971918,0.37122855,0.0,0.20856136,0.309746,0.0,0.3011127,0.26698893,0.0,0.4081193,0.33206904,0.07567104,0.18665709,0.039630376,0.12862614,0.37083504,0.35912463,0.38752067,0.4452889,0.2563032,0.14235975,0.2140741,0.0,0.12881315,0.39573467,0.0,0.15881543,0.34774083
bombshellmovie,0.46079922,0.59331834,0.0,0.100902036,0.26656607,0.5048331,0.0,0.41438472,0.040054932,0.26079345,0.47539744,0.762475,0.10434662,0.38769054,0.0,0.4515009,0.44887897,0.20535451,0.0,0.34527537,0.35497278,0.37583444,0.04654877,0.57042253,0.3288388,0.61709815,0.5439348,0.5317174,0.32936674,0.37980875,0.3152111,0.52959514,0.55367017,0.0,0.0691239,0.5139881,0.5356095,0.3246374,0.39392364,0.47628376,0.21029866,0.38943082,0.5413967,0.45604104,0.1577341,0.71933985,0.43359676,0.5319057,0.5174505,0.43145162,0.39176458,0.42011178,0.28813866,0.53536224,0.0,0.0,0.32224753,0.23315603,0.23953013,0.58211786,0.5529605,0.5594173,0.40877593,0.49728128,0.44813552,0.30313125,0.539561,0.41122356,0.20046456,0.3682338,0.0,0.34659666,0.3428843,0.6288341,0.44834194,0.57213247,0.0,0.58506256,0.0,0.71297693,0.44574642,0.32561105,0.0,0.330822,0.5921541,0.67666346,0.52270997,0.3323926,0.6075473,0.36172757,0.6087638,0.0,0.44222617,0.35842043,0.5775381,0.5292262,0.1085466,0.13246948,0.0960441,0.5376077,0.3333724,0.34319213,0.22010002,0.8111887,0.0,0.39555368,0.5670141,0.0,0.50806177,0.38078746,0.0,0.57447416,0.54339445,0.3181779,0.5790129,0.16740286,0.18674874,0.44409293,0.4657739,0.59086955,0.77348953,0.75083953,0.3470619,0.41265994,0.0,0.17406704,0.6617609,0.0,0.48465556,0.55347353
booksmart,0.74841,0.90533763,0.028569652,0.78644365,0.09018662,1.0730586,0.0,0.38204652,0.0,0.5267743,0.5826227,1.3682768,0.3098706,0.52249223,0.0,0.43923074,1.1267976,0.0772217,0.0,0.1485218,1.058924,0.24310616,0.001441353,0.83679307,0.4240329,1.4102403,1.3609723,0.54560244,0.8960562,0.7736565,0.8866713,1.4617176,1.1626046,0.0,0.086798295,0.72679335,1.2571225,0.30213103,0.40535173,0.4497469,0.2774184,0.83494467,0.2876035,1.2537487,0.0,0.97102404,1.2850168,0.35780293,0.62688166,1.2620633,0.5197683,0.09404656,0.0,0.40661812,0.0,0.0,0.3440072,0.36241904,0.17062655,0.99606234,0.87884593,0.6580422,0.23233083,0.8401376,1.3426847,0.54418945,0.98430866,0.8428401,0.64201444,0.6806766,0.0,0.45918527,0.51317286,1.5643599,0.89279664,0.942909,0.0,0.03433536,0.0,1.0354271,0.6098504,0.7675445,0.0,0.45637655,0.95098156,0.4267736,1.3676633,0.0,1.1818982,0.053477988,1.0913941,0.061468493,0.13191542,0.6608975,0.76617604,0.99432915,0.022085324,0.0,0.0,1.7100906,0.5420319,0.6824418,0.0,1.3540777,0.0,0.42097682,0.8814558,0.0,1.3586341,0.958696,0.0,1.0917696,1.0849302,0.33862165,0.58340394,0.057535313,0.7114315,0.89652216,1.1333033,1.2922888,1.7110044,1.3523146,0.3704431,0.11847505,0.0,0.6388841,1.0990798,0.0,0.5995542,0.70442486
breakthroughmovie,0.2347558,0.8863741,0.1515563,0.47755882,0.6001015,1.0492821,0.0,0.3880294,0.0,0.78778243,0.8112889,1.0594913,0.60032094,0.76402706,0.0,0.6222783,1.0153913,0.84121907,0.0,0.4647567,1.1841493,0.20347437,0.0,0.97036284,0.5944428,1.2218115,1.1702342,0.7865268,1.050946,0.58004063,1.2986848,0.933066,0.6987211,0.0,0.0,1.0828612,0.9911173,0.5688346,0.514794,1.050114,0.39238086,0.92184585,0.5556426,0.49996397,0.07920332,0.95486957,1.316233,0.8563088,1.3634892,1.272638,0.41580313,0.7394854,0.49258855,1.0493078,0.0,0.0,0.7695399,0.41259977,0.60348225,0.7965252,0.6539194,0.68843126,0.4239189,1.2327119,1.3378193,1.0789748,0.9131184,0.6392778,0.3980952,0.6665718,0.20850828,0.47055745,0.7277621,0.83560747,1.0936737,0.89964545,0.0,1.00461,0.0,0.5243104,0.82858795,0.59200263,0.0,0.51138043,0.8047922,0.6932234,0.4546291,0.16766492,0.5605318,0.51295453,0.7729468,0.0,0.92755526,1.1233526,1.1397656,0.6178543,0.1800627,0.028401501,0.11867092,1.2520629,0.9790869,0.7123684,0.13271289,1.1089493,0.0,1.079006,0.61038285,0.0,0.5754751,0.40265954,0.0,1.0142509,0.8433287,0.30316776,0.7062665,0.21207212,0.580388,0.7097978,1.1488986,0.9862559,1.6118033,0.94134474,0.5060034,0.84193724,0.0,0.44194254,0.8967693,0.0,0.2683416,0.89666784
