movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,0.6008296,0.009800471,0.4103465,0.50067437,0.03840948,0.5020046,0.15605538,0.5657872,0.0,0.578679,0.76442593,0.2708047,0.17768621,0.40620688,0.50432736,0.043632127,0.058794536,0.23102365,0.0,0.7809619,0.52839726,0.4588215,0.7502503,0.26531917,0.51851135,0.06009774,0.39370865,0.0023651589,0.735811,0.8010445,0.70840687,0.26443595,0.2720893,0.760314,0.29767197,0.0,0.21260262,0.52444255,0.0,0.5552716,0.5759387,0.7415158,0.5689333,0.0,0.5134087,0.43158543,0.41123632,0.5793717,0.5604114,0.5806004,0.75805074,0.0,0.0,0.18385567,0.31778538,0.40538958,0.64897954,0.517684,0.39555016,0.8165826,0.755839,0.8238722,0.6147892,0.7903145,0.35306188,0.8108801,0.59355927,0.12820746,0.7669158,0.48400772,0.54869425,0.36127955,0.13551089,0.55204535,0.4779397,0.0,0.57866967,0.7712677,0.0,0.6924704
glassmovie,0.5084611,0.0,0.56464314,0.47461995,0.03514915,0.521682,0.16593254,0.5165591,0.0,0.5946586,0.82303965,0.330422,0.115832455,0.4941972,0.42999318,0.10179803,0.0,0.24079545,0.16756979,0.48304716,0.5819821,0.44815472,0.45839792,0.21615553,0.58363056,0.18258269,0.46520725,0.0,0.7715851,0.66627586,0.62856966,0.32053897,0.27235702,0.5588801,0.18929455,0.0,0.13748437,0.38906825,0.0,0.7476536,0.3236081,0.6104728,0.5875373,0.0,0.24603264,0.5235988,0.2097705,0.283509,0.57692415,0.66730946,0.53009766,0.0,0.0,0.1886972,0.27736312,0.34646574,0.64202166,0.49396542,0.5851962,0.78645617,0.5770167,0.898818,0.45584565,0.7319696,0.54450464,0.81040287,0.7108445,0.06312179,0.5016414,0.45007902,0.31209314,0.55484813,0.00092867576,0.70026106,0.44388333,0.0,0.50710714,0.7416036,0.0,0.61404353
gloriabellmovie,0.485114,0.0,0.34871385,0.47243956,0.18855096,0.42819297,0.13996856,0.3662328,0.0,0.23188598,0.59878844,0.22245131,0.06861392,0.4096352,0.35799423,0.11022541,0.104151204,0.1754143,0.019333266,0.5419779,0.4405808,0.46913067,0.44897223,0.15347771,0.33946505,0.10002237,0.4101428,0.021823635,0.5321176,0.5401165,0.540455,0.33423555,0.26119867,0.46158814,0.3082205,0.0,0.23002948,0.16991809,0.0,0.5978909,0.21813428,0.5840748,0.531294,0.0,0.4542197,0.40190738,0.10334401,0.22818267,0.45805946,0.47361416,0.53800094,0.0,0.0,0.32175925,0.36652973,0.22500321,0.63576794,0.39945042,0.40618348,0.5578542,0.54344773,0.72844446,0.5186432,0.6353399,0.27117342,0.7698736,0.4724868,0.0,0.32733667,0.3889536,0.35284773,0.25191197,0.024689943,0.41980347,0.5118294,0.0,0.6403178,0.51974726,0.0,0.6366978
godzillamovie,0.42597616,0.0,0.5990864,0.56939745,0.22204009,0.3315471,0.32479548,0.73447895,0.0,0.43006897,1.1907305,0.35518152,0.14458276,0.7416213,0.5531436,0.17315719,0.16238873,0.4059046,0.0,0.53881145,0.45165175,0.45414162,0.65289795,0.10789353,0.6852111,0.13289142,0.5133675,0.13213424,0.7722459,0.84969157,0.52146614,0.41354313,0.09924316,0.6422808,0.25090274,0.0,0.19921547,0.3761616,0.0,0.6540976,0.5266698,0.66453254,0.68065053,0.0,0.5360035,0.34438267,0.06999319,0.37603855,0.4629495,0.70993567,0.3854167,0.0,0.0,0.3979958,0.32318133,0.45063728,0.69814736,0.61405635,0.5343204,0.94550395,0.7006036,0.7624259,0.6588618,0.86936104,0.5112543,0.782653,0.6177207,0.15819508,0.55052495,0.5786124,0.5255809,0.6629203,0.0,0.5479036,0.70584816,0.0,0.45840937,0.85509056,0.0,0.6349273
goldfinchmovie,0.7450776,0.0,0.5734215,0.60812795,0.12503403,0.43395248,0.25128523,0.51681656,0.0,0.54427284,0.9555937,0.5547747,0.16389526,0.47551563,0.42011592,0.14833054,0.09769949,0.33161685,0.045117978,0.75301456,0.6876069,0.43318206,0.6136299,0.31844753,0.55035454,0.0,0.48586217,0.0,0.7642601,0.8100567,0.5770519,0.3371118,0.08678545,0.70267016,0.33916625,0.0,0.26976934,0.3928789,0.0,0.75467557,0.3792112,0.69293964,0.51249456,0.0,0.47156614,0.34985533,0.18548657,0.33722058,0.46025312,0.8345497,0.53942126,0.0,0.0,0.16339986,0.44136977,0.4508362,0.71477115,0.6319951,0.5302705,0.72358495,0.72613055,0.93214905,0.6064752,0.97099185,0.50478965,0.83344924,0.8706883,0.023445632,0.53653365,0.5838571,0.32245493,0.27797338,0.0,0.6172093,0.5143169,0.0,0.51829004,0.7844364,0.0,0.5518055
goodboysmovie,0.6647275,0.0,0.3572724,0.47058916,0.25077504,0.70793855,0.22765906,0.69198006,0.0,0.44373068,0.9034958,0.37966043,0.1703615,0.6635734,0.67967147,0.24149601,0.05306348,0.36167854,0.0,0.66408503,0.48644066,0.3259937,0.4413648,0.13568299,0.5655162,0.24801363,0.56564254,0.0,0.80867267,0.77877814,0.5403197,0.416008,0.17407893,0.6262287,0.5096343,0.0,0.1605798,0.18583933,0.0,0.6060336,0.42001277,0.73777366,0.7257004,0.07383613,0.5656431,0.5708595,0.3641176,0.41123748,0.37213555,0.7664739,0.52338904,0.0,0.0,0.22010674,0.36635026,0.16514128,0.61191595,0.49976557,0.5527665,0.823021,0.645439,1.0146706,0.76528114,0.98475105,0.45615503,0.8424459,0.8598931,0.0,0.51118904,0.46217036,0.47529665,0.3854546,0.0,0.5812074,0.62892216,0.0,0.6148449,0.86087304,0.0,0.7012439
goodliarmovie,0.49208364,0.0,0.8044077,0.38710383,0.17079005,0.83618236,0.38979405,0.79801965,0.0,0.45802525,0.94543207,0.4117026,0.36824852,0.7040132,0.59862304,0.18569496,0.15769732,0.29807794,0.10768073,0.54071534,0.6202514,0.564692,0.6421235,0.29065612,0.5680409,0.24603346,0.4533844,0.0,0.70311725,0.68155617,0.5372192,0.3970885,0.1939572,0.59269416,0.34382662,0.0,0.21663831,0.6310705,0.0,0.6174448,0.5177317,0.71477795,0.7756711,0.0,0.47871342,0.50151,0.23567817,0.4970368,0.454731,0.615028,0.808641,0.0,0.0,0.14365205,0.27042922,0.5540724,0.7366958,0.64292467,0.3463926,0.80961823,0.78485173,0.8013082,0.60856944,0.98647064,0.596964,1.0108556,0.798795,0.0,0.4698151,0.37170696,0.40987876,0.59093016,0.0511519,0.6287191,0.5324049,0.0,0.48404196,1.0467438,0.0,0.8051227
gretafilm,0.6685301,0.0,0.40125626,0.65182453,0.19408046,0.62096786,0.45825866,0.55498034,0.0,0.57803744,0.9329065,0.3755963,0.0,0.6297128,0.518584,0.1333591,0.19621773,0.21742551,0.024737991,0.7394943,0.49742943,0.42019126,0.66809034,0.35430306,0.66301876,0.18110393,0.48547387,0.0,0.72877514,0.7202142,0.6793513,0.28323776,0.3357335,0.8307292,0.34580904,0.0,0.28053305,0.2978425,0.0,0.6691756,0.5249845,0.6508889,0.60488355,0.0,0.5503392,0.44426036,0.27129486,0.21240306,0.38446784,0.70782864,0.5519161,0.0,0.0,0.54790986,0.32277623,0.35660583,0.5949229,0.68339086,0.5800438,0.905115,0.6874301,0.85376894,0.58034205,1.0009302,0.49928662,0.7303366,0.8121126,0.0,0.58314836,0.56741875,0.44596952,0.4326019,0.13524336,0.7910166,0.47936898,0.0,0.5051761,0.79720277,0.0,0.5977783
halathemovie,1.0857005,0.0,0.7642775,0.74491537,0.113932386,0.37737262,0.42497265,0.76383185,0.0,0.7649446,1.3518128,0.40466195,0.0,1.2162522,1.0567155,0.36930636,0.0,0.8420462,0.046177328,1.1460664,0.9056502,0.6339525,0.978172,0.31452265,0.67026037,0.22442815,0.690365,0.0,1.1874073,1.5123469,0.86107546,0.4132716,0.3453468,1.1054169,0.49896252,0.0,0.44328257,0.83882296,0.0,0.7974172,0.8462388,0.8240045,0.6132101,0.0,0.8548168,0.91077965,0.11393618,0.5011708,0.9149662,1.1511966,1.0429084,0.0,0.0,0.4767693,0.55897737,0.3796217,1.180487,0.7896675,0.87703365,1.1198144,1.1231087,0.9178682,1.0535101,1.190725,0.6688572,1.385216,0.800676,0.0,0.858261,0.98629946,0.85343343,0.84843,0.041089743,0.9922558,0.37388214,0.0,0.78093374,0.79781556,0.0,0.9334218
happydeathdaymovie,0.3668883,0.0,0.34590372,0.3962294,0.059678547,0.32932833,0.2361079,0.40970913,0.0,0.1470253,0.58812225,0.279,0.0030388068,0.47386438,0.33447382,0.16245626,0.0,0.032868348,0.0,0.31059286,0.46973178,0.43343422,0.44214168,0.16479129,0.5031843,0.05229775,0.46623594,0.0,0.46725312,0.50078595,0.573222,0.1658031,0.33213967,0.4642685,0.1600224,0.0,0.15269701,0.26313716,0.0,0.45988482,0.30790102,0.5114536,0.52402896,0.0,0.25225595,0.22927782,0.15951055,0.16398607,0.3727819,0.5013008,0.37522763,0.0,0.0,0.2288206,0.2440701,0.36488852,0.65934396,0.41822827,0.31553352,0.34438106,0.43317086,0.58948356,0.43030605,0.50078094,0.33912453,0.4992583,0.43482664,0.028309625,0.46837774,0.32257584,0.2941706,0.41501656,0.066736944,0.28482,0.32483554,0.0,0.46719372,0.38601857,0.0,0.35728073
harrietfilm,0.5162391,0.0,0.5626409,0.37384495,0.20164825,0.50544673,0.37072754,0.59534776,0.0,0.51279163,0.8573056,0.48424056,0.20375665,0.6415744,0.60073835,0.14415568,0.27505282,0.41902673,0.04227686,0.65619063,0.42216656,0.40330318,0.47531062,0.20508154,0.57878506,0.20258787,0.5464515,0.0,0.78658724,0.7956111,0.53312594,0.41903803,0.2924696,0.6371287,0.41670287,0.0,0.172575,0.3188426,0.0,0.59518164,0.5148692,0.50430685,0.50113416,0.0,0.58032167,0.5901608,0.25598332,0.35839456,0.52216554,0.73513526,0.47992906,0.0,0.0,0.2755002,0.23103265,0.16200268,0.53333503,0.49873927,0.62659645,0.70949185,0.6222629,0.88994,0.5032355,0.80192626,0.41341314,0.79863095,0.718153,0.3032079,0.55296504,0.5519097,0.43502125,0.41500458,0.07204076,0.67536676,0.4983842,0.0,0.49319184,0.7437473,0.0,0.7472529
hellboymovie,0.4835619,0.0,0.4718218,0.64422804,0.0,0.33658075,0.37924924,0.4461112,0.0,0.34853587,0.6916975,0.31435218,0.071959086,0.42642397,0.45360374,0.0844641,0.15287559,0.4456591,0.0,0.65092194,0.47976238,0.42158675,0.4504329,0.13172503,0.35932246,0.0,0.482485,0.0,0.74730855,0.57816035,0.33323228,0.3300803,0.4203501,0.61166894,0.313092,0.0,0.019595886,0.1568845,0.0,0.43069687,0.2702145,0.51708645,0.57528424,0.0,0.5023617,0.30263463,0.15447998,0.31893587,0.61826974,0.7649474,0.5668017,0.0,0.0,0.19044003,0.30718422,0.20406812,0.35020423,0.43197754,0.5412708,0.666276,0.49816722,0.6313991,0.39408934,0.9308116,0.4355937,0.673055,0.5007138,0.0434438,0.35197765,0.4439457,0.3589619,0.3925647,0.0,0.46634755,0.33135384,0.0,0.3646666,0.6393844,0.0,0.37508696
hersmellmovie,0.64755815,0.0,1.2121996,0.8067146,0.060420766,1.0458155,0.5339329,1.1397665,0.0,1.3319671,1.5183772,0.5151817,0.28870675,1.3067803,0.71313643,0.29386917,0.0,0.6824571,0.0,0.6553153,0.5625488,0.87006396,1.137647,0.14809056,1.082097,0.055230364,0.8718088,0.0,1.2306782,1.0635691,0.86790913,0.4447893,0.03456126,1.0363902,0.4830569,0.0,0.45280463,0.70977134,0.0,1.2520317,0.5212882,1.0081989,0.66255873,0.11409062,0.92436033,0.6928175,0.121855594,0.5098003,0.74728084,1.2318704,1.0543938,0.0,0.0,0.42037326,0.54696405,0.5694176,1.0475795,0.7607554,0.6029829,0.96931696,1.0245799,1.5903676,1.208628,1.7683632,0.93799984,1.5504167,1.338484,0.0,0.50980103,1.0159396,0.62201285,0.65891236,0.17249458,0.91682595,0.77384824,0.0,0.5993481,1.2342284,0.0,1.4079597
highlifemovie,0.31600562,0.0,0.38104993,0.28180504,0.105007045,0.36056888,0.15903018,0.42315614,0.0,0.2312857,0.51007956,0.19518533,0.070860416,0.3885496,0.3032262,0.10746819,0.023195392,0.15055971,0.048694156,0.437053,0.37438184,0.29983175,0.3685461,0.071535505,0.39639786,0.0638615,0.35926762,0.13738635,0.4797548,0.48121852,0.39574224,0.28254625,0.16939786,0.4656871,0.25213155,0.0,0.22118053,0.13872223,0.0,0.4788829,0.15361664,0.44802406,0.3623732,0.0,0.32196373,0.3032097,0.120741665,0.22145021,0.3996892,0.360111,0.40751117,0.0,0.0,0.15708973,0.30369583,0.22449398,0.54715145,0.31756666,0.2969432,0.40342832,0.47538835,0.61509776,0.42222455,0.52287114,0.19899577,0.64786094,0.41667876,0.04037799,0.33145314,0.33091795,0.3580754,0.246068,0.0050778873,0.38875672,0.36403924,0.0,0.39562255,0.45164493,0.0,0.45223284
highstrungmovie,0.0,0.6415105,0.61917484,0.92805,0.23729394,0.7571067,0.7128478,0.04780066,0.09902893,0.0,1.0829558,0.037429642,0.0,0.7730745,0.038406756,0.12542015,0.14444022,0.0,0.0015566116,0.8293185,0.11826539,0.049288288,0.0,0.532997,0.34444878,0.116925254,0.40913954,0.0,0.2526721,0.07116605,0.6851432,0.07935885,0.11592976,0.0,0.16054411,0.0,0.016908439,0.0,0.0,0.56229687,0.0,0.5552649,0.78994006,0.36253193,0.587451,0.0,0.5526266,0.04295369,0.52466387,0.31648004,0.08111468,0.037356928,0.11805589,0.0,0.54871595,0.055991285,0.0,0.0,0.0,0.6391973,0.0,0.86753607,0.339402,1.1009156,0.23832165,0.3536855,0.85637593,0.13038151,0.1488984,0.45815128,0.0,0.0,0.0,0.0,0.0,0.0,0.8144208,0.19237733,0.0,0.5563674
honeyboymovie,0.66840535,0.0,1.0544878,0.6425452,0.083942175,0.55355734,0.0,0.91821253,0.0,0.73850673,0.7938794,0.41321054,0.16332981,0.86313903,0.7005286,0.1316605,0.3414628,0.7551492,0.0,1.0875623,0.8987974,0.46723372,0.8999441,0.23671581,0.75451016,0.13813795,0.57430524,0.0,0.9893517,1.2668856,0.7808428,0.25190315,0.20077826,0.97044265,0.28826642,0.0,0.55257857,0.24278669,0.0,0.65707576,0.60786575,0.7134947,0.9317706,0.0,0.5575981,0.6505093,0.099957146,0.2738492,0.5188045,1.1116484,0.9901448,0.058707535,0.0,0.30388764,0.51075137,0.20431206,0.60288393,0.76410687,0.99229723,1.023372,0.903754,1.3133345,0.69552386,1.2460107,0.5814786,1.1338115,1.1257267,0.122681886,0.5533833,1.0331265,0.67198503,0.5829673,0.11343502,1.2295316,1.0997324,0.0,1.0232221,1.2866857,0.0,0.9789842
hotelmumbaifilm,0.30582646,0.0,0.3596648,0.43573412,0.17798863,0.45241743,0.14118625,0.48962012,0.0,0.36885366,0.48019224,0.3238294,0.14586218,0.4102415,0.44154435,0.060089007,0.06370002,0.14743435,0.0,0.50456536,0.32954884,0.32668963,0.6427624,0.15834585,0.39598653,0.15983646,0.49507028,0.07841332,0.52342355,0.5512573,0.51310074,0.24220642,0.042775847,0.5288924,0.41940942,0.0,0.14179061,0.31644168,0.0,0.50599754,0.26486498,0.459006,0.42585346,0.0,0.5538456,0.37847117,0.17019556,0.35353333,0.34500808,0.55242777,0.6035304,0.0,0.0,0.17886144,0.25356346,0.32252964,0.48473066,0.4966195,0.3976636,0.610451,0.46676463,0.79953116,0.34561285,0.7085294,0.3908764,0.6018875,0.5990884,0.1369653,0.31594095,0.37496135,0.3083536,0.19763151,0.10420343,0.50635993,0.482185,0.0,0.2931958,0.63214624,0.0,0.5126991
httydragon,1.0894717,0.0,1.3308355,0.7937355,0.19135906,0.48379365,0.375979,1.0896589,0.0,0.8012958,1.578437,0.6479282,0.057418197,1.1945016,0.769686,0.6192914,0.020682182,0.42245656,0.0,1.2596004,1.0502859,0.7788837,1.4707452,0.30193007,1.4272909,0.047008686,1.3324076,0.0,1.0664787,1.5010602,1.0905975,1.1556273,0.3581528,1.3117001,0.55904204,0.0,0.11864592,0.49252018,0.0,1.3810445,0.8528458,0.7823097,1.0201429,0.0,1.1137753,0.8826748,0.23697785,0.94496924,0.9616038,1.4735608,1.1489398,0.0,0.0,0.4786634,0.6968366,0.41430572,1.4263779,1.2114086,0.98440796,0.90178025,1.5238696,2.0090535,0.84398705,1.4888355,0.62628186,1.6928031,1.233475,0.0950948,0.64038396,0.9764536,0.70877147,1.0791979,0.0,1.1225474,1.3944284,0.0,0.5391701,1.4905819,0.0,1.6683333
hustlemovie,0.7678735,0.0,0.5128356,0.6108925,0.038167972,0.44726163,0.17987785,0.43306237,0.0,0.6702659,0.77557117,0.45484746,0.09160919,0.7214583,0.46860448,0.062205013,0.15249123,0.670055,0.107447505,0.92497325,0.59507155,0.52301973,0.6851961,0.32483956,0.5957853,0.25285488,0.4574802,0.0,0.759429,0.956418,0.8393093,0.5113348,0.18768905,0.57025,0.6688567,0.0,0.18047771,0.18744135,0.0,0.73554593,0.5063967,0.5168586,0.68532753,0.0,0.5670545,0.43588844,0.09577083,0.41880125,0.674968,0.75239193,0.33783805,0.0,0.0,0.20338553,0.4299669,0.2750583,0.67504096,0.70738304,0.6166726,0.78403294,0.91804284,1.0878811,0.5404623,0.9323318,0.70462584,0.75450104,0.534222,0.08275765,0.49187818,0.8530298,0.6755776,0.73357075,0.125723,0.61548793,0.5362403,0.0,0.51514083,0.6355862,0.0,0.6977796
hustlersmovie,1.6984603,0.0,0.77338696,1.4862677,0.13192153,1.0520662,0.70238614,0.9462458,0.0,1.3505138,1.874722,0.6754179,0.23555483,1.1465784,0.81895703,0.41748998,0.0,0.84408665,0.0,1.7489945,0.9388547,0.8218807,1.4436194,0.48324007,1.286458,0.0,1.3689275,0.0,1.3374478,1.9048535,1.5406538,0.8247875,0.4934658,1.0599244,1.2869364,0.0,0.33306244,0.22977324,0.0,1.3179365,0.80468315,0.9222527,1.0620644,0.0,1.3660254,0.65396833,0.22658241,1.224885,1.3299743,1.352098,1.2262866,0.0,0.0,0.32158586,0.40840715,0.19966018,1.3143647,1.4637976,1.0139645,1.0306811,1.2063476,1.8003443,1.4723831,1.4154537,1.4892588,1.7041332,1.7287048,0.0,1.2355525,1.3944908,0.31465995,0.6072761,0.0,1.8037305,1.241177,0.0,1.6715838,1.5809019,0.0,2.0713975
isntitromantic,0.4424419,0.0,0.56949145,0.6120669,0.10379542,0.5100181,0.14568686,0.65104795,0.0,0.49618384,0.58768386,0.6767947,0.060590707,0.57788455,0.6452193,0.13657303,0.110715345,0.18599413,0.0,0.65022826,0.5142076,0.26184562,0.5564905,0.29553065,0.56310505,0.17878614,0.4134022,0.0,0.62546635,0.71857876,0.6348331,0.50305414,0.17171176,0.6296166,0.553371,0.0,0.20925757,0.073232986,0.0,0.5027158,0.22721061,0.71498835,0.5371135,0.0,0.48622525,0.3572226,0.13471301,0.17871188,0.58705103,0.63754094,0.5152619,0.0,0.0,0.26283124,0.3747871,0.35198227,0.60650903,0.46233526,0.5493712,0.5125621,0.59035516,0.9856261,0.43782476,0.9992694,0.6205015,0.45484772,0.6015839,0.08907075,0.413663,0.73338073,0.43908486,0.391614,0.1215984,0.51966745,0.3570681,0.0,0.37654105,0.7234513,0.031854033,0.5022095
itmovieofficial,0.22416443,0.0,0.42748097,0.6833992,0.11259131,0.68714076,0.1706524,0.81755066,0.0,0.5588234,0.8756736,0.54227465,0.06599053,0.55436635,0.5626254,0.19587459,0.0,0.30806538,0.11576339,0.739799,0.5317531,0.34819722,0.5347473,0.15516703,0.61913115,0.050213806,0.3423059,0.0,0.70977235,0.6174577,0.6099629,0.18579195,0.08142638,0.48424977,0.41572815,0.0,0.3508715,0.16104217,0.0,0.7027202,0.38001567,0.6566687,0.6362341,0.0,0.52284396,0.31776726,0.27376464,0.2929775,0.64182997,0.6882355,0.67890584,0.0,0.0,0.27356184,0.4653172,0.39008915,0.686173,0.5569985,0.6373271,0.8720345,0.6823739,0.9259197,0.63257724,0.9162032,0.6276914,0.69492155,0.7993503,0.0,0.32734978,0.52040166,0.48549035,0.3610023,0.13404854,0.61885387,0.6025575,0.0,0.6863983,0.9240585,0.0,0.535532
jayandsilentbob,0.8231218,0.0,0.91869587,0.93605536,0.27870268,0.51337254,0.37673664,0.8608936,0.0,0.6060969,1.2355121,0.627294,0.11413256,0.8866472,0.6235311,0.0,0.18227075,0.6737287,0.032267436,1.1254135,0.535491,0.9457871,1.0354373,0.51460314,0.6528379,0.12806408,0.67549545,0.0,0.8017361,1.2813867,1.395065,0.44182172,0.26501903,0.7100979,0.7618945,0.0,0.22293726,0.4284095,0.0,0.8895183,0.6204956,0.6939013,1.1362711,0.0,1.017583,0.7870142,0.33016622,0.5266857,0.8255425,1.0366511,0.84101474,0.0,0.0,0.42448586,0.39140725,0.62441194,0.91769683,0.817811,0.8408627,0.88513553,0.98536825,1.6509078,0.90954536,1.4998517,0.6120374,1.4114912,0.8856784,0.21636294,0.75785005,0.985202,0.5348223,1.0062139,0.0,0.9578569,0.734055,0.0,0.81249315,0.9967162,0.119944915,1.434803
johnwickmovie,0.7933091,0.0,0.94807035,0.82673347,0.25295806,0.6758128,0.4252035,1.0337809,0.0,0.53833693,1.1650229,0.33281702,0.50479454,0.831165,0.6488526,0.26287213,0.06540474,0.4799192,0.0,0.88810945,0.7208468,0.7159993,0.8652695,0.15874138,0.9004667,0.13028789,0.5170441,0.0,0.9240054,0.76258993,0.42812985,0.7851303,0.29814482,0.65786684,0.40708548,0.0,0.30730265,0.40259635,0.0,0.76125556,0.32282946,0.95417446,0.86460084,0.0,0.80317366,0.56682694,0.07227714,0.612297,0.4798565,0.8880341,0.5192298,0.0,0.0,0.24599154,0.37575576,0.43379384,0.9671553,0.79486954,0.5404604,1.1346769,0.7429347,1.1532061,1.1024257,1.3814322,0.56866705,1.0694895,1.0268863,0.022718478,0.5845945,0.5737233,0.6576438,0.6138907,0.0,0.603464,0.5200146,0.0,0.71930146,0.9911002,0.0,0.74839795
jojorabbitmovie,0.96643794,0.0,0.5684273,0.79002684,0.19455466,1.0424067,0.38025776,0.8684595,0.13601702,0.9414489,1.2646164,0.27077144,0.14395669,0.95839053,0.91219664,0.38098514,0.15123792,0.5041667,0.0,1.1884818,0.8592928,0.5239492,0.90909916,0.41636008,0.5876974,0.023462107,0.84006494,0.0,1.1262983,1.0806768,0.90506357,0.5383677,0.34596968,0.64509845,0.656056,0.0,0.40188107,0.2866375,0.0,0.8630803,0.7112366,0.83869535,0.582274,0.0,0.85703784,0.42383534,0.55631214,0.33927935,0.75402397,0.96722746,0.81348866,0.0,0.0,0.54647344,0.5446259,0.4660743,0.9431584,0.66705275,0.5981721,1.0396447,0.7713789,1.187186,0.8537534,1.2544752,0.8686521,0.93908954,1.0570333,0.0,0.75183797,0.97105306,0.61228234,0.5335314,0.0,0.77514553,0.44458306,0.0,0.75775504,0.93384844,0.0,0.90783614
jokermovie,0.4545586,0.0,0.52395916,0.43776459,0.110000975,0.35809883,0.12128972,0.534394,0.0,0.28606215,0.67750347,0.34909245,0.1543132,0.46323958,0.40100333,0.16055757,0.081347376,0.11394466,0.07730629,0.424116,0.5349052,0.40943387,0.49732557,0.29514277,0.5065383,0.084032685,0.4272707,0.0,0.5011697,0.6137769,0.50549424,0.40679446,0.19665807,0.41367376,0.31991026,0.0,0.13459092,0.36676878,0.0,0.5200868,0.30070508,0.38137692,0.47484204,0.0,0.4959591,0.31946018,0.20731984,0.2901361,0.33403435,0.54951113,0.42405,0.0,0.0,0.065994255,0.21057343,0.41574213,0.45915478,0.4729116,0.3916729,0.6375994,0.4477406,0.6076098,0.37675133,0.6331262,0.4545745,0.5491851,0.5064942,0.086097926,0.32923797,0.31281012,0.31067297,0.55730444,0.05744589,0.38484114,0.44106388,0.0,0.38846362,0.6409929,0.0,0.5953662
judythefilm,0.6710613,0.0,0.52620065,0.5544005,0.23245464,0.43099755,0.20377375,0.5710773,0.0,0.43707243,0.7228943,0.5437109,0.18316805,0.7148386,0.66239095,0.07380811,0.08234687,0.35483283,0.01495479,0.61223054,0.5351216,0.49897465,0.7291556,0.14208278,0.65192527,0.17138635,0.60306555,0.1843892,0.73300767,1.0268824,0.5132506,0.45028993,0.12896095,0.7464224,0.37032425,0.0,0.23304625,0.27438495,0.0,0.6126921,0.5156678,0.7076441,0.66000056,0.0,0.5142331,0.5144475,0.13385546,0.4630378,0.47911406,0.91036546,0.766792,0.0,0.0,0.33749005,0.39973626,0.33499283,0.73399615,0.76326215,0.64051014,0.7726496,0.821877,0.7712923,0.54474133,0.8210061,0.6206119,0.72245246,0.73519963,0.11848216,0.381898,0.7406561,0.6590958,0.62750137,0.0,0.74209505,0.79260117,0.0,0.62271506,0.81309444,0.0,0.75256675
jumanjimovie,0.8640033,0.0,1.0633982,1.1372973,0.43412173,0.72604185,0.26860216,0.65493035,0.0,0.7733074,1.291238,0.19795108,0.28983843,1.1776662,0.79871154,0.19148228,0.22100122,0.8020671,0.0,1.03802,0.8797829,0.7738241,1.4038672,0.56857187,0.7928634,0.43418336,0.67315453,0.0,1.4961991,1.1709411,0.92999357,0.76872545,0.22281826,0.91223407,0.47770908,0.0,0.44803363,0.4145281,0.0,0.77699137,0.73676825,0.96288675,1.206049,0.0,0.9273259,0.6799042,0.54827553,0.6354046,1.0366608,1.1614013,0.7134159,0.0,0.0,0.539971,0.49194106,0.81635725,1.0486178,0.63496685,0.99895805,1.2761533,0.9599103,1.5524751,1.0728993,1.5218822,0.5168669,1.5327175,1.099735,0.102334335,0.8559861,0.8788381,0.4030426,0.6326788,0.011592081,0.9344467,0.54921335,0.0,1.0368667,1.1293868,0.0,1.2163308
justmercyfilm,0.4082884,0.0,0.4550101,0.5284289,0.14772101,0.47024733,0.20566635,0.4688264,0.0,0.31051314,0.60216665,0.1994361,0.20209754,0.47312015,0.44739923,0.15512875,0.06950775,0.14729111,0.12596676,0.53655195,0.6002444,0.45874628,0.41361198,0.0763842,0.5570064,0.04682313,0.3290584,0.0,0.6584901,0.70281774,0.33782816,0.2829338,0.21509254,0.5574192,0.36300218,0.0,0.04034347,0.2598407,0.0,0.5433204,0.3912996,0.554261,0.42536294,0.0048171263,0.42565805,0.17856391,0.18375973,0.24874957,0.30686945,0.6202818,0.27249202,0.0,0.0,0.34781912,0.15802719,0.41510922,0.40479207,0.37545595,0.45669857,0.56470466,0.37492442,0.57816327,0.6262457,0.7553989,0.47557077,0.7148232,0.5881823,0.0032411404,0.45372254,0.39793944,0.41486546,0.26218218,0.0,0.42704603,0.42333394,0.0,0.37388748,0.52756965,0.0,0.5998594
