movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.51119447,0.0,0.42511672,0.19297357,0.034824222,0.8976703,0.5634272,0.0,0.38046902,0.33322105,0.3318767,0.0,0.16492876,0.118982844,0.32975212,0.4050084,0.38041145,0.060464285,0.0,0.0,0.6765728,0.49375123,0.42209798,0.16128938,0.3756734,0.34219658,0.46338648,0.20980182,0.3123042,0.0,0.18439054,0.8478794,0.0,0.0,0.0,0.0,0.07449169,0.64238894,0.21380402,0.4643617,0.30957198,0.29727557,0.42001456,0.62232935,0.42725262,0.0,0.5140552,0.742759,0.4709448,0.20409939,0.47264686,0.43770468,0.40407526,0.28540778,0.4748308,0.4086255,0.6384544,0.04259119,0.6970138,0.71000105,0.0,0.0,0.55499905,0.35852847,0.7154392,0.34273174,0.3709236,0.4086304,0.39742708,0.0,0.6773842,0.39390215,0.6168301,0.0,0.43237886,0.13900784,0.4861915,0.56759536,0.0,0.39185074,0.58777356,0.0,0.44443434,0.0,0.063217595,0.13845327,0.6533673,0.33247003,0.0,0.5437592,0.0,0.31819165,0.25086904,0.032834623,0.21339838,0.60688215,0.7023969,0.3960063,0.19501175,0.62096906,0.2207787,0.6276078,0.33626112,0.17605186,0.46865958,0.0,0.35520595,0.3991258,0.43602884,0.0,0.46657532,0.45215493,0.22971608,0.032284588,0.1830528,0.239687,0.48755723,0.13285711,0.16148351,0.67855895,0.0,0.67806196,0.15213175,0.4868233,0.42733398,0.5653794,0.60811055,0.0,0.39151362,0.596687,0.55122936,0.44938847,0.19038425,0.61693245,0.0,0.5524508,0.32733214,0.2621845,0.116055526,0.06869375,0.0,0.14898929,0.5960951,0.51956826,0.18755229,0.0,0.23198241,0.43621874,0.37535763,0.3346272,0.7159653,0.0,0.3187896,0.37124136,0.51083624,0.49264133,0.70393205,0.4618292,0.0,0.41446713
angrybirdsmovie,0.98210627,0.0,0.83403677,0.0,0.28874597,1.5267501,0.98885167,0.09736277,0.7214757,0.450148,0.10815248,0.0,0.6863409,0.33670267,0.48780614,0.40022013,0.34391668,0.0,0.0,0.0,1.4055754,0.84390074,0.45583248,0.0,0.7025449,0.22695267,0.25297686,0.46537724,0.7208117,0.0,0.5631726,1.2987463,0.0,0.15535514,0.0,0.0,0.24219547,0.700408,0.41570342,1.1127114,0.8880846,0.6798304,0.45499557,0.8066374,0.62446934,0.0,1.0270725,1.2739049,0.52229565,0.45800468,1.0987254,0.87527376,0.8269069,0.26318848,0.7193204,0.18978967,1.2551851,0.39446625,0.71456325,0.8697881,0.0,0.0,1.0323685,0.32057804,0.74638075,0.6000831,0.4643412,0.742837,0.7828686,0.0,1.1197615,0.3786781,0.77478683,0.0,0.7331594,0.3957338,0.70064604,0.94224006,0.0,0.45024282,0.5803735,0.20280787,0.8442466,0.0,0.34482035,0.15429372,0.7025306,0.21244967,0.0,0.8916253,0.0,0.49889332,0.43140572,0.07933565,0.5472764,0.739758,1.2787515,0.38640127,0.6520055,0.5729442,0.2734853,0.74744236,0.388581,0.17767766,0.95255446,0.0,0.53865874,0.9492832,0.24263835,0.0,0.71693605,0.5781811,0.82071143,0.26123077,0.035664126,0.5643013,1.0832632,0.0,0.35262454,0.7785934,0.0,1.0897217,0.28137094,1.1913772,0.75272495,1.0885711,0.8545697,0.0,0.60636824,0.9931915,1.1672305,0.66702366,0.5697036,1.3484612,0.0,1.0098902,0.6890018,0.39912248,0.40016544,0.0,0.0,0.37847412,0.7093465,0.46228892,0.65591407,0.0,0.09975016,0.6071096,0.69077235,0.7811841,0.45443973,0.0,0.21340846,1.0445179,0.65137327,0.80801105,0.7287255,0.75762343,0.0,0.40767568
annabellemovie,0.70575464,0.0,0.64639205,0.06082765,0.09548834,0.8052531,0.6034717,0.042887025,0.3027666,0.48793232,0.22216058,0.09975097,0.5053048,0.4399845,0.3745921,0.3813813,0.21401037,0.025577653,0.0,0.0,0.82224184,0.64828545,0.35990274,0.26745418,0.46921536,0.49943396,0.32655793,0.38231862,0.5306376,0.0,0.27870986,0.761156,0.0,0.0,0.0,0.0,0.06331566,0.55275184,0.27364466,0.55645293,0.43823037,0.30990326,0.26791015,0.6319959,0.3758851,0.0,0.5720726,0.7312392,0.45888636,0.26587036,0.6221872,0.49967706,0.24443012,0.13934201,0.51569664,0.4972101,0.90255904,0.048806757,0.56777006,0.62480956,0.0,0.0,0.69495493,0.54804957,0.46333897,0.27290735,0.47068834,0.29991886,0.18872787,0.0,0.71170056,0.63724303,0.47042644,0.0,0.36447164,0.19868806,0.7316147,0.39174184,0.0,0.34898636,0.52327526,0.0,0.3111288,0.0,0.34522727,0.23591855,0.64474773,0.33812764,0.0,0.42225313,0.0,0.17220257,0.3825212,0.16775128,0.08418338,0.33600807,0.6959395,0.21771052,0.42895794,0.40905148,0.38815138,0.44733685,0.20326295,0.11491563,0.86936444,0.0,0.22506987,0.6211989,0.4207191,0.0,0.37936783,0.4748596,0.6492576,0.0354616,0.23372045,0.37109244,0.7549447,0.04312412,0.028389286,0.6012019,0.0,0.6985008,0.5336572,0.5315465,0.4047171,0.864913,0.49484694,0.0,0.6031088,0.9250867,0.8370994,0.36375436,0.3696514,0.7678676,0.0,0.64350706,0.38997954,0.3672344,0.19641931,0.0,0.0,0.38512808,0.60919327,0.31440112,0.3217798,0.0,0.18972692,0.34163785,0.41768757,0.4861195,0.3420632,0.0,0.2733836,0.70188254,0.36372143,0.7357179,0.66989934,0.58676314,0.0,0.35582417
annamovie,0.46153194,0.0,0.42630476,0.065613195,0.08314007,0.59479845,0.42162746,0.086314194,0.15756002,0.3001074,0.2486837,0.11503238,0.16527411,0.0651003,0.21965675,0.2856055,0.3624924,0.0861898,0.0,0.0,0.54550683,0.42454284,0.21365115,0.0,0.22109038,0.23595724,0.1878478,0.26818946,0.3580928,0.0,0.25908837,0.47385946,0.0,0.0028075995,0.0,0.0,0.0,0.4051456,0.16624556,0.35928237,0.23772082,0.085160315,0.3319052,0.30778563,0.41427273,0.0,0.5173614,0.4586301,0.33502528,0.22412542,0.29202092,0.24205332,0.23931763,0.21517572,0.27220717,0.18711546,0.46129462,0.069957055,0.4065665,0.46824086,0.0,0.0,0.3267509,0.3555981,0.52714455,0.1966829,0.36933854,0.302571,0.3098396,0.017184071,0.5340582,0.38328886,0.5176801,0.0,0.36564738,0.15981784,0.334047,0.3934323,0.0,0.21985494,0.38440347,0.026623616,0.22329769,0.0,0.019329611,0.26770028,0.4423443,0.3532027,0.0,0.3296697,0.0,0.32181007,0.21493258,0.059976023,0.11706222,0.30129892,0.42348638,0.023526091,0.20193394,0.39679027,0.21013218,0.34739557,0.17178461,0.24961928,0.52576727,0.0,0.22048599,0.36160657,0.2772962,0.0,0.34150928,0.23023523,0.27992746,0.00022093719,0.10592664,0.30252814,0.35517246,0.02255072,0.09050978,0.4902777,0.0,0.41903618,0.12079476,0.47447702,0.1346112,0.40930107,0.21129277,0.0,0.33974174,0.42920312,0.54815257,0.34170914,0.2155434,0.4541394,0.0,0.29533786,0.3746727,0.25477937,0.12069808,0.08059488,0.0,0.2232906,0.4088685,0.32049936,0.2539228,0.0,0.0041533895,0.24564882,0.25419503,0.5307793,0.41009003,0.0,0.22560443,0.37324712,0.2652888,0.4238529,0.5148996,0.24085148,0.0,0.20384035
apollo11movie,0.27216983,0.0,0.24745816,0.106157705,0.0,0.3553729,0.18395518,0.09993832,0.11189296,0.11275669,0.15063187,0.06959441,0.13909355,0.08625181,0.20829055,0.18968275,0.31200716,0.10474638,0.0,0.0,0.32297665,0.26058364,0.16310428,0.04949594,0.21630129,0.1589619,0.18933122,0.14990787,0.24728486,0.0,0.21208984,0.25546035,0.0,0.0,0.0,0.0,0.0,0.25977576,0.09660952,0.2585055,0.18055965,0.039674487,0.18733065,0.18520433,0.13372241,0.0,0.31363386,0.2863786,0.16537258,0.10417045,0.24315637,0.17767526,0.15291908,0.1268806,0.17629519,0.10103212,0.2647088,0.011281695,0.24924,0.2835356,0.0,0.0,0.2632152,0.2486525,0.34030265,0.1942957,0.16512027,0.19112456,0.17421982,0.0,0.38588881,0.19425774,0.29042003,0.0,0.16828167,0.08754301,0.2560054,0.25021073,0.034679115,0.10705394,0.2456541,0.07307704,0.14788869,0.0,0.056932367,0.14321184,0.30005372,0.17816052,0.0,0.20793259,0.0,0.17941456,0.15512928,0.076031625,0.06981831,0.20081133,0.30723265,0.19309597,0.14974189,0.34121725,0.17955506,0.23416243,0.17491215,0.14674604,0.28493166,0.064360105,0.0,0.14363873,0.18786016,0.0,0.2314401,0.17864798,0.19959089,0.014452206,0.088523716,0.13685398,0.25747764,0.051162373,0.0391696,0.31425428,0.021248462,0.31856167,0.090249225,0.29722777,0.20198111,0.2707901,0.25462615,0.0,0.19434212,0.3631695,0.3262873,0.2862826,0.16186363,0.34294063,0.0,0.15781215,0.22346789,0.14971182,0.0,0.0,0.0,0.13721797,0.2656884,0.30083042,0.14420536,0.0,0.042956263,0.24757472,0.14399797,0.21992792,0.28858763,0.0,0.15800269,0.2222537,0.2327692,0.30385378,0.31871682,0.17275734,0.0,0.21382068
arcticdogsmovie,0.4919414,0.0,0.3060609,0.0,0.054502107,0.5969462,0.4121611,0.17777614,0.10343426,0.19726029,0.13895279,0.036276087,0.09408331,0.1883482,0.25081882,0.25715393,0.17954181,0.22620612,0.0,0.0,0.49281704,0.23543842,0.08199032,0.12616427,0.16992974,0.031362258,0.1642288,0.2088394,0.17600203,0.0,0.07590826,0.59930843,0.0,0.0,0.0,0.0,0.0,0.3249675,0.20710541,0.34331736,0.2292629,0.18425986,0.18564402,0.18177181,0.2454279,0.0,0.47177294,0.39083037,0.3665423,0.15026358,0.32220885,0.32866466,0.2958824,0.23439667,0.21806978,0.0,0.4388807,0.04576569,0.4187973,0.36583793,0.0,0.0,0.42154273,0.24980737,0.455551,0.26776695,0.30905956,0.1868134,0.2261408,0.0,0.38815555,0.2912696,0.46821725,0.0,0.32283694,0.100913756,0.23982917,0.44884104,0.0,0.20972863,0.4010991,0.0,0.21950819,0.0,0.0,0.23804602,0.4291103,0.31493625,0.0,0.2732079,0.0,0.19287114,0.2716605,0.0,0.10294337,0.25769338,0.43904215,0.28796557,0.09909926,0.22151433,0.19544354,0.38342527,0.287436,0.10279192,0.4739558,0.16318256,0.17675452,0.23936711,0.12864687,0.0,0.13795997,0.26780757,0.32566065,0.024424518,0.105496354,0.1064043,0.35470363,0.0,0.13268596,0.32897377,0.0,0.42540517,0.22148806,0.2875016,0.25930956,0.2855426,0.21802312,0.0,0.17582741,0.3774184,0.60383654,0.4015909,0.2172585,0.4117517,0.0,0.2902232,0.36231768,0.18997689,0.0,0.0,0.0,0.19798134,0.31764445,0.29608727,0.1414934,0.0,0.13453174,0.19404621,0.22248732,0.24696325,0.3164897,0.0,0.17963718,0.34369054,0.38727197,0.40346298,0.43150505,0.25835577,0.0,0.21192303
arcticmovie,0.3749633,0.0,0.2622153,0.0638703,0.08655678,0.41781688,0.22101028,0.0,0.18722767,0.25667953,0.28652915,0.0,0.14478219,0.11014944,0.16337976,0.2504416,0.1695175,0.11755919,0.0,0.0,0.39723924,0.41267708,0.19773237,0.13081361,0.30317405,0.32319874,0.22874354,0.14036205,0.28283918,0.0,0.28208277,0.48670805,0.0,0.0,0.0,0.0,0.0613126,0.39102542,0.106934905,0.3398564,0.25510246,0.1978598,0.18368858,0.43528184,0.19271725,0.0,0.45461935,0.38069987,0.22154967,0.10167438,0.31648317,0.22241046,0.30301353,0.15910886,0.29805332,0.08668327,0.22414333,0.10866191,0.32927495,0.34863716,0.0,0.0,0.1228252,0.22498943,0.37913975,0.18671176,0.25609225,0.18682541,0.17004195,0.0,0.34725273,0.23133712,0.4145182,0.0,0.19149618,0.027531676,0.21984755,0.39478293,0.0,0.14280136,0.32146558,0.00290687,0.20042242,0.0,0.07575168,0.09227465,0.3063629,0.15832263,0.0,0.23440155,0.041041546,0.25482917,0.15231292,0.058876127,0.17510349,0.190467,0.3813058,0.049659275,0.23516338,0.37014166,0.12135649,0.15616219,0.23021713,0.25246847,0.30809337,0.023980023,0.116966985,0.14218578,0.1858533,0.0,0.2772949,0.35499817,0.25367603,0.1298421,0.16445851,0.16338295,0.3039503,0.08908543,0.046676748,0.31831467,0.0,0.33566162,0.16174416,0.31797215,0.15363084,0.2644832,0.31721818,0.0,0.22297134,0.40245914,0.44736093,0.22892627,0.1742104,0.34613562,0.0,0.28896764,0.23657802,0.20287405,0.0,0.080554664,0.0,0.23459211,0.32995716,0.26890588,0.28545746,0.0,0.13536425,0.27693552,0.24457079,0.28944838,0.2347472,0.0,0.15349108,0.27669472,0.19785447,0.19150122,0.30889693,0.43355587,0.0,0.13702606
artofracingmovie,0.34672818,0.0,0.4301967,0.17697562,0.0,0.6814324,0.51529604,0.17915146,0.041136768,0.24470195,0.20762084,0.031435076,0.18177587,0.19123113,0.27760684,0.3430389,0.31742096,0.13878725,0.123035654,0.0,0.6549338,0.44673502,0.114091456,0.16648474,0.29077965,0.27500317,0.38191977,0.245393,0.4088564,0.0,0.20438746,0.6121147,0.0,0.0,0.0,0.0,0.14803961,0.510907,0.12140864,0.42173973,0.39847228,0.20049687,0.3223635,0.54545844,0.45026776,0.0,0.5454534,0.43215153,0.2693368,0.023019217,0.36668777,0.35973293,0.22638015,0.31361243,0.4994833,0.17980474,0.53309274,0.08663646,0.3238895,0.46043104,0.0,0.0,0.4912196,0.34293473,0.5062929,0.3522599,0.33010802,0.38704756,0.2636201,0.06425422,0.5418921,0.37445593,0.4327349,0.0,0.45024103,0.110322036,0.36964574,0.44890186,0.0,0.30166405,0.46499377,0.0,0.3849063,0.0,0.14122151,0.11424063,0.5654674,0.20261964,0.0,0.45564443,0.2557969,0.293576,0.20579544,0.09853466,0.14479652,0.31400937,0.51418155,0.19838715,0.2804702,0.4290821,0.32595363,0.29128924,0.28740534,0.15867041,0.48868603,0.08974035,0.077764064,0.3279268,0.24780428,0.0,0.4094054,0.22129807,0.30650958,0.0,0.20306064,0.2471146,0.26381943,0.0,0.190017,0.46050024,0.0,0.4427668,0.170652,0.57557076,0.43855372,0.37278578,0.5379802,0.0,0.3400514,0.6664722,0.5037379,0.44718698,0.28157842,0.52131814,0.0,0.4070384,0.40646625,0.466983,0.0,0.0,0.0,0.24360405,0.4191055,0.37142187,0.22355948,0.0,0.15052453,0.48364657,0.2997676,0.368832,0.30990312,0.0,0.3093692,0.4186146,0.2563636,0.49593303,0.45418426,0.2921756,0.0,0.45825595
avengers,0.4100672,0.0,0.42621252,0.20794998,0.12699054,0.54524004,0.40249968,0.094854444,0.19964427,0.35100007,0.16378549,0.0,0.3184254,0.17543975,0.204175,0.15402046,0.21898752,0.20336822,0.0,0.0,0.50408536,0.25934678,0.2276241,0.13487443,0.1688728,0.12581322,0.17984615,0.31390768,0.23959589,0.0,0.19542697,0.4962464,0.0,0.0,0.0,0.0,0.0,0.4013828,0.29655528,0.22162583,0.35077307,0.095360726,0.27740946,0.41646686,0.14588907,0.0,0.55929303,0.32857424,0.20094046,0.059546366,0.27681312,0.2849568,0.27497295,0.22183499,0.33516842,0.18946485,0.4262133,0.0,0.28568226,0.35179853,0.0,0.0,0.3895888,0.32954112,0.47876838,0.13075498,0.31138283,0.30042306,0.37694633,0.0,0.45200193,0.15770973,0.48045713,0.0,0.34531197,0.038767774,0.33691877,0.3962339,0.0,0.27340055,0.34184304,0.007178277,0.31769276,0.0,0.15583923,0.22260341,0.5008626,0.2937561,0.0,0.23794605,0.0509533,0.22660854,0.19219159,0.056202702,0.2290841,0.26057366,0.29796806,0.28398782,0.2318086,0.38371164,0.014298803,0.3385907,0.19080466,0.20690997,0.4471174,0.060258076,0.14850156,0.20444603,0.29140186,0.0,0.17844917,0.31169456,0.33965087,0.0,0.15190092,0.21969312,0.51943105,0.0019911486,0.20542286,0.42917496,0.0,0.30876988,0.15558885,0.35944244,0.4103679,0.46685725,0.3516262,0.0,0.10417871,0.4724186,0.46435246,0.21195489,0.22836185,0.47289068,0.0,0.31762138,0.3535005,0.3200306,0.06299987,0.0,0.0,0.24123277,0.34299406,0.3147231,0.17989628,0.0,0.027371414,0.24214973,0.29792085,0.2447558,0.2898348,0.0,0.15797736,0.3411654,0.2885844,0.38113037,0.39763752,0.40150908,0.0,0.22065932
beachbummovie,0.6695294,0.021668741,0.43874756,0.1146017,0.08999106,0.6377976,0.3819521,0.077952325,0.0758261,0.30272987,0.27001208,0.057671808,0.25259256,0.09682579,0.28430206,0.32596406,0.46809182,0.17686394,0.0,0.0,0.46636063,0.32820657,0.16736622,0.13717577,0.2470172,0.33668196,0.31134272,0.26918626,0.43213996,0.0,0.33644807,0.48609674,0.0,0.0,0.0,0.0,0.094370015,0.43112132,0.2220602,0.3767087,0.32054576,0.20742533,0.442607,0.3817102,0.21867883,0.0,0.5753075,0.46453527,0.2972043,0.038290802,0.35647157,0.35712415,0.30155966,0.18603101,0.29421452,0.27377024,0.2758323,0.033942983,0.3288092,0.33546633,0.0,0.0,0.4060354,0.41482672,0.5737712,0.25578478,0.33294255,0.30693564,0.26486596,0.0,0.5482763,0.26918614,0.5389118,0.0,0.37546507,0.13522416,0.32552606,0.3037048,0.04956703,0.26410514,0.5622556,0.10256331,0.18286334,0.0,0.022271246,0.07401575,0.43211994,0.38643953,0.0,0.3924554,0.13149981,0.28323007,0.1564155,0.026390724,0.18582514,0.3070474,0.51034695,0.08302719,0.2528857,0.5093001,0.22988355,0.38192347,0.42190978,0.37738878,0.34568202,0.16154918,0.13724819,0.17095575,0.3142336,0.0,0.32800692,0.38661432,0.2515151,0.0,0.16260593,0.39280888,0.2995603,0.14689212,0.09293944,0.45360488,0.0,0.5540008,0.099176735,0.423244,0.27596867,0.32285658,0.41417164,0.0,0.26945868,0.388902,0.559143,0.41463813,0.21390589,0.5711355,0.0,0.2863079,0.3972544,0.25237882,0.05758031,0.0,0.0,0.19801174,0.53366274,0.45904344,0.3801145,0.0,0.063751854,0.4908033,0.19637989,0.3829642,0.48393908,0.0,0.3247348,0.42086256,0.29776096,0.5659923,0.5418961,0.25291863,0.0,0.28058594
bernadettefilm,0.5799044,0.0,0.5110466,0.10795827,0.0,0.78051376,0.4489774,0.072532155,0.21566698,0.0618451,0.22194152,0.23652217,0.12941438,0.21093313,0.23370482,0.35378644,0.24327764,0.13658094,0.0,0.0,0.7651284,0.2654224,0.1466612,0.08928158,0.48343697,0.53967416,0.29056728,0.35836184,0.36851117,0.0,0.27783108,0.5574812,0.0,0.0,0.0,0.0,0.03224259,0.6050398,0.08886863,0.5394009,0.43742204,0.18675026,0.40319008,0.39230385,0.27893957,0.0,0.56090456,0.6500665,0.51757574,0.20542407,0.5392248,0.4098528,0.5094728,0.37366045,0.38730353,0.2197713,0.48688248,0.0,0.40292847,0.43077922,0.0,0.0,0.49437752,0.25466472,0.40725046,0.29812264,0.3967245,0.26087847,0.30254295,0.0,0.7508929,0.119846486,0.5895016,0.0,0.28307238,0.23715347,0.47293758,0.4337587,0.0,0.14786348,0.5870894,0.0,0.5052863,0.0,0.055159464,0.08749194,0.39111596,0.28773257,0.0,0.3628404,0.15081987,0.40780324,0.24651758,0.21392699,0.25857937,0.28872073,0.6620602,0.3197421,0.46216333,0.47070497,0.3099197,0.41763905,0.32550782,0.22134474,0.507423,0.0700863,0.18825148,0.12308732,0.102608055,0.0,0.42357418,0.41674203,0.34349072,0.0024465905,0.32879835,0.26674193,0.57669485,0.0,0.19349436,0.47125864,0.0,0.5057496,0.16303125,0.49420264,0.37797135,0.37955737,0.4496569,0.0,0.27549496,0.42186418,0.68388796,0.2805214,0.31513068,0.62342936,0.0,0.36301073,0.49349785,0.23514135,0.065604396,0.0,0.0,0.26609427,0.31239814,0.6249966,0.30409887,0.0,0.27733564,0.5341482,0.3190806,0.5425674,0.48072144,0.0,0.26539776,0.47065789,0.16467333,0.6538459,0.4977367,0.36115268,0.0,0.5156904
blackandbluemovie,1.2626903,0.0,0.85488653,0.04695455,0.0,1.3108963,0.87375957,0.0,0.28456202,0.4065084,0.3404936,0.109204,0.7629498,0.39376497,0.5672815,0.49708495,0.3766199,0.06848778,0.0,0.0,1.1622396,0.41218942,0.2510829,0.16214068,0.65752476,0.24785282,0.4620904,0.3713043,0.6075787,0.0,0.2333714,1.2033787,0.0,0.0,0.0,0.0,0.104437396,0.88387406,0.0,0.9112387,0.90028656,0.29547715,0.55887187,0.73824567,0.56472296,0.0,1.1159476,0.9637106,0.53920346,0.3461221,0.63802814,1.083922,0.7373566,0.21676813,0.4752633,0.08463524,0.7084994,0.12904216,0.5551482,0.94299453,0.0,0.0,0.8017891,0.7467602,0.8807938,0.6450409,0.39583308,0.69976,0.38902614,0.0,1.081167,0.474985,0.77648187,0.0,0.8686322,0.11522641,0.5697116,0.97632694,0.0,0.3499832,0.62894,0.0,0.5940267,0.0,0.117534846,0.32161972,0.9678615,0.3088809,0.0,0.6340203,0.0,0.51955676,0.29015303,0.0,0.3800395,0.80582,1.1326544,0.5265517,0.20075041,0.5830343,0.37981194,0.5872326,0.7213855,0.2196836,0.72427803,0.00041180104,0.49684972,0.3969039,0.29773664,0.0,0.47906506,0.6439672,0.6321447,0.0,0.17342918,0.48944777,0.84306836,0.27736306,0.19356443,0.9804717,0.0,1.0638392,0.26069784,0.6934288,0.6113489,0.48072642,0.8017295,0.0,0.52723646,0.73039484,1.0820608,0.6264433,0.4332955,1.1261007,0.0,0.84527034,0.7017589,0.40607435,0.0,0.022714816,0.0,0.2036646,0.68173844,0.99924564,0.27178764,0.0,0.017215818,0.6934484,0.7476892,0.658995,0.73586845,0.0,0.30145848,0.8708824,0.38556623,0.928651,0.80009913,0.64430064,0.0,0.482445
blackchristmas,0.40724853,0.0,0.43657285,0.08856071,0.0,0.48688197,0.29744303,0.0,0.19021149,0.1909574,0.24052194,0.0,0.043554448,0.1030204,0.15994287,0.16149153,0.22115709,0.0,0.0,0.0,0.63589483,0.3543963,0.17763968,0.10781203,0.3445885,0.2839094,0.21997024,0.08907604,0.37019786,0.0,0.32095462,0.48667273,0.0,0.0,0.0,0.0,0.08484002,0.3243509,0.16730379,0.44873396,0.3838378,0.16696678,0.34064454,0.42453367,0.25759777,0.0,0.3723702,0.4395703,0.34050044,0.0466428,0.25836405,0.28557333,0.3799218,0.17835918,0.33038414,0.018241946,0.37154284,0.0,0.33626577,0.36440367,0.0,0.0,0.31117538,0.19868627,0.42899767,0.3007641,0.36397102,0.25580165,0.3097648,0.009550097,0.4381753,0.36437026,0.39202604,0.0,0.36592028,0.03689756,0.314601,0.2737484,0.0,0.25522217,0.38081712,0.15984,0.17130147,0.0,0.15167788,0.19728976,0.39536119,0.18517727,0.0,0.22779007,0.15990071,0.27643532,0.3004976,0.026627801,0.21308717,0.17404845,0.42205793,0.27818772,0.22982602,0.30328986,0.27614665,0.2189373,0.22135252,0.18285972,0.46457773,0.017039679,0.11973129,0.2689075,0.20207047,0.0,0.39899594,0.23398797,0.34132048,0.15655923,0.18635315,0.18424511,0.3879866,0.032073677,0.040094275,0.37554497,0.0,0.3984652,0.13088584,0.3526298,0.19792871,0.34964958,0.31357917,0.0,0.31693804,0.5628489,0.5804636,0.26559335,0.22813874,0.3783127,0.0,0.28324264,0.2977546,0.0542396,0.0,0.0139210895,0.0,0.20894824,0.4282317,0.25257656,0.3642964,0.0,0.16129193,0.29344738,0.28571522,0.35430202,0.21141443,0.0,0.051726945,0.3951238,0.2747796,0.28890482,0.43594465,0.29103068,0.0,0.22324853
blindedbythelightmovie,0.26321322,0.0023918115,0.3687914,0.039997816,0.04965683,0.34256265,0.23298731,0.04265576,0.10303887,0.15981102,0.028601255,0.0,0.11551696,0.079181954,0.24088156,0.1335755,0.22824143,0.06634761,0.0,0.0,0.374066,0.26424032,0.10539806,0.07968712,0.1494039,0.19023074,0.13209675,0.06672245,0.24700935,0.0,0.14240795,0.25275505,0.0,0.053479776,0.0,0.0,0.019399079,0.29975086,0.12834333,0.30234036,0.25650772,0.03560424,0.13428503,0.327503,0.1782906,0.0,0.33528855,0.24020813,0.21593335,0.09512225,0.16239098,0.19326492,0.2946133,0.120366104,0.14691347,0.029439423,0.30627576,0.041164234,0.31748033,0.12643819,0.0,0.0,0.24902853,0.24887106,0.31063375,0.13229689,0.18840541,0.16645889,0.20397934,0.0,0.26374236,0.18557583,0.35017803,0.0,0.17576598,0.06422475,0.19176261,0.2626297,0.0,0.064507,0.17228156,0.0,0.16368225,0.0,0.04253014,0.14191529,0.30977473,0.19419643,0.0,0.11162819,0.0,0.17661549,0.14559218,0.007004192,0.104442835,0.23591611,0.2028364,0.12424279,0.087305814,0.24658196,0.11930373,0.19978681,0.14255765,0.14551596,0.30206758,0.13157913,0.1007632,0.1433011,0.2111938,0.0,0.08678883,0.21647708,0.18847118,0.0,0.09637227,0.12276529,0.23178369,0.0,0.016500719,0.24466385,0.0,0.29083616,0.13159813,0.21919312,0.13480891,0.19042,0.23969942,0.0,0.14550559,0.22318006,0.258868,0.20845276,0.120352894,0.28220624,0.0,0.25091285,0.236082,0.14803743,0.12691256,0.0,0.0,0.06001154,0.35490134,0.20254678,0.14124392,0.0,0.023886567,0.19732103,0.2011705,0.26195574,0.20104028,0.0,0.16778325,0.17295775,0.27871478,0.25964513,0.30308613,0.24942486,0.0,0.19874197
