movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shazammovie,0.58359116,0.5422758,0.12577027,0.44500795,0.44338876,0.47774407,0.42903402,0.0,0.51043946,0.31692418,0.4734064,0.46509442,0.0,0.7449711,0.37645763,0.43455327,0.0,0.28531498,0.3235786,0.54601353,0.0,0.65617514,0.1333694,0.45715544,0.27841318,0.25747025,0.38697657,0.83783084,0.32438192,0.822063,0.2879419,0.41699147,0.34447935,0.36216605,0.9069659,0.69361115,0.8624774,0.32228863,0.545163,0.31750426,0.3411721,0.7570916,0.0,0.2179289,0.42107964,0.0,0.48670876,0.80801606,0.32836837,0.0,0.558339,0.4754561,0.0,0.0,0.19562368,0.15768972,0.36098439,0.10801266,0.0,0.6071469,0.51488715,0.0,0.54277396,0.6916461,0.71448433,0.46861684,0.0,0.5297709,0.63330084,0.25075978,0.5302773,0.079759985,0.0,0.373543,0.3219849,0.0,0.7790779,0.7954356,0.52939004,0.3755145,0.5997187,0.4648952,0.63115335,0.41739067,0.44069156,0.8370242,0.0,0.3453962,0.38650128,0.873694,0.20268911,0.3064542,0.0,0.5810708,0.63382983,0.63290703,0.81070846,0.049415514,0.0,0.036251396,0.0,0.763559,0.27359697,0.31993154,0.15758665,0.86301553,0.2708098,0.5080639,0.38073155,0.59700423,0.64907044,0.6846611,0.5383184,0.4810302,0.0,0.4345396,0.89088255,0.0,0.7412662,0.44017103
spidermanmovie,0.6736739,0.87919736,0.34987044,0.6238136,0.7193804,0.91398853,0.8991291,0.0,1.0988616,0.4501175,0.63477755,0.68974364,0.0,1.3798916,0.44239464,0.90648973,0.0,0.29069564,0.4738444,0.8130054,0.0,1.0098356,0.15155293,0.74677753,0.7018837,0.73113555,0.84466285,1.1905451,0.83335596,1.1875746,0.25656363,0.91860074,0.64587253,0.44633502,1.2982444,1.3955722,1.005005,0.55637527,0.903779,0.28472072,0.6573682,1.3098564,0.0,0.48551616,0.41323304,0.0,0.78167576,1.0854669,0.13099937,0.0,0.8365101,0.9664197,0.0,0.0,0.5486173,0.39091092,0.6897977,0.1698752,0.0,0.9254845,0.3626603,0.0,1.0246955,0.5059479,1.0005522,0.61169577,0.0,1.5205748,0.955616,0.597777,0.94217354,0.0,0.0,0.71330696,0.6463805,0.0,1.0690944,0.94959295,0.7330848,0.569036,0.83147144,0.8182975,0.8920524,0.4762387,0.47391534,1.1340835,0.009992641,0.6671372,0.4305838,1.1564245,0.4724245,0.19693775,0.0,0.9433889,0.80010045,0.9859146,0.6775914,0.28572717,0.0,0.23886521,0.14471328,0.69109803,0.6429889,0.5406486,0.30752322,1.1851819,0.54337245,0.7530003,0.8365812,0.8933561,0.99393624,1.5703051,0.8640657,0.8196983,0.0,0.53891724,0.9915823,0.001865128,0.9677781,0.66992223
spiesindisguise,0.7770345,0.5641547,0.08751494,0.6319339,0.36726254,0.7529815,0.69873387,0.0,0.8672432,0.22375551,0.5108955,0.594403,0.0,0.52144974,0.58879703,0.6548017,0.0,0.26416963,0.5725964,0.8214341,0.0,0.73276675,0.12554589,0.8568767,0.44412112,0.6562201,0.5058221,0.755949,0.4568165,0.92311585,0.31885776,0.78447574,0.45971617,0.2501315,0.97126347,1.0124578,0.98520267,0.5964472,0.59948355,0.0,0.6195048,0.76545596,0.0,0.24871233,0.39150888,0.0,0.70026153,0.48386824,0.16328391,0.0,0.9002978,0.6601675,0.0,0.0,0.3914996,0.45056838,0.5940258,0.29828653,0.0,0.69901836,0.34804878,0.0,0.4712668,0.723185,0.82041657,0.64251715,0.0,0.698577,0.86586845,0.47108796,0.64871246,0.026000544,0.0,0.57876843,0.33379793,0.0,0.9046858,1.0076121,0.5830601,0.71388245,0.50834566,0.58879465,0.9529578,0.4345509,0.594656,0.98380107,0.015178622,0.52033085,0.19382003,0.81056666,0.2857349,0.29723093,0.0,0.9804962,0.9309409,0.77584696,1.0461742,0.041503534,0.0,0.0115731,0.0,1.0222088,0.5526274,0.40907207,0.23433599,1.1183234,0.7258982,0.37274736,0.56595904,1.0144969,0.6570784,0.66894567,0.87043947,0.8805459,0.0,0.55149347,0.70771796,0.0,1.0168291,0.4380664
starwars,0.79199433,1.0055286,0.5731402,0.5083628,0.9441472,0.5696086,1.2838538,0.0,1.5993705,0.21175572,0.6668671,0.8287665,0.0,1.6041754,0.3590209,0.91117966,0.0,0.46327174,1.119201,1.0027807,0.013101405,1.4089895,0.3632426,1.3699218,1.1554735,0.4903424,1.1711876,1.3110507,0.7364667,1.582228,0.0041334685,1.2433546,0.41831347,0.41828647,2.1492407,1.0581846,1.7365805,0.9021008,0.85789794,0.28569373,0.47397226,2.075195,0.0,0.4113211,0.31735107,0.42637476,1.1468936,1.5960108,0.67350227,0.0,0.9764275,1.0610365,0.0,0.086432755,0.44427618,0.29950798,0.2210711,0.0,0.45598584,1.6055195,1.2868276,0.0,0.76756907,0.8654754,0.8131746,1.0292215,0.0,1.1808274,1.0997021,0.9031232,1.2885387,0.0,0.0,1.2023747,0.97748476,0.0,1.384475,1.0730997,0.7931528,0.89442486,1.5237471,1.2141087,1.4487534,0.56496465,0.8254144,2.274864,0.0,1.7231604,0.43730754,1.5320756,0.4767381,0.3512825,0.0,1.7930799,1.3096297,1.1760267,1.5923461,0.19755687,0.0,0.32057017,0.0,1.5858415,0.82264906,0.9007821,0.0,1.4282347,0.4020855,0.7281782,0.61486727,1.7162069,1.0611955,1.534787,1.0100324,0.85354656,0.0,1.0489745,1.9842991,0.0,1.41955,1.1724772
stormboymovie,0.36449575,0.32882538,0.10639097,0.6124256,0.2666129,0.39236706,0.40361091,0.0,0.48137283,0.2679651,0.44819468,0.17529467,0.0,0.4543081,0.22526067,0.45880792,0.0,0.14919905,0.16649207,0.39300388,0.0,0.39685485,0.189109,0.4596851,0.18615052,0.3706046,0.21757361,0.5039818,0.24302533,0.46102723,0.24738696,0.3777244,0.14234468,0.11357949,0.5446372,0.49758446,0.5666575,0.19691493,0.53796524,0.16589381,0.34286374,0.40181816,0.0,0.15491043,0.26626128,0.0,0.3793083,0.44842207,0.21108961,0.0,0.32941473,0.3029904,0.0,0.060038548,0.34158227,0.19733086,0.36488408,0.17584132,0.06465208,0.35430992,0.3385459,0.0,0.25164178,0.41812634,0.43038025,0.19659787,0.0,0.42539495,0.328955,0.15822689,0.34124517,0.0,0.0,0.44053218,0.24961768,0.0,0.4917489,0.55317175,0.36456418,0.27266264,0.47189903,0.27584904,0.45551676,0.24869509,0.36826545,0.77535367,0.12931392,0.29615426,0.053816438,0.4558762,0.11413081,0.24090225,0.0,0.3951325,0.47627008,0.36458462,0.51764405,0.12905437,0.0,0.0,0.0,0.38767123,0.33250704,0.25643072,0.085556254,0.50162584,0.3640219,0.31869763,0.27508202,0.49287808,0.5749856,0.38851008,0.556105,0.3877827,0.0,0.30200398,0.35898983,0.0,0.48510846,0.2633737
stubermovie,0.4311884,0.4709105,0.0,0.42028502,0.316422,0.46130294,0.4793039,0.0,0.5232604,0.12778284,0.1435134,0.27215242,0.0,0.4171046,0.28376666,0.38612533,0.0,0.34158897,0.23402253,0.37331462,0.0,0.5621001,0.19211033,0.49629924,0.2954338,0.40934548,0.31831977,0.44249406,0.37282407,0.70408744,0.14427891,0.39001226,0.32076773,0.3056841,0.5910579,0.548361,0.6060406,0.37872094,0.4046196,0.09475573,0.40212655,0.439994,0.0,0.16368158,0.2502272,0.0,0.46408108,0.39733833,0.37635505,0.0,0.61687773,0.36054078,0.0,0.10259832,0.07601246,0.10687147,0.19037504,0.34263173,0.0,0.53211206,0.3420882,0.0,0.3573502,0.5580924,0.560092,0.3636811,0.0,0.3918985,0.5770589,0.31407535,0.42054528,0.0,0.0,0.3164771,0.31947827,0.0,0.5288122,0.6664274,0.3555866,0.44426194,0.3625745,0.34487832,0.6172455,0.2766849,0.29813772,0.48271877,0.0,0.16607666,0.12266299,0.5673796,0.31307495,0.21066456,0.0,0.56684273,0.59960747,0.3969655,0.54011667,0.07286908,0.0,0.0,0.0,0.67781466,0.40370125,0.3117368,0.19063076,0.6750541,0.35079795,0.26438916,0.28069213,0.64861834,0.33775568,0.5831156,0.5289394,0.62583965,0.0,0.3304777,0.6445108,0.0,0.61965805,0.21718973
taosdfilm,0.1832012,0.27799055,0.16079572,0.31562588,0.22002074,0.3313899,0.24302654,0.0,0.37608978,0.118728735,0.15475895,0.23571554,0.0,0.30002618,0.23461217,0.25490403,0.0,0.09827025,0.15987365,0.26042736,0.0,0.26025045,0.13085783,0.31535745,0.14960527,0.18494299,0.22411183,0.38173714,0.17805523,0.40666312,0.10921736,0.3605832,0.17215005,0.17890802,0.416828,0.32891524,0.45345694,0.20424564,0.27259848,0.1300483,0.20977831,0.4583633,0.0,0.028314656,0.23286772,0.0,0.344964,0.37913507,0.19085728,0.0,0.24405144,0.2606526,0.0,0.004107776,0.17889284,0.06387004,0.28393263,0.015508222,0.0795842,0.4014662,0.25687143,0.0,0.26522562,0.36180353,0.26516864,0.24411422,0.0,0.32212323,0.24128142,0.20281637,0.36168572,0.0,0.0,0.36026067,0.28908694,0.0,0.33388907,0.37444264,0.29820347,0.24922702,0.2325472,0.27739745,0.3064201,0.14000297,0.21005878,0.34687734,0.012991735,0.14865749,0.2089691,0.44763422,0.21403305,0.13361728,0.0,0.42333707,0.38933074,0.31604955,0.3995556,0.1439218,0.0,0.0,0.0,0.39705938,0.2736071,0.16604637,0.10135709,0.41187763,0.13535745,0.2583282,0.2506171,0.35213056,0.25307363,0.38364747,0.34001443,0.22398853,0.0,0.21249337,0.44167596,0.0,0.3182816,0.15128666
teenspiritmov,0.8045749,0.8839811,0.5779529,0.51755786,0.23002906,0.9060599,0.55063915,0.0,0.8088845,0.52164394,0.59501034,0.58068216,0.0,0.6284456,0.25700998,0.4971525,0.0,0.72926944,0.47604004,1.067828,0.0,0.86504257,0.19629203,0.9647501,0.49468082,0.47921398,0.59426427,0.9991793,0.48061925,1.1622351,0.23931551,0.6622226,0.4084245,0.7441266,1.1210935,0.92982644,1.1934325,0.14510259,0.79893446,0.113342464,0.5286916,0.95581716,0.0,0.36745474,0.63351196,0.0,0.7443041,1.1672542,0.84437925,0.0,0.8816002,0.63401073,0.0,0.010618524,0.41601315,0.0,0.7050062,0.15720609,0.0,0.6386656,0.55512285,0.0,0.5692183,0.68632543,0.8201286,0.7560212,0.0,1.0547479,0.8933091,0.24392803,1.194136,0.0,0.0,0.86025035,0.6741109,0.0,0.87822324,0.97311574,0.8068239,0.44552368,0.53274894,0.23441544,0.7395982,0.5579892,0.27341175,0.4696207,0.0,0.27497008,0.45777115,1.0526273,0.64314854,0.3311267,0.0,1.1411089,0.82868016,0.7557611,0.9784706,0.0,0.0,0.0,0.0,0.7029592,0.9014784,0.52862525,0.37608972,0.95846856,0.27130136,0.545103,0.62441695,0.6865354,0.9483417,0.95079976,0.6623179,0.65012366,0.0,0.16679633,1.0902381,0.0,0.82494223,0.31651425
terminator,0.5181863,0.49102366,0.338386,0.5044092,0.4052226,0.61655587,0.5048303,0.0,0.48720688,0.20907985,0.46002388,0.3279838,0.0,0.569629,0.30434597,0.47019026,0.0,0.18785742,0.4163984,0.53070307,0.0,0.5726992,0.2038638,0.5761409,0.25435913,0.42499802,0.48450246,0.502355,0.343564,0.6138985,0.16472277,0.6636661,0.33366296,0.2582641,0.5565129,0.79378974,0.71884197,0.33777326,0.60537994,0.1269907,0.27582407,0.6395341,0.0,0.15701917,0.28112027,0.0,0.46853456,0.6834403,0.2140184,0.0,0.68689805,0.5375964,0.0,0.0,0.2191995,0.3871401,0.42939943,0.08078304,0.06986485,0.5276306,0.41762432,0.0,0.55728877,0.7020153,0.6413157,0.44271988,0.0,0.6952781,0.53139293,0.27718094,0.6376472,0.0,0.0,0.56574124,0.3425408,0.0,0.6748085,0.7295609,0.41950235,0.5003267,0.64710796,0.3670741,1.0269718,0.39040744,0.38745368,0.7274314,0.0,0.4647369,0.3557905,0.78872806,0.3186319,0.25766245,0.0,0.7208758,0.7562803,0.38784832,0.68518096,0.078275934,0.0,0.10868668,0.0,0.606128,0.54851335,0.34802708,0.42541313,0.8029423,0.35112068,0.40876767,0.3539002,0.47450244,0.6841992,0.6217894,0.64025193,0.56336373,0.0,0.2880445,0.6314276,0.0,0.64155006,0.35921496
theaeronautsmov,0.2893938,0.27363282,0.14842919,0.2124994,0.22444898,0.26312366,0.20053618,0.0,0.34467036,0.13837098,0.28186783,0.21863705,0.0,0.28727356,0.12383052,0.23247708,0.0,0.1042404,0.18397522,0.33470553,0.0028762063,0.25235775,0.04390273,0.22764644,0.26351148,0.2602939,0.19840251,0.36452684,0.22206303,0.40647852,0.16497874,0.25437772,0.15056406,0.16543835,0.39602447,0.28616077,0.29963294,0.16222553,0.25676337,0.004702043,0.25950196,0.27689123,0.0,0.15559421,0.25744814,0.0,0.25199237,0.2240018,0.2052746,0.0,0.3024898,0.22686404,0.0,0.0,0.14198375,0.098592386,0.17438489,0.027469631,0.0,0.30633706,0.119475484,0.0,0.19679385,0.21074714,0.35179663,0.2631583,0.0,0.21091644,0.32706124,0.17917281,0.29480037,0.027268635,0.0,0.22135875,0.092375994,0.0,0.36114123,0.41786507,0.30706376,0.3209661,0.29839897,0.17935544,0.36588317,0.1925758,0.2042157,0.30176353,0.07002996,0.12289098,0.007858117,0.40499377,0.14510094,0.1537479,0.0,0.37471476,0.42873085,0.25778422,0.43442798,0.0,0.0,0.0,0.027540682,0.38405252,0.25197196,0.15220962,0.16758677,0.35609156,0.14483166,0.26978573,0.10652226,0.3431154,0.29578847,0.26890603,0.3582988,0.22300799,0.0,0.14737546,0.34514064,0.0,0.24075244,0.20495927
thebestofenemies,0.6798398,0.6446855,0.24367052,0.50575346,0.53820056,0.5223129,0.6713173,0.0,0.6311789,0.30911914,0.39060655,0.44164783,0.0,0.512847,0.29556268,0.4962194,0.0,0.23246689,0.24855731,0.6738664,0.0,0.6204531,0.32056764,0.5471348,0.17595874,0.3850268,0.5213018,0.66382295,0.50301605,0.7625016,0.017921874,0.5777053,0.32097474,0.3232833,0.9108334,0.7301827,0.7572679,0.25643277,0.46071056,0.0,0.556592,0.50185007,0.0,0.15451854,0.29253435,0.0,0.58949786,0.7659948,0.29814947,0.0,0.62382156,0.6328832,0.0,0.17549334,0.3828094,0.05245529,0.27597845,0.07791026,0.0,0.74619347,0.54581803,0.0,0.47184503,0.5510434,0.7506269,0.515272,0.0,0.7363268,0.7263089,0.15508124,0.53497344,0.0,0.010381079,0.50905406,0.46694106,0.0,0.7102379,0.769885,0.44221753,0.25478604,0.5788094,0.3192747,0.66618574,0.37873748,0.30791003,0.7821284,0.0,0.3827942,0.26950386,0.7566832,0.5482285,0.13646676,0.0,0.53190315,0.6433575,0.7083094,0.6910272,0.16991493,0.0,0.008721275,0.0,0.41884685,0.5722286,0.199326,0.28465685,0.76591843,0.3855645,0.5167502,0.48870662,0.6603136,0.5903717,0.7278261,0.7217147,0.6313846,0.0,0.3225653,0.5248716,0.02742199,0.7239099,0.4308874
thedeaddontdie,0.60271233,0.48639473,0.3778262,0.589872,0.3002744,0.57573134,0.48051265,0.0,0.65495616,0.11507378,0.5200252,0.622711,0.0,0.5266789,0.30431035,0.49558654,0.0,0.3511843,0.31366956,0.5351048,0.0,0.64974844,0.13286151,0.62331337,0.3088627,0.44561452,0.35076356,0.4930129,0.414694,0.5771608,0.29612872,0.59777445,0.22410154,0.5183878,0.7736966,0.63573605,0.9317109,0.53304154,0.75192386,0.22021204,0.3856524,0.5229981,0.0,0.37454367,0.33469075,0.0,0.53179437,0.57955813,0.42041677,0.0,0.5058649,0.36933127,0.0,0.07044657,0.36181042,0.15816906,0.39156854,0.09232232,0.05807738,0.5112128,0.5342278,0.0,0.36160067,0.5488175,0.6224188,0.5334986,0.0,0.7821852,0.6447719,0.43091932,0.658398,0.0,0.0,0.5707447,0.4592358,0.0,0.41374424,0.47159126,0.49487048,0.21935181,0.6159264,0.47416282,0.63508296,0.21268868,0.2438619,0.74843806,0.04811349,0.2678933,0.30524883,0.61328626,0.25727743,0.3024614,0.0,0.60633487,0.72058105,0.72599775,0.7999894,0.34558403,0.0,0.0,0.0,0.5365595,0.58046454,0.3355423,0.14639866,0.74974704,0.35981795,0.5468374,0.43454057,0.65105426,0.50286275,0.67772764,0.7207872,0.5015958,0.0,0.3152055,0.54612505,0.0,0.9192259,0.2284967
thefarewell,0.48554617,0.60390985,0.20446151,0.5047525,0.3620842,0.6634817,0.3973133,0.0,0.48525363,0.18960817,0.4773107,0.41054085,0.0,0.5025897,0.3695583,0.51001316,0.0,0.13892719,0.30695027,0.51710474,0.0,0.45882717,0.22514987,0.59598625,0.13059889,0.37897408,0.29399395,0.5670703,0.2284585,0.6586226,0.18062472,0.51631707,0.21920407,0.20383224,0.6097968,0.52542734,0.6353078,0.27150798,0.46033677,0.12738328,0.2762969,0.56324416,0.0,0.082625635,0.35746974,0.0,0.39432415,0.4866869,0.3665992,0.0,0.6171897,0.46426883,0.0,0.0,0.3955339,0.19950739,0.370296,0.32571924,0.0,0.56729496,0.3377962,0.0,0.22996072,0.47897375,0.5251069,0.26704124,0.0,0.60281926,0.6350223,0.26048768,0.5092946,0.02778345,0.0,0.4849185,0.28009206,0.0,0.5261303,0.4810876,0.34608027,0.3571364,0.383281,0.54275674,0.50261766,0.36672524,0.3776127,0.69818896,0.0,0.20925,0.12043013,0.70226693,0.31827962,0.3804416,0.0,0.5090416,0.6154566,0.48867097,0.65089417,0.17584088,0.0,0.12140439,0.0,0.51754975,0.5763959,0.23925483,0.21034843,0.5634185,0.35449407,0.32650694,0.292099,0.551447,0.6530225,0.628206,0.5267615,0.43652448,0.0,0.28958967,0.4815123,0.0,0.60265297,0.44685218
thehighwaymen,0.39543545,0.4869982,0.07527502,0.6272565,0.32586646,0.53059953,0.35214362,0.0,0.5558223,0.18089554,0.2268974,0.2340147,0.0,0.29294413,0.2634823,0.4260403,0.0,0.10274677,0.38058144,0.3913083,0.0,0.5118243,0.12719989,0.48617536,0.3983356,0.4550466,0.30984566,0.6583668,0.40938815,0.7023211,0.1848466,0.48371357,0.2276403,0.35714108,0.6440647,0.6803668,0.69634193,0.22542281,0.5158567,0.18422881,0.42378387,0.60436654,0.0,0.14027373,0.26039803,0.0,0.5093776,0.5724279,0.3556186,0.0,0.59345144,0.68082124,0.0,0.15640463,0.2721352,0.13439786,0.28338066,0.07153106,0.1831056,0.6424383,0.34533963,0.0,0.58058953,0.5074898,0.5136335,0.51787,0.0,0.61226743,0.6267141,0.25077933,0.57065624,0.0,0.0,0.4616482,0.4010142,0.0,0.487623,0.36018163,0.66909367,0.5014731,0.45328122,0.435093,0.6395102,0.4678459,0.5420934,0.71189207,0.033141185,0.31375387,0.25102973,0.58784646,0.27090898,0.22695649,0.0,0.69645333,0.7694103,0.50663245,0.62440145,0.111248896,0.0,0.07413396,0.0,0.56663156,0.5102266,0.28440043,0.050543644,0.733648,0.52025723,0.4373726,0.38422105,0.58262575,0.5482266,0.54688305,0.76249623,0.42512104,0.0,0.3056321,0.4858169,0.13633442,0.54088265,0.14857158
thehummingbirdprojectfilm,0.16435632,0.16548054,0.067795105,0.16606165,0.11041443,0.17881927,0.16331528,0.0,0.17996942,0.0899123,0.1357856,0.12442533,0.0,0.18095462,0.0947163,0.15500115,0.0,0.07540858,0.11507534,0.17863037,0.0,0.1652658,0.053149022,0.1909395,0.101407886,0.13558768,0.12889712,0.22217089,0.13415182,0.22174126,0.07504396,0.16805744,0.103155255,0.099288695,0.25100848,0.22261326,0.247509,0.10451197,0.16551882,0.0545358,0.11960684,0.21829195,0.0,0.056809224,0.11076333,0.0,0.15858899,0.22039154,0.11454114,0.0,0.17973731,0.15398279,0.0,0.0,0.094485685,0.08257188,0.12377865,0.063312575,0.024204567,0.19839573,0.11750159,0.0,0.13520733,0.18289654,0.19203898,0.14160891,0.0,0.17992002,0.18486463,0.0842536,0.16991512,0.0,0.0,0.16629033,0.11868186,0.0,0.19864659,0.20703107,0.15433684,0.12974358,0.15607072,0.13300967,0.19987583,0.10615232,0.13205062,0.2406788,0.0,0.12193413,0.06297301,0.22680876,0.08888799,0.094569325,0.0,0.20765811,0.22345705,0.1760204,0.21979825,0.058506295,0.0,0.005833053,0.0,0.19302182,0.14872609,0.10394929,0.07025876,0.23274353,0.1161781,0.1310415,0.12880513,0.19385147,0.19711576,0.22139263,0.19823661,0.17170565,0.0,0.09664256,0.20276977,0.0,0.21932273,0.1212945
theintrudermovie,0.60930264,0.78854334,0.30230218,0.60893494,0.53122574,0.61546046,0.5531854,0.0,0.7202934,0.3307951,0.4745903,0.46031332,0.0,0.9490827,0.3871103,0.8392278,0.0,0.3184335,0.56687754,0.5812608,0.013325504,0.5541837,0.08376772,0.59912455,0.459925,0.46028566,0.5140587,0.8616555,0.69039875,0.8334093,0.26357925,0.5996332,0.45218858,0.3690629,0.9391338,0.94132966,0.9612777,0.12869796,0.606855,0.13730516,0.6272966,0.8012546,0.0,0.17232743,0.40402958,0.0,0.6552133,0.97951514,0.27990198,0.0,0.57334393,0.78704876,0.0,0.0,0.30384123,0.21100031,0.60915333,0.1111362,0.0,0.57419056,0.3864525,0.0,0.69946444,0.5547699,0.90132177,0.74637336,0.0,0.7875232,0.7220341,0.46864122,0.8083531,0.036818318,0.0,0.6386078,0.5563746,0.0,0.72308683,0.87928295,0.7407407,0.35069498,0.6488731,0.61907196,0.8745449,0.4159709,0.4653315,0.9495264,0.0,0.33813784,0.2656321,0.70808965,0.23508728,0.23661032,0.0,0.8117741,0.7668506,1.0158873,0.7155744,0.31972966,0.0,0.012508577,0.057295572,0.75631434,0.35246307,0.47750482,0.10621369,0.9663152,0.518641,0.42956895,0.6488149,0.74078774,0.8613695,0.8150137,0.73805165,0.61115795,0.0,0.62640476,0.7327026,0.0,0.95141095,0.46873716
theirishmanfilm,0.8048267,0.8152816,0.10026247,1.1378461,0.3244657,0.7309638,0.70991313,0.0,1.088069,0.40158117,0.70673674,0.47438204,0.0,0.7617758,0.12356226,0.66617596,0.0,0.23038682,0.6943461,0.90325946,0.0,0.75515175,0.25284886,0.94774616,0.6548882,0.8842625,0.74298126,0.99229485,0.703085,1.1664256,0.28138372,0.6675887,0.57015777,0.69286853,1.1462991,1.0808544,0.86467147,0.40820092,1.0972615,0.18991008,0.4692066,0.9240566,0.0,0.23909365,0.42297447,0.0,0.49893406,1.0228075,0.6190064,0.0,1.0143586,0.92225033,0.0,0.012298952,0.577699,0.12407105,0.5078264,0.26123017,0.40808135,0.98643196,0.28665406,0.0,0.5898832,0.6998879,0.80609596,0.5898837,0.0,1.0960387,0.8878977,0.4634749,1.1163827,0.0,0.0,0.9014534,0.6092757,0.0,0.84897184,0.5901032,0.94362503,0.64343244,0.95695645,0.33822727,0.81995904,0.67510426,0.8341224,1.1257691,0.0,0.55400026,0.12114976,1.3355742,0.109242186,0.17549628,0.0,0.9320132,1.2350628,0.6608986,0.9808478,0.4759951,0.0,0.090662226,0.0,0.8126531,0.8962023,0.5939264,0.06074954,1.1910696,0.63434446,0.7790529,0.5210202,1.0121791,0.98807067,1.2337643,0.9986748,0.5352124,0.0,0.44401017,0.75332636,0.0,1.0588412,0.6660247
thekitchenmovie,0.8332179,1.3600193,0.3337264,1.0803632,0.33637905,1.2106327,0.8794878,0.0,0.7192776,0.38086945,1.0428942,0.681083,0.0,0.7267605,0.40755314,0.953441,0.0,0.6956626,0.56791097,1.1099389,0.0,0.80000204,0.13330853,1.1115997,0.61333865,0.8088998,0.71235937,1.1055198,0.42186147,1.2446047,0.2620863,0.88485575,0.7124069,0.45032817,1.2595952,1.3628998,1.3165191,0.6135463,0.86570615,0.30609846,0.8920253,1.4504836,0.0,0.16559304,0.7258753,0.0,0.94794434,1.356972,0.6902241,0.0,1.0703024,0.737297,0.0,0.26046938,0.48454535,0.20663056,0.8339922,0.19897248,0.0,1.3480911,0.7175795,0.0,0.8237908,0.95183766,1.3474939,0.7525029,0.0,1.0170609,1.0323418,0.3304753,1.0625049,0.0,0.0,0.8664138,0.53791344,0.0,0.86761355,1.4400176,0.63237864,0.72514385,0.7801118,0.44910127,1.1687881,0.8714768,0.8679726,1.1337554,0.049396846,0.6807876,0.1697383,1.4722991,0.44562745,0.62131655,0.0,0.93203247,1.5236773,0.77442306,1.3294278,0.35611007,0.0,0.0,0.0,1.1154782,0.9235169,0.9340781,0.3880064,1.3807423,0.50698864,0.71082443,0.61963785,1.0066785,1.0849466,1.2239347,1.0929654,1.1772423,0.0,0.42534912,0.80342287,0.0,1.3279642,0.98685455
thelegomovie,0.54696286,0.6849008,0.17626953,0.49914676,0.41464105,0.73697585,0.656722,0.0,0.5186656,0.32853773,0.6435116,0.6606981,0.0,0.4379531,0.2070987,0.72049356,0.0,0.45223144,0.52437305,0.9631747,0.0,0.69452316,0.26680398,0.79806745,0.42132846,0.6450875,0.60169655,0.66759247,0.52457976,1.0547007,0.1664378,0.7268158,0.5009579,0.410701,1.0380273,0.80770254,0.849875,0.58144146,0.6851819,0.13823876,0.4643912,1.1702757,0.0,0.18380891,0.28986394,0.0,0.49775925,0.8704914,0.50084025,0.0,0.7113768,0.8212996,0.0,0.0,0.32005367,0.24499322,0.36773178,0.16066858,0.31983784,0.9392448,0.43727717,0.0,0.7412671,0.7668673,0.7299627,0.65948075,0.0,0.7078834,0.65373546,0.0,0.7094821,0.0,0.0,0.5932601,0.74836475,0.0,0.55349755,0.8954699,0.6089811,0.33513418,0.62019575,0.55146533,0.7402831,0.36176243,0.3369617,1.1385174,0.0,0.40622494,0.37274623,0.96841544,0.4017759,0.42203683,0.0,0.7482094,0.94781435,0.865217,0.89429754,0.23442167,0.0,0.24579714,0.11168772,0.8029764,0.6964228,0.51652575,0.2573553,0.85317093,0.5218359,0.41394737,0.5799024,0.7682868,0.71743727,0.7672149,0.71054965,1.0382355,0.0,0.30371076,0.69923604,0.0,0.645696,0.32328305
