movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.20117933,0.43033952,0.34432682,0.27552506,0.48165125,0.28164572,0.31030777,0.0,0.2546637,0.54085916,0.24943815,0.14002942,0.5202853,0.2051959,0.40409353,0.0,0.12904535,0.20891118,0.3938223,0.23518372,0.10776994,0.38706818,0.0,0.39080673,0.57097334,0.23767397,0.3969852,0.5485313,0.4629743,0.0
uncutgems,0.8438942,1.0580482,0.75690293,0.22283301,1.0489335,0.67995703,0.63484234,0.0,0.410043,1.0912412,0.54868615,0.65530884,0.7861001,0.32779774,0.9041642,0.0,0.66317594,0.9019533,0.72001004,0.3039704,1.0484285,0.92789495,0.0,0.55921954,1.2526041,0.9051331,0.7077235,1.1806632,1.3188206,0.0
underthesilverlake,0.68450075,0.6259174,0.448203,0.36539665,0.8921448,0.80449986,0.43952864,0.0,0.3765193,0.87874067,0.47280645,0.6908733,0.65010303,0.14993283,0.6284379,0.0,0.71970326,0.6111299,0.59460425,0.19882238,0.5890683,0.83458155,0.0,0.76090246,0.9362865,0.9632663,0.34493992,0.73502386,0.77102065,0.0
usmovie,0.35327718,0.64092857,0.7370982,0.13764262,0.42184955,0.1366755,0.41784608,0.0,0.56877184,0.7577945,0.5565763,0.5132383,0.68115056,0.112993665,0.44473442,0.0,0.27281082,0.5236495,0.5096946,0.35796574,0.6742269,0.4476616,0.0,0.49601018,0.70924634,0.46662194,0.6048938,0.6162797,0.8456504,0.0
wavesmovie,0.5592752,1.2781092,0.7917142,0.6584988,1.0424126,0.9883462,0.7707655,0.0,0.29274106,0.9101077,0.75097054,1.04643,0.48432472,0.0,0.7525697,0.0,1.0246986,0.54854184,0.7728938,0.3669682,1.0184146,0.83732253,0.0,1.0069184,1.3242162,0.9311899,0.61775875,1.2225136,1.3617275,0.0
whatmenwant,1.504883,1.1756115,1.133132,0.43878433,0.91232055,0.48191056,1.1634789,0.0,0.80512875,1.5868948,1.1709852,1.3082861,1.366751,0.028476976,0.96830785,0.0,0.65921146,0.5988709,0.60678935,0.88596743,1.4484078,1.0482111,0.0,0.7959092,1.8390402,1.0787497,1.2277114,1.477037,1.8654689,0.0
wonderparkmovie,1.2428484,1.1282498,1.056435,0.42554274,0.63550174,0.3383101,0.4789542,0.022933967,0.6449482,1.1337229,0.9103946,0.86427003,1.3035296,0.10358224,0.6122323,0.0,0.42135048,0.48421764,0.495293,0.7844016,1.1642404,0.80535734,0.0,0.7453182,1.2006205,0.56682754,0.6345242,0.9041486,1.2686163,0.0
wrinklestheclown,0.39609066,0.46891505,0.4643418,0.25011897,0.39445454,0.3231096,0.3217709,0.0,0.28522527,0.5228305,0.36911398,0.34060264,0.46359083,0.099868536,0.29788753,0.0,0.29873884,0.27288595,0.320165,0.1694915,0.41646048,0.34667802,0.0,0.3793525,0.5079868,0.36801237,0.371551,0.47630027,0.5984539,0.0
xmenmovies,0.87825334,1.2399107,1.6200696,0.8046164,0.5308293,0.5791513,0.5009131,0.12020172,1.4119542,1.3949786,1.4702172,1.5163039,1.281444,0.48343292,0.33080256,0.0,0.8763507,0.73253703,0.62760204,0.4365579,1.3866383,0.85643977,0.0,0.80062073,1.4404991,0.72402847,1.3125087,0.7423066,1.8525568,0.0
yardiefilm,0.55388546,0.54109865,0.7453132,0.27668077,0.57322836,0.49506935,0.2866553,0.0,0.40709314,0.80414623,0.59607387,0.5180277,0.7692241,0.13582966,0.4302744,0.0,0.32849318,0.5231149,0.4622092,0.23085886,0.392347,0.6838962,0.0,0.51048493,0.756811,0.5664431,0.42646903,0.6491803,0.7178731,0.0
yesterdaymovie,0.62619144,0.9230688,1.0718118,0.6343405,0.83201194,0.6253109,0.6854039,0.0,0.5570893,0.9380234,0.8306102,0.6461766,0.8736996,0.055096433,0.3096283,0.0,0.57669157,0.48148862,0.51721877,0.41775003,0.5580774,0.5255759,0.0,0.8183473,0.7940291,0.7085693,0.60620403,0.91458464,1.2514251,0.0
zombieland,1.5723364,1.8067735,1.2246403,0.8885316,0.8888564,0.7255752,1.1240649,0.0,0.95213675,1.6513575,1.200885,0.74112695,1.357908,0.0,0.8938842,0.0,0.80609185,0.69465756,1.0079851,0.8620668,1.6660818,0.56481016,0.0,1.0066296,1.8513869,0.6976559,1.3108354,1.2179877,1.9675736,0.0
