movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
hustlemovie,0.67478067,0.47767246,0.65363926,0.2744135,0.12189959,0.46242663,0.9237242,0.0,0.64106214,0.47906938,0.7146644,0.06615101,0.7718886,0.7929706,0.5114485,0.4880746,0.59797096,0.42663008,0.7969531,0.38393444,0.52048916,0.59775716,0.79302937,0.76744944,0.37501967,0.31649867,0.70801544,0.5927876,0.43740952,0.4189649,0.2131232,0.54439527,0.9936674,0.0,0.45299593,0.077580385,0.46850908,0.34562296,0.663993,0.5104891,0.0335975,0.9172447,0.0,0.6015209,0.5823096,0.727894,0.60479474,0.46647567,0.10400868,0.8353176,0.77956706,1.007798,0.6533217,0.5991552,0.07816267,0.0,0.5083888,0.60383826,0.21694192,0.41542938
hustlersmovie,0.8712575,0.8993196,1.082804,0.21386907,0.0,1.0571235,1.4405016,0.0,1.2270044,0.2945731,0.44370192,0.03208431,1.193548,0.7873337,1.2323451,0.509469,1.0694972,0.3902509,0.6768582,0.3956289,0.22166346,0.9808377,0.19156894,0.11332023,0.37655833,0.29029948,0.5902958,0.7742784,0.48939306,0.0645539,0.0,0.28655022,0.861958,0.0,0.37782452,0.02818841,0.85863554,0.32748327,0.6503328,1.108949,0.0,1.1701604,0.0,1.337398,0.3374222,0.7411377,0.47824275,0.7884911,0.0,0.757522,0.26204398,0.8312049,0.6242874,1.0223122,0.0,0.0,1.4335375,0.8484977,0.29050443,0.24696541
isntitromantic,0.63419515,0.6031195,0.6756589,0.4348193,0.15914261,0.5230408,0.7857403,0.10237465,0.68409425,0.7129062,0.66060036,0.14257619,0.66471803,0.8088067,0.56839347,0.29347038,0.55663997,0.3125152,0.7736349,0.48275778,0.7269579,0.81599367,0.5991553,0.72622854,0.34494787,0.24612062,0.54534084,0.4954224,0.39965105,0.38090461,0.22029033,0.5367878,1.0627606,0.0,0.47575945,0.19998096,0.5675298,0.39437994,0.8431225,0.36597803,0.16707335,0.6522732,0.0,0.6913997,0.498093,0.47690192,0.64354706,0.55010325,0.13080192,0.91991854,0.6926357,0.73230994,0.729134,0.66841364,0.19073789,0.0,0.5149974,0.6413379,0.0,0.61743003
itmovieofficial,0.49210602,0.87054926,0.9593496,0.7467613,0.16651557,0.63306725,1.1510167,0.06225198,1.1776018,0.6750417,0.8782219,0.26027125,0.8691936,0.96018225,1.0329964,0.7316011,0.936386,0.32294628,0.8068589,0.4863243,0.8354476,0.8985844,0.86843807,0.61347234,0.37526375,0.4143519,0.65715194,0.9122606,0.63292414,0.46219024,0.096038826,0.5103418,0.9107891,0.0,0.5219704,0.29745662,0.66840327,0.21299858,0.9409627,0.6127024,0.1539664,0.90698755,0.0,0.9045894,0.42661846,0.692319,0.5335227,1.0605137,0.20398274,0.93676704,0.69332415,0.8050111,0.8313784,0.93512976,0.23969926,0.0,0.78295547,0.63361067,0.21633737,0.5373642
jayandsilentbob,0.8379885,1.371986,0.9230698,1.0562782,0.24895987,1.1919614,1.523655,0.1493094,0.8630681,1.0925987,1.4918672,0.2176854,1.6569037,1.4753982,1.2268608,0.9934666,1.4017226,0.69502467,1.2626127,0.69776005,0.4529723,1.0051084,0.72292674,1.0004642,0.43701124,0.6174144,0.95746666,0.9258529,0.9288971,0.5105344,0.41539788,0.5442801,1.2170457,0.0,1.1389914,0.4242136,0.54934406,0.42728224,1.2571082,0.9043274,0.20985489,1.2594181,0.0,1.7497256,0.63821125,0.81290805,0.8037377,1.4054242,0.40801215,1.07782,0.9518487,0.95751107,0.7980367,1.2191483,0.48602194,0.0,0.9387768,1.0656736,0.20688246,0.49798834
johnwickmovie,0.8746519,0.81669205,0.9233552,0.65656507,0.09039078,0.95374656,1.2718184,0.0,0.856581,0.63098615,0.8635488,0.06175492,0.95057833,1.1465603,1.0540996,0.7234833,0.69657785,0.46370384,1.1453029,0.35889542,0.78151834,0.8790499,1.0238596,0.77206635,0.6218496,0.35004804,0.7533338,0.80624187,0.7323531,0.66341203,0.051292636,0.6272875,1.344592,0.0,0.55595905,0.038971618,0.93474686,0.24276766,0.717703,0.53158253,0.21264556,0.9906846,0.0,1.2713599,0.44574443,0.80900997,0.9336898,1.0153399,0.20269394,1.2163742,0.77563155,0.7526538,0.76030153,1.2399312,0.133224,0.0,0.94601005,1.0027417,0.19788358,0.54607695
jojorabbitmovie,0.6634413,0.8174822,0.8793211,0.7137783,0.0,0.7594377,1.2242959,0.082840875,0.997605,0.9590914,1.0395813,0.19608009,0.97116494,0.67151195,1.1516914,0.52582306,1.13982,0.60332626,0.9047502,0.59243953,0.6766797,1.1416639,0.7124603,0.6716073,0.61025286,0.20649058,0.6953884,0.79044217,0.5923976,0.42871162,0.12694365,0.45194098,1.1372516,0.0,0.58401734,0.26570642,0.70084393,0.13768785,1.2302804,0.4418779,0.20920487,0.70212185,0.0,0.9086964,0.5163467,0.87815905,0.84514725,0.9155997,0.32939428,1.1629375,0.78898084,0.8812938,0.8891315,1.1124269,0.31211174,0.0,0.7171703,1.084054,0.053333227,0.39516684
jokermovie,0.5613311,0.5862879,0.3931853,0.58849543,0.0,0.5479845,0.88890654,0.06981058,0.6522093,0.3785823,0.4629068,0.017803809,0.5591353,0.687803,0.6148951,0.52533454,0.6653307,0.28347936,0.63210857,0.29491574,0.3694891,0.57779604,0.4202443,0.43569526,0.27305573,0.33253166,0.45953056,0.45924255,0.37049842,0.19271544,0.09604612,0.28919643,0.82036334,0.0,0.4232715,0.18528064,0.4554768,0.1938827,0.60337377,0.3198496,0.09514113,0.55160594,0.0,0.69955283,0.23586929,0.35647863,0.47883826,0.60076076,0.08969304,0.6775188,0.4926356,0.6052408,0.6595914,0.650337,0.22576411,0.0,0.44825926,0.55642813,0.17062043,0.29709056
judythefilm,0.14420116,0.72946674,0.6900558,0.43782198,0.015147333,0.63081884,0.927125,0.0,0.5609851,0.55719435,0.7920552,0.0,0.8918635,0.7670857,0.7179782,0.66939354,0.73119,0.22120646,0.72351587,0.27271065,0.4111183,0.49388677,0.54749614,0.50609106,0.37303096,0.3581765,0.83992004,0.48240194,0.26465255,0.26929674,0.010008346,0.19476454,0.75637925,0.0,0.8264712,0.11308311,0.25042558,0.14779346,0.7898444,0.37677187,0.0,0.6471492,0.0,0.6699384,0.4354626,0.4604045,0.48822904,0.6301614,0.060513053,0.9003855,0.4642069,0.5004592,0.6430349,0.80528295,0.0,0.0,0.5680577,0.6545717,0.1874918,0.41536552
jumanjimovie,0.56689,1.5543408,1.0232698,1.1013706,0.014987162,1.4923431,1.5721502,0.0,1.2580525,0.6882691,1.5564907,0.2605254,1.3564976,1.2663282,1.5643842,1.2809551,1.4664592,0.55644685,1.6734253,0.67375576,1.1630907,1.0598503,1.0347064,1.1589123,0.7053483,0.9122103,1.0965317,0.94090086,0.8738387,0.43708467,0.40838185,0.9296915,1.6043413,0.0,0.82389504,0.49468338,0.6046781,0.044053707,1.2578785,0.98337173,0.26820356,1.0853057,0.0,1.5964563,0.45594597,1.1402558,0.8661835,1.1094546,0.41793394,1.3491018,1.0052472,0.99391544,1.6415629,1.68349,0.24916244,0.0,1.238566,1.2964087,0.40385848,0.7797319
justmercyfilm,0.36328536,0.450411,0.4336072,0.39079082,0.0,0.37412965,0.4790483,0.0860598,0.4338306,0.43502143,0.55810314,0.0,0.41286644,0.42187595,0.57945544,0.5486121,0.5913995,0.13905317,0.7235513,0.311183,0.27150577,0.49016687,0.4410056,0.4331301,0.2185921,0.20623623,0.48434344,0.44958395,0.42876342,0.31974044,0.22650573,0.23068993,0.803737,0.0,0.28543466,0.14304715,0.48694292,0.0027745888,0.51366127,0.3415074,0.032640293,0.5116765,0.0,0.69751334,0.2279424,0.3323194,0.49037898,0.476966,0.048660927,0.6586797,0.39874625,0.4894538,0.48132965,0.6838955,0.04482519,0.0,0.44081905,0.5651992,0.034463104,0.43677437
knivesout,0.61122227,1.0258403,0.8914816,0.9365168,0.14389662,0.8394011,1.2626325,0.0,0.95163494,0.6480693,1.0720547,0.0,0.938501,0.7948056,1.2561808,0.44766724,0.9673328,0.3767121,0.94292057,0.60368687,0.66375154,0.93181455,0.98304194,0.9427122,0.1776296,0.595457,0.6863468,0.68630296,0.58650273,0.53525335,0.54545933,0.5771683,1.1725814,0.0,0.39136377,0.12380837,0.7208173,0.14380199,0.92676115,0.77607024,0.13620983,1.0679165,0.0,1.305066,0.41870382,0.81888163,0.55185604,1.2494512,0.5103887,0.9004854,0.7424765,0.9254952,1.0230958,1.2180452,0.20479155,0.0,0.56395084,0.7136435,0.18789072,0.32912642
lalloronamovie,0.51572335,0.58479834,0.6098203,0.5009136,0.06466407,0.597857,0.7532931,0.124087244,0.5093089,0.56320554,0.44886974,0.0,0.5939276,0.71799165,0.6663745,0.528116,0.71454316,0.17656103,0.7680876,0.36909562,0.3585659,0.60321915,0.47533384,0.7080939,0.3885484,0.25490457,0.5859122,0.6088565,0.46333265,0.30180278,0.14287296,0.51636815,0.886128,0.0,0.7049058,0.18041538,0.46418896,0.2359772,0.72317976,0.54198813,0.03252484,0.7341521,0.0,0.7574633,0.3177095,0.4584796,0.48707873,0.67717844,0.13769375,0.77183557,0.629085,0.74575317,0.63388664,0.7452465,0.17502432,0.0,0.5541362,0.59948355,0.16650009,0.38060397
lastblackmansf,1.0004858,1.3212241,1.0109079,0.85543054,0.17713459,0.86599135,1.1664875,0.12952532,1.3124897,0.99693805,1.0167361,0.116466485,1.0972372,1.5405825,1.4081167,0.44309282,1.1843117,0.58427715,1.3164943,0.704192,0.69113773,1.1628822,0.5100101,0.97291064,0.77214885,0.6534055,0.80645704,0.782422,1.0924308,0.6939129,0.27960163,0.72566766,1.2617726,0.0,0.5325688,0.15276738,0.7935051,0.18866804,1.189533,1.108032,0.0,1.0056905,0.0,1.2843064,0.5360732,0.71982735,0.5095556,1.2032624,0.32689226,1.081263,0.7794885,1.0550033,0.6762521,1.3645403,0.16471921,0.0,1.0950629,1.0933335,0.2650735,0.63862157
lastchristmasthemovie,0.39406657,0.54801494,0.34872526,0.379088,0.0,0.3173898,0.4562717,0.08910936,0.41811106,0.3426058,0.44352078,0.103117794,0.42770728,0.5009661,0.4398537,0.29836938,0.5445134,0.16372508,0.4731387,0.2651796,0.22068958,0.42999053,0.2647469,0.42275316,0.23946592,0.16047089,0.29232055,0.25412658,0.3179595,0.24661812,0.123823375,0.23365882,0.5277445,0.0,0.3182356,0.19215839,0.31054854,0.09491344,0.45368955,0.33228,0.08502167,0.43393397,0.0,0.36674324,0.30380243,0.27750647,0.29600134,0.32941824,0.08947903,0.48507538,0.38409597,0.49590626,0.31792858,0.41923103,0.12910205,0.0,0.45413277,0.20328549,0.09816497,0.20671406
latenightmovie,0.77322435,1.0194306,0.81590873,0.7106812,0.22201058,0.66194785,1.1730125,0.0,0.7573559,0.7850301,0.896003,0.16708662,0.8394779,1.023413,1.102288,0.89603925,0.8985103,0.3697565,0.9479445,0.5366203,0.48753467,0.9035269,0.6112948,0.4193298,0.55074763,0.50866216,1.0262879,0.6964453,0.5404267,0.7411924,0.26401433,0.5067437,1.3713286,0.0,0.7927508,0.19866274,0.81059706,0.10720563,0.8722937,0.5897813,0.22374934,0.97986436,0.0434739,0.76937586,0.48838788,0.64040935,0.5457511,0.6083407,0.20548117,0.99344945,0.9632308,1.0941502,0.81941414,1.1622692,0.09403068,0.0,0.78708565,0.6768367,0.31662014,0.6583201
lighthousemovie,0.42992866,0.45899314,0.33081123,0.38600415,0.12505846,0.42169932,0.5903818,0.013386981,0.46927008,0.46346965,0.41066107,0.014253834,0.42591467,0.5245377,0.56834,0.2803214,0.5016657,0.29653057,0.5789492,0.18940699,0.380443,0.53172976,0.33212543,0.42679125,0.2751902,0.24878417,0.29763588,0.36859825,0.35526797,0.2563572,0.03900741,0.35158545,0.6088699,0.0,0.2873526,0.08312242,0.37872934,0.11753088,0.5847177,0.27818292,0.07157563,0.45241976,0.0,0.5743567,0.25268158,0.29760733,0.2749767,0.5276638,0.08572382,0.553885,0.35208213,0.4065686,0.38531077,0.6097076,0.19483301,0.0,0.44415587,0.46847284,0.032950923,0.3126314
lionking,1.1641529,0.9681646,1.2092263,0.64225036,0.46104556,0.6466979,1.5894468,0.0,0.881503,1.1289628,1.175924,0.12379866,1.248162,0.9546745,1.2142103,0.6027123,1.5539273,0.7540533,1.475694,0.70706195,1.0259191,0.9635122,0.75550586,1.3801248,0.5236956,0.7498444,1.3979033,1.1256373,0.77164537,0.30873895,0.12131212,0.54213154,1.4311502,0.0,1.1620988,0.2748748,0.4769883,0.5197068,1.2612872,0.7407795,0.3792374,1.2551528,0.0,1.3367097,0.6435044,1.0132694,0.7655569,1.1740513,0.0133996755,1.1738143,1.0474794,1.4856952,1.2319522,1.3605379,0.32934865,0.0,1.0770502,1.0905559,0.11001842,0.61599827
littlethemovie,0.47463512,0.62409586,0.7709806,0.43005532,0.23854558,0.8562468,0.8570753,0.0,0.55986845,0.50991505,0.70523703,0.14374286,0.81999964,0.8038457,0.7768646,0.6658214,0.90841717,0.2964427,0.8567525,0.4820374,0.4877738,0.7221241,0.39036968,0.68712896,0.40850502,0.28278723,0.56467146,0.5989281,0.6624759,0.34750175,0.3218633,0.33838266,0.9145043,0.0,0.57635134,0.2457966,0.43998653,0.0,0.8914974,0.54282886,0.21046291,0.60068667,0.0,0.7945073,0.511715,0.5336234,0.5944797,0.7923774,0.0,0.7709733,0.5264508,0.3373335,0.72680163,1.1300982,0.30710492,0.0,0.782684,0.8750914,0.1056442,0.39937252
littlewomenmovie,0.68635786,0.8946692,0.7375905,0.71267587,0.11791528,1.0771352,1.1382868,0.03537367,0.9983448,0.5045671,0.987384,0.0,0.98745286,1.0195749,0.96380717,0.6022925,1.0811403,0.57788545,0.9699931,0.5824727,0.8762762,0.7426468,0.65201455,0.6595252,0.57898813,0.65297204,0.5851062,0.80063003,0.6380599,0.34086245,0.0,0.5724265,1.2929418,0.0,0.80750716,0.28407604,0.72307456,0.05194084,0.79643655,0.58919317,0.031922475,0.7708621,0.0,1.0857046,0.5746155,0.5675236,0.6795894,0.7457792,0.30657595,1.0143076,0.7398917,0.72661453,1.037174,0.9957347,0.07273201,0.0,0.923376,0.9314529,0.38082653,0.48765785
littlewoodsfilm,0.7160562,0.8914114,0.8611503,0.47524023,0.41190085,0.6847981,1.0544138,0.06454868,0.8021527,0.7042149,0.83163005,0.0048412327,0.74706095,0.7289924,0.9310073,0.66211295,0.8155151,0.47147366,1.0380598,0.35690778,0.64510787,0.7623755,0.60099393,0.6984818,0.3872437,0.40901062,0.532109,0.5828567,0.44310606,0.2230182,0.30092695,0.46317422,1.032367,0.0,0.61202955,0.059374794,0.6235167,0.30185154,0.88797283,0.38558483,0.059932657,0.5865675,0.0,0.89031464,0.37580463,0.48140913,0.5043602,0.8456773,0.28118294,0.8559127,0.64524084,0.89990574,0.6037366,0.97118855,0.2850452,0.0,0.691341,0.7076257,0.31367698,0.5861435
longshotmovie,0.613655,0.8181582,0.7208186,0.6654195,0.10042104,0.56356776,0.9856675,0.0,0.57901204,0.62217295,0.9423369,0.0,0.53952444,0.61778146,0.976801,0.60351783,0.7573018,0.55156165,0.9669539,0.3836452,0.5377564,0.5562719,0.66533536,0.7490343,0.37240136,0.43222454,0.5589777,0.42503563,0.5854458,0.306341,0.14429086,0.5855756,0.8834088,0.0,0.47972366,0.053429574,0.7136908,0.3369955,0.8342142,0.5170812,0.12259773,0.55435586,0.0,0.9134307,0.4847772,0.53963596,0.5867344,0.85334617,0.34287006,0.6993948,0.65492994,0.8322923,0.68960315,1.0146214,0.17156376,0.0,0.66622484,0.68753177,0.12343673,0.44176623
lordsofchaosmovie,0.3547272,0.40343317,0.38423738,0.43742675,0.0053875363,0.35548702,0.64756113,0.0057122344,0.56964564,0.4612297,0.457312,0.09280699,0.42330655,0.6966207,0.46132994,0.46520853,0.6120156,0.19285412,0.66658366,0.2734552,0.34617093,0.39803454,0.40297267,0.5434106,0.24580164,0.17098778,0.53144145,0.48513773,0.36801088,0.1662873,0.12786756,0.37026182,0.60828364,0.0,0.33242992,0.1641262,0.2757631,0.116462335,0.44755256,0.44863647,0.10554416,0.53488225,0.0,0.5055264,0.34182292,0.46281216,0.44404688,0.56522745,0.028315391,0.6331662,0.50989795,0.6793624,0.5202709,0.48785275,0.076627284,0.0,0.48719198,0.46868348,0.09120362,0.27006975
lucyintheskyfilm,0.5361454,0.65895426,0.55866975,0.51489466,0.0,0.46227878,0.99596053,0.20131582,0.6975007,0.55180305,0.7889707,0.16452155,0.5356518,0.7108697,0.68762213,0.49123758,0.7562936,0.29625177,0.7021992,0.38003272,0.398312,0.74385667,0.54110354,0.51548356,0.28727785,0.29336706,0.54208267,0.5685558,0.372644,0.3490656,0.0,0.35996872,0.88401437,0.0,0.61060935,0.12963952,0.47623727,0.12661356,0.7503984,0.42631555,0.0,0.5492018,0.0,0.8765503,0.392429,0.39176622,0.5741962,0.5553469,0.16895545,0.65737903,0.41821408,0.646961,0.4978856,0.7946663,0.19680966,0.0,0.46661273,0.7161171,0.06992233,0.40400243
mamovie2019,0.59209925,0.90203077,1.0229864,0.93617696,0.09686293,1.1033973,1.6301666,0.0,1.1408403,0.6868682,1.1737142,0.14622247,1.1776497,1.1674627,1.7915194,1.0056278,0.7101788,0.4173769,1.3968259,0.66724145,0.72346526,0.9685039,0.8664951,1.2857537,0.5711873,0.60891086,1.0373833,0.99193317,0.7853538,0.36857688,0.3111661,0.45644224,1.5537426,0.0,0.702866,0.0,0.615711,0.4964578,1.0615225,0.6517017,0.0,1.2931427,0.0,1.1669762,0.32136628,0.76372474,0.61963737,1.2876158,0.21030283,1.1749371,1.2909079,1.2974492,1.2745202,1.5254242,0.0,0.0,1.441479,0.9888604,0.36403137,0.6957613
marriagestory,0.59115255,1.0178229,0.71806246,0.8433632,0.04863946,0.8613179,1.288984,0.17689918,1.0358496,0.7442613,1.0300876,0.07755158,1.0508226,1.214983,1.2235665,0.5075369,1.1516382,0.7611084,0.991719,0.68832153,0.584723,1.0032458,0.4454136,0.90117204,0.4088467,0.5884564,0.87442124,0.9223003,0.67525,0.59772456,0.24593636,0.6789873,1.3589187,0.0,0.6813461,0.30980027,0.8104731,0.1326024,1.0731918,0.38838837,0.3558729,1.0795223,0.0,1.1092548,0.37297663,0.5750908,0.7562567,1.2144578,0.23339081,1.073824,0.828499,0.9756363,1.1896102,1.1747094,0.37157106,0.0,0.88260365,1.0424626,0.091501035,0.3946938
meettheaddams,0.66863567,0.97570664,0.45956525,0.803031,0.13180764,0.812412,0.9679113,0.041193336,0.87704366,0.7060049,0.7412047,0.0,0.591226,1.0457194,0.9685913,0.57916546,1.1314179,0.67519647,0.97768044,0.26319575,0.7683136,0.76954865,0.4801177,0.779041,0.37106794,0.59506696,0.59652877,0.77058446,0.6572737,0.3625393,0.113544054,0.5438492,0.9481739,0.0,0.43899074,0.15375657,0.6409261,0.33881855,0.84467244,0.40404806,0.2522577,0.7236377,0.0,0.8197572,0.36832,0.610986,0.6972647,0.73591584,0.3899306,0.7044308,0.6436189,0.8054163,0.6955493,0.9355594,0.3303801,0.0,0.44781998,0.44555613,0.19069205,0.56605864
meninblack,0.77179575,1.1194326,1.003649,0.7435071,0.47848204,0.9229002,1.2841523,0.0,0.8788811,0.67253405,1.034876,0.09045743,1.2377701,1.0767999,1.1983345,1.2126005,1.4450307,0.6323291,1.2348312,0.5405478,0.9056494,0.8792384,0.84287184,0.76861477,0.5187751,0.61121136,1.0564407,0.9700592,0.61417675,0.5229196,0.27948812,0.57354605,1.222054,0.0,0.7424829,0.2769236,0.65437436,0.21075341,1.3108783,0.7528564,0.32303908,0.7572049,0.0,1.3762459,0.7647103,0.7683838,0.59085083,0.77595466,0.41104144,1.0893375,0.739569,1.086831,1.1754787,1.2685622,0.122219175,0.0,0.8317457,1.0161862,0.1863929,0.7335406
midsommarmovie,0.59466666,0.60975826,0.507043,0.59027916,0.13935329,0.6414541,0.8168604,0.039092463,0.77928454,0.82486886,0.69636846,0.0,0.7034908,0.6925057,0.87900585,0.5355898,0.8524136,0.42474538,0.9544512,0.16001078,0.7252872,0.87805283,0.7414263,0.7323677,0.44572896,0.65663934,0.600525,0.45053673,0.554801,0.3554643,0.066216186,0.5708809,1.0039593,0.0,0.5125378,0.12758777,0.73511374,0.21217099,0.9181404,0.50660884,0.07214171,0.78855735,0.0,0.86950064,0.4878438,0.4375111,0.50460273,0.8708263,0.1454486,0.7672791,0.6894885,0.75526553,0.60255224,1.0610541,0.34446704,0.0,0.86547667,0.8182988,0.16234063,0.50182915
midwaymovie,0.5391166,0.9612311,0.7852436,0.88340634,0.0,0.9153626,1.2992282,0.0,0.7869562,0.45876336,1.0793936,0.14274654,0.83864754,0.97245175,1.0075619,0.73844016,0.7856324,0.42010847,1.1026201,0.675026,0.5035122,0.75956225,0.87629503,0.67869896,0.33686727,0.49922428,0.8704349,0.6496168,0.6530885,0.31891683,0.33733812,0.50862616,1.2311964,0.0,0.55042344,0.101129815,0.6931845,0.3072643,1.127408,0.7245163,0.17134134,1.0332031,0.0,1.0597973,0.70978177,0.7373079,0.5971797,0.86637247,0.34427536,0.9383238,0.9117133,1.008072,1.1788914,0.8710967,0.20582037,0.0,0.8620184,0.9554729,0.2103054,0.40657735
missbalamovie,0.50958407,0.9614957,0.70304745,0.48661643,0.16458377,0.98477983,1.2644421,0.0,0.9114692,0.46314335,0.8802898,0.15504047,1.0728316,0.67971724,0.84615403,0.7521734,0.9016942,0.4808871,0.97762275,0.42591968,0.7209314,0.6192409,0.6282842,0.6633562,0.4980464,0.5515432,0.7138642,0.6954088,0.52940553,0.34070504,0.106267266,0.7591067,1.0515668,0.0,0.8502713,0.25559455,0.4679266,0.07333496,0.94058037,0.65744805,0.1346048,0.71688664,0.0,1.057085,0.3812159,0.55987644,0.57463765,0.6821123,0.32837555,0.9523835,0.6248093,0.5971807,0.83574253,1.0127215,0.1278751,0.0,0.8528561,0.88017124,0.22482073,0.3950266
missinglinkfilm,0.31549227,0.4349167,0.35868946,0.37393,0.103914,0.42851976,0.55396265,0.07271002,0.3697998,0.34905282,0.4777645,0.11275349,0.4931393,0.39570332,0.5628931,0.31584054,0.37345943,0.20421244,0.4433203,0.3377319,0.28246525,0.42349285,0.35154647,0.40532905,0.2434885,0.28200206,0.29028887,0.3035677,0.35960075,0.18655582,0.2083104,0.20667729,0.55501735,0.0,0.2955014,0.09027666,0.35647386,0.17073655,0.33382902,0.36364138,0.05463493,0.48395744,0.0,0.4274669,0.21920398,0.29174957,0.3253318,0.41770536,0.088026255,0.4209126,0.39110833,0.4695775,0.30557862,0.45357645,0.14150767,0.0,0.42517367,0.48832732,0.10670232,0.24223801
motherlessbklyn,0.92564714,1.0098952,0.70189494,1.2595804,0.031447288,1.0018502,1.3009682,0.34950626,1.2999686,0.7998373,0.83022416,0.000882471,1.1458515,1.196581,1.3317709,0.848153,0.9230402,0.68828124,1.163635,0.4253372,0.8107456,1.0186877,0.96737164,0.9229795,0.3585323,0.60259575,1.0359489,1.1113081,0.5702358,0.41058573,0.0,0.5940429,1.337544,0.0,0.8986164,0.097330734,0.8322529,0.41165337,0.78958905,0.53053033,0.22435251,1.2151505,0.0254496,1.3333967,0.4331807,0.78219265,0.50769925,1.4488833,0.34476274,1.1463505,0.92086834,1.0934459,0.9942588,1.2810836,0.30219856,0.0,0.79319364,0.9549398,0.32417828,0.33671817
onceinhollywood,0.81667113,0.9763023,0.622376,0.7013149,0.26991305,0.64190686,1.4368558,0.027963344,1.0952368,0.7622624,0.9027398,0.034589857,0.6105726,0.9314049,1.0790172,0.76799625,1.2213954,0.7901662,0.87164605,0.360139,0.63043094,0.86754286,0.5733784,0.47347778,0.7813158,0.38915473,0.5698182,0.5620631,0.91947776,0.5091558,0.064874694,0.42205215,1.1611159,0.0,0.55466145,0.19570479,0.63590395,0.0086716,0.9202262,0.8659978,0.1157714,0.7999272,0.0,1.2291263,0.44700474,0.6269397,0.6249612,0.9165463,0.4759228,0.98784417,0.8680747,0.7772131,0.8701037,0.8297636,0.5777112,0.0,0.63291043,0.9245187,0.19450822,0.55731964
onthebasisofsex,1.1132805,1.0396715,0.74450314,0.9699214,0.1133358,1.1155759,1.1271087,0.036743086,1.5026671,0.83098423,1.0597153,0.0,0.87488514,0.9090175,0.7422937,1.0882528,0.89709455,0.16289267,1.3681833,0.2851616,1.5516853,1.156219,1.2197739,1.1613328,0.5562302,0.62779754,0.98384184,0.89772505,0.9206572,0.33403003,0.35481083,0.7729952,1.3171523,0.0,0.5248791,0.3822849,0.65495765,0.27401742,1.2708417,0.83545446,0.14926644,1.2509832,0.06426741,1.2691174,0.6764804,1.0012528,0.66509503,1.1218638,0.3447922,1.0833601,1.0310389,0.8558339,0.9018197,1.4721524,0.29224536,0.0,0.8747435,0.716449,0.0,0.66354394
overcomermovie,0.2974009,0.5052857,0.5097386,0.24431029,0.0,0.34164432,0.55343294,0.051513698,0.32874107,0.3197904,0.43559337,0.13722955,0.46648,0.48560828,0.5184668,0.19587354,0.4720245,0.25526467,0.4494041,0.3191303,0.28502965,0.38450938,0.3143616,0.34705418,0.29908293,0.21351184,0.34985402,0.35458702,0.22602469,0.24275587,0.10382285,0.3119551,0.5735091,0.0,0.30796406,0.1240235,0.32232484,0.097824246,0.3244095,0.17719793,0.01725357,0.43065533,0.0,0.45206746,0.31523645,0.33294263,0.29643655,0.436525,0.079285264,0.46360195,0.43492138,0.4618882,0.48086935,0.40480527,0.22886743,0.0,0.44719663,0.4115243,0.1316003,0.25132027
peanutbutterfalcon,0.0,0.9132965,0.14169724,0.20472677,0.0,0.14369123,0.6749922,0.0,0.6113091,0.459852,0.91227376,0.13684374,0.9926474,0.8577351,1.0086343,0.38451877,0.58299524,0.0,0.46926534,0.05514223,0.16160493,0.73041594,0.6855354,0.5283003,0.10319212,0.33137533,0.70203054,0.24086215,0.01023449,0.12879585,0.0,0.0041584503,0.31104708,0.0,0.55977446,0.0,0.0,0.04218169,0.4905503,0.31963348,0.0,0.6178196,0.3008394,0.11295495,0.21302839,0.0,0.31708622,0.6191801,0.0,0.7303134,0.0,0.6444985,0.52141297,0.87265766,0.0,0.0,0.18031028,0.57444495,0.0,0.034172487
petsematarymovie,0.6853353,0.7108895,0.9130021,0.7780854,0.25029653,0.76821816,1.122154,0.0,0.68234235,0.6546894,0.9748834,0.0,0.9427603,0.80649567,1.181895,0.49353328,0.86920696,0.5386617,1.0837654,0.46055013,0.70653605,0.8785058,0.6200507,0.6407203,0.4087477,0.38866654,0.59511435,0.63715637,0.57306737,0.40757707,0.27096292,0.60106415,1.1625767,0.0,0.8061101,0.09715651,0.6421702,0.3771871,0.692436,0.5147888,0.1917841,0.7824516,0.0,0.9155668,0.5416155,0.48266518,0.6317125,0.6938488,0.3016035,0.8327677,0.9063598,0.76729774,0.89695907,0.8731246,0.16339396,0.0,0.6678978,0.6386628,0.27748707,0.7472811
