movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.35943964,0.0,0.5340819,0.5587335,0.6409399,0.080861226,0.5746156,0.5010693,0.0,0.5457634,0.56995964,0.0,0.5746057,0.6807833,0.5609671,0.2593645,0.60268414,0.6861786,0.62510806,0.61063814,0.26426587,0.6032242,0.4777579,0.0,0.0,0.5330287,0.35987645,0.58958817,0.3238511,0.5952677,0.6298768,0.6824333,0.3312685,0.35659724,0.0,0.5144638,0.49432474,0.49739593,0.5869818,0.57101405,0.56078494,0.40211973,0.526273,0.21684286,0.65023,0.0,0.7391816,0.49531132,0.092357226,0.050149072,0.2925867,0.6732716,0.0,0.5568136,0.5272701,0.3148249,0.0,0.15689652,0.47651803,0.719997,0.0,0.19123301,0.28358728,0.24049717,0.0,0.3096782,0.52291435,0.49768707,0.35481215,0.24932894
mamovie2019,1.2063024,0.0,0.9523772,0.8130519,1.2345285,0.25710246,1.0100616,1.0210881,0.0,0.9159301,1.3449719,0.0,1.043982,0.78911865,1.3710037,0.3848995,1.4714327,1.0681897,1.0026437,0.24632579,0.88469315,0.6256739,0.8171833,0.18754254,0.0,1.0620223,0.42118475,1.1979207,0.73958606,1.2411917,1.4913851,0.9618169,0.76882523,0.7666323,0.0,0.852609,1.1690905,0.90610564,0.935121,0.5356866,1.2389673,0.59452945,1.3283509,0.4041097,1.1250666,0.0,1.0736207,0.7206516,0.6374855,0.1577137,0.7305401,1.0319042,0.27504325,1.2424012,1.1004004,0.6534457,0.0,0.26767498,0.8418807,1.4440793,0.0,0.34082532,0.73274326,0.47462448,0.0,0.20394868,0.41928333,0.79342115,1.1425177,0.47900906
marriagestory,0.9912956,0.21675362,0.510084,0.9941278,0.7215763,0.28289133,0.77525187,0.65390617,0.0,0.81151813,0.7584381,0.0,0.7007579,0.74947894,0.779034,0.6295008,1.0473216,1.0472736,0.5712405,0.69078135,0.5697734,0.69009495,0.29047647,0.4554307,0.0,0.94207025,0.42127362,0.9396592,0.665825,1.2084203,1.3755887,0.78042763,0.71316296,0.5380347,0.0,0.8144409,0.9894163,0.82750463,0.76827615,0.50846577,0.7384741,0.6991244,1.0964341,0.4942042,1.2243768,0.0,1.0175047,0.6478058,0.22754829,0.28999472,0.740972,0.66356355,0.17160949,0.59572756,0.7891952,0.4616046,0.0,0.26182467,0.8661965,0.73191464,0.0,0.38907704,0.6643506,0.738032,0.0,0.26889634,0.514535,0.95007956,0.75397867,0.2327899
meettheaddams,0.6648085,0.020251645,0.5990597,0.7046063,0.7856011,0.06922585,0.6521251,0.48572594,0.0,0.68404216,0.7215673,0.0,0.8036657,0.61460245,0.6434119,0.31974474,0.8188083,0.7107472,0.65585613,0.65444,0.50357676,0.7312367,0.46753863,0.33037096,0.16293146,0.64529514,0.28536862,0.5549233,0.57638085,0.52224845,0.56711876,0.71382606,0.4614516,0.40345103,0.0,0.58291787,0.94032955,0.66064274,0.51564765,0.43989378,0.70725936,0.48577982,0.6368234,0.4402815,0.9027644,0.0,0.8970446,0.5381441,0.009013031,0.199169,0.35345992,0.5082536,0.01894312,0.28102213,0.6238494,0.37661737,0.0,0.045712717,0.58182573,0.6935167,0.0,0.35028332,0.39111537,0.22926942,0.0,0.15704307,0.44274053,0.6678715,0.41693896,0.2959919
meninblack,0.676828,0.0,1.0685705,0.99772567,0.48798284,0.42459786,0.7463793,1.0735012,0.0,1.1832144,1.3277433,0.0,0.9217437,1.291468,0.979376,0.2798172,1.2700696,0.98680896,0.62454873,0.54923564,0.65786403,1.0709937,0.49954876,0.427266,0.31219262,0.8448268,0.75387025,0.8547538,0.6098889,1.2438115,1.0897125,0.52340096,0.51030934,0.8254836,0.0,0.719977,0.5256448,0.7413101,0.6661962,0.28443077,0.7803717,0.8853473,0.79824615,0.47871363,1.1869622,0.0,0.82774824,0.5054313,0.22733495,0.5447032,0.48468646,0.9251912,0.1360306,0.5762475,0.7434783,0.21201223,0.0,0.0,0.6118609,1.0743688,0.0,0.56939083,0.7097358,0.37106502,0.0,0.38442966,0.4473225,1.0039642,1.0200083,0.47704157
midsommarmovie,0.5605114,0.0,0.4468442,0.46612892,0.6338622,0.14717798,0.5677992,0.5618215,0.0,0.82665986,0.7438181,0.0,0.7031935,0.70994186,0.72193784,0.36797687,0.7283,0.61462796,0.5330998,0.45731243,0.5824233,0.72837406,0.23939858,0.20517388,0.15675132,0.62490606,0.48313254,0.599387,0.53830034,0.7509358,0.8404829,0.51710284,0.38957053,0.52694464,0.0,0.6905232,0.5668392,0.684245,0.43611282,0.31015256,0.70819277,0.40972,0.6765465,0.2593643,0.8138661,0.0,0.56449,0.37153164,0.07161844,0.100452945,0.10460648,0.56578773,0.13644274,0.41428512,0.706457,0.3071117,0.0,0.17352256,0.562672,0.7342528,0.0,0.48795694,0.5085545,0.29311216,0.0,0.41826907,0.42566317,0.73911023,0.5708687,0.34154102
midwaymovie,0.62217104,0.0,0.7269635,0.8884513,0.9045251,0.6135319,0.95951694,0.9170534,0.0,0.98736626,1.1961906,0.0,0.83226484,0.9116962,0.93502104,0.16873492,0.9336186,1.1060784,0.51240045,0.68389094,0.43818173,0.8642676,0.69134724,0.27640468,0.011133682,0.86248815,0.7463306,1.0007879,0.68927264,0.75006795,1.3373212,1.0353061,0.56152743,0.8623336,0.0,0.6964973,0.54438734,0.9751991,0.73817897,0.20923167,0.6863749,0.9079524,0.8078904,0.3364596,1.1760222,0.0,0.74732184,0.7863667,0.09521534,0.11138593,0.4994852,0.51290727,0.18468225,0.6852306,0.78038394,0.46215656,0.0,0.32664934,0.6700938,1.017343,0.0,0.5097966,0.41820896,0.23244984,0.0,0.4165617,0.61314774,0.9401138,0.84579164,0.3387966
missbalamovie,0.7745631,0.0,0.7684598,0.9692742,0.45051715,0.31500012,0.69908607,0.8952344,0.0,1.0697572,1.215246,0.0,0.8764736,0.98949814,0.8047725,0.4729409,0.8185795,0.8928024,0.6033684,0.6939852,0.48177466,1.0764132,0.3699248,0.45248342,0.18920599,0.8276527,0.40012223,0.85703117,0.7441236,0.89826894,0.92563474,0.57860905,0.5783144,0.53499615,0.0,0.52399313,0.5862322,0.8689722,0.5655703,0.34627438,0.5956486,0.5234963,0.67369425,0.1960954,0.9303331,0.0,0.61145973,0.5459868,0.20966725,0.41050592,0.536627,0.5820935,0.113134,0.5903122,0.6985296,0.6270506,0.08933206,0.32563475,0.636755,0.95060426,0.0,0.5989073,0.5917163,0.6465715,0.0,0.46967444,0.39838502,0.83745503,0.89531726,0.2833871
missinglinkfilm,0.34761786,0.0,0.3263422,0.36431563,0.42003295,0.19703114,0.41816682,0.35817277,0.0,0.41120237,0.49113038,0.0,0.46216044,0.39608642,0.45874068,0.18256435,0.5029377,0.3507395,0.34368652,0.45053306,0.32498577,0.42932957,0.30034488,0.17556758,0.0,0.3817416,0.23899546,0.38556826,0.34840912,0.35052106,0.31012496,0.28922182,0.24943313,0.24341697,0.0,0.3613823,0.31127554,0.49201664,0.26043376,0.30316448,0.38805282,0.29927257,0.3563226,0.12475509,0.5028462,0.0,0.32167706,0.15772754,0.13656777,0.07260925,0.19863044,0.3314442,0.058128636,0.34337518,0.47074935,0.26177463,0.011065763,0.081148736,0.28451985,0.45633802,0.0,0.24303232,0.31387216,0.0,0.0,0.08050832,0.3928957,0.31059733,0.36913642,0.14077005
motherlessbklyn,1.0195276,0.0,0.69955254,0.7441092,0.71309775,0.3292513,0.77547693,0.80688286,0.0,1.1476899,1.2256067,0.0,0.8957105,1.0590441,1.1799604,0.44199827,1.1486025,0.86990505,0.6235882,0.54926336,0.7092921,0.8493021,0.59380376,0.45197147,0.057686124,0.89403343,0.50237364,0.95668095,0.6974574,1.1729558,1.3799583,0.7018347,0.6184139,0.51607263,0.0,0.8679919,1.0410963,0.9921688,0.94831556,0.39736485,0.82587045,0.5579548,1.2046138,0.42125067,0.72336274,0.0,1.0807005,0.7090776,0.51267004,0.22882575,0.46185076,0.76753676,0.12055046,0.6278782,0.77389765,0.6047512,0.03341364,0.6220381,0.96243024,0.70680445,0.0,0.2011137,0.59239805,0.5316204,0.0,0.15479371,0.82345045,0.9836627,1.0474832,0.6821548
onceinhollywood,0.6332776,0.0,0.80091083,1.0079522,0.4910297,0.37459156,0.95934415,0.74234587,0.0,0.8384235,0.94019073,0.0,0.6432765,0.72220993,0.7077458,0.2585249,0.43304348,0.32265487,0.23441164,0.42568645,0.6118063,0.95182997,0.33450174,0.39719194,0.37358966,0.77021277,0.70560604,0.69109493,0.7230304,0.88133234,0.8753903,0.34551877,0.70370513,0.6380632,0.0,0.6133417,0.7229406,0.845098,0.5199884,0.19092757,0.52878296,0.77588236,1.0506016,0.21418035,0.5940724,0.0,0.35735962,0.6750072,0.33943325,0.56639826,0.014312323,0.5929056,0.34829503,0.61474943,0.9536294,0.4074965,0.0,0.0,0.6773598,0.82622904,0.0,0.67587876,0.6605078,0.3496083,0.0,0.29097843,0.54706925,0.8593569,0.81243896,0.55841947
onthebasisofsex,0.8559694,0.0,1.0286157,0.8851555,0.5617636,0.46957648,1.319243,0.9997229,0.0,0.5344719,1.0042968,0.0,1.0865867,0.99985135,0.750632,0.3509051,1.3121767,0.9474146,0.38081443,0.7429141,0.9132173,0.78788036,0.26119196,0.67910093,0.22105333,0.65326035,0.90067357,0.4779463,0.5247551,0.98967206,0.9340395,0.19232006,0.6037962,0.7939819,0.0,0.69485813,0.8296449,0.8010869,0.87411654,0.55920196,0.6663863,0.6046411,0.94584274,0.33903208,0.9892314,0.0,0.9124133,0.83329487,0.43106282,0.19513519,0.56850725,0.7985757,0.09298351,0.42399007,0.6684917,0.30885962,0.0,0.25227404,0.80832404,1.0144342,0.0,0.8830734,0.70281005,0.15562114,0.0,0.30660552,0.7960015,1.1651876,0.8434672,0.5338529
overcomermovie,0.25125656,0.0,0.33455983,0.31897584,0.30887833,0.19072782,0.3270379,0.2712855,0.0,0.29381198,0.43497765,0.0,0.35748294,0.31075874,0.5139448,0.11697134,0.42891875,0.29129764,0.41858828,0.33056587,0.31174114,0.38608646,0.14455132,0.16336821,0.0,0.43296158,0.29028583,0.32181373,0.29478306,0.36821103,0.35223207,0.23317137,0.14734854,0.14905521,0.0,0.403232,0.4230669,0.2996264,0.18951805,0.29509622,0.25714046,0.24687703,0.34472725,0.14082336,0.3468607,0.0,0.3552945,0.18001693,0.18046324,0.15525383,0.18568745,0.27671877,0.077822655,0.25148186,0.3272504,0.32703346,0.015964719,0.03661489,0.29747736,0.29197448,0.0,0.16192847,0.3905149,0.07470927,0.0,0.20148635,0.3213641,0.35575792,0.28646535,0.1389375
peanutbutterfalcon,0.90525115,0.0,0.09039282,0.28255615,0.6858382,0.0,0.9061735,0.7198064,0.0,0.7711603,1.3981721,0.0,0.69814277,0.8107693,0.4035793,0.0,1.1509726,0.50458807,0.8719783,0.6977329,0.9517687,1.2633295,0.14934666,0.15497954,0.2998548,0.6490396,0.20595518,0.7269947,0.120722726,0.3448433,0.4994231,0.47416332,0.22527778,0.0,0.0,0.0,0.4185279,0.56882715,0.1337528,0.17099299,0.17469764,0.8490246,0.993321,0.09256596,0.735671,0.0,0.43371424,0.5755023,0.0081229955,0.03660259,0.8613015,0.4605679,0.0,0.6582053,0.5719242,0.8800013,0.0,0.4503667,0.6909847,0.44598198,0.0,0.14501852,0.124052666,0.16221347,0.0,0.2582435,0.22622366,0.80471015,0.80312306,0.8754248
petsematarymovie,0.5500187,0.0,0.84214365,0.8790179,0.35272083,0.3209778,0.9405458,1.0177233,0.0,0.8817551,0.81794316,0.0,1.2131587,0.9555466,1.0492399,0.34053198,0.8806509,0.66953105,0.586771,0.8063624,0.70728266,1.0263768,0.38311413,0.51524085,0.13247636,0.6087043,0.41673738,1.032074,0.6810004,0.72977024,1.0338432,0.46400604,0.8196121,0.75215554,0.0,0.6987413,0.52087426,0.95797896,0.58650154,0.77793044,0.76238173,0.55175096,0.8471353,0.25892588,0.92749065,0.0,0.63482666,0.656744,0.4025966,0.21351361,0.22224018,0.5254586,0.0,0.57132155,0.6906705,0.6784135,0.0,0.23493955,0.83931875,1.0177127,0.0,0.2715461,0.33634257,0.25970018,0.0,0.41681704,0.7595701,0.64312005,0.5997689,0.4940743
piercingmovie,1.1088399,0.0,0.46064305,0.7946323,1.3398006,0.10490939,1.3765556,1.1161245,0.0,1.1286801,1.2870076,0.0,0.66800165,0.94527876,0.8236667,0.38790086,1.5614724,1.0476528,1.1226276,0.8260591,0.33614823,1.3633897,0.008063542,0.54468846,0.0,1.3151319,0.52458036,0.8737192,0.8075693,1.1944356,1.2179673,0.65543187,0.7412471,0.8467924,0.0,0.7144174,1.0197946,1.1184468,0.96997476,0.16126424,0.4899115,0.52839255,1.1170651,0.10690823,1.3413098,0.0,0.19503796,0.7891307,0.19232844,0.0,0.26842785,0.4586646,0.0,0.7550026,0.48465,1.0622637,0.0,0.14721335,1.0605007,1.3856121,0.0,0.7377664,0.35121274,0.3100036,0.0,0.31835043,0.50401765,0.7995846,1.3149618,0.07568032
playingwithfire,0.67510915,0.0,0.7874199,0.8285307,0.5742869,0.28880876,1.0975385,0.69505054,0.0,0.7046197,0.5624909,0.0,1.2268839,0.8941541,1.1589626,0.5089333,0.9605416,0.5949236,0.6541266,0.91550815,0.5682508,0.9349571,0.26648462,0.4883073,0.08038804,0.72040296,0.6452999,0.7755944,0.7140404,1.2481622,0.9275558,0.63639003,0.8785302,0.6577675,0.0,0.8401782,0.9807369,1.3271289,0.39708275,0.8677648,0.8195574,0.7276753,0.85451245,0.20389962,1.0277835,0.0,0.7106102,0.74133384,0.6488179,0.46248236,0.2830235,0.378291,0.14774959,0.65422595,0.6909158,0.7895212,0.0,0.24756734,1.1532665,0.91598874,0.0,0.6206137,1.0095905,0.73380625,0.0,0.56369805,0.78421056,0.8581716,0.8390529,0.34954205
playmobilthemovie,0.487397,0.0,0.7638886,0.6004776,0.6070449,0.17941906,0.68154216,0.6042759,0.0,0.8359245,0.5728788,0.0,0.8194906,0.61776817,0.61164695,0.6629025,0.4906439,0.5490976,0.55484676,0.5768658,0.31481895,0.5921539,0.40345922,0.21403028,0.04668769,0.735971,0.27256417,0.7882409,0.61743605,0.6752202,0.9160503,0.68818367,0.6304346,0.47929192,0.0,0.64858073,0.6510738,0.74808705,0.47478265,0.6066473,0.60610074,0.3769501,0.64886713,0.08387664,0.7377328,0.0,0.44747248,0.39197627,0.22697592,0.17363459,0.38322115,0.7834011,0.094058156,0.545877,0.7521715,0.5316479,0.0,0.11625544,0.43637556,0.7151095,0.0,0.393188,0.7494539,0.33488292,0.0,0.31765175,0.4500019,0.48013774,0.7498804,0.08555089
pomsmovie,0.2925452,0.0,0.37089464,0.34767148,0.38267374,0.18351136,0.4477456,0.4081786,0.0,0.47823995,0.43107677,0.0,0.44079506,0.5067618,0.37375003,0.32128602,0.2764932,0.36198407,0.28262463,0.28050303,0.27473658,0.5058173,0.21399114,0.14355269,0.109001055,0.4620989,0.20595038,0.4549236,0.42483848,0.5004051,0.56989014,0.41577032,0.39898688,0.3266523,0.0,0.39877757,0.4273246,0.4132762,0.3260066,0.25848985,0.37810147,0.34754235,0.5136323,0.07746261,0.4023689,0.0,0.39367327,0.33547345,0.12113519,0.1817016,0.23883039,0.49586725,0.10411271,0.3512323,0.4914104,0.27879506,0.0,0.114201985,0.32928216,0.44838643,0.0,0.20161384,0.30769718,0.23730402,0.0,0.18390352,0.24146348,0.42521715,0.51382965,0.11966962
queenandslim,1.080028,0.0,1.1632288,0.60828847,0.81533474,0.20854296,1.233419,0.8687498,0.0,1.1653817,1.3132074,0.0,0.5608334,1.0478708,1.1047064,0.5646261,1.4336889,0.9377188,1.354525,0.61646616,0.901611,0.8939677,0.46285948,0.4930361,0.040843043,1.2140299,0.4601363,0.8319629,0.7291128,1.3049239,1.5013409,0.80400306,0.6105224,0.5616329,0.0,0.96835774,1.3510784,0.8225626,0.8028352,0.62839556,1.1298705,0.41040623,1.3302113,0.0,1.238969,0.0,1.2179768,0.7481793,0.6194285,0.39916822,0.5268073,1.0350025,0.17194147,1.042329,0.9560236,0.6863681,0.0,0.031121353,0.8278642,1.0214194,0.0,0.7313684,0.82605714,0.8189328,0.0,0.40814167,0.76042926,0.92787087,1.1132772,0.4886938
rambomovie,0.37327224,0.0,0.43445915,0.38039976,0.37933123,0.203874,0.37395737,0.36472088,0.0,0.48443782,0.3557329,0.0,0.40846285,0.49554732,0.41616893,0.13407785,0.3561509,0.38584313,0.4001472,0.4428081,0.24249044,0.33734322,0.17804505,0.2872966,0.04949923,0.2948778,0.19954446,0.4330287,0.37647384,0.36192584,0.52194697,0.35289705,0.2758434,0.2207408,0.0,0.43672064,0.39546806,0.41244453,0.4045975,0.2412284,0.31474513,0.21936221,0.3717186,0.15137906,0.4601173,0.0,0.36649898,0.27156252,0.13352534,0.14104895,0.10051736,0.18285526,0.06219547,0.39689776,0.4098321,0.38064337,0.044067662,0.21170287,0.35853988,0.43072566,0.0,0.21131706,0.26471102,0.27120695,0.0,0.23712224,0.2517483,0.3904942,0.40860584,0.23285216
readyornotfilm,0.5183528,0.0,0.5068914,0.4593288,0.4299956,0.12409599,0.51642,0.41490072,0.0,0.44906518,0.5156585,0.0,0.60600895,0.5366714,0.5565131,0.46995682,0.59524226,0.5217666,0.7119208,0.41574,0.47293696,0.5372303,0.39822176,0.19237822,0.0,0.35295007,0.29224813,0.5214947,0.5415673,0.5887649,0.6229498,0.4365031,0.34702283,0.4104488,0.0,0.29630888,0.38517916,0.50032055,0.46661326,0.4947852,0.44337213,0.26151812,0.48037967,0.08998981,0.5805066,0.0,0.5746881,0.4018513,0.08632602,0.21914354,0.26325282,0.4944033,0.0,0.41919836,0.40006205,0.22089908,0.05365785,0.21505693,0.50397706,0.48224157,0.0,0.26063085,0.22474425,0.24079886,0.0,0.13145864,0.45813793,0.43681553,0.5149941,0.2829584
richardjewellfilm,0.46325356,0.0,0.45876905,0.3892662,0.39302698,0.22895683,0.5487468,0.3926171,0.0,0.4983937,0.69384974,0.0,0.66115487,0.46161523,0.5333966,0.2211606,0.55781174,0.5549364,0.6784751,0.29635748,0.48302266,0.5020231,0.3547126,0.1504953,0.024331335,0.5440844,0.21518266,0.43466318,0.31063324,0.60684156,0.6743605,0.3880812,0.4067796,0.44231528,0.0,0.44754902,0.56800103,0.5287796,0.5618988,0.22417113,0.5756833,0.24436538,0.5556026,0.16969156,0.4154565,0.0,0.559496,0.29192492,0.16762279,0.19698894,0.22339356,0.5754637,0.07928097,0.33544016,0.4280816,0.27450085,0.0,0.34786978,0.54711854,0.42679903,0.0,0.18093753,0.37835848,0.15446524,0.0,0.13552564,0.25530759,0.54286504,0.51555645,0.37242794
rocketmanmovie,0.4376332,0.0,0.4649573,0.5975375,0.39945206,0.25543904,0.67315537,0.48195106,0.0,0.54798305,0.5560213,0.0,0.72770447,0.8135067,0.67038524,0.28002793,0.75543416,0.5190242,0.49791652,0.38049826,0.5092809,0.7263914,0.15933825,0.33992416,0.12990853,0.5264604,0.27128252,0.53064525,0.47095945,0.60818726,0.6711072,0.3658777,0.40974337,0.42714188,0.0,0.48510945,0.43473822,0.5668038,0.4346521,0.4648518,0.55770713,0.43872225,0.5339613,0.1120825,0.71083724,0.0,0.70978844,0.43742314,0.18304507,0.13800146,0.1988244,0.4239655,0.014349149,0.35170883,0.4269808,0.46467048,0.0,0.122879036,0.5330444,0.64742285,0.0,0.4458189,0.29358423,0.3297016,0.0,0.20985663,0.4017754,0.4474751,0.4373517,0.25576293
scarystoriesmovie,0.52650434,0.0,0.4606321,0.5372159,0.39628926,0.3725506,0.51966906,0.42839444,0.0,0.5128934,0.6812592,0.0,0.32680643,0.4985792,0.54818726,0.089460514,0.7074324,0.56212306,0.6748827,0.37584254,0.46081075,0.45061016,0.13495155,0.2899624,0.0,0.52951276,0.28426647,0.39625165,0.43316233,0.4517373,0.6453901,0.40765154,0.39880192,0.4215405,0.0,0.43097046,0.6866771,0.64173317,0.4647463,0.39502007,0.43174714,0.25550303,0.4673508,0.12448711,0.6214316,0.0,0.6436953,0.4556258,0.01773294,0.12535025,0.3816958,0.56647617,0.03649214,0.2969581,0.5251982,0.40110183,0.0866713,0.11760488,0.4943226,0.50905097,0.0,0.51854116,0.43204427,0.13164002,0.0,0.22289494,0.39791256,0.49689916,0.46829498,0.19484183
secretlifeofpets,1.1932485,0.0,0.8389323,0.7774543,1.520129,0.34764504,0.94563556,0.28884286,0.0,1.0736263,1.135422,0.0,1.1720581,1.2093781,1.5503411,0.8596238,1.5644137,1.1584417,1.427086,0.7516391,1.1673168,1.7172389,0.59523624,0.16476525,0.4504114,1.1174704,0.23691337,0.8076424,0.54351515,1.7076617,1.4764507,0.61741847,0.4946764,0.73225063,0.0,0.8674494,1.1361243,1.4483134,1.0007164,1.179142,1.3664241,0.77358747,1.3335413,0.14332291,1.0388886,0.0,1.7086695,0.844144,0.24083342,0.6196344,0.28443003,1.4555736,0.2763785,1.2080364,0.99721587,0.79586554,0.0,0.41240162,0.98100024,1.0925797,0.0,0.68753165,0.7118978,0.8085356,0.0,0.4221753,0.70016795,1.0438833,1.1970387,0.9020736
serenityfilm,0.46683222,0.0,0.4051506,0.37673712,0.3783869,0.1975102,0.59552765,0.18287128,0.0,0.4038888,0.34095547,0.0,0.4286879,0.47680777,0.5345874,0.22851495,0.5384848,0.49857697,0.45708126,0.32871363,0.35630384,0.5218898,0.15203057,0.18486047,0.22622287,0.46614912,0.15449783,0.35214967,0.3668267,0.5248786,0.67888564,0.31404483,0.36083454,0.23738019,0.0,0.35542563,0.61810833,0.48854467,0.2820162,0.30787444,0.5215052,0.32124302,0.44617864,0.10943049,0.3792393,0.0,0.41345307,0.36419794,0.08463167,0.29919848,0.13651225,0.37217087,0.20026141,0.324974,0.63168716,0.4213974,0.0,0.1886485,0.3426162,0.49037817,0.0,0.37573972,0.35409707,0.2788759,0.0,0.20775765,0.008499106,0.46461552,0.34347463,0.1750733
shaftmovie,0.47629166,0.0,0.47689483,0.6464697,0.3632548,0.3108962,0.3645602,0.57355505,0.0,0.489524,0.65523195,0.0,0.6017636,0.6158925,0.59714466,0.30087498,0.5180902,0.6631327,0.4576279,0.5027594,0.47828227,0.58467513,0.27726883,0.24090885,0.0,0.47150496,0.36944115,0.640745,0.6269384,0.5997226,0.5228579,0.46557277,0.66649,0.56453925,0.0,0.65449893,0.34761757,0.6833168,0.36056814,0.30981833,0.4849012,0.53430974,0.5094352,0.28833786,0.66968066,0.0,0.64162356,0.46800163,0.17902501,0.20062841,0.25300112,0.6874141,0.16988,0.43766296,0.47808358,0.28583464,0.0120656425,0.26110885,0.44731814,0.49389073,0.0,0.54109657,0.32541203,0.19050802,0.0,0.31386787,0.46840328,0.50753564,0.73815554,0.32184568
shazammovie,0.49644896,0.0,0.52901685,0.543422,0.71280366,0.126051,0.789564,0.68330777,0.0,0.6428866,0.6306153,0.0,0.5430437,0.57588947,0.7557993,0.25786245,0.87265414,0.86308163,0.75441515,0.5149254,0.47009686,0.683633,0.30290034,0.088111416,0.0,0.590909,0.27840343,0.74997526,0.4397526,0.54524577,0.65191525,0.48115057,0.5003465,0.382484,0.0,0.3026854,0.75354576,0.5797764,0.60393554,0.2461002,0.5670412,0.53398186,0.49830788,0.22139162,0.81584364,0.0,0.4848309,0.48532078,0.12995079,0.15198688,0.266174,0.50756645,0.073220626,0.5471145,0.54615176,0.28910142,0.0,0.14357865,0.3301211,0.7389255,0.0,0.41298658,0.46456617,0.590428,0.0,0.20036656,0.35952038,0.5864233,0.74882096,0.044232376
spidermanmovie,0.7482009,0.0,0.8364384,1.0313548,0.8481149,0.3487047,1.116531,1.1394424,0.0,1.2903645,1.3142729,0.0,1.1494927,1.2709047,1.1795329,0.5461093,1.3368232,1.0849669,1.2682861,1.0176977,0.67238444,1.4373999,0.58009326,0.34839213,0.0,1.0380687,0.45323107,1.2307205,0.7722755,1.163587,1.397771,0.6162253,0.71216863,0.53002614,0.0,0.78212005,0.78078616,1.1404185,0.7801968,0.6014,1.0077097,0.3319132,1.0850886,0.14961255,1.1611568,0.0,0.7814096,0.9600023,0.060846075,0.34975633,0.59514505,0.69547874,0.23495342,1.0754018,1.2326398,1.0586033,0.0,0.35147217,0.74498993,1.4871817,0.0,0.57060516,0.88228065,0.7243576,0.0,0.7407931,0.35096097,0.94626534,1.1367122,0.13979858
spiesindisguise,0.67419124,0.0,0.73953843,0.519462,0.86249405,0.37495327,0.8001292,0.8867813,0.0,0.8847398,1.1478957,0.0,0.7570911,0.86440384,0.8150463,0.47648856,0.94520575,0.83228356,1.0537136,0.96092826,0.56495404,0.9615248,0.5566681,0.1705865,0.0,1.0279685,0.54680187,0.73192793,0.69373286,0.69949096,0.91694796,0.54141694,0.29366046,0.49427414,0.0,1.0113856,0.79769623,1.1909659,0.6897502,0.21536823,0.7768411,0.45204467,0.69303024,0.089973286,0.9477047,0.0,0.88681513,0.68973494,0.2637671,0.0697379,0.2354945,0.88440245,0.12413684,0.68379855,0.6076822,0.55576587,0.0,0.25018093,0.4858966,0.9556413,0.0,0.67609936,0.6620834,0.39105043,0.0,0.42925698,0.7033242,0.961913,1.0107527,0.3109064
starwars,0.5078968,0.0,1.0559983,0.92996913,0.8431738,0.2365339,0.6439983,1.2076942,0.0,0.55201095,1.541632,0.0,1.9383947,1.5097728,1.6431658,0.045642816,1.2778237,1.91166,1.1674926,1.4748262,0.5855616,1.2857814,1.0355425,0.04578349,0.0,1.7947882,0.98543245,1.8273444,1.1205161,1.5724541,1.6904837,1.4647363,0.7684873,0.63134557,0.0,0.91710824,1.4198523,1.1764065,1.1986642,1.3008678,1.6520125,1.1132182,1.5187181,0.5625726,1.0331432,0.0,1.2108407,1.2044606,0.29403633,0.2540494,0.5464948,1.4624071,3.2846816e-05,0.58708644,1.0960963,1.1587942,0.0,0.8581612,0.98330957,1.9913636,0.0,0.1826508,0.9644555,0.4627001,0.0,0.050566263,0.41302848,1.2938365,0.7654851,0.7076478
stormboymovie,0.5080094,0.0,0.5121567,0.4858783,0.43674183,0.2530045,0.54569256,0.3481783,0.0,0.51522493,0.33843878,0.0,0.41175485,0.53396535,0.55886847,0.15897137,0.38594538,0.29123625,0.35277662,0.31215945,0.50380284,0.46158284,0.17691861,0.06498857,0.009343397,0.5079998,0.29227552,0.4803195,0.28139344,0.53279984,0.7171769,0.38812593,0.32873374,0.28046036,0.0,0.38542214,0.52933884,0.51179314,0.26103038,0.26664355,0.4382651,0.29360992,0.65490186,0.1362893,0.527948,0.0,0.3850466,0.42548594,0.15993637,0.22507681,0.24483307,0.32638538,0.07343906,0.28247276,0.45980555,0.35119563,0.0,0.12228627,0.45385677,0.5077664,0.0,0.31560436,0.40935856,0.2169586,0.0,0.24877599,0.42371112,0.46347883,0.5599906,0.1772115
