movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.49560347,0.0,0.38736135,0.36929232,0.41169524,0.32922405,0.14872828,0.13427266,0.36365828,0.36372137,0.0,0.27390766,0.0,0.010195263,0.23062071,0.0,0.30559605,0.124387264,0.0,0.41173524,0.0,0.30685613,0.37110552,0.0,0.24733329,0.3711914,0.56256664,0.25390974,0.46182072,0.0,0.30536428,0.51062006,0.48952407,0.0,0.37113252,0.120243534,0.43622407,0.26049337,0.2663712,0.35569432,0.0,0.0,0.25921857,0.3468598,0.0,0.37821084,0.0,0.37226552,0.0,0.25311473,0.35353738,0.17525534,0.32925403,0.0,0.4611871,0.35335445,0.13698256,0.25882575,0.31253773,0.44534224,0.3637641,0.19211203,0.17748886,0.3873615,0.18096977,0.0,0.3236584,0.4564245,0.13836107,0.40627497,0.15700366,0.2792402,0.3198349,0.25375187,0.09606768,0.35380027,0.3223584,0.28980333,0.0,0.014596792,0.055403482,0.2974149,0.20221981,0.0,0.0,0.19633183,0.41732198,0.0,0.24233809,0.39743194
fastandfuriousmovie,1.0716465,0.0,0.82725036,0.6797656,0.8470298,0.52296376,0.5746315,0.11335626,0.413343,0.9644288,0.0,0.89052147,0.0,0.0,0.5390131,0.0,0.27817318,0.05001789,0.0,0.9519803,0.0,1.062673,0.7914542,0.0,0.2722519,1.1311771,1.188736,0.59304297,1.4256938,0.0,0.6161815,1.1837453,1.2132033,0.0,0.95987964,0.020319479,0.95432585,0.62108046,0.73516595,0.9497457,0.0,0.0,0.8751333,0.7421893,0.0,0.99680984,0.0,1.1873466,0.0,0.7179631,1.1417774,0.42054045,1.2633569,0.0,1.2213123,0.6441407,0.2223573,0.7800325,1.027454,0.8785434,1.276994,0.27347744,0.05507861,1.2984047,0.62989044,0.0,0.88555795,0.9646206,0.21233799,0.6456142,0.77322733,0.22915676,0.6999021,0.71158427,0.5729191,1.21123,0.7754203,0.45467708,0.0,0.1092472,0.08035356,0.44002965,0.52228314,0.0,0.0,0.5035744,0.9048046,0.0,0.44401845,0.8034456
fightingwmyfam,1.0796102,0.0,0.6387801,0.6424612,1.0121021,0.4305265,0.53276443,0.4536077,0.51774883,0.7514985,0.08477006,0.49882692,0.0,0.021375678,0.54400223,0.0,0.23762211,0.33234823,0.0,0.969557,0.0,0.84904057,0.3834154,0.0,0.42078787,0.69847685,0.6403067,0.46777606,1.1812611,0.0,0.36240083,0.7709615,0.83064765,0.0,0.5943365,0.3350693,0.85024333,0.488537,0.3399514,0.46863067,0.0,0.0,0.39270902,0.59783864,0.0,0.61911535,0.0,0.5954096,0.0,0.56973845,0.85438216,0.17963128,0.5334264,0.0,0.7875589,1.0365336,0.3193905,0.25911167,0.8674672,1.0144801,1.160214,0.33161747,0.21356997,0.76069164,0.52058923,0.0,0.75998205,0.85177404,0.49732852,0.67370254,0.27784982,0.24666768,0.62287176,0.6119853,0.14453483,0.8791742,0.36557075,0.39258516,0.0,0.24124074,0.0,0.59475327,0.56852126,0.0,0.0,0.69571245,0.8471946,0.0,0.197594,0.6785611
fivefeetapartfilm,1.1571493,0.0,0.7217095,1.0736626,0.7414401,0.25758362,0.4447891,0.0,0.9806384,0.9724085,0.0,0.45280212,0.0,0.12406965,0.61465436,0.0,0.59742403,0.13460575,0.0,0.780555,0.0,0.583952,0.6303888,0.0,0.74103785,1.1149251,1.3281189,0.7146601,1.0762409,0.0,0.6601576,1.143082,1.2140841,0.0,0.834531,0.13783799,0.8713409,0.3025126,0.47216848,0.7388097,0.0,0.0,0.2375556,1.191124,0.0,0.87800056,0.0,0.8946531,0.0,0.67435426,0.83468676,0.14078549,1.007108,0.0,1.1991367,1.2195534,0.36632526,0.9015836,1.1359041,1.6093218,1.0604497,0.55963886,0.29657686,0.7257719,0.5203101,0.0,0.59971815,1.1266198,0.2623355,0.3218239,0.3016718,0.4731071,0.5377071,0.80698276,0.039660215,0.9760551,0.6450876,0.73640776,0.0,0.11572392,0.15386398,0.51348245,0.46277314,0.0,0.000657822,0.6320202,1.1627586,0.3171264,0.5430801,0.47425565
fordvferrari,0.4592203,0.0,0.2883012,0.3530229,0.48999304,0.30734882,0.21813038,0.12127152,0.30963594,0.30210453,0.0,0.16343307,0.0,0.0,0.32317266,0.0,0.21220756,0.07280739,0.062630534,0.2749561,0.0,0.46577057,0.15596664,0.0,0.27961224,0.35226852,0.436713,0.19524752,0.50653034,0.0,0.4318141,0.46302956,0.4511371,0.0,0.13548028,0.18885078,0.30748063,0.2275724,0.21832824,0.35531956,0.0,0.0,0.19731918,0.32549652,0.0,0.28109753,0.0,0.35176617,0.0,0.07872188,0.5143814,0.08650489,0.32858312,0.0,0.49695474,0.24754633,0.12774307,0.2619878,0.40856996,0.4644246,0.28619877,0.1004933,0.19222206,0.48312202,0.21066646,0.0,0.3152996,0.5054894,0.1358257,0.37708652,0.15919994,0.18330108,0.35118026,0.36926052,0.14606349,0.2680587,0.19975567,0.20107844,0.0,0.16027667,0.0,0.23471907,0.2407865,0.0,0.07198367,0.2427535,0.40900022,0.0,0.21419159,0.3075601
freaksthefilm,0.6497799,0.0,0.41057676,0.35592318,0.54079133,0.32941255,0.44095552,0.2041258,0.25200483,0.5717354,0.0,0.38565728,0.0,0.0,0.29274476,0.0,0.18368751,0.11099593,0.0,0.46871534,0.0,0.7050375,0.37934998,0.0,0.24598971,0.67368865,0.6643808,0.2764559,0.57556254,0.0,0.33043954,0.60019845,0.68270326,0.0,0.43339157,0.27150843,0.77306026,0.32630593,0.3786648,0.49052468,0.0,0.0,0.44586682,0.31507182,0.0,0.4192791,0.0,0.49257994,0.0,0.20696734,0.6626568,0.359182,0.58994055,0.0,0.5934795,0.21719702,0.16581573,0.41096956,0.55959725,0.5977095,0.47148794,0.4919415,0.0534797,0.8314308,0.5519342,0.0,0.411434,0.5789591,0.22172578,0.7221351,0.4176853,0.22231725,0.32755905,0.43611506,0.17279395,0.6078109,0.43338528,0.35036594,0.0,0.0,0.0,0.42472526,0.31024408,0.0,0.0,0.24471635,0.56182235,0.13697827,0.6009934,0.6862545
geminimanmovie,0.6287737,0.0,0.52650744,0.5279844,0.8456671,0.32820645,0.3056704,0.2601764,0.44817346,0.6718535,0.0,0.2932482,0.0,0.0,0.42746562,0.0,0.51769936,0.018770892,0.0,0.5675536,0.0,0.785042,0.48489228,0.0,0.34286782,0.6885229,0.7301104,0.5647544,0.8667697,0.0,0.64716214,0.53489983,0.6349983,0.0,0.70513475,0.212394,0.7604288,0.2831251,0.26924032,0.6314791,0.0,0.0,0.35465187,0.6291051,0.0,0.7088799,0.0,0.6220799,0.0,0.2398829,0.48454788,0.27707273,0.39279044,0.0,0.83489394,0.562721,0.42192528,0.25381947,0.40844285,0.78898305,0.48892346,0.4700752,0.049193405,0.60651946,0.581261,0.0,0.6957858,0.78838086,0.2412088,0.49264127,0.29699433,0.48880804,0.30156434,0.35974044,0.21964353,0.67260927,0.46276882,0.41643038,0.0,0.0,0.1453793,0.36857834,0.5110413,0.052926525,0.0,0.20004615,0.62436527,0.0,0.3314308,0.87957466
glassmovie,0.73607403,0.0,0.4005838,0.6681232,0.5376491,0.29155642,0.4247402,0.22171856,0.4787222,0.6821258,0.0,0.39079848,0.0,0.0,0.300785,0.0,0.17838249,0.19262612,0.0,0.5787693,0.0,0.44677565,0.4629317,0.0,0.27201843,0.5927412,0.824558,0.14036168,0.71142936,0.0,0.32982528,0.67344755,0.78634053,0.0,0.46161652,0.062013477,0.49958262,0.45126706,0.22835547,0.5386213,0.0,0.0,0.2604925,0.71472895,0.0,0.68843734,0.0,0.5521788,0.0,0.45450705,0.5418553,0.51023334,0.5263079,0.0,0.79304737,0.5823758,0.12872171,0.2875225,0.47555435,0.65018016,0.60299075,0.16724987,0.0831019,0.53484464,0.2605511,0.0,0.4044737,0.69940275,0.04238335,0.440355,0.39392,0.21152005,0.59485155,0.66025925,0.44645217,0.57226604,0.5188713,0.5066454,0.0,0.09554928,0.10169639,0.5292441,0.35119456,0.0,0.0,0.46631154,0.57791257,0.0,0.30375174,0.6603519
gloriabellmovie,0.47094995,0.0,0.5910652,0.52078795,0.44621015,0.2115151,0.20199929,0.18984997,0.34257686,0.519268,0.0,0.5242624,0.0,0.0,0.3884319,0.0,0.20812821,0.17075607,0.0,0.56768763,0.0,0.71755296,0.40179294,0.0,0.39900684,0.66396165,0.6862635,0.5630818,0.6849563,0.0,0.2616121,0.7601537,0.75797606,0.0,0.5312735,0.09606809,0.7229947,0.24288581,0.3976439,0.65483594,0.0,0.0,0.36026323,0.41838667,0.0,0.5838783,0.0,0.6084402,0.0,0.31939995,0.5141569,0.2735299,0.48814118,0.0,0.757709,0.4038388,0.35697272,0.32936344,0.45401722,0.59311885,0.5805446,0.4315698,0.22891799,0.58403087,0.42471465,0.0,0.46539253,0.44604716,0.14025642,0.5377956,0.40026516,0.32778504,0.3298691,0.44680658,0.23277113,0.6748682,0.49442172,0.4710522,0.0,0.09497662,0.21414945,0.33896023,0.4754293,0.0,0.0,0.33959112,0.53562605,0.0,0.35845587,0.46231607
godzillamovie,0.6267666,0.0,0.6986857,0.6657144,0.5425484,0.38524696,0.33946455,0.12952809,0.29874435,0.7031145,0.0,0.43858477,0.0,0.25515416,0.2255134,0.0,0.048934255,0.28034115,0.0,0.64216673,0.0,0.66140187,0.47025657,0.0,0.45341623,0.64935684,0.5057588,0.38763207,1.1035066,0.0,0.37993926,0.64446956,0.66351604,0.0,0.48326135,0.11058115,0.5639381,0.32913947,0.416852,0.7912363,0.0,0.0,0.56535774,0.692204,0.0,0.64961684,0.0,0.7072072,0.0,0.62616944,0.5661645,0.22799169,0.7059439,0.0,0.7360767,0.75326824,0.314938,0.34637606,0.6371969,0.88177115,0.5722369,0.26902652,0.1542942,0.69844496,0.3925112,0.0,0.5526926,0.54326427,0.13923821,0.5522636,0.32750762,0.5955992,0.6809617,0.34178838,0.46287253,0.5870495,0.7144985,0.38173687,0.0,0.0,0.14640024,0.52612346,0.6424511,0.0,0.0,0.45652467,0.8471005,0.0,0.39835998,0.48040938
goldfinchmovie,0.7281085,0.0,0.45132986,0.5664372,0.69392765,0.5656088,0.24654865,0.24717644,0.5296434,0.66618496,0.0,0.23008648,0.0,0.0,0.27090672,0.0,0.28643942,0.119708836,0.0,0.5931508,0.0,0.90657306,0.48897454,0.0,0.33926058,0.62476444,0.82242763,0.47008666,0.83672225,0.0,0.4517074,0.7844108,0.71430725,0.0,0.4411676,0.100078836,0.7769157,0.47539467,0.36238563,0.7479198,0.0,0.0,0.4844281,0.66913545,0.0,0.7876402,0.0,0.7153941,0.0,0.52903783,0.6595366,0.3743021,0.8184153,0.10285072,0.8071125,0.4149428,0.24930623,0.25278,0.40435994,0.6699072,0.6129422,0.40960717,0.18571618,0.69588935,0.28912848,0.0,0.4504913,0.753766,0.20402072,0.67501575,0.4849889,0.17917362,0.60570997,0.43663526,0.2993013,0.65131086,0.6793555,0.53236717,0.0,0.049708344,0.13376817,0.7634672,0.5612783,0.0,0.0,0.23951778,0.5400374,0.0,0.18250535,0.64045084
goodboysmovie,0.6807572,0.0,0.5492793,0.50439984,0.53834575,0.41187525,0.41014093,0.10267654,0.47072625,0.78780544,0.0,0.47472903,0.0,0.12860125,0.45463756,0.0,0.15543705,0.20452818,0.0,0.6441121,0.0,0.57542086,0.31922558,0.0,0.34446087,0.64254814,0.65993047,0.39393035,0.92247576,0.0,0.49347255,0.7691699,0.7775804,0.0,0.47525552,0.23236835,0.47180033,0.37069517,0.36365965,0.49561822,0.0,0.0,0.45735413,0.489697,0.0,0.6703951,0.0,0.63601327,0.026553992,0.47426042,0.5904052,0.34991843,0.72790575,0.0,0.8117279,0.4814886,0.06040323,0.5502967,0.62753516,0.7825381,0.8532096,0.37626606,0.18656895,0.76804674,0.4629794,0.0,0.36905357,0.6721248,0.2320563,0.5194956,0.46573895,0.0,0.58646464,0.5156032,0.0,0.7030193,0.551489,0.48748893,0.0,0.0,0.0665998,0.50182855,0.36256737,0.0,0.0,0.40887973,0.6578887,0.0,0.31384602,0.36476758
goodliarmovie,0.665105,0.0,0.62550455,0.77464825,0.63591444,0.33181307,0.20378777,0.09356503,0.42943633,0.72634435,0.0,0.43978062,0.0,0.1991258,0.24478102,0.0,0.0,0.25164744,0.0,0.7834323,0.0,0.84722584,0.53633827,0.0,0.305373,0.7515104,0.6995882,0.34318513,0.9521294,0.0,0.29547578,0.84278756,0.91959256,0.0,0.5839797,0.0,0.70668375,0.43812877,0.27599546,0.84386414,0.0,0.0,0.5799213,0.7517402,0.0,0.6231586,0.0,0.5326077,0.0,0.5455588,0.770484,0.32797933,0.76552296,0.0,0.7595601,0.50323814,0.11877987,0.38235286,0.687914,0.7630864,0.7353804,0.3710329,0.20801091,0.70479786,0.45890898,0.0,0.41494584,0.71641713,0.39803386,0.6660858,0.39295647,0.46343306,0.54321045,0.36202756,0.42004868,0.47723112,0.69133854,0.4317562,0.0,0.0,0.24528813,0.41131446,0.741739,0.0,0.0,0.20967281,0.8018078,0.0,0.31023407,0.4621803
gretafilm,0.8817948,0.0,0.8345725,0.60785383,0.75095224,0.5591463,0.27223495,0.020668007,0.48815796,0.73449534,0.0,0.4396301,0.0,0.0,0.43331963,0.0,0.50892353,0.06620428,0.0,0.5953747,0.0,0.5686135,0.6262804,0.0,0.3317972,0.7522624,0.8008511,0.39450473,0.8756154,0.0,0.50495464,0.6796985,0.7267799,0.0,0.6217518,0.121822014,0.65056723,0.38523197,0.28992182,0.4936899,0.0,0.0,0.35720283,0.62807035,0.0,0.78409827,0.0,0.66612136,0.0,0.36575493,0.5137416,0.37919533,0.52497685,0.0,0.75351644,0.5753308,0.108621106,0.4392997,0.43052274,0.6000123,0.50248367,0.37139356,0.20743698,0.72875285,0.33224455,0.0,0.5231876,0.7444252,0.18203436,0.71691155,0.34759358,0.4264784,0.5621273,0.19061354,0.34580413,0.8339119,0.38537517,0.3034132,0.0,0.14669156,0.07133958,0.2458603,0.33081594,0.0,0.0,0.27662444,0.60853297,0.0,0.43184802,0.87954414
halathemovie,1.0150682,0.0,0.7390113,1.065725,0.8890859,0.4461018,0.22819088,0.17358075,0.64789313,0.73263,0.0,0.4288987,0.0,0.0869132,0.4713982,0.0,0.3517356,0.27134258,0.0,0.7184136,0.0,0.89236736,0.8692011,0.0,0.55319387,0.7937316,1.0616918,0.44369584,1.4069651,0.0,0.608242,0.83249307,1.1078534,0.0,0.81417924,0.082461685,1.1306525,0.3540147,0.489753,1.0366173,0.0,0.0,0.47508842,0.8214088,0.0,0.8482739,0.0,0.47949386,0.0,0.5655347,1.0579636,0.49130926,0.56763256,0.0,1.4974911,0.92777073,0.45290104,0.2907454,0.99155635,1.178319,0.74043465,0.44670826,0.09609073,0.6497276,0.538033,0.0,0.66446656,0.70330495,0.33393708,0.5984103,0.6438087,0.42305368,0.5046194,0.53949076,0.27062076,0.7607708,0.867044,0.38022053,0.0,0.01835419,0.2017671,0.5400529,1.012194,0.0,0.0,0.3208097,0.70429105,0.075950384,0.34321156,1.0219475
happydeathdaymovie,0.2720312,0.0,0.25295618,0.27149218,0.39595658,0.2462229,0.16842379,0.008658994,0.13889374,0.28772002,0.016552614,0.23402272,0.0,0.058883388,0.12872538,0.0,0.1698364,0.13801347,0.0,0.36060044,0.0,0.36950925,0.16438581,0.0,0.12527843,0.20618728,0.42247394,0.07451741,0.41921747,0.0,0.19723204,0.31870353,0.35971406,0.0,0.2567643,0.016921718,0.38649246,0.18684876,0.064212136,0.28890386,0.0,0.0,0.1720879,0.30198482,0.08907992,0.23143384,0.0,0.18454708,0.0,0.34405437,0.35404968,0.20940112,0.22043742,0.0,0.3236915,0.19813089,0.08173059,0.122809626,0.17017862,0.37076545,0.24167964,0.123089105,0.0028334893,0.35349527,0.15523747,0.0,0.19356555,0.2924907,0.12583889,0.24933031,0.17770243,0.07108304,0.22647806,0.12977743,0.23577857,0.2528144,0.23485717,0.13802737,0.0,0.027855983,0.14169295,0.20056,0.1814028,0.0,0.0,0.1282706,0.24201375,0.0,0.14047863,0.20884341
harrietfilm,0.56507385,0.0,0.48707652,0.47695306,0.6431986,0.61001796,0.15260035,0.11328168,0.49547184,0.49843508,0.0,0.3711796,0.0,0.03243091,0.46739748,0.0,0.3561949,0.05245996,0.0,0.4760683,0.0,0.52281183,0.43402022,0.0,0.38442576,0.56477493,0.7439709,0.45793784,0.77147293,0.0,0.5036378,0.5360389,0.7041784,0.0,0.52259403,0.2900134,0.5898218,0.29393393,0.35436568,0.57181287,0.0,0.0,0.2332425,0.4389105,0.0,0.49008256,0.0,0.5442214,0.0,0.25156283,0.50590885,0.4595211,0.42045873,0.0,0.67279935,0.4921831,0.14227048,0.29671112,0.42560858,0.61553293,0.496915,0.3390826,0.19431484,0.5228914,0.25717852,0.0,0.4153592,0.5846507,0.09975624,0.5950739,0.3538516,0.45601574,0.36915714,0.29612437,0.17021827,0.6177664,0.54706776,0.44711727,0.0,0.0,0.1357583,0.34535566,0.41597956,0.0,0.0,0.17455372,0.44663224,0.0,0.27608594,0.59829867
hellboymovie,0.4759154,0.0,0.3435009,0.44036964,0.3382591,0.19656515,0.21110842,0.22111034,0.48798603,0.4587922,0.0,0.30990726,0.0,0.13160646,0.14720115,0.0,0.118860625,0.1655429,0.0,0.44730878,0.0,0.49579886,0.36975738,0.0,0.4063568,0.41925785,0.58135056,0.5581859,0.6489018,0.0,0.40802303,0.57152516,0.6615992,0.0,0.5857353,0.24015754,0.46985883,0.3263721,0.12827507,0.42933416,0.0,0.0,0.3548588,0.45631352,0.0,0.2872063,0.0,0.5155941,0.0,0.34975725,0.25147516,0.2979275,0.48739097,0.0,0.8232486,0.30948114,0.28689563,0.19255993,0.29623303,0.5448943,0.5202995,0.37240106,0.14882362,0.4261175,0.356677,0.0,0.40427125,0.60417205,0.34355816,0.3841278,0.3023322,0.35153362,0.33324015,0.31448,0.16731428,0.5063884,0.46146604,0.24199083,0.0,0.0,0.06620729,0.3068763,0.30629095,0.0,0.11363124,0.30394638,0.62262994,0.0,0.14643127,0.45725575
hersmellmovie,0.8083036,0.0,0.58742917,0.59155005,0.8298611,0.61734694,0.25091606,0.6219507,0.5603383,0.84019053,0.0,0.4687529,0.0,0.0,0.72156507,0.0,0.34147564,0.08914459,0.0,0.9441993,0.0,1.1010034,0.19470894,0.0,0.46938655,1.014523,0.89407074,0.41496116,1.6744871,0.0,0.58085877,1.0978982,1.2357479,0.0,0.73944604,0.4008061,0.6927099,0.64925265,0.46232328,0.71766424,0.0,0.0,0.46853387,0.48217997,0.0,0.63370776,0.0,0.85215694,0.0,0.071907654,0.99730045,0.6567034,0.82509273,0.0,1.1341882,0.6270852,0.35781816,0.72416824,0.5712687,0.9823702,0.90723556,0.7599657,0.13499495,0.7749679,0.4556586,0.0,0.9512034,0.93299764,0.15229596,0.5321953,0.49087167,0.56004626,0.52581567,0.53606457,0.0,0.7958736,0.4503661,0.4815274,0.0,0.0,0.0,0.39035264,0.6127818,0.0,0.09268346,0.42826864,0.96447045,0.0,0.21432862,1.2694964
highlifemovie,0.4135031,0.0,0.41500264,0.35842314,0.51988226,0.2067443,0.24926919,0.12648964,0.31550267,0.43427867,0.0,0.40113887,0.0,0.0,0.3166252,0.0,0.18569091,0.14774954,0.0,0.506793,0.0,0.5045393,0.2877037,0.0,0.3165756,0.55317247,0.5278734,0.37271413,0.6412879,0.0,0.2723596,0.51482874,0.5873924,0.0,0.39581123,0.14084719,0.55670285,0.21911858,0.29387155,0.49678236,0.0,0.0,0.3170631,0.3420803,0.0,0.41119438,0.0,0.41637027,0.0,0.24728373,0.46444407,0.25704083,0.35086784,0.0,0.556486,0.34882957,0.20221828,0.25529093,0.404177,0.49984565,0.4618557,0.32891804,0.12514761,0.5030416,0.2616624,0.0,0.34539968,0.41740593,0.07406272,0.4503372,0.32421854,0.22467951,0.31895983,0.41575068,0.20618887,0.5066014,0.3598734,0.26613235,0.0,0.04186374,0.07701726,0.29426727,0.4246356,0.0,0.0,0.21739706,0.46380496,0.0,0.2590657,0.3827335
highstrungmovie,0.10693206,0.07743505,0.0,0.054668114,0.0,0.0,0.0,0.0913166,0.03576094,0.0,0.0,0.03820181,0.0,0.058414154,0.14760207,0.15313216,0.0,0.0,0.0019873828,0.11880703,0.006734535,0.0,0.038956705,0.0,0.0003410615,0.0,0.1518631,0.037735857,0.07540913,0.18342204,0.0,0.0,0.23887178,0.06655102,0.0,0.0,0.0,0.0,0.17293423,0.20581888,0.0,0.0,0.0,0.23375222,0.0,0.22913581,0.0726321,0.0,0.0,0.14289603,0.26680976,0.18697818,0.1797175,0.0,0.0,0.0,0.030455949,0.0,0.0,0.0,0.12018516,0.0,0.16272551,0.15529805,0.0,0.0,0.0,0.017037617,0.0,0.21168366,0.0,0.0,0.0,0.051805276,0.0,0.0,0.075600125,0.060217567,0.13245839,0.007993998,0.060731154,0.21640241,0.0,0.0,0.0,0.0,0.23245354,0.15602273,0.12741014,0.0
honeyboymovie,1.1415298,0.0,0.5139952,0.79050356,0.7543654,0.24362162,0.44612795,0.48671058,0.4530381,0.5815605,0.0,0.2333381,0.0,0.042353384,0.443111,0.0,0.33421308,0.04201289,0.0,0.85889906,0.0,0.87046325,0.4935123,0.0,0.44050285,0.8410985,0.82416713,0.35751405,1.3507262,0.017141692,0.5184835,0.65873855,1.339994,0.0,0.5792092,0.25812486,0.424595,0.4973715,0.41740426,0.5702903,0.0,0.0,0.61730397,0.18799478,0.0,0.32048988,0.0,0.4532084,0.0,0.0,0.902931,0.4530536,0.69197464,0.0,0.7608446,0.6784978,0.08076832,0.33066452,0.76048726,0.8168248,0.80962807,0.6427606,0.105714105,1.0709718,0.55768293,0.0,0.4734847,0.85855365,0.16751446,0.8558189,0.18331751,0.64282256,0.2416423,0.38768145,0.0671784,0.4515935,0.30171603,0.18341132,0.0,0.07133891,0.0,0.67419773,0.5759195,0.0,0.15343566,0.46711656,0.734049,0.0,0.0,1.181013
hotelmumbaifilm,0.4490056,0.0,0.4462422,0.3355483,0.41765678,0.28474066,0.1143816,0.21216619,0.3044386,0.45662707,0.0,0.22369881,0.0,0.0,0.2596962,0.0,0.29476702,0.0,0.0,0.613224,0.0,0.5237606,0.3730238,0.0,0.29036453,0.54303026,0.62706757,0.45227125,0.5886913,0.0,0.36633533,0.5617072,0.46941736,0.0,0.48477814,0.17998818,0.33709097,0.40056926,0.33902538,0.42150855,0.0,0.0,0.4675484,0.28910434,0.0,0.46006912,0.0,0.43760026,0.0,0.10185705,0.32253128,0.26685005,0.47581524,0.0,0.77470833,0.29653174,0.25817037,0.26435384,0.3907096,0.4930356,0.42629218,0.19688703,0.06354636,0.42148536,0.34568167,0.0,0.32886916,0.6573153,0.30596045,0.4885708,0.28236666,0.40094906,0.35521913,0.3833366,0.08717462,0.37800157,0.31193903,0.24474023,0.0,0.06057004,0.02889655,0.390888,0.33694565,0.007416131,0.037158433,0.30126533,0.42146206,0.0,0.18638752,0.51053095
httydragon,1.2691945,0.0,0.7682949,0.94540215,0.4611283,0.6269919,0.05091557,0.36103824,0.45002648,0.9798443,0.0,0.438171,0.0,0.058513932,0.69010496,0.0,0.19232789,0.0,0.0,1.0071398,0.0,0.98051393,0.8242568,0.0,0.5435713,0.931911,1.1361911,0.66197586,1.2144146,0.0,0.34366432,1.0039637,1.3031162,0.0,0.81094617,0.012648644,0.740858,0.6928437,0.46758404,0.93535936,0.0,0.0,0.5755704,0.59108675,0.0,1.2287697,0.0,0.5763126,0.0,0.46329814,1.0442667,0.47319412,1.0861847,0.0,1.2812539,0.6047219,0.060714077,0.6835091,0.80244714,0.9083356,0.5763721,0.81054395,0.0,0.9519001,0.41533282,0.0,0.67487127,1.3505776,0.47723997,0.6884796,0.38276336,0.417301,0.29319108,0.600138,0.4093769,0.9554334,0.8336078,0.23171261,0.0,0.046466663,0.11950278,0.6221773,0.4965757,0.0,0.016259808,0.29255304,0.5890618,0.0,0.0723719,1.0201418
hustlemovie,0.86850154,0.0,0.4720281,0.5327903,0.56499064,0.14584215,0.30926776,0.009201895,0.37294805,0.44914162,0.0,0.22626565,0.0,0.0,0.19927713,0.0,0.2726279,0.06826282,0.033430226,0.3327689,0.0,0.60905236,0.28443187,0.0,0.24449407,0.58839345,0.67757285,0.29989052,0.59964436,0.0,0.39935172,0.6226074,0.7680626,0.0,0.35437244,0.0,0.52165276,0.17810197,0.25822666,0.6466339,0.03404861,0.0,0.17267308,0.5906729,0.0,0.68560946,0.0,0.5256549,0.0,0.17757095,0.6181859,0.30961713,0.47093773,0.0,0.6972371,0.4863996,0.27285963,0.16175726,0.39704666,0.43079317,0.5958372,0.29420102,0.19411328,0.676414,0.32679728,0.0,0.611124,0.6359159,0.18859221,0.44021076,0.4468476,0.22744884,0.29579473,0.42789632,0.37439507,0.5365613,0.3215671,0.31539357,0.0,0.06929,0.32047564,0.2748624,0.6991504,0.0,0.0,0.21469423,0.41680908,0.06930238,0.43717828,0.4532904
hustlersmovie,0.4663072,0.0,0.056950074,0.55247456,0.60449934,0.30407286,0.0,0.4505594,0.16202506,0.4341578,0.0,0.0,0.0,0.0,0.6534593,0.02378449,0.14033242,0.02073032,0.0,1.1408964,0.05273421,0.68605626,0.11827311,0.047330856,0.42119706,0.77909327,0.9116,0.06241647,1.0403014,0.0010075485,0.1459145,0.21946782,0.77169496,0.0,0.32504123,0.052801117,0.4256286,0.05329118,0.4241006,0.9386388,0.0,0.0,0.39695323,0.502463,0.0,0.5758377,0.0,0.5239323,0.0,0.15649575,0.87626326,0.29461867,0.6655535,0.0,0.6347767,0.24838725,0.0,0.6348004,0.5078882,0.508409,0.63869023,0.61351484,0.12073498,1.0408467,0.22069104,0.0,0.6267203,1.3215504,0.10487501,0.5807001,0.07430238,0.36371163,0.52522427,0.7531743,0.0,0.30737647,0.6794746,0.16688152,0.0,0.0,0.0,0.65872097,0.13119659,0.0023315307,0.0,0.10700425,0.6176651,0.0,0.4172788,0.3578161
