movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,0.864503,1.3859168,0.36511067,0.7918703,0.9200094,0.55599886,0.85696536,1.1989431,0.0,1.3643478,0.572363,1.0852677,1.0653707,1.4027772,1.1472927,0.85902804,0.554981,0.132363,1.1144844,0.58205247,1.2669328,0.6437997,0.09237258,0.0,0.5605704,0.45213133,0.1439625,0.45271707,1.5960371,1.2459551,0.298555,0.6691638,0.087655134,0.11964598,1.4311155,0.0,1.4090524,1.161691,1.4990274,0.9826906
playingwithfire,0.90398484,1.5367719,0.5178128,0.9465148,0.7442404,0.97067785,0.73724836,0.8053969,0.0,1.167655,0.7927386,0.7740319,1.139997,0.8968575,1.1572511,0.28707469,0.95168597,0.2359995,0.6473432,0.89971685,1.0471479,0.5887673,0.71950567,0.73826337,0.64689857,1.1252948,0.63800216,0.80241764,1.2652647,0.8625805,0.51783365,0.6822175,0.25997177,0.0,0.86655533,0.2623719,1.1015732,0.881639,1.2234846,0.7738784
playmobilthemovie,0.81210417,1.2263085,0.39393005,0.64246523,0.554582,0.5813734,0.8863592,0.62275285,0.0,0.95742995,0.9120822,0.72534883,0.98800075,0.79891866,0.5893657,0.5634359,0.65695024,0.25303632,0.62562937,0.76945055,1.0461777,0.6740723,0.3906631,0.50819904,0.7474549,0.8571231,0.4959347,0.2075052,1.0287088,0.8911545,0.38119933,0.53877616,0.38950175,0.032028485,0.84659994,0.24227846,0.92188627,0.7671814,1.0035741,0.65906745
pomsmovie,0.54438967,0.65456086,0.20803066,0.39523467,0.41429928,0.37484252,0.5850255,0.3880688,0.0,0.7038957,0.52621764,0.520468,0.60342646,0.5248807,0.43116638,0.43065962,0.42071518,0.14787206,0.39490855,0.56072235,0.6054041,0.43500394,0.25378984,0.33703014,0.46262032,0.6512005,0.33920822,0.25078553,0.60928595,0.46055394,0.32410735,0.32197833,0.26984978,0.03963729,0.5031503,0.20752797,0.62306774,0.5262366,0.50095606,0.39111006
queenandslim,1.014894,1.9313889,0.32763606,0.91605306,1.0361593,0.6938797,0.9740219,1.1311879,0.0,1.0958349,0.86485136,0.9862596,1.0080082,1.4425743,1.0660005,0.9435611,1.1168383,0.0,1.1298414,1.2053311,0.9198707,1.1424074,0.40432426,0.8430951,0.6279593,1.3306836,0.4791324,0.4988838,0.7484283,1.2320064,0.5302034,0.9160564,0.25501955,0.0,1.0665817,0.4421163,1.03264,0.8400717,1.5627948,0.5810006
rambomovie,0.5165945,0.589957,0.230369,0.27396944,0.4889105,0.39244783,0.49667013,0.4011336,0.0,0.5167146,0.50269467,0.46243638,0.40735915,0.55583555,0.34798115,0.26608095,0.26957437,0.09432905,0.3561538,0.4518955,0.52834094,0.2892333,0.13114104,0.26475817,0.2736882,0.4657954,0.22983575,0.28951395,0.54541147,0.45326865,0.24266778,0.31903556,0.1749853,0.0,0.5342835,0.15468657,0.60200113,0.44921497,0.4234743,0.35323203
readyornotfilm,0.71865904,0.7221727,0.32612473,0.47682527,0.4874329,0.3695148,0.532602,0.55761474,0.0,0.8043532,0.51038855,0.7225328,0.5344721,0.5181074,0.3976228,0.42924264,0.5326721,0.0,0.36553454,0.55821586,0.69887245,0.3704933,0.389454,0.3637441,0.41293097,0.46662942,0.22995867,0.25376284,0.6042235,0.5449831,0.31116018,0.33367035,0.27018294,0.03359334,0.676249,0.124814026,0.6121907,0.46058536,0.5493772,0.46019816
richardjewellfilm,0.38888898,0.8797174,0.062093347,0.5236473,0.6223179,0.4244986,0.7900082,0.60784554,0.0,1.0032209,0.5357305,0.6359718,0.70692104,0.58846176,0.6236463,0.7765045,0.56612986,0.034850754,0.6006146,0.7676437,0.7929265,0.5831938,0.5722926,0.30355746,0.4736228,0.9970177,0.51113164,0.36751473,0.8245036,0.73255885,0.47287604,0.47053653,0.5050403,0.0,0.64548755,0.42057738,0.80311966,0.5640472,0.8028004,0.5596203
rocketmanmovie,0.6213549,1.0737536,0.35660392,0.76469517,0.7815844,0.56160563,0.82053715,0.67983854,0.0,0.9154993,0.56387234,0.6109286,0.9607737,0.6752039,0.6980276,0.6003438,0.57661635,0.109662145,0.77257586,0.6400846,0.8010022,0.6518363,0.33566034,0.46482483,0.47059175,0.8190064,0.38204378,0.5393926,0.9098332,0.5708125,0.3729295,0.41180792,0.4749151,0.0,0.6483495,0.34920245,0.72033674,0.5776167,0.92547435,0.5980073
scarystoriesmovie,0.7232079,0.7519471,0.13295302,0.41003162,0.5215572,0.4633329,0.61328363,0.46738267,0.0,0.83586836,0.61206716,0.8489531,0.57016283,0.93472475,0.6505077,0.5199838,0.6235846,0.15686694,0.37774724,0.5535357,0.762089,0.42098638,0.3721738,0.390187,0.5074043,0.77478087,0.49581847,0.39183137,0.5453899,0.62825155,0.28685156,0.57286716,0.27896178,0.06797213,0.52969724,0.19491684,0.65880907,0.4885262,0.80021363,0.34091246
secretlifeofpets,1.3930396,2.023382,0.098399,1.2134051,1.2550985,0.9959596,1.2277577,0.9159738,0.0,1.292618,0.77840877,1.1551851,1.4220673,1.4988116,1.085235,0.75074434,1.2871197,0.0,0.9359961,1.4122077,1.3274812,0.69336194,0.40768376,0.5580807,0.60593104,1.4381778,0.6099631,0.40164638,1.0498221,1.4395175,0.5287918,0.8237139,0.32980338,0.030767355,1.2198629,0.09409565,1.4949164,1.0158383,1.4699627,0.6513969
serenityfilm,0.67954713,0.78686506,0.15459363,0.50151634,0.7462363,0.36025286,0.53833836,0.54401636,0.0,0.76700026,0.5934597,0.6725271,0.72915745,0.5541809,0.7076454,0.5379816,0.64311653,0.0,0.6320517,0.5829052,0.7420711,0.53440046,0.23603128,0.23294973,0.44816434,0.57239586,0.21128555,0.35598508,0.6567143,0.70738566,0.32425764,0.33763805,0.47780886,0.071923755,0.65677154,0.17276326,0.7118237,0.49996555,0.64197814,0.6514651
shaftmovie,0.88516587,0.9561149,0.33102456,0.75226086,0.52084744,0.47731015,0.7168986,0.61391705,0.0,0.858014,0.6499636,0.8326049,0.57575345,0.8957134,0.5494498,0.4543106,0.62293047,0.0,0.5445896,0.7738041,0.77892727,0.72440565,0.38017562,0.47817758,0.33595896,0.7746119,0.20154165,0.28083718,0.75261915,0.7221855,0.28784305,0.3288928,0.24023399,0.18773745,0.9307157,0.24578694,0.89255583,0.74175954,0.9080802,0.3609119
shazammovie,0.99781257,1.1335398,0.18207976,0.770872,0.67547476,0.66239613,0.66393465,0.8385202,0.0,1.3284415,1.0299573,0.798186,0.93679345,1.0284394,0.66186744,0.5303611,0.6311969,0.17085132,0.7866067,0.70187116,1.0368009,0.6442956,0.49585992,0.46017033,0.57963896,1.0195272,0.23120038,0.69210935,0.9324672,1.0047281,0.2771648,0.33576065,0.43131483,0.0,0.7371109,0.30182275,0.97590345,0.7124703,1.095115,0.6349987
spidermanmovie,1.8016133,1.7897519,0.10977576,0.7908465,1.2471325,0.99686044,1.4137714,1.4117473,0.0,1.8890449,1.3603996,1.6775626,1.4469959,1.492101,0.9686276,1.4519776,1.564522,0.061536923,0.98933345,0.9349456,0.71241367,0.72586554,0.6642562,0.7906267,0.60907423,1.412613,0.35703775,0.5819397,0.9283265,0.8600271,0.81574035,0.90211356,0.29408452,0.0,1.3184073,0.5544542,1.7973183,1.3798283,1.8335578,0.7261644
spiesindisguise,1.3483402,1.4722192,0.45896703,1.0310678,0.679307,0.92381436,1.3344269,0.83692276,0.0,1.4665644,1.1938328,1.136422,1.0612661,1.4927065,0.7078289,0.7660916,0.8127653,0.03831721,0.7212605,1.3447601,1.1415482,0.6492378,0.29978046,0.61772066,0.6842408,0.9148735,0.5679146,0.48501065,1.1151426,0.9393914,0.7754116,0.7594552,0.31385884,3.637094e-05,1.0270386,0.42011487,1.230144,0.89697474,1.3656795,0.80454814
starwars,2.8537107,2.2690494,0.11328016,1.4583788,1.4500635,0.8628716,1.9469402,1.6924288,0.0,2.2222195,1.6170597,2.2227843,1.4361386,2.035779,0.763232,0.76759374,2.0328524,0.83957684,1.3286633,1.5585291,0.9777166,0.6343317,1.7819669,1.1991098,1.3491045,1.9397231,1.1387181,0.66718364,1.4078876,2.4139574,0.79220426,0.6351907,0.49025175,0.026939634,1.3951025,0.48346788,2.0472033,1.1583673,2.2585816,0.8063043
stormboymovie,0.7338545,0.7518804,0.15362997,0.36156222,0.68349993,0.4023292,0.53259736,0.5643156,0.0,0.99346304,0.61142284,0.5873418,0.7050481,0.51477027,0.46371365,0.5628131,0.6599944,0.111155905,0.47281784,0.5567196,0.5747366,0.25943857,0.1740648,0.39478314,0.5118971,0.58470905,0.25008854,0.39041427,0.54721975,0.69518435,0.22123119,0.29471025,0.34005955,0.035902787,0.61397934,0.15528452,0.6415725,0.63360184,0.6746756,0.56748664
stubermovie,0.65883094,0.7821614,0.24153996,0.55182755,0.48156735,0.46856856,0.9112963,0.5904825,0.0,0.9183473,0.728843,0.6293907,0.54707116,0.7076895,0.4791864,0.4100371,0.5663255,0.26341155,0.39025193,0.47674933,0.55637085,0.55933255,0.28670684,0.40373573,0.42276183,0.60557497,0.44291398,0.21619788,0.5413988,0.34671822,0.22241583,0.47926602,0.0669786,0.0,0.60761195,0.1422101,0.6201002,0.52702135,0.766499,0.51752806
taosdfilm,0.5499862,0.60370886,0.21480829,0.2546304,0.44719496,0.3418047,0.48094624,0.42499667,0.0,0.6250407,0.40907782,0.44924957,0.45179132,0.66174155,0.42437232,0.46083122,0.3285266,0.12030782,0.4299253,0.43638298,0.5253727,0.30831185,0.24257402,0.27658728,0.2167596,0.53067535,0.16622415,0.18557805,0.36317456,0.35772955,0.3089005,0.21770132,0.2008351,0.0,0.5860468,0.14087284,0.625274,0.37338412,0.4631011,0.4095083
teenspiritmov,1.5230763,0.7483949,0.19462761,0.55285734,0.6605706,0.67029554,1.1563498,1.0073249,0.0,1.8051399,0.6931974,1.5260408,1.0033414,0.77943295,1.0869071,0.76364803,0.8136965,0.014695756,0.5814959,0.56881285,1.5361111,0.875117,0.36229655,0.25154743,0.9192692,0.77471757,0.4835784,0.5542749,1.2348163,0.8467661,0.9377187,0.59169436,0.33802602,0.27407232,1.0517826,0.55104244,1.2744937,1.3573594,1.6082524,0.5535694
terminator,0.7832007,1.0676911,0.23568538,0.78770286,0.88102996,0.74534976,0.8999433,0.9019536,0.0,1.083754,0.7182257,0.5770366,0.9763102,0.85220045,0.76924753,0.7810898,0.63709146,0.25262138,0.77720386,0.7640062,0.9230411,0.5667265,0.3022498,0.59411323,0.52255857,1.0403379,0.63885605,0.64126635,1.0080681,0.9294411,0.41679728,0.35561615,0.65786797,0.0,0.9124152,0.17498401,0.69772273,0.64456224,1.1880099,0.6014773
theaeronautsmov,0.32931677,0.43736562,0.23176223,0.26709935,0.36854306,0.26452696,0.41407394,0.35209304,0.0,0.4658251,0.33756825,0.48384023,0.41502857,0.4903635,0.38310215,0.47106263,0.39740506,0.0,0.35361624,0.29522142,0.3845397,0.28293854,0.23031877,0.21442229,0.21464816,0.4483926,0.16438308,0.2695355,0.44015053,0.5082389,0.18518725,0.2432664,0.15769057,0.0891839,0.432772,0.12829491,0.4031374,0.2684096,0.5012207,0.16981924
thebestofenemies,0.72465605,1.0238675,0.3514052,0.76620615,0.6810963,0.46448672,0.96108013,0.5564863,0.0,0.94177186,0.95535445,0.7270872,0.8286357,0.74460465,0.51514536,0.57818824,0.5552734,0.16606835,0.5694238,0.82447517,0.6996783,0.8011787,0.4422496,0.5149503,0.57257,0.90977675,0.55690104,0.33779553,0.6004648,0.77978665,0.50697947,0.53413916,0.2086232,0.0,0.8253211,0.31663287,1.0022669,0.7655759,0.8439517,0.4211169
thedeaddontdie,0.6621216,1.055991,0.12500988,0.719308,0.9888078,0.47131774,0.89562565,0.5137393,0.0,0.7468697,0.6657356,0.7025229,0.7009727,0.713355,0.60272104,0.5823856,0.7475763,0.021073295,0.59941727,0.74095887,0.80085486,0.39849022,0.16635549,0.37483346,0.39939734,0.6838388,0.62433875,0.5439795,0.539178,0.43328455,0.26874775,0.4090583,0.5782647,0.0,0.5710708,0.5053519,0.77670866,0.4612748,0.9345015,0.6986875
thefarewell,0.7976975,1.08772,0.19150472,0.5513411,0.60431504,0.5608023,0.70503384,0.6964457,0.0,0.9675588,0.5835483,0.86129403,0.71279144,0.7923028,0.5955926,0.65110177,0.65749115,0.12430408,0.58985597,0.639323,0.6606944,0.59159106,0.2564873,0.44221878,0.44948632,0.7740971,0.38223183,0.42989272,0.57071257,0.721039,0.3693161,0.470817,0.35643736,0.0,0.56740624,0.22730616,0.7723972,0.5719608,0.946677,0.5780419
thehighwaymen,0.9476622,0.92632395,0.1785322,0.816228,0.39855286,0.5210045,0.84897107,0.6760857,0.0,0.96102905,0.7029437,0.8327921,0.7518108,0.83805335,0.38755688,0.42865503,0.39118147,0.25086996,0.5757875,0.9057045,0.7713463,0.5516465,0.095937096,0.32109863,0.67637837,0.63535476,0.44587472,0.2787031,0.6437137,0.8535142,0.28587097,0.500741,0.1545531,0.072020605,0.85325086,0.11750204,0.923195,0.50420034,0.98516965,0.5128438
thehummingbirdprojectfilm,0.33675036,0.38372084,0.09378616,0.24480584,0.25445884,0.2168741,0.2754216,0.26217848,0.0,0.36672008,0.2614959,0.30000302,0.29648763,0.30887142,0.23750848,0.22197542,0.26214948,0.04055326,0.24483648,0.2658465,0.29097104,0.21294841,0.14003569,0.16586916,0.17348649,0.3161601,0.1537406,0.14831154,0.28460276,0.29151216,0.13280408,0.1674934,0.12489162,0.0,0.29250416,0.11227778,0.33796886,0.23735036,0.36428007,0.20400728
theintrudermovie,1.3791269,1.6188172,0.34614033,0.78060603,1.1871047,0.80368805,1.0279487,1.0355453,0.0,0.98818785,0.66455334,1.2776678,0.8590843,1.1474673,0.6374426,0.792223,1.0438838,0.025211178,0.5573797,0.8963038,0.70581037,0.5819313,0.5437297,0.7899985,0.4059421,1.1290339,0.50712097,0.6442635,0.7228545,0.8136705,0.604586,0.67138875,0.20756847,0.0,0.62213314,0.5729509,1.2743292,0.9571646,1.3291589,0.5781752
theirishmanfilm,1.8423297,1.5002601,0.582405,1.472149,0.75743365,0.7389243,1.0228901,1.2882248,0.0,1.5692519,1.2492791,1.2027179,0.9783309,1.5676098,1.137601,0.62739015,0.6235333,0.0,0.8868473,1.3657509,1.1477228,0.93365633,0.1904779,0.5320939,1.1709894,0.9390654,0.68942773,0.80027866,1.0687306,1.2960802,0.46188506,1.1535789,0.32694334,0.0,1.3563149,0.48163337,1.3629004,0.80586135,1.816977,0.9178172
thekitchenmovie,1.1646905,1.9829521,0.19244489,0.6351075,1.2476677,0.8927664,1.4935535,1.0983312,0.0,1.6343817,1.3161658,1.0799068,1.1678677,1.3063154,0.990137,1.2560987,1.5481545,0.4966549,1.7167104,1.4066143,1.2692347,1.0601156,0.3305824,0.62622035,0.544556,1.3310663,0.63141257,0.58563924,1.0391904,1.1327343,0.3401536,0.6838181,0.700656,0.0,1.2143426,0.43400985,1.4333878,1.2070811,1.7254552,1.1237093
thelegomovie,1.1544955,1.1433498,0.0893434,0.40614954,0.6751008,0.44351706,1.1537486,0.9037075,0.0,1.1561098,0.69110286,0.89807874,0.7731575,0.8877673,0.51471525,0.8378639,0.8756864,0.2798741,0.670091,0.8124031,0.85878164,0.7971774,0.40473074,0.39854005,0.57890266,0.9167171,0.55639267,0.40941492,1.1539083,0.8871425,0.46248314,0.50387776,0.62311053,0.0,0.92413074,0.39058998,1.0609525,0.83708674,1.2791264,0.63792557
themustangfilm,0.45480284,0.7273119,0.28190768,0.4817611,0.5201098,0.29179555,0.5866969,0.38871896,0.0,0.58958036,0.42711076,0.5596001,0.543815,0.5328201,0.4881785,0.3896737,0.40193173,0.05720183,0.36005658,0.4576848,0.5820564,0.23652276,0.24346289,0.36349732,0.2697717,0.4707281,0.44844708,0.37481552,0.60514754,0.45900813,0.32901952,0.23634398,0.23795673,0.031215746,0.5896213,0.14897951,0.56452066,0.36445913,0.74869454,0.444919
thenightingalefilm,0.90356296,1.1299527,0.27594298,0.75115454,0.6377847,0.49029928,0.85365635,0.85836726,0.0,0.9878743,0.6490772,1.1993805,1.0204201,0.8954756,0.5177974,0.4898039,0.55641836,0.068271846,0.43592075,0.777587,0.7692004,0.35852858,0.43674353,0.36838233,0.59771216,0.6023412,0.40953317,0.36202076,0.6988731,0.88566977,0.4237317,0.41177806,0.0,0.0,0.96548235,0.20727387,1.0637357,0.7303405,1.136754,0.54671586
theprodigymovie,0.9105883,1.7111402,0.45834166,0.9320004,1.0438933,1.0878712,0.63412935,1.1257974,0.0,1.4431835,1.0447124,0.94029534,0.93531907,1.3078072,1.2240068,0.7690332,0.95441455,0.12801006,1.4639918,0.95811903,1.4023457,0.7011556,0.13674189,0.59178865,0.6846583,1.0773724,0.55815524,0.5960896,1.5079894,1.3284184,0.35909763,0.9027697,0.6026574,0.0,1.1813414,0.44779637,1.1798189,0.975024,1.6952401,0.6003959
thesunisalsoastar,0.8096048,1.5815668,0.27354214,0.74996006,0.9249321,0.90518814,1.053597,0.9106584,0.0,1.2099313,0.896857,0.84604025,0.86345565,1.1778512,0.76892114,0.9306257,1.2042378,0.27049828,1.0718565,1.1331522,0.85178953,0.7804596,0.085167214,0.7075788,0.6142661,1.2127881,0.5939367,0.57911825,0.9883679,0.9605146,0.308773,0.5808655,0.71255976,0.0,0.96513253,0.45352107,0.95358354,0.7374007,1.3030565,0.7535842
theupsidefilm,1.0000443,1.3045928,0.37406632,0.78719383,0.7354791,0.836582,0.9129601,0.9666791,0.0,1.3350103,0.88355803,1.1514884,1.0754133,0.82067084,0.9887361,0.5672196,0.7179349,0.1833021,0.8899163,1.0988314,0.67354006,0.9596089,0.5688881,0.9015487,0.64490104,1.0508505,0.55417854,0.37603816,1.0853274,0.60248566,0.25033975,0.5341085,0.26701283,0.0,0.6589696,0.30543828,1.0026251,1.0066806,0.72449005,0.7618898
tolkienmovie,0.76542133,1.0911436,0.36157662,0.6845373,0.59336364,0.5687054,0.9079718,0.810241,0.0,1.1509215,0.68180037,0.7717119,0.5082524,0.654439,0.4081232,0.42991334,0.5812655,0.046531867,0.46234488,0.829324,0.6883734,0.61961263,0.34445933,0.23188837,0.39626074,0.7179944,0.3654066,0.20986536,0.6837854,0.8306577,0.3427678,0.6207459,0.21031407,0.04991385,0.7892284,0.2584069,0.8381467,0.69473994,0.77302134,0.6871583
toystory,0.95921034,1.0312816,0.21349552,0.6719681,0.7285588,0.5615059,0.83754414,0.9349581,0.0,1.2144328,0.75860935,0.64670575,1.015302,0.94325846,0.35224283,0.677608,0.7954759,0.098018095,0.639979,0.9350778,0.60954505,0.52467537,0.64227045,0.43742308,0.81411815,1.2353795,0.6361386,0.24769479,0.6025154,0.97906244,0.62796474,0.34688273,0.4290237,0.0,0.876531,0.32707104,0.8463635,0.5838645,1.0175353,0.59118205
triplefrontier,0.63596565,0.8882533,0.4075082,0.67504674,0.5903952,0.3062627,0.44349164,0.6666789,0.0,0.7754666,0.85248,0.578182,0.74697536,0.75384253,0.7241287,0.38866237,0.58642334,0.13017803,0.40705255,0.6850753,0.75106776,0.3608041,0.45507276,0.55201316,0.5405423,0.7630204,0.5538899,0.5223597,0.84971154,0.9667322,0.16064377,0.6197803,0.19316629,0.0059996964,0.8184241,0.2902478,0.71686906,0.44464582,0.7279662,0.5925655
uglydolls,0.4735455,0.49850914,0.21255858,0.7269396,0.36514318,0.26979148,0.82581586,0.74675494,0.0,0.6626899,0.70330226,0.59598845,0.6387739,0.7654763,0.6824633,0.2662193,0.3444474,0.14797118,0.76929075,0.78138846,0.82022065,0.38260967,0.0,0.5574021,0.58010435,0.68714875,0.512105,0.49961194,0.54887277,0.61961347,0.1430068,0.33431903,0.37966734,0.0,0.5769645,0.16492876,0.86352605,0.68396026,0.86637497,0.49717563
uncutgems,0.98099905,1.145029,0.46549097,0.8896382,0.48743567,0.55706674,0.8438786,0.80641735,0.0,1.1173599,0.8734056,0.8788147,0.97963965,0.8986036,0.87696606,0.44472724,0.60584533,0.0,0.29274833,0.71665853,0.5817028,0.40844283,0.14919564,0.6173937,0.5760615,0.7298172,0.4629973,0.44531137,1.08376,0.68598264,0.4835813,0.5295875,0.48621625,0.0,0.6482663,0.4738491,0.5637314,0.841027,0.6855773,0.917559
underthesilverlake,0.9121584,1.273225,0.11829436,0.62787133,0.7040316,0.6361037,0.66457665,0.60867673,0.0,0.9206175,0.79750603,0.96489716,0.60584426,0.82397205,0.6744904,0.5661355,0.84420043,0.04748396,0.6380138,0.75534725,0.46036747,0.561228,0.17525062,0.59902775,0.3163733,0.9903628,0.23088346,0.44206026,0.5595999,0.68721414,0.47223085,0.49739054,0.2942103,0.0,0.6156477,0.36021513,0.6950738,0.54292136,1.0149767,0.50094646
usmovie,0.6592093,0.52942765,0.16670382,0.44205824,0.3713263,0.4294682,0.37376344,0.31083608,0.0,0.5259252,0.36184853,0.52885264,0.5179957,0.43665498,0.43507314,0.39088526,0.3877518,0.043273494,0.28291076,0.5626538,0.49367136,0.31285408,0.18891503,0.23687875,0.23047395,0.5680042,0.24806026,0.2504899,0.55605996,0.40764755,0.22042058,0.4333173,0.105977125,0.0,0.41235492,0.25222376,0.5930418,0.28987178,0.6329602,0.23117833
wavesmovie,1.0747733,1.2131408,0.098741606,0.7517062,0.72624314,0.74181837,0.7452954,0.85833323,0.0,0.93643004,0.7555182,0.8256879,0.7110838,0.7463677,0.4403563,0.6916977,0.58301395,0.12276814,0.69598806,0.8444739,0.6848368,0.52887136,0.1916732,0.6769214,0.4147513,0.89829546,0.3540069,0.4391836,0.4392319,0.7733898,0.49267182,0.46491405,0.4377446,0.0,0.5602983,0.34053218,0.80956465,0.72313577,1.0175761,0.49904048
whatmenwant,1.0107224,1.7529651,0.46766117,0.9765464,1.4065974,0.9460935,1.2517803,0.7125872,0.0,1.2635574,0.82454526,0.7432219,1.3381245,1.0738004,1.0946639,0.99323606,0.98159087,0.20067185,0.8315181,0.89003,1.1315469,1.0045078,0.768179,0.43473405,0.34807536,1.2765604,1.0143692,0.5983752,1.096139,1.1111281,0.51224935,0.64850736,0.49461418,0.0,0.82611465,0.54690856,1.099796,0.71945465,1.3567396,0.7709026
wonderparkmovie,0.86829567,1.3168952,0.37518692,0.8425652,0.86323,0.66219544,0.8199586,0.6995249,0.0,1.0951533,0.86526513,0.8231038,1.0334973,0.8051882,0.7022388,0.7169126,0.71068364,0.32334736,0.64477754,0.78631467,0.86683905,0.7334172,0.4051149,0.54251844,0.5172878,0.8546979,0.5289316,0.4179859,0.944575,0.710817,0.31503505,0.41595182,0.42428753,0.0,0.80903876,0.3277148,0.86612123,0.66796905,1.1832118,0.59143496
wrinklestheclown,0.33675036,0.38372084,0.09378616,0.24480584,0.25445884,0.2168741,0.2754216,0.26217848,0.0,0.36672008,0.2614959,0.30000302,0.29648763,0.30887142,0.23750848,0.22197542,0.26214948,0.04055326,0.24483648,0.2658465,0.29097104,0.21294841,0.14003569,0.16586916,0.17348649,0.3161601,0.1537406,0.14831154,0.28460276,0.29151216,0.13280408,0.1674934,0.12489162,0.0,0.29250416,0.11227778,0.33796886,0.23735036,0.36428007,0.20400728
xmenmovies,1.1810138,1.8397676,0.3816314,0.912304,1.027671,1.0905252,1.5554938,0.87389606,0.0,1.431575,1.2161486,1.1047736,0.8701587,1.3088977,0.9955286,0.95922685,1.0530993,0.34348664,1.1187443,1.6295068,1.2969621,1.0025853,0.63027084,0.5315039,0.3359801,1.3511863,0.7585262,0.47067204,1.393275,1.0132315,0.5316806,0.6439936,0.31785586,0.07334868,1.3393147,0.54562163,1.210818,0.85987616,1.2971699,0.62802404
yardiefilm,0.5415441,0.55768555,0.16850287,0.25535133,0.43683484,0.34540033,0.3698876,0.33101457,0.0,0.59613806,0.44521818,0.40414685,0.46520376,0.24084169,0.3762935,0.3064957,0.45696148,0.11922897,0.4720961,0.41737375,0.47302568,0.43618718,0.28336695,0.22159883,0.32019532,0.44219467,0.25285098,0.17037688,0.4481571,0.409992,0.21640278,0.15475258,0.15395334,0.037763014,0.40699008,0.2394143,0.49668357,0.40653744,0.5529363,0.33588755
yesterdaymovie,0.8215695,0.7103849,0.21594366,0.46512565,0.55543447,0.4693323,0.48946786,0.552469,0.0,0.69578284,0.43294904,0.75009096,0.5864978,0.7060295,0.6609303,0.5453463,0.58571416,0.0,0.51147795,0.6869501,0.56342334,0.4662629,0.28226689,0.41338474,0.35050964,0.74475324,0.22367299,0.48807853,0.62974185,0.58863467,0.47548476,0.43307337,0.28949076,0.0,0.6848252,0.35214853,0.7290705,0.34530532,0.83638245,0.44178718
zombieland,1.3082123,1.5999261,0.3639512,0.7385048,1.2497015,0.5945026,1.4230655,1.1888804,0.0,1.8051814,0.9597953,1.391891,1.2231294,1.3448367,0.8834145,1.1258122,1.0668114,0.0,0.8306904,0.79144454,1.0692631,0.8603786,0.4766138,0.6442977,0.67172444,1.3567333,0.5953834,0.71188176,0.84837127,0.76752687,0.8308975,0.7209246,0.34647474,0.0,1.0944692,0.48460525,1.7157559,1.501439,1.6002922,0.6125336
