movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
serenityfilm,0.5177888,0.33294734,0.4507618,0.4278211,0.44694847,0.0,0.42834908,0.0,0.3839487,0.0,0.1307428,0.42914885,0.23066041,0.25201103,0.2650453,0.44123012,0.0,0.19928175,0.22432214,0.26166773,0.49505103,0.2533963,0.39619565,0.40468192,0.20749244,0.14707519,0.39830792,0.084221736,0.48478055,0.0,0.3978192,0.23097484,0.5573826,0.2080722,0.2438748,0.0,0.5348228,0.0,0.50029814,0.48802555,0.48873577,0.0,0.22086935,0.0,0.3160485,0.34339717,0.34209448,0.24706097,0.0,0.0,0.43999857,0.0,0.5671884,0.43687212,0.30949765,0.42357698,0.5111145,0.54097074,0.38180867,0.3559155,0.44690076,0.2193575,0.31081662,0.014230416,0.4563941,0.30851737,0.50881153,0.0,0.50815487,0.38841802,0.0,0.1164093,0.36547115,0.04358733,0.13121845,0.4527713,0.28511217,0.1892098,0.39113906,0.48828387,0.29392236,0.48722485,0.0,0.32527143,0.11463899,0.20784605,0.39440078,0.22646683,0.30999124,0.4775434,0.4807414,0.0,0.18751687,0.26085806,0.49547088,0.3778236,0.3635647,0.36828858,0.47991854,0.0,0.44511947,0.5734309,0.29900122,0.21734418,0.34122235,0.0,0.54339933,0.0,0.22283244,0.38653803,0.009320743,0.32467023,0.17190295,0.0,0.3008559,0.013641092,0.035682045,0.5154078,0.48003194,0.29157642
shaftmovie,0.5085932,0.5432254,0.4205833,0.64884275,0.34421942,0.0,0.4057287,0.0,0.41223922,0.0,0.1576013,0.5871564,0.23431148,0.25076452,0.17927939,0.6853337,0.0,0.3392164,0.2897383,0.11027891,0.65154207,0.48037085,0.35703024,0.47333044,0.2922486,0.1613801,0.46079522,0.1090329,0.3298206,0.0,0.46362993,0.40881586,0.63153744,0.4333332,0.31270117,0.09973632,0.5124835,0.0,0.4213007,0.38627777,0.5902566,0.0,0.21572012,0.06732854,0.57531655,0.2665894,0.7139102,0.40632513,0.0,0.0,0.53020257,0.0,0.437033,0.4728651,0.37457883,0.538684,0.59502655,0.3542049,0.36287355,0.49753416,0.6187847,0.3567833,0.2221387,0.0,0.6008383,0.25270948,0.5113254,0.0,0.6084045,0.5657795,0.0,0.0,0.27617893,0.10044371,0.12061333,0.54626006,0.45939526,0.28423795,0.6116919,0.46534777,0.3729887,0.45783234,0.0,0.38319993,0.0,0.42334118,0.56110346,0.4467165,0.37308386,0.5476313,0.40425536,0.0,0.13032317,0.3003334,0.51912385,0.42985228,0.41535518,0.60250163,0.3806768,0.0,0.4457032,0.65896726,0.49507657,0.17044435,0.474489,0.0,0.54259473,0.0,0.29538155,0.39350313,0.0,0.47504836,0.2683722,0.0,0.34451348,0.107101455,0.0,0.42107025,0.5288352,0.0
shazammovie,0.6801558,0.5350877,0.7076778,0.54119676,0.48082888,0.0,0.51502615,0.0,0.5039663,0.0,0.060056686,0.45108056,0.3810391,0.21215059,0.32783774,0.48453724,0.0,0.46164533,0.39042577,0.26400056,0.69854903,0.61483747,0.5108924,0.43521315,0.16945893,0.21915711,0.4912942,0.18860792,0.47386009,0.0,0.5263908,0.42842627,0.6978692,0.39112562,0.5664716,0.13800554,0.54822993,0.0,0.37579948,0.4464962,0.7760002,0.0,0.4702399,0.0,0.45959875,0.19521588,0.7116599,0.6481028,0.0,0.0,0.39883435,0.0,0.7068823,0.4911795,0.5492102,0.41125008,0.70772547,0.53824574,0.69836193,0.550155,0.44669887,0.42680922,0.159123,0.0,0.5718524,0.42866275,0.68900055,0.094971456,0.66073036,0.6962414,0.0,0.0,0.40644017,0.3019615,0.18200383,0.74436766,0.2915865,0.1351051,0.79142094,0.5422923,0.5760532,0.5848316,0.0,0.54757565,0.072414644,0.35688844,0.5864547,0.57868123,0.7946565,0.6439695,0.38939634,0.0,0.31148094,0.21219909,0.84166926,0.59069043,0.46309158,0.64212435,0.42999637,0.0,0.5912123,0.5180556,0.5109644,0.36941916,0.47570702,0.0,0.8264924,0.0,0.30047625,0.3503683,0.0,0.5537292,0.22344178,0.0,0.46032593,0.0,0.0,0.59598136,0.75436836,0.057471134
spidermanmovie,1.2149003,1.1031448,0.9179142,0.8605582,0.8398054,0.0,0.8509575,0.0,0.72256285,0.0,0.47808805,0.887183,0.64399624,0.6339575,0.5759749,0.7841518,0.0,0.90274113,0.24819782,0.52719074,1.3612604,0.8449466,0.74647516,0.94720745,0.18629387,0.30187622,0.73189753,0.37831333,0.42632094,0.0,0.6343351,0.63854134,0.7702081,0.41747886,0.73190755,0.1808826,1.1728245,0.0,0.9566446,0.8124434,1.144161,0.0,0.80845535,0.0,0.7224632,0.71506417,0.88064146,0.8026665,0.0,0.0,0.7361359,0.0,0.91651195,0.7739303,0.7452972,0.6950573,1.141617,1.1922739,0.7434271,0.6947255,0.9725799,0.6090468,0.5788562,0.0,0.93285674,0.8018079,1.1418822,0.23241226,1.0219152,1.07562,0.0,0.0,0.7072166,0.17441358,0.16604373,0.67664,0.46459457,0.51637346,0.935484,0.9506622,0.60449356,1.0848374,0.0,1.0651926,0.16180927,0.45022485,0.96630436,0.596918,1.1124387,0.83893937,0.5617856,0.0,0.2034474,0.57735807,1.1194848,0.57652843,0.44469452,1.0042309,0.90142584,0.0,1.0115069,1.0781894,0.8616562,0.5274801,0.6266406,0.0,1.1681523,0.0,0.3923595,0.9224639,0.019100687,0.91201496,0.65818435,0.0,0.8539827,0.13636404,0.0,1.2062922,0.9495815,0.005994188
spiesindisguise,0.58700943,0.58630145,0.58784294,0.5793058,0.7151165,0.0,0.9873095,0.0,0.3402354,0.0,0.12359279,0.5875323,0.23920369,0.517759,0.32085243,0.83972716,0.0,0.5432753,0.36286372,0.3364803,0.88737595,0.41800496,0.3453484,0.563751,0.18446916,0.2701605,0.56181806,0.26294333,0.4940253,0.0,0.35650393,0.7321689,0.5677226,0.3382818,0.31757975,0.118698806,0.73047763,0.0,0.62043315,0.74260104,0.7450759,0.0,0.44647205,0.0,0.7754983,0.6893054,0.6815586,0.40286058,0.0,0.0,0.56210846,0.0,0.85981196,0.5754705,0.6637325,0.48548517,0.8038499,0.802177,0.7023342,0.6615247,0.71185315,0.56195974,0.44092813,0.0,0.7420088,0.4623014,0.83744544,0.121260524,0.75760865,0.85430413,0.0,0.027578533,0.53974044,0.33419436,0.31804878,0.8701909,0.38365725,0.6269513,0.7442423,1.0823852,0.48624986,0.6867323,0.0,0.784247,0.17249547,0.17147869,0.71423125,0.68047607,0.71735805,0.7527202,0.324147,0.0,0.0824022,0.44055805,0.62681633,0.2671143,0.5644718,0.560495,0.81996083,0.0,0.65484446,0.81789464,0.6725749,0.5327577,0.56229526,0.0,0.81116146,0.0,0.3667409,0.658594,0.01597151,0.48985732,0.5967519,0.0,0.62058514,0.16582143,0.0,0.6729264,0.6170884,0.0
starwars,1.9084604,1.2364255,0.65869606,1.0873265,0.94424415,0.0,1.6256983,0.0,0.83449644,0.0,0.24582464,1.9199405,1.0883108,0.5440908,0.7194288,1.4622868,0.0,1.5026485,0.66485596,0.5528007,1.7388072,1.1584443,0.73999864,1.3822769,0.07338262,0.31970075,1.3537815,0.0,1.8048879,0.0,1.5176361,0.68966395,1.7252233,1.0747459,1.1002337,0.0,2.2020655,0.0,0.81959116,1.9187346,1.8099773,0.0,0.38413882,0.0,1.6753983,1.1154257,1.714022,1.2925179,0.0,0.0,1.4093807,0.0,1.0416905,0.60823405,0.84795254,1.165674,1.1989607,1.4350537,1.8975837,1.2145303,1.2042624,1.0062152,1.4082521,0.07765339,1.3547316,0.9731806,1.2255037,0.0,1.9517878,1.5225413,0.0,0.052393287,0.9935354,1.0290604,0.10297442,1.6170847,1.6827868,0.32751274,1.7360075,0.83599,0.26377475,1.832232,0.0,0.8502864,0.011409195,0.9917473,1.0866334,1.1051245,1.926116,1.3999541,1.1260732,0.0,0.42687154,0.58442557,0.4117225,1.1096905,1.548609,1.3527868,1.5048561,0.0,1.577117,1.7047355,1.0860963,0.5805988,1.2002945,0.0,1.7434331,0.0,0.5389101,1.568531,0.10423312,1.2693639,0.84254485,0.0,0.83765024,0.24447484,0.0,1.6533506,1.4982166,0.0
stormboymovie,0.5137967,0.39573386,0.41809592,0.49596027,0.28514946,0.0,0.39965212,0.0,0.32931557,0.0,0.13455242,0.39891955,0.21562727,0.287836,0.1590107,0.43866324,0.0,0.32607132,0.20253628,0.22645041,0.55212605,0.39866215,0.26025465,0.178365,0.09682333,0.14583051,0.3862551,0.17766704,0.35991365,0.0,0.29464552,0.3745504,0.5897342,0.18838033,0.27096856,0.1436723,0.6635767,0.0,0.3335935,0.44447803,0.48588178,0.0,0.24193674,0.0,0.41715318,0.21810001,0.48069578,0.28950417,0.0,0.0,0.32440257,0.0,0.33630252,0.41497204,0.19087708,0.28758207,0.49298805,0.39180905,0.40423483,0.32033223,0.49528584,0.24990581,0.21400225,0.026387714,0.37896428,0.28828874,0.46076173,0.0,0.40829468,0.460652,0.0,0.017737018,0.284331,0.0,0.010345063,0.38350737,0.2418372,0.38028613,0.43292573,0.38085902,0.15582083,0.47016585,0.0,0.36740816,0.0,0.1482344,0.39449385,0.22803706,0.46553114,0.42091843,0.37554163,0.0,0.09604916,0.24920794,0.50342745,0.27029288,0.28439322,0.36058193,0.4905247,0.0,0.3176959,0.53925264,0.41628727,0.3710208,0.27695015,0.0,0.55834204,0.0,0.12407026,0.34902176,0.009192115,0.48072472,0.22232789,0.0,0.33746302,0.09829024,0.0,0.29135367,0.4146465,0.051712867
stubermovie,0.5308739,0.44141498,0.40169093,0.5019935,0.37774727,0.0,0.6037766,0.0,0.16764233,0.0,0.11369181,0.4064249,0.23013368,0.33172515,0.24330418,0.5172312,0.0,0.3210263,0.32110816,0.24394044,0.5915672,0.3122948,0.18540773,0.42451742,0.08025618,0.23486505,0.42157713,0.24859089,0.39356363,0.0,0.44281498,0.3824777,0.4283452,0.3019384,0.3422168,0.1065231,0.604033,0.0,0.47671115,0.4510817,0.67621577,0.0,0.18362111,0.0,0.3647083,0.34871897,0.5436734,0.48349297,0.0,0.0,0.4917701,0.0,0.47324306,0.5414197,0.23635258,0.45652568,0.4984951,0.49123758,0.39778173,0.36981317,0.37573522,0.32212472,0.32468086,0.100407235,0.6232211,0.40243447,0.49799928,0.0,0.44356355,0.6731005,0.0,0.0,0.44142267,0.1073504,0.18639,0.52480036,0.34908453,0.46386218,0.62603027,0.58521754,0.17131029,0.42233393,0.0,0.39963436,0.0,0.17898251,0.46876672,0.33751085,0.40458563,0.54773194,0.37035987,0.0,0.12404293,0.32692516,0.52686334,0.32347652,0.3949816,0.3953789,0.5036387,0.0,0.48253286,0.72837704,0.5545575,0.25956398,0.42113903,0.0,0.50951993,0.0,0.32676739,0.5029834,0.074676506,0.41388905,0.43027288,0.0,0.40315852,0.02066585,0.0,0.37441096,0.5728105,0.0
taosdfilm,0.4012465,0.33918568,0.41019067,0.44753292,0.30145973,0.0,0.35293853,0.0,0.22692664,0.0,0.14104119,0.51184994,0.13569793,0.20948784,0.20285295,0.38756174,0.0,0.23162775,0.23505205,0.26189208,0.41957206,0.3702542,0.32671443,0.46614662,0.11846125,0.13609166,0.29081377,0.17719795,0.30105063,0.0,0.2910177,0.33975768,0.41122752,0.32856858,0.4445042,0.11755713,0.5577112,0.0,0.40540117,0.42197818,0.52415836,0.0,0.227446,0.0,0.29416126,0.24880981,0.45780164,0.25875276,0.0,0.0,0.4570704,0.0,0.2980152,0.43089128,0.25662392,0.36156875,0.40305844,0.37267822,0.37274584,0.45321393,0.34494916,0.12607738,0.3018323,0.008799554,0.46969783,0.32070217,0.2621604,0.0,0.39764044,0.45221832,0.0,0.0,0.36046964,0.13256812,0.12779894,0.37292778,0.37121508,0.14437108,0.4267773,0.4482264,0.34887218,0.5150008,0.0,0.37146446,0.12941588,0.15039049,0.45910054,0.25228208,0.38669094,0.4482611,0.36018342,0.0,0.096787095,0.2730803,0.3117697,0.19612195,0.3587311,0.49440706,0.2933059,0.0,0.5226654,0.48914966,0.4578131,0.326297,0.34191716,0.0,0.41062564,0.0,0.325678,0.3774777,0.19742104,0.5064702,0.2910141,0.0,0.3186299,0.0,0.11103508,0.38187912,0.5087974,0.0
teenspiritmov,0.9739188,0.46135587,0.82868177,0.9318955,0.94496876,0.0,1.035978,0.0,0.6275181,0.0,0.39133152,0.94718933,0.17193371,0.44443282,0.60160565,0.64395064,0.0,0.43451214,0.5099486,0.54524744,0.9880705,0.83505356,0.47651058,0.86141086,0.23522738,0.46309984,0.72564197,0.44237304,0.39520544,0.0,0.7803475,0.7446039,0.9546281,0.60062265,0.6022233,0.1358065,1.2182435,0.0,0.8470106,0.5327078,1.0849978,0.0,0.30644068,0.0,0.6535064,0.51993513,0.84491676,0.5561687,0.0,0.0,0.8094393,0.0,0.3280725,0.96633524,0.4377042,0.8344686,0.8277748,0.88043815,0.87969196,0.726175,0.7927613,0.48238197,0.38629285,0.0,1.0659815,0.61229855,0.65807605,0.0,0.7698443,0.78154826,0.0,0.17925076,0.8291625,0.32240823,0.0,1.1040354,0.46864083,0.7482204,0.9525438,0.73690087,0.81821,1.2776392,0.0,0.48840868,0.30171028,0.5721505,0.92823654,0.66207504,0.8687118,0.7277651,0.76127124,0.0,0.30201578,0.5247611,0.6954297,0.49353614,0.7293294,0.8930089,1.0559223,0.0,0.7903813,1.1316557,0.6241867,0.4871687,0.7768608,0.014446657,0.86110336,0.0,0.6014758,0.7672287,0.134945,1.0842841,0.53242844,0.0,0.57289076,0.3498805,0.19243087,0.93254036,0.98882234,0.0
terminator,0.72320026,0.4980765,0.5540981,0.44898885,0.6070149,0.0,0.800462,0.0,0.3993162,0.0,0.16691186,0.5983452,0.40429455,0.2630646,0.34258702,0.68320155,0.0,0.17884892,0.5097854,0.34538624,0.7132896,0.62155706,0.5040385,0.5611623,0.082624786,0.03920366,0.4618082,0.24842116,0.46542615,0.0,0.17631137,0.6546818,0.6076677,0.38230658,0.672301,0.081916355,0.7418766,0.0,0.53466713,0.8230803,0.8450785,0.0,0.42762226,0.0,0.72746146,0.38886333,0.71994233,0.34605333,0.0,0.0,0.6855539,0.0,0.49227947,0.75473815,0.50408745,0.44177043,0.97284275,0.89125115,0.49823594,0.5807047,0.48393863,0.41738802,0.35972902,0.23063003,0.80562615,0.6068733,0.61588335,0.0,0.47364298,0.65306705,0.0,0.008673237,0.5200279,0.14145632,0.22126149,0.72086304,0.521659,0.43487102,0.6323499,0.56237847,0.46244228,0.7630461,0.0,0.65242046,0.0,0.21938592,0.59314275,0.41086826,0.7210188,0.5370939,0.28864753,0.0,0.04954921,0.31678796,0.7308811,0.32042256,0.5510419,0.648307,0.6684127,0.0,0.57892275,0.8100342,0.5958411,0.2821399,0.56330055,0.0,0.7048668,0.0,0.16179927,0.5681615,0.083834745,0.67234683,0.55792516,0.0,0.45540825,0.021917403,0.0,0.78533226,0.6919926,0.0
theaeronautsmov,0.22537467,0.29340607,0.1834364,0.29834288,0.3006282,0.0,0.28527915,0.00022802199,0.17036785,0.0,0.032065682,0.25728592,0.26064464,0.10833789,0.09515138,0.40260595,0.0,0.25707242,0.21649656,0.18229839,0.48489708,0.29085624,0.2072069,0.23600367,0.19957277,0.2861564,0.32137805,0.12068549,0.2714827,0.0,0.24787691,0.14388582,0.33698735,0.19376339,0.2673959,0.0,0.35041925,0.0,0.3395744,0.40014383,0.32345194,0.0,0.1541902,0.0,0.36102155,0.10963905,0.3412479,0.15788575,0.0,0.0,0.3746352,0.0,0.38206822,0.24622086,0.23621471,0.2557003,0.3945802,0.3589218,0.32037255,0.28357702,0.2689992,0.23540324,0.2450654,0.0,0.36519822,0.21789238,0.37296575,0.0,0.40763566,0.31718218,0.0,0.07960338,0.37094685,0.09818132,0.07552311,0.30041766,0.20708567,0.22450392,0.25077936,0.3021055,0.2705929,0.3139808,0.0,0.21381111,0.036741115,0.1576382,0.2858852,0.19388977,0.31972215,0.28956667,0.3111299,0.0,0.0036768885,0.21438408,0.32884294,0.34320167,0.2256568,0.27557513,0.3545685,0.0,0.30384865,0.31129336,0.3418193,0.18283351,0.30528882,0.0,0.3136279,0.0,0.1431033,0.297622,0.031137263,0.22454235,0.25926018,0.0,0.14686978,0.0,0.0,0.2720532,0.33118635,0.01996444
thebestofenemies,0.61958414,0.54079497,0.4324536,0.5014579,0.45412403,0.0,0.6263833,0.0,0.35225716,0.0,0.19482505,0.40175658,0.18228339,0.2816538,0.20615502,0.6283723,0.0,0.38441813,0.29282498,0.1797227,0.790596,0.48575675,0.2938996,0.41136715,0.32272652,0.09552865,0.43811035,0.11848672,0.5133126,0.0,0.3106575,0.42441618,0.7067195,0.23418683,0.5198193,0.0,0.75726086,0.0,0.3161526,0.49829304,0.6204786,0.0,0.28614223,0.0,0.4048087,0.28189638,0.63464,0.46238586,0.0,0.0,0.6621077,0.0,0.6771215,0.33634022,0.18406978,0.45060888,0.6302294,0.63819915,0.59392184,0.5863772,0.36546862,0.4107699,0.17781104,0.050514188,0.5388041,0.31994894,0.5145043,0.0,0.62213945,0.57799244,0.0,0.0006646301,0.41071793,0.24355644,0.049706593,0.7244929,0.4106285,0.33043697,0.6758757,0.43692702,0.33214322,0.6398013,0.0,0.5706661,0.06642425,0.20777501,0.58405787,0.48293066,0.45628306,0.56636345,0.3798593,0.0,0.27790645,0.44784328,0.63193935,0.26588097,0.3564905,0.4215085,0.46924406,0.0,0.47145286,0.6769573,0.4783667,0.38022554,0.5126903,0.0,0.5738999,0.0,0.37648386,0.5145968,0.13110219,0.5196077,0.4059203,0.0,0.33823553,0.0,0.14319898,0.44309816,0.6302938,0.029138004
thedeaddontdie,0.6488971,0.3525299,0.55881,0.62876314,0.2951547,0.0,0.4405978,0.011398335,0.45284435,0.0,0.044990763,0.51226103,0.1373875,0.26779494,0.35815385,0.45465475,0.0,0.3556425,0.3281911,0.25553656,0.7261263,0.58757013,0.41883987,0.46227777,0.21356323,0.0027212864,0.36107492,0.36402518,0.5276565,0.0,0.19995633,0.4156283,0.5890429,0.39168665,0.2148862,0.018568018,0.58862376,0.0,0.66013736,0.7624639,0.4987006,0.0,0.115694284,0.0,0.7122762,0.37752357,0.59503084,0.40724123,0.0,0.0,0.4014578,0.0,0.5564813,0.6215869,0.44654018,0.3842253,0.6624659,0.53949434,0.31250003,0.25412196,0.49151793,0.32363218,0.24058229,0.037505407,0.73609406,0.2716091,0.62763554,0.0,0.47603428,0.5650995,0.0,0.018990638,0.6463257,0.2680954,0.23673072,0.6210038,0.28261128,0.40014496,0.46003306,0.64260083,0.26732162,0.75851834,0.0,0.5715606,0.0,0.25884178,0.4301705,0.66865075,0.52544355,0.5632389,0.29431677,0.0,0.33541593,0.22302708,0.51842666,0.33605978,0.2617741,0.4477601,0.6211726,0.0,0.5473086,0.40309718,0.3974859,0.27732885,0.31152615,0.04319327,0.62741435,0.0,0.053920172,0.32198462,0.0,0.48753232,0.37939397,0.0,0.25958383,0.18128361,0.0,0.4346284,0.5499919,0.008379517
thefarewell,0.4355214,0.36959144,0.48704278,0.38780993,0.47131065,0.0,0.60720766,0.0,0.24830136,0.0,0.030705709,0.5209037,0.22708152,0.27360436,0.3883436,0.49491662,0.0,0.33529922,0.4606301,0.2586148,0.621341,0.41659757,0.468033,0.49513778,0.2021541,0.124777235,0.33103704,0.21797334,0.37995875,0.0,0.3637103,0.3855163,0.54180515,0.13520408,0.3894477,0.013494583,0.58609325,0.016863428,0.5295124,0.5023041,0.4812445,0.0,0.22270977,0.0,0.47708562,0.1391138,0.58023703,0.23219223,0.0,0.0,0.45147327,0.0,0.549881,0.62458503,0.3784985,0.41833258,0.5636866,0.49483484,0.32373396,0.4084823,0.46876743,0.31179607,0.32815883,0.0,0.58335763,0.33727208,0.49908313,0.0,0.5109712,0.5044253,0.0,0.14552,0.2903346,0.194721,0.16020931,0.50639457,0.374764,0.28198966,0.5068009,0.5422197,0.39987624,0.59125054,0.0,0.453837,0.07220971,0.2640861,0.53243065,0.35511842,0.52367085,0.51831484,0.13512225,0.0,0.14088695,0.30879214,0.32614708,0.242938,0.3277951,0.3664848,0.4620209,0.0,0.40803614,0.60054946,0.54436463,0.29697692,0.43296203,0.0,0.5668979,0.0,0.203298,0.37653607,0.0,0.45151722,0.29410836,0.0,0.40043184,0.0,0.0016600918,0.47773892,0.55358166,0.0
thehighwaymen,0.6560649,0.5318407,0.28696296,0.58296067,0.3561262,0.0,0.61604035,0.0,0.2816743,0.0,0.09314844,0.45595607,0.1925206,0.27112147,0.33362657,0.5137301,0.0,0.66431123,0.18654782,0.13067359,0.58587927,0.4379237,0.3494064,0.3136972,0.15195078,0.33562392,0.4436888,0.2280412,0.46383503,0.0,0.45554483,0.405465,0.5500888,0.26718217,0.29674637,0.10149512,0.6810512,0.0,0.6269856,0.5412473,0.6304117,0.0,0.29848954,0.0,0.622749,0.27724114,0.43306032,0.4221847,0.0,0.0,0.42926478,0.0,0.5857531,0.39145878,0.21714072,0.2487661,0.5006212,0.62319857,0.568559,0.47664464,0.486008,0.28560793,0.51098835,0.036883198,0.6832258,0.50325835,0.47064623,0.0,0.5471622,0.57506186,0.0,0.132797,0.5889058,0.13526449,0.17072278,0.33306238,0.22107095,0.29824427,0.6122795,0.43078744,0.4311782,0.51551473,0.0,0.47905174,0.0,0.2519685,0.51915175,0.37649402,0.62632287,0.5615996,0.38978818,0.0,0.019398827,0.36862648,0.5727811,0.36454692,0.44551498,0.5265223,0.49144265,0.0,0.4916024,0.6627477,0.4373543,0.15647553,0.35192412,0.0,0.6968802,0.0,0.26369798,0.57629573,0.02780432,0.48502383,0.38654074,0.0,0.3715854,0.0,0.0,0.68964636,0.52046293,0.024009636
thehummingbirdprojectfilm,0.18745099,0.15892014,0.16556837,0.16450316,0.13572064,0.0,0.19311342,0.0,0.1076894,0.0,0.0435085,0.16267817,0.08016145,0.08423723,0.07720652,0.16454488,0.0,0.10810961,0.10664478,0.06896369,0.2098026,0.16322246,0.14111449,0.13817362,0.056249037,0.05774412,0.13024616,0.048178427,0.12976366,0.0,0.121791005,0.12895337,0.18509135,0.085106164,0.12607351,0.033749543,0.21833576,0.0,0.15731563,0.15836848,0.19204,0.0,0.095485814,0.0,0.17425142,0.10242743,0.18363473,0.122360066,0.0,0.0,0.16299276,0.0,0.17929295,0.16782191,0.11523646,0.13791364,0.19872358,0.18720043,0.13199428,0.14198448,0.15468156,0.11617082,0.09178452,0.0028013391,0.20103435,0.12308355,0.16016927,0.0,0.19049214,0.17900544,0.0,0.0,0.119064845,0.050329395,0.045850363,0.17589262,0.13176754,0.09593894,0.17843926,0.16911842,0.11491273,0.1961171,0.0,0.14150046,0.027400909,0.093736276,0.18379696,0.13578095,0.16813047,0.1734715,0.121083826,0.0,0.044789154,0.10107456,0.17281343,0.11034288,0.117256574,0.1547164,0.1626527,0.0,0.15799293,0.20803331,0.16457176,0.108192615,0.1468454,0.0,0.18827724,0.0,0.07580888,0.15144342,0.027787985,0.16524898,0.122867994,0.0,0.10321325,0.012222391,0.0026191827,0.17958042,0.17858584,0.0
theintrudermovie,0.8595421,0.84020424,0.569181,0.48802447,0.6511647,0.0,0.9123956,0.0,0.4822221,0.0,0.13525866,0.8917246,0.4214036,0.36557415,0.27701908,0.75065994,0.0,0.61277384,0.368826,0.21199569,0.97229344,0.7661204,0.6024409,0.51218444,0.19405708,0.23064627,0.5461411,0.17484123,0.41529027,0.0,0.58802336,0.6659728,0.54599905,0.39452899,0.5125602,0.2683655,1.0972767,0.0,0.6638064,0.71177614,0.6200015,0.0,0.33085385,0.0,0.48858604,0.70618933,0.65738386,0.4070182,0.0,0.0,0.6087925,0.0,0.8996399,0.747033,0.48971847,0.5772103,0.84785265,0.7691329,0.5736477,0.3954028,0.7228408,0.47976628,0.4616036,0.039752442,0.7242859,0.44331616,0.5798107,0.16531946,0.8379386,0.6729207,0.0,0.071670935,0.47204825,0.31688514,0.24090831,0.6308399,0.33960938,0.34454188,0.6461903,0.81997734,0.6973751,0.8320234,0.0,0.7369372,0.039263353,0.18116578,0.7795134,0.40948954,0.85430837,0.8403141,0.6233285,0.0,0.36433774,0.5317238,0.8517817,0.48107752,0.5091029,0.70872456,0.524258,0.0,0.72835076,0.82313424,0.7700284,0.46707398,0.41674903,0.0,0.7615847,0.0,0.34611627,0.74681854,0.05157415,0.5414345,0.30014238,0.0,0.7621939,0.14040455,0.019866114,0.8087629,0.6820349,0.07702192
theirishmanfilm,1.1104834,0.7980956,0.96242285,0.94995916,0.8194942,0.0,1.3445653,0.0,0.61188877,0.0,0.12726347,1.1149291,0.19480538,0.21811551,0.21581388,0.94933647,0.0,0.667422,0.6510796,0.25278082,0.89266604,0.713375,0.48376185,0.8009498,0.0,0.25617608,0.71228516,0.38271615,0.90218806,0.0,0.2959464,0.6194256,0.8672557,0.71689457,1.0014856,0.13650425,1.1695602,0.0,0.9215827,0.8212465,1.1676003,0.0,0.45773003,0.0,1.1435912,0.80498636,0.83297074,0.775586,0.0,0.0,0.65343344,0.0,0.84233546,0.9305102,0.44320875,0.8820592,1.2200652,1.1867357,0.8610777,0.8770794,0.6438905,0.5573757,0.7468393,0.020294,1.1521527,0.768273,0.8791755,0.0,0.9008364,1.2333211,0.0,0.06761684,0.59265745,0.37305418,0.46994796,0.9222562,0.5357195,0.5815802,1.0962293,0.98027915,0.7866741,0.95824313,0.0,0.8222299,0.0040590856,0.5984658,1.2380816,0.7135525,1.2147025,1.0410161,0.2548677,0.0,0.073879674,0.4815839,1.0856607,0.38218758,0.71541774,0.8439754,0.76511335,0.0,1.0574609,1.2874633,0.7648615,0.4253115,0.8472484,0.0,1.268145,0.0,0.7880781,0.8388394,0.44056737,0.8969067,0.83599645,0.0,0.70727104,0.0,0.0,1.5380969,0.7902404,0.03257361
