movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lastchristmasthemovie,0.36987296,0.2848046,0.6088596,0.37779307,0.2454022,0.4864117,0.44438225,0.36772034,0.20419118,0.097827815,0.4656353,0.4478505,0.43535972,0.0,0.09592277,0.4616964,0.08998838,0.5078089,0.42364913,0.28019035,0.0,0.5914725,0.5368222,0.5133801,0.5534331,0.5187762,0.38587177,0.613724,0.23285255,0.63998765,0.60268897,0.40548828,0.43667147,0.5438608,0.49069512,0.42227918,0.5336793,0.24906306,0.32678264,0.45564342,0.3974283,0.21301475,0.12324413,0.25087073,0.42533314,0.2749453,0.22615293,0.25567016,0.4470681,0.50865924
latenightmovie,0.38772812,0.80955017,1.1074814,0.76707125,0.47962442,1.1355581,0.64591926,0.8884185,0.59282786,0.17704098,1.0423597,1.0574509,0.81210583,0.0,0.3450457,1.1902725,0.17680313,0.9372024,0.7390489,0.6432122,0.0,1.0167007,0.95508045,0.9967322,1.0341262,1.2584697,0.62679356,0.9411839,0.5259225,1.1936072,1.0989182,0.9389672,1.2141738,1.2945665,1.3357537,0.6450611,0.9296273,0.6325081,0.59747267,0.5069654,0.3020233,0.68553597,0.3510245,0.43026495,0.7907853,0.46152562,0.42253265,0.7254057,1.3443953,1.0214887
lighthousemovie,0.28223783,0.4579939,0.5687154,0.30815703,0.29133865,0.47970977,0.35587114,0.35211807,0.21130463,0.0,0.30007306,0.54663545,0.46825624,0.0,0.063341655,0.46093082,0.09031544,0.3950011,0.46831715,0.4626754,0.0,0.4433251,0.64910907,0.58705634,0.36795253,0.5518911,0.5306578,0.47658846,0.31344154,0.60194236,0.5812825,0.41889328,0.36147496,0.538391,0.5916317,0.37212956,0.41106203,0.25197038,0.2822296,0.44963378,0.26513407,0.37295046,0.17677538,0.21059258,0.5263109,0.11472461,0.27300495,0.31499183,0.5824846,0.6242828
lionking,0.8162542,0.8738818,1.5212605,1.0327502,0.7859498,1.0466619,0.9814045,0.6706868,0.5436035,0.007009308,0.8670849,1.0180846,0.912931,0.0,0.30180785,1.4295712,0.38664064,1.103933,0.7929687,1.1535218,0.0,0.90790665,1.1874607,1.1465249,1.5698718,1.5229653,1.1618718,1.2145737,0.57318366,1.3578773,1.4800289,1.1814208,1.0171164,1.0630386,1.6415169,1.0437604,1.2571975,0.6700888,1.0869257,1.1269912,0.55179787,0.63368505,0.20226526,0.4565958,1.0601915,0.5647684,0.29207796,0.7059026,1.2477425,1.6565056
littlethemovie,0.38728544,0.8043849,1.1084805,0.6375017,0.63823545,0.6818424,0.67956036,0.5726922,0.34094888,0.20895201,0.5865397,0.9276964,0.7243655,0.0,0.3403719,0.9203127,0.11531174,0.733917,0.609393,0.62214565,0.0,0.77029693,1.0077342,0.66155857,0.962968,0.67254114,0.79812664,0.74324435,0.6498866,0.887237,1.1636999,0.6952556,0.82209736,0.8658701,1.1515362,0.7015211,0.4844773,0.47322258,0.5984522,0.7821949,0.48213908,0.54473746,0.23641543,0.48544598,0.8107616,0.24643956,0.2587963,0.6271538,0.93031776,1.0426538
littlewomenmovie,0.41791594,0.951363,1.0559471,0.7116535,0.62046033,1.3451906,0.6869593,0.58049864,0.6541209,0.0,0.67521876,1.0796887,0.71700925,0.050212048,0.44929227,0.7739887,0.084289715,0.8711885,0.60593694,0.63666534,0.0,0.9729594,1.0020176,0.94601864,0.93141407,0.837326,0.71443564,0.8893589,0.56859404,1.0720445,1.3941071,0.69202375,0.80752057,0.99581265,1.20474,0.8619179,1.00489,0.5015586,0.6211913,0.624808,0.6373984,0.61865973,0.29763204,0.53477544,0.9189827,0.5846531,0.68117696,0.6007596,1.0816561,1.0133471
littlewoodsfilm,0.50824714,1.0086706,1.2698964,0.55959874,0.71896327,0.68944436,0.61512214,0.5427247,0.16948923,0.3009742,0.9995836,1.2089744,0.82731,0.0,0.31217057,0.8945521,0.24780127,0.8748129,0.9205434,0.6521923,0.0,1.0872285,1.0027815,0.915852,1.0095696,1.2663009,0.7553331,1.1168796,0.52898824,1.1057681,1.1886307,0.8572103,0.8428392,1.3594688,1.0071838,0.88696593,0.6810646,0.82270706,0.46709234,0.8209922,0.7301455,0.41947716,0.2639302,0.44317678,0.61638665,0.2465433,0.38328832,0.7066035,0.9282606,1.1240573
longshotmovie,0.40275934,0.649731,0.9343601,0.8698649,0.5756376,0.68751043,0.69520396,0.55900663,0.21406978,0.09031442,0.6232018,0.68949354,0.52884275,0.0,0.19020708,0.910025,0.08174979,0.9447413,0.52077097,0.6091918,0.0,0.6039259,0.7131886,0.66487044,0.83507186,0.81091005,0.702742,0.6945688,0.3863244,0.7055577,1.045825,0.6597854,0.78020066,0.7851522,1.1404366,0.5940448,0.6214631,0.4360178,0.52156377,0.61151564,0.6011659,0.5902947,0.19532402,0.2522681,0.40237853,0.39193952,0.20027459,0.58462685,0.8835696,0.7657842
lordsofchaosmovie,0.42585674,0.42873457,0.6110284,0.3888207,0.36998025,0.5752155,0.47965878,0.4282189,0.34881163,0.0,0.38740954,0.59321934,0.5279332,0.0,0.26466307,0.5996285,0.07625513,0.71880317,0.3343448,0.5239838,0.0,0.68924916,0.64947206,0.6444014,0.4678902,0.6131185,0.4531949,0.49864668,0.43809518,0.6606516,0.71899426,0.41591874,0.5226046,0.4459171,0.6441234,0.52856433,0.6357771,0.3639618,0.26044276,0.5556563,0.28786677,0.3836535,0.16029398,0.222104,0.7032021,0.35218468,0.41059363,0.2752364,0.69150037,0.5759468
lucyintheskyfilm,0.29972216,0.4595578,0.9297978,0.60702103,0.61565846,0.6528861,0.51194465,0.50815773,0.23921645,0.115854345,0.5931973,0.85687256,0.703958,0.0,0.26040873,0.7995939,0.2882694,0.7845374,0.5761654,0.39018738,0.0,0.81680334,0.8936685,0.97979146,0.60182416,0.692906,0.7012268,0.6696491,0.46452627,0.69033813,0.90942967,0.64617157,0.5802631,0.89931273,0.84085196,0.5622403,0.65959144,0.64399743,0.46502197,0.55214703,0.44725743,0.55274576,0.24383448,0.4756008,0.73979485,0.3367772,0.39963466,0.41176185,0.84477633,0.8267352
mamovie2019,0.4593735,1.2538575,1.7133123,1.0070465,1.0074667,1.125644,0.9953723,1.1436568,0.4698506,0.10904429,1.4005227,1.7864498,1.3518839,0.0,0.58098197,1.1910417,0.17406592,1.1084939,0.9570175,0.96748054,0.0,1.6040553,1.3974782,0.96621615,1.3082372,1.3061441,1.1014841,1.5517489,0.73145366,1.4055694,1.1507086,1.2671871,1.324789,1.4083797,1.7105857,1.3625574,1.3660635,0.6425052,0.6212856,0.77109337,0.72214633,0.8175081,0.32853842,0.22178356,1.0489173,0.61433303,0.49810374,0.55495554,1.5191365,1.3413246
marriagestory,0.69660515,0.49205315,1.308712,0.67616916,0.7257821,1.228856,0.8183002,0.8219494,0.339841,0.10514738,0.8723455,1.091705,0.9348298,0.0,0.18152574,0.9111424,0.54279697,1.0750095,1.0233533,0.7776791,0.0,0.9427324,1.3403023,1.3982146,1.4174215,1.3469514,0.7941905,1.2278022,0.49614945,1.3614441,1.1859245,0.9705657,0.7921794,0.98836046,1.2068329,1.0426762,0.95050585,0.48017612,0.40563348,0.733827,0.86318874,0.7457999,0.25622118,0.5037726,0.9390185,0.45851478,0.46228856,0.4525535,1.0649495,1.6770902
meettheaddams,0.601869,0.9069935,0.85721815,0.5838036,0.5315887,1.0568461,0.73682564,0.5855371,0.4669652,0.11795594,0.48431832,0.8682202,0.86933213,0.0,0.32762146,0.90121555,0.1753466,0.94539815,0.6669951,0.4650489,0.0,0.8641261,0.9221544,0.81869847,0.9156957,0.9797946,0.7552309,0.8553826,0.4173718,0.79237634,1.2889838,0.7633587,0.6782662,1.0602607,1.0730342,0.9265191,0.63574785,0.56856364,0.6256718,0.7334585,0.43923882,0.83522785,0.10168618,0.46163848,0.8619176,0.2739106,0.5610249,0.47738722,0.9643383,1.1695353
meninblack,0.31905225,1.0533183,1.1560218,0.6532487,0.5530519,1.0743592,0.895372,0.58652,0.4328277,0.27907512,1.0797483,1.0882471,1.1284086,0.0,0.054131843,1.1785686,0.26770943,1.200432,0.69041556,0.83483917,0.0,1.2125969,1.3713112,0.95090616,1.4502202,1.2485911,1.1053113,0.71228945,0.29284784,1.4784356,1.5968814,1.1116816,0.8127689,1.2442347,1.5753689,0.9592592,0.88340807,0.9027894,1.1441518,1.1100631,0.680654,0.8117383,0.23687328,0.7522015,0.9681071,0.68796104,0.58789885,0.7295569,1.381324,1.4472092
midsommarmovie,0.5246878,0.8051467,0.8560923,0.46743682,0.50412065,0.9445504,0.50950074,0.6196434,0.38681263,0.080590785,0.5308254,0.78468376,0.6791148,0.0,0.20036277,0.62039757,0.04377655,0.6048577,0.6450471,0.62669986,0.0,0.8573488,0.98839873,0.9527068,0.46135008,0.83981377,0.6524925,0.802683,0.44227955,0.8420221,1.0538843,0.7077541,0.72251874,0.7726935,1.1247451,0.5260325,0.68337846,0.41856268,0.4695431,0.5832243,0.36267617,0.6445602,0.16321705,0.43412098,0.79183936,0.44343677,0.38441926,0.52768666,0.916688,0.8818789
midwaymovie,0.78895515,0.8559905,1.2591755,0.7845627,0.40528038,0.6559033,0.7234022,1.0564728,0.47203615,0.19024833,0.9537252,1.1824076,0.9651475,0.0,0.33522335,0.9624685,0.3095497,0.6654406,0.6313469,0.63572896,0.0,1.0324502,1.108405,1.2204598,0.67906344,1.034525,0.90146106,1.140304,0.707381,1.1743888,1.2508459,0.81295735,0.94121546,0.9331409,1.386545,1.0756917,1.0359617,0.718637,0.4423527,0.6639807,0.67258954,0.60190666,0.19068332,0.3659003,0.5642828,0.4253109,0.33581066,0.6430185,0.9419328,0.95395225
missbalamovie,0.65619266,1.0005882,0.96601695,0.6044529,0.5125125,1.1980451,0.66066355,0.75955397,0.57439333,0.11768164,0.91583145,1.0172305,0.9112338,0.0,0.38200325,0.75253356,0.0,0.8253898,0.60428023,0.5877512,0.0,1.0882082,1.0641068,0.8977569,1.1325091,0.9541826,0.6163136,0.97078353,0.34603795,1.0724226,1.3892608,0.69180167,0.83759063,0.9895902,1.2460266,0.5308103,0.8407409,0.3764641,0.48552215,0.6845559,0.58146244,0.61586094,0.2862001,0.41689274,0.8844764,0.4087558,0.45253533,0.7048626,0.95723,0.98072284
missinglinkfilm,0.2890121,0.3872927,0.59832263,0.309949,0.2841614,0.5213548,0.3515697,0.37578222,0.16146472,0.09513105,0.39247593,0.44591877,0.43619925,0.0,0.16232203,0.41802216,0.14381531,0.5269839,0.37451413,0.33407277,0.0,0.43272483,0.5463848,0.51809895,0.48906624,0.53843975,0.3290053,0.6175356,0.38071933,0.5974222,0.47726056,0.3471094,0.40866005,0.5285661,0.6043975,0.42848456,0.47770548,0.2798485,0.23529759,0.31056908,0.28455493,0.2955232,0.25120294,0.30526483,0.40216368,0.08931826,0.26097918,0.38703015,0.5532042,0.5076729
motherlessbklyn,0.6334141,0.8630788,1.2285393,0.76369447,0.48923782,1.07681,0.7748878,0.79119706,0.2889727,0.23999332,0.91969335,1.17092,1.0444561,0.0,0.29181644,1.0717824,0.043982085,1.0366037,1.0823514,0.65263665,0.0,1.1470515,1.540661,0.99570924,1.0013376,1.244574,1.1051863,1.1486994,0.745476,1.4208432,1.2824717,1.1379123,1.2452674,1.4455189,1.1257308,0.7500045,1.0616233,0.7497794,0.7840369,0.73832834,0.9171378,0.6463016,0.38394672,0.27282217,0.6608428,0.39472273,0.6491233,0.58408797,1.1468128,1.5212425
onceinhollywood,0.6112343,1.1644413,1.1237596,0.58156765,0.8581544,1.1578995,0.6849207,0.88320297,0.53445,0.0,1.0037577,0.83248127,0.64173645,0.0,0.10448231,1.1579456,0.10210413,0.99188405,0.85803515,0.9452412,0.0,0.7212853,1.1484354,1.1102245,1.1639217,1.1184907,0.7696723,0.95465434,0.50850135,1.1148912,1.4179019,0.67809653,1.0690422,1.1054134,1.2285197,0.66978747,1.0139534,0.4660196,0.6049489,0.7923169,0.6031045,0.5403431,0.2364163,0.5601767,0.84335303,0.45317504,0.54920477,0.5637668,0.99059254,1.1740832
onthebasisofsex,0.5312233,0.7194429,1.1469994,1.0112036,0.75021625,0.97224164,0.8574137,1.1254412,0.15081695,0.34114802,0.96917635,1.4028491,0.8187422,0.0,0.5072862,1.2806168,0.20166118,1.2039059,0.7676564,0.5097655,0.0,0.98218364,1.2599142,0.98658967,0.88398826,1.7745243,0.8682488,0.8994719,0.66593254,1.8582838,1.3365277,0.89611673,0.92427605,0.8192736,1.3218266,0.70334154,0.75453556,0.74965334,0.5814421,0.67263055,0.7437065,0.73206604,0.15530568,0.56308407,0.7715019,0.10298396,0.58026874,0.5894127,1.3030995,1.4308772
overcomermovie,0.28924844,0.39020213,0.4682403,0.26000616,0.424977,0.36248678,0.4068416,0.33908507,0.16411662,0.028605342,0.3438667,0.43635955,0.43567774,0.0,0.14016216,0.42835158,0.10251919,0.42376715,0.41455337,0.44000196,0.0,0.4591945,0.43223143,0.45331213,0.42819828,0.44004363,0.452174,0.43296832,0.26306382,0.6069618,0.51973724,0.36535862,0.5546554,0.526273,0.5567205,0.3770002,0.49860233,0.284529,0.2361832,0.3035766,0.27377468,0.28574166,0.09808305,0.21278493,0.36551696,0.1738758,0.28986022,0.22112432,0.5725,0.57726437
peanutbutterfalcon,0.0,0.9003634,1.2725991,0.46814448,0.43960598,0.57399863,0.2364774,0.6661003,0.4626307,0.035812166,0.0766857,0.5063092,0.03404206,0.03076431,0.0,0.089137204,0.0,0.99228287,0.0,0.026262492,0.0,1.2047334,1.1990016,0.8915505,0.8819185,1.2392207,0.3409268,0.51176983,0.6804915,1.0644741,1.9203533,0.2685037,0.29301202,1.0784882,0.88489884,0.2831697,0.1908788,0.30100942,1.081205,0.0,0.56666094,0.26504815,0.07783368,0.72764045,0.47216052,0.0,0.0,0.36165544,0.47792575,0.91735405
petsematarymovie,0.5226407,0.85097116,1.1969054,0.8555207,0.6377891,1.0197854,0.7943346,0.72224194,0.49948227,0.5562492,0.9990981,1.2007505,0.7871124,0.0,0.53300256,1.0794723,0.08270852,1.0918347,0.595817,0.7141875,0.0,1.2078778,1.0291811,0.7077322,1.056152,1.1257299,0.7146059,0.931414,0.6799611,1.1299378,0.93134254,0.6589938,0.9771437,0.99248636,1.0400302,0.90675724,0.8917305,0.44488394,0.6166956,0.75332415,0.15723841,0.77765536,0.44315058,0.41225561,0.6746175,0.4382054,0.38967144,0.55456334,1.2772301,0.9670896
piercingmovie,0.8089365,0.7950652,1.3335118,0.47723883,0.14869384,1.2363483,0.9419603,0.48018676,0.72133774,0.0,1.3261033,1.016427,0.7881708,0.0,0.0,0.85923874,0.0,1.039786,0.4597839,0.5050394,0.0,1.3621523,1.2633146,1.3760396,0.8443518,1.171234,0.71905786,1.6647074,0.7614343,1.4344805,1.4969187,0.8206625,0.71957797,1.0919152,1.8162729,0.58023155,0.96589285,0.16736194,0.7865908,0.25122517,0.4893037,0.7781582,0.19565158,0.7186023,1.0216136,0.2710751,0.66726965,0.71788,1.1397767,1.3908811
playingwithfire,0.5249872,0.9115371,1.2394466,0.9474323,0.65468735,0.96787405,0.86888975,0.6824629,0.42103904,0.3144024,0.76717573,1.1857892,1.0239071,0.0,0.3634525,1.0389444,0.18827273,1.1428918,0.82916445,0.985211,0.0,0.9596864,1.130114,1.1510696,1.1752683,1.3306535,1.1649913,0.7270112,0.9655795,1.2170718,1.1634462,0.7483845,1.0949556,1.2319854,1.2845324,0.8742159,0.8468242,0.6360155,0.5468657,0.8213495,0.61400217,0.61565465,0.26035494,0.45946464,1.1110537,0.43066138,0.48678344,0.39151552,1.2963651,1.3353055
playmobilthemovie,0.35674125,0.80183554,0.976665,0.5717052,0.42727026,0.916674,0.7082524,0.4771357,0.1920816,0.10651686,0.7334009,0.8467195,0.8264547,0.0,0.17671649,0.89809394,0.155507,0.9831673,0.6441354,0.82329565,0.0,0.78582907,0.9138572,0.78459144,0.77547,0.8143649,0.8785442,0.8121399,0.6254692,0.9710918,1.1315937,0.7565932,0.9054634,0.93687546,1.0373294,0.67949396,0.7581186,0.43016255,0.46239346,0.62775224,0.5209578,0.6348535,0.39570642,0.37558976,0.6544105,0.38555148,0.41984975,0.47527266,1.0479275,0.84511775
pomsmovie,0.30364174,0.5368491,0.6329253,0.33386198,0.27557167,0.5404827,0.49454507,0.29766145,0.16105905,0.10730092,0.41830444,0.5442831,0.4325277,0.0,0.13752197,0.54962766,0.13114686,0.5386982,0.39911807,0.39177305,0.0,0.45308712,0.5853161,0.44732305,0.48163992,0.5876258,0.5293248,0.5060359,0.28540376,0.62506247,0.6165695,0.48469174,0.47481182,0.63836086,0.62111396,0.427329,0.47150683,0.32848802,0.24477437,0.42576662,0.3485354,0.3989266,0.14971973,0.20135754,0.40108246,0.23048545,0.17022975,0.28883895,0.5538491,0.546727
queenandslim,0.56757677,1.0536476,1.4048744,0.46241665,0.70426184,1.2369883,0.735174,0.78169745,0.0567774,0.1306491,1.1419269,1.1925415,0.6324369,0.0,0.16796765,1.1561081,0.16726105,1.6948683,0.7454657,1.0996132,0.0,1.1923339,1.2424036,1.0994271,1.5065191,1.3018357,0.9340184,1.4840316,0.7923918,1.5492849,1.1957773,1.2114103,0.93016696,0.99596095,1.5724156,1.2288594,1.0933169,0.7185199,0.7999988,0.8505861,0.85194486,0.6600578,0.25092286,0.41998538,0.85562027,0.44895634,0.37920415,0.53482866,0.93865466,1.230224
rambomovie,0.2417542,0.36951673,0.6339871,0.4336576,0.3187444,0.4480219,0.3559143,0.40702048,0.25803283,0.057789057,0.4710674,0.48044077,0.44217384,0.0,0.13929291,0.4722097,0.12101341,0.3822956,0.43037426,0.39058727,0.0,0.5970048,0.6735581,0.4291874,0.6061762,0.53274596,0.39406633,0.440095,0.3315408,0.5698328,0.5943706,0.40091684,0.42250216,0.68704575,0.6337661,0.39629555,0.4765976,0.3091698,0.33892304,0.2834751,0.31499824,0.43326068,0.19958004,0.14255439,0.37546217,0.21716332,0.23842618,0.25703293,0.58716303,0.5802643
readyornotfilm,0.35173497,0.56858104,0.63096124,0.5018664,0.43923643,0.57661176,0.34587073,0.5339603,0.09643562,0.18508692,0.41599697,0.59286696,0.5872322,0.0,0.16868639,0.5931467,0.13770787,0.6142381,0.45809507,0.31684107,0.0,0.63191444,0.6706056,0.62559664,0.52615666,0.5070866,0.44433433,0.5732161,0.42456344,0.638825,0.59013796,0.5413829,0.46814337,0.65708864,0.63780755,0.54914194,0.41822672,0.42212328,0.29461402,0.4061571,0.47217473,0.4423155,0.22211485,0.1317097,0.4932341,0.2872946,0.22499418,0.37363434,0.6370817,0.5964633
richardjewellfilm,0.35896298,0.4693002,0.61280257,0.5921337,0.35437405,0.6594402,0.35843843,0.3186092,0.073166445,0.19899192,0.6471804,0.67512006,0.47787827,0.0,0.25176182,0.6238242,0.033931255,0.7399231,0.36925226,0.3241133,0.0,0.52884483,0.7792315,0.675795,0.57561564,0.6332137,0.8126967,0.6018182,0.45600682,0.78345877,0.7508602,0.47986102,0.6663231,0.7396008,0.79605055,0.39174783,0.5144902,0.4240377,0.5769353,0.30452123,0.43756714,0.5099753,0.3981405,0.2571216,0.43016684,0.18978772,0.41359323,0.47868544,0.74718815,0.8454059
rocketmanmovie,0.421428,0.86729246,0.99717057,0.6572912,0.49339297,0.7063954,0.57429284,0.5427188,0.5194744,0.166734,0.624432,0.8804111,0.7355014,0.0,0.18092358,0.75307006,0.16343968,0.71040314,0.50073856,0.6574784,0.0,0.8167198,0.9063422,0.7034677,0.9367997,0.8822796,0.6865108,0.7539008,0.70758355,0.87256527,0.86089236,0.69060314,0.67970425,0.9113385,0.846466,0.8760304,0.76682305,0.4105365,0.7644563,0.44619504,0.43883064,0.5597672,0.1940744,0.32553294,0.7079723,0.4046854,0.2799085,0.41169274,0.77817523,0.9553547
scarystoriesmovie,0.36761737,0.3314505,0.6437686,0.50466484,0.3546739,0.44542408,0.4475086,0.3452664,0.135704,0.18919876,0.6431842,0.5073553,0.46682397,0.0,0.10737087,0.6849898,0.16456075,0.70115554,0.4776873,0.3474658,0.0,0.68284345,0.71723926,0.5165907,0.6328076,0.40464345,0.45190883,0.48198527,0.35371196,0.7032602,0.55494654,0.47957382,0.48924378,0.6014488,0.6585595,0.5398255,0.50651276,0.2533537,0.27450907,0.30051598,0.37531778,0.44610173,0.1837094,0.2985451,0.4155675,0.22454326,0.21813953,0.4346041,0.68911827,0.57015115
secretlifeofpets,0.85926473,0.8056332,1.6084604,0.885717,0.8123195,0.9887034,1.335822,1.0256343,0.4696517,0.23044918,0.8393225,1.6019616,1.023012,0.0,0.68316996,1.2299399,0.17797004,1.6770109,1.475466,1.0480589,0.0,1.0536002,1.6089437,0.9861129,1.2182901,1.2043036,0.8848244,1.5802339,0.7383575,1.7889504,1.3948665,1.0533566,0.9676135,1.5005001,1.2318599,0.761295,0.97985995,0.99563116,0.8085252,0.7125795,1.0490804,1.1927408,0.24788055,0.4916876,1.0048709,0.43404174,0.230249,0.5441985,1.5728867,1.6456573
serenityfilm,0.37207782,0.7204979,0.82862216,0.48610324,0.41126502,0.5858746,0.54156864,0.61294466,0.38331378,0.20632498,0.57044524,0.80465376,0.5466901,0.0,0.022584764,0.73425066,0.109720126,0.63968045,0.58181465,0.5260329,0.0,0.6283442,0.8342853,0.5574494,0.65038675,0.7668791,0.5377152,0.6127546,0.51852816,0.710248,0.71235174,0.53054863,0.6248224,0.70502543,0.71248263,0.705608,0.6369331,0.30045044,0.4438817,0.6615385,0.4306073,0.40314275,0.28542912,0.16241522,0.6034932,0.35204515,0.26440102,0.2953199,0.6078819,0.7849905
shaftmovie,0.3996526,0.6912184,0.931669,0.68921816,0.6969686,0.6759858,0.45509583,0.4436432,0.20382427,0.2233612,0.7592444,0.8267328,0.70550877,0.0,0.26656502,0.81160736,0.0,0.7007248,0.5206257,0.49553984,0.0,0.75805503,0.75575733,0.8070622,0.64095646,0.7933346,0.7504801,0.74652773,0.49890134,0.7502213,0.8813149,0.57329524,0.8025874,0.7380209,0.8023437,0.6068008,0.41563985,0.3488632,0.4714371,0.5052525,0.48365146,0.5176475,0.17478953,0.15872215,0.6108228,0.19573465,0.55911463,0.61748105,0.81896,0.9091609
shazammovie,0.5024746,0.86971897,0.87017053,0.71517646,0.57066303,0.7857278,0.88110584,0.7315339,0.23192492,0.21703006,0.58996606,0.8088736,0.7230116,0.0,0.40960413,0.95635116,0.042831834,0.8853732,0.763437,0.5929165,0.0,0.9507811,0.9681365,0.7025914,0.898503,0.82088447,0.7164539,1.0068012,0.48629555,0.8107008,1.1450942,0.6696689,0.6948124,1.2026403,1.159231,0.6121092,0.75326854,0.55282736,0.5221663,0.5476974,0.39688465,0.52439237,0.09142125,0.4846987,0.90129066,0.34983942,0.3577112,0.58604133,1.0635785,1.0810146
spidermanmovie,0.7920923,1.3957028,1.1600726,0.64430827,0.8248341,1.4794656,1.1754708,1.0200068,0.84040064,0.0,1.2224354,1.3398012,0.8866002,0.0,0.43411416,0.9838958,0.37218657,1.1749494,0.94807076,0.98048794,0.0,1.3733785,1.3295828,1.0748279,1.3366934,1.4986211,0.79187834,1.3153398,0.6084969,1.5281795,1.7734351,1.0896531,1.4232956,1.3668174,1.5805157,0.7523747,1.5221075,0.7411184,0.5968057,1.0469962,0.56809103,0.5493393,0.32106608,0.84993213,1.3258637,0.7078264,0.3883865,0.6965103,1.2340975,1.4657568
spiesindisguise,0.63136315,0.7062067,1.1259559,0.52081686,0.5471282,0.72164375,0.970476,0.50993603,0.24785528,0.13846797,0.7118577,1.075827,0.75108916,0.0,0.3761555,0.8022901,0.2007642,0.95015186,0.9144204,0.71409214,0.0,1.064197,1.0130175,1.0678328,0.82883644,0.9762897,0.7795379,0.98514473,0.72013676,1.1531014,1.2557585,0.76931757,0.96586114,1.0117147,1.1595852,0.7886224,0.8185984,0.5420273,0.42875057,0.4917816,0.5504019,0.5564243,0.21723785,0.71963125,0.8938594,0.3657491,0.34632772,0.3427605,0.874207,1.0434436
starwars,0.67981446,1.1582074,2.1511257,0.9998739,0.5439778,0.9145816,1.916315,0.95611787,0.43748736,0.0,1.6403514,1.6237051,1.3538479,0.0,0.0,1.5064441,0.28050092,1.4266094,1.5690819,1.174447,0.0,1.5034086,2.1680398,1.9085991,1.4623629,1.9563485,1.2344846,2.4547534,1.14438,2.6462383,1.7776433,1.4435718,2.278756,1.9185088,1.0346094,1.4156053,1.5037988,0.76822424,0.36352444,1.245485,1.1683164,0.60962546,0.17706628,0.49582583,0.9294953,0.6574419,0.57648355,0.3588379,0.8729422,1.8798032
stormboymovie,0.3193149,0.47141966,0.6580715,0.34914026,0.29875508,0.34630305,0.45609432,0.28231266,0.09625988,0.09784782,0.3744852,0.5622241,0.5007517,0.0,0.3529656,0.50210106,0.08666422,0.58799213,0.42256188,0.34385103,0.0,0.47498932,0.62775916,0.5356558,0.4765758,0.5679664,0.6029872,0.48935437,0.46253303,0.75467914,0.52304214,0.43641546,0.6504362,0.6323127,0.6601965,0.41275793,0.62743247,0.23529233,0.24983883,0.29837888,0.3792491,0.36261314,0.22748311,0.32701698,0.5331454,0.20948508,0.39573154,0.3379187,0.48153493,0.66560394
stubermovie,0.42187026,0.5695775,0.6861668,0.49223837,0.415273,0.57040787,0.32833147,0.41658548,0.30627754,0.054470904,0.4118802,0.64177704,0.6437469,0.0,0.11659183,0.49413282,0.038531188,0.6769275,0.6028698,0.39776272,0.0,0.74842286,0.5784804,0.8151213,0.6298406,0.88839054,0.56932425,0.65908766,0.37525675,0.8948891,1.0143868,0.5158128,0.611817,0.67577374,0.757427,0.5478814,0.6045102,0.514536,0.5119571,0.37491933,0.44067314,0.42998785,0.18374577,0.42551556,0.46321046,0.42527324,0.34975496,0.27628955,0.6178398,0.67630845
taosdfilm,0.28534013,0.420265,0.5520281,0.3985232,0.39358315,0.4257178,0.3679086,0.4523553,0.14830288,0.13474753,0.3930965,0.65868866,0.39293587,0.0,0.14101805,0.5999824,0.123777956,0.6356965,0.26453444,0.435553,0.0,0.6892867,0.55716074,0.47009382,0.38576818,0.5386133,0.45469612,0.45266092,0.36807457,0.6995903,0.5628751,0.48405,0.54166764,0.543885,0.64994866,0.4342994,0.46300867,0.28036606,0.34109142,0.4247424,0.28130743,0.4399596,0.12238508,0.29381838,0.36484855,0.24219382,0.19088703,0.28030849,0.66444224,0.5459076
teenspiritmov,0.7042979,0.8568525,1.309584,0.90962183,0.85591006,0.70061654,0.81958026,0.65534216,0.33733433,0.0,0.745921,0.9509893,1.1234759,0.015270768,0.044440284,0.98687315,0.2546348,1.3996753,0.685235,0.67301047,0.0,1.2308484,1.1254348,1.2318252,1.2133147,1.0750915,1.1430001,0.98833406,0.7264099,1.1634518,1.3081985,0.9755776,1.1305289,0.8588747,1.5203669,0.61166286,0.9869133,0.40391383,0.83711636,0.5276178,0.5209799,0.96880996,0.81407964,0.3142859,1.0021132,0.9290264,0.42776737,0.8237617,0.9805301,1.2787297
