movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.56622046,0.49788147,0.18781745,0.6255059,0.45651102,0.4028282,0.5119899,0.5959426,0.89768666,0.4954881,0.0,0.3374269,0.20020379,0.48574036,0.59215105,0.0,0.48955676,0.7923393,0.0,0.5923699,0.43888053,0.3139523,0.4318842,0.47451323,0.21352935,0.7520612,0.052494943,0.3877977,0.21553326,0.4011315,0.028209215,0.25249317,0.31121555,0.41475657,0.5897289,0.51406986,0.57633394,0.31116536,0.3129567,0.74856865,0.5215788,0.5277867,0.46231303,0.769986,0.27351388,0.27655047,0.0,0.3700891,0.19269466,0.0045271125,0.28493708,0.006261993,0.44000685,0.4294295,0.43573225,0.60317534,0.49233702,0.0,0.0,0.37736532,0.5495407,0.29258472,0.0,0.75430596,0.48211902,0.5328587,0.5427572,0.37031227,0.0,0.0,0.6280556,0.61030596,0.3681707,0.5722622,0.46286067,0.3849717,0.6814283,0.23957077,0.535877,0.48848346,0.6763059,0.6968888,0.52194875,0.06459193,0.0,0.5286826,0.0,0.15000154,0.40509093,0.42302334
itmovieofficial,0.57955045,0.6279846,0.23022795,1.0262135,0.69992113,0.4973932,0.20675816,0.5262815,0.92852587,0.6602034,0.0,0.29708815,0.3680326,0.6143542,0.75237834,0.0,0.61254936,0.9651313,0.0,0.6654196,0.58039236,0.47217974,0.51252925,0.13802607,0.23995264,0.8096433,0.15355377,0.50012785,0.36513966,0.28997102,0.0,0.26034224,0.33793268,0.5498381,0.5359235,0.5066636,0.6993966,0.34737062,0.28000396,0.8255755,0.3095746,0.6234327,0.43006757,0.7650298,0.44708452,0.4577567,0.0,0.505771,0.1922448,0.0,0.09198232,0.03486515,0.5510712,0.6604877,0.4181141,0.69378275,0.68130815,0.0,0.0,0.40314952,0.45220733,0.28153506,0.0,0.75261664,0.7499212,0.8741873,0.80058473,0.27772024,0.0,0.03016189,0.6542665,0.8124324,0.59679914,0.75252324,0.66979104,0.38803175,0.69270426,0.06261798,0.84021896,0.63054305,0.86756086,0.691129,0.6007155,0.058752935,0.04324365,0.7093684,0.0,0.3743138,0.41693026,0.63277483
jayandsilentbob,0.6952037,0.7586294,0.28747675,1.0939329,0.7632666,0.52395296,0.31345087,0.64277035,1.1762758,0.8236613,0.0,0.22428317,0.23537467,1.159837,1.1123114,0.0,0.83830124,1.2322763,0.0,1.1159844,0.5846881,0.5139287,1.2360326,0.33417165,0.3956975,1.3142391,0.4231882,0.46545824,0.32717776,0.57198083,0.0,0.37902543,0.38591263,0.9241433,0.43774787,1.063534,0.7111006,0.23376922,0.6193968,1.2929817,0.75692743,0.7693934,1.0029984,1.337029,0.75177634,0.4509428,0.0,0.089312,0.0,0.0,0.274078,0.08801331,0.64034194,1.0874165,0.47359338,0.8831199,0.73216283,0.0025623166,0.0,0.49898055,0.69314444,0.33693162,0.0,1.3456118,0.97790587,1.1674594,0.5100094,0.3918054,0.0,0.0,1.2778955,1.3018489,0.9883715,0.8290817,0.48962447,0.0,0.85034597,0.5332703,1.0528884,0.79855233,0.74865115,0.8142437,0.856843,0.0,0.0,0.6861073,0.0,0.5224026,0.5524629,0.7880325
johnwickmovie,0.5936709,0.6990244,0.31385392,0.731441,0.8510242,0.778633,0.35823676,0.66416353,0.6648596,1.0426948,0.0,0.53156537,0.43549463,0.7436345,0.97317684,0.0,0.6130575,0.9986256,0.0,0.5955405,0.48499876,0.40625206,0.7873267,0.16565591,0.1297485,1.1626517,0.24038894,0.50336975,0.42027828,0.6762359,0.0,0.47176963,0.42700407,0.48601803,0.6656009,0.5739941,0.83387476,0.18780532,0.4179078,1.2542449,0.45560214,0.7930985,0.7188592,1.0610932,0.41573513,0.4172299,0.0,0.5837998,0.09532408,0.0,0.0694885,0.05024866,0.6498489,0.64387673,0.46036234,0.705599,0.4153588,0.0,0.0,0.7322445,0.7207681,0.0,0.0,1.0564021,0.7623936,0.8025451,0.7516312,0.39906907,0.0,0.0,0.58759916,0.7663811,0.6248523,0.6263556,0.61284274,0.43847254,0.44881907,0.0,0.67794085,0.9393076,0.8303492,0.7268756,0.46777725,0.0,0.0,0.8488437,0.0,0.31260136,0.49558586,0.71842396
jojorabbitmovie,0.5609408,0.6603224,0.2751396,0.6513896,0.6305901,0.62811816,0.041644316,0.8092896,1.0367651,0.633458,0.041092496,0.15452647,0.24522603,0.8427898,1.0524616,0.0,0.73085093,0.82904804,0.0,0.8616285,0.59721243,0.3894548,0.9005234,0.34934908,0.39217108,0.96239567,0.19272555,0.58591264,0.28238878,0.29688916,0.015211945,0.5228342,0.3690377,0.61096346,0.71717024,0.70236117,0.79813516,0.55804026,0.235382,1.2068056,0.5623657,0.45214063,0.6747415,0.9307936,0.4535206,0.33401436,0.0,0.5677575,0.15256247,0.045392923,0.1445829,0.139093,0.6834143,0.6142935,0.6031371,0.86806774,0.8116287,0.0,0.0,0.7354386,0.4180679,0.07268579,0.0,1.0685835,0.8530833,0.6729598,0.6725292,0.07526681,0.0,0.0,0.71918666,0.91892684,0.8889753,0.48930886,0.6063828,0.33990702,0.59023446,0.1637896,0.82564914,0.8700239,0.9233856,0.8897505,0.5647389,0.0,0.0,0.7374705,0.0,0.43122396,0.5638022,0.43899605
jokermovie,0.39987794,0.5196795,0.0967557,0.5728563,0.52053666,0.22724229,0.24871366,0.46981516,0.63202274,0.52194256,0.0,0.16323328,0.30874094,0.54541934,0.39298654,0.0,0.4079375,0.49403393,0.0,0.47607362,0.25868258,0.41037586,0.50680983,0.16262457,0.23279923,0.59017867,0.017532943,0.36424553,0.0758344,0.40902886,0.0,0.34253135,0.2320396,0.26479593,0.58694965,0.4879788,0.44392484,0.13425434,0.0,0.5483564,0.37685302,0.4368865,0.2790915,0.5887559,0.243855,0.20699327,0.0,0.3964845,0.0,0.0,0.12745802,0.11079706,0.24312067,0.41298893,0.29416463,0.6546824,0.27879167,0.0,0.0,0.42649627,0.34953228,0.19264787,0.0,0.671088,0.65718323,0.5411503,0.4726285,0.19197997,0.0,0.0,0.50965804,0.5135404,0.41718054,0.497298,0.42616364,0.330982,0.4402799,0.12514822,0.66178775,0.3247192,0.27587822,0.46754,0.4751745,0.010032499,0.0,0.33808574,0.0,0.21110703,0.28331494,0.423334
judythefilm,0.3304653,0.5166586,0.17928079,0.61639804,0.4307824,0.40158972,0.1391948,0.6112305,0.5721689,0.70338714,0.0,0.3037009,0.22997925,0.74060076,0.5658992,0.0,0.5481587,0.6086829,0.0,0.6666213,0.51963,0.5560546,0.75140107,0.09194208,0.13439073,0.9071706,0.09034477,0.4458207,0.22403994,0.3505858,0.190211,0.4372621,0.2219809,0.6241552,0.4710276,0.5044947,0.60302114,0.11502447,0.2793564,0.79736924,0.4363322,0.3593095,0.39380553,0.8120437,0.51891756,0.17679283,0.0,0.28089422,0.066881634,0.0,0.16732456,0.03760875,0.41256264,0.627397,0.36107394,0.7154536,0.5232756,0.021011384,0.0,0.5285653,0.44462964,0.211227,0.0,0.66573966,0.794576,0.6115206,0.52285546,0.29032996,0.0,0.0,0.646608,0.78051496,0.27511483,0.5007164,0.50992674,0.12184675,0.5096865,0.29813263,0.5883882,0.56621426,0.6892959,0.50485307,0.4384059,0.031073514,0.0,0.77658397,0.0,0.34506804,0.4133417,0.42559528
jumanjimovie,1.0762904,1.2881275,0.31222236,1.2546939,0.84661466,0.580661,0.104234144,0.72724354,1.3504834,1.0339924,0.04490259,0.42808944,0.6090438,1.2863779,1.2811705,0.0,0.98969054,1.3149848,0.0,1.4526044,1.0438468,0.9174498,1.194653,0.13328099,0.5622202,1.3077521,0.22693898,1.0762209,0.14994162,0.38275102,0.010317216,0.7315355,0.32395783,1.0474594,0.86911684,1.0575955,1.0858408,0.27582008,0.43304515,1.5955071,0.9395015,0.76663893,0.7399261,1.5895911,0.5449666,0.45495737,0.0,0.33849877,0.117822774,0.0,0.25204062,0.08990304,0.47898126,0.9871451,0.44274533,1.1138899,1.2762333,0.0,0.0,0.9460727,0.6211117,0.15604827,0.0,1.4584467,1.0393682,1.3999805,1.1142989,0.47776675,0.0,0.0,1.0990082,1.5040891,1.0672287,1.0467186,0.84585196,0.5680578,0.8443834,0.38380024,1.1462948,0.9864737,1.15957,0.97920096,0.8020535,0.0,0.0067569716,1.1961628,0.0,0.8115749,1.0037324,0.81686175
justmercyfilm,0.30722183,0.40607724,0.18683346,0.40995908,0.4290991,0.3676383,0.28436714,0.26740962,0.37812406,0.52223355,0.0,0.21357049,0.11505645,0.2791804,0.2885328,0.0,0.43631974,0.40213624,0.0,0.56508166,0.39364722,0.24919538,0.444604,0.115360685,0.25068435,0.5970035,0.019587753,0.27321488,0.11372209,0.22852002,0.0,0.14540008,0.14215621,0.28334972,0.30970806,0.32446328,0.2650487,0.22343427,0.2642747,0.574821,0.38050675,0.47615463,0.3182891,0.6320198,0.07785135,0.24887492,0.0,0.2564765,0.14205243,0.0,0.12205331,0.0,0.27649605,0.4174455,0.30524334,0.32666177,0.2506131,0.0,0.0,0.39482686,0.30267033,0.14526007,0.0,0.41473058,0.4505068,0.4089549,0.17305334,0.26459253,0.0,0.033082165,0.4302761,0.34617805,0.3734581,0.5227857,0.20734748,0.24219754,0.34314603,0.12229673,0.3181068,0.27932099,0.39511135,0.29317898,0.13963927,0.024471458,0.120036766,0.4144959,0.0,0.1839635,0.21526901,0.33964843
knivesout,0.6241645,0.5587273,0.18609945,0.7423578,0.50178134,0.6595576,0.35737634,0.6296169,0.8930957,0.5987705,0.17587203,0.3480404,0.42969444,0.8251957,0.8640554,0.0,0.7041544,1.0744767,0.0,0.66875225,0.78189397,0.29110906,0.77001774,0.22362345,0.38222602,1.0198483,0.13518167,0.5642068,0.119362004,0.2654953,0.0,0.48290285,0.36051968,0.7099439,0.61636394,0.5564281,0.3475373,0.39926034,0.34609833,1.1709195,0.30548042,0.7674636,0.8006207,1.0189217,0.436427,0.48250884,0.0,0.47460562,0.18658498,0.0,0.0,0.15503034,0.4554512,0.7640353,0.5985494,0.64853793,0.67333,0.0,0.0,0.5322424,0.37615356,0.05968088,0.0,1.18608,0.79042006,0.7277118,0.7364741,0.3667301,0.0,0.0,0.7740237,0.9648999,0.89990497,0.7636886,0.58979255,0.4845858,0.665876,0.039316773,0.5864403,0.9419591,0.8197347,0.9347863,0.5193937,0.051323768,0.101535425,0.8729278,0.0,0.64287,0.5754545,0.52126116
lalloronamovie,0.24072306,0.38736647,0.20810424,0.5732945,0.48634002,0.43009958,0.28517187,0.50176394,0.5549266,0.4387111,0.0,0.1491703,0.35231534,0.40888882,0.34270883,0.0,0.39314064,0.56804585,0.0,0.55288935,0.4823425,0.24812974,0.53078306,0.16480167,0.30325612,0.6761897,0.1526324,0.2812899,0.12108644,0.32256708,0.015142767,0.298568,0.1479453,0.33874616,0.54710287,0.43308875,0.42535847,0.16183437,0.21999823,0.50237703,0.3695967,0.49116898,0.52179515,0.6953418,0.19960307,0.18961029,0.0,0.25886747,0.05587186,0.0,0.2008417,0.17161317,0.31527182,0.47861972,0.15453817,0.49639273,0.46296665,0.0,0.0,0.40555438,0.3822864,0.21553165,0.0,0.4793129,0.50765955,0.44747013,0.44171324,0.40031898,0.0,0.0,0.4557645,0.54998136,0.38977838,0.4542897,0.4011207,0.2664199,0.29270637,0.23223743,0.44035223,0.5684714,0.6041564,0.40557826,0.1754635,0.12364295,0.0,0.3567823,0.0,0.30848995,0.36450386,0.39910674
lastblackmansf,0.5896254,0.80783665,0.34721577,0.8500912,0.7216972,0.6581374,0.42815495,0.6232237,0.824097,1.0453131,0.0,0.45881185,0.47030625,0.81077343,0.51130134,0.0,0.81237024,1.0214217,0.0,0.8408376,0.9002222,0.6641806,0.87492514,0.034914546,0.37017953,0.92021435,0.18094648,0.5704537,0.049307995,0.7180908,0.0,0.6832261,0.36743507,0.9131181,0.28379443,0.82218516,0.86553645,0.271043,0.3160399,1.0847735,0.88100916,0.9850996,0.40967223,1.4192225,0.51038605,0.2963162,0.0,0.6203235,0.18680584,0.0,0.29508534,0.03280308,0.47090632,0.8454607,0.524727,1.0348003,0.59874344,0.0,0.0,0.3749601,0.405035,0.44029507,0.0,0.7961743,1.1523669,1.0387735,0.6721099,0.56351644,0.0,0.0,0.6505128,1.1120114,0.8479794,1.1242728,0.75787944,0.35039556,0.3296244,0.3303853,0.6246649,0.43421504,0.7334415,0.7143492,0.3760987,0.30802384,0.0,0.6901541,0.0,0.42108667,0.8531308,0.680053
lastchristmasthemovie,0.38281074,0.35903758,0.22938704,0.42382553,0.33320954,0.1565707,0.16867228,0.32533833,0.5521503,0.32060838,0.0,0.19604184,0.21569079,0.40551108,0.50140584,0.0,0.31995118,0.4688744,0.0,0.3739431,0.4474682,0.250923,0.40055805,0.19822726,0.19236438,0.5175453,0.14969742,0.29367256,0.04873559,0.29472992,0.0,0.25695792,0.16355827,0.38223037,0.2927876,0.41902283,0.34904873,0.15022486,0.14718589,0.5336547,0.32798323,0.2771818,0.26045567,0.5094731,0.23854491,0.22499895,0.0,0.1651746,0.108100116,0.041177075,0.21107751,0.03694684,0.28017145,0.2767517,0.3034898,0.34060666,0.30327627,0.0,0.0,0.28773478,0.26795363,0.13456976,0.0,0.50112945,0.45411384,0.35083425,0.38100132,0.1841414,0.0,0.0,0.44815764,0.4908697,0.4108973,0.4215336,0.4178899,0.19816592,0.23779286,0.108190686,0.4445465,0.24417552,0.34871033,0.31947806,0.27622333,0.05525871,0.0,0.4708665,0.0,0.16893798,0.32452613,0.34708124
latenightmovie,0.50786304,0.7801593,0.39128524,0.7312514,0.9480272,0.5935284,0.3479737,0.73171586,0.9785289,0.4862559,0.0,0.33255062,0.47988185,0.90835136,0.862727,0.0,0.6183087,0.9374677,0.0,0.58135074,0.53133243,0.6402958,0.7154685,0.17650788,0.5033022,1.1330452,0.03961552,0.68037593,0.44129092,0.38621712,0.0,0.58466196,0.50077647,0.6166969,0.78394014,1.0061358,0.57075477,0.28931063,0.36826605,1.1818486,0.9221515,0.604065,0.7838323,0.9549719,0.33825707,0.22631909,0.0,0.5902354,0.0111858295,0.0,0.037107706,0.10911331,0.5311058,0.91234624,0.4915354,0.79685587,0.3448842,0.0,0.0,0.45624265,0.48163554,0.08072815,0.0,1.0610746,0.89001995,0.8444797,0.6535935,0.10619995,0.0,0.06858039,0.8390497,0.82675636,0.80627185,0.6907798,0.5356823,0.2873139,0.6928248,0.22348142,1.1182187,0.8136016,0.8521999,0.7566554,0.4414864,0.0,0.1834473,0.6876327,0.0,0.5475723,0.6526894,0.55829895
lighthousemovie,0.27024654,0.44204712,0.16297261,0.49092668,0.366926,0.4328943,0.2302682,0.2628616,0.6560534,0.47748947,0.0,0.20502664,0.34451142,0.5171636,0.3417071,0.0,0.2917355,0.4957142,0.0,0.397652,0.43842825,0.2559679,0.45681247,0.06786847,0.38670343,0.5786553,0.0,0.18924369,0.081232846,0.27555886,0.0,0.25477102,0.1884065,0.35243538,0.34670335,0.43978998,0.35703045,0.18424556,0.16063824,0.5579797,0.51191384,0.39866143,0.29960755,0.7057801,0.23724885,0.16323024,0.0,0.27711028,0.20895723,0.0,0.26200384,0.059433453,0.35113245,0.3730512,0.25806522,0.4701281,0.37243918,0.0,0.0,0.32029152,0.3011821,0.17182022,0.0,0.54040545,0.5557679,0.2963655,0.37361076,0.25013763,0.0,0.0,0.40798977,0.5595969,0.45143402,0.5268083,0.35335588,0.14773454,0.2131458,0.22755343,0.44213146,0.37611586,0.37759,0.33232474,0.22917645,0.10805243,0.0,0.42277837,0.0,0.25618497,0.39385396,0.24053046
lionking,0.49086705,0.86720866,0.25920424,0.97881556,0.6714885,0.6220396,0.15931506,0.93996036,0.9103711,0.8763651,0.0,0.40469727,0.23437774,0.81847274,1.0231553,0.0,0.8528491,0.7515023,0.0,0.9424064,0.81361985,0.3154248,0.98778915,0.38769183,0.24948187,1.0348269,0.17833836,0.7242316,0.24595895,0.371141,0.0,0.43572652,0.24985355,0.64748347,0.8207741,0.841164,1.0451841,0.3170808,0.22953469,0.8538841,0.49824783,0.7787122,0.57690144,1.0694349,0.55520177,0.51504296,0.0,0.69025433,0.19575416,0.0,0.0,0.17528298,0.5688777,0.69656235,0.3447201,0.76699275,0.7957268,0.0,0.0,0.5362228,0.5559596,0.23922473,0.0,0.82539684,0.83147323,0.82383984,0.77745175,0.16666543,0.0,0.0,0.8201715,1.2131312,0.947211,0.7732962,0.5923727,0.5474102,0.63223934,0.1763424,0.86179364,0.8074203,0.8519964,0.7266016,0.64538795,0.123378575,0.0,0.8770062,0.0,0.3124222,0.9624945,0.6163224
littlethemovie,0.2815448,0.5743478,0.32321554,0.7262033,0.53129226,0.79323316,0.16104539,0.54548484,0.9228571,0.6161363,0.0,0.26933134,0.50973135,0.62919945,0.9284535,0.0,0.4169897,0.62342525,0.0,0.77567476,0.6769605,0.37056938,0.8581877,0.15132952,0.29400828,0.9363393,0.12061957,0.45094356,0.35773388,0.3512726,0.0,0.4470825,0.16832614,0.7450759,0.654332,0.7033588,0.7210007,0.27628404,0.39082897,0.8939822,0.39977896,0.47230172,0.51943386,1.0956194,0.38214916,0.33163053,0.0,0.36591738,0.28408933,0.0,0.22630715,0.1352579,0.49330398,0.5574828,0.2704625,0.6273611,0.5913801,0.0,0.0,0.6909995,0.41688117,0.3222459,0.0,0.8580246,0.6613828,0.53787154,0.5198926,0.25281435,0.0,0.0,0.67310077,0.9472084,0.49869314,0.50221956,0.5747599,0.1594091,0.45241314,0.5107697,0.816113,0.47489476,0.7815385,0.7515886,0.34596598,0.035469897,0.0,0.8541727,0.0,0.30013707,0.6384068,0.3698421
littlewomenmovie,0.44862428,0.9255173,0.33709335,0.8746604,0.45404133,0.5629795,0.17650077,0.61076427,1.175511,0.6477019,0.0,0.47487652,0.4440128,0.7812852,1.0823407,0.0,0.6147627,1.0558786,0.0,0.91094893,0.82925236,0.67350656,0.89882314,0.36980206,0.62938315,1.1491001,0.0,0.7846031,0.2304138,0.41005158,0.14599146,0.6585397,0.3533409,0.60911614,0.9225927,0.89245373,0.8336878,0.0,0.05965115,1.1965429,0.54442763,0.74850273,0.5802047,1.0332886,0.56023824,0.40131313,0.0,0.7439147,0.13837892,0.0,0.38665098,0.13185786,0.6755429,0.5929678,0.46727046,0.74364066,0.66472185,0.0,0.0,0.7325648,0.56985277,0.18669552,0.0,1.1863781,0.8332398,0.9301876,0.9057086,0.47358474,0.0,0.15744734,0.7866943,0.9010707,0.8395773,0.8997922,0.5798368,0.4786527,0.59819126,0.14086187,0.7632855,0.49997178,0.92429554,0.6702016,0.5310419,0.081829116,0.0,0.8150896,0.0,0.61775345,0.7008871,0.7432658
littlewoodsfilm,0.49176785,0.8745073,0.38568008,0.7194421,0.6081279,0.74675435,0.5445036,0.5912784,0.64297086,0.63153803,0.0,0.43678007,0.22399013,0.6402573,0.47421122,0.0,0.60475326,0.56337047,0.0,0.69731396,0.5224959,0.5623352,0.9587437,0.16080672,0.33651924,0.86913204,0.1757689,0.4987148,0.17513946,0.58546257,0.0,0.41737628,0.46267575,0.52724,0.8178374,0.958216,0.7525647,0.2353095,0.49704596,0.77282,0.6433122,0.55896455,0.40491268,0.8142493,0.29475152,0.37766206,0.0,0.5073207,0.13296817,0.0,0.28267115,0.12012142,0.44926393,0.73468393,0.46781662,0.8190742,0.56764054,0.0,0.0,0.549,0.34518102,0.31810907,0.0,0.6939837,0.7054188,0.6581725,0.5269711,0.41686156,0.0,0.0,0.8722012,0.6988362,0.64244235,0.7781853,0.45509842,0.50116307,0.34586847,0.11032787,0.64641404,0.6359565,0.65142727,0.6401204,0.4220451,0.023947485,0.0,0.5185944,0.0,0.5105652,0.62735903,0.47021174
longshotmovie,0.41413835,0.60280323,0.4821176,0.65634894,0.6521492,0.45592988,0.49185234,0.40033022,0.65322745,0.79862493,0.0,0.2490923,0.08660578,0.46214613,0.55205584,0.0,0.55368567,0.72677934,0.0,0.7418699,0.46766165,0.3379446,0.78200877,0.20614788,0.36928058,0.7052282,0.0,0.4415881,0.25545043,0.28556183,0.0,0.27372196,0.24323249,0.46049607,0.47668746,0.64436954,0.41853175,0.15358548,0.26373333,0.7341919,0.50416416,0.70166516,0.4198839,0.9011048,0.17516321,0.21113843,0.0,0.4477808,0.0,0.0,0.053221017,0.086767554,0.40495378,0.6900757,0.5580133,0.6107591,0.37665173,0.0,0.0,0.5234425,0.56651735,0.053473435,0.0,0.73113745,0.6254772,0.26616246,0.42452022,0.36738712,0.0,0.0,0.47169608,0.7090546,0.5917171,0.770253,0.4050922,0.3498666,0.495472,0.3037918,0.53536415,0.37734857,0.6279919,0.63579404,0.3153646,0.0,0.102636084,0.5071046,0.0,0.23682883,0.45388544,0.3644053
lordsofchaosmovie,0.35864338,0.40943462,0.2226081,0.5544489,0.4113476,0.36547798,0.1880592,0.47915262,0.68921936,0.44822156,0.0,0.27037287,0.29916227,0.5122298,0.4842493,0.0,0.31209546,0.5518321,0.0,0.49088466,0.47300863,0.2856179,0.35468146,0.17664553,0.2100099,0.63377595,0.05877749,0.32723078,0.2978619,0.37340927,0.0,0.3022516,0.46289894,0.30388555,0.3236104,0.46340355,0.40430355,0.19304474,0.23891297,0.6022669,0.29981592,0.36404374,0.339901,0.6567365,0.19391942,0.20911054,0.0,0.45981842,0.07449448,0.0,0.14409317,0.12080738,0.28407818,0.4537243,0.53831756,0.64425,0.3654658,0.0,0.0,0.34917247,0.30610612,0.12577647,0.0,0.46582085,0.5617515,0.6135386,0.43434325,0.23291427,0.0,0.06421111,0.5297618,0.73395264,0.55573034,0.38057527,0.36897358,0.22803037,0.24861301,0.09956165,0.3571053,0.36081463,0.48451266,0.48852298,0.22109658,0.06360319,0.0071678115,0.4152214,0.0,0.21550736,0.31797057,0.36854702
lucyintheskyfilm,0.35527322,0.3933642,0.2775666,0.6707639,0.3174967,0.27677536,0.30594516,0.5896153,0.5224626,0.3611416,0.0,0.26399013,0.21499632,0.5088756,0.40319043,0.0,0.3103901,0.6128082,0.06080163,0.5802394,0.34873918,0.48708794,0.63264096,0.0,0.16644661,0.79288965,0.11067219,0.24870571,0.038677424,0.23880059,0.0,0.37839243,0.29365623,0.29299927,0.43951017,0.50611174,0.4633324,0.29429376,0.009318069,0.73785436,0.32527816,0.29206133,0.42425492,0.5716071,0.43101147,0.26376224,0.0,0.17993793,0.0,0.0,0.15783513,0.019580701,0.24168153,0.38227037,0.36480647,0.6760424,0.35853782,0.0,0.0,0.48801193,0.25329527,0.103276506,0.0,0.7756702,0.76371676,0.534819,0.3345609,0.2696211,0.0,0.0,0.5013964,0.63907576,0.3564761,0.43458644,0.24641714,0.1493027,0.5335934,0.1155314,0.560583,0.45393682,0.4915848,0.586499,0.46771222,0.05791585,0.0,0.3033173,0.0,0.2635679,0.34465563,0.44204223
mamovie2019,0.9447059,0.69449455,0.22787538,1.1944178,0.679748,0.83037907,0.47724953,1.270205,1.4129019,0.78890574,0.0,0.40068185,0.389455,0.86308926,1.206533,0.0,0.7715701,1.0671399,0.0,0.9700017,0.887851,0.77349985,0.9967948,0.29101083,0.2355861,1.3478069,0.13206823,0.71722615,0.2791781,0.3713849,0.18772975,0.6378148,0.45418146,0.5241945,0.5624779,0.84478205,1.0913776,0.25808576,0.35120612,1.1065193,0.6252751,0.8657002,0.7120023,0.8779239,0.473682,0.31321025,0.0,0.47894526,0.14361979,0.0,0.42784858,0.15171644,0.8874616,0.5283598,0.18560316,0.95158285,0.80639803,0.0,0.0,0.36612174,0.32048064,0.018277466,0.0,0.9444375,0.80288815,1.1007148,1.0846564,0.6402554,0.0,0.0,1.0990669,1.0534256,0.7064876,0.76975065,0.80244946,0.31209478,0.7705847,0.43817553,1.1435065,0.8737559,0.93930316,0.8653371,0.6656125,0.06933205,0.0,0.9921843,0.0,0.44705966,0.8547076,0.8327979
marriagestory,0.4579555,0.9239017,0.4017694,1.083149,0.7477611,0.7694525,0.1883144,0.66536015,0.89256966,0.6853451,0.0,0.31716478,0.394243,0.7667146,1.0680203,0.0,0.2467059,0.97742796,0.0,0.7170004,0.46960112,0.48769113,0.852919,0.25225985,0.2690585,0.9393205,0.10886042,0.7885844,0.07662723,0.4581872,0.09858133,0.50253505,0.3895752,0.7087307,0.8302534,0.26844293,0.9465264,0.194393,0.20437768,0.98402727,0.30401805,0.71003526,0.8541099,0.7433837,0.2499628,0.39237577,0.0,0.73840076,0.28322607,0.0,0.13866574,0.11796847,0.6581651,0.51387316,0.602325,0.67540693,0.82227165,0.09927626,0.0,0.86075526,0.54603696,0.18259618,0.0,1.0611265,0.8580686,1.0005108,1.0254978,0.45545202,0.0,0.020245606,0.7876823,0.97617996,0.7008309,0.84149486,0.37603888,0.39552072,0.48190936,0.018748807,0.75681984,0.80318177,1.1718708,0.7639497,0.32286578,0.10815647,0.024429671,0.68066204,0.0,0.6497808,0.63505185,0.46746868
meettheaddams,0.57370245,0.80399364,0.59524125,0.9042342,0.7243647,0.5993505,0.5079818,0.6952377,0.9466077,0.57361364,0.0,0.21550082,0.33085337,0.5153338,0.74319786,0.0,0.63871676,0.90705144,0.0,0.90051883,0.4472007,0.62092966,0.9364165,0.08103725,0.51969737,0.8928354,0.5192961,0.57316864,0.4321487,0.4231411,0.0,0.33065388,0.7725801,0.50753117,0.6686621,0.6372239,0.598202,0.22341353,0.08595273,0.7942929,0.3574696,0.6065666,0.49368715,0.8351199,0.44459647,0.326061,0.0,0.5564237,0.0,0.0,0.0,0.004745422,0.37259647,0.75969666,0.50881416,0.87434673,0.7026923,0.0,0.0,0.5298886,0.40954003,0.008292222,0.0,0.86365676,0.859697,0.5658004,0.5810428,0.41100088,0.0,0.0,0.7624724,0.9210602,0.48476046,0.85593814,0.52065283,0.27185044,0.34101862,0.0,0.83910096,0.71145314,0.79674995,0.71499753,0.5247971,0.0,0.0,0.48486328,0.0,0.5335765,0.537093,0.48281157
meninblack,1.021028,1.204318,0.32558325,0.8809509,0.4117743,0.6568579,0.41350156,0.9310753,1.0369444,0.8067585,0.0,0.21857233,0.28463948,0.9217753,0.95746446,0.0,0.681571,1.0643351,0.0,0.8830475,0.6950457,0.47071895,0.79909,0.34550613,0.5278278,1.178982,0.25467524,0.65657294,0.3437737,0.4148682,0.0,0.5483158,0.2857678,0.8025217,0.72024125,0.73440325,0.9419334,0.22522914,0.17937794,1.0336727,0.68028015,0.81668323,0.6120447,0.96092874,0.6931335,0.41721195,0.0,0.64310455,0.06182203,0.0,0.33754578,0.14580823,0.70122486,0.66603726,0.37978926,1.0031123,0.9664743,0.0,0.0,0.5728506,0.38273272,0.11168919,0.0,1.1804537,0.7444779,0.89142936,0.78846973,0.352026,0.0,0.0,0.90376186,1.0388806,0.86775357,0.9982959,0.38027415,0.35716334,0.4433849,0.18018141,0.85315466,0.40840226,0.80626833,0.6434634,0.28377688,0.0,0.0134418635,0.970076,0.0,0.6514727,0.7142882,0.48697454
