movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shaftmovie,0.6867585,0.009572136,0.1303189,0.4022854,0.58523136,0.5449196,0.73481405,0.4063059,0.0,0.4729288,0.22249779,0.8023418,0.47872385,0.43392605,0.0,0.32295114,0.039104294,0.5416606,0.6686045,0.23543558,0.63314456,0.57790554,0.16168034,0.0,0.23058333,0.6164996,0.4987691,0.44978,0.68003666,0.0,0.4394584,0.057749473,0.35008734,0.11743588,0.2527255,0.33423656,0.5908507,0.019723527,0.6194909,0.0,0.28740892,0.5258079,0.5926947,0.26872528,0.3034688,0.28150696,0.0,0.2270171,0.15055291,0.49269295,0.5702981,0.08310308,0.40367097,0.6194354,0.36967495,0.5366648,0.17723738,0.51340544,0.4939783,0.4637361,0.018543877,0.61208385,0.0,0.5610331,0.22210985,0.27818757,0.564945,0.37996522,0.37081182,0.45715642,0.39001572,0.12045555,0.5709441,0.31050366,0.4235681,0.4232694,0.4396162,0.0,0.48957497,0.38393602,0.34884346,0.2635741,0.47981,0.37852,0.3389252,0.23277363,0.34443521,0.4956021,0.16444242,0.37631506,0.0,0.0,0.46285477,0.584966,0.47573966,0.46046856,0.10668142,0.64639974,0.0,0.20698938,0.10448434,0.27909753,0.6073951,0.32890576,0.22868098,0.5794977,0.39708495,0.6600917,0.5311431,0.40695137,0.44185057,0.36637977,0.1318087,0.5992154,0.4033152,0.18289742,0.0,0.43796209,0.39590627,0.37965438
shazammovie,0.78857255,0.15668385,0.40515837,0.24870333,0.5209426,0.39863056,0.5538606,0.4985224,0.0,0.57612926,0.3352222,0.6206074,0.531176,0.34026083,0.0,0.3193811,0.057449665,0.62508994,0.60452855,0.104176894,0.6349613,0.4237893,0.16609773,0.0,0.02791921,0.61955994,0.36254436,0.26210183,0.6941425,0.0,0.5115275,0.27918178,0.17078945,0.17581569,0.32675093,0.36589408,0.3125798,0.0,0.5816352,0.0,0.68061197,0.40673012,0.51597226,0.15035772,0.3590867,0.17424974,0.0,0.26728284,0.014677649,0.6000928,0.50825685,0.24842052,0.57740605,0.59076,0.3501424,0.54010475,0.2761154,0.54062045,0.31017926,0.42229557,0.2884774,0.5411037,0.0,0.49636933,0.14379248,0.597179,0.7769458,0.32691517,0.2791272,0.44454187,0.3050066,0.030614026,0.40942642,0.2899188,0.3860866,0.34363163,0.46057665,0.0,0.5416995,0.16863646,0.522972,0.37656233,0.25877416,0.24973054,0.39381638,0.33075055,0.07639833,0.5159074,0.26044482,0.41982487,0.0,0.0,0.55953187,0.73513716,0.5488881,0.37360424,0.0,0.605027,0.048295688,0.24750562,0.0,0.2314257,0.43698263,0.38763088,0.4367986,0.5337078,0.36532402,0.5896564,0.5536843,0.62688905,0.36946893,0.36149773,0.0,0.5238708,0.407915,0.24217176,0.002779432,0.30056497,0.51025635,0.42836833
spidermanmovie,1.4652511,0.0,0.60291433,0.68445754,0.8815211,1.1885003,1.1292933,1.0755512,0.0,0.80073464,0.4367072,1.3798444,1.0400908,0.81544363,0.0,0.52259964,0.33145863,0.96909225,1.3978499,0.79084516,1.1836481,1.0932906,0.24645826,0.0,0.50102377,1.2354826,0.82607806,0.8788806,1.5108521,0.0,1.030953,0.4672729,0.7873281,0.42018288,0.81099033,0.85549307,0.8709188,0.0,1.1696692,0.0,0.96064025,0.85881335,0.8721345,0.26361808,0.75996804,0.66941,0.0,0.38217828,0.0,0.6621467,1.1475971,0.069335185,0.80688006,1.2095875,0.5993576,1.0168222,0.9158829,0.83212537,0.65850896,0.96008295,0.39846826,0.8987512,0.0,0.85539913,0.4855909,0.7552828,1.22919,0.60631007,0.47712168,0.42270032,0.8268745,0.2517227,1.0512736,0.60082227,0.18837501,0.6540443,0.89389056,0.0,0.8314889,0.3920287,0.9803532,0.5595618,1.0011088,0.5708487,0.9936085,0.57944417,0.2479339,1.0192163,0.68461996,0.9882915,0.0,0.0,1.106107,1.3316873,1.1756327,0.85653687,0.15972711,1.0036367,0.0,0.6988473,0.0,0.50592905,1.1841547,0.58305776,0.76381624,0.76161486,0.86663103,1.1799537,0.85191387,0.9768576,0.7494901,0.7477947,0.25536737,0.9931301,0.7444293,0.5065586,0.0,0.5998409,0.5222224,0.834775
spiesindisguise,1.1357583,0.0,0.5712223,0.49680087,0.78932905,0.7109931,0.65850776,0.7157403,0.0,0.7151771,0.25841245,1.0526369,0.6829539,0.6122668,0.0,0.43449807,0.0,0.63942635,1.0895395,0.18079445,1.0892938,0.56513137,0.2991545,0.0,0.21135758,1.0337263,0.44808456,0.4843128,0.9759437,0.0,0.709541,0.3136828,0.3326074,0.50273865,0.6578244,0.7427919,0.729905,0.0,0.9068377,0.0,0.6211725,0.819948,0.90855205,0.23480655,0.40132913,0.53331155,0.0,0.30446264,0.0,0.5788111,0.8144878,0.10677339,0.618268,0.9469725,0.7030169,0.86577773,0.31122372,0.65682846,0.48896322,0.47063437,0.2705413,0.6579957,0.0,0.63351864,0.25512007,0.6804573,0.9740726,0.5978306,0.2416481,0.55571264,0.4236846,0.21870726,0.5197712,0.14320914,0.39318544,0.39767957,0.6116957,0.0,0.78831494,0.52619356,0.54888797,0.34757444,0.7421508,0.44470388,0.39953315,0.26086408,0.093407646,0.82031,0.42886832,0.48125714,0.0,0.0,0.84525865,0.915381,0.9649334,0.6987674,0.12068267,0.611218,0.07197677,0.41145277,0.07299112,0.26238766,0.6491181,0.4579327,0.45110825,0.7348624,0.6873478,0.8538475,0.54884285,0.67216814,0.4629982,0.54648906,0.045018412,0.7732074,0.632898,0.37334058,0.0,0.5089674,0.26612028,0.5213718
starwars,2.0941727,0.21183498,0.70596755,0.86778,1.7638117,1.6827495,1.4795965,1.4798547,0.0,1.3568128,0.3954114,1.9206308,1.7849069,0.92506784,0.0,0.31957945,0.5401118,1.2298788,2.188869,1.1085776,1.7643845,1.7034187,0.1853486,0.0,0.5580169,1.6442543,1.0992256,0.62862474,1.996299,0.0,1.5464472,0.00334532,0.69763595,0.23457032,0.8973888,0.9175096,0.923892,0.0,1.4467852,0.0,1.1176395,0.1803024,1.4896955,0.26836607,0.8175233,0.5343216,0.0,0.5726612,0.14342728,1.2569108,1.1266419,0.0,1.2508576,1.6293283,0.39364603,1.35969,0.64916366,1.4625382,1.156554,1.0593257,0.6331073,1.0213336,0.0,1.29653,0.7414918,1.9242172,2.0915997,0.5362412,0.30229753,1.4340243,0.6050055,0.10309374,1.3814352,0.24207442,0.87462795,0.8843777,1.727694,0.0,1.1472297,0.90893847,0.7714278,1.1863178,1.6377181,0.53964937,0.9143367,1.2486802,0.009940583,1.4884835,0.8748904,0.97818196,0.0,0.0,1.6871171,1.994646,1.7277793,0.9647851,0.31801662,1.9953003,0.0,0.25891256,0.008059127,1.2153856,1.6063385,0.76113546,0.5184857,1.3771777,0.93993026,1.4844816,1.7305201,1.3556392,1.3127574,0.99671936,0.0,1.6714209,0.9970542,1.1684184,0.0,1.0904592,1.4040346,0.8701265
stormboymovie,0.47543183,0.01338561,0.15971947,0.18300268,0.47795862,0.48186827,0.30694836,0.2012026,0.0,0.33391133,0.16752502,0.5149419,0.32777706,0.2837038,0.0,0.2068814,0.029078316,0.3089627,0.42084923,0.3537915,0.45902961,0.43424854,0.17091122,0.0,0.23818219,0.45436695,0.38430747,0.23033819,0.5653826,0.0,0.46675882,0.09358089,0.23312989,0.14576156,0.25264567,0.21738498,0.40217885,0.0,0.47428125,0.0,0.24518637,0.3555348,0.3275373,0.0500011,0.28632048,0.15598503,0.0,0.14598644,0.03993893,0.31349042,0.27688152,0.0882556,0.22690985,0.43352732,0.28671217,0.34735373,0.22237276,0.34553623,0.29377607,0.31360373,0.088315785,0.35469902,0.0,0.3541942,0.0,0.4116722,0.54078007,0.26174137,0.16596392,0.29044265,0.22070988,0.08719256,0.5106395,0.17255165,0.23952445,0.27145624,0.4522826,0.0,0.2335779,0.17834027,0.20285046,0.20338018,0.20014478,0.18899144,0.32967487,0.32850438,0.11932927,0.40860498,0.18240252,0.34512514,0.0,0.0,0.34543917,0.49610782,0.4028762,0.30388185,0.18229578,0.36459023,0.13005617,0.14377865,0.11143788,0.25945106,0.3237611,0.325812,0.27006173,0.32217678,0.3803774,0.39978167,0.28512868,0.37448236,0.28028256,0.21900392,0.08439943,0.3968515,0.32702643,0.22766194,0.0,0.24136594,0.20498353,0.16911101
stubermovie,0.7774273,0.0472568,0.41116562,0.19391215,0.49239352,0.45675978,0.48227125,0.43297812,0.0,0.4966561,0.28946665,0.4289772,0.4200506,0.2849313,0.0,0.2117564,0.0,0.44487894,0.53038794,0.007702112,0.61248565,0.4106206,0.16797605,0.0,0.08123725,0.5197165,0.2514007,0.20919496,0.64424026,0.0,0.44085774,0.0011873562,0.19608593,0.11665464,0.43397355,0.23480608,0.30547163,0.0,0.4281553,0.0,0.39986697,0.4414521,0.54855365,0.0,0.2329363,0.3261825,0.0,0.20703399,0.0,0.42747736,0.529282,0.11911068,0.36747214,0.7036499,0.43921944,0.66273737,0.26987702,0.5998525,0.46146822,0.25272822,0.11153785,0.45068768,0.0,0.18051061,0.20150398,0.44363585,0.59200704,0.27489302,0.17796816,0.34319466,0.19228332,0.1794435,0.42113033,0.10111046,0.16570091,0.23606327,0.47860044,0.0,0.36449265,0.1648799,0.41608462,0.41552353,0.32195216,0.37074167,0.315652,0.32576385,0.117265776,0.42266074,0.2701092,0.31259984,0.0,0.0,0.63826996,0.4819403,0.4591931,0.61810184,0.11105923,0.3922521,0.0,0.16784373,0.0,0.2563529,0.3644337,0.19088905,0.28074226,0.4983775,0.37754697,0.5209147,0.42610452,0.40543202,0.28640372,0.2980323,0.0,0.31321943,0.34265858,0.10267029,0.0,0.29527768,0.37127483,0.27144322
taosdfilm,0.4308929,0.0,0.34482667,0.2766763,0.40532097,0.45762,0.33945444,0.29364428,0.0,0.24853188,0.33523726,0.460895,0.35307005,0.41118202,0.0,0.21543516,0.15201272,0.28397477,0.36766446,0.18187031,0.41113907,0.38270277,0.21912757,0.0,0.26315814,0.363792,0.26546094,0.15799947,0.4494535,0.0,0.3823447,0.0585887,0.23690538,0.12881392,0.26050982,0.23327981,0.25190735,0.0,0.4746038,0.0,0.22581024,0.32292926,0.35858482,0.092985466,0.3915619,0.11545629,0.0,0.13716666,0.0,0.37784174,0.4296764,0.092623904,0.32074553,0.3969751,0.23615016,0.47602022,0.14654256,0.40572947,0.3381293,0.3401272,0.068583585,0.35891902,0.0,0.45933178,0.16006798,0.23163375,0.5031279,0.26137573,0.19425192,0.29831704,0.11419281,0.06910158,0.4003276,0.12817506,0.3034124,0.2962247,0.3844481,0.0,0.33218116,0.20846333,0.2683529,0.18538369,0.23248625,0.28134096,0.27090445,0.31010315,0.15029694,0.33343604,0.2451075,0.34687892,0.0,0.0,0.34697956,0.27230293,0.42385346,0.30796397,0.07010841,0.45413324,0.0,0.1407629,0.0,0.1160768,0.31870055,0.19133101,0.30469522,0.3574097,0.39891315,0.40146017,0.3617164,0.43444142,0.30434877,0.2289976,0.08368813,0.34638852,0.27883768,0.1405186,0.0,0.29105657,0.30183855,0.2006837
teenspiritmov,1.3311303,0.23528509,0.3241087,0.4790929,1.1289511,1.0366162,0.88206506,0.86261,0.0,0.83062255,0.6614346,1.1527781,0.7532944,0.6283322,0.0,0.44359374,0.3332376,0.8031193,1.1200771,0.5216383,1.3105712,0.72366303,0.4561842,0.0,0.7579447,0.9001804,0.5876652,0.66971743,1.3313551,0.0,1.1163291,0.27970544,0.5298558,0.13281155,0.5370083,0.45954347,0.6966323,0.0,0.8324298,0.0,0.92876035,0.7638354,0.5552202,0.18751201,0.69129336,0.6661205,0.0,0.5986004,0.0,0.8414702,1.1348547,0.3768372,0.31850776,1.0152712,0.5653942,1.105689,0.5336126,1.191622,1.0623261,0.84234077,0.3298049,0.8483848,0.0,0.9386191,0.33774266,1.0598621,1.0337033,0.42546573,0.36748332,0.3442895,0.14904983,0.14311102,0.85790783,0.44605115,0.7562884,0.4761395,1.0888844,0.0,0.7896235,0.5327073,0.67801905,0.5516252,0.5880396,0.74305576,0.7857124,0.9574224,0.6115572,0.9828086,0.31175163,0.86502075,0.0,0.0,1.0507128,1.0200013,0.95233756,0.8664695,0.24572934,1.1982622,0.0,0.44515902,0.51577187,0.4335743,0.8262632,0.34606394,0.61986387,0.9349723,0.8172797,1.0288467,0.9445731,0.7526505,0.7704822,0.73978716,0.5595571,0.7301984,0.7808121,0.3841623,0.0,0.57454085,0.49600282,0.45622918
terminator,0.74907297,0.10443984,0.3330362,0.35723966,0.9794542,0.69873613,0.6452792,0.6316824,0.0,0.25518742,0.48512074,0.7305827,0.69935954,0.651684,0.0,0.55802613,0.088540554,0.6885302,0.5977517,0.4963754,0.7183833,0.7656861,0.55313724,0.0,0.31494498,0.6981137,0.50139695,0.45578572,0.935241,0.0,0.5521465,0.2520023,0.3759907,0.34141776,0.49936074,0.3802354,0.48839492,0.0,0.6497983,0.0,0.4013429,0.4864568,0.7148734,0.16761233,0.57284874,0.31089967,0.0,0.35340378,0.0,0.7779279,0.5230105,0.15375558,0.46335107,0.4527776,0.4584106,0.596456,0.4277483,0.63761175,0.6718073,0.520038,0.0,0.75830203,0.0,0.82439077,0.058293365,0.52972776,0.8266862,0.46520776,0.2032001,0.42619562,0.2350771,0.20553775,0.63830733,0.38784134,0.2278837,0.5167242,0.61893255,0.0,0.5979396,0.24555227,0.41089076,0.28136384,0.47978574,0.357187,0.40255794,0.59090394,0.27018982,0.57984304,0.46300986,0.5089562,0.0,0.0,0.6202465,0.6534373,0.6349807,0.3986771,0.09917693,0.7688901,0.0,0.25548533,0.0,0.23766962,0.6073746,0.41035843,0.5614175,0.66299456,0.462238,0.8554446,0.46053264,0.57866573,0.44912514,0.5011766,0.33674282,0.61857563,0.5550215,0.35167864,0.0,0.44153526,0.51761127,0.30212727
theaeronautsmov,0.42846242,0.16221836,0.25812712,0.20878983,0.3767035,0.32018492,0.37886733,0.2663626,0.0,0.30524257,0.092650294,0.35601792,0.231071,0.26867414,0.0,0.2589405,0.04407413,0.22068399,0.38738763,0.12124094,0.34444597,0.27902249,0.2717907,0.0,0.15987387,0.3208588,0.2771033,0.28235126,0.3909379,0.0,0.2566944,0.025295937,0.25121287,0.1560194,0.22939856,0.25033197,0.23757102,0.0701665,0.35420367,0.0,0.20512456,0.2490635,0.293518,0.08413341,0.2495932,0.25036794,0.0,0.08131496,0.014689339,0.29409114,0.4078282,0.09257893,0.17019226,0.31059578,0.15215114,0.27823314,0.1664507,0.2742992,0.3384891,0.21189083,0.060443014,0.28924042,0.0,0.25217286,0.07397048,0.3295733,0.3371968,0.17933077,0.16100226,0.2507081,0.21915953,0.08100656,0.29415575,0.25708205,0.151827,0.07204987,0.2818636,0.0,0.24780902,0.20486288,0.19584659,0.23348752,0.25099868,0.15300514,0.23449913,0.31788385,0.055433683,0.26117316,0.14851654,0.23230898,0.0,0.0,0.24149936,0.35358664,0.32932466,0.3169765,0.1217252,0.3541516,0.0,0.17174506,0.0,0.19728631,0.2912864,0.18009666,0.3114122,0.25336042,0.17948462,0.32597858,0.25881615,0.3452391,0.20002116,0.14934622,0.117956966,0.33789453,0.17924236,0.19256245,0.0,0.18651412,0.12754709,0.18132532
thebestofenemies,0.7075887,0.09866198,0.3001544,0.3600776,0.44616607,0.45760915,0.7439316,0.64623666,0.0,0.4528614,0.26998445,0.6499785,0.5584846,0.530642,0.0,0.34649646,0.22775652,0.6553606,0.64053905,0.32831255,0.578362,0.48312655,0.14807802,0.0,0.21186344,0.6753341,0.62282443,0.42716536,0.57804394,0.0,0.599238,0.2697202,0.23535118,0.043083146,0.45820713,0.3610621,0.47339055,0.0,0.79495454,0.0,0.4466702,0.41079968,0.66671675,0.0,0.42420757,0.25909197,0.0,0.3888156,0.0,0.39072073,0.5598391,0.08019012,0.37639552,0.67551386,0.4326655,0.55572313,0.34582195,0.62730235,0.49652222,0.4073541,0.41666672,0.45976806,0.0,0.47386426,0.09780019,0.5252084,0.8418608,0.486151,0.16536063,0.41643465,0.23256893,0.00558256,0.42212674,0.3358709,0.26570076,0.25514656,0.5155357,0.0,0.45633134,0.25348446,0.4714868,0.36164606,0.3896401,0.26890928,0.48620883,0.41058835,0.059126887,0.43964154,0.44496822,0.46883163,0.0,0.0,0.67861474,0.61958694,0.38030016,0.47927514,0.20712022,0.7773256,0.0,0.23071687,0.0080899615,0.31567767,0.5985543,0.465863,0.36008802,0.47765383,0.38188934,0.58490056,0.5103474,0.4957392,0.49973893,0.38923225,0.16220601,0.47790763,0.37677592,0.21077855,0.0,0.17601614,0.34078938,0.5484433
thedeaddontdie,0.71852934,0.0,0.59130627,0.29171747,0.59711385,0.48866722,0.60845774,0.59057546,0.0,0.6258753,0.27928314,0.70801747,0.5225643,0.32605425,0.0,0.2564807,0.0012809066,0.42734262,0.48329756,0.372709,0.758352,0.46468362,0.11678291,0.0,0.3868046,0.61177075,0.6393378,0.48900467,0.5822601,0.0,0.6544762,0.09146773,0.29715326,0.16678607,0.24467498,0.40926552,0.36401835,0.0,0.65837115,0.0,0.62208885,0.6312781,0.4180562,0.14489082,0.2982188,0.3383597,0.0,0.12250569,0.00092900335,0.55279326,0.6475344,0.22244868,0.41079295,0.5623255,0.37079802,0.6611685,0.43824655,0.5827234,0.4769353,0.46865445,0.06653343,0.42783764,0.0,0.66451323,0.1288169,0.3360362,0.69720924,0.22377953,0.37740532,0.49206448,0.34018713,0.0,0.6011583,0.37025183,0.34821257,0.34705853,0.45829594,0.0,0.5916788,0.3021434,0.41059387,0.28467578,0.5071436,0.35636178,0.4699615,0.44322592,0.15507339,0.6764287,0.25559658,0.4715521,0.0,0.0,0.5567072,0.5593192,0.5803755,0.62483466,0.25040758,0.55299616,0.0,0.31032264,0.09653835,0.37413988,0.7527977,0.30872613,0.46259344,0.6558956,0.37238687,0.57633823,0.5183294,0.6224242,0.3519907,0.5064347,0.0,0.49168274,0.46775514,0.054498658,0.0,0.27518025,0.42552096,0.4737326
thefarewell,0.5648021,0.15183306,0.39237222,0.31736577,0.49205968,0.47351393,0.45250705,0.45923582,0.0,0.31977737,0.2684314,0.5525347,0.48138794,0.39701188,0.0,0.29755694,0.08160347,0.5362539,0.5342363,0.31350634,0.55160654,0.4115451,0.15408942,0.0,0.21176204,0.43133387,0.34621555,0.39455426,0.6098399,0.0,0.39449367,0.23388873,0.20064,0.1983054,0.46215487,0.27241653,0.3395099,0.0,0.552764,0.0,0.43821698,0.57774794,0.48939908,0.0,0.3119782,0.2298895,0.0,0.36652666,0.0,0.4735939,0.48822644,0.31037164,0.25252497,0.57787526,0.3737211,0.46782428,0.2261192,0.50556594,0.4483198,0.3945969,0.12281983,0.46166912,0.0,0.43991244,0.0,0.2842144,0.6159955,0.32364222,0.19071794,0.43270433,0.25511387,0.094689384,0.59967166,0.2552951,0.20230487,0.2706712,0.41195822,0.0,0.5032304,0.1295412,0.26609147,0.33108833,0.28574976,0.24906811,0.38069907,0.35304782,0.19857678,0.31719032,0.30325317,0.49084106,0.0,0.0,0.40231028,0.55268806,0.4844459,0.4232061,0.13658963,0.5471365,0.0,0.3659978,0.0,0.16789135,0.65522504,0.38953102,0.428787,0.40770838,0.37423584,0.50073445,0.4520798,0.57982665,0.4165588,0.2712959,0.05503354,0.4899183,0.30338037,0.26379532,0.0,0.3158796,0.34749752,0.36171952
thehighwaymen,0.92056596,0.11117247,0.42935738,0.32499886,0.7694143,0.7258799,0.6692718,0.46714702,0.0,0.4806179,0.19930977,0.6332979,0.48805764,0.3297817,0.0,0.36524028,0.05833935,0.627455,0.6519764,0.18016142,0.7820829,0.6322877,0.34421298,0.0,0.31700101,0.44998932,0.56611013,0.23446116,0.77057016,0.0,0.5689131,0.14848028,0.36743242,0.18241435,0.2456443,0.43124607,0.26409754,0.0,0.752585,0.0,0.53830814,0.5861446,0.56371087,0.25943497,0.44901946,0.48873958,0.0,0.24883106,0.0,0.51552474,0.55259466,0.16055457,0.4654556,0.609429,0.40425172,0.6793874,0.37104663,0.66170853,0.39798686,0.38398948,0.19869496,0.47480747,0.0,0.653957,0.0,0.36417487,0.60760784,0.29559955,0.36732247,0.4508567,0.31496453,0.0,0.49421844,0.38175142,0.2963398,0.51109225,0.6889914,0.0,0.38067475,0.27401617,0.33534518,0.16558705,0.37729993,0.3233438,0.29113767,0.65481055,0.11580615,0.6051009,0.22854841,0.50542384,0.0,0.0,0.48953766,0.75548905,0.42903605,0.6617603,0.04078132,0.7251462,0.09585175,0.33195224,0.11816197,0.27275753,0.622391,0.331166,0.55061543,0.46221438,0.3037356,0.62233955,0.6085388,0.6056604,0.51113933,0.56740016,0.0,0.6142956,0.61494756,0.21352819,0.0,0.44041634,0.4632358,0.27187976
thehummingbirdprojectfilm,0.24706686,0.025319219,0.1232889,0.10329382,0.20807526,0.1821785,0.19237119,0.16739565,0.0,0.16244242,0.099390306,0.20232758,0.16198425,0.14686443,0.0,0.112691216,0.041005008,0.18927777,0.20269313,0.093643576,0.22190107,0.16164343,0.08023156,0.0,0.088157386,0.17687657,0.15143746,0.102683164,0.22700453,0.0,0.17589322,0.059629284,0.09719451,0.083150916,0.11824573,0.108756214,0.12669589,0.0,0.19084996,0.0,0.16743416,0.16215767,0.18442199,0.04850166,0.14518988,0.09559463,0.0,0.086406335,0.0,0.1802776,0.19253024,0.043591745,0.12910734,0.20401278,0.11650037,0.19643387,0.10881159,0.17853104,0.16359498,0.13180995,0.053473685,0.1650501,0.0,0.19290572,0.056536093,0.14430076,0.22018225,0.10602127,0.07425698,0.12576541,0.108189605,0.028147276,0.18767092,0.07154867,0.0812325,0.11001003,0.17148344,0.0,0.1517182,0.083381735,0.14291501,0.094731614,0.1405381,0.0956774,0.11702567,0.13026717,0.05449934,0.16439709,0.08183723,0.12943545,0.0,0.0,0.16925503,0.2014444,0.17768958,0.17278084,0.052043453,0.22121166,0.009417546,0.101190425,0.0074905297,0.0788874,0.16256455,0.11741267,0.1466348,0.15121606,0.13856652,0.1818401,0.16840988,0.15789339,0.14975855,0.14591388,0.038594846,0.16978888,0.15074496,0.08227172,0.0,0.11725963,0.13064757,0.119334534
theintrudermovie,1.0388405,0.1574323,0.45141813,0.52682817,0.7944584,1.0092691,0.73806167,0.7379037,0.0,0.5944901,0.6151004,0.68235797,0.94608474,0.7195539,0.0,0.5494092,0.12834248,0.73393226,0.95880747,0.4649221,1.0504487,0.8278751,0.347303,0.0,0.47464368,0.8369843,0.699126,0.41000804,1.0329549,0.0,0.82950157,0.00993027,0.4081141,0.40528473,0.520952,0.42941037,0.3849695,0.0,0.8999527,0.0,0.753727,0.42612654,0.46802157,0.19924775,0.7484443,0.34580404,0.0,0.38184613,0.0,0.6070784,0.95753765,0.19180179,0.60342896,0.73372066,0.5084234,0.66396815,0.54091626,0.972364,0.5692812,0.7399605,0.29218978,0.70182806,0.0,0.8574531,0.1830036,0.71895343,0.80174947,0.36795655,0.4279585,0.43982556,0.57307225,0.19434354,0.57088757,0.44926095,0.26347774,0.43136552,0.7768006,0.0,0.5389454,0.3814938,0.5295333,0.295479,0.61771923,0.6153334,0.73154324,0.6138301,0.14404932,0.86740136,0.34738344,0.52206355,0.0,0.0,0.52895325,0.93079317,0.7097942,0.71475595,0.31259856,0.78421867,0.0,0.40574232,0.065342486,0.42564976,0.6268432,0.33953732,0.54591095,0.66423017,0.54869044,0.8320808,0.67337435,0.93102133,0.56143516,0.65023786,0.17744234,0.7905401,0.7305708,0.46365583,0.0,0.4357481,0.46715826,0.5288844
theirishmanfilm,1.2403964,0.0,0.71207994,0.5273021,1.4135649,0.8019959,1.0075548,0.9807631,0.0,1.2769986,0.618736,1.0936214,0.88977355,0.51297814,0.0,0.27269682,0.06598015,1.0868951,0.87643677,0.42907795,1.1052028,0.8660708,0.6906095,0.0,0.5322033,1.0104436,1.045363,0.5025288,1.1855001,0.0,0.8640512,0.32032698,0.3262199,0.28160557,0.5625724,0.67733455,0.75356466,0.0,1.0299402,0.0,1.0809591,0.92204404,1.144839,0.21982136,0.74892044,0.5276326,0.0,0.23239306,0.0,0.92148995,0.7245275,0.0,0.5712123,1.1880221,0.62195224,1.1815175,0.30088976,0.9644269,0.8678716,0.72044355,0.15458988,0.9236612,0.0,1.038148,0.28257802,0.8268649,1.0326608,0.6915805,0.5170974,0.6073321,0.5843563,0.0,0.9411379,0.25392598,0.2547976,0.84558856,0.8744412,0.0,0.7306659,0.5757695,0.6774377,0.5620948,0.7973287,0.5820539,0.48540044,0.78862464,0.2611654,0.764762,0.27139068,0.5875506,0.0,0.0,1.0223444,1.2914401,1.0753323,1.1087035,0.34092143,1.2840457,0.01693777,0.40822357,0.15760596,0.41964442,0.94443655,0.61241555,1.0063796,0.7968466,0.7290373,1.317313,0.82593054,0.83458745,0.6925716,0.6121287,0.14498039,0.9303429,0.74645436,0.27892983,0.0,0.61540365,0.49874067,0.46865758
thekitchenmovie,1.408136,0.03166795,0.62439823,0.4174276,1.3308097,1.2097466,0.99341434,0.91262496,0.0,1.1445696,0.45769477,1.174114,0.9818705,0.9000057,0.0,0.6205015,0.18608801,1.0369169,1.0679804,0.39274845,1.3822187,0.5647591,0.46465215,0.0,0.19850433,1.1451992,0.9999014,0.46015838,1.3316289,0.0,1.2066283,0.6102236,0.41696984,0.38999888,0.7075696,0.3623745,0.6775422,0.0,1.143444,0.0,0.9028991,0.91194755,0.82218224,0.5443643,0.7313429,0.6290247,0.0,0.5879539,0.11714151,0.9862128,1.2916666,0.26694864,0.98831505,1.2289217,0.5712555,1.0137064,0.7789019,1.2057297,0.5346143,0.5679415,0.2354584,1.149404,0.0,0.8723711,0.19087613,0.8247463,1.0501992,0.5562627,0.20244837,0.60811675,0.42930114,0.16582584,0.98507684,0.5421948,0.60725504,0.98062885,0.9052102,0.0,0.9279786,0.41238606,0.35709164,0.46286145,1.319146,0.1368036,0.74352765,0.9571464,0.38499466,0.7288635,0.45613518,0.7645944,0.0,0.0,0.7929928,1.185614,0.991211,0.89770365,0.21023707,1.2168121,0.29096502,0.2883422,0.2859375,0.5454527,1.1397811,0.816093,0.8645829,0.77865267,0.5085241,1.199117,0.8786442,0.9845389,0.81802046,0.9086374,0.12198526,1.2324815,0.79204506,0.25863537,0.0,0.5633433,0.9347984,0.84758437
