movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
hustlersmovie,0.11743666,1.3118417,0.0,0.52084976,0.9164549,0.00876401,0.649386,0.74103564,0.44731057,0.5919575,0.0,0.40862554,0.4686507,0.9919531,0.9429526,0.8175143,0.67352164,0.7330327,0.64755845,0.14153334,0.050196316,0.25805515,1.3108102,0.07627604,0.0,0.83171135,0.0,0.6943369,0.96676844,1.0005745,0.8876295,0.6584866,0.96172047,0.96953565,0.38663447,0.15209286,1.194808,0.71948516,0.39495176,0.57660526,0.59314555,0.92230505,0.43066925,0.6351069,0.98955804,0.47192097,0.0,0.0,1.3333395,0.8129552,0.032644972,0.72977287,0.2905482,0.0,1.1875963,0.40280187,0.77097833,0.8359317,0.0,0.6634064
isntitromantic,0.26133138,0.6684545,0.0,0.6294388,0.5604576,0.20825373,0.4784832,0.31430215,0.49765107,0.689743,0.0,0.43293595,0.5888795,0.8356207,0.49401593,0.44880766,0.6796985,0.3135912,0.48026994,0.1987646,0.5764242,0.65421295,0.89902145,0.15542628,0.0,0.7895096,0.0,0.6990143,0.8144092,0.5754018,0.54939187,0.5519686,0.4688088,0.5869603,0.12253285,0.5850433,0.5907104,0.537863,0.4412085,0.4397544,0.6871073,0.4837231,0.6293103,0.5438147,0.6248172,0.50244975,0.15087883,0.15362404,0.86425656,0.42168772,0.0,0.7398894,0.36325708,0.0,0.699319,0.5294265,0.36691839,0.734677,0.3224013,0.3295142
itmovieofficial,0.45307407,0.75533235,0.0,0.865511,0.7014345,0.378899,1.0454707,0.37513122,0.662368,0.8427443,0.0,0.64770836,0.708854,0.8005642,0.77013415,0.60258913,0.79231685,0.6082051,0.5887809,0.28032845,0.66257733,0.663989,0.8709724,0.19267236,0.0,0.84758407,0.0,0.6863282,1.1599249,0.6952751,0.6584427,0.83807135,0.76076955,0.9061998,0.18063134,0.4932639,0.8097666,0.89976394,0.25832534,0.48570746,0.98001236,0.6545289,0.74432427,0.81664675,0.9353958,0.8985236,0.001361886,0.3532832,1.2890022,0.49881256,0.0,0.771904,0.45134717,0.0,0.83655024,0.7050497,0.48346877,0.82728064,0.5882133,0.74783576
jayandsilentbob,0.52522486,1.1235825,0.0,1.0492994,0.58981615,0.31464538,0.84632087,0.5128928,0.4141104,0.85799044,0.0,0.5011155,0.35166663,0.94051,1.0769058,0.819394,0.7674772,0.50513726,0.92970544,0.14740302,1.0951905,1.0163594,1.2430611,0.54143924,0.0,1.2087722,0.0,0.94024277,1.5115646,0.8812536,0.9097097,0.7350612,1.0496038,1.2280055,0.20992872,0.48964095,0.9086439,1.2405984,0.8206384,0.7021096,0.7387219,0.85285527,1.3091861,0.66475195,1.0532869,0.9315538,0.10397178,0.1261341,1.4840809,0.43921107,0.0,1.1770891,0.6178469,0.0,1.0171664,0.5650957,0.71955395,0.920712,0.43926954,0.9355421
johnwickmovie,0.56881124,0.7197882,0.08951492,0.6511502,0.5906118,0.079352096,0.5656043,0.5328867,0.63993883,0.696747,0.0,0.89898354,0.43536186,0.8005012,0.4244921,0.5109849,0.93234867,0.49295628,0.9386681,0.3560928,0.5997992,0.60458076,1.2954,0.24087124,0.0,0.98085743,0.0,0.9201894,1.3878468,0.94901824,0.43566823,0.6901353,0.7640455,1.1780287,0.11033235,0.3965813,0.7317591,0.9728614,0.62512416,0.7456053,0.8464303,0.703862,0.595726,0.9941862,0.7027224,0.8245566,0.0,0.2719966,1.273349,0.6324629,0.0,0.8647123,0.74962425,0.0,1.0288293,0.6115042,0.41673714,0.6590262,0.24554776,0.5646649
jojorabbitmovie,0.2807178,0.75497186,0.0,0.9684987,0.8511529,0.3209553,0.9238467,0.3446362,0.6853525,0.6817491,0.0,0.52646285,0.7426784,1.0212759,0.66137123,0.8150891,0.8511147,0.35586575,0.5187832,0.20375398,0.5911556,0.91548157,1.1333767,0.39217544,0.0,1.0439619,0.0,1.0691645,1.0674807,0.8720993,0.6716882,0.3955646,0.62575835,1.1776127,0.25767842,0.6795552,0.89029574,0.6083903,0.60975546,0.7482146,0.8423726,0.8182346,0.7917964,0.5809279,0.8692147,0.74587095,0.07843225,0.25001666,1.2471542,0.73390657,0.0,0.7011703,0.67254525,0.0,1.0483518,0.81153196,0.46592328,0.77982277,0.49436042,0.5024934
jokermovie,0.41410124,0.41880527,0.0,0.38140345,0.43290007,0.21324958,0.37592462,0.27313608,0.34598285,0.6929755,0.0,0.48510894,0.43304366,0.5837761,0.38682517,0.5487411,0.5652167,0.24051493,0.44418204,0.22874121,0.3903905,0.34221408,0.7511988,0.15205905,0.0,0.6114337,0.0,0.42731613,0.72383964,0.6121436,0.4623407,0.43776193,0.36519015,0.7275225,0.17513013,0.33860385,0.51309335,0.5937966,0.396525,0.37295297,0.48020428,0.59287083,0.3928441,0.43443558,0.3522779,0.6122685,0.0030191485,0.3509376,0.71861875,0.335592,0.0,0.55846983,0.29827234,0.0,0.6248755,0.4868429,0.39678213,0.5066681,0.14274341,0.42955014
judythefilm,0.53373325,0.90030074,0.0,0.4472062,0.41518536,0.22229265,0.33622548,0.49323466,0.27320284,0.6664419,0.0,0.5277333,0.3358876,0.67406696,0.51389235,0.5764468,0.79168457,0.49526277,0.7911601,0.34474498,0.7037149,0.2229944,0.9430703,0.25347045,0.0,0.6953988,0.0,0.41386414,0.6894845,0.46581256,0.7893436,0.61732185,0.55769324,0.8058425,0.25107253,0.24728411,0.7586945,0.6224359,0.38451818,0.39744166,0.48558363,0.58188134,0.52622986,0.8157934,0.6635789,0.6867329,0.0,0.25466406,1.0643597,0.4584241,0.0,0.760251,0.54795736,0.0,0.74229693,0.32995316,0.40972227,0.77915967,0.17422941,0.51329195
jumanjimovie,0.98120064,1.3638595,0.0,0.8013668,0.96929276,0.44832274,0.8961309,0.32758096,0.98721975,1.2331994,0.0,1.0871762,0.9306577,1.0833253,0.9577233,1.2891204,0.9661588,0.5735195,0.4727558,0.20303157,1.1363078,0.85151577,1.5322685,0.4611667,0.0,1.3805472,0.0,0.9544767,1.5876822,1.4030925,0.9018332,0.92534894,0.8974764,1.3479432,0.49014872,1.067993,1.3406844,0.998508,0.6481316,0.79438156,1.0668464,1.6905795,0.97206134,1.0620244,1.1222726,1.024571,0.0,0.57618994,1.613723,0.66855365,0.14734106,1.1218987,0.85560834,0.0,1.4017818,0.7093304,1.1703756,1.3368889,0.4227846,0.7803726
justmercyfilm,0.3434059,0.6049398,0.02204147,0.3780117,0.51814103,0.25987604,0.35272652,0.18650636,0.38848394,0.6779062,0.0,0.36607414,0.44182307,0.49732146,0.38891265,0.5788909,0.51831776,0.24412432,0.3560692,0.2863075,0.61214906,0.27165002,0.66436815,0.35539374,0.0,0.7154862,0.0,0.37571126,0.55913186,0.571195,0.41959405,0.467366,0.46351004,0.47914392,0.123614274,0.5969403,0.53530604,0.38476864,0.5436985,0.49470052,0.47130936,0.5773745,0.4308094,0.52794886,0.57612616,0.6427143,0.0,0.39895543,0.6706254,0.2743314,0.0,0.58140063,0.43158558,0.0,0.42511252,0.40955704,0.3409077,0.62670237,0.28004795,0.40960878
knivesout,0.67529815,0.7350576,0.0668934,0.9188778,0.6866908,0.20351304,0.6318284,0.28926823,0.8600734,0.54294175,0.0,0.70845443,0.3054488,0.8535004,0.9195594,0.71794903,0.92371345,0.5315761,0.46295005,0.0,0.68268824,0.47229433,1.2449684,0.27248046,0.0,0.78446895,0.0,0.9110284,1.0034097,0.60061294,0.61255765,0.22173637,0.87367404,0.89144826,0.44311637,0.39428633,0.7600577,0.83641016,0.4409572,0.49330294,0.7390852,0.6857809,0.47817084,0.7682755,0.7743841,0.64674604,0.0009248946,0.3645802,1.2897674,0.4649201,0.0,0.93459535,0.56419975,0.0,0.75243175,0.4759513,0.15189779,0.775835,0.48587885,0.7221892
lalloronamovie,0.2726167,0.56977856,0.0,0.5096805,0.25004262,0.29089937,0.5718225,0.39697036,0.38760978,0.6234839,0.0,0.29337108,0.4650731,0.57866895,0.46984014,0.5635117,0.58153254,0.30979493,0.5219273,0.17927636,0.6227797,0.43326715,0.64522934,0.26375723,0.0,0.4922804,0.0,0.50217164,0.76825476,0.69558716,0.28173962,0.64823264,0.35543126,0.71856296,0.2790509,0.3376243,0.48920658,0.46073052,0.35050508,0.43410787,0.41381857,0.49669793,0.49878374,0.6121107,0.5568073,0.5680742,0.0,0.3988096,0.84178865,0.39406773,0.0,0.69286686,0.53950244,0.0,0.63623005,0.43337855,0.44382155,0.6030056,0.31703383,0.4962364
lastblackmansf,0.70134985,1.0611228,0.042180717,0.7735812,0.5259856,0.31584203,0.788267,0.4685033,0.4189103,1.0844653,0.0,0.5920237,0.52320206,0.69701296,0.8084847,0.70291996,1.0261155,0.60923755,0.82323396,0.20698263,0.74152523,0.66676784,1.0929388,0.28917092,0.0,1.0237263,0.0,0.6846607,0.9263344,0.9972792,0.9316858,0.85177207,0.8079989,0.9017118,0.53215724,0.57575077,1.0197197,0.7434695,0.7127939,0.8012354,0.8281554,1.0947704,0.6841455,1.0885402,0.5195771,1.4301776,0.0,0.35559347,1.4397693,0.375894,0.0,1.0641562,0.641748,0.0,0.7305423,0.44047377,0.87379277,0.7049498,0.31195328,0.9040805
lastchristmasthemovie,0.23595047,0.49466303,0.068569474,0.35538435,0.33830258,0.21914217,0.32949966,0.26169553,0.24464095,0.47373575,0.0,0.32386795,0.24146983,0.5091184,0.37790766,0.34799466,0.3647317,0.29206514,0.3201545,0.06353094,0.43009415,0.34198788,0.44714808,0.10853547,0.0,0.44865254,0.0,0.3204661,0.6073089,0.34073302,0.37066653,0.34284738,0.3878489,0.39984876,0.1928539,0.36463708,0.48800105,0.47422794,0.2004886,0.25545788,0.46415436,0.35325798,0.29164612,0.2523366,0.34870052,0.43649817,0.009389406,0.16333415,0.49663183,0.30580544,0.0,0.40531355,0.23376745,0.0,0.365351,0.30111536,0.26392263,0.36495087,0.08371453,0.3833141
latenightmovie,0.33501792,0.9069742,0.0,0.90164065,0.547066,0.40453237,0.35650218,0.47570226,0.69425464,0.6574837,0.0,0.31614956,0.30685025,0.8780568,0.73758405,0.72674507,0.6585056,0.66595507,0.9189176,0.3791051,0.79817647,0.8189105,0.9485036,0.79859716,0.0,0.9971674,0.0,0.73021924,1.2801822,0.7198874,1.0720268,0.7843205,0.49979606,1.2323798,0.050318882,0.55022526,0.70136064,0.9936065,0.5008029,0.5081672,0.819331,0.8502618,0.7086594,0.9431339,0.61903477,0.93703634,0.054060914,0.33508235,1.1306076,0.69864815,0.0,0.6726948,0.6927156,0.0,0.8336752,0.5011892,0.21648955,0.9312419,0.26245216,0.517159
lighthousemovie,0.29103166,0.47497144,0.037476063,0.3240683,0.2227901,0.16015582,0.38961062,0.23391938,0.3993782,0.4903699,0.0,0.3326292,0.33740646,0.37275046,0.36851558,0.31615645,0.4523581,0.24796607,0.28557172,0.126112,0.370344,0.3282538,0.5738472,0.14418261,0.0,0.3735709,0.0,0.2615648,0.4163291,0.443315,0.43570536,0.3675445,0.2982571,0.40704024,0.11274743,0.28951222,0.35126537,0.4449661,0.23803511,0.24082494,0.36421645,0.4476499,0.41496155,0.3726103,0.3005551,0.43714082,0.09122695,0.14285947,0.6816245,0.19285432,0.0,0.49632967,0.5209362,0.0,0.45646286,0.19461699,0.3015604,0.36407232,0.17615288,0.4258053
lionking,0.39268982,0.8923313,0.0,1.0123693,0.55943704,0.5478686,0.907094,0.50758034,0.3915887,0.389986,0.0,0.86660796,0.6688035,1.1289067,0.7064006,0.922539,0.97201115,0.6254817,1.1181952,0.19784193,0.80693215,0.51474416,1.2049878,0.45851016,0.0,1.4230678,0.0,1.1161671,1.4461446,1.2634782,0.75115407,0.5413606,0.90371597,1.3619417,0.37200674,0.6859859,0.9051622,0.95663357,0.97213846,0.54926074,0.71598244,0.9122151,1.0706633,1.2857492,0.706982,0.93959063,0.0075938795,0.5679118,1.1363819,0.6186775,0.0,1.3658572,0.67152226,0.0,0.92659724,0.71598625,0.29102844,0.86210406,0.5094699,0.59240454
littlethemovie,0.49039412,0.9000989,0.0,0.84017706,0.6795884,0.38266334,0.7054269,0.46077338,0.56703717,0.8680003,0.0,0.5859437,0.616075,0.89250237,0.6511588,0.88047665,0.7235399,0.5129781,0.7506416,0.21528494,0.8545709,0.58721495,0.8427532,0.33012053,0.0,1.0629683,0.0,0.63483346,1.2259129,0.73149586,0.4978823,1.0164019,0.64247406,0.85732424,0.15155983,0.7034166,1.0895021,0.7571056,0.5550689,0.7685515,0.8319009,0.8142698,0.6456582,0.906352,0.7642441,0.98393065,0.0,0.5395384,0.8983534,0.775375,0.0,0.8911675,0.63413674,0.0,0.58282906,0.762392,0.47340184,1.007755,0.37831998,0.9175674
littlewomenmovie,0.49220514,0.9629318,0.0,0.6556865,0.6014415,0.49323237,0.7312324,0.3991947,0.44574565,0.77654797,0.0,0.65288293,0.51135814,0.62805134,0.6384621,0.8449091,0.85629094,0.6275134,0.81430095,0.24305667,0.72455,0.7297494,1.2252599,0.3035364,0.0015765522,0.87362826,0.0,0.598388,1.022472,1.154126,0.62151617,0.8849895,0.40198898,0.977488,0.269877,0.6188495,0.816052,0.769774,0.46549043,0.59241354,0.76913136,0.9736147,0.6895683,0.8976869,0.74719244,0.6417087,0.0,0.35394526,1.1449118,0.5279743,0.0,0.90468735,0.5273115,0.0,0.7594472,0.58463115,0.6387501,0.8573444,0.51411015,0.82822925
littlewoodsfilm,0.43102795,0.42054412,0.0,0.4290247,0.4197939,0.33023474,0.4759247,0.4740236,0.53607106,0.71754426,0.0,0.57780963,0.41026288,0.6724584,0.41309932,0.48672214,0.58128756,0.38040057,0.43017504,0.14772667,0.6722319,0.47853813,0.8906492,0.12282383,0.0,0.96814114,0.0,0.56079304,0.97115004,0.7246511,0.7948615,0.70132136,0.5001243,0.8150632,0.3079624,0.50030166,0.5359278,0.67942464,0.5234821,0.6776209,0.87599057,0.997027,0.71737146,0.9692524,0.6019591,0.9739914,0.08990789,0.3293711,1.0432565,0.5150928,0.060203433,0.695999,0.24567091,0.0,0.83027047,0.53536403,0.51106054,0.7372548,0.2232291,0.59118843
longshotmovie,0.29125175,0.7523652,0.04020892,0.73153716,0.44873542,0.26286656,0.41275182,0.4544021,0.45440668,0.52339894,0.0,0.50978005,0.46510535,0.7690142,0.5623544,0.62662756,0.719965,0.34928033,0.42195767,0.25064796,0.63837266,0.5135783,0.7034175,0.19296768,0.0,0.7312276,0.0,0.57247114,0.7819524,0.7291392,0.35429356,0.46882692,0.64737654,0.685771,0.32245085,0.5715935,0.4936605,0.74669147,0.41180202,0.42892402,0.545126,0.6179037,0.3307831,0.5838135,0.49175423,0.67772675,0.0,0.4143412,0.8172908,0.3893616,0.0,0.6089668,0.4116867,0.0,0.6535929,0.38125095,0.36007074,0.64235336,0.28577262,0.44906837
lordsofchaosmovie,0.254659,0.5259001,0.022564208,0.258402,0.39904895,0.28617445,0.38110206,0.39004967,0.3188128,0.5091392,0.0,0.4429863,0.42751566,0.47051197,0.48352706,0.501089,0.41463065,0.2987114,0.5121334,0.1543567,0.41028032,0.40858665,0.55631465,0.09350277,0.0,0.44107267,0.0,0.3324406,0.59265846,0.4437351,0.4431233,0.48520783,0.4727481,0.60802305,0.1785848,0.18745647,0.36507887,0.44095042,0.29476732,0.33903232,0.43543488,0.49280825,0.426702,0.6401912,0.35832095,0.57398814,0.038049493,0.0681697,0.6930087,0.33853474,0.0,0.5511861,0.50858414,0.0,0.48462433,0.35419968,0.39949352,0.66538316,0.26767376,0.36398187
lucyintheskyfilm,0.5290801,0.5932317,0.0,0.45199537,0.5135807,0.31871572,0.49044204,0.37706396,0.3285994,0.5000167,0.0,0.5636874,0.6658749,0.83388793,0.6482784,0.5032206,0.44876125,0.2973604,0.4625027,0.13595882,0.50132805,0.56950355,0.727418,0.32931623,0.0,0.71742904,0.0,0.5609542,0.80871654,0.58334744,0.7189801,0.47292778,0.3985745,0.75101256,0.19537878,0.5188299,0.53390974,0.44560677,0.32099774,0.48959607,0.5359406,0.58397377,0.36154944,0.45490676,0.35378033,0.5952688,0.13241228,0.3401326,0.7108558,0.3982587,0.0,0.68052006,0.31027484,0.0,0.6604195,0.5769486,0.44291773,0.6276676,0.23387858,0.46467534
mamovie2019,0.46672317,1.1190759,0.0,0.74687636,0.63002074,0.5210828,1.0703651,0.4608807,0.6377594,1.052327,0.0,0.3706318,0.96125096,1.2084612,0.7515517,1.0058622,0.6903315,0.4705473,1.0581558,0.38685453,1.3479675,0.82828325,1.0586659,0.5568976,0.0,0.84125274,0.0,0.9001514,1.577356,1.0288768,0.72471786,0.9341941,0.7500591,1.3052803,0.26184803,0.6117564,1.0507913,1.0066772,1.019158,1.1193995,0.59525406,1.1859902,1.0130901,1.1512054,1.0207446,1.0074718,0.0,0.51239485,1.5226382,1.0702479,0.0,1.0733901,0.72194237,0.0,1.0016686,0.7833704,0.74913734,0.95278966,0.5643933,0.8753592
marriagestory,0.672378,0.89325374,0.0,0.7707232,0.79756343,0.49967566,0.74068344,0.4092977,0.63289523,1.1228877,0.0,0.77922374,0.57126904,0.8695821,0.6381012,0.891235,1.0753362,0.28760085,0.84336567,0.12310958,0.95863694,0.45711955,1.2195903,0.30668935,0.0,1.133474,0.0,0.6906567,1.1454781,0.85815406,0.7056415,0.62827796,0.5152828,1.0595104,0.42148373,0.48515844,0.9889938,0.78858125,0.47409078,0.62150884,0.8088396,0.78816485,0.48318398,0.9029027,0.65550506,1.0135365,0.0,0.054026812,1.2554462,0.42479047,0.0,0.7465532,0.8073411,0.0,1.1227678,0.61961263,0.7839905,1.0560555,0.29347947,0.6708451
meettheaddams,0.4375201,0.67336667,0.0,0.5338108,0.48083377,0.33529547,0.84854865,0.1986627,0.67203367,0.3664058,0.0,0.3704528,0.5011579,0.7881679,0.6779553,0.6392089,0.7413121,0.39605844,0.55481935,0.13392633,0.59503394,0.6467817,0.484002,0.41838083,0.0,0.9056195,0.0,0.6681311,0.74094236,0.60429084,0.8131529,0.61872405,0.5558051,0.8452474,0.13348761,0.63465065,0.7046,0.58892286,0.3661387,0.48058736,0.5515099,0.6532763,0.5882172,0.5677463,0.5844028,0.8730586,0.022822296,0.47572955,0.85771817,0.34173876,0.0,0.49112734,0.671153,0.0,0.8439663,0.54762703,0.48520222,0.74603873,0.32804564,0.5009428
meninblack,0.6635878,0.8643499,0.0,0.80548805,0.67711824,0.5436351,0.430826,0.29567826,0.8264227,0.9889414,0.0,0.92903316,0.79768896,0.41137713,0.7744244,1.0046506,0.49047822,0.30801252,0.9694747,0.36875886,1.016013,0.7132837,1.2621382,0.14194319,0.0,0.81662756,0.0,0.86952925,1.0113051,1.0965012,0.7892064,0.97147626,0.5619513,1.2247372,0.31524608,0.7608577,0.72340184,0.7690377,0.6975425,0.7289922,0.91358525,1.3854871,1.0434998,0.90650815,0.5681414,0.76729554,0.12180915,0.43960148,1.6785282,0.68700117,0.0,1.0414966,0.7743593,0.0,1.151622,0.6685508,0.4872521,0.84351724,0.7645258,0.837378
midsommarmovie,0.42345354,0.78790915,0.03883054,0.47472528,0.41958457,0.2393972,0.58286434,0.41861293,0.4729367,0.760379,0.0,0.61788577,0.5121308,0.55875474,0.5432243,0.57718945,0.6711809,0.47728992,0.50816244,0.28412312,0.6889243,0.5631896,0.9533497,0.3188438,0.0,0.79747576,0.0,0.5113842,0.67700064,0.89521,0.60658133,0.67298937,0.37511837,0.6667098,0.17573062,0.49392164,0.59713507,0.7377322,0.5094051,0.50192326,0.6074113,0.85848844,0.71613795,0.69890124,0.5098158,0.7547204,0.00983174,0.30271232,1.0945432,0.31840065,0.0,0.82314396,0.6207507,0.0,0.6245351,0.45088738,0.5040229,0.5999195,0.28789678,0.7198483
midwaymovie,0.58463156,0.9130269,0.032529615,0.91318643,0.57461226,0.518928,0.6981352,0.7271697,0.71423787,0.70565593,0.0,0.61932456,0.6333618,1.0502471,0.8031644,0.5949748,0.7679258,0.2624028,0.872591,0.34421617,0.98685694,0.3823748,1.4227306,0.33957613,0.0,0.9458356,0.0,0.7439289,1.0859224,0.66297793,0.7159798,0.62389314,0.89489436,1.1326814,0.5366095,0.40120083,0.54218715,0.72778004,0.5553243,0.62748814,0.9162511,0.65696096,0.73340183,1.0285561,0.577173,1.0067517,0.040164016,0.13285716,1.2131703,0.40057242,0.0,0.85635793,0.16505945,0.0,0.76761323,0.74907464,0.55215967,0.8809865,0.5426728,0.54817414
missbalamovie,0.59546024,0.73788166,0.0,0.67806065,0.6123651,0.39716777,0.44815448,0.45683578,0.39430714,0.7681173,0.0,0.6928206,0.4676819,0.6416206,0.6061807,0.7844491,0.74265957,0.42574182,0.71634734,0.25937998,0.89137113,0.53707194,1.1823587,0.23273797,0.0,0.77695364,0.0,0.6724597,0.89066625,1.0387608,0.50688356,0.54005665,0.52636063,0.9725538,0.36870065,0.6135284,0.74915147,0.67986953,0.3787242,0.44834763,0.5797151,1.0091443,0.8259268,0.75309634,0.6274911,0.7491054,0.020291338,0.49733675,1.2758083,0.43258685,0.0,0.7023013,0.688211,0.0,0.8278103,0.49438444,0.57995564,0.6731418,0.42082164,0.6923206
missinglinkfilm,0.25259748,0.43448776,0.0,0.35832715,0.29361585,0.19896922,0.43360123,0.23945771,0.20630305,0.3961511,0.0,0.39513087,0.32337087,0.411324,0.46100366,0.37063372,0.4597611,0.17371936,0.2862147,0.07827443,0.43582946,0.29906225,0.4708919,0.24100664,0.0,0.46201915,0.0,0.3338914,0.52946687,0.3435625,0.21883316,0.28281596,0.2761021,0.48476964,0.19273831,0.2192195,0.32542592,0.22683755,0.15698776,0.34552464,0.4209687,0.35074297,0.2634987,0.34968373,0.19162366,0.3645383,0.04180766,0.1481966,0.5374962,0.4032848,0.0,0.35271037,0.2747894,0.0,0.40779522,0.22397706,0.1782709,0.35872564,0.1829625,0.3370091
motherlessbklyn,0.65045804,0.91571724,0.0,0.8167171,0.8059073,0.5180576,0.55984074,0.3183321,0.81096846,1.0755647,0.0,0.94091475,0.93323755,0.9844018,0.7894166,0.84795576,1.0913249,0.33544257,0.7595702,0.5243187,0.8414562,0.7305474,1.3060595,0.12320126,0.0,1.4322298,0.0,0.96999764,1.3091435,0.9663087,0.87564,0.97424555,0.69436216,1.1756034,0.29742977,0.533883,0.91952884,0.82151103,0.48274067,0.81905365,0.97012323,0.95565665,0.5714969,1.1333892,0.773989,1.021018,0.0,0.30037922,1.5984958,0.6012252,0.0,0.8905847,0.6876882,0.0,1.2774832,0.67222095,0.7908382,1.3273563,0.53240854,0.6212388
onceinhollywood,0.6236533,0.8696432,0.0001761918,0.5515244,0.5774108,0.33462852,0.83445936,0.42252168,0.4871667,0.7201206,0.0,0.8498594,0.72625285,0.8626693,0.5720045,0.74388975,0.68185234,0.2577195,0.43332127,0.26181954,0.7202555,0.5276495,1.1696976,0.24388637,0.0,0.8826046,0.0,0.72167146,1.0074537,0.93168765,0.5547159,0.908525,0.4089715,1.0027946,0.044652067,0.63828397,0.86125684,0.70850253,0.37738132,0.44304985,0.8083195,1.0364982,0.5850325,0.6528488,0.5980673,0.61125153,0.0,0.35533237,1.0274599,0.5524263,0.052563854,0.58320713,0.5386091,0.0,1.013535,0.45556834,0.6594779,0.7536941,0.11458577,0.47949928
onthebasisofsex,0.67729574,1.060361,0.0,0.6105483,0.67339545,0.25202498,0.781112,0.5697758,0.55680996,1.2418506,0.0,0.8260573,0.68989205,0.9282497,0.73058003,1.0177687,0.6126512,0.58544624,1.0926595,0.033999532,0.96346307,0.79696167,1.0510195,0.42712998,0.0,0.9507881,0.0,0.5395483,1.199073,1.197773,0.5646081,0.6421287,0.7667725,1.0935982,0.252837,0.56399727,0.9742079,0.8664342,0.87477654,0.6825795,0.9298296,0.97801536,0.75235623,1.0403996,1.1740242,1.0578904,0.0,0.5168004,1.5914937,0.5493575,0.0,1.2579484,1.0162257,0.0,1.0398576,0.3303517,0.6673295,0.93876773,0.54394853,0.93367326
overcomermovie,0.28315613,0.4122222,0.0,0.26370487,0.39496693,0.22068839,0.48396084,0.20757997,0.27806148,0.45066676,0.0,0.31357634,0.32204503,0.44919753,0.34613445,0.35622138,0.33628595,0.28834856,0.47014534,0.10085353,0.38636085,0.38421947,0.5140847,0.22700442,0.0,0.5772874,0.0,0.30864483,0.54035175,0.3862099,0.31831583,0.36769867,0.37790862,0.61325073,0.19447686,0.41526526,0.37083292,0.4954536,0.28062823,0.38747767,0.5583268,0.4159244,0.33845833,0.3476248,0.30225238,0.495238,0.0008807741,0.18660963,0.5723454,0.35792428,0.0,0.43721735,0.4212983,0.0,0.5016069,0.23775545,0.27582163,0.38149235,0.24104474,0.30249456
peanutbutterfalcon,0.31085393,1.0199283,0.0,0.0,0.612382,0.0,0.0,0.18828985,0.6456273,0.0,0.0,0.0,1.1309965,0.6323247,0.47823933,0.205686,0.7757436,0.0,0.56242275,0.0,0.0,0.035218116,0.34751993,0.26526567,0.0,1.3524477,0.0,1.053259,1.1917857,0.33638614,0.59259117,0.7335328,0.06549057,1.5304741,0.0,0.7696409,0.20391192,0.13586125,1.0288035,0.0,0.0,0.32352078,0.40931797,0.3850675,0.29466462,0.45152068,0.0,0.0,0.8490875,0.0,0.0,0.12235622,0.23717278,0.0,0.22769986,0.13685897,0.25005788,0.6621376,0.0,0.094337456
petsematarymovie,0.44319654,1.0145124,0.04976874,0.78439826,0.4750663,0.39767584,0.78659993,0.54211444,0.5463752,0.68306535,0.0,0.46640387,0.4537346,0.6955158,0.9302911,0.692775,0.84853876,0.4897935,0.6032673,0.14433013,0.95159024,0.69648033,1.1463739,0.404485,0.0,0.8202362,0.0,0.6351702,1.2574116,0.7010077,0.86415386,1.029204,0.58050585,1.0859529,0.39896682,0.39439154,0.79449683,0.77143157,0.49175832,0.7522766,0.90413815,0.72446823,0.64267474,0.7632598,0.64541894,0.7846221,0.042220853,0.054308623,1.2061229,0.5283063,0.0,0.8185035,0.41775715,0.0,0.8398638,0.44801578,0.61311686,0.82921374,0.4447304,0.64556754
piercingmovie,0.52306545,1.8114294,0.0,0.68411505,0.5447924,0.24683465,0.33249843,0.3744858,1.0653671,0.9554485,0.0,0.1888467,0.6861152,0.892435,1.1041785,1.45908,1.7216276,0.9699268,1.1561606,0.0464115,1.0459301,0.60273695,1.4305476,0.10502999,0.0,0.39460197,0.0,0.5782005,1.5542376,1.0954095,0.9581667,0.8015381,0.87435263,0.94035906,0.5139275,0.0,1.3786013,0.99660623,0.79491097,0.42266285,0.66744816,0.65983206,1.0146514,1.2442104,1.3822185,0.71645105,0.052346416,0.1883047,2.2417183,0.26410434,0.0,1.0388583,0.8719564,0.0,0.7966744,0.37702128,0.3160354,1.5011687,0.5720608,0.8621563
