movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
littlewomenmovie,0.08815092,0.69194365,0.79249233,0.0,0.5203778,0.32047695,0.7501698,0.7781655,0.0,0.79434246,0.40331313,0.81291497,0.0,0.30841258,0.898379,0.458539,0.43794432,0.0,0.8058009,0.006010672,0.76480573,0.5404172,0.7621621,0.8825431,1.2260541,0.8637348,0.72174716,0.5150332,0.93361926,1.0215652,0.8186121,0.6590295,0.7973271,0.6750878,0.0,0.070620075,0.27689254,1.0234497,0.60321766,0.8311388,0.31359795,0.9518764,0.5443208,0.7434003,0.12648748,0.964078,0.9486742,0.9673142,0.7459656,0.43344533,0.7550759,0.5471377,0.66119576,0.54873174,0.0,0.8085211,0.67811495,0.969379,0.7553201,0.7577654,0.46800214,0.69716763,0.5967566,0.8552071,0.7173584,0.49520227,0.0,0.6332024,0.8925752,0.84597176
littlewoodsfilm,0.18497455,0.6287739,0.6222766,0.0,0.30048934,0.47505188,0.5393438,0.7707064,0.0,0.5850709,0.3290185,0.63162297,0.047460772,0.33223087,0.5438774,0.573156,0.33906588,0.0,0.23548026,0.10667194,0.54034185,0.44380036,0.69244695,0.8233963,0.8004478,0.89486766,0.61280257,0.5288417,0.81873417,0.9662233,0.8025809,0.675694,0.7327808,0.7566465,0.0,0.30986512,0.29666203,1.112214,0.6219246,0.5905754,0.23270802,0.86618096,0.58886254,0.7157734,0.1295846,0.9345191,0.72901607,0.66579163,0.63283706,0.2086475,0.6650555,0.42482042,0.504359,0.39503095,0.0,0.75022465,0.7892202,0.7733354,0.44598407,0.5769972,0.69083464,0.42024973,0.55806893,0.7918479,0.6489724,0.46148095,0.0,0.6059646,0.9012384,0.66319424
longshotmovie,0.15489674,0.8539895,0.49301866,0.0,0.5076166,0.41787404,0.57385606,0.661449,0.0,0.81500936,0.47792608,0.23446763,0.20502214,0.19688444,0.5939302,0.42828798,0.43723175,0.0,0.5730029,0.0,0.2508384,0.30227238,0.5307752,0.5547595,0.88298607,0.5432567,0.7697559,0.69802296,0.75175047,0.8348363,0.59887,0.72934663,0.46577454,0.57233334,0.0,0.3274038,0.09690009,0.8809601,0.36318922,0.71252114,0.2930113,0.8354504,0.35201064,0.82554024,0.0,0.82394594,0.7194439,0.55838466,0.4129527,0.5790189,0.6268702,0.47446257,0.32105586,0.1929398,0.0,0.857183,0.77752906,0.6355555,0.40098256,0.40187272,0.5046816,0.55587196,0.5863868,0.6535339,0.74645877,0.5009592,0.0,0.37088686,1.0136805,0.6978309
lordsofchaosmovie,0.03767307,0.3133265,0.5568507,0.0,0.352668,0.23405717,0.33745956,0.42361736,0.0,0.51198184,0.17129584,0.32726568,0.0,0.089840665,0.45333204,0.22473279,0.24663368,0.0,0.21224208,0.02377457,0.44358942,0.18722343,0.38257548,0.6331973,0.53438604,0.43880793,0.40634453,0.3596697,0.4722352,0.6384864,0.26760596,0.39134216,0.45375708,0.40157706,0.0,0.13690911,0.12891316,0.6538403,0.38542458,0.4067162,0.1895662,0.5495671,0.3587222,0.3827113,0.10731935,0.4539575,0.5026779,0.5708577,0.36743632,0.17517051,0.3315619,0.12015347,0.32397997,0.2290228,0.0,0.5203389,0.5039283,0.52149826,0.5099487,0.4960807,0.60270077,0.29197016,0.26582295,0.5780607,0.49938887,0.19139032,0.0,0.36862078,0.6124778,0.35451248
lucyintheskyfilm,0.17456308,0.7783772,0.49547657,0.0,0.49367675,0.3072604,0.37846866,0.59666485,0.0,0.6390655,0.5643901,0.58140874,0.07939069,0.08362847,0.5844578,0.32506067,0.26128426,0.0,0.42681122,0.1068001,0.25450426,0.2509201,0.35933572,0.77297527,0.67687434,0.7691244,0.4600734,0.46961242,0.61409986,0.46936664,0.47857627,0.46718684,0.4581038,0.6184813,0.0,0.23579527,0.39587533,0.78274244,0.24299991,0.4302054,0.32570377,0.5854987,0.515309,0.5466945,0.05384001,0.7092499,0.6849896,0.36048275,0.58494675,0.3137831,0.47268885,0.4747957,0.28553155,0.32437074,0.0,0.75494385,0.46308059,0.61081225,0.37719172,0.565606,0.6625366,0.39140335,0.47001505,0.6560491,0.6507504,0.31934837,0.0,0.20863834,0.7656306,0.6518689
mamovie2019,0.27807513,1.2405586,1.1619015,0.0,0.5254842,0.4273373,1.0993907,1.2015666,0.0,1.0171669,0.16368224,0.8241927,0.18136966,0.6424708,0.83458966,0.45760268,0.8498353,0.0,0.5803979,0.3480437,0.84080255,0.52017456,0.6808863,0.71661544,1.2675241,1.0843436,0.69900095,0.67569345,1.3121902,0.75684327,1.0975524,0.6862284,0.6003215,0.9981656,0.0,0.6212727,0.73108375,1.337519,0.64806324,0.735123,0.37285104,1.0537502,0.36357167,0.9962718,0.08931386,1.1749512,1.0767559,1.1575537,0.7752089,0.17622076,0.5987871,0.71938086,0.8254269,0.8797644,0.0,1.4551145,1.0152231,1.306088,0.9656346,0.939521,0.95141715,0.5257846,0.4630965,1.1178825,1.0129062,0.72912323,0.0,0.58702105,1.0851179,1.070054
marriagestory,0.0952554,0.9405637,0.7301149,0.0,0.77823126,0.26893407,0.56675416,1.0291437,0.0,1.1121377,0.45104393,0.6167021,0.0,0.2707906,0.7355473,0.5931095,0.51779526,0.0,0.7257554,0.106078774,0.8532,0.63628477,0.6943623,0.98492134,1.0392457,0.67546785,0.7745317,0.60046524,0.7354662,1.1870984,0.77827764,0.8421649,0.6014234,0.6892936,0.0,0.45367035,0.4465101,0.9927617,0.62671036,0.8596302,0.15469606,0.91117394,0.78625727,1.0379821,0.18520384,1.1311989,0.69051886,0.98376006,1.1042829,0.47590375,0.7114683,0.51654154,0.4606823,0.29173806,0.0,0.7862697,0.95504946,0.9994877,0.7608301,0.91803664,0.85726357,0.41574636,0.77260077,0.6955226,0.8598412,0.40268943,0.0,0.61847323,0.8225139,0.48903674
meettheaddams,0.23083833,0.67985046,0.44397384,0.0,0.6519053,0.32052726,0.46046847,0.6112487,0.12291117,0.65627897,0.33929938,0.32222742,0.06905586,0.109601185,0.7088032,0.38124755,0.7003529,0.0,0.38660112,0.22934636,0.713506,0.3447017,0.45614567,0.7261443,0.85265195,0.6007625,0.7177576,0.4211039,0.8573934,0.96186763,0.62829965,0.6149918,0.812435,0.8686634,0.0,0.12541416,0.30817437,1.1006507,0.67501885,0.94197273,0.40860084,0.75737643,0.6861923,0.7248928,0.26107955,0.8356277,0.7895862,0.6680171,0.5560164,0.376116,0.75884825,0.59394705,0.6289615,0.2918624,0.0,0.90060323,0.74189585,0.99885464,0.48634893,0.70178926,0.6414792,0.29896444,0.5425013,0.64036584,0.7394695,0.30881292,0.0,0.6118568,1.0918349,0.85267806
meninblack,0.08570053,0.898498,0.84726465,0.0,0.5240827,0.6194119,1.0613155,1.0148774,0.0,0.6400857,0.08424438,0.5489235,0.01660349,0.13603048,0.66688836,0.19574352,0.7230201,0.0,0.62330085,0.0,0.7519596,0.51750445,0.71288556,0.9963566,1.3424302,0.5856305,0.7442977,0.78935003,1.3188698,1.0008165,1.1007266,0.76761615,1.0511459,0.54907465,0.0,0.30462393,0.23957498,1.1041808,0.42650864,0.8958751,0.46004137,1.1954192,0.7088775,1.040142,0.0,0.91933304,0.74036527,1.0885994,0.8704038,0.0,0.7461546,0.66524553,1.0155946,0.36540124,0.0,1.192398,0.6938174,0.9477119,0.74288595,1.0128555,0.69329375,0.53446114,0.734941,0.89799947,0.826324,0.37042564,0.0,0.6616971,1.2034647,0.9161361
midsommarmovie,0.08674928,0.8111545,0.7722588,0.0,0.50774056,0.40576494,0.5568915,0.81312746,0.0,0.8515643,0.1264221,0.4539068,0.063769765,0.29540092,0.7276458,0.30604482,0.5398915,0.0,0.6087324,0.11879931,0.5225133,0.4902568,0.71554005,0.81748873,0.96911293,0.68630236,0.68714654,0.7163301,0.94051766,0.93728054,0.92766625,0.7258175,0.5803414,0.5880779,0.0,0.3086375,0.4047749,1.0287188,0.30202904,0.57841706,0.2672821,0.9903187,0.55685997,0.84051555,0.03480524,0.841589,0.73065966,0.8929722,0.58282506,0.27759582,0.63672704,0.4283147,0.49191248,0.4718926,0.0,0.89738256,0.6885455,0.95002806,0.6407249,0.69458437,0.4777963,0.6307776,0.583775,0.7684025,0.7351618,0.4551274,0.0,0.5936654,0.892592,0.7996257
midwaymovie,0.10348946,0.91607606,0.72806466,0.0,0.6286565,0.44227648,0.64737195,0.6984949,0.0,0.8674302,0.52272797,0.6537622,0.050679453,0.10060182,0.73158973,0.27934203,0.67997706,0.0,0.49999756,0.027376903,0.5621895,0.5200251,0.76427066,0.5059866,0.94589084,0.85190606,0.77993417,0.53948104,0.94911003,0.83659595,0.7552524,0.6604069,0.6043187,0.76715195,0.0,0.3547788,0.28040093,0.838543,0.45403627,0.92650515,0.46190426,0.90714955,0.3445848,1.0064048,0.0,1.0008221,0.6878215,0.9727401,0.5660195,0.43399745,0.68352705,0.55783594,0.5269943,0.16492294,0.0,1.1572161,0.88794416,0.97654814,0.6624998,0.96798396,0.88169545,0.45075852,0.724859,0.7278322,0.82432914,0.4794819,0.0,0.6383887,0.7863746,0.65538603
missbalamovie,0.1662882,0.6418369,0.63570523,0.0,0.43761626,0.29585236,0.72527426,0.8798672,0.0,0.6285763,0.33600715,0.64727694,0.049241025,0.17645095,0.74572706,0.17761688,0.5443443,0.0,0.4968194,0.083620876,0.66469413,0.44023758,0.5496383,0.8083254,1.0470313,0.6921085,0.6493015,0.6433696,0.9594369,0.9653768,0.70359415,0.5595843,0.6844623,0.6478835,0.0,0.10944322,0.16245334,1.1032295,0.5548648,0.6253836,0.23157701,0.9750591,0.5367788,0.6726755,0.12333595,0.756275,0.67647886,0.7677669,0.84974223,0.32864967,0.65637654,0.60507154,0.80357933,0.42916062,0.0,0.7681107,0.45930567,1.0129418,0.6774745,0.7444213,0.4277075,0.53750134,0.6813754,0.62512106,0.7874762,0.36164752,0.0,0.43096614,0.8380489,0.7242183
missinglinkfilm,0.0,0.43451026,0.37400937,0.0,0.2675703,0.17680976,0.2336597,0.34957507,0.0,0.4479735,0.1967387,0.26857483,0.080181316,0.18856423,0.3340848,0.13610809,0.34085625,0.0,0.29750714,0.092445835,0.40838084,0.28321195,0.32957333,0.4127774,0.388413,0.3911856,0.33905372,0.21684389,0.49125993,0.43516514,0.38334405,0.28939876,0.3315626,0.33381343,0.0,0.15889028,0.18385501,0.46836326,0.30130276,0.4832094,0.029309537,0.47177655,0.3548021,0.40115863,0.111854255,0.4017642,0.38533482,0.50960743,0.41921958,0.31407705,0.34398958,0.21433012,0.36431417,0.17705235,0.0,0.4779551,0.4092897,0.36275437,0.373747,0.33917665,0.43172565,0.302385,0.317939,0.2924357,0.44583446,0.2494689,0.0,0.21211322,0.43992457,0.45200282
motherlessbklyn,0.2896501,1.0030078,1.0455958,0.0,0.8618971,0.5097108,0.91407746,1.3715634,0.0,1.0743808,0.48681906,0.82549065,0.0,0.34408355,0.75293905,0.33549213,0.43577853,0.0,0.38109925,0.08392147,0.8948378,0.9985392,0.5320649,1.2185004,1.1092552,0.9511669,0.96178174,0.96994996,1.1783364,1.187713,0.8519189,1.1544267,0.9337407,0.96362776,0.0,0.22002448,0.33393186,1.2501093,0.46555546,0.96826386,0.15496998,1.2523645,0.744838,0.8904658,0.09112366,1.4944652,1.0568767,0.9657464,0.890443,0.35798907,0.8739068,0.43763554,0.6133606,0.50423354,0.0,0.90464276,0.69595414,1.1150988,0.67963016,0.7798137,1.0988785,0.66669154,0.8933421,0.49818355,0.9191655,0.39829007,0.0,0.37847057,1.1767187,0.6772501
onceinhollywood,0.53278124,0.67994165,0.86077994,0.0,0.81658566,0.6230596,0.45215645,0.81016225,0.0,0.764102,0.5002318,0.84558916,0.0046897847,0.15163857,0.53855675,0.4621932,0.4340489,0.0,0.4301151,0.1707577,0.51495445,0.39758304,0.72945184,0.876957,0.86033183,0.76498646,0.61958665,0.5814993,0.69653285,0.8870289,0.8260723,0.8709791,0.5223154,0.9222882,0.0,0.15495332,0.27447754,0.9687723,0.39708117,0.5468714,0.24885651,0.84018385,0.5771626,0.82271355,0.0,0.8537227,0.7217131,0.9019146,0.8261728,0.25211346,0.549791,0.6272891,0.7823332,0.35098752,0.0,0.9364418,0.600085,0.82307464,0.45887846,0.8803149,0.84451365,0.73448133,0.4707794,0.7821422,0.90096295,0.48508078,0.0,0.6574221,0.9529107,0.934149
onthebasisofsex,0.46504903,1.0282307,1.1677107,0.0,1.1003234,0.5507125,0.83428127,1.0501522,0.0,1.2598511,0.49611273,1.0334579,0.14650418,0.21579204,0.8212957,0.29280707,0.7235821,0.0,0.66227764,0.41934115,0.90173715,0.79059577,0.7642137,1.2993714,1.4688505,1.3273954,0.76795936,0.8761433,0.9188115,1.247579,0.99704945,1.0485108,0.90899104,1.1710382,0.0,0.0,0.41927347,1.2916387,0.95454586,0.76556474,0.08840957,1.3160163,0.9291748,0.6435821,0.1908398,1.0328037,0.96711224,1.2228385,0.8953677,0.42239302,0.7801989,0.98889756,1.0585366,0.56441766,0.0,1.1179068,0.9843696,1.27984,0.9361063,0.9713396,0.8399926,0.62221134,0.9432188,0.7975394,1.065161,0.4551184,0.0,0.19656064,1.2774764,1.146189
overcomermovie,0.10667675,0.49845505,0.37755623,0.0,0.37307936,0.2145819,0.35205987,0.4215847,0.0,0.46475452,0.13786472,0.24336892,0.020817636,0.23212087,0.24521837,0.122543424,0.30022284,0.0,0.28471208,0.17801978,0.21266712,0.19901091,0.3833556,0.3884699,0.44888872,0.533574,0.35080087,0.25120765,0.47631222,0.44990698,0.50625354,0.31799147,0.3383219,0.2815482,0.0,0.16741218,0.20817764,0.47635868,0.2600251,0.4190585,0.17077532,0.44465116,0.31500375,0.4768715,0.11920983,0.4615064,0.30218333,0.48854563,0.28915468,0.23841763,0.3061625,0.33875936,0.3811175,0.16568233,0.0,0.5239641,0.4838905,0.40694237,0.3029666,0.50946575,0.49604368,0.2644071,0.3055836,0.50627935,0.46886402,0.2994591,0.0,0.2925199,0.42981938,0.33130234
peanutbutterfalcon,0.0,1.0223722,0.9638036,0.0,0.43072143,0.06434269,0.25304633,0.5973111,0.0,0.32273608,0.0,0.3419727,0.0,0.0,0.6429439,0.0,0.0,0.0,0.0,0.0,0.04476079,0.27454078,0.6026307,0.5735749,0.4043659,1.0656704,0.50998855,0.67883205,0.80123425,0.627032,0.29532588,0.49219987,0.89723486,0.93102765,0.0,0.37815064,0.0,0.83334845,0.0,0.0,0.0,0.48507372,0.19413733,0.96644336,0.0,1.2489735,0.62830186,0.30813968,0.7339343,0.0,0.21604836,0.09311299,0.6463425,0.5610673,0.0,0.13970816,0.4985963,0.36310056,0.6482528,0.26821753,0.9106739,0.4563366,0.0,0.7943433,0.0,0.0,0.0,0.0,0.48746663,0.27355242
petsematarymovie,0.022707563,0.79579407,0.7329764,0.0,0.7206648,0.5386095,0.5862856,1.014118,0.0,1.1430757,0.30125925,0.51561457,0.265828,0.028129164,0.71471494,0.2964995,0.421967,0.0,0.44174853,0.2915396,0.69875634,0.7635007,0.8890154,0.9346713,1.0115547,1.065967,0.86611223,0.7975384,0.9336983,1.2635295,0.7348374,0.83805996,0.8746436,0.78071463,0.0,0.43730327,0.40221655,0.8447558,0.66175455,0.9112274,0.33500427,1.0406697,0.67999226,0.9128141,0.18896744,0.9808291,1.035662,0.9152475,0.79734546,0.46119875,0.7762247,0.45455074,0.541025,0.3505105,0.0,0.9856481,1.000646,0.77925056,0.6759347,0.83469105,1.0142238,0.49822432,0.70444024,0.8512278,0.8333359,0.48558393,0.0,0.537271,1.1065221,0.83006316
piercingmovie,0.03447499,0.9414321,1.0697036,0.0,0.07704504,0.31978214,0.6275061,1.4707037,0.0,0.9188455,0.34859028,0.67292845,0.06294109,0.0,1.0647532,0.21713379,0.0,0.0,0.42389706,0.0,1.0764797,0.7522812,0.67934597,1.4528917,1.1610197,1.2223934,0.84133506,0.47262198,0.97596747,1.6232187,0.8632048,1.0031743,1.0507263,1.1863397,0.0,0.546996,0.3742504,1.7326845,0.6122921,0.2403245,0.11040564,0.52874285,0.2820907,1.0553403,0.0,1.5154041,0.86032057,1.1102533,0.5385687,0.28413412,0.49776918,0.20459738,0.9810459,0.22267558,0.0,0.24514416,1.7700434,1.1237811,1.0795094,0.6238287,0.6377676,0.54253554,0.37222117,0.46452147,0.56431097,0.3650592,0.0,0.28163436,0.9824092,0.782416
playingwithfire,0.30500272,1.1701788,0.88690406,0.0,0.923391,0.48903006,0.6667355,0.8928045,0.0030626631,1.2243556,0.44491446,0.54269946,0.054077975,0.35160464,0.7414395,0.4729732,0.7199333,0.0,0.47212154,0.28144425,0.8636046,0.35175246,0.7256491,0.90365744,1.1535851,0.79987997,0.6916863,0.54352415,0.8594787,1.2923979,0.7247414,0.8797225,0.7983815,0.7953774,0.0,0.21454859,0.39881152,1.2418802,0.40136427,0.73639625,0.3836814,1.146353,0.51183504,0.8120374,0.10910956,0.83554834,0.71349037,1.1007257,0.8010304,0.5287323,0.6766171,0.46659827,0.71847445,0.5231908,0.0,1.1597579,0.7073103,0.84551114,0.47860748,0.93285966,0.8987259,0.6656966,0.92372704,0.7328686,1.2659332,0.4406015,0.0,0.64412266,0.9040155,0.7094403
playmobilthemovie,0.22832641,0.59049356,0.64554423,0.0,0.50365096,0.346389,0.54201674,0.65772617,0.0,0.8917927,0.13667646,0.34079835,0.11623171,0.28152335,0.4855939,0.26764032,0.61707044,0.0,0.41352886,0.14940926,0.5645227,0.338144,0.6643864,0.5947577,0.898051,0.7137402,0.494325,0.67711467,0.7086614,0.9079949,0.73021775,0.72811425,0.5693124,0.5666254,0.0,0.35984093,0.20634401,0.82628244,0.30248132,0.6649892,0.2627156,0.86475563,0.5547608,0.7540657,0.08307301,0.6523992,0.53322315,0.6376889,0.6687441,0.4535963,0.50338656,0.6255568,0.5864747,0.21522234,0.0,0.7885662,0.89731765,0.7348048,0.42247158,0.63215476,0.633959,0.70172274,0.37379837,0.7442502,0.55715865,0.4588505,0.0,0.36226696,0.81959575,0.64146316
pomsmovie,0.059480865,0.4504526,0.48239124,0.0,0.37866443,0.18994242,0.35331047,0.46495664,0.0,0.42609355,0.16401444,0.29277554,0.053503424,0.15503012,0.43043646,0.26483953,0.3705459,0.0,0.2523177,0.225776,0.52964455,0.1883638,0.45587003,0.4274425,0.50580394,0.3617615,0.30244598,0.268879,0.5841368,0.6312583,0.46644935,0.27836415,0.39408785,0.52359927,0.0,0.22388996,0.11628589,0.5396354,0.27919313,0.4769369,0.1405127,0.55176175,0.43937662,0.44873363,0.056895416,0.4155919,0.3535122,0.4130174,0.40927783,0.24701515,0.41975877,0.3727613,0.37771517,0.14413293,0.0,0.5595394,0.44715014,0.51405257,0.41605413,0.43725675,0.4591571,0.24963197,0.35066774,0.4047659,0.4579366,0.23962805,0.0,0.38370752,0.64931357,0.5129318
queenandslim,0.3663079,1.3775989,1.1096059,0.0,0.9592408,0.6225447,0.8315785,1.3014038,0.0,1.3416656,0.09780488,1.1313608,0.0,0.37085482,0.72314316,0.6117749,0.8113501,0.0,0.6018056,0.26752952,0.92993623,0.76233506,0.8099367,0.894261,1.0428313,1.340986,0.7910749,1.1344128,1.0840789,1.3160862,1.342,0.8599255,1.259268,1.0092837,0.0,0.27791122,0.28514186,1.3709885,0.39088896,0.70835274,0.28461123,1.3202503,0.6472166,1.065438,0.0,1.3223579,0.9174973,1.1817191,1.1887357,0.41469824,0.8275868,1.1509502,1.2223673,0.5388265,0.0,1.2662712,0.88012046,1.1963885,0.9474629,1.0213414,1.0539957,0.95695007,0.62991697,0.9129306,0.63503784,0.68656796,0.0,0.427111,1.0090665,1.299889
rambomovie,0.13174695,0.42584574,0.37034172,0.0,0.39900142,0.32863373,0.2777058,0.4649339,0.0,0.43053213,0.2314847,0.31487027,0.07228761,0.22761491,0.4688707,0.2628129,0.2415599,0.0,0.28871813,0.14737624,0.3441049,0.3501185,0.3865029,0.4451143,0.42671418,0.5715375,0.32463598,0.34528252,0.5368367,0.455472,0.37189415,0.3974685,0.34713328,0.4006912,0.0,0.12991074,0.25923,0.5224294,0.20185176,0.37803808,0.118067116,0.45924324,0.2862604,0.4096611,0.047860887,0.5434462,0.5170976,0.446967,0.32338566,0.2177738,0.35659894,0.2860303,0.29485348,0.18958618,0.0,0.5437986,0.41984245,0.43963525,0.3346684,0.34069356,0.31591856,0.3096357,0.32654485,0.4189055,0.32563528,0.24924281,0.0,0.30099046,0.47874364,0.3817999
readyornotfilm,0.08298132,0.6094108,0.49011382,0.0,0.51403844,0.2329094,0.4392766,0.596566,0.0,0.63514876,0.31450868,0.4187437,0.048394494,0.19925109,0.34794357,0.20878403,0.26356068,0.0,0.2387366,0.1339157,0.2735456,0.2440638,0.459818,0.53899586,0.62222207,0.6234442,0.4733222,0.33818975,0.62371457,0.5520695,0.5244203,0.5222941,0.570124,0.4255442,0.0,0.19675536,0.27022904,0.74095744,0.41903946,0.5068463,0.19069538,0.67572033,0.33809575,0.45308852,0.06877639,0.48284447,0.5525351,0.5329835,0.5868442,0.25876492,0.40202048,0.19426374,0.41031185,0.1850176,0.0,0.42699882,0.45657936,0.53892225,0.37037075,0.32650697,0.5412693,0.26033276,0.49411532,0.599938,0.42143828,0.3152021,0.0,0.3489575,0.75475246,0.4758473
richardjewellfilm,0.032839585,0.4854739,0.4633089,0.0,0.45840564,0.06612021,0.3852136,0.5213224,0.0,0.45982194,0.28470787,0.4362825,0.036598276,0.0,0.40365934,0.17628327,0.23067766,0.0,0.22599487,0.2494772,0.407397,0.45940387,0.44334933,0.60773903,0.5942457,0.72811455,0.37528923,0.39289966,0.44707543,0.6877069,0.53856635,0.5471504,0.45829132,0.5665326,0.0,0.22720161,0.24935578,0.6449079,0.3089142,0.5459348,0.22853486,0.5901273,0.46775943,0.5998015,0.028517453,0.70253795,0.58198524,0.4495141,0.553801,0.2769571,0.52596045,0.40032697,0.49367595,0.33450928,0.0,0.3470927,0.32836318,0.6386439,0.3344642,0.29299805,0.36209992,0.33387482,0.46400172,0.4659472,0.5714655,0.22744207,0.0,0.38282624,0.786122,0.47777462
rocketmanmovie,0.08040865,0.64320505,0.4280036,0.0,0.5522941,0.31342828,0.32633495,0.74178463,0.0,0.6699823,0.26658347,0.3711007,0.107444555,0.43576503,0.56632394,0.3839484,0.40446746,0.0,0.6326943,0.17105167,0.5927567,0.64908504,0.6971991,0.605026,0.8724015,0.7358365,0.7249583,0.76473933,0.8038091,0.9128892,0.6310653,0.66500306,0.6054117,0.6952055,0.0,0.20592834,0.32917735,0.79089266,0.43245468,0.6877588,0.4149854,0.58374035,0.6433328,0.6847525,0.35351288,0.80887413,0.6121373,0.624995,0.6448181,0.3937923,0.72563756,0.48080933,0.39171448,0.30593294,0.0,0.7360248,1.0967947,0.5186452,0.37293905,0.5106533,0.8702047,0.4597962,0.6061557,0.7444285,0.5226797,0.5143751,0.0,0.49869046,0.73626107,0.69376725
scarystoriesmovie,0.13578653,0.631375,0.4782112,0.0,0.39675504,0.24873762,0.54132175,0.72401357,0.0,0.504069,0.27707404,0.3488345,0.0,0.19628426,0.463507,0.3242206,0.3524976,0.0,0.16075431,0.1675769,0.46621108,0.31154478,0.566958,0.63292134,0.6458332,0.5530446,0.51929617,0.33327916,0.5189898,0.63122493,0.57310754,0.5261199,0.4815677,0.37910903,0.0,0.15801947,0.25046,0.6588473,0.46415,0.5463317,0.1520893,0.5438204,0.4111803,0.42245412,0.061700013,0.5171896,0.5224095,0.67799765,0.51837426,0.1803323,0.56064993,0.3498503,0.48115003,0.2972314,0.0,0.57172525,0.47850725,0.69753426,0.40630317,0.5604703,0.40032184,0.28381875,0.30935782,0.3095501,0.41005644,0.25819764,0.0,0.4532214,0.692093,0.4274451
secretlifeofpets,0.24357209,1.2286558,1.0497581,0.0,1.1114278,0.61316943,0.7415666,1.3776693,0.0,0.5195854,0.5075782,0.59013903,0.0,0.29424706,0.7334706,0.6577473,0.48904026,0.0,0.48779652,0.43521705,1.1886969,1.3104141,0.23991172,1.1518095,1.4036802,1.0079496,1.0686709,0.6438822,1.4920979,1.8518898,0.8190377,0.7742256,0.85302544,1.2324606,0.0,0.30686867,0.9806391,1.8937613,0.72253424,1.2252915,0.0,1.2114481,0.87058365,0.92900825,0.0,1.4639918,1.0177835,0.85019344,0.5563731,0.40369502,1.1353602,0.6260729,1.2779007,0.72057253,0.0,1.0636287,1.1973249,1.4462535,0.9393931,0.7572161,0.7761235,0.7129735,1.1733563,0.8003997,1.0748703,0.63053286,0.0,0.6234323,1.6423051,0.9384048
serenityfilm,0.06712677,0.6211922,0.41895577,0.0,0.6018058,0.2974403,0.453241,0.6839846,0.0,0.74999595,0.15223143,0.4733545,0.1097178,0.37353063,0.49825656,0.3002571,0.45800385,0.0,0.21832438,0.10373088,0.39898995,0.36029452,0.46936148,0.7861468,0.5699924,0.69386566,0.5514163,0.41539168,0.5863576,0.59335476,0.42745933,0.34205416,0.44558063,0.70542574,0.0,0.22379933,0.3083433,0.73683435,0.44659021,0.54207796,0.25916076,0.40710297,0.52002007,0.6488172,0.23870108,0.60594505,0.6630683,0.44450963,0.50532585,0.26742497,0.44930542,0.38242507,0.40820125,0.23970613,0.0,0.6458171,0.65258485,0.4713314,0.4550696,0.51154053,0.5564615,0.20298389,0.41333842,0.4989875,0.6531042,0.21271631,0.0,0.29280105,0.79354405,0.62583464
shaftmovie,0.12954196,0.5290247,0.5300942,0.0,0.30447337,0.11641934,0.3765423,0.653462,0.0,0.6164336,0.42174172,0.5627252,0.022673482,0.13482906,0.6026383,0.37018475,0.23736833,0.0,0.39413866,0.23237227,0.4430625,0.33920503,0.61225766,0.77034044,0.8877399,0.71042323,0.61724615,0.5915243,0.78225636,0.86607856,0.7874232,0.46222556,0.59814626,0.6114964,0.0,0.20440197,0.27138522,0.85648566,0.5158455,0.7640005,0.39202335,0.76246727,0.6695494,0.6050126,0.0,0.78129333,0.8060888,0.96452993,0.66311294,0.29665852,0.5577202,0.39867187,0.5829882,0.2862845,0.0,0.7813074,0.5563096,0.71740264,0.5936098,0.6506682,0.5033242,0.48996553,0.63473475,0.5551252,0.5159391,0.30373815,0.0,0.5179711,0.7850642,0.65863246
shazammovie,0.41484484,0.62131405,0.6149971,0.0,0.5008606,0.15637799,0.58048975,0.7906414,0.0,0.9405161,0.4765232,0.5785695,0.048045486,0.17402919,0.6296595,0.4635987,0.49804273,0.0,0.4017538,0.3527646,0.4949768,0.5740029,0.66888356,0.74106294,0.9412385,0.4830443,0.55303437,0.5786627,0.93575436,0.73974824,0.5812201,0.8191656,0.58599436,0.8562308,0.0,0.22322808,0.26824403,0.67296904,0.5197366,0.9080083,0.42012998,0.71271336,0.6342816,0.6591265,0.06663377,0.86360943,0.7945638,0.8773274,0.5441943,0.44447762,0.5645727,0.64332485,0.46099815,0.24081849,0.0,0.9525021,0.5960324,0.8427885,0.59788585,0.689198,0.4947876,0.50782204,0.61239684,0.45925122,0.7293821,0.4089111,0.0,0.23817942,0.6856062,0.61932135
