movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.38079184,0.49372762,0.22175723,0.54481006,0.3276198,0.2924109,0.5124123,0.20580642,0.15428084,0.45870608,0.34824812,0.3175934,0.6135718,0.40564072,0.359649,0.27423626,0.39732867,0.51909906,0.33192787,0.4394471,0.47215194,0.49894848,0.661506,0.43625617,0.39777792,0.2066939,0.49475235,0.0,0.4177385,0.0,0.3150796,0.29191488,0.36185902,0.2130737,0.18803173,0.30540758,0.26425147,0.081563294,0.32944483,0.40660715,0.34780812,0.20888305,0.66002345,0.3249233,0.36226973,0.5948978,0.0,0.44698244,0.5778245,0.0,0.3121251,0.36187142,0.23904918,0.59055746,0.35286167,0.27921605,0.13966432,0.21693292,0.108568475,0.009423366,0.46898296,0.3210079,0.29608172,0.345443,0.45974964,0.0,0.5290557,0.42216188,0.4670575,0.4394465
mamovie2019,0.7268192,0.55157363,0.30080703,0.49749675,0.9623747,0.57905066,0.52931905,0.2580159,0.3375973,0.29772088,0.8007308,0.32138988,0.80379283,0.7561032,0.22457531,0.227827,0.2695651,0.6486719,0.8361284,1.0200931,1.1734995,0.87652695,0.5285382,0.6419958,0.74638814,0.0,0.5794625,0.0,0.81033075,0.0,0.8833339,0.08512397,0.71031654,0.0,0.35412917,0.7628407,0.5166911,0.18618047,0.27349767,0.80255616,0.7221199,0.15869945,0.6049112,0.6314975,0.75759596,1.3257549,0.0,0.76231384,1.3529303,0.0,0.41001907,0.6158056,0.2859335,0.9789253,0.1950039,0.46556315,0.50728214,0.77067316,0.5960475,0.0,0.5665661,0.43185404,0.3926772,0.70943785,0.89014316,0.0,0.26625648,0.78802997,0.5870924,0.7340743
marriagestory,0.62891173,0.7293624,0.4062382,0.6531437,0.5220996,0.73793405,0.4554364,0.33500224,0.5460452,0.7713438,0.75961244,0.46369976,0.6436896,0.9550913,0.39918205,0.63594276,0.29336274,0.5366362,0.9281656,0.7544568,0.9339812,0.38023925,0.8518287,0.7544971,0.3101459,0.0,1.1033592,0.0,0.83342934,0.0,0.5147207,0.37934923,1.0132958,0.19580682,0.56925416,0.4697316,0.3050021,0.31642675,0.51258886,0.68390805,0.7671726,0.14854357,0.99614835,0.6880244,0.85546494,0.9663829,0.0,0.5184619,0.9353657,0.0,0.6167051,0.78326917,0.35847956,0.95543206,0.70022947,0.70123094,0.15541935,0.5673977,0.49621972,0.0,0.7975486,0.6162476,0.8467064,0.8801396,0.7009355,0.0,0.3350788,0.68266076,0.27540365,0.61321247
meettheaddams,0.42103785,0.49633893,0.14272216,0.4147411,0.33877882,0.5639341,0.2684074,0.3236913,0.37858987,0.56884915,0.68801814,0.24621487,0.5685001,0.46305928,0.25426447,0.2875046,0.24096292,0.5807659,0.43010548,0.40838492,0.5930605,0.5246325,0.5016065,0.44919717,0.25419074,0.011627937,0.52146506,0.0,0.56738806,0.0,0.53699225,0.2534363,0.4536405,0.055346493,0.08757672,0.29916877,0.24053788,0.4118663,0.47292286,0.5228177,0.39262298,0.37784162,0.55233514,0.28877693,0.6380978,0.65684557,0.0,0.4506275,0.6943289,0.0,0.30772027,0.4621198,0.3202647,0.75925183,0.3600319,0.26831478,0.3681301,0.5296086,0.39825073,0.0,0.75190836,0.2412173,0.21949738,0.4766584,0.51373833,0.0,0.27612102,0.62988704,0.44360128,0.44370317
meninblack,0.90909255,0.8816973,0.7536186,0.521568,0.5250002,0.7644949,0.56320965,0.6298174,0.43372974,0.6279462,0.72869474,0.5516755,0.9681646,0.8653645,0.7981876,0.4886682,0.58981454,0.73770297,0.89377135,0.7135297,1.1077961,0.3174435,0.9048503,0.7595619,0.37512702,0.0,1.1620299,0.0,0.6320412,0.0,0.6665887,0.29535863,0.60328287,0.19641422,0.2431603,0.5521299,0.40802798,0.35332972,0.5522339,0.803637,0.65867376,0.5094312,1.0131011,0.5222986,1.0440527,1.0521768,0.0,0.96329594,1.2807274,0.0,0.17612171,0.54645413,0.6677033,0.35119158,0.77189845,0.35262555,0.3932999,0.49978358,0.6507222,0.0,0.5675846,0.69908595,0.91143525,0.41352445,0.42688605,0.0,0.5353607,0.11542851,0.3550687,0.5924251
midsommarmovie,0.716485,0.6139749,0.41021112,0.56056696,0.5001043,0.611284,0.56329167,0.5385921,0.33791897,0.6270028,0.67002,0.6834577,0.86391884,0.85467035,0.33657807,0.54289126,0.41063583,0.75690436,0.66008097,0.6661044,0.77193105,0.7680342,0.81440514,0.93950284,0.47345698,0.30379173,0.7118209,0.0,0.74161613,0.0,0.4951226,0.21393162,0.7216559,0.3097679,0.1548436,0.6421005,0.62883306,0.10599923,0.43856752,0.67947805,0.5304204,0.46662763,0.80057997,0.46834207,0.69578767,1.1741136,0.0,0.9048318,1.0125699,0.0,0.43603104,0.6578386,0.26533526,0.840133,0.4736299,0.5407951,0.5211717,0.41167936,0.47052994,0.0,0.8353195,0.71025795,0.67186475,0.758758,0.7009419,0.0,0.34166947,0.58172804,0.33837947,0.76336473
midwaymovie,0.3819952,0.37001604,0.41220835,0.2714806,0.47129378,0.59969634,0.3908565,0.21223404,0.3089488,0.39294815,0.62604326,0.23312756,0.5509609,0.6611133,0.2699976,0.4587437,0.48269498,0.67867047,0.584053,0.5101183,0.5822478,0.5936904,0.73857605,0.5998769,0.63990897,0.25346908,0.3616046,0.0,0.65571743,0.0,0.4773827,0.278921,0.5555463,0.26561275,0.20543054,0.42799366,0.5231603,0.346171,0.4456881,0.71413743,0.43324795,0.3762835,0.6893815,0.17985496,0.4363995,0.76610655,0.0,0.51107496,0.89949405,0.0,0.14717294,0.70995414,0.38691205,0.6610005,0.4366872,0.49375537,0.4492769,0.5494051,0.39915717,0.0,0.8043933,0.36888665,0.1641976,0.76589686,0.3328872,0.0,0.43499675,0.4812944,0.5221169,0.61451465
missbalamovie,0.79658806,0.6406819,0.39876896,0.51969904,0.49663582,0.77609074,0.30125225,0.5490974,0.39724934,0.564594,0.764818,0.45889524,0.81719023,0.838574,0.28421962,0.44593716,0.32791296,0.7227865,0.7663174,0.48700285,0.80544376,0.4228717,0.8088263,0.8518403,0.43548307,0.22287388,0.8245295,0.0,0.69744956,0.0,0.3603209,0.17284867,0.78795195,0.15571015,0.117121704,0.38908958,0.33540455,0.38384217,0.5068237,0.62549925,0.48094153,0.27949783,0.71228445,0.46386108,0.88572764,0.9629388,0.0,0.6220008,0.9563689,0.0,0.4521566,0.6118317,0.42150044,0.63131434,0.5715696,0.39719123,0.3029216,0.31735703,0.65721035,0.0,0.59577274,0.44202217,0.59599024,0.49734813,0.4987911,0.0,0.2934396,0.4100101,0.3225847,0.6938949
missinglinkfilm,0.45218658,0.33862573,0.2223675,0.26473585,0.36115935,0.31480488,0.31326318,0.22575796,0.2805256,0.3054717,0.35377207,0.29843345,0.52079695,0.5264436,0.25879365,0.1758744,0.1752494,0.34957135,0.33262268,0.3857746,0.5425624,0.3422696,0.36875278,0.41120434,0.3055863,0.1328007,0.40631345,0.0,0.39929903,0.0,0.30656582,0.103597134,0.38066864,0.08627841,0.054315507,0.3100824,0.23975271,0.14162606,0.34200108,0.32160047,0.32680652,0.3292949,0.53833807,0.29033828,0.50864077,0.44846103,0.0,0.28885773,0.5598333,0.0,0.2849002,0.41568056,0.13346753,0.34060892,0.21864727,0.3276516,0.119965345,0.22500786,0.36982402,0.0,0.39126745,0.3101291,0.3348328,0.3528747,0.28555018,0.0,0.4201183,0.25826675,0.2353451,0.4153232
motherlessbklyn,0.8855926,0.7037731,0.5112825,0.8560458,0.65256834,1.0171636,0.904951,0.5044224,0.593472,0.60348976,0.8454072,0.43356794,0.6261877,0.46503982,0.5514873,0.4616543,0.44129542,1.0215149,0.66782254,0.8999112,0.66822755,0.404481,1.0531119,0.9987331,0.57493776,0.12496999,0.93857455,0.0,0.8321224,0.0,0.83794725,0.68025243,0.70890707,0.49108398,0.30057532,0.4268389,0.33087057,0.32731715,0.8760647,0.8016343,0.7499105,0.5386651,1.1449115,0.4784743,0.872761,0.9822208,0.0,0.80921054,0.89435875,0.0,0.62484324,0.73044205,0.19246003,0.99822533,0.5019787,0.44694504,0.1644785,0.5678274,0.5990157,0.0,0.71686053,0.6504124,0.6534438,0.75066346,0.54663414,0.0,0.6423282,0.8408974,0.45965156,0.682742
onceinhollywood,0.69943416,0.5969129,0.31639388,0.33918354,0.33726636,0.38890025,0.23689231,0.5825072,0.16162339,0.33001557,0.48037133,0.19510889,0.260795,0.32021195,0.24724133,0.16769567,0.21587798,0.50395477,0.53269446,0.715153,0.7140394,0.25123885,0.7480359,0.48596954,0.5350507,0.19503738,0.4485964,0.0,0.108695626,0.0,0.6258217,0.3325028,0.58366066,0.0639482,0.0,0.4552594,0.4827189,0.038284715,0.63345045,0.53506595,0.34134188,0.44557527,0.35862523,0.40854883,0.5152538,0.8429893,0.0,0.40070552,0.8191205,0.0,0.07230194,0.40570787,0.2715757,0.41544843,0.25481048,0.34758988,0.23492897,0.29869118,0.3728655,0.0,0.36272693,0.54491216,0.5371885,0.33622178,0.37352768,0.0,0.44655672,0.13817957,0.14015432,0.6215495
onthebasisofsex,1.0683699,0.9308953,0.35510638,0.92561656,0.3747569,0.8729929,0.56877637,0.53284615,0.35274526,0.73748994,0.38569945,0.27666909,0.9803311,1.1628554,0.2226123,0.670948,0.5578238,0.91204816,0.7719968,0.5466406,0.28386727,0.68424445,1.1937234,0.5937009,0.59291935,0.3914538,1.0519595,0.0,0.50710714,0.0,0.09638564,0.33068186,0.9738949,0.12726915,0.1849378,0.27569476,0.56576174,0.33164898,0.66103655,0.71105665,0.54957676,0.5126982,0.7281031,0.3099539,0.9038253,0.99656594,0.0,0.6832649,0.85078347,0.0,0.6578974,1.0917729,0.7729886,1.1150173,0.97077405,1.0965828,0.03404879,0.18947098,0.32144842,0.0,1.0697262,0.6575051,0.70638615,0.20436677,0.44843835,0.0,0.33086535,0.52245104,0.3997284,0.45558995
overcomermovie,0.3649482,0.40721318,0.29932293,0.431146,0.2540466,0.21794766,0.20046158,0.22501127,0.3730295,0.46921226,0.3723848,0.29052565,0.37949172,0.40435302,0.116661415,0.22391927,0.2325716,0.32728106,0.3520442,0.36768615,0.40695235,0.36613336,0.27511224,0.30596042,0.3775245,0.03702624,0.38613743,0.0,0.28762215,0.0,0.19367656,0.070161745,0.43658382,0.0724539,0.1611664,0.12941167,0.3035679,0.13998063,0.2960754,0.24699333,0.35864326,0.2542594,0.2765842,0.16265348,0.36849168,0.59149665,0.0,0.32471812,0.44121626,0.0,0.33354175,0.47712025,0.14327383,0.4187443,0.32942837,0.21933016,0.1380209,0.112803474,0.3650722,0.00012581423,0.37747326,0.24884394,0.30211464,0.32581314,0.38823652,0.0,0.2956932,0.2819718,0.32381812,0.32932138
peanutbutterfalcon,0.27256027,0.17740104,0.0,0.053290226,0.04130715,0.35804752,0.06973265,0.0,0.0,0.0298866,0.0,0.0,0.14911191,0.18712609,0.21388848,0.09246279,0.12309939,0.17999732,0.30214822,0.0806835,0.28888744,0.19585487,0.19071442,0.13959561,0.30139685,0.04294856,0.21923965,0.016822634,0.25463027,0.0,0.016356155,0.0,0.071236566,0.0,0.10311325,0.15305102,0.24128804,0.033330414,0.003151901,0.08645151,0.0,0.0,0.08848361,0.0,0.25828657,0.13344212,0.0,0.37234762,0.31174874,0.0,0.14179775,0.043858513,0.053193014,0.20319127,0.09959223,0.27555165,0.0,0.0,0.0,0.0,0.0151402205,0.2505904,0.0,0.032328025,0.11423249,0.0,0.015023518,0.21037105,0.08259189,0.025797695
petsematarymovie,0.7027062,1.0684288,0.3915112,0.62918746,0.6076659,0.94744444,0.5502522,0.61291164,0.50956273,0.6934639,0.7775232,0.5168094,0.7463218,0.87336165,0.29858083,0.51379114,0.2976553,0.85812575,1.0510485,0.45117623,0.93343115,0.6353806,0.53958005,0.79561305,0.573605,0.16453816,1.0660617,0.0,0.72052157,0.0,0.6175643,0.32885024,1.1368372,0.14981392,0.0014031716,0.57592326,0.552701,0.34547177,0.7294454,0.8806833,0.87586725,0.5290059,0.9666691,0.75900805,1.108939,1.1113523,0.0,0.8451236,1.1286479,0.0,0.65186304,0.78547454,0.46005303,0.9840253,0.7180565,0.7799091,0.4871865,0.35372698,0.6733365,0.0,1.0576011,0.724605,0.72213036,0.40147775,0.82034516,0.0,0.45101985,0.66265064,0.17046788,1.0178409
piercingmovie,0.20615819,0.04204682,0.2023679,0.9024004,0.838295,0.3628191,0.088602826,0.0,0.25820193,0.51199186,0.78598815,0.3148239,1.0965898,1.1023295,0.0,0.47896826,0.0050927773,0.8002886,0.5588431,0.6216408,0.8387085,0.9278004,0.7780808,0.934384,1.0217146,0.24926548,0.7677461,0.0,1.1435688,0.0,0.4491775,0.0,0.9924845,0.0,0.4528247,0.5039914,0.3472241,0.4829946,0.0,0.38643643,0.5244224,0.2639549,0.9016987,0.15423135,0.67403835,1.1720815,0.0,0.7583562,1.429935,0.0,0.77142423,0.690188,0.66731614,1.367178,0.63250536,0.81258017,0.07952517,0.45592418,0.0120292045,0.0,0.9633058,0.55921406,0.32782012,0.6439664,0.7696855,0.0,0.19153437,1.1626416,0.5041341,0.77385163
playingwithfire,0.76056755,0.83226603,0.2216236,0.7928442,0.49503258,0.4381068,0.49734825,0.35549676,0.3922436,0.59268963,0.6269987,0.48516962,0.51737046,0.84233147,0.23976853,0.3596347,0.594962,0.6718163,0.7181161,0.52329254,0.80346495,0.8528749,0.46712613,0.8243053,0.4435048,0.0,0.6607165,0.0,0.66516894,0.0,0.5442039,0.07681812,0.68294394,0.16726767,0.14534277,0.5099306,0.7412535,0.2411553,0.19818053,0.59328514,0.57094526,0.50927764,0.6613624,0.5351635,0.69021577,0.8909021,0.0,0.85172194,0.90125906,0.0,0.35646778,0.81986785,0.6216107,0.7605627,0.63961345,0.7762323,0.586935,0.49628127,0.5029868,0.0,0.5472213,0.66360164,0.44732887,0.40943855,0.86082834,0.0,0.50411713,0.5864057,0.53347284,0.8993502
playmobilthemovie,0.4790578,0.37377763,0.10753186,0.37735632,0.33999878,0.7350852,0.41962898,0.28681493,0.23567052,0.5746837,0.5350599,0.29504576,0.5703192,0.65853655,0.18619321,0.3506407,0.18930638,0.5186226,0.503716,0.41712117,0.55840224,0.5418774,0.4877208,0.67509675,0.39896363,0.085670255,0.5851525,0.0,0.8239225,0.0,0.3189502,0.31029198,0.54804367,0.30396056,0.24148524,0.5553017,0.42028406,0.14618751,0.37631977,0.45267674,0.46478656,0.2439921,0.7909166,0.35708576,0.53311,0.6412528,0.0,0.50199455,0.75338876,0.0,0.4006598,0.60456973,0.25978023,0.70848334,0.20138219,0.5801829,0.33087337,0.4871778,0.2882066,0.0,0.6053508,0.31966624,0.408634,0.726717,0.6662715,0.0,0.2708833,0.44178584,0.30721456,0.5228019
pomsmovie,0.42708766,0.21677995,0.10936164,0.32606104,0.36046442,0.3783231,0.25219893,0.196666,0.15421914,0.43760717,0.44080675,0.21704903,0.41712818,0.46945226,0.11411421,0.18760678,0.12117305,0.3764562,0.4359687,0.34996712,0.44398957,0.29914007,0.4086631,0.49404496,0.36134517,0.073812045,0.47206074,0.0,0.4512285,0.0,0.24189594,0.18893161,0.43371314,0.18599033,0.15786949,0.28524914,0.3118675,0.22057852,0.36709297,0.25464046,0.35282654,0.19935985,0.4707378,0.32872984,0.41251954,0.5544868,0.0,0.42064708,0.4717729,0.0,0.29769677,0.43561354,0.24499376,0.42908594,0.13545331,0.3987727,0.2050195,0.27793983,0.3125487,0.0,0.33639163,0.2929686,0.4203189,0.42509884,0.38569266,0.0,0.27245557,0.354942,0.2877116,0.37425587
queenandslim,0.7541461,0.6554165,0.0,0.62808883,0.54756415,0.35852653,0.32563886,0.31390098,0.342927,0.62232953,0.825453,0.47081628,1.0679663,0.7710113,0.099223934,0.36445642,0.038478784,0.71937406,0.6112928,0.9100473,1.0278734,0.7745848,0.7036976,0.8340307,0.49017316,0.0,0.901241,0.0,0.9792971,0.0,0.2292603,0.43748024,0.6660989,0.056236133,0.47156918,0.6762374,0.5093975,0.45572764,0.23740956,0.7984706,0.75526476,0.86042285,0.68981856,0.6811054,0.8345267,1.1710274,0.0,0.93806237,1.0269344,0.0,0.76151854,0.89156544,0.96426445,1.3398397,0.4477149,0.6147301,0.66684747,0.5685932,0.3960107,0.0,1.3788327,0.41900954,0.8776307,0.13041322,1.0881219,0.0,0.5087749,0.7660716,0.6788626,0.8667767
rambomovie,0.28255793,0.37213427,0.08404665,0.2889084,0.3257279,0.3652293,0.16292298,0.23409759,0.15538195,0.24101993,0.3744135,0.13395679,0.40418264,0.5065341,0.09963655,0.17884943,0.14992897,0.3380718,0.4130642,0.30006987,0.38819385,0.36415827,0.39108515,0.41907072,0.17677712,0.14830753,0.42190453,0.0,0.29759777,0.0,0.20775333,0.15504634,0.47025645,0.06144008,0.095275916,0.31639004,0.304909,0.14696072,0.27665615,0.34830344,0.35207888,0.2599023,0.3027844,0.30802104,0.46779326,0.5127216,0.0,0.27567866,0.4566397,0.0,0.16234867,0.4680731,0.32203376,0.5797581,0.32445085,0.2951809,0.13436136,0.122093245,0.24665305,0.0,0.4927746,0.37942234,0.29897878,0.2610902,0.29455698,0.0,0.24206008,0.25327188,0.19677378,0.3621675
readyornotfilm,0.2865217,0.47906607,0.40463823,0.42806497,0.34643245,0.4412846,0.51639855,0.15603234,0.26149705,0.43059078,0.39667448,0.32892734,0.6431994,0.43033952,0.2707453,0.30579334,0.28071523,0.60856694,0.4177117,0.30569166,0.478777,0.52124965,0.38251483,0.35565722,0.39141425,0.14191367,0.49931702,0.0,0.28880465,0.0,0.3508656,0.14159504,0.39281437,0.121892035,0.044713743,0.23324488,0.27029952,0.23296371,0.24124995,0.5013164,0.4825891,0.24787825,0.5541745,0.3327474,0.50515354,0.5652108,0.0,0.40152663,0.5937982,0.0,0.33608612,0.39906916,0.16155048,0.45890555,0.40236548,0.3381466,0.21307422,0.3248874,0.33763134,0.0,0.38763642,0.22347759,0.26804236,0.28114563,0.34146056,0.0,0.35239193,0.34744748,0.32231352,0.44681048
richardjewellfilm,0.40986794,0.66342074,0.36890024,0.52944803,0.33143112,0.43167946,0.1755872,0.151704,0.32937154,0.24876758,0.5782047,0.33856457,0.6171794,0.39809364,0.20445968,0.2499108,0.19037446,0.51529723,0.46822572,0.561969,0.7470545,0.4941535,0.49661446,0.5210981,0.50186133,0.030307682,0.27900833,0.0,0.6040579,0.0,0.4932842,0.03924611,0.448731,0.10872984,0.13394326,0.0,0.36468744,0.15896127,0.46745723,0.31777504,0.3531681,0.33687508,0.72094655,0.15752694,0.6002703,0.84358114,0.0,0.2500656,0.5873757,0.0,0.1863395,0.2968817,0.054119736,0.5230306,0.5419802,0.26812315,0.17988314,0.36323068,0.44918978,0.0,0.3022272,0.24357623,0.38472524,0.6165438,0.29839927,0.0,0.53050905,0.48241523,0.7570035,0.22147582
rocketmanmovie,0.79716134,0.5110663,0.24174476,0.4644401,0.37689304,0.47352815,0.48348263,0.32106745,0.33616105,0.6102707,0.28462848,0.36725888,0.50979155,0.6116709,0.32036093,0.32191917,0.4415882,0.578772,0.72307986,0.32174474,0.5224213,0.5803876,0.4138278,0.6020596,0.45887032,0.0,0.6361686,0.0,0.552974,0.0,0.19410947,0.13298397,0.63691413,0.11696824,0.1324077,0.5313431,0.47906992,0.1657366,0.21688297,0.4982575,0.34550092,0.28775316,0.4406381,0.4760667,0.5668522,0.6097502,0.0,0.66382307,0.65176356,0.0,0.5411128,0.4856542,0.17343357,0.4156983,0.34896114,0.56728286,0.23797706,0.2572998,0.45763674,0.0,0.40626907,0.44013095,0.30881187,0.30974084,0.7097584,0.0,0.35797992,0.20831598,0.26358238,0.6299043
scarystoriesmovie,0.4331144,0.47745317,0.17762941,0.46774748,0.44346485,0.4223368,0.31411695,0.0,0.24865563,0.5505632,0.29975924,0.37044612,0.45779976,0.5551586,0.15845488,0.2908749,0.26899478,0.37349033,0.41587618,0.4097352,0.46891168,0.4789824,0.3440575,0.5622701,0.3027023,0.16954075,0.4606759,0.0,0.5652295,0.0,0.28564677,0.13550003,0.5188667,0.18642147,0.02606212,0.38985577,0.3671309,0.08885427,0.20877981,0.39962015,0.5571455,0.09767631,0.3744296,0.34923947,0.45584413,0.6354256,0.0,0.44251966,0.46253532,0.0,0.3859239,0.53946805,0.25044394,0.6009921,0.21857303,0.42524758,0.26009697,0.26740694,0.3658632,0.0,0.6055627,0.35355055,0.45500842,0.43417633,0.5564658,0.0,0.342419,0.41095603,0.40592042,0.5128435
secretlifeofpets,0.54420435,0.6081561,0.21570966,0.6292767,1.0253396,0.88457423,0.5225187,0.3634457,0.33809534,0.5061807,0.7226046,0.25392416,0.56426156,0.950846,0.33753344,0.31587106,0.026462682,0.36109042,0.71639544,0.9528401,1.4650198,0.6374414,0.49305505,0.90584445,0.62890583,0.041272715,0.9636441,0.0,0.66049117,0.0,1.0487167,0.12244238,1.0714507,0.0,0.22040823,0.49608225,0.6386118,0.19299918,0.45472348,0.7702844,1.0721426,0.23290007,0.4809211,0.5029085,0.97864354,1.4758826,0.0,0.8481278,1.1832092,0.0,0.6136584,0.6699349,0.0,1.0027504,0.25087982,0.6524843,0.18746947,0.5062671,0.58560276,0.0,0.8483069,0.55048764,0.91126764,0.67953163,0.73364943,0.0,0.25122464,0.79974884,0.5438996,1.1394529
serenityfilm,0.45688683,0.42448235,0.34269357,0.31597507,0.37324235,0.4640914,0.28648892,0.26135412,0.25212866,0.39865255,0.532851,0.3368952,0.44682038,0.41903737,0.29314783,0.11002949,0.22190389,0.49230793,0.66749305,0.43902206,0.6298955,0.39967373,0.485354,0.55904734,0.3204927,0.0984713,0.4158728,0.0,0.46280146,0.0,0.36856747,0.10809496,0.44249162,0.19794215,0.15240353,0.08865699,0.4645297,0.27217418,0.34333992,0.5849717,0.2500249,0.38121298,0.54053706,0.5306127,0.5099297,0.60010344,0.0,0.40744215,0.66437197,0.0,0.33126962,0.50447965,0.28554636,0.4169514,0.29550394,0.20751971,0.19466391,0.3172418,0.4476536,0.0,0.44033635,0.23596054,0.49380007,0.24288732,0.33196265,0.0,0.4683553,0.32457668,0.2730108,0.38824907
shaftmovie,0.5519359,0.59429383,0.42938247,0.636165,0.5760577,0.4242241,0.35203975,0.2999461,0.35867384,0.51284826,0.49387795,0.24346876,0.66184485,0.53903234,0.3649232,0.05559687,0.4260519,0.55858487,0.67821795,0.56066203,0.6827475,0.46684298,0.58850324,0.5209467,0.36050308,0.0,0.5161175,0.0,0.37272352,0.0,0.288931,0.2009867,0.5332217,0.10308124,0.18591312,0.34382406,0.28998467,0.34894648,0.10886486,0.4510012,0.5358411,0.25727242,0.5164408,0.3751029,0.6138034,0.67155606,0.0,0.49215198,0.7332585,0.0,0.3318512,0.58290637,0.46829462,0.35016948,0.5382663,0.50837857,0.2761944,0.42782488,0.6429837,0.0,0.42768553,0.3889538,0.432378,0.31290773,0.4358837,0.0,0.4173871,0.31961843,0.42357525,0.6574723
shazammovie,0.55264664,0.7086096,0.2376456,0.5151429,0.30369613,0.46914452,0.5133331,0.23682398,0.22274104,0.48978734,0.39951515,0.44508913,0.6145431,0.47497055,0.42995968,0.47135848,0.32071954,0.56458384,0.5728734,0.6816592,0.6653589,0.73454744,0.4436692,0.40805316,0.56414664,0.010680782,0.70756125,0.0,0.40593207,0.0,0.47120124,0.28073978,0.49129757,0.052346542,0.2712758,0.33644268,0.39038476,0.0055662133,0.38862962,0.71274376,0.5674752,0.53009975,0.50975484,0.2415478,0.57893,0.9224323,0.0,0.82647663,0.8317977,0.0,0.5669479,0.5746787,0.34614444,0.69795835,0.60865,0.48326293,0.29229096,0.40539065,0.3168019,0.06973938,0.5537032,0.43361598,0.48520792,0.3219937,0.46181524,0.0,0.7793058,0.55407065,0.43968275,0.5577863
spidermanmovie,0.96975505,0.8475599,0.48625156,0.86757255,0.50471497,1.0030595,0.40010783,0.42561764,0.7613466,0.6013678,0.76756066,0.39597198,1.215711,0.97752756,0.47265276,0.58952147,0.30675277,0.7152531,0.9715349,0.79063916,1.0664866,0.57610774,0.8068408,0.9706174,0.5055108,0.14817367,0.94418186,0.0,0.8338362,0.0,0.28092402,0.15054151,1.0345107,0.23919159,0.27383086,0.2132514,0.42267329,0.19454806,0.60220736,0.64341915,0.77078795,0.10956632,1.0401266,0.58887196,0.9218898,1.0715765,0.0,0.54005146,1.1125458,0.0,0.7825344,0.6546285,0.41317415,1.0883024,0.8047649,0.68180674,0.2025608,0.3117759,0.76608837,0.0,0.8327217,0.5648333,0.71034944,0.7852004,0.6959756,0.0,0.44020224,0.18174149,0.57960695,0.8358802
spiesindisguise,0.6987436,0.7117931,0.4026775,0.5905517,0.5606078,0.6437777,0.47154632,0.5270877,0.77094376,0.6785252,0.64507276,0.22005337,0.66884524,0.56363446,0.22117738,0.4176197,0.3303339,0.6048811,0.6439075,0.71688807,0.8174846,0.4762885,0.9142754,0.8942847,0.28925344,0.086248755,0.91517615,0.0,0.35890472,0.0,0.6059729,0.235768,0.81690353,0.119314566,0.020468522,0.4561644,0.54724735,0.16969086,0.7842205,0.5047879,0.6417421,0.14370242,0.8080976,0.65926445,0.6795572,1.0680081,0.0,0.6349206,0.8324859,0.0,0.3071023,0.48129052,0.084296785,0.8746947,0.2726432,0.52287006,0.32038906,0.4698511,0.5255334,0.0,0.53589386,0.75794196,0.6591277,0.63910323,0.7069236,0.0,0.3236859,0.5096819,0.17673613,0.5041663
starwars,0.79676193,0.3210637,0.13975894,1.1141561,0.05204749,0.4907268,0.3401081,0.5288351,0.617867,0.910175,0.34504738,0.6679241,0.5466882,0.5995881,0.09197587,0.77000284,0.21182,0.51794714,0.399,0.79914165,0.741091,0.19824472,0.9196116,0.6772076,0.2554399,0.15293999,0.92762727,0.0,0.8189885,0.0,0.12011563,0.39768046,0.7706676,0.46144223,0.3457239,0.43175244,0.4149844,0.0,0.31246567,0.5806958,0.66417086,0.22145742,0.81241065,0.7708558,0.5942168,1.2257982,0.0,0.8297947,0.9710079,0.0,0.99943537,0.7071719,0.1522373,0.74672014,0.0,0.54314995,0.3657173,0.20858178,0.36806428,0.0744401,0.577149,0.38314596,1.1890812,0.8791377,0.8284309,0.0,0.45794335,0.29238197,0.07635225,0.64946836
stormboymovie,0.46657476,0.34723988,0.24794537,0.20836201,0.23412332,0.34518147,0.2283522,0.21100631,0.31714642,0.5011146,0.37914288,0.34078017,0.3812924,0.41397393,0.18275616,0.25466117,0.010874022,0.3456502,0.40067488,0.31743902,0.56253946,0.3171455,0.44041893,0.40079582,0.43578964,0.0,0.5396982,0.0,0.42033875,0.0,0.23200382,0.32321158,0.4391772,0.13232456,0.11591212,0.37041828,0.30782554,0.2021831,0.47901547,0.26297978,0.30840784,0.4379771,0.5171181,0.43095872,0.27390534,0.5702043,0.0,0.47632942,0.4025739,0.0,0.3298173,0.41520095,0.195534,0.46804565,0.37467507,0.32161552,0.28767353,0.2259022,0.5177202,0.0,0.39472073,0.32775375,0.42563224,0.48685557,0.48420787,0.0,0.4174095,0.27424085,0.17940964,0.5707154
