movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.6093147,0.57961196,0.4873601,0.2446772,0.28833252,0.0,0.48617095,0.465915,0.40681884,0.730118,0.77013755,0.0,0.5173121,0.0,0.4945613,0.42413193,0.50745034,0.0,0.0,0.0,0.12163412,0.48922622,0.3277259,0.6472457,0.0,0.42693207,0.7293955,0.015416189,0.0,0.2958238,0.44238898,0.5090861,0.67430925,0.5790138,0.44552177,0.6623067,0.35045806,0.0,0.52398473,0.0,0.54368705,0.0,0.2688296,0.6121158,0.09192611,0.29013646,0.622725,0.5766767,0.7497788,0.0,0.42847392,0.55065656,0.51085675,0.3635455,0.7281353,0.21426782,0.6349255,0.18696786,0.0,0.0,0.5095831,0.6815643,0.23801288,0.5674277,0.41949543,0.4210765,0.7903325,0.0,0.28837612,0.4975074,0.46303517,0.5609067,0.74432105,0.0,0.42055997,0.25138608,0.5862415,0.4777031,0.3540808,0.5399987,0.39388174,0.64307433,0.0,0.72056085,0.55038285,0.2993965,0.18057476,0.33895868,0.70780027,0.0,0.0,0.12061612,0.41581848,0.621122,0.7382309,0.35425505,0.45232427,0.171668,0.29019472,0.0,0.7016053,0.7632983,0.0,0.32011515,0.0,0.16786574,0.36457282,0.6365601,0.5528336,0.45400295,0.63361335,0.0,0.2787945,0.13748758,0.24089913,0.54460526,0.53741133,0.43881306,0.44491947,0.47630495,0.78859955,0.12127563,0.3938453,0.36528695,0.5974562,0.27111652,0.03328236,0.36377877,0.41312313,0.40338734,0.24710648,0.0,0.49691826,0.5344768,0.3574815,0.6243496,0.0,0.5325106,0.4364448,0.65607035,0.30652446,0.06956172,0.0,0.30503008,0.54460233,0.157973,0.16799216,0.75235355,0.36489296,0.0
angrybirdsmovie,0.8377102,0.9395225,0.85776865,0.40581664,0.15578286,0.0,0.427482,0.85308856,0.787674,1.3270488,1.1746641,0.0,0.26555943,0.0,0.6973695,0.7131008,1.3295513,0.0,0.0,0.0,0.0,1.0718552,0.8614466,1.2013762,0.0,0.85747087,0.83281237,0.0,0.0,0.7454622,0.4739351,0.42755407,0.74749565,0.93829834,0.64466447,0.6650634,0.5426495,0.0,1.0764754,0.0,0.62561435,0.0,1.0016246,0.684937,0.17142141,0.1881507,0.9782609,0.38234445,1.2193719,0.0,0.29712835,0.7607646,0.84487563,0.63079053,0.6645138,0.7319126,1.232373,0.0,0.0,0.11835003,0.62718815,0.95302004,0.30406535,1.0297421,0.5725301,0.3610981,1.6320088,0.0,0.6638205,0.62102115,0.9300974,0.4588716,1.0683483,0.0,0.7515695,0.20907646,0.717161,0.5655599,0.7966121,0.7822455,0.33238688,0.6208257,0.0,0.7869303,0.97374463,0.6683712,0.6021002,0.6722558,1.1938428,0.1529087,0.0,0.15013829,1.0298305,0.7288164,1.4592549,0.57446724,0.503123,0.2869671,0.45575324,0.0,1.1558973,1.0943105,0.0,0.23920548,0.0,0.4552724,0.3353197,0.61498725,0.85234725,0.27114615,1.0270147,0.0,0.9226048,0.50543016,0.60759944,0.23493119,0.59902245,0.7256094,0.47423357,1.2802048,0.9928288,0.0,0.6803511,0.21123387,1.1829286,0.69264257,0.0,0.89628506,0.9886628,1.0750248,0.0,0.29504403,0.7306505,1.5346326,0.7593926,0.9028117,0.016823824,1.110777,1.004934,0.8407594,1.1667292,0.0,0.0,0.08054878,1.2779694,0.14549014,0.47721848,0.93108284,0.48581785,0.06455603
annabellemovie,0.44356012,0.8283452,0.770153,0.29203257,0.38711905,0.0,0.58672005,0.65233606,0.36757025,0.96435076,0.8609463,0.0,0.6321258,0.0,0.65922946,0.571523,0.7634322,0.0,0.0,0.0,0.31128708,0.8270733,0.49022242,0.5676108,0.038930923,0.8421124,0.90547997,0.11922484,0.0,0.5448326,0.38554886,0.53990424,0.76361406,0.39052644,0.25931668,0.48509368,0.6102687,0.0,0.32374933,0.0,0.6318205,0.0,0.25316855,0.73863643,0.39735934,0.24773186,0.53742456,0.34052446,0.86357737,0.0,0.67705363,0.5374844,0.4870235,0.25743034,0.7684532,0.57804847,0.81184626,0.097841166,0.0,0.0,0.5318996,0.6484296,0.24854514,0.825698,0.44511345,0.5117985,1.0575119,0.0,0.4215702,0.6279925,0.7829475,0.61016417,0.8416225,0.0,0.6006865,0.22540879,0.44357803,0.7467064,0.23898733,0.756003,0.19566342,0.6455312,0.0,0.77551913,0.629136,0.367463,0.34179366,0.39062,0.560321,0.11987018,0.0,0.21854034,0.8565452,0.5394875,0.8316906,0.59023887,0.6651081,0.41186798,0.06442419,0.076670736,0.8226348,0.8833717,0.0,0.4154631,0.0,0.26706943,0.572526,0.7948322,0.47594705,0.40316075,0.7102231,0.067043796,0.5871424,0.36360294,0.7628046,0.58433926,0.62226045,0.6810213,0.61618614,0.54025346,0.7510712,0.20494759,0.30223653,0.40275034,0.5832591,0.27279824,0.0,0.5743046,0.6200935,0.68825287,0.10796673,0.008565672,0.21116127,0.75864094,0.7465376,0.5065535,0.103501186,0.7924281,0.43685842,0.55577874,0.8320135,0.2023977,0.0,0.27604163,0.76070124,0.1992831,0.3705713,0.8062439,0.5246198,0.18115671
annamovie,0.45689604,0.41659206,0.3699342,0.25055155,0.13373159,0.0,0.12557696,0.3753169,0.23158744,0.59766454,0.38902894,0.0,0.35997152,0.0,0.30703306,0.29216117,0.46607497,0.0,0.0,0.0,0.25395876,0.48318917,0.32774118,0.5657037,0.020621834,0.39938396,0.440947,0.05897227,0.0,0.2690882,0.19384266,0.2900297,0.3235651,0.34640113,0.24417381,0.30705082,0.26472133,0.0,0.38205805,0.0,0.3620553,0.0,0.32569435,0.29491585,0.14155672,0.28456533,0.3936106,0.23290257,0.42359155,0.0,0.32912758,0.2056065,0.35960382,0.2518882,0.41624543,0.32825807,0.38387895,0.03019483,0.0,0.0,0.2594002,0.39193273,0.35260478,0.401917,0.41356987,0.33486384,0.589731,0.0,0.18359223,0.2967417,0.23551796,0.33139443,0.5047425,0.0,0.27457303,0.30315188,0.27273393,0.1763222,0.41299266,0.34062135,0.23607297,0.41538227,0.0,0.3739989,0.33413014,0.29237407,0.13568729,0.24913315,0.58495295,0.0,0.0,0.034423854,0.4740156,0.42672038,0.43557864,0.23774907,0.41641542,0.24232797,0.20238075,0.0,0.4315234,0.4720577,0.0,0.23559725,0.0,0.13085248,0.16982418,0.3101152,0.3511203,0.19743171,0.5190928,0.0,0.34285095,0.33649886,0.28441334,0.25575912,0.3497578,0.3708814,0.21104953,0.42154282,0.2978036,0.13633308,0.25185573,0.23402841,0.52812666,0.23960191,0.0,0.4213169,0.31955516,0.38415924,0.18052734,0.118064076,0.25260052,0.64935666,0.37707075,0.35429353,0.086481735,0.4837093,0.3212138,0.37755808,0.46279418,0.063314825,0.0,0.21449997,0.44087845,0.24907805,0.30281335,0.34387392,0.33726394,0.057852224
apollo11movie,0.19035876,0.28292203,0.21225235,0.18078963,0.08561836,0.0,0.1366603,0.21265492,0.18119258,0.43803442,0.41402003,0.0,0.18865067,0.0,0.18321739,0.13860545,0.23602381,0.0,0.0,0.0,0.14710307,0.28170717,0.24616536,0.36108792,0.053994864,0.25826338,0.30766824,0.07695256,0.0,0.20833236,0.12470236,0.203871,0.37988552,0.19531211,0.26162308,0.12933867,0.17961425,0.0,0.2125487,0.0,0.297838,0.0,0.20418763,0.25403556,0.11400895,0.1512484,0.23281668,0.18973847,0.32469958,0.0,0.18357027,0.20133366,0.38157552,0.15128863,0.22254716,0.12246543,0.31579393,0.09101611,0.0,0.06107873,0.24779281,0.2918742,0.15180303,0.25819376,0.28994408,0.25132978,0.4241448,0.0,0.24888997,0.29948667,0.22140343,0.20707794,0.3103922,0.0,0.24714926,0.2009224,0.2579927,0.28226197,0.22225183,0.31580287,0.17964922,0.35716605,0.0,0.30833712,0.1817924,0.18345842,0.07990845,0.124879315,0.32298368,0.042668547,0.0,0.010728719,0.25627014,0.28510094,0.37788397,0.23843198,0.2968177,0.12946314,0.16750808,0.015413798,0.34506947,0.31013584,0.0,0.17990229,0.0,0.093474016,0.123442695,0.29820007,0.28117788,0.2326675,0.3196342,0.0,0.2814249,0.21876763,0.29694894,0.18371506,0.29587018,0.2528682,0.18856205,0.2159439,0.284614,0.069736816,0.13548833,0.13428043,0.26295653,0.21056172,0.0,0.22153963,0.30464852,0.24630372,0.1602224,0.0,0.2718445,0.38544694,0.17702594,0.28986895,0.0,0.29448873,0.18528189,0.25522825,0.366091,0.0,0.0,0.26028904,0.3355198,0.06306706,0.14541797,0.2364285,0.21441746,0.0
arcticdogsmovie,0.3633281,0.4736548,0.32941723,0.18144083,0.0254691,0.0,0.26435128,0.2835168,0.2981508,0.4937995,0.45047927,0.0,0.25940904,0.0,0.32448134,0.13424106,0.35127804,0.0,0.0,0.0,0.23699348,0.41325894,0.21308503,0.3922315,0.0,0.517121,0.3860008,0.054648224,0.0,0.19803536,0.18654262,0.2136516,0.44142225,0.35651788,0.30417717,0.22924793,0.26304904,0.0,0.3294471,0.0,0.35688394,0.0,0.31016156,0.40579247,0.18438888,0.23078127,0.37269756,0.2788561,0.31547397,0.0,0.359723,0.41795713,0.42771566,0.3574222,0.24590762,0.23508658,0.39028525,0.0,0.0,0.0024199812,0.29926002,0.39779392,0.19101104,0.4035164,0.21035758,0.34513152,0.5817581,0.0,0.2592528,0.44665962,0.4493081,0.33414522,0.5348053,0.0,0.28402534,0.23579851,0.2747285,0.26113674,0.21622641,0.49412158,0.32901803,0.42667234,0.0,0.37994152,0.4173179,0.2447156,0.07711268,0.14715193,0.5066785,0.036416065,0.0,0.16181555,0.2916328,0.38787133,0.32420376,0.27809548,0.2874404,0.3587647,0.12575167,0.0,0.46213624,0.44028065,0.0,0.20689446,0.0,0.103963695,0.27640438,0.41240802,0.23125729,0.16277915,0.5732653,0.0,0.2598198,0.17628017,0.29637623,0.27227327,0.2725272,0.28280616,0.2705088,0.30730674,0.35296482,0.13033962,0.091516785,0.2323737,0.4362251,0.18678108,0.0,0.4252995,0.33018804,0.3211082,0.1905044,0.09082216,0.2849738,0.4661933,0.3866318,0.3514853,0.0,0.5220561,0.24594474,0.34415972,0.50795066,0.009731516,0.0,0.10146204,0.3759929,0.16095844,0.17417201,0.45234662,0.3202813,0.18665825
arcticmovie,0.34415945,0.43136144,0.31744495,0.06683603,0.178115,0.0,0.2131169,0.20044263,0.20224047,0.32540166,0.38678396,0.0,0.28875822,0.0,0.18731622,0.19595008,0.26227814,0.0,0.0,0.0,0.13151056,0.45938239,0.25966302,0.40658796,0.0,0.37546948,0.28464708,0.0,0.0,0.22451869,0.18840554,0.35082394,0.39528176,0.30447614,0.23953335,0.24108422,0.24609327,0.0,0.23113787,0.0,0.18717867,0.0,0.2914849,0.24911457,0.20780107,0.21316181,0.3038038,0.09208475,0.34323263,0.0,0.28039128,0.24649735,0.3155348,0.06188097,0.37469354,0.13264689,0.33417487,0.07983367,0.0,0.017842446,0.23930804,0.2807063,0.06983729,0.37052205,0.19803967,0.2825706,0.5345574,0.0,0.13288319,0.46057725,0.36955643,0.18507467,0.3871432,0.0,0.26356763,0.26901612,0.19470982,0.22756271,0.1803411,0.21997082,0.17637207,0.18164,0.0,0.33651432,0.24430592,0.20118739,0.10188473,0.12664902,0.49211073,0.0,0.0,0.13314487,0.355018,0.3129787,0.40360597,0.30111724,0.280319,0.14701656,0.015648741,0.0,0.33907,0.2914045,0.0,0.14973405,0.0,0.018728558,0.09693028,0.23510084,0.24005212,0.1648274,0.3159477,0.0096900575,0.33787307,0.23302075,0.26770353,0.17631453,0.13037533,0.44540554,0.2826503,0.29593086,0.40725258,0.0,0.1499963,0.14173721,0.38561365,0.27463531,0.0,0.32971904,0.25883538,0.33304903,0.11616186,0.0,0.26385063,0.27055937,0.35830632,0.32118475,0.0,0.3424167,0.29083532,0.3009338,0.42302573,0.07363141,0.0,0.14695479,0.23216273,0.10299686,0.16621761,0.35709572,0.22072119,0.017504342
artofracingmovie,0.38160124,0.59610206,0.6081604,0.3620685,0.09012237,0.0,0.3862667,0.41993177,0.26026425,0.57640326,0.46021187,0.0,0.23107469,0.0,0.33727694,0.29626447,0.37236825,0.0,0.0,0.0,0.23342945,0.42088377,0.32800618,0.55868214,0.0,0.49442267,0.43382755,0.064919926,0.0,0.2118901,0.40489233,0.34587634,0.55091095,0.6408495,0.3991053,0.28016576,0.30685735,0.0,0.458162,0.0,0.47996554,0.0,0.46867558,0.47467828,0.024989244,0.27284843,0.3461781,0.23141079,0.5144019,0.0,0.35864228,0.21136186,0.3692331,0.27262792,0.50152296,0.26993805,0.5576771,0.0,0.0,0.0,0.2624745,0.39854744,0.2238602,0.48423633,0.5653754,0.26488337,0.692229,0.0,0.2365037,0.4528249,0.39634642,0.33572432,0.6635221,0.0,0.42874014,0.31176355,0.43838236,0.32349277,0.24201158,0.58938044,0.2056678,0.36257693,0.0,0.4746819,0.20591886,0.35073587,0.19520542,0.16443203,0.57793343,0.116435334,0.0,0.122572325,0.5376932,0.5170253,0.61849076,0.2765493,0.3061238,0.3993171,0.13188605,0.0,0.5840516,0.41363353,0.0,0.13030635,0.0,0.0793086,0.22543027,0.46110287,0.405113,0.29033569,0.40257993,0.0,0.31343353,0.33684006,0.3399756,0.32124206,0.48454374,0.29422453,0.31494504,0.48060226,0.41865006,0.0,0.3004645,0.24053709,0.6939404,0.24519148,0.065193035,0.37676895,0.43794465,0.35414174,0.17940655,0.10975689,0.4556018,0.4695397,0.47710815,0.4803407,0.0,0.53466654,0.506881,0.49542952,0.5258534,0.0,0.0,0.18015164,0.43850666,0.10872748,0.20207869,0.42870992,0.18116927,0.093366146
avengers,0.3270066,0.44248185,0.31517673,0.115374595,0.25523466,0.0,0.3237139,0.20063852,0.20666428,0.28406352,0.29665172,0.0,0.21837878,0.0,0.30127028,0.1780073,0.26054123,0.0,0.0,0.0,0.15539141,0.44909316,0.254049,0.46020442,0.0,0.3868868,0.38988036,0.104254,0.0,0.25376877,0.15440784,0.19963147,0.4445988,0.35754758,0.24865663,0.39059055,0.2185859,0.0,0.27622122,0.0,0.34792715,0.0,0.21617399,0.33070096,0.037990354,0.29825372,0.24932681,0.16251987,0.35970378,0.0,0.22311443,0.2734138,0.31202698,0.16612944,0.366895,0.08543507,0.3601015,0.0,0.0,0.0,0.3329874,0.3774242,0.15141657,0.4594287,0.36159828,0.19830109,0.46389082,0.0,0.14478554,0.3996217,0.36706895,0.28992942,0.45511657,0.0,0.4234611,0.24814674,0.31649908,0.19986401,0.28285056,0.3602776,0.19198069,0.35224476,0.0,0.3793012,0.2847719,0.3397777,0.059043426,0.2925632,0.53584373,0.0,0.0,0.02299607,0.14269231,0.41210374,0.40791565,0.30927518,0.31094402,0.1663507,0.22756502,0.0,0.46254423,0.3700632,0.0,0.11602053,0.0,0.0,0.24211659,0.2656155,0.34718424,0.22087063,0.41635,0.0,0.31711528,0.35079125,0.33578193,0.3498355,0.34078425,0.36943763,0.31055346,0.36420506,0.43085584,0.039979428,0.18150169,0.2280268,0.4376231,0.26024884,0.02675838,0.41781276,0.384965,0.30114236,0.0,0.0,0.20338573,0.42084762,0.35954085,0.3818285,0.0,0.43918186,0.21741754,0.32895035,0.3991745,0.15004416,0.0,0.0875483,0.35253257,0.20921198,0.1653258,0.28003883,0.2744257,0.0
beachbummovie,0.29322165,0.38431564,0.2996078,0.22122948,0.044499498,0.0,0.119174905,0.38204834,0.184972,0.68272716,0.41921997,0.0,0.28689426,0.0,0.33151662,0.22164601,0.4723136,0.0,0.0,0.0,0.30072206,0.3241892,0.3308174,0.46877635,0.03752085,0.31224823,0.33493134,0.11146893,0.0,0.34144902,0.13517427,0.26671028,0.29546568,0.30082598,0.37680727,0.2212464,0.11488136,0.0,0.3281004,0.0,0.34252015,0.0,0.39087567,0.26985222,0.18113908,0.23706579,0.41790956,0.1636369,0.36510998,0.0,0.28869137,0.43303958,0.4118454,0.22233668,0.44230756,0.30509683,0.34959534,0.15813321,0.0,0.1274381,0.24356048,0.44603226,0.15045795,0.30019578,0.39959797,0.33097938,0.5489464,0.0,0.40362564,0.46371043,0.29947522,0.33889508,0.5073177,0.0,0.32742375,0.1161409,0.61045474,0.3742904,0.21961486,0.5990786,0.27225375,0.6669401,0.0,0.44281533,0.2504614,0.23440506,0.067922175,0.29983753,0.45660955,0.0,0.0,0.0054561943,0.36694682,0.40612993,0.4801892,0.36923867,0.3314164,0.11945452,0.3104225,0.0,0.5134092,0.48078257,0.0,0.25141442,0.0,0.17829031,0.21979882,0.44793475,0.34955424,0.39887682,0.34887153,0.0,0.30516657,0.33401695,0.3493417,0.31827843,0.4551255,0.22402237,0.28401875,0.41213563,0.47378176,0.027991667,0.22723839,0.242097,0.26009843,0.2637987,0.0,0.31761846,0.30245066,0.5810019,0.11448682,0.020212203,0.31065518,0.49400967,0.16168198,0.35165313,0.0,0.5330199,0.32351997,0.4245491,0.49370593,0.0,0.0,0.27545825,0.4779697,0.0070252623,0.3056554,0.26493356,0.24883851,0.09621474
bernadettefilm,0.32896373,0.6696873,0.35838112,0.12722945,0.25639692,0.0,0.46160543,0.21213911,0.27218568,0.5699151,0.5036856,0.0,0.44879487,0.0,0.49673858,0.4385051,0.50345755,0.0,0.0,0.0,0.16761748,0.52534395,0.35162476,0.58689964,0.0,0.36933774,0.37991652,0.0,0.0,0.29748464,0.27538082,0.27496475,0.4620062,0.42026186,0.36040568,0.44882882,0.3246754,0.0,0.43101764,0.0,0.5001408,0.0,0.2299079,0.39374536,0.15074739,0.29232275,0.31184214,0.37607107,0.53723663,0.0,0.40367815,0.45559016,0.42983416,0.22255653,0.53402376,0.19098362,0.40597588,0.09609365,0.04832182,0.0,0.37144622,0.35914472,0.07429867,0.38351277,0.5096993,0.09721957,0.45065436,0.0,0.19051437,0.44668832,0.19292744,0.4292534,0.5316353,0.0,0.37221095,0.13062793,0.3634688,0.118070185,0.319814,0.3978843,0.17429751,0.3595375,0.0,0.51100695,0.361473,0.36337397,0.090254575,0.32755142,0.48358747,0.0,0.0,0.14109668,0.36791107,0.49768642,0.5336127,0.4547457,0.49706456,0.15792544,0.20572048,0.0,0.2956598,0.45753872,0.0,0.22842641,0.0,0.052525997,0.2655917,0.4307231,0.34030104,0.27887097,0.3430129,0.0,0.36159563,0.1336453,0.25238103,0.1824639,0.38135213,0.5590946,0.3608184,0.4955828,0.32733002,0.12539878,0.15371984,0.25993356,0.37268287,0.3690824,0.12933934,0.48951808,0.2933427,0.5016808,0.070115015,0.057099625,0.14740685,0.46424294,0.33295548,0.31052187,0.0,0.5609441,0.10348082,0.38067657,0.5098714,0.10409239,0.0,0.18362202,0.39025247,0.28297982,0.30423462,0.3825069,0.36213022,0.09244921
blackandbluemovie,0.7586201,0.89427793,0.7073696,0.26300544,0.13621259,0.0,0.3897388,0.53656226,0.78283626,0.87391436,0.92071015,0.0,0.63926667,0.0,0.72500056,0.42302856,1.0835551,0.0,0.0,0.0,0.57045674,0.974059,0.5225944,1.0603735,0.0,0.9764732,0.80414927,0.0,0.0,0.59608376,0.39502242,0.9477416,0.969949,0.53752863,0.52115315,0.47642848,0.5972085,0.0,0.7292167,0.0,0.8623217,0.0,0.4044059,0.6222186,0.058525547,0.4134416,0.8024256,0.71015275,0.9927404,0.0,0.66123754,0.88185203,0.8662094,0.41210076,0.9779932,0.39625588,0.8659115,0.0,0.0,0.0,0.5614361,0.89580745,0.11950033,0.7712669,0.94756216,0.64273983,1.0343972,0.0,0.6532281,0.6958422,0.7345743,0.47491413,1.2795261,0.0,0.5452582,0.38887104,0.62122107,0.78764546,0.3727793,0.972875,0.39915258,0.77742964,0.0,1.0528204,0.64308995,0.63585615,0.2856629,0.3366283,0.7492361,0.0,0.0,0.2996367,0.6442643,0.91645896,0.89072484,0.7840552,0.6952677,0.30682343,0.5149112,0.0,0.96955746,0.953301,0.0,0.36846432,0.0,0.3275485,0.76022017,0.832762,0.76530087,0.4950836,0.66287863,0.0,0.7233318,0.4777732,0.49116227,0.68810785,0.81823224,0.9645812,0.6801597,0.8587727,0.8066223,0.0,0.5192299,0.43627122,0.94491386,0.7399193,0.0,0.8150449,0.7960365,0.93427974,0.230389,0.1429539,0.5326188,0.73306155,0.56335837,0.69057477,0.0,1.0518512,0.607996,0.79922193,1.062664,0.07825531,0.0,0.57043576,1.2082266,0.14508834,0.4122046,0.8685383,0.6096574,0.2128647
blackchristmas,0.38162923,0.51591516,0.44688475,0.26503292,0.120384365,0.0,0.36286247,0.2659433,0.27408156,0.6278047,0.5513959,0.0,0.3691495,0.0,0.25756875,0.18775663,0.30781436,0.0,0.0,0.0,0.2053018,0.39438564,0.5137669,0.5348453,0.0,0.42747357,0.3092774,0.044745985,0.0,0.29428524,0.25981787,0.3508945,0.41522542,0.3290163,0.34183493,0.33663878,0.27043268,0.0,0.43828464,0.0,0.42554963,0.0,0.35133561,0.37010244,0.12209546,0.28922564,0.3965199,0.22132726,0.5107701,0.0,0.37465408,0.40046802,0.44019157,0.23665477,0.43689117,0.23462991,0.55095685,0.019524224,0.0,0.020973027,0.2701751,0.4928136,0.2547106,0.4978464,0.40723333,0.34525022,0.7407003,0.0,0.20250025,0.5334423,0.46718466,0.36481535,0.6830784,0.0,0.3438578,0.21262407,0.39958534,0.2639236,0.26920936,0.5111693,0.22500734,0.5002142,0.0,0.5487704,0.4534901,0.29110274,0.13249058,0.15821016,0.634824,0.0,0.0,0.0,0.36380422,0.46602547,0.5604884,0.3572998,0.5306649,0.2689746,0.19602826,0.0,0.5229161,0.5041852,0.0,0.23775123,0.0,0.16911352,0.16776027,0.35238105,0.38189268,0.24332133,0.48378432,0.0,0.3973297,0.23093098,0.348874,0.34890231,0.37264287,0.41973594,0.2606638,0.43830964,0.4038457,0.0,0.10288896,0.060600974,0.44075978,0.33014682,0.0,0.44250605,0.4114552,0.4901571,0.2232128,0.0046985815,0.19396915,0.44329098,0.4969417,0.41685948,0.0,0.5428039,0.3759472,0.3668152,0.52370274,0.068175524,0.0,0.24386567,0.52719724,0.34056425,0.15390168,0.37868184,0.4109204,0.008305305
blindedbythelightmovie,0.2075919,0.37915727,0.27950567,0.24207388,0.09252484,0.0,0.20696548,0.2507267,0.28326878,0.40299422,0.4386401,0.0,0.25762603,0.0,0.28936756,0.10342017,0.3231989,0.0,0.0,0.0,0.12018963,0.25996387,0.19638485,0.44524467,0.0,0.40889937,0.31690246,0.10901997,0.0,0.2104567,0.16236426,0.25341588,0.25219953,0.29345942,0.25129426,0.17449963,0.24524018,0.0,0.28339618,0.0,0.24781734,0.0,0.1522773,0.22231552,0.13439852,0.12158953,0.18393943,0.14390585,0.41478485,0.0,0.26886243,0.24647413,0.2786591,0.116388,0.3196164,0.17851087,0.36665398,0.0,0.0,0.0,0.20160323,0.36205277,0.15024543,0.3703353,0.28879997,0.20329507,0.36399585,0.0,0.13241167,0.29158288,0.23187834,0.24447441,0.40596405,0.0,0.24241787,0.12392604,0.2333266,0.24084058,0.0,0.35193196,0.21812932,0.35510316,0.0,0.27076745,0.29424724,0.19989629,0.13794228,0.17834297,0.34108913,0.024438456,0.0,0.0,0.41136318,0.23044112,0.37941962,0.2682645,0.30026907,0.2014298,0.10218009,0.0,0.34035495,0.2887709,0.0,0.110488504,0.0,0.093465835,0.26690635,0.33457977,0.2723279,0.2217913,0.33697426,0.0,0.21078782,0.1762521,0.16419241,0.2194962,0.3939247,0.32932585,0.18266459,0.3105304,0.30838838,0.049618892,0.20956144,0.12529935,0.28973612,0.19748902,0.0,0.27849266,0.29716253,0.28750148,0.10211621,0.0,0.20774217,0.33471832,0.37927788,0.33894095,0.06843381,0.3256951,0.15133774,0.29842502,0.25637397,0.0,0.0,0.17896348,0.37325,0.1691494,0.1522787,0.30942744,0.13791573,0.05188554
bombshellmovie,0.5886312,0.56695676,0.54741764,0.334463,0.18410687,0.0,0.6139555,0.37095484,0.29304782,0.57722455,0.67939055,0.0,0.49344194,0.0,0.43795767,0.2899232,0.64089143,0.0,0.0,0.0,0.19913815,0.5768023,0.4062768,0.5492603,0.025000827,0.61674225,0.4968267,0.005014467,0.0,0.3086747,0.17754939,0.38830006,0.46393937,0.5947813,0.34824002,0.32966992,0.2622154,0.0,0.5802379,0.0,0.5226892,0.045000263,0.44632086,0.50766885,0.068503216,0.1908577,0.5583261,0.1132175,0.57728493,0.0,0.22193976,0.4631895,0.5724008,0.21395862,0.46309212,0.2990931,0.5317395,0.0,0.05744303,0.1678115,0.35594243,0.40257785,0.2682044,0.65275234,0.34142599,0.25963497,0.8138942,0.0,0.16774242,0.7400491,0.41526693,0.4494744,0.6292918,0.0,0.46119758,0.33402994,0.28297827,0.3843391,0.15515515,0.5927743,0.30525658,0.71436214,0.0,0.48426822,0.6566238,0.54184794,0.115689516,0.28613237,0.54483193,0.0,0.0,0.0,0.5877413,0.6410538,0.4984821,0.46515408,0.34268346,0.24398732,0.23950335,0.0,0.405683,0.63533163,0.0,0.33172625,0.0,0.1701496,0.1656378,0.668744,0.4255432,0.50085115,0.5832727,0.0,0.44807884,0.47564846,0.40227658,0.26456675,0.37006754,0.568521,0.34944326,0.39528692,0.35705465,0.037664976,0.38403735,0.35253713,0.6496104,0.24370623,0.0,0.50742584,0.7175095,0.41536227,0.1529086,0.06897291,0.35099208,0.50633323,0.58787173,0.5182165,0.0,0.73104584,0.25364897,0.399653,0.5384218,0.0,0.0,0.2077668,0.6602077,0.31639346,0.35756862,0.47120446,0.27894965,0.17100854
