movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,0.3952749,1.5748465,0.7220454,0.7244021,0.8929225,1.0733439,1.1034344,1.935589,0.14189385,1.0803177,0.0,1.4193082,0.0,0.42641035,1.1032124,0.35793933,1.4794363,0.029190116,1.6355492,1.741575,0.7553945,0.21478234,0.82895595,1.1498107,0.90270025,1.0016341,1.2571176,1.3475311,0.2607197,0.21459974,0.4060508,1.2513533,0.6034425,1.1629505,1.4620204,0.5749526,0.15701804,0.42715013,0.04853097,0.6335257
playingwithfire,1.0056291,0.7143557,0.79172,0.74580324,1.0984079,1.3894099,1.0479609,1.1662316,0.109422475,1.1034112,0.0,0.97347695,0.0,0.41974008,0.93139666,0.6776076,1.099661,0.091910176,1.0336667,0.9251191,1.0494745,0.29329675,1.2163565,0.8981483,1.1210907,1.2668834,0.99280363,0.8972041,0.8316578,0.30805483,0.42465994,0.6158482,0.67056066,0.6909862,1.0454582,0.4566927,0.5944305,0.7793229,0.74114025,0.6582048
playmobilthemovie,0.76462203,0.68740964,0.63791597,0.37357265,0.83392376,1.011178,0.89490426,0.9986322,0.09327185,0.9341024,0.0,0.79809386,0.0,0.2697074,0.83829534,0.74219567,0.81192553,0.20357338,0.5628575,0.8029419,0.5986822,0.32004374,0.9455752,0.7186971,0.66992015,0.7906117,0.984912,0.59423554,0.38724607,0.4407058,0.58400404,0.5017843,1.0880802,0.81042665,0.6489978,0.1491384,0.30378053,0.5281979,0.2257867,0.5393496
pomsmovie,0.5897038,0.43996787,0.31765145,0.3223191,0.6312718,0.65216756,0.63298523,0.56112164,0.03485543,0.473713,0.0,0.58338356,0.0,0.37694946,0.45633453,0.5286772,0.60189164,0.13123037,0.48458987,0.55513513,0.3932132,0.2594359,0.56661516,0.48676926,0.44468942,0.43650404,0.54341644,0.42822945,0.24264692,0.31019607,0.3762489,0.36305037,0.6968946,0.53448856,0.52968943,0.24445198,0.28016505,0.35659203,0.3663928,0.45368937
queenandslim,1.1252866,1.2903486,0.6541548,0.7246598,1.5378164,1.5180151,1.8414838,1.0843114,0.33790666,1.3874757,0.0,1.4569885,0.0,0.55346406,1.4961727,1.3814222,1.4272677,0.0,0.8982598,1.7260036,0.86747885,0.4397459,1.1419418,1.2367313,1.3526504,1.2254181,1.1255879,1.283303,0.7169453,0.70755357,0.5542806,0.56612706,1.6927016,1.2825062,1.2030836,0.54611844,0.7710257,0.99812406,0.7905662,0.8740221
rambomovie,0.47622824,0.489602,0.42073488,0.37127584,0.5616428,0.59861934,0.5521836,0.581758,0.18119755,0.45978093,0.0,0.45860562,0.0,0.3662096,0.53205866,0.61056143,0.42184278,0.0014967322,0.44139272,0.3820771,0.55298805,0.2790613,0.45489505,0.55456287,0.5028941,0.5283448,0.4300398,0.5758314,0.30728245,0.23345982,0.1717497,0.14500013,0.43312478,0.36669758,0.45852828,0.28411952,0.2118333,0.5481221,0.482142,0.29688892
readyornotfilm,0.5903841,0.34521586,0.40524966,0.41857377,0.6802067,0.82305944,0.58845377,0.6096189,0.14069234,0.57658064,0.0,0.38253772,0.0,0.23744732,0.4693974,0.48318568,0.57456976,0.23144409,0.4968908,0.6462367,0.5641391,0.25244164,0.40157288,0.52120215,0.7120846,0.5102807,0.55552185,0.58017975,0.43558836,0.27743074,0.4664867,0.24269995,0.74878824,0.54585093,0.50910944,0.36136335,0.36856058,0.32828823,0.35322303,0.3585727
richardjewellfilm,0.63678557,0.43604988,0.589438,0.46137023,0.62220174,0.8575709,0.8192346,0.9617244,0.19391938,0.8104403,0.0,0.8037377,0.0,0.28211308,0.53149015,0.3754628,0.8082177,0.2465542,0.49764273,0.80812854,0.65970737,0.43209586,0.6384432,0.89750844,0.38652515,0.637185,0.5852168,0.3253086,0.38573313,0.37257,0.339553,0.5210573,0.5554746,0.6781814,0.46711317,0.37541944,0.1454316,0.43863043,0.39857912,0.41220993
rocketmanmovie,0.6449273,0.53247315,0.5139912,0.46251833,0.77567595,0.9268721,0.75959605,0.88398135,0.17235339,1.0087404,0.0,0.64266074,0.0,0.26706448,0.79541653,0.7397632,0.8402104,0.0,0.52260935,0.7679392,0.7629365,0.23919609,0.8128671,0.78944397,0.72394276,0.614419,0.45689255,0.5475164,0.48904833,0.29612836,0.33039203,0.24759623,0.67220587,0.40513456,0.58782446,0.33272207,0.41685107,0.7858551,0.68158454,0.39692196
scarystoriesmovie,0.6146746,0.52728206,0.4987771,0.5050263,0.78789026,0.74448496,0.84499896,0.57834196,0.18467388,0.5654695,0.0,0.66575295,0.0,0.34702978,0.44600907,0.4699735,0.63911945,0.19538578,0.601662,0.7383392,0.57891285,0.13298212,0.48994136,0.48983157,0.6239987,0.50778556,0.6174138,0.40583828,0.4351257,0.26041174,0.40166813,0.41361305,0.66567785,0.5251996,0.5483267,0.39680615,0.28098708,0.49426582,0.3243512,0.36591876
secretlifeofpets,1.5069103,1.2078595,1.0373272,1.2779839,1.7136914,1.5398461,1.7027127,1.358979,0.0,1.5883728,0.0,1.0510794,0.0,0.5431098,1.6126859,1.1098294,1.3996181,0.30771133,1.3345795,1.5929209,1.2922148,0.5841907,1.2944564,1.1472405,1.4249781,2.005587,1.154042,1.5229936,0.84131294,0.52243555,0.73567003,0.53836805,2.178054,1.0551805,1.3271927,0.80901915,0.5731986,0.67057246,1.0150378,1.0722973
serenityfilm,0.7076859,0.4889285,0.41166234,0.5723812,0.69125277,0.8236725,0.6986695,0.54016054,0.24253374,0.5305356,0.0,0.69094193,0.0,0.266762,0.50363714,0.51124257,0.5342806,0.1950799,0.5829595,0.5494764,0.5296616,0.16827227,0.41752103,0.73002684,0.6300047,0.6025276,0.58416396,0.54935426,0.27775618,0.22358242,0.28902197,0.29041585,0.47370046,0.3137791,0.62847006,0.2778145,0.16051084,0.52050495,0.5038633,0.36643794
shaftmovie,0.62268263,0.5488131,0.6555393,0.47422892,0.788975,0.9366472,0.92008936,0.7870937,0.37737465,0.7139721,0.0,0.72850686,0.0,0.29085225,0.66057855,0.87466186,0.7476357,0.0835801,0.6025198,0.83286285,0.69080275,0.19298415,0.5466122,0.8403292,0.7065221,0.505364,0.6954407,0.6067403,0.62645715,0.36078987,0.46242005,0.4260822,0.79859084,0.44585022,0.5702472,0.42121273,0.40447155,0.54383665,0.51519716,0.35385123
shazammovie,0.7539372,0.5803263,0.9215555,0.6379,0.8896759,0.96772283,0.9882526,0.771289,0.30198383,0.7343937,0.0,0.82579666,0.0,0.5690583,0.6860823,0.8309172,0.8875167,0.4544641,0.88251483,0.75176334,0.83794326,0.32007384,0.61389977,0.91331327,0.7369576,0.7063944,0.5503868,0.73776907,0.6484175,0.3986787,0.15348807,0.6322654,1.1235273,0.77568775,0.8177863,0.5459359,0.17089234,0.61122864,0.42661965,0.6852861
spidermanmovie,1.0521622,0.9797892,0.73326755,0.98605025,1.4766191,1.504574,1.5807179,1.3393054,0.3057583,1.265146,0.0,1.3145039,0.0,1.0615662,1.1299084,0.9871549,0.91758037,0.38609824,0.80339795,1.4697498,1.213614,0.49292699,1.5353383,0.9496294,1.3505282,1.1428566,1.1319333,1.2283993,0.61555636,0.54680926,0.37466776,0.72207195,1.3971376,0.82007843,0.98203325,0.38611776,0.5405504,1.2653824,0.6332741,0.9160796
spiesindisguise,0.919301,1.0334166,0.864373,0.76966876,1.3080755,1.3149105,1.545515,1.0139722,0.39336836,1.2354214,0.0,0.6903277,0.0,0.5450996,1.0412091,0.95108616,1.174223,0.08521453,0.6161642,0.99069977,0.8514177,0.2853771,0.8149038,1.0896324,1.0257701,0.93248284,0.9542187,1.1067141,0.6591021,0.54042906,0.4508828,0.70648414,1.2424457,0.9431619,0.6940021,0.19670522,0.60757595,0.6702148,0.88442445,0.8058982
starwars,1.274117,0.79731333,0.6429931,0.8123012,1.572672,2.081193,1.7169325,2.0740194,0.2693722,2.97433,0.0,1.7147067,0.0,0.2953541,1.4263724,1.520631,1.9531475,0.114860736,1.0561996,1.8486918,0.9656697,1.0420818,1.8898675,1.2170027,1.4093813,1.0971831,1.3243978,1.7211659,0.46728906,0.88506776,0.44440824,0.8526398,2.2162182,0.7264182,1.219831,0.30004278,0.71951264,1.3190356,0.32337564,0.6811835
stormboymovie,0.61398727,0.65344656,0.55725145,0.5896254,0.60580355,0.6451789,0.71002257,0.6969054,0.19811659,0.67119086,0.0,0.70224464,0.0,0.31547937,0.5296765,0.5360189,0.75636715,0.0,0.49995303,0.75936097,0.6289168,0.2647144,0.49205533,0.6658814,0.51680416,0.4612274,0.6020794,0.6750471,0.31415695,0.21283174,0.18049444,0.38788745,0.5597876,0.39868808,0.6409483,0.39308792,0.18911916,0.46898136,0.38630262,0.35255206
stubermovie,0.5507019,0.5456233,0.4985559,0.5752344,0.6441109,0.6912124,0.7145456,0.588447,0.31088203,0.77988386,0.0,0.512068,0.0,0.3133292,0.5338508,0.6042382,0.75124377,0.17464638,0.5398559,0.7388113,0.51255554,0.0934253,0.54742175,0.45241833,0.5650156,0.528934,0.5640664,0.63162214,0.28480867,0.21883066,0.3374774,0.34317222,0.65484,0.31379655,0.5635696,0.23120208,0.06682957,0.5763458,0.35110384,0.52401495
taosdfilm,0.5475659,0.4566336,0.31990492,0.33417398,0.46250835,0.5439368,0.5479334,0.6207416,0.16930254,0.5512657,0.0,0.47315922,0.0,0.15672757,0.52756584,0.5290647,0.5288776,0.1079472,0.47686422,0.61652803,0.6385718,0.20628639,0.56839806,0.5028439,0.53247577,0.38675657,0.4087425,0.5246279,0.30339283,0.37572852,0.16312954,0.29192695,0.53853375,0.4188232,0.58410615,0.26527137,0.18918967,0.48379847,0.22506122,0.32071605
teenspiritmov,1.2468951,1.1699241,0.31214958,0.75432926,1.3623706,1.2261926,1.0978762,1.2558371,0.055395804,1.1722034,0.0,1.1907208,0.0,0.5490577,1.3901391,1.2909706,1.2655767,0.21308696,1.0367842,1.1677542,1.1025923,0.41918623,1.3776274,0.9612687,1.0685805,0.89730614,0.930657,0.8098021,0.97034454,0.8648936,0.19443682,0.67520386,0.8996622,0.95982057,1.0019181,0.5357098,0.43286484,1.2794142,0.602286,0.7397963
terminator,0.9123708,0.8571477,0.6649088,0.6631303,1.0914673,1.1862776,1.0487237,0.86246413,0.32727975,1.128262,0.0,0.972107,0.0,0.3482348,0.62557554,0.77193224,1.2018257,0.27096653,0.47966844,0.8394802,0.8801151,0.35596564,1.0518297,1.1023787,0.8291082,0.8703532,0.819454,0.7409515,0.701283,0.45945817,0.53978187,0.51263434,0.7988724,0.67442906,0.80633986,0.44575158,0.36662292,0.7804161,0.54449594,0.6729484
theaeronautsmov,0.31177446,0.37422812,0.20503975,0.2765984,0.41744265,0.571712,0.4719093,0.53143394,0.15293756,0.4113506,0.0,0.42913076,0.0,0.1993286,0.38658336,0.41498724,0.46360722,0.05732692,0.3076798,0.3870787,0.3090667,0.20641305,0.36049286,0.41664067,0.43248042,0.44451225,0.32988998,0.3931783,0.11372882,0.22568639,0.27386582,0.30563536,0.40808958,0.43488073,0.31386298,0.1977026,0.11751302,0.25989863,0.25323102,0.23054087
thebestofenemies,0.87217504,0.7699884,0.49959928,0.42499012,0.9733616,0.8200965,1.0142442,0.8737488,0.0,0.7361703,0.0,1.059418,0.0,0.50687563,0.7146451,0.7934421,0.7979491,0.0,0.89002585,0.5650693,0.48758388,0.27972695,0.8646888,0.96522117,0.7018477,0.80176383,0.77139777,0.5723903,0.48950535,0.3370833,0.36125588,0.61238897,0.9010399,0.84415233,0.5504675,0.41273472,0.2756221,0.5837612,0.51062906,0.632072
thedeaddontdie,0.7385399,0.6553424,0.80310446,0.281015,0.7923761,1.050465,1.0164467,0.8775285,0.34556913,0.9452193,0.0,0.7322728,0.0,0.36949447,0.6048113,0.5079715,0.83316433,0.18847606,0.6694043,0.71846896,0.75275743,0.27753788,0.87965024,0.9073031,0.63205415,0.43533036,0.5967598,0.512154,0.39719453,0.63142407,0.33553094,0.43507096,0.78474003,0.6810896,0.6578902,0.26220018,0.3304185,0.61836594,0.5177618,0.42686275
thefarewell,0.7015218,0.6221145,0.60315645,0.76579934,0.73437065,0.775783,0.80032355,0.7973205,0.21542206,0.7451122,0.0,0.8154626,0.0,0.32824022,0.5338305,0.5528562,0.9302918,0.20215416,0.5266831,0.42011142,0.60501236,0.42107373,0.72659415,0.74642295,0.7039073,0.8310948,0.661763,0.71144754,0.5482039,0.341081,0.25453052,0.4895155,0.7277598,0.4917185,0.63492703,0.3821023,0.27269992,0.60184836,0.39484203,0.77553403
thehighwaymen,0.74460614,0.6937931,0.50982445,0.7443752,0.64461446,0.9150923,1.0270616,0.8487413,0.155719,0.9271594,0.0,0.74708146,0.0,0.429205,0.7368,0.6495752,0.60223335,0.2131252,0.633638,0.67986035,0.625644,0.3119757,0.70376194,0.5157896,0.7416719,0.58353776,0.77830034,0.70942134,0.37626368,0.5522167,0.18898298,0.2043207,0.70714444,0.45115992,0.9281269,0.5163674,0.24425071,0.7016061,0.5091987,0.6119733
thehummingbirdprojectfilm,0.28188917,0.23696111,0.21621136,0.22431739,0.31341588,0.35486543,0.3374994,0.31826273,0.08992459,0.32958427,0.0,0.28256157,0.0,0.1550862,0.26596114,0.26288065,0.3190763,0.051143087,0.22113562,0.30310017,0.2639976,0.13989972,0.2732272,0.28767696,0.28177258,0.26351795,0.27331036,0.23903099,0.19161569,0.14068761,0.12890388,0.17091098,0.30921465,0.21836415,0.24590823,0.16035183,0.12337898,0.22749966,0.18439554,0.21254957
theintrudermovie,1.0396049,0.9050273,0.72810185,0.89837635,1.1316801,1.5237474,1.3452333,1.1488872,0.2142941,0.8073455,0.0,0.9285392,0.0,0.5448834,1.0174415,0.78093666,0.8444945,0.0,1.1153166,1.1179347,1.1266706,0.4378915,0.9902535,1.1679044,1.1473249,0.9248517,0.6493648,0.9287021,0.749072,0.34285736,0.34659663,0.9811993,1.1444833,0.7849181,1.0043788,0.27863595,0.60311276,1.0502934,0.49086428,0.8081508
theirishmanfilm,1.1314157,1.1243416,0.7446527,1.1098436,1.4488229,2.0168328,2.1289997,1.3853408,0.14524297,1.5094724,0.0,1.120498,0.0,0.8066155,0.9535345,1.2209778,1.3314626,0.3584659,1.2525201,1.2784606,1.1860425,0.66421974,0.865005,1.0100671,1.2865349,1.0791539,1.3912319,1.0536895,0.8994716,0.90008,0.42710668,0.6019694,1.4419591,0.6092122,1.4021066,1.0222808,0.48828626,0.8442551,0.49995828,1.0231721
thekitchenmovie,1.0594943,1.158619,0.8831181,0.9183805,1.3718332,1.8579432,1.4887094,1.5365944,0.10222095,1.5799395,0.0,1.1210402,0.0,0.77779675,1.157033,0.8118098,1.58828,0.31866175,1.1477661,1.4291564,0.96184266,0.61888087,1.1929665,1.3332725,0.7323982,1.3745532,1.2534412,1.0683384,0.7971029,0.6279181,0.5287361,0.9397728,1.1633422,1.1280016,0.9573957,0.7249026,0.5903156,0.68216187,0.7373848,0.6257319
thelegomovie,0.67020696,0.41178265,0.7941054,0.68185484,0.940296,1.1938208,1.0182716,0.8881258,0.11131029,1.1767992,0.0,0.40327853,0.0,0.44596753,0.8191618,0.8100243,1.2126697,0.0,0.6857056,0.6469038,0.77400833,0.57146937,0.539107,0.88140583,0.51050967,0.85711527,0.8011605,0.63897073,0.52085847,0.5351262,0.36781114,0.55007166,0.77806437,0.7786317,0.6258056,0.6385267,0.21796979,0.5166767,0.38645023,0.2362597
themustangfilm,0.46316123,0.38015023,0.63300395,0.39353713,0.7187894,0.7706846,0.7436199,0.4633714,0.23740199,0.64685214,0.0,0.50304806,0.0,0.24088395,0.52893573,0.41050896,0.65473306,0.017536268,0.6205606,0.52092075,0.6224456,0.20697545,0.5070966,0.6113523,0.60978454,0.5607255,0.52019227,0.529856,0.44664487,0.49059376,0.30297717,0.3819707,0.57071316,0.5325212,0.38205385,0.32457078,0.17560461,0.37845188,0.42708462,0.32076925
thenightingalefilm,0.9813626,0.6662859,0.8612912,0.677521,0.9616152,0.9137316,0.68518347,0.8579036,0.22189797,0.9969748,0.0,0.7603974,0.0,0.37964478,0.6110663,0.70701736,0.88929534,0.058510855,0.81655395,0.6361968,0.64874405,0.34714222,0.4759539,0.6032131,0.85807437,0.6169509,0.66111374,0.72744936,0.4515479,0.6787841,0.38145524,0.5660251,0.678966,0.5621061,0.66343486,0.47077155,0.18059638,0.6093842,0.7635282,0.526391
theprodigymovie,1.1526173,1.1558273,1.2761542,1.0805441,1.3990957,1.4272672,1.6532887,1.4856057,1.0840366,1.3386748,0.0,1.2751043,0.0,0.6160042,1.562562,0.91201574,1.2126824,0.1319814,0.9115683,1.7964833,1.4621122,0.39420354,1.2777264,1.362113,1.6813513,1.1267704,1.468732,1.165842,0.72174805,0.47224194,0.53774524,0.65920824,1.7365183,1.0646456,1.0631944,0.61968404,0.3205277,1.3541415,0.6251939,1.2872576
thesunisalsoastar,0.8815816,0.91488355,0.9102372,0.8499289,1.1438966,1.3080299,1.1489147,1.043326,0.24026719,1.3529406,0.0,0.8273439,0.0,0.5894706,0.8977827,0.8317549,1.1764328,0.13753705,0.5844249,1.0769675,0.7869552,0.46328366,0.84262896,1.1451443,0.5412529,1.1600105,1.0796455,1.0097023,0.6075069,0.73109055,0.31505203,0.8400377,1.0974183,0.7874258,0.7507727,0.47582155,0.37463266,0.6209092,0.60667205,0.40102822
theupsidefilm,1.1449041,0.81747526,0.70736355,0.47443837,0.82643133,1.262022,1.042686,1.0619111,0.0,0.9217086,0.0,0.9572305,0.0,0.56229365,0.8251795,0.94764715,0.9380211,0.19873324,1.0357143,0.91695887,0.9250646,0.5257099,0.96238613,0.62364185,0.71906507,0.73387635,0.88713837,1.0308584,0.4661807,0.3546252,0.5989221,0.47092214,1.2109509,0.58845323,0.749676,0.48298907,0.62714636,0.7236468,0.754735,0.70609856
tolkienmovie,0.76734966,0.5117737,0.55065346,0.6374447,0.9650427,1.1197459,0.9967243,0.80607367,0.13795573,0.94631636,0.0,0.5840356,0.007378805,0.3748246,0.64961094,0.8229691,0.7664445,0.09846576,0.57902753,0.80301976,0.77537805,0.33227235,0.6479827,0.8471682,0.9232226,0.47290757,0.7231632,0.7547895,0.5598313,0.51831555,0.4350394,0.4021612,0.8515355,0.6395141,0.8806032,0.5053713,0.45068192,0.52770317,0.36734584,0.6183814
toystory,0.8074898,0.6231434,0.6830913,0.56745696,1.0036727,0.86343277,1.0956978,1.02936,0.20879376,1.0991718,0.0,0.8037996,0.0,0.42779535,0.72165567,0.7693549,1.0600107,0.041834414,0.52454543,0.99741733,0.93095046,0.27328578,0.7314318,0.7950536,1.0777296,0.6608791,0.78316045,0.7969496,0.84315956,0.33750728,0.2037562,0.548051,0.9398238,0.93685037,0.519391,0.5747675,0.6233426,0.6009231,0.40702212,0.4020197
triplefrontier,0.80811507,0.58477443,0.5941438,0.7237185,0.6928616,0.982165,0.8587276,0.7909373,0.15287688,0.81336963,0.0,0.5853502,0.0,0.48362666,0.45692885,0.35347426,0.8558787,0.11765799,0.61264604,0.65469867,0.58969647,0.43924057,0.74680024,0.6067796,0.5130062,0.66582566,0.66075337,0.6067049,0.43450195,0.38869944,0.30854112,0.4944971,0.5039886,0.42825282,0.7346446,0.39216587,0.07132293,0.57150966,0.38279578,0.37874195
uglydolls,0.918727,0.54718024,0.7983097,0.23259397,0.86913246,1.1082317,0.6684775,1.0864925,0.18369502,0.5951866,0.0,0.67521375,0.0,0.28741655,0.73384005,1.0996122,1.0467445,0.0,0.8033133,0.8674281,0.71811885,0.52418643,0.7574268,0.85555303,0.54590225,0.7151487,0.8647282,0.6803686,0.6559984,0.63897693,0.46645674,0.6653498,0.97268337,0.30348882,0.3921151,0.22341292,0.25278002,0.6601247,0.8717189,0.63335127
uncutgems,0.69365674,0.6884842,0.8792681,0.76013094,0.7503454,0.9584398,0.96385014,1.2016127,0.40557703,0.91538656,0.0,1.1156402,0.0,0.678136,0.51990384,0.88276094,1.0694176,0.35854667,0.9458177,1.0487577,0.939657,0.2051265,0.98976505,1.0611645,0.9308035,1.0354853,0.7119549,0.8519489,0.6963438,0.5054266,0.3162529,0.6622298,1.104857,0.82574123,0.7612134,0.41575027,0.47419652,0.4595415,0.806638,0.61205256
underthesilverlake,0.77659255,0.55989337,0.67891407,0.6481558,0.8025277,0.7359044,0.84891236,0.8352845,0.21155706,0.88997114,0.0,0.6323315,0.0,0.18456143,0.5178875,0.7255258,0.87685454,0.061143484,0.5983629,0.90067214,0.71501386,0.25060952,0.9133952,0.9355633,0.68941885,0.7090901,0.7089965,0.69885355,0.5209029,0.54761815,0.26432207,0.5634436,0.8792675,0.6998802,0.5687205,0.3980156,0.28822193,0.563023,0.3797058,0.867127
usmovie,0.5067744,0.4107956,0.32169777,0.43372297,0.6003871,0.5555682,0.5624794,0.37302926,0.06874327,0.49260607,0.0,0.47384456,0.0,0.3371709,0.50665015,0.4631258,0.45060298,0.124630965,0.39622876,0.5630274,0.49240512,0.11278705,0.46040028,0.36555275,0.5075422,0.3626111,0.46805295,0.39824936,0.33293837,0.37263575,0.19285059,0.17696048,0.60526735,0.41898003,0.40427405,0.18515907,0.33795598,0.36969164,0.2557279,0.35998607
wavesmovie,0.75710815,0.5895881,0.6897932,0.86542916,0.9513073,1.0076013,1.1061419,1.0358269,0.2997961,1.0678582,0.0,0.7990249,0.0,0.5286751,0.60593396,0.94251263,1.2811817,0.2666834,0.583583,0.95027196,0.844368,0.52324295,0.93529624,0.81867784,0.859108,1.0840762,0.7429522,0.8044676,0.38014352,0.5290229,0.33059,0.61056614,0.8707378,0.6704182,0.76386964,0.361533,0.44855294,0.43955964,0.42027006,0.8696104
whatmenwant,1.1932901,1.0052202,0.7506011,0.75460017,1.4263369,1.2888299,1.4517087,1.2652965,0.2232158,1.0558239,0.0,1.0549446,0.0,0.19360018,0.8920819,0.9790889,1.0585487,0.0,0.60163826,1.1161027,0.63977295,0.49217442,1.07556,1.4247237,0.9348072,1.016945,1.0310507,0.8631711,0.65779436,0.9019092,0.5821204,0.66897684,1.0301231,0.945103,0.88648045,0.61304414,0.39942792,1.0901188,0.770005,0.94755524
wonderparkmovie,0.75503373,0.8091882,0.5223369,0.5912024,1.044851,1.106394,1.0269141,1.0197006,0.16241112,1.0682474,0.0,1.065057,0.0,0.43033138,0.6719044,0.5784438,1.1138815,0.075562365,0.3671702,0.8524468,0.7804937,0.68950355,1.2075466,0.817217,0.62708634,1.0213426,0.8936743,0.60183597,0.5940245,0.41240492,0.6325159,0.46223164,0.79932314,0.6130152,0.8858588,0.23984013,0.36769336,0.7508225,0.32761654,0.5495896
wrinklestheclown,0.28188917,0.23696111,0.21621136,0.22431739,0.31341588,0.35486543,0.3374994,0.31826273,0.08992459,0.32958427,0.0,0.28256157,0.0,0.1550862,0.26596114,0.26288065,0.3190763,0.051143087,0.22113562,0.30310017,0.2639976,0.13989972,0.2732272,0.28767696,0.28177258,0.26351795,0.27331036,0.23903099,0.19161569,0.14068761,0.12890388,0.17091098,0.30921465,0.21836415,0.24590823,0.16035183,0.12337898,0.22749966,0.18439554,0.21254957
xmenmovies,0.9032989,1.2166754,0.9097431,1.0011857,1.2710756,1.6682683,1.2062706,1.3253794,0.41711503,1.3306556,0.0,0.9845066,0.0,0.93633556,0.7261712,1.0545259,0.98269707,0.12108854,1.0966812,1.381619,1.4078262,0.7493601,0.89773303,0.9811145,1.4028245,0.71251553,1.1592109,0.7537577,0.7646893,0.56022185,0.3675926,0.8603645,1.1819276,0.9021975,0.9829106,0.4945249,0.5242163,1.3099285,0.64426374,0.8248469
yardiefilm,0.5254598,0.40874428,0.35057575,0.3867648,0.48456478,0.606627,0.52939534,0.492071,0.1871736,0.44003636,0.0,0.4415385,0.0,0.14376415,0.44797766,0.5355746,0.48927397,0.08642277,0.35352832,0.4156648,0.3724293,0.14305548,0.37558708,0.49537832,0.42043978,0.34410185,0.4542522,0.5079688,0.36764172,0.26240957,0.21905853,0.3622872,0.6239335,0.41347143,0.450665,0.24978934,0.21887383,0.36307058,0.3613803,0.26587653
yesterdaymovie,0.7335131,0.40025026,0.45270115,0.5872525,0.6097166,0.7029259,0.7347967,0.44650313,0.107250035,0.715456,0.0,0.5520761,0.0,0.359018,0.5209768,0.69134957,0.712653,0.26523015,0.54562575,0.6603499,0.48236364,0.14706081,0.70605534,0.5489552,0.5663282,0.45874563,0.64167595,0.413213,0.43359542,0.39313194,0.2884447,0.2861733,0.6453235,0.5058266,0.5850371,0.12079766,0.55536354,0.43735436,0.41649914,0.4440864
zombieland,1.0409671,1.1596736,0.47231865,0.94802266,0.9649097,1.4619873,1.2920226,1.7233344,0.3586284,1.137865,0.0,0.7572015,0.0,0.7419574,1.0028191,0.9716502,0.8984544,0.24024236,1.047994,1.524444,1.5790013,0.48712057,1.1360041,0.8814968,1.5164981,0.8995523,0.8243436,1.1189895,0.55587196,0.6391115,0.42074156,0.6003255,1.0674207,0.7921997,1.1486181,0.5633719,0.49607816,1.1616309,0.64995515,0.8434633
