movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uncutgems,0.594643,0.9419277,0.9614407,1.3167132,0.9233358,0.6246898,0.59843516,1.614342,1.2477363,1.014721,1.0095248,1.1477373,0.13431002,0.9620869,0.49764144,0.9465669,0.09940633,0.71198267,1.1820785,0.0,0.0,0.28287336,1.0752063,0.85039556,1.2024742,0.0,1.0493985,0.0,0.7347159,1.1939628
underthesilverlake,0.6218151,0.8325709,0.88008565,1.0317584,0.63700855,0.45756796,0.5685808,1.4078469,1.0937942,0.9515538,0.8694838,0.955909,0.45327753,0.977252,0.39732978,0.713337,0.27858657,0.18403038,0.97027653,0.0,0.0,0.41415462,0.6973788,0.75364035,0.8346753,0.0,0.60779303,0.03979498,0.7297887,1.0278671
usmovie,0.28940806,0.5348722,0.78616434,0.90217304,0.38163683,0.40391186,0.5946606,0.9082919,0.72539,0.63789433,0.49810383,0.71698266,0.12295401,0.5194316,0.41003397,0.5255554,0.29781583,0.061902955,0.797842,0.0,0.0,0.52167,0.61164105,0.4159653,0.6169697,0.0,0.5183577,0.0,0.61856955,0.6443933
wavesmovie,0.5843359,0.7531104,0.8072649,1.0963571,0.7624605,0.56917065,0.7389922,1.5955698,1.0054888,1.0728252,0.94715244,1.2648491,0.21220227,1.1535839,0.4962173,1.000041,0.44157884,0.1642496,1.4031681,0.0,0.0,0.3385746,1.0612745,0.48834062,1.2770925,0.0,0.5809207,0.0,0.740737,0.9487292
whatmenwant,0.48470068,1.0194275,1.1177396,1.3917742,0.9869273,0.98930955,0.68791854,1.5523943,1.2006704,1.0084766,1.1794635,1.396919,0.29014406,1.2304654,0.8720331,1.2800814,0.66457087,0.012488021,1.2042326,0.0,0.0,0.76918155,0.784159,1.3545295,1.1749772,0.0,0.7465455,0.16442914,0.99309534,1.538751
wonderparkmovie,0.59025633,1.0459214,0.7859006,1.3184376,0.8340529,0.85198563,0.6851759,1.327009,1.1407574,1.3596208,1.2478765,1.0543067,0.23502934,0.9632694,0.72458375,0.9275997,0.29767415,0.060621597,0.92416394,0.0,0.0,0.6023029,1.037693,0.71888393,1.1532189,0.0,0.52707773,0.33567032,0.8612816,1.2394638
wrinklestheclown,0.18883842,0.3138697,0.35172233,0.40970907,0.28216085,0.28268266,0.20889857,0.46289912,0.38286686,0.40263447,0.35833424,0.4176195,0.10556139,0.34260324,0.2535279,0.31912145,0.14654915,0.042812735,0.44046775,0.0,0.0,0.21043123,0.30579278,0.2521138,0.3915659,0.0,0.25861916,0.0,0.33068278,0.43165278
xmenmovies,0.8630836,1.6128936,1.5387992,1.9981825,1.0350602,1.2009039,0.9388747,1.8012812,1.6354469,1.3587453,1.4014467,1.536003,0.3771756,1.3071281,1.2049203,1.8234767,0.585714,0.12731858,1.539327,0.0,0.0,0.6460932,1.1259238,1.1766484,1.721752,0.0,1.1879853,0.0,1.2801868,1.6875097
yardiefilm,0.30521765,0.36449116,0.6581814,0.5409807,0.4312703,0.31940988,0.11891498,0.512639,0.5378724,0.6209128,0.5702937,0.5820937,0.12350315,0.4870665,0.36598107,0.47300693,0.258683,0.089847244,0.616955,0.012053229,0.0,0.30096593,0.30451372,0.31287467,0.6288193,0.0,0.44343463,0.0,0.35182035,0.5146017
yesterdaymovie,0.33322713,0.71636546,0.793295,0.97948784,0.5439741,0.3729122,0.74928474,0.8512495,0.70960736,0.74444664,0.7349574,0.8680134,0.0010395609,0.6543479,0.4004359,0.67811555,0.31118393,0.054958433,0.94881505,0.0,0.0,0.6138074,0.74032193,0.4489488,0.7335296,0.0,0.58377826,0.0,0.6926633,0.80354637
zombieland,0.633139,1.3621273,1.2780054,1.2759458,1.152943,1.0779753,0.6622516,2.039248,1.6636864,1.2268546,1.3036417,1.7888963,0.50056064,1.0542735,1.0089619,1.2590252,0.29156688,0.18279041,1.8998724,0.0,0.0,0.8457474,0.7775993,0.7266229,1.7054272,0.0,0.7032987,0.0,0.8998191,2.0321229
