movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lionking,1.601394,1.1151003,0.3061529,0.0,0.0,0.9827143,1.0417011,0.52789825,1.0636086,0.47472614,0.93327653,0.26540706,0.954862,0.83959496,1.0090454,0.86602217,1.6325458,0.25094622,0.0,1.0808262,0.27656627,1.496261,1.3568963,1.1492732,0.463304,1.3368008,1.0324353,0.0,0.8684191,0.63977,1.2017659,1.4157007,0.39235148,0.0,0.66263896,0.69434416,1.0576292,0.8633885,1.2721088,0.5472335,1.376803,0.10150343,1.4275442,0.0,0.5063472,0.550367,0.0,0.5878307,1.0824354,0.6722739
littlethemovie,1.0301278,0.5856062,0.45472732,0.0,0.0,0.6586249,0.91094327,0.64901996,0.805845,0.6295268,0.72991055,0.428431,0.65022653,0.53766036,0.67033565,0.54651654,1.0761319,0.34999397,0.19452769,0.75644565,0.60008913,0.9726735,0.66226745,1.092615,0.42164415,0.6356468,0.74054635,0.0,0.28634566,0.73052055,0.92876637,0.7962475,0.3138401,0.0,0.37741524,0.7217265,0.65032923,0.6476393,0.8586755,0.5291444,1.2877039,0.13485393,0.95584136,0.0,0.1282548,0.7671102,0.0,0.20147344,0.839639,0.803542
littlewomenmovie,1.1228844,0.47071248,0.54996175,0.0,0.0,0.7615193,1.4688914,0.5239666,0.77213556,0.68781686,0.85644096,0.21737511,1.0874844,0.7647989,0.68358076,0.5928302,0.99153644,0.4233378,0.1682905,1.0022763,0.41517213,1.0325134,0.27417612,0.9798918,0.6750992,1.0825037,0.6511529,0.0,0.78750473,0.6378098,0.51425457,0.85823846,0.40203243,0.0,0.39129722,0.6579443,1.1248854,0.38205588,0.8030033,0.7715209,1.5545064,0.6144428,1.062832,0.0,0.6839986,0.764946,0.0,0.0808425,0.65379643,0.51352274
littlewoodsfilm,0.9305767,0.4913352,0.47812495,0.0,0.0,0.48034236,1.0027606,0.6445813,0.73654985,0.47798344,0.7132521,0.3558633,0.30104396,0.5673188,0.8202329,0.44070265,1.1067562,0.06482965,0.29591447,0.62607527,0.07134162,0.7895976,0.5165367,0.76796055,0.46727192,0.77908593,0.6924219,0.0,0.3864992,0.7301854,0.92853624,0.65360695,0.098296404,0.0,0.43286562,0.73483384,0.66100854,0.4876867,0.8639884,0.50717694,0.76847374,0.34566617,0.89365727,0.0,0.35699883,0.61302626,0.0,0.32515618,0.69126123,0.3414726
longshotmovie,0.9970224,0.38890773,0.2897173,0.0,0.0,0.536161,0.7174755,0.24114344,0.5240098,0.2719272,0.65205526,0.22158737,0.36133003,0.50276786,0.6372501,0.51849663,0.8108861,0.0,0.23434052,0.6941003,0.20239663,0.9330048,0.45689306,0.6724817,0.23061961,0.8809311,0.7192143,0.0,0.64196455,0.63813096,0.4018517,1.0014865,0.29500037,0.0,0.570324,0.3485533,0.45722175,0.54867214,0.8578174,0.49383214,0.8582904,0.32093894,0.7237446,0.0,0.02196071,0.48078212,0.0,0.29425114,0.7659134,0.06049636
lordsofchaosmovie,0.7755333,0.3114442,0.5182894,0.0,0.0,0.22884516,0.4504087,0.258698,0.62723297,0.48020643,0.6196081,0.390594,0.3221116,0.597427,0.52837396,0.28648603,0.7602982,0.23273157,0.23635037,0.6890303,0.054761518,0.70819855,0.49365604,0.38967726,0.45772982,0.63358945,0.39888424,0.0,0.23712243,0.1570849,0.6237125,0.67383593,0.32202768,0.0,0.27222565,0.54174656,0.44417182,0.5357255,0.60118353,0.46802565,0.7666102,0.28208157,0.79107434,0.0,0.25236174,0.39155835,0.0,0.5453239,0.71883404,0.14543056
lucyintheskyfilm,0.5359914,0.2704164,0.41461262,0.0,0.0,0.43781397,0.623517,0.2803026,0.4313593,0.48936898,0.53490657,0.22843282,0.2691073,0.7287089,0.25448343,0.24576166,0.596551,0.020499708,0.0,0.49262074,0.23601946,0.62937844,0.44133046,0.5997668,0.25964928,0.56378204,0.35211587,0.0,0.4936799,0.47806922,0.41575804,0.60251963,0.106796235,0.0,0.2771128,0.416071,0.39888752,0.30976364,0.34731394,0.38512674,0.735022,0.2962103,0.75588524,0.0,0.526745,0.509315,0.0,0.13819993,0.61211,0.38494408
mamovie2019,1.4469259,0.75409937,0.80059373,0.0,0.0,0.41841045,1.4301035,0.6174232,1.0477226,0.7865073,1.1120344,0.40930712,0.7777759,0.9744861,0.6908594,0.6347173,1.4206553,0.5765266,0.38248885,0.8294997,0.40220848,1.2163154,0.55089253,0.8068051,0.98477614,1.0820439,1.1422747,0.0,0.42013988,0.7515394,0.6901195,1.2086363,0.6501145,0.0,0.21298426,0.7609815,1.1399022,0.739101,1.1816723,0.33806604,1.9461432,0.56768113,1.0978757,0.0,0.0,0.7366651,0.0,0.57499933,1.3909315,0.21263425
marriagestory,1.2081372,0.5416563,0.5786592,0.0,0.0,1.0375772,1.3877347,0.31353036,0.95291364,0.7560984,0.6939703,0.4846111,0.6091113,0.86417705,0.35403702,0.52402323,1.0325493,0.2643933,0.14654042,0.87904423,0.5675076,1.4670693,0.50354344,0.78616965,0.5643365,1.1773685,0.72689474,0.0,0.65465564,1.0199186,0.51826936,1.0360228,0.39875638,0.0,0.5439323,0.81735694,0.8506224,0.63971376,0.82008356,0.5172799,1.1966728,0.4657533,0.6911013,0.0,0.6849858,0.79556,0.0,0.15882961,0.83581567,0.4845285
meettheaddams,0.87932724,0.58941275,0.2748133,0.0,0.0,0.6070041,0.83199155,0.45203248,0.79707634,0.5127086,0.67726517,0.40697837,0.47068095,0.62722564,0.5976097,0.41892895,1.0622393,0.11583368,0.10865281,0.55086213,0.18624783,0.8901325,0.7916888,0.87914646,0.58389634,0.9113478,0.7439538,0.0,0.40809402,0.4531891,0.8193374,0.9461046,0.3238026,0.0,0.105459645,0.7987709,0.60875833,0.5229653,0.7973708,0.6210176,1.1965984,0.37300587,0.7034724,0.0,0.32906228,0.68195677,0.0,0.3791616,0.71670234,0.560483
meninblack,1.2969087,0.7194029,1.0677071,0.0,0.0,0.706323,0.74087167,0.851166,0.9197355,0.3846839,0.82620555,0.7101704,0.79782736,0.52246493,0.62488425,0.3857765,1.455904,0.35190347,0.393781,1.0738788,0.31477508,1.0971462,1.0803237,1.0688125,0.6287843,1.2066388,0.6447819,0.0,0.29896247,0.43615517,0.5474314,1.1896156,0.116377905,0.0,0.13915011,0.68298715,0.89069235,0.41315672,1.2473338,0.32499275,1.4856914,0.102099136,1.46993,0.0,0.6848689,0.5555842,0.0,0.45391184,0.9951338,0.45594585
midsommarmovie,1.0811702,0.56645954,0.39697617,0.0,0.0,0.8719584,1.0932245,0.39784178,0.6291207,0.6690132,0.8367633,0.48768094,0.8790479,0.9235461,0.75471413,0.7323527,0.85928005,0.5599261,0.24078402,1.0024296,0.3840535,1.2746073,0.62734747,0.8482905,0.6430336,1.3126149,0.73917955,0.0,0.83682805,0.78480554,0.8495544,1.1383333,0.46787256,0.0,0.5120906,0.7048378,0.91565835,0.6186231,0.9355268,0.8161926,1.0868257,0.3381897,1.0960344,0.0,0.6382166,0.79664886,0.0,0.4490743,0.79260767,0.43485177
midwaymovie,1.093887,0.508322,0.70422494,0.0,0.0,0.53198445,1.0796704,0.29407704,0.99103475,0.67502797,0.94604284,0.7356304,0.7429317,0.77293926,0.5961499,0.35878864,1.2798233,0.50986964,0.13060755,0.6407795,0.13124327,1.1458215,0.58090574,0.84597695,0.9342615,1.2153734,0.7572777,0.0,0.44936544,0.52168643,1.3012733,0.63055146,0.64323777,0.0,0.4033541,0.6788474,0.9587863,0.6695624,0.77324045,0.54719853,1.4382699,0.6116825,1.3045989,0.0,0.7874084,0.9318087,0.0,0.54074705,0.8495578,0.6198926
missbalamovie,1.1674857,0.506711,0.45907098,0.0,0.0,0.71231914,1.2797649,0.7017012,0.9625986,0.65042466,0.77483505,0.5668978,0.91115224,0.6956242,0.5837435,0.4448144,1.1266904,0.38342372,0.105795234,0.9278086,0.18395846,1.0936898,0.737418,0.9927747,0.68964416,1.1901162,0.6293689,0.0,0.5712416,0.5964733,0.7481809,0.99804735,0.21373977,0.0,0.38311446,0.7127597,0.9472428,0.3414708,0.896939,0.6794879,1.4092776,0.41698432,1.0789202,0.0,0.58084756,0.51502204,0.0,0.18109721,0.89011514,0.59403884
missinglinkfilm,0.5066615,0.31557316,0.24733266,0.0,0.0,0.48464155,0.529959,0.21183848,0.3213004,0.30714816,0.55684394,0.29876605,0.3139797,0.4690493,0.29470873,0.27273777,0.5486631,0.23657477,0.09537576,0.42055294,0.11602439,0.5950484,0.3882113,0.49222097,0.2840049,0.47835135,0.3869726,0.0,0.273063,0.35349998,0.3881973,0.60267943,0.12521023,0.0,0.13095053,0.48589832,0.475376,0.27765924,0.4796399,0.31137064,0.7124621,0.274825,0.46735096,0.0,0.3171367,0.19877855,0.0,0.106553465,0.5222222,0.26544952
motherlessbklyn,1.000852,0.53453296,0.3830883,0.0,0.0,1.3852634,1.4934368,0.42639664,0.8096496,0.74004716,1.56589,0.44996133,0.5675447,1.3673371,1.024898,0.86185557,1.1912017,0.5571025,0.17351355,1.3553408,0.8384397,1.5146121,0.91929746,1.2282449,0.70037425,1.2103533,0.6698518,0.0,0.8250355,0.92185205,1.1912786,1.0665383,0.48324803,0.0,1.1215113,0.683417,1.2770809,1.206769,1.2062433,0.75412166,1.9066049,1.3349496,1.2776293,0.0,0.48695028,0.8906801,0.0,0.49408025,1.0271981,0.5294373
onceinhollywood,1.1249326,0.4816311,0.33875045,0.0,0.0,0.7226175,1.2834232,0.72604394,0.57954973,0.40846297,0.9462139,0.4529558,1.0549239,0.17785893,0.6926562,0.48166904,1.0277131,0.3672309,0.008364484,1.052498,0.29850113,0.98842573,0.8104336,1.1505631,0.9195308,0.9618531,0.73716,0.0,0.5664241,0.6664636,0.8408978,1.1630944,0.5777597,0.0,0.46179676,0.3565597,1.0955987,0.44227678,0.90097344,0.77744424,1.532682,0.3614505,0.8595076,0.0,0.48501968,0.7613441,0.0,0.23398188,0.7581878,0.45759225
onthebasisofsex,1.0451478,0.5436549,0.36511207,0.0,0.0,1.4425085,1.3102293,0.549233,0.87156034,0.75920075,1.3557127,0.16954058,0.48126543,1.5516088,1.1055965,0.72023284,1.1666653,0.6697738,0.46200472,0.60622126,0.48045433,1.4851199,0.61680454,1.1867946,0.6840177,1.3974223,1.0942136,0.0,0.7020704,0.7790305,1.1798494,1.1809599,0.77181906,0.0,0.85659397,0.8960156,1.0167927,0.87879986,1.1528603,0.6373818,1.7501466,0.75143194,1.1992803,0.0,0.20693687,0.68446493,0.0,0.49866185,0.62263924,0.7294593
overcomermovie,0.49060518,0.21141991,0.34191,0.0,0.0,0.4442229,0.2989338,0.34037396,0.4958635,0.25734845,0.45970273,0.32876602,0.3160555,0.30331472,0.4305234,0.12469311,0.5440203,0.18528503,0.0,0.5392204,0.07128449,0.5581959,0.6368653,0.44188622,0.33576983,0.50114423,0.36557165,0.0,0.24704874,0.16478625,0.40605113,0.6655106,0.1777296,0.0,0.3162695,0.28294885,0.45646185,0.39132458,0.4447567,0.43990198,0.5893855,0.2003281,0.53585005,0.0,0.22249591,0.29299662,0.0,0.3269664,0.48428342,0.408303
peanutbutterfalcon,0.61309206,0.27293584,0.0,0.0,0.0,0.0,0.34352884,0.047450963,0.36389035,0.15017146,0.1242411,0.09632869,0.5034618,0.0,0.0,0.41102546,0.260398,0.0,0.0,0.42542258,0.033465754,0.1252926,0.120721936,0.34722894,0.3878037,0.30092925,0.0,0.0,0.4330306,0.14647207,0.5471298,0.4188156,0.12027007,0.0,0.0,0.0,0.08420719,0.0,0.20268929,0.31565788,0.25475746,0.19529447,0.51330525,0.0,0.15353821,0.2562066,0.057591867,0.1544958,0.046886,0.09746157
petsematarymovie,1.1783916,0.7423539,0.6478699,0.0,0.0,0.68750286,1.0569029,0.677,0.8555899,0.7195704,1.0499835,0.7416309,0.68615174,0.8136171,0.7797567,0.57733476,1.3067532,0.6227244,0.6429029,0.8469838,0.27072328,1.2040476,0.7785643,1.1193819,0.47595274,1.2910887,0.89030814,0.0,0.48765275,0.75488,1.0502653,1.2483652,0.43541503,0.0,0.63246185,0.84573334,0.77656007,0.69265914,1.0748752,0.64720464,1.5333138,0.44972384,1.1297401,0.0,0.3693006,0.74034655,0.0,0.45676774,0.8785038,0.49430487
piercingmovie,1.1161281,0.73885334,0.0,0.0,0.0,0.26977256,0.7087565,0.0,0.52374715,0.68384105,0.24569431,0.3051719,0.0044063106,0.20118912,0.043688778,0.56669384,0.8687455,0.0768033,0.23829776,0.8786302,0.0,0.99769014,0.69964087,0.34349287,0.88447464,1.2018678,0.37356293,0.0,0.10663399,0.6146441,1.0540888,0.869667,0.36322182,0.0,0.27185088,0.54785967,0.34508932,0.18386355,0.38604367,0.6583283,1.0861369,1.0518408,0.70487565,0.0,0.17907429,0.43432721,0.0,0.39704472,0.98459786,0.21940452
playingwithfire,1.2008826,0.49089205,0.49695322,0.0,0.0,0.8633735,0.67288,0.83214045,1.1690323,0.6164773,0.94539386,0.2531187,0.6322031,0.72652423,0.8963113,0.6350567,1.320303,0.3076482,0.22675471,0.9132347,0.41539297,1.302415,0.7858031,1.1124653,0.44909984,1.327699,0.6744369,0.0,0.47249392,0.74828047,1.0598332,1.0443122,0.32125717,0.0,1.130369,0.73939556,0.7196353,0.8238221,0.8297539,0.537838,1.3867697,0.5720215,1.0966649,0.0,0.267698,0.6517805,0.0,0.3173129,1.0068824,0.74505234
playmobilthemovie,0.86194843,0.5710694,0.341294,0.0,0.0,0.75878644,0.7054549,0.7198115,0.517956,0.21936892,0.4004332,0.29752266,0.36644524,0.27997854,0.6500767,0.2717109,0.8777712,0.26043272,0.3781423,0.6188016,0.16032568,1.0162481,0.337508,0.5476406,0.46279162,0.66731614,0.7421165,0.0,0.3733916,0.5756495,0.5685294,0.64092475,0.22052647,0.0,0.4366618,0.740238,0.63078624,0.37336716,0.54377663,0.4585162,1.0356221,0.27489248,0.7993902,0.0,0.0671251,0.5707915,0.0,0.035097715,0.6159588,0.28944016
pomsmovie,0.6409899,0.30910942,0.40486586,0.0,0.0,0.43812686,0.5689339,0.4544328,0.3807217,0.2561687,0.31717053,0.24224402,0.30043808,0.13150167,0.45407388,0.25213248,0.59532636,0.21469678,0.110269934,0.45953837,0.10917546,0.5669511,0.32026607,0.33973762,0.46845096,0.4457615,0.38576585,0.0,0.35789776,0.3101572,0.33045453,0.51164734,0.14510736,0.0,0.29043072,0.4121535,0.45120534,0.37743714,0.3865676,0.32243916,0.6722524,0.25038168,0.48380667,0.0,0.104463086,0.3336134,0.0,0.17751652,0.27045548,0.2035201
queenandslim,1.0534602,0.5276456,0.65382606,0.0,0.0,0.49870914,1.0666087,0.5500422,0.6131369,0.57593626,0.88685095,0.26704925,0.21965075,1.1151875,0.70193195,0.488237,0.8304607,0.18130012,0.20016453,0.95488584,0.8469599,1.2230942,0.26152557,0.5132295,0.83901554,0.8791627,0.95881253,0.0,0.85507625,0.8592319,0.45913482,1.4023914,0.40439573,0.0,0.4262788,1.0989327,0.4672615,0.69942516,1.3345118,0.5946064,0.8102216,0.15023392,0.8734886,0.0,0.07537335,0.8422681,0.0,0.38590658,0.87828803,0.48372638
rambomovie,0.48478466,0.24111076,0.30170703,0.0,0.0,0.48295718,0.46583563,0.39894605,0.37316608,0.27921668,0.42337736,0.16420281,0.3884393,0.42514566,0.30313542,0.27383152,0.41052893,0.2649653,0.08192174,0.46788135,0.12552354,0.51187503,0.3676811,0.50861967,0.42377406,0.5414628,0.4201178,0.0,0.3614529,0.39546782,0.43890482,0.55836654,0.24646306,0.0,0.18309656,0.4880329,0.45043248,0.22982311,0.5062969,0.4300346,0.6232854,0.22536594,0.50986,0.0,0.3260435,0.27262253,0.0,0.16514617,0.40101704,0.285363
readyornotfilm,0.65782523,0.27608976,0.51502204,0.0,0.0,0.3698854,0.605408,0.41247407,0.50172067,0.38255745,0.6754138,0.23759364,0.36124036,0.5406529,0.38959044,0.22846451,0.69842345,0.16868486,0.17559996,0.4214801,0.20396017,0.69031197,0.4071398,0.5378559,0.3677254,0.54622465,0.43767345,0.0,0.47840014,0.5439731,0.54419124,0.73479563,0.13470143,0.0,0.20414132,0.58329153,0.5442065,0.2976379,0.44116157,0.40187517,0.8446087,0.29143068,0.63052034,0.0,0.39819148,0.6341355,0.0,0.14423645,0.45239943,0.29543492
richardjewellfilm,0.726238,0.3365822,0.25981572,0.0,0.0,0.5419501,0.63923407,0.30326688,0.6858733,0.25738734,0.6448722,0.39137402,0.26259628,0.6298722,0.3645416,0.40118694,0.71495306,0.36413518,0.0,0.7291852,0.39875564,0.84949857,0.6042484,0.49488223,0.52017707,0.644471,0.26459166,0.0,0.4623886,0.4797241,0.6995987,0.69278204,0.2198379,0.0,0.36845124,0.37225583,0.41685128,0.6923976,0.76055217,0.6093446,0.79521006,0.39329702,0.78866464,0.0,0.22689068,0.5493567,0.0,0.39745456,0.49896,0.38469532
rocketmanmovie,0.91796875,0.34856322,0.5671305,0.0,0.0,0.7769283,0.81172246,0.5557338,0.99176097,0.19662897,0.6351978,0.4397668,0.28836778,0.42792436,0.5865552,0.50932723,1.1160067,0.4175204,0.11856198,0.6823983,0.1578638,0.8830178,0.7470825,0.6154819,0.46330163,0.9571586,0.39908803,0.0,0.43017116,0.4493646,0.7743888,1.0647207,0.41080135,0.0,0.24864951,0.46217465,0.6933173,0.55038995,0.78078794,0.40122947,1.0475379,0.33386207,0.7957809,0.0,0.34899333,0.5685544,0.0,0.5033591,0.94407284,0.38000163
scarystoriesmovie,0.6288359,0.53140914,0.32878238,0.0,0.0,0.47673026,0.7436963,0.27336425,0.6780492,0.5584781,0.54637027,0.28948256,0.5749806,0.51554376,0.53693116,0.26153046,0.7956036,0.16506986,0.288536,0.52397835,0.3013375,0.6732872,0.42359027,0.5235971,0.38180345,0.5737443,0.44819522,0.0,0.2231549,0.26069406,0.6100853,0.622248,0.3232729,0.0,0.43335432,0.65262884,0.51964253,0.5217581,0.5626608,0.6196144,1.1603097,0.33941013,0.63767046,0.0,0.3545117,0.3225704,0.0,0.2702182,0.526815,0.38575262
secretlifeofpets,1.317214,0.6371787,0.6505104,0.0,0.0,1.0740237,1.5221908,1.0687114,0.9890381,0.7303379,1.1181973,0.07160069,1.1473777,1.3119714,0.8779573,0.60315675,1.0538414,0.548221,0.0,1.150354,0.31721592,1.3404237,1.1412327,1.1133827,0.31710368,1.1894567,0.8392548,0.0,0.8229374,0.92863333,0.18482086,1.754194,0.05108204,0.0,0.21911779,1.2088294,1.179063,0.6577872,1.3097714,0.25136912,1.5126057,0.07377611,1.3158563,0.0,0.87085503,0.81822526,0.0,0.20752996,1.2523686,0.61990356
serenityfilm,0.68767637,0.53750587,0.15989509,0.0,0.0,0.5289557,0.57349384,0.24867716,0.4154979,0.49435028,0.55235183,0.40668336,0.38994935,0.55347633,0.54330057,0.26450226,0.4437826,0.29971728,0.22485843,0.54298675,0.24209668,0.836929,0.5594739,0.57064307,0.3641454,0.60806865,0.52736765,0.0,0.18656777,0.37907538,0.44273728,0.6158596,0.33957267,0.0,0.41910625,0.5519052,0.45228034,0.41269723,0.49676853,0.43172243,0.7775919,0.20609097,0.6756335,0.0,0.4490683,0.36186185,0.0,0.28640592,0.6164591,0.1437403
shaftmovie,0.90473527,0.46062523,0.22281203,0.0,0.0,0.6669476,0.884933,0.6350759,0.47099888,0.43064117,0.65478265,0.22329134,0.42820033,0.58216876,0.6913862,0.59637344,0.90229213,0.30954084,0.22981954,0.67541194,0.33067313,0.8282345,0.67368233,0.61703956,0.5438741,0.828798,0.68364155,0.0,0.16923568,0.7760052,0.76648176,0.7186976,0.36478242,0.0,0.33151847,0.6729725,0.74922013,0.5920459,0.6223837,0.5595575,1.1314267,0.5919604,0.73687106,0.0,0.16046256,0.51269853,0.0,0.34062654,0.85444033,0.21833211
shazammovie,0.9278605,0.5241278,0.46818164,0.0,0.0,0.555028,1.1387742,0.37168148,0.82737917,0.5510192,0.648412,0.49460325,0.506152,1.0022187,0.34819752,0.60190713,0.9566565,0.48989365,0.12389808,0.5972749,0.572719,1.1352345,0.53671443,0.6882559,0.794268,0.7836225,0.650281,0.0,0.61967003,0.5273635,0.85202116,0.82661474,0.6193223,0.0,0.25413245,0.68895984,0.92047983,0.66107607,0.7921865,0.33037463,1.098016,0.33258042,1.1073021,0.0,0.2674758,0.74238706,0.0,0.37239692,0.71012837,0.34786674
spidermanmovie,1.3001547,0.67435193,0.7993058,0.0,0.0,0.73573923,1.1276536,0.83618087,1.1767397,0.19939889,0.61842173,0.72583723,1.1011789,0.70146203,0.8123342,0.53397614,1.7134105,0.74479526,0.030248016,0.9877485,0.41592363,1.2688245,0.8036327,1.2427572,0.5145707,1.331616,0.6132733,0.0,0.87307125,0.77600986,0.8125633,1.3403653,0.26425236,0.0,0.36798933,0.2641763,1.1671523,0.4529328,1.2417927,0.6356511,1.7894768,0.27786696,1.4126683,0.0,1.1511135,1.0610878,0.0,0.038552836,1.0870212,0.5046437
spiesindisguise,1.3602847,0.7413827,0.8381749,0.0,0.0,0.87443787,0.85760695,0.55204624,1.0453988,0.36069846,0.42866063,0.3458856,0.33618394,0.4465612,0.97365445,0.29226965,1.200464,0.5506005,0.04495631,0.7637955,0.3149425,1.4070452,0.9207132,1.1069726,0.94938725,1.1581395,0.97664404,0.0,0.66119426,0.7731534,0.8899703,1.1618698,0.3022824,0.0,0.15667264,0.6697418,0.8189163,0.33989683,1.1754053,0.8762303,1.3447319,0.29759103,1.5085901,0.0,0.19665995,0.6542505,0.0,0.32746506,0.7848531,0.53074765
starwars,1.2315129,0.7811572,0.14629573,0.0,0.0,1.2543776,1.308332,0.62795043,1.3430673,0.7953327,0.44462675,0.017617274,0.3394867,1.6233019,1.3912588,0.71093553,2.1260862,0.4383791,0.34844628,1.0608991,0.0,1.0082983,0.67948097,1.1273714,0.529294,1.09987,0.787525,0.0,0.52783406,1.1190104,1.6690227,1.1846826,0.24631439,0.0,0.6839791,0.6116231,1.1917201,1.0935432,1.2649058,0.7301879,1.2800595,0.045818236,1.0551721,0.0,0.21801588,0.40677348,0.0,0.28377798,1.1073108,0.568486
stormboymovie,0.6442017,0.3194897,0.43356475,0.0,0.0,0.5759609,0.49246252,0.37122443,0.6882776,0.20425595,0.6446827,0.339871,0.36927307,0.53506845,0.41924304,0.26953906,0.87598276,0.17615174,0.08437568,0.51440954,0.2015409,0.702855,0.5206442,0.56495905,0.25973034,0.621531,0.4249363,0.0,0.41337052,0.3071356,0.6838818,0.55477434,0.27558687,0.0,0.33374,0.6261062,0.4780618,0.38864,0.7810612,0.30736896,0.9950782,0.19926134,0.7258317,0.0,0.23422506,0.29968968,0.0,0.1476426,0.5748652,0.29067037
stubermovie,0.85124445,0.39606357,0.51850975,0.0,0.0,0.34714964,0.7640328,0.3082174,0.5128378,0.26973915,0.48804998,0.3209434,0.36040398,0.43526253,0.6386295,0.23258871,0.6423822,0.22061329,0.2957641,0.46763426,0.28922775,0.71841186,0.60446566,0.39003164,0.39692414,0.6501438,0.5536089,0.0,0.39343616,0.4416919,0.31353647,0.942279,0.19397515,0.0,0.0,0.33097705,0.53829706,0.2769183,0.66988134,0.45761016,0.7935018,0.15854444,0.90726393,0.0,0.27810672,0.3663257,0.0,0.34032866,0.57983786,0.137571
taosdfilm,0.5333603,0.33534694,0.3860076,0.0,0.0,0.48864847,0.54763514,0.36374637,0.50610757,0.3002595,0.38861233,0.24767177,0.23165521,0.4043095,0.18786407,0.27786288,0.62192994,0.0725033,0.19502223,0.5571979,0.23749782,0.69923705,0.42559972,0.46353924,0.37061322,0.6526555,0.24612108,0.0,0.36340585,0.35991123,0.48061824,0.50476205,0.35504395,0.0,0.23843539,0.43497002,0.5000547,0.42436197,0.43844718,0.3399474,0.6197769,0.25510886,0.5233174,0.0,0.18386784,0.46047857,0.0,0.121993154,0.42579776,0.3366672
teenspiritmov,1.0087004,0.74068457,0.6401206,0.0,0.0,0.34826654,0.92839795,0.33558354,0.57384664,0.56009865,0.8656624,0.36941913,0.6689404,1.0092249,0.3870846,0.80016696,1.5916524,0.5921041,0.13997668,0.99641585,0.47394717,0.9340025,0.36918902,1.0913664,0.44273692,1.2610323,0.61280084,0.0,0.7400287,0.7233785,0.96494925,0.9797639,0.43939286,0.0,0.5786621,1.0671067,1.1953069,0.6366375,1.0937498,0.62451905,1.1864015,0.23542665,1.0715677,0.0,0.16569017,0.5250882,0.0,0.14816394,0.9833278,0.66141176
terminator,0.96903956,0.4819355,0.6375945,0.0,0.0,0.660287,0.97389483,0.5420174,0.63849056,0.673208,0.6515996,0.6899997,0.6741462,0.61317724,0.52388614,0.49291036,1.0131017,0.5200068,0.3464794,0.75035864,0.04449819,1.0519068,0.81262016,0.98052955,0.45797166,1.179684,0.75374174,0.0,0.4498199,0.7274649,0.6874969,1.1287047,0.30275658,0.0,0.37267718,0.75781745,0.75456333,0.39683506,0.8797854,0.41387454,1.245488,0.35375297,0.80172485,0.0,0.6065252,0.4809784,0.0,0.31710267,0.87045515,0.56108975
theaeronautsmov,0.6011215,0.3386737,0.23121783,0.0,0.0,0.41233647,0.5550758,0.32354316,0.6157423,0.3160298,0.4077485,0.23802431,0.30251646,0.39494947,0.49332252,0.21196234,0.626566,0.18806411,0.043788552,0.5481286,0.1508193,0.62166154,0.44920647,0.472274,0.26234865,0.59471416,0.24049848,0.0,0.3387006,0.4419501,0.57295954,0.5450584,0.11209677,0.0,0.20473364,0.47470474,0.44418833,0.5099746,0.4458083,0.4326797,0.7074049,0.2190708,0.5342139,0.0,0.30065998,0.41607448,0.0,0.20769599,0.39340344,0.22795022
thebestofenemies,0.8827138,0.36422175,0.5894868,0.0,0.0,0.67847645,0.9851164,0.71294594,0.42640746,0.4984687,0.39782095,0.21605638,0.657543,0.4582699,0.7353485,0.3672746,0.8933342,0.3119034,0.033488065,0.8157338,0.25128618,0.92691475,0.5676751,0.59391415,0.61589295,0.62690765,0.72927344,0.0,0.5775915,0.57029206,0.35471866,0.9168486,0.2217966,0.0,0.48407772,0.6375808,0.68101937,0.5659549,0.7305455,0.56391513,1.0048794,0.30334044,0.6100523,0.0,0.16523413,0.58460236,0.0,0.25693956,0.462318,0.39211565
thedeaddontdie,0.7293108,0.475155,0.29361585,0.0,0.0,0.6842108,0.5456916,0.26680818,0.7231463,0.3286009,0.744416,0.38895753,0.5770075,0.6732557,0.9157478,0.25419247,0.7397037,0.48738378,0.37530762,0.55279416,0.37693262,0.8841216,0.31988078,0.14987966,0.5345643,0.93695563,0.5378116,0.0,0.62966585,0.59891504,0.74692893,0.95869833,0.15516497,0.0,0.31776023,0.7344164,0.6908704,0.45892122,0.67879784,0.86446786,0.9501963,0.38973725,0.74662733,0.0,0.22254829,0.6406857,0.0,0.58722836,0.70816743,0.39170364
thefarewell,0.8303422,0.37209225,0.35434282,0.0,0.0,0.5224831,0.84526616,0.37653577,0.6373131,0.44569406,0.55209786,0.59963554,0.5879126,0.51681834,0.4251775,0.42072782,0.685548,0.30378774,0.0,0.7065898,0.21094021,0.90711516,0.6425513,0.53874063,0.45728138,0.7348303,0.486874,0.0,0.5885418,0.6224753,0.50168586,1.0458108,0.22746988,0.0,0.33768308,0.5162711,0.5147877,0.3112907,0.6812656,0.59434605,0.73838127,0.20516792,0.7880469,0.0,0.49519968,0.605744,0.0,0.34328634,0.59937936,0.50514936
