movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,0.08156299,0.0,0.5576743,0.33627525,0.0,0.42941335,0.6254431,0.54817116,0.5392487,0.10075695,0.3808225,0.0,0.5879534,0.16634308,0.0,0.0,0.38241756,0.109438755,0.53661305,0.5906352,0.2784416,0.65715396,0.0,0.67729926,0.7065497,0.0,0.6625081,0.74073315,0.48819178,0.26876104,0.11539463,0.6459259,0.4364092,0.49842644,0.49424312,0.8138511,0.4975322,0.36241832,0.34962484,0.72635907,0.45810044,0.4989525,0.3495767,0.35248607,0.74767846,0.6088871,0.26121736,0.17887045,0.0,0.7734834,0.5458184,0.5150567,0.85184836,0.42629287,0.48346424,0.869921,0.0,0.5556878,0.08127465,0.74164474,0.439115,0.5498173,0.5706959,0.37617165,0.5332899,0.25984997,0.33533484,0.27936405,0.95502657,0.5335181,0.22042263,0.6750279,0.6392939,0.1614722,0.6817183,0.4949735,0.6458287,0.0,0.16122511,0.23484205
glassmovie,0.0,0.0,0.4336405,0.3350909,0.14487879,0.45444977,0.42105958,0.6474209,0.61994344,0.21008575,0.45296577,0.0,0.60371196,0.36363375,0.0,0.09996906,0.2915878,0.16616575,0.38275275,0.4836111,0.20739727,0.6544845,0.0,0.6481896,0.6185865,0.058978252,0.5898716,0.5234724,0.30956548,0.2591015,0.1954995,0.71189713,0.22628035,0.62821925,0.41393778,0.61165637,0.44011334,0.24964727,0.45645663,0.726934,0.41919523,0.5638657,0.4319188,0.39637282,0.5287711,0.57438207,0.24700746,0.0,0.0,0.47762164,0.5591477,0.61869204,0.5154897,0.45780757,0.47165787,0.8421678,0.0,0.68800604,0.1701598,0.624657,0.41137815,0.49645764,0.5057051,0.41516382,0.4702354,0.11619848,0.48420727,0.06949161,0.6898752,0.43489504,0.14262955,0.5112527,0.3910511,0.19109066,0.74727243,0.41144317,0.511144,0.0,0.17580488,0.19644278
gloriabellmovie,0.0,0.0,0.5659466,0.28232187,0.0,0.56784064,0.5871028,0.39257768,0.63975376,0.12725604,0.42966136,0.0,0.5753319,0.21524222,0.0,0.011892777,0.23059471,0.32310027,0.37199312,0.43875974,0.23219244,0.6288501,0.0,0.72338706,0.44832414,0.11851277,0.5422719,0.41336125,0.47068158,0.41600603,0.22243015,0.73231554,0.36036554,0.5678006,0.3515822,0.50980914,0.5430588,0.41599602,0.44718942,0.69403094,0.3933086,0.5145773,0.5615937,0.43180683,0.7792133,0.51530004,0.4150027,0.117235295,0.0,0.6020634,0.48020515,0.75391036,0.50427365,0.46086144,0.41466168,0.66975206,0.0,0.55675226,0.09555992,0.6478027,0.36675894,0.24833222,0.40619838,0.45765287,0.6202793,0.295975,0.4055403,0.19832821,0.6479056,0.35973865,0.16774175,0.547653,0.44077152,0.11561168,0.6824493,0.3881204,0.43663165,0.0,0.08064888,0.15348123
godzillamovie,0.0076918676,0.023339767,0.6198557,0.48234645,0.0,0.5287893,0.85234505,0.8327501,0.82452196,0.48047855,0.60387766,0.0,0.7788815,0.3145141,0.0,0.076575615,0.31597885,0.44877177,0.59243256,0.5439636,0.13248448,0.79503316,0.0,0.8351413,0.6005056,0.048869133,0.6184841,0.57417846,0.48149762,0.38438436,0.29527763,0.87186766,0.54661345,0.46721718,0.28049132,0.5701726,0.8420396,0.43504667,0.4093889,1.0582973,0.49316525,0.58682054,0.58568984,0.49414074,1.0632097,0.5704311,0.7178531,0.18220842,0.0,0.86454546,0.6391654,0.70489323,0.55630994,0.89947295,0.6212949,0.9333238,0.0,0.67713636,0.05992035,0.73495054,0.36717153,0.5723019,0.56852716,0.5386799,0.4832367,0.48215654,0.41293618,0.43460205,0.7358809,0.48599285,0.44686058,0.50328445,0.5482823,0.19642097,0.9099364,0.57344097,1.082241,0.026448209,0.06478023,0.18932705
goldfinchmovie,0.0,0.0,0.605325,0.47994187,0.07554352,0.45743746,0.42411888,0.75473547,0.701999,0.1414648,0.5949875,0.0,0.71349233,0.112547584,0.0,0.0009724293,0.4033773,0.29924273,0.39875966,0.40707392,0.18481195,0.82670766,0.0,0.4798397,0.61284107,0.0,0.6956227,0.4770053,0.30509338,0.41009063,0.33499992,0.84410584,0.32911003,0.71223307,0.3678129,0.66339695,0.5593136,0.4020425,0.69121724,0.7223005,0.41111815,0.6569267,0.58610094,0.44908643,0.78288895,0.69198775,0.39939913,0.14431031,0.0,0.5761117,0.7715937,0.7245338,0.569996,0.5649931,0.4419297,1.039888,0.0,0.8722978,0.32322147,0.52547854,0.4492232,0.42128873,0.6527328,0.6169341,0.6791494,0.20948362,0.7264331,0.14851697,0.8508075,0.57421917,0.2561491,0.6590964,0.4204647,0.40125513,0.837349,0.53266764,0.6614698,0.0,0.11080523,0.16060719
goodboysmovie,0.0,0.0,0.6454109,0.37440825,0.0,0.46937254,0.5723504,0.74877155,0.5780098,0.41467053,0.5453923,0.0,0.6947865,0.09707064,0.0,0.11096061,0.20535041,0.31074223,0.6754331,0.54625577,0.2582323,0.6307789,0.0,0.69097346,0.70362276,0.112245835,0.5051775,0.6278366,0.4587248,0.60154945,0.10663226,0.6436424,0.6536449,0.76680446,0.27760723,0.78545004,0.81657994,0.6541466,0.36334544,1.113189,0.30837834,0.7390115,0.6223888,0.38290936,0.99595773,0.64250207,0.3580219,0.2055609,0.0,0.7555761,0.7734437,0.48418358,0.53352505,0.60040873,0.49900457,0.5922758,0.0,0.44770187,0.32719132,0.7590929,0.558551,0.5813005,0.44106072,0.35614657,0.706187,0.27140915,0.68887913,0.35739964,0.8334635,0.45860207,0.39847353,0.68763465,0.61200815,0.26326552,0.8038618,0.47716272,0.7314074,0.0,0.23318711,0.44625738
goodliarmovie,0.0,0.0,0.8697745,0.42426118,0.0,0.5760101,0.7016053,0.8964785,0.54209286,0.33541194,0.5984749,0.0,0.5530019,0.32812423,0.0,0.06864055,0.42093346,0.19670878,0.59746283,0.33835572,0.12187094,0.7553123,0.0,0.7759785,0.6006201,0.05945324,0.6658072,0.6456648,0.28792247,0.49340105,0.41011187,0.8052571,0.57684886,0.7033497,0.3468952,0.65176773,0.9211809,0.46689028,0.39673072,0.94964343,0.45981783,0.8121321,0.55115414,0.46300113,0.95527077,0.6698407,0.5693036,0.16595781,0.0,0.8404386,0.64260846,0.7089807,0.4616335,0.71185285,0.74997824,0.7944712,0.0,0.79052645,0.35873935,0.71923304,0.65370256,0.534143,0.64449376,0.48003578,0.5223449,0.36762932,0.5522319,0.22236629,0.795323,0.55401856,0.5767297,0.6288752,0.40515468,0.22454505,0.85714954,0.3921116,0.85978603,0.0,0.22182342,0.3670666
gretafilm,0.031946022,0.0,0.6290481,0.557616,0.0,0.42984933,0.6606944,0.61430156,0.49086243,0.19872251,0.4167091,0.0,0.68297774,0.09884613,0.0,0.0375479,0.29424858,0.26162043,0.537026,0.40067095,0.14141685,0.50975114,0.0,0.7721724,0.47146952,0.0,0.49754733,0.3784097,0.32779852,0.42319664,0.2146192,0.7595154,0.45664027,0.44289055,0.37765917,0.69343644,0.59360564,0.4194267,0.31449747,0.81896,0.15216917,0.4607907,0.3911206,0.37001553,0.61134845,0.48888835,0.48918626,0.1401185,0.0,0.6332631,0.55185944,0.51820415,0.7200076,0.48222896,0.5816416,0.79348814,0.0,0.48433554,0.2467712,0.45226532,0.36112225,0.58392835,0.33025634,0.41951334,0.58828676,0.30826345,0.36941245,0.18506922,0.6763213,0.39904866,0.5298736,0.64550275,0.4837898,0.17132635,0.66618997,0.47988442,0.63151646,0.0,0.18521297,0.06612484
halathemovie,0.0,0.0,0.6944693,0.5408011,0.0,0.5072402,0.979357,0.73996943,0.8596653,0.24191073,0.83149135,0.0,1.0099045,0.42285472,0.0,0.16112025,0.6085772,0.21520753,0.66351384,0.34493393,0.4524002,1.0399095,0.0,0.8418054,0.8576957,0.11972156,0.79807097,1.0040084,0.52858555,0.61871314,0.34366423,0.71705794,0.6492544,0.45321795,0.6547164,1.1027431,0.95078814,0.5044024,0.5113463,1.4535836,0.66227543,0.769116,0.40362608,0.6063899,0.8723771,0.7451019,0.50089103,0.091590986,0.0,0.96933436,0.6388088,1.035998,1.1590716,0.7303536,0.42290062,1.2956598,0.0,0.7134349,0.30581746,0.8071195,0.6198813,0.7654109,1.0225098,0.33681494,0.69435704,0.4102416,0.72543484,0.0,1.0260983,0.63018686,0.42856148,0.9608572,0.79624224,0.41748512,1.0999621,0.87622213,1.0706819,0.0,0.2632248,0.13404505
happydeathdaymovie,0.0,0.0,0.25519967,0.25359276,0.0,0.35344237,0.27980283,0.3271789,0.35967344,0.13069989,0.3475984,0.0,0.33302632,0.09331872,0.0,0.0,0.20682573,0.14296643,0.3186418,0.48458457,0.17414227,0.3630825,0.0,0.30101985,0.39711702,0.0,0.2740891,0.2463261,0.3161968,0.20857252,0.17931981,0.2895999,0.33122706,0.19478752,0.26742366,0.47671533,0.37760097,0.18423012,0.31495392,0.545032,0.2711778,0.5100217,0.3320474,0.30749992,0.37560153,0.47534278,0.32743043,0.008895015,0.0,0.4220159,0.34915352,0.50265276,0.48187652,0.27487186,0.33418813,0.532142,0.0,0.25382107,0.0,0.36952007,0.2571262,0.33816582,0.49940187,0.15768784,0.4928796,0.2859323,0.15193126,0.11309576,0.42666462,0.47058126,0.3259854,0.51441294,0.366467,0.21581736,0.46112692,0.2836076,0.4833193,0.0,0.02221302,0.10021201
harrietfilm,0.0,0.0,0.5682538,0.20346023,0.0,0.5158592,0.6266462,0.48316795,0.35786694,0.2789562,0.31919405,0.0,0.5274061,0.17666905,0.0,0.008198274,0.30071393,0.15404305,0.61500096,0.37085366,0.11773071,0.740588,0.0,0.5967772,0.33600277,0.019271046,0.5667817,0.51886785,0.35430405,0.42091882,0.26149788,0.60456073,0.36776826,0.31358466,0.27426618,0.63506377,0.6541299,0.28194857,0.32203645,0.909788,0.21089724,0.47380966,0.5023973,0.3886056,0.66395,0.3417417,0.44845092,0.18024799,0.0,0.70605654,0.4361186,0.62077314,0.4114946,0.38341153,0.45251015,0.41760412,0.0,0.5520529,0.25813073,0.54566735,0.46965134,0.5614542,0.5158122,0.27751103,0.5232208,0.14221287,0.27719128,0.20716493,0.75014555,0.4164057,0.4336753,0.52034813,0.44821766,0.0,0.5902802,0.42435983,0.73886585,0.0,0.08666698,0.17083196
hellboymovie,0.0,0.0,0.5293561,0.20666774,0.06873406,0.3350659,0.6658147,0.45112604,0.4947673,0.44953972,0.26115614,0.0,0.5082183,0.26511812,0.0,0.117052354,0.2796397,0.29812032,0.52966166,0.6108344,0.29197666,0.44030353,0.0,0.6019996,0.4804529,0.0,0.6722142,0.59281564,0.4762875,0.35421324,0.3304759,0.6260233,0.26873326,0.33597457,0.32762325,0.3043174,0.3672771,0.20361362,0.558297,0.6602611,0.34687042,0.36130834,0.24092086,0.3409881,0.62814415,0.54978454,0.31209072,0.25737414,0.0,0.47502044,0.78156394,0.622538,0.43626297,0.40900874,0.46338686,0.5105581,0.0,0.5467018,0.0,0.58791417,0.36165845,0.48457265,0.5008513,0.30277324,0.4270996,0.25606227,0.44200322,0.12860559,0.5522322,0.27005398,0.34894058,0.6167583,0.25033423,0.20244335,0.6224584,0.5256183,0.58122957,0.0,0.25249168,0.14293152
hersmellmovie,0.0,0.0,1.1177611,0.2969329,0.0,0.8370286,0.9453075,0.86697,0.66170996,0.5785183,0.9379219,0.0,0.9845055,0.14265412,0.0,0.23624499,0.5497821,0.23000146,1.0059162,0.6990922,0.14344428,0.5858886,0.0,1.2016704,0.93894964,0.0,0.75829273,0.91890883,0.7410307,0.8515714,0.35403246,1.3661696,0.64182293,0.48073018,0.5263566,0.7710453,0.8787268,0.63837206,0.21891592,1.4016935,0.42989165,1.0332608,0.5581196,0.68352973,1.251134,1.0777893,0.67906946,0.28967226,0.0,0.9351666,0.8637366,1.0966414,1.1068127,1.0476631,0.9890951,1.1634288,0.0,0.9799543,0.008926401,1.2700416,0.93383473,0.55640066,0.85823077,0.5975992,0.95577997,0.49324772,0.8513347,0.32456687,1.1416266,0.49097678,0.50341505,0.8729629,0.7440803,0.38035274,0.7302473,0.9553384,0.85419774,0.0,0.14440238,0.5552974
highlifemovie,0.0154161565,0.0,0.54110014,0.2644215,0.0,0.38659978,0.4821086,0.39263958,0.46501365,0.06728819,0.3810874,0.0,0.46021742,0.15225483,0.0,0.036738142,0.14045523,0.17743184,0.2935979,0.3225866,0.19884638,0.51181704,0.0,0.6017609,0.37560016,0.05248016,0.3757942,0.3315847,0.46279284,0.31073952,0.24716036,0.5764688,0.28243923,0.44638613,0.33416134,0.39348716,0.4896509,0.34785435,0.29660988,0.5723656,0.32462698,0.43567944,0.32376063,0.3872901,0.5898072,0.45253757,0.38673383,0.09937864,0.0,0.46229604,0.48125806,0.5698664,0.40227103,0.4112216,0.34024027,0.5389158,0.0,0.493132,0.06957399,0.45851535,0.24949124,0.23354836,0.41423652,0.4059652,0.48818406,0.25263342,0.35197166,0.13559234,0.51204103,0.39331383,0.19855805,0.45089683,0.33819842,0.06811664,0.52265877,0.35270712,0.36486873,0.0,0.17502803,0.22099276
highstrungmovie,0.0,0.0,0.04795142,0.0,0.0,0.21182808,0.808704,0.2525523,0.36810678,0.46762806,0.0,0.0,0.12759756,0.06904828,0.0,0.022231592,0.2725933,0.0,0.0,0.0,0.0,0.104076214,0.0,0.4521529,0.48575664,0.0,0.32925016,0.10857305,0.389301,0.0,0.0,0.47861645,0.03621414,0.06722921,0.0,0.0,0.0,0.0,0.015687635,0.45999599,0.55032873,0.14636555,0.24394466,0.0,0.21405892,0.3092145,0.6313595,0.0,0.0,0.65234846,0.67914504,0.20742093,0.29128435,0.17732184,0.61106807,0.5244826,0.0,0.38214803,0.0,0.5780983,0.0,0.14324704,0.38145643,0.36352706,0.0,0.15123564,0.0,0.13959976,0.75838023,0.8283757,0.41377622,0.2687655,0.0,0.1400081,0.7429593,0.035906397,1.0027223,0.0,0.0,0.0
honeyboymovie,0.0,0.0,0.87544227,0.11967866,0.05409021,0.2867047,1.0419277,0.85085076,0.49526235,0.4737787,0.9490259,0.0,0.668283,0.13876866,0.0,0.24549244,0.71686834,0.4274345,0.82569087,0.5034117,0.31072828,1.090026,0.0,0.76589185,0.9581347,0.0,0.5736192,0.36749405,0.37367085,0.5368552,0.0,1.361466,0.68078315,0.8721298,0.30080786,0.50521344,0.85117126,0.47706342,0.573647,1.3954581,0.56715316,0.56930184,0.6233446,0.6483281,0.9253929,0.48707482,0.6287064,0.14197238,0.0,0.56463194,0.8118191,1.0447805,0.64695895,0.80535966,0.78046733,1.0260808,0.0,0.49234962,0.058557905,0.6521917,0.55983657,0.27217418,0.85328025,0.35041583,0.3492792,0.2054025,0.38136685,0.29313368,1.0636485,0.69499695,0.48819473,0.5880702,0.3797961,0.35929894,0.99564797,0.7293022,1.1194341,0.0,0.030692093,0.098460555
hotelmumbaifilm,0.0,0.0,0.62684155,0.21200004,0.13029061,0.35704935,0.41934323,0.6627053,0.5435489,0.41992384,0.34922722,0.0,0.52823764,0.1348853,0.0,0.0,0.3260472,0.22608608,0.36836848,0.4068262,0.21363635,0.5463039,0.0,0.6225291,0.41810775,0.0,0.4530445,0.44684824,0.34729442,0.43736953,0.25139144,0.5704831,0.38768587,0.34512588,0.32645723,0.48708308,0.46389213,0.38218138,0.21974294,0.6957968,0.39220494,0.36765805,0.43632817,0.32288423,0.6370718,0.58058786,0.29678446,0.17560247,0.0,0.5103376,0.5156966,0.63773334,0.37057272,0.45862696,0.398244,0.66174114,0.0,0.4859535,0.0,0.5716456,0.48354995,0.44636196,0.25405908,0.29845256,0.5456738,0.26086384,0.2914889,0.21233125,0.61312705,0.43696633,0.47112945,0.4737796,0.4491489,0.23105149,0.65298396,0.4821241,0.45607823,0.0,0.1999385,0.21213925
httydragon,0.0,0.0,1.0782151,0.058875214,0.0,0.71819025,1.1940085,1.2995557,0.5182273,0.26072386,0.73662186,0.0,1.0095806,0.2723756,0.0,0.097269766,0.86520934,0.42015046,1.1356387,1.0717402,0.677192,1.0860586,0.0,1.289769,1.3859383,0.0966359,0.9925733,0.38751072,1.041157,0.81046313,0.25158647,1.1502709,0.60150707,0.314033,0.6421923,1.5709414,0.9032465,0.45909882,1.0076746,1.4610225,0.6395624,0.9545688,0.4071657,0.59355116,1.262236,0.7424698,0.7667143,0.0,0.0,1.0915904,1.1117647,0.9881152,1.2113962,1.0611987,1.0576658,1.7529101,0.0,1.0087538,0.17292814,1.2010127,0.5826624,0.7688111,1.02189,0.32983422,0.9766634,0.37847397,0.4796857,0.27140218,1.0946746,0.813574,0.71549946,1.0328903,0.80047905,0.22886452,1.1782074,0.30152044,0.9302765,0.0,0.21304876,0.25172502
hustlemovie,0.08289786,0.0,0.33195317,0.24264072,0.0,0.22470108,0.62535375,0.38505185,0.71426195,0.5215219,0.45431933,0.0,0.35985976,0.47219783,0.0,0.019276848,0.25397483,0.33898598,0.4113116,0.28742522,0.3379876,0.69934654,0.0,0.5315829,0.44286203,0.06819745,0.7077132,0.48589918,0.58597434,0.20096375,0.34416187,0.45833758,0.25988182,0.71090806,0.10933934,0.67866486,0.3173497,0.38346457,0.29988632,0.9946718,0.49104175,0.48618183,0.60635674,0.15517536,0.6338101,0.44064265,0.59011024,0.003271928,0.0,0.52751493,0.599624,0.582433,0.549229,0.419773,0.5008256,0.7595959,0.0,0.5730836,0.21344997,0.72843385,0.48717016,0.39367944,0.44699216,0.18587787,0.34154895,0.25007495,0.3877005,0.23401055,0.7342017,0.8330228,0.42783272,0.5492865,0.37065074,0.12952201,0.8331618,0.53834504,0.43264326,0.0,0.0,0.36618483
hustlersmovie,0.027508758,0.0,0.8721392,0.30623123,0.0,0.527312,1.64492,1.1583146,1.3152009,0.04630787,0.73715407,0.0,0.8594995,0.038239114,0.0,0.0,0.940198,0.033679076,0.8918596,0.5598375,0.11688871,0.93003166,0.0,1.2469699,1.2828186,0.0,0.73054284,0.4289552,0.6784736,0.3212458,0.13874272,1.1695741,0.9162899,0.12345569,0.16250613,1.4887412,0.6798526,0.46641478,0.5027211,1.3775233,0.5411881,1.3859932,0.69606924,0.5552959,1.4884039,1.1855016,0.37797695,0.23035462,0.0,0.524182,1.5136682,0.60268,1.4095486,0.79052794,1.5131679,1.6658357,0.0,0.79551846,0.20042175,1.1771473,0.16790202,0.7853478,0.72590667,0.0,0.43796918,0.499482,0.8131833,0.37339792,1.166033,1.1540327,0.25276786,1.5925763,0.46113998,0.56052655,1.4021429,0.55559456,0.73449457,0.0,0.2810906,0.14355266
isntitromantic,0.0,0.0,0.43852177,0.27948585,0.0,0.40118945,0.65236616,0.57959723,0.68783313,0.37435266,0.4794374,0.0,0.29132825,0.2326188,0.0,0.071579956,0.42787173,0.24279325,0.6517163,0.44085932,0.2911192,0.679695,0.0,0.8420122,0.5941554,0.0987218,0.72318023,0.43584684,0.46683386,0.5482616,0.3039857,0.63140106,0.36855397,0.5392432,0.31745133,0.58620775,0.61276495,0.3517765,0.48530835,0.83729213,0.35363305,0.47274518,0.55028456,0.28212607,0.78341097,0.5957756,0.446483,0.0,0.0,0.4688932,0.52654254,0.69606936,0.40715444,0.38795853,0.35099658,0.49175647,0.0,0.7525415,0.053626098,0.7792351,0.53755754,0.31263685,0.31143188,0.32231623,0.47794586,0.27219996,0.4811058,0.33478487,0.7304403,0.39867613,0.44423604,0.45635635,0.16753021,0.08315997,0.73421353,0.44104356,0.5032245,0.0,0.018015824,0.3667635
itmovieofficial,0.013221279,0.0,0.7250439,0.5007979,0.0,0.4220215,0.5244611,0.7218866,0.689232,0.3155102,0.4181861,0.0,0.65163296,0.26593477,0.0,0.08035632,0.25935197,0.34300572,0.51520014,0.1744408,0.15960498,0.65056497,0.0,0.6797679,0.6849615,0.080401406,0.55587757,0.28710142,0.38251793,0.56608474,0.2881184,0.8058208,0.33402666,0.51815045,0.58298576,0.577797,0.62083316,0.5406626,0.4705304,0.6670315,0.2684638,0.76535887,0.66322774,0.4518364,0.9861303,0.67286026,0.51083267,0.019255688,0.0,0.6147742,0.67148626,0.643983,0.5010564,0.6014722,0.55420756,0.667369,0.0,0.76187736,0.1704257,0.5050582,0.51621825,0.2837484,0.44639462,0.47361398,0.37356934,0.45839515,0.601957,0.29740772,0.8890808,0.5228346,0.21599409,0.84765226,0.54310614,0.32314476,0.80657285,0.45454788,0.7079637,0.0,0.10310959,0.08135827
jayandsilentbob,0.0,0.0,0.9600258,0.42467836,0.0,0.6399029,0.5130295,0.9268933,0.5241353,0.6636514,0.7933416,0.0,0.36584502,0.4185599,0.0,0.0,0.6013937,0.46434215,0.7489416,0.544926,0.42024183,0.7928258,0.0,0.9114055,1.0105542,0.0,0.7594431,0.6335318,0.8092358,0.8039684,0.20172323,1.0979506,0.29884288,0.8075541,0.6717561,0.6804422,0.9175261,0.4252187,0.4498347,1.4709281,0.43012628,0.75897294,0.76113373,0.49981523,1.1761376,0.7124243,0.5164094,0.0,0.0,0.739059,0.90926045,0.89657384,0.75332534,0.6524634,0.5632672,1.4183291,0.0,1.0242109,0.06807656,1.3056155,0.67263,0.44999588,0.86812174,0.44401556,0.5870588,0.45568737,0.37098497,0.089791514,0.880142,0.7634146,0.5531089,0.7487549,0.5252279,0.3040264,0.8756382,0.47111934,1.0903043,0.0,0.19782642,0.22201675
johnwickmovie,0.0,0.0,1.1532078,0.31591925,0.22429788,0.35047957,0.94703305,1.0708572,0.72426945,0.7091246,0.65270656,0.0,0.63428223,0.48901436,0.0,0.059308335,0.4407956,0.44052833,0.72847426,1.1846087,0.50959045,0.6931332,0.0,0.84734863,1.0711688,0.0,0.9439902,0.75388217,0.8321413,0.49453238,0.39103442,0.6940675,0.5146044,0.34874406,0.55505526,0.6341283,0.8397826,0.27543625,0.8029776,0.92831004,0.4280582,0.7560602,0.4825241,0.5070939,0.96546143,0.9005337,0.8763839,0.41787228,0.0,0.6107608,0.98929733,0.68268657,0.95320845,1.035817,0.54305524,1.1156994,0.0,0.8724717,0.0067348573,1.1028953,0.61398256,0.63126767,0.88897854,0.3098337,0.8008858,0.48724392,0.48138332,0.34052327,0.66114604,0.7378813,0.74304473,0.8091746,0.8113806,0.26909158,0.75711185,0.53798795,0.82127714,0.0,0.23064199,0.0
jojorabbitmovie,0.0,0.0,0.6510298,0.41724676,0.0,0.5482787,0.78487325,0.7802681,0.68128365,0.6076568,0.4941391,0.0,0.8084192,0.28344244,0.0,0.0,0.6027082,0.043309674,0.7868251,0.6531381,0.39086637,1.0385957,0.0,1.1654282,0.882122,0.10019414,0.84102374,0.6053716,0.36361453,0.41367188,0.5646783,0.87659836,0.61808676,0.64087427,0.20724057,0.80247176,0.9369743,0.38006222,0.4262259,1.0545316,0.47442216,0.83762556,0.5724879,0.51692396,1.08151,0.7569692,0.4520988,0.13826096,0.0,0.66952384,0.9135087,0.9752734,0.64780205,0.8522392,0.75569063,0.98802483,0.0,1.0318072,0.3322291,0.8789059,0.5821345,0.6666206,0.62565273,0.55947083,0.8456851,0.3595756,0.85935974,0.38681495,0.9480813,0.714617,0.27433378,0.7923109,0.41577822,0.09384157,0.7590304,0.5381164,0.80280006,0.0,0.10662649,0.5081054
jokermovie,0.007701069,0.0,0.5958615,0.3054237,0.0,0.43708465,0.58339155,0.6088115,0.40942445,0.3139451,0.39338598,0.0,0.4969946,0.1427632,0.0,0.014285745,0.2716346,0.26356187,0.5229814,0.45700085,0.2484184,0.5451815,0.0,0.5286438,0.62494266,0.0064314893,0.47141817,0.36458626,0.41814855,0.35226515,0.19725142,0.7381983,0.5180226,0.4639112,0.28467095,0.5579794,0.5691028,0.44314152,0.35516053,0.69586027,0.4218613,0.4888761,0.31896943,0.38936818,0.90858734,0.46002194,0.40080196,0.20213233,0.0,0.5524379,0.38534924,0.612177,0.32569155,0.6261463,0.59639657,0.79616326,0.0,0.50598186,0.1304072,0.5880722,0.41038907,0.33547813,0.3869565,0.37303323,0.48208067,0.28040364,0.2489915,0.29487264,0.61235267,0.44962206,0.44045445,0.6231999,0.46913254,0.12392923,0.57074803,0.42200527,0.73604727,0.0,0.11980682,0.24311556
judythefilm,0.16636133,0.0,0.5275266,0.3667838,0.0,0.28792536,0.7731525,0.54953444,0.47888765,0.11796513,0.43565926,0.0,0.64739823,0.18557397,0.0,0.10057417,0.26728356,0.27521843,0.72267073,0.48676217,0.20067237,0.6506453,0.0,0.6729203,0.6259149,0.038245514,0.57713634,0.31515414,0.39373028,0.41578126,0.20521618,0.61230206,0.60188293,0.41567007,0.25640437,0.87185764,0.54650855,0.3647629,0.44469768,0.70092696,0.33332172,0.38788375,0.51111454,0.3450754,0.6214803,0.49059936,0.25882933,0.040734895,0.0,0.66244495,0.6667456,0.48394814,0.75183964,0.49061278,0.6616226,0.8607896,0.0,0.45603052,0.1899725,0.81402236,0.25614706,0.6015224,0.5061765,0.2501334,0.43451503,0.2808368,0.57233286,0.31436968,0.57591873,0.4868677,0.292544,0.7209748,0.43157429,0.15638259,0.6620607,0.3533021,0.61601186,0.0,0.094517685,0.17863034
jumanjimovie,0.0,0.0,1.5936799,0.49854067,0.004983021,1.0528017,1.2572109,1.346499,1.1731793,0.38420606,0.9073721,0.0,0.85133034,0.19452305,0.0,0.0,0.7083933,0.73734695,1.2400492,1.165828,0.4177082,1.651927,0.0,1.0547683,1.5274656,0.0,1.1272887,1.1145968,0.825474,1.1249722,0.5623552,1.1903509,0.8749582,1.0602537,1.1655772,1.540967,1.4312286,0.91954684,1.0016985,1.87493,0.8026106,1.2853378,1.142406,0.9649626,1.7177782,1.5913221,0.70912427,0.0,0.0,1.3403821,1.2462839,1.3287745,1.0483829,0.8657801,0.9594153,1.6361223,0.0,1.3773867,0.36623928,1.3448606,0.9790011,0.9018941,1.1812153,0.79243207,1.09534,0.6923115,0.93353623,0.44682652,1.5457075,0.7415284,0.37979895,1.321622,0.7216329,0.52162886,1.3721305,0.93889683,1.6542041,0.0,0.5125223,0.09399894
justmercyfilm,0.026524894,0.0,0.5770992,0.16262926,0.0,0.29763877,0.5178938,0.32137018,0.3488033,0.24550697,0.3050352,0.0,0.3537421,0.09593392,0.0,0.0,0.20515269,0.079152025,0.405342,0.27616185,0.20148842,0.27452308,0.0,0.56725425,0.22303455,0.009056359,0.29570416,0.4003178,0.35113814,0.3772282,0.20733787,0.4478939,0.34984085,0.1489647,0.20792156,0.3963437,0.46343258,0.24869467,0.2904353,0.5188886,0.32756445,0.302687,0.1950524,0.14841819,0.44015563,0.37857243,0.18461886,0.1540747,0.0,0.34507266,0.43691248,0.4728263,0.44926748,0.35502872,0.29153296,0.4875435,0.0,0.39209628,0.058216415,0.39962852,0.35963926,0.31933832,0.34273922,0.46574682,0.43575594,0.25311878,0.32582325,0.15032078,0.3800229,0.37428352,0.3384358,0.2513514,0.27975368,0.08012069,0.3472318,0.2800739,0.5513711,0.0,0.23054385,0.2412338
