movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
thesunisalsoastar,0.9172086,0.9557286,1.2558416,0.94488627,1.6123326,1.0103371,0.898087,1.1860763,1.2424259,0.7118555,1.2386335,0.57703525,0.92655975,1.1093339,0.9396183,0.2976501,1.757791,0.38952285,0.7508273,1.3173994,1.0235726,1.1426708,0.59123737,1.5242914,0.53613293,0.3242067,0.8958141,0.65216184,1.4885015,0.7538006
theupsidefilm,0.7864305,1.1823473,0.9244991,1.0348336,1.2393062,0.8463626,0.9580959,0.94951177,1.0474079,1.0641397,1.1884686,0.709532,0.41299924,0.9241854,0.9800867,0.31701013,1.6091528,1.0585494,0.7547097,0.9940704,0.9766772,0.8869777,0.70540005,1.1948371,0.6170418,0.4427415,1.2507716,0.6909647,1.4671015,0.7544695
tolkienmovie,0.61165047,1.0912576,0.6943405,0.7577308,1.1531012,0.89623296,0.60857433,0.8644061,0.81429297,0.83921,1.0510744,0.62916726,0.8015861,1.0482771,1.0504233,0.29050907,1.3428384,0.85414374,0.55806875,1.1148912,0.73209405,0.7829279,0.48604143,1.1473478,0.4661356,0.24274905,0.76393664,0.5229362,1.2845498,0.8347497
toystory,0.74358445,0.92912054,0.92992383,0.70594424,1.226706,0.8166861,0.8282167,0.6644931,1.2086072,0.910093,0.86876607,0.45168597,0.90258366,0.85209036,0.8948435,0.40679488,1.4095721,0.7380574,0.5045381,1.2768867,0.86492825,0.6353891,0.5850035,1.1491895,0.6226443,0.25733063,0.89664894,0.5933926,1.0068499,0.7838689
triplefrontier,0.80830264,0.78946733,0.8253285,0.797471,0.7771299,0.71781933,0.714228,0.5786747,0.62266785,0.8681123,0.8491462,0.44465008,0.44961765,0.6987169,0.7078498,0.29816994,1.0570056,0.5568295,0.2724302,1.1499633,0.612821,0.595298,0.47580665,0.83796585,0.3293673,0.27635905,0.88296527,0.5308668,0.9149241,0.7763667
uglydolls,0.71800935,0.70165503,0.40092057,0.4830683,0.8665097,0.6557673,0.49142376,0.7635782,0.53119326,0.76497716,0.62059784,0.7116376,0.20333897,0.43062788,0.5656644,0.16592377,0.8872926,0.6946625,0.44228283,0.62875944,0.2728678,0.37785938,0.5931731,0.8672643,0.116116814,0.31649902,0.73914295,0.4501581,0.82801163,0.81568563
uncutgems,0.9107202,1.241605,0.8288446,0.81263876,1.3902893,1.2610819,1.1024323,0.89142656,1.2091671,0.7573301,1.0377209,0.7004145,0.7108268,0.97690845,0.9395368,0.57447565,1.6112295,1.0018419,0.44352892,1.3738903,0.82016325,0.894846,0.5455292,1.2811304,0.8500595,0.3087568,0.9153666,0.7007724,1.2377261,0.99744946
underthesilverlake,0.75032157,0.8362918,0.9005693,0.755647,1.1623361,0.87602955,0.4854085,0.57382226,0.7996761,0.62745327,0.83366704,0.54435927,0.6724923,0.7093065,0.7866688,0.31731007,1.0673013,0.50613034,0.5720765,1.1839482,0.8282366,0.77338564,0.5177103,1.1115628,0.76870185,0.3083912,0.67969686,0.53306574,0.98675203,0.7721389
usmovie,0.2818731,0.6187686,0.44691157,0.5110765,0.6611439,0.5176302,0.42465085,0.57292116,0.36003363,0.4632899,0.5982013,0.19903067,0.47465354,0.3035404,0.70977485,0.19062087,0.85856646,0.43133104,0.2474276,0.58044297,0.48004806,0.462157,0.1395867,0.6012792,0.4444154,0.19923595,0.51354074,0.28432307,0.7207099,0.4058739
wavesmovie,0.90518606,1.1777452,0.9924609,0.904404,1.3783096,0.9975112,0.91105866,0.8477354,1.1277704,0.6251566,1.0002438,0.5505257,0.8207427,0.82026464,1.1047451,0.2436391,1.6005828,0.9637465,0.63948137,1.2101133,0.73419833,0.76033884,0.6528501,1.170901,0.8864333,0.23722701,0.90899014,0.6359466,1.3121772,0.83266497
whatmenwant,0.88550544,1.1008013,0.89544886,0.81345826,1.3312132,1.3926468,1.1815667,0.6747029,1.0712498,1.3624469,0.63163394,0.76789457,0.8165297,0.943498,1.0441566,0.49428213,1.6194454,0.76007414,0.9479959,1.3924631,1.2289096,1.1420065,0.7044049,0.97272104,0.65770733,0.2886572,1.0120413,0.6627468,1.6341356,1.1970426
wonderparkmovie,0.59868443,1.0882672,0.80997336,0.8767801,1.004388,1.329777,0.7919977,0.8121512,0.8700333,1.1982597,0.62738615,1.0553378,0.91182613,0.65144,0.88455945,0.29541674,1.5699906,0.6507726,0.80389255,1.0194857,0.94117856,0.7518977,0.37363496,1.1143775,0.78047514,0.1639708,0.8883024,0.56871206,1.5495615,1.0186317
wrinklestheclown,0.27487326,0.3393574,0.29922813,0.28331915,0.40047514,0.32830167,0.28900743,0.26534978,0.3038387,0.29878625,0.33341295,0.19141631,0.26456094,0.30113268,0.32638952,0.10786748,0.4758573,0.26556176,0.20132947,0.3854044,0.2617389,0.31412712,0.21015926,0.38892624,0.17191309,0.12559786,0.3049136,0.19495782,0.42108604,0.296024
xmenmovies,0.7306912,1.2541047,1.1920835,1.0266705,1.4995971,1.1708556,0.95368934,1.3810353,0.9553593,1.36758,1.2837472,0.37026042,0.86689144,1.4458027,1.1883544,0.22507873,1.3713099,0.92663884,0.7912291,1.6298609,0.7286726,1.0584539,0.7904325,1.9993736,0.40893698,0.7356811,1.1416934,0.6898187,1.7254834,1.0760667
yardiefilm,0.38837564,0.51662004,0.5309825,0.38382682,0.5589384,0.553955,0.43334273,0.5289842,0.477536,0.55283403,0.5628451,0.39515966,0.40487874,0.3402043,0.5458988,0.17240831,0.6032197,0.36962652,0.2502327,0.63916206,0.49731556,0.4553287,0.29086977,0.5630705,0.42294264,0.21892399,0.45350763,0.29541185,0.6914921,0.46677846
yesterdaymovie,0.5266621,0.88163304,0.66477317,0.65992564,0.7551334,0.8628521,0.657336,0.70253706,0.46869764,0.69199234,0.84148717,0.2787893,0.575921,0.57639176,0.9248522,0.22373617,1.08835,0.5447956,0.39718333,0.7628003,0.7213125,0.7016339,0.35651824,0.973797,0.5021097,0.21353854,0.7538016,0.4243973,0.966882,0.6000745
zombieland,0.7926775,1.3663083,1.4052951,1.3239998,1.4030607,1.1420959,1.2738905,0.8259803,0.99122244,1.252061,0.9489633,0.79343754,1.0551724,1.4688728,1.3452442,0.6182626,2.2872915,0.7092906,0.9653533,1.6179317,1.341398,1.0440389,1.2218753,1.583956,0.5235096,0.5000365,1.1522158,0.50361913,1.920125,1.4170392
