movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.79860276,0.53444886,0.0,0.45777574,0.0,0.6159739,0.56997365,0.29478315,0.18366343,0.23608586,0.23037508,0.5147994,0.58003455,0.17835419,0.0,0.8130855,0.0,0.0,0.2976157,0.14675638,0.42560706,0.62532914,0.3994578,0.46239814,0.65611297,0.45237017,0.1854209,0.21101195,0.0,0.4258416,0.3204413,0.5376371,0.0,0.27338165,0.393762,0.0,0.21338299,0.0,0.0,0.7694994,0.52400714,0.6073782,0.4292675,0.7110811,0.17463546,0.28210163,0.2898653,0.34499925,0.5131414,0.3261489,0.53991765,0.5000307,0.50162727,0.41362387,0.0,0.0,0.59096485,0.5303424,0.0,0.18516333,0.5002165,0.0,0.2937856,0.5661556,0.21980269,0.57193196,0.49882555,0.6318911,0.11309519,0.1828178,0.0,0.22933498,0.3735727,0.53532547,0.0,0.029618137,0.13148393,0.2782666,0.2868242,0.0,0.33600995,0.34984565,0.62608916,0.0,0.7446455,0.0,0.42778632,0.48063457,0.17092136,0.66179574,0.32146898,0.11091946,0.3320182,0.53837025,0.10197941,0.3566221,0.38654944,0.45499897,0.61259997,0.0,0.41330057,0.0,0.561581,0.631124,0.41276172,0.48658007,0.38367587,0.0,0.36605132,0.38264176,0.42313161,0.0,0.033630833,0.466467,0.37177792,0.0,0.26156414,0.0,0.38733768,0.13809855,0.47033453,0.0,0.9431808,0.22665165,0.04847247,0.05777395,0.0,0.5267237,0.5045969,0.37098256,0.5339941,0.6745924,0.446361,0.0,0.54106325,0.0,0.24154472,0.35520542,0.0,0.39273694,0.46158174,0.05426143,0.35118815,0.5500546,0.32503986,0.38908854,0.0,0.0,0.36526275,0.0,0.2303229,0.0992423,0.29305574,0.704104,0.4068434,0.6134359,0.0,0.6959532,0.0,0.24533361
angrybirdsmovie,1.3117089,0.7116642,0.0,1.2772173,0.0,1.2674034,0.54711074,0.82301784,0.29797864,0.65510356,0.7773208,1.3012928,0.8719533,0.8902463,0.0,1.5987899,0.0,0.22692394,0.8185633,0.67710155,0.80921865,1.5393091,0.9087966,0.64649796,0.97516,0.87580836,0.36030892,0.4912967,0.0,0.21949789,0.7441512,0.7237007,0.0,0.2873606,0.83532465,0.0,0.6149684,0.0,0.0,1.3211517,0.96870714,1.3030869,0.8712516,1.2159597,0.5288558,0.84052795,1.0989963,0.6602818,0.92608166,0.8256026,1.2568086,1.2698,0.84762007,0.345231,0.0,0.0,1.1333208,0.9907534,0.0,0.16693579,0.79465485,0.0,0.18678714,1.082471,0.41636586,0.81601876,1.4654409,1.01216,0.23200518,0.5263997,0.0,0.18401594,0.91836286,1.0345857,0.0,0.0,0.3679928,0.7706442,0.8404799,0.0,0.9155074,1.1433887,0.75049245,0.0,1.2892047,0.0,0.27997923,0.86049277,0.10475023,1.1146885,0.87804854,0.0,0.9627689,1.0867382,0.0,0.8711362,1.0324538,1.0668155,1.306721,0.0,0.70325714,0.0,0.97777003,0.68976194,0.7494805,1.075784,1.3856214,0.0,0.57247186,1.0410383,0.775936,0.07742779,0.21912535,0.11172881,0.90666527,0.0,0.0,0.28157592,0.94005316,0.63372564,1.0189477,0.0,1.1094952,0.5193173,0.10147495,0.0,0.0,0.5946071,0.96515965,0.8918885,0.95702624,1.2301576,0.714956,0.0,1.234254,0.0,0.909159,0.63867563,0.0,0.5342863,0.8934638,0.058395393,0.5138893,0.77700716,0.4997303,0.51306415,0.0,0.0,0.73937887,0.0,0.51967776,0.16555026,1.0058675,1.0702659,0.84019494,0.8914232,0.0,1.091003,0.0,0.20464984
annabellemovie,0.975767,0.5478741,0.0,0.8257043,0.0,0.51391035,0.45866638,0.70768017,0.41060913,0.45162758,0.511571,0.7766318,0.47094876,0.19772664,0.0,0.91149676,0.07194178,0.0,0.57763875,0.15112801,0.69951844,0.7489478,0.5081229,0.33028737,0.7704947,0.53889245,0.19434908,0.28431663,0.0,0.4378477,0.585141,0.72215366,0.0,0.025725236,0.6279729,0.0,0.519756,0.0,0.0,0.84505713,0.40472856,0.64932716,0.5085701,0.7603206,0.24072306,0.47891602,0.3193299,0.20253664,0.7079893,0.62394774,0.5097427,0.49891135,0.69790906,0.24002077,0.0,0.051498853,0.71123433,0.51624596,0.07071577,0.3530554,0.47827107,0.0,0.30814084,0.7460545,0.40994,0.68665123,0.7974736,0.58679754,0.24210432,0.42909887,0.0,0.2977747,0.4902706,0.75929713,0.06920742,0.0,0.36009884,0.2478062,0.4644772,0.0,0.54377615,0.6546952,0.7788723,0.0,0.63941115,0.0,0.23205234,0.55087566,0.0,0.7291152,0.13626444,0.018226955,0.52770674,0.74759233,0.15340662,0.49862236,0.5296259,0.57600003,0.7205866,0.0,0.54891163,0.0,0.8182901,0.69255656,0.49076083,0.57791376,0.53685135,0.0,0.5783234,0.18344408,0.62738997,0.11061093,0.057889745,0.090457134,0.5076805,0.0,0.0,0.0,0.6113621,0.47218835,0.5743723,0.0,0.6514508,0.09755841,0.0,0.0,0.0,0.5154315,0.5518017,0.5849413,0.535071,0.75214756,0.4149828,0.0,0.70115376,0.0,0.50188124,0.72777444,0.0,0.46768594,0.46973518,0.14420113,0.41199774,0.7559704,0.3757583,0.49265745,0.0,0.0,0.3400419,0.0,0.41405186,0.0,0.77139485,0.34792262,0.40665773,0.42457348,0.0,0.63934976,0.0,0.41183007
annamovie,0.5735642,0.50431705,0.0,0.40376434,0.0,0.42320916,0.2658493,0.32674208,0.12662324,0.13315147,0.44736677,0.47965366,0.4050964,0.2527803,0.0,0.54743785,0.019230144,0.0,0.28142133,0.11781557,0.45772702,0.25181618,0.31606877,0.1675882,0.5712982,0.29985958,0.2518482,0.26355463,0.0,0.13978592,0.36059853,0.5644817,0.0,0.09337913,0.2909197,0.0,0.38501206,0.0,0.0,0.6960918,0.30667713,0.5404986,0.29377162,0.5150078,0.12920767,0.43447268,0.32166332,0.2731626,0.2797238,0.44757855,0.49354306,0.2477086,0.42390397,0.14097792,0.0,0.0,0.48176405,0.44337732,0.0,0.16510649,0.23168904,0.0,0.29040298,0.41195846,0.18553141,0.34560412,0.4742179,0.5205888,0.20179567,0.22570482,0.0,0.14897147,0.4597059,0.446808,0.0,0.00068028644,0.19499503,0.30229062,0.3352291,0.0,0.36222887,0.31371242,0.44386283,0.0,0.4413416,0.0,0.26042575,0.21562643,0.0,0.5304869,0.3468457,0.006743853,0.38611525,0.4496084,0.0075783636,0.48326868,0.40469447,0.3846414,0.42863512,0.0,0.3740554,0.0,0.532116,0.5415508,0.3824819,0.44184652,0.63109374,0.0,0.1990194,0.2835746,0.33450222,0.0,0.20846821,0.11540311,0.38459286,0.0,0.03576073,0.027371973,0.39507142,0.23026203,0.39011854,0.0,0.56416935,0.31520194,0.0,0.06415553,0.0,0.35723257,0.28558144,0.32590568,0.33120933,0.49601525,0.2658013,0.0,0.6754544,0.0,0.31972238,0.39702612,0.0,0.4144792,0.46191606,0.07639978,0.20885351,0.4698655,0.2023909,0.30535656,0.0,0.0,0.3962644,0.0,0.18313166,0.117442206,0.388221,0.4633186,0.2776023,0.4062791,0.0,0.55090135,0.0,0.22098677
apollo11movie,0.39809477,0.37607977,0.0,0.36502662,0.0,0.31741893,0.24366906,0.33239812,0.07128833,0.103222184,0.25572896,0.44390285,0.26081434,0.21857348,0.0,0.3882018,0.0,0.0,0.22630599,0.024987709,0.21824451,0.24840002,0.111152634,0.2229366,0.30331722,0.2232258,0.108952984,0.19369581,0.0,0.20872992,0.17916632,0.388667,0.0,0.1281794,0.1733439,0.0,0.33111635,0.0,0.0,0.34642026,0.20538135,0.21900706,0.36432332,0.35424346,0.18944083,0.3080548,0.29961786,0.19779812,0.20726557,0.2257886,0.2658889,0.3252799,0.32945365,0.24809799,0.0,0.0,0.42535338,0.2638897,0.011240668,0.21340777,0.28306133,0.0,0.12161921,0.30048227,0.10036231,0.31897894,0.33711398,0.3708297,0.20338002,0.20422806,0.0,0.15784737,0.29910082,0.33118704,0.0,0.0156044215,0.13269436,0.15968217,0.23131748,0.008672052,0.28139168,0.2879388,0.28398773,0.0,0.26517525,0.0,0.12807256,0.2980788,0.0,0.35678446,0.11251751,0.04419328,0.14518465,0.32394508,0.0952855,0.23337598,0.249876,0.2903883,0.2786481,0.0,0.23565607,0.0,0.2956284,0.28783074,0.2593207,0.38044846,0.280386,0.0,0.2145505,0.16707975,0.22465506,0.0,0.06684237,0.11137913,0.30488905,0.0,0.10347948,2.5986694e-05,0.21422279,0.18070944,0.22341824,0.0,0.3894984,0.15813883,0.0,0.0,0.0,0.24818426,0.29600647,0.2727322,0.30809334,0.24883705,0.31692797,0.0,0.29729727,0.0,0.22287294,0.2861781,0.0,0.15926059,0.20309146,0.03997378,0.28613523,0.1934447,0.13010979,0.182705,0.0,0.0,0.25097045,0.0,0.21445574,0.048012745,0.24443458,0.34557343,0.15009224,0.3361987,0.0,0.42348635,0.0,0.10726035
arcticdogsmovie,0.5095196,0.4280251,0.0,0.53887075,0.0,0.30322716,0.16236717,0.42054543,0.09457998,0.22274575,0.27187318,0.48902863,0.31127656,0.29568687,0.0,0.5251505,0.09958499,0.0,0.29884458,0.0,0.37745968,0.3523796,0.35649657,0.2284166,0.404981,0.33778173,0.0055822115,0.09894849,0.0,0.21098796,0.30265564,0.3839084,0.0,0.078599915,0.17879835,0.0,0.2770279,0.0,0.0,0.5068334,0.35666037,0.40897858,0.29746276,0.3032293,0.24420644,0.3748976,0.44602242,0.24049978,0.36626866,0.43147248,0.49966785,0.3705911,0.29082772,0.14131148,0.0,0.0,0.38872972,0.28914413,0.0,0.09790869,0.2902919,0.0,0.20140088,0.334398,0.098461494,0.43905905,0.41647646,0.41520357,0.10570146,0.12099376,0.0,0.0734103,0.30314714,0.3544983,0.0,0.12822199,0.12429677,0.23478352,0.38143465,0.0,0.42022723,0.3520861,0.2950106,0.0,0.37332878,0.0,0.15268834,0.2979057,0.0,0.5061585,0.27834654,0.008732085,0.46437168,0.35307848,0.09935037,0.25958812,0.26314342,0.28407648,0.3744821,0.0,0.31526977,0.0,0.4717494,0.37818208,0.25712827,0.45380595,0.3856963,0.0,0.2777253,0.27360335,0.32843524,0.0,0.04718119,0.04525607,0.3434256,0.0,0.0,0.08960873,0.21766886,0.11354731,0.32827175,0.0,0.37111178,0.24844448,0.0,0.0,0.0,0.26184195,0.28615677,0.3430552,0.3734034,0.49440494,0.41422182,0.0,0.382328,0.0,0.18324,0.37610674,0.0,0.21335913,0.25752327,0.025900392,0.23327501,0.44599622,0.122755766,0.3438795,0.07459452,0.0,0.2571932,0.0,0.24547082,0.11859743,0.31898102,0.256846,0.3848261,0.21914338,0.0,0.40712225,0.0,0.18564491
arcticmovie,0.37888798,0.3681889,0.0,0.5358052,0.0,0.33211073,0.18253791,0.25829494,0.07301207,0.084958345,0.22963658,0.44294187,0.23142767,0.18583938,0.0,0.50558066,0.0,0.0,0.3020502,0.043388262,0.24594562,0.36168358,0.28892374,0.23321815,0.4052948,0.25462914,0.14732514,0.1147478,0.0,0.21233785,0.2318024,0.38083807,0.0,0.15263008,0.25015187,0.0,0.3392731,0.0,0.0,0.56427526,0.31071374,0.37613863,0.3071176,0.31265152,0.19112346,0.2681909,0.25030118,0.25201854,0.24038894,0.27001613,0.31956863,0.3460561,0.4301612,0.14132361,0.0,0.0,0.38951805,0.35795343,0.10303671,0.21358533,0.30067402,0.0,0.2607302,0.46002007,0.11685131,0.39017618,0.3669396,0.41041526,0.0725171,0.28836346,0.0,0.0,0.33924454,0.42726228,0.0,0.0,0.18464535,0.2776086,0.27664915,0.0,0.26082188,0.20960975,0.38576075,0.0,0.50301814,0.0,0.15643035,0.26502085,0.07069044,0.18552703,0.17517838,0.13268282,0.29760745,0.44139132,0.0494994,0.27132648,0.27942738,0.38066375,0.339365,0.0,0.3454427,0.0,0.34813392,0.4277067,0.26627108,0.31645107,0.5326052,0.0,0.3623036,0.23807503,0.21603101,0.0,0.057258658,0.2144418,0.2902731,0.0,0.104588665,0.10637297,0.26927453,0.08594227,0.1671951,0.0,0.32693857,0.16695653,0.0,0.033824686,0.067049675,0.3067903,0.24551187,0.24157357,0.32334283,0.28244296,0.35083607,0.0,0.44954625,0.0,0.23774497,0.25391293,0.0,0.2526036,0.3607848,0.0,0.28357136,0.2670468,0.16178295,0.2488926,0.0,0.0,0.32141638,0.0,0.22249442,0.057544786,0.30253488,0.2499504,0.15339363,0.32726106,0.0,0.35710388,0.0,0.23219049
artofracingmovie,0.6514496,0.428555,0.0,0.46884143,0.0,0.47489128,0.26370272,0.34472117,0.058493823,0.2384017,0.37551126,0.4185019,0.3622226,0.30549425,0.0,0.5979775,0.0,0.0,0.28562304,0.0,0.40285015,0.6373495,0.2420828,0.4187287,0.44405392,0.33035952,0.14320111,0.25197875,0.0,0.21730676,0.39230803,0.42769417,0.0,0.084591396,0.31406036,0.0,0.5063578,0.0,0.0,0.6153777,0.34733278,0.41521108,0.36555704,0.5320117,0.15359454,0.4780294,0.35919812,0.33338872,0.3091658,0.48565468,0.4773621,0.5109771,0.56383127,0.18331832,0.0,0.0,0.58857185,0.40440387,0.0,0.07190156,0.39803237,0.0,0.17274055,0.33479464,0.053414755,0.3868733,0.6254277,0.49955708,0.13527167,0.0,0.0,0.17065202,0.37528467,0.39265564,0.0,0.053064816,0.20149063,0.20716122,0.20373628,0.0040405067,0.30151045,0.3611224,0.3011741,0.0,0.52706724,0.0,0.27771178,0.30202004,0.027699249,0.5285547,0.32011646,0.03538,0.32844332,0.58371854,0.08366549,0.45660138,0.36959872,0.3414264,0.42334032,0.0,0.3568144,0.0,0.5237969,0.43657592,0.28225628,0.5273905,0.42669392,0.0,0.3824353,0.28923023,0.32993877,0.0,0.19688952,0.20263852,0.34335244,0.0,0.030358315,0.0,0.31080732,0.23590986,0.5498456,0.0,0.5575398,0.18604855,0.0,0.0,0.0,0.27151126,0.37880155,0.46300828,0.3052424,0.43975663,0.5016219,0.0,0.40835482,0.0,0.20285663,0.4533854,0.0,0.32492197,0.44886455,0.1480765,0.30640036,0.42808956,0.4068337,0.21267599,0.0,0.0,0.40848622,0.08268911,0.16226318,0.11890302,0.2989316,0.5130392,0.22232242,0.44261658,0.0,0.3752911,0.0,0.15773173
avengers,0.5961679,0.4505619,0.0,0.6075401,0.0,0.3688446,0.3180834,0.39178297,0.044029754,0.15792744,0.15147272,0.50571376,0.3481973,0.26864818,0.0,0.5613581,0.0,0.0,0.25259727,0.07251117,0.25730142,0.4945562,0.4550475,0.43063042,0.5866753,0.31863937,0.14882016,0.11679742,0.0,0.38087365,0.4112642,0.41760474,0.0,0.038529515,0.23415601,0.0,0.2222359,0.0,0.0,0.639797,0.18272325,0.442999,0.2822834,0.50190496,0.18540145,0.29706135,0.26461732,0.31899843,0.39178297,0.3525961,0.4038948,0.2783232,0.4126807,0.18402444,0.0,0.0,0.345132,0.28925064,0.0,0.13590032,0.37803853,0.0,0.2300392,0.43840304,0.1582978,0.46325216,0.5585574,0.47495782,0.11010458,0.30872205,0.0,0.04339015,0.49852568,0.4294848,0.0,0.082075626,0.09954314,0.42426994,0.36456016,0.0,0.37159804,0.35918665,0.43879363,0.0,0.33567244,0.0,0.2812154,0.322545,0.13525818,0.3430453,0.03098263,0.024590828,0.4271405,0.4989053,0.03547627,0.26698777,0.21478264,0.3438633,0.47659189,0.0,0.4816404,0.0,0.39145374,0.34371972,0.11939238,0.50210065,0.5219959,0.0,0.292341,0.32391974,0.30813265,0.0,0.1468724,0.13823088,0.32292053,0.0,0.11439065,0.050787836,0.2917156,0.08763446,0.27109,0.0,0.42609054,0.21286587,0.025047489,0.11396101,0.072738,0.28247762,0.24187489,0.28634977,0.20190002,0.46779996,0.2604987,0.0,0.439631,0.0,0.28597477,0.36134624,0.0,0.2813921,0.3227891,0.02061653,0.37580538,0.49337167,0.2278652,0.41498742,0.010460621,0.0,0.41437235,0.0,0.0,0.0,0.34852073,0.3820868,0.3282412,0.193301,0.0,0.47251806,0.0,0.06688106
beachbummovie,0.5604873,0.5047205,0.0328614,0.6581207,0.0,0.36045876,0.29658565,0.3948581,0.108222954,0.25837997,0.40273762,0.56193304,0.46756428,0.25906187,0.0,0.6065675,0.032712713,0.0,0.39169788,0.0,0.3782319,0.41921785,0.2430079,0.37184593,0.5328646,0.3700985,0.22258377,0.20667055,0.0,0.26230782,0.2627157,0.5364685,0.0,0.23332712,0.20932668,0.0,0.55831534,0.0,0.0,0.5305383,0.368117,0.3543407,0.52770543,0.58346814,0.14158012,0.40886247,0.5362614,0.3267598,0.30957612,0.2545729,0.55474925,0.5484698,0.5041322,0.29845083,0.0,0.0,0.49883345,0.42864364,0.06812449,0.19170563,0.45219696,0.0,0.2048166,0.41134775,0.09073354,0.34247357,0.47877246,0.50055784,0.38037798,0.29746106,0.0,0.16457999,0.45656776,0.37771156,0.005580765,0.0,0.17509206,0.12835324,0.2342759,0.0,0.42190146,0.31795093,0.5428161,0.0,0.39709735,0.0,0.33769852,0.39423725,0.0,0.62035584,0.13617702,0.0,0.2650036,0.5677458,0.15020481,0.38102823,0.2975409,0.355384,0.39620367,0.0,0.45433128,0.0,0.46804166,0.34303722,0.25768,0.5247984,0.57374406,0.0,0.2352731,0.11928551,0.32672697,0.0,0.20461471,0.16521864,0.5875272,0.0,0.16039194,0.07991068,0.49628732,0.35415325,0.5142895,0.0,0.4681278,0.27321306,0.0,0.004520026,0.0,0.33883774,0.38707963,0.34474578,0.49795717,0.58743095,0.48168093,0.0,0.5316539,0.0,0.16864645,0.58592767,0.0,0.33967534,0.49754608,0.0,0.29250586,0.27718073,0.28643537,0.32298774,0.019442936,0.0,0.5376801,0.0,0.12687872,0.07951914,0.44953406,0.6338244,0.11581431,0.46584368,0.0,0.4531952,0.0,0.30395412
bernadettefilm,0.73668706,0.53573036,0.0,0.46702644,0.0,0.34175113,0.33194843,0.3955888,0.12005912,0.20108193,0.33374274,0.4839372,0.5113294,0.2506815,0.0,0.53725475,0.0,0.0,0.30000356,0.17094833,0.54345083,0.36380115,0.26774076,0.25198117,0.47818622,0.43972442,0.021073997,0.12915519,0.0,0.23099735,0.14697945,0.37303525,0.0,0.18730108,0.15208848,0.0,0.46537313,0.0,0.0,0.68464875,0.23532549,0.4255578,0.4974975,0.6827458,0.2116205,0.26757157,0.43254197,0.2225276,0.5365016,0.35765332,0.5154285,0.4560041,0.3902122,0.32284757,0.0,0.0,0.4690549,0.4303487,0.0,0.20650087,0.3379073,0.0,0.13990785,0.608597,0.20155881,0.42190513,0.4779535,0.51604766,0.06603283,0.34985688,0.0,0.11822003,0.46689355,0.5440477,0.0,0.07780767,0.4516635,0.29252723,0.33494434,0.0,0.2401824,0.30337724,0.43741402,0.0,0.53784853,0.0,0.11837386,0.37890482,0.0,0.5224964,0.15812507,0.12980317,0.37681413,0.48294872,0.0,0.2858426,0.24959159,0.28224385,0.44072506,0.0,0.27929524,0.0,0.4779269,0.41884878,0.51773363,0.61867315,0.44994175,0.0,0.4434914,0.34961447,0.37484848,0.014284403,0.20916171,0.04907205,0.48367614,0.0,0.10939554,0.009494638,0.31093764,0.18259242,0.38488314,0.0,0.65125424,0.118768744,0.0,0.0,0.0,0.20230275,0.35526374,0.39915782,0.4583887,0.38737386,0.39650014,0.0,0.5659847,0.0,0.2623342,0.462313,0.0,0.3244076,0.2601161,0.0,0.27770802,0.46946788,0.24023809,0.38475636,0.0,0.0,0.3671916,0.0,0.038722415,0.12246251,0.31853217,0.32635728,0.2936853,0.45926744,0.0,0.4540537,0.0,0.13558592
blackandbluemovie,1.1322845,0.72890437,0.0,1.1347946,0.0,0.8518185,0.63376755,0.3697845,0.12123488,0.13527049,0.42730296,0.9024101,0.6508404,0.7084668,0.0,1.104754,0.0,0.0,0.9125995,0.21479063,1.1031147,1.0526972,0.8709955,0.6526233,0.925915,0.46513987,0.098390445,0.305274,0.0,0.06974361,0.39278546,0.8911408,0.0,0.25519702,0.35584795,0.0,0.7055388,0.0,0.0,1.3053396,0.5449471,0.93749285,0.970148,1.2250617,0.16419952,0.54441625,0.9249474,0.57103145,0.6837657,0.94505703,1.0814011,1.0308045,0.6991113,0.38021997,0.0,0.0,0.6063081,0.8357593,0.0,0.14806892,0.8115084,0.0,0.61364454,1.1003101,0.4690655,0.78332615,0.9965749,0.9669945,0.31583664,0.35360563,0.0,0.0,0.6660156,0.89421743,0.0,0.0,0.37595713,0.82787055,0.65599585,0.0,0.8558845,0.7533012,1.051223,0.0,1.0458539,0.0,0.7818534,0.83237493,0.003956275,0.7341074,0.48015243,0.033188444,0.9606279,1.0537539,0.0,0.62319154,0.7884722,0.61342937,0.8579522,0.0,0.7920287,0.0,0.83282644,0.96788424,0.6115423,0.97181445,1.0556401,0.0,0.54735416,0.78169566,0.45499882,0.0,0.3637673,0.021190079,0.8561887,0.0,0.1326354,0.08841834,0.54506755,0.15321614,0.6797708,0.0,0.8675308,0.178221,0.0,0.0,0.0,0.4507753,0.78913885,0.57677054,0.7461649,1.1865706,0.53440833,0.0,1.1539026,0.0,0.44728646,0.8259293,0.0,0.32083222,0.9329834,0.0,0.24291414,0.6877545,0.5648555,0.4915807,0.0,0.0,1.1722852,0.0,0.16481227,0.079405375,0.6999377,1.0017502,0.5930666,0.91722924,0.0,0.58389705,0.0,0.35168278
blackchristmas,0.5509234,0.47335565,0.0,0.43470585,0.0,0.22386096,0.31096837,0.31842574,0.0,0.24189442,0.21622397,0.52813834,0.3759761,0.30482155,0.0,0.6526843,0.0,0.0,0.4032313,0.10668438,0.33664218,0.48296875,0.39735144,0.21228948,0.4388129,0.27794385,0.082691714,0.17446814,0.0,0.3306127,0.34611347,0.39478445,0.0,0.18318807,0.40319583,0.0,0.314517,0.0,0.0,0.6013189,0.22145516,0.40124124,0.40231597,0.30719605,0.19002835,0.3444922,0.3304659,0.1941468,0.27120578,0.3423385,0.46325192,0.3628748,0.35493234,0.2170024,0.0,0.0,0.27522352,0.3932022,0.0,0.09937169,0.3309943,0.0,0.31552702,0.3527614,0.30681664,0.35256958,0.35866785,0.396699,0.064764,0.09274624,0.0,0.010674864,0.38713646,0.49513105,0.0,0.03358663,0.1263971,0.26591513,0.31163663,0.0,0.39365026,0.19312565,0.5084362,0.0,0.33820608,0.0,0.2136345,0.3336415,0.18577297,0.47112408,0.2888258,0.048962716,0.28681713,0.40508574,0.08239024,0.43248188,0.37137103,0.5060911,0.51017386,0.0,0.4518289,0.0,0.4136093,0.41619962,0.26050752,0.4105966,0.52123404,0.0,0.2917384,0.2237912,0.2708942,0.0,0.12401028,0.17268768,0.42295828,0.0,0.0057787877,0.0,0.30714667,0.32205364,0.32051978,0.0,0.49791512,0.10596996,0.0,0.0,0.0,0.2220641,0.31756562,0.40870482,0.5595883,0.45463327,0.25734234,0.0,0.32455444,0.0,0.1987513,0.3985921,0.0,0.27560306,0.30722776,0.037398346,0.21621822,0.33422703,0.07263531,0.3754085,0.0,0.0,0.32855502,0.0,0.103838205,0.0,0.39015138,0.30267873,0.46684164,0.30724913,0.0,0.26017714,0.0,0.23512152
blindedbythelightmovie,0.39035186,0.23926987,0.0,0.3204716,0.0,0.28204146,0.14976282,0.18683715,0.0064718323,0.18116128,0.13151361,0.36010262,0.24313524,0.13919483,0.0,0.387399,0.0,0.0,0.26405576,0.08254847,0.19867904,0.3489309,0.29373282,0.20699297,0.31840912,0.171924,0.019865612,0.12386332,0.0,0.08987649,0.1555607,0.31613037,0.0,0.18647169,0.26287356,0.0,0.24504378,0.0,0.0,0.41414353,0.26178095,0.2531186,0.207039,0.27017272,0.16066484,0.22305359,0.21959458,0.16034439,0.1753319,0.28039816,0.40750194,0.24214455,0.21196581,0.0983721,0.0,0.0,0.359582,0.31721914,0.0,0.18041983,0.22150105,0.0,0.20660459,0.28362435,0.12360206,0.23496439,0.35566026,0.30130374,0.034800325,0.19369808,0.0,0.0,0.32051492,0.23660883,0.0,0.0,0.12080433,0.2765604,0.2559986,0.019681966,0.18765676,0.24261247,0.31065908,0.0,0.33075458,0.0,0.20481545,0.2912224,0.032820202,0.27234748,0.12438883,0.04579379,0.23218751,0.3035877,0.028826006,0.26802778,0.24892071,0.33823147,0.38657606,0.0,0.22852883,0.0,0.26587546,0.27976665,0.19683886,0.23327848,0.20335826,0.0,0.18091097,0.15287815,0.17565802,0.0,0.035799533,0.07373673,0.23430234,0.0,0.0,0.058512986,0.23096767,0.10982856,0.21688525,0.0,0.3733287,0.114559285,0.0,0.0,0.0,0.14540532,0.25609788,0.33353812,0.24171852,0.29067415,0.20407562,0.0,0.26436102,0.0,0.14822672,0.19622023,0.0,0.2975291,0.31760812,0.0275772,0.19276287,0.15630594,0.10339021,0.19025974,0.089603536,0.0,0.20385087,0.0,0.21107104,0.16302654,0.19708182,0.2527072,0.18805897,0.2165264,0.0,0.32028776,0.0,0.16699569
