movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.3849267,0.1943387,0.0,0.24055034,0.30510232,0.3841374,0.45681357,0.333752,0.31839412,0.42725626,0.006362293,0.0,0.4221544,0.0,0.33213297,0.0,0.24200012,0.38202405,0.1501419,0.4541635,0.15618289,0.3180718,0.46904233,0.2040157,0.50077593,0.36358732,0.1504806,0.56225336,0.11292124,0.23721543,0.38299683,0.18690139,0.35778812,0.5874044,0.0,0.26196477,0.37799206,0.32476598,0.5716758,0.2597889,0.0,0.13286589,0.38569245,0.3721359,0.14380166,0.36436704,0.0,0.17502983,0.1384451,0.23703429,0.2095108,0.32341754,0.4280009,0.41311052,0.3170659,0.0,0.14730817,0.44220045,0.32577583,0.29652008,0.07681609,0.45920458,0.3547633,0.23010953,0.3116615,0.023611976,0.42579937,0.0,0.0,0.36958838,0.45654547,0.0034429757,0.45367542,0.3436632,0.3755785,0.1523431,0.4758096,0.43321106,0.24231024,0.25935408,0.3861949,0.19852553,0.3340674,0.36979422,0.38030544,0.16838686,0.2997792,0.11208302,0.0,0.53990835
fastandfuriousmovie,0.7271936,0.553766,0.22455204,0.61502874,0.5621507,0.8273201,0.4417789,0.7234461,0.815373,0.86575097,0.0,0.0,1.5436901,0.0,0.46557984,0.0,0.5361768,0.72095597,0.87807834,0.8107197,0.4753621,0.87833226,1.1648698,0.46024877,1.0281352,0.74243003,0.18889037,1.2287502,0.25362676,0.6906704,1.1237109,0.542573,0.6890149,1.1604139,0.0,0.37594908,0.54016435,0.35588706,1.4635407,0.7244405,0.0,0.53812575,0.8994151,1.0904669,0.20911852,0.3722069,0.0,0.51458776,0.5018743,0.6849671,0.10238451,0.58262,1.2510254,1.1822445,0.9068451,0.0,0.27288845,1.061917,0.9505906,0.7284474,0.59890497,0.760169,1.0791435,0.611247,1.1559113,0.18507357,0.8296132,0.0,0.0,0.6472811,1.0663602,0.0,0.8926265,0.56824553,0.74307877,0.45584226,0.98980397,0.7507188,0.6893345,0.47870532,0.64746207,0.34097227,1.2774149,0.5203916,0.902252,0.32069844,0.6354956,0.3473171,0.0,1.2526196
fightingwmyfam,0.7589058,0.19465874,0.051286083,0.6547127,0.7535507,0.28529266,0.3908853,0.37447384,0.6203838,0.8191767,0.0,0.0,0.46191174,0.0,0.4154009,0.0,0.32431924,0.3971133,0.36401436,0.41101277,0.34044382,0.80807716,0.660157,0.47982484,0.6304214,0.7941356,0.22767824,0.9379475,0.22527361,0.23812355,0.5974575,0.35911727,0.81070924,1.130348,0.0,0.34938556,0.650133,0.6889813,0.8779346,0.6829398,0.0,0.3418991,0.58994526,0.7325641,0.19438747,0.91814154,0.0,0.33218378,0.3601483,0.43606043,0.38458893,0.74935424,0.5189109,0.94517165,0.2689212,0.0,0.38520175,0.7658625,0.34439123,0.63169694,0.63332254,0.6189256,0.54352534,0.29631922,0.652715,0.0,0.8276653,0.119947836,0.0,0.2619024,0.768672,0.050415713,0.8735985,0.3642206,0.7111463,0.39279166,0.8656252,0.79945505,0.6688583,0.6038907,0.51662487,0.42665055,0.62677455,0.48874474,0.68451756,0.54264,0.5923081,0.2239938,0.0,0.903725
fivefeetapartfilm,1.0726066,0.5402106,0.5395065,0.48428792,0.47091186,0.8715035,0.9531449,1.0819016,0.88975555,1.209718,0.0,0.0,1.0386784,0.0,0.5910629,0.0,0.332194,0.89463186,0.4737856,1.1136473,0.48954478,0.8824505,0.78079563,0.7522094,0.8668634,0.7490226,0.116187364,1.032742,0.0,0.6192915,1.223788,0.8154171,0.6524279,1.2595307,0.0,0.6504825,0.32964933,0.5364865,1.3635969,0.9340454,0.0,0.313508,0.8934013,0.82808566,0.41699114,0.8189243,0.0,0.65110445,0.3095446,0.81827563,0.52967834,0.32142854,0.95276344,1.3215861,0.75353664,0.0,0.10608129,1.1844665,0.4639181,0.9574215,0.17826861,1.0335652,0.5831665,0.70274645,0.6056481,0.086246036,0.72542286,0.0,0.0,1.0405672,1.1387447,0.38350922,0.97777086,1.0135331,1.215479,0.36224002,0.7287829,0.7843935,0.67661506,0.78394514,0.99424875,0.39018363,0.96540755,0.41788632,0.91112256,0.24939224,0.6340363,0.61337733,0.0,1.6260942
fordvferrari,0.2532762,0.34649956,0.030232621,0.24557619,0.303548,0.29341564,0.29680318,0.31344476,0.41436237,0.288025,0.0,0.0,0.4941795,0.0,0.4709573,0.0,0.34515345,0.4602074,0.3141066,0.46726626,0.25864786,0.4703378,0.42344064,0.25428838,0.42696857,0.47093028,0.1695136,0.6594904,0.21767986,0.33407146,0.5575184,0.33175504,0.29403046,0.48715967,0.0,0.30650103,0.44123933,0.33399802,0.65965164,0.3474092,0.0,0.15059459,0.4109786,0.37486327,0.17782602,0.4733199,0.0,0.38456663,0.18225284,0.23475254,0.26828998,0.25347337,0.51000416,0.48935637,0.28136766,0.0,0.14916119,0.33489868,0.45508778,0.27171102,0.19912663,0.44480315,0.37434492,0.38807866,0.22447833,0.028725645,0.29067677,0.0,0.0,0.3180917,0.4320044,0.11849758,0.40498993,0.40386236,0.30418414,0.27585027,0.45772636,0.4396349,0.35760948,0.09299101,0.3963201,0.33184448,0.5401388,0.37451425,0.52600384,0.28868008,0.36128533,0.16506884,0.0,0.4923031
freaksthefilm,0.60037714,0.34199208,0.0,0.11943161,0.32580718,0.38872775,0.3799628,0.42146674,0.5885462,0.44137686,0.0,0.0,0.47929612,0.0,0.628267,0.005031027,0.30804536,0.6650399,0.22605824,0.26765603,0.36349675,0.4430371,0.4586409,0.08590514,0.49213916,0.49601,0.15706053,0.7248423,0.2852414,0.51748353,0.4639233,0.28283513,0.5120224,0.6827479,0.0,0.20142047,0.5324007,0.5050361,0.7016103,0.4816661,0.0,0.23021391,0.438056,0.47430244,0.22685388,0.3887258,0.0,0.44991386,0.042480454,0.29273325,0.15477426,0.5168027,0.56888175,0.65128803,0.33126742,0.0,0.0,0.7255537,0.55965304,0.48253867,0.14748803,0.6591002,0.5250165,0.42480803,0.4857306,0.066314794,0.46651056,0.027675042,0.0,0.35399717,0.55489635,0.0,0.54962456,0.3785851,0.40367657,0.14706214,0.5789808,0.52879304,0.3539577,0.22524312,0.4436779,0.36307454,0.53520936,0.2629906,0.49900183,0.37747344,0.5426616,0.36332792,0.0,0.6749134
geminimanmovie,0.72740597,0.32261944,0.14690445,0.3995057,0.4488973,0.38804647,0.5701118,0.29915193,0.40440303,0.5383124,0.0,0.0,0.5653168,0.0,0.54833436,0.0,0.41965196,0.3564325,0.4598859,0.5048552,0.26700932,0.60035235,0.6126377,0.3598857,0.8040699,0.45839655,0.13431363,0.85676205,0.35457617,0.4151078,0.6426195,0.22772706,0.32993236,0.87369674,0.0,0.36010224,0.43770158,0.5588845,0.73657644,0.40577728,0.0,0.12433507,0.60811114,0.43910927,0.27538374,0.5836274,0.0,0.52043134,0.17519505,0.5048189,0.2604743,0.13496818,0.43824834,0.6056871,0.5998517,0.0,0.14650935,0.66437364,0.47091603,0.49626574,0.3987271,0.58013356,0.50244737,0.515599,0.375898,0.069075905,0.5236378,0.0,0.0,0.5536421,0.88676274,0.0,0.7456888,0.49592856,0.49572405,0.3118733,0.4270037,0.7176267,0.62284607,0.21846774,0.45894855,0.3729091,0.65515524,0.3121209,0.5368964,0.28513813,0.6765205,0.34062812,0.0,0.6822631
glassmovie,0.6994877,0.19812557,0.05707302,0.35609487,0.31663972,0.47471428,0.30902797,0.25162825,0.37637907,0.7068394,0.0,0.0,0.45243534,0.0,0.30880675,0.0,0.41704217,0.4366164,0.23692775,0.38140714,0.34433487,0.48790622,0.4321245,0.3086422,0.55424976,0.40507683,0.24174497,0.6332067,0.1082462,0.28315294,0.50021535,0.29170117,0.5415213,0.86269796,0.14663756,0.23193845,0.44491595,0.5464571,0.78912336,0.45375547,0.0,0.078782335,0.6207045,0.59003186,0.17928764,0.37452808,0.0,0.28741765,0.40136808,0.43387026,0.206958,0.6833085,0.4462426,0.69470286,0.30669206,0.0,0.38729897,0.57596785,0.2829132,0.25992528,0.28067324,0.5355315,0.55541205,0.45144942,0.5716634,0.0,0.5129397,0.0,0.0,0.53050923,0.56116176,0.2028,0.73903805,0.42804345,0.5094138,0.3279423,0.76126426,0.42001346,0.54490054,0.17991748,0.46230662,0.348195,0.6637811,0.35312146,0.55839056,0.30865628,0.628292,0.11069902,0.0,0.7364995
gloriabellmovie,0.5731922,0.1648375,0.07606683,0.26204702,0.2608863,0.33039042,0.36115375,0.23577051,0.38789022,0.46395606,0.0,0.0,0.38862038,0.0,0.5062697,0.0,0.4522504,0.5272416,0.29140037,0.48528445,0.37266403,0.5182898,0.43025532,0.15717992,0.48083493,0.49934614,0.15941837,0.50457716,0.19466038,0.3963908,0.6531986,0.3547064,0.5751569,0.52713484,0.0,0.29576576,0.33628052,0.57778734,0.83083045,0.38285622,0.0,0.09269824,0.4782062,0.3466373,0.22227457,0.31973156,0.0,0.29088408,0.3183931,0.41355044,0.1594668,0.3088674,0.5293403,0.62083656,0.17240748,0.0,0.14841482,0.50474465,0.35823753,0.31941143,0.17314106,0.50351167,0.36509505,0.22721942,0.36265576,0.0,0.55137634,0.0,0.0,0.56846386,0.3676954,0.17117566,0.45048654,0.41849497,0.37209788,0.2518856,0.5094189,0.582245,0.27377307,0.18466961,0.57009786,0.40495798,0.45392138,0.17339224,0.48135856,0.22612014,0.38940212,0.27234805,0.0,0.62010115
godzillamovie,0.7609419,0.32741937,0.21986662,0.28967717,0.42364818,0.51937526,0.44097376,0.59365195,0.5384783,0.5342405,0.0,0.0,0.53048015,0.0,0.42531303,0.0,0.21399635,0.54921544,0.23450504,0.5072781,0.2817958,0.61048585,0.6615757,0.15731585,0.44054174,0.65450346,0.31747413,0.82804316,0.13356285,0.27454507,0.55624276,0.46957034,0.5368488,0.67960685,0.0,0.36703902,0.58314663,0.7829829,0.8386412,0.5999692,0.0,0.4260403,0.59312296,0.6321757,0.5340877,0.5363159,0.0,0.4611328,0.33159718,0.29128578,0.10456617,0.27000892,0.813797,0.9097553,0.5398516,0.0,0.23792753,0.6019456,0.44107732,0.4241304,0.25470674,0.6853447,0.68104887,0.4588238,0.4076752,0.0,0.64905256,0.0,0.0,0.654885,0.44916558,0.07679423,0.6253504,0.5345487,0.50050795,0.5077284,0.5234324,0.6745041,0.6011515,0.30366144,0.58075374,0.3617256,0.7893626,0.3779201,0.7896655,0.24023376,0.5600632,0.26782218,0.062060803,0.9092139
goldfinchmovie,0.9828847,0.32043624,0.10695701,0.33464542,0.31962007,0.56835294,0.5338514,0.6302164,0.45549402,0.75224453,0.0,0.0,0.68632454,0.0,0.5023443,0.0,0.375953,0.5281851,0.2941766,0.4221994,0.42346993,0.7087752,0.70026857,0.4577309,0.61414874,0.7225927,0.19241062,0.85635704,0.2383915,0.2596072,0.65616536,0.34153122,0.47115344,1.0836066,0.0,0.4105124,0.60688645,0.5328266,0.93410265,0.32688427,0.0,0.07505357,0.57744205,0.7153808,0.31406972,0.4586108,0.0,0.38148814,0.38721934,0.57411695,0.36648795,0.43549174,0.4612013,0.6411479,0.50848204,0.0,0.39085653,0.77792376,0.5538182,0.55103236,0.5654568,0.58067244,0.55060565,0.5175937,0.7105841,0.0,0.7155469,0.0,0.0,0.7728141,0.67037004,0.17920476,0.83536476,0.6262932,0.67038566,0.4970482,0.74803543,0.81128794,0.6927968,0.2752843,0.38868755,0.22095194,0.6185443,0.32401538,0.5915662,0.48801368,0.77753127,0.16196176,0.0,0.73578036
goodboysmovie,0.60423267,0.4294482,0.051259473,0.27599084,0.3810482,0.41104367,0.46658963,0.23763777,0.5170932,0.38816255,0.0,0.0,0.72092915,0.0,0.3536816,0.0,0.26792228,0.4588045,0.38806516,0.60352266,0.3473921,0.42812094,0.6829794,0.29624206,0.7552656,0.5303705,0.46503288,0.70023453,0.2321537,0.7391748,0.8082441,0.30667284,0.3299353,0.7490184,0.0,0.38155153,0.41489044,0.44332933,0.62356824,0.30530882,0.0,0.2607434,0.70948434,0.40744907,0.37056202,0.62317085,0.0,0.25712267,0.3824126,0.23937431,0.20978579,0.30090734,0.44443983,0.61790687,0.53601277,0.0,0.21785796,0.64780235,0.44900608,0.5827636,0.41978836,0.4431087,0.37076122,0.43498537,0.42979404,0.0,0.5925826,0.0,0.0,0.35050988,0.80153304,0.10681601,0.6990381,0.3211405,0.46997726,0.3889519,0.6808047,0.6490244,0.4977681,0.3105441,0.6536698,0.39254233,0.3003946,0.2750903,0.6887156,0.16719161,0.38682127,0.08791329,0.0,0.64230955
goodliarmovie,0.6597621,0.36952248,0.21810971,0.5776604,0.6296259,0.578246,0.40169537,0.44137952,0.65179664,0.6874891,0.0,0.0,0.79871666,0.0,0.4392243,0.0,0.66016316,0.71325254,0.32967216,0.72420996,0.3276022,0.7528825,0.8276515,0.2310491,0.89985013,0.7419774,0.31882933,0.7302902,0.09566184,0.46241522,0.75480586,0.52302945,0.6911967,1.0223609,0.0,0.26132202,0.42329752,0.76980567,1.0155702,0.5059184,0.0,0.3030709,0.6013395,0.63862145,0.30275875,0.60485315,0.0,0.73399776,0.15089007,0.37418562,0.27044502,0.5631803,0.8502118,1.0059943,0.41067904,0.0,0.3502229,0.75572026,0.74908704,0.55768424,0.40631723,0.9479486,0.8352988,0.35193405,0.5592458,0.09197255,0.59840643,0.0,0.0,0.49283868,0.727539,0.0,0.78192407,0.3975492,0.68265206,0.32572258,0.63461363,0.6139366,0.5424818,0.13525385,0.64295113,0.26391676,0.80458087,0.6286202,0.7724417,0.42712396,0.5008278,0.15932055,0.048943486,0.95138365
gretafilm,0.54841715,0.24981578,0.0,0.5184438,0.61522776,0.58937854,0.5705907,0.47994098,0.58848566,0.6486238,0.0,0.0,0.68481624,0.0,0.50649476,0.0,0.48597932,0.6016772,0.36328265,0.75621355,0.1971982,0.5900633,0.6676227,0.3207819,0.79230726,0.500201,0.20725048,0.798226,0.108454086,0.22770181,0.5604278,0.30192703,0.58199584,0.91605186,0.0,0.3427471,0.47467747,0.65250844,0.8950708,0.34978995,0.0,0.13191463,0.40682146,0.66468656,0.17855784,0.65643847,0.0,0.37106127,0.1724485,0.5779063,0.22111939,0.54699224,0.599593,0.7217906,0.4221946,0.0,0.3432933,0.3459275,0.6282017,0.45927957,0.34120813,0.68917596,0.51558715,0.21792354,0.6630844,0.118381426,0.66339624,0.0,0.018954113,0.4236241,0.937884,0.02908324,0.70416266,0.47725764,0.7452665,0.37634605,0.87908655,0.68410367,0.35227838,0.36332268,0.6088398,0.29843873,0.49246305,0.57536644,0.53143835,0.33168033,0.30241647,0.26139838,0.0,0.76081294
halathemovie,1.2252357,0.63188225,0.14315188,0.42318717,0.57592005,0.6022024,0.57775533,0.6026022,0.74362,0.85690856,0.0,0.0,1.0988322,0.0,0.4674645,0.0,0.43308797,0.6526046,0.7362136,1.0184001,0.5268244,0.91641074,0.8019749,0.41472626,0.78113616,0.6696721,0.6183257,1.1719583,0.6129823,1.0480732,1.4039177,0.2863267,0.8188045,1.4816331,0.0,0.22079474,0.61024666,0.9477217,1.0781906,0.43687016,0.0,0.27503812,1.0433849,0.81819046,0.6526651,0.6045069,0.0,0.87574947,0.41954315,0.45711404,0.38768014,0.5110429,1.0502667,1.1897593,0.6470691,0.0,0.39338505,1.1774609,0.85315466,0.6737071,0.4660358,1.1864489,0.7098369,0.6696747,0.7409697,0.0,0.81412244,0.0,0.0,0.76999336,1.215572,0.0,1.2292863,0.48606768,0.51323116,0.47742468,0.9672453,0.7142561,0.89739734,0.46770874,1.028488,0.64689356,0.93091327,0.6235112,1.043095,0.287153,0.9411539,0.4503719,0.015324947,1.0831976
happydeathdaymovie,0.4487641,0.10648484,0.07804626,0.2598566,0.29193825,0.34608272,0.23511967,0.36931416,0.43244928,0.31868452,0.0,0.0,0.42148554,0.0,0.31236497,0.0,0.28931043,0.35539135,0.15454318,0.30436894,0.23075639,0.4248188,0.30149582,0.054280885,0.526983,0.35634762,0.11345155,0.525486,0.09650501,0.24329655,0.27960122,0.20400718,0.42010137,0.47864592,0.0,0.10799891,0.41293052,0.29683453,0.4104164,0.3874815,0.0,0.21363209,0.37422034,0.43550435,0.18017775,0.4542804,0.0,0.39836222,0.22794424,0.32178253,0.24902043,0.32597172,0.26652646,0.39813787,0.37016767,0.0,0.10582614,0.45024666,0.46712807,0.29425734,0.24760845,0.42630103,0.34519598,0.38442093,0.3079575,0.076720126,0.40500104,0.0,0.0,0.41839218,0.4115999,0.021404166,0.6077947,0.3568018,0.3619982,0.21712594,0.40876016,0.53733355,0.36367637,0.2214284,0.26646927,0.3840869,0.40626556,0.42146584,0.36741903,0.30040655,0.39308444,0.19412918,0.0,0.5100953
harrietfilm,0.49345112,0.2794815,0.0,0.26219675,0.32347918,0.38773784,0.48233443,0.48969188,0.39661205,0.6128101,0.0,0.0,0.61541116,0.0,0.38196173,0.0,0.40877596,0.41933218,0.31450826,0.4856163,0.28643215,0.4880666,0.68993384,0.14586271,0.5322433,0.4575429,0.15510364,0.82115424,0.27288166,0.3277952,0.4138948,0.19598669,0.6239724,0.7021677,0.0,0.26492736,0.522522,0.42422,0.65739703,0.38914943,0.0,0.16721739,0.39834118,0.5833883,0.12379164,0.47194913,0.0,0.163939,0.2360654,0.33968395,0.31045815,0.5040913,0.5405588,0.47085604,0.32673526,0.0,0.07090972,0.4347612,0.40403047,0.36068478,0.012896657,0.5628979,0.40473214,0.42260605,0.32863268,0.13776894,0.46362382,0.0,0.0,0.44768572,0.5507413,0.0,0.58899444,0.37081528,0.37089664,0.22920625,0.68210757,0.59699404,0.32351094,0.26133966,0.43920484,0.21378556,0.6113136,0.53849477,0.54591835,0.15530531,0.42515188,0.13291226,0.0,0.6201611
hellboymovie,0.45732713,0.2726424,0.0,0.39200175,0.3515815,0.45103222,0.19150355,0.28331414,0.37300137,0.4512944,0.0,0.0,0.4552285,0.0,0.49659732,0.0,0.3451085,0.43220136,0.060360484,0.3983799,0.18476291,0.38691682,0.45972627,0.17826688,0.50978863,0.39803693,0.18561174,0.5562346,0.16772065,0.29090166,0.39427426,0.30594057,0.5770415,0.6916349,0.0,0.11540578,0.29616025,0.3921864,0.38618127,0.24383897,0.0,0.077781156,0.31140468,0.4145644,0.31753907,0.33484814,0.0,0.3335309,0.08286565,0.5741374,0.25090033,0.24452436,0.36983073,0.5796347,0.21729161,0.0,0.3117974,0.373869,0.40745622,0.31665036,0.21724117,0.676238,0.26350132,0.39477724,0.1698387,0.04935496,0.36043638,0.0,0.0,0.26452103,0.36823457,0.0,0.58863366,0.36700043,0.2893558,0.34690398,0.36771914,0.5299101,0.55612636,0.08511217,0.40494722,0.18854696,0.5684895,0.4078829,0.45581594,0.22449148,0.45636943,0.25133792,0.0,0.5688627
hersmellmovie,1.121944,0.4148668,0.0,0.48777032,0.64071864,0.23622972,0.64480984,0.43356267,0.45925254,0.71580416,0.0,0.0,0.94740146,0.0,0.68867934,0.0,0.5899999,0.7104144,0.31593746,0.41407967,0.24014814,0.65370584,1.0657039,0.27497357,0.74940497,0.5848576,0.37608242,0.89244866,0.0,0.37201297,0.97555614,0.4805562,0.78752923,1.2469829,0.0,0.5107914,0.38482735,0.62584496,0.75480974,0.5799665,0.0,0.18438812,0.79166293,0.488083,0.29259422,0.44193396,0.0,0.44325188,0.19740056,0.66342187,0.23941877,0.66404647,0.7640852,1.0637944,0.7099165,0.0,0.18870519,0.9271735,0.6097614,0.84307164,0.650935,0.41232687,0.9986783,0.68975943,0.71933836,0.0,0.46456137,0.0,0.0,0.5570256,0.8259474,0.0,0.69568956,0.6748465,0.6905065,0.44398695,0.96564794,0.5646138,0.7575913,0.24578536,0.37751934,0.4014584,0.69018763,0.3685371,0.65711004,0.0,0.6042569,0.16027278,0.031208374,0.8369384
highlifemovie,0.4606756,0.1848966,0.06612671,0.18837255,0.2282948,0.26272166,0.29656568,0.19963244,0.28354955,0.331123,0.0,0.0,0.2976756,0.0,0.27108204,0.0,0.2826312,0.35825992,0.19306149,0.37065348,0.23951748,0.3367826,0.28657636,0.16599347,0.35774514,0.39647713,0.12491924,0.40371713,0.13070197,0.35376996,0.5145545,0.28704557,0.4262263,0.4555757,0.0,0.16650379,0.2908027,0.42153972,0.55405617,0.31288767,0.0,0.049893834,0.3580966,0.2977235,0.19729689,0.28009856,0.0,0.278969,0.19560324,0.27087632,0.11034477,0.18893814,0.41983452,0.38946962,0.18284313,0.0,0.11417477,0.35211518,0.20063108,0.2196275,0.14604998,0.35042486,0.31234893,0.23041546,0.2860288,0.0,0.42430425,0.0,0.0,0.34180433,0.28549713,0.16281594,0.32983106,0.35036057,0.32848397,0.24299122,0.41496274,0.38910004,0.29546428,0.15079024,0.49921408,0.2724327,0.39420205,0.07895915,0.32318124,0.15795803,0.3429155,0.20645158,0.0,0.47960833
highstrungmovie,0.12880243,0.0,0.0,0.34800777,0.0,0.0,0.0,0.0,0.0,0.08369966,0.0,0.0,0.36355639,0.0,0.0,0.55981326,0.3222651,0.38422188,0.083556905,0.44746888,0.0,0.0,0.53210104,0.0,0.013607562,0.0,0.11343767,0.65690875,0.25843036,0.0,0.0,0.04464169,0.22004499,0.27443972,0.0,0.0,0.28700155,0.7429425,0.0,0.0,0.1643728,0.0,0.0,0.0,0.13579705,0.15096211,0.07457354,0.3995026,0.0,0.0,0.0,0.0,0.108745486,0.0,0.0,0.0,0.0,0.0,0.7847399,0.0,0.39726812,0.079925075,0.04621278,0.33283293,0.047157675,0.0,0.0,0.016999224,0.0,0.0,0.0,0.053349424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355072,0.0,0.19046454,0.016618302,0.08414726,0.095754854,0.052641615,0.12197024,0.0,0.03641413,0.10103884
honeyboymovie,0.95286363,0.52223605,0.08060325,0.42616057,0.7529804,0.46559346,0.46617794,0.41249147,0.86434,1.0950582,0.0,0.0,0.72848535,0.0,0.74925077,0.0,0.5976325,0.7125827,0.76943177,1.295283,0.44310534,1.1021913,0.43086964,0.6497992,0.7698636,0.6010645,0.293734,1.3006943,0.68077755,0.8112536,0.89831674,0.19977248,0.40868512,1.2839526,0.0,0.35776955,0.6378765,0.71015596,1.1818402,0.42506573,0.0,0.38230613,0.80548745,0.85518956,0.7056193,0.71066046,0.0,0.7826685,0.19718792,0.361948,0.6309522,0.35413033,0.96146536,0.7697053,0.5468217,0.0,0.22280091,0.6613613,0.9268866,0.2827611,0.12442698,1.0135447,0.8485408,0.46692532,0.86199516,0.0,0.76496935,0.0,0.0,0.4316078,0.91823006,0.055754915,0.9695465,0.49657175,0.43222728,0.6161241,1.0901629,0.76967686,0.5474922,0.28268838,0.8492338,0.10650776,0.75261086,0.68654627,0.77602935,0.4218735,0.91315335,0.30018756,0.0,0.80805355
hotelmumbaifilm,0.48403752,0.17450443,0.04601306,0.31613728,0.30001196,0.38752434,0.4063695,0.41149187,0.4263672,0.4646838,0.0,0.0,0.37430575,0.0,0.38672063,0.0,0.3403432,0.420217,0.14377455,0.35216653,0.16698986,0.41083026,0.600447,0.20769267,0.59065855,0.35633624,0.29089645,0.60764396,0.059144937,0.2311195,0.55508614,0.10877895,0.334281,0.4321651,0.0,0.31166482,0.31537324,0.45808953,0.5507329,0.30795872,0.0,0.17280601,0.47380492,0.44678524,0.30750328,0.447486,0.0,0.34428108,0.18439896,0.24235845,0.3159444,0.31878874,0.5319053,0.4532958,0.23912984,0.0,0.05587826,0.42866775,0.33788627,0.43536705,0.22242385,0.61035234,0.46506876,0.40732414,0.29745045,0.0,0.35290653,0.0,0.0,0.3859542,0.7126821,0.0,0.70280164,0.2794328,0.38747337,0.1554305,0.4913012,0.43058458,0.25721142,0.18473068,0.28268385,0.22387764,0.5072219,0.26253378,0.4932364,0.26960352,0.44445905,0.31458718,0.0,0.62366855
httydragon,0.8234047,0.82474643,0.22955647,0.38465866,0.6545972,0.4848459,0.39198816,0.42554635,0.8496768,0.8602079,0.0,0.0,1.167781,0.0,0.65137184,0.0,0.7494726,0.80706024,0.5821763,0.8116638,0.62410957,1.1036775,0.49533498,0.36765987,0.8842062,0.9041642,0.24314283,1.6066862,0.0,0.42724597,1.176767,0.49160588,0.43688866,1.4219452,0.0,0.11305237,0.5542217,0.5520925,0.9379876,0.7751654,0.0,0.40112406,0.6283438,1.1896247,0.3329651,0.5610001,0.0,0.32749218,0.7184152,0.5210242,0.30155277,0.9531373,0.92583394,0.8546017,0.5792683,0.0,0.2469745,0.7949585,0.7975258,0.52287084,0.25224042,0.65971756,0.6279747,0.45502508,0.98600537,0.21011771,0.7177754,0.0,0.0,0.6905738,1.2778028,0.105471194,1.0513484,0.8139842,0.43404296,0.24661325,1.136974,0.76252455,0.35706475,0.27427948,1.0390619,0.31440264,0.7693317,0.5043893,0.8776108,0.14923784,0.75240964,0.5119975,0.0,1.0287634
hustlemovie,0.55640906,0.23977497,0.1914307,0.20502011,0.062357817,0.3297644,0.36827695,0.40703496,0.4993825,0.3071366,0.11400439,0.0,0.5833297,0.0,0.4027957,0.0,0.38911018,0.7128371,0.26014468,0.38052514,0.35295928,0.58626086,0.44610593,0.3508724,0.5062104,0.51121646,0.20903437,0.8612406,0.21148577,0.31286556,0.41217545,0.22455758,0.42484507,0.79420584,0.0,0.41062847,0.35932875,0.5378419,0.73221517,0.42924994,0.0,0.26473966,0.45308492,0.22160506,0.15748322,0.34009522,0.0,0.24761903,0.2388748,0.32769108,0.16654187,0.5404409,0.45956072,0.743738,0.4174984,0.0,0.19549829,0.82708794,0.6364196,0.62459856,0.48279357,0.27593067,0.43409923,0.35376167,0.4982407,0.0,0.33943242,0.0,0.046489704,0.5894063,0.42795882,0.0,0.37998885,0.45140198,0.43239358,0.36015934,0.59371746,0.44213608,0.113388866,0.4107155,0.34324235,0.3926113,0.5442951,0.32693633,0.66356945,0.27718496,0.2572531,0.07122569,0.0,0.6857321
hustlersmovie,0.56960315,1.0432656,0.27843073,0.42631587,0.08966169,0.43213832,0.26220986,0.05275765,0.2744881,0.77065986,0.0,0.0,0.393627,0.0,0.0,0.0,0.3278763,1.2016234,0.19312865,0.62625337,0.37296423,0.53230894,0.6716675,0.0,0.687193,0.9004772,0.00646358,1.2885114,0.07419889,0.54124767,0.98902214,0.5971056,0.7075472,1.2834706,0.0,0.17355199,0.21353199,0.38074377,1.0180496,0.8521554,0.0,0.40966746,0.7668607,0.6386454,0.04816707,0.5084127,0.0,0.64408153,0.13298523,0.7517349,0.18209454,0.69276506,0.9659485,0.74496764,0.17353824,0.0,0.027600314,0.716664,0.42348218,0.16856718,0.07712694,0.49110737,1.059684,0.6830613,0.57500595,0.0,0.48905128,0.023271726,0.0,0.016428381,0.7634951,0.06347899,1.2053752,0.8148207,0.5673756,0.2711171,0.9312671,0.0,0.2646799,0.018888302,0.3847785,0.33774766,0.7558858,0.29309162,0.84665185,0.3656006,0.55716574,0.0,0.0,0.8212121
