movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.3264656,0.2576779,0.28617898,0.31182316,0.36869958,0.26575074,0.41270018,0.12363099,0.44542277,0.34244016,0.24165879,0.20417066,0.37568733,0.3610171,0.41547412,0.45396173,0.4279822,0.45044568,0.43968236,0.02527725,0.4537671,0.26063544,0.35172513,0.52014756,0.59550995,0.1922069,0.41185597,0.0,0.34919888,0.32368034,0.15779218,0.5437484,0.5353625,0.59406066,0.0,0.62122846,0.2256414,0.46793965,0.3673669,0.53011763,0.37928313,0.21943444,0.6883718,0.20988573,0.47347328,0.50541365,0.5332466,0.49247947,0.3453534,0.5551765
lionking,0.6871773,1.0294641,0.99487865,0.86178327,1.2966112,0.2841527,1.3810296,0.17058927,1.0016049,0.323814,0.8470199,0.03619598,0.5399201,0.95962006,0.4422208,0.6445139,0.714831,1.419902,0.93703914,0.0,0.7657247,0.5167803,0.85033536,0.8387791,1.357159,0.6104213,1.0162848,0.0,0.78336686,1.07216,0.5289165,1.1309437,0.8215564,1.2204053,0.0,0.90535134,0.7208393,1.0524743,0.6669116,1.1827786,0.60044813,0.38734812,1.5351584,0.31693065,0.7271853,0.87469655,1.2526628,0.681928,0.62234545,1.2204971
littlethemovie,0.4519124,0.8722989,0.7382623,0.837216,1.0443708,0.49173546,0.881328,0.31373355,0.8721806,0.2339488,0.83288914,0.13365124,0.74798,0.90146834,0.79264444,0.59147346,0.6394307,0.8215673,0.98296165,0.0,0.7314215,0.4968256,0.76974463,0.74447024,1.1136084,0.47094107,0.83403593,0.0,0.91290885,0.92469496,0.4489433,1.2318767,1.0475904,1.3062899,0.0,1.211835,0.4838659,0.9525631,0.7538421,0.7513245,0.58454597,0.45529175,1.4073234,0.29556257,0.81839275,0.91021436,1.2555054,0.53080416,0.49986452,1.1342016
littlewomenmovie,0.40846848,0.7320537,0.7700344,0.46204403,0.64915246,0.4705736,0.60725754,0.27527428,0.7424152,0.39687526,0.53099465,0.20878682,0.83530277,0.44897068,0.6759805,0.6446725,0.7006369,0.69512296,0.70146364,0.0,0.75342715,0.6239992,0.7522204,0.7466631,0.87479806,0.31702274,0.7910373,0.0,0.6854616,0.6461369,0.5050426,1.1098762,0.8289751,0.75125617,0.0,1.2766355,0.6618668,0.7725917,0.5596929,0.8296769,0.6863887,0.20750077,1.2798998,0.36208025,0.6845889,0.8768101,0.8341624,0.6492985,0.43254694,0.8989804
littlewoodsfilm,0.33204967,0.49767053,0.48410976,0.5224383,0.565155,0.48624134,0.700685,0.40040997,0.9506687,0.41183615,0.5143409,0.0,0.8021982,0.6719158,0.6596996,0.8799265,0.65527034,0.8909542,0.8459423,0.0,0.7059351,0.5135809,0.8033066,0.6741528,1.0235023,0.2723307,0.7362315,0.0,0.6436141,0.46122512,0.40430704,0.7598504,0.8239705,0.77661943,0.0,0.9686224,0.39934233,0.76978785,0.7887031,0.76804334,0.3842472,0.363592,1.2376491,0.47904965,0.44860882,0.714739,1.0633978,0.5643185,0.36219394,0.6251012
longshotmovie,0.5425782,0.5750057,0.50937176,0.3273411,0.6821794,0.29943562,0.7701578,0.030277573,0.758049,0.57154983,0.46109822,0.081278585,0.5306897,0.53904754,0.6979539,0.34844375,0.5346904,0.9454028,0.7348255,0.0,0.66176784,0.39127842,0.5530888,0.5235178,0.8362987,0.23705168,0.9175691,0.0,0.6558216,0.60637975,0.18497996,0.66528296,0.79433197,0.75059915,0.0,0.96777457,0.49793062,0.7859738,0.5340225,0.69462913,0.57722276,0.1898464,1.0018544,0.36442655,0.5531308,0.6954664,0.7214989,0.43411383,0.49854073,0.7600373
lordsofchaosmovie,0.37984645,0.40595964,0.49122587,0.41511604,0.37384474,0.38646626,0.46416095,0.09933298,0.5689844,0.2235478,0.40405986,0.124643594,0.41372564,0.47624916,0.4136061,0.5153711,0.49664715,0.44055712,0.44619977,0.0,0.4255641,0.23842178,0.40540496,0.55641663,0.60101247,0.321736,0.557384,0.0,0.44958383,0.5198885,0.28662643,0.65754366,0.5311203,0.42102805,0.0,0.63614327,0.27263156,0.4834919,0.40316707,0.3735934,0.3461457,0.08904967,0.7410991,0.09908371,0.51068455,0.48554042,0.6696172,0.3543382,0.4385712,0.5165276
lucyintheskyfilm,0.41098478,0.36949807,0.60939115,0.3396161,0.4889901,0.43444678,0.538941,0.24452478,0.7388809,0.30505133,0.4852108,0.119548574,0.539543,0.36044645,0.506351,0.38333827,0.41082868,0.53133464,0.6476675,0.0,0.61527634,0.30134168,0.53496,0.503726,0.584938,0.20980905,0.67977715,0.0,0.4977441,0.4601738,0.3470768,0.76355565,0.71412563,0.56739026,0.0,0.6971865,0.3803817,0.49598622,0.45921206,0.43965387,0.7563823,0.21099606,0.8752849,0.1449378,0.5362439,0.50297594,0.7932089,0.45291057,0.36653146,0.8060031
mamovie2019,0.60847723,0.7172763,0.6826128,0.5351331,1.0425581,0.776609,1.0337653,0.60802245,1.677679,0.43786806,0.7017711,0.10276182,1.1676526,0.63845414,1.1684593,0.8535371,1.2268068,1.055884,1.2259089,0.0728742,0.7325512,0.8963828,0.95973843,1.0935433,1.3930311,0.7576424,1.2018632,0.0,1.1505226,0.93987817,0.5281858,1.0266477,1.3095332,1.3134053,0.0,1.4974954,0.83536714,1.4152828,0.6790105,0.8618051,1.0511861,0.297647,1.4893434,0.6311162,1.0357891,0.9572383,1.1878076,0.7093369,0.5690811,1.3000821
marriagestory,0.57791257,0.5197654,0.3440893,0.45530632,0.77338034,0.55609274,0.9341371,0.46160403,1.0040976,0.4279604,0.50790614,0.0016902578,1.0101573,0.5782726,0.9013756,0.5332867,0.7072156,1.0482225,0.75546336,0.0,0.6792809,0.4240078,0.53601265,0.94087243,1.0600305,0.47936177,0.8454703,0.009031464,0.60454077,0.411816,0.24398358,0.90456486,0.96775043,0.6506671,0.0,1.1511832,0.61399066,0.7553388,0.6998123,0.79464203,0.72137845,0.24469532,1.3061888,0.23930445,0.77854264,0.83518666,0.9257769,0.6474474,0.5729095,1.1993179
meettheaddams,0.536634,0.5645255,0.5774682,0.30435288,0.6866026,0.43706936,0.6524221,0.23804556,0.7639085,0.5332793,0.48728245,0.1042996,0.590082,0.67830014,0.8032904,0.5043914,0.5807245,0.8268564,0.41550606,0.0,0.66313875,0.54701453,0.7000608,0.5185356,0.8163022,0.35840717,0.76252556,0.0,0.6493418,0.472861,0.2554397,0.84801626,0.8120085,0.5208752,0.0,0.8725456,0.36422276,0.6619737,0.34821153,0.86319387,0.7013835,0.33131456,1.0821723,0.2449487,0.2562561,0.64060915,0.551462,0.562787,0.56288254,0.59345704
meninblack,0.6235769,1.0245917,0.7098003,0.7391615,0.66572773,0.63394076,1.0158944,0.36994904,1.1571163,0.6118141,0.6753267,0.10668425,0.6371665,1.0314482,0.75652206,1.0529023,1.1001815,0.7344595,0.7971544,0.0,0.7933448,0.82600105,0.94593054,0.7025282,1.3448305,0.5078411,1.148922,0.0,1.0487391,0.9337246,0.5656377,1.1934366,0.9105199,1.1883442,0.0,1.1919641,0.18741035,0.77115595,0.6768556,0.6878608,0.5552834,0.43010497,1.3712763,0.35530198,0.6915139,1.1460958,1.4785376,0.75491196,0.40665957,1.0627339
midsommarmovie,0.51243544,0.52664727,0.49182388,0.583627,0.7402685,0.38211286,0.5254131,0.13601196,0.65303,0.5300825,0.39984858,0.18690363,0.67742807,0.5721061,0.72141415,0.64008224,0.6681244,0.6871482,0.75913024,0.0,0.6661134,0.50426996,0.721944,0.60679674,1.0062153,0.21305537,0.581974,0.0,0.62607867,0.47291398,0.3584093,0.8712648,0.9970288,0.8375268,0.0,0.992965,0.43571877,0.76187694,0.49326903,0.7849385,0.5027445,0.29624066,1.1335326,0.3216421,0.73438364,0.8097842,0.70718163,0.69286436,0.5665573,0.7989305
midwaymovie,0.4724652,0.5949847,0.59903866,0.9325106,0.7446252,0.58027625,1.1641749,0.31224525,0.73543257,0.39402866,0.6520245,0.121252194,0.5544473,0.93417937,1.0458673,0.820692,0.9681055,0.88425714,1.0201119,0.0,0.83837557,0.6436179,0.75615454,0.768604,1.1681883,0.57860965,0.6227232,0.0,0.78978974,0.93392545,0.33487424,0.9940351,1.025374,1.0399697,0.0,1.0883651,0.5429798,0.945129,0.48861682,0.8026694,0.7976384,0.5607535,1.3284754,0.683964,0.67902756,1.0558407,1.2242814,0.6047545,0.45066196,0.9788247
missbalamovie,0.34673962,0.70806986,0.59715116,0.5393522,0.74242264,0.5549431,0.76375127,0.2643627,0.8914602,0.4482699,0.5676059,0.19191709,0.7033743,0.4102795,0.89449733,0.6519248,0.87346023,0.6379873,0.6453403,0.03647884,0.7543969,0.5865735,0.677467,0.8172318,1.0097693,0.39550924,0.8798189,0.0,0.7985508,0.9121292,0.48389456,1.0091588,0.94428843,0.8089781,0.0,1.2786919,0.43965918,0.77022105,0.6333519,0.7565302,0.53903484,0.27512148,1.4053522,0.4214109,0.9031402,1.0311563,1.0703704,0.6121803,0.43130237,0.96644664
missinglinkfilm,0.27164596,0.34862188,0.33210802,0.241064,0.41506022,0.32506648,0.4091147,0.20634478,0.55715543,0.26300395,0.34086907,0.0,0.36440498,0.25100434,0.2859268,0.36461836,0.29660928,0.4517758,0.41136754,0.0,0.3540668,0.2213515,0.3176933,0.43026042,0.3952429,0.21658733,0.38139522,0.0,0.4572426,0.3746781,0.22725534,0.5012609,0.45407304,0.40478036,0.0,0.5588355,0.31896457,0.2916963,0.3694307,0.4386133,0.33994704,0.23110832,0.47207692,0.12176533,0.26847115,0.31279472,0.4971837,0.2996973,0.29513273,0.5032517
motherlessbklyn,0.494652,0.7940406,0.4158295,0.74439156,1.0487291,0.8196396,1.1322589,0.37175193,0.9994357,0.36670178,0.616159,0.0,0.8706273,1.0314385,0.9786389,0.9302734,0.79792625,0.95960927,0.65034366,0.0,0.7918675,0.6649746,0.83417654,0.982885,1.129395,0.43347716,1.1009519,0.0,0.8072961,0.793361,0.31266868,1.0200456,1.1321888,0.99109733,0.0,1.4527669,0.5192418,0.7714319,0.56381047,0.78149015,0.6701973,0.5209492,1.502693,0.3797957,1.1025661,1.0871421,1.0889143,0.74686414,0.7232337,1.0909877
onceinhollywood,0.4716426,0.6606137,0.7448125,0.59981024,0.6942187,0.61730474,0.8487191,0.1404134,0.9572706,0.49069062,0.53873354,0.0,0.5521659,0.5153298,0.77952844,0.8466271,0.7674315,0.7587416,0.650089,0.0,0.61059475,0.6830912,0.69274694,0.6704787,0.83762336,0.35218024,0.9546141,0.0,0.9313371,0.7068745,0.55083036,1.0702884,0.8974217,0.8807615,0.0,1.1839099,0.5476692,0.7179179,0.6249466,0.71868545,0.37323698,0.20363238,1.477327,0.23467977,0.63656545,0.9427718,1.1155877,0.52463025,0.36944562,0.86023515
onthebasisofsex,0.60745025,0.948183,1.0945272,0.6705661,0.9515756,0.46335676,1.2366326,0.08121838,1.2430394,0.4497527,0.78672075,0.0,0.9431246,0.76770306,0.8361023,1.0400523,1.1880056,1.0486006,1.0715783,0.061811745,0.9758943,0.874519,0.7217856,0.9363838,1.2023119,0.42604613,0.61375654,0.05242651,0.8527368,0.6305662,0.21755359,1.1360574,1.0945209,0.84782267,0.0,1.3044755,0.97759414,1.2266399,0.9035716,1.3024619,0.7149049,0.49367458,1.83922,0.44487363,0.5342001,1.3697767,1.2783114,0.91305727,0.8564737,1.0830009
overcomermovie,0.23608404,0.32213706,0.379073,0.21015684,0.44664225,0.20357764,0.36638394,0.2055077,0.40185088,0.16052812,0.2726643,0.08632119,0.36939198,0.37965012,0.25593615,0.30650306,0.40980023,0.4109124,0.3982296,0.0,0.27444658,0.29613462,0.24795726,0.37085316,0.47803882,0.12952766,0.3049676,0.013592045,0.3018363,0.36131278,0.21973476,0.411186,0.4807924,0.45752493,0.0,0.49554038,0.2336082,0.5020364,0.25463384,0.46807837,0.29864627,0.24369544,0.569406,0.1772144,0.28182593,0.43696126,0.45426056,0.40146604,0.44783708,0.44083107
peanutbutterfalcon,0.44355083,1.012853,0.7473292,0.87234867,0.4238745,0.06805155,0.23559657,0.0,1.0127982,0.7059018,0.46622425,0.0,0.5069608,0.5474421,0.36885,1.1184233,0.95214707,0.6951593,0.14163041,0.0,0.0,0.14151551,0.33691338,0.32387042,1.2810621,0.19989331,0.84455884,0.0,0.9067219,1.246155,0.8873794,1.4070133,1.0610212,0.36738575,0.0,1.2376685,0.3817337,0.31808364,1.3032979,1.3513043,0.22263463,0.11121768,1.1822673,0.32177234,0.77037525,0.56535673,1.4488704,0.15487832,0.58279085,0.78345275
petsematarymovie,0.48139632,0.73860663,0.6796287,0.65785635,0.8702428,0.55898476,0.87965274,0.4442377,1.1104394,0.6751904,0.64085734,0.1341633,0.55599713,0.8192027,0.73293567,0.77308965,0.79828316,0.8207574,1.0552197,0.0,0.95468414,0.65608436,0.8856568,1.0385631,1.2451346,0.41420472,0.9339403,0.0,0.6410287,0.5782161,0.3101502,0.9454875,1.0933042,0.97253704,0.0,1.0241408,0.5745439,0.68119645,0.84607905,0.67117363,0.7496767,0.257168,1.1238122,0.4310936,0.79379505,0.5994247,1.0217644,0.842706,0.94359607,1.1048563
piercingmovie,0.20454127,0.8915428,0.5845667,0.9845345,1.4644103,1.0427191,1.4777045,0.0,1.1254994,0.7655311,0.6320281,0.10642417,0.62328357,0.67645717,0.49448454,0.48593044,1.2435874,1.2450565,0.67887473,0.0,1.0791014,0.28717494,0.16783687,1.2656672,1.5371146,0.0,0.8710098,0.0,0.59176135,1.1041865,0.591232,0.8994987,1.2308978,0.99649745,0.0,1.7476368,0.45420137,0.67749846,0.6894857,0.7316659,0.4975565,0.43774197,2.0462983,0.8636337,0.9335737,1.0577979,1.9070665,1.0414176,1.1459312,1.0157818
playingwithfire,0.41453373,0.88735765,0.81053793,0.6121311,1.0110104,0.41097543,0.96328115,0.14701293,0.75864494,0.43217885,0.5853982,0.36456034,0.8361748,0.9647087,0.66786426,0.6650716,0.70780915,1.0411338,0.796175,0.0,0.8083045,0.74942493,1.2130452,0.9644294,1.2567577,0.13535234,1.0578955,0.0,1.0086212,0.94067496,0.44609448,1.0527843,0.95345503,0.9890758,0.0,1.0063008,0.31708997,1.0030813,0.82127166,0.63228637,0.66693646,0.6591334,1.3681476,0.35153362,0.80756843,1.0201799,1.088411,0.5680853,0.8032625,1.0339308
playmobilthemovie,0.41985154,0.66125286,0.6287566,0.61487865,0.8124111,0.53774655,0.72895235,0.03546776,0.5446611,0.38597745,0.68720984,0.0,0.55530053,0.54430485,0.48058316,0.6545166,0.54812086,0.9005735,0.7708047,0.0,0.95658314,0.53550196,0.5794033,0.8965087,1.0617206,0.36711884,0.5760821,0.0,0.63206667,0.9441174,0.22305429,0.7740134,0.77524704,1.1092154,0.0,1.1181176,0.2378571,0.7961916,0.9446549,0.6816703,0.38565347,0.2999843,1.1045768,0.23352951,0.7211001,0.578078,0.8108009,0.27094817,0.46292937,0.7314348
pomsmovie,0.19324203,0.40593287,0.24206299,0.31192666,0.43310872,0.1999686,0.4655198,0.12973161,0.37274408,0.33894998,0.28159678,0.0015671295,0.36659265,0.2582121,0.39491302,0.38616228,0.37179935,0.39792478,0.39868104,0.018015258,0.45680448,0.27518523,0.3779793,0.48160148,0.5305062,0.18245117,0.34896204,0.040454037,0.41069293,0.42669654,0.14430667,0.5214393,0.53354603,0.53910416,0.0,0.58104175,0.22218998,0.363179,0.4287952,0.3133715,0.28826022,0.21846138,0.7112342,0.19672711,0.41853467,0.46949324,0.4806324,0.38506183,0.30549797,0.44012707
queenandslim,0.5592976,1.0401465,0.9331686,0.69823813,1.2070346,0.7299659,1.191916,0.30327544,1.3287262,0.88778293,1.0291072,0.0,1.0694054,0.8320506,0.9460062,0.57165647,1.301517,1.385829,0.8593971,0.0,0.8379926,0.30476823,1.2665347,1.0031509,1.316567,0.46513188,0.9000082,0.0,1.6007541,1.1414362,0.64987826,0.9300202,1.1075212,1.3506014,0.0,1.5098567,0.8060963,1.327787,0.8427983,1.0263842,0.85665023,0.51790047,1.5769436,0.27187258,0.71939284,1.3170426,1.6241757,1.066721,0.79196995,1.1836221
rambomovie,0.2916785,0.37766713,0.25997743,0.24075517,0.30070236,0.26448396,0.46113408,0.18555567,0.49319836,0.16923341,0.3438629,0.0,0.38628903,0.39495808,0.31621718,0.27398902,0.37386167,0.35412377,0.3804996,0.0,0.3930321,0.36657423,0.25249434,0.2762809,0.41173744,0.18448947,0.23490459,0.115549654,0.27757275,0.36462906,0.17352514,0.5135064,0.3742613,0.48699453,0.0,0.52935636,0.29391035,0.32362083,0.29366854,0.36151654,0.26059705,0.12634918,0.5783451,0.22036152,0.28610244,0.4675033,0.43972778,0.32611054,0.33156404,0.41337442
readyornotfilm,0.42516175,0.37295538,0.39391357,0.28174165,0.44803938,0.29526556,0.6646248,0.13412392,0.5813302,0.41588932,0.3649341,0.0,0.44846734,0.34794277,0.60269994,0.44095904,0.46069837,0.38968867,0.5379156,0.0,0.56889296,0.4801834,0.4296725,0.4589859,0.5831885,0.0691111,0.6290471,0.0,0.50294375,0.45221597,0.25558242,0.6656538,0.6258549,0.47054046,0.0,0.77112836,0.23500529,0.47359848,0.60170144,0.38638884,0.61945814,0.22072163,0.674127,0.14428875,0.54615426,0.44490433,0.58609337,0.4229147,0.3505612,0.65613496
richardjewellfilm,0.33972389,0.5094453,0.30780098,0.3422798,0.7176273,0.1993863,0.6733305,0.25388423,0.66929924,0.18220943,0.4158685,0.0,0.4399338,0.57767093,0.53558505,0.49612188,0.43321505,0.7101873,0.555586,0.0,0.5330951,0.51030916,0.55794287,0.41147688,0.8047509,0.21538173,0.63817203,0.0,0.54230946,0.5184029,0.20770752,0.58160853,0.79544586,0.6722276,0.0,0.73826563,0.3595929,0.447712,0.4401731,0.52767324,0.44284844,0.3377003,0.85955584,0.41680413,0.5348911,0.60166425,0.73549265,0.29212955,0.6087025,0.57741284
rocketmanmovie,0.3787688,0.38785273,0.6664429,0.51160014,0.7928044,0.4245575,0.54337776,0.14044769,0.8104189,0.46011227,0.5382763,0.15232128,0.47099593,0.4895349,0.3937932,0.5280334,0.57729393,0.69738233,0.77573395,0.0,0.7281645,0.35142827,0.59946346,0.5989522,0.9109381,0.17387898,0.6660538,0.0044624107,0.60928535,0.5113325,0.41627085,0.64429677,0.5963771,0.5877408,0.0,0.71745694,0.48247057,0.5934445,0.60441077,0.67581487,0.5156217,0.3228125,0.7857429,0.23502746,0.61986536,0.6439089,0.7560055,0.52642626,0.41714156,0.7287124
scarystoriesmovie,0.26345697,0.51293695,0.4170395,0.28607854,0.44754037,0.40707678,0.44386286,0.32691377,0.5436195,0.27760538,0.42909747,0.06698992,0.43690282,0.5477119,0.29205704,0.5956584,0.44471556,0.43359286,0.47968858,0.12913273,0.4337797,0.5321859,0.48910758,0.49475124,0.52258015,0.27804834,0.43167552,0.0,0.42613083,0.49632955,0.33227342,0.61400914,0.70250833,0.5814351,0.0,0.65384823,0.30705774,0.5424284,0.41371918,0.504107,0.34924486,0.4253157,0.79411674,0.33482617,0.3431293,0.6526834,0.7498936,0.36518607,0.41399887,0.56758285
secretlifeofpets,0.8409737,1.0457094,0.89816254,0.70482194,1.1730819,0.4045099,0.9482376,0.26685354,1.0768834,0.32092902,0.5539621,0.34044543,0.6658469,1.0915077,0.868486,0.8668841,1.5651735,1.5107595,0.9476511,0.0,0.38138896,0.9173961,0.6792564,1.0623413,1.299151,0.3973787,1.1295798,0.0,1.1771063,1.1605486,0.56281126,1.1270278,0.7222409,1.2137692,0.0,1.0564458,0.6469492,1.3288537,0.64176357,1.1941276,0.41431358,0.2120523,1.8320684,0.40550715,0.7706089,1.2162528,1.4540355,0.85752606,0.4720759,1.3532139
serenityfilm,0.4552999,0.40268964,0.43482003,0.39424524,0.5029828,0.3360958,0.5749686,0.13757016,0.52295923,0.22821979,0.44898817,0.0,0.4239883,0.48970777,0.49303442,0.467291,0.55116886,0.4856546,0.52412695,0.0,0.43505,0.3233669,0.40503353,0.36508507,0.6658178,0.22889087,0.61022186,0.0,0.5585923,0.39658314,0.3112884,0.5818887,0.6131233,0.70562464,0.0,0.8468767,0.42034832,0.52461815,0.33442655,0.72816825,0.38648778,0.10762725,0.7066564,0.24559036,0.46128556,0.36026484,0.67630464,0.35836744,0.29336774,0.5186986
shaftmovie,0.4398772,0.56193376,0.32398286,0.52570474,0.6662125,0.53301007,0.6957847,0.18461747,0.800853,0.3483932,0.5545732,0.0,0.57584,0.7027606,0.55482835,0.73591423,0.7342388,0.806669,0.8587594,0.0,0.58185816,0.35319564,0.6274459,0.70312655,0.8743699,0.4009182,0.78390455,0.0,0.66102946,0.5361172,0.32407498,0.7208414,0.80309343,0.67572176,0.0,0.83742076,0.3470144,0.6301087,0.70052165,0.6223544,0.6289994,0.24884559,0.95142776,0.32397416,0.63303804,0.6883408,1.0139937,0.5317525,0.4719679,0.93658715
shazammovie,0.4342575,0.44718346,0.5724377,0.7642741,0.76446813,0.28058547,0.80815685,0.23914896,0.49815774,0.49966693,0.5703669,0.048906766,0.6204969,0.5797655,0.92514807,0.5031325,0.65167874,0.69250286,0.7973008,0.0,0.7793134,0.7221402,0.5871827,0.7390776,0.8820811,0.23328744,0.7280011,0.0,0.7261745,0.7311906,0.3378511,0.72111094,0.8030225,0.8782587,0.0,0.98615235,0.41981098,0.80505264,0.57681894,0.63018054,0.5878001,0.27361232,1.1291804,0.5078766,0.84384584,0.81506026,0.8980649,0.48570672,0.6967001,0.68730134
spidermanmovie,0.31885657,1.0657216,0.80693024,1.136907,1.2297889,0.7246946,1.0417798,0.2712532,0.9215743,0.69604766,1.084161,0.0,1.034156,0.78171074,0.9813835,0.92623067,1.1200763,0.82959586,0.9659381,0.0,1.1804497,0.95540386,1.1118084,1.2475269,1.3042996,0.42895973,1.2895482,0.0,1.1233836,1.003531,0.9261317,1.4336932,1.4548386,1.3511286,0.0,1.6321645,0.6785618,0.84329116,0.8676382,0.95491976,0.7192143,0.38428414,1.8343538,0.5215152,1.1331792,1.5707122,1.6913027,0.58035237,0.5814179,1.1062245
spiesindisguise,0.68119735,0.9831774,0.81412095,0.73111117,0.97730714,0.20623781,0.9743477,0.2996791,1.044364,0.53752565,0.91379154,0.0709194,0.91118515,0.6102542,0.5587297,0.6572664,0.9444627,0.7777186,0.84170866,0.0,0.9975581,0.3310273,0.931778,0.83528256,1.2065576,0.44692072,0.9395726,0.0,0.79554224,0.8492827,0.45037174,1.0128077,1.1023517,0.8957563,0.0,1.1643692,0.10540867,1.2295562,0.8238077,0.9297342,0.572646,0.60386634,1.0823852,0.2750883,0.9211463,0.9441211,0.8460581,0.60071427,0.71814203,0.96603423
starwars,0.5906491,1.5858067,0.83779454,0.47903815,1.7575747,0.73266387,1.5985003,0.20546702,1.6612238,0.42050275,0.7239272,0.0,0.8916559,1.4672412,1.1443511,0.7016128,1.161515,1.8667555,1.6201651,0.0,1.0320691,0.82468134,1.0971761,1.4889214,1.7821107,0.1175377,1.4716153,0.0,0.8035236,1.7004901,0.49227503,1.6451448,1.8811344,1.8900341,0.0,1.3458519,0.5828341,1.5524529,1.9088993,2.5628874,0.42938232,0.043677792,2.7651124,0.78928405,1.1063195,1.4543161,2.125663,0.58805126,0.6564498,1.6491816
stormboymovie,0.27771178,0.32401565,0.4106365,0.2858727,0.41105276,0.3018143,0.28550693,0.023762908,0.5038406,0.32883435,0.35004207,0.0,0.44786045,0.48434657,0.46202567,0.5352777,0.5170617,0.5128619,0.46093664,0.0,0.43281764,0.41529098,0.67780006,0.37003127,0.66877264,0.2533384,0.4566979,0.0,0.3949434,0.47740507,0.22547896,0.44019136,0.48331073,0.5373168,0.0,0.5298399,0.33776653,0.34728345,0.41620082,0.42309988,0.44503623,0.28338957,0.7240446,0.40369457,0.42811173,0.49020955,0.46869335,0.43258473,0.37222964,0.55233794
stubermovie,0.3892207,0.51913315,0.40466475,0.4652178,0.41721454,0.28207904,0.65816116,0.4481378,0.6725429,0.5159977,0.45229557,0.06717594,0.4414269,0.60580283,0.41788262,0.4988621,0.5135023,0.43469626,0.4914839,0.0068655154,0.62235373,0.30264503,0.6480069,0.513969,0.8082388,0.20708644,0.56897306,0.01845508,0.46960393,0.5427221,0.3443148,0.7928473,0.5903317,0.5513987,0.0,0.8147375,0.18273655,0.71650434,0.48868465,0.515845,0.5724383,0.23572342,0.8422926,0.18458897,0.5832903,0.60268706,0.8243051,0.41549656,0.5011906,0.8065581
taosdfilm,0.31230065,0.32494187,0.24934973,0.35554108,0.58227426,0.37196988,0.38575274,0.2706813,0.4131834,0.14133747,0.3514976,0.0,0.5189148,0.414778,0.48238412,0.50834215,0.35827547,0.37918994,0.5887122,0.0,0.48876804,0.3536347,0.4233075,0.41267112,0.56122077,0.19342573,0.4649683,0.0,0.4385348,0.34265316,0.12591414,0.65010715,0.48186207,0.45058727,0.0,0.61634123,0.32698897,0.44420862,0.2544061,0.6254421,0.26424903,0.283739,0.71873474,0.20783229,0.29167947,0.5963707,0.586646,0.34572205,0.32609084,0.49772155
teenspiritmov,0.41011792,0.4856654,0.40251076,0.7746718,1.0220155,0.65122414,1.2796615,0.64068365,1.1829289,0.28267163,0.62187445,0.07148162,0.8967802,0.6031919,0.6418987,0.833043,0.8108547,0.8661076,0.9485766,0.11856586,0.65015376,0.65121794,0.8492129,0.882374,1.1094131,0.29279554,0.59016836,0.0,0.9446017,0.7864561,0.1704978,1.1753834,0.7476165,1.0853009,0.0,1.2973863,0.4828587,0.99142116,0.40232307,1.3271613,0.7323581,0.28615052,1.1736265,0.5463664,0.698285,1.183139,1.0797045,0.7726862,0.7784848,1.0832024
terminator,0.48872325,0.48342508,0.5567418,0.48725054,0.8098989,0.5842469,0.7791219,0.27146015,0.81654227,0.69694275,0.5604241,0.003033847,0.5069323,0.9316104,0.6573996,0.8250191,0.7308374,0.736745,1.0204637,0.0,0.7105596,0.8106521,0.7302594,0.9290064,0.93348354,0.29660466,0.91423905,0.0,0.5957663,0.5520142,0.17276263,0.76409256,0.99080175,0.7491375,0.0,1.0013837,0.51093465,0.6666328,0.66984624,0.7505736,0.6319661,0.35368943,0.9940533,0.31629384,0.7446286,0.6138662,0.81749594,0.9406152,0.70875597,0.98500204
theaeronautsmov,0.16483559,0.41098872,0.29533765,0.28432617,0.5287475,0.12808819,0.36360422,0.09018907,0.46659684,0.15435222,0.30672836,0.12807056,0.26373827,0.30253696,0.38602692,0.2901994,0.2528062,0.41036087,0.30490732,0.0,0.34578478,0.1790435,0.22310793,0.2920205,0.4153503,0.15944384,0.32311162,0.0,0.3534295,0.25772908,0.19813007,0.31504065,0.47248432,0.34209603,0.0,0.36002168,0.16675848,0.3379228,0.23916933,0.40374362,0.33795857,0.20463982,0.41295,0.101231635,0.2880721,0.2758528,0.45146596,0.24055755,0.2869772,0.39449733
