movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
shazammovie,0.4519705,0.5610656,0.0,0.7584551,0.0,0.2673342,0.5664099,0.5160919,0.6247493,0.28495035,0.12548983,0.17070124,0.36000493,0.6991463,0.7856349,0.13614224,0.17261858,0.0,0.120369256,0.5783264,0.53367907,0.5841855,0.39949068,0.61367613,0.0,0.5201338,0.5349553,0.314416,0.37037045,0.5176326,0.82433397,0.6458516,0.6640053,0.42585436,0.41223678,0.11097511,0.80056065,0.719442,0.18589427,0.0,0.6121142,0.7040239,0.25514555,0.0,0.76654243,0.43417516,0.69909155,0.5726063,0.6744877,0.5044333,0.0,0.8232305,0.573056,0.0,0.18010762,0.29335138,0.4228248,0.32096893,0.37790343,0.33707786,0.0,0.46635213,0.14638126,0.0,0.4313106,0.016666563,0.24396539,0.6145618,0.12853998,0.41390485,0.6024098,0.4736088,0.7322723,0.45980027,0.73339564,0.7141275,0.3457386,0.7002977,0.5747203,0.404627,0.15766844,0.5419038,0.0,0.40982538,0.0052193543,0.4336981,0.5294124,0.34248343,0.64983815,0.29279974,0.58754563,0.6481216,0.84062696,0.16342762,0.18644862,0.34620374,0.719759,0.23220986,0.5187311,0.6491107,0.0,0.0,0.74047905,0.2848943,0.089271754,0.38915122,0.0,0.27491418,0.61386496,0.9038371,0.5584787,0.7808982,0.42421925,0.38336235,0.5096887,0.18721561,0.64421755,0.58993906,0.5567551,0.60056925,0.15842904,0.7300326,0.0,0.41120997,0.5937655,0.54411757,0.65609294,0.47759005,0.0,0.62921256
spidermanmovie,0.5833255,0.8187685,0.0,0.7918094,0.0,0.44580862,1.1549476,0.8154935,0.8723185,0.6589652,0.0031478712,0.06527158,0.39773887,0.7135829,1.3144162,0.076854005,0.43113855,0.0,0.0,0.57044554,0.78534067,0.69062084,0.43134025,1.1252936,0.0,0.9556953,1.0482444,0.4718999,0.760764,0.32660034,1.1156868,1.1076194,0.94539344,0.6901385,0.3998852,0.19764744,1.6103973,1.0762115,0.0,0.044448588,0.5332797,0.84077466,0.14824936,0.0,1.3207638,0.15461385,1.1248212,0.96958786,0.6808935,0.4230568,0.0,1.1232873,1.192383,0.0,0.57449126,0.3327039,0.5135261,0.8499811,0.33627927,0.5255692,0.0,0.9932525,0.688706,0.4460458,0.5628056,0.0,0.407978,0.7702637,0.33334732,0.37958065,0.87955123,1.0775841,1.4853024,1.0556704,0.76049256,1.110047,0.40858227,1.0608402,0.77926284,0.7729871,0.17353262,0.5040072,0.0,0.5238624,0.19154209,0.63496184,0.5636736,0.64448553,0.8654704,0.9017701,1.2359204,1.1368554,1.0879254,0.0,0.0,0.08884189,1.3352913,0.48252544,0.6871323,1.109624,0.0,0.0,0.81549996,0.54128003,0.23752029,0.42481706,0.0,0.34267804,1.0887357,1.2831659,0.63970065,1.1175536,1.0553014,0.5836732,0.53044194,0.3027502,0.8367949,0.5607804,0.8946539,0.91298354,0.22155124,0.97963,0.0,0.5934006,0.88232714,1.1885631,1.1704141,0.8500038,0.0,0.7220699
spiesindisguise,0.3962363,0.7764028,0.0,0.75530446,0.0,0.35392365,0.8627379,0.47039172,0.79828143,0.41393694,0.11746884,0.12580918,0.420654,0.50657254,0.8284837,0.20280127,0.32974973,0.0,0.0,0.62518156,0.7026648,0.71505374,0.2506277,0.8357395,0.0,0.511519,0.7600985,0.37830663,0.42500898,0.40001282,0.88165814,0.74655825,0.66626704,0.4146447,0.34226823,0.062114377,1.278687,0.7646815,0.13928875,0.27385297,0.57751924,0.89321,0.5126284,0.0,0.80471003,0.117431216,0.92287195,0.91556245,0.6552117,0.65270376,0.0,0.9683045,0.48127732,0.0,0.42158765,0.25451437,0.29942346,0.3635753,0.2585221,0.45426834,0.0,0.6767846,0.42620742,0.17084262,0.5469401,0.0,0.07294319,0.74163014,0.28575993,0.37180126,0.95031196,0.59628445,1.1325191,0.7357953,0.8710842,0.6491992,0.40090656,0.7012583,0.7919424,0.6076345,0.17190652,0.3867004,0.0,0.28626183,0.05610724,0.37335965,0.67157614,0.4063768,0.6037732,0.8767291,0.43885264,0.7892064,0.73473513,0.0,0.18851064,0.30758038,0.6618552,0.51298034,0.65947694,0.6327264,0.0,0.0,0.7486978,0.61004376,0.09847322,0.54687107,0.0,0.24070792,0.97525,0.8204634,0.5969539,0.85198265,0.6552081,0.5943213,0.5221079,0.5009774,0.620782,0.63254243,0.82974535,0.7037703,0.27477035,0.8308444,0.0,0.52317816,0.8780687,0.9289832,0.7621682,0.6539857,0.0046390006,0.7681506
starwars,1.048507,1.0186434,0.0,1.0230877,0.0,0.45663545,1.2790378,1.3560423,1.2225688,1.0237266,0.0,0.21969935,0.8037628,0.87678087,1.509205,0.42274722,0.33261144,0.0,0.0,0.29799163,1.0704305,0.84462595,1.1190616,1.3906025,0.002716402,0.85682833,1.1398779,0.25392285,0.18765959,0.39163575,1.2029455,1.4870731,1.1976862,0.565023,0.56404644,0.0,2.234481,1.0735023,0.0,0.18837562,1.2176415,1.8935487,0.0,0.0,1.3868474,0.38100302,0.97876626,1.0266348,0.7982464,0.44038928,0.0,1.1197041,2.011841,0.0,1.0417002,0.2534034,0.49737352,0.53059125,0.562054,0.4487102,0.0,0.5769668,1.0877185,0.09515953,0.5453961,0.3639714,0.646875,1.3789926,0.24431038,0.27243447,0.8146479,1.1760696,0.9931719,0.77072746,1.0619613,1.1971408,0.35643938,0.8510114,1.4800237,0.33725294,0.14249082,0.8503844,0.0,0.5982031,0.0,0.58375245,1.3442152,0.9911814,1.1598253,1.0735338,1.7815241,1.2755355,1.263524,0.0,0.019000445,0.3378603,1.3565935,0.54534495,0.57472044,1.2848086,0.0,0.0,1.4639137,0.8248443,0.21656416,0.10702101,0.0,0.18790294,1.0874293,1.391062,0.21642292,1.827867,0.5879455,0.9069159,0.92095435,0.32425666,0.98711437,0.7690079,0.9039813,1.2923294,0.17316137,0.99410105,0.0,0.5295575,1.2576174,1.2364572,1.6948714,1.499354,0.0,0.7244501
stormboymovie,0.43004975,0.25550163,0.0,0.2466247,0.0,0.33013982,0.6176656,0.331869,0.3242962,0.2862077,0.122857906,0.06279798,0.3258322,0.2988848,0.39620078,0.020664964,0.16963941,0.0,0.0,0.23961647,0.36761376,0.37503478,0.25289643,0.48074514,0.0,0.22618032,0.48313543,0.18960392,0.26467672,0.33366817,0.45926255,0.34386063,0.39975405,0.30818138,0.2545982,0.0,0.6938117,0.4366544,0.16414051,0.107336745,0.4432538,0.5098417,0.18140544,0.0,0.5110384,0.20337416,0.40173632,0.3573277,0.42321172,0.23013692,0.0,0.42643866,0.38956693,0.0,0.2763778,0.1444819,0.3211643,0.28590882,0.04371339,0.37410322,0.0,0.35582465,0.36072493,0.15379106,0.2501864,0.0,0.1426976,0.31321195,0.11172128,0.23909406,0.38310063,0.39419562,0.51068205,0.41740888,0.4691451,0.36403275,0.38500655,0.3406071,0.5226391,0.40214565,0.30924392,0.23729876,0.0,0.17610972,0.008454963,0.2376343,0.2916603,0.3364055,0.37986705,0.31496948,0.46755943,0.47719017,0.522524,0.0,0.0,0.19420911,0.5013384,0.22879419,0.28045845,0.37094414,0.0,0.0,0.44330698,0.2590945,0.2818787,0.20565203,0.0,0.136767,0.40078416,0.51955736,0.20732324,0.39101225,0.45420194,0.28529897,0.4797199,0.19927616,0.38892594,0.41280317,0.3632405,0.30176988,0.21321872,0.5757678,0.0,0.30774644,0.3819323,0.42032117,0.52971655,0.5715254,0.01852856,0.4609851
stubermovie,0.18910536,0.47469732,0.0,0.39415777,0.0,0.19254647,0.62909293,0.35303006,0.46730047,0.36776307,0.26882374,0.0,0.34002632,0.21618503,0.59737045,0.13161875,0.5160397,0.0,0.034307428,0.50171626,0.5627524,0.50823826,0.24733643,0.4635833,0.0028838688,0.31006005,0.57090485,0.43167016,0.33332506,0.23961195,0.38589707,0.5408027,0.5555545,0.37848523,0.1392182,0.0,0.9371225,0.5237204,0.19450891,0.08146049,0.29357272,0.63377386,0.37200543,0.0,0.49074256,0.2535648,0.508237,0.48864454,0.44811487,0.5134852,0.0,0.69048,0.5213061,0.0,0.40068433,0.17514357,0.19337893,0.22226991,0.17570107,0.34832644,0.0,0.2627816,0.17729163,0.12320036,0.28597668,0.0,0.19554943,0.34883556,0.05859921,0.19986472,0.53591,0.38376755,0.70827895,0.47589993,0.6270862,0.33399785,0.37288794,0.50233495,0.43056166,0.36529195,0.135488,0.26717812,0.0,0.2928065,0.077344835,0.21975729,0.46905953,0.23096676,0.3752782,0.444599,0.3450881,0.47283784,0.58911943,0.0,0.0064022876,0.23650037,0.60922,0.24289563,0.64420575,0.29448563,0.0,0.0,0.45917886,0.42166215,0.17829269,0.18718365,0.0,0.09731426,0.5856695,0.70628035,0.40515402,0.4255664,0.3819967,0.5075733,0.39566153,0.12633944,0.2137384,0.48913345,0.49808794,0.3889787,0.15248448,0.5071319,0.0,0.47007564,0.49368688,0.72084385,0.57271653,0.55849725,0.0,0.57671326
taosdfilm,0.26948804,0.29147732,0.0,0.33863136,0.0,0.08095734,0.5031493,0.29718205,0.400558,0.06113949,0.06440348,0.11805048,0.17606601,0.22192144,0.44428125,0.083130985,0.08825216,0.0,0.035524752,0.36855745,0.33043277,0.2736745,0.22362837,0.40775794,0.0,0.17793113,0.37714225,0.15555261,0.19362088,0.23611404,0.48503682,0.3822133,0.263883,0.17351292,0.12493896,0.012770777,0.5470671,0.4631311,0.1473576,0.045077864,0.25887704,0.35017526,0.13091762,0.0,0.45344877,0.14941463,0.32914862,0.33545387,0.42263982,0.16274735,0.0,0.31841773,0.37820438,0.0,0.4571256,0.055282474,0.3089823,0.30824468,0.07423989,0.2746707,0.0,0.3596865,0.23051009,0.05979854,0.14446267,0.0,0.19127074,0.29304808,0.18237677,0.26014817,0.3246308,0.30054033,0.45402175,0.22796553,0.30794734,0.39834976,0.18967879,0.38695252,0.2544916,0.31039077,0.19799796,0.14123839,0.0,0.12977932,0.0,0.27037892,0.25173265,0.17173998,0.35003784,0.3260416,0.29710782,0.44685516,0.4788406,0.0,0.008890357,0.111681975,0.4500502,0.1563111,0.24163215,0.43393755,0.0,0.0,0.2980216,0.21107744,0.23528445,0.21314624,0.0,0.2406464,0.35651425,0.37378922,0.13993953,0.30789122,0.37761322,0.31258518,0.28923202,0.08215537,0.30952135,0.27435437,0.40975004,0.34383142,0.07414849,0.45132932,0.0,0.3563018,0.42778006,0.36650652,0.3218852,0.28234714,0.0,0.3227789
teenspiritmov,1.1503183,0.243645,0.0,0.50425833,0.0,0.41435114,0.8274937,0.36065596,0.9590626,0.5841282,0.51647675,0.11375738,0.18864809,0.6239064,1.0096931,0.24392043,0.27794918,0.0,0.0,0.75370777,0.7000614,0.8508934,0.6204243,1.084174,0.01573536,0.36405125,0.5614663,0.48274902,0.49076256,0.31171122,0.8991839,0.56063956,0.5490252,0.557613,0.5041705,0.18414505,1.2606634,0.7686833,0.2547826,0.0,0.63177073,1.0734901,0.28292763,0.0,1.1224656,0.072332695,1.0280067,1.0144153,0.6273494,0.26724297,0.0,0.84428203,0.49940228,0.0,0.6148781,0.061681643,0.8214368,0.68745375,0.39861006,0.59765685,0.0,0.87855166,0.5547303,0.22103077,0.37851322,0.0,0.031325825,0.579666,0.17840862,0.38058728,0.8741845,0.56406075,0.8542935,0.6832859,0.7230369,0.65046054,0.56832343,0.8895989,0.60120904,0.3628143,0.40157574,0.33551475,0.0,0.30673504,0.0,0.74963856,0.44157493,0.35124534,0.8638628,0.29497212,0.86799866,0.85063386,1.0265398,0.0,0.0,0.4629924,1.1543008,0.45014194,0.42091757,0.7423917,0.0,0.0,1.0598066,0.36779514,0.3001502,0.44607037,0.0,0.45853654,0.72352684,0.95485914,0.3151335,0.9414514,0.69388586,0.7617366,1.005209,0.22222926,0.777254,0.86981523,0.76420057,0.55779636,0.27484658,0.87130904,0.0,0.6343834,0.9845551,0.7558959,0.8093916,0.81001574,0.0,1.0640869
terminator,0.36986786,0.4735689,0.0,0.68136954,0.0,0.3532119,0.7518671,0.5090471,0.7147074,0.34005716,0.065812,0.13357493,0.52264047,0.500407,0.7961873,0.21146952,0.19609004,0.1008852,0.105392,0.4178488,0.5474731,0.59377384,0.54761696,0.61905825,0.0,0.26452017,0.6539497,0.2566566,0.7005522,0.64134854,0.7683942,0.8148989,0.71775454,0.0016242899,0.59504277,0.033963528,1.0147026,0.80512404,0.25407296,0.08328307,0.6278315,0.70107895,0.22605887,0.0,0.8355256,0.35934085,0.5884085,0.6942612,0.76038593,0.33814293,0.0,0.6903862,0.7794546,0.0,0.5322503,0.4601851,0.56648386,0.49224436,0.22317861,0.51989335,0.0,0.69445914,0.36729157,0.21175806,0.48995638,0.0,0.33763212,0.676905,0.35913604,0.4601791,0.71121144,0.63917327,0.96946317,0.77248234,0.45963588,0.76657254,0.31480736,0.8383439,0.55989975,0.74166113,0.33249003,0.47395086,0.0,0.4134586,0.0,0.5823528,0.63664657,0.4098349,0.46931833,0.47429582,0.7490804,0.5398116,0.95677954,0.0,0.33480275,0.04397529,0.79089123,0.44365844,0.39027727,0.66653544,0.0,0.0,0.69349235,0.53579885,0.11535699,0.6518787,0.0,0.4008373,0.93369794,0.69964796,0.49339908,0.87196904,0.41396213,0.6398462,0.7931936,0.096560165,0.50120777,0.6409878,0.4988653,0.63326204,0.19925268,0.95200735,0.0,0.55379075,0.7663837,0.6979352,0.70756,0.5785943,0.0,0.4597303
theaeronautsmov,0.2495151,0.29326585,0.0,0.28286165,0.0,0.16424285,0.34705657,0.41798627,0.21541697,0.30194864,0.077347666,0.13693915,0.18467055,0.19506532,0.31339294,0.060847875,0.14744307,0.0,0.114255704,0.15607357,0.23901078,0.30196944,0.14964294,0.27385458,0.07954587,0.117833465,0.23342372,0.23080926,0.16763723,0.07413674,0.3444667,0.26977497,0.27574325,0.17569937,0.18499553,0.018739285,0.33699286,0.2402389,0.16336715,0.0,0.31163764,0.28420627,0.18549995,0.0,0.2846599,0.1024366,0.22771473,0.22373605,0.23136973,0.23706564,0.0,0.28771898,0.3726491,0.0,0.17897615,0.04211641,0.2714579,0.21368149,0.1393757,0.30470258,0.0,0.22228006,0.13327801,0.059366606,0.2061377,0.0,0.17249575,0.26917398,0.17208228,0.13709483,0.35362005,0.3670037,0.3191424,0.25903922,0.28006706,0.18062219,0.2827865,0.3351041,0.3300062,0.33086717,0.06746825,0.1523623,0.0,0.15335204,0.0,0.24085373,0.205368,0.20229596,0.2782041,0.21967109,0.26043755,0.25627887,0.31972826,0.032485638,0.016791034,0.12042394,0.30702975,0.21819904,0.19911079,0.27503932,0.0,0.0,0.2704733,0.19747216,0.06329673,0.29045343,0.0,0.12260873,0.29762876,0.27070647,0.2269995,0.275031,0.30571178,0.26527333,0.37636864,0.0,0.2653467,0.22909302,0.36064678,0.31327087,0.06523516,0.3145594,0.0,0.28605905,0.23054348,0.30281138,0.3501851,0.19818312,0.0,0.18664281
thebestofenemies,0.43705985,0.65905887,0.0,0.48756045,0.0,0.19718224,0.70281327,0.55674404,0.6577382,0.5268454,0.16681425,0.1172438,0.3399177,0.46009934,0.5550205,0.12742856,0.15682498,0.0,0.0,0.46721333,0.5440456,0.54158646,0.28489476,0.5811657,0.0,0.5108688,0.48149455,0.3129084,0.4041306,0.6066232,0.6102055,0.43996507,0.74085635,0.35461625,0.24724019,0.0,0.8968746,0.41312087,0.061360933,0.13908899,0.5210722,0.5245754,0.015818764,0.0,0.4742719,0.131363,0.5693221,0.5061917,0.37366349,0.5832168,0.0,0.5192962,0.5066997,0.0,0.2656281,0.30358,0.40032166,0.4293418,0.0336876,0.3038783,0.0,0.54717505,0.34872872,0.083273694,0.34000432,0.010640958,0.19480157,0.4443372,0.07066048,0.31185752,0.6262064,0.7026431,0.7453303,0.5522414,0.6618701,0.7384798,0.42130774,0.6350586,0.68301076,0.5078124,0.15620147,0.29706144,0.0,0.28207478,0.07636592,0.50857216,0.31017655,0.404636,0.598023,0.49862778,0.67876047,0.5666925,0.87400424,0.0,0.013854127,0.19349854,0.64869404,0.123250805,0.45028028,0.56565183,0.0,0.0,0.58611476,0.49673095,0.20672442,0.19027478,0.0,0.14903575,0.6404675,0.9445127,0.44636494,0.6968772,0.54226106,0.48260626,0.47571197,0.15340854,0.42734948,0.3877134,0.57468665,0.57723665,0.29579455,0.63189524,0.0,0.48753598,0.42750338,0.44369093,0.7180157,0.49658462,0.0,0.5834088
thedeaddontdie,0.35474917,0.5112844,0.0,0.5626086,0.0,0.22922678,0.7021948,0.51906806,0.6179799,0.28197348,0.11044656,0.14679977,0.5263616,0.34760994,0.5211878,0.27336663,0.2756093,0.0,0.0,0.53306925,0.35311976,0.65135074,0.33690047,0.5678072,0.081583835,0.41208866,0.5730465,0.21357106,0.33260536,0.2591618,0.754142,0.52731556,0.4990854,0.5157976,0.21000674,0.031565007,0.5190644,0.7963778,0.06968505,0.09213558,0.35800263,0.7459612,0.19487542,0.0,0.6224584,0.160884,0.50195605,0.5618861,0.46936488,0.3105162,0.0,0.87468755,0.63935,0.0,0.427275,0.38304102,0.44264323,0.43409187,0.15096374,0.29203057,0.0,0.4211294,0.16073771,0.27742338,0.40497798,0.0,0.11667401,0.4880274,0.24041834,0.32407063,0.51454455,0.6063977,0.8178635,0.46960485,0.47118533,0.5381003,0.24272524,0.5082717,0.66213024,0.61457145,0.07567151,0.5086474,0.0,0.3537628,0.021959446,0.48395827,0.48746622,0.5045533,0.36861792,0.48360363,0.6613217,0.639493,0.78862447,0.0,0.14687206,0.11463451,0.6823305,0.15993485,0.65533465,0.64080226,0.0,0.0,0.6401573,0.3563589,0.315504,0.32460028,0.0,0.22555186,0.69023156,0.73766845,0.44921586,0.6573178,0.57450956,0.55806243,0.4284459,0.21333759,0.6248341,0.6754686,0.5843404,0.580683,0.08497968,0.6529467,0.0,0.43782726,0.46384576,0.5490529,0.6353219,0.36572468,0.0,0.43660742
thefarewell,0.43098024,0.4084445,0.0,0.34090933,0.0,0.24549189,0.47629088,0.48318586,0.5006493,0.3396124,0.10709061,0.13543375,0.27236092,0.47469285,0.5845007,0.041763026,0.1027852,0.0,0.0,0.33786258,0.41315544,0.35376891,0.16000296,0.40344703,0.0,0.38678524,0.49149662,0.23011945,0.37990537,0.30249736,0.52878505,0.5878238,0.46309888,0.27681845,0.21677023,0.106395856,0.68297905,0.40913686,0.12096521,0.0181745,0.3966871,0.5055033,0.23276761,0.0,0.47168547,0.23080696,0.45130387,0.5485556,0.3449686,0.28899047,0.0,0.47310382,0.5838859,0.0,0.48042393,0.28232047,0.30236506,0.2197335,0.10995205,0.2723964,0.0,0.37470326,0.41308284,0.12727329,0.21550332,0.06514396,0.22241206,0.4388139,0.18007839,0.22702767,0.40715772,0.4925524,0.56582665,0.34101307,0.43515888,0.4270095,0.23404483,0.46542114,0.43706912,0.4345973,0.019211963,0.37288454,0.0,0.31669095,0.0,0.29042098,0.38111103,0.30787286,0.31822616,0.32445014,0.5272621,0.6492039,0.46864712,0.0,0.021713836,0.2358738,0.51529205,0.094158955,0.35343677,0.48082188,0.0,0.0,0.4276284,0.35770413,0.16911995,0.28686512,0.0,0.36588857,0.49041617,0.5340563,0.22289649,0.5148066,0.40644068,0.4185632,0.4644721,0.18684575,0.5283913,0.29798505,0.42353433,0.3628348,0.06057407,0.583781,0.0,0.39539775,0.4447854,0.6157798,0.5428706,0.42996514,0.021601709,0.49610886
thehighwaymen,0.5457152,0.16564044,0.0,0.30353966,0.0,0.18630354,0.7366635,0.37087134,0.4692236,0.5131244,0.19563827,0.14962405,0.2739335,0.50654626,0.5753496,0.03356087,0.010191213,0.01556498,0.0,0.39786744,0.50090253,0.313423,0.17027362,0.6377257,0.045000788,0.39550978,0.48032963,0.33708864,0.2576751,0.20784351,0.5192365,0.30061156,0.54412556,0.22327544,0.28125092,0.0,0.71827096,0.33774146,0.02772496,0.12002145,0.32884708,0.6399454,0.15075254,0.0,0.5443521,0.21234465,0.38524356,0.5731534,0.38164803,0.2385348,0.0,0.5729211,0.44046763,0.0,0.39840776,0.09658036,0.4776467,0.27382994,0.15499413,0.33454084,0.0,0.30404496,0.48422325,0.08793341,0.1872885,0.0,0.12514687,0.34013742,0.11188613,0.27705383,0.34177732,0.462915,0.5864283,0.66557485,0.5651899,0.4927272,0.30685744,0.5229273,0.52143925,0.4153364,0.24343522,0.32285216,0.0,0.24413347,0.067628734,0.44616982,0.4638524,0.40744403,0.43284726,0.48474544,0.6052915,0.5474949,0.45583767,0.0,0.0,0.19477564,0.5635908,0.32594544,0.5240019,0.3672571,0.0,0.0,0.58574635,0.3667396,0.20430957,0.21656463,0.0,0.2197971,0.58466303,0.55732864,0.29416138,0.63422173,0.31660885,0.3337087,0.29731676,0.17057407,0.5839676,0.20493013,0.63562167,0.401686,0.20039283,0.43873152,0.0,0.51831007,0.6205641,0.60523766,0.5524509,0.41710553,0.056525834,0.55482054
thehummingbirdprojectfilm,0.15010056,0.14254409,0.0,0.143976,0.0,0.076607995,0.2004572,0.15640077,0.18954077,0.10853167,0.04943779,0.03568256,0.11281946,0.12868059,0.1954278,0.04639088,0.06573209,0.0,0.0,0.12470473,0.13142799,0.1534264,0.1114354,0.18219084,0.0,0.10911208,0.17708305,0.09335928,0.12740254,0.11440924,0.18899742,0.17182525,0.1852167,0.10613327,0.09065654,0.026080336,0.24929138,0.17863466,0.046760477,0.0026726034,0.14116661,0.19334832,0.05805299,0.0,0.18829171,0.0749252,0.16935188,0.1892645,0.128546,0.08486702,0.0,0.17371164,0.18650055,0.0,0.12456437,0.06611389,0.13257281,0.11601147,0.062089153,0.116376996,0.0,0.14386329,0.10362485,0.046482254,0.107070886,0.0,0.07145404,0.15450563,0.05136265,0.10596693,0.14948423,0.17229116,0.22229424,0.16154698,0.1746158,0.16958435,0.09818915,0.17911774,0.16460511,0.15683821,0.08007451,0.108266,0.0,0.10120954,0.021592427,0.12053843,0.13674748,0.112268,0.14757532,0.1226259,0.19129893,0.18613915,0.2008819,0.0,0.005820794,0.06910438,0.21194628,0.07548945,0.11871211,0.16512212,0.0,0.0,0.17690735,0.111178905,0.060290623,0.09523594,0.0,0.078706585,0.18794173,0.23415904,0.1064437,0.1902068,0.1518827,0.14628096,0.16327836,0.043219257,0.15403701,0.1375261,0.17005585,0.15261592,0.05465334,0.19889647,0.0,0.1372156,0.16969986,0.17975777,0.20908877,0.15980858,0.0,0.14741583
theintrudermovie,0.4824543,0.5845805,0.0,0.64266825,0.0,0.41702527,0.87613404,0.65489465,0.7584102,0.6032942,0.022182189,0.18137485,0.5336917,0.73440987,0.9734491,0.1809885,0.5654865,0.0,0.0,0.61323905,0.6029361,0.7342631,0.588758,0.867756,0.0,0.6911284,0.70369834,0.45658004,0.42823687,0.56141824,0.74829096,0.6649305,0.8379724,0.54005957,0.38805363,0.22846353,1.168619,0.7451199,0.25646052,0.0,0.58167535,0.7057238,0.38470867,0.0,0.86640126,0.1628761,0.82953703,0.75043225,0.6120649,0.53145635,0.0,0.7095049,0.83167756,0.0,0.5133443,0.23794486,0.61343086,0.42339897,0.21590443,0.4089133,0.0,0.6186179,0.32923627,0.32981157,0.45010036,0.24593465,0.33711454,0.60923266,0.11183005,0.5081646,0.8453796,0.64891,0.9446984,0.8411346,0.6356139,0.6596012,0.46722886,0.6223603,0.63129586,0.6970134,0.27108133,0.6529307,0.0,0.57447356,0.12460883,0.4833404,0.3861993,0.5174766,0.54965633,0.5433981,1.0051318,0.9739373,0.88549423,0.0,0.03218894,0.36182216,0.9916707,0.2521147,0.41155747,0.8662278,0.0,0.0,0.74814636,0.49129543,0.33251676,0.57476646,0.0,0.40784132,0.6740762,1.0026855,0.64257574,0.7146631,0.75708777,0.5725514,0.80744946,0.26620966,0.7352188,0.43282238,0.83638424,0.7870485,0.3331411,0.7186127,0.0,0.5928996,0.81316364,0.9032136,0.8335152,0.65499103,0.0,0.538454
theirishmanfilm,0.65028375,0.508827,0.0,0.87477446,0.0,0.3757114,1.1042699,0.6950459,0.8729099,0.685464,0.2732874,0.08042581,0.38128987,0.9045019,0.98894954,0.24507605,0.2520908,0.07085822,0.0,0.8443072,0.7165477,0.8953406,0.18421522,0.89678854,0.0,0.6920923,1.0235283,0.4851179,0.75779855,0.74703413,0.97315294,0.998393,1.0709049,0.51067317,0.54346454,0.11727021,1.3678346,0.68907595,0.20882076,0.0,0.48810428,1.0028504,0.32387057,0.0,1.1263847,0.6248374,0.59568787,1.0739628,0.6413603,0.6861863,0.0,1.0575092,0.79702884,0.0,0.5971711,0.19534391,0.9615519,0.5725357,0.7471483,0.6533718,0.0,0.784999,0.49573994,0.17449999,0.4325539,0.0,0.4237322,0.92114776,0.16664118,0.43021965,0.83669007,1.0650251,1.4390756,0.9227647,1.0633497,1.0041496,0.5793701,1.1435852,0.9856675,0.63069516,0.0844135,0.35657609,0.0,0.5228872,0.10583468,0.6299812,0.8732015,0.5383774,0.91284263,0.7950151,0.960659,1.1340276,1.0881926,0.0,0.019153308,0.38231692,1.4887809,0.31735554,0.82568604,0.7559779,0.0,0.0,1.193686,0.41866902,0.0,0.4042168,0.0,0.2128657,1.172939,1.3181434,0.79281026,1.0700568,1.0740528,0.45455557,0.76061976,0.38508683,1.233861,0.29782844,0.93770224,0.7332002,0.38309544,1.1752964,0.0,0.6606723,1.0995864,1.031278,1.1857617,0.3428336,0.10265274,1.1596894
