movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.43239224,0.043016672,0.24401043,0.3014736,0.64456004,0.50658476,0.0,0.0,0.58651173,0.51753193,0.30704492,0.107650764,0.34021333,0.7980233,0.7677101,0.40069982,0.0,0.5766301,0.5978192,0.48412484,0.2966822,0.7530284,0.31503683,0.09113367,0.30421978,0.0,0.110077776,0.6617481,0.3704234,0.0,0.19983092,0.63361806,0.47096667,0.34479526,0.0,0.8004071,0.0,0.5009108,0.57323486,0.6205175,0.24714458,0.5710105,0.5053202,0.5251203,0.0,0.15870401,0.22354317,0.0,0.3861954,0.64520323,0.0,0.8452662,0.54148924,0.34119567,0.5322395,0.6157118,0.15478283,0.647393,0.3428866,0.43163463,0.757345,0.8156043,0.7234304,0.7674411,0.23582548,0.52185625,0.63727444,0.20807566,0.17270364,0.6730473,0.6580008,0.08911389,0.27545983,0.68971664,0.36266246,0.0,0.59500504,0.021802431,0.0,0.21905963,0.38266855,0.0,0.402353,0.5255535,0.4483285,0.75417435,0.5236284,0.5784095,0.76996887,0.24208565
itmovieofficial,0.36621284,0.0,0.39411727,0.17960401,0.3728068,0.37738517,0.0,0.0,0.56916416,0.66044146,0.30493274,0.11872081,0.48293564,0.45855576,0.7150851,0.4274515,0.079765484,0.7118997,0.6700077,0.5746654,0.24087258,0.6242495,0.24605924,0.36928633,0.49125874,0.0,0.2652169,0.6157964,0.6203509,0.0,0.30992308,0.532178,0.57528085,0.23663996,0.0,0.7628456,0.0,0.20412405,0.72088295,0.71272975,0.437228,0.537831,0.39081934,0.5177684,0.0,0.225584,0.30978325,0.0,0.36660537,0.5210824,0.0,0.80164075,0.5614761,0.4489061,0.48195967,0.6307725,0.14705244,0.6130027,0.5108569,0.3930127,0.69769967,0.7563293,0.788235,0.811731,0.2917559,0.55068403,0.515274,0.30424255,0.12068198,0.708509,0.5408273,0.0,0.09100119,0.5005021,0.40678215,0.0,0.51150304,0.030574821,0.0,0.16520181,0.39016917,0.0,0.65847516,0.41016218,0.6565474,0.61409044,0.50737685,0.5260156,0.86656976,0.32948104
jayandsilentbob,1.142432,0.0,0.57244617,0.4829112,1.0927358,1.0251257,0.0,0.0,1.2728031,0.5060154,0.5236416,0.09809037,0.8938668,0.98192424,1.0830374,0.7286387,0.16862758,0.90669644,1.1224064,1.1777493,0.24323504,1.4327302,0.6542786,0.47741255,0.97542024,0.0,0.046740405,1.0913639,1.1562742,0.0,0.3976083,0.8077579,0.83435565,0.7029755,0.0,1.0713811,0.0,0.4687561,1.3311969,0.9427265,0.4484191,0.6697212,0.8921771,0.7896953,0.0,0.22562124,0.5036354,0.0,0.91713446,1.0520878,0.0,1.2704976,0.7655161,0.28827655,0.98400563,1.0488069,0.0800966,1.2663565,0.5074859,0.75565344,1.276478,1.6355761,1.288802,1.2404851,0.7316271,0.73940414,0.74925,0.3512113,0.59600604,1.0059568,0.6518216,0.0,0.0,1.061793,0.06716879,0.21840985,0.9158558,0.0,0.0,0.61361986,0.42170262,0.0,0.79099643,0.9023259,1.083377,0.9744146,0.99229133,0.6632835,1.3359281,0.52637714
johnwickmovie,0.81780946,0.0,0.60762465,0.49013415,1.0257902,1.1446337,0.0,0.0,0.97806525,0.62532514,0.2782265,0.0,0.35552415,1.0592936,0.69980466,0.47857234,0.036980517,0.862354,0.9425628,0.94386685,0.24795596,1.0774102,0.57906204,0.18869236,0.712487,0.0,0.11476541,0.9912572,0.9038717,0.0,0.32957235,1.0584711,0.9714756,0.47210622,0.0,0.8947881,0.0,0.24074262,1.1921233,0.6853616,0.35480663,0.6729427,0.5656608,0.5633204,0.0,0.220355,0.23265192,0.0,0.2546773,0.6814836,0.0,1.0786003,0.689186,0.5638749,0.5922374,1.0185517,0.339583,0.97681874,0.3638244,0.53357935,1.1421739,1.1826534,1.2866944,0.80546874,0.53137386,0.74664634,0.5246283,0.4860524,0.25188234,0.94344014,0.44034716,0.0,0.32909077,0.7956405,0.5230331,0.28028435,0.84316295,0.0,0.0,0.5251908,0.4414765,0.0,0.8713056,0.4848104,1.1537378,0.7660834,0.8079416,0.62736094,1.3347089,0.25763977
jojorabbitmovie,0.7459583,0.0,0.4886634,0.34147394,0.6173947,0.8161357,0.0,0.0,0.83953005,0.5197602,0.52742654,0.0077940826,0.37879977,0.7791135,0.692868,0.55492264,0.12954028,0.5882183,0.9712906,0.9542792,0.17199054,0.8062586,0.7502507,0.22137344,0.54824466,0.0,0.03675007,0.9793808,0.5868149,0.0,0.44980505,0.8049131,0.49414372,0.4246759,0.0,0.8925422,0.0,0.3551329,0.8625734,0.76578915,0.21241105,0.69440055,0.5372468,0.6683831,0.0,0.22369957,0.1521356,0.0,0.7088223,0.5771219,0.0,0.9280935,0.5741097,0.43059936,0.7564483,0.6566866,0.2513753,0.70437783,0.4484674,0.5806328,0.6330654,0.9374847,0.97686327,0.9410605,0.5184627,0.6233386,0.61575085,0.09271971,0.13533095,0.57845604,0.656453,0.0,0.20024335,0.73378503,0.3189012,0.103671245,0.55672777,0.0,0.0,0.43222964,0.4862422,0.0,0.69153416,0.5616859,0.9494174,0.8304953,0.5978714,0.666028,0.94547063,0.27979702
jokermovie,0.34380716,0.13073973,0.3996279,0.28962165,0.40316153,0.38109234,0.0,0.0,0.5221776,0.37624022,0.28657424,0.109472096,0.40751103,0.5838211,0.5853381,0.32889014,0.048144642,0.35154566,0.4433779,0.52480555,0.10473232,0.4893073,0.3907362,0.37711522,0.43950546,0.0,0.1146232,0.50183237,0.4511211,0.0,0.112200394,0.44596845,0.47046658,0.47375885,0.0,0.56760675,0.0,0.21812151,0.57487893,0.567886,0.27886927,0.41373524,0.5442672,0.31442666,0.0,0.24204823,0.25080165,0.0,0.518427,0.3762571,0.0,0.5925393,0.3040161,0.09279815,0.34757194,0.5884745,0.24901636,0.5855748,0.2897445,0.38860577,0.65730613,0.58764744,0.57354724,0.65760297,0.3905875,0.46766332,0.35471117,0.2441298,0.16930549,0.5465785,0.21530074,0.0,0.10431103,0.39447778,0.2260271,0.09262353,0.3754803,0.0,0.0,0.28009266,0.31722233,0.0,0.5839718,0.38111284,0.63444316,0.64146024,0.4097182,0.30503568,0.5644786,0.26596972
judythefilm,0.34645623,0.0,0.30075747,0.527827,0.66075057,0.5976264,0.0,0.0,0.38220096,0.35345456,0.48214123,0.13991977,0.23956662,0.62476856,0.6982305,0.3111955,0.18262802,0.33275095,0.7354603,0.6647246,0.256649,0.6600857,0.47356582,0.3556992,0.39025757,0.0,0.0961344,0.6979219,0.6615924,0.0,0.37581214,0.91105896,0.5243565,0.5501742,0.0,0.82206756,0.0,0.21785586,0.77365506,0.58769786,0.39561644,0.7257454,0.48775208,0.6013248,0.0,0.27843997,0.06720605,0.0,0.6286208,0.3781201,0.0,0.7607201,0.36617908,0.27011734,0.39103702,0.75231314,0.37653828,0.68270403,0.24001485,0.4090859,0.9206988,0.66654503,0.68935204,0.4951423,0.4236939,0.59787124,0.35315442,0.17685789,0.3814696,0.63140845,0.17795554,0.0,0.28553724,0.601551,0.31124702,0.0,0.5696766,0.10359274,0.0,0.320212,0.48262894,0.0,0.5617755,0.53482103,0.530195,0.67308295,0.51474655,0.49202743,0.779136,0.13726455
jumanjimovie,1.1053051,0.030175831,0.8750259,0.77285975,1.3055017,1.0565665,0.0,0.0,1.5897917,0.91035914,0.88682896,0.0,0.5749587,1.1099068,0.96867317,0.930306,0.2658275,1.0385653,1.3211998,1.3702967,0.3665578,1.2626832,1.0409265,0.4690454,0.45433998,0.0,0.2935168,1.5135382,0.97578096,0.0,0.5716824,1.3031075,0.9959864,0.97757876,0.0,1.6540208,0.0,0.5750416,1.4523607,0.99875456,0.77161956,0.98972297,0.7969552,0.8197888,0.0,0.3506727,0.54317105,0.0,0.9958146,0.804387,0.0,1.2983239,1.1434393,0.62541807,1.055029,1.2399175,0.3184957,1.2239735,0.6706868,1.0579268,1.2444146,1.525194,1.3766462,1.4566466,0.70014566,0.82607836,1.1418997,0.6080173,0.127995,1.1283177,0.9160961,0.0,0.069449626,1.0770411,0.66025114,0.117803,1.177556,0.0,0.0,0.5507042,0.42417112,0.0,1.1930469,0.7895871,1.3327271,1.3871514,0.81103355,0.79381484,1.4261261,0.6539897
justmercyfilm,0.27406722,0.0,0.25682327,0.21216796,0.49926722,0.32265532,0.0,0.0,0.5103417,0.22526805,0.38001552,0.07057263,0.31825367,0.40752727,0.47022164,0.36617184,0.1276763,0.43353117,0.33806267,0.53894013,0.19549917,0.4521416,0.31683594,0.111978784,0.18470287,0.0,0.0,0.5552714,0.29390895,0.0,0.24920888,0.40846848,0.23580296,0.29360786,0.0,0.5554195,0.0,0.35026792,0.5786087,0.39159805,0.35679582,0.3933017,0.31328633,0.29094285,0.0,0.2433683,0.14970756,0.0,0.29309717,0.34746397,0.0,0.49238172,0.31278798,0.2970612,0.4971269,0.52191925,0.070093416,0.3869845,0.19835407,0.3617205,0.42563587,0.47281736,0.4304277,0.5103061,0.30778176,0.44692534,0.44610363,0.044528853,0.16741538,0.38944957,0.24642193,0.0,0.1519554,0.32645762,0.3266294,0.0,0.45673242,0.0,0.0,0.15075387,0.19397494,0.0,0.31971616,0.107136644,0.48176667,0.4086695,0.3889719,0.32968968,0.5879715,0.3004421
knivesout,0.45278192,0.041714016,0.67415345,0.25073826,0.95636874,0.8214741,0.0,0.0,0.75208604,0.3467622,0.48229185,0.11002944,0.5852978,0.75936526,1.1405574,0.5778034,0.20412871,0.80866444,0.92767453,0.857016,0.2610207,1.2094826,0.57410264,0.38633326,0.74391377,0.0,0.23467582,0.98068655,0.9959398,0.0,0.41010663,0.982763,0.91709983,0.31550893,0.0,0.64700377,0.0,0.2892503,1.0405105,0.4531625,0.5618014,0.5857083,0.66970456,0.77184093,0.0,0.11069162,0.20441285,0.0,0.84241915,0.56958854,0.0,1.044726,0.8729904,0.5436229,0.654965,1.013284,0.31639186,0.7189595,0.36123636,0.43546733,0.9473341,1.0166366,1.053833,0.62097,0.5017415,0.79355484,0.66275984,0.101518705,0.27054998,0.8197897,0.37319443,0.0,0.31958252,0.6826739,0.28617617,0.41225365,0.77975786,0.07904385,0.0,0.49393559,0.24842405,0.0,0.52161294,0.5682696,0.9329104,0.69698596,0.7810786,0.47822675,0.9767074,0.44590753
lalloronamovie,0.24279082,0.0,0.3540996,0.38898507,0.5837015,0.52331936,0.0,0.0,0.6011313,0.4376725,0.33589417,0.09566065,0.40373945,0.3478867,0.494681,0.3061278,0.11788594,0.4573873,0.3795092,0.5314414,0.15285996,0.57693243,0.42541432,0.32347432,0.39171526,0.0,0.20000505,0.62147444,0.44162434,0.0,0.18245173,0.5169026,0.48419866,0.22510554,0.0,0.706165,0.0,0.35988662,0.6454301,0.5613109,0.24353766,0.36204168,0.44548407,0.28003883,0.0,0.23399432,0.16768241,0.0,0.4559031,0.46764413,0.0,0.5296539,0.4564921,0.16414438,0.5399172,0.6960618,0.19850563,0.6201013,0.40989286,0.36211446,0.47340712,0.6131371,0.6322146,0.5537481,0.2733388,0.38247487,0.3523978,0.17624913,0.21288686,0.6610446,0.5172461,0.0,0.0,0.5599849,0.31892195,0.029359432,0.6612201,0.0,0.0,0.30143583,0.4207954,0.0,0.54926515,0.46197775,0.4292003,0.49332824,0.43561658,0.3435328,0.7598058,0.19783454
lastblackmansf,0.7917917,0.05525094,0.6320049,0.44073334,0.9200661,0.6804658,0.0,0.0,1.0967361,0.6259261,0.36395666,0.0,0.47682127,0.8106689,1.003979,0.7875018,0.30313468,0.97284985,0.837862,1.0323792,0.116015084,0.9878333,0.5402638,0.45469669,0.48513454,0.0,0.034800246,1.0290896,0.6335289,0.0,0.5721485,0.8345018,0.7096592,0.5351927,0.0,0.9832612,0.0,0.3451423,1.1928002,0.8866555,0.6584618,0.86242795,0.95400053,0.7450493,0.0,0.29040307,0.35418972,0.0,0.8754608,0.7291378,0.0,1.0954534,0.49917164,0.45348454,0.8845556,1.1384861,0.098582886,0.79997426,0.6631434,0.7439239,0.9988852,0.9385744,0.9834325,0.8203226,0.5824596,0.7285399,0.8924637,0.30725577,0.4068783,0.86234736,0.5296297,0.0,0.08878479,0.7222763,0.587128,0.06481782,1.0325634,0.0,0.0,0.2531339,0.47294837,0.0,0.66639584,0.48005515,0.86564535,0.84622246,0.70011735,0.78461367,1.2474853,0.62934923
lastchristmasthemovie,0.33120137,0.017591467,0.2619142,0.06052835,0.35547584,0.39099395,0.0,0.0,0.33676696,0.35213086,0.25764462,0.016897641,0.24914281,0.38282907,0.34990436,0.23923455,0.0804463,0.39554122,0.42146993,0.42053184,0.19540013,0.31170875,0.32869753,0.2590383,0.33464688,0.0,0.09256024,0.42169255,0.37225914,0.0,0.19065996,0.33221442,0.30047247,0.17812003,0.0,0.41746512,0.0,0.20404707,0.46556213,0.3918966,0.24510723,0.24961706,0.31036794,0.34114325,0.0,0.05626417,0.12361144,0.0,0.37031594,0.30398384,0.0,0.36912146,0.24242917,0.16362171,0.40104848,0.44602722,0.0954739,0.3987173,0.15945004,0.23551343,0.3740179,0.43732926,0.39126548,0.33359808,0.14522739,0.28756776,0.29524797,0.16210681,0.18864425,0.32250172,0.2209681,0.0,0.14386028,0.277021,0.13016221,0.097800456,0.35617283,0.0,0.0,0.13118777,0.14513104,0.0,0.29035145,0.2594641,0.32601964,0.38114166,0.29660183,0.23674415,0.47716048,0.1710575
latenightmovie,0.6842506,0.12503739,0.41529033,0.36629894,0.644243,0.49127734,0.0,0.0,0.7305212,0.7573331,0.39425075,0.25318494,0.5860683,0.82553977,0.7187693,0.4668046,0.0,0.6159569,0.87188876,0.75348,0.3348688,0.81256104,0.4824276,0.3031078,0.7878858,0.0,0.26386666,0.9296336,0.85022306,0.0,0.30070964,0.73816425,0.46240202,0.5335382,0.0,1.0015551,0.0,0.3066968,0.82998025,0.7530185,0.35431227,0.5752273,0.6963197,0.61582696,0.0,0.36351407,0.24159667,0.0,0.87086916,0.4745246,0.0,0.7556045,0.48730117,0.2728366,0.7810593,0.94863963,0.3461351,0.7725024,0.34288445,0.59477794,1.0324836,0.94075567,1.0031046,0.6088498,0.39685172,0.62257165,0.64347154,0.49075797,0.2327511,0.7917302,0.49672115,0.0,0.39935327,0.7236113,0.40280348,0.0732392,0.86768264,0.0,0.0,0.37556767,0.37028313,0.0,0.75916064,0.4382662,0.90774345,0.95876455,0.72646034,0.33162168,0.9232379,0.29897434
lighthousemovie,0.25359398,0.0012596324,0.24280885,0.3086159,0.38563973,0.26312974,0.0,0.0,0.48147887,0.3767229,0.26063234,0.09144441,0.32506135,0.4298907,0.49744833,0.28102362,0.033642445,0.4469315,0.39584845,0.47408167,0.13683799,0.4659736,0.34450236,0.22302108,0.2531053,0.0,0.08909521,0.5104467,0.34992236,0.0,0.20165785,0.41140166,0.36482522,0.13481805,0.0,0.484333,0.0,0.26123798,0.554364,0.43497613,0.24536481,0.38092676,0.39869592,0.3996147,0.0,0.10270591,0.18672061,0.0,0.4233891,0.22053075,0.0,0.47541943,0.17496946,0.24307077,0.486172,0.5019447,0.2027493,0.4816751,0.26265696,0.3748122,0.46327776,0.5125563,0.60754454,0.4292934,0.2869395,0.31122416,0.40521953,0.18553023,0.18997665,0.49200705,0.35440287,0.0,0.062327772,0.35281116,0.2931097,0.0,0.46250746,0.0,0.0,0.27886593,0.16526237,0.0,0.41216695,0.20671137,0.42206374,0.47342387,0.3361868,0.3381155,0.507412,0.18286054
lionking,0.8980983,0.0,0.8810318,0.38817522,0.7217316,0.8579199,0.0,0.002207485,1.0586156,0.59337306,0.56575745,0.13884722,0.67486465,0.93791795,1.0535899,1.0642874,0.17541015,0.7611002,1.1206816,1.1876669,0.10613831,1.1676033,0.8506154,0.54775286,0.59446454,0.0,0.057227746,1.2977322,1.3573235,0.0,0.70823145,0.9550515,1.0486257,0.611262,0.0,1.0959933,0.0,0.5452016,1.4047303,1.351357,0.7408599,0.8181243,0.57575977,1.1489003,0.0,0.66761017,0.32616234,0.0,1.0330281,1.358469,0.0,1.1150593,1.1009266,0.6109978,1.2496978,1.2035384,0.50439095,0.70391995,0.4433855,0.8200631,1.1692199,1.7258409,1.3910173,0.7439317,0.5729586,1.0335151,0.6836572,0.19681868,0.4550178,1.0009997,0.40405482,0.0,0.6428908,1.1427003,0.48510936,0.13396621,1.0094262,0.0,0.0,0.35546345,0.5360501,0.0,0.90798765,0.47834927,1.2059213,0.93070894,0.68651336,1.0622627,1.1247805,0.69502014
littlethemovie,0.58375835,0.10327062,0.56795555,0.75342494,0.7858562,0.66305846,0.0,0.2761077,0.88919693,0.26889393,0.64220643,0.0,0.70156014,1.0715026,0.7419989,0.48617578,0.29598132,0.6254597,0.88435507,1.0800638,0.38180783,0.9447532,0.56817836,0.37462536,0.5006635,0.0,0.09747113,1.0892566,0.93679196,0.0,0.4226586,0.60317737,0.5994368,0.77212834,0.0,0.88970983,0.0,0.4773338,1.0430386,0.9105493,0.7013435,0.8967534,0.63371557,0.81644547,0.0,0.1403953,0.3217929,0.0,0.92257446,0.5559086,0.0,0.93370533,0.50437987,0.4692137,0.8368158,0.7004892,0.30794913,0.8390404,0.6284153,0.48737416,1.0886549,1.3121204,1.0351938,0.8357797,0.5734133,0.620122,0.25561702,0.10967909,0.29262775,0.9098662,0.5207777,0.0,0.4012962,0.5990218,0.34974137,0.2019704,0.8137759,0.0,0.0,0.62333953,0.47615206,0.0,0.87282616,0.53933996,1.0595349,0.93899393,0.4831645,0.6126942,1.0149742,0.45445514
littlewomenmovie,0.45406544,0.0,0.7002081,0.4039461,0.8562789,0.711979,0.0,0.0,0.7947315,0.77123183,0.4794442,0.025165813,0.6014992,0.7457178,0.70993245,0.6835281,0.075349696,0.755124,0.5945079,0.69824183,0.2074679,0.88476306,0.7870493,0.21518305,0.2681281,0.0,0.4048627,0.8175453,0.5333865,0.0,0.43998045,0.79108995,0.61191654,0.50981575,0.0,0.9265349,0.0,0.41284916,0.7923423,0.55357116,0.6015174,0.8738648,0.61348414,0.6810061,0.0,0.32084313,0.35394305,0.0,0.6814024,0.72442865,0.0,0.7610416,0.517957,0.35855192,0.96331245,0.9549221,0.19815981,0.6580481,0.57499313,0.5453288,0.741025,0.8797681,1.2536387,0.86194056,0.3397807,0.7417138,0.58782285,0.38736528,0.20470862,0.66557795,0.6398685,0.0,0.04851284,0.6703626,0.53118795,0.13464786,0.79476285,0.0,0.0,0.32692522,0.29177862,0.0,0.65452707,0.5119272,0.8290225,0.708837,0.8073691,0.52638936,1.1145602,0.436265
littlewoodsfilm,0.514231,0.07754764,0.5635566,0.21009539,0.5584216,0.60628724,0.0,0.0,0.34907323,0.4746054,0.28096098,0.0,0.52775896,0.7587202,0.64897925,0.7337149,0.043288413,0.5294001,0.72040015,0.54547614,0.18289793,0.8744647,0.35807395,0.24312034,0.4425245,0.0,0.13699761,0.8982036,0.7184918,0.0,0.3641968,0.5929407,0.55793244,0.5519258,0.0,0.6883306,0.0,0.37175176,0.7586701,0.7120552,0.43374193,0.53550893,0.5456507,0.42741072,0.0,0.46634334,0.2210032,0.0,0.5322136,0.53220785,0.0,0.7642832,0.4755565,0.17816798,0.5646384,0.57626796,0.21290994,0.8675074,0.19677508,0.5918835,0.8272948,0.8357903,0.93754727,0.57742375,0.31536764,0.5885045,0.39879853,0.2782464,0.37054044,0.66935587,0.2288486,0.0,0.14832702,0.6431672,0.17943816,0.0,0.7045896,0.0,0.0,0.41341865,0.34599566,0.0,0.6492834,0.49695498,0.7540404,0.7840063,0.8628014,0.48828515,0.619492,0.27135676
longshotmovie,0.5446258,0.0,0.4230329,0.44790295,0.9671077,0.62376374,0.0,0.0,0.7764027,0.5227546,0.4964609,0.16057493,0.5246222,0.77752084,0.8720908,0.348876,0.116252035,0.685622,0.59323364,0.8436315,0.42572105,0.7765769,0.53482217,0.35868442,0.53427,0.0,0.0,0.801553,0.8481414,0.0,0.3179449,0.7131569,0.7781761,0.38038635,0.0,0.7811192,0.0,0.29252782,0.746003,0.54736507,0.5948946,0.34127244,0.38217083,0.6160249,0.0,0.18261145,0.19772398,0.0,0.7452551,0.6941375,0.0,0.87295675,0.706964,0.3524249,0.78276336,0.98503375,0.26018032,0.85092455,0.38185593,0.4850857,0.8572261,0.9176431,0.96226764,0.7124869,0.4261297,0.6382051,0.5188416,0.046693113,0.4758455,0.86760473,0.5088366,0.0,0.13547415,0.7159796,0.5085958,0.07022826,0.8180729,0.0,0.0,0.22552748,0.47655347,0.0,0.720999,0.4212659,0.90579987,0.7114283,0.7236662,0.40624216,0.8880662,0.31642836
lordsofchaosmovie,0.31830814,0.0,0.20848048,0.18693267,0.29831654,0.47993782,0.0,0.0,0.471601,0.26968786,0.3073815,0.017885664,0.25428092,0.4391502,0.5501802,0.3257562,0.120248064,0.40614247,0.47601914,0.4463133,0.23127408,0.49061528,0.48408663,0.12268922,0.28312686,0.0,0.0,0.7397506,0.5099045,0.0,0.25320473,0.49100783,0.4088097,0.42186165,0.0,0.55694234,0.0,0.31881607,0.56755,0.58830523,0.29282644,0.43057713,0.31493792,0.4158904,0.0,0.3569551,0.21276982,0.0,0.46453282,0.3212314,0.0,0.5446024,0.2473793,0.2406468,0.53246653,0.4699829,0.17996526,0.399717,0.27604625,0.31614384,0.57759434,0.5364022,0.5479378,0.53182834,0.20255302,0.4607551,0.30176288,0.061485,0.09197404,0.4463043,0.33737534,0.0,0.01786881,0.34066194,0.29172027,0.09715708,0.5013926,0.0,0.0,0.17179497,0.19397545,0.0,0.3194241,0.27586538,0.5227114,0.5277811,0.37890798,0.33726743,0.4836163,0.23092477
lucyintheskyfilm,0.40612692,0.05638442,0.456566,0.30794093,0.46440965,0.47121608,0.0,0.0,0.50931525,0.3082045,0.48361567,0.20628688,0.51184046,0.58468616,0.6857693,0.43017516,0.10534226,0.33860466,0.37714162,0.6244467,0.07959772,0.55196804,0.69880617,0.24409407,0.35838017,0.0,0.12377565,0.5519835,0.7392993,0.0,0.2403544,0.767971,0.39232194,0.38016465,0.0,0.5518146,0.0,0.20773244,0.7716274,0.6137875,0.4461787,0.47354782,0.5986003,0.49920475,0.0,0.3563039,0.19617179,0.0,0.5543752,0.4282048,0.0,0.5714374,0.3469902,0.21365273,0.5354734,0.66346526,0.28064707,0.661446,0.34716222,0.39166534,0.68325835,0.6415962,0.52486163,0.7279362,0.54339546,0.2802914,0.38402158,0.0,0.10391224,0.4577895,0.2808211,0.0,0.32259578,0.46284014,0.10992715,0.005776102,0.3263591,0.0,0.0,0.19400872,0.35127333,0.0,0.6122166,0.39826247,0.65826154,0.6416861,0.37524894,0.54719484,0.67575866,0.26150975
mamovie2019,0.7717261,0.0,0.5691651,0.28568104,1.0245147,1.1596346,0.0,0.0,1.2098742,0.61952895,0.4833231,0.0,0.8299233,1.2208512,1.2030215,0.8764925,0.19990312,1.0526632,1.2040051,1.311307,0.57465327,1.1960729,0.84793967,0.49292138,0.76947796,0.0,0.09018592,1.2829244,1.1372691,0.0,0.5784048,1.1349844,1.0832726,0.7195819,0.0,1.1493642,0.0,0.5684231,1.3618978,0.84503883,0.6600395,0.97053194,1.1629826,0.69175595,0.0,0.26261914,0.47245324,0.0,1.0666869,0.87802684,0.0,1.0782447,0.86775887,0.2238741,1.1947467,1.1449692,0.33781216,1.2518877,0.4609195,0.92174566,1.1419762,1.2894119,1.0437789,0.8149811,0.7758743,0.9518519,0.7492426,0.32733417,0.3223789,1.2823172,0.55270875,0.0,0.44053668,0.86277467,0.483126,0.21565978,1.1883326,0.0,0.0,0.46831083,0.6992415,0.0,0.84548116,0.9925082,1.1050525,1.2105147,1.142352,0.4934087,1.4401201,0.5282579
marriagestory,0.9121477,0.12713501,0.5540917,0.46500233,0.6460576,0.77896214,0.0,0.0,1.1854246,0.8773446,0.5638352,0.40246513,0.38716993,0.8149795,0.7857784,0.7465382,0.49251914,0.9717257,0.92529196,0.92770475,0.30032837,1.0530626,0.6380088,0.50649464,0.8117291,0.0,0.03922946,1.1523911,0.46102065,0.0,0.7431774,0.8433109,0.77792776,0.7421526,0.0,1.0901759,0.0,0.54702437,0.85139555,0.8956725,0.35421148,0.91991496,0.5348513,0.799436,0.0,0.17762586,0.22533578,0.0,0.9464752,0.75999707,0.0,0.83368987,0.5192501,0.32733378,0.8725221,1.0854824,0.42360422,0.7950062,0.5431176,0.824599,0.8953182,1.2636232,1.1609296,1.0114294,0.4246099,0.78583074,0.59304863,0.48903334,0.2929059,0.7936449,0.6724167,0.0,0.23646933,0.6814631,0.30810952,0.066088386,0.83832324,0.0,0.0,0.34903318,0.5323264,0.0,0.4974007,0.76925373,0.8263698,0.8549833,1.1213459,0.51489323,1.3458807,0.33516252
meettheaddams,0.47637442,0.0,0.62346786,0.21481958,0.62427586,0.26864475,0.0,0.10970751,0.6211085,0.66043514,0.3871064,0.09232303,0.5315002,0.5062405,0.628373,0.5040194,0.37693864,0.5679467,0.7902299,0.84904903,0.1882313,0.732848,0.41319257,0.3074045,0.5387084,0.0,0.10050941,0.53766865,0.74044615,0.0,0.51943874,0.51674014,0.60079736,0.42230755,0.0,0.73373264,0.0,0.26549953,0.4982513,0.7122698,0.52343136,0.5610949,0.4835188,0.68583626,0.0,0.17973985,0.2636144,0.0,0.71235865,0.5677093,0.0,0.8169142,0.63090765,0.24643722,0.6157878,0.7752119,0.13162336,0.7681229,0.35714212,0.72415143,0.9399567,0.9385767,0.7225932,0.7077064,0.4172842,0.40877396,0.7542353,0.18810886,0.32207704,0.60074914,0.27580872,0.0,0.29095462,0.8506505,0.31336656,0.05371588,0.7160959,0.0,0.0,0.2431681,0.3249562,0.0,0.5717056,0.4397511,0.8674432,0.58181435,0.819504,0.50866306,0.94714755,0.26947594
meninblack,0.6429356,0.0,0.795832,0.7047954,0.77250147,1.0865482,0.0,0.0,1.1591513,0.74934036,0.5213048,0.3876644,0.5759249,0.8021893,0.8828528,0.780364,0.015438693,1.0167629,1.1307901,1.0228075,0.3557682,0.9233828,0.7307654,0.54995906,0.8459519,0.0,0.5465794,0.96092606,1.0737059,0.0,0.288612,1.2181743,0.5847365,0.9677541,0.0,0.90659416,0.0,0.58291584,0.92107165,0.6899715,0.19358394,0.970638,0.8339627,0.7987187,0.0,0.7386155,0.27406114,0.0,1.1364496,0.580012,0.0,0.908532,0.72139347,0.44547132,1.1306598,0.87462103,0.23351757,0.88755184,0.67011374,0.58718854,1.1813604,1.2796946,1.3497077,0.9237557,0.7260543,0.9737928,0.74223596,0.4632146,0.405046,0.9874135,0.6365303,0.0,0.20962092,1.0141094,0.2233731,0.0795537,0.954981,0.0,0.0,0.6692952,0.37303227,0.0,0.82252735,0.7129363,1.0462959,0.9034911,0.9065709,0.64751244,1.166346,0.42133176
