movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,0.26961997,0.7588891,0.66498077,0.4542533,0.0,0.7750676,0.0,0.60057855,0.5740393,0.6846476,0.54995584,0.31676406,0.327334,0.5712212,0.0,0.7714518,0.18231924,0.84067005,0.5974131,0.93881303,0.0,0.60390675,0.62520194,0.0,0.80860525,0.70376766,0.0,0.70847267,0.0,0.38580415,0.27446356,0.24741359,0.16717508,0.78134364,0.35934022,0.0,0.0,0.4434517,0.7026782,0.61148125,0.43626636,0.9512805,0.53528035,0.79301375,0.43116635,0.5595912,0.0,0.4468344,0.40414375,0.27154967,0.0,0.44314796,0.21811035,0.16621417,0.57128555,0.5176252,0.5886824,0.046295565,0.070738226,0.0,0.04857453,0.6397796,0.6098202,0.5920706,0.8137445,0.70424676,0.5068925,0.36208975,0.59680307,0.40276647,0.76226944,0.72735184,0.28666246,0.18944007,0.28618526,0.9093298,0.78469557,0.20140897,0.12715738,0.5891269
glassmovie,0.20269321,0.54704833,0.45093846,0.38152158,0.0,0.72306067,0.0,0.6904558,0.43358916,0.44482213,0.3242949,0.0,0.2617007,0.6101324,0.0,0.6805868,0.16274549,0.67594934,0.77767694,0.571789,0.0,0.593718,0.37245917,0.0,0.80042195,0.3848489,0.0,0.6816001,0.0,0.5280524,0.17962007,0.22343092,0.20309481,0.61060274,0.38854012,0.0,0.0,0.38367203,0.75158954,0.528581,0.14816004,0.8582108,0.36619475,0.63725215,0.2276733,0.4123878,0.07335235,0.5904343,0.30587703,0.39239317,0.24412876,0.4742095,0.3970233,0.34410515,0.42841768,0.38696116,0.37980124,0.11471327,0.0903372,0.0,0.34081927,0.4181501,0.37718827,0.6445503,0.7858359,0.6414082,0.33136654,0.40957588,0.2844089,0.0,0.5719926,0.7131595,0.3062322,0.17956778,0.27683514,0.6683247,0.31538236,0.33941063,0.263833,0.2679037
gloriabellmovie,0.17484544,0.43073246,0.6393218,0.29686698,0.0,0.6927541,0.0,0.4261316,0.26042098,0.4180539,0.4065883,0.14438987,0.26209685,0.55738145,0.0,0.60324275,0.2549454,0.55652034,0.53029215,0.6162462,0.0,0.50577873,0.44365308,0.0,0.60420936,0.29416674,0.0,0.50623685,0.0,0.32444417,0.14809647,0.2069127,0.15197402,0.59126997,0.18958879,0.0,0.0,0.11107067,0.33887026,0.44650143,0.2986533,0.46602917,0.45867547,0.51193804,0.19916886,0.23067191,0.0,0.4476974,0.30661565,0.16801643,0.081843756,0.3797052,0.20038071,0.18324411,0.38260522,0.19437261,0.37295258,0.19190317,0.020203106,0.0,0.22073324,0.3314695,0.4545125,0.3842416,0.92034525,0.43771574,0.39564022,0.4955355,0.24815267,0.34558722,0.55814195,0.5790011,0.43352747,0.23481697,0.20847706,0.6205857,0.40107664,0.2810821,0.12417378,0.41018593
godzillamovie,0.34811616,0.469434,0.5507953,0.44380414,0.063906804,0.7870528,0.0,0.27217674,0.56932884,0.67784107,0.38745052,0.0,0.16244404,0.4693588,0.0,0.5157461,0.22057034,0.50866187,0.4696071,0.9248939,0.0,0.3923038,0.46101183,0.0,0.72328854,0.6022582,0.0,0.7403851,0.0,0.64913243,0.4472448,0.049468927,0.35018617,0.49533424,0.40212044,0.03518801,0.005511742,0.08198694,0.3023004,0.5881242,0.14012651,0.76939845,0.5723829,0.57122964,0.3671689,0.435741,0.0,0.46229225,0.6282885,0.27694237,0.1536269,0.24600996,0.34471834,0.078033,0.522002,0.3093074,0.47476265,0.060083415,0.177403,0.0,0.0,0.36965016,0.44635332,0.5427537,0.7240601,0.7212515,0.4460092,0.37668598,0.18997051,0.3618786,0.5938143,0.6288783,0.28615987,0.51102906,0.028667789,0.55263686,0.41377813,0.24899617,0.17683837,0.23194379
goldfinchmovie,0.28481406,0.76481354,0.718955,0.410702,0.0,0.80598795,0.0,0.4441657,0.61963993,0.50690407,0.41250893,0.007708285,0.16549592,0.64211345,0.0,0.4749465,0.174033,0.77525085,0.5996333,0.43007946,0.0,0.42007717,0.55758107,0.0,0.8206563,0.64382815,0.0,0.49953717,0.0,0.52135795,0.26103297,0.30394036,0.3280643,0.7867995,0.3967088,0.0,0.0,0.48102435,0.5778243,0.6558943,0.13064544,0.9482182,0.25227973,0.8594375,0.5659811,0.4227577,0.0,0.5985474,0.46642923,0.37521428,0.22394411,0.3820688,0.41351435,0.10162653,0.28814757,0.42837864,0.57019025,0.16495098,0.08600179,0.0,0.19966769,0.3949198,0.4603503,0.76396394,0.57384187,0.66743845,0.3178498,0.38924125,0.47672048,0.20657313,0.6903128,0.59634906,0.1939355,0.26981091,0.2314407,0.7994433,0.37968192,0.17084171,0.41997707,0.45315677
goodboysmovie,0.13000587,0.6244973,0.4396355,0.4158966,0.0,0.69289213,0.0,0.41723427,0.64433354,0.75589204,0.5005489,0.0,0.53799105,0.530342,0.0,0.4002947,0.08875722,0.49523783,0.696133,0.72895175,0.0,0.40460706,0.23021019,0.0,0.9011582,0.3309353,0.0,0.76251215,0.0,0.43140247,0.3159125,0.072122745,0.041686922,0.4124793,0.4489097,0.0,0.0,0.41702577,0.44356713,0.5538623,0.043754093,0.74840915,0.69208074,0.53485954,0.5164006,0.3224622,0.0006269923,0.7107472,0.3198076,0.54152507,0.06546316,0.286829,0.33194306,0.22192056,0.5666432,0.41745612,0.41000688,0.025163515,0.095399536,0.0,0.024986962,0.36411408,0.19057128,0.57943696,0.96804225,0.6026086,0.3999978,0.27313817,0.17070606,0.12701577,0.7529436,0.7758607,0.36830574,0.33910656,0.119623624,0.9201581,0.63129944,0.043017413,0.15759201,0.19928047
goodliarmovie,0.2807009,0.6346339,0.70671326,0.7264954,0.0,0.84284055,0.0,0.49185115,0.6977964,0.4913367,0.5915286,0.23705383,0.3903365,0.5262211,0.0,0.84169215,0.011539243,0.7349406,0.6829176,0.97102916,0.0,0.54940873,0.4519571,0.0,1.0165261,0.42723382,0.0,0.7815965,0.0,0.5879149,0.43813717,0.31521323,0.065645695,0.73565555,0.644385,0.0,0.0,0.2339671,0.5659432,0.6825769,0.25977194,0.81839633,0.7430066,0.5740598,0.40400353,0.65616405,0.013584167,0.59722304,0.6175458,0.43492877,0.22487164,0.38717097,0.42381233,0.22644058,0.46566603,0.34767744,0.76707596,0.037655916,0.20605248,0.0,0.13903709,0.5352909,0.62013924,0.61623555,0.91572803,0.79093516,0.5849271,0.51181656,0.3357313,0.35594538,0.8213394,0.8413722,0.3243016,0.25301906,0.0,0.8185993,0.62859666,0.346399,0.051728934,0.55965185
gretafilm,0.08294117,0.6889185,0.5912123,0.39646804,0.0,0.3442833,0.09676734,0.56318057,0.58390754,0.4672377,0.3775397,0.13188109,0.43183428,0.50888175,0.0,0.5598489,0.21345203,0.5720645,0.6585684,0.6949954,0.0,0.6314738,0.5377059,0.0,0.5930868,0.4263157,0.0,0.7006607,0.0,0.439264,0.42758602,0.48579034,0.035277277,0.7169308,0.32554203,0.0,0.0,0.27273032,0.52012515,0.5559282,0.12995446,0.6937468,0.572948,0.5543662,0.52598,0.30869764,0.0,0.6577438,0.3584962,0.32845387,0.0,0.2011707,0.23083642,0.3989621,0.37209487,0.19707693,0.55835354,0.42003778,0.18006647,0.0,0.16366819,0.6301704,0.46845224,0.6169033,0.6834689,0.62489474,0.18198873,0.31631595,0.60435164,0.1362413,0.7200772,0.46212688,0.32186794,0.116308525,0.20091625,0.97959363,0.6238228,0.41320196,0.30510104,0.43902177
halathemovie,0.012309246,1.074688,0.7475841,0.22391161,0.0,0.6397639,0.0,0.54584485,0.56791574,0.7050849,0.7202942,0.0,0.17710717,0.729588,0.0,0.67936903,0.1860909,0.9575084,0.82187665,1.3902348,0.0,0.733229,0.78784525,0.0,0.9509576,0.8082925,0.0,0.8933932,0.0,0.71934295,0.5744894,0.48225528,0.41695064,0.9368043,0.5209365,0.0,0.0,0.57430476,0.84471315,0.811504,0.2071848,1.438063,0.8133694,0.85527986,0.47956276,0.8308202,0.0,1.1791861,0.5154932,0.5713346,0.22292034,0.47612965,0.32983682,0.29063073,0.7486289,0.7022701,0.43948773,0.0,0.19913393,0.0,0.26395518,1.0358609,0.7061649,0.68626505,0.9350106,0.4656761,0.8313331,0.53064245,0.3498964,0.27132317,0.94593084,1.0541968,0.58796847,0.24128842,0.73996234,0.77449733,1.2669961,0.14356692,0.0777395,0.48779806
happydeathdaymovie,0.18849304,0.5513437,0.4542068,0.33504498,0.0,0.62739116,0.0,0.43989676,0.36953306,0.41173625,0.19869426,0.051705766,0.37799484,0.43624097,0.0,0.3018054,0.16180868,0.632512,0.49007797,0.45581967,0.0,0.47096547,0.40894467,0.0,0.51527184,0.3840562,0.0,0.5723738,0.0,0.37278035,0.08832361,0.102100216,0.25347534,0.48790562,0.34146652,0.0,0.011936007,0.3213055,0.38408992,0.44564745,0.3587289,0.48286325,0.22777814,0.55365753,0.25780842,0.26219404,0.0,0.38806528,0.41749918,0.26887128,0.052034408,0.24207689,0.11091581,0.17574249,0.3762251,0.34618935,0.3984178,0.14880913,0.103795804,0.0,0.22650401,0.4234287,0.33769938,0.31670633,0.5132733,0.4570463,0.2533956,0.18236578,0.13496454,0.08313642,0.38932568,0.3753226,0.2029718,0.21240476,0.18000618,0.5363383,0.3933873,0.16106963,0.24441433,0.2658873
harrietfilm,0.44105494,0.5549778,0.68569005,0.44906625,0.0,0.68342197,0.0,0.467777,0.6899536,0.52852535,0.27984563,0.07929273,0.31302333,0.5615802,0.0,0.41667378,0.14185035,0.6882967,0.47445548,0.66427356,0.0,0.46316847,0.50491107,0.0,0.79904395,0.62486756,0.0,0.73867375,0.0,0.51346546,0.22432174,0.18630779,0.25048465,0.5972785,0.34365815,0.0,0.0,0.5819619,0.6977561,0.5250482,0.31047624,0.54672456,0.38489467,0.5279467,0.4486631,0.24281095,0.14039014,0.45600158,0.5198168,0.23097882,0.04561728,0.22076179,0.37053347,0.15536974,0.34372836,0.38422823,0.5811167,0.16810066,0.3047768,0.0,0.1269599,0.5605597,0.27656713,0.51132995,0.6731622,0.45609576,0.37134162,0.29553634,0.5187441,0.27216208,0.484137,0.47197607,0.19641858,0.16137819,0.49992335,0.76389927,0.60774535,0.37605828,0.2696539,0.4577348
hellboymovie,0.0750061,0.60095656,0.4013053,0.4226728,0.04928898,0.44630483,0.0,0.50547665,0.6681958,0.56073016,0.32218805,0.05560328,0.2148016,0.59508306,0.0,0.56907475,0.2181036,0.5703069,0.5827858,0.6448071,0.0,0.5108017,0.3566657,0.0,0.64822084,0.13368566,0.0,0.57403135,0.0,0.49557406,0.17952903,0.22080892,0.3592697,0.51780087,0.22782522,0.0,0.0,0.18944472,0.25909567,0.41113415,0.10821628,0.7196251,0.5565027,0.53904265,0.46294448,0.27721974,0.060754355,0.26488364,0.20460385,0.36069638,0.05422445,0.32135528,0.286258,0.31632414,0.47174776,0.40264404,0.4729782,0.018800449,0.26105002,0.0,0.10187111,0.44911754,0.41933236,0.5784387,0.7802046,0.40764037,0.283308,0.36870313,0.2561534,0.23735917,0.4904695,0.57192236,0.22832823,0.41604722,0.0,0.48377103,0.5161363,0.22684184,0.34853905,0.26781237
hersmellmovie,0.5512182,0.7548847,0.78813434,0.49905914,0.0,0.902172,0.0,0.62547934,0.65423566,1.156426,0.5866138,0.27332848,0.3657562,0.58749366,0.0,0.8651545,0.0,0.9229552,0.5752133,1.1387858,0.0,0.8674885,0.86750585,0.0,1.376976,0.3218703,0.0,0.8823236,0.0,0.7954167,0.4540378,0.1562507,0.23499218,0.84323186,0.5822524,0.0,0.0,0.11943021,0.5939195,0.81129867,0.29536116,1.371004,0.43887228,0.7030735,0.6766545,0.59018403,0.0,0.7028791,0.7934599,0.22222129,0.22913949,0.4917699,0.79304093,0.0116409995,0.6875522,0.34821355,0.460021,0.068176165,0.29617277,0.0,0.22287661,0.55643195,0.6044547,1.0235146,1.1856852,0.86915106,1.0699059,0.33533117,0.5986072,0.4682964,0.92493504,0.8244729,0.7015909,0.7795704,0.10198491,0.8394809,0.50330526,0.6544745,0.4835317,1.0690408
highlifemovie,0.1443325,0.4077249,0.39313078,0.31949914,0.0,0.50188994,0.0,0.34112293,0.28663713,0.39111707,0.36675167,0.12148397,0.24897613,0.441922,0.0,0.54073656,0.13275418,0.45933896,0.45671102,0.53793246,0.0,0.43231183,0.4756945,0.0,0.5238646,0.26365188,0.0,0.4528901,0.0,0.34417263,0.16582464,0.16391075,0.13917547,0.48974618,0.091587886,0.0,0.0,0.15847057,0.30673206,0.3605949,0.1692452,0.4789676,0.3528851,0.39857978,0.22467338,0.20664902,0.0,0.32157576,0.32488704,0.19736737,0.06746811,0.36092824,0.18958786,0.15403433,0.3207544,0.17841028,0.32751092,0.12139745,0.029633407,0.0,0.1535919,0.2984411,0.40335688,0.4056269,0.6672366,0.41442165,0.24619733,0.33639356,0.2955572,0.15620475,0.45559707,0.39959183,0.25818768,0.18380335,0.15896891,0.49966332,0.30147785,0.23172669,0.16326451,0.28881678
highstrungmovie,0.31349474,0.54310703,0.14969563,0.029110305,0.0,0.64637226,0.17111874,0.0,0.06578362,0.16281034,0.0,0.16677688,0.15126331,0.09069501,0.0,0.064686835,0.0,0.0,0.0,0.37986827,0.0,0.0,0.0,0.0,0.22282413,0.0,0.16380508,0.3854841,0.0,0.1124114,0.16835994,0.10155469,0.0,0.0,0.0,0.0,0.10946514,0.0,0.3331335,0.32772171,0.16270417,0.01969663,0.13636366,0.36595714,0.0,0.0,0.0,0.2749545,0.38643575,0.08022413,0.1562347,0.20159735,0.0,0.0,0.7045188,0.276111,0.36506405,0.0,0.21178627,0.0,0.31217965,0.0,0.30867326,0.0,0.5285795,0.0,0.30671996,0.0,0.0,0.0,0.0,0.22451313,0.0,0.0,0.0,0.014504425,0.0,0.0,0.3697308,0.09240792
honeyboymovie,0.09520658,0.8976362,0.40048078,0.34567034,0.0,0.52546525,0.0,0.9557593,0.524942,0.93777454,0.4748448,0.12676987,0.57629013,0.35879278,0.0,0.8016877,0.43273997,0.9220566,0.9895935,0.98795974,0.0,0.96475357,0.62063754,0.0,0.70170766,0.69550824,0.0,0.71210897,0.0,0.34322968,0.0,0.41529745,0.0966794,0.63835233,0.40202785,0.0,0.0,0.6001419,0.48099694,0.8001341,0.2167853,1.1358536,0.52988875,1.0168487,0.7078528,0.63815063,0.0,0.83359265,0.19830675,0.690602,0.33070594,0.50288206,0.48078638,0.24369021,0.46685523,0.49065968,0.2431677,0.108466476,0.0,0.0,0.15699401,0.678112,0.5731544,0.5987827,0.87262565,0.59467775,0.49200907,0.27577847,0.33426273,0.34348303,1.0832491,0.4286408,0.429295,0.38263816,0.111276485,0.57105535,0.8490439,0.269969,0.4548998,0.61982745
hotelmumbaifilm,0.15053086,0.5920869,0.531306,0.31048527,0.0,0.567096,0.0,0.30918503,0.49987492,0.5476166,0.4852675,0.14811255,0.17341283,0.48956293,0.0,0.36015454,0.10756925,0.6174456,0.6188568,0.7749814,0.0,0.35839897,0.381043,0.0,0.6940587,0.4211196,0.0,0.59824693,0.0,0.39200637,0.31823567,0.27761066,0.10527272,0.58775765,0.22930774,0.0,0.0,0.16159976,0.5185255,0.6424255,0.068727404,0.81543934,0.52928174,0.59908444,0.40714335,0.41355693,0.2402058,0.5582819,0.44609934,0.3691482,0.106886566,0.24765556,0.34787977,0.08765367,0.44046265,0.5277087,0.4301109,0.14959416,0.21470022,0.0,0.081356585,0.3656178,0.26661745,0.53941196,0.47856554,0.31573558,0.24342847,0.37907702,0.33872998,0.16145769,0.5922074,0.55152184,0.34168047,0.15456754,0.1944377,0.5737385,0.3497543,0.16570584,0.10457292,0.29418537
httydragon,0.5259945,0.9842112,1.4530022,0.7820026,0.0,1.1678686,0.0,0.6722511,0.57640445,1.3227751,0.51845413,0.11714142,0.54093605,0.8250808,0.0,0.79021925,0.5162885,1.2664641,0.639868,1.0045143,0.0,0.96778536,0.6168386,0.0,1.0706197,1.1813155,0.0,0.8797309,0.0,0.6283774,0.36518368,0.0,0.38865593,0.81078446,0.36356834,0.02185669,0.0,0.7388736,0.8473949,0.9814577,0.78454745,1.2518749,0.58528554,0.36851987,0.33048147,0.51850784,0.07813102,0.7012982,0.6506144,0.33014894,0.0045375503,0.44399178,0.14582074,0.28558263,0.5122095,0.64644706,0.6820726,0.0,0.12591049,0.0,0.32863036,0.39714146,0.26874712,0.8484307,0.923213,0.9351068,0.53684235,0.5457949,0.32400736,0.7629733,1.0004838,0.90083617,0.29737085,0.08287795,0.7083431,1.4437468,0.62115365,0.021644447,0.23301837,1.2484543
hustlemovie,0.0,0.42986584,0.38157108,0.31612435,0.0,0.5242225,0.03657852,0.22380579,0.4047008,0.46782404,0.5451506,0.0,0.42655313,0.34107828,0.0,0.22207305,0.0,0.7830052,0.52491444,0.63327473,0.0,0.50517964,0.25714797,0.0,0.6382956,0.37690234,0.0,0.5527404,0.0,0.4212034,0.43070164,0.18494557,0.11870948,0.45979747,0.2929757,0.0,0.0,0.07030714,0.40162483,0.37858027,0.1632301,0.31573698,0.34081736,0.4356476,0.4557667,0.25601232,0.11161924,0.5268509,0.6622613,0.27836645,0.18213837,0.29122263,0.07800004,0.0813079,0.40121683,0.21917345,0.36190414,0.11336869,0.17021233,0.0,0.1073231,0.29979903,0.31445587,0.54565346,0.49856663,0.37840348,0.33031273,0.4121339,0.51219994,0.024720237,0.34992525,0.22568212,0.059371658,0.07697143,0.15284272,0.4160504,0.41335636,0.19189136,0.48487613,0.4867254
hustlersmovie,0.28646016,0.94688,0.9222149,0.41411513,0.0,1.3008863,0.34689122,0.55600876,0.48745382,0.9897338,0.82694393,0.15625997,0.69606423,0.33024293,0.0,0.77712435,0.2478429,1.3297762,0.37926564,0.91094613,0.0,0.6769934,0.47644672,0.0,1.0091003,0.5599231,0.0,0.9668518,0.19138089,0.58314,0.9553382,0.0,0.19601074,0.94013256,0.16660604,0.0,0.16877419,0.44631794,0.22303572,0.523152,0.59136456,0.62511826,0.41762915,0.53266466,0.0,0.6110948,0.0,0.53580815,0.28725165,0.1293194,0.093675025,0.39493513,0.5369323,0.04806493,0.464062,0.23765513,0.044329002,0.0,0.115421794,0.0,0.16715243,0.30245122,0.77080905,0.9362043,0.67371064,0.33759695,0.79403806,0.48802933,0.5011922,0.12335515,0.35481012,0.6161168,0.4520802,0.09076744,0.6973568,1.0641336,0.19828388,0.21932648,0.18001898,1.1248469
isntitromantic,0.17766063,0.5971657,0.5728606,0.5873267,0.0,0.42407143,0.0,0.6140759,0.49324766,0.7253963,0.5447846,0.15637113,0.47140214,0.64455694,0.0,0.45844442,0.09294705,0.8541502,0.6984486,0.8775821,0.0,0.7135014,0.5118317,0.0,0.5096938,0.5322435,0.0,0.64609075,0.0,0.532773,0.5443088,0.26290387,0.20482251,0.7355569,0.557013,0.0,0.0,0.2524954,0.45777494,0.67454344,0.19331321,0.9226731,0.56150484,0.6734157,0.5064934,0.29480392,0.0,0.6961484,0.6490877,0.38930714,0.047323864,0.50735515,0.32619464,0.08036676,0.4054249,0.354069,0.57838696,0.054317,0.40545174,0.0,0.19937006,0.39976087,0.55906653,0.5157396,0.83931905,0.5276848,0.45645872,0.3898813,0.31485102,0.32854444,0.5877781,0.4439163,0.40666574,0.25452113,0.01379521,0.5251862,0.58358634,0.19597691,0.37602776,0.19438508
itmovieofficial,0.106747225,0.5477576,0.6961775,0.30168146,0.0,0.6600043,0.0,0.53930753,0.5874044,0.5686149,0.46841216,0.1310764,0.3818352,0.73278606,0.0,0.5005823,0.018106848,0.8688454,0.469879,0.59179723,0.0,0.5959928,0.7071041,0.0,0.7244045,0.37194064,0.0,0.6993746,0.0,0.7189132,0.38280421,0.1038621,0.15916902,0.71115535,0.39917934,0.0,0.0,0.3633381,0.71226794,0.56085986,0.027713906,1.1004319,0.26184943,0.70818895,0.29844984,0.396617,0.04642879,0.8594143,0.46609944,0.35205728,0.07228965,0.5138753,0.49212563,0.3024914,0.468579,0.39633247,0.5754509,0.0,0.19938514,0.0,0.3775647,0.5263019,0.4831878,0.67321324,0.8344223,0.5503604,0.47282776,0.29932222,0.25246793,0.0,0.4631646,0.7519204,0.3957063,0.083866835,0.31360507,0.89341134,0.2909945,0.019288007,0.282758,0.27190313
jayandsilentbob,0.3516531,0.9079977,0.90082574,0.65924966,0.0,1.4433285,0.0,0.5984498,0.6109708,1.1277177,1.3579795,0.24566838,1.230523,0.9534249,0.0,1.1016746,0.11810167,1.2907482,0.8746645,1.272699,0.0,0.8545908,0.5336548,0.0,1.4684945,0.81114244,0.0,1.0863698,0.0,0.73559165,0.94674623,0.41488522,0.01770169,0.8387553,0.7531654,0.0,0.0,0.7621917,0.7403842,0.7629646,0.67287844,0.8766682,0.9680562,1.019388,0.74293876,0.6355673,0.0,0.9932785,0.82500035,0.710099,0.039341774,0.4413765,0.16522886,0.34734142,0.9561899,0.52592933,0.7081371,0.16247806,0.10922109,0.0,0.0,0.6626254,0.59999925,1.0097564,1.4652362,0.96247786,1.0598682,0.7327566,0.6732806,0.63955355,1.0865276,0.9864475,0.22089387,0.21563035,0.36928093,1.2942754,0.8491269,0.26554146,0.0,0.71807414
johnwickmovie,0.37310374,0.9032434,0.9447779,0.64539397,0.09762694,0.9099697,0.047895726,0.7041036,0.8992447,1.1161189,0.56981415,0.0,0.4591548,0.52502644,0.0,0.8031537,0.43440336,1.1802007,0.83851373,1.1203501,0.0,0.67435765,0.6414315,0.0,1.1061534,0.8159613,0.0,1.0778259,0.0,0.56276184,0.4754783,0.5473265,0.30351424,0.76006085,0.6519162,0.0,0.0,0.41949993,0.8670499,0.66142976,0.36505395,1.2793294,0.5906006,0.82593,0.48704684,0.6120594,0.21135627,0.6173531,0.37614012,0.19028452,0.48002866,0.11005889,0.6316463,0.26035115,0.7615497,0.44855207,0.53025246,0.044357445,0.457797,0.0,0.0,0.7751656,0.75225425,0.6008664,0.8815504,0.8364789,0.47533986,0.41523916,0.5993532,0.2042155,0.62678605,0.87655383,0.60315436,0.6359764,0.20303433,0.9953648,0.6618031,0.30750176,0.22883952,1.1226218
jojorabbitmovie,0.45325303,0.77625453,0.5893774,0.75453854,0.0,0.85561734,0.039794046,0.65648705,0.77579397,0.75218576,0.8655589,0.11326866,0.44703004,0.6784915,0.0,0.6397885,0.1560471,0.9478272,0.88798314,0.91872644,0.0,1.0416999,0.60870564,0.0,0.5620792,0.8194293,0.0,0.87173396,0.0,0.7605108,0.31865677,0.2109217,0.33972076,0.9103951,0.40637928,0.0,0.0,0.43624914,0.6246851,0.69976896,0.25050265,1.1409315,0.6797669,0.97330123,0.15196863,0.4442802,0.12956521,0.8542772,0.68307275,0.35725397,0.13147865,0.75868034,0.36250255,0.21938105,0.545783,0.58460104,0.5311527,0.06561723,0.109004855,0.0,0.17748542,0.53605413,0.4098522,0.5786612,1.1438072,0.7394214,0.20495464,0.4783504,0.7315246,0.3504709,0.80974257,0.52945113,0.431584,0.15801309,0.07344338,0.9955679,0.4526051,0.303013,0.5024949,0.6117992
jokermovie,0.11309682,0.3796874,0.5351968,0.5293285,0.0,0.51644135,0.0,0.28493488,0.44756302,0.6010405,0.48917368,0.05989995,0.27738354,0.49037057,0.0,0.4714132,0.17386046,0.50495344,0.6782263,0.6948325,0.0,0.50531745,0.40036744,0.0,0.5831488,0.4386335,0.0,0.68854743,0.0,0.41991708,0.17718701,0.13682026,0.11342711,0.5045438,0.31983995,0.0,0.0,0.22315395,0.33829725,0.50145155,0.30518597,0.6081834,0.5454215,0.5347715,0.3170827,0.31462568,0.0,0.4528352,0.5471237,0.29702434,0.090808235,0.20813192,0.22871916,0.15221077,0.3496936,0.3244391,0.42083538,0.008402716,0.1950188,0.0,0.10229392,0.34439275,0.4608046,0.47673717,0.7089272,0.40596977,0.28325513,0.43878278,0.2284834,0.29596996,0.61241084,0.5715438,0.13889974,0.12267346,0.08039494,0.588052,0.39617327,0.042846765,0.09973977,0.30898
judythefilm,0.36199403,0.68907464,0.84249115,0.6196205,0.0,0.6352607,0.0,0.538777,0.46580613,0.85826695,0.34173983,0.0,0.285028,0.50635576,0.0,0.7314847,0.26765424,0.6762073,0.47838023,0.6883875,0.0,0.67301357,0.5395874,0.0,0.6287587,0.4556831,0.0,0.80142057,0.039277017,0.34600905,0.23793244,0.13881932,0.19638541,0.71383625,0.25010234,0.0,0.0,0.3959004,0.40746424,0.5832462,0.46933967,0.9029077,0.40514132,0.5952155,0.19007075,0.4405231,0.014748301,0.49801028,0.50882226,0.2766009,0.01824033,0.444821,0.3607892,0.23702452,0.23992132,0.4724984,0.35697067,0.048992023,0.0,0.0,0.21757406,0.45314538,0.53368175,0.5754455,0.771762,0.34858355,0.3894603,0.44768924,0.45430133,0.32191622,0.7029594,0.532079,0.09494011,0.16364698,0.2195663,0.8575554,0.59480816,0.33949235,0.22575906,0.51802534
jumanjimovie,0.18632524,1.3152386,0.6762689,0.28659353,0.07333049,0.9802202,0.21123607,0.6975957,0.8260387,0.606512,0.7953587,0.277278,0.6358669,0.9911119,0.0,0.9591349,0.002600506,1.1855582,1.0477794,0.9714669,0.0,0.98001283,0.8340483,0.0,0.8108006,0.90562034,0.0,1.5123619,0.0,0.9571205,0.42509276,0.0,0.44883817,1.0607055,0.3892694,0.0,0.0,0.5216248,1.170873,0.8794843,0.39924663,1.5825715,0.6290052,0.98088086,0.33061534,0.7539493,0.0011778733,1.0533359,0.65487856,0.25873387,0.0009664125,0.66834503,0.3689141,0.61409813,0.8645531,0.707888,0.5758037,0.118752986,0.30694592,0.0,0.061376832,1.1508921,0.4116135,0.91723895,0.95590395,0.8532136,0.77815217,1.0156314,0.62107575,0.24475956,0.9925793,1.141215,0.66297305,0.12388332,0.30279893,1.0187907,0.8207839,0.58229464,0.4447738,0.4453623
justmercyfilm,0.2329845,0.64373493,0.45405936,0.24603848,0.0,0.65319335,0.0,0.36293095,0.3854913,0.37342545,0.31682587,0.0,0.0511551,0.46719617,0.0,0.336174,0.24684046,0.3864451,0.45239177,0.58844805,0.0,0.5831382,0.35272026,0.0,0.43556377,0.48137167,0.0,0.52705616,0.0,0.54368484,0.111070946,0.09985476,0.35811356,0.5479599,0.1952554,0.0,0.0,0.22964287,0.36953261,0.44053468,0.077833556,0.8814318,0.46724832,0.73908836,0.26673517,0.35412043,0.009033162,0.51057357,0.31946945,0.30018622,0.0,0.30528015,0.31539738,0.093331784,0.44099066,0.42238918,0.32749698,0.14148165,0.0,0.0,0.0,0.47673288,0.42564455,0.51198256,0.61785835,0.5149472,0.3181617,0.38398018,0.27229714,0.061301064,0.5522343,0.502042,0.29998368,0.2683591,0.20751964,0.42048934,0.37820187,0.10285191,0.061419003,0.1644237
