movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
hustlersmovie,0.2874257,0.0,1.21418,0.64575183,0.4776392,0.20792763,0.58542925,0.20974168,1.6230035,1.3859125,0.44587997,0.17974615,0.52412814,0.0,0.92925316,0.5326293,1.476452,1.0610057,0.51643336,0.840262,1.2937804,0.5337974,1.1537231,0.0,0.252248,1.0121648,1.2702765,0.43118638,1.132381,0.89305615,0.5609105,1.1133069,0.7093691,1.0816298,0.07397199,0.34762424,0.83148766,0.8692887,1.0780648,1.398926,1.6596286,1.1940643,0.18736988,0.90857255,0.9134847,0.58162993,0.005799588,1.2499985,0.7463773,0.0,0.0,0.37429646,0.63205516,0.0,0.2867354,0.9475923,0.40247917,0.0,0.3595359,0.0
isntitromantic,0.37237164,0.0,0.44421837,0.35505792,0.26430145,0.34016317,0.7243774,0.32607514,0.8698709,0.36051345,0.4188031,0.4181802,0.609936,0.2406047,0.5135139,0.6095812,0.36534116,0.5782615,0.37134224,0.38594043,0.61079746,0.64978534,0.69445825,0.0,0.34445193,0.5855347,0.598235,0.27193126,0.6302747,0.4423997,0.6768306,0.59843075,0.48772407,0.35650462,0.547052,0.33895656,0.39814273,0.410004,0.57758343,0.6314423,0.5993817,0.79458004,0.4994955,0.5539639,0.7650151,0.3049636,0.0,0.37018263,0.43298203,0.014457223,0.20658726,0.7185746,0.5529784,0.0,0.103588335,0.61693436,0.3391235,0.0,0.32198027,0.0
itmovieofficial,0.19076629,0.0,0.6873948,0.5720871,0.47761595,0.39955652,0.7737813,0.3555939,0.9159899,0.4759243,0.4969739,0.29582673,0.57053787,0.024558239,0.7097566,0.6869364,0.46827763,0.39058316,0.3867997,0.7849349,0.9405007,0.5924058,0.82713884,0.0,0.4689469,0.65491,0.44299,0.5233921,0.63213104,0.6325806,0.6446698,0.5257678,0.5769262,0.6384522,0.83219886,0.4622663,0.567009,0.5955869,0.6344547,0.7648007,0.89048034,0.82841074,0.48480895,0.62920594,0.5575089,0.38718277,0.068883225,0.62485856,0.83421105,0.0,0.15075976,0.7447434,0.48060146,0.0,0.330283,0.7500953,0.32399195,0.0,0.5263617,0.0
jayandsilentbob,0.2921752,0.0,0.9482662,0.6793165,0.5921496,0.4240991,0.65152645,0.24996865,1.3896631,0.5536819,0.6246767,0.5343291,0.46331176,0.42981732,1.385705,0.9572276,0.8773713,0.9456153,0.6508324,0.7408765,1.1256034,0.9562942,1.3608999,0.0,0.79866886,1.4500225,1.3644122,0.74186796,0.67768306,0.40243673,1.0736308,0.9233968,0.78793424,1.1105155,1.1685818,0.49027443,0.9502034,1.1102463,1.0201125,1.1761887,0.9530021,1.2098327,1.0003511,0.7911141,0.7126564,0.55857307,0.041659974,0.8384387,1.3658813,0.0,0.18412429,1.2421713,1.163365,0.0,0.46887222,0.5899564,0.81855243,0.0,0.65746975,0.0
johnwickmovie,0.11025873,0.0,1.1309326,0.76962256,0.47500008,0.4231515,1.0015885,0.38058722,1.4174119,0.49214435,1.0732131,0.6385055,0.36924484,0.45978495,1.1638094,1.2724124,0.5960934,1.066063,0.5175277,0.7135444,1.0496595,0.6294809,0.8222442,0.0,0.6449748,1.1473355,1.1153467,0.6051532,0.90172035,0.7022218,1.1351459,1.0003836,0.94867396,1.0282894,1.0580499,0.6436793,0.8742902,0.8542632,1.2176166,1.1716999,0.9840243,1.0388554,0.80802774,1.0781525,1.0069935,0.44682115,0.4795131,0.6598812,1.0363673,0.0,0.08811231,0.9568096,1.1415042,0.0,0.16876066,0.9915956,0.7235961,0.0,0.5561311,0.0
jojorabbitmovie,0.48991972,0.0,0.75712067,0.5121249,0.42001048,0.36112207,0.9002791,0.4758531,0.9893284,0.53317654,0.61174417,0.53003424,0.2359469,0.24557748,0.9867736,0.84383714,0.69664377,0.87312675,0.4098115,0.5242784,1.0920441,0.75067943,1.135398,0.0,0.7383635,0.8130369,0.84657615,0.46358895,0.9013862,0.6551189,1.0180793,0.9167869,0.75102407,0.9706628,0.8167287,0.26414418,0.76307636,0.5440209,0.7447036,0.6618002,1.0037335,1.1028321,0.50022763,1.0155892,0.82690054,0.45871973,0.17765328,0.5842602,0.6737582,0.0,0.1465979,0.8551119,0.8641639,0.0,0.43164253,0.76337636,0.7036432,0.0,0.7999469,0.0
jokermovie,0.19671653,0.0,0.5945153,0.3546142,0.3556379,0.29998058,0.49865445,0.21128139,0.60600936,0.24343666,0.4158816,0.293689,0.23470163,0.16624355,0.74468863,0.48789385,0.44537404,0.39643753,0.38398072,0.3678019,0.72585934,0.42970267,0.50015724,0.0,0.22165221,0.6321117,0.39737654,0.16806722,0.44335476,0.2941092,0.47756064,0.63782656,0.40874186,0.42860794,0.46611702,0.2459745,0.48462424,0.29158014,0.5391048,0.5635489,0.42845684,0.7112373,0.27561006,0.5889295,0.5309048,0.4152043,0.0,0.4494589,0.34385377,0.03657585,0.08091238,0.41071627,0.40877813,0.0,0.16813055,0.3870981,0.1743137,0.0,0.30658004,0.0
judythefilm,0.16320339,0.0,0.78086424,0.7889175,0.48760036,0.47557062,0.50127065,0.2402856,1.0597713,0.3924858,0.55137527,0.47703278,0.5041401,0.12286741,0.75037074,1.1769024,0.49864414,0.54392016,0.49460813,0.37858784,0.9668048,0.5814931,0.79929054,0.0,0.5539494,0.5754581,0.62684584,0.33177665,0.54802054,0.4921958,0.78662914,0.5518926,0.4493636,0.34642616,0.6949548,0.44236535,0.71358985,0.5744325,0.6503978,0.5586945,0.83590055,1.167329,0.48287678,0.6025329,0.50310737,0.1992043,0.06569223,0.6033587,0.6692985,0.0,0.0,0.78074783,0.6356005,0.0,0.19941717,0.6717164,0.5672577,0.0,0.3645025,0.0
jumanjimovie,0.7165892,0.0,1.6185288,0.935958,0.723433,1.073414,0.8922274,0.79652065,1.5846627,1.3739934,0.6412712,0.76415,1.1851183,0.45670372,1.387122,1.0369551,0.9452659,0.9779503,0.8174652,1.1207929,1.5317519,0.8520648,1.4477056,0.0,1.0809736,0.84844357,1.4449998,1.0489624,1.2439044,0.6473564,1.1756585,1.0955291,0.9760947,0.9244239,1.1666608,0.69596106,1.1690791,1.0144272,1.5286472,1.6420934,1.3440218,1.8589244,0.76054466,1.0262946,1.4892908,0.7971222,0.19597217,1.3846961,1.5699893,0.0,0.0494386,0.9261936,0.9503661,0.0,0.4161398,1.2964486,0.83885336,0.0,1.0124965,0.0
justmercyfilm,0.1723432,0.0,0.45047507,0.14056405,0.18181019,0.35038716,0.5437846,0.11437663,0.663777,0.36727148,0.5575872,0.3116275,0.34910607,0.10980566,0.51494503,0.63127565,0.31200925,0.42309272,0.4259792,0.3799579,0.5255084,0.31478548,0.5241969,0.0,0.3407833,0.4549281,0.7336977,0.49421322,0.2546111,0.30136636,0.514409,0.67382133,0.48790708,0.558151,0.28750578,0.348608,0.4650369,0.29963148,0.46892378,0.47565812,0.45734242,0.56872547,0.2939948,0.4188704,0.5228392,0.44002235,0.0,0.31422794,0.5289109,0.0,0.1461259,0.5151665,0.38956702,0.0,0.12020107,0.6673912,0.30978048,0.0,0.4303993,0.0
knivesout,0.14723572,0.0,0.7040381,0.57193446,0.76370895,0.73991185,0.7373917,0.6147084,1.1884187,0.78712416,0.6525826,0.6608086,0.3881342,0.26637176,0.9577846,0.90604293,0.51137805,0.69676226,0.47391126,0.52435625,0.7502918,0.583424,0.9470307,0.0,0.73757684,0.801081,0.9025295,0.7566777,0.8075059,0.70716727,0.75603366,0.7193879,0.58723253,0.8683749,0.5998672,0.4378594,0.7666348,0.4313136,0.8975357,1.057071,0.9587853,0.6276364,0.4827705,0.86060655,0.73124504,0.09850071,0.20895982,0.7309547,0.9044079,0.0,0.0,0.5499838,0.8943102,0.0,0.4263828,0.8229464,0.69249386,0.0,0.5690479,0.0
lalloronamovie,0.20228538,0.0,0.5539491,0.49638554,0.3623742,0.43458372,0.3320767,0.20764807,0.7792206,0.46567267,0.33663878,0.40830833,0.32317942,0.101641566,0.7244494,0.74071074,0.4012374,0.5444492,0.24879897,0.42050087,0.6696152,0.49484396,0.5191361,0.0,0.35531637,0.5684829,0.6983359,0.35718277,0.5255752,0.49275348,0.3647176,0.57542694,0.50100166,0.56382126,0.6119975,0.35124004,0.42807674,0.42114076,0.55965817,0.572449,0.6374409,0.53816426,0.3049462,0.49853167,0.50354785,0.36593288,0.09337349,0.5806795,0.6074034,0.0,0.049461436,0.4001705,0.5982259,0.0,0.23871475,0.4811258,0.40552825,0.0,0.41635355,0.0
lastblackmansf,0.5258697,0.0,1.1334915,0.5387739,0.4512988,0.3947903,0.69457847,0.46688974,0.86116314,0.848499,0.8072302,0.70166934,0.7532695,0.2393569,1.1522999,1.2341473,0.63308084,0.8208009,0.7263273,0.6030411,1.13186,0.59021825,0.7017943,0.0,0.47941577,0.87342256,0.6554989,0.63145036,0.5632892,0.50002605,0.9646372,1.1075133,0.74829555,0.8362701,0.44838622,0.58700854,0.3061982,0.87463295,1.1198343,1.0939217,0.77649707,1.3080474,0.26426885,1.010631,0.789404,0.8040502,0.15270554,0.9252417,0.7781176,0.0,0.29095906,0.7502178,0.7573344,0.0,0.04862669,1.4825742,0.59739625,0.0,0.47327635,0.0
lastchristmasthemovie,0.22909744,0.0,0.48905095,0.33872244,0.26130164,0.22164351,0.21779738,0.19972262,0.5062109,0.42986372,0.22573036,0.21112046,0.27643594,0.08386502,0.42344344,0.45712742,0.24560486,0.3798917,0.32729805,0.27643812,0.54742104,0.34426674,0.52237624,0.0,0.19040701,0.32958454,0.40115696,0.29605973,0.17478648,0.37010258,0.37216616,0.47504222,0.29749274,0.27407083,0.38020244,0.26500896,0.37273577,0.22327957,0.40162674,0.40353847,0.31310233,0.53464574,0.16366199,0.38137475,0.39029843,0.20721638,0.0,0.50369114,0.43367538,0.0,0.0,0.39334938,0.33319318,0.0,0.19971779,0.30793515,0.2310409,0.0,0.27531487,0.0
latenightmovie,0.25820136,0.0,1.0067624,0.77034307,0.551546,0.53876245,0.7289375,0.24327052,1.1261553,0.66867816,0.84191114,0.5506881,0.77970976,0.4657753,1.1990714,1.0113294,0.76927495,0.5443987,0.5919777,0.80372494,1.2920638,0.89588445,1.2260455,0.0,0.79312986,0.633774,1.1264178,0.54623485,0.86841685,0.62028444,0.5790701,0.80217713,0.69379514,1.0259079,0.79460245,0.58990353,0.8709909,0.43871012,1.0956097,1.0947146,0.9594798,1.222237,0.27579555,0.8314091,1.0212513,0.42506695,0.030152421,1.1391102,0.92089665,0.0,0.16167472,0.9124807,0.7474672,0.0,0.39133552,0.8074651,0.6464177,0.0,0.5381973,0.0
lighthousemovie,0.244524,0.0,0.4895675,0.3088694,0.27842677,0.27462614,0.3188334,0.18684912,0.52254736,0.306983,0.3844317,0.28450269,0.27669352,0.18367472,0.4304985,0.59229887,0.33423463,0.3560661,0.37532708,0.31729925,0.5236109,0.44799042,0.43873897,0.0,0.34912172,0.49155262,0.5027363,0.33045235,0.34759033,0.38789105,0.33780515,0.46716094,0.2978052,0.53831774,0.26810482,0.25168812,0.37026066,0.3318338,0.44866604,0.5244182,0.43497238,0.4210697,0.18202293,0.5456868,0.31897014,0.23273641,0.27907178,0.41166717,0.4341332,0.0,0.22770748,0.41482463,0.3784508,0.0,0.1999841,0.51639724,0.35412514,0.0,0.25090167,0.0
lionking,0.380407,0.0,1.2941478,0.7867937,0.5730752,0.7140531,1.1057357,0.10706296,1.7879435,0.8678561,0.81914246,0.8803409,0.813564,0.14012212,1.637706,1.610149,0.85849696,1.1314436,0.73936343,0.5963805,1.4069493,0.8841349,1.5512987,0.0,1.0258543,1.1528683,1.0245061,0.6744419,0.98818135,0.6136178,0.9256052,1.0761988,0.6139867,0.6667493,1.1167547,0.61544687,0.8713973,1.0175579,1.0796248,1.1136771,1.4762728,1.6553396,0.46651042,1.1818267,1.1314069,0.61046153,0.006319251,1.155297,1.2464575,0.0,0.16421765,1.3058968,1.0194403,0.0,0.31737262,1.04566,1.0672781,0.0,0.7920335,0.0
littlethemovie,0.12267703,0.0,0.82818997,0.40750682,0.39865518,0.4739638,0.55594504,0.20811212,1.2296323,0.6796357,0.3627595,0.46124688,0.40300974,0.1972037,0.91793895,0.9006144,0.8514637,0.9239618,0.5373157,0.4692781,1.0526891,0.52354866,0.9168223,0.0,0.5153141,0.5486021,0.9285396,0.5022138,0.93449754,0.78973305,0.82126546,0.8075677,0.717269,0.73166966,0.69154215,0.47948784,0.5766013,0.8164911,0.74523044,0.93514603,1.011083,0.9741901,0.5893484,0.79832494,0.8837451,0.73959225,0.07375185,0.54755145,0.74834377,0.0,0.061269972,0.7141516,0.7244893,0.0,0.34636703,0.8741136,0.3652714,0.0,0.54875696,0.0
littlewomenmovie,0.51904154,0.0,0.8658006,0.44896382,0.22752202,0.593007,0.46242398,0.40735376,1.1803261,0.5216842,0.5239901,0.4725046,0.62932956,0.2918764,0.9488106,0.9976499,0.60486376,0.5747523,0.40014976,0.44689143,0.9258531,0.8506897,0.72155905,0.0,0.59831345,0.7946262,0.89247113,0.51685864,0.73726314,0.5698648,0.7372261,0.78460705,0.6945401,0.5403517,0.72329897,0.32022837,0.7213872,0.7097477,0.7844931,0.89976573,0.7185959,1.2599844,0.4376087,0.6808859,0.8099732,0.7413215,0.105204925,0.6435879,0.9019294,0.16015278,0.20797753,0.63761824,0.6623809,0.0,0.33968833,0.9040403,0.50983703,0.0,0.5441581,0.0
littlewoodsfilm,0.24808541,0.0,0.7887776,0.53765994,0.36238208,0.3294956,0.6359898,0.19457257,1.106043,0.5468475,0.79355896,0.202485,0.2923076,0.057622362,0.93498147,0.8842133,0.672158,0.78337985,0.61401427,0.52196544,0.70564145,0.6144622,1.0381716,0.0,0.49800965,0.72296005,0.66365993,0.33047673,0.39520845,0.64081144,0.91745406,0.7651212,0.5716103,0.91627127,0.7122486,0.5152503,0.74748564,0.41821462,0.87360835,0.8408235,0.91260225,0.82934415,0.3925977,0.7860001,0.527935,0.54879606,0.20634668,0.5999507,0.7953369,0.0,0.3248474,0.9656554,0.88456994,0.0,0.39479455,0.7748738,0.5024306,0.0,0.38225064,0.0
longshotmovie,0.30628124,0.0,0.97641945,0.5007963,0.29370597,0.5941365,0.7847253,0.2707113,1.0522888,0.6399347,0.80792874,0.46631786,0.31878254,0.0,0.8753846,1.1223844,0.3987896,0.60105246,0.42971024,0.44140434,0.8578759,0.48674983,0.6419336,0.0,0.6209258,0.64870197,0.9079434,0.52276766,0.34384757,0.49467018,0.717229,0.8855003,0.4786383,0.5569709,0.6364973,0.44750202,0.6639489,0.51692235,0.72579,0.76009905,0.6257333,0.94492424,0.34227073,0.7965358,0.8737875,0.28815293,0.0,0.7562729,0.82820195,0.0,0.02756603,0.79513204,0.7111723,0.0,0.10363934,0.7265137,0.5041008,0.0,0.40604427,0.0
lordsofchaosmovie,0.06300953,0.0,0.5542402,0.35672066,0.184669,0.20608057,0.32134956,0.10354418,0.5705297,0.33535296,0.50608206,0.34986755,0.32728687,0.13415733,0.62096107,0.6121259,0.37251005,0.40138173,0.41059735,0.3791945,0.652139,0.44745305,0.28841242,0.0,0.46317032,0.50882435,0.54677933,0.24659228,0.2889841,0.31940255,0.63237214,0.46341556,0.44476822,0.28050295,0.62992114,0.22307825,0.28820446,0.53962135,0.745345,0.6905837,0.50099015,0.5582869,0.38442558,0.381061,0.26605082,0.35983813,0.05542318,0.36140335,0.5558197,0.0,0.13076666,0.40628576,0.38996044,0.0,0.16598368,0.48505744,0.3650992,0.0,0.306774,0.0
lucyintheskyfilm,0.2052094,0.0,0.65341854,0.41563246,0.14396907,0.2828685,0.6345191,0.24530807,0.8023082,0.35957134,0.4301413,0.24420077,0.29261902,0.11521938,0.73902005,0.48950773,0.4356766,0.5709583,0.32909554,0.31714022,0.87744313,0.51045525,0.6474761,0.0,0.24888663,0.54537314,0.467705,0.17494589,0.6023847,0.45664716,0.56472677,0.87447864,0.5289469,0.39606005,0.43860134,0.28152952,0.45638883,0.5645977,0.5486243,0.61474234,0.6668805,0.70794415,0.4021952,0.6249535,0.5367473,0.33279043,0.0,0.39399624,0.2901572,0.0,0.09886481,0.58768505,0.3133333,0.0,0.23096105,0.43404344,0.40670747,0.0,0.3950598,0.0
mamovie2019,0.20775872,0.0,1.0409825,0.895856,0.72352374,0.22962937,0.9811857,0.95669067,1.5497942,0.81105584,1.0224981,0.78984207,0.84743446,0.60261977,0.9611951,1.7647046,1.140999,0.8606065,1.0626874,0.56326145,1.5562222,1.006148,0.89686435,0.0,0.72631073,1.3244982,1.0759552,0.54970396,0.90668327,0.8828075,1.0612342,0.9850884,0.6795662,1.2537438,0.8117072,0.71077436,0.6690318,0.7895843,0.9121711,1.5809972,1.1286974,1.215124,0.8340612,1.2788503,0.91067487,0.5824538,0.115172416,1.1977093,0.84669757,0.0,0.20363784,1.1367487,0.8217402,0.0,0.24484444,0.9351054,1.1632112,0.0,0.5223662,0.0
marriagestory,0.36114928,0.0,0.84916854,0.49653837,0.60262144,0.48238367,0.77861905,0.32565963,1.3338617,0.474169,0.49306798,0.6267982,0.70671606,0.27348822,1.1501193,1.0229279,0.7397828,0.7375666,0.5319066,0.54441255,1.2111387,0.8796626,0.97181034,0.0,0.77345103,0.8154612,0.7338224,0.69419277,0.77158797,0.5080885,0.512102,1.0401202,0.6369898,0.6349197,0.7993919,0.43083885,0.78774095,0.5050441,0.70746,1.1769288,0.7515577,1.2759858,0.53330725,0.86315477,0.6203211,0.71629053,0.12468521,0.85584766,0.872537,0.04270101,0.32106066,1.0214707,0.87424856,0.0,0.34314233,0.79800576,0.62173474,0.0,0.8590906,0.0
meettheaddams,0.19748211,0.0,0.9608217,0.70276153,0.4157799,0.4118194,0.9145467,0.19834158,1.2143363,0.76206416,0.5390046,0.40198407,0.5631357,0.0,0.88252234,1.0294106,0.3898588,0.7082842,0.7739123,0.6363428,1.0112102,0.58498245,0.7651726,0.0,0.47154412,0.7919425,0.71486044,0.36347038,0.6605311,0.6752298,0.75694555,0.75564194,0.44405958,0.623112,0.71232885,0.5894957,0.6361065,0.77069545,0.87886953,0.853606,0.76891315,0.97900647,0.4174298,0.8637435,0.679185,0.50222576,0.0028527342,0.6979533,0.78895074,0.0,0.0,0.61121255,0.52055603,0.0,0.2914382,0.66562754,0.48504066,0.0,0.5231371,0.0
meninblack,0.39873388,0.0,0.7163917,0.5027458,0.5838961,0.4779042,0.5481427,0.42388383,1.3148925,0.66852725,0.45111287,0.22572736,0.8366638,0.11653573,0.94597936,0.95389974,0.60030186,0.86528844,0.48475102,0.34777963,0.8188856,0.7744412,1.0704746,0.0,0.5349854,1.357852,1.288231,0.7612889,0.96094894,0.8558699,0.8125921,0.89372635,0.7014014,0.92721564,0.98497623,0.64129764,0.8236674,1.1370639,1.1019821,0.9710104,0.87220347,1.1010067,1.2166232,1.0787065,1.0666721,0.72559077,0.0,0.8571959,0.9963594,0.0,0.2611144,1.1711898,0.8538255,0.0,0.30810955,1.0400457,0.5394448,0.0,0.69085217,0.0
midsommarmovie,0.2258406,0.0,0.70274127,0.3045014,0.25228423,0.54492766,0.3795115,0.42571908,0.93089503,0.43766037,0.6236083,0.40916127,0.3147977,0.20801467,0.6806149,1.0605867,0.44546285,0.5148647,0.56603,0.3975199,0.7249902,0.63298035,0.76724243,0.0,0.617494,0.8191418,0.8811767,0.4549815,0.5304299,0.6418361,0.6516785,0.5924836,0.35467967,0.7392121,0.36028275,0.34246284,0.6665183,0.478824,0.60257125,0.68657035,0.79455054,0.7666707,0.36523533,0.648787,0.57004887,0.44071183,0.24967414,0.57657737,0.734198,0.0,0.12748215,0.6312614,0.56662685,0.0,0.15984225,0.8659012,0.5546658,0.0,0.42587784,0.0
midwaymovie,0.22984424,0.0,0.691717,0.5163521,0.81315947,0.47454083,0.5020431,0.6230497,0.9689034,0.4410044,0.39170146,0.48224947,0.99096847,0.3054706,0.8531084,0.835695,0.38627985,0.45146084,0.74293756,0.8873419,1.1471047,0.4576932,0.7853795,0.0,1.0614733,0.7722855,0.88548243,0.49928916,0.9819728,0.6441615,1.2224226,0.621767,0.6946818,0.7766287,0.74741787,0.5188906,0.7493543,0.6752087,0.868768,0.9570848,0.64290905,1.2207536,0.7126064,0.7550785,0.7374082,0.28466418,0.09894204,0.7783788,0.6613812,0.0,0.016411234,0.90104675,0.59900206,0.0,0.23339215,0.58769,0.8222475,0.0,0.4661973,0.0
missbalamovie,0.351997,0.0,0.8065259,0.58333576,0.25622264,0.3888933,0.591421,0.3006463,1.0442129,0.7614276,0.6248631,0.27835095,0.71510494,0.24261346,0.6624648,0.78932977,0.5435111,0.6092513,0.32335716,0.51227313,0.7378035,0.6275427,0.6604896,0.0,0.54451495,0.7774982,0.87575823,0.4482068,0.7320667,0.4645152,0.5441162,0.59901345,0.6349197,0.5166267,0.69844216,0.5309675,0.5917095,0.60611117,0.8961559,1.0756551,0.47611478,1.0242007,0.4934079,0.56463873,0.7538921,0.49800122,0.051852155,0.90006596,0.9209801,0.0,0.2497687,0.76602465,0.5043465,0.0,0.37553838,0.70321923,0.38214743,0.0,0.4197549,0.0
missinglinkfilm,0.110409975,0.0,0.44613752,0.32510754,0.26427883,0.19457228,0.2819833,0.19020462,0.43176657,0.30069852,0.24024254,0.23984063,0.36171463,0.0038194992,0.3924726,0.3905973,0.2800911,0.3523847,0.36381087,0.30948812,0.44452846,0.37010098,0.46697563,0.0,0.2176556,0.39778286,0.37328124,0.24531046,0.31570137,0.25696465,0.4304633,0.3363796,0.25267914,0.28846866,0.37690216,0.3444561,0.4042431,0.22061065,0.420893,0.48320314,0.3475071,0.53638816,0.3454977,0.43293202,0.3797167,0.15408038,0.00586256,0.4748156,0.32735282,0.0,0.09051317,0.38293675,0.389053,0.0,0.045530677,0.37531766,0.2898463,0.0,0.2849351,0.0
motherlessbklyn,0.3743895,0.0,0.83414805,0.64980406,0.50820744,0.5120972,0.6893612,0.5355113,1.2389854,0.640947,0.73109,0.7586153,0.5648472,0.60045314,1.4252836,0.8927071,0.8131022,0.75535905,0.5558759,0.9471763,1.2469186,1.008818,0.9536468,0.0,0.57373416,1.0112981,0.906533,0.5039864,1.2200661,0.45302427,1.2103878,1.0270975,0.988169,0.9239121,0.9962371,0.56979215,0.78506434,0.728343,1.1233283,1.3388882,0.9923328,1.5016302,1.0128114,0.6968108,1.025212,1.0171654,0.13957882,0.61042315,0.8132933,0.0,0.25233328,1.0338862,0.9311026,0.0,0.43826956,0.75312513,0.4186098,0.0,0.77911633,0.0
onceinhollywood,0.19751158,0.0,0.7162517,0.5154359,0.7350933,0.10505333,0.40709525,0.30326164,1.2925993,0.9343894,0.4698911,0.3386372,0.3869826,0.022273727,1.2223989,0.7365284,0.6854023,0.95839065,0.37435046,0.6074583,1.2410067,0.5708425,0.9977164,0.0,0.1411473,0.93626547,1.0130458,0.8495302,0.5052548,0.53867596,0.48814493,1.1212103,0.48371872,0.9362373,0.9756642,0.5467933,0.88805884,0.76694906,0.92652357,1.0291893,1.103616,0.9443266,0.5814403,0.75495374,0.6697058,0.26431674,0.0,0.84903216,1.0247637,0.0,0.41037104,0.7404583,0.7487941,0.0,0.18001506,0.86640394,0.50937,0.0,0.5026715,0.0
onthebasisofsex,0.30391923,0.0,1.288692,0.7725532,0.9113674,0.63725567,0.83624506,0.48263496,1.777397,0.83461016,0.672654,0.7921908,0.8984069,0.7177718,1.1803302,1.3700595,1.0661857,0.8881141,0.7459698,0.7482068,1.3948292,0.90842116,1.5350332,0.0,0.54399395,1.304043,1.2653333,0.5675801,0.810204,1.0238402,0.6112263,1.4898025,0.73105645,0.9118446,0.810584,0.599067,0.93796825,0.9147216,1.1148098,1.3304609,1.621249,1.3840531,0.73641187,1.1323793,1.1329553,0.9700063,0.34034437,1.1030492,1.1670362,0.0,0.22001128,1.0122789,1.4955901,0.0,0.6377477,1.1098157,0.65951025,0.0,0.50096554,0.07975968
overcomermovie,0.15276673,0.0,0.46329072,0.23362266,0.22038744,0.27684933,0.2828482,0.07757148,0.49922878,0.2907604,0.39430025,0.22523905,0.3368448,0.08054745,0.3504842,0.47993073,0.3838536,0.358312,0.23087296,0.2862237,0.49894923,0.25193295,0.3798841,0.0,0.2785588,0.27764353,0.4603849,0.30624473,0.38881707,0.3006829,0.3487773,0.37878036,0.31002071,0.33118576,0.37538156,0.29043087,0.37101224,0.33510354,0.42691875,0.47493452,0.38436833,0.5148431,0.26721215,0.35432166,0.36400235,0.35149133,0.12241185,0.32377428,0.3482618,0.0,0.14570342,0.32044291,0.40855485,0.0,0.16110536,0.49231115,0.24029164,0.0,0.3252413,0.0
peanutbutterfalcon,0.13458051,0.0,1.1350272,0.23675393,0.30711055,0.15225813,0.18185897,0.19986531,1.1758143,0.30530226,0.41638425,0.0,0.18717763,0.0,1.3198352,1.4628708,0.1923358,0.7731042,0.5799073,0.0,1.3738285,0.8071107,1.2291201,0.0,0.0,0.68914515,0.3767408,0.25127164,0.5616422,0.59216654,0.7465825,1.5436414,0.45014694,0.33925062,0.0,0.0,1.6240624,0.49025396,0.64067155,0.94525194,0.49320337,1.6592788,0.86929744,1.3223478,0.25298783,0.0,0.0,1.178282,0.2847573,0.0,0.3817897,0.7749128,0.29058278,0.0,0.12024864,1.0504041,0.04213357,0.0,0.044885222,0.0
petsematarymovie,0.34079662,0.0,0.8137841,0.6939751,0.70556897,0.73752695,0.43183944,0.56715775,1.1617986,0.48912922,0.56457,0.5784811,0.6934911,0.0,0.98490393,1.184333,0.7129328,0.50479376,0.5855129,0.5522551,1.1071922,0.7101912,0.8259424,0.0,0.6095577,0.79317194,0.96413076,0.42900765,0.67052644,0.5181883,0.7100031,0.7582117,0.4695221,0.866371,0.78962815,0.34072724,0.843651,0.6292684,0.9796108,0.9845334,0.97048044,1.0123534,0.57798225,0.8371,0.89994985,0.37210637,0.051013682,0.6693181,0.8376046,0.0,0.16327362,1.1519825,0.9371863,0.0,0.28081027,0.87153393,0.53376865,0.0,0.39568633,0.0
piercingmovie,0.24750957,0.0,1.3079302,0.92620397,0.48662052,0.5374243,0.77595013,0.2901304,1.1365792,0.5035732,0.9494596,0.44929105,0.93350005,0.3803429,1.785693,1.7657855,0.7842902,1.0505186,1.1263713,0.06958747,1.3503027,0.44459522,0.62392753,0.0,1.1015302,0.8869551,0.9933891,0.40932548,1.4701667,0.47960714,0.62854236,1.372341,0.73119855,1.0457946,0.8760815,0.79687566,1.5280805,0.7406703,1.0877241,1.4591975,0.59981704,1.3462942,0.34729826,1.0623516,0.9911857,0.28471982,0.20445961,1.3067586,0.55728704,0.018493231,0.0,0.7538555,0.48101446,0.0,0.10742659,0.46001548,0.06558755,0.0,0.23604512,0.0
