movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
scarystoriesmovie,0.0,0.19047242,0.30139473,0.0,0.35849234,0.36084747,0.16245434,0.053167745,0.13188903,0.0,0.33187717,0.27235365,0.25739858,0.0,0.3126328,0.26061815,0.41225666,0.31614178,0.4071539,0.1850477,0.18820614,0.35866272,0.3846606,0.3893019,0.24415769,0.28121433,0.1057317,0.38034454,0.26514646,0.28432938,0.4584726,0.0,0.21567361,0.30444762,0.0,0.35363597,0.40295783,0.13860534,0.0,0.38221687,0.067177296,0.40137136,0.27298075,0.28637233,0.383038,0.5766188,0.42061493,0.35910657,0.23992635,0.0,0.0,0.50707155,0.52980393,0.24262542,0.3670424,0.4890992,0.26773947,0.0,0.0,0.32336232,0.25722477,0.3539009,0.25514573,0.5968615,0.2494761,0.23062964,0.045376725,0.25575763,0.39221898,0.29369578,0.2485406,0.5261733,0.33210352,0.27575332,0.25829768,0.0,0.24654889,0.0,0.2948467,0.4037583,0.3232577,0.0,0.43821985,0.2357153,0.35763663,0.28408426,0.3946499,0.25693512,0.37480828,0.31236207,0.37455717,0.09501069,0.47421148,0.2219175,0.31667447,0.33773115,0.14389911,0.0,0.2735676,0.01652933,0.59426695,0.18802959,0.23831445,0.2593858,0.3885577,0.33249012,0.37323177,0.45505086,0.0,0.48038638,0.0,0.37810746,0.35124242,0.34235364,0.48465547,0.46672732,0.51060945,0.0,0.19327904,0.33321548,0.300753,0.0,0.36774823,0.0,0.23148225,0.22701497,0.0,0.30623084,0.20483789,0.36072177,0.45098084,0.0,0.27831337,0.17767546,0.2950175,0.0,0.24781153,0.055761106,0.19806963,0.0,0.51205194,0.0,0.49449873,0.15437266,0.40244842,0.16408694,0.0,0.0,0.20032878,0.30927068,0.5107524,0.30482516,0.40507418,0.003038764,0.30262977,0.29307353,0.4761839,0.5640578,0.38466856,0.2875785
secretlifeofpets,0.0,0.49060068,1.3557394,0.0,0.79195684,0.9332698,0.36210528,0.30915505,0.6463065,0.0,0.6493392,0.39643645,0.8282675,0.0,0.7555593,0.91572714,1.0404011,0.62020886,0.9174791,0.7420744,0.64911795,0.8302146,1.1084778,1.1428442,0.8243006,0.81041056,0.118727796,0.95506525,0.5048931,0.56927097,1.0840433,0.0,1.043233,0.98613197,0.0,0.39209756,0.8599119,0.45887125,0.0,0.8945177,0.0,0.9374167,0.6165879,0.6692763,0.8306693,1.3212012,0.76325226,0.56653917,0.71015865,0.0,0.0,1.0874003,1.1135492,0.6708943,0.6025586,1.6247507,0.35978445,0.0,0.0,0.5912043,1.0597234,0.8615825,0.7274876,0.7800642,0.85744286,0.44974414,0.0,0.49605387,0.7265158,0.44935408,0.74367416,1.1665064,0.15628931,0.8681638,0.61188895,0.0,0.45574728,0.0,0.77220875,0.5643992,1.2718934,0.0,0.5803127,0.96343154,1.0095763,0.5748087,1.041238,0.76065123,0.95188963,0.8928155,0.81945723,0.71384454,1.1830002,1.0121559,1.0833749,1.0617843,0.22959286,0.0,0.21890913,0.16792841,1.2144837,0.5861099,0.28974253,0.8500978,0.83283347,0.73608494,1.3888452,0.6968181,0.2528478,1.5178297,0.0,0.87868804,1.0573444,0.6263084,0.6561938,1.2438695,0.9444391,0.0,0.54400647,0.8007565,0.8816502,0.0,0.37397373,0.0,0.73563635,0.7768974,0.04004324,1.0264369,0.6406947,1.0209022,1.0744711,0.09012678,0.5643852,0.23710236,0.8296445,0.0,0.46362323,0.17859675,0.17283157,0.0,0.9408945,0.0,1.3490198,0.48229074,0.84649295,0.0,0.0,0.088520974,0.7020956,0.63558507,0.7765937,0.71263933,0.63421434,0.12810104,0.9845678,0.44708234,1.3303763,1.0046448,0.8892757,1.137375
serenityfilm,0.0,0.10540709,0.36598006,0.0,0.18328595,0.3551973,0.11351134,0.0005219523,0.23811491,0.0,0.37713155,0.17130515,0.1845252,0.0,0.30413347,0.2002727,0.4089237,0.36566424,0.36448053,0.25697252,0.16317737,0.4002733,0.353123,0.4562706,0.39418975,0.2747461,0.19947305,0.55210793,0.25979653,0.3360344,0.3056937,0.0,0.2504203,0.40673396,0.0,0.23206066,0.32347596,0.24902403,0.0,0.3894019,0.0,0.29912713,0.27423543,0.16572188,0.34023458,0.48829862,0.3171923,0.42457402,0.2788275,0.0,0.0,0.37036657,0.46772236,0.2610652,0.3770133,0.38649738,0.15919477,0.0,0.0,0.37948304,0.42708257,0.26075542,0.21858792,0.32912624,0.23737192,0.21953066,0.0,0.26664633,0.21190624,0.30295238,0.3544798,0.36615935,0.17125264,0.26567885,0.29248485,0.0,0.20746154,0.0,0.3076894,0.4510813,0.36928195,0.0,0.29051435,0.28916082,0.33149868,0.25902626,0.4199937,0.34170133,0.40886405,0.21820092,0.24859679,0.09535696,0.5390901,0.36192226,0.34328663,0.25452232,0.1295204,0.0,0.19907656,0.06512957,0.33175787,0.09613138,0.10959314,0.31718346,0.40469888,0.36904094,0.43683767,0.3982413,0.0,0.42049456,0.0,0.27587837,0.25718838,0.41376862,0.39308473,0.51925313,0.41805372,0.0,0.2513425,0.17757279,0.2164348,0.0,0.17939234,0.0,0.31026804,0.43777952,0.0,0.2778766,0.30353376,0.4797926,0.3734486,0.0128532,0.23389241,0.12873225,0.5001599,0.0,0.26231956,0.019356994,0.30057174,0.0,0.25017238,0.0,0.256122,0.1216615,0.33992165,0.0,0.0,0.0,0.1324025,0.34133363,0.49323696,0.23551303,0.15573713,0.08067836,0.30041242,0.27560574,0.59590095,0.3504558,0.47108284,0.32578653
shaftmovie,0.0,0.34874427,0.5363344,0.0,0.515943,0.3917677,0.24415842,0.076407105,0.321812,0.0,0.3679083,0.15404879,0.12672828,0.0,0.53912836,0.13668871,0.43929476,0.33969837,0.48244938,0.20308165,0.40614283,0.4017634,0.6364509,0.53001046,0.47219944,0.30204555,0.1448521,0.4147937,0.5561224,0.25386104,0.43805003,0.0,0.48629206,0.26122832,0.0,0.33704278,0.32988837,0.2646894,0.0,0.48672473,0.0,0.21728492,0.3092098,0.15146878,0.36572462,0.6732846,0.5144575,0.42716825,0.26300582,0.0,0.0,0.39128417,0.5536801,0.15038143,0.24987456,0.45171064,0.21056074,0.0,0.0,0.250845,0.5338127,0.5100369,0.40239587,0.52251196,0.3609526,0.30971634,0.15887077,0.2975189,0.3379875,0.2688655,0.4840745,0.46061847,0.3258533,0.36539862,0.43693975,0.0,0.18666159,0.0,0.326095,0.37814355,0.48633942,0.0,0.33921343,0.49702784,0.3378986,0.4147592,0.490139,0.4368038,0.5019366,0.40339923,0.43498358,0.07692273,0.65107304,0.5202336,0.47121793,0.23422576,0.14118025,0.0,0.2104419,0.05304076,0.47282442,0.19857897,0.20201378,0.39928913,0.4417849,0.39039737,0.52136797,0.30272475,0.0,0.6717354,0.0,0.5030401,0.42966983,0.43215293,0.43267956,0.5942565,0.5199646,0.0,0.16536383,0.34552628,0.4132621,0.0,0.30084926,0.0,0.24723032,0.3742958,0.12071496,0.39590022,0.3575267,0.45973307,0.35612306,0.097447574,0.33591753,0.20758523,0.333626,0.0,0.40817493,0.048636667,0.34998676,0.0,0.43982217,0.0,0.52047014,0.11740787,0.4712768,0.12115447,0.0,0.0,0.22543956,0.20397106,0.5701672,0.18886761,0.26454052,0.16306897,0.38997436,0.37203854,0.65779245,0.5718695,0.42881817,0.23440886
shazammovie,0.0,0.3495374,0.3670822,0.0,0.4129911,0.59488505,0.16283017,0.12949769,0.35562214,0.0,0.40744892,0.1837398,0.25995314,0.0,0.37072313,0.34789348,0.4784927,0.5755935,0.50119233,0.33804423,0.4826622,0.5141425,0.47572827,0.41527522,0.43157613,0.27148184,0.008155727,0.41716015,0.32345155,0.3010433,0.45098776,0.0,0.3626976,0.52719384,0.0,0.33395907,0.45844007,0.1332089,0.0,0.4198923,0.0,0.38454914,0.30598998,0.36018163,0.49030036,0.7118975,0.6210026,0.6596685,0.33856612,0.0,0.0,0.6685732,0.53807807,0.47268918,0.39709893,0.49926257,0.36475366,0.0,0.0,0.46784446,0.4831413,0.56150144,0.39653546,0.5471013,0.4554821,0.26960132,0.025958179,0.41082305,0.35504726,0.3740923,0.43710807,0.5476335,0.23247266,0.2691888,0.41947004,0.0,0.15375721,0.0,0.35161003,0.6301306,0.6151394,0.0,0.31680986,0.52671796,0.6579931,0.47083202,0.4704158,0.29260913,0.5939873,0.571719,0.4835116,0.3373391,0.6211157,0.30840868,0.46855232,0.38130108,0.11633407,0.0,0.284922,0.0,0.4860014,0.2136882,0.25744513,0.24384621,0.3371275,0.30616632,0.74823165,0.48734614,0.009274764,0.5955021,0.0,0.46258518,0.2912411,0.385648,0.4283273,0.4184789,0.4392262,0.0,0.30382156,0.6129211,0.66260487,0.0,0.3116106,0.0,0.3670332,0.46853092,0.0,0.3781663,0.27287477,0.43329492,0.52401555,0.0,0.5065354,0.24234834,0.42170113,0.0,0.5507773,0.0,0.21329129,0.0,0.50852275,0.0,0.5967433,0.17827757,0.24561149,0.0,0.0,0.0,0.25531495,0.4744658,0.4597844,0.37253067,0.35176647,0.07608113,0.19948986,0.4623093,0.47462296,0.5410533,0.54499346,0.45641938
spidermanmovie,0.0,0.38618007,0.7549002,0.0,0.6131162,0.701423,0.46767712,0.0,0.3605884,0.0,0.7827857,0.7247189,0.38713598,0.0,0.51048505,0.7565174,0.52051896,0.5554035,1.1961557,0.45171064,0.6196213,0.83568835,0.76211655,0.8272741,0.59990054,0.36912003,0.0,0.9016034,0.63201153,0.85086805,0.86904687,0.0,0.60779506,0.7961382,0.0,0.8054639,0.431427,0.49807477,0.0,1.0197973,0.0,0.6860463,0.54629594,0.40639102,0.42559895,0.8799667,0.80490863,0.75909567,0.5734957,0.0,0.0,1.2960149,1.0419345,0.79157543,0.43273678,1.0586816,0.2737126,0.0,0.0,0.8199695,0.79021555,0.5732387,0.6044155,0.9684009,0.6888721,0.4188862,0.08404128,0.38393104,0.64089394,0.72221303,0.567402,0.62428504,0.44111842,0.49634477,1.010082,0.0,0.5246912,0.0,0.43726128,0.8663995,0.6750966,0.0,0.38305837,0.6465982,0.6316718,0.5257801,0.8106317,0.36511573,0.5894686,0.4581831,0.5519585,0.37559956,0.8416392,0.8775647,0.39337,0.6807503,0.08576607,0.0,0.5680002,0.0,0.60837096,0.24621,0.22263213,0.59255725,0.62009037,0.90539384,1.130715,0.949961,0.0,0.83066845,0.0,0.8475126,0.5710126,0.6778224,0.58050585,1.1487626,0.61318576,0.0,0.41810238,0.5935287,0.82634485,0.0,0.49394011,0.0,0.81341475,0.57438827,0.0029607918,0.77770257,0.63408977,0.6997742,0.81500006,0.04285817,0.83474976,0.6806826,0.8747213,0.0,0.8855968,0.23767363,0.40282583,0.0,0.70238304,0.0,0.88089204,0.2654798,0.512917,0.0,0.0,0.09380613,0.8366904,0.4635411,0.7430611,0.61259633,0.6815417,0.05140788,0.8220471,0.2936707,1.2814306,0.79607946,1.0695422,0.5566414
spiesindisguise,0.0,0.4032412,0.8710587,0.0,0.43396664,0.79891366,0.14145216,0.158535,0.2482371,0.0,0.39559287,0.4214005,0.33043388,0.0,0.34679407,0.5642201,0.684016,0.43640202,0.6638772,0.24675743,0.5059135,0.62390494,0.549103,0.56192803,0.5144168,0.5052181,0.035796754,0.76552105,0.5913794,0.6706558,0.7706571,0.0,0.51997393,0.6332732,0.0,0.6372108,0.44008625,0.5153537,0.0,0.7388089,0.0,0.6083913,0.32950518,0.25276127,0.6324799,0.59885013,0.7439239,0.6174851,0.5871796,0.0,0.0,0.923531,0.9697003,0.618115,0.40067682,0.90951324,0.22345239,0.0,0.0,0.6026713,0.66080505,0.71887404,0.3995932,0.5535819,0.2988817,0.45400682,0.17542262,0.6192192,0.40799525,0.3023453,0.6078914,0.60544163,0.16607112,0.5997524,0.70338607,0.0,0.46176967,0.0,0.6922046,0.67433375,0.60600716,0.0,0.3949962,0.40389517,0.7178323,0.48112825,0.53892,0.75476646,0.45072773,0.6742555,0.6007267,0.3209247,0.70978755,0.525139,0.55426854,0.47108966,0.28091103,0.0,0.38463125,0.10790903,0.68548745,0.08345918,0.1745475,0.6286813,0.43385574,0.7364845,0.7651786,0.6872585,0.0,0.79516584,0.0,0.61479783,0.49401733,0.59472835,0.7306999,0.8189401,0.6519264,0.0,0.4802243,0.7493912,0.7150024,0.0,0.4919187,0.0,0.60614693,0.6274571,0.053713493,0.68297064,0.53386885,0.671705,0.7222811,0.12328343,0.49602684,0.26561204,0.7319707,0.0,0.6316279,0.039615594,0.25652078,0.0,0.6093086,0.0,0.77789986,0.30180544,0.43878263,0.0,0.0,0.0,0.29769793,0.25662372,0.8833935,0.21107692,0.71212816,0.08253881,0.52117014,0.51772493,1.0677147,0.6364908,0.63566,0.6909732
starwars,0.0,0.5826397,1.3263669,0.0,0.81794333,1.339439,0.7869063,0.0,0.53088814,0.0,1.3688029,0.5301169,0.76948106,0.0,0.5504129,0.9993152,1.152314,0.7249041,1.0499309,0.5594703,0.90997005,0.7618999,1.2342461,0.82800996,0.63053656,0.820926,0.6036739,1.4131385,0.6235781,0.70788324,0.91839296,0.0,0.4943818,1.1205086,0.0,1.1518619,1.2077994,0.4577343,0.0,1.0338347,0.0,0.9404561,0.77585083,0.7903128,0.6055527,1.4890425,1.0644746,1.0969234,0.58578664,0.0,0.0,0.89526135,1.2809308,1.2222391,0.55462575,1.4182595,0.2963485,0.0,0.0,0.57879883,1.0596422,0.66356397,0.62657815,0.96515846,0.85991037,0.6153886,0.0,0.86748147,0.584042,0.4487575,1.1979932,0.6886694,0.4584212,0.5736066,1.0615264,0.0,0.77330977,0.0,1.0296991,1.1100912,1.2055248,0.0,0.6957674,1.1344773,1.111475,0.28676608,1.0793355,0.5992316,1.1302537,0.53287786,0.8469286,0.91433674,1.4582136,1.1273302,0.775701,0.8894476,0.19186722,0.0,0.83857775,0.0,0.870238,0.28020477,0.30497098,0.4837757,0.87729466,0.8447423,1.4812275,0.9999031,0.1524007,1.4946612,0.0,0.86288345,0.63956237,0.42003527,1.0983307,1.206607,1.0444438,0.0,0.47319758,1.1481596,0.77686274,0.0,1.1258868,0.0,0.8973111,0.3113366,0.21983622,0.9409168,1.3033223,0.67550343,1.3589336,0.0,0.81638765,0.81137735,0.9281712,0.0,0.9753382,0.30222696,0.07989587,0.0,1.116121,0.0,1.4381685,0.22553943,0.56545347,0.5474689,0.0,0.0,1.3570257,0.55616385,0.82644325,0.48476398,0.5898435,0.0,1.1511977,0.7190617,1.5867225,1.230256,1.5801338,1.0897099
stormboymovie,0.0,0.079344764,0.36470047,0.0,0.37543458,0.3821708,0.2176204,0.093466744,0.26341614,0.0,0.3775077,0.2505743,0.21950504,0.0,0.1633597,0.26619798,0.40562588,0.1817667,0.47470218,0.13387096,0.23973383,0.21553007,0.41259193,0.19959997,0.2471915,0.21426508,0.19114214,0.30393732,0.18673643,0.32408974,0.3577918,0.0,0.16828029,0.3109568,0.0,0.19882308,0.39875326,0.22344075,0.0,0.48002452,0.0,0.29656684,0.3393414,0.2232312,0.20165533,0.4901137,0.2929493,0.4234311,0.15275408,0.0,0.0,0.32541978,0.42676932,0.33969402,0.27524492,0.4064126,0.19903472,0.0,0.0,0.2354731,0.29413405,0.3065934,0.340585,0.3618788,0.25844735,0.14079753,0.078813925,0.25727558,0.3046581,0.16309108,0.3358693,0.27740133,0.1824561,0.23286313,0.29951152,0.0,0.2981859,0.0,0.281612,0.368276,0.35675338,0.0,0.22604068,0.3143043,0.32118064,0.26947212,0.4343775,0.25837645,0.20531234,0.3115397,0.32159123,0.12867694,0.41886556,0.41073588,0.30599636,0.40804645,0.04400318,0.0,0.2368144,0.03159423,0.39076474,0.26030803,0.1635045,0.29088753,0.28564993,0.3475536,0.5091326,0.3613941,0.0,0.4370284,0.0,0.31851986,0.23800136,0.28018287,0.3352141,0.49205345,0.312291,0.0,0.11783726,0.28994036,0.29303277,0.0,0.16867541,0.0,0.24883367,0.28478235,0.0,0.35114378,0.21804151,0.30586565,0.4432285,0.017916815,0.3106381,0.1828759,0.45355937,0.0,0.33578318,0.0,0.1330551,0.0,0.3116144,0.0,0.41641486,0.15496303,0.29672766,0.08314944,0.0,0.0,0.22984833,0.3673107,0.27140856,0.14058916,0.18642181,0.13709614,0.30931038,0.259701,0.6748037,0.42237768,0.47178555,0.2525633
stubermovie,0.0049268072,0.11053589,0.59017956,0.0,0.2818064,0.42104757,0.045439713,0.076325625,0.20267437,0.0,0.32088286,0.148314,0.29856375,0.0,0.22981696,0.37278372,0.4980426,0.31249544,0.5048185,0.10746732,0.2618083,0.4839915,0.48194933,0.36118793,0.39045855,0.30386755,0.03946131,0.57938397,0.54092646,0.34908268,0.46577865,0.0,0.39804432,0.4427638,0.0,0.2465294,0.26791131,0.17022191,0.0,0.44818217,0.0,0.2441516,0.37389842,0.2274884,0.29096538,0.45253524,0.49676606,0.38373035,0.53566605,0.0,0.0,0.48767692,0.6458609,0.37277815,0.4023477,0.55873305,0.3175321,0.0,0.0,0.38710955,0.3377961,0.43842912,0.39138502,0.42000997,0.26368654,0.24632482,0.13279927,0.27186173,0.37783176,0.26581678,0.55566376,0.41883156,0.10722855,0.48250365,0.42113408,0.0,0.29851,0.0,0.35230157,0.47370526,0.38424784,0.0,0.28925997,0.38729954,0.42586237,0.41004577,0.44254398,0.51226777,0.35767284,0.50614923,0.4698673,0.00083488785,0.52206314,0.58251715,0.34422606,0.33615315,0.080034725,0.0,0.27130187,0.0,0.53741556,0.32565072,0.14434937,0.2591498,0.26343763,0.37194017,0.522516,0.5641212,0.0,0.6627388,0.015892923,0.5050956,0.41467145,0.3312122,0.41414198,0.5523721,0.4143858,0.0,0.20869242,0.5095519,0.47363138,0.0,0.23711535,0.0,0.23713046,0.36049366,0.08451401,0.44716468,0.3530003,0.47554737,0.40896806,0.07356029,0.4028252,0.21839894,0.5699679,0.0,0.33055043,0.11415189,0.31688035,0.0,0.42821807,0.0,0.49709827,0.290159,0.32351723,0.0,0.0,0.0,0.34110144,0.21088378,0.4499325,0.17039965,0.29297775,0.0013156552,0.33840388,0.19697893,0.6459272,0.50376093,0.40219933,0.31508955
taosdfilm,0.0,0.13440947,0.3080708,0.0,0.3265195,0.3930599,0.2204305,0.081793636,0.23496583,0.0,0.24061161,0.16379996,0.18565287,0.0,0.1413581,0.26397085,0.36690578,0.28382114,0.36566418,0.2866518,0.23821454,0.2057552,0.26228696,0.41239694,0.21522342,0.20496781,0.10309229,0.2772489,0.3183157,0.32804117,0.3225156,0.0,0.3396839,0.35732815,0.0,0.25924483,0.27194437,0.09256369,0.0,0.31374156,0.0,0.16502713,0.22398216,0.17449468,0.22715095,0.33025032,0.36408576,0.4110918,0.16757742,0.0,0.0,0.38392216,0.36651376,0.2645627,0.25189126,0.32388026,0.1528118,0.0,0.0,0.2477834,0.20444436,0.2788893,0.16600245,0.30607855,0.16671857,0.20963235,0.10889347,0.19000448,0.28251064,0.057568055,0.16863771,0.3704799,0.12369335,0.33332923,0.2086972,0.0,0.21476382,0.0,0.29840043,0.38195062,0.2726493,0.0,0.2542172,0.3640947,0.2650766,0.26531392,0.36119136,0.23817049,0.3227463,0.35237676,0.30550244,0.11644291,0.35842675,0.3463585,0.2798794,0.13324791,0.16864312,0.0,0.20392996,0.0,0.28393352,0.12711824,0.124398015,0.28291985,0.3864701,0.28225312,0.41416416,0.2603408,0.0,0.3127955,0.0,0.24408263,0.27407375,0.24197869,0.34768024,0.38682306,0.2748856,0.0,0.17467643,0.2869146,0.16807786,0.0,0.21618941,0.0,0.22029491,0.17822222,0.043957297,0.2400837,0.28818822,0.2488724,0.3863039,0.016473094,0.3303198,0.23220386,0.30376258,0.0,0.30524886,0.0,0.23598486,0.0,0.22715916,0.0,0.317599,0.10048197,0.26943535,0.0,0.0,0.0,0.23501375,0.32179716,0.29640788,0.19341907,0.27532634,0.007309711,0.29679602,0.12990786,0.48227096,0.41481176,0.31700677,0.14146407
teenspiritmov,0.0,0.17630856,0.78043526,0.0,0.59966135,0.98892,0.284022,0.31078848,0.41558334,0.0,0.5693336,0.6300045,0.7715562,0.0,0.21738414,0.5899689,0.9912218,0.5575381,1.0409456,0.3376233,0.71857595,0.8648095,1.2271401,0.8666095,0.75703585,0.785169,0.16229214,0.88697183,0.97992444,0.6203761,0.46898913,0.0,0.70412093,0.68197864,0.0,0.8016098,0.7708783,0.30688345,0.0,0.7813431,0.17148054,0.6524238,0.4641462,0.5214874,0.75255173,0.88789016,0.7255424,0.7712522,0.61922973,0.0,0.0,1.2256976,0.86293525,0.38556755,0.5502885,0.9007043,0.38283038,0.0,0.0,0.8888038,0.4687602,0.5659112,0.7208654,0.5191109,0.61316484,0.33414033,0.0,0.6598394,0.6135628,0.3487052,0.7108069,0.54367346,0.45187637,0.4743099,0.80693686,0.0,0.47377226,0.0,0.82440007,0.59703565,0.8188394,0.0,0.4607163,0.68027866,0.8766769,0.5919515,0.931336,0.9294473,0.7468454,0.773843,0.55486774,0.10347248,1.1737256,0.41974333,1.0962052,0.8554704,0.29661784,0.0,0.43503004,0.018788243,0.7662765,0.23800458,0.6575414,0.70174503,0.9117066,0.75294614,1.3962771,0.8871738,0.0,0.70799047,0.0,0.6082152,0.5169146,0.4478597,0.54216015,0.8582096,0.57450193,0.0,0.5734317,0.84050876,0.8099905,0.0,0.4307191,0.0,0.736976,0.65370095,0.0,0.6120159,0.43251756,0.43576604,0.7794788,0.0,0.6573837,0.81629246,0.9553504,0.0,0.66960084,0.035137333,0.6417196,0.0,0.60988295,0.0,0.94393873,0.36512953,0.5774927,0.0,0.0,0.0,0.564731,0.5247569,1.1513286,0.3053587,0.7551881,0.11923805,0.7595575,0.6226145,1.3538421,1.0018408,0.76164657,0.847914
terminator,0.0,0.25168,0.3513296,0.0,0.2586864,0.5434906,0.11401854,0.24976954,0.23593877,0.0,0.5239618,0.37747908,0.42479226,0.0,0.33343405,0.36180124,0.44171128,0.5450757,0.69431263,0.13561164,0.18080765,0.47499254,0.43443513,0.586238,0.54201037,0.4158319,0.024702925,0.42779368,0.31022555,0.31557795,0.5937391,0.0,0.44883916,0.3189705,0.0,0.40392467,0.6031914,0.18344529,0.0,0.6410867,0.0,0.5157322,0.30900908,0.32987162,0.58222044,0.77178556,0.4505734,0.45327437,0.36489424,0.0,0.0,0.669362,0.6617506,0.4542595,0.33786914,0.69359946,0.31061837,0.0,0.0,0.5888068,0.4196031,0.5204086,0.5054637,0.69594455,0.43071315,0.3408674,0.0,0.44155616,0.40182084,0.43928328,0.32707885,0.4747022,0.38417825,0.24295384,0.4306294,0.0,0.32687783,0.0,0.29943308,0.5893354,0.4597831,0.0,0.5213366,0.56016535,0.56007487,0.45528927,0.5974744,0.5262822,0.62789434,0.47178245,0.35361362,0.28456265,0.5512352,0.33165017,0.3939533,0.35947675,0.18104357,0.0,0.39854553,0.0,0.52345747,0.06535134,0.3136771,0.37854397,0.4244078,0.41442013,0.6810716,0.50449204,0.0,0.46612343,0.0,0.54870605,0.31167492,0.5011801,0.451831,0.5632287,0.61344373,0.0,0.34035844,0.6014169,0.3348651,0.0,0.30377415,0.0,0.34665167,0.39679787,0.005504542,0.29599604,0.40652278,0.45517707,0.43038908,0.15454763,0.17393225,0.37473437,0.490316,0.0,0.5742729,0.071410805,0.26271442,0.0,0.53616065,0.0,0.55855,0.22083673,0.35351393,0.026758969,0.0,0.0,0.45425314,0.48044613,0.51836103,0.29158807,0.18780363,0.13374086,0.4465378,0.32258284,0.630723,0.60391986,0.65218353,0.4733366
theaeronautsmov,0.0,0.123295486,0.3084051,0.0,0.2054941,0.34550723,0.17879754,0.041914728,0.23511447,0.0,0.27343798,0.09443544,0.2079828,0.0,0.18189682,0.23165052,0.35739344,0.21787949,0.34869096,0.22050188,0.1897679,0.23049228,0.3148114,0.2958613,0.17962201,0.14108112,0.08484809,0.29375243,0.2099392,0.29700133,0.32352278,0.0,0.20168059,0.21592432,0.0,0.27305323,0.18839487,0.08105306,0.0,0.24455027,0.0,0.28960758,0.1556941,0.1559614,0.23506314,0.27978247,0.1720826,0.22922525,0.16453622,0.0,0.0,0.327567,0.2927395,0.24137358,0.15281068,0.30433172,0.17372435,0.0,0.0,0.24793899,0.2610632,0.2836227,0.1966814,0.19441813,0.21964616,0.073136605,0.015867341,0.1441679,0.108795814,0.16702133,0.26005128,0.32646462,0.15173411,0.15247847,0.13186787,0.0,0.12176116,0.0,0.116514735,0.23063314,0.28673765,0.0,0.24222316,0.18436751,0.21780448,0.20631586,0.2858852,0.14817542,0.3453133,0.14774838,0.26032415,0.16808772,0.23668069,0.1924133,0.19222961,0.25099364,0.060615666,0.0,0.05628094,0.041031543,0.35201225,0.11872854,0.15897296,0.22781688,0.2570189,0.16414952,0.21772514,0.18146749,0.0,0.27158284,0.0,0.27556765,0.20880598,0.17474104,0.20996869,0.34330747,0.16227227,0.0,0.16758029,0.21317045,0.24555996,0.0,0.19918615,0.0,0.110617824,0.31729415,0.06409605,0.28644165,0.15527487,0.28231663,0.31105253,0.07042673,0.17225441,0.11480191,0.30360624,0.0,0.2984324,0.04916212,0.09183471,0.0,0.22976321,0.0,0.29252917,0.15343693,0.24323246,0.0,0.0,0.0,0.24165899,0.16370529,0.2931296,0.25039816,0.19696832,0.046417702,0.28465998,0.15724328,0.35376453,0.42524692,0.25780323,0.20526457
