movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.31151572,0.09764625,0.2927417,0.0,0.25781184,0.1839403,0.44752878,0.5579788,0.7534332,0.21255997,0.0,0.0,0.23617947,0.6432977,0.7986195,0.5415595,0.3203457,0.0,0.60890496,0.47364086,0.53713673,0.2877639,0.19661579,0.5608948,0.6042613,0.5119756,0.375691,0.5761318,0.49994597,0.2615225,0.3559097,0.0,0.6916645,0.16463426,0.122119665,0.11911647,0.055100262,0.0,0.3596402,0.47160783,0.08733354,0.0,0.75990635,0.4122954,0.1367441,0.3154582,0.4614953,0.13268748,0.3801964,0.31961894,0.6932094,0.2524954,0.26415902,0.27104595,0.7460305,0.5300958,0.19208273,0.0,0.65179837,0.1785635,0.48776394,0.77433354,0.26957104,0.8446592,0.6525485,0.58748454,0.45892537,0.30151495,0.22996801,0.19626403
mamovie2019,0.86658114,0.24363874,0.7770854,0.0,0.14144221,0.38717988,0.5554443,1.0813217,1.2744266,0.66767037,0.0,0.0,0.1907452,1.0169113,1.4312222,1.073474,0.72418153,0.0,0.81605136,0.7435331,0.6526025,0.44986814,0.48887044,0.5091014,0.767368,0.5021235,0.56840825,1.0859551,0.6625727,0.5132589,0.41699556,0.0,1.0471034,0.9007046,0.3474975,0.12185477,0.35438725,0.0,0.86418086,0.3659394,0.0,0.0,0.9146937,0.6643775,0.3428204,1.0069861,1.0069494,0.10815467,0.55725104,0.70735306,1.0278026,0.25906694,0.88483965,0.7798815,1.3781568,1.1509155,0.5224439,0.0,0.78727794,0.4644005,0.94789386,0.9234761,0.88081086,1.1093681,0.92421097,0.7757317,0.7165175,0.9441033,0.84235287,0.513102
marriagestory,0.6562143,0.45290002,0.642812,0.0,0.23543984,0.39762613,0.4151178,0.77180964,1.1208979,0.60568005,0.0,0.19671169,0.13314143,0.9544477,1.0098299,1.0525266,0.56231564,0.0,0.7685433,0.75153583,0.41674495,0.4904154,0.15614717,0.84371275,0.76028514,0.48037502,0.7084654,0.8455303,0.85957783,0.5001196,0.3407456,0.0,0.8713998,0.08755178,0.3423078,0.0,0.26846156,0.0,0.77586466,0.40717232,0.0,0.0,0.9793071,0.28296205,0.3150025,0.8103394,0.509966,0.09295184,0.44281948,0.456941,0.78658444,0.29009184,0.65776765,0.44653448,1.0951769,0.7380832,0.32857525,0.0,0.4826261,0.4878178,1.0925354,0.9308406,0.4463084,0.79053867,1.0291249,0.6924017,0.5334449,0.6586734,0.37869865,0.40507963
meettheaddams,0.4750644,0.31494775,0.58611727,0.0,0.02818957,0.45764646,0.30199805,0.38590178,0.83511615,0.43587524,0.0,0.11460687,0.4093799,0.69651127,1.1279646,0.75261873,0.5506196,0.0,0.5643263,0.2790803,0.4496732,0.21246488,0.16753905,0.30678138,0.70486736,0.4915928,0.33276442,0.8780738,0.41765583,0.3812278,0.2829217,0.0,0.95829976,0.29539767,0.0,0.0,0.02398512,0.0,0.79499155,0.25333387,0.0,0.12403433,0.93108374,0.60155183,0.46271247,0.56895775,0.71523196,0.08713002,0.6497024,0.46069032,0.6863633,0.12485681,0.6504705,0.38296282,0.85709375,0.67928064,0.40488166,0.0,0.60369205,0.23786415,0.8110761,0.91821754,0.39734736,0.87193006,0.62580603,0.66234654,0.63874304,0.754851,0.29295358,0.24332038
meninblack,0.8065435,0.17840149,0.7683958,0.0,0.4783989,0.44311792,0.6724598,0.6537516,0.98724604,0.7270064,0.0,0.17737652,0.24006581,1.2957811,0.9097232,1.1658932,0.8387749,0.0,0.9390009,0.8040653,0.9139068,0.37523097,0.40209317,0.34486938,0.9380282,0.79347193,0.5984514,0.9941382,1.0237241,0.74278224,0.63018465,0.0,1.158417,0.38504893,0.0,0.0,0.2572105,0.0,0.464585,0.4510764,0.0,0.0,0.95553094,0.7250598,0.59121746,1.1473312,0.62969434,0.65191555,0.41281095,0.5438461,0.71891284,0.18559065,0.79638165,0.48653737,1.6632704,0.5118238,0.6344141,0.0,0.64853054,0.75066864,0.81910807,1.2724252,0.7726059,1.2127986,0.9475826,1.0290958,0.55390733,1.1807247,0.8677006,0.27763858
midsommarmovie,0.5418549,0.2509059,0.6756344,0.0,0.39841145,0.36910558,0.4753353,0.5767405,0.97037995,0.37104458,0.0,0.07773127,0.2297388,0.58744407,0.86274064,0.6572748,0.5695765,0.0,0.7037957,0.6063387,0.62076646,0.3498016,0.41481188,0.39923757,0.29298064,0.48378122,0.41733798,0.7169452,0.657909,0.4215433,0.34309164,0.0,0.8982155,0.4061081,0.23129827,0.0,0.19566655,0.0,0.50029296,0.30665305,0.0,0.012484603,0.82538855,0.5303985,0.39965296,0.72030336,0.48664358,0.18202466,0.29730746,0.42137134,0.6258215,0.01999797,0.476256,0.25285476,0.7739493,0.4110911,0.40499175,0.0,0.5621459,0.28892782,0.49458796,0.74674416,0.6262417,0.8714051,0.9081429,0.5273287,0.31995657,0.629676,0.3417212,0.35170826
midwaymovie,0.5739255,0.16350909,0.71066904,0.0,0.47711292,0.19372071,0.6632919,0.7062947,0.93016875,0.57025445,0.0,0.15547511,0.139297,0.7674203,0.8967434,0.97921246,0.54728293,0.0,0.74929965,0.5400193,0.6455226,0.3638066,0.28971648,0.60477495,0.9437529,0.38851836,0.23248777,0.76138765,0.73133546,0.49264604,0.45143473,0.0,0.754587,0.19448371,0.08592474,0.0,0.3138718,0.0,0.7083338,0.45751944,0.0,0.0661465,0.92198104,0.8078975,0.31380525,0.87144685,0.7749291,0.24089476,0.62218326,0.49592912,0.5871976,0.24911237,0.6532353,0.54952854,0.92248136,0.34738535,0.5931141,0.0,0.9202235,0.3972934,0.7300614,0.9846556,0.60867417,0.96613765,0.7071486,0.5459062,0.45816776,0.9392334,0.34272203,0.42851296
missbalamovie,0.59035313,0.47127783,0.6240974,0.0,0.19384022,0.21801181,0.5217759,0.5233984,0.91203874,0.46556413,0.0,0.0,0.24477771,0.7163528,0.73794377,0.7933038,0.4642453,0.0,0.5390921,0.76567674,0.8523787,0.3916297,0.39929348,0.49719876,0.59183687,0.58903575,0.37821618,0.86703223,0.59885114,0.4569903,0.45298257,0.0,0.86814076,0.15267043,0.10256851,0.09186132,0.19579479,0.0,0.58198494,0.29731074,0.0,0.0,0.9103911,0.7072143,0.39810356,0.74137235,0.5725536,0.2472237,0.4039805,0.40484673,0.75547314,0.27180406,0.6411469,0.31052247,1.0956165,0.43282837,0.42724907,0.0,0.5686845,0.4235287,0.8345751,0.92751586,0.729918,0.9660661,0.7023025,0.81470656,0.30051827,0.6770226,0.34903482,0.2626747
missinglinkfilm,0.30957857,0.13944507,0.31939995,0.0,0.30062142,0.26592898,0.34928006,0.40333602,0.58922195,0.21342532,0.0,0.0,0.19767919,0.4047102,0.495853,0.47670245,0.17103288,0.0,0.48035485,0.3950666,0.35286856,0.36771733,0.26287007,0.28557187,0.42083347,0.24235502,0.31719795,0.57014364,0.37264115,0.38205963,0.11457706,0.0,0.60470897,0.06102024,0.1154726,0.0,0.31532353,0.0,0.40904832,0.23091948,0.0,0.0,0.5567673,0.4669607,0.13164358,0.36372855,0.40260774,0.19356927,0.40350935,0.328645,0.33973372,0.08127035,0.17506404,0.28982624,0.43421987,0.30743074,0.30747235,0.0,0.39276752,0.40563175,0.44916445,0.5467639,0.49236417,0.51433504,0.5425684,0.39157456,0.24360745,0.44348222,0.31173286,0.22148225
motherlessbklyn,1.0009596,0.6995875,0.6124671,0.0,0.2387771,0.52178377,0.7443159,1.1251986,1.2152762,0.6240837,0.0,0.00786902,0.37900138,0.72813416,0.84638083,1.0609316,0.5209376,0.0,0.84640765,0.73697,0.5327659,0.3009588,0.27989206,0.51471174,0.99615496,0.5954013,0.53505516,1.2099491,0.686269,0.36812866,0.18773562,0.0,0.94335896,0.34700915,0.04465114,0.0,0.5384508,0.0,0.9830552,0.88471645,0.0,0.011718456,1.0556788,0.449819,0.5432148,0.6853549,0.6842939,0.20510234,0.68875194,0.4995469,0.8199011,0.10316224,1.2097917,0.6629371,1.4618875,0.77706844,0.27556753,0.0,0.81808496,0.49358568,0.8400077,1.2113909,0.74395716,1.0497856,0.6957157,0.985393,0.6667978,0.85959864,0.42169946,0.7400621
onceinhollywood,0.5760275,0.010307062,0.5697417,0.0,0.48673162,0.17677088,0.64924675,0.49427488,0.9035835,0.65383404,0.0,0.0,0.21661672,0.60135114,0.451918,0.4770104,0.52504396,0.0,0.6721984,0.9302216,0.7593996,0.29259259,0.25792193,0.6060211,0.4123276,0.53988427,0.24082504,0.73394865,0.63972443,0.23847918,0.44446388,0.0,0.6418325,0.0,0.16194044,0.0,0.27367896,0.0,0.3831324,0.5577599,0.0,0.09250197,0.7885193,0.59976035,0.50799054,0.57019293,0.24804276,0.3025535,0.24301341,0.36181313,0.6814449,0.18156779,0.5783713,0.28814426,1.0541601,0.4427342,0.7029088,0.0,0.42924234,0.57251203,0.42771298,0.90677273,0.54377544,1.3828586,0.60476387,0.45031872,0.38238367,0.53954786,0.5349468,0.31572506
onthebasisofsex,1.0587888,0.26431113,1.0442923,0.0,0.529233,0.41033807,0.9404803,0.95596164,1.6513921,0.36334866,0.0,0.026565183,0.538096,1.0682763,1.3456516,1.7167804,0.6728029,0.0,1.1546016,0.71990174,0.8880166,0.4861971,0.35145622,0.88541496,1.0056723,0.72601867,0.8033321,1.0870311,0.9171563,0.54376054,0.42465934,0.0,1.2473315,0.54944646,0.21731237,0.0,0.46278885,0.0,0.930715,0.505496,0.0,0.08676433,1.2944648,1.1943593,0.37611362,0.9109686,1.0246868,0.6788294,1.2695448,0.9682045,0.9802531,0.02556891,0.5452282,0.557542,1.1343918,0.5953592,0.50293463,0.0,1.4990015,0.2958605,1.4905117,1.3531194,0.68711245,0.71587,1.3793522,0.970472,0.2991876,0.8064004,0.77350694,0.8370054
overcomermovie,0.42454162,0.27488884,0.46766472,0.0,0.19007435,0.25027034,0.27084044,0.31194633,0.6044532,0.27756637,0.0,0.13834015,0.10571558,0.44065332,0.44160402,0.45546415,0.33837995,0.0,0.4389258,0.3082286,0.3207754,0.223379,0.25662994,0.29488882,0.33589524,0.33044964,0.25151867,0.42490003,0.3490299,0.23720635,0.17447767,0.0,0.46547955,0.08641728,0.10792707,0.16073833,0.10556657,0.0,0.26689354,0.22545159,0.0,0.080471225,0.41291928,0.3035509,0.302466,0.31657773,0.24257937,0.10037647,0.29258263,0.32306415,0.38004005,0.078376,0.2275292,0.22730108,0.59273434,0.26414004,0.15240869,0.0,0.3127106,0.28528804,0.39706594,0.5582068,0.18594249,0.60809755,0.39215067,0.3256018,0.3964791,0.32439375,0.29972365,0.18015605
peanutbutterfalcon,0.0,0.0,0.0,0.0,0.0,0.32461804,0.84804016,0.61137646,0.33543187,0.066967525,0.0,0.12201393,0.28069168,0.58515924,0.64204973,0.2834432,0.03154719,0.0,0.12579569,0.43791294,0.3813122,0.17309952,0.05373108,0.253516,0.71683323,0.22252978,0.53094935,0.0,0.33152947,0.75632846,0.4645791,0.0,0.31360728,0.35105821,0.024203565,0.3098471,0.0,0.0,0.09554058,0.22656715,0.0,0.0,0.8726417,0.0,0.34826836,0.5567407,0.4531056,0.12969895,0.06820892,0.17794861,0.44250554,0.18249696,0.5081949,0.19159986,0.91306776,0.6158134,0.0,0.0,0.58932596,0.092357226,0.7396824,0.73352647,0.12303002,0.52021563,0.75054765,0.62325937,0.25330147,0.6459378,0.0,0.80271506
petsematarymovie,0.5357562,0.28685117,0.7728783,0.0,0.4754158,0.2260873,0.60288686,0.55282325,0.96843314,0.57874,0.0,0.22125584,0.21081233,0.6473725,0.788736,0.90903956,0.5223496,0.0,0.68267584,0.5534202,0.62145984,0.35243368,0.2556257,0.27538574,0.8152137,0.5436863,0.6528666,0.9731058,0.8242504,0.5668112,0.45647848,0.0,0.97177655,0.26222908,0.0,0.0,0.27932927,0.0,0.57909507,0.41299263,0.0,0.11822818,0.960275,0.72454685,0.36646134,1.0006546,0.63107675,0.5289108,0.5203064,0.5137834,0.6138392,0.18333024,0.40504172,0.41553816,0.79676205,0.3943129,0.57828087,0.0,0.9150861,0.71691036,1.0013759,0.94681084,0.7567642,0.95467305,0.7652808,0.84398276,0.45781472,0.9514164,0.79027486,0.24575001
piercingmovie,0.4242929,1.4263223,0.718982,0.0,0.23155352,0.1101934,0.5269337,0.81469846,1.0361003,0.39313805,0.0,0.0,0.0,1.1574366,1.0946977,1.350013,0.44977263,0.0,0.41093892,0.8038445,0.4065491,0.042689357,0.0,0.38414556,0.5995014,0.7486488,0.1571946,0.58455855,0.42909676,0.42513812,0.55588454,0.0,0.93789726,0.0,0.41970375,0.0,0.4174547,0.0,0.50224197,0.2866077,0.0,0.13959321,1.2824154,0.7118263,0.0,0.2214185,0.57902247,0.0,0.43547523,0.6553106,1.0286961,0.0,0.4310197,0.31474447,1.4078306,1.4881766,0.11832275,0.0,0.5422657,0.115768895,1.4340887,0.627215,0.54939497,1.0139655,0.58899456,1.0239459,0.56623316,0.0,0.47613138,0.47956786
playingwithfire,0.21355021,0.29978374,0.9124756,0.0,0.35541332,0.3368733,0.6138363,0.6158638,1.2297122,0.613577,0.0,0.014702354,0.13244367,0.7924064,1.1236622,1.1718773,0.66015124,0.0,0.8252077,0.66192186,0.87205255,0.54647416,0.38024014,0.61647135,0.7662631,0.5385483,0.74504256,1.1389292,0.994329,0.66869926,0.44398478,0.0,0.82627016,0.17966454,0.0,0.0,0.32293782,0.0,0.7188439,0.3688785,0.0,0.094095506,0.9851653,0.97618383,0.6226898,0.9430535,0.5186674,0.19505477,0.7227612,0.789252,0.94025177,0.378508,0.76603234,0.26804596,1.0576591,0.44432354,0.49191886,0.0,0.722242,0.8529471,1.2112379,1.2991369,0.929767,1.2851799,0.99904114,0.87051827,0.4470407,0.958827,0.61481357,0.14514653
playmobilthemovie,0.4886391,0.42063627,0.7926661,0.0,0.62246406,0.4652324,0.51734734,0.60414827,0.87706494,0.39295787,0.0,0.17225079,0.07287817,0.60728145,0.9198253,0.6371055,0.40161082,0.0,0.64562464,0.66648746,0.57367736,0.19991843,0.47971117,0.4273099,0.5185432,0.21595794,0.40144622,0.8448611,0.64983374,0.057609886,0.33326882,0.0,0.62173134,0.003597809,0.15833296,0.0,0.30615506,0.0,0.46678838,0.35933766,0.0,0.10817956,0.8688967,0.48361602,0.33999142,0.59498084,0.5398781,0.32408044,0.67595017,0.4666021,0.5630256,0.1506356,0.5087751,0.45625052,0.6884312,0.46118328,0.53417003,0.0,0.73768646,0.55594313,0.5833629,0.8983972,0.56691206,0.8314144,0.5883586,0.6046406,0.5116493,0.61416763,0.37845358,0.5125399
pomsmovie,0.33261904,0.18362363,0.3855903,0.0,0.33109632,0.2871562,0.33947003,0.38909653,0.58395314,0.33700752,0.0,0.112795874,0.16905916,0.4250879,0.5916575,0.41750097,0.31123468,0.0,0.5089114,0.36866856,0.3186583,0.13018912,0.25695708,0.3515034,0.31983268,0.2470315,0.23797846,0.5644313,0.4491189,0.17000772,0.22021896,0.0,0.49197096,0.056587964,0.0810487,0.084416375,0.22846329,0.0,0.44886807,0.28893444,0.0,0.06139958,0.5650144,0.35589394,0.21797034,0.51142603,0.44490862,0.0289568,0.3638097,0.33009326,0.35259578,0.18006358,0.2855916,0.3063366,0.4643396,0.35196096,0.23120797,0.0,0.4502722,0.32026258,0.36294687,0.5995891,0.34898555,0.5741898,0.43854827,0.34880257,0.34145036,0.44652474,0.3293933,0.29583734
queenandslim,0.5559992,0.6345852,0.52454996,0.0,0.31519976,0.61383045,0.54202515,1.0339366,1.1251061,0.56071335,0.0,0.0,0.2646422,1.0331628,1.0458298,0.86463773,0.24654981,0.0,0.8295605,0.8154523,0.73325413,0.25484708,0.34796816,0.50283283,0.96216047,0.40448114,0.6062412,1.0710764,1.0042222,0.5179039,0.2104707,0.0,0.9171483,0.5461307,0.08313124,0.13645276,0.3836943,0.0,0.57339865,0.29143885,0.0,0.060712244,0.96745765,0.5809014,0.08342913,0.83961946,0.73544985,0.25556624,0.72857344,0.4462012,0.76303303,0.1962702,0.6687844,0.38634583,0.8910133,0.7272116,0.22224376,0.0,1.0287247,0.51646376,1.2395248,1.0997133,0.4227791,0.9513694,1.0507426,0.8620544,0.40901574,0.6013254,0.2926062,0.57199144
rambomovie,0.2941154,0.1744925,0.35851952,0.0,0.2528019,0.25545084,0.43304288,0.29868922,0.525828,0.22951855,0.0,0.0,0.029413357,0.42898792,0.4817344,0.3248636,0.26997152,0.0,0.29360563,0.39092603,0.44990346,0.20199475,0.15857668,0.3077392,0.38413668,0.22129728,0.3071467,0.35864675,0.3449555,0.313895,0.21488982,0.0,0.40141493,0.0,0.045610666,0.0,0.09453995,0.0,0.3055093,0.18863039,0.0,0.0,0.5265525,0.33366227,0.19862066,0.3229321,0.26608396,0.20027849,0.26085842,0.2786957,0.3497551,0.12129041,0.2480681,0.15945734,0.43254757,0.17883419,0.19272515,0.0,0.3430821,0.32640114,0.46903706,0.42318577,0.28517777,0.49558768,0.3006084,0.36520612,0.25970802,0.35096103,0.18981034,0.15244499
readyornotfilm,0.18404421,0.14902483,0.3208528,0.0,0.18738088,0.261489,0.23650856,0.5392091,0.51137507,0.31487083,0.0,0.014289793,0.19303969,0.3348804,0.3912069,0.3904146,0.26808614,0.0,0.46613127,0.31005833,0.4500531,0.20252128,0.14049657,0.5105299,0.371172,0.14034152,0.2497922,0.44449055,0.34762162,0.23757753,0.17730975,0.0,0.44202197,0.049472712,0.011423981,0.08506192,0.1058817,0.0,0.2762379,0.2796257,0.0,0.0,0.6408995,0.39989117,0.29911077,0.32352135,0.42493346,0.19519824,0.25468808,0.16766271,0.46954247,0.09877576,0.3368181,0.177861,0.40273663,0.28499418,0.054716364,0.0,0.4962588,0.31233308,0.5357638,0.7168752,0.33456582,0.49760818,0.37704602,0.5081251,0.24332865,0.5007143,0.18990436,0.22174558
richardjewellfilm,0.50391036,0.31746393,0.29035187,0.0,0.2085623,0.24253285,0.3425898,0.5881031,0.70910895,0.28145272,0.0,0.0,0.37000707,0.5011734,0.5277582,0.59781736,0.27075213,0.0,0.43704635,0.22450718,0.25645605,0.39626986,0.18509363,0.33420002,0.6089418,0.528205,0.36686006,0.669867,0.43054044,0.36728168,0.11287481,0.0,0.4967331,0.036483556,0.0,0.19484626,0.18359967,0.0,0.5508104,0.24986228,0.0,0.0,0.81297576,0.44296485,0.12863006,0.2769915,0.5000127,0.11439104,0.332167,0.22551475,0.57642066,0.17573732,0.33410206,0.44358513,0.6139756,0.41540903,0.13356525,0.0,0.6243884,0.26388443,0.45277828,0.72566944,0.34136263,0.60359013,0.46926796,0.56898123,0.24999227,0.48451757,0.1746738,0.41229957
rocketmanmovie,0.42881373,0.12368515,0.6413085,0.0,0.33329654,0.3323769,0.48629332,0.45594662,0.7902966,0.5085704,0.0,0.12464817,0.231908,0.5246976,0.7019223,0.8031257,0.408303,0.0,0.6403028,0.35774904,0.58606565,0.20716617,0.26120806,0.4570906,0.6377814,0.6897393,0.44105497,0.8111306,0.6656728,0.44121802,0.24744567,0.0,0.79755986,0.43044674,0.15648752,0.0,0.33227137,0.0,0.52822244,0.3915686,0.0,0.06796129,0.8350231,0.70865184,0.34368572,0.7410571,0.66128045,0.35294485,0.45859858,0.419495,0.40015674,0.24225077,0.61915106,0.34899148,0.7046184,0.19759811,0.39317378,0.0,0.8339633,0.4905802,0.7820143,0.98481596,0.55121195,0.74657834,0.67733496,0.6300007,0.46069813,0.6659108,0.5442928,0.46276152
scarystoriesmovie,0.42627993,0.2692197,0.4656717,0.0,0.21999459,0.24426217,0.18825945,0.5284108,0.6571027,0.44143146,0.0,0.06778464,0.064008996,0.52137464,0.47629023,0.5726823,0.25431356,0.0,0.2988125,0.4171531,0.39646512,0.18256624,0.36921996,0.32682374,0.43959647,0.22207773,0.31903908,0.48230267,0.4794042,0.1590191,0.2628158,0.0,0.4453219,0.12660268,0.030597573,0.10521586,0.10311629,0.0,0.3083665,0.36563322,0.0,0.2025508,0.45459926,0.28855747,0.35430592,0.38286856,0.24900013,0.2307892,0.35182208,0.20804071,0.44777215,0.14104629,0.3393777,0.30452803,0.6730632,0.47171813,0.21551761,0.0,0.45311198,0.2881147,0.41380852,0.64625317,0.42047563,0.5732616,0.3320211,0.44772747,0.34526366,0.44614846,0.18099785,0.3204182
secretlifeofpets,0.45317018,0.11276834,0.24284482,0.0,0.6953001,0.6910993,0.93777835,1.0471128,1.5561223,0.5428845,0.0,0.0,0.32946765,0.79051673,1.11243,0.97168875,0.8790036,0.0,0.74070424,1.1585008,1.3389498,0.4160362,0.6614788,0.9144989,1.0130637,0.7905298,0.59929043,1.5501803,1.1631057,0.42469764,0.24995965,0.0,1.6894245,0.5230339,0.25680104,0.3267159,0.48875442,0.0,0.37542903,0.76154643,0.0,0.0,1.2635788,1.0578485,0.26361144,1.1851494,0.68233126,0.09035265,0.801288,0.53727114,0.92949903,0.24002454,0.58992934,0.66485333,1.3609734,1.1529744,0.56153667,0.0,1.4689763,0.91071606,0.9160626,1.3943813,0.88870573,1.4138029,0.6240993,0.6803579,0.5731187,0.86815727,0.5191705,0.5801172
serenityfilm,0.5652922,0.27935287,0.44262952,0.0,0.17144628,0.30771145,0.4085861,0.5235044,0.79381084,0.1793205,0.0,0.0,0.18975836,0.6048468,0.5879952,0.63991916,0.41203734,0.0,0.4453231,0.5014841,0.57368696,0.3569581,0.37957957,0.41255528,0.41553232,0.31377923,0.39243126,0.60842615,0.4498886,0.47358957,0.26941943,0.0,0.67717844,0.07959137,0.01046126,0.18944882,0.100006714,0.0,0.4853627,0.27623996,0.0,0.0,0.52292776,0.4997501,0.32081297,0.35766226,0.36271742,0.19384892,0.38623524,0.31096393,0.4466511,0.20648247,0.39529535,0.45130974,0.8241566,0.4465774,0.20632046,0.0,0.49267536,0.4638453,0.69450605,0.6162453,0.63415945,0.6309597,0.5426644,0.40059155,0.5080615,0.3894863,0.33680135,0.2876687
shaftmovie,0.42640808,0.28122005,0.5815286,0.0,0.41031688,0.51413476,0.59984404,0.63041496,0.9767511,0.3325823,0.0,0.11185387,0.011936314,0.5066455,0.80632925,0.70495856,0.2764959,0.0,0.6711941,0.32012838,0.5064041,0.18571442,0.20733614,0.36179417,0.35215288,0.34977385,0.45596817,0.7954597,0.47072244,0.3715951,0.27068308,0.0,0.5924787,0.13754004,0.0,0.0,0.3321037,0.0,0.7094667,0.2703758,0.0,0.0,0.6608012,0.4701033,0.4753428,0.60837173,0.6314644,0.0,0.31838447,0.3622442,0.7073108,0.0005928874,0.3023194,0.3600961,0.77800804,0.2581538,0.24013886,0.0,0.5212455,0.50814414,0.5911413,0.8067392,0.38635013,0.5957414,0.7882746,0.7796977,0.24031799,0.55377054,0.40407565,0.41982436
shazammovie,0.50988454,0.29266897,0.71717584,0.0,0.33856544,0.51176035,0.39932597,0.6445021,0.9820545,0.2964906,0.0,0.0042359866,0.0,0.7766841,0.9426604,0.7609501,0.53356165,0.0,0.86258245,0.5150987,0.59637624,0.30801195,0.37100413,0.3060075,0.40878657,0.5313464,0.43984497,0.70623964,0.34212822,0.50002456,0.5095994,0.0,0.6803177,0.3094421,0.24555768,0.0,0.3820421,0.0,0.6438363,0.43086424,0.0,0.0,0.7747156,0.54289955,0.28092894,0.47679517,0.4235439,0.08684028,0.6208796,0.47511423,0.6667776,0.2806009,0.51210666,0.37200466,0.9198386,0.41024718,0.287242,0.0,0.6857953,0.39123037,1.0370045,0.73140424,0.60732627,0.8823068,0.80011594,0.63144934,0.671811,0.6273173,0.41128188,0.3321219
spidermanmovie,0.7958727,0.6895355,0.8989788,0.0,0.31121343,0.20203903,0.7104068,0.67814183,1.380365,0.7075242,0.0,0.062008355,0.1700291,0.91620314,1.2275604,1.1646172,0.55402464,0.0,0.60661304,0.9172068,1.0165874,0.6233364,0.7815893,0.4699492,0.95368564,0.46468922,0.7789355,1.414119,1.1098032,0.7875575,0.7230571,0.0,1.2029448,0.020189492,0.0,0.32526064,0.28394812,0.0,0.925856,0.6167369,0.0,0.0,1.515946,0.6273213,0.4679138,1.2135601,0.5946811,0.30794293,0.4364567,0.6017653,0.79067135,0.35131007,1.159965,0.3847075,1.2547166,0.64822185,0.37516809,0.0,0.73423904,0.69385755,1.2244486,1.5697781,1.0063813,1.5238063,1.2342046,0.9511526,0.3944004,0.90477514,0.48903707,0.53010666
spiesindisguise,0.79152346,0.48461366,0.736837,0.0,0.5900351,0.3361803,0.4332415,0.57011586,1.0228814,0.506042,0.0,0.0329724,0.35187677,0.69335824,0.9970105,0.83110374,0.40100178,0.0,0.5488611,0.66235876,0.8011213,0.5875012,0.7557049,0.5190837,0.8790724,0.48916534,0.7088909,0.9364957,0.45063648,1.0745562,0.40135133,0.0,0.99401605,0.53261274,0.0,0.15875657,0.08482704,0.0,0.869485,0.56280607,0.0,0.1127166,1.3006783,0.6922694,0.5425302,0.8672717,0.8783631,0.11060556,0.5381346,0.6195215,0.65006757,0.07137659,0.68530256,0.3677992,0.82672507,0.41584587,0.19316071,0.0,0.50631094,0.51886547,0.797532,1.4406601,0.81767154,1.1207118,0.9683835,0.79583865,0.7495843,0.9805956,0.5014696,0.42483324
starwars,0.5959897,0.5551702,1.1889977,0.0,0.18680029,0.14508207,0.6496019,1.1432592,1.5581328,0.30761725,0.0,0.15219921,0.028034292,0.70519876,0.8959117,1.4324497,0.901212,0.0,1.0554996,0.9340789,1.6781877,0.8487335,0.2593735,0.036011513,1.127131,0.4763099,0.5304907,1.0897334,1.7377572,0.28050646,0.33248362,0.0,1.9405248,0.5202805,0.31597927,0.0,0.5146602,0.0,0.84300655,0.7315382,0.0,0.06402174,1.3327699,1.2274362,0.42039412,0.65904087,0.9801058,0.18657129,0.95470023,0.6511866,1.1696695,0.0,0.71010125,0.2106523,1.5639087,0.3172317,0.09618347,0.0,1.1143477,0.697276,1.0875381,1.8387979,0.8967434,1.3870339,1.0118346,1.0026295,0.13134003,1.1322834,0.7761811,1.2126743
stormboymovie,0.28666893,0.24027723,0.57241446,0.0,0.16008928,0.13146587,0.35133803,0.64556676,0.77491474,0.38235468,0.0,0.14142552,0.06338098,0.62680084,0.5952154,0.5685182,0.20892914,0.0,0.36864692,0.5546268,0.3574388,0.37743324,0.24581338,0.4367787,0.4227116,0.1316726,0.34831974,0.57667357,0.5772571,0.37190107,0.24153104,0.0,0.44381082,0.07488529,0.17011009,0.21572176,0.30424505,0.0,0.4602861,0.36216316,0.0,0.09271405,0.6405822,0.33862582,0.30841544,0.42146745,0.37506127,0.18494144,0.3182502,0.42416567,0.43008447,0.08290578,0.36545932,0.46071917,0.72509587,0.5271959,0.37644383,0.0,0.4549125,0.38409984,0.51281387,0.5761217,0.5764762,0.722425,0.539753,0.47186917,0.29155028,0.40032023,0.5119973,0.27107674
