movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.36950198,0.36848512,0.67196864,0.0,0.6751534,0.50505805,0.36284593,0.2920186,0.4006736,0.48582286,0.60717654,0.0,0.51037425,0.0,0.18643442,0.0,0.27570435,0.24408495,0.5127246,0.55654216,0.47783154,0.01604705,0.5098143,0.6407147,0.7439773,0.5708595,0.08550364,0.34412658,0.42656058,0.0,0.4064109,0.03564723,0.0,0.36505368,0.5325087,0.0,0.34379846,0.40916747,0.48893982,0.40389574,0.0,0.39416903,0.39525428,0.30724403,0.55776083,0.0,0.53879213,0.35490817,0.51511496,0.49802825,0.62039775,0.27146578,0.53365415,0.45475402,0.56828827,0.3590369,0.4916908,0.19495055,0.0,0.48141593,0.29329604,0.5546965,0.5718087,0.039193932,0.56132174,0.30629963,0.668972,0.0,0.16244304,0.44533575,0.3228578,0.21787967,0.36881214,0.44434723,0.2700436,0.41232976,0.48403683,0.5857729,0.54367876,0.0,0.0,0.10057105,0.0,0.45231298,0.48470587,0.379741,0.5998496,0.4327232,0.55116016,0.7915837,0.0,0.4721978,0.36102343,0.07487976,0.1639386,0.5344638,0.08396035,0.2967284,0.4844224,0.42512724,0.49182996,0.45677435,0.24238536,0.69033206,0.0,0.19340645,0.0,0.6924775,0.39004803,0.47535136,0.06280447,0.54572004,0.4864523,0.6788612,0.0,0.0,0.15112062,0.0,0.37692216,0.52902293,0.0,0.8296691,0.571166,0.62583,0.0,0.6818896,0.41962302,0.07667637,0.382758,0.4971926,0.54361755,0.45634633,0.0,0.0,0.0,0.5337573,0.0,0.16083212,0.5973494,0.39993846,0.52504134,0.6048785,0.0,0.39860857,0.35002396,0.42464158,0.16951783,0.2934162,0.0,0.42558405,0.1894425,0.0,0.0,0.0,0.44283378,0.52983946,0.247812,0.25727051,0.18655321,0.38862994,0.31305477,0.6285689,0.0,0.4285373,0.0,0.0,0.20689009,0.44453698,0.4181476,0.21067604
angrybirdsmovie,0.27483696,0.4838824,1.2629468,0.0,1.3149303,1.1421052,1.2270378,0.869219,1.2634609,1.0153593,0.767436,0.01636374,0.8141601,0.19870484,0.0,0.0,0.68259674,0.29268435,0.6754494,0.8070941,1.2392685,0.0,0.8192891,1.2297072,1.6037076,0.7705644,0.0,0.9862976,0.841179,0.0,0.53287643,0.030306175,0.0,0.7363712,1.1074424,0.08472074,0.48538062,1.1064962,1.0003687,1.1428531,0.0,0.6027299,1.1583087,1.2342787,1.2443048,0.047260936,0.83693963,0.44088122,1.161769,1.0499061,0.7630606,0.6633114,1.0355095,0.84480894,1.1917864,1.3044007,0.73565024,0.5486475,0.0,0.8727118,0.80096,0.8038589,1.2771918,0.0,1.1031693,0.27075756,1.3106422,0.0,0.29260838,1.2930382,1.1062825,0.68999994,1.0998456,1.309278,0.149248,0.63321215,1.1398715,0.8616112,1.1284597,0.0,0.27533048,0.0,0.0,0.9135844,0.9618839,0.8859566,1.2375289,0.77141553,0.83304125,1.2317234,0.0,1.0020919,0.78724164,0.0,0.106921405,0.8902866,0.15613385,0.8274924,1.0322511,0.923715,0.7066748,0.7984213,0.21127403,1.0926952,0.0,0.0,0.0,0.87634367,0.6073261,1.1263477,0.61519885,1.2514783,1.272737,1.0908501,0.0,0.0,0.18061839,0.0,0.99340194,1.1591316,0.0,1.3285908,1.1277688,0.89354634,0.33243233,1.0977517,0.30151466,0.52687377,0.54038894,0.5573784,0.8584001,0.95932555,0.0,0.0,0.0,1.1952511,0.0,0.08696894,1.1145642,0.7000361,1.2847922,1.041958,0.0,1.1635025,0.88617194,0.4986514,0.15776683,0.6540339,0.0,1.0897027,0.3101361,0.0,0.0,0.0,0.8415386,1.3001434,0.6864776,0.6693383,0.31849957,0.7762404,0.547088,1.077408,0.0,0.6461311,0.0,0.0,0.45454434,1.3320681,1.0181246,0.5584213
annabellemovie,0.3793379,0.47325072,0.9957717,0.0,1.1050802,0.65541106,0.49429238,0.41868484,0.6068682,0.6246802,0.72821605,0.074051835,0.51207286,0.4555235,0.3318027,0.0,0.53589964,0.52629113,0.4826465,0.9807857,0.7042947,0.13111971,0.7420459,1.0380344,0.82891554,0.6250879,0.0,0.4518076,0.5208352,0.0,0.40768066,0.0,0.0,0.49300265,0.6971431,0.17702875,0.41672012,0.5792325,0.7295552,0.66087997,0.0,0.66112965,0.56314677,0.5431172,0.448825,0.016411424,0.34028667,0.56670856,0.70971704,1.037082,0.33908284,0.19670714,0.7880165,0.79343706,0.827482,0.7423122,0.34022754,0.2586189,0.0,0.3835734,0.5568507,0.33511233,0.908747,0.06579091,0.84893703,0.28071982,0.6289019,0.0,0.4009609,0.96945816,0.871052,0.65577364,0.61964273,0.705241,0.38124108,0.18064034,0.8300838,0.46991587,0.632235,0.0,0.0,0.0,0.0,0.5317704,0.41476113,0.5262418,0.6320369,0.51854116,0.6563642,0.651398,0.0,0.43012407,0.639484,0.049262833,0.19595921,0.79811424,0.5572638,0.51652354,0.81941086,0.5940819,0.70825046,0.40137625,0.39035952,0.87100095,0.0,0.041107677,0.0,0.725568,0.47489226,0.5867365,0.22576651,0.8289583,0.7248008,0.49060875,0.0,0.0,0.3358481,0.0,0.54370564,0.73738027,0.0,0.8947427,0.8414916,0.67730576,0.028918553,0.6155371,0.5042348,0.17017876,0.41321155,0.81421757,0.48184282,0.62402445,0.0,0.0,0.0,0.68389994,0.0,0.22322568,0.6747388,0.2888957,0.63080686,0.54674006,0.0,0.5366964,0.39755082,0.5080354,0.23926212,0.39981216,0.0,0.57213616,0.30638942,0.0,0.0,0.0,0.4596337,0.906873,0.2882446,0.27561375,0.20967668,0.532209,0.41247517,0.58330506,0.0,0.4666213,0.0,0.0,0.2448395,0.5055496,0.7506741,0.43680823
annamovie,0.27030775,0.24436058,0.49337336,0.0,0.50458544,0.38751906,0.34383416,0.2654244,0.4122951,0.27933046,0.25187227,0.0,0.48811376,0.18307485,0.084140725,0.0,0.4448422,0.17648965,0.32819602,0.43002784,0.24557541,0.0,0.39441293,0.5027772,0.52779293,0.41898042,0.0,0.32060388,0.42649966,0.0,0.30308717,0.0,0.0,0.285293,0.33589143,0.06865804,0.13451475,0.41170484,0.43624175,0.27052918,0.0,0.24300753,0.397645,0.2631246,0.31195915,0.025693111,0.22381869,0.20100328,0.40378296,0.44756803,0.35653758,0.16631599,0.3261952,0.28276864,0.40492105,0.45170346,0.27299026,0.3700986,0.0,0.3525032,0.22560935,0.27722105,0.30763307,0.042409044,0.38974786,0.008114101,0.42468297,0.0,0.16756414,0.40561536,0.37113628,0.42636108,0.23802008,0.37905002,0.08913512,0.15360925,0.43188345,0.2457921,0.37501395,0.0,0.0,0.040312454,0.0,0.3656174,0.37710822,0.35924733,0.48683196,0.30445832,0.2861403,0.3478328,0.0,0.35970318,0.3678903,0.13674447,0.0075330064,0.35224155,0.25431633,0.41467157,0.36454824,0.27024543,0.36532107,0.36276346,0.19674832,0.4121858,0.0,0.0,0.0,0.35501927,0.27705055,0.38114187,0.15975851,0.42430958,0.20791648,0.33540738,0.0,0.0,0.117914386,0.0,0.41845912,0.46084177,0.0,0.39124066,0.43277457,0.27716997,0.01943678,0.3568041,0.23449013,0.059709344,0.30966854,0.1992234,0.28348285,0.47202855,0.0,0.0,0.0,0.40628496,0.0,0.18138726,0.3707521,0.35123014,0.43486542,0.40751195,0.0,0.32450837,0.36934796,0.24187377,0.026298411,0.14071882,0.0,0.35791132,0.0,0.0,0.0,0.0,0.3408107,0.39766914,0.19871482,0.25945622,0.18455957,0.24697183,0.22827967,0.3728833,0.0,0.24538189,0.0,0.0,0.16537984,0.4923802,0.4862775,0.2516719
apollo11movie,0.22604612,0.25610572,0.30277902,0.0,0.4234256,0.32861957,0.26136294,0.14830032,0.24411926,0.24401991,0.32817763,0.0,0.22568972,0.14662643,0.0,0.0,0.2476551,0.23000816,0.2566718,0.26881364,0.3592789,0.0,0.24396649,0.44551012,0.4202598,0.18285176,0.0,0.27793932,0.37308365,0.0,0.19925174,0.0476487,0.0,0.15800604,0.32395855,0.029431332,0.2449534,0.3185161,0.25183925,0.2827241,0.0,0.35643846,0.24530752,0.17448151,0.27478877,0.14642897,0.24078211,0.20880753,0.34958208,0.31348166,0.2363914,0.1906984,0.31546175,0.27310428,0.36472386,0.29528567,0.16987972,0.23424238,0.0,0.21838202,0.29782864,0.15742934,0.4063818,0.055546444,0.38954777,0.11910395,0.2999445,0.0,0.02885747,0.39867455,0.33398739,0.18307629,0.21658933,0.34134445,0.1234268,0.14292242,0.37908635,0.2884255,0.32821792,0.020615436,0.0,0.050945275,0.0,0.32510725,0.26840833,0.325009,0.29962686,0.25039342,0.32252112,0.31477827,0.0,0.37361392,0.23688126,0.033943184,0.036687434,0.3605119,0.16481467,0.21759593,0.35414526,0.24733363,0.35442638,0.27949953,0.06832419,0.3517118,0.0,0.07355677,0.0,0.2847549,0.23465851,0.26518488,0.08919636,0.44938508,0.28169286,0.28318828,0.0,0.0,0.001517998,0.0,0.20881768,0.38205677,0.0,0.3416419,0.31749678,0.2854778,0.051343154,0.34155503,0.17632657,0.08035326,0.20616196,0.22907005,0.21258298,0.28551453,0.0,0.0,0.0,0.35102224,0.0,0.08193109,0.3082304,0.22113134,0.3910429,0.26597294,0.0,0.43154252,0.29846603,0.21978223,0.07629147,0.14379726,0.0,0.26001996,0.11501707,0.0,0.0,0.0,0.36983895,0.32021528,0.120685175,0.13467303,0.12198003,0.30440718,0.24263504,0.22884779,0.0,0.18735567,0.0,0.0,0.17825985,0.25799206,0.2913119,0.15649183
arcticdogsmovie,0.25671488,0.236941,0.5965792,0.0,0.47358233,0.4232605,0.49836388,0.34153122,0.42966434,0.44609162,0.42588952,0.016471969,0.407512,0.19270304,0.032206833,0.0,0.2846197,0.291574,0.35818556,0.41993695,0.31622374,0.11841613,0.38179934,0.6055177,0.65662634,0.43078148,0.010732245,0.37176636,0.50483316,0.0,0.18656349,0.0,0.0,0.2971102,0.434029,0.04147519,0.35966906,0.47680748,0.36161274,0.306429,0.0,0.3450913,0.40879855,0.2129321,0.44493437,0.11420049,0.21964546,0.2241236,0.5972579,0.49122396,0.43962282,0.40026242,0.4652061,0.4654819,0.39073813,0.6126145,0.36769992,0.1655386,0.0,0.34143287,0.34177926,0.4140963,0.5249958,0.039508138,0.5780505,0.14544213,0.4224149,0.0,0.08834119,0.565845,0.51341164,0.30136952,0.3211604,0.5538117,0.18457884,0.21070245,0.48202172,0.27488208,0.43478125,0.0,0.048326757,0.0,0.0,0.45760968,0.4402065,0.34901547,0.44792846,0.44551504,0.42859393,0.65774494,0.0,0.26484457,0.3016015,0.040235035,0.05990469,0.41577896,0.096049264,0.3136524,0.39906847,0.34537348,0.34590888,0.2609061,0.16692656,0.5193311,0.0,0.008828526,0.0,0.58105224,0.46025562,0.36445037,0.14751434,0.36130455,0.44193763,0.3385824,0.0,0.0,0.07125521,0.0,0.40945452,0.41117892,0.0,0.4179677,0.38976264,0.3488338,0.032090455,0.31068915,0.2634258,0.15660879,0.21323779,0.44995505,0.41142017,0.28845334,0.0,0.0,0.0,0.4519656,0.0,0.13117957,0.40436536,0.22075614,0.4874282,0.33431807,0.0,0.3529305,0.333932,0.30808443,0.08316978,0.3256758,0.0,0.43565223,0.043171257,0.0,0.0,0.0,0.3978412,0.58518213,0.1923035,0.17951925,0.052852076,0.30183193,0.0100903455,0.529209,0.0,0.39014262,0.0,0.0,0.3108529,0.49926084,0.52035964,0.3191747
arcticmovie,0.20913166,0.21498595,0.42043874,0.0,0.4693101,0.35846457,0.35742885,0.2750915,0.45902193,0.1411662,0.36834782,0.0,0.2445619,0.16897202,0.028801758,0.0,0.19648798,0.2607889,0.24131857,0.29155028,0.31969324,0.0,0.35692298,0.56680626,0.44593325,0.37309992,0.0,0.4058058,0.43828386,0.0,0.13555609,0.0,0.0,0.24862468,0.40857077,0.0,0.20949492,0.30634782,0.3332017,0.2592977,0.0,0.38377222,0.34921575,0.16319442,0.32419845,0.092614055,0.39593166,0.21377885,0.45336974,0.33695805,0.3396812,0.20681462,0.17262201,0.44834659,0.2549818,0.43058652,0.27174023,0.19687678,0.0,0.29968104,0.2410847,0.27639282,0.4986816,0.0,0.4370735,0.20292817,0.26281503,0.0,0.0,0.48113802,0.31663823,0.333031,0.3122265,0.37529075,0.12721023,0.2407298,0.35515854,0.34414792,0.41422418,0.0034640431,0.007511505,0.025934873,0.0,0.31840122,0.3688294,0.41502553,0.31109497,0.3201903,0.38748616,0.40147,0.0,0.22070059,0.31884068,0.105646074,0.0,0.3970495,0.24084459,0.23879042,0.39093217,0.23922783,0.44009826,0.16977619,0.034013517,0.38025534,0.0,0.0,0.0,0.26548082,0.21445677,0.3192186,0.07180011,0.408595,0.3133145,0.39027086,0.0,0.0,0.12593466,0.0,0.23254465,0.40898573,0.0,0.46489736,0.34242007,0.24805467,0.0,0.33499208,0.17986137,0.09586149,0.11141691,0.28210744,0.3145033,0.30869305,0.0,0.0,0.0,0.18520717,0.0,0.024367243,0.36963084,0.13498393,0.35309076,0.37274206,0.0,0.3838396,0.15432726,0.19321442,0.08715518,0.23445284,0.0,0.39404178,0.057114765,0.0,0.0,0.0,0.3850085,0.3343265,0.17236032,0.19872174,0.070552275,0.30018744,0.14221138,0.26034832,0.0,0.19470271,0.0,0.0,0.10846352,0.34904525,0.43771553,0.32945117
artofracingmovie,0.22292423,0.18574186,0.5081857,0.0,0.6275815,0.46105385,0.4346645,0.37991703,0.42657122,0.33200368,0.35696304,0.08686209,0.51246643,0.23005646,0.14155136,0.0,0.4523025,0.37506977,0.33669195,0.3075052,0.4915486,0.05660187,0.35267568,0.59731853,0.45747444,0.31994963,0.0,0.38545755,0.35553598,0.0,0.19544867,0.0,0.0,0.2528242,0.5030417,0.09190236,0.11048433,0.45479548,0.4708547,0.39593902,0.0,0.29535905,0.4092244,0.28564963,0.2792325,0.18082696,0.24987942,0.33292,0.31566113,0.6097436,0.18024687,0.24163917,0.31547284,0.41930833,0.3899611,0.6292517,0.2513114,0.18848738,0.0,0.37213627,0.33955982,0.409343,0.53119284,0.0012946078,0.4968384,0.21161723,0.5252956,0.0,0.18662442,0.68896097,0.63594776,0.2163327,0.39181903,0.54970986,0.10683485,0.25133598,0.59391177,0.28751045,0.38031775,0.0,0.0,0.0,0.0,0.2650874,0.3656938,0.3148148,0.38026744,0.4140679,0.3846135,0.43005812,0.0,0.31829458,0.36863458,0.05079041,0.019688228,0.35847127,0.3290521,0.36282673,0.46711877,0.24430412,0.482086,0.21343692,0.27420318,0.3684531,0.0,0.0,0.0,0.4066675,0.4114844,0.4304581,0.18248543,0.50763243,0.42449224,0.37208933,0.0,0.0,0.07439249,0.0,0.29062498,0.5108301,0.0,0.39433014,0.3929914,0.40705025,0.0,0.48595363,0.45719364,0.08408761,0.3017083,0.52087474,0.35957295,0.5287535,0.0,0.0,0.0,0.45042694,0.0,0.104014225,0.4303617,0.38447675,0.44630304,0.46930417,0.0,0.322973,0.42394653,0.2859399,0.06666185,0.3606122,0.0,0.37965494,0.17130217,0.0,0.0,0.0,0.27320388,0.5748361,0.22201774,0.38297194,0.15690586,0.29823348,0.21976997,0.46397126,0.0,0.34446025,0.0,0.0,0.286274,0.43086672,0.5251496,0.1236095
avengers,0.23139808,0.21268417,0.36140087,0.0,0.42451,0.3515266,0.30907464,0.31319708,0.33855063,0.29852065,0.1823463,0.0,0.24672548,0.13316527,0.0,0.021663077,0.16011259,0.16497499,0.3109423,0.3551678,0.33312014,0.0,0.4052933,0.47792795,0.494811,0.4664479,0.0,0.41153207,0.42897046,0.0,0.21061715,0.051987916,0.0,0.24443357,0.406986,0.05424253,0.24724092,0.28290525,0.39567977,0.38125777,0.0,0.16591246,0.3439975,0.4215263,0.3052521,0.17033401,0.22972178,0.3519573,0.37299407,0.42272,0.3971125,0.4100914,0.37126786,0.44454077,0.51651305,0.5578152,0.31089148,0.18102953,0.0,0.27374065,0.24407646,0.2831538,0.5581623,0.0,0.44532713,0.0,0.44830263,0.0,0.12668365,0.41238555,0.45174974,0.3988181,0.25652185,0.34340614,0.2372732,0.25864303,0.22445145,0.29910964,0.5181339,0.0,0.0,0.0,0.0,0.29370824,0.36213323,0.32579964,0.40216377,0.30515516,0.58966047,0.45147336,0.0,0.3371491,0.21711884,0.015250561,0.0,0.42479074,0.2441123,0.22828048,0.40910617,0.3092886,0.27595618,0.35296026,0.15347517,0.36734137,0.0,0.046500728,0.0,0.44990394,0.2397734,0.31832394,0.15271196,0.5348101,0.3198352,0.36493772,0.0,0.0,0.099951,0.0,0.26506966,0.48665425,0.0,0.5147009,0.49053797,0.31586254,0.09871951,0.3251125,0.303309,0.179687,0.23237543,0.23078248,0.22286306,0.3380696,0.0,0.0,0.0,0.36999375,0.0,0.071713425,0.33722293,0.2902463,0.3070402,0.25415477,0.0,0.31767988,0.24515685,0.17004985,0.07423831,0.27448857,0.0,0.32441947,0.2567279,0.0,0.0,0.0,0.2975262,0.35698164,0.16122276,0.29175654,0.07947295,0.27899593,0.23812564,0.32683608,0.0,0.24602276,0.0,0.0,0.2008639,0.36517295,0.41872147,0.24017099
beachbummovie,0.32429835,0.22989315,0.4302554,0.0,0.5941608,0.54579514,0.40193245,0.28798437,0.5109037,0.4568399,0.5477319,0.0,0.49379653,0.21685374,0.04756139,0.0,0.38330114,0.25253236,0.3599142,0.37388933,0.501342,0.0,0.3342272,0.5781682,0.559714,0.31939524,0.0031338441,0.46184522,0.4546554,0.0,0.19405596,0.025255669,0.0,0.3704186,0.44063857,0.0,0.22252339,0.51554537,0.3602811,0.43970916,0.0,0.34517384,0.31715834,0.24273746,0.40500924,0.07714768,0.44610044,0.38685554,0.5241362,0.506638,0.40739805,0.38567007,0.45383775,0.42249748,0.40171787,0.4161115,0.26295027,0.21085681,0.0,0.37538403,0.42669174,0.39261955,0.7094981,0.032521132,0.5387372,0.20953943,0.5206069,0.0,0.07504048,0.5675736,0.39840704,0.27835128,0.3229518,0.56839615,0.20581816,0.1828422,0.5985175,0.4835572,0.55693287,0.0,0.0,0.016719429,0.0,0.45179933,0.48819864,0.49638572,0.5919645,0.28076017,0.40818602,0.4068191,0.0,0.46163943,0.35527307,0.0,0.111563414,0.3349455,0.2548399,0.20634353,0.49380222,0.27439192,0.5972823,0.3668985,0.20615268,0.37751335,0.0,0.0,0.058734484,0.51469624,0.3820934,0.45394045,0.0,0.71713656,0.34406948,0.46376377,0.0,0.0028277433,0.039178323,0.0,0.3146671,0.5649856,0.0,0.62565863,0.5348168,0.32284123,0.118206896,0.5270372,0.24714907,0.15528952,0.40329376,0.37750205,0.22503726,0.44574082,0.0,0.0,0.0,0.4820712,0.0,0.14022277,0.49219745,0.37194228,0.570071,0.43596923,0.0,0.66313416,0.42905527,0.20751467,0.1561994,0.41019464,0.0,0.39590994,0.113077685,0.0,0.0,0.0,0.49046496,0.4166745,0.17519708,0.15549488,0.12646322,0.4407575,0.19697519,0.3764958,0.0,0.32242405,0.0,0.0,0.15465371,0.46332526,0.4412461,0.2604405
bernadettefilm,0.3452529,0.13793296,0.52054465,0.0,0.50228363,0.41212118,0.30544898,0.2789448,0.5868808,0.4402048,0.43356615,0.019577328,0.33775252,0.13103746,0.09857209,0.0,0.31972668,0.12783091,0.40421638,0.43357664,0.41157454,0.0,0.37778866,0.5906936,0.66816103,0.50332,0.0,0.37796634,0.67386365,0.0,0.16200082,0.11316836,0.0,0.49523354,0.36136833,0.0,0.20820813,0.3010134,0.6083437,0.24175473,0.0,0.3746242,0.3815478,0.34614056,0.4562374,0.22454429,0.44331598,0.35981947,0.5654901,0.59005046,0.3526944,0.19057816,0.4399447,0.65639067,0.4196931,0.5316826,0.2578938,0.2153686,0.0,0.31039175,0.33041045,0.28466222,0.58289456,0.0,0.5475662,0.15839693,0.23273838,0.0,0.0,0.5017783,0.4046774,0.39643547,0.1987057,0.56706876,0.20265347,0.23517469,0.5195883,0.34190148,0.49898228,0.0,0.0,0.0,0.0,0.4150256,0.40694842,0.458533,0.4726885,0.4251638,0.31702268,0.4184652,0.0,0.25365353,0.40685642,0.06930024,0.10966557,0.49589014,0.25715715,0.28532,0.5133017,0.47369018,0.4207113,0.3618253,0.2926346,0.50276744,0.0,0.0,0.0,0.4084314,0.3041519,0.3949652,0.17325982,0.4724298,0.36999443,0.48262593,0.0,0.075391896,0.18415041,0.0,0.3315941,0.52791363,0.0,0.5715063,0.51404464,0.28492022,0.0,0.40421826,0.3909744,0.18864852,0.22617373,0.3992922,0.35020125,0.5364003,0.0,0.0,0.0,0.29146698,0.0,0.1336328,0.4349556,0.23801523,0.38742667,0.49923044,0.0,0.38883954,0.26980323,0.32234183,0.15563771,0.18848105,0.0,0.4198829,0.106847376,0.0,0.0,0.0,0.5455075,0.54285103,0.15498775,0.1143061,0.19907446,0.45413664,0.3783933,0.29755953,0.0,0.1853298,0.0,0.0,0.28530487,0.52319854,0.6332791,0.27694216
blackandbluemovie,0.47637126,0.37138784,1.0361569,0.0,0.77036357,0.43512017,0.9258858,0.7730606,0.80381656,0.88684815,0.6320178,0.0,0.64966524,0.03359596,0.41029456,0.0,0.5892843,0.5036448,0.4564413,0.41369957,0.704242,0.0,0.4983617,1.0153002,0.99418294,0.8696278,0.0,0.8195181,0.46600926,0.0,0.66966844,0.036954086,0.0,0.41374415,0.67607826,0.014146205,0.025930595,0.5077136,0.7880898,0.5881057,0.0,0.38236555,0.69718736,0.6509969,0.7276655,0.25266597,0.37145245,0.3907775,0.92578506,0.6910727,0.72688884,0.5035641,0.7005266,0.66142356,0.5274481,0.7797444,0.7068501,0.21047522,0.0,0.8127779,0.28491995,0.56756955,0.71818507,0.0,0.8873394,0.16734177,0.91421497,0.0,0.28573412,1.0041941,0.7668735,0.4654026,0.65534407,1.0121733,0.4044792,0.38855448,0.6049275,0.3387534,0.8413893,0.0,0.0,0.17587744,0.0,0.5185693,0.7408112,0.598751,1.0158645,0.9068286,0.62715757,0.7511373,0.0,0.6812316,0.7565231,0.0065075727,0.07950862,0.47201657,0.52490526,0.2619985,0.9067177,0.7970563,0.9691389,0.4325177,0.09171978,0.6375258,0.0,0.0,0.0,0.8547108,0.6165442,0.85204005,0.35456687,0.7521675,0.7788162,0.83064455,0.0,0.0,0.2055151,0.0,0.7210188,0.67464346,0.0,0.9457861,0.841102,0.67398775,0.13387892,0.9448361,0.5656226,0.4040316,0.4443054,0.21155484,0.48196036,0.8123695,0.0,0.0,0.0,0.76438767,0.0,0.1832346,0.87499285,0.31146196,0.7323804,0.8294678,0.0,0.57084244,0.7815226,0.28303477,0.194229,0.7753141,0.0,0.5750226,0.056551408,0.0,0.0,0.0,0.47370657,0.7334908,0.28120127,0.31813467,0.38290954,0.73497856,0.5408834,0.8611053,0.0,0.4908341,0.0,0.0,0.4602913,0.7590281,0.5906821,0.40433514
blackchristmas,0.22659853,0.09324588,0.4813799,0.0,0.57642895,0.5253415,0.39252502,0.29602534,0.36968955,0.47917432,0.34228832,0.0,0.55361104,0.15968367,0.0109427525,0.0,0.34659883,0.16299126,0.3077543,0.3925777,0.37201387,0.0,0.3566485,0.41484606,0.5455289,0.25833815,0.0374174,0.40049893,0.43916392,0.0,0.20927227,0.0,0.0,0.26319715,0.54895806,0.022419324,0.33707047,0.36755916,0.45477274,0.38092154,0.0,0.30049485,0.34597445,0.34043077,0.5125701,0.03706465,0.22259983,0.2847063,0.40453056,0.534166,0.38976854,0.28824094,0.5104232,0.3594378,0.41472155,0.425957,0.20933184,0.16930325,0.0,0.37331447,0.40359327,0.38561082,0.41414356,0.0,0.5483593,0.112605825,0.52402973,0.0,0.14859864,0.41015962,0.35668343,0.21393347,0.47849214,0.50764674,0.21459402,0.21076617,0.5048364,0.315328,0.53842694,0.0,0.0,0.07173943,0.0,0.37721318,0.29331905,0.3764745,0.49813357,0.33894113,0.41302454,0.5048237,0.0,0.31806546,0.356786,0.020938851,0.12176755,0.380713,0.22907782,0.25328586,0.44049004,0.426823,0.33555254,0.378678,0.20386632,0.298178,0.0,0.0742809,0.0,0.40780407,0.31043565,0.42117327,0.14605772,0.5980567,0.4166997,0.3242603,0.0,0.0,0.035096616,0.0,0.37149364,0.477751,0.0,0.6387747,0.41737518,0.42270625,0.005175511,0.43564484,0.386015,0.081765965,0.33860707,0.355669,0.27260542,0.4312322,0.0,0.0,0.0,0.4951706,0.0,0.09298962,0.38614827,0.26726913,0.48656592,0.42540234,0.0,0.3829043,0.31859127,0.2578237,0.13732548,0.21048142,0.0,0.3780516,0.085414454,0.0,0.0,0.0,0.46580222,0.555893,0.10571018,0.11225446,0.0680312,0.41305348,0.3581123,0.302944,0.0,0.3122239,0.0,0.0,0.22934394,0.30967912,0.41448936,0.19128668
