movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.40435806,0.35787222,0.30878326,0.0,0.5922618,0.0,0.3810857,0.35588014,0.5676861,0.0,0.1659642,0.75127816,0.0,0.62536925,0.24967237,0.499314,0.50568795,0.6891225,0.0,0.5649593,0.5449927,0.3686569,0.16872731,0.45944405,0.27220944,0.33143744,0.5664767,0.2347646,0.7854234,0.30606204,0.40735486,0.6968026,0.22367428,0.2505899,0.21415782,0.4507096,0.0,0.54968244,0.03646638,0.3360623,0.14099252,0.17253354,0.0,0.53974336,0.31848723,0.5880044,0.16236125,0.07713905,0.09485486,0.35105205,0.5735516,0.8006078,0.0,1.0092733,0.0,0.15200655,0.5961336,0.18498348,0.0,0.7158751,0.18105623,0.37891948,0.0,0.18613093,0.6385854,0.7074187,0.0,0.47254738,0.41241622,0.34032756,0.4279966,0.4462135,0.41952834,0.6223858,0.0,0.23626037,0.29986846,0.5079684,0.33363432,0.4343469,0.29977268,0.54350495,0.0,0.42440748,0.5324635,0.48462147,0.36737657,0.26376483,0.0,0.48294547,0.0,0.336999,0.0,0.09544718,0.20595223,0.67852944,0.43744192,0.0,0.0,0.61151874,0.50127804,0.39354053,0.75668144,0.55732924,0.4771406,0.3162088,0.32534102,0.92695004,0.0,0.20665528
jumanjimovie,0.9562517,0.78217846,0.92792404,0.0,1.0908883,0.0,0.6519694,0.5660528,0.963899,0.0,0.5335512,0.63971174,0.0,1.3918278,0.5078013,0.60599756,0.6420504,1.127968,0.0,0.28325117,0.57837206,0.935186,0.0,1.0407759,0.6374354,0.8776609,0.65754247,0.58154833,0.7913605,0.5969376,0.7891024,0.6113186,0.22299859,0.7198537,0.347975,0.49910557,0.075995415,0.69923896,0.0,0.7981762,0.43930343,0.24423905,0.0,0.26478782,1.1235644,0.6074747,0.43190512,0.19740565,0.0,0.6435201,1.0339314,0.92312086,0.0,1.3351772,0.0,0.90852404,0.91458595,0.6340723,0.0,0.7749744,0.7243344,0.88611543,0.0,0.5089558,0.8345397,1.3023504,0.0,0.7296006,1.0013735,0.49333024,0.7341154,0.91988844,0.66351295,0.58864516,0.0,0.4542526,0.67451715,0.9229359,0.7694851,0.70481163,0.32200247,0.69360447,0.4361728,0.87014973,1.1356289,0.6048313,0.5809431,0.7164813,0.0,0.7460643,0.0,0.59515995,0.0,0.07608618,0.12295313,1.0937902,0.9369225,0.0,0.044060424,1.4056802,1.3089191,0.92946184,1.049061,0.78422904,0.73299026,1.0407101,0.7392638,1.0419605,0.18458214,0.34689596
justmercyfilm,0.35036966,0.26224616,0.3630541,0.0,0.51243526,0.0,0.27345023,0.28356642,0.3839764,0.0,0.3421968,0.2418733,0.0,0.5118729,0.2710672,0.15014347,0.2132883,0.39778018,0.0,0.0695752,0.21480022,0.3152314,0.038878676,0.36937684,0.21803729,0.2700971,0.30163097,0.09823053,0.23268904,0.3166401,0.35199985,0.3004847,0.062666565,0.42337465,0.09334007,0.28868347,0.052608714,0.3161045,0.006786515,0.29641974,0.2777304,0.020811759,0.0,0.17081924,0.36986884,0.28846183,0.066749886,0.04897517,0.023562033,0.40488273,0.24988715,0.44719502,0.0,0.6294561,0.0,0.19277862,0.25779688,0.12724082,0.0,0.3184538,0.24511582,0.41986415,0.0,0.25452915,0.35941514,0.49275905,0.0,0.38835412,0.28927234,0.23077057,0.26840663,0.34222403,0.27025497,0.4387712,0.0,0.01689753,0.14546292,0.31612095,0.14465564,0.3616948,0.24619621,0.44214165,0.26556352,0.31770334,0.5189292,0.14007798,0.30774647,0.3145303,0.0,0.43465713,0.0,0.3169014,0.0,0.14619437,0.113842115,0.46911013,0.1883875,0.0,0.0,0.39313787,0.5685679,0.42761722,0.4099015,0.32764482,0.2928354,0.28280511,0.30006024,0.50238526,0.0,0.21571381
knivesout,0.628347,0.58002,0.48347244,0.22470562,0.87064165,0.0,0.47110638,0.6134886,0.6264579,0.0,0.5930076,0.66434675,0.0,0.9401432,0.51443344,0.58594984,0.47454983,0.7410303,0.0,0.37190565,0.22358428,0.46215746,0.0,0.6972184,0.489225,0.4939365,0.2783505,0.14587848,0.52317876,0.25713304,0.45097443,0.6562277,0.15034893,0.32074386,0.20449261,0.2844328,0.22860266,0.4748113,0.0,0.37882045,0.3005026,0.17878963,0.0,0.34417155,0.7080899,0.62968063,0.2384753,0.4851527,0.03498907,0.4981724,0.53171134,0.6448154,0.0,1.0814984,0.0,0.38758984,0.77761555,0.4655899,0.0,0.43139774,0.46617547,0.5115031,0.0,0.3027989,0.30405304,0.7713969,0.0,0.4324257,0.6740682,0.40095502,0.43800718,0.35038114,0.5165294,0.66757655,0.0,0.60356885,0.5260487,0.9039559,0.61425436,0.6307732,0.39938998,0.3837327,0.21753946,0.43769383,0.8707781,0.19830236,0.5190435,0.7260675,0.0,0.49002215,0.0,0.39908925,0.0,0.20834629,0.15125412,0.61546105,0.3032948,0.0,0.0,0.79421246,0.96124166,0.55815077,0.76934963,0.5341295,0.65678996,0.35645476,0.69071895,0.36300832,0.0705105,0.18512045
lalloronamovie,0.4520919,0.45445827,0.44579417,0.0,0.602777,0.0,0.33338195,0.2988419,0.4859412,0.0,0.21762931,0.5437453,0.0,0.48108286,0.364402,0.22870015,0.3237543,0.60925037,0.0,0.25812256,0.27284902,0.34665054,0.19850536,0.46849442,0.31213617,0.34550527,0.52471495,0.13421077,0.4062546,0.477913,0.30075285,0.44917765,0.09997951,0.27415907,0.22697313,0.15410593,0.0,0.15648949,0.0,0.2794459,0.080833316,0.06653225,0.0,0.37338755,0.5162789,0.5220332,0.15285867,0.23523228,0.0,0.41706204,0.41596574,0.5678438,0.0,0.8191407,0.0,0.12723105,0.40461645,0.4770677,0.0,0.35822716,0.21680036,0.39267448,0.0,0.33595183,0.30166283,0.68041253,0.0,0.5200113,0.45875612,0.34213185,0.3022223,0.46116072,0.3906398,0.3823859,0.0,0.20448194,0.3174255,0.44249177,0.20818909,0.46153888,0.20261891,0.41012347,0.16428527,0.40868118,0.63339764,0.2713557,0.43806082,0.32164246,0.0,0.30426192,0.0,0.39186877,0.0,0.12458882,0.19932172,0.50460076,0.25377217,0.0,0.0,0.61081684,0.67375255,0.4691784,0.5550259,0.33429527,0.37994808,0.30491436,0.316874,0.38813207,0.0,0.1636958
lastblackmansf,0.77943355,0.5580124,0.4636228,0.0,0.7977115,0.0,0.43886837,0.851909,0.6385164,0.0,0.35358733,0.46088976,0.0,0.7432936,0.56815183,0.79053557,0.63634884,0.7692558,0.0,0.43108508,0.41802448,0.5191781,0.02608567,0.94387376,0.575987,0.6880129,0.45726338,0.07713391,0.31280452,0.44343665,0.5715571,0.75773287,0.111258745,0.69592506,0.23463528,0.707909,0.28512084,0.2851605,0.04209603,0.31038052,0.3189209,0.23119363,0.0,0.52541405,0.77003384,0.50176764,0.47324422,0.104701266,0.0,0.5628775,0.59204084,0.9750797,0.0,1.3096712,0.0,0.47284344,0.6550344,0.472443,0.0,0.75871396,0.43803817,0.96251583,0.0,0.42606264,0.73353744,0.8305318,0.0,0.53421086,0.45949993,0.31439388,0.63027924,0.75534064,0.84981716,0.972819,0.0,0.46795768,0.11129894,0.6774332,0.5065541,0.3899275,0.3533675,0.9185862,0.26747626,0.762867,1.1264936,0.2705444,0.24392386,0.33614245,0.0,0.861456,0.0,0.37783122,0.0,0.04839626,0.27793303,0.9940495,0.46527538,0.0,0.03808388,0.92308193,1.1273928,0.5873591,0.7506845,0.6445466,0.6809822,0.5299196,0.77998716,0.97056884,0.0,0.3177858
lastchristmasthemovie,0.31868675,0.31877673,0.32926726,0.011800118,0.42182586,0.0,0.28198725,0.26379013,0.41387162,0.0,0.2304397,0.43853408,0.0,0.40829843,0.20480898,0.24036859,0.18333374,0.37572378,0.0,0.21880758,0.13142203,0.27764115,0.018856449,0.39002675,0.1886406,0.1958742,0.29687455,0.10404783,0.29021364,0.31774905,0.33964285,0.32240543,0.15257677,0.1506749,0.12217967,0.26497746,0.10596888,0.37571907,0.0,0.2320015,0.1376615,0.093249924,0.0,0.25661114,0.33303955,0.30325457,0.087000534,0.12724964,0.0,0.2530018,0.39156425,0.36919704,0.0,0.60179347,0.0,0.2604308,0.36143634,0.2532969,0.0,0.4004782,0.32254922,0.35298792,0.0,0.20004222,0.2626432,0.41941124,0.0,0.2008265,0.32410032,0.22580378,0.3167433,0.2324809,0.2515918,0.34668046,0.0,0.17871517,0.098421596,0.3811862,0.26204675,0.34002328,0.24362372,0.3040218,0.1503291,0.2634914,0.50363964,0.19816844,0.22438954,0.38106114,0.0,0.36365637,0.0,0.3279499,0.0,0.07902453,0.1494085,0.42328006,0.24283688,0.0,0.0,0.41436207,0.46061528,0.25343183,0.42880785,0.32479128,0.38948557,0.26889792,0.25716367,0.43753156,0.0,0.1427601
latenightmovie,0.86946154,0.45020214,0.4190742,0.035124004,1.0279347,0.0,0.48213884,0.4040976,0.717613,0.0,0.7241301,0.7622735,0.0,0.90118164,0.3384853,0.7232915,0.48494852,0.79428285,0.0,0.5647592,0.34109312,0.7568872,0.10479046,0.68342745,0.4859592,0.592396,0.7433338,0.4901317,0.64937705,0.51862234,0.6905955,0.7465242,0.12724057,0.7841052,0.46159458,0.3292534,0.43263125,0.42363623,0.07180674,0.6180014,0.6029517,0.34310952,0.0,0.63377196,0.7090068,0.5756093,0.11277385,0.16659895,0.0049138265,0.329844,0.50198215,0.6526279,0.0,1.1223171,0.0,0.6704898,0.8389728,0.3638183,0.0,0.632165,0.50843483,0.6038494,0.0,0.35149416,0.87458456,0.7663797,0.0,0.45818618,0.64471817,0.33900252,0.3140884,0.4748678,0.43109944,0.5653995,0.0,0.48355207,0.5220395,0.8017114,0.62201804,0.4716342,0.6367262,0.7383625,0.18525007,0.5070721,0.776049,0.3259912,0.6076174,0.6979084,0.0,0.53751564,0.0,0.40928298,0.0,0.13893996,0.055256814,0.64138263,0.5559255,0.0,0.0,0.8790573,0.76917607,0.8058584,1.0119113,0.8513643,0.57885253,0.63164264,0.70140845,0.921852,0.0,0.42963737
lighthousemovie,0.48336717,0.23927766,0.26470792,0.12754425,0.47382772,0.0,0.35912898,0.40614104,0.39169767,0.0,0.32541317,0.42811623,0.0,0.46207494,0.3403075,0.36848715,0.40076894,0.43608427,0.0,0.25178477,0.149307,0.32963303,0.0,0.47714514,0.34252292,0.40215132,0.34405568,0.13968629,0.28383523,0.32851765,0.26466823,0.36803025,0.16875175,0.3158816,0.15038057,0.32532328,0.13796382,0.21957245,0.0,0.17582129,0.2876094,0.11020307,0.0,0.26999667,0.38122085,0.48835015,0.1500132,0.095458135,0.0,0.39867532,0.41825837,0.3953214,0.0,0.66039723,0.0,0.27413654,0.39165118,0.27001286,0.0,0.38262442,0.23274094,0.3104711,0.0,0.27077076,0.32304758,0.5752777,0.0,0.32351723,0.32519278,0.16388293,0.28738588,0.28531906,0.40861964,0.4100018,0.0,0.21119457,0.17914154,0.43426865,0.339024,0.2582117,0.29876626,0.40128303,0.18705224,0.31423676,0.603886,0.19046037,0.13892908,0.22608119,0.0,0.4240999,0.0,0.25199378,0.0,0.020616861,0.271846,0.43602592,0.31853068,0.0,0.01996513,0.43065637,0.4784622,0.37574026,0.43010467,0.3656023,0.36888355,0.24702257,0.42410454,0.4653747,0.0,0.13443018
lionking,0.6280447,0.94551396,0.7093502,0.0,1.043744,0.0,0.79320437,0.44767883,1.2019125,0.0,0.39258426,1.1425879,0.0,1.1513882,0.56010675,0.74439293,0.2924732,1.2350739,0.0,0.48429313,0.36893097,0.4798591,0.0,0.87603945,0.6472383,0.69823414,0.66207016,0.6148243,0.71269166,0.8757084,0.6169315,0.87671304,0.4074258,0.47445172,0.32442436,0.6395998,0.01968012,0.7899998,0.19651228,0.9612609,0.6851846,0.47730243,0.0,0.41907057,1.0566071,0.95500934,0.2079743,0.27039987,0.0,0.6571531,0.9426132,0.91274947,0.0,1.2731371,0.0,0.4569297,1.1181412,0.5959523,0.0,0.53951627,0.27652183,0.4243174,0.0,0.5012262,0.73977566,0.98319817,0.0,0.6102019,0.6634433,0.8715426,0.6363823,0.67779976,0.79726017,0.48342818,0.0,0.38777778,0.5167012,0.75875664,0.37896204,0.984424,0.5579585,1.0317643,0.4356473,0.45995513,1.1242992,0.40251848,0.1896842,0.72937834,0.0055765593,0.6469543,0.0,0.8638706,0.0,0.21105024,0.02338697,0.6815947,0.7855758,0.0,0.06820812,1.1281186,1.2016872,0.9209124,1.0472748,1.0024067,0.9590295,0.745494,0.6345362,0.8694537,0.0,0.15913655
littlethemovie,0.4787186,0.50894845,0.3741636,0.0,0.7766707,0.0,0.6173355,0.18624854,0.6245223,0.0,0.43153575,0.51865554,0.0,0.88532645,0.47973287,0.3575562,0.4178003,0.9199251,0.0,0.025652654,0.26302862,0.4414275,0.23878573,0.51297104,0.4358713,0.46227622,0.46417192,0.16167524,0.49823654,0.5328477,0.5486749,0.5691266,0.0,0.35492998,0.27631485,0.58007574,0.11422659,0.3511027,0.018094096,0.43984637,0.54586565,0.24694102,0.0,0.2037421,0.6444691,0.6645129,0.27011818,0.3403608,0.0,0.59026164,0.29837206,0.68955743,0.0,0.9434996,0.0,0.28392318,0.7007457,0.438182,0.0,0.59910256,0.351929,0.33771494,0.0,0.3281987,0.5530063,0.7745113,0.0,0.62532943,0.3997274,0.681518,0.3976432,0.30259314,0.39624292,0.5611471,0.0,0.10987258,0.26890385,0.55457515,0.40920264,0.21511033,0.42843413,0.6045358,0.5386217,0.49554706,0.8533931,0.27165753,0.38973677,0.3644187,0.0,0.62196493,0.10801614,0.41998357,0.0,0.15288715,0.31392962,0.5431886,0.293715,0.0,0.0,0.9725602,0.787283,0.63021225,0.66759163,0.45291138,0.5329335,0.39030284,0.4365953,0.62271714,0.0,0.0
littlewomenmovie,0.62695915,0.5148889,0.51262,0.0,0.71785605,0.0,0.48823735,0.56223184,0.5641607,0.0,0.3382618,0.46241587,0.0,0.57179636,0.40741125,0.4587236,0.541443,0.813587,0.0,0.3475391,0.40103164,0.40630552,0.07959417,0.51956683,0.38984573,0.41672933,0.33592436,0.15217786,0.4774413,0.6532316,0.40964532,0.62397575,0.0,0.4874174,0.45286524,0.66073895,0.0,0.34272316,0.0,0.5780676,0.41827846,0.34662062,0.0,0.41799808,0.59330696,0.54603195,0.35374734,0.05773487,0.0,0.39207798,0.61390316,0.49114904,0.0,0.97007155,0.0,0.3839927,0.56798995,0.3278985,0.0,0.61268526,0.3487218,0.5965967,0.0,0.33617494,0.35482135,0.93894047,0.0,0.43449172,0.5178838,0.4075284,0.7613636,0.40722272,0.49132466,0.41003585,0.0,0.114372805,0.29894173,0.6309453,0.28734142,0.53001636,0.28353804,0.5060978,0.5140408,0.5651593,0.91288906,0.21169679,0.33917406,0.33785123,0.0,0.4931869,0.0,0.49016425,0.0,0.034708254,0.21204686,0.7153241,0.38891032,0.0,0.0,0.7517842,0.98109746,0.6709342,0.818133,0.4122099,0.5948492,0.3976636,0.59570104,0.8500416,0.0,0.19169289
littlewoodsfilm,0.5226216,0.597063,0.5289754,0.0,0.567678,0.0,0.4061231,0.27684647,0.6065573,0.0,0.29162037,0.28822947,0.0,0.6593752,0.40163836,0.545517,0.41865978,0.5574829,0.0,0.33966285,0.124789976,0.6905833,0.0,0.32310277,0.4738275,0.556756,0.5830091,0.407321,0.39424014,0.38697186,0.5721522,0.65849376,0.20426628,0.3013059,0.16446407,0.26086825,0.070901535,0.4123455,0.0,0.63555294,0.20841761,0.06331945,0.0,0.3245482,0.23980138,0.6828933,0.23537697,0.21904522,0.0,0.50552225,0.69866395,0.47198507,0.0,0.981436,0.0,0.26763555,0.3997856,0.36114234,0.0,0.32938093,0.26276973,0.34214184,0.0,0.27763838,0.5449575,0.77568626,0.0,0.51262164,0.46952292,0.30219758,0.31576627,0.32708213,0.36719084,0.32716244,0.0,0.22755103,0.29870713,0.6323996,0.38632113,0.49967882,0.23685054,0.45410296,0.2863063,0.39421025,0.53357655,0.3466833,0.4115589,0.4253301,0.0,0.3148162,0.0,0.34754717,0.0,0.14720833,0.2143208,0.6353096,0.29514524,0.0,0.0,0.77509344,0.62142426,0.4826589,0.54697484,0.42105913,0.5172979,0.36184812,0.64974326,0.5982946,0.04317868,0.0910999
longshotmovie,0.69355786,0.58216166,0.349983,0.05655714,0.6099653,0.0,0.39939615,0.4809184,0.6458221,0.0,0.46791214,0.7884239,0.0,0.7396348,0.39966163,0.39178064,0.31812304,0.5649473,0.0,0.27962634,0.22414048,0.39821115,0.0,0.5628507,0.31565696,0.35415304,0.45369992,0.21010382,0.44569886,0.20716614,0.4465787,0.35097048,0.34795076,0.49390376,0.13114677,0.40902776,0.19421972,0.6211402,0.0,0.33882833,0.22683379,0.09325256,0.0,0.16194874,0.6533335,0.6197782,0.09167118,0.05233715,0.0,0.417525,0.51465297,0.6286668,0.0,0.8328715,0.0,0.36680782,0.5971625,0.5617809,0.0,0.380859,0.26015127,0.38985297,0.0,0.436293,0.49677184,0.65923095,0.0,0.276711,0.51669484,0.39400166,0.32482427,0.3130755,0.49357912,0.52736634,0.0,0.4915616,0.5030008,0.58541685,0.33362162,0.37806916,0.3806969,0.5727863,0.49343282,0.34585124,0.7083356,0.19679362,0.41245353,0.5135738,0.052491516,0.43781823,0.0,0.36514527,0.0,0.07497741,0.24725205,0.4836989,0.44146368,0.0,0.0,0.7437656,0.76114255,0.4946389,0.5326128,0.47823697,0.73744756,0.37480927,0.4443077,0.60901976,0.10413622,0.23255132
lordsofchaosmovie,0.5098766,0.3557251,0.31746256,0.0,0.45457256,0.0,0.19505443,0.38477027,0.45428666,0.0,0.29119864,0.29528904,0.0,0.52811354,0.2808665,0.34424093,0.29263276,0.47948992,0.0,0.17600179,0.1366376,0.3509279,0.03617447,0.26664966,0.27339846,0.21041103,0.18547387,0.15817864,0.39683014,0.2528882,0.45051688,0.26267263,0.118877165,0.2845871,0.27412963,0.31854594,0.0,0.15432227,0.0,0.33688453,0.10847126,0.06593308,0.0,0.26300207,0.47329864,0.34591985,0.1668882,0.12277171,0.0,0.2840159,0.32412112,0.47096258,0.0,0.6556623,0.0,0.26115674,0.53381747,0.37173027,0.0,0.3310522,0.43610758,0.2618857,0.0,0.1794018,0.43008685,0.51241803,0.0,0.23185857,0.22372018,0.23604569,0.2747338,0.16523676,0.32266933,0.5142569,0.0,0.11675893,0.16720554,0.42809674,0.28550452,0.40338844,0.11350453,0.46827525,0.19379486,0.32159695,0.6072034,0.25468016,0.28264776,0.30804002,0.0,0.4664347,0.0,0.29641545,0.0,0.12323183,0.2555961,0.31688184,0.45867696,0.0,0.0,0.6883944,0.5556507,0.40273663,0.50958586,0.25323954,0.48936805,0.2957459,0.34520704,0.6497377,0.0,0.12534247
lucyintheskyfilm,0.3598377,0.48785552,0.38814896,0.0,0.4616851,0.0,0.14717449,0.4387275,0.49071085,0.0,0.15224418,0.4353839,0.0,0.4244024,0.42155108,0.30167684,0.47581533,0.46207696,0.0,0.12989908,0.05431523,0.46628168,0.0,0.3365175,0.08696672,0.2909751,0.35701302,0.014919957,0.46751451,0.37914738,0.55853575,0.30724102,0.10752297,0.38079792,0.07120471,0.35646307,0.07593303,0.34595975,0.0,0.058337998,0.13146886,0.047415204,0.0,0.31856075,0.46225473,0.23682207,0.03522851,0.08058636,0.0,0.39948416,0.5515987,0.52774507,0.0,0.70583344,0.028919453,0.41460857,0.5567311,0.4968561,0.0,0.41891405,0.46528727,0.19540872,0.0,0.29283413,0.45545295,0.4196725,0.0,0.34273857,0.40286818,0.21273251,0.44940072,0.28063387,0.463574,0.42049462,0.0,0.28979918,0.21037634,0.4419262,0.094445705,0.4333485,0.21523213,0.46008295,0.27705804,0.2641998,0.72602135,0.19162647,0.40252626,0.53087884,0.0,0.21628973,0.0,0.41013438,0.0,0.19492976,0.3145865,0.40313756,0.47382572,0.0,0.0,0.5245346,0.59210664,0.49345106,0.5193455,0.30089182,0.49927574,0.3510285,0.51337445,0.5959343,0.0,0.22637412
mamovie2019,0.9281687,0.67298,0.9417851,0.0,0.7790861,0.0,0.68272436,0.4509396,0.8117737,0.0,0.6586568,0.8427655,0.0,0.8281298,0.6536972,0.41958776,0.46848938,1.094164,0.0,0.29919025,0.4921258,0.56528616,0.457433,0.91386545,0.4658312,0.5716674,0.7598351,0.2354842,0.5246241,0.9128186,0.69864047,0.7743299,0.2214092,0.5591623,0.71191865,0.4271212,0.0,0.3413169,0.0029369006,0.61095744,0.4972947,0.38117257,0.0,0.15649866,0.69120723,0.86318076,0.42219457,0.23100394,0.0,0.44488227,0.8365181,1.1027409,0.0,1.4050078,0.0,0.712474,0.92030954,0.7262596,0.0,0.4648448,0.6476491,0.3214387,0.0,0.80078125,0.5364688,0.8982754,0.0,0.32552096,0.7531591,0.65098476,0.30706176,0.49497646,0.44888127,0.566523,0.0,0.22606175,0.43892008,0.9008086,0.7501306,0.73679847,0.517088,0.9487095,0.16534638,0.7621272,1.0731602,0.28333732,0.757519,0.66583395,0.0,0.22139746,0.0,0.9605874,0.0,0.2804233,0.11869469,0.8562352,0.29413378,0.0,0.04040741,1.0480932,1.0561475,0.95318705,0.9620395,0.21633025,0.6682463,0.96946084,0.543394,1.0573364,0.0,0.39954165
marriagestory,0.65886265,0.53272176,0.67350096,0.011440968,1.0665531,0.0,0.57349914,0.70118195,0.76785606,0.0,0.5160885,0.6212753,0.0,1.0413513,0.39433905,0.86948156,0.55802417,0.8859817,0.0,0.23920119,0.22802126,0.6919219,0.04028278,0.64435315,0.5794679,0.6252485,0.49047428,0.19805914,0.4881788,0.675138,0.45160738,0.5889152,0.11201824,0.68054515,0.29853487,0.4669827,0.0,0.7183507,0.07361908,0.5002842,0.23032078,0.0,0.0,0.70671564,0.70567536,0.7237548,0.46374372,0.16285966,0.0,0.84853125,0.6210889,1.0056467,0.0,1.0778437,0.0,0.28161633,0.6683394,0.50655854,0.0,0.86662227,0.34620988,0.5516039,0.0,0.5382742,0.8587545,1.1638024,0.0,0.55174434,0.64805806,0.3977692,0.6971493,0.68234324,0.66117257,0.64906144,0.0,0.33657128,0.3642696,0.5909434,0.38999224,0.643888,0.35831672,0.77052414,0.48776612,0.6350148,0.9112177,0.52340806,0.25008202,0.38526526,0.0,0.6859592,0.0,0.34176594,0.0,0.006697448,0.11356871,0.917761,0.5500365,0.0,0.0,1.0762866,0.8851312,0.7355396,0.9103664,0.8259962,0.614882,0.6712547,0.750053,1.0119574,0.14293498,0.24386445
meettheaddams,0.464021,0.36510506,0.47708362,0.13513286,0.8961556,0.0,0.5750803,0.6976314,0.8077938,0.0,0.2526433,0.77407336,0.0,0.6793861,0.4932708,0.6771115,0.581453,0.7852097,0.0,0.44973305,0.28181267,0.77067554,0.13183828,0.60825783,0.3992571,0.58348453,0.53319645,0.30729628,0.52459264,0.40550634,0.46099004,0.77639675,0.2982035,0.29467022,0.15121095,0.34878832,0.09135273,0.5473049,0.016624805,0.48466122,0.33072105,0.04040075,0.04997155,0.51174253,0.652182,0.72406393,0.107106894,0.08322282,0.0,0.4606219,0.6473928,0.73066884,0.0,1.088696,0.0,0.3113049,0.7220787,0.5635357,0.0,0.575063,0.4046596,0.43446776,0.0,0.40273914,0.54651,0.92559403,0.0,0.39532915,0.70080674,0.3628708,0.40683812,0.6142792,0.56382084,0.4914642,0.0,0.43632826,0.27035105,0.5539685,0.11934382,0.4551361,0.3912884,0.51597404,0.17031467,0.5708684,0.9099265,0.39795178,0.496643,0.47880507,0.0,0.6281862,0.0,0.5715251,0.0,0.1309495,0.3806821,0.7527635,0.48816216,0.0,0.19827527,0.9167599,0.74031025,0.4867083,0.5795099,0.5835957,0.6481005,0.5233776,0.73190814,0.8892235,0.0,0.22468716
meninblack,0.8175722,0.9776003,0.73343194,0.0,0.8623005,0.0,0.3911157,1.0942093,0.78831065,0.0,0.6287445,0.82203186,0.0,0.8405199,0.6493667,0.36957064,0.5241859,0.9291088,0.0,0.4430716,0.4105457,0.62049085,0.011604926,0.7091181,0.5229514,0.22999431,0.7795713,0.04773198,0.5437697,0.641812,0.46902505,0.6571417,0.12908022,0.4039601,0.3948305,0.44701552,0.0,0.51425904,0.0,0.35499644,0.31134778,0.11411237,0.0,0.39122272,0.8228913,0.56737447,0.502447,0.41934398,0.0,0.55982065,0.91092926,0.98674667,0.0,1.2875743,0.0,0.9817716,1.0943904,0.57744586,0.0,0.6542592,0.6761608,0.43925497,0.0,0.30583537,0.57356024,0.8844026,0.0,0.64749926,0.4004813,0.3190318,0.88020974,0.5941603,0.63914454,0.63948,0.0,0.8164333,0.34588996,0.8419296,0.6595894,0.970643,0.47831976,0.93101484,0.31676525,0.5441799,1.3247986,0.2280138,0.4175413,0.51195407,0.055905197,0.6556452,0.0,0.9367896,0.0,0.0,0.50324774,1.1418422,0.7688364,0.0,0.0,0.7583532,1.1289259,0.7935498,0.79533976,0.50144696,0.48724526,0.70404285,1.012072,0.9894713,0.0,0.18017608
midsommarmovie,0.79856455,0.476355,0.52242225,0.0038420283,0.73318064,0.0,0.5741871,0.46221945,0.66391003,0.0,0.5096115,0.661642,0.0,0.70247525,0.42002544,0.5184451,0.55605584,0.75543255,0.0,0.29167074,0.28435495,0.4245619,0.044370376,0.7403591,0.45048913,0.6354352,0.2534211,0.20171191,0.4203965,0.5730701,0.42119476,0.61237335,0.12867671,0.3997146,0.21520345,0.4879776,0.0,0.3464588,0.0,0.25748676,0.3089702,0.29459172,0.0,0.33698323,0.60073096,0.7997214,0.31570026,0.1692712,0.0,0.5284083,0.6731389,0.6178101,0.0,1.000462,0.0,0.53231156,0.5866422,0.42418057,0.0,0.5549176,0.29345655,0.6118696,0.0,0.41973367,0.48758382,0.8816687,0.0,0.3976903,0.5057948,0.34049767,0.4590606,0.3536122,0.5101779,0.6736543,0.0,0.29411793,0.29732877,0.5745892,0.416268,0.44776806,0.40934265,0.7522677,0.34439602,0.37168577,0.9118886,0.13293669,0.19102438,0.34113678,0.0,0.67911744,0.0,0.32703173,0.0,0.0,0.3115154,0.6349759,0.44266343,0.0,0.0,0.6787082,0.7853479,0.612017,0.80097955,0.5307754,0.5999514,0.41559657,0.69710803,0.732576,0.0,0.296968
