movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
justmercyfilm,0.21544804,0.25033697,0.0,0.21706897,0.51875126,0.3391947,0.0,0.41031644,0.65184593,0.0,0.0,0.39336583,0.3848331,0.0,0.32099122,0.30867738,0.47713006,0.45879903,0.22841965,0.4171691,0.1888555,0.12172706,0.0,0.29499546,0.29191312,0.3929096,0.297887,0.30727422,0.0,0.24121341,0.37082535,0.21289304,0.4680256,0.519145,0.3289733,0.0,0.60623723,0.3540154,0.21331191,0.42623943,0.18358095,0.46046534,0.24143617,0.27555817,0.18999474,0.23191033,0.1405555,0.3507569,0.21288282,0.27077603,0.32015705,0.5183173,0.38503313,0.43995652,0.33059338,0.04222527,0.6245259,0.40382153,0.110121414,0.48650214,0.062481068,0.32934183,0.46222305,0.31603345,0.562702,0.3243817,0.5367901,0.4360988,0.40899247,0.58325,0.19152802,0.2673394,0.5405488,0.447491,0.0,0.3312706,0.2423161,0.31557503,0.33931112,0.38947356
knivesout,0.2545043,0.7867435,0.0,0.26127276,0.730777,0.3854588,0.14194453,0.7118858,1.2708637,0.0,0.0,0.43752605,0.83723974,0.0,0.56267047,0.6577123,1.04701,0.40139085,0.36321762,0.9745109,0.8519898,0.14360124,0.057669215,0.4202426,0.2997774,0.69224083,0.54128,0.633979,0.16946879,0.80902463,0.7027101,0.45757708,0.68295676,0.98803353,0.44795358,0.26823723,1.0424557,0.8987564,1.022666,0.7530355,0.4202201,0.7996038,0.8173098,0.57610726,0.80586237,0.6290425,0.2563682,0.72473216,0.73074704,0.78897977,0.7157671,0.8673453,0.7010548,0.9309122,0.87469816,0.18868472,0.5606245,0.5282974,0.4573608,0.73145443,0.38465968,0.7802569,0.818988,0.48730698,0.7565782,0.33218634,0.7433432,0.53237695,0.90119785,0.860241,0.43967354,0.30541536,1.0366222,0.70964044,0.0,0.5660558,0.6735033,0.8854364,0.36421683,0.9855431
lalloronamovie,0.1413673,0.3157958,0.0,0.10887115,0.38821068,0.34008798,0.0,0.44105762,0.83809674,0.0,0.0,0.35737845,0.3812203,0.0,0.32033008,0.26391873,0.6901906,0.38969386,0.3778619,0.47091985,0.36626455,0.09435682,0.03611989,0.1898366,0.31944224,0.32464516,0.46638858,0.41031608,0.023647947,0.43727985,0.45767426,0.33360764,0.38523075,0.6184189,0.4120245,0.0,0.5030624,0.48235267,0.5964502,0.4948838,0.20753849,0.56487167,0.4221961,0.30210564,0.41025606,0.29172182,0.31466746,0.4399757,0.23229212,0.27508444,0.43116856,0.48327678,0.36067963,0.42810744,0.5476483,0.091659546,0.29732323,0.19412659,0.33087227,0.35800138,0.16653025,0.26009697,0.4764658,0.3348846,0.47866857,0.15670457,0.4156583,0.32965353,0.4266852,0.3333244,0.24158263,0.15542978,0.38286185,0.36145133,0.0,0.16672799,0.41461834,0.29957733,0.24818885,0.4975319
lastblackmansf,0.45075583,0.5734559,0.0,0.27634835,0.7254288,0.3040348,0.038931835,0.9013866,1.2209221,0.0,0.0,0.6906423,0.6008337,0.0,0.24061964,0.69332474,0.77921796,0.95057577,0.66857207,0.8792653,0.2949397,0.37247252,0.0,0.6017809,0.4894157,0.44313425,0.74228525,0.3598208,0.057305202,0.6760662,0.7956292,0.18025613,0.69199115,1.1542159,0.41985947,0.0,0.98441714,0.86663824,0.56320494,0.7667521,0.5592274,0.63339907,0.57871765,0.68792814,0.4473518,0.40940633,0.4237553,0.5005485,0.47732073,0.4985658,0.12809904,0.9233611,0.5620349,0.73002416,0.7386738,0.0,1.0207431,0.92612916,0.30752435,0.58673745,0.17327558,0.5046542,0.85283744,0.815334,1.1980047,0.5976384,0.7104185,0.5774982,0.6544345,1.180521,0.38457477,0.5678922,0.96676135,0.7261717,0.0,0.29846042,0.5495244,0.64039314,0.61684597,0.8672928
lastchristmasthemovie,0.091668315,0.24860263,0.0,0.16580133,0.25722963,0.21733242,0.0,0.25771776,0.48462063,0.0,0.0,0.2027899,0.17016807,0.0,0.17447673,0.17575723,0.39364156,0.24133109,0.2419509,0.264418,0.1707061,0.100449875,0.0,0.21708842,0.09788325,0.20122388,0.16976923,0.32423675,0.026403677,0.19297485,0.30152106,0.1912049,0.32122853,0.4440987,0.25781786,0.0,0.352264,0.20950711,0.30857596,0.28966355,0.3026112,0.23347063,0.30644056,0.08100365,0.23995279,0.1036326,0.19328332,0.16567315,0.07785359,0.27758953,0.15526423,0.3605971,0.23513657,0.27210325,0.25936967,0.0,0.24881567,0.2640056,0.22302735,0.3722055,0.14141093,0.16757369,0.24080247,0.23968324,0.37012535,0.33096522,0.33929676,0.29039526,0.19372028,0.409148,0.19708109,0.1378447,0.3581677,0.22040445,0.0,0.14854729,0.2463749,0.24439357,0.22576961,0.30313462
latenightmovie,0.4746424,0.6004212,0.0,0.4138991,0.59158057,0.6261102,0.21950221,0.57304883,0.7738248,0.0,0.0,0.3571488,0.48085648,0.0,0.42044318,0.57865626,0.5205484,0.7074801,0.22864658,0.7572124,0.32222968,0.32194918,0.2973519,0.55979186,0.28731912,0.504873,0.3889734,0.7355208,0.0,0.4862979,0.85772485,0.4094489,0.8625232,1.054562,0.57339996,0.02880733,0.5796714,0.81043994,0.5095267,0.8060949,0.11463435,0.11664848,0.4540352,0.60227937,0.34935585,0.23149517,0.3299201,0.45753434,0.43797815,0.5239395,0.40591925,0.57304,0.426077,0.82880646,0.5899765,0.03176097,0.5242321,0.69593185,0.4086593,0.8525596,0.32757053,0.49803004,0.6953562,0.49211088,0.7742034,0.42188877,0.69890773,0.4569883,0.3969801,0.87220675,0.6179506,0.47661808,0.5309674,0.65096945,0.0,0.33455122,0.65302455,0.72096807,0.62249637,0.6686197
lighthousemovie,0.1968664,0.22293508,0.0,0.18000658,0.33422652,0.2162022,0.0,0.38018793,0.61507785,0.0,0.0,0.30066773,0.23548315,0.0,0.2855875,0.40694386,0.59309745,0.3661695,0.26530644,0.3941751,0.2688473,0.15934052,0.10750744,0.19742775,0.1676248,0.26549584,0.38852555,0.3114629,0.028340802,0.28277177,0.26199552,0.24142346,0.3754366,0.42363298,0.3879887,0.0,0.5008248,0.34113103,0.35780805,0.39793453,0.3677367,0.37569997,0.31785804,0.20046853,0.20956624,0.2814473,0.16983658,0.38194913,0.2746214,0.2127912,0.267916,0.32375324,0.3509215,0.20945235,0.50110644,0.0,0.2926765,0.36613402,0.24369359,0.30688113,0.07071183,0.36485946,0.32773077,0.35596475,0.55394053,0.23781295,0.39475167,0.32538247,0.30854723,0.42768764,0.22894686,0.18032852,0.47091702,0.2810379,0.0,0.27001137,0.3203687,0.3821686,0.26699382,0.37996778
lionking,0.43337378,0.46618643,0.0,0.1958364,1.0490644,0.2909942,0.0,0.7550312,1.0195609,0.0,0.0,0.7139878,0.71125096,0.0,0.96091735,1.0849321,0.9875678,1.0773344,0.97619474,1.2130076,1.0647832,0.31115255,0.1635354,0.9066772,0.6237147,0.5669593,0.9059192,0.33381557,0.0,0.5440839,0.936387,0.8087817,0.92611384,1.3428636,0.93259317,0.0,1.3307846,0.80135167,0.3343921,0.7450831,0.5593625,0.7258568,0.7560722,0.48473775,0.83212566,0.5047363,0.6067679,0.64949644,0.37072098,0.6028332,1.021278,0.87989557,0.5335378,1.1406499,1.0450873,0.0,1.088435,0.95189965,0.32809618,0.9852441,0.0,0.64875436,0.87462085,0.516216,1.2855992,0.6551555,0.8266973,0.8755897,0.5568901,1.247988,0.3862522,0.7205164,0.8501989,0.44002998,0.0,0.78170514,0.68932784,0.98847663,0.8779658,1.1417274
littlethemovie,0.18376027,0.47343034,0.0,0.21078788,0.71231365,0.22287932,0.0,0.45961908,0.87747014,0.0,0.0,0.21500477,0.7304189,0.0,0.44797403,0.6680124,0.60519224,0.7113053,0.736799,0.65604216,0.5767893,0.12721084,0.16304222,0.49943623,0.296588,0.51134896,0.57471734,0.34026033,0.0,0.28105572,0.73469454,0.5350084,0.6644014,0.70410377,0.52099586,0.0,0.67968875,0.7145041,0.41454422,0.7311064,0.22692144,0.27844712,0.413591,0.4017399,0.6182963,0.53442544,0.38473892,0.30436587,0.44428098,0.52066773,0.41517547,0.39297277,0.31749776,0.78115785,0.54081136,0.022513181,0.66733694,0.6262643,0.276691,0.65038073,0.10647518,0.7551231,0.55897534,0.32024053,0.6997122,0.38270807,0.45544514,0.49431548,0.46655303,0.50275326,0.7701764,0.38659447,0.7800432,0.49688187,0.0,0.5323971,0.5302621,0.6835714,0.36320296,0.5934977
littlewomenmovie,0.19815893,0.6841091,0.0,0.28174594,0.34516725,0.32005414,0.018503193,0.7066268,1.1380858,0.0,0.0,0.601071,0.4849062,0.0,0.60757726,0.5337132,0.85519326,0.36526778,0.7692423,0.6895032,0.7652184,0.18467984,0.38737687,0.20532757,0.39936695,0.70018166,0.48141813,0.3696279,0.083156414,0.44534817,0.72815543,0.35783818,0.6503691,0.9659738,0.41773272,0.0,0.80741554,0.6088506,0.75644743,0.28183138,0.3069987,0.5315707,0.4879195,0.44876313,0.5389265,0.4499582,0.43915343,0.6829957,0.26886675,0.5700537,0.48241186,0.7908867,0.41356787,0.64373714,0.52248013,0.0,0.60197365,0.65797037,0.48574355,0.6953855,0.045130126,0.47574592,0.7087636,0.53189874,0.91835654,0.33128232,0.72920287,0.3766917,0.24285506,0.705662,0.6307805,0.2356029,0.79421186,0.3104046,0.0,0.21432497,0.46154907,0.26039153,0.31930295,0.63963753
littlewoodsfilm,0.22770347,0.65856564,0.0,0.0028318241,0.54164344,0.23797551,0.057952087,0.4158574,0.90179193,0.0,0.0,0.49754092,0.62752855,0.0,0.5238632,0.76517314,0.6513378,0.4772529,0.49439666,0.70860904,0.6986039,0.29177272,0.07132907,0.5872971,0.35736892,0.23439983,0.93383396,0.3724963,0.0,0.46413302,0.71048105,0.399676,0.73146,0.8469223,0.46087044,0.032303676,0.8221352,0.71044064,0.4314229,0.39709184,0.20530887,0.55772763,0.5184358,0.20082547,0.2765396,0.5107736,0.2666571,0.39947996,0.32671076,0.4297592,0.5712068,0.47068745,0.47349402,0.62952536,0.6852102,0.1289069,0.6303518,0.41817784,0.1521194,0.69951576,0.14537685,0.49651167,0.395225,0.6051919,0.6915096,0.46514124,0.3696296,0.553063,0.34312066,0.609302,0.6054699,0.34896022,0.6945905,0.40878603,0.0,0.2633738,0.58243835,0.45022383,0.58875823,0.763223
longshotmovie,0.35842207,0.38223854,0.0,0.26570627,0.5729137,0.25215277,0.11948043,0.6084917,0.7239915,0.0,0.0,0.3823475,0.53366774,0.0,0.57448494,0.38833982,0.64322716,0.63016206,0.23343197,0.6385046,0.57578635,0.08715322,0.08952339,0.48616737,0.15967545,0.42424488,0.2949388,0.40634507,0.0,0.45129275,0.49018392,0.23851669,0.48325634,0.6536281,0.3985498,0.117426254,0.70542413,0.61466223,0.4816752,0.71322507,0.26380146,0.33748838,0.39315546,0.42066446,0.49954855,0.4544805,0.26227766,0.48781893,0.39508152,0.42896086,0.47883698,0.66173744,0.3782854,0.6878332,0.56801873,0.081095606,0.70823,0.6603029,0.061567783,0.611369,0.25859603,0.59955317,0.6644809,0.21499757,0.7053357,0.4172423,0.5648595,0.4685748,0.5651354,0.690106,0.19036664,0.35104182,0.5928933,0.5041367,0.0,0.5898031,0.5215212,0.55243766,0.42067662,0.44330272
lordsofchaosmovie,0.18205658,0.19123287,0.0,0.068391964,0.5253312,0.24813777,0.0,0.4505824,0.6650317,0.0,0.0,0.3723281,0.2957287,0.0,0.42543602,0.34394467,0.34003636,0.3537053,0.2887446,0.5629406,0.4771105,0.033640783,0.019278672,0.32652053,0.3261949,0.28069425,0.34678006,0.38293484,0.0,0.33759096,0.4721135,0.26992863,0.60233945,0.6771317,0.49333024,0.0,0.53423417,0.44454336,0.44671616,0.48201993,0.16588536,0.32890543,0.4136416,0.30300438,0.4998107,0.3165236,0.17109704,0.4401435,0.26744458,0.30786663,0.48427722,0.54752254,0.3207262,0.46330664,0.44512045,0.0,0.45426407,0.20790793,0.21080609,0.41391426,0.09151503,0.43413043,0.49593922,0.2521611,0.50827944,0.10158411,0.41092846,0.33349445,0.34240776,0.25972676,0.43380818,0.14060383,0.4198487,0.2878237,0.0,0.36205944,0.5441365,0.37692603,0.270856,0.5130514
lucyintheskyfilm,0.32196322,0.46587694,0.0,0.10941076,0.4739143,0.2791359,0.17453575,0.38124236,0.8666887,0.0,0.0,0.2571816,0.56265175,0.0,0.31108654,0.6496441,0.7510265,0.453809,0.30294964,0.6785384,0.37602028,0.2971435,0.25712654,0.15602928,0.22354099,0.40187562,0.4355929,0.43273717,0.0,0.4738929,0.36921254,0.28815904,0.5061674,0.675415,0.51831174,0.25735673,0.636442,0.62872964,0.703148,0.6050519,0.26264936,0.46474272,0.52456397,0.45850945,0.42527622,0.50129896,0.11632011,0.54795206,0.39688998,0.43914482,0.64226514,0.4184742,0.38615847,0.55787,0.46984062,0.0,0.70156324,0.68510365,0.1584982,0.42423865,0.16614957,0.4967522,0.47177452,0.41372633,0.609882,0.60817295,0.63659316,0.43528742,0.41238442,0.7046174,0.45630828,0.26023635,0.6919791,0.265509,0.0,0.35950282,0.52031153,0.40931565,0.4321981,0.5814784
mamovie2019,0.46234226,0.5658574,0.0,0.15998234,0.7668778,0.3606099,0.0,0.42064506,1.2729298,0.0,0.0,0.35648638,0.55803347,0.0,0.61983836,0.60349166,1.0762936,0.50191885,0.5058521,0.57941735,0.7971233,0.099025466,0.51163626,0.07809098,0.3972588,0.52636784,0.6608501,0.83534354,0.03928817,0.44024375,0.83987755,0.5863989,0.32870853,1.4689872,0.8229805,0.0,0.9429725,1.1611503,0.5426701,0.81212384,0.5719543,0.8070912,0.7039215,0.3890365,0.3859714,0.4831274,0.15064287,0.84474397,0.466448,0.66902816,0.26656103,0.74218965,0.39514968,0.5896184,0.7974451,0.0,0.6519173,0.7217242,0.43639672,1.0419773,0.5285249,0.38314313,0.43288314,0.823695,1.0204357,0.3666305,0.5922004,0.3071969,0.21033938,0.18893714,0.7928419,0.3352218,1.057385,0.83833057,0.0,0.33147836,0.48828608,0.5050848,0.29841745,0.68736726
marriagestory,0.56605023,0.65157187,0.0,0.37124702,0.46088243,0.26312232,0.0,0.6402471,1.1338453,0.0,0.0,0.63153756,0.55018437,0.0,0.49640346,0.6291067,0.7563133,0.77868265,0.40678295,0.5804399,0.5901023,0.17701575,0.20692956,0.5345244,0.60880184,0.7732763,0.41579998,0.33361474,0.1566109,0.42648265,0.6169439,0.36626074,0.6477551,0.904522,0.391353,0.0,0.7202087,0.65951705,0.640775,0.4720356,0.51278776,0.563985,0.4317027,0.57527757,0.6169908,0.58754295,0.4361884,0.5527797,0.5048527,0.5955373,0.2865965,0.9937737,0.65122426,0.69706374,0.41745874,0.0,0.7345574,0.8308219,0.2456403,0.9283367,0.06390964,0.56714654,0.46742707,0.6249056,0.99753916,0.21993569,0.76713884,0.43937868,0.4817209,1.012239,0.48913062,0.62678653,0.80311173,0.5363914,0.0,0.36785904,0.5538305,0.5193454,0.39657974,0.6438097
meettheaddams,0.26349694,0.6178661,0.0,0.28900072,0.6138861,0.2993952,0.0,0.44549316,0.87291527,0.0,0.0,0.3712409,0.7790345,0.0,0.740502,0.49820772,0.9212519,0.749869,0.47345808,0.793292,0.65131277,0.28143018,0.1716986,0.29043496,0.2026776,0.49814427,0.40863675,0.43615714,0.1376062,0.5480515,0.7010409,0.5883236,0.4322796,1.065955,0.57628816,0.0,0.81647235,0.71415544,0.4498535,0.6995871,0.5148245,0.34814036,0.35146454,0.49972677,0.6811413,0.46566954,0.373824,0.41099212,0.38479215,0.55123913,0.480039,0.46515507,0.6340955,0.6787904,0.9667327,0.118231446,0.64277923,0.59919035,0.34831557,0.7675733,0.18529935,0.5106982,0.6163244,0.3497298,0.86222506,0.47739613,0.72960186,0.58713025,0.43230066,0.72930646,0.51290953,0.39477107,0.55644727,0.3887916,0.0,0.55360603,0.6200018,0.4737565,0.4906911,0.71516937
meninblack,0.45105442,0.8880294,0.0,0.0,0.7741548,0.34538278,0.0,0.9168924,1.6744897,0.0,0.0,0.9365293,0.6221769,0.0,1.0626627,0.6696118,0.93989253,0.42142776,0.39715552,0.97987926,0.91783607,0.4517351,0.5368126,0.37164345,0.31484237,0.5519482,0.5911209,0.56647146,0.0,0.61196387,0.62303746,0.5519892,0.9132036,1.2685934,0.69265914,0.0,1.2926085,0.73531723,0.8648278,0.9868792,0.06233384,0.91054744,0.97403806,0.55355984,0.6304583,0.7049473,0.05840832,0.83479357,0.35599294,0.47825542,0.94528013,1.299466,0.8736591,0.9897053,0.8185939,0.02953866,1.0746248,0.7469147,0.16595146,0.87904865,0.339592,0.5782916,0.6582279,0.31112173,1.0061014,0.7694242,0.7000588,0.9237778,0.569397,0.87451214,0.44288483,0.30436605,0.93234897,0.27260464,0.0,0.63126147,0.59754646,0.2603653,1.0006144,0.7638591
midsommarmovie,0.24457131,0.4400491,0.0,0.2593816,0.5107042,0.31358385,0.0,0.61567104,1.0351515,0.0,0.0,0.45776942,0.37998912,0.0,0.3458094,0.6503089,1.0660679,0.5321707,0.4729646,0.66838354,0.5104309,0.35523507,0.21938369,0.24431959,0.33627883,0.5199724,0.5668367,0.3460757,0.1038325,0.38680544,0.51242465,0.54218346,0.58723617,0.75493085,0.61544275,0.0,0.78358775,0.65548694,0.5358435,0.6382586,0.4901058,0.6931439,0.38395473,0.26058608,0.34203935,0.54764485,0.32756925,0.7050772,0.53291076,0.32183307,0.5735227,0.55418235,0.45945102,0.2852953,0.6750701,0.1461708,0.33410984,0.62377894,0.45949796,0.70397216,0.20794088,0.56029385,0.47361863,0.44805357,0.77673584,0.20489614,0.7607366,0.35492623,0.4286032,0.71840376,0.6097878,0.2185801,0.7431218,0.4816228,0.0,0.3763467,0.5461589,0.48642132,0.22195914,0.62860614
midwaymovie,0.35216245,0.50786835,0.0,0.22665058,0.9235106,0.2905108,0.0,0.3455377,1.0915155,0.0,0.0,0.49129835,0.63044614,0.0,0.67333,0.47086364,0.84691346,0.63637555,0.30434683,0.5830194,0.73304516,0.23161986,0.13668604,0.45218903,0.5917624,0.2716944,0.5122882,0.34061128,0.10915268,0.34136245,0.68860686,0.28682622,0.6744773,1.1084346,0.7569378,0.0,0.79674584,0.65962255,0.62127024,0.77522665,0.26709446,0.756534,0.79835933,0.3726707,0.6422603,0.52760524,0.44268027,0.45900917,0.46117848,0.79439324,0.6429598,0.65452206,0.49257898,0.5379953,0.74865025,0.0,0.8268372,0.71280354,0.42595318,0.6601097,0.24738093,0.43448946,0.5604368,0.5174451,1.0385706,0.36635423,0.57657945,0.42344356,0.22429456,0.59233665,0.5217504,0.40962368,0.7128492,0.36340046,0.0,0.53346926,0.3242344,0.60009825,0.351822,0.7412823
missbalamovie,0.19759026,0.6674991,0.0,0.17084695,0.6147622,0.32601216,0.11410734,0.60432965,1.1243477,0.0,0.0,0.6753323,0.5127333,0.0,0.8310616,0.54234767,0.8105154,0.3863576,0.6180873,0.63608783,0.74781764,0.18612461,0.36082703,0.37287897,0.37405244,0.47140273,0.5724189,0.5500271,0.0,0.43574324,0.59564644,0.4726852,0.6093485,1.0727909,0.7551567,0.0,0.7612283,0.56448853,0.7280647,0.61569643,0.16588274,0.6738899,0.64691836,0.41421193,0.5769559,0.42691216,0.22637129,0.6893338,0.2533558,0.519475,0.73356354,0.6452806,0.5871364,0.62981695,0.70612866,0.0,0.74237114,0.5454596,0.26734746,0.6227974,0.045836948,0.36299205,0.67990565,0.34361678,0.9019495,0.413352,0.7421216,0.66203517,0.21940441,0.6527,0.5692592,0.2765773,0.75575686,0.21979153,0.0,0.3725261,0.66002107,0.3540597,0.558751,0.5043613
missinglinkfilm,0.28827196,0.2629298,0.0,0.086194515,0.34457165,0.28431317,0.020291518,0.18218307,0.46261135,0.0,0.0,0.21283895,0.30424398,0.0,0.3014406,0.23260549,0.38318193,0.29334754,0.2967349,0.38041162,0.296083,0.18597484,0.036181554,0.24413803,0.20420164,0.11961411,0.40178168,0.33822176,0.020050887,0.2083852,0.3433391,0.21390706,0.4375856,0.49277812,0.28860784,0.027678195,0.4432121,0.31302828,0.25208426,0.3594495,0.1417711,0.20938137,0.25902367,0.3414424,0.24218431,0.21907003,0.22842965,0.23275352,0.19338779,0.25305757,0.30304438,0.36771473,0.17914058,0.4105646,0.37637746,0.0,0.38885927,0.32921758,0.31026614,0.30151817,0.10487399,0.26558256,0.4535838,0.2795539,0.40021893,0.26566514,0.37524348,0.26188558,0.29690608,0.34669727,0.24733174,0.2139942,0.56342983,0.21193281,0.0,0.19289775,0.19272766,0.29403076,0.33999988,0.33444044
motherlessbklyn,0.5048958,0.4856559,0.0,0.39455608,0.8388811,0.74382424,0.0,0.6945401,1.3707025,0.0,0.0,0.45963395,0.80064,0.0,0.5914632,1.0907613,1.1378883,0.6958935,0.41599622,0.59287417,0.52944833,0.5556498,0.19090407,0.7423373,0.44891644,0.3897088,0.67473996,0.29465038,0.16465706,0.3613428,0.60443693,0.7048474,0.8873432,0.98207384,0.5278302,0.0,1.0212125,0.73037434,0.9870209,0.6561725,0.15592766,0.8650624,0.6827107,0.47367805,0.617997,0.9271417,0.68357795,0.21449286,0.66647947,0.46342224,0.9719592,0.892268,0.4792278,0.5309235,0.8554296,0.076993585,1.05765,0.89099544,0.19423123,1.0259506,0.11091942,0.60969347,0.72948325,0.7867276,0.91421616,0.47083938,0.5774524,0.53672385,0.9258798,0.8088582,0.84461516,0.42709273,0.7059446,0.119137846,0.0,0.32886034,0.8213304,0.34507117,0.3331312,0.71247166
onceinhollywood,0.5962281,0.70601153,0.0,0.23313366,0.35760874,0.5564565,0.0,0.55984664,1.0570827,0.0,0.0,0.58022606,0.5660248,0.0,0.6476375,0.62254703,0.79218364,0.72361434,0.5308386,0.5460969,0.4175996,0.14406314,0.39387116,0.44775105,0.17878193,0.5709797,0.5553733,0.6270466,0.0,0.41135892,0.35914153,0.32729778,0.7019281,1.0189244,0.6631716,0.0,0.7457847,0.4376494,0.42938516,0.63935393,0.3618001,1.1036842,0.80311984,0.4896701,0.4583935,0.34574524,0.48642442,0.6658846,0.50194657,0.4105644,0.9144013,0.9699797,0.32853872,0.63766867,0.7020919,0.0,0.8571956,0.6964581,0.27261156,0.6524245,0.0,0.52802557,0.73207045,0.43629077,1.2125214,0.55287945,0.81808436,0.7174603,0.64453995,0.7362773,0.64514905,0.31533346,0.9304068,0.30328652,0.0,0.644343,0.35420302,0.25430596,0.780367,0.61645114
onthebasisofsex,0.39619106,0.5471313,0.0,0.17162748,0.76290077,0.8582173,0.0,1.1953403,1.4153717,0.0,0.0,0.55424213,0.68644375,0.0,0.571743,1.0348277,1.0095631,0.7576506,0.50911164,0.8546019,0.48532826,0.57358617,0.19250542,0.36792445,0.4687873,0.86407286,0.3265852,0.73820335,0.11676369,0.50830215,0.56270975,0.5105247,1.0588247,1.1019669,0.6946069,0.0,1.4328424,0.9744954,0.6162479,1.2069169,0.38366216,1.0242896,0.45117286,0.49233502,0.6419329,0.6399378,0.5180457,0.75969934,0.6024229,0.5719605,0.46822917,1.2733418,0.6568375,0.8731432,0.83228487,0.0,0.7220054,1.0542744,0.07789928,0.84329855,0.45252338,0.7414927,0.66445374,0.6250686,1.0767945,0.41547495,0.86671174,0.27454892,0.80629015,1.1635948,0.89844215,0.22457162,1.0702012,0.43658322,0.0,0.7202989,0.6794002,0.71147627,0.5558532,0.96419185
overcomermovie,0.07109351,0.2079939,0.0,0.21572633,0.33237556,0.1827839,0.0,0.23294333,0.5881951,0.0,0.0,0.27161682,0.21195413,0.0,0.3224632,0.29605198,0.44018546,0.2518265,0.31096253,0.3620777,0.21461594,0.10630154,0.0,0.19618493,0.10657991,0.1771666,0.2953381,0.26632252,0.019390555,0.26995355,0.17163227,0.24582694,0.22484365,0.43560696,0.28003818,0.0,0.39571485,0.30167717,0.3255649,0.36688408,0.21933503,0.2945887,0.36283088,0.18803185,0.31507254,0.26106223,0.20021364,0.23634613,0.21549986,0.27394196,0.20092814,0.3050151,0.24910559,0.2805201,0.28580248,0.0,0.37272525,0.221189,0.23773175,0.33597544,0.048975416,0.18864058,0.26040632,0.22955444,0.43902296,0.24520196,0.24476948,0.2079225,0.16038795,0.3319985,0.24867794,0.24979465,0.32269514,0.24174711,0.0,0.14984953,0.24364662,0.23439914,0.13044795,0.35621566
peanutbutterfalcon,0.104191534,0.0,0.064991646,0.41644284,0.57780325,0.54296887,0.0,0.0,0.42786688,0.0,0.0,0.0,0.40873736,0.007506661,0.04330754,0.80447644,0.36328247,0.110664904,0.0,0.690266,0.13383901,0.0,0.0,0.2014958,0.3674155,0.03831118,0.43188703,0.34333944,0.0,0.0,0.34084272,0.16967046,0.07470133,0.5872473,0.555849,0.08863145,0.2665326,0.43372822,0.42801622,0.52931494,0.25990877,0.33053166,0.42012095,0.0,0.3561023,0.5314819,0.0,0.3657618,0.33439705,0.0,0.37633288,0.12169829,0.5565905,0.3660139,0.863361,0.12730636,0.5170039,0.5075351,0.16297694,0.13425803,0.07589356,0.042527705,0.23139223,0.3549875,0.13309506,0.2556277,0.22374022,0.2114897,0.29239792,0.54482704,0.15383519,0.13901259,0.5337532,0.39124936,0.0,0.15384844,0.45835558,0.07682011,0.30082038,0.6228039
petsematarymovie,0.29931384,0.5617225,0.0,0.36590073,0.73060495,0.53045183,0.0,0.69040346,0.9948695,0.0,0.0,0.3189937,0.45312846,0.0,0.6783721,0.76288974,0.63974404,0.86324346,0.48536682,0.7870039,0.9494099,0.3353238,0.04412955,0.29275045,0.31157812,0.579753,0.5429935,0.44314533,0.05987774,0.6376594,0.8184505,0.44639298,0.71507674,0.8932432,0.38152218,0.0,1.0558205,0.7459395,0.5699323,0.8647786,0.40801656,0.6594353,0.45075807,0.41709185,0.48592472,0.47407648,0.37313044,0.4081058,0.5836465,0.541335,0.6386547,0.68982244,0.43008146,0.6029249,0.92041,0.0,0.532848,0.4966213,0.14572093,0.64812773,0.24825466,0.57010293,0.607336,0.3277243,0.665264,0.50285506,0.66058564,0.44737762,0.6053113,0.6453573,0.69182706,0.41832784,0.6764474,0.54033846,0.0,0.45999876,0.909549,0.5106925,0.56371456,0.7550209
piercingmovie,0.43812153,0.39209282,0.15235706,0.66457003,1.0078506,0.86585283,0.0,0.57928264,1.3478081,0.0,0.0,0.0,0.8013618,0.0,0.8801216,0.8229163,1.1269299,1.2043529,0.76821506,1.292989,1.2568282,0.22120708,0.037221648,0.6512701,0.58178556,0.9352772,1.2568958,0.4772847,0.06400379,0.9757175,0.9886953,0.14055341,0.60037607,1.6865283,0.69619757,0.0,1.7273687,1.2911923,0.6744255,0.99200207,0.5914711,1.0036075,0.8024364,0.1461053,0.868101,0.40270182,0.29737043,1.0325993,1.4223876,0.3530757,0.47610506,1.0282803,0.6246775,0.9226149,1.1892072,0.0,1.0145117,1.2520697,0.07622059,0.8084958,0.33097705,0.8151756,1.064113,0.60255176,0.89925253,0.0,0.6088443,0.0,1.0311517,0.74051833,1.2848167,0.29382947,1.5249654,1.1550788,0.0,0.6555588,1.1033325,0.8026559,0.3401688,1.1540539
