movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.5052693,0.017017182,1.0235175,0.68595296,0.0,0.762143,0.49364963,0.6661278,1.235516,0.7232473,0.3965084,0.64125836,0.44618428,0.681561,0.6416035,0.5830645,0.2721392,0.0,0.4701084,0.7363752,0.4022864,0.9876967,0.18238021,0.47505665,0.4248531,0.6430214,0.50089943,0.9545338,0.4061789,0.5775363,0.06268586,0.85381126,0.4754646,0.71615344,0.7141668,0.9359828,1.3086301,0.6413125,0.42676675,0.0,0.6376727,0.5361084,1.5254923,0.0,0.58127356,0.0,0.8194905,0.8171271,0.0,0.0
littlewomenmovie,0.49917424,0.36838734,0.91027075,0.45728067,0.0,1.1297102,0.6596688,0.7549921,1.428446,0.84823006,0.41530663,0.7649038,0.49489892,0.8283532,0.4772098,0.7173233,0.7106131,0.0,0.3483848,0.51641786,0.69681007,1.0833621,0.0,0.54585576,0.78934425,0.20416984,0.5988253,0.6273206,0.8088672,0.55598044,0.17676468,0.7654027,0.6666715,0.6898288,0.5592506,1.1883771,1.4686073,1.1465775,0.24695942,0.0,0.69928735,0.6244109,1.7517495,0.0,0.5797739,0.0,0.89240384,0.99354446,0.0,0.0
littlewoodsfilm,0.44792977,0.510539,0.6479511,0.35544538,0.0,0.83568436,0.738026,0.7706189,1.2017151,0.7680296,0.4362042,0.9533712,0.46021616,0.9970486,0.6933992,0.74762565,0.5214932,0.0,0.7049417,0.6316464,0.63921535,0.88730085,0.0,0.45117217,0.76040614,0.24193522,0.6235828,0.9534524,0.86079913,0.50386703,0.1313239,0.73827124,0.70603186,0.58875006,0.39293286,0.81817216,0.999798,1.0282037,0.08325179,0.0,0.66073745,0.7523835,1.2238652,0.0,0.6008655,0.0,0.8529563,0.5308347,0.0,0.0
longshotmovie,0.4453454,0.34232235,0.6248502,0.53445554,0.0,0.52869844,0.636572,0.4629118,1.0078489,0.5895196,0.33333477,0.5289471,0.55560213,0.8021029,0.8129936,0.78383815,0.28888828,0.0,0.4978757,0.676379,0.71981,0.7661929,0.022214431,0.36501375,0.72227484,0.13293135,0.5225868,0.7033072,0.6989347,0.43379897,0.2661844,0.74767745,0.3994503,0.76244277,0.18248886,0.9622693,0.91888684,0.67021084,0.37428367,0.0,0.59124386,0.5485318,1.3921642,0.0,0.6648953,0.0,0.6596136,0.64542305,0.0,0.0
lordsofchaosmovie,0.29862106,0.1891614,0.5525934,0.20996343,0.0,0.6011849,0.27835068,0.6388606,0.5914755,0.40877223,0.22419344,0.4372038,0.3174721,0.586554,0.44155186,0.4185808,0.27016035,0.0,0.268445,0.42943782,0.17462115,0.6548563,0.055602685,0.25782174,0.32764155,0.33759758,0.4899119,0.5317943,0.4400004,0.14659342,0.17264733,0.45772702,0.4254934,0.42562136,0.35969737,0.47334543,0.6792856,0.48990208,0.24487057,0.0,0.23928508,0.50165373,0.7816178,0.0,0.4550432,0.0,0.52585036,0.5112715,0.0,0.0
lucyintheskyfilm,0.32210794,0.20388971,0.5405178,0.18558207,0.0,0.6287919,0.49214685,0.73591393,0.7152192,0.50525934,0.3694782,0.49814644,0.455253,0.6302947,0.28342938,0.57748353,0.39828575,0.0,0.48494148,0.37986854,0.60981345,0.60181594,0.0,0.45182312,0.35961974,0.20112905,0.29551446,0.534227,0.50024587,0.37030432,0.03480163,0.2906588,0.58273846,0.4197345,0.32512498,0.71339464,0.96733373,0.6004855,0.18744388,0.0,0.41796246,0.4196223,0.9985751,0.0,0.6821413,0.0,0.6778268,0.49899045,0.0,0.0
mamovie2019,0.90900576,0.43308032,1.3147509,0.5723769,0.0,1.1247692,0.6779126,0.93852437,2.1564143,1.2373831,0.4615932,1.1985426,0.9010982,0.8816795,0.91674215,1.0554688,0.7636543,0.0,0.6484386,0.883425,0.9752087,1.199423,0.0,0.95870817,0.688394,0.38544872,0.6640095,1.2231014,1.2011919,0.60429186,0.42537996,1.3282634,0.8978418,0.9060233,0.75082374,1.3862712,2.0475395,1.5498642,0.1284052,0.0,1.0097356,1.4319082,1.9595456,0.0,1.0868341,0.0,1.0037028,1.0250809,0.0,0.0
marriagestory,0.46996,0.52703995,0.81625086,0.34729692,0.0,0.97985584,0.5181163,0.9612267,1.4128057,0.90050155,0.41653562,0.7530162,0.33011013,0.9092617,0.5408849,0.92919713,0.27278635,0.0,0.71076703,0.7634889,0.7840553,0.8033817,0.0,0.54806346,0.5564512,0.36752236,1.0615727,0.6888103,0.98401374,0.47887328,0.14418355,0.7918594,0.5398216,1.0330114,0.5995911,1.1003968,1.1243585,0.6816364,0.41931838,0.0,0.6929076,0.88560265,1.5894554,0.0,0.46192297,0.0,0.7162102,1.0557568,0.0,0.0
meettheaddams,0.2657061,0.3856811,0.44079563,0.4929365,0.0,0.66434145,0.6896156,0.5631926,0.73620373,0.7711529,0.49589965,0.5377982,0.5159518,0.65111995,0.6735353,0.7130012,0.54214686,0.0,0.5215812,0.30217648,0.7774744,0.69924825,0.0,0.5756778,0.69036627,0.017187284,0.6673044,0.5654031,0.6191322,0.24816951,0.20641999,0.75899136,0.5254578,0.7111456,0.27631614,1.0867417,1.0704443,0.58545375,0.15777369,0.0,0.6958081,0.4413376,1.2885351,0.0,0.8533666,0.0,0.92245513,0.6528193,0.0,0.0
meninblack,0.6053766,0.543782,0.79350555,0.4839871,0.0,0.9812002,0.3268858,0.5942875,1.1566328,0.8500221,0.7768466,0.6848971,0.9664091,1.5273426,0.97732776,0.9789899,0.7568678,0.0,1.0169047,0.65423393,1.059009,1.2610425,0.029964482,0.7759224,1.0363482,0.21322331,0.78678054,0.6018096,1.152808,0.4283465,0.44823477,1.0725529,1.0309428,0.7495479,0.43379542,1.483073,1.6149434,0.9379263,0.0,0.0,0.45440534,0.64456654,1.7630075,0.0,0.6450226,0.0,1.1514932,1.2676585,0.0,0.0
midsommarmovie,0.34482613,0.21182191,0.4188122,0.18234439,0.0,0.7557731,0.5144914,0.454028,0.9574113,0.56290644,0.3667302,0.5970782,0.43446997,0.64905787,0.39695594,0.56254846,0.46187055,0.0,0.4427351,0.43830132,0.48188177,0.7558948,0.11815919,0.35520685,0.48195654,0.15415172,0.48652488,0.5360462,0.61703944,0.4869494,0.07329692,0.4232295,0.50117093,0.43559387,0.54729915,0.69401664,1.0093752,0.6763179,0.12740955,0.0,0.5484421,0.5239727,1.1570456,0.0,0.46894315,0.0,0.73425204,0.6656755,0.0015857723,0.0054972274
midwaymovie,0.5950746,0.584035,0.65031177,0.26782647,0.0,0.7871421,0.71228266,0.8435344,1.1873467,0.49991757,0.2828082,0.6415903,0.94434416,0.904722,0.8971854,0.9445483,0.45380533,0.0,0.8276241,0.9400455,0.54870296,0.85307467,0.25783414,0.47111952,0.39794558,0.09940701,0.26899132,0.81083125,0.6025212,0.5011355,0.18449257,0.7292404,0.90607613,0.64502925,0.491191,0.9445047,1.2447375,0.88521284,0.2727807,0.0,0.41774496,0.8712017,1.2702875,0.0,0.96068513,0.0,0.79566854,0.8800454,0.0,0.0
missbalamovie,0.30999565,0.34152865,0.88546073,0.5270586,0.0,0.88972527,0.52878404,0.65821856,1.1906463,0.8000916,0.43157685,0.6214405,0.35940847,0.8129674,0.59588176,0.7634566,0.5872838,0.0,0.3778025,0.51430684,0.8275188,0.8655702,0.0,0.6303093,0.64284,0.41114354,0.37871897,0.67882127,0.82615346,0.3608771,0.19845134,0.7827364,0.57199556,0.5118146,0.3757004,1.2217152,1.4185414,0.8622149,0.025231726,0.0,0.61704385,0.58263654,1.643196,0.0,0.6634278,0.0,1.0334427,0.90974116,0.0,0.0
missinglinkfilm,0.1675994,0.06070332,0.29219255,0.12881564,0.0,0.45567027,0.33296677,0.26290202,0.58445597,0.48750472,0.2941483,0.3320855,0.24531198,0.5039232,0.26656166,0.33828038,0.30664086,0.0,0.4004784,0.32331932,0.3031635,0.45215026,0.0,0.26682422,0.27473748,0.20169757,0.22947957,0.46749622,0.43057397,0.18187796,0.07657309,0.38280225,0.23042491,0.4849223,0.17162621,0.6641324,0.45069066,0.43558282,0.13876703,0.0,0.3045103,0.30107093,0.5874789,0.0,0.3934333,0.0,0.29788798,0.47353032,0.0,0.0
motherlessbklyn,0.54771465,0.12884256,0.8713488,0.44400963,0.0,0.8815265,0.63074565,1.0768238,1.5148164,0.9251381,0.42141947,0.7791448,0.4728775,1.1637379,0.8322564,0.7644226,0.49356124,0.0,0.6581532,0.61399746,0.57919174,0.98278004,0.016200121,0.83095926,0.42087358,0.5985332,0.6984004,1.3392333,0.8880887,0.66907126,0.0,1.12963,0.74614686,1.0751224,0.6243222,1.4709039,1.5591394,1.0071759,0.36688316,0.0,0.84754896,0.63479644,1.60642,0.0,0.99255204,0.0,0.79109716,0.991076,0.0,0.0
onceinhollywood,0.39931387,0.33712584,0.85831606,0.2584634,0.0,0.9891911,0.48251635,0.53336155,1.1740654,1.0710567,0.6872235,0.8079271,0.519236,0.73647094,0.6939314,1.1088604,0.37710318,0.0,0.45569745,0.69531846,0.47394586,0.7174353,0.0,0.66289216,0.3496911,0.23246479,0.54182875,0.91475374,1.1652339,0.6672485,0.24774683,0.68994224,0.97857904,0.6540542,0.39048365,1.1379752,1.017234,0.649329,0.17209059,0.0,0.4962394,0.84083503,1.2101772,0.0,0.6444533,0.0,0.8289018,0.84076965,0.0,0.0
onthebasisofsex,0.72288543,0.1807337,1.1265178,0.5592061,0.0,1.2533619,0.6462636,0.6314694,1.4596862,1.0464913,0.29618952,0.7799074,0.9050651,0.907912,0.4472836,0.9600534,0.8183834,0.0,0.5988101,0.27611867,0.8484413,1.0209782,0.0,0.6838538,0.7661841,0.27361333,0.67754036,1.4226792,1.4188052,0.32264423,0.2875525,1.0245086,1.1618404,0.68556863,0.78973633,1.3819962,1.6520493,1.1707376,0.26052448,0.0,0.92850363,0.8980281,1.6488035,0.0,1.2698699,0.0,0.85478646,0.88941944,0.0,0.0
overcomermovie,0.22198097,0.2446423,0.3069084,0.272177,0.0,0.39191383,0.34511137,0.36974087,0.5624131,0.36356628,0.2773706,0.43041158,0.2036244,0.352442,0.37025338,0.54079735,0.26764208,0.0,0.22681262,0.31766948,0.23037398,0.34301275,0.0020449709,0.32452804,0.2061623,0.24288903,0.43626904,0.49304146,0.39752167,0.2416986,0.09747444,0.497848,0.308888,0.44221753,0.20310166,0.51665413,0.7075991,0.40859675,0.18395627,0.0,0.33836618,0.43038833,0.702238,0.0,0.27162382,0.0,0.50392765,0.39767128,0.0,0.00962147
peanutbutterfalcon,0.0,0.2628211,0.08004879,0.0,0.0,0.12724148,0.5586084,0.15186086,0.18616156,0.18740904,0.2997527,0.12920824,0.0,0.46110082,0.0,0.7033818,0.21237232,0.0,0.11125149,0.3438022,0.14452422,0.0,0.0,0.0,0.002067551,0.5367046,0.0,0.39589298,0.0,0.0,0.0,0.22489193,0.0,0.20193373,0.0,0.0569623,0.48414785,0.0,0.0,0.0,0.51431364,0.043545097,0.7128521,0.0,0.28913385,0.0,0.9438438,0.36506063,0.0,0.0
petsematarymovie,0.42066172,0.32928395,0.80722076,0.14499234,0.0,0.95682204,0.51425886,0.77448666,1.258453,0.649022,0.32472944,0.58812433,0.5587691,1.0037661,0.6195048,0.88462234,0.5618258,0.0,0.62893844,0.524867,0.52998996,1.0263081,0.0,0.61055964,0.4128434,0.54512495,0.58911455,1.2403237,0.7525939,0.6694465,0.026004244,1.1370009,0.93782365,0.6159486,0.711223,1.2756748,1.322894,0.8847818,0.44781065,0.0,0.7221833,0.71284944,1.4847,0.0,0.8117664,0.0,0.8553788,0.8759109,0.0,0.028777044
piercingmovie,0.34365898,0.4978631,0.9075449,0.4985576,0.0,0.7412995,0.73161995,0.9367612,1.35735,0.44435984,0.064393856,0.4886197,0.34345824,1.1433736,0.56051993,0.54180634,0.6282251,0.0,0.39650673,0.58446366,0.65291613,0.91733956,0.0,0.33115134,0.029431015,0.6835123,0.3884306,1.0315435,0.5410307,0.0,0.2084662,0.27646512,0.5828947,0.6843067,0.024417236,0.962422,1.4484388,0.9679197,0.082399175,0.0,0.615123,0.87883097,2.0455408,0.0,0.47925958,0.0,1.0811279,0.6665443,0.0,0.0
playingwithfire,0.74981624,0.19504836,0.7323608,0.19059764,0.0,1.2307552,0.5043,0.64002967,1.4237485,1.0362794,0.44284552,0.4814768,0.57717353,0.74084646,0.6330103,0.73437643,0.28652814,0.0,0.6065932,0.52385324,0.33754343,0.9679407,0.0,0.71193033,0.26600406,0.5738838,0.47050446,1.1626627,0.55407214,0.37101796,0.12248251,0.7163868,0.95842475,0.5184107,0.729837,1.115083,1.4418937,0.9423025,0.38742995,0.0,0.6608237,0.56122947,1.663743,0.0,0.6495038,0.0,0.8773362,0.7693343,0.15853192,0.0
playmobilthemovie,0.24954754,0.507768,0.4297171,0.34847766,0.0,0.4517696,0.57305384,0.65536743,0.916507,0.4931302,0.27154663,0.39084855,0.5017456,0.73802656,0.7952498,0.72291094,0.29941297,0.0,0.63961065,0.58876646,0.5267277,0.69799197,0.040474743,0.24134198,0.50549054,0.26597613,0.49131435,0.48218423,0.66741836,0.1846753,0.30081916,0.47358704,0.59452343,0.45709208,0.5705868,0.81878394,1.0088984,0.58344036,0.14610915,0.0,0.44542345,0.69978845,0.9426374,0.0,0.7229781,0.0,0.4189316,0.5162213,0.0,0.0
pomsmovie,0.23908675,0.31427968,0.4424654,0.2579185,0.0,0.48021105,0.3018706,0.48000622,0.59557825,0.43613002,0.21020348,0.32386073,0.28151226,0.48536322,0.49077374,0.54699993,0.28075278,0.0,0.3569614,0.3318112,0.3271182,0.5615767,0.0232386,0.2852838,0.353826,0.15422873,0.37301815,0.35891277,0.46966457,0.29352325,0.07087423,0.38852984,0.4375333,0.42911926,0.3733338,0.6042983,0.77729666,0.5264547,0.14957653,0.0,0.34881243,0.50946724,0.7235896,0.0,0.5053264,0.0,0.3212286,0.42876807,0.0,0.0
queenandslim,0.7624341,0.25864896,1.0720947,0.58963484,0.0,1.0247335,0.6997404,0.6720767,1.7314316,1.2672373,0.2363443,0.8228114,0.74743384,1.0445373,0.8739229,0.6861053,0.89578557,0.0,0.8976892,0.6890164,1.3791012,1.3306316,0.0,1.0452669,0.38675505,0.4587696,0.34369892,1.2172062,0.96205336,0.51089776,0.15799527,0.86221766,1.0051548,0.7050655,0.59373605,1.5948858,1.7028769,1.080158,0.3194936,0.0,1.3962675,0.9759494,1.5039904,0.0,1.4740967,0.0,0.7549148,0.91878664,0.0,0.0
rambomovie,0.21248427,0.25111926,0.5062604,0.2470605,0.0,0.45293638,0.38292924,0.42388874,0.5822189,0.36564964,0.28161508,0.39933008,0.31121182,0.4670387,0.4226199,0.543403,0.3747107,0.0,0.3430269,0.36026576,0.352407,0.40651926,0.073111534,0.2915969,0.46459877,0.21078093,0.30252272,0.45823997,0.53181463,0.22462337,0.13279799,0.4431908,0.36428925,0.40083766,0.22687948,0.61068,0.6577282,0.5374189,0.12368843,0.0,0.23832345,0.38436872,0.679708,0.0,0.241503,0.0,0.56028163,0.32505754,0.0,0.0
readyornotfilm,0.2284722,0.115109116,0.37292975,0.30638438,0.0,0.53414154,0.47003746,0.5770068,0.7218148,0.44450194,0.32169515,0.47530988,0.35270894,0.5487012,0.2704066,0.46908808,0.259465,0.0,0.39636508,0.41955763,0.3882262,0.4420171,0.0,0.314791,0.37810117,0.25777578,0.44163388,0.4615448,0.54425216,0.11069076,0.0,0.25377837,0.4781452,0.32494545,0.28874883,0.5118564,0.64557904,0.48203057,0.16537318,0.0,0.51099545,0.3789786,0.60696983,0.0,0.49471992,0.0,0.4023794,0.4701848,0.0,0.0
richardjewellfilm,0.18849808,0.124987975,0.49655518,0.29246807,0.0,0.59732467,0.3710282,0.77223456,0.81109,0.46915787,0.29487777,0.48616266,0.40146643,0.74913585,0.50324893,0.68198186,0.2983168,0.0,0.50665784,0.66628635,0.3558847,0.7337723,0.042812303,0.34048215,0.41997653,0.37913647,0.41870606,0.8652194,0.42211556,0.32846928,0.10027136,0.6125115,0.43803406,0.6558976,0.19591522,0.81159943,0.7731822,0.59607166,0.115355104,0.0,0.30084994,0.5094391,0.96862215,0.0,0.41969872,0.0,0.71400434,0.4346809,0.0,0.0
rocketmanmovie,0.47454134,0.28461426,0.5449943,0.24466749,0.0,0.6279993,0.61123717,0.47005376,0.8579314,0.47206688,0.23026454,0.5516173,0.24461818,0.6751987,0.6941442,0.4894757,0.3838153,0.0,0.61738527,0.37371272,0.45745537,0.7568551,0.17957897,0.7733781,0.27197886,0.32638964,0.62832844,0.5805376,0.59654766,0.39624578,0.10051732,0.7843392,0.6419595,0.5933003,0.43561003,0.8339761,1.1495601,0.5690004,0.25271827,0.0,0.5212228,0.64808273,1.2929628,0.0,0.5378618,0.0,0.7049273,0.7276653,0.0,0.0
scarystoriesmovie,0.4982612,0.2882851,0.55691755,0.2926842,0.0,0.62366575,0.41434512,0.5250572,0.86176866,0.54860795,0.2958951,0.36542663,0.20486087,0.5213132,0.46702275,0.49216214,0.25858015,0.0,0.5328779,0.3999896,0.48301187,0.6819402,0.0,0.40093812,0.21002665,0.2804774,0.3251804,0.5394641,0.4702357,0.43272513,0.0,0.6126243,0.49476525,0.4226646,0.5234946,0.6687756,0.71154267,0.56854045,0.25076243,0.0,0.32557723,0.5377084,1.0503128,0.0,0.43887243,0.0,0.4566921,0.5627072,0.07882269,0.0
secretlifeofpets,0.41644198,0.21166934,0.63162446,0.23915686,0.0,1.1118176,0.76043963,0.7445244,1.7713699,1.1067282,0.7431627,0.8936207,0.38771468,1.4138749,0.85078937,0.7085878,0.25190762,0.0,1.038469,0.8190899,1.0835658,1.298579,0.0,0.71666366,0.7607201,0.35502586,0.6762737,1.0407934,0.7535013,0.5219993,0.0,0.859424,0.6186269,0.6376378,0.37687936,1.2740808,1.2475575,0.86776096,0.0,0.0,1.0603298,0.73166895,2.2551515,0.0,1.1352102,0.0,0.80567265,1.0721757,0.0085053425,0.0
serenityfilm,0.39346507,0.23110808,0.5177644,0.21200283,0.0,0.608504,0.40578628,0.48471174,0.8360307,0.5801539,0.2905094,0.67683214,0.33544275,0.61701477,0.3872957,0.46647683,0.3904765,0.0,0.45957327,0.56604373,0.59201473,0.6972846,0.0,0.68382204,0.43483442,0.25563592,0.34442258,0.40832427,0.6228706,0.3316343,0.048840016,0.47976887,0.42977598,0.53643113,0.3537853,0.71283096,0.7532074,0.61324817,0.14560336,0.0,0.5505235,0.5161802,0.8900828,0.0,0.60459083,0.0,0.33990133,0.5426785,0.0,0.015743084
shaftmovie,0.44155988,0.28754675,0.66745657,0.61753106,0.0,0.7074345,0.48427907,0.5806875,1.1176971,0.33617514,0.40044558,0.58383876,0.4173314,0.6151756,0.5711879,0.5484513,0.22661157,0.0,0.41676763,0.70600563,0.61271626,0.8394411,0.09347115,0.46185347,0.47293139,0.29687926,0.43939137,0.56012255,0.66688335,0.51345015,0.10810679,0.5815964,0.43612516,0.6060284,0.35568446,0.8627599,1.2191269,0.57586426,0.236233,0.0,0.58024466,0.4032669,1.4589624,0.0,0.49301293,0.0,0.84732896,0.7235472,0.0,0.0
shazammovie,0.4165861,0.24464136,0.5883482,0.40744165,0.0,0.7957204,0.5617081,0.64456093,1.085014,0.95419955,0.4312426,0.5292637,0.39087242,0.6814598,0.5190788,0.7564225,0.7464784,0.0,0.36251014,0.5091447,0.61555576,0.63969487,0.0,0.7626917,0.44341618,0.5246831,0.45681465,0.63203394,0.7974833,0.4271574,0.100195155,0.640447,0.58557916,0.80446863,0.6429881,0.98851347,1.0798146,0.6208058,0.326525,0.0,0.5858185,0.7470879,1.08398,0.0,0.4731476,0.0,0.93218124,0.48141006,0.0,0.0
spidermanmovie,0.73358333,0.0,0.78787404,0.63388515,0.0,0.98323166,0.4916303,0.9429327,2.026341,1.0732155,0.50045025,0.8062667,0.6391049,1.2177557,0.88530725,0.6339254,0.7792676,0.0,0.6649859,0.58153117,1.241663,1.1877912,0.0,0.95617974,0.90822977,0.67919046,0.60621744,1.2521172,0.9207778,0.6152969,0.1496072,1.296778,0.8877342,0.8635728,0.91242033,1.7814937,1.7855791,1.2570695,0.094633594,0.0,0.80888784,0.5761946,1.928802,0.0,1.0077984,0.0,1.1482887,1.2617867,0.0,0.025841616
spiesindisguise,0.53443736,0.14010699,0.92000604,0.6716055,0.0,0.8390206,0.7522757,0.8318738,1.3135792,0.85878015,0.4335138,0.6383784,0.5536066,0.88867855,0.700937,0.63621837,0.41176486,0.0,0.6619338,0.68730265,0.6268852,0.67404884,0.0,0.8380123,0.33212483,0.45796588,0.6347902,0.9531051,0.75849074,0.5895476,0.0,0.9531534,0.6938822,0.8946673,0.56771106,1.2130041,1.0919609,1.1347135,0.2807693,0.0,0.7271094,0.66886896,1.5846248,0.0,0.59575653,0.0,0.74817353,0.7399552,0.0,0.0
starwars,1.2550992,0.32908243,0.8389187,0.19094445,0.0,1.5186586,0.48854306,0.96514577,2.5474224,1.0147187,0.27407324,0.9073306,0.75404066,1.6584384,1.3815418,1.1143965,0.42141843,0.0,1.177609,0.66316175,0.45277667,1.0295037,0.0,0.7662769,0.5876252,0.53986293,1.2550251,1.699767,0.7809571,0.10114595,0.0,0.6429071,1.7551637,0.73442274,0.9910613,1.6670718,2.543019,1.6716273,0.5156913,0.0,0.8452585,0.38041425,2.1226215,0.0,0.7862852,0.0,1.4524037,1.399654,0.0,0.0
stormboymovie,0.32189715,0.090132535,0.28557518,0.14015515,0.0,0.6167479,0.3224676,0.50707436,0.80212134,0.5294688,0.23332171,0.44890764,0.47158766,0.3972835,0.5352659,0.40644896,0.32249284,0.0,0.29550362,0.4219002,0.46435723,0.55115527,0.0,0.4782198,0.1912291,0.34726852,0.49950725,0.76964283,0.42777294,0.29598418,0.18609878,0.5119279,0.48703107,0.6332863,0.45859423,0.6364091,0.72857016,0.52123845,0.13451737,0.0,0.39517513,0.53618526,0.97261405,0.0,0.31538633,0.0,0.64159137,0.4122899,0.0,0.040294483
stubermovie,0.24377137,0.33528072,0.29220828,0.28962088,0.0,0.48283887,0.6450492,0.6079159,0.6461068,0.748251,0.21736728,0.30250233,0.24216461,0.52870876,0.59519005,0.6201105,0.26273474,0.0,0.52975196,0.33170676,0.34543857,0.6082829,0.0,0.3878318,0.5539331,0.38193378,0.480102,0.5993241,0.26815653,0.39211303,0.14983343,0.6348287,0.4006709,0.64102995,0.43137193,0.64389426,0.71009296,0.45411694,0.15464051,0.0,0.25691718,0.5487215,0.98823506,0.0,0.27880758,0.0,0.6271898,0.56691325,0.0,0.0
taosdfilm,0.40239537,0.14138427,0.5320473,0.22599782,0.0,0.495978,0.3488757,0.36079735,0.6962851,0.4929219,0.29526865,0.41155973,0.36542508,0.3036835,0.30051926,0.48643628,0.3511339,0.0,0.28689298,0.43403956,0.337914,0.41414547,0.0,0.31530565,0.42175633,0.26041198,0.36360824,0.34568238,0.3773705,0.32669613,0.20674124,0.36741707,0.3826357,0.4510389,0.37588468,0.62844354,0.7464577,0.56576616,0.11919756,0.0,0.5451317,0.37568742,0.674188,0.0,0.4710778,0.0,0.36616912,0.5470716,0.0,0.0
teenspiritmov,1.0338163,0.09538576,0.81234354,0.29077756,0.0,1.149267,0.839707,0.7962725,1.3931289,0.9458146,0.52473104,0.71719337,0.7716123,0.5593263,0.26135883,0.89903975,0.3709252,0.0,0.7530253,0.9603958,1.0210165,0.9666757,0.08635864,0.8209822,1.1960397,0.36365363,0.6367103,0.53090835,0.9827906,0.53138,0.376534,0.69783723,0.5533454,0.7554892,0.9254622,0.98373425,1.6284997,0.96520454,0.32704696,0.0,1.1545104,0.800662,1.835353,0.0,0.980334,0.0,0.8969534,1.2262805,0.0,0.0
terminator,0.6074161,0.14249377,0.69024336,0.2296081,0.0,0.8944615,0.44300285,0.7336155,0.9701045,0.5086094,0.20388506,0.5804361,0.63069516,0.68400097,0.78935665,0.72014874,0.48305193,0.0,0.75341743,0.37665647,0.60109895,0.8347872,0.015872758,0.47467935,0.46951574,0.35072967,0.65373105,0.9565657,0.6164163,0.37904137,0.26154566,0.7802897,0.73721987,0.5686953,0.5361733,0.9048081,1.1893135,0.86352533,0.40988627,0.0,0.60634005,0.58285606,1.6290176,0.0,0.7525904,0.0,0.9231384,0.7503135,0.0,0.0
theaeronautsmov,0.22914745,0.1411081,0.3901858,0.23019077,0.0,0.32684082,0.28878927,0.28120562,0.5531774,0.3200131,0.21263216,0.32935962,0.2998714,0.465733,0.21523146,0.3203356,0.25782678,0.0,0.2961347,0.31909007,0.1606451,0.3789232,0.0,0.26218793,0.31454724,0.22877215,0.41805553,0.33406597,0.35659257,0.15613423,0.050613303,0.2529661,0.25443602,0.30501914,0.26788893,0.44146827,0.41968334,0.32673967,0.04485506,0.0,0.22192588,0.24984074,0.6636548,0.0,0.3334167,0.0,0.4905463,0.37691852,0.0,0.0
thebestofenemies,0.44163123,0.46321318,0.83957684,0.3566703,0.0,0.852636,0.29035026,0.62480384,0.9740773,0.76598305,0.2417841,0.46201643,0.5702794,0.8860639,0.84333843,0.7554239,0.57366604,0.0,0.62420094,0.5006697,0.7256152,0.95354146,0.13798156,0.4567784,0.6329056,0.31174272,0.5022799,0.69986063,0.624476,0.3463404,0.21241659,0.6098512,0.6116938,0.6977919,0.47754547,0.9623775,1.1779816,0.96729606,0.113319695,0.0,0.6994253,0.81413245,1.1318834,0.0,0.787842,0.0,0.6323359,0.72236764,0.0,0.0
thedeaddontdie,0.6336935,0.19238679,0.5444602,0.18102138,0.0,0.32858986,0.66842425,0.39271018,0.8043372,0.71482027,0.36848617,0.4945752,0.6263097,0.8367263,0.45578274,0.5285194,0.4467024,0.0,0.39735842,0.27439636,0.59878886,0.37698105,0.099241585,0.5151793,0.64957935,0.41020375,0.4799381,0.40027264,0.5653536,0.326133,0.08464782,0.6064147,0.41063878,0.5238901,0.5436484,0.9208459,0.89828056,0.58718413,0.24466237,0.0,0.6137592,0.49840003,0.94911385,0.0,0.6205949,0.0,0.504669,0.6763755,0.0,0.0
thefarewell,0.3114004,0.09528513,0.4099547,0.11413987,0.0,0.54446083,0.40702817,0.43272063,0.8541742,0.5576199,0.34962255,0.47179917,0.5240067,0.6362051,0.4344643,0.49316505,0.41183397,0.0,0.43694037,0.41433838,0.48938683,0.71011245,0.0,0.32500845,0.4263569,0.23194505,0.28934962,0.5826925,0.52691793,0.43209612,0.0060189925,0.34896392,0.26759815,0.3312002,0.44680104,0.6433042,0.7757755,0.6395739,0.12166059,0.0,0.5629829,0.4420445,0.876866,0.0,0.41310713,0.0,0.52733654,0.6176008,0.0,0.0
thehighwaymen,0.395748,0.52125436,0.57643795,0.11628443,0.0,0.724871,0.39800844,0.65443027,0.8840971,0.6145109,0.33358234,0.5834442,0.3935734,0.6469573,0.7198727,0.66475123,0.1626529,0.0,0.6218809,0.42681408,0.46692,0.6440914,0.057212897,0.01907475,0.33762878,0.14800754,0.45803863,0.4105612,0.48884338,0.41448128,0.11283375,0.6098923,0.79362845,0.6556082,0.54328924,0.7809424,1.1129801,0.4999323,0.26274002,0.0,0.3110203,0.5525373,1.307055,0.0,0.44755867,0.0,0.37540925,0.7237283,0.0,0.0
