movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.61208564,0.0,0.0,0.0,0.3660649,0.49306723,0.6486287,0.0,0.486826,0.40771255,0.508946,0.37738362,0.4538867,0.5059881,0.23783815,0.33290252,0.298104,0.40271008,0.300565,0.19861683,0.3281929,0.34900242,0.0,0.31142262,0.26503456,0.47302553,0.0,0.5899953,0.4596515,0.4038623,0.31465214,0.2646529,0.4171223,0.0,0.34838128,0.49670646,0.36927107,0.13182521,0.7330026,0.3804986,0.28298172,0.8535058,0.36254483,0.5145527,0.14666152,0.6658766,0.20555443,0.0,0.32203752,0.1362879,0.5262052,0.49752897,0.54143983,0.33185783,0.5279085,0.33054763,0.5122809,0.35890496,0.3025346,0.36111397
queenandslim,0.60396343,0.0,0.0,0.0,0.92527765,0.94504255,0.9915079,0.0,0.9834982,0.9534797,1.069159,1.3251795,0.9203025,0.75283736,0.40434715,0.6638007,0.45060495,1.0659316,0.032565538,0.7513103,0.72690046,0.6520446,0.0,0.48394617,0.7385379,0.52683383,0.0,1.1106771,1.0226747,0.19598253,0.75631464,0.29052126,1.1387969,0.0,0.40764505,1.0962924,0.7574636,0.2167426,1.2462269,0.56100804,0.542062,1.7217412,1.2410347,1.0407444,0.5941289,0.7641906,0.4017824,0.0,0.69247,0.2901909,0.78962123,0.5819571,0.8780153,1.0992427,0.899779,0.8358583,1.0679872,0.86468095,0.8038877,0.6168553
rambomovie,0.6660856,0.0,0.0,0.0,0.47503266,0.54030824,0.5410441,0.0,0.50234896,0.37299925,0.5218043,0.42414722,0.38620067,0.2577915,0.24264246,0.33757192,0.4128463,0.62536764,0.33485323,0.20464271,0.3705596,0.22384094,0.0331678,0.4285542,0.33112407,0.49753705,0.0,0.53194374,0.4568539,0.33667225,0.358436,0.17609286,0.4951899,0.0,0.4528075,0.5087504,0.52136195,0.08956806,0.77128345,0.3541954,0.25124082,0.76588804,0.412906,0.59316784,0.088651866,0.5908794,0.19057125,0.0,0.49217924,0.16732717,0.5512675,0.44267654,0.77456564,0.458544,0.5143506,0.3394526,0.5789844,0.45759317,0.3810749,0.33041382
readyornotfilm,0.5281998,0.0,0.0,0.0,0.45538458,0.5784254,0.6140663,0.0,0.5259526,0.2483468,0.69354606,0.35638538,0.3053075,0.2982079,0.22211349,0.47698426,0.34061214,0.51201546,0.2503878,0.33352125,0.35008276,0.21133517,0.10081005,0.3232317,0.3398217,0.27705583,0.0,0.35803387,0.38622785,0.24956593,0.38336796,0.1476525,0.43314362,0.0,0.31037897,0.3781593,0.498898,0.109540895,0.68254983,0.41087872,0.35064974,0.6409952,0.4744689,0.3198478,0.32284322,0.392054,0.38098285,0.0,0.5560753,0.3102074,0.51474327,0.4179122,0.5216426,0.39026007,0.6000719,0.59249705,0.6359905,0.35554022,0.36246938,0.3122396
richardjewellfilm,0.5629615,0.0,0.0,0.0,0.41587672,0.4563375,0.5341714,0.0,0.3059772,0.39562544,0.6489653,0.58291894,0.68748677,0.33970675,0.45870912,0.40448052,0.42611107,0.52680933,0.23118503,0.39279014,0.32322726,0.3375697,0.014852442,0.3644852,0.16787641,0.5229866,0.0,0.43070266,0.42644292,0.21427071,0.28404,0.32428235,0.59792,0.0,0.35594437,0.5130245,0.35710803,0.13921684,0.5941903,0.45261762,0.18336181,0.8432806,0.46527147,0.44467577,0.29242474,0.74648005,0.45246387,0.0,0.4169763,0.16915253,0.555952,0.5782229,0.5950893,0.6295657,0.6791078,0.5560077,0.48172277,0.52572846,0.474371,0.5049943
rocketmanmovie,0.7095698,0.0,0.0,0.0,0.16918205,0.78375804,0.80590093,0.0,0.52583104,0.47940108,0.74255615,0.42747146,0.6417881,0.6028339,0.112201385,0.56579375,0.558337,0.7687469,0.28223744,0.25440478,0.5165978,0.4323816,0.073524565,0.56409013,0.50531846,0.3115574,0.0,0.81282496,0.7194181,0.5703338,0.3436523,0.19786575,0.7516892,0.0,0.33043027,0.66178524,0.54505515,0.18618003,0.997737,0.4607632,0.2636418,1.0368288,0.4752832,0.77073425,0.30876452,0.731849,0.40738904,0.0,0.62331027,0.18388411,0.7297801,0.54578245,0.55951744,0.5068151,0.74672836,0.476993,0.5654205,0.573383,0.5798939,0.26502126
scarystoriesmovie,0.691535,0.0,0.0,0.0,0.48232147,0.61076,0.68959856,0.0,0.49551946,0.5669714,0.89401454,0.4837884,0.64033026,0.46282533,0.24676308,0.5086855,0.56104696,0.7076183,0.38605073,0.26132375,0.5174515,0.49833608,0.0,0.28032783,0.16675328,0.504227,0.0,0.6735255,0.44030774,0.38007826,0.34473446,0.26263613,0.71480584,0.0,0.24431698,0.555638,0.34157807,0.15356232,0.88078123,0.5488496,0.21005756,1.060632,0.39279994,0.6785627,0.23642391,0.8655657,0.3887752,0.0,0.58110607,0.20745334,0.5196726,0.4995434,0.68837565,0.58781636,0.8237511,0.40414083,0.5299211,0.43499413,0.49113426,0.4115482
secretlifeofpets,0.86169726,0.0,0.0,0.0,1.1144311,0.8308954,1.301201,0.0,1.0852865,0.96214855,1.0827911,0.7262044,1.2526643,0.46146742,0.0,0.69954216,0.3922933,1.1104466,0.67193514,0.47632894,0.4630804,0.5879905,0.3307228,0.746185,0.38215268,1.0846807,0.0,1.494251,1.4645112,0.66989255,0.8387603,0.6726434,1.0284635,0.0,0.41705775,1.28947,1.3588859,0.40962532,1.7808768,1.3507001,0.6192162,1.5870235,0.19801703,1.0518916,0.33157948,1.1920052,0.71469206,0.0,1.1697115,0.53936553,0.58631885,0.6509042,1.1925735,0.56788564,1.3937211,1.1019143,1.6311225,0.89249235,0.96626914,0.9601103
serenityfilm,0.8926552,0.0,0.0,0.0,0.36885062,0.8174185,0.7240225,0.0,0.5248808,0.31304073,0.83069164,0.38842094,0.41378003,0.47518304,0.34395996,0.46498293,0.5371375,0.65575206,0.3198417,0.20997205,0.4495125,0.24126059,0.0,0.43326345,0.30649227,0.5991326,0.0,0.7418093,0.44214857,0.45685804,0.38282442,0.31604177,0.60640836,0.0,0.37283406,0.64304364,0.5887661,0.07517286,0.8424048,0.38902798,0.48918957,0.9092286,0.39760888,0.65950084,0.33187443,0.8117927,0.39172232,0.0,0.5214708,0.08561759,0.6914559,0.6513736,0.71116686,0.36681128,0.7317574,0.43147966,0.53060395,0.6348898,0.4849307,0.22914754
shaftmovie,0.80761737,0.0,0.0,0.0,0.6673761,0.9321686,0.94756955,0.0,0.6403728,0.53217965,0.7743316,0.38532314,0.5319642,0.52596277,0.3336377,0.4363595,0.57779324,0.59461933,0.4625572,0.3900076,0.4521771,0.23101433,0.05103769,0.2881304,0.3366918,0.55891335,0.0,0.790909,0.5056592,0.3204043,0.47560996,0.4130283,0.6208282,0.0,0.29449362,0.557804,0.62056386,0.12117447,0.9673076,0.51763433,0.4580277,1.0125989,0.36386752,0.706001,0.1675549,0.58403724,0.53818965,0.0,0.7169021,0.16737834,0.71466166,0.56431603,0.77532965,0.3885488,0.8004756,0.61495954,0.7891264,0.6162424,0.5332961,0.3261348
shazammovie,1.0493861,0.0,0.0,0.0,0.53628683,0.87529546,0.8361553,0.0,0.5114338,0.76421595,0.84228474,0.6120511,0.70843387,0.32536468,0.48197418,0.7403602,0.52947277,0.69374675,0.3314041,0.3406545,0.6694967,0.48829925,0.02643153,0.7158483,0.39702252,0.4857329,0.0,0.82216233,0.5340743,0.36144227,0.3496466,0.4234211,0.9567798,0.0,0.42142314,0.8221757,0.63856864,0.027048226,1.1365163,0.45823556,0.4807908,1.2347623,0.40724263,0.65632814,0.4904857,0.8362646,0.5635383,0.0,0.49011695,0.38154602,0.88881963,0.92848265,1.103422,0.596413,0.81861985,0.6196267,0.57258356,0.59833544,0.47144666,0.69069904
spidermanmovie,1.3505648,0.0,0.0,0.0,0.830035,1.5079502,1.0670776,0.0,0.4599878,0.91639155,1.0822176,0.8783401,0.5948196,0.46948704,0.18781662,0.47273505,0.63443,0.92585635,0.3641048,0.22027086,0.45519075,0.5818291,0.0,0.70588744,0.40824682,0.8437786,0.0,1.0722866,0.73445266,0.45968133,0.9186403,0.699498,1.2128351,0.0,0.67738396,1.1273558,1.1098654,0.032265823,1.2202326,0.8509119,0.5168242,1.4668955,0.40122464,0.76166815,0.20872249,1.1350151,0.7992656,0.0,0.5019155,0.20269185,1.0323107,1.2326592,1.4082805,0.5846672,1.080248,0.8292008,1.0059102,0.83436906,0.7542466,0.7588584
spiesindisguise,1.030093,0.0,0.0,0.0,0.63341415,0.5822257,1.2194716,0.0,0.8819242,0.78653306,0.9475184,0.57068676,0.8581239,0.4812755,0.628585,0.5041784,0.57027924,1.0724201,0.67598486,0.14969014,0.7121172,0.59975326,0.00056909025,0.5914982,0.5371492,0.63364446,0.0,0.9328396,0.72915643,0.39347142,0.58459234,0.6561159,0.9720286,0.0,0.5314502,1.1842997,0.6844357,0.13216583,1.4757613,0.8298096,0.20894814,1.3130275,0.8682632,1.1571752,0.44486484,0.91610247,0.40728998,0.0,0.8255604,0.534505,0.8702211,0.96591413,1.0501525,0.69148624,1.2316829,0.33950326,0.88613135,0.97637194,0.73195136,0.82932574
starwars,1.7151124,0.0,0.0,0.0,0.8407343,1.6255814,1.6929766,0.0,1.0281082,1.0299413,1.7395548,0.7906791,0.20916611,0.8724206,0.31140363,1.2155187,0.6799319,1.2113924,0.5166183,0.09312706,0.8184669,0.970642,0.23700577,0.0,0.4220749,1.030563,0.0,1.4403214,1.0318375,0.6035053,1.4537786,0.49924564,1.1364119,0.014496544,0.74816453,0.77584887,1.1972324,0.0,2.0422034,0.77755994,1.2865314,1.7940122,0.23585594,1.3990607,0.7441898,0.7797069,1.2162296,0.0,1.07925,0.1713424,0.9137499,1.7305938,1.8386241,0.3685039,0.6036544,1.1711191,1.0799725,0.73545593,1.7202219,0.54465693
stormboymovie,0.5922435,0.0,0.0,0.0,0.40532455,0.33166862,0.55114615,0.0,0.45734718,0.4370072,0.62069005,0.49342033,0.36134392,0.4418835,0.33673602,0.327727,0.33245727,0.56587225,0.30766556,0.105124116,0.42333654,0.23787612,0.014789604,0.40472043,0.28082877,0.3515528,0.0,0.46493655,0.36808655,0.26573747,0.39970815,0.33102947,0.5739863,0.0,0.20782755,0.41744193,0.21807957,0.17340602,0.6413383,0.38612905,0.27135724,0.6470253,0.61340016,0.5632773,0.40087515,0.7131602,0.3047349,0.0,0.30349278,0.0228661,0.444469,0.55491936,0.6087734,0.44554704,0.6795146,0.22550862,0.57870996,0.21417974,0.41193286,0.31781167
stubermovie,0.55284077,0.0,0.0,0.0,0.5125543,0.4416777,0.46896264,0.0,0.47802308,0.2719903,0.50765556,0.37269148,0.46724504,0.18531588,0.24915487,0.11826831,0.3026495,0.49987403,0.41109052,0.16983707,0.23785454,0.09014955,0.045731016,0.40123174,0.38160253,0.4632545,0.0,0.797801,0.4644107,0.30270618,0.38975248,0.2519822,0.37842387,0.0,0.23561166,0.4697751,0.35667738,0.09095991,0.68204194,0.6468274,0.33087555,0.75707287,0.37871337,0.4950511,0.27220327,0.57796335,0.28592014,0.0,0.6303757,0.17513025,0.45077604,0.23837705,0.548769,0.2596485,0.4896027,0.16024095,0.5944002,0.50930274,0.41490135,0.4213689
taosdfilm,0.61519164,0.0,0.0,0.0,0.26822302,0.3541172,0.43080723,0.0,0.42258528,0.3922331,0.5200638,0.40950352,0.34509796,0.44016203,0.031314947,0.4001695,0.33331314,0.5108458,0.18264328,0.09622451,0.37299475,0.265732,0.05295826,0.2770957,0.19140653,0.33264092,0.0,0.52064717,0.399755,0.23290394,0.22232394,0.194307,0.44180298,0.0,0.3435542,0.40329733,0.45587555,0.15644714,0.73094684,0.38785073,0.30256152,0.7201087,0.3924568,0.5556272,0.21685871,0.6313806,0.25239673,0.0,0.4469147,0.21056247,0.43387803,0.46457922,0.5758926,0.3056263,0.44904402,0.256467,0.45895582,0.25907212,0.42926693,0.20994405
teenspiritmov,1.1067339,0.0,0.0,0.0,0.6012919,0.9245389,0.7304715,0.0,0.647188,0.45835775,1.1883157,0.866533,0.66540277,0.8389905,0.0,0.6652609,0.69425404,0.74131614,0.5258771,0.0,0.6911505,0.38236544,0.028232954,0.54529536,0.34921378,0.6627063,0.0,0.88932574,0.492806,0.8386558,0.72228456,0.3712823,1.1205363,0.0,0.9282277,0.98929393,0.5993571,0.074030966,0.9824752,0.53346986,0.48716062,1.5396538,0.39840913,1.0528722,0.29345012,1.2139415,0.09399357,0.0,0.519597,0.41504937,0.9335746,0.75296295,1.2206858,1.066845,0.86376476,0.8970753,0.5970627,0.6073926,0.55759,0.48549896
terminator,0.7384143,0.0,0.0,0.0,0.5697335,0.9138389,1.0957683,0.0,0.4209548,0.41327426,0.8600343,0.5962849,0.6430007,0.50313646,0.1729945,0.39771998,0.5423562,0.9125682,0.54640883,0.15283316,0.6584755,0.41265655,0.1309304,0.55107725,0.44945508,0.37838545,0.0,0.88861465,0.6464184,0.31172556,0.5704205,0.42575225,0.9197503,0.0,0.5454785,0.79369503,0.7435572,0.00011261925,1.2162656,0.537375,0.66475284,1.1150339,0.5213843,0.9267239,0.36943364,0.8088822,0.5515566,0.0,0.8067597,0.15136528,0.89236903,0.4938963,0.6670119,0.6609485,1.1213636,0.6644354,0.9106006,0.88696903,0.38628367,0.32493156
theaeronautsmov,0.41193664,0.0,0.0,0.002019219,0.20621252,0.26573095,0.3648656,0.0,0.28434575,0.34233704,0.47210434,0.2703112,0.43278444,0.2746851,0.21470708,0.36726943,0.47560474,0.29767436,0.21429406,0.107282765,0.24336892,0.1537105,0.10670367,0.18177575,0.22991708,0.28656954,0.0,0.3212529,0.19086322,0.20076062,0.13324441,0.14137016,0.30901456,0.0,0.15265003,0.3658764,0.24432606,0.10655142,0.33645058,0.2715427,0.22276147,0.42301887,0.249,0.34431633,0.20451148,0.3591242,0.18955827,0.0,0.16085222,0.29869902,0.24442828,0.36464155,0.35254982,0.33969164,0.42081043,0.34963712,0.37882072,0.3598686,0.36609593,0.2921244
thebestofenemies,0.7374123,0.0,0.0,0.0,0.5186988,0.7941755,0.9431864,0.0,0.58050305,0.47253177,1.0033745,0.41728887,0.8168936,0.6185352,0.33415443,0.6130058,0.2190628,0.66494614,0.44639072,0.31823692,0.38806763,0.5269722,0.0,0.552151,0.5701455,0.71620035,0.0,0.8121254,0.7746169,0.46854198,0.33795896,0.19329058,0.558534,0.0,0.41216767,0.7019379,0.53368473,0.19478919,1.0355214,0.74433357,0.5187384,1.0701503,0.7684283,0.57531756,0.47041476,0.8715521,0.3070652,0.0,0.51656383,0.21235415,0.7271176,0.5586826,0.7009196,0.46562806,0.8057929,0.40288505,0.7114151,0.64322144,0.5860031,0.573406
thedeaddontdie,0.9084347,0.0,0.0,0.0,0.640175,0.8249942,0.66494757,0.0,0.8282604,0.43998674,0.92399234,0.7609347,0.2889173,0.6003177,0.2602453,0.7499515,0.6328046,0.7777427,0.27283671,0.30688187,0.5799484,0.2628826,0.0,0.40037325,0.6040243,0.3714352,0.0,0.73790747,0.42429945,0.2843386,0.48842806,0.23320594,0.78182137,0.0,0.6721859,0.660203,0.38637558,0.22883126,1.0378338,0.38009164,0.6007426,1.0169853,0.5084971,0.6173922,0.34708685,0.5180818,0.43428373,0.0,0.3593285,0.18151453,0.8008585,0.69000554,0.8030439,0.69320714,0.6607866,0.45628366,0.7683599,0.55987364,0.27840242,0.14406337
thefarewell,0.7674412,0.0,0.0,0.0,0.39226568,0.70593494,0.785817,0.0,0.5440097,0.48333883,0.72961754,0.542323,0.65418816,0.29339284,0.10438775,0.45933098,0.5187914,0.5739147,0.33457246,0.26612613,0.54179406,0.3784979,0.09375041,0.48423758,0.4466294,0.51391524,0.0,0.83519286,0.639695,0.42436355,0.30931526,0.40075633,0.6814678,0.0,0.40578038,0.7658027,0.5795592,0.06733191,0.9919075,0.54860467,0.39741793,1.1379179,0.434982,0.61236006,0.16983783,0.57622856,0.4960354,0.0,0.5230026,0.2020404,0.5807176,0.50803775,0.6780387,0.44143876,0.62465835,0.34087017,0.5112659,0.6828806,0.51709485,0.42035282
thehighwaymen,0.66374224,0.0,0.0,0.0,0.4036231,0.6234708,0.69967693,0.0,0.3935647,0.34793076,0.8003586,0.45097128,0.24326473,0.3551816,0.026042081,0.4546351,0.44778207,0.72079545,0.11431046,0.20023747,0.34809712,0.3269601,0.36258847,0.40262875,0.24709757,0.330755,0.0,0.6833412,0.48784706,0.16429645,0.39522278,0.40577057,0.6074746,0.0,0.3452919,0.5620311,0.4728211,0.03145647,0.97561044,0.3162615,0.43727115,0.9891964,0.41646272,0.6135242,0.24902624,0.50176996,0.3382626,0.0,0.57561725,0.19893098,0.63623697,0.46475318,0.7819095,0.43955377,0.628943,0.31148118,0.63590544,0.37749046,0.44923812,0.2992373
thehummingbirdprojectfilm,0.31622505,0.0,0.0,0.0,0.22400224,0.28839412,0.3206679,0.0,0.25799084,0.21805707,0.32641575,0.2388885,0.22657155,0.19824874,0.124780364,0.21984145,0.20844641,0.29724145,0.1541905,0.11319566,0.21782215,0.15626815,0.0407033,0.19163236,0.17597882,0.23323637,0.0,0.30298534,0.23588866,0.17174198,0.18992047,0.1405035,0.2907217,0.0,0.18705688,0.27324334,0.23738271,0.06373501,0.40415764,0.23222804,0.17380044,0.43950155,0.21294254,0.2785074,0.14415014,0.30697823,0.18539882,0.0,0.25717816,0.122284375,0.27790493,0.24985437,0.34338063,0.2153765,0.32862017,0.20473504,0.29401022,0.23768818,0.22918335,0.17486872
theintrudermovie,0.85394174,0.0,0.0,0.0,0.7978098,1.081273,1.003259,0.0,0.7631427,0.8660201,0.8556877,0.77327716,0.6219809,0.6775946,0.21759805,0.4495402,0.72392553,1.0792875,0.27024594,0.4116235,0.77009225,0.41289732,0.0,0.42239764,0.30893755,0.91707677,0.0,1.0472485,0.71731144,0.6225193,0.6324866,0.54174435,1.1672486,0.0,0.6250668,0.8207042,1.0888492,0.0,1.3359917,0.71030754,0.5455318,1.4227344,0.7565396,1.1861639,0.4421157,1.0081543,0.6606196,0.0,0.804576,0.30927712,0.82968086,0.99291193,1.0636439,0.69718766,1.0545635,0.6108921,0.71760345,0.9241182,0.8676535,0.4588095
theirishmanfilm,0.9299094,0.0,0.0,0.0,0.7042361,0.9886788,1.3494405,0.0,0.60969716,0.8203627,1.2511724,0.93552274,0.9439597,0.5883172,0.20996484,0.95694387,0.53636074,1.1810329,0.43915707,0.5664549,0.634829,0.50675195,0.53254116,0.46129182,0.5214619,0.69681925,0.0,0.98633295,0.85987526,0.46675855,0.8500745,0.4801039,1.040412,0.0,0.6374305,1.0642879,0.8589392,0.105681494,1.4316651,0.6646275,0.48326594,1.7920082,0.8833416,1.1827904,0.26255137,0.9196039,0.60397017,0.0,0.6553686,0.4999346,0.8785811,0.70598733,0.9787777,0.89564097,0.724313,0.7923245,0.9923242,0.5051592,0.7480351,0.7605362
thekitchenmovie,1.2639374,0.0,0.0,0.0,0.88452125,0.9632761,1.2874142,0.0,1.0407039,0.72237253,1.3597252,0.9663482,0.8515253,0.85310745,0.37349698,0.893234,0.82395816,1.2940836,0.6190688,0.3786316,0.8762568,0.6679768,0.0,0.46331713,0.8110032,1.1059401,0.0,1.3855054,0.95788544,0.6330301,0.7313771,0.6959828,1.210832,0.0,0.74251854,1.269997,1.2640152,0.17266358,1.7075943,0.9010961,0.5518235,2.1837847,0.7707067,0.9034005,0.30387294,1.5396445,0.5028708,0.0,1.1983719,0.49348748,1.0145507,1.0048778,1.3157587,0.9222864,1.2938602,0.88547736,1.1247828,1.1456655,0.72143096,0.66381186
thelegomovie,0.7989971,0.0,0.0,0.0,0.52208614,0.87639654,0.8677814,0.0,0.45961973,0.38293517,0.8416693,0.59093916,0.68633103,0.5978476,0.58986557,0.42533955,0.45977965,0.8641458,0.62574834,0.21435747,0.74409276,0.38962793,0.0,0.4338561,0.5606782,0.9485557,0.0,0.68800056,0.5852151,0.3610199,0.5821287,0.4731249,0.7541647,0.0,0.4906385,0.587973,0.5124005,0.19447505,0.9518203,0.866824,0.2592123,0.908151,0.5431609,0.5579626,0.36388043,0.8173486,0.6932381,0.0,0.77158886,0.22471943,0.8322225,0.76668763,0.6835856,0.606408,1.1341934,0.6035263,0.68446064,0.5455065,0.45099974,0.28344494
themustangfilm,0.62424845,0.0,0.0,0.0,0.52494174,0.5192146,0.664858,0.0,0.43424135,0.29249486,0.6475472,0.5251155,0.29892468,0.4282442,0.33897087,0.44464716,0.46162233,0.5644533,0.38394895,0.19701998,0.37135774,0.31462702,0.0053559095,0.29849887,0.2806769,0.34177598,0.0,0.5005154,0.23876584,0.19769792,0.3954814,0.39920446,0.5702367,0.0,0.3101088,0.51167023,0.3335299,0.12363814,0.6998889,0.3239652,0.4178797,0.58856523,0.34219146,0.5512284,0.39796814,0.67180747,0.41632783,0.0,0.34136015,0.16699606,0.58757573,0.48113918,0.3978422,0.41353652,0.71058905,0.33013213,0.5831449,0.45783418,0.33139595,0.23645975
thenightingalefilm,0.63639796,0.0,0.0,0.0,0.376657,0.7041431,0.8517505,0.0,0.2627105,0.4745436,0.6284923,0.38613698,0.6412336,0.5535264,0.45637757,0.21331012,0.3762971,0.7670123,0.5757446,0.0,0.45216253,0.16115652,0.0,0.58917266,0.057166558,0.79520524,0.0,0.8451811,0.74291027,0.28126964,0.4214571,0.56708705,0.7018714,0.0,0.37535763,0.5685348,0.19749512,0.024442382,0.9929231,0.45479888,0.12998858,1.1393796,0.2860884,0.79004854,0.42691278,0.81207865,0.41464302,0.0,0.74441534,0.015227802,0.9911306,0.7853942,0.80070657,0.59366286,1.1075052,0.4877446,0.65516555,0.6821622,0.32073078,0.44191653
theprodigymovie,0.5185095,0.0,0.0,0.0,1.0361756,0.87174785,1.3987694,0.0,0.9554948,0.78580004,1.2757499,0.99036974,0.8706825,0.99659663,0.5872309,0.73336387,0.43555233,0.9276858,0.49710283,0.40682867,0.89829457,0.48505008,0.17251903,0.6239563,0.2557426,1.0390568,0.0,1.2064836,0.970874,0.42612326,0.9116541,0.2628944,1.2797927,0.0,0.50388664,0.7798837,0.83575916,0.0982219,1.4202877,0.93668085,0.34772238,1.7860535,1.1432722,0.9104857,0.4875707,0.77416664,0.41081452,0.0,0.8505724,0.4427594,1.1271223,0.9287484,1.0471846,0.9912151,1.4286908,0.8893281,0.92504823,0.91903967,0.7938616,0.8206695
thesunisalsoastar,1.3200904,0.0,0.0,0.0,0.62096953,0.77695394,1.0770372,0.0,0.86945057,0.58734345,1.167642,0.9608396,0.77734005,0.5987569,0.42302075,0.7356205,0.81575835,0.95247597,0.41865668,0.28658593,0.7607509,0.3298563,0.2219214,0.48491576,0.4472118,1.1097155,0.0,1.068964,0.7587948,0.61700046,0.59867823,0.3321723,1.1381139,0.0,0.7889745,0.930364,0.93441606,0.17132407,1.2802719,0.6794875,0.6032254,1.7743857,0.50099546,0.62157506,0.2575241,0.9425492,0.44470823,0.0,0.84655184,0.3708399,0.96164787,0.9992387,1.0835341,0.6394212,1.2733555,0.8472228,1.1013759,0.88696486,0.7154845,0.4519403
theupsidefilm,0.74579483,0.0,0.0,0.0,0.3423576,0.7741244,0.9748119,0.0,0.6600024,0.81621194,0.824966,0.83444047,0.64007884,0.66246516,0.40401033,0.5461621,0.40606248,0.5814527,0.49738526,0.27485698,0.6972122,0.615058,0.007966407,0.16377804,0.49010026,0.78821135,0.0,1.081543,0.91245466,0.50593483,0.6967553,0.27003342,0.7687195,0.0,0.5477133,0.91023,0.5774025,0.2736599,1.250951,0.81621885,0.5538488,1.5620767,0.4677425,0.674179,0.35197833,0.8294416,0.34954754,0.0,0.48952872,0.19953659,0.6269855,0.8577355,0.83409685,0.6811695,0.95918655,0.6145039,0.8840103,0.60996157,0.4253333,0.5728588
tolkienmovie,0.692218,0.0,0.0,0.0,0.6717673,0.8147831,0.92304105,0.0,0.48023352,0.18799311,0.8449551,0.4842392,0.5420545,0.3796515,0.3412024,0.6583451,0.43902817,0.8079293,0.40184924,0.27239022,0.38351408,0.22956328,0.22237825,0.36773917,0.49101222,0.4905492,0.0,0.62509686,0.60299826,0.34375656,0.5551446,0.25527453,0.67658436,0.0,0.6201584,0.61759436,0.54898965,0.14390111,0.9073224,0.6272996,0.42109266,0.97456396,0.5686792,0.47309175,0.36400995,0.7196816,0.44226414,0.0,0.618859,0.31024185,0.7075819,0.5403419,0.57645255,0.62318933,0.89217913,0.46350288,0.8967872,0.5423819,0.7198483,0.5354842
toystory,0.8555024,0.0,0.0,0.0,0.539232,0.7050019,0.78116,0.0,0.63070256,0.58110845,1.0755183,0.59916836,0.6091727,0.48570737,0.28618148,0.5451947,0.32615724,0.71756476,0.31550455,0.16597159,0.5854527,0.3531627,0.0,0.33381668,0.5314087,0.47514647,0.0,0.8213046,0.55420464,0.34372735,0.6163735,0.5874046,0.89782244,0.0,0.43911463,0.7484342,0.6648222,0.14284118,1.1092433,0.5907025,0.39164844,1.0681258,0.18842584,0.61265343,0.23524114,0.8064952,0.42832077,0.0,0.7893001,0.25160256,0.77423143,0.8345684,0.96718854,0.7169267,0.7572819,0.6422882,0.5798692,0.5813044,0.80721,0.5739617
triplefrontier,0.7520104,0.0,0.0,0.0,0.45810828,0.6560671,0.61908853,0.0,0.57218516,0.5246203,0.7436197,0.6010386,0.581359,0.2786648,0.21229777,0.66572237,0.5508517,0.6646313,0.31630215,0.2020225,0.34421992,0.19479899,0.0,0.36937746,0.37306824,0.532185,0.0,0.82953084,0.66748905,0.25529146,0.5960959,0.10479227,0.772532,0.0,0.3825667,0.6240733,0.47655514,0.07633583,0.9229244,0.50584483,0.4355346,1.0531157,0.34007752,0.7062711,0.33983552,0.5482376,0.3831219,0.0,0.43592387,0.30020913,0.7009875,0.58084923,0.81397825,0.56952906,0.5648153,0.4192507,0.6020815,0.5914232,0.32166386,0.35720026
uglydolls,0.62043566,0.0,0.0,0.0,0.47067115,0.5076774,0.6794304,0.0,0.34642038,0.549403,0.6818933,0.36842358,0.36288476,0.80800766,0.19499832,0.30300844,0.34292784,0.43565702,0.5357252,0.18058988,0.3989136,0.44670233,0.14002606,0.26686308,0.36143935,0.2616209,0.0,0.253421,0.5081175,0.39936566,0.34178254,0.26749027,0.4562413,0.0,0.4089822,0.60133064,0.3654622,0.026846085,0.8634524,0.56203246,0.41185537,0.62700516,0.5678162,0.26103422,0.30477193,0.815335,0.36172003,0.0,0.59943503,0.0,0.38987216,0.46151027,0.3269375,0.4939427,0.683072,0.24171576,0.5264733,0.52048486,0.2617064,0.18420516
uncutgems,1.095246,0.0,0.0,0.0,0.85504985,1.190729,0.823939,0.0,0.89758104,0.46987748,0.71738666,0.9462735,0.72598773,0.2278361,0.3225524,0.81421673,0.55553055,0.72136897,0.49707553,0.20045733,0.5723646,0.35869607,0.15872082,0.5720129,0.7916665,0.5290703,0.0,1.0230098,0.7090019,0.49308544,0.7258456,0.29367414,0.9943439,0.0,0.5427646,0.89505625,0.66756046,0.21288309,1.3305327,0.8630684,0.6699483,1.3775433,0.29860908,0.9284208,0.12242885,0.9193421,0.8043448,0.0,0.83018,0.4961815,0.8547415,0.5973011,1.0722644,0.68967474,0.96004814,0.5979137,1.0394269,0.6726653,0.417303,0.5728076
