movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
spidermanmovie,0.46106935,0.6320584,0.21814038,0.35587686,0.33605734,0.074941725,0.7830014,0.6134232,1.0242807,1.0890543,0.10845449,0.97432816,0.9694325,0.8619519,0.55000436,0.5533792,1.0002216,0.5335977,0.6098361,0.60668504,0.58614767,0.7580437,0.69694513,0.27298167,0.9151229,1.0558066,0.8665502,0.6753953,0.63361686,0.4799261,0.55598557,0.0,0.0,0.4476586,0.7645307,1.0629163,0.91745,0.3587052,0.22790001,0.0,0.4290574,0.47495434,0.0,0.0,0.06861538,0.9413172,0.8139732,1.1180447,0.5198924,0.0,0.60896987,0.9205391,0.98487043,0.6155293,0.9215293,0.0,0.0,0.7929506,0.49070692,0.47389853,1.0561687,0.0,0.8075919,0.0,0.40824354,0.0,0.4946306,0.0,0.7877796,0.3250266,0.9095659,0.77280194,1.011977,1.0791924,0.0,0.8121344,0.0,0.5531113,0.4581354,0.3453236,0.70310205,0.71447855,0.0,0.8568888,0.9643319,0.0,0.71483004,0.86280423,1.0018727,0.8926767,0.0,0.71395206,0.7024971,0.6800028,0.0,0.0,0.04454359,0.37683395,0.5117337,0.5271102,0.8602514,0.5867329,0.65258235,0.91963184,0.7540529,0.82692945,0.54641837,0.68421865,0.13026953,0.0,0.26854888,0.0,1.08203,0.64995426,1.1086318,0.0,0.8740013,1.0031219,0.10886974,0.3605858,0.55029005,0.16007942,1.2456526,0.0,0.97715837,1.1682338,0.62079334,0.83647674,0.5826135,0.5266878,0.0,0.5389873,0.0,0.9020455,0.0,0.3541799,0.0,0.32813713,1.2007174,0.93431
spiesindisguise,0.42133117,0.5776946,0.16803697,0.38630128,0.480422,0.22362684,0.7019709,0.41486028,0.9129036,0.7908517,0.04203343,0.83612216,0.6929151,0.44869313,0.5363966,0.33556232,0.92875046,0.6111365,0.3984582,0.29432794,0.58594304,0.48612294,0.53903884,0.22600271,0.48663253,1.0886896,0.833324,0.43258178,0.58566004,0.5161398,0.53241205,0.1031865,0.327562,0.4201258,0.7629327,0.6791097,0.540957,0.29353276,0.056992874,0.0,0.6233176,0.3433862,0.0,0.0,0.21300663,0.56152993,0.83721805,0.70099854,0.53931403,0.0,0.57275003,0.5850704,1.001836,0.5796711,0.6498332,0.0,0.0,0.72055376,0.5209445,0.16354394,0.6273656,0.0,0.8516122,0.0,0.32936502,0.015237834,0.44750085,0.0,0.77763695,0.28220573,0.6543523,0.6102796,0.87353086,0.84897786,0.0,0.5344004,0.0,0.6715037,0.57257444,0.3644952,0.6517753,0.5533783,0.0,0.47627848,0.9032508,0.0,0.5856527,0.86725193,0.60088056,0.751733,0.0,0.7102121,0.5971686,0.6765094,0.0,0.0,0.120804235,0.34505752,0.449476,0.74750113,0.4320811,0.4888599,0.7697373,0.8565247,0.5929218,0.57791877,0.4664925,0.42964795,0.21628556,0.0,0.15963592,0.0,1.0897553,0.74284303,0.8012654,0.0,0.60647595,0.80089587,0.0,0.315358,0.7180011,0.27737406,0.85607904,0.08620863,0.81883943,0.8095376,0.63349926,0.52045786,0.19930676,0.49375302,0.0,0.7973772,0.0,0.71332693,0.0,0.3719546,0.0,0.34142306,0.70788026,0.7757254
starwars,0.70613545,0.9060597,0.09556157,0.32358214,0.56161183,0.2900098,1.1836325,1.1870868,0.94330615,1.154156,0.28038013,1.0518633,0.89558864,0.9278847,1.1940079,0.70287704,1.122336,1.5451089,0.45836526,0.7606796,1.4417417,0.84908104,1.1311191,0.0,1.7257658,2.0910983,1.5256568,0.7093247,1.3237815,0.6365405,0.6217996,0.37440747,0.46200266,0.86414784,1.3115269,1.5082191,1.2677484,0.76156086,0.0,0.0,0.56894743,0.45678836,0.7785993,0.0,0.0,0.56257665,1.2960364,0.8217447,0.89900273,0.0,2.0729876,0.4886492,1.4461379,1.2433864,1.2313138,0.0,0.0,1.4434215,1.1975718,0.3490783,0.9225396,0.0,1.7684085,0.0,0.3118873,0.062384617,0.7834678,0.0,1.1728853,0.7643177,0.5973516,0.92248386,1.7369773,1.6214112,0.0,0.61741966,0.0,0.6254538,1.2995697,0.4948971,1.1932207,0.6616458,0.0,0.87727123,1.3508768,0.0,1.2164733,1.18277,1.1115754,1.0354934,0.0,1.2007384,1.1474104,1.4728525,0.0,0.0,0.0,0.5020413,1.1578661,1.703253,0.7033691,1.5799531,0.86931425,1.0386132,1.5255079,0.9037751,1.1620877,0.49343786,0.0,0.0,0.15543966,0.0,1.6294729,0.065813884,1.8267933,0.0,1.7322181,1.1690998,0.021839308,0.65271425,0.40539134,0.5233384,1.579747,0.0,1.5452834,1.1013867,0.7254553,0.8562433,0.9207531,1.0963014,0.0,1.2818592,0.0,1.3808156,0.0,0.432152,0.0,0.36216807,1.2282126,1.7494086
stormboymovie,0.3176713,0.39365065,0.081661284,0.24405335,0.22050309,0.21510197,0.28244948,0.19730732,0.56495434,0.41641814,0.16382779,0.37905338,0.26517567,0.51611435,0.19342104,0.24356012,0.25543544,0.3824635,0.48021817,0.31920713,0.48858526,0.37382522,0.34682116,0.18484385,0.36334628,0.4550768,0.48379,0.3895764,0.40456676,0.43806258,0.2934449,0.0,0.08564313,0.21326771,0.38209084,0.5114321,0.30596632,0.24188313,0.025183365,0.0,0.31544378,0.07293129,0.0,0.0,0.04829908,0.35553995,0.5391947,0.32403994,0.1854617,0.0,0.36649624,0.2573271,0.5439625,0.496702,0.49840936,0.0,0.0,0.3063145,0.31317005,0.12425995,0.33091128,0.0,0.37790105,0.0,0.24220634,0.0,0.32131204,0.0,0.41414908,0.15975489,0.31905556,0.4010913,0.50261474,0.572346,0.0,0.43531454,0.0,0.34778568,0.2680012,0.25666028,0.31447318,0.30471954,0.0,0.22808316,0.4469643,0.0,0.5233668,0.48754314,0.4357242,0.4398887,0.0,0.38987508,0.2117313,0.2750722,0.0,0.0,0.035717305,0.4236854,0.25970444,0.46214625,0.37296963,0.3900917,0.27670902,0.2902808,0.49686706,0.42802837,0.33176154,0.31441537,0.03628543,0.01888463,0.09038365,0.0,0.29062817,0.25388345,0.5950522,0.0,0.40289694,0.277376,0.0,0.25178975,0.3172158,0.27381146,0.44161206,0.0,0.43886432,0.5586991,0.3918351,0.30584064,0.17262423,0.42061782,0.0,0.39510953,0.0,0.37321925,0.0,0.2039226,0.0,0.17761555,0.29884213,0.44428557
stubermovie,0.33383638,0.35003382,0.0917516,0.07158608,0.11232765,0.28107613,0.4905167,0.16711658,0.3532655,0.3739574,0.0,0.47104365,0.27661708,0.27838677,0.31307715,0.18786183,0.5668555,0.20532668,0.2583139,0.18966044,0.32054046,0.31789622,0.523658,0.14529249,0.3604287,0.66288984,0.49397755,0.33613947,0.33025992,0.37450927,0.18002239,0.0726832,0.09350145,0.23452365,0.45327294,0.3389689,0.2661478,0.1598483,0.040929876,0.0,0.35569838,0.14258848,0.0045609283,0.0,0.17679618,0.40371016,0.5553969,0.20547998,0.43418232,0.0,0.3230948,0.26274633,0.53875816,0.33026996,0.59350574,0.0,0.0,0.44136614,0.32453725,0.2773071,0.4934084,0.0,0.4071568,0.0,0.17939149,0.0,0.39851707,0.0,0.39912972,0.086774394,0.46388504,0.35678592,0.45583743,0.6438692,0.0,0.33595404,0.0,0.2990562,0.2464831,0.20435055,0.41240498,0.44906765,0.0,0.26318997,0.47739393,0.0,0.43772966,0.5104573,0.37136233,0.5269614,0.0,0.43692708,0.29758185,0.39331582,0.0,0.0,0.08499543,0.39353332,0.31833664,0.43215558,0.2235522,0.4310945,0.40050197,0.44621664,0.34370336,0.44535196,0.41525787,0.26294968,0.10570841,0.0,0.09174316,0.0,0.6011349,0.44132373,0.48895583,0.0,0.3248452,0.3879913,0.0,0.21100636,0.46541935,0.10625217,0.5031464,0.0,0.4901183,0.61362225,0.30846822,0.234642,0.3086601,0.42034364,0.0,0.6013504,0.0,0.46348876,0.0,0.091785096,0.0,0.3439294,0.33459663,0.3557811
taosdfilm,0.21064502,0.34467047,0.22191651,0.10689728,0.241898,0.25369564,0.3896237,0.26573032,0.3565993,0.4501193,0.08759866,0.2530454,0.18387653,0.23782639,0.16605096,0.1696879,0.26154616,0.23255534,0.385627,0.29417098,0.30989996,0.36708024,0.23644775,0.03815554,0.35512453,0.40195248,0.40330935,0.26885307,0.32820642,0.35830733,0.32329342,0.061483342,0.14738098,0.1963037,0.36513683,0.36140493,0.24993612,0.23422173,0.18771535,0.0,0.23024495,0.21241896,0.088860005,0.0,0.11072005,0.2588753,0.3191291,0.26125187,0.31967247,0.0,0.4228255,0.19383001,0.5544295,0.4275319,0.38302356,0.0,0.0,0.34460628,0.31426173,0.0795022,0.21163593,0.0,0.52721536,0.0,0.24971281,0.0,0.21215369,0.0,0.34062478,0.23689422,0.2337079,0.44268647,0.47245562,0.5017173,0.0,0.45693403,0.0,0.29880401,0.12348608,0.20502608,0.31477273,0.30735996,0.0,0.20938313,0.30999184,0.0,0.29622057,0.45323852,0.4556885,0.2777474,0.0,0.29139984,0.16994087,0.21057111,0.0,0.0,0.056668106,0.34307286,0.20550296,0.3917202,0.29816478,0.19387268,0.36921334,0.36884105,0.35284808,0.21350701,0.2982994,0.25180486,0.018372325,0.0,0.039851815,0.0,0.34497893,0.24486753,0.47881055,0.0,0.46102902,0.26335582,0.053478174,0.19024037,0.23383926,0.1360841,0.35218114,0.0,0.4425296,0.33564866,0.2764716,0.3454211,0.20780985,0.22179781,0.0,0.3178081,0.0,0.38053977,0.0,0.17327967,0.0,0.14586776,0.3909595,0.38180047
teenspiritmov,0.36398065,0.87268496,0.07429555,0.1216394,0.47581226,0.3234568,0.636375,0.5699585,0.7325849,0.98471713,0.1609319,0.7348443,0.5572883,0.72388506,0.6474694,0.34468344,0.81127375,0.42230523,0.81320494,0.46045053,0.6397595,0.93433076,0.80719465,0.3720495,1.1097363,1.0505786,1.1332504,0.31368175,0.81390053,0.681292,0.6240734,0.039012846,0.4099018,0.60505927,0.8910105,0.8628816,0.57271916,0.45335433,0.095210634,0.0,0.34466925,0.4227281,0.046749193,0.0,0.060615696,0.53333,0.48947963,0.79748905,0.53113014,0.0,0.8150144,0.70375025,1.299063,0.77055204,0.96596277,0.0,0.0,0.7217829,0.7532382,0.0,0.63905185,0.0,1.0636104,0.0,0.45895198,0.0,0.29822052,0.0,0.61386853,0.26407525,0.65309405,0.769142,0.9168533,1.6549172,0.0,1.0702196,0.0,0.6023954,0.25884092,0.38076222,0.4651277,0.5906461,0.0,0.7766538,0.6040257,0.0,0.80086493,0.8307884,0.8955298,0.78709954,0.0,0.6330033,0.60432595,0.42459443,0.0,0.0,0.0,0.6438418,0.4298403,0.7258307,0.49629942,0.56117386,0.9040893,0.6776275,0.93519443,0.8309772,0.5706651,0.7910873,0.0,0.0,0.093207516,0.02433381,0.8785849,0.48282358,1.0639899,0.0,0.87119144,0.44493574,0.0,0.26208752,0.7246365,0.25332874,1.0889693,0.0,0.8709744,0.8662599,0.6661774,1.0160341,0.27458158,0.57965046,0.0,0.76800764,0.0,0.78706247,0.0,0.15415359,0.0,0.23291427,0.7420715,0.8735689
terminator,0.45430133,0.539962,0.08157527,0.30572063,0.44391072,0.24238813,0.64657885,0.49979296,0.7768197,0.72658443,0.0014923969,0.44790238,0.5930279,0.5001418,0.42085436,0.20505595,0.55238545,0.7044113,0.51619774,0.5096003,0.62801886,0.59667194,0.5696939,0.30767602,0.5687757,0.6854527,0.821111,0.46804953,0.599721,0.58558077,0.5324818,0.041031092,0.33052772,0.37248516,0.77997506,0.8245582,0.5304818,0.16905946,0.0,0.0,0.3953218,0.2836965,0.10354088,0.0,0.23494951,0.6523123,0.6664009,0.54386604,0.5444981,0.0,0.65165657,0.415564,0.83093876,0.6651755,0.664574,0.0,0.0,0.5930708,0.6571991,0.31481805,0.39156765,0.0,0.662337,0.0,0.35914502,0.0,0.4764566,0.0,0.45362473,0.28026053,0.700704,0.5786742,0.70064044,0.93265826,0.0,0.64438105,0.0,0.35690054,0.42111206,0.300226,0.4799617,0.55824095,0.0,0.5181377,0.6672652,0.0,0.6757482,0.7469994,0.507084,0.6091469,0.013972894,0.47080538,0.46827555,0.24045943,0.0,0.120455675,0.18768282,0.42907912,0.6341384,0.6509838,0.6851837,0.480343,0.515722,0.41422695,0.6816784,0.45842424,0.437695,0.44511077,0.19027546,0.0,0.15706767,0.0,0.56266856,0.34716824,0.9496965,0.0,0.46821633,0.22633474,0.0868037,0.21725479,0.53073543,0.52517354,0.71798116,0.0,0.6057514,0.78111607,0.6409974,0.7103183,0.27409023,0.4503016,0.0,0.40620905,0.0,0.7088121,0.0,0.41926035,0.0,0.20374289,0.68405956,0.6777702
theaeronautsmov,0.09163288,0.19417788,0.1366658,0.08638768,0.2415792,0.1241606,0.32216534,0.18812884,0.38349897,0.2648748,0.0,0.2792923,0.29507017,0.28414705,0.22471696,0.11926249,0.2549823,0.1641115,0.2725783,0.24522981,0.2879826,0.26608974,0.26412854,0.07286339,0.26616475,0.4537488,0.38413277,0.21811922,0.28651962,0.17022826,0.17128438,0.07251337,0.105660275,0.18857531,0.38499752,0.34413487,0.13045141,0.09419181,0.06694023,0.0,0.2239226,0.13011691,0.0,0.0,0.059452876,0.25836942,0.31666738,0.23058623,0.10989365,0.0008806954,0.23365775,0.15404822,0.31184414,0.3033024,0.31593925,0.0,0.0,0.35563132,0.2758285,0.023393027,0.20515789,0.0,0.3022153,0.0,0.16849828,0.03597805,0.12445066,0.0,0.25305533,0.20561044,0.32520407,0.2639599,0.3748988,0.29446927,0.0,0.355428,0.0,0.16625658,0.25529614,0.26615447,0.1952032,0.24892527,0.0,0.25140193,0.28442657,0.0,0.22554825,0.2787523,0.40286112,0.26499212,0.0,0.19457829,0.37883133,0.15464249,0.0,0.0,0.11897753,0.23793,0.2422134,0.3354654,0.2168097,0.113189995,0.26971292,0.22282489,0.30967212,0.29978478,0.2465826,0.25013474,0.09347234,0.0,0.09600242,0.0,0.35254,0.18846932,0.47665372,0.0,0.3537574,0.34499115,0.026044773,0.22375685,0.25912446,0.10867333,0.36635083,0.0,0.34353486,0.30663168,0.21437353,0.23600611,0.1354414,0.21952783,0.0,0.26391178,0.0,0.2757594,0.0,0.1909002,0.0,0.09213947,0.21032417,0.34967056
thebestofenemies,0.2398302,0.5196071,0.06983926,0.30627283,0.38112864,0.29138646,0.53504586,0.32761073,0.6134726,0.6822133,0.042819288,0.5545199,0.5051726,0.31454313,0.34853968,0.3094736,0.60616136,0.43687984,0.50162977,0.47545582,0.4779459,0.46077678,0.37806782,0.052258663,0.60101956,0.6229871,0.4552917,0.37548235,0.57852703,0.5198284,0.24729452,0.032401808,0.2814577,0.2874642,0.46187684,0.46461496,0.39040434,0.34822324,0.08488415,0.0,0.22781837,0.3165233,0.13109326,0.0,0.2019801,0.3253954,0.3975645,0.41486457,0.47496068,0.0,0.36324152,0.2858527,0.68404734,0.47838297,0.41364574,0.0,0.0,0.5418781,0.294831,0.2599189,0.5072671,0.0,0.57390594,0.0,0.2290259,0.24433145,0.15157421,0.0,0.34884894,0.3624824,0.3805483,0.61614805,0.48607707,0.83953613,0.0,0.5559811,0.0,0.48003572,0.25831828,0.21092577,0.52016556,0.43567914,0.0,0.37640053,0.49664658,0.0,0.5935789,0.6713945,0.53676784,0.42062396,0.0,0.24992594,0.36884806,0.3462947,0.0,0.0,0.0,0.33657718,0.36677802,0.5120628,0.42247215,0.27909818,0.427581,0.5449591,0.53785425,0.3494052,0.40171877,0.5273374,0.1438058,0.0,0.15928133,0.0,0.45210144,0.52860224,0.61430544,0.0,0.68588716,0.31588262,0.008380929,0.24742867,0.59407467,0.3494586,0.6977081,0.0,0.4420223,0.6691293,0.31966484,0.54536384,0.25196233,0.46299788,0.0,0.51802826,0.0,0.55030894,0.0,0.3417365,0.0,0.31435183,0.580881,0.40066388
thedeaddontdie,0.21269283,0.3689016,0.16424762,0.2021172,0.45297205,0.2784476,0.46606258,0.49158338,0.54534763,0.5666901,0.043538805,0.2989654,0.36167136,0.5156902,0.17313436,0.39898148,0.4469071,0.48904088,0.44787535,0.45452708,0.46972254,0.27905658,0.35900915,0.15946355,0.64181465,0.6321434,0.69999766,0.5076619,0.49050656,0.4094757,0.4535614,0.099645466,0.09502427,0.3003261,0.7406699,0.6429499,0.3713236,0.26619995,0.08150429,0.0,0.3920268,0.28871858,0.008980069,0.0,0.0692136,0.47219327,0.7054192,0.4959276,0.21997653,0.0,0.5633311,0.12677848,0.79331994,0.5818284,0.52492285,0.0,0.0,0.38609943,0.34485084,0.09067609,0.2587835,0.0,0.54368997,0.0,0.4540343,0.049731437,0.25983518,0.0,0.3769815,0.48973098,0.44555253,0.5598918,0.68474865,0.6155558,0.0,0.60817516,0.0,0.3316141,0.42109123,0.22120525,0.42812577,0.30207783,0.0,0.2664952,0.575787,0.0,0.56059504,0.6659243,0.6473072,0.38514304,0.0,0.51306105,0.5721675,0.39969406,0.0,0.0,0.16923757,0.45330477,0.35785207,0.6749727,0.39791155,0.31542015,0.45301813,0.5244872,0.6474802,0.5238074,0.57101,0.22896832,0.12937012,0.0,0.060802773,0.0,0.6219644,0.31997192,0.7649767,0.0,0.6593108,0.61298937,0.00091891177,0.29717886,0.39574736,0.30292097,0.5595821,0.0,0.4715044,0.39216048,0.51617837,0.64596754,0.22155997,0.48496315,0.0,0.5634768,0.0,0.31901273,0.0,0.36398444,0.0,0.15027274,0.45709634,0.4094372
thefarewell,0.24758619,0.32040328,0.087469,0.18620583,0.34636813,0.14896233,0.37104484,0.29084277,0.4313268,0.36817455,0.012039152,0.36850834,0.3203547,0.41038135,0.24781618,0.33233207,0.3598413,0.3739985,0.21730416,0.2287114,0.3890365,0.34124854,0.3115646,0.032758392,0.44832152,0.47344646,0.46774563,0.2774065,0.18654627,0.40500733,0.2301746,0.0,0.0,0.22360219,0.38613236,0.46286377,0.4347199,0.12653443,0.06789194,0.0,0.19249685,0.067100465,0.0,0.0,0.05049465,0.3655584,0.49793798,0.32867584,0.38260034,0.0,0.4744852,0.210282,0.5140097,0.40863284,0.31296453,0.0,0.0,0.2029406,0.28977367,0.13228415,0.26547223,0.0,0.4685069,0.0,0.2871612,0.021937344,0.19850728,0.0,0.2624867,0.25850028,0.38597643,0.3338791,0.39926547,0.42481375,0.0,0.38231963,0.0,0.39661777,0.23307194,0.30285782,0.29070035,0.3508575,0.0,0.21466702,0.3325472,0.0,0.49986258,0.40490633,0.36525625,0.49987307,0.0,0.28403795,0.39443678,0.23895636,0.0,0.0,0.19075081,0.22337389,0.22883028,0.47724518,0.24931851,0.27536297,0.2454911,0.32941496,0.47601867,0.3254867,0.39972764,0.30784753,0.07430318,0.0,0.122764386,0.0,0.3979972,0.27466577,0.46853894,0.0,0.42282423,0.38954002,0.0318375,0.2559876,0.20731881,0.22135934,0.5217974,0.0,0.36309686,0.4126643,0.39433554,0.32294372,0.060296435,0.28566125,0.0,0.38394684,0.0,0.42957044,0.0,0.3478541,0.0,0.21342799,0.43570113,0.4874388
thehighwaymen,0.39092758,0.48499423,0.18474217,0.1263901,0.37348637,0.32695568,0.5050685,0.20124438,0.60318714,0.54652745,0.10418622,0.5052392,0.5288739,0.46765557,0.55718815,0.34734997,0.41676122,0.33314326,0.39927796,0.33581138,0.58266467,0.3528957,0.46856794,0.26313522,0.67731315,0.6370671,0.53015965,0.4278048,0.23902059,0.3409082,0.26324323,0.09999943,0.10495703,0.24430344,0.5445875,0.5700651,0.3504029,0.22641295,0.114525884,0.0,0.34482417,0.13245761,0.0,0.0,0.0473871,0.4094206,0.43799233,0.4828537,0.41277254,0.0,0.59279215,0.30977362,0.77836806,0.5023627,0.51891243,0.0,0.0,0.41373777,0.3796349,0.04630287,0.5178465,0.0,0.6743897,0.0,0.34813708,0.021179717,0.18434727,0.0,0.3894338,0.2504135,0.40608054,0.32427087,0.6624602,0.806066,0.0,0.59013295,0.0,0.43194333,0.3008642,0.3583795,0.3684303,0.36034274,0.0,0.27974495,0.32146835,0.0,0.425823,0.48995462,0.5527957,0.51609206,0.0,0.3333129,0.3668261,0.28108016,0.0051565426,0.0,0.0,0.39783952,0.32887176,0.7187155,0.3614237,0.49387798,0.4663505,0.48666245,0.50771904,0.23142831,0.4672187,0.33424363,0.0,0.0,0.15831378,0.0,0.59223235,0.35445863,0.4905883,0.0,0.6142424,0.46737254,0.14135689,0.12717254,0.42374417,0.15033086,0.57618874,0.0,0.49032998,0.49987513,0.3656562,0.4896811,0.1853134,0.40797132,0.0,0.4892301,0.0,0.43853015,0.0,0.37927994,0.0,0.11865925,0.54721665,0.59423155
thehummingbirdprojectfilm,0.11122005,0.1583065,0.03768662,0.071912855,0.115894236,0.07892845,0.15518685,0.10454228,0.19522296,0.18840837,0.03205057,0.17075473,0.12956324,0.1477362,0.12155767,0.100705,0.14446606,0.13110901,0.13556682,0.11343733,0.16007042,0.13376847,0.13796574,0.07061896,0.1925799,0.2291916,0.21083352,0.1303835,0.14629418,0.14905892,0.12865874,0.018894136,0.06326927,0.109475724,0.16792738,0.20972377,0.13084085,0.083145745,0.020138348,0.0,0.10379465,0.068995774,0.01042725,0.0,0.03290313,0.14173442,0.18915527,0.16205646,0.11604426,0.0,0.17814237,0.11945858,0.22601888,0.17179471,0.17790814,0.0,0.0,0.15971068,0.116444394,0.06090492,0.14746647,0.0,0.1893925,0.0,0.09900982,0.0068604304,0.09117128,0.0,0.15360668,0.101413175,0.1368198,0.16460186,0.19657007,0.24104127,0.0,0.17426677,0.0,0.13275284,0.12175418,0.084565744,0.15389188,0.13581267,0.0,0.122609325,0.17424996,0.0,0.18067575,0.17635958,0.18337233,0.18546212,0.0,0.13326336,0.12052781,0.11676912,0.0,0.0,0.036603253,0.12773825,0.11772048,0.17606197,0.121918045,0.12862052,0.13936739,0.15894864,0.18926117,0.13844292,0.14262599,0.12221994,0.032480557,0.0,0.055600964,0.0,0.1879394,0.11188632,0.22990286,0.0,0.19775611,0.15027834,0.006033756,0.096534915,0.1394049,0.10155396,0.2096429,0.0,0.19157435,0.18952537,0.12975687,0.16106828,0.0749418,0.1310876,0.0,0.16425616,0.0,0.17341883,0.0,0.0741408,0.0,0.070703685,0.18027481,0.1871819
theintrudermovie,0.42637274,0.68538374,0.06526867,0.50495934,0.48161277,0.22544491,0.7031157,0.26950443,0.53877705,0.85641515,0.3728036,0.5567298,0.7225183,0.5505479,0.48927286,0.15373942,0.689211,0.3770573,0.63258725,0.45537543,0.6430065,0.3843737,0.8067922,0.16836214,0.85948247,0.8035083,0.9246247,0.4584964,0.72234774,0.5871316,0.52239376,0.0,0.06874034,0.39851716,0.5549692,0.8643128,0.6897842,0.351165,0.04138975,0.0,0.27959082,0.15828572,0.0,0.0,0.10765795,0.73998684,0.922171,0.7078086,0.31210843,0.0,0.653908,0.6639596,0.9163403,0.8184214,0.6799456,0.0,0.0,0.68119794,0.33738366,0.24635698,0.71765876,0.0,0.72015345,0.0,0.66560066,0.0,0.3052209,0.0,0.5680452,0.4623751,0.54987854,0.77144927,0.842691,0.8607113,0.0,0.6343647,0.0,0.39392334,0.23105542,0.31510368,0.49513555,0.49670428,0.0,0.28075,0.6111149,0.0,0.7298373,0.72502893,0.6508346,0.82031983,0.0,0.41013652,0.66859686,0.35947916,0.0,0.0,0.094061136,0.36259297,0.5958891,0.52766484,0.5566939,0.5125589,0.3730747,0.7945973,0.6785986,0.6948996,0.5981908,0.44137657,0.26030886,0.0,0.27325156,0.0,0.70527184,0.46985024,0.9654822,0.0,0.8294924,0.7232719,0.0,0.32332113,0.46388245,0.2283378,0.9761724,0.0,0.6750282,0.7561227,0.3765478,0.5758534,0.35998267,0.32477447,0.0,0.69166327,0.0,0.840708,0.0,0.3111997,0.0,0.20208818,0.83239496,0.82076937
theirishmanfilm,0.7016521,0.76322806,0.20480381,0.31401777,0.7101168,0.38535774,0.66392696,0.5243096,1.0317833,0.90417004,0.19912255,1.0836645,0.56905615,0.6654731,0.697078,0.30228418,0.99277973,0.7441254,0.7902507,0.37801376,0.7951984,0.3601261,0.6260907,0.29985106,0.70015156,1.2942384,0.76959515,0.64819306,0.49465567,0.6442315,0.4741881,0.058687154,0.33492556,0.41494963,0.8682756,0.78838235,0.36981174,0.40357575,0.0,0.0,0.6248248,0.43385133,0.0,0.0,0.0450521,0.647036,0.9792398,0.6538222,0.6802995,0.0,1.0716627,0.4267328,0.93337023,0.69680125,0.90459335,0.0,0.0,0.98909914,0.767297,0.16128872,0.8200656,0.0,0.8876723,0.0,0.40714148,0.0,0.34243122,0.0,0.58406717,0.4377006,0.55170155,0.7651121,0.9036122,1.4239881,0.0,0.6499026,0.0,0.74661094,0.8009592,0.64588517,0.92137,0.8035557,0.0,0.5626507,0.7587622,0.0,0.73948973,0.59759676,0.8157427,0.78516966,0.0,0.41302633,0.6730505,0.3835297,0.0,0.0,0.020617317,0.9483239,0.584015,0.8950667,0.5316803,0.6668073,0.7310943,0.7201276,0.77453196,0.8633981,0.7818905,0.67696077,0.0,0.0,0.29495803,0.0,0.9365042,0.39094988,1.080743,0.0,0.995804,0.6703312,0.06301079,0.44595122,0.94241524,0.09113305,0.90100664,0.0,0.9208018,0.9515121,0.6659145,0.6461376,0.19282976,0.6041223,0.0,0.75682694,0.0,0.7006087,0.0,0.20141867,0.0,0.261551,0.95047474,0.7876601
