movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlewoodsfilm,0.7830404,0.9323929,0.75362605,0.3996452,0.0,0.8153916,0.3976752,0.5699476,0.5855337,0.9871496,0.8233762,0.36350623,0.0,0.0,0.7850425,0.7279784,0.39855903,0.50500923,0.88362557,0.8608124,0.46423933,0.5974154,0.6538811,0.0,0.6547279,0.0,0.9577152,0.0,0.77144015,0.5113143,0.47788924,0.8579785,0.0,0.6002298,0.6986783,0.69458973,1.0029364,0.0,0.0,0.0,0.76782405,0.82822025,0.5605652,0.47322297,0.7468713,0.52424216,0.7523163,0.8425382,1.1523957,0.86615807
longshotmovie,0.4110264,0.6742622,0.39219794,0.6092022,0.0,0.6110922,0.9089768,0.48026916,0.40343228,1.0691271,0.9250418,0.586665,0.0,0.0,0.60917455,0.26239794,0.077297606,0.6834478,0.65469426,0.5715786,0.5274066,0.7941022,0.8998196,0.0,0.78697616,0.0,0.72528476,0.0,1.106741,0.52699196,0.32799602,0.7824827,0.0,0.6358189,0.5090432,0.8733467,0.76453614,0.38235295,0.0,0.0,0.95980495,1.0219902,0.42682353,0.7038222,0.925886,0.6862337,1.0219176,0.96406025,0.96465087,0.61760914
lordsofchaosmovie,0.33873928,0.51877093,0.37683693,0.5056222,0.0,0.7232991,0.43919852,0.42416078,0.39978382,0.6118864,0.6480258,0.24672933,0.0,0.0,0.49568433,0.53589416,0.13806954,0.3624064,0.5043986,0.63466346,0.20782073,0.6039289,0.4615661,0.0,0.5856454,0.0,0.7117394,0.0,0.49459592,0.41865814,0.44425213,0.83092934,0.0,0.35707918,0.50794214,0.8171451,0.5805463,0.052274313,0.0,0.0,0.63513255,0.46509442,0.59738266,0.47178936,0.6300649,0.59291977,0.6066968,0.61458665,0.58295774,0.7103572
lucyintheskyfilm,0.37091485,0.5205624,0.53954715,0.1967898,0.0,0.6696934,0.16932085,0.4979111,0.5633924,0.63692546,0.7380324,0.33268276,0.0,0.0,0.29858023,0.4435647,0.09401599,0.35876974,0.3138011,0.48624334,0.061411485,0.5226033,0.62331915,0.0,0.34464428,0.0,0.63769364,0.0,0.3249263,0.542921,0.20556784,0.42747712,0.0,0.3214737,0.35605702,0.6328145,0.57109714,0.0064619584,0.0,0.0,0.5128159,0.42808717,0.35110325,0.22194771,0.41438562,0.65131,0.60573536,0.67678624,0.57268643,0.6335146
mamovie2019,0.63631934,1.2599313,0.6883132,0.4712785,0.0,1.0845398,0.53930336,0.56247115,0.87006974,1.1916983,1.0783777,0.7956971,0.0,0.0,0.93450314,0.27106714,0.049297385,0.8548387,0.97772765,1.0303291,0.68378973,0.5111372,1.1984254,0.0,0.9760604,0.07328038,1.086311,0.0,0.7089051,1.2164638,0.672529,1.3680283,0.0,0.9599275,1.2502409,1.0491189,0.7892519,0.0,0.0,0.0,1.4788597,1.2484878,1.0796227,0.7854687,0.671089,0.8264214,1.3959831,1.3835303,0.69149846,1.1417712
marriagestory,0.39926028,0.6227236,0.8129703,0.62620306,0.0,1.1809385,0.34098315,0.936401,0.8315913,0.9632906,1.2534072,0.5181776,0.0,0.0,1.021914,1.0210344,0.0,0.70928174,0.8407642,1.1834743,0.25004905,0.7693644,0.960061,0.0,0.9660955,0.0,1.4013561,0.0,0.95675343,0.9209152,0.4854642,1.1413637,0.0,0.54573303,0.6981727,1.1131715,1.1297628,0.0,0.0,0.0,1.318094,1.1922493,0.5543966,1.0131507,1.0212644,0.7554769,0.9617423,0.99490863,0.94874996,0.7591608
meettheaddams,0.490143,0.47240213,0.4871918,0.40162015,0.0,0.74943906,0.6012887,0.35019767,0.13821536,0.8475821,0.90102935,0.42547697,0.0,0.0,0.5599556,0.10067391,0.42339775,0.41551313,0.7699867,0.86188424,0.45130277,0.6654577,0.8424832,0.0,0.66677576,0.0,0.8611723,0.0,0.7021131,0.24631512,0.55552363,0.75198704,0.0,0.74811536,0.5313286,0.84115094,0.92595583,0.0,0.0,0.0,0.74921227,0.62073314,0.55697244,0.6358103,0.7130657,0.5097569,0.6544046,0.7686848,0.77559817,0.9310029
meninblack,0.5241088,1.050103,0.7915257,0.515097,0.044934295,1.1070721,0.8330845,0.26217574,0.7184729,1.0424931,1.5466866,0.7239143,0.0,0.0,1.1692187,1.211609,0.0,0.79115707,1.1936034,1.1567161,0.37701517,0.89969206,0.8140441,0.0,0.7020994,0.0,1.2785329,0.0,0.7333284,0.7022387,0.44115585,1.4036186,0.0,0.44185823,0.80993426,1.3056401,1.2910528,0.0,0.0,0.0,1.4054234,0.7761431,0.9541415,0.5483221,1.156512,0.5869288,0.8118773,0.71559405,0.8774678,0.9199028
midsommarmovie,0.4503241,0.5138959,0.5923017,0.5494082,0.0,0.5765888,0.66634154,0.71455216,0.56434023,0.7895938,0.6904196,0.8151307,0.0,0.0,0.7595589,0.58280486,0.10281878,0.74055356,0.65473574,0.69138837,0.5073491,0.70720625,0.7361971,0.0,0.45149165,0.0,0.7867844,0.0,0.78286713,0.5573431,0.4656329,0.7313437,0.0,0.64024454,0.4842615,0.92640877,0.8445044,0.23624493,0.0,0.0,0.796921,0.7702822,0.35802683,0.41971892,0.54977715,0.38248,0.5673416,0.86486846,0.8928629,0.59739417
midwaymovie,0.72678757,0.8523252,0.5876194,0.5712733,0.0,0.95017636,0.602306,0.80627847,0.5089582,1.0081351,0.5445999,0.5319465,0.0,0.0,0.91381776,0.79541576,0.34160608,0.65157217,0.6504889,1.0974525,1.2128444,0.78175527,0.91783047,0.0,0.70564204,0.0,0.9310309,0.0,0.64138716,0.99935174,0.45659998,0.90107864,0.0,0.9677486,0.8852519,1.1624277,0.8605248,0.17613597,0.0,0.0,1.4331005,0.6858882,0.64894855,0.28391898,0.6409117,0.77131045,1.1641763,0.73085004,0.8906115,0.92612493
missbalamovie,0.38646963,0.8356429,0.7689284,0.82174295,0.0,0.7934842,0.82313716,0.5118915,0.6085468,1.0484161,1.3733218,0.9362993,0.0,0.0,0.84891844,0.6757072,0.0,0.92754835,0.97508544,1.0818903,0.52871656,0.8204738,0.86944836,0.0,0.9287693,0.0,1.0146356,0.0,0.64619917,0.6459213,0.3589208,1.0241594,0.0,0.69554394,0.58284646,1.2778133,1.175133,0.11560906,0.0,0.0,1.2600616,0.8121723,0.6542738,0.65666026,0.9621169,0.9354876,1.1077126,0.7601559,0.84097135,1.0445579
missinglinkfilm,0.23341146,0.30781987,0.26122847,0.20803028,0.0,0.3674665,0.24423087,0.39701462,0.35704133,0.4759926,0.48547283,0.4045786,0.0,0.0,0.26361534,0.28010085,0.07410558,0.30829883,0.38935348,0.48119894,0.10345909,0.444006,0.49914366,0.0,0.4075647,0.0,0.4055987,0.0,0.34094945,0.2975859,0.18712543,0.45856243,0.0,0.29331917,0.34615827,0.46304622,0.4431468,0.10877752,0.0,0.0,0.43857926,0.45826155,0.3710427,0.3859476,0.3561956,0.32544142,0.3925862,0.631139,0.4764113,0.3791664
motherlessbklyn,0.5790879,0.80503434,0.9175799,0.5460497,0.0,1.3709615,0.32408503,0.8844046,0.94274276,1.2644536,1.232475,0.612079,0.0,0.0,0.94394016,0.62435025,0.000891855,0.41056785,0.99073213,1.2747598,0.31252876,0.7479135,1.0000179,0.0,0.7823073,0.0,1.4582455,0.0,0.89511734,0.801065,0.91239244,0.984443,0.0,1.0113271,0.9430248,0.93595624,0.7877057,0.1305814,0.0,0.0,1.4256389,1.5029513,0.35754877,1.0440971,0.6823932,0.95750254,1.3517437,1.5920092,1.2214531,0.98674506
onceinhollywood,0.20136416,0.56661135,0.59751284,0.61205494,0.0,1.0022564,0.2008487,0.35529065,1.0888457,0.9404454,0.7320585,0.9544028,0.0,0.0,0.54583776,0.351906,0.0,0.45435292,0.9243836,0.689132,0.36177516,0.67784536,0.7387329,0.105612695,0.45175993,0.0,1.0182947,0.0,0.64823693,0.7311957,0.78430754,0.7357725,0.0,0.63721794,0.45223323,0.88627887,0.9673834,0.08522883,0.0,0.0,1.1096078,0.65591276,0.46619502,0.69000596,0.8002326,0.6282843,0.8239112,0.9040385,0.71913743,0.14994648
onthebasisofsex,0.3003901,0.8080577,0.670238,0.53405756,0.0,1.1865286,0.7328372,0.3709625,0.4385924,0.7418485,1.3397467,0.55783963,0.0,0.0,0.49636513,0.20516902,0.08342768,0.6831073,0.49306604,0.79004705,0.0,0.96408963,1.0763896,0.14898837,0.8069058,0.0,0.7010837,0.0,0.82452756,0.4371823,0.37112466,1.130372,0.0,0.65134066,0.66547626,1.2091116,1.165944,0.0,0.0,0.0,1.3170892,1.1654723,0.9825603,0.63404566,0.74205047,1.0161055,0.47457907,1.3702871,1.3525684,0.7688861
overcomermovie,0.27720273,0.38572016,0.307087,0.2899858,0.0,0.47807738,0.24034497,0.44059932,0.49018952,0.7286567,0.642123,0.2778056,0.0,0.0,0.52140963,0.43478134,0.104023136,0.35876688,0.33625343,0.50149655,0.22723903,0.5370825,0.5147795,0.0,0.3955987,0.0,0.56531847,0.0,0.5467936,0.4263183,0.25954187,0.57176006,0.0,0.39010146,0.44986546,0.59115344,0.58033985,0.0,0.0,0.0,0.58662695,0.58898365,0.3734013,0.39889193,0.47261873,0.35451767,0.52941704,0.5091454,0.5979357,0.47183427
peanutbutterfalcon,0.0,0.0,1.1221513,0.0,0.49727964,0.787383,0.0,0.0,0.0,0.0,0.6921654,0.0,0.2913785,0.0,0.0,0.031236611,0.0,0.0,0.0,0.0,0.0,0.59489703,0.91471255,1.5535048,0.0,0.048752666,0.0,0.052547738,0.88303363,0.16154969,0.0,0.0,0.0,0.0,0.0,0.44907123,1.1362574,0.0,0.35058028,0.42239738,0.0,0.46432385,0.0,0.0,0.71840435,0.52405113,1.0920218,1.5801979,0.0,0.0
petsematarymovie,0.38283613,0.87558144,0.6202959,0.42047995,0.0,1.006654,0.6825786,0.47594392,0.60857993,0.96608764,0.81217694,0.6698371,0.0,0.0,0.7417737,0.5885473,0.027025731,0.47152862,0.7818995,0.98376095,0.281398,0.5174906,0.88981944,0.0,0.7994556,0.0,0.90047896,0.0,0.45341465,0.6427733,0.6164904,1.0232365,0.0,0.67903084,0.70698744,0.9767227,1.0948399,0.046580683,0.0,0.0,1.0717832,0.96346176,0.50630164,0.60810465,0.5356676,0.7833897,1.0051695,0.7828366,0.9998975,1.0818478
piercingmovie,0.6210246,0.52005,1.0033962,0.46800482,0.0,0.47551066,0.16251224,0.15144244,0.6150462,0.67091256,1.1477232,0.2550754,0.0,0.0,0.7708123,0.83791685,0.0,0.33667025,0.6134676,0.93788576,0.05782406,0.78394866,0.57510173,0.0,0.42675045,0.0,1.0503966,0.0,0.488014,0.38952765,0.25603986,0.39475548,0.0,0.42866665,0.8823633,1.2343566,0.9613749,0.0,0.0,0.0,0.43879676,0.03562356,0.15845701,0.0,0.61992186,1.2452974,0.9898739,0.9373003,0.5016128,1.3068179
playingwithfire,0.4938882,1.2693715,0.810554,0.37285656,0.0,0.9886022,0.54142857,0.5503185,0.6955016,1.1730794,0.86209816,0.9157057,0.0,0.0,0.4251306,0.6002404,0.082232304,0.8550473,0.78931147,0.93161154,0.03104058,0.67455006,1.0979235,0.0,1.0877428,0.0,0.8186303,0.0,0.7221548,0.92198473,0.6845797,0.89001626,0.0,0.4824211,0.46501136,1.0412399,1.049219,0.0,0.0,0.0,1.0036911,0.5351942,0.40184072,0.8505257,1.026545,1.2173834,1.0318065,0.8428481,1.216201,1.0868261
playmobilthemovie,0.20422673,0.7738943,0.66946715,0.33143073,0.0,0.6879137,0.700207,0.45833808,0.71874887,1.0046868,0.9471266,0.6247447,0.0,0.0,0.5949214,0.41845086,0.35012284,0.48582986,0.97051674,0.92347574,0.5097412,0.3742873,0.71474767,0.0,0.7758252,0.0,0.87775594,0.0,0.8182847,0.43755156,0.11798923,0.9784299,0.0,0.50691515,0.8459632,0.87775874,0.7115684,0.15569931,0.0,0.0,0.8818429,0.9307252,0.68826914,0.54004407,0.6314084,0.742463,1.0193442,1.0104868,0.9794101,1.070536
pomsmovie,0.3349121,0.5057919,0.44204348,0.25028247,0.0,0.518383,0.32644403,0.29643434,0.4480971,0.54776263,0.61236584,0.40491322,0.0,0.0,0.354835,0.36047298,0.18369764,0.29485214,0.63956213,0.61210597,0.25664228,0.38423267,0.59871554,0.0,0.5619169,0.0,0.6564707,0.0,0.4574299,0.30040666,0.2121595,0.71150476,0.0,0.3534602,0.5840759,0.5599049,0.54254496,0.0,0.0,0.0,0.6243529,0.47333044,0.5579432,0.27651423,0.4969136,0.46689028,0.56509215,0.70694995,0.595212,0.56155473
queenandslim,0.6397801,0.7449823,0.8629352,0.52721137,0.0,0.858535,0.35570857,0.61526257,0.5696149,0.9690225,1.185982,0.95339054,0.0,0.0,0.5052021,0.6066362,0.039131917,0.8568465,0.78941065,1.2860298,0.44232082,0.49673522,0.7693041,0.0,0.6218793,0.0,1.1424592,0.0,0.6498373,0.45911577,0.45669156,1.0403316,0.0,0.7023796,0.98473877,1.198257,1.3669027,0.03953254,0.0,0.0,1.1715789,0.85699856,0.8720552,0.6471885,0.5124001,0.79382795,0.94011176,1.1818094,0.5609498,1.3041445
rambomovie,0.21948758,0.54850656,0.3926164,0.24100581,0.0,0.50328237,0.39703077,0.33513162,0.31941742,0.557398,0.4490151,0.32348654,0.0,0.0,0.3110268,0.3331852,0.06588286,0.33225206,0.35284445,0.38579947,0.24184032,0.30071843,0.40086251,0.0,0.27691782,0.0,0.5011567,0.0,0.39464286,0.25151974,0.16850144,0.6094703,0.0,0.44975242,0.24261697,0.5140423,0.5342786,0.11654956,0.0,0.0,0.4965709,0.48025614,0.3577211,0.36493123,0.41871563,0.2533066,0.4787751,0.41199005,0.32010773,0.52223027
readyornotfilm,0.34631,0.4169264,0.4609325,0.38132304,0.0,0.639162,0.25377712,0.40372956,0.49396828,0.5359786,0.66140306,0.260146,0.0,0.0,0.54518807,0.37070557,0.031654447,0.37261692,0.38939855,0.5431247,0.2756327,0.5039393,0.51164997,0.0,0.38217127,0.012147532,0.75630414,0.0,0.24074858,0.5720981,0.32413232,0.60898703,0.0,0.47787035,0.45577967,0.69188064,0.5436319,0.0,0.0,0.0,0.60307735,0.626618,0.4810244,0.33897275,0.4173722,0.5236219,0.4885329,0.5606802,0.46471182,0.6545669
richardjewellfilm,0.48850715,0.6730493,0.556388,0.23543954,0.0,0.56057817,0.3700312,0.53300774,0.40351072,0.7530087,0.7491914,0.5447507,0.0,0.0,0.6554316,0.50351363,0.016074914,0.3680244,0.3837359,0.6073998,0.35593563,0.64803517,0.56776994,0.0,0.56361854,0.0,0.67643887,0.0,0.7830095,0.48955277,0.3848726,0.53380406,0.0,0.5721292,0.49043226,0.6322297,0.7178431,0.044343304,0.0,0.0,0.5987875,0.6690723,0.50435066,0.5143526,0.58255833,0.4888131,0.7100432,0.7070297,0.8222061,0.86848533
rocketmanmovie,0.42765027,0.92163235,0.7312025,0.40074056,0.0,0.7500981,0.29929373,0.23880774,0.50662255,0.82382417,0.7653047,0.2916397,0.0,0.0,0.47578487,0.64229316,0.080269076,0.38940102,0.71062464,0.67649865,0.117136955,0.4733056,0.71401745,0.0,0.74124545,0.0,0.8429706,0.0,0.5030555,0.5552562,0.50403404,0.61969775,0.0,0.53716856,0.5000392,0.60603446,0.8280714,0.0,0.0,0.0,0.6930666,0.6409141,0.4686652,0.3203295,0.5853327,0.6787688,0.6269956,0.49230844,0.73985964,0.90095574
scarystoriesmovie,0.37941954,0.6926885,0.6306347,0.4339744,0.0,0.7266319,0.56673384,0.32510117,0.57308716,0.76069665,0.8803555,0.42887005,0.0,0.0,0.57526827,0.46819043,0.031549044,0.30936205,0.55432224,0.8062358,0.18165424,0.51634973,0.35394236,0.008891046,0.62186605,0.0,0.5279952,0.0,0.46847984,0.3157915,0.38346624,0.75424093,0.0,0.47120577,0.44678,0.61921763,0.70039177,0.0,0.0,0.0,0.71037763,0.63926363,0.62116134,0.40474373,0.4679152,0.5818143,0.549284,0.78514117,0.5943167,0.7216749
secretlifeofpets,0.52878296,0.964916,0.59886736,0.29903197,0.0,1.3625834,0.38036105,1.0444722,1.2471018,1.5302696,1.4732606,1.316376,0.0,0.0,0.77228534,0.72355247,0.0,0.97396016,0.7105264,1.1013435,0.39379522,1.0218366,0.65492696,0.0,0.67561793,0.0,1.4573829,0.0,1.3741529,1.0033478,0.49413776,0.82212305,0.0,0.5936577,0.7105845,1.5789366,1.4257308,0.27099308,0.0,0.0,0.8458965,1.1089059,0.5204478,1.1530261,1.2172855,0.56201047,1.5068228,1.70797,0.97375023,0.75405383
serenityfilm,0.29885468,0.62700367,0.5752812,0.4844636,0.0,0.7623175,0.6167544,0.5364174,0.6812437,0.7662988,0.7908199,0.2472509,0.0,0.0,0.6578161,0.50857747,0.0,0.499719,0.72618943,0.8503438,0.30048707,0.5832305,0.7415211,0.0,0.42212027,0.0,0.69810057,0.0,0.5140557,0.44267777,0.30123967,1.0198023,0.0,0.57049817,0.6091412,0.7254707,0.839447,0.0,0.0,0.0,0.89902943,0.91461277,0.572945,0.352781,0.5422149,0.328663,0.5397983,0.8036794,0.9609455,0.84957755
shaftmovie,0.41801307,0.8509142,0.6213089,0.37743977,0.0,0.70688635,0.7051259,0.7968936,0.42204744,0.7254944,0.9428499,0.48003843,0.0,0.0,0.5185324,0.52596116,0.0,0.64455503,0.7368285,1.0099785,0.48513377,0.99855745,0.8065702,0.0,0.56797504,0.0,0.90187466,0.0,0.6686998,0.5714606,0.5128195,0.8737895,0.0,0.50806075,0.43542305,1.2118174,1.1442348,0.13039622,0.0,0.0,0.7317805,0.5955151,0.8606511,0.5035327,0.8906452,0.59791225,0.63010764,0.8172516,0.82753503,0.66684854
shazammovie,0.43648785,0.7303551,0.6381661,0.34999496,0.0,0.71561915,0.49787256,0.3838606,0.7628988,0.9803851,1.0632992,0.7235724,0.0,0.0,0.9033436,0.4480834,0.291778,0.7278035,0.81932133,0.9613484,0.37711132,0.42283517,0.821798,0.0,0.7936695,0.0,1.1940316,0.0,0.85485595,1.020721,0.41290388,0.83464074,0.0,0.8407498,0.7190612,0.84435177,1.1406717,0.0,0.0,0.0,1.1103867,0.77793497,0.8402253,0.371472,0.7126519,0.6381224,0.95460635,0.8711054,0.70825315,1.0621217
spidermanmovie,0.340136,0.782262,1.0649066,0.7013545,0.0,1.1582665,1.0066875,0.8303084,0.6162345,1.0010762,1.7749772,1.0298586,0.0,0.0,1.000513,0.9799228,0.0,0.54470766,1.1519853,1.4938976,0.53652716,0.6898788,1.253954,0.0,1.2044605,0.0,1.508662,0.0,0.96748877,0.6333169,0.100791514,1.2375681,0.0,0.73674726,0.9846424,1.6811559,1.5057353,0.18271598,0.0,0.0,1.6514151,0.86809516,0.92907083,0.77813053,0.9648389,1.1150655,1.409908,1.1685215,0.6501168,1.3246707
spiesindisguise,0.603804,0.8626715,0.5602357,0.17309484,0.0,0.52175987,0.8624023,0.26036477,0.56250453,0.8871577,0.9638239,0.9354982,0.0,0.0,0.9966114,0.80492574,0.124733984,0.90041816,0.83274883,0.69949174,0.48804927,0.78056306,0.76592803,0.051789895,0.69078785,0.0,1.0753002,0.0,0.7991455,0.7260358,0.43949378,1.0296333,0.0,0.67241526,0.4750251,1.35904,0.6790469,0.21268743,0.0,0.0,0.9503949,0.7254187,0.4612689,0.468704,0.9391881,0.51219976,1.1206814,0.8549897,0.6319386,1.0278188
starwars,1.3808904,0.64692795,0.8968334,0.60599744,0.0,1.5434299,1.2567041,1.1612247,0.703925,0.673515,1.2105836,0.6032678,0.0,0.0,1.644834,1.3017118,0.11950616,0.5591594,0.83221596,1.2927805,0.5148565,1.7757416,2.5470865,0.0,0.8136745,0.0,2.4186718,0.0,1.3895578,0.6132047,0.5002279,1.4249886,0.0,1.2475073,1.2264925,1.8987962,1.6951978,0.16296859,0.0,0.0,1.5472512,1.5044805,0.8786877,0.53913575,1.220299,0.8665165,2.2269416,1.0862428,1.321617,1.1531843
stormboymovie,0.48949495,0.6190184,0.7332797,0.2672331,0.0,0.4847259,0.42936784,0.36686403,0.32874924,0.5949381,0.7321324,0.32292667,0.0,0.0,0.5353862,0.40955824,0.06870104,0.3930699,0.43112835,0.44699404,0.2934522,0.2761327,0.49223298,0.0,0.37572446,0.0,0.75665593,0.0,0.60512555,0.3908621,0.29874647,0.64067316,0.0,0.4259786,0.53554624,0.474308,0.70441276,0.0014417125,0.0,0.0,0.63151157,0.54420716,0.37325248,0.37032348,0.31246993,0.44348618,0.5436093,0.44330806,0.70096684,0.7056984
stubermovie,0.37207833,0.46021566,0.46984434,0.21903998,0.052352108,0.25846896,0.44053093,0.10565248,0.44544452,0.47317937,0.73071766,0.6203095,0.0,0.0,0.63310105,0.5803618,0.05072861,0.80334795,0.52714473,0.38580868,0.16908467,0.61445594,0.71102273,0.0,0.3801857,0.0,0.48581398,0.0,0.44046655,0.42000923,0.2570268,0.71805805,0.0,0.45745745,0.45470834,0.7105752,0.4938547,0.16467717,0.0,0.0,0.68244386,0.50596714,0.3293917,0.22348925,0.6011291,0.23809856,0.62039495,0.46731794,0.6114006,0.5728768
taosdfilm,0.34904328,0.46566612,0.4950398,0.31822786,0.0,0.4275892,0.4191682,0.475934,0.21048814,0.70917076,0.4776084,0.42081627,0.0,0.0,0.32709372,0.43108195,0.16494091,0.4305034,0.46304378,0.48666704,0.18963176,0.5860454,0.44630063,0.0,0.32476795,0.0,0.5143397,0.0,0.33021632,0.30121282,0.30547842,0.51358277,0.0,0.40418354,0.5321122,0.67826927,0.5217308,0.108895786,0.0,0.0,0.5544735,0.43644816,0.39477026,0.18752146,0.3463977,0.4441247,0.50553447,0.59874445,0.55469024,0.4675396
teenspiritmov,0.20053244,0.47055566,0.43511263,0.6553323,0.0,0.93845505,0.42479917,0.37115264,1.0265405,1.2839537,1.082902,0.20543508,0.0,0.0,0.99939644,0.55186653,0.09219723,0.3491325,0.9325477,1.1882186,0.29473418,1.0389632,1.5211403,0.0,0.6535425,0.0,0.7861288,0.0,0.15170933,0.67221475,0.5937898,1.0575514,0.0,0.93770605,1.2824944,1.1011969,1.0224372,0.00074460637,0.0,0.0,1.4962206,1.2099961,0.9242569,0.53994393,0.50807375,0.5088467,1.0033951,1.1703256,1.0421189,0.8532518
terminator,0.590333,1.1061307,0.66398966,0.64850634,0.0,0.96884006,0.5350869,0.6348387,0.7239025,1.0563264,0.89945596,0.82533735,0.0,0.0,0.667482,0.727376,0.036345355,0.7866566,0.9156087,0.8413416,0.12432009,0.7984814,0.79837716,0.03715793,0.6999131,0.0,1.009195,0.0,0.5148475,0.93704945,0.5521934,0.7614531,0.0,0.79068345,0.62915057,1.0479475,0.87302417,0.11783094,0.0,0.0,0.7842486,0.79267085,0.5357305,0.4389466,0.9533037,0.7389509,0.93335557,0.7828549,0.8799199,0.85072553
theaeronautsmov,0.16597441,0.34293854,0.17330953,0.1824981,0.0,0.4226788,0.24580234,0.182554,0.3283366,0.41724753,0.35456103,0.22712703,0.0,0.0,0.14349176,0.1865637,0.17175488,0.27086243,0.18891737,0.2637165,0.25217316,0.37606713,0.35308117,0.0,0.2975304,0.0,0.3867873,0.0,0.31176051,0.24614698,0.27642366,0.35843042,0.0,0.34040424,0.4225215,0.4891711,0.26658425,0.019170504,0.0,0.0,0.3390206,0.5075876,0.38563412,0.3668999,0.41087213,0.1363414,0.34304503,0.4429745,0.39445528,0.37919617
thebestofenemies,0.26817968,0.66992754,0.42435116,0.27918166,0.0,0.9352282,0.2801596,0.46066326,0.54796845,0.88821995,0.87018573,0.5881182,0.0,0.0,0.3730244,0.19843957,0.04929744,0.38701966,0.5023852,0.5921339,0.47124243,0.42771775,0.79525864,0.0,0.47352594,0.0,0.83535504,0.0,0.63740116,0.62711823,0.15769002,0.8154846,0.0,0.6032285,0.5736193,0.8175848,0.5973033,0.11752906,0.0,0.0,0.87208503,0.6846057,0.5581694,0.6681315,0.53703624,0.60042423,1.033614,0.85892946,0.6427227,0.64701664
thedeaddontdie,0.4393276,0.3801311,0.20152411,0.33278203,0.0,0.54718417,0.5677686,0.44411367,0.37981164,0.6167734,0.46002147,0.51438016,0.0,0.0,0.2706002,0.387539,0.09260123,0.4084261,0.4619539,0.58691084,0.08817805,0.73705065,0.775477,0.0,0.33212647,0.0,0.6581719,0.0,0.5962678,0.4809722,0.424341,0.77956593,0.0,0.60626495,0.5550088,1.0447696,0.79336256,0.15272859,0.0,0.0,0.6174412,0.6896992,0.5090625,0.36781973,0.5690951,0.23895767,0.46156767,0.6341541,0.51602405,0.80628675
thefarewell,0.33502367,0.3511596,0.37210223,0.49077863,0.0,0.57990414,0.5120206,0.5800209,0.6199149,0.5872898,0.58707094,0.5058357,0.0,0.0,0.734841,0.59445536,0.0,0.5216117,0.45953754,0.61743295,0.22674,0.7636552,0.7826235,0.0,0.453109,0.0,0.7224894,0.0,0.6969189,0.63652194,0.28195843,0.6058828,0.0,0.6425986,0.5715442,0.8411261,0.5898283,0.1178671,0.0,0.04370997,0.65492404,0.73074925,0.40329143,0.42664742,0.6040134,0.39971873,0.61567706,0.8194572,0.7119241,0.35075095
thehighwaymen,0.38886055,0.48803836,0.6019296,0.4019999,0.0,0.6884691,0.19571471,0.85652065,0.73364276,0.70995575,0.7974224,0.40775797,0.0,0.0,0.57181525,0.742273,0.0,0.55571574,0.33654454,0.6769613,0.30673927,0.5839265,0.63704354,0.0,0.45161587,0.0,0.8604493,0.0,0.55968153,0.41780606,0.20669037,0.69699544,0.0,0.38738203,0.6895947,0.8243356,0.84371644,0.0,0.0,0.0,0.705956,0.50698924,0.46445987,0.3961447,0.58678293,0.35827214,0.5437802,0.7272836,0.55735266,0.4482908
thehummingbirdprojectfilm,0.20825377,0.27743307,0.2538514,0.18405712,0.0,0.30439916,0.22186983,0.22316584,0.25093794,0.3481178,0.35509065,0.2072892,0.0,0.0,0.28808045,0.24227828,0.06242673,0.22383717,0.2801076,0.3292571,0.15810736,0.28344584,0.31830543,0.0,0.25856796,0.0,0.35846794,0.0,0.27637997,0.24678245,0.18371639,0.36028302,0.0,0.2737097,0.3013494,0.36274153,0.3535468,0.02054818,0.0,0.0,0.37400496,0.3428862,0.26264846,0.23126633,0.2617104,0.2430144,0.3116642,0.33966118,0.33019534,0.347901
theintrudermovie,0.48324993,0.8320834,0.50387585,0.52775365,0.0,1.1360996,0.67716026,0.546311,0.51817214,1.2999113,1.3235648,0.9442947,0.0,0.0,0.7393743,0.53973943,0.22911936,0.99031943,0.92786914,0.82442296,0.42624933,0.8200408,1.0569917,0.0,0.46963736,0.0,0.97413844,0.0,0.709951,0.8647337,0.36725882,1.0169148,0.0,0.93978995,0.49187878,1.3163666,1.1442889,0.1428887,0.0,0.0,1.333946,0.9866295,0.59349304,0.76483077,0.8831109,0.7577569,1.0415822,0.7663743,0.94478905,1.0864966
theirishmanfilm,0.70882237,0.9174924,0.95814085,0.38635397,0.0,1.0408899,0.28577462,1.0584805,1.1455302,1.627681,1.5435847,0.5319761,0.0,0.0,1.4037057,0.89446014,0.07925942,0.8484208,1.2780951,1.3012309,0.41439432,0.8469913,1.1026851,0.0,1.0749677,0.0,1.7323303,0.0,1.0856819,0.8621146,0.6285921,0.9862235,0.0,0.6894354,1.1031668,0.89740753,0.81059307,0.08706898,0.0,0.0,1.582173,1.2070524,0.33744755,1.0949045,0.9406746,0.96435934,1.3132055,1.4492404,1.3267905,0.92777073
