movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.51067185,0.39406672,1.1551886,0.9304701,0.87405807,0.80007225,0.9494548,0.7822146,0.23302941,0.8055709,0.20967996,0.82050425,1.3682203,0.67859215,0.36381263,0.0,0.9166044,0.49716133,0.32038704,0.7432695,1.0384524,0.10832619,1.0239079,0.0,0.42225656,1.2726675,0.5414553,0.0,1.1085739,0.71681446,0.7857459,0.0,0.60498947,0.46264955,0.87203294,0.45400435,0.6003231,0.5110963,0.0,0.0,0.68300205,0.6887488,0.43763745,1.0482101,1.2054383,0.13719961,0.32159078,0.0,0.0,0.59100956
littlewomenmovie,0.6965282,0.6446508,0.93254656,0.9420119,0.64817303,0.9098354,0.7905166,0.59742093,0.36821803,0.97695106,0.001903112,0.4619478,1.3401295,0.5368035,0.35026374,0.0,0.39728656,0.15474582,1.0407124,0.76082283,1.0422866,0.004742926,0.9285672,0.0,0.55810714,0.8500661,0.42571285,0.0,0.742398,0.486271,0.398554,0.0,0.7146318,0.76613104,1.0477284,0.43949214,1.1037672,0.17100343,0.0,0.0,0.9022935,0.61086345,0.3000938,1.0833784,0.8186623,0.48062363,0.41877067,0.0,0.0,0.8276918
littlewoodsfilm,0.77938116,0.49848723,0.85477215,0.6080161,0.82541406,0.9084972,0.73279965,1.005136,0.44209382,0.8721241,0.17187348,0.6016623,1.1809965,0.68970746,0.5117892,0.0,0.50145775,0.29130104,0.5821452,0.7316611,0.7436919,0.12635964,0.8194391,0.0,0.4242364,0.71592826,0.5059358,0.0,0.7055332,0.49794573,0.50337493,0.0,0.5728263,0.33217517,1.1090642,0.462615,0.66070104,0.46773964,0.0,0.0,0.33247465,0.5248456,0.44529897,0.8115699,1.0212536,0.1369758,0.38234115,0.0,0.0,0.5668282
longshotmovie,0.68299586,0.32609028,0.8533713,0.42357433,0.70900834,0.7166265,0.67046624,0.62703323,0.15478584,0.74180335,0.13578524,0.702174,1.012351,0.42614827,0.37694764,0.0,0.56355304,0.21896464,0.5999708,0.4493105,0.97576976,0.0,0.8940595,0.0,0.57621473,0.64859706,0.70931476,0.0,0.7105256,0.44374448,0.37712443,0.0,0.37229413,0.64095616,0.7958046,0.47883222,0.63668716,0.30214465,0.0,0.0,0.6772173,0.49706158,0.6446246,0.91219926,0.85690135,0.19341022,0.6070813,0.0,0.0,0.49922672
lordsofchaosmovie,0.458385,0.41746166,0.46596003,0.36964023,0.36151573,0.7237727,0.6904586,0.6783448,0.32218516,0.80762964,0.104564,0.29155508,0.8472707,0.47437927,0.25419852,0.0,0.639598,0.12466327,0.48014656,0.38718972,0.7814038,0.0,0.6045431,0.0,0.30967245,0.69773847,0.6868523,0.0,0.3547049,0.23706332,0.28959203,0.0,0.36479262,0.35825536,0.7130311,0.46275198,0.6985754,0.1163194,0.0,0.0,0.47789368,0.49592358,0.35275635,0.6546192,0.5877845,0.12428067,0.44866803,0.0,0.0,0.43549943
lucyintheskyfilm,0.41917148,0.49556255,0.7310886,0.46468917,0.573138,0.6455701,0.76399374,0.77407014,0.28112775,0.60254216,0.11380802,0.4313419,0.73639697,0.36100802,0.36661342,0.0718345,0.43839154,0.2607346,0.2762406,0.49115604,1.124073,0.16704638,0.79059803,0.0,0.3365155,0.6948142,0.46641085,0.0,0.44328645,0.4542415,0.504304,0.0,0.62175417,0.47672692,0.74866515,0.17945036,0.549855,0.08339726,0.0,0.0,0.40775383,0.4486999,0.42222342,0.56483775,0.7042322,0.30372787,0.6089533,0.011953853,0.0,0.68795645
mamovie2019,0.8020318,0.99605227,1.2274387,0.7921026,1.3908848,1.4046084,0.77528554,1.1693,0.4487547,1.3170774,0.13628131,0.8209062,1.357791,1.0506839,0.5410375,0.027443642,0.8591333,0.41412574,0.8321058,0.8114585,1.2519367,0.0,1.0089601,0.0,0.29396445,0.8261501,0.8135995,0.0,1.162616,0.42942446,0.22291616,0.0,0.9913408,0.6607337,1.6241578,0.49575135,0.67409754,0.37918198,0.0,0.0,0.93960917,0.87305677,0.42689255,1.0877453,1.0354884,0.521895,0.31652737,0.0,0.0,0.9155313
marriagestory,0.46545807,0.36227235,1.2261808,0.74750125,1.0488256,1.0477871,0.9999093,0.88032687,0.31209397,0.9476048,0.013976897,0.8541851,1.2754104,0.5874278,0.25523365,0.0,0.61280936,0.10955839,0.998731,0.39277935,1.1756588,0.0,1.4141927,0.0,0.62266695,0.88598996,0.566374,0.0,0.50906324,0.85904604,0.6215028,0.0,0.82021797,0.54948986,0.7843731,0.095103875,0.40054762,0.21923539,0.0,0.0,0.49431175,0.7335515,0.15643294,0.94019574,1.1019632,0.49837,0.6986981,0.0,0.0,0.8580719
meettheaddams,0.43755853,0.4508174,0.828703,0.42934787,0.5548399,0.7080087,0.82528377,0.7994616,0.28909448,0.68079907,0.06676337,0.5553897,1.0307038,0.6784827,0.13289379,0.0,0.41669115,0.32484588,0.3372235,0.6175869,1.0181533,0.0,0.8005202,0.0,0.29426485,0.7519881,0.5641723,0.0,0.42945838,0.31998396,0.44783995,0.0,0.4624181,0.44637164,0.87166756,0.43632832,0.5089172,0.155272,0.0,0.0030703421,0.38395756,0.7118066,0.4655094,0.8048326,0.858278,0.036723338,0.48027545,0.0,0.0,0.77751994
meninblack,0.8356347,0.46561363,1.182859,1.2931151,1.0332353,0.83694494,1.0445119,0.7047538,0.4010398,0.94060653,0.32545415,0.7130862,1.3555068,0.65559137,0.112760946,0.0,0.6353227,0.6984431,1.0507412,0.7555751,0.7794629,0.4154904,1.2697093,0.0,0.6855551,0.7651809,0.53988,0.0,1.1439041,0.7464619,0.77603996,0.0,0.42992696,0.7288135,1.1035825,0.5888995,1.0144423,0.37397024,0.0,0.0,0.41720465,1.0846865,0.4837389,0.6627312,1.068729,0.3262106,0.29926997,0.0,0.0,0.88794184
midsommarmovie,0.3220682,0.64444596,0.92606884,0.54203486,0.46426314,0.858301,0.6212005,0.59324986,0.50268185,0.9262206,0.117931806,0.6594159,0.9416511,0.46021596,0.50664246,0.033375822,0.49116576,0.5777514,0.55430067,0.7045148,0.9915625,0.13171503,0.7075285,0.0,0.4493793,0.74363875,0.4906384,0.0,0.69318354,0.6727078,0.35140616,0.0,0.8196112,0.64567506,0.99541104,0.5397349,0.75139487,0.25031847,0.0,0.0,0.50238466,0.47404775,0.4003713,0.6340923,0.4753928,0.11242616,0.60277563,0.0,0.0,0.6245432
midwaymovie,0.9419338,0.89459485,1.3093016,1.1840875,0.75307494,0.9721444,0.8823121,1.0398235,0.4202055,1.0562748,0.11080069,0.86987716,1.1034927,0.7183762,0.640706,0.0,0.8439283,0.25293627,0.7752721,0.748844,1.3524741,0.0,0.79902554,0.0,0.4047804,0.8928315,0.54805666,0.0,0.86910236,0.4690202,0.5845332,0.0,1.001225,0.88538694,1.3149514,0.22900346,1.2037228,0.4885526,0.0,0.0,0.73064584,0.8072525,0.95701444,0.97855663,0.8668378,0.28823987,0.5771999,0.0,0.0,0.75713205
missbalamovie,0.8152891,0.6852723,1.0714524,1.0189865,0.6762086,0.93432635,0.7072297,0.71164596,0.21558838,0.9830011,0.07713356,0.67678934,1.4740589,0.7146073,0.51266605,0.0,0.59795904,0.49632952,1.0126227,0.55640584,0.95521545,0.0,0.8685112,0.0,0.49462822,0.9334848,0.67632526,0.0,0.9708042,0.6828917,0.43406466,0.0,0.6486292,0.9030969,1.0196556,0.48471573,0.83215654,0.28281188,0.0,0.0,0.87996453,0.60248137,0.58064365,0.7761566,0.7642008,0.30830365,0.33209985,0.17701261,0.0,0.8303018
missinglinkfilm,0.60609055,0.3763845,0.5573409,0.4072994,0.5079798,0.52306926,0.5788372,0.4600565,0.21544513,0.4835839,0.11508373,0.41023076,0.6333946,0.34542316,0.31394973,0.0,0.38173208,0.36723736,0.41142717,0.44982302,0.54996943,0.06077849,0.5515136,0.0,0.24562809,0.5089948,0.32840925,0.0,0.54477525,0.36449364,0.26150227,0.0,0.3402535,0.3438636,0.56486124,0.26157624,0.46469438,0.17640436,0.0,0.0,0.4049949,0.39478874,0.42079234,0.6232443,0.4454486,0.086795755,0.32684875,0.0,0.0,0.5342835
motherlessbklyn,0.9229992,0.43049425,1.3372376,1.2992013,0.9902968,1.5769846,1.3520999,1.1746496,0.45348534,1.3583279,0.0191313,0.9973223,1.1896174,0.58305025,0.49127764,0.0,0.74113214,0.27761015,0.6896578,0.462106,1.6312923,0.046773463,1.2037901,0.0,0.3674048,1.045416,0.90040797,0.0,0.82413304,0.7160149,0.7346608,0.0,0.82295656,0.3250896,1.0051742,0.23258719,0.7052678,0.3652879,0.0,0.0,0.9511381,0.7450315,0.5959425,0.84479,1.050728,0.2049011,0.4200135,0.0,0.05549096,0.885355
onceinhollywood,0.7449178,0.47008675,1.0093701,0.98906624,0.6880639,1.0486454,0.74245095,0.787671,0.53485626,0.9436917,0.26150087,0.4668204,1.4261912,0.33432811,0.3695113,0.0,0.5306915,0.3902488,0.83546066,0.57815236,1.171268,0.0,1.0213848,0.0,0.6073204,0.77328295,0.57302755,0.0,0.9561645,0.8064558,0.37156394,0.0,0.40043572,0.76587677,1.0834928,0.5478307,0.72074425,0.115334414,0.0,0.0,0.6029012,0.82061934,0.23594692,0.5247304,0.49457392,0.39110366,0.17169291,0.0,0.0,0.55343866
onthebasisofsex,1.1399649,1.0310261,1.5408077,0.48863912,1.1985346,1.3060901,0.9392473,1.0520896,0.8556428,1.384674,0.14752892,0.97397566,0.79791766,0.46973208,0.86404085,0.26136526,1.1592574,0.28490818,0.66059816,0.16920462,1.5991166,0.0,0.5321593,0.0,0.45323578,1.4310437,0.8013976,0.0,0.76925766,0.7749699,0.4837862,0.0,1.034503,0.3644924,1.1417187,0.49069345,0.75955105,0.54957867,0.0,0.0,0.59325165,0.8141051,0.5447344,0.7950805,0.9851275,0.38729554,0.89689356,0.0,0.0,0.89704454
overcomermovie,0.37952593,0.3189031,0.68014497,0.4238598,0.5295257,0.65330005,0.46635962,0.5774019,0.24360722,0.5790854,0.12572762,0.3695584,0.5658349,0.305859,0.15735331,0.008541742,0.45740834,0.20061216,0.3836366,0.29752463,0.67919457,0.0,0.4513765,0.0,0.2789771,0.5535576,0.38768038,0.0,0.48238143,0.40651008,0.32161614,0.0,0.40277597,0.36425176,0.6179077,0.49970233,0.58103085,0.19554625,0.0,0.0,0.4370834,0.47528687,0.25927112,0.48665896,0.38586268,0.15908068,0.37629765,0.0,0.0,0.5915227
peanutbutterfalcon,0.16567275,0.0,0.4569498,0.0,0.5637763,0.5019642,0.0,0.03635713,0.193347,0.0,0.0,0.0,0.640706,0.0402093,0.0,0.0,0.10462125,0.08991758,0.0,0.0,0.009551983,0.0,0.34004208,0.18805587,0.0,0.46037084,0.0,0.0,0.34982848,0.0,0.17553371,0.0,0.51719785,0.0,0.6830794,0.0,0.0,0.011266341,0.0,0.23883566,0.0,0.26476288,0.049345843,0.19510132,0.0033143274,0.21870798,0.0,0.0,0.0,0.04920695
petsematarymovie,0.57463574,0.55812985,1.1452627,0.9806962,0.65919614,0.9359563,1.1065761,1.0486416,0.488676,0.9970141,0.075031646,0.5204367,1.0753155,0.5460449,0.21232376,0.0,0.624248,0.50076264,0.81482303,0.61824244,1.2233732,0.1335693,0.9096734,0.0,0.8047962,0.72546166,0.7582453,0.0,0.85482854,0.43714827,0.55454594,0.0,0.5292212,0.6165025,0.93430614,0.36476493,0.90272987,0.28516567,0.0,0.0,0.51689523,0.9042579,0.45806465,0.7486365,0.73431444,0.33184046,0.41960627,0.0,0.0,0.28022918
piercingmovie,0.6036344,0.0,0.50253075,0.39958242,0.78389573,1.0041752,0.47956315,0.69806707,0.41290396,0.8325972,0.0,0.14254537,1.3802621,0.52107793,0.012244707,0.0,0.592682,0.30540642,0.76238155,0.24170163,0.7529532,0.0,0.5328292,0.0,0.27491528,1.008625,0.6395001,0.0,0.8082932,0.57422626,0.3848697,0.0,0.27873155,0.0,0.86335915,0.0,0.6639074,0.102802664,0.0,0.0,0.38039273,0.7202143,0.0,0.4374769,0.45215318,0.0,0.25056028,0.0,0.0,0.3944974
playingwithfire,0.8356583,0.56695324,1.0429642,0.86843395,0.84081376,1.2598491,1.0432335,0.8839301,0.44709343,1.1679186,0.5458465,0.5215291,1.5837424,0.48203185,0.28072372,0.0,0.5826199,0.5102546,0.95562875,0.6820661,1.4918962,0.0,1.1558473,0.0,0.86049306,1.113487,0.96765953,0.0,0.73727417,0.80177206,0.6861512,0.0,0.6029129,0.46837696,1.2387596,0.34320015,1.5561371,0.46029428,0.0,0.0,0.8855809,1.1334643,0.8440668,0.76470935,1.1877748,0.2568234,0.11923321,0.0,0.0,0.6370246
playmobilthemovie,0.9762042,0.5838598,0.93140703,0.3790945,0.56646127,1.0188221,0.87074554,0.36606976,0.16315922,1.0591865,0.37369367,0.5286951,1.1880621,0.4412018,0.49751586,0.0,0.6158209,0.22843185,0.9045057,0.51734847,0.99650496,0.06720154,0.9323273,0.0,0.76152307,0.6250045,0.8819067,0.0,1.1093632,0.66869575,0.68137723,0.0,0.5239825,0.48050132,0.9394746,0.35884914,0.6979116,0.06965546,0.0,0.0,0.75245863,0.6617268,0.32349867,0.9885401,0.93001825,0.40446433,0.5184632,0.0,0.0,0.53875875
pomsmovie,0.50433433,0.42682767,0.7312637,0.42755783,0.4513588,0.7514209,0.6692062,0.42946655,0.28011978,0.7301653,0.25133285,0.35022828,0.79299086,0.37897548,0.23935594,0.0,0.45722994,0.25433058,0.5242779,0.39668953,0.68788564,0.08708426,0.6080268,0.0,0.42180413,0.5059056,0.47992668,0.0,0.6150036,0.34080163,0.4865416,0.0,0.35201135,0.24908747,0.64120644,0.3611321,0.54598546,0.24807532,0.0,0.0,0.5768625,0.52811235,0.28463307,0.757368,0.5582296,0.26768073,0.32855642,0.0,0.0,0.41703755
queenandslim,0.41690615,0.5498662,0.75708085,0.46238062,1.5870256,1.3351861,0.9201729,0.7738838,0.7222191,1.4614191,0.0,0.79086417,1.4179547,0.5918293,0.0,0.0,0.74953866,0.4225207,0.81431276,0.7836396,1.087393,0.0,1.0627158,0.0,0.17645347,0.79585505,0.6142515,0.0,0.7289083,0.8127085,0.77963114,0.0,0.81032217,0.0,1.1533903,0.48636568,0.963444,0.2543355,0.0,0.0,0.8865914,0.8979451,0.2066292,0.7743666,0.95016026,0.0,0.37892923,0.0,0.0,0.7697738
rambomovie,0.41914004,0.31802577,0.57915497,0.59168446,0.4198314,0.67631894,0.6054458,0.55018896,0.19830982,0.57846564,0.138479,0.39804792,0.6399275,0.41432992,0.26936057,0.053835794,0.32865903,0.24749139,0.49861777,0.3149402,0.61472726,0.025964288,0.458188,0.0,0.28547573,0.636006,0.54573196,0.0,0.47626126,0.3829655,0.39585203,0.0,0.27699447,0.25606936,0.54276466,0.24032667,0.5223412,0.22566605,0.0,0.0,0.4494685,0.5202717,0.26637363,0.5048653,0.5633745,0.12162697,0.28885078,0.0,0.0,0.44122842
readyornotfilm,0.48871422,0.6056756,0.7905095,0.7386344,0.42000654,0.6989778,0.6885261,0.68270457,0.3896611,0.8220382,0.25124818,0.32122704,0.8363812,0.3914435,0.26580888,0.054807894,0.56818944,0.37160152,0.42798164,0.49594194,0.86844105,0.19239289,0.5819332,0.0,0.44704816,0.56112695,0.5375845,0.0,0.59714246,0.41477853,0.3350204,0.0,0.29702297,0.4228094,0.83150756,0.30001357,0.55870783,0.10325967,0.0,0.0,0.51484466,0.4564356,0.5053201,0.6284723,0.7684754,0.24398184,0.47102448,0.0,0.0,0.47993577
richardjewellfilm,0.31741005,0.51664686,0.84097356,0.33916533,0.48890275,0.86728853,0.904186,0.8636327,0.33863652,0.68131286,0.18886194,0.534192,0.8445318,0.53639275,0.27892968,0.0,0.37848085,0.34122682,0.61741006,0.6913144,0.5635252,0.05516299,0.6841525,0.0,0.34718663,0.7092888,0.8163816,0.0,0.58965373,0.5535051,0.4929969,0.0,0.33122525,0.25289208,0.60474664,0.1019755,0.4443921,0.22715151,0.0,0.0,0.6276191,0.3384197,0.5296812,0.33518842,0.7458834,0.28010488,0.2882546,0.13936244,0.0,0.6670773
rocketmanmovie,0.693504,0.5977036,0.8473409,0.8282217,0.69069487,0.975057,0.7225128,0.91319203,0.35958192,0.785778,0.038003508,0.53947794,1.0321981,0.49462757,0.19965596,0.0,0.509609,0.37591818,0.59305346,0.35975543,0.97723746,0.0,0.7868378,0.0,0.43816486,0.7888993,0.52735525,0.0,0.66122246,0.57981664,0.49001077,0.0,0.4964471,0.52064025,0.86717623,0.29146418,0.8844235,0.2670041,0.0,0.0,0.5595247,0.77434903,0.49727696,0.6737828,0.6930037,0.026655093,0.36016434,0.0,0.0,0.69891787
scarystoriesmovie,0.5745911,0.40880933,0.69302,0.49195874,0.56443375,0.612823,0.712573,0.4031985,0.21143697,0.7022758,0.042963352,0.3618306,0.71600217,0.26916182,0.21223533,0.0,0.5272774,0.2872231,0.47877663,0.37960762,0.58249915,0.07476778,0.7333871,0.0,0.41823623,0.65053517,0.6524642,0.0,0.7068051,0.48527116,0.37121662,0.0,0.45517105,0.41868493,0.61120546,0.46713609,0.68606925,0.252435,0.0,0.0,0.32734764,0.48575816,0.33445638,0.7387114,0.71516484,0.17081922,0.34902662,0.0,0.0,0.6182421
secretlifeofpets,0.71274084,0.78133,0.8875708,0.71288735,0.8182841,1.2612132,0.87471867,0.8869331,0.13467291,1.1608329,0.44000587,0.6013434,1.5926647,0.77783245,0.33560795,0.0,0.50474304,0.484131,0.62892437,0.8167906,1.4930985,0.0,1.3295867,0.0,0.49094108,1.2581168,0.4834019,0.0,0.85356003,0.8455722,0.17125206,0.0,1.0043736,0.6071526,1.4518799,0.5411117,1.040994,0.2504636,0.0,0.0,1.2829887,1.0850062,0.34743518,0.95359826,0.9458026,0.668346,0.2918213,0.0,0.0,0.7346049
serenityfilm,0.3793528,0.29630128,0.91062135,0.688747,0.5165015,0.6613671,0.7975988,0.49746922,0.3566585,0.36042398,0.154228,0.514924,0.7257251,0.37813285,0.22784446,0.0,0.45051226,0.34485552,0.27343416,0.5770177,0.78747195,0.0134117585,0.5835703,0.0,0.5171654,0.5625419,0.5158854,0.0,0.7118515,0.5135002,0.38357255,0.0,0.41802022,0.411719,0.7416762,0.24592152,0.6085322,0.19215359,0.0,0.0,0.28885671,0.4695922,0.30144703,0.53430736,0.35564002,0.05214771,0.31001726,0.0,0.0,0.52064896
shaftmovie,0.4835081,0.3022887,0.94548553,0.6217808,0.73353297,0.8008986,0.794429,0.6029817,0.30956417,0.64185834,0.0,0.5866918,1.0876263,0.4212717,0.21908379,0.0,0.6555611,0.18864703,0.4185609,0.65996313,1.0001986,0.070542626,0.945819,0.0,0.52560055,0.77237445,0.59075123,0.0,0.71018684,0.48577946,0.5221111,0.0,0.45246562,0.44733727,0.62506324,0.42366165,0.7601749,0.3760138,0.0,0.0,0.6237354,0.7522641,0.6190555,0.87295735,0.7121502,0.5025154,0.34987924,0.0,0.0,0.6172571
shazammovie,0.572446,0.54114556,0.7420523,0.5957657,0.72783035,1.1307961,0.6594729,1.0994109,0.4396363,0.8996735,0.07279189,0.67861503,1.2180369,0.55179465,0.1862977,0.0,0.5045184,0.4220433,0.6931364,0.4735661,1.0279008,0.0,0.77338743,0.0,0.40943345,1.0485682,0.6280287,0.0,0.9142655,0.5349478,0.5117562,0.0,0.69299483,0.2264774,1.0435947,0.20820354,0.637753,0.2939688,0.0,0.0,0.7877833,0.7762002,0.35328126,0.6303723,0.85462326,0.49518853,0.29250807,0.0,0.0,0.6347754
spidermanmovie,0.9414515,0.73515296,1.576507,1.1251078,1.0198247,1.67324,1.0430465,0.712009,0.47131246,1.1368456,0.04997165,0.70356685,1.8756918,1.016751,0.65294623,0.0,0.91089857,0.3048624,1.242892,0.76425475,0.933588,0.0,1.3223472,0.0,0.49198633,1.166428,0.81281716,0.0,1.246974,0.8908648,0.566254,0.0,0.6774628,0.79807353,1.2772622,0.84754336,0.9974705,0.28917113,0.0,0.0,0.8396657,1.1318603,0.6781793,1.2764747,0.99428326,0.1737352,0.4555075,0.0,0.0,1.0522422
spiesindisguise,0.83418995,0.60462415,1.5069551,0.872731,0.68158823,1.3697959,0.8899653,0.94836736,0.33166802,1.0326312,0.0,0.7162455,1.3238354,0.8783897,0.43665552,0.0,0.6525301,0.53064656,0.7343445,0.8482344,1.0491793,0.027866,1.1171314,0.0,0.53695077,0.7874226,0.96813524,0.0,1.167697,0.6215867,0.69543225,0.0,0.63116336,0.5920342,1.3076814,0.43815008,0.68801,0.39140326,0.0,0.0,0.85474926,0.7778166,0.48300418,1.0011666,0.9611123,0.39068148,0.49091798,0.0,0.0,0.8270738
starwars,0.94017607,0.21932305,0.9182095,0.4574456,1.6559954,0.7923196,0.47083327,0.36538154,0.17241822,0.88499004,0.06513294,0.33063063,2.0913875,1.1491752,0.46216455,0.0,0.23788284,0.549618,1.2583207,1.1186283,0.7705772,0.0,1.1336982,0.0,0.16901979,0.74933535,0.63782626,0.0,1.3754058,0.68042904,0.5967653,0.0,0.661688,0.2473346,1.0403844,0.0,1.0320022,0.33021381,0.0,0.0,0.57290965,1.0093557,0.0,1.1378058,0.95926017,0.0,0.42726544,0.0,0.0,0.37955773
stormboymovie,0.5348616,0.32679573,0.55430263,0.36417115,0.66432744,0.6743091,0.56154245,0.5876107,0.2705727,0.7487041,0.029949468,0.46508318,0.72916895,0.42932656,0.20819396,0.0,0.39277336,0.23699856,0.6513288,0.47173828,0.684185,0.045825966,0.66824156,0.0,0.1697352,0.31183046,0.5099564,0.0,0.32161945,0.3957733,0.39133975,0.0,0.336365,0.2648082,0.51436365,0.23307207,0.62052846,0.23574974,0.0,0.04981926,0.4759668,0.43711427,0.26809016,0.5955836,0.5396824,0.14448789,0.2508024,0.0,0.0,0.4872484
stubermovie,0.6226517,0.39836982,0.66727424,0.58251023,0.4479262,0.79376274,0.5714171,0.42136574,0.25650352,0.7658613,0.14461981,0.43070394,0.55531025,0.65120184,0.27338603,0.0,0.3021344,0.28996268,0.43929836,0.3656585,0.87051505,0.07974856,0.5640078,0.0,0.17807251,0.27227905,0.6448038,0.0,0.47453758,0.25788844,0.361787,0.0,0.3585714,0.109220445,0.7736239,0.48135862,0.64991856,0.092295945,0.0,0.0,0.6384231,0.6249803,0.26876292,0.6646838,0.4935655,0.15311846,0.54398507,0.0,0.0,0.5513798
taosdfilm,0.35052544,0.29527497,0.3937559,0.27727026,0.3859797,0.49766225,0.4889968,0.4246071,0.2599683,0.575586,0.12190503,0.20322819,0.538545,0.33962986,0.20239876,0.0,0.38078687,0.17336667,0.34748024,0.30464017,0.45019177,0.048440784,0.2881444,0.0,0.16543639,0.466251,0.32573,0.0,0.34575608,0.24597135,0.29145247,0.0,0.2286992,0.17063826,0.41859847,0.33718938,0.36463213,0.17214204,0.0,0.0,0.37107575,0.30101866,0.35250956,0.35389435,0.47182155,0.12885714,0.24552906,0.0,0.0,0.37676316
teenspiritmov,0.8148171,0.28936404,0.8534192,0.75781673,1.3248687,1.2409198,0.76242507,1.4968815,0.5981083,1.6072918,0.15542284,0.43642214,1.5603596,0.74951077,0.42373013,0.0,0.7470751,0.008478254,0.4574305,0.50016695,1.5597763,0.20513228,0.7293236,0.0,0.76123095,0.98143137,1.0789726,0.0,1.1690866,0.77078706,0.8132735,0.0,0.48408285,0.37763402,1.1501111,0.23703443,1.5890855,0.27650708,0.0,0.0,1.0448166,0.92757154,0.51985353,0.8416751,0.8782399,0.22720665,0.6872053,0.0,0.0,0.90105706
terminator,0.55159974,0.51559573,1.0856235,0.8676231,0.71478456,1.0775743,1.0890676,0.9007022,0.4849684,1.0882634,0.0,0.46740726,1.1898791,0.4981347,0.34257156,0.0,0.5734733,0.40822038,0.6206124,0.4437846,1.0923841,0.0,0.7553481,0.0,0.802316,0.73328835,0.7617046,0.0,0.8121139,0.36937445,0.40932196,0.0,0.39298388,0.5934768,0.7709572,0.17746197,0.88224065,0.45194614,0.0,0.0,0.64701605,0.8479116,0.5846202,0.70500344,0.72467864,0.31844512,0.42177087,0.0,0.0,0.47411546
theaeronautsmov,0.19335821,0.24921645,0.45612958,0.41784585,0.4187175,0.50075287,0.383668,0.3481049,0.22225466,0.40559736,0.12632327,0.47215134,0.5954956,0.14164123,0.2192983,0.00018982776,0.27440527,0.20658147,0.2405512,0.33974323,0.46041504,0.0,0.39947444,0.0,0.32499167,0.51353484,0.20282018,0.0,0.4149025,0.40873474,0.2508772,0.0,0.36942986,0.33832517,0.3824977,0.2126748,0.44847813,0.2826655,0.0,0.0,0.30181912,0.29461822,0.24554455,0.36607456,0.3394327,0.09204842,0.21001843,0.0,0.0,0.36712724
thebestofenemies,0.6693325,0.49195743,0.9053654,0.7394509,0.7490452,1.0264827,0.67856294,0.8200015,0.2681193,0.93515235,0.19115715,0.58883286,1.1977332,0.5093573,0.21539408,0.0055635367,0.73446727,0.5375062,0.8290403,0.53013074,0.87547606,0.23685321,0.97214276,0.0,0.44657245,0.57086974,0.6714838,0.0,0.9715171,0.4312182,0.7545027,0.0,0.37337998,0.33487386,0.9968129,0.6548045,0.5751202,0.23336138,0.0,0.0,0.7563599,0.7403077,0.47107947,1.0460335,0.70437056,0.32605156,0.39479575,0.0,0.0,0.7575028
thedeaddontdie,0.68488544,0.3239095,0.68845046,0.615114,0.67589337,0.93838733,0.7134736,0.692115,0.32269195,0.84501225,0.06713975,0.48940602,1.1795645,0.546601,0.46005422,0.0,0.5685708,0.6093989,0.44560647,0.4223119,0.9103614,0.18481356,0.63784444,0.0,0.528818,0.5525999,0.63291925,0.0,1.0392962,0.48439857,0.4295796,0.0,0.5770528,0.09755425,0.6924034,0.33241567,0.59075046,0.27845004,0.0,0.0,0.572743,0.7569907,0.24457437,0.8180591,0.8348543,0.4227337,0.36872786,0.0,0.0,0.7067313
thefarewell,0.33060956,0.4669385,0.76696163,0.45077586,0.619003,0.74452555,0.60364574,0.633721,0.39713115,0.8232828,0.23087063,0.56976736,0.8551693,0.47930613,0.34546447,0.08654789,0.6518493,0.42239496,0.39756364,0.5451069,0.7325262,0.029810386,0.6528038,0.0,0.4063337,0.684069,0.43538108,0.0,0.64205205,0.63429534,0.31559685,0.0,0.5262372,0.448864,0.9122342,0.48360986,0.60473967,0.308454,0.0,0.0,0.3646438,0.63082695,0.20074075,0.5965831,0.63841236,0.045115344,0.5215563,0.0,0.0,0.49948952
thehighwaymen,0.45540345,0.28910574,0.889515,0.4793846,0.76275784,0.6355789,0.6876566,0.5704574,0.13182083,0.61665756,0.0,0.53642726,0.9544867,0.4136036,0.25382802,0.0,0.47923967,0.1731435,0.3890991,0.45749843,0.90550375,0.0,0.84506214,0.0,0.38329822,0.5951871,0.2994632,0.0,0.4937327,0.30723774,0.46102956,0.0,0.47460195,0.25097892,0.7708166,0.2482124,0.44353217,0.39733705,0.0,0.0,0.39828053,0.37702343,0.44802538,0.6668915,0.7982862,0.32815778,0.4310372,0.0,0.0,0.46155536
