movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
spiesindisguise,0.7084906,0.6520048,0.059343584,0.6379904,0.5491052,1.0386226,0.0,0.0,0.49336496,0.8825326,0.34219447,0.7088702,0.16969365,0.7183093,0.0,0.46256372,0.4803987,0.0,0.8260693,0.4145252,0.41008312,0.0,0.37629393,0.38658488,0.601566,0.0,0.4591949,0.74850947,0.0,0.4429161,0.46526563,0.5492697,0.0,0.6439655,0.15798172,0.0,0.6446451,0.48139843,0.6357755,0.0,0.8899088,0.22164127,0.6076329,0.68993944,0.8441871,0.6452652,0.82812274,0.37824363,0.0,0.0,0.6328299,0.66788405,0.6009252,0.26403382,0.49509093,0.0,0.37702113,0.12428421,0.1199657,0.61721915,0.6888342,0.308958,0.63054585,0.624791,0.76777726,0.0,0.0,0.55899906,0.33028802,0.49087006,0.12984775,0.6539604,0.71820277,0.018604996,0.16761787,0.8573755,0.35919595,0.0,0.4698343,0.71563697,0.72437614,0.8304597,0.44827035,0.060072377,0.0,0.72547984,0.7146571,0.43907723,0.0,0.32980016,0.0,0.9161778,0.2314076,0.74384767,0.0,0.5545887,0.28807154,0.64359665,0.76494306,0.7187338,0.0,0.5972456,0.59730846,0.76970226,0.33678332,0.6222932,0.96752375,0.4628847,0.6678302,0.3742935,0.14731476,0.56119835,0.0,0.49781263,0.36683115,0.19081737,0.56503767,0.0,0.0,0.5205391,0.50373536,0.047131203,0.39850453,0.0,0.47619855,0.0,0.0,0.6738794,0.022877123,0.7853705,0.3829932,0.60299313,0.5296276,0.7123725,0.091029815,0.41026908,0.0,0.55127054,0.4780662,0.0,0.7536475,0.7938041,0.0,0.57988256,0.16106218,0.36475736,0.0,0.83176535,0.50041807,0.18150985
starwars,1.0555915,0.8503176,1.051612,1.0288122,0.46029532,1.7745574,0.0,0.0,0.9689556,0.62583447,0.73435163,0.6260323,0.09954379,1.1531681,0.0,0.7682102,0.9257235,0.0,0.8767639,1.0122185,0.91450244,0.19320591,0.59475994,0.18417312,0.6078582,0.0,0.6289779,1.0703387,0.0,0.9692638,0.9233836,1.0982211,0.0,0.8741648,0.27077866,0.0,1.3189507,0.44744316,0.892963,0.0,1.5588963,0.0743611,0.8559995,0.73827314,1.7154729,0.67407495,1.2919364,0.7824116,0.0,0.0,1.2008909,1.0065686,0.53675085,0.26559514,0.66552544,0.0,0.95012635,0.0,0.32240623,0.79572135,1.0898359,1.2300503,1.5330077,0.72512925,1.1913182,0.0,0.0,0.8481531,0.36852014,0.4167436,0.17623216,0.58605534,1.2231241,0.7998541,0.17129172,1.4937421,0.39941183,0.0,1.0352112,1.2822666,1.3245075,1.0209783,0.43052876,0.007887797,0.0,0.68994844,0.29330167,0.9496394,0.027433336,1.11075,0.0,1.3199352,0.046712603,1.2437985,0.0,1.1049567,0.70167416,0.9120234,0.9728592,1.0295492,0.0,1.0490003,1.5592432,1.189931,0.92261666,1.6610414,1.2539663,0.27121004,1.0435916,0.8117187,0.48799625,0.8273606,0.0,0.7053893,1.0037419,0.4304358,1.531124,0.0,0.0,0.6029231,1.1446122,0.0,0.5597725,0.0,0.18661676,0.0,0.0,0.011193352,0.6104052,0.5442606,0.28954735,0.7894266,0.20299892,1.1642263,0.3804309,0.30282408,0.0,0.83140355,0.62438583,0.0,0.93262243,1.5174367,0.011744866,0.44530562,0.40463078,0.86741495,0.0,1.0424329,0.6073672,0.36603794
stormboymovie,0.4343686,0.28339672,0.13517036,0.40747052,0.23863693,0.35842142,0.0,0.0,0.36840543,0.27878702,0.17478783,0.31827804,0.15327361,0.31520987,0.0,0.22995082,0.16888581,0.0,0.39713877,0.032292057,0.2865167,0.10544804,0.27379754,0.2538745,0.42306477,0.0,0.32448608,0.34406245,0.0,0.2604884,0.21523769,0.17723404,0.0,0.26601884,0.19398148,0.0,0.4200266,0.20349078,0.34940973,0.0,0.63145447,0.070185535,0.3647161,0.34610277,0.5256476,0.35940674,0.5121673,0.21007495,0.0,0.0,0.2698931,0.5065458,0.2492832,0.069330856,0.299602,0.0,0.26460546,0.062435277,0.032580458,0.25710347,0.3274559,0.26682,0.33263177,0.37949556,0.33998108,0.0,0.0,0.2517256,0.24868609,0.310746,0.104313426,0.5106817,0.40857145,0.17005242,0.009185452,0.4394918,0.31331602,0.0,0.1760236,0.35473698,0.4728414,0.38814592,0.15551275,0.073747784,0.0,0.3511414,0.37008956,0.061471038,0.0,0.33160838,0.0,0.42091534,0.13635392,0.42622656,0.0,0.3996911,0.24193767,0.20999482,0.4419548,0.37623543,0.0,0.32530934,0.3146872,0.4585926,0.33478814,0.33734342,0.55882394,0.11709702,0.32259375,0.13887814,0.20487374,0.27412623,0.0,0.13578917,0.3119339,0.0,0.37825584,0.0,0.0,0.19477427,0.3342308,0.0,0.25397786,0.0,0.19627489,0.0,0.0,0.31770653,0.0,0.22006646,0.13904727,0.32239413,0.3525504,0.44114393,0.09103136,0.2619586,0.030184202,0.29518813,0.306934,0.0,0.38756377,0.40976584,0.0,0.23662376,0.1603486,0.18904017,0.0,0.5496593,0.22104764,0.18042402
stubermovie,0.3769556,0.4314242,0.18931574,0.45226523,0.282513,0.6108423,0.0,0.0,0.27807122,0.49202138,0.24671738,0.617654,0.067382686,0.38228872,0.0,0.39230105,0.27582657,0.0,0.53414124,0.26827353,0.37331152,0.0,0.38695955,0.20076838,0.41003096,0.0,0.34971765,0.44842026,0.0,0.37057957,0.31439847,0.39949402,0.0,0.36921656,0.06885858,0.0,0.5065034,0.18389632,0.31005245,0.0,0.5375284,0.15924978,0.26033586,0.30330822,0.592431,0.34350052,0.4139111,0.22265802,0.0,0.0,0.41645914,0.36952502,0.47471353,0.13954934,0.2595058,0.0,0.2735941,0.19118796,0.053377647,0.41296622,0.4589255,0.35655063,0.4333181,0.41710448,0.55998856,0.0,0.0,0.33286276,0.37193,0.3057877,0.19564477,0.45351827,0.3666054,0.22220023,0.19006915,0.43868828,0.2722139,0.0,0.34185132,0.21933001,0.4381493,0.45711583,0.23447642,0.10005682,0.0,0.27721208,0.38336134,0.14313804,0.09985063,0.224414,0.0,0.5716797,0.0,0.35436147,0.0,0.36310977,0.3562811,0.30819944,0.42169422,0.4268071,0.0,0.42861712,0.3974934,0.4260212,0.23026234,0.36743495,0.48809403,0.10717772,0.33458868,0.20966524,0.1606645,0.33200565,0.0,0.3369213,0.18640012,0.04844168,0.3509978,0.0,0.0,0.25660452,0.33612332,0.084315464,0.30805844,0.0,0.29022646,0.0,0.0,0.36443192,0.05511378,0.3445583,0.20428187,0.30668962,0.29560536,0.39631173,0.0,0.3155126,0.0,0.4407154,0.2736923,0.0,0.3412255,0.41292098,0.0,0.42728782,0.13024463,0.23797031,0.0,0.39757353,0.24563691,0.030714506
taosdfilm,0.36416262,0.24896342,0.2218197,0.3955675,0.2700452,0.5578276,0.0,0.0,0.31909907,0.30461195,0.09999382,0.28779492,0.30514374,0.37507653,0.0,0.24742535,0.36694607,0.0,0.3989141,0.29791725,0.28467256,0.18021815,0.19611423,0.12329909,0.41803297,0.0,0.2942539,0.3290813,0.0,0.25907442,0.28702155,0.3938642,0.0,0.27081603,0.26170912,0.0,0.31326577,0.18082353,0.39556938,0.0,0.5159418,0.088163435,0.3660048,0.3333269,0.5349007,0.32156652,0.5530972,0.24691729,0.0,0.0,0.35546216,0.38223517,0.27415526,0.09218742,0.33563504,0.0,0.31734177,0.032054946,0.17938991,0.27362725,0.31688017,0.3266472,0.36615893,0.4166817,0.34267688,0.0,0.0,0.37937388,0.25832942,0.27143463,0.30846605,0.384034,0.53763306,0.18684338,0.14959235,0.46277547,0.24441898,0.0,0.18665555,0.36364496,0.41762045,0.39666626,0.2032268,0.029137267,0.0,0.39049974,0.3132867,0.3705771,0.0,0.2503289,0.0,0.5213197,0.27112338,0.40560588,0.0,0.32576168,0.23452991,0.3117523,0.2990187,0.3665576,0.0,0.48883492,0.315967,0.44258404,0.376765,0.2515539,0.49396414,0.19255266,0.29494655,0.16669439,0.0,0.42542,0.0,0.24303618,0.27844128,0.0,0.3834124,0.0,0.0,0.2784112,0.3421311,0.023423573,0.27706087,0.0,0.14745748,0.0,0.0,0.24908665,0.034846574,0.35596144,0.25545338,0.4685037,0.41304058,0.38441092,0.08147327,0.24501783,0.0,0.34533492,0.23822746,0.0,0.31992835,0.3582836,0.0,0.34970212,0.23113924,0.29510343,0.0,0.60642165,0.2991687,0.100149326
teenspiritmov,0.7280354,0.54022473,0.1770675,0.93640965,0.32457387,1.1730365,0.0,0.0,0.68880326,0.8484671,0.23226422,0.8258036,0.6060784,0.32226682,0.0,0.64477235,0.84176403,0.0,0.9740219,0.34649685,0.48482698,0.28681013,0.37095994,0.31364742,0.6178664,0.0,0.40869087,0.7429042,0.0,0.22260793,0.44674066,1.0314605,0.0,0.62674433,0.43060797,0.0,0.61841375,0.45300958,0.8376406,0.0,1.0892428,0.16511549,0.61195606,0.6743623,0.99915236,0.8944841,0.9454725,0.44889173,0.0,0.0,0.4970736,0.8056202,0.4694984,0.20493782,0.25080445,0.0,0.76231015,0.0,0.24623634,0.3022051,0.61179453,0.39786798,0.51926076,0.79138803,0.63084275,0.0,0.0,0.5276768,0.611703,0.44043642,0.22876102,0.7732966,0.53369546,0.24311209,0.3379191,1.0315826,0.51328236,0.0,0.52317137,0.8600049,1.1357735,0.5184573,0.39063466,0.0055593606,0.0,0.6737679,0.6594637,0.5570021,0.0,0.53342116,0.0,1.0484602,0.16475374,1.0413945,0.0,0.7903516,0.4190692,0.44865254,0.6025762,0.91323763,0.0,0.8993346,0.49270555,0.8278314,0.53949535,0.7896087,0.77242213,0.3686858,0.62479985,0.19368634,0.4410984,0.8507026,0.0,0.3629013,0.51787174,0.0,1.0605508,0.0,0.0,0.4616485,0.43016157,0.07660188,0.35707006,0.0,0.38659745,0.0,0.0,0.7588621,0.13643435,0.5261349,0.12937027,0.6423403,0.3094805,1.1524795,0.12027042,0.44210255,0.0,0.6733054,0.4985921,0.0,0.7625954,0.91153,0.0,0.6592281,0.10485996,0.27950817,0.0,1.3073765,0.41284004,0.2608525
terminator,0.6461651,0.7165074,0.19499499,0.65080297,0.3555642,0.8656517,0.0,0.0,0.75016385,0.5541465,0.55614734,0.553502,0.1534777,0.6380619,0.0,0.37474322,0.5812134,0.0,0.45848325,0.47236612,0.498453,0.39207023,0.5358509,0.32291114,0.8242246,0.0,0.5925266,0.4976519,0.0,0.38777217,0.5053446,0.4568553,0.0,0.4000736,0.27579483,0.0,0.60328126,0.44631934,0.62606484,0.0,0.9572265,0.16583861,0.5529774,0.5131873,0.8342576,0.685514,0.78379405,0.55877846,0.0,0.0,0.5278543,0.75287414,0.49607423,0.2444648,0.39400625,0.0,0.49263626,0.027318804,0.2590919,0.36058176,0.75888246,0.44490016,0.87591654,0.6975266,0.5338391,0.0,0.0,0.72414625,0.430325,0.52091247,0.3525465,0.5340811,0.6907684,0.27241805,0.36774093,0.765642,0.43629944,0.0,0.34109128,0.57455087,0.8479339,0.85715,0.37111783,0.0,0.0,0.4357199,0.5252748,0.59494454,0.0,0.21340707,0.0,0.7407585,0.1853272,0.8072856,0.0,0.6176545,0.2641205,0.5319339,0.57806957,0.5896307,0.0,0.7646384,0.5947261,0.6262168,0.64567584,0.5177224,0.81891865,0.18589304,0.41067252,0.6639842,0.2795035,0.41120902,0.0,0.3476534,0.3246894,0.055584922,0.53451914,0.0,0.0,0.58795184,0.69970703,0.15690668,0.44323003,0.0,0.3824121,0.0,0.0,0.34258634,0.21428967,0.5804048,0.41849902,0.5757315,0.4531178,0.7355555,0.19063991,0.37163866,0.0,0.58002263,0.54951704,0.0,0.5769733,0.61233747,0.0,0.49816793,0.26729077,0.34339273,0.0,0.70187634,0.4239929,0.11094095
theaeronautsmov,0.20674758,0.28097478,0.29182336,0.3603703,0.2762144,0.305309,0.0,0.0,0.3225474,0.1985866,0.20843118,0.24797167,0.2003792,0.4082825,0.0,0.21080184,0.1443638,0.0,0.33238307,0.32299182,0.24641289,0.19708426,0.122702256,0.16637945,0.2743719,0.0,0.23641458,0.31517214,0.0,0.2481276,0.35178664,0.20204218,0.0,0.17076075,0.11543967,0.0,0.22288771,0.2062616,0.25052828,0.0,0.46201086,0.022958314,0.3171497,0.24185705,0.32563198,0.3347785,0.2891395,0.14612627,0.0,0.0,0.24036539,0.32970667,0.23517263,0.19704404,0.24263659,0.0,0.14428824,0.0,0.0021089353,0.17565873,0.33181792,0.30133295,0.34561297,0.3132328,0.26621497,0.0,0.0,0.25891694,0.15009697,0.29505903,0.1753695,0.35936707,0.37439412,0.21907167,0.15925734,0.35047048,0.22509524,0.0,0.2515133,0.3216324,0.4143894,0.2246246,0.2204094,0.0,0.0,0.30445153,0.12331784,0.27884817,0.0,0.2138721,0.0,0.45427716,0.1937692,0.27921525,0.0,0.29930437,0.28243348,0.22654365,0.30295286,0.3412869,0.0,0.3224457,0.2927939,0.2888341,0.27041584,0.22722316,0.3555231,0.12678728,0.24672835,0.14845209,0.124595396,0.36966556,0.0,0.14790404,0.25616968,0.0,0.36524114,0.0,0.0,0.17146067,0.29273543,0.12253156,0.24737017,0.0,0.1298062,0.0,0.0,0.17374067,0.08990107,0.25716975,0.23767957,0.20811717,0.24909675,0.47677743,0.103235975,0.19114968,0.0,0.25728604,0.19184794,0.0502599,0.23341678,0.31315136,0.0,0.27265567,0.30954263,0.2166784,0.0,0.34714448,0.19724688,0.10864073
thebestofenemies,0.34840235,0.51573,0.1406525,0.4884177,0.53463036,0.7639965,0.0,0.0,0.53679186,0.5224612,0.10935648,0.4646651,0.23261788,0.44640285,0.0,0.38665727,0.41194987,0.0,0.45697019,0.23019478,0.45534325,0.20587005,0.27963465,0.35448346,0.5368886,0.0,0.70032895,0.46545112,0.008270108,0.42270657,0.25112137,0.63224775,0.0,0.43126312,0.255875,0.0,0.39790338,0.24162053,0.47483352,0.0,0.4965403,0.32526365,0.4028643,0.5388298,0.6266585,0.5633828,0.739836,0.21508121,0.0,0.0,0.31866884,0.5594983,0.26243982,0.1236882,0.43129173,0.0,0.4562665,0.20653059,0.19517912,0.42899704,0.45816243,0.2562636,0.4878616,0.33177632,0.5802159,0.0,0.0,0.26322812,0.27350086,0.5768485,0.050700717,0.6049426,0.509748,0.13047534,0.41681337,0.75800574,0.26297456,0.0,0.16771588,0.44301757,0.55359554,0.52872294,0.3208879,0.0,0.0,0.42049867,0.47744924,0.4702555,0.0,0.45928344,0.0,0.6437826,0.13075122,0.69084364,0.0,0.4916873,0.29150534,0.3178993,0.3347205,0.50667495,0.0,0.496141,0.4553909,0.50210536,0.49502772,0.29747358,0.5999463,0.115695015,0.49246764,0.27910385,0.24161324,0.38603035,0.0,0.35816753,0.4330229,0.0,0.63950205,0.0,0.0,0.42309254,0.4658899,0.16164245,0.3568338,0.0,0.33700788,0.0,0.0,0.39766425,0.13519673,0.4943403,0.1784128,0.3212562,0.18839267,0.78643,0.082757756,0.48895988,0.0,0.4365323,0.30135366,0.0,0.48543853,0.59357834,0.0,0.47491643,0.34511396,0.36888766,0.0,0.7065795,0.27852318,0.0
thedeaddontdie,0.37374222,0.62165767,0.23704883,0.5654987,0.23194489,0.5947903,0.0,0.0,0.33524743,0.44698274,0.25290832,0.48291335,0.1454815,0.50670177,0.0,0.1543815,0.3110847,0.0,0.42460465,0.21338525,0.5169703,0.2216791,0.2997297,0.29701397,0.5202768,0.0,0.4595692,0.58141917,0.00032021198,0.3261688,0.3780216,0.29033977,0.0,0.45147532,0.24666081,0.0,0.5258998,0.3307934,0.45021254,0.0,0.62426126,0.16132523,0.35727498,0.50590867,0.6327489,0.33154443,0.591534,0.25947842,0.0,0.0,0.5381947,0.54865134,0.2614866,0.20651667,0.4162668,0.0,0.18705696,0.010889797,0.15285845,0.23343322,0.47256377,0.24418703,0.48027727,0.47588754,0.45070553,0.0,0.0,0.297408,0.37053174,0.5273886,0.3106608,0.54711795,0.5160082,0.1339178,0.04989559,0.639472,0.36810607,0.0,0.3080157,0.4659755,0.57814366,0.5164979,0.32797062,0.0,0.0,0.37777045,0.49189118,0.4598912,0.0,0.47456595,0.0,0.569084,0.16980037,0.580437,0.0,0.6031234,0.36747944,0.38629737,0.4970396,0.42901152,0.0,0.5240523,0.3841283,0.5752868,0.38480473,0.38228682,0.59115696,0.19333823,0.39905995,0.319524,0.21808478,0.49437752,0.0,0.1196891,0.38111636,0.0,0.39246762,0.0,0.0,0.2159569,0.35472244,0.33884773,0.33598605,0.0,0.13740698,0.0,0.0,0.27616727,0.057845403,0.5432399,0.20980784,0.3341185,0.41925848,0.7384574,0.15590045,0.2908762,0.0,0.4970375,0.28676865,0.0,0.5356134,0.4847192,0.0,0.5199636,0.22887708,0.18546222,0.0,0.54613173,0.3021493,0.003929904
thefarewell,0.43452552,0.3723395,0.21514985,0.37882558,0.3101381,0.6178504,0.0,0.0,0.52931535,0.4101835,0.1952388,0.4287414,0.16493359,0.4828243,0.0,0.19401321,0.26296592,0.0,0.5856473,0.3938575,0.28760618,0.1265169,0.3618325,0.20498207,0.49054787,0.0,0.31067926,0.39334118,0.0,0.33228365,0.32951614,0.3355007,0.0,0.40021807,0.24014801,0.0,0.4502903,0.2840365,0.53371084,0.0,0.628379,0.21661419,0.53247356,0.5403517,0.5702682,0.33529803,0.5719825,0.30351052,0.0,0.0,0.36706546,0.61260545,0.28948224,0.21028812,0.38700205,0.0,0.32066107,0.14429615,0.12431334,0.23054025,0.26470232,0.14194946,0.64483935,0.42990363,0.4394169,0.0,0.0,0.39884102,0.26631692,0.3809061,0.10316304,0.31519806,0.46656096,0.30781817,0.21816325,0.45002377,0.3035243,0.0,0.33557448,0.46820396,0.5411397,0.46539605,0.24097016,0.0,0.0,0.39615124,0.43338516,0.29471192,0.0,0.50750446,0.0,0.44559938,0.16589472,0.62900704,0.0,0.38541597,0.40796328,0.34954128,0.6001683,0.54896855,0.0,0.4955331,0.52011067,0.52227217,0.4610454,0.30083767,0.6557353,0.17921044,0.3646202,0.23993713,0.25464067,0.1721376,0.0,0.26607835,0.28891465,0.0,0.4739953,0.0,0.0,0.27201524,0.402586,0.12044017,0.37345475,0.0,0.19943437,0.0,0.0,0.4207632,0.1288226,0.31680727,0.29610094,0.4532737,0.3270109,0.54384667,0.10079407,0.38890934,0.0,0.25577942,0.33437914,0.0,0.39264452,0.5011231,0.0,0.3886479,0.20326976,0.15018068,0.0,0.5227538,0.30095142,0.11078283
thehighwaymen,0.46757248,0.4342795,0.208845,0.583733,0.28429902,0.620105,0.0,0.0,0.4222533,0.5440513,0.2412639,0.5206432,0.12829095,0.4982949,0.0,0.3614397,0.41522047,0.0,0.42854172,0.3458782,0.3449133,0.15167293,0.26717976,0.21568698,0.5073149,0.0,0.46002132,0.41969994,0.0,0.3708606,0.19552079,0.32441798,0.0,0.4874878,0.433839,0.0,0.17888542,0.31144848,0.6058853,0.0,0.6788403,0.224004,0.46037462,0.34800828,0.6565008,0.4192121,0.5471547,0.20493488,0.0,0.0,0.39074844,0.5138028,0.48334268,0.46046728,0.33293268,0.0,0.34938243,0.16520521,0.097949535,0.40230912,0.39593604,0.23120289,0.5060376,0.3903533,0.4266985,0.0,0.0,0.37639394,0.34986818,0.433405,0.319501,0.66557586,0.5246765,0.32925063,0.09872088,0.62136954,0.28718734,0.0,0.29050627,0.38061792,0.6041218,0.5262187,0.16333997,0.03406503,0.0,0.52333766,0.4930074,0.40300155,0.0,0.39024213,0.0,0.38027477,0.22769195,0.6162162,0.0,0.4422226,0.24428387,0.15111214,0.6100556,0.44125175,0.0,0.53921294,0.5370895,0.45230776,0.34820265,0.2818803,0.51009697,0.10975087,0.4841175,0.388391,0.2059313,0.49159706,0.0,0.4350745,0.3233867,0.0,0.45710647,0.0,0.0,0.26625082,0.4929165,0.052563943,0.45102987,0.0,0.3155496,0.0,0.0,0.2504685,0.22941414,0.47625148,0.1854029,0.19324635,0.32625324,0.63267004,0.065856785,0.06617027,0.0,0.36857513,0.3606727,0.0,0.4194417,0.5338258,0.0,0.41755688,0.34222427,0.3517837,0.0,0.58245313,0.18983176,0.23962444
thehummingbirdprojectfilm,0.17686076,0.16371746,0.07098399,0.21163163,0.11674459,0.24563333,0.0,0.0,0.18276253,0.15942748,0.10357472,0.17376846,0.08202437,0.19284339,0.0,0.12722176,0.14890638,0.0,0.19748946,0.11574359,0.13635843,0.078676105,0.11649994,0.094850145,0.19893685,0.0,0.16937709,0.18112588,0.0,0.12975945,0.15609485,0.15032393,0.0,0.17198859,0.09462237,0.0,0.1640927,0.105919905,0.1961945,0.0,0.24790649,0.065404296,0.17644286,0.17044215,0.23309885,0.18329543,0.21537459,0.10674387,0.0,0.0,0.15611453,0.22613627,0.13005996,0.074789196,0.12507527,0.0,0.13428637,0.042095535,0.040999472,0.10976295,0.17869468,0.09609686,0.20138474,0.16758034,0.17832588,0.0,0.0,0.15933666,0.116982065,0.14936075,0.08078042,0.19154127,0.19663672,0.089939594,0.073739946,0.2244942,0.1620065,0.0,0.12765639,0.16348448,0.24669439,0.19739479,0.09569888,0.0,0.0,0.1624321,0.16351393,0.14758307,0.0,0.14448369,0.0,0.22482452,0.08150403,0.22022216,0.0,0.18097141,0.124148816,0.13861817,0.18370609,0.19290471,0.0,0.19153987,0.19997486,0.19579232,0.1616512,0.14159791,0.23655158,0.067997456,0.14739566,0.09609471,0.07222443,0.1536506,0.0,0.11791764,0.12998328,0.0,0.1877515,0.0,0.0,0.11967057,0.14317064,0.03079996,0.13691221,0.0,0.09132762,0.0,0.0,0.16589893,0.038569696,0.14681862,0.09267665,0.16752939,0.13207437,0.23182952,0.049815938,0.12231916,0.0,0.15412495,0.14394084,0.0,0.17107318,0.19561455,0.0,0.16052237,0.08204297,0.09759853,0.0,0.22740173,0.10904658,0.054094825
theintrudermovie,0.8509182,0.7173432,0.35626855,0.97402304,0.6482793,0.9459833,0.0,0.0,0.7492539,0.82635367,0.38069826,0.80769056,0.41378164,0.799696,0.0,0.6385412,0.5235163,0.0,0.88787764,0.41668653,0.42862153,0.3503822,0.43664995,0.29019234,0.7307819,0.0,0.81026113,0.68079036,0.0,0.4239189,0.64056134,0.8118098,0.0,0.82589316,0.39087427,0.0,0.57681906,0.46906945,0.8022454,0.0,1.0027043,0.24985254,0.72934496,0.51596856,0.9629237,0.84457946,1.0385953,0.2647479,0.0,0.0,0.5818894,1.1364759,0.363368,0.296018,0.39163908,0.0,0.53528786,0.14474675,0.14182077,0.44021717,0.6475679,0.35743797,0.8449587,0.6843744,0.6805781,0.0,0.0,0.51773286,0.28327635,0.6799773,0.39651495,0.8507982,0.7907362,0.31930274,0.22771756,0.8211243,0.6145538,0.0,0.28964213,0.54012406,0.9463406,0.91001695,0.4347558,0.0,0.0,0.6869521,0.42494535,0.579971,0.0,0.63108563,0.0,0.917638,0.4331454,0.9588525,0.0,0.6813096,0.5662536,0.44879302,0.7721421,0.8368983,0.0,0.9011337,0.93228114,0.88325065,0.60063595,0.60688734,1.0277421,0.37545356,0.5466074,0.21592556,0.15510845,0.5249208,0.0,0.38046712,0.4945344,0.0,0.7921872,0.0,0.0,0.47390392,0.49122933,0.0031845998,0.54612,0.0,0.36856353,0.0,0.0,0.7945194,0.17290756,0.7677709,0.23964313,0.70299137,0.322358,0.8843414,0.045545354,0.4249804,0.0,0.6652677,0.51987875,0.0,0.8278714,0.8684881,0.0,0.5982345,0.266289,0.2945382,0.0,1.0063552,0.60419536,0.15946081
theirishmanfilm,0.7480293,0.3755766,0.03388174,1.1928945,0.36089125,1.1195718,0.0,0.0,0.8430342,0.69798756,0.21718362,0.65038264,0.46072665,1.0510746,0.0,0.735276,0.57421356,0.0,0.7888633,0.23997448,0.28450608,0.39739528,0.6962928,0.28162798,0.82723784,0.0,0.73846257,0.66305786,0.0,0.40007454,0.4207406,0.34972188,0.0,0.78593516,0.6566168,0.0,0.34097862,0.3810551,0.7522906,0.0,1.2179409,0.23809944,0.69569033,0.8535307,0.8694145,0.7063907,1.074001,0.34375116,0.0,0.0,0.733621,0.7648855,0.5196686,0.48524913,0.53381765,0.0,0.39765507,0.053959683,0.14833811,0.47407007,0.97672087,0.41192383,0.9149879,0.66924286,0.9550255,0.0,0.0,0.632566,0.51448643,0.34509254,0.29709944,0.9373671,0.74239725,0.56360924,0.10102107,1.0311356,0.28574848,0.0,0.82690346,0.6627046,1.0283318,0.6863112,0.16849062,0.0,0.0,0.8804443,0.7857098,0.5278048,0.0,0.59497714,0.0,0.8478553,0.3158109,1.0896498,0.0,0.62828547,0.4804845,0.396808,1.0858898,0.9113952,0.0,0.93430746,0.8360081,0.86497253,0.7000099,0.70408785,1.2240916,0.055568468,0.43963408,0.45124164,0.35286433,0.7796297,0.0,0.7300196,0.40626082,0.0,0.8398331,0.0,0.0,0.45006225,0.8013697,0.15417878,0.6739805,0.0,0.38162696,0.0,0.0,0.73457587,0.66995764,0.51785994,0.32277483,0.4213285,0.44969457,0.75891066,0.17602843,0.4541223,0.0,0.5338679,0.8377744,0.0,0.7713711,0.8584516,0.0,0.71903145,0.43517756,0.530401,0.0,1.0988487,0.36928383,0.35482526
