movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
geminimanmovie,0.3545637,0.0,0.48637068,0.6441705,0.72972274,0.5827105,0.4047998,0.47375542,0.7940641,0.0,0.4874003,0.0,0.7900203,0.11872051,0.2351716,0.922761,0.2917071,0.08255473,0.7291443,0.8014698,0.5246405,0.32068714,0.21540572,0.0,0.3105431,0.6284758,0.0,0.57999,0.3155026,0.64150226,0.38654584,0.732036,0.56111574,0.4698845,0.4086743,0.3112779,0.16548064,0.8221985,0.5143497,0.52933264,0.4990811,0.78882194,0.552527,0.5137599,0.013437661,0.550463,0.19924292,0.68320763,0.35040313,0.6279243,0.31108776,0.47925398,0.54999524,0.5792548,0.85198337,0.5627893,0.0,0.47315136,0.0,0.5565246,0.26285404,0.768007,0.7749822,0.48717916,0.54706097,0.41951802,0.5362621,0.34750763,0.5550926,0.4912826,0.37824997,0.2211485,0.0,0.58204365,0.29401854,0.0,0.66718787,0.44472122,0.6028296,0.0
glassmovie,0.16638106,0.0,0.43734425,0.51047903,0.79484755,0.5958354,0.32184586,0.46349987,0.60448045,0.0,0.44506407,0.0,0.4121863,0.13209866,0.22379792,0.5416849,0.0,0.1614458,0.7810556,0.5765003,0.4005515,0.29609853,0.14801995,0.3000771,0.28410295,0.5370418,0.0,0.62679833,0.40056863,0.5756488,0.3443209,0.6365439,0.3611042,0.48169723,0.2807116,0.32755688,0.07750396,0.7830102,0.44560468,0.21641338,0.72710687,0.72510904,0.5531808,0.40810424,0.0,0.61719024,0.23657031,0.5921,0.32841542,0.75267804,0.4050255,0.3303679,0.6167932,0.49817643,0.7188083,0.6266624,0.0,0.5355711,0.0,0.28218353,0.2347974,0.60928196,0.64899516,0.50288194,0.5062942,0.60314775,0.5918048,0.19557671,0.56320286,0.4833982,0.37548578,0.35341927,0.0,0.6059166,0.23777728,0.0,0.39944896,0.21355665,0.5224078,0.0
gloriabellmovie,0.3221296,0.0,0.5670262,0.41687423,0.47882438,0.3526444,0.34530056,0.30221274,0.69963056,0.0,0.3067994,0.0,0.4138794,0.16517572,0.13339616,0.6077971,0.15054211,0.17550409,0.67845523,0.3198713,0.2709478,0.39186627,0.26073086,0.07761254,0.24267568,0.46071213,0.0,0.5991549,0.38986444,0.56115216,0.26339358,0.6539414,0.53106654,0.40922007,0.49371028,0.17097099,0.16704418,0.44628125,0.37846464,0.27419275,0.34941295,0.5809839,0.39741156,0.35083443,0.0,0.52660424,0.25688386,0.4285405,0.36688542,0.43028793,0.43881854,0.25919458,0.56965494,0.3998234,0.5900335,0.48240623,0.0,0.5300338,0.0,0.58680254,0.3474172,0.7227985,0.56713957,0.24324618,0.37240928,0.42331716,0.40700504,0.3343604,0.551682,0.42152914,0.2651092,0.116838075,0.0,0.33683538,0.28573313,0.0,0.6154628,0.23992355,0.3072435,0.0
godzillamovie,0.44337246,0.024860982,0.48821625,0.55847806,0.5322346,0.5744603,0.4690774,0.6422406,0.69398195,0.0,0.38162732,0.0,0.47898102,0.30847412,0.031067269,0.87146103,0.17131911,0.3185167,0.7474435,0.6652744,0.36300933,0.39602375,0.24689165,0.101142325,0.17198958,0.45354417,0.0,0.7425333,0.38179293,0.58612293,0.4479308,0.48823157,0.7068417,0.45618144,0.4378891,0.27277768,0.13083413,0.66509944,0.4283731,0.4380685,0.69817716,0.6883026,0.49459124,0.59405583,0.34687802,0.6258208,0.42443985,0.61739385,0.27477068,0.6172784,0.6364388,0.11148834,0.49865744,0.5900548,0.8528908,0.6767126,0.0,0.4953781,0.0,0.47842366,0.13318488,0.6245362,0.85750663,0.6643704,0.51326,0.50349754,0.36633113,0.4006893,0.4969727,0.55068165,0.23340699,0.13347273,0.0,0.55974245,0.18376091,0.0,0.7511161,0.35053405,0.34359786,0.0
goldfinchmovie,0.121469356,0.0,0.2667409,0.7519095,0.865319,0.35578203,0.6058611,0.51582706,0.6844315,0.0,0.34094387,0.0,0.58434755,0.32228062,0.31900212,0.66086155,0.008435551,0.04449457,0.8003698,0.79957485,0.48081642,0.59540355,0.1862183,0.26825163,0.29652396,0.7130017,0.0,0.64476115,0.4124168,0.82473063,0.29387575,0.94833297,0.60360235,0.53107953,0.32986808,0.21547653,0.24678934,0.5601348,0.45315176,0.36109075,0.936538,0.54781365,0.8412597,0.6059979,0.22591695,0.70879066,0.24290095,0.5100338,0.46969172,0.73612887,0.4163654,0.38483965,0.7012823,0.5127992,0.7178512,0.769436,0.0,0.6872434,0.0,0.40089124,0.0,1.0737878,0.70319355,0.35619476,0.42818108,0.44457403,0.5023484,0.22093861,0.64033794,0.72923493,0.36812544,0.33914506,0.0,0.65719104,0.051245004,0.0,0.63922364,0.28900716,0.4785682,0.0
goodboysmovie,0.36787626,0.0,0.799818,0.6637599,0.76314765,0.26909354,0.40420786,0.53646785,0.71812576,0.0,0.38205096,0.0,0.74306303,0.44957507,0.3346926,0.7854645,0.075095326,0.20082128,0.7062561,0.6211902,0.40777123,0.3112086,0.22204089,0.1135016,0.3650816,0.6318364,0.0,0.7821177,0.39101568,0.7274803,0.38854057,0.6988876,0.7338995,0.43568498,0.44050837,0.35201547,0.37857163,0.48600352,0.64088917,0.5780161,0.792353,0.66902685,0.63982654,0.44518715,0.09077576,0.6355927,0.17850593,0.7492288,0.3404326,0.633577,0.5182326,0.40247083,0.7025341,0.49742156,0.9145477,0.7611811,0.0,0.71137434,0.0,0.5788846,0.2915565,0.9567379,0.6869801,0.3283099,0.7224464,0.75694704,0.10229533,0.4186446,0.53863174,0.5346115,0.38817245,0.3099591,0.005370966,0.5833933,0.18666525,0.0,0.5759757,0.36039641,0.7038929,0.0
goodliarmovie,0.2684793,0.0,0.6812872,0.70966375,1.0126027,0.85575616,0.43268913,0.56272227,0.70331305,0.0,0.23396054,0.0,0.5641458,0.3441752,0.20899661,0.6958954,0.02004128,0.1243141,0.96156806,0.7866876,0.6091601,0.5345518,0.273288,0.21906693,0.06219715,0.57473797,0.0,0.7770276,0.36347386,0.52234983,0.40456885,0.77550775,0.63101006,0.56080985,0.6498079,0.3098459,0.27576077,0.5997242,0.4834984,0.46451828,0.6504037,0.5370561,0.5697917,0.48700696,0.247143,0.77331126,0.29280692,0.6589097,0.39074054,0.8972175,0.48078713,0.39326328,0.686384,0.4021948,0.96352,0.7302515,0.0,0.8486883,0.0,0.81664973,0.24398404,1.0530354,0.83712316,0.61560345,0.48346728,0.80257505,0.5681258,0.31993073,0.58319616,0.5282317,0.28637156,0.28036183,0.14777903,0.5607916,0.33010876,0.0,0.5010973,0.32512853,0.6408891,0.0
gretafilm,0.24478689,0.0,0.509596,0.7690037,0.8137547,0.432341,0.39163363,0.64796734,0.567053,0.052636392,0.33225325,0.0,0.6541186,0.11230291,0.058277234,0.71105045,0.031689424,0.1836683,0.9191418,0.75334495,0.6002727,0.3238806,0.18379582,0.076639175,0.50895286,0.5875151,0.0,0.63308096,0.37663344,0.6908951,0.4427401,0.6676538,0.8250265,0.43991545,0.3318171,0.15475859,0.50501955,0.59678894,0.539365,0.43380103,0.8399258,0.6698692,0.6054295,0.5556345,0.2243101,0.8089233,0.3458093,0.59762645,0.3773105,0.7098563,0.59183925,0.5398774,0.81239915,0.65191114,0.80195564,0.63461065,0.0,0.798544,0.0,0.32143575,0.1791345,0.80572397,0.40537512,0.46983436,0.4229437,0.56328046,0.5073366,0.4364918,0.530506,0.5360057,0.3335924,0.28673083,0.04343378,0.5023858,0.16987316,0.0,0.552578,0.34156895,0.4260321,0.0
halathemovie,0.5260526,0.0,0.6295319,0.7491784,1.0685464,0.61066055,0.636566,0.14668465,0.9315118,0.0,0.5821158,0.0,0.6118175,0.28793302,0.23488334,0.9257417,0.2640173,0.2166391,1.0417933,0.7465778,0.50507516,0.34553784,0.31570163,0.056608513,0.26053596,0.6933075,0.0,0.712783,0.79002994,0.94435227,0.53043365,1.0332571,0.351942,0.59296495,0.3690068,0.35524622,0.34135747,0.8114053,0.4407974,0.7391771,1.0706999,0.75996363,0.81010437,0.73149955,0.0,1.0037872,0.21342807,1.0485152,0.103724405,0.76837635,0.48717505,0.32107374,0.79608154,0.8120997,0.9091221,1.1140869,0.0,0.59268093,0.0,0.9592818,0.26475403,0.7242572,0.8712606,0.6650154,0.8145525,0.6412027,0.5930751,0.46061763,0.74326926,0.7016309,0.5732477,0.22282144,0.0,0.93157846,0.42398614,0.0,0.7355545,0.34376153,1.0218598,0.0
happydeathdaymovie,0.29062605,0.0,0.34245858,0.37873006,0.46457186,0.36697072,0.2792206,0.50478697,0.39668465,0.0062455405,0.1923596,0.0,0.34379432,0.2336104,0.065004736,0.57945573,0.0,0.23343852,0.6679533,0.41413772,0.374969,0.2741577,0.06137471,0.12929387,0.25591907,0.49400857,0.0,0.42550033,0.17962322,0.42381048,0.27150372,0.36347845,0.53642905,0.44265595,0.36742622,0.21887799,0.22276096,0.5773145,0.3420861,0.1070507,0.48885423,0.54621005,0.16820991,0.33865586,0.0,0.41054997,0.35695788,0.3910481,0.31271988,0.47932008,0.34747085,0.23299058,0.36038017,0.21869105,0.52402246,0.43074822,0.12756512,0.42279592,0.0,0.51843363,0.18222262,0.5145786,0.46690893,0.44917592,0.39132044,0.4258189,0.2616625,0.2881391,0.60864174,0.3428178,0.25671458,0.09333844,0.101027735,0.41042262,0.13867116,0.0,0.45761633,0.27383855,0.23246823,0.0
harrietfilm,0.2609704,0.0,0.3172455,0.72324085,0.5231077,0.37358898,0.34957492,0.5128796,0.44894105,0.030834215,0.18955496,0.0,0.32801828,0.1957688,0.15840396,0.5073321,0.061549366,0.13012649,0.60602874,0.46291476,0.4108969,0.32741886,0.25587445,0.15468821,0.32430485,0.47816733,0.0,0.43390125,0.29708412,0.4988924,0.15905795,0.4554462,0.548635,0.48507968,0.23993014,0.22692205,0.24047264,0.7652478,0.4849857,0.2786186,0.625642,0.42314994,0.5139044,0.38675386,0.06453426,0.61849713,0.24031201,0.45063242,0.2297048,0.67741793,0.46956548,0.34512958,0.40310004,0.38696778,0.67053634,0.66179764,0.0,0.60970896,0.0,0.28759933,0.07945152,0.3852577,0.62465155,0.38598043,0.35935086,0.44822598,0.21202363,0.22173162,0.402473,0.6224651,0.24594888,0.074416526,0.0,0.50856435,0.31664807,0.0,0.5740723,0.31960437,0.4120664,0.0
hellboymovie,0.34234864,0.0,0.5460297,0.3074693,0.4548612,0.37362692,0.4144707,0.43699107,0.6211557,0.025276976,0.4753897,0.0,0.36719674,0.24008548,0.0,0.47811794,0.09403545,0.11609964,0.748438,0.41766217,0.30842507,0.53020614,0.2730705,0.18646255,0.27916905,0.4339962,0.0,0.59909075,0.34308955,0.49022707,0.24283662,0.50237864,0.45151654,0.4489518,0.4456997,0.30464125,0.16478136,0.6469284,0.44068378,0.5236919,0.5645521,0.58396596,0.4363699,0.21877593,0.17121339,0.4964175,0.1219336,0.4871023,0.2656245,0.61998034,0.19583258,0.3376414,0.57259506,0.32919633,0.5975891,0.5083814,0.0,0.60519975,0.0,0.3468542,0.27231425,0.5783755,0.59717417,0.3920901,0.30620703,0.59514755,0.5550022,0.31249964,0.43747643,0.60062927,0.3039946,0.25735843,0.0,0.5087875,0.3958582,0.0,0.6367034,0.435634,0.40407988,0.0
hersmellmovie,0.32785708,0.0,0.34004685,0.5113372,1.0214407,0.68266964,0.05302068,1.121226,1.0303197,0.02484099,0.4102363,0.0,0.63891304,0.0,0.24267626,1.1720297,0.1977777,0.0,0.9706212,0.5679731,0.67451805,0.90929973,0.23267132,0.2311256,0.34098297,1.0080314,0.0,0.58152467,0.26919934,0.5428177,0.6509539,0.5700691,0.4512312,0.62055343,0.70413715,0.5333209,0.37604195,0.8089369,0.5841042,0.36602283,1.0359004,0.83021903,0.9325998,0.53297776,0.02851056,0.91995835,0.6851394,0.9125079,0.8742531,0.9970578,0.8360322,0.6710565,0.4658826,0.60533154,0.84418803,0.8358203,0.0,0.44037756,0.0,0.5870611,0.26422334,1.1609476,0.7323511,0.6373267,0.39207196,0.6865676,0.41139397,0.26605704,0.71896976,0.3646228,0.0967701,0.05307474,0.0,0.376032,0.41578406,0.0,0.5959771,0.0,0.3910883,0.0
highlifemovie,0.213247,0.0,0.43020377,0.30953735,0.4200574,0.37049973,0.3790455,0.18797405,0.52690566,0.0,0.24128717,0.0,0.32246137,0.17479432,0.11711538,0.45108125,0.17081575,0.14055681,0.5889271,0.32138652,0.31761563,0.34172225,0.22880182,0.121102355,0.23474018,0.4179337,0.0,0.46934497,0.23971632,0.41633296,0.22761312,0.46534824,0.3664654,0.34297332,0.41549367,0.1852998,0.12339657,0.45288312,0.37150753,0.32503706,0.43292952,0.44802088,0.37550598,0.29009077,0.0016307803,0.47696707,0.23597042,0.3783104,0.27764753,0.43356964,0.4396418,0.2365431,0.47263002,0.34282684,0.38764328,0.43420306,0.0,0.47501895,0.0,0.4763736,0.22845535,0.54977494,0.57063615,0.21750388,0.38623863,0.39463845,0.36672786,0.31447276,0.46470582,0.35633838,0.21103555,0.10873258,0.0,0.309694,0.25431857,0.0,0.44213617,0.17968412,0.34403184,0.0
highstrungmovie,0.31129366,0.28523463,0.18340132,0.20825268,0.3853488,0.10619487,0.56301236,0.39609534,0.8037665,0.0,0.0,0.0,0.57609063,0.0,0.24969208,0.31268573,0.0,0.0,0.35861382,0.5664322,0.0,0.4468005,0.29986432,0.0,0.0,0.0,0.19162261,0.49976623,0.0,0.0,0.4331397,0.25367042,0.10382518,0.10243594,0.109409474,0.0,0.0,0.16294362,0.0,0.0,0.46909449,0.12634616,0.0,0.0,0.40575418,0.0,0.0,0.030668937,0.23919208,0.5146168,0.17907727,0.0,0.42829248,0.39993513,0.84564483,0.0,0.0,0.0,0.0,0.061932214,0.0,0.24830803,0.0,0.16394041,0.30167437,0.10636574,0.0,0.0,0.017025849,0.60474837,0.33740658,0.275309,0.0,0.19624417,0.20931897,0.0,0.21032181,0.0,0.0,0.0
honeyboymovie,0.53080654,0.0,0.38029614,0.8011718,1.1463944,0.9294915,0.7523318,1.0108263,0.99165165,0.0,0.54569244,0.0,0.6742895,0.3451832,0.2748571,1.0181732,0.12768522,0.24736737,1.0058314,0.7100498,0.5084759,0.7094087,0.26570043,0.21823713,0.5047159,0.95506597,0.0,0.6323407,0.5011452,1.0360761,0.50493735,0.9251034,0.39127883,0.46331418,0.23633237,0.018481012,0.2492685,1.021358,0.7668584,0.6176929,0.97768,0.8352972,0.9226204,0.7778911,0.0,0.80884546,0.30095538,0.8847097,0.6396411,1.0595782,1.0046626,0.2909534,0.4708226,0.6893634,1.0832367,0.80334044,0.0,0.9178521,0.0,0.6600014,0.16220771,1.0501527,0.9740987,0.8249328,0.97427285,0.9407245,0.3580931,0.5547087,0.5165336,0.54368776,0.62401277,0.20555924,0.0,0.6023421,0.31541422,0.0,0.6302145,0.08187731,0.71137536,0.0
hotelmumbaifilm,0.24405444,0.0,0.34660816,0.43071485,0.64326155,0.4574297,0.4258315,0.31115195,0.5496593,0.10634731,0.24858758,0.0,0.35368097,0.1620719,0.10219528,0.52978766,0.14060837,0.047587,0.63377655,0.461053,0.3741194,0.20872761,0.036465973,0.16307934,0.24673721,0.41518405,0.0,0.3962884,0.17436078,0.35492775,0.28530842,0.4618323,0.338265,0.48225856,0.27375537,0.17797199,0.2533478,0.45360792,0.37863013,0.43005848,0.43711403,0.43954512,0.3275018,0.3037958,0.0,0.42554882,0.35491654,0.47135416,0.31910944,0.48077902,0.41469213,0.2653792,0.5689742,0.3567337,0.48830736,0.426191,0.0,0.5609524,0.0,0.41028118,0.15336119,0.50872225,0.52209604,0.40805057,0.4829528,0.43940875,0.27173507,0.15591596,0.32838407,0.42785603,0.3339306,0.14042258,0.052536774,0.37009522,0.2462838,0.0,0.23187493,0.31891373,0.22446485,0.0
httydragon,0.73485464,0.0,0.67599577,0.7611377,1.4622307,0.8744132,0.6015989,0.958969,0.9233959,0.0,0.5395733,0.0,0.98996305,0.0151223,0.020902345,1.4201899,0.12416276,0.039372135,0.7970673,1.0051905,0.9353589,1.0369505,0.35490286,0.016256223,0.5665436,1.1270082,0.0,0.6404794,0.13820916,1.167361,0.563356,0.9345784,0.50051683,0.6289015,0.46170634,0.107195556,0.0015196437,0.8690772,1.0197828,0.5746549,1.0623912,1.0727786,0.85652184,0.4965867,0.0,1.0644484,0.35890344,1.4886876,0.39845192,1.2414787,0.89262956,0.5897888,1.000211,0.8933833,1.2261906,1.1281886,0.10988922,1.2893697,0.0,0.8941058,0.3212256,1.221978,1.2414218,0.9007758,0.8863193,0.6543736,0.45470497,0.56665766,0.79962647,0.9736624,0.5713225,0.20080663,0.0,0.8180759,0.41972646,0.0,0.74618906,0.31408873,0.83219296,0.0
hustlemovie,0.23577422,0.0,0.43040907,0.43241844,0.69876575,0.41229108,0.39807782,0.43940467,0.78003293,0.0,0.27062848,0.0,0.27080742,0.32696885,0.057887413,0.7911612,0.068851486,0.14554961,0.7125117,0.61423886,0.48600763,0.50436205,0.17982437,0.15372579,0.4597129,0.6476368,0.0,0.4630995,0.33504215,0.6624787,0.4986693,0.60837024,0.731603,0.48187482,0.25860727,0.08110786,0.11463188,0.47968268,0.5970036,0.46488062,0.8115389,0.7451911,0.4953578,0.22901122,0.0,0.6759531,0.12959322,0.67750657,0.35696423,0.55574113,0.41739884,0.5534636,0.27810115,0.2762427,0.74150354,0.6452583,0.0,0.4497998,0.0,0.5232773,0.040477775,0.8117563,0.42736006,0.35857382,0.50156784,0.4185879,0.3757721,0.048846222,0.4651943,0.2737554,0.5023506,0.34803638,0.0,0.82202375,0.3310396,0.0,0.7171355,0.22183661,0.6035463,0.0
hustlersmovie,0.5826959,0.0,0.6922098,0.9551151,1.8923329,0.40703592,0.54126877,1.2475754,1.2063608,0.0,0.49285084,0.0,0.41538718,0.0,0.0,1.2033517,0.0,0.0,1.1493447,1.4009901,0.5300283,0.7910597,0.0,0.11745729,0.0,1.2577276,0.0,0.46258724,0.15573817,0.466348,0.37841257,1.5314541,0.09323753,0.45166546,0.0,0.34199548,0.0,0.39274448,0.64670855,0.40878356,1.2277206,0.7080661,1.0821168,0.026003879,0.0,0.8468689,0.03343133,1.1032528,0.96856254,0.7062997,0.58527976,0.7674236,0.70404553,0.21557376,1.0158561,0.49196857,0.08016199,0.94030875,0.0,0.7170771,0.0,1.851919,0.8125771,0.92608184,0.7590408,0.34946153,0.052229524,0.3832079,0.8786814,0.7970509,0.4907382,0.24894103,0.0,0.36050507,0.1372024,0.0,0.7751984,0.0,0.1077248,0.0
isntitromantic,0.27858403,0.0,0.41839173,0.43499368,0.7217746,0.57146716,0.32121158,0.5068892,0.6749813,0.0,0.16906238,0.0,0.48345837,0.10445648,0.11253206,0.7211772,0.018753326,0.052873116,0.7123055,0.5263967,0.6364904,0.49877816,0.10572564,0.08884239,0.33890483,0.57640386,0.0,0.6596361,0.22519362,0.46048242,0.48212072,0.72567064,0.50684446,0.5238043,0.43430597,0.19763018,0.23715732,0.49467725,0.47442132,0.42537844,0.7708408,0.5365642,0.5517596,0.4053765,0.0,0.6591731,0.3698648,0.5371884,0.55803263,0.6200571,0.40325305,0.55554533,0.6146862,0.47765908,0.77201647,0.4742131,0.0,0.58445996,0.0,0.49469328,0.17182884,0.87735647,0.59043896,0.53385806,0.5657608,0.5849412,0.66322947,0.11625666,0.54319,0.4625688,0.34474272,0.15676503,0.0,0.61272705,0.2398656,0.0,0.20696424,0.36536226,0.40785632,0.0
itmovieofficial,0.14288855,0.0,0.6045058,0.74762094,1.0759358,0.4267456,0.47780678,0.42628515,0.9682596,0.0,0.31564057,0.0,0.5994956,0.18016927,0.078780375,0.6713079,0.0,0.19149542,0.7832807,0.695197,0.36003882,0.57448804,0.14793551,0.10209932,0.3086706,0.7362753,0.0,0.8220714,0.5109355,0.7359232,0.33889872,0.82289577,0.4330843,0.5382029,0.39199984,0.4634601,0.0029239887,0.7047374,0.4533822,0.6101759,1.008277,0.6834742,0.9169334,0.47195572,0.013663127,0.638576,0.31957087,0.5317149,0.41070652,0.67473507,0.36019173,0.4659659,0.6066166,0.62658656,0.6500825,1.0356584,0.0,0.66322535,0.0,0.40895987,0.031291805,0.9102711,0.6583901,0.39895907,0.55713177,0.71178883,0.610217,0.29566172,0.68842703,0.7458387,0.31400624,0.20488627,0.0,0.78038186,0.30244833,0.0,0.7322274,0.4144415,0.6722236,0.0
jayandsilentbob,0.53143185,0.0,0.7241984,0.94867265,1.408745,0.56861997,0.67037416,1.0301527,0.8584574,0.0,0.4612584,0.0,0.89364916,0.1736461,0.15866809,1.1079283,0.026154298,0.29978552,0.98074824,1.022073,0.81434566,0.740955,0.17587923,0.13802895,0.55841374,0.9808719,0.0,0.9378802,0.29005614,1.0004631,0.5253841,1.1593626,0.67168015,0.88758516,0.5910211,0.3361087,0.25307685,0.7983441,0.8155631,0.5322952,1.2121577,1.0246745,1.029155,1.2305907,0.0,0.8964062,0.2704953,1.0867333,0.3560319,1.0442829,0.55039245,0.5572102,0.728201,0.8861282,1.1790115,1.2331846,0.007981429,1.1648773,0.0,1.0030833,0.34931266,1.4770995,0.9125518,1.0388743,0.812228,0.878248,0.696437,0.47240683,0.97677267,0.75258213,0.7768342,0.31816828,0.0,0.8060658,0.5332731,0.0,0.7528637,0.5530911,0.56150836,0.0
johnwickmovie,0.51586634,0.0,0.74100953,0.9325738,1.2277759,0.71661514,0.8687778,0.81477433,0.8805436,0.0,0.5368183,0.0,0.75435185,0.3341608,0.45332575,1.3484831,0.0034137964,0.12661721,0.7939442,0.98819304,0.72398376,0.6274397,0.3550218,0.0,0.36972615,0.72582716,0.0,0.8317587,0.51801664,0.8871435,0.57939404,0.94315964,0.8333843,0.72340864,0.6928424,0.32846078,0.23378907,1.0707884,0.89406097,0.4721786,1.0601953,1.279437,0.8374735,0.46185905,0.20824808,1.1934683,0.6504544,1.2300538,0.46996948,1.2890624,0.4162374,0.48846442,0.7468977,0.5196788,1.0460278,1.0801558,0.15770432,0.8456019,0.0,0.8505734,0.39147958,1.5959635,1.017606,0.6694003,0.51071364,0.7208434,0.53531677,0.53666484,0.58798254,0.85181445,0.73617977,0.21016435,0.0,0.92363095,0.5460066,0.0,0.845887,0.32538804,0.8700056,0.0
jojorabbitmovie,0.44906676,0.0,0.44400224,0.9223957,0.91184705,0.57641387,0.46131724,0.6765799,0.6824602,0.0,0.38661367,0.0,0.4257075,0.12151369,0.16709785,1.0593438,0.118162155,0.21923733,0.73055035,0.9431143,0.7356942,0.47345993,0.097136,0.14527091,0.3095477,0.7384546,0.0,0.55671257,0.42086756,0.75700724,0.48286456,0.9375143,0.7443352,0.5233589,0.56574744,0.15437168,0.27488244,0.48821354,0.90213394,0.6386907,0.82451767,1.0763487,0.43573123,0.5367662,0.10646935,0.8893224,0.6973407,0.7503663,0.44802326,0.80154955,0.64665955,0.33721977,0.617886,0.668003,0.874706,0.62440264,0.0,0.9786695,0.0,0.5960108,0.147226,1.1954645,0.67400354,0.55058545,0.5791866,0.6597979,0.49417445,0.3367571,0.46733996,0.5280766,0.40637887,0.06485686,0.0,0.55559796,0.24287763,0.0,0.42973357,0.28355438,0.72185326,0.0
jokermovie,0.19023535,0.0,0.48922917,0.41722,0.59723467,0.50446916,0.2739729,0.29911694,0.51351595,0.0,0.3717015,0.0,0.38055456,0.29882872,0.1127203,0.5418692,0.0118623935,0.15392771,0.53199583,0.5560651,0.406565,0.33190557,0.11630401,0.17449006,0.1553101,0.48492843,0.0,0.5285875,0.29258132,0.51375914,0.15270445,0.46881655,0.47519395,0.43995512,0.24813977,0.2803781,0.05795873,0.50627726,0.3893345,0.39232224,0.42436215,0.59929436,0.4262986,0.37760326,0.06419537,0.5777229,0.16619502,0.49492058,0.25622675,0.6034694,0.38188633,0.23511443,0.36629826,0.3239448,0.53157103,0.5162293,0.0,0.50916755,0.0,0.5557379,0.28945544,0.6597467,0.64562523,0.49359524,0.49435997,0.53580946,0.5228925,0.21238829,0.41773835,0.31286353,0.1734705,0.19787836,0.0,0.42306137,0.24835354,0.0,0.56046695,0.31386194,0.48063737,0.0
judythefilm,0.40671057,0.0,0.3232905,0.6111922,0.76440376,0.4906989,0.5808447,0.4446799,0.7639325,0.0,0.19096586,0.0,0.4082552,0.20162785,0.24717277,0.7276833,0.0,0.1298677,0.5775787,0.5980921,0.4022389,0.36772525,0.09205869,0.041517273,0.1469891,0.66416216,0.0,0.522338,0.19826762,0.5644,0.32695007,0.7306559,0.3995151,0.2687258,0.26968646,0.31541774,0.053194616,0.7782735,0.36990392,0.52027476,0.7913751,0.7455337,0.5414614,0.45875287,0.040071994,0.7375016,0.17051876,0.5677033,0.27960965,0.6934123,0.34666213,0.3929291,0.6496371,0.5863758,0.76158804,0.46903476,0.0,0.6076384,0.0,0.67587525,0.10442829,0.7151045,0.7531656,0.513679,0.53549623,0.5253154,0.45947573,0.27650562,0.47855595,0.7018549,0.35568944,0.33900425,0.0,0.32624936,0.26373187,0.0,0.44720203,0.32359242,0.43087092,0.0
jumanjimovie,0.62993604,0.0,0.645803,1.133121,1.2980478,0.9474019,0.73410237,0.64724994,1.2408395,0.0,1.103787,0.0,0.72912866,0.32964396,0.17418545,1.7652018,0.06671403,0.18765187,1.0830936,1.2598683,0.5491099,0.92676955,0.35405552,0.34694517,0.79752654,1.2584392,0.0,0.78720564,0.9621132,0.8801439,0.81342345,1.16837,0.71175706,0.8113362,0.16662125,0.446185,0.00952571,1.1319584,0.7768861,0.76975816,0.9601034,1.1994333,1.1015062,0.8785768,0.3769242,0.9516686,0.7365041,1.1828065,0.56541085,1.169426,1.0894549,0.5681931,0.6371794,0.8539914,1.1550533,1.0550058,0.0,0.80561715,0.0,0.7324377,0.81472933,1.2538334,1.4435726,0.5704781,1.3406869,0.7201386,0.7758813,0.7951918,0.90329266,0.87954634,0.33819577,0.35595584,0.0,0.88188815,0.50150275,0.0,0.7705093,0.13329732,0.9283243,0.0
justmercyfilm,0.30434614,0.0,0.2930497,0.332891,0.30418393,0.2834173,0.34186462,0.5067306,0.5356618,0.0,0.20121786,0.0,0.40312707,0.346931,0.17924698,0.5305611,0.051284697,0.14923514,0.49510756,0.42334336,0.22673105,0.17977709,0.28669265,0.17485443,0.24411114,0.46092543,0.0,0.50071615,0.35057253,0.5265383,0.3760611,0.53581566,0.65630066,0.27028266,0.5875302,0.17816663,0.3216301,0.38349235,0.36357003,0.40696463,0.41744488,0.51000065,0.46240976,0.2053643,0.2673914,0.55924946,0.1421885,0.50845194,0.39602327,0.49526706,0.2663302,0.42975995,0.64681125,0.33553672,0.6752701,0.5068003,0.0,0.38946292,0.0,0.55409724,0.26869023,0.65549666,0.6211314,0.40353125,0.49219042,0.6164052,0.20005153,0.1357009,0.48536286,0.29498753,0.2401945,0.0998265,0.0,0.4419149,0.30106914,0.0,0.44705006,0.2895543,0.4336084,0.0
