movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.044644535,0.4755117,0.0,0.03195165,0.49302977,0.5132421,0.67025226,0.52008754,0.47260785,0.31970677,0.52841556,0.3501022,0.55508524,0.5469022,0.65999585,0.5177888,0.0,0.15926856,0.6213227,0.25349197,0.38396356,0.52610105,0.64701515,0.53520674,0.6872313,0.38488656,0.54183805,0.47133723,0.48455212,0.57309157,0.27013144,0.6312224,0.5080285,0.57322574,0.4660165,0.3918618,0.24904434,0.35685614,0.26469478,0.2848856,0.5936275,0.0,0.25535682,0.29653856,0.3783669,0.65219814,0.50997794,0.31130195,0.43956503,0.49541432,0.22584426,0.28215167,0.32327256,0.37617585,0.6376246,0.52525574,0.5378161,0.33032903,0.0,0.21790412,0.21837448,0.4406144,0.18749018,0.30042678,0.7436941,0.26155257,0.7253452,0.11758487,0.2721534,0.45113927,0.46502718,0.42854205,0.26159897,0.11665089,0.6457437,0.5630321,0.5048878,0.0,0.47583497,0.25062683,0.46344462,0.3444954,0.443138,0.5778687,0.0,0.0,0.07999513,0.7579668,0.48598483,0.0,0.0,0.0,0.54086185,0.0,0.7950524,0.2745031,0.7781619,0.33772528,0.058571216,0.48695192,0.54499376,0.0,0.5709664,0.22849731,0.52498406,0.47462586,0.026024155,0.6911413,0.6594471,0.48308572,0.49784422,0.31281,0.8497066,0.0,0.85003114,0.37281576,0.62452894,0.5342017,0.60298663,0.17220049,0.0,0.49978068,0.5572222,0.09251179,0.44057631,0.17531165,0.2135304,0.4332745,0.770808,0.0041075414,0.0,0.16426036,0.33136362,0.660973,0.4084378,0.3444136,0.65108365,0.19523925,0.48467928,0.0
angrybirdsmovie,0.07425603,0.54693526,0.0,0.080731556,0.40946674,0.3609352,0.7894676,0.75955313,0.64530253,0.58783937,0.510555,0.5731423,0.72780323,0.84560937,0.9801412,0.9117821,0.0,0.25822085,0.60909003,0.26405677,0.68344826,1.034918,1.035575,0.54039264,1.1501554,0.7765416,0.9299958,0.5934595,0.0,0.92233425,0.3106007,0.7287307,0.6624427,0.83403456,0.59859645,0.25012776,0.06748833,0.88575923,0.6457674,0.44321764,0.9197603,0.27274972,0.23579234,0.4547242,0.65742916,0.6903382,0.7950313,0.49244153,0.8470506,0.65937865,0.2899715,1.093855,0.29618546,0.9815813,0.3445361,0.5409789,0.9291418,0.18612,0.0,0.77927047,0.0,0.45847845,0.56744015,0.21164276,1.0942926,0.29219544,0.9308508,0.0,0.57058805,0.6173772,1.131194,1.0527563,0.78499,0.6101625,0.9475261,0.9563262,0.8964737,0.51696444,0.82324535,0.17806567,0.94350505,0.31250775,0.49849543,1.1035312,0.0,0.07493456,0.48564148,0.8062998,0.868417,0.0,0.0,0.0,0.5831147,0.0,0.768056,0.4409932,1.5781801,0.47207054,0.40613145,0.60325354,0.9070266,0.0,1.3155468,0.46262956,0.3650196,0.831096,0.2931851,0.9013566,1.1554028,0.9333372,0.6565871,0.47891277,1.0274676,0.0,1.1344541,0.69072354,1.0624319,0.93839025,0.696829,0.31172678,0.004298907,0.72151905,0.74523336,0.30951276,0.79551876,0.5929122,0.4220542,0.8321964,1.1832371,0.41620687,0.0,0.4395616,0.68005204,0.7014521,0.59583986,0.71016335,0.66078883,0.04759292,0.95278144,0.0
annabellemovie,0.2284929,0.45272732,0.0,0.15840422,0.040165137,0.24747658,0.85079646,0.7297725,0.49970478,0.23641899,0.38896477,0.42643738,0.65961546,0.44380033,0.939388,0.38745195,0.0,0.39345515,0.8067544,0.6406403,0.3802907,0.5922216,0.49233997,0.60916585,0.54053736,0.6947596,0.8057916,0.42877316,0.33698356,0.6605738,0.3177866,0.689685,0.64769167,0.77327156,0.55119073,0.4350849,0.19819121,0.4822785,0.5629801,0.43454552,0.5632934,0.14700398,0.17994773,0.45742872,0.5085133,0.6516388,0.45087278,0.46910536,0.6205121,0.62211317,0.3843552,0.41345745,0.17960748,0.6659027,0.54840666,0.18216687,0.50750065,0.5453453,0.0,0.17231405,0.05133722,0.66047114,0.57313186,0.34334555,0.70126015,0.2587319,0.55375266,0.0,0.47995868,0.62823915,0.69234467,0.67085326,0.38570386,0.22890401,0.6768175,0.69381535,0.6565206,0.1221907,0.6541688,0.22003914,0.56726867,0.1552517,0.73818,0.87223476,0.11223781,0.038569503,0.35240963,0.45600936,0.36621246,0.0,0.0,0.0,0.50957125,0.0,0.51399344,0.26497215,0.6874125,0.2939194,0.23673838,0.8330341,0.48390755,0.0,0.7565498,0.30448502,0.42047095,0.24798241,0.067462206,0.81031305,0.80526376,0.6540057,0.6246908,0.514298,0.89661443,0.0,0.6860145,0.5274414,0.6335627,0.62061465,0.7323038,0.6263515,0.007203661,0.7025595,0.27652085,0.08088721,0.72988117,0.52771413,0.4539356,0.37241066,0.5712243,0.0,0.0,0.21926546,0.673432,0.5609119,0.3472697,0.21981724,0.45476884,0.3339023,0.54779947,0.0
annamovie,0.20028064,0.3270544,0.0,0.020275712,0.16851671,0.3338887,0.37483338,0.37089783,0.20475511,0.13477361,0.42251775,0.33696172,0.42085677,0.37998968,0.4007457,0.24564873,0.0,0.17083707,0.41574976,0.35691178,0.17342047,0.39312968,0.46013367,0.26429537,0.38089737,0.37885672,0.5049993,0.2575361,0.3355481,0.27314392,0.17659691,0.34783807,0.37837905,0.43488917,0.2859904,0.21213105,0.20242342,0.16472924,0.3676723,0.17948924,0.4388409,0.23541984,0.0455433,0.3273433,0.25015306,0.25436455,0.43032068,0.27287555,0.32741156,0.2800352,0.3095146,0.28823093,0.17526668,0.4030768,0.33469218,0.2978902,0.39084905,0.16246104,0.0,0.3109443,0.08061997,0.33176786,0.17796923,0.2203543,0.4448309,0.20656201,0.48518592,0.06841957,0.30771828,0.5651244,0.55368406,0.31394514,0.305449,0.15319514,0.53878856,0.41112897,0.41871187,0.0,0.42501622,0.14204611,0.51908845,0.040925186,0.35850516,0.38706836,0.06939565,0.0,0.18205191,0.39805472,0.3923638,0.0,0.0,0.0,0.27246854,0.0,0.51332855,0.1583956,0.4948194,0.15521523,0.039380852,0.37812862,0.4058625,0.0,0.37795985,0.11533853,0.30958608,0.15891193,0.0,0.42542705,0.44477484,0.40738833,0.42221123,0.28414458,0.61873764,0.0,0.51380855,0.2893141,0.370302,0.46284306,0.4618585,0.31717634,0.0,0.34091642,0.38529524,0.012320558,0.3451511,0.24311215,0.22797443,0.26668254,0.55760056,0.0,0.0,0.19125438,0.31515777,0.40027592,0.17053737,0.26307538,0.44722113,0.09905389,0.5746317,0.015566087
apollo11movie,0.09171287,0.22841789,0.0,0.12306413,0.13700046,0.29251525,0.31281903,0.3222679,0.23005322,0.13298768,0.1828602,0.19491002,0.35873637,0.26683676,0.27252108,0.28082228,0.0,0.091875546,0.2908496,0.20700337,0.32296175,0.34891316,0.30812487,0.25059733,0.32849488,0.26291084,0.36240062,0.1723626,0.15172441,0.2569794,0.22340755,0.2831786,0.292771,0.34372446,0.22566237,0.16585658,0.1120675,0.20707081,0.25131074,0.16930354,0.24712205,0.056931894,0.060944144,0.15186766,0.13130876,0.29107714,0.3491211,0.13105169,0.22511972,0.25209475,0.14854056,0.14678553,0.06024749,0.306794,0.20460221,0.21455422,0.23878255,0.20210467,0.0,0.04942707,0.09751442,0.22916882,0.2109638,0.04229188,0.32847747,0.23087269,0.398586,0.0,0.18368106,0.22033437,0.30635053,0.2614913,0.13184105,0.14294592,0.31553423,0.33454746,0.27934667,0.039164986,0.25861832,0.12744382,0.30218837,0.094521046,0.2478573,0.32993698,0.0,0.0368808,0.011238007,0.348111,0.26110572,0.0,0.0,0.0,0.24923193,0.0,0.328175,0.20021823,0.38802668,0.11117251,0.18046954,0.2937967,0.25898522,0.0,0.3395888,0.17423606,0.25428638,0.16627607,0.121025905,0.34658232,0.26290262,0.23623702,0.32778603,0.12458105,0.39465696,0.0,0.34124336,0.2143337,0.2875366,0.4089695,0.3241606,0.09775301,0.01950798,0.32350215,0.18742532,0.12459324,0.33493337,0.26292512,0.19443886,0.20281482,0.3707211,0.0,0.0,0.15387927,0.2736141,0.3498939,0.23422332,0.25539005,0.24546304,0.1379558,0.31393245,0.0
arcticdogsmovie,0.06339809,0.30054685,0.0,0.004838474,0.06812428,0.2876388,0.32413265,0.3335596,0.32931393,0.2238476,0.33779407,0.22457618,0.4771267,0.31912923,0.3093335,0.27678382,0.0,0.20890358,0.34382284,0.28815183,0.2866734,0.4314252,0.5270351,0.31017986,0.34717777,0.25069922,0.45334813,0.15817627,0.19162165,0.337479,0.16339543,0.21670793,0.30599543,0.4183486,0.2359845,0.3192547,0.11691391,0.26799753,0.32003823,0.09632227,0.37419435,0.19378804,0.08104693,0.29082996,0.1460625,0.25561196,0.3069737,0.22034967,0.3388135,0.22099312,0.2445606,0.33132398,0.11772367,0.37566456,0.32941654,0.12685814,0.29560375,0.1630439,0.0,0.28554755,0.11142899,0.18099971,0.10235195,0.18532257,0.43990272,0.26477325,0.46369255,0.0,0.23137045,0.40640813,0.48831123,0.16817135,0.26699948,0.1773546,0.3302421,0.35218322,0.34005323,0.030259976,0.2220888,0.15408453,0.35751447,8.182088e-05,0.27460203,0.6070061,0.0,0.0,0.23854972,0.29487953,0.4017767,0.0,0.0,0.0,0.20219004,0.0,0.2881855,0.15788104,0.45040163,0.25107688,0.081237055,0.38950813,0.33195153,0.0,0.39743,0.05062407,0.27549148,0.1656592,0.060624823,0.36347196,0.46804354,0.3535025,0.28767365,0.26367086,0.5179865,0.0,0.34215707,0.33981484,0.21343197,0.48653036,0.5165399,0.16983455,0.08881056,0.25471002,0.3316949,0.18122467,0.38377693,0.29892248,0.25241652,0.20746614,0.43869144,0.0,0.0,0.26193476,0.36264944,0.35600558,0.23347062,0.30048773,0.2985225,0.11971231,0.47796312,0.0
arcticmovie,0.0,0.27478912,0.0,0.016857266,0.13871434,0.2389555,0.36219534,0.35932013,0.29930177,0.15543717,0.24781539,0.21168318,0.31631598,0.2023793,0.3217932,0.29643285,0.0,0.18682215,0.29944012,0.21984164,0.20272473,0.31919223,0.2843195,0.28230324,0.24050005,0.2511142,0.43906376,0.014814872,0.18445109,0.22497918,0.16634564,0.29091325,0.36162987,0.30686423,0.24151883,0.24579313,0.19180441,0.23612693,0.26019016,0.18179296,0.33070654,0.11332712,0.039603416,0.24134013,0.25067925,0.31258464,0.3261183,0.10848777,0.3059801,0.30123395,0.116780564,0.2414726,0.08755513,0.36024046,0.40665677,0.2176447,0.28446847,0.18351726,0.0,0.21145822,0.108825184,0.16677411,0.23560415,0.19018935,0.3454062,0.22317779,0.38211694,0.0,0.2342878,0.21424846,0.40749726,0.17824921,0.18021458,0.17614357,0.29272118,0.3249489,0.3094478,0.024845531,0.27273405,0.17716591,0.3151734,0.04413849,0.27128452,0.4498289,0.002302179,0.031125374,0.19616383,0.34740686,0.27522007,0.0,0.0,0.0,0.19641984,0.0,0.2628208,0.16205476,0.41597253,0.029734638,0.09773553,0.40115026,0.31325942,0.0,0.31617793,0.115618505,0.20373726,0.12794915,0.08137176,0.3428645,0.2971816,0.36917818,0.2970352,0.24422978,0.48331296,0.0,0.33077753,0.23410164,0.3297132,0.4139564,0.4329752,0.06874605,0.008366797,0.20963609,0.3199305,0.07219484,0.2566144,0.12828125,0.14829595,0.2641638,0.3550889,0.047445774,0.0,0.21137829,0.34019592,0.30299348,0.17537265,0.124546394,0.37243873,0.16208053,0.36719936,0.018825797
artofracingmovie,0.1622171,0.2920839,0.0,0.14604935,0.29813904,0.33020347,0.52148145,0.37197784,0.33153757,0.13996282,0.18300682,0.40047395,0.2679415,0.36628914,0.3717549,0.23170535,0.0,0.2677533,0.31088522,0.14880784,0.25279063,0.35007367,0.549342,0.18652917,0.4631584,0.3228167,0.6382662,0.29620934,0.4418288,0.35087577,0.33420765,0.34709,0.32515982,0.5012251,0.29864362,0.15228413,0.22301896,0.26065716,0.34171274,0.1974627,0.3546276,0.18057178,0.0,0.22578123,0.23143053,0.385697,0.6121347,0.28758988,0.25889066,0.140065,0.22110605,0.36109498,0.13160418,0.24719693,0.40900815,0.3197675,0.3605111,0.18179636,0.0,0.24835934,0.0,0.38500452,0.3685798,0.07096304,0.53716654,0.29261354,0.7434717,0.0786413,0.4042549,0.52111363,0.39765203,0.20177543,0.3940129,0.072951734,0.591631,0.49403557,0.4516037,0.06083822,0.5110042,0.19260092,0.4004685,0.20100623,0.30285853,0.5834535,0.12070359,0.0,0.03867963,0.36771354,0.37766266,0.0,0.0,0.0,0.4095918,0.0,0.45279282,0.15135984,0.59196794,0.24901696,0.023080552,0.27933824,0.30842397,0.0,0.51384836,0.3529781,0.29796463,0.2456234,0.02548344,0.35164478,0.42232567,0.39539212,0.45846045,0.12562424,0.5192577,0.0,0.4934366,0.5068957,0.43041837,0.47412717,0.61669344,0.12132203,0.042229887,0.43405512,0.37359303,0.0577164,0.49282658,0.22373529,0.23722626,0.34718782,0.45127428,0.0,0.0,0.34017625,0.28142464,0.41712645,0.08556542,0.27067402,0.40905172,0.069160536,0.42793962,0.0
avengers,0.08400631,0.3089154,0.0,0.0,0.28016356,0.4325039,0.53103304,0.3279257,0.3312715,0.23306984,0.23697928,0.19266647,0.3577712,0.26964778,0.47801793,0.3420837,0.0,0.17617059,0.29514998,0.16880283,0.28460145,0.4905968,0.49510723,0.24749315,0.3706266,0.35353893,0.35969678,0.15948883,0.35483074,0.3668106,0.2087634,0.2626093,0.28606835,0.31780875,0.3571318,0.20873277,0.20924768,0.20133683,0.31506905,0.2800684,0.42938915,0.13246746,0.082495555,0.20750973,0.35557568,0.3699051,0.46060097,0.22920798,0.38456032,0.30838543,0.037179217,0.15710554,0.06851516,0.49541634,0.40165594,0.29847285,0.2906705,0.07563941,0.0,0.23549531,0.08614745,0.24032655,0.12302255,0.07883042,0.3401771,0.33244252,0.39121908,0.0,0.18457823,0.24839155,0.4470952,0.2729955,0.28061816,0.24050441,0.4116418,0.4517247,0.3422516,0.14188124,0.36125702,0.09586875,0.26363248,0.0,0.3954979,0.47524333,0.005258862,0.052493244,0.2702509,0.42765614,0.41187376,0.0,0.0,0.0,0.18293215,0.0,0.49373084,0.19644833,0.5380335,0.2679328,0.088768244,0.29490903,0.4097602,0.0,0.46468812,0.15410131,0.3554672,0.16556205,0.14968298,0.3785188,0.37584838,0.34127074,0.46326518,0.24557073,0.6238634,0.0,0.43396825,0.37713996,0.34996188,0.6133934,0.34481648,0.14781281,0.0,0.27638945,0.46823668,0.022170441,0.15130389,0.15937151,0.19913651,0.3402002,0.4110044,0.16551527,0.0,0.21759902,0.41852185,0.27372006,0.2994075,0.16181923,0.43704954,0.29496622,0.4810216,0.0
beachbummovie,0.3023583,0.4373112,0.0,0.0,0.283948,0.5134868,0.60254735,0.42375168,0.28898877,0.21118136,0.37909186,0.32946688,0.5668289,0.4950171,0.3962979,0.46491593,0.0,0.17959663,0.41848215,0.16578618,0.45384502,0.5926471,0.6786959,0.2788495,0.532964,0.502998,0.63349354,0.39996153,0.19149859,0.35824516,0.39339113,0.40171006,0.41179833,0.35775983,0.20187086,0.4284881,0.18294363,0.206817,0.46508315,0.2809245,0.39193624,0.11666804,0.05597356,0.38481787,0.26289043,0.43194252,0.43301895,0.16384952,0.3425841,0.6718637,0.056327987,0.36283255,0.22115788,0.4368031,0.36337635,0.31167302,0.42393667,0.26745415,0.0,0.19012879,0.05552852,0.34170848,0.25900736,0.18948446,0.56323105,0.2684382,0.67993754,0.0,0.37129596,0.27628434,0.34990162,0.3308991,0.18369249,0.32188314,0.43958658,0.68898886,0.37636164,0.13592973,0.45313996,0.048660688,0.47440383,0.19902287,0.40265098,0.51115346,0.06768386,0.0,0.115969814,0.55166715,0.4450739,0.0,0.0,0.0,0.46684083,0.0,0.6421042,0.25116748,0.5664472,0.15851311,0.25043473,0.51887715,0.38709834,0.0,0.4918932,0.4122998,0.5145847,0.07723781,0.22206773,0.56195587,0.5249202,0.3298424,0.69655806,0.22954692,0.5619031,0.0,0.4776957,0.43041965,0.3891287,0.59835446,0.769672,0.23515324,0.07222958,0.46842182,0.36378542,0.103548534,0.4775281,0.32307386,0.2918551,0.3247754,0.54408354,0.0,0.0,0.24535835,0.4794507,0.38787338,0.2838485,0.305918,0.33278975,0.11524212,0.5034553,0.0
bernadettefilm,0.1778586,0.32727417,0.0,0.21822858,0.165946,0.40384102,0.57365644,0.3899273,0.26389477,0.17947483,0.30355608,0.273006,0.5611973,0.2121573,0.38092595,0.32853448,0.0,0.110429294,0.39228544,0.2015591,0.39639685,0.53396595,0.5549874,0.39955655,0.37017483,0.4008376,0.5283053,0.26736796,0.3220405,0.43598184,0.2810647,0.277266,0.5080997,0.45492107,0.30019513,0.25691518,0.31543672,0.38765028,0.3760715,0.17488591,0.43359107,0.24686997,0.10289765,0.17622134,0.21733172,0.41404712,0.28401464,0.16250695,0.32024017,0.25674123,0.11398739,0.2690347,0.095303826,0.35073182,0.48686364,0.39264432,0.37812436,0.301539,0.0,0.23284999,0.23475519,0.43399695,0.3521691,0.14277726,0.46919933,0.3637148,0.51535195,0.012409341,0.32110107,0.30222625,0.6196609,0.42430505,0.30499485,0.23870003,0.44157052,0.4287641,0.34330943,0.18100017,0.28400058,0.22260422,0.3144795,0.0,0.33457726,0.49268624,0.24171472,0.0,0.061948173,0.40448397,0.26313034,0.0,0.0,0.0,0.30809516,0.0,0.5123067,0.2964825,0.6065387,0.17565776,0.030031854,0.43661746,0.37033656,0.0,0.60590523,0.19206154,0.31008428,0.18622084,0.16250186,0.4613782,0.5594779,0.30715075,0.43533006,0.10517671,0.4610415,0.0,0.3026736,0.3942831,0.3442379,0.55730444,0.37509382,0.16978866,0.0658662,0.54020655,0.3458289,0.14395699,0.19519658,0.31617254,0.16857769,0.11808107,0.5702155,0.0,0.0,0.35793865,0.21024765,0.5148844,0.20576076,0.2651479,0.35734174,0.14643356,0.49193013,0.0
blackandbluemovie,0.0,0.63532966,0.0,0.38729006,0.25569886,0.87590283,0.73662764,0.75838536,0.6986381,0.5255399,0.97644275,0.6916419,1.0001755,0.744219,0.9919153,0.9396905,0.0,0.19287041,0.7442389,0.551944,0.6077426,0.96021104,1.401196,0.725363,0.90609777,0.49373403,1.0364145,0.62506276,0.47926635,0.7715035,0.728024,0.6952889,0.6726601,0.89734805,0.29608226,0.37068662,0.44744903,0.7946707,0.7783795,0.4346817,0.8013818,0.2454852,0.0,0.75847375,0.67589414,0.5682442,0.73454845,0.41084194,0.66273844,0.9507805,0.20351127,0.35175493,0.2261886,0.8045858,0.9320642,0.47584352,0.683315,0.31330287,0.0,0.6414353,0.14037333,0.44333988,0.32163623,0.10998158,1.1472219,0.6455785,1.1715857,0.037198,0.45740515,0.85788125,1.151481,0.81811893,0.38110387,0.6992388,1.0923148,0.9203823,1.1173396,0.0,0.7141871,0.12591203,0.89712167,0.0,1.0305582,1.1938995,0.0,0.0,0.27115113,0.95837605,1.1970379,0.0,0.0,0.0,0.6338189,0.0,0.8865682,0.42951408,1.2953877,0.2711439,0.28799248,0.8189669,0.8174523,0.0,0.9088209,0.58512795,0.33672228,0.3329601,0.04188723,0.73631567,1.1489624,0.51446533,0.99744636,0.5836965,1.3497902,0.0,0.8201568,0.83905303,0.3664344,1.0960556,0.9597777,0.3145896,0.0,0.5505079,0.83862686,0.14864616,0.62294734,0.63789773,0.59045285,0.5537982,1.147552,0.0,0.0,0.5076285,0.5814731,0.8616938,0.3944184,0.64605993,0.91871905,0.22183937,0.9579081,0.0
blackchristmas,0.13082175,0.46525344,0.0,0.07560374,0.117940575,0.24574341,0.4180319,0.2757876,0.18934616,0.1861117,0.3833285,0.26804686,0.43167198,0.28149074,0.57548016,0.2915449,0.0,0.2836899,0.38111702,0.32866135,0.27773428,0.43675718,0.4954459,0.3477862,0.42794472,0.31277874,0.4131344,0.36752498,0.39314294,0.24833374,0.27730292,0.33030626,0.453862,0.43966714,0.40371397,0.18958245,0.2476003,0.41675827,0.406747,0.2995413,0.47163016,0.013317353,0.16176644,0.3385312,0.22923058,0.39617705,0.3776512,0.23988397,0.23473144,0.4594288,0.16544533,0.25798172,0.16200829,0.35634094,0.50795275,0.15088786,0.41668144,0.3273673,0.0,0.29805738,0.14195952,0.37841922,0.25899574,0.249564,0.5251206,0.08630582,0.5152102,0.0,0.30135038,0.41657722,0.44183058,0.36709085,0.3266463,0.10977099,0.57520413,0.40540707,0.43106833,0.0,0.3866769,0.21924496,0.35005245,0.13756633,0.38574108,0.3797284,0.018460331,0.0,0.22794725,0.554281,0.1466609,0.0,0.0,0.0,0.35581145,0.0,0.56703365,0.23331347,0.5557325,0.22141036,0.101943344,0.5257323,0.35245743,0.0,0.40213507,0.2501717,0.42150623,0.1268013,0.06650956,0.41054544,0.4305021,0.3581043,0.4876172,0.35783717,0.57779264,0.0,0.4904433,0.31540337,0.51480824,0.38209733,0.5075759,0.23004293,0.0,0.4723697,0.29699773,0.036968134,0.38980195,0.086746775,0.23702884,0.21858376,0.60088235,0.024793267,0.0,0.15217355,0.47924098,0.3671458,0.2988884,0.2431462,0.39126197,0.12485914,0.4051108,0.0
blindedbythelightmovie,0.10877932,0.2446044,0.0,0.03113342,0.13904372,0.31594765,0.22453725,0.23742476,0.28738195,0.21927221,0.27190512,0.16838361,0.15595487,0.25136822,0.38384432,0.25414217,0.0,0.21575555,0.2415196,0.15367253,0.2776046,0.28460613,0.3021053,0.22038284,0.27351516,0.16881724,0.2172016,0.0838539,0.21729015,0.21465947,0.21600093,0.25489083,0.2893993,0.29255164,0.28278786,0.076939166,0.035851516,0.21012212,0.23181418,0.094408564,0.288605,0.09688091,0.0,0.16957423,0.089446574,0.29988962,0.21764977,0.14842711,0.1511826,0.1445224,0.13779706,0.19178548,0.061031185,0.24612322,0.29151538,0.17661299,0.2291685,0.15729968,0.0,0.20374523,0.13956967,0.25515932,0.14937484,0.18255931,0.43732345,0.08701313,0.32172894,0.0,0.14788093,0.2568658,0.3055644,0.18525143,0.22764817,0.080785416,0.3246487,0.24135703,0.15199292,0.028745985,0.25703377,0.06580436,0.239446,0.119596176,0.24862678,0.28556332,0.0,0.052523017,0.1037342,0.1983585,0.26128194,0.0,0.0,0.0,0.17607194,0.0,0.2759386,0.11696594,0.35134342,0.0741262,0.010149192,0.34465936,0.21643128,0.0,0.2833959,0.1289602,0.18857768,0.15034163,0.0741248,0.24645819,0.3365406,0.37925655,0.29809973,0.12858577,0.34731513,0.0,0.33909672,0.22627725,0.20219612,0.25421393,0.2565089,0.0954048,0.026412006,0.19102143,0.30932152,0.12345295,0.12994145,0.10587149,0.18262292,0.18397942,0.27421385,0.09341481,0.0,0.18294738,0.24182104,0.21705604,0.18014112,0.16051587,0.26734686,0.14154088,0.29954535,0.0
bombshellmovie,0.0,0.38626453,0.0,0.18228175,0.34584713,0.4581714,0.45632336,0.37492222,0.3174442,0.10704258,0.20684741,0.25883776,0.3036353,0.3480459,0.46999735,0.47795314,0.0,0.3022713,0.33546066,0.2803407,0.4940352,0.54234195,0.5708704,0.39510986,0.14699432,0.20234054,0.5050018,0.19310188,0.24590734,0.47340643,0.2661597,0.3231739,0.34837875,0.45205182,0.43084905,0.22355236,0.09372992,0.39529404,0.3382302,0.41186506,0.35643998,0.21136637,0.12187408,0.22851956,0.45427257,0.25523156,0.43147147,0.20607597,0.40518722,0.13634847,0.13784957,0.4230822,0.15664741,0.3021235,0.49883315,0.45475063,0.24840842,0.19713,0.0,0.2715561,0.0,0.4086134,0.34844688,0.10821447,0.68570155,0.15702112,0.72766644,0.12707251,0.284896,0.38133734,0.6941351,0.3653842,0.5234722,0.19794545,0.39166364,0.54612654,0.5115652,0.010747371,0.2907467,0.13695441,0.4632707,0.0,0.5462844,0.644232,0.0,0.0,0.38956413,0.31354877,0.38705492,0.0,0.0,0.0,0.29190683,0.0,0.44647753,0.0054131784,0.68500066,0.18107176,0.060121167,0.46121177,0.55095184,0.0,0.58075774,0.19982001,0.24254563,0.26512387,0.20404144,0.38500187,0.20202534,0.31147796,0.48891613,0.2594767,0.71481985,0.0,0.4577694,0.42437354,0.3616126,0.6048912,0.43977526,0.16097501,0.0,0.3732712,0.49296388,0.13894473,0.4629547,0.31643087,0.20012298,0.3177352,0.5377744,0.22310853,0.0,0.22609612,0.29720515,0.37335822,0.35494816,0.43779242,0.28411645,0.23512954,0.5244698,0.0
booksmart,0.42748448,0.42046908,0.0,0.0015579313,0.0,0.35632333,0.50241613,0.51541907,0.20069163,0.4188681,0.35181814,0.0,0.18571994,0.59948534,0.77222687,0.3885376,0.0,0.25930458,0.53595203,0.7286365,0.16675964,0.36943004,0.47275674,0.28837588,0.5825044,0.6364772,0.5861197,0.26848078,0.8481053,0.34298658,0.26831147,0.39808965,0.4598733,0.75346035,0.03752873,0.29606947,0.21028939,0.0,0.5511163,0.22739172,0.6392289,0.13659492,0.02605785,0.4962196,0.143766,0.36145276,0.41083786,0.52324456,0.5242662,0.584147,0.30724362,0.5344113,0.0,0.5193138,0.7000347,0.438564,0.47385192,0.16646996,0.0,0.3721,0.0,0.60327256,0.26796943,0.019943176,0.7293325,0.037464164,0.77103376,0.0,0.5740995,0.85444635,0.77443457,0.0,0.51350063,0.011599718,0.9103724,0.50630814,0.27168152,0.43516836,0.58902836,0.5593389,0.6428095,0.02924037,0.94401133,0.46302354,0.0,0.0,0.03876003,0.040222123,0.30739397,0.0,0.0,0.0,0.7158756,0.0,0.6370337,0.11287223,0.61023647,0.0,0.100571714,0.4966774,0.4026824,0.0,0.83391136,0.0,0.5636466,0.004843166,0.0,0.6798571,0.16556415,0.2337907,0.6564158,0.35338914,1.0659863,0.0,0.3167553,0.2566589,0.1904903,0.6414789,0.8222001,0.35012963,0.0,0.028366033,0.64595497,0.2831581,0.38940582,0.16211309,0.31396645,0.30025274,0.9508109,0.0,0.0,0.19549479,0.6874773,0.5067349,0.17670055,0.2585711,0.45372167,0.010452364,0.8176061,0.012604379
